!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YDR240C	340.1229	24.288428635161797	119043.01	20.61763002973299					
YDR242W	618.78267	44.18772955590427	339711.69	58.8362974121315	549.0	AMD2	K01426	Amino acid metabolism	Amd2p
YDR243C	390.4041	27.87904643211195	229557.61	39.758183815158354	588.0	PRP28	K12858	Spliceosome	Prp28p
YDR244W	832.86254	59.475331904113446	509711.87	88.27944418931745	612.0	PEX5	K13342	Peroxisome	Pex5p
YDR245W	2784.2368	198.8244155868107	1094205.1	189.51063089254038	393.0	MNN10	K05531	Glycan metabolism	Mnn10p
YDR246W	1320.7998	94.31929365425255	462279.93	80.06447893841785					
YDR246W-A	186.74812	13.335821802562048	65361.842	11.320330999845039					
YDR247W	1536.2825	109.70707313355835	537698.88	93.12664872336306					
YDR248C	1207.8931	86.25654243879008	422762.59	73.22028123307447		YDR248C	K00851	Pentose phosphate metabolism	
YDR249C	584.59838	41.746604044776745	204609.43	35.43728882808449					
YDR251W	1769.4779	126.35972966138405	619317.27	107.26252926471075					
YDR252W	390.40275	27.87895002761035	136640.96	23.66550341920575					
YDR253C	3683.2774	263.0255718547745	1289147.1	223.27357113788705					
YDR254W	599.52335	42.812407225706146	274581.69	47.55612024056545	458.0	CHL4	K11551	Chromosome-related	Chl4p
YDR255C	512.66877	36.6100572281995	179434.07	31.077047446878332					
YDR256C	230.26918	16.44369298658581	118588.63	20.53893377757245	515.0	CTA1	K03781	Other enzymes	catalase A
YDR257C	553.16708	39.502071592065214	193608.48	33.53198151877174					
YDR258C	3219.2983	229.89248008542705	1126754.4	195.14800032000014					
YDR259C	1072.0896	76.55871374758699	375231.36	64.98811947071525					
YDR260C	406.32069	29.01566193295041	69074.517	11.963346995245685	170.0	SWM1	K12416	Ubiquitin mediated proteolysis	Swm1p
YDR261C	546.72996	39.04239207699589	307262.24	53.216221485218036	562.0	EXG2	K01210	Carbohydrate metabolism	Exg2p
YDR262W	1789.5816	127.79534979385001	626353.56	108.48117808753462					
YDR263C	347.89988	24.84378854690864	121764.96	21.089057609222387					
YDR264C	1273.3118	90.92814034165124	445659.13	77.1858428454781					
YDR265W	880.78221	62.89731109168213	296823.6	51.40830334257722	337.0	PEX10	K13346	Peroxisome	ubiquitin-protein ligase peroxin 10
YDR266C	1595.1352	113.90978810493071	558297.32	96.6941913712653					
YDR267C	1004.7058	71.74678659576624	351647.03	60.903436208429355					
YDR268W	879.28454	62.790361365821205	333248.84	57.71696541407752	379.0	MSW1	K01867	tRNA loading	tryptophan--tRNA ligase MSW1
YDR270W	4463.8617	318.7676758538811	4481717.1	776.2100863018153	1004.0	CCC2	K17686	Transport	Cu(2+)-transporting P-type ATPase CCC2
YDR272W	1278.6873	91.31200878487665	350360.32	60.680584730332846	274.0	GLO2	K01069	Glycolysis	hydroxyacylglutathione hydrolase GLO2
YDR273W	282.038	20.140542831440527	98713.3	17.096630019805797					
YDR275W	2865.7424	204.6447909539678	1003009.8	173.71607936153902					
YDR276C	9502.6385	678.5904655434578	3325923.5	576.0326476136202					
YDR277C	2865.6241	204.6363430631979	1002968.4	173.7089090969159					
YDR279W	559.654	39.96530736208247	195878.9	33.925206451273915					
YDR280W	1817.6073	129.79668582385696	554370.23	96.01403981332449	305.0	RRP45	K03678	RNA degradation	exosome non-catalytic core subunit RRP45
YDR281C	280.3504	20.020030063365517	98122.64	16.99433078062021					
YDR282C	586.0817	41.85252902649103	205128.59	35.52720463923742					
YDR283C	1151.037	82.19640615474798	1909570.4	330.7276590446532	1659.0	GCN2	K16196	Protein processing in endoplasmic reticulum	Gcn2p
YDR284C	1648.4689	117.71838719161123	576964.11	99.92718228826848		DPP1	K18693	Lipid and steroid metabolism	bifunctional diacylglycerol diphosphate phosphatase/phosphatidate phosphatase
YDR285W	187.95267	13.421839611749505	164458.59	28.483372218423792	875.0	ZIP1	K12768	Meiosis	Zip1p
YDR286C	769.58251	54.95645801268803	269353.88	46.65069074541291					
YDR287W	977.58176	69.80983877532465	285453.87	49.43912525578358	292.0	INM2	K01092	Biosynthesis of other secondary metabolites	inositol monophosphate 1-phosphatase INM2
YDR288W	605.33572	43.227472879756945	211867.5	36.694348793133294					
YDR289C	422.91092	30.200382565980178	148018.82	25.63608957970436		RTT103	K15559	Transcription machinery	Rtt103p
YDR291W	753.8774	53.83494445555217	263857.09	45.698675313585916					
YDR292C	1824.8085	130.31092885861742	1133206.1	196.2654011960602	621.0	SRP101	K13431	Protein export	Signal recognition particle receptor subunit alpha
YDR293C	2482.2132	177.25668623152572	868774.62	150.46724452264664		SSD1	K18748	Messenger RNA Biogenesis	Ssd1p
YDR294C	1972.9792	140.89190847737277	1162084.7	201.2670244797511	589.0	DPL1	K01634	Lipid and steroid metabolism	sphinganine-1-phosphate aldolase DPL1
YDR295C	1129.2974	80.64396518956461	395254.09	68.45595214165692					
YDR296W	2284.8848	163.1653187843745	799709.68	138.50555621397814					
YDR297W	1749.0039	124.89766613118276	610402.36	105.7185132311077	349.0	SUR2	K04713	Lipid and steroid metabolism	sphingosine hydroxylase
YDR298C	12687.705	906.0384273934084	2689793.5	465.85824097845483	212.0	ATP5	K02137	Oxidative phosphorylation	F1F0 ATP synthase subunit 5
YDR299W	1738.679	124.16035736186677	608537.65	105.39555515996399		BFR2	K14782	Ribosome biogenesis	Bfr2p
YDR300C	1642.6036	117.29954176699027	703034.34	121.76189026401057	428.0	PRO1	K00931	Amino acid metabolism	glutamate 5-kinase
YDR301W	1542.9761	110.18506807571696	540041.64	93.53240256752794		Cft1	K14401	mRNA surveillance pathway	Cft1p
YDR302W	1560.543	111.43953343806399	341758.92	59.19086699774405	219.0	GPI11	K05287	Glycan metabolism	Gpi11p
YDR303C	1277.1141	91.19966540567802	1130246.0	195.7527272755082	885.0	RSC3	K11758	Transcription machinery	Rsc3p
YDR304C	2713.5007	193.77309820483	610537.66	105.74194648723105	225.0	CPR5	K03770	Chaperones and folding catalysts	peptidylprolyl isomerase family protein CPR5
YDR305C	1272.1731	90.84682492981963	445260.58	77.1168160588709		Hnt2	K01522	Purine metabolism	Hnt2p
YDR306C	1820.9349	130.0343122086913	637327.21	110.38175717887127					
YDR307W	1078.9947	77.05181206166304	377648.14	65.40669319380288		YDR307W	K00728	Glycan metabolism	Pmt7p
YDR308C	1023.3977	73.08158904278048	358189.2	62.036506017833695		SRB7	K15152	Transcription machinery	Srb7p
YDR309C	2217.8927	158.38136322016635	776262.44	134.44461622650337					
YDR310C	2752.7841	196.5783549442219	2923456.7	506.32749162293624	1062.0	SUM1	K12779	Transcription factors	Sum1p
YDR311W	868.92109	62.05029971240396	557847.34	96.61625717621446	642.0	TFB1	K03141	Basal transcription factors	TFIIH/NER complex subunit TFB1
YDR312W	431.35963	30.80371121540125	150975.87	26.148235256123517		SSF2	K14859	Ribosome biogenesis	Ssf2p
YDR313C	974.92286	69.61996475361651	341223.0	59.098048441782346					
YDR314C	217.47883	15.530324603587363	76117.59	13.183170598382077					
YDR315C	331.29802	23.65823740695027	115954.31	20.08268325820196					
YDR316W	1474.8566	105.32060404106095	516199.81	89.4031216448447		OMS1	K17803	Mitochondrial biogenesis	Oms1p
YDR317W	162.35482	11.593878151528578	56824.187	9.841653569633051					
YDR318W	562.05177	40.13653389675136	207397.1	35.92009876967607	369.0	MCM21	K11552	Chromosome-related	Mcm21p
YDR319C	1126.7297	80.46060382752017	394355.4	68.30030370894826					
YDR320C	745.24509	53.21850479391341	260835.78	45.175400139469154					
YDR320C-A	2817.3171	201.18670435295886	202846.83	35.13201567772978	72.0	DAD4	K11569	Chromosome-related	Dad4p
YDR321W	1519.955	108.54111424475491	579102.85	100.29760092981486	381.0	ASP1	K01424	Amino acid metabolism	asparaginase ASP1
YDR322C-A	10746.1	767.3869738153832	3761135.0	651.4090152952265		TIM11	K01549	Oxidative phosphorylation	F1F0 ATP synthase subunit E
YDR322W	1622.0641	115.83280083319279	567722.44	98.32657312258222		MRPL35	K17439	Ribosome	mitochondrial 54S ribosomal protein YmL35
YDR323C	426.53695	30.459320058527595	149287.93	25.855892829362066					
YDR324C	1877.7771	134.0934558834206	657221.98	113.82742784350442		Utp4	K14548	Ribosome biogenesis in eukaryotes	Utp4p
YDR325W	782.0395	55.846020910757886	809410.88	140.1857535850329	1035.0	YCG1	K06678	Chromosome-related	Ycg1p
YDR326C	1731.7939	123.66868726262926	606127.86	104.978192068512					
YDR328C	3254.1633	232.38221560269128	631307.68	109.33920589851571	194.0	SKP1	K03094	Protein processing in endoplasmic reticulum	SCF ubiquitin ligase subunit SKP1
YDR329C	674.23983	48.14796649663584	297339.77	51.49770130128515	441.0	PEX3	K13336	Peroxisome	Pex3p
YDR330W	754.94564	53.911228266507635	264230.97	45.76342938453485					
YDR331W	1128.5271	80.5889574950587	463824.64	80.33201467431051	411.0	GPI8	K05290	Glycan metabolism	Gpi8p
YDR332W	331.6999	23.686935955915654	116094.97	20.10704483844075		IRC3	K17677	Mitochondrial biogenesis	Irc3p
YDR333C	896.65571	64.03084950365098	313829.5	54.353636752095646					
YDR334W	1514.4119	108.14527736118264	2292819.6	397.10442669183504	1514.0	SWR1	K11681	Chromosome-related	Swr1p
YDR335W	1978.9958	141.32155834724722	2422290.9	419.5281822980531	1224.0	MSN5	K14289	RNA transport	Msn5p
YDR336W	467.93723	33.415744769288665	163778.03	28.365502766928614					
YDR337W	1717.1248	122.62115594823658	600993.68	104.08897880226432		MRPS28	K02956	Ribosome	mitochondrial 37S ribosomal protein MRPS28
YDR338C	645.35894	46.085560714240835	225875.63	39.12048403407187					
YDR339C	1874.6862	133.87273242120025	656140.17	113.64006397944836		Fcf1	K14566	Ribosome biogenesis in eukaryotes	Fcf1p
YDR341C	8475.8163	605.2643304149503	1720590.7	297.997358141392	203.0	RRS1	K01887	tRNA loading	arginine--tRNA ligase
YDR345C	238.81957	17.054282680245954	135410.7	23.452428787437125	567.0	Hxt3	K08139	Transport	Hxt3p
YDR346C	745.34934	53.225949363759234	260872.27	45.18172001763575					
YDR347W	1786.45	127.57171991443326	573450.45	99.31863465552406	321.0	MRP1	K04564	Other enzymes	mitochondrial 37S ribosomal protein MRP1
YDR348C	1010.0048	72.12519211723428	353501.68	61.224651939908625					
YDR349C	1071.137	76.4906878748279	374897.95	64.93037459322758					
YDR350C	544.4186	38.87733614453686	190546.51	33.001664244182145		ATP22	K17673	Mitochondrial biogenesis	Atp22p
YDR351W	1462.3046	104.42425640840067	511806.61	88.6422422597668					
YDR352W	496.36594	35.44586004239939	173728.08	30.088799663380954					
YDR353W	6149.1046	439.1121216690941	1961564.4	339.7327493541635	319.0	TRR1	K00384	Pyrimidine metabolism	thioredoxin-disulfide reductase TRR1
YDR354W	2513.3281	179.47862432549172	955064.68	165.41223400437647	380.0	TRP4	K00766	Amino acid metabolism	anthranilate phosphoribosyltransferase
YDR356W	1010.0933	72.13151196789477	353532.66	61.23001751474012		Spc110		Cytoskeleton proteins	
YDR357C	708.71692	50.61000107299942	248050.92	42.96112889866357					
YDR358W	537.57433	38.388581745892196	188151.02	32.58677783833669					
YDR359C	1341.7358	95.81434894722385	1317584.6	228.1987981963303	982.0	EAF1	K11397	Chromosome-related	Eaf1p
YDR361C	1526.0311	108.97501305377396	534110.89	92.5052275213086		BCP1	K15262	Ribosome biogenesis	Bcp1p
YDR362C	962.01992	68.69855623518458	336706.97	58.31589553970792		TFC6	K15205	Transcription machinery	Tfc6p
YDR363W	453.38829	32.376794169645855	158685.9	27.483572341922525					
YDR363W-A	2924.9889	208.87562747551078	260324.01	45.08676423787093	89.0	SEM1	K10881	Proteasome	proteasome regulatory particle lid subunit SEM1
YDR364C	610.16774	43.57253101296019	277626.32	48.083434317363626	455.0	CDC40	K12816	Spliceosome	Cdc40p
YDR365C	669.3695	47.80017261790939	234279.33	40.57596115516338					
YDR366C	345.71947	24.688083851104878	121001.81	20.956883999388506					
YDR367W	1769.6446	126.37163383206318	619375.61	107.27263344920621					
YDR368W	3442.1815	245.80873476035924	1073960.6	186.00438881132175	312.0				
YDR369C	405.831	28.980692806736467	346579.67	60.02579581856129	854.0	XRS2	K10868	Homologous recombination	Xrs2p
YDR370C	692.24133	49.43346696742409	242284.47	41.96240975769969					
YDR371W	315.2321	22.510958140019937	110331.24	19.10879678732651		Cts2	K01183	Carbohydrate metabolism	Cts2p
YDR372C	1473.8752	105.25052153893436	515856.32	89.34363096379663					
YDR373W	2595.4058	185.33985377810495	908392.03	157.3287738313918					
YDR374C	115.14663	8.222706278625697	40301.321	6.979979136007303					
YDR375C	1608.6127	114.8722263792439	563014.44	97.51117201520108		BCS1	K08900	Mitochondrial biogenesis	bifunctional AAA family ATPase chaperone/translocase BCS1
YDR376W	583.58021	41.673895769669535	287705.04	49.82901618843081	493.0	ARH1	K00528	Other enzymes	Arh1p
YDR377W	9396.6519	671.0218838032002	949061.84	164.37257334519387	101.0	ATP17	K02139	Oxidative phosphorylation	F1F0 ATP synthase subunit F
YDR378C	1941.3302	138.63182990614385	166954.4	28.915633526370456	86.0	LSM6	K12625	RNA degradation	Lsm6p
YDR379C-A	1696.7439	121.16574075810863	593860.36	102.85352488822355					
YDR379W	1875.0827	133.9010467803741	656278.94	113.66409822151957					
YDR380W	202.34671	14.449728687467912	128490.16	22.253827262442346	635.0	ARO10	K12732	Amino acid metabolism	phenylpyruvate decarboxylase ARO10
YDR381C-A	1749.8567	124.9585652118976	612449.84	106.07312611541967					
YDR381W	8026.1234	573.1514267869119	1821930.0	315.5487976998517	227.0	YRA1	K12881	RNA transport	Yra1p
YDR382W	16286.179	1163.008125536301	1791479.7	310.27496415267933	110.0	RPP2B	K02943	Ribosome	ribosomal protein P2B
YDR383C	479.04509	34.20896529310335	167665.78	29.038840841529503					
YDR384C	496.23926	35.43681372961215	173683.74	30.08112020605273					
YDR386W	551.52414	39.38474802772463	348563.26	60.369343287250786	632.0	MUS81	K08991	Homologous recombination	Mus81p
YDR387C	979.19662	69.92515712603193	342718.82	59.35711668401745					
YDR388W	3758.128	268.3707087344114	1315344.8	227.81087648853247					
YDR389W	1774.3147	126.70512913793371	621010.15	107.55572727377265					
YDR390C	743.76326	53.112686214204594	473033.43	81.92692919504975	636.0	UBA2	K10685	Ubiquitin mediated proteolysis	E1 ubiquitin-activating protein UBA2
YDR391C	307.4794	21.957332081087067	107617.79	18.638841363617225					
YDR392W	890.15172	63.566394752269034	299981.13	51.95517111203116	337.0	SPT3	K11313	Transcription machinery	transcriptional regulator SPT3
YDR393W	858.09974	61.27753908025861	300334.91	52.016443967547154		SHE9	K17983	Mitochondrial biogenesis	She9p
YDR394W	2649.6728	189.21510051022537	1134060.0	196.41329223378168	428.0	RPT3	K03063	Proteasome	proteasome regulatory particle base subunit RPT3
YDR395W	2653.0367	189.45531910499162	928562.85	160.82225491991886					
YDR397C	2638.8906	188.44513560862646	923611.71	159.9647432294348					
YDR398W	1448.3953	103.43098297572367	506938.35	87.79908495411274		Utp5	K14546	Ribosome biogenesis in eukaryotes	Utp5p
YDR399W	6659.5602	475.5641347855843	2330846.1	403.6904186650357					
YDR400W	1640.514	117.15032188066084	574179.9	99.44497160067681		Urh1	K01240	Pyrimidine metabolism	trifunctional uridine nucleosidase/nicotinamide riboside hydrolase/nicotinic acid riboside hydrolase
YDR402C	140.02614	9.999370546491209	68472.782	11.85912962367602	489.0	DIT2	K00493	Lipid and steroid metabolism	Dit2p
YDR403W	242.27312	17.300903248025904	84795.592	14.686155398861189					
YDR404C	2050.2406	146.40920237364583	350591.14	60.72056155352862	171.0	RPB7	K03015	RNA polymerase	DNA-directed RNA polymerase II subunit RPB7
YDR405W	2482.8037	177.29885427463324	868981.29	150.50303869147893		MRP20	K02892	Ribosome	mitochondrial 54S ribosomal protein YmL41
YDR406W	1018.974	72.76568934372062	356640.9	61.76834851261742					
YDR407C	1181.5517	84.37548352140976	413543.09	71.62351179605231					
YDR408C	6288.2753	449.0504046105118	1345690.9	233.06666313778874	214.0	ADE8	K00601	Purine metabolism	phosphoribosylglycinamide formyltransferase
YDR409W	1133.3131	80.93072930591849	396659.59	68.69937742976741		SIZ1	K04706	Ubiquitin mediated proteolysis	SUMO ligase SIZ1
YDR410C	524.775	37.47457209443125	125421.22	21.722302820113068	239.0	STE14	K00587	Cofactor biosynthesis	Ste14p
YDR411C	1337.412	95.50558318128245	456057.49	78.9867847016692	341.0	DFM1	K13989	Protein processing in endoplasmic reticulum	Dfm1p
YDR412W	621.16338	44.357737823315894	217407.18	37.65379254983191		RRP17	K14851	Ribosome biogenesis	Rrp17p
YDR414C	823.00571	58.77144836077096	288052.0	49.88910785542677					
YDR415C	881.90229	62.97729683549906	308665.8	53.459310775421066					
YDR416W	391.59945	27.96440726247368	336383.93	58.25994669227198	859.0	SYF1	K12867	Spliceosome	Syf1p
YDR418W	15959.632	1139.689161992458	2633339.3	456.0806672324234	165.0	RPL12B	K02870	Ribosome	ribosomal 60S subunit protein L12B
YDR419W	471.94361	33.70184333752779	298268.36	51.65852825844382	632.0	RAD30	K03509	Fanconi anemia pathway	Rad30p
YDR420W	3298.9302	235.57905314543663	1154625.6	199.97514716452878					
YDR421W	420.19022	30.006095360421	147066.58	25.47116656558104					
YDR422C	1309.0205	93.4781251018788	458157.18	79.35044008636696					
YDR423C	914.95439	65.33757181872492	374216.35	64.81232501914285	409.0	CAD1	K09043	Transcription factors	Cad1p
YDR424C	1752.7734	125.16684892287435	161255.15	27.928553075809305	92.0	DYN2	K10418	Motor proteins	dynein light chain
YDR425W	627.78839	44.83083470268577	219725.94	38.05538971885296					
YDR427W	2905.3672	207.47442732065335	1141809.3	197.75543067928479	393.0	RPN9	K03039	Proteasome	proteasome regulatory particle lid subunit RPN9
YDR428C	963.67062	68.8164339468825	251518.03	43.561614313576946	261.0	BNA7	K14263	TCA cycle and anaplerotic enzymes	arylformamidase
YDR429C	6131.6181	437.86339773039793	1680063.4	290.9782406182044	274.0	TIF35	K03248	RNA transport	Tif35p
YDR430C	1106.5187	79.01732132244553	387281.55	67.07514968952431					
YDR432W	5669.0784	404.83309458297936	1984177.4	343.64920331363874		NPL3	K14651	Basal transcription factors	Npl3p
YDR434W	1804.1743	128.83742532755952	963429.08	166.86090456991997	534.0	GPI17	K05291	Glycan metabolism	Gpi17p
YDR435C	1634.1838	116.6982776021183	571964.33	99.06124640282626					
YDR436W	837.52149	59.80803098021149	594640.26	102.98859951091822	710.0	PPZ2	K06269	mRNA surveillance pathway	Ppz2p
YDR437W	291.99968	20.851913791073997	40879.955	7.0801955345562355	140.0	GPI19	K03861	Glycan metabolism	Gpi19p
YDR438W	388.09178	27.713921945340676	135832.12	23.525416539066807		THI74	K15289	Transport	Thi74p
YDR439W	533.90487	38.12654288482291	185264.99	32.086932456447315	347.0	LRS4	K12775	Meiosis	Lrs4p
YDR440W	599.06683	42.7798067938019	348656.9	60.38556124810363	582.0	DOT1	K11427	Chromosome-related	Dot1p
YDR441C	1654.837	118.1731379372728	299525.5	51.87625836637354	181.0	APT2	K00759	Purine metabolism	adenine phosphoribosyltransferase APT2
YDR443C	1023.0628	73.05767358530933	358071.98	62.01620412365204		SSN2	K15165	Transcription machinery	Ssn2p
YDR444W	916.26724	65.43132341126301	320693.53	55.542451039074685					
YDR446W	135.18508	9.653666860180948	47314.778	8.194673402016212					
YDR447C	15526.248	1108.740889013423	2111569.7	365.7128869355226	136.0	RPS17B	K02962	Ribosome	ribosomal 40S subunit protein S17B
