Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P20700	212211860.0	416.674330278	1.2435615e+11	546.009516091	586	LmnB1	K07611	Cytoskeleton proteins
Q16576	13856828.0	27.2076429973	6498852300.0	28.5344568763	469	RbbP7	K11659	Chromosome-related
E9PC71;H7BZC1;P37235;P61601;P84074	6779151.2	13.310746563	2372702900.0	10.417806938	350			
P24821	470733890.0	924.277881335	1.0511488e+12	4615.27031537	2233	Tnc	K06252	ECM-receptor interaction
P07858	291833400.0	573.009852031	98931523000.0	434.377817256	339	CtsB	K01363	Lysosome
E9PCI9	40927925.0	80.361275468	17148801000.0	75.2950982767	419	FdpS	K00787	Prenyltransferases
P40926	446006460.0	875.725998632	1.5075018e+11	661.897564636	338	Mdh2	K00026	Citrate cycle
Q96I99	56395958.0	110.732491719	24363054000.0	106.970659071	432	SucLg2	K01900	Citrate cycle
P49458	33862366.0	66.4881721251	2912163500.0	12.7864121189	86	Srp9	K03109	Protein export
E9PG29	4630582300.0	9092.06855191	1.10532e+13	48531.1935378	2387	Fn1	K05717	ECM-receptor interaction
P10515	6328039.6	12.4249967099	4094241600.0	17.9765526255	647	DlaT	K00627	Glycolysis / Gluconeogenesis
P30405	6453970.7	12.6722602547	1335971900.0	5.86584073752	207	PpiF	K09565	Chaperones and folding catalysts
O60282	19746631.0	38.7721696948	18897526000.0	82.973210626	957	Kif5c	K10396	Cytoskeleton proteins
E9PG40	5481892.2	10.7636008708	4221057000.0	18.5333599501	770	App	K04520	Proteoglycans
Q16836	13604557.0	26.7123132359	10380277000.0	45.5765961045	763	HadH	K00022	Butanoate metabolism
P14621	4211785.2	8.26976766277	416966730.0	1.83077236207	99	AcyP2	K01512	Pyruvate metabolism
Q9Y2Q3	17026088.0	33.4304303947	3847895900.0	16.8949246043	226	GstK1	K13299	Peroxisome
P27348	482341030.0	947.06830071	1.1817355e+11	518.863625565	245	YwhAq	K06630	Cell cycle
P78559	149895250.0	294.316740382	4.5583146e+11	2001.41540964	3041	Map1a	K10429	Cytoskeleton proteins
E9PGI8	279804110.0	549.390548404	54841606000.0	240.792584474	196	CmpK1	K13800	Pyrimidine metabolism
P06865	12013352.0	23.5880096381	6355063200.0	27.9031232678	529	HexA	K12373	Chaperones and folding catalysts
E9PGT1;H7C1D4;Q15631;Q15631-2	13178981.0	25.8767020935	4612643400.0	20.2526951079	350			
P09488	4682129.3	9.19328019816	1109664600.0	4.87219515295	237	GstM1	K00799	Glutathione metabolism
E9PGZ2	10668285.0	20.9469937617	3733899800.0	16.3944028738	350			
D6RB97;D6REZ0;D6RF90;D6RHH8;D6RHZ7;E9PH06;H0Y8M2;H0Y9J0;P52306;P52306-2;P52306-3;P52306-4	25908269.0	50.8704397305	9067894200.0	39.8143278327	350			
E9PH29	158359680.0	310.936502828	40540078000.0	177.998984136	256	PrdX3	K03386	Other enzymes
P21333	826719570.0	1623.24962967	2.1883267e+12	9608.26788637	2647	FlnA	K04437	Cytoskeleton proteins
E9PPD9	33754405.0	66.276192562	33923177000.0	148.946211812	1005	Epb41l2	K06107	Tight junction
E9PHZ2;E9PIZ4;E9PPQ5;E9PSD5;Q9UHD1;Q9UHD1-2	36708347.0	72.0762067767	12847921000.0	56.4112601427	350			
P29692	1518998600.0	2982.52757574	1.058742e+12	4648.60971561	697	Eef1d	K03232	Translation factors
E9PI56;E9PKP6;E9PLJ8;H0YCY1;H0YD48;H0YE97;H0YEF7;H0YEH1;H0YEY8;Q13492;Q13492-2;Q13492-3;Q13492-4;Q13492-5;E5RFC6;E5RFU0;E5RGY9;E5RHK9;E5RI02;E5RIJ5;E5RK51;E9PDG8;E9PJT1;E9PK13;F5GWN7;O60641;O60641-3	14973675.0	29.4005528363	5240786200.0	23.0106764885	350			
F5H3J2	12154220.0	23.8646015286	9577525400.0	42.0519613144	788	NasP	K11291	Chromosome-related
Q15149	508543780.0	998.51694881	2.3820191e+12	10458.7115001	4684	PleC	K10388	Cytoskeleton proteins
E9PIE3;Q969G5	348260860.0	683.804197383	1.218913e+11	535.187119646	350			
Q99519	14486212.0	28.4434276358	6011778000.0	26.3958637882	415	Neu1	K01186	Bacterial toxins
P50454	2648803700.0	5200.8804208	1.1071999e+12	4861.37341511	418	SerPinh1	K09501	Chaperones and folding catalysts
Q13435	42999562.0	84.4288990191	38484608000.0	168.97404906	895	Sf3B2	K12829	Spliceosome
E9PIK5;E9PIM9;E9PLZ3;E9PMA9;E9PMJ3;E9PMN0;H0YCR7;P13489	89821384.0	176.362739683	31437484000.0	138.03230018	350			
E9PIQ4;E9PJP1;E9PLK9;E9PNP3;E9PR47;K4DI89;Q9H7C9;Q9H7C9-2;Q9H7C9-3	7244047.4	14.2235622406	2535416600.0	11.1322326307	350			
E9PIR3;G3XAN8;Q9Y5J9	3960604.0	7.77657770492	1386211400.0	6.08642689336	350			
Q99873	113779700.0	223.4044803	41074472000.0	180.345343438	361	PrmT1	K11434	Chromosome-related
P62917	218685370.0	429.384955611	56202140000.0	246.76626982	257	Rpl8	K02938	Ribosome
E9PLH4	111752770.0	219.424638173	1.8807991e+11	825.800900443	1683	Lmo7	K06084	Ubiquitin labeling
E9PJ32;H0YCU9;Q01995	3479790900.0	6832.50946844	1.2179268e+12	5347.5410963	350			
E9PJ81;E9PRQ7;Q04323;Q04323-2	114485780.0	224.790856212	40070023000.0	175.935117547	350			
E9PJC6;E9PJZ0;E9PKR9;E9PLK4;E9PLZ1;E9PQE3;Q09666;Q09666-2;P48552;Q8IVF2;Q8IVF2-3	7239694300.0	14215.0150037	2.533893e+12	11125.5429728	350			
P46776	224684410.0	441.163967276	33253293000.0	146.004957691	148	Rpl27a	K02900	Ribosome
E9PJF7;H0YCX0;J3KPG2;P13693;Q56UQ5;Q5W0H4;Q8TBK7	552300770.0	1084.43304466	1.9330527e+11	848.743845243	350			
P23396	196680120.0	386.178026431	47793269000.0	209.845509684	243	Rps3	K02985	Ribosome
E9PJP3;E9PKG6;E9PLE9;E9PLR0;E9PM22;H0YD18;H0YEG8;J3KQU0;P80303;P80303-2	86930425.0	170.686391504	30425649000.0	133.58964464	350			
E9PIU8;E9PJS8;E9PLY6;E9PPG7;E9PRU6;F2Z2D6;H0Y525;H0Y5L2;J3KP84;Q9NTX5;Q9NTX5-2;Q9NTX5-3;Q9NTX5-4;Q9NTX5-5;Q9NTX5-6	9173269.9	18.011557375	3210644500.0	14.0969501692	350			
P23528	3676607400.0	7218.95527465	7.5002791e+11	3293.14132187	204	Cfl1	K05765	Regulation of actin cytoskeleton
P06737	8039598.8	15.7856137055	6809540200.0	29.8985916612	847	PygL	K00688	Other enzymes
E9PKD1;H0Y4R4;H0YD16;J3KN66;Q5JTV8	7562750.8	14.8493308746	2646962800.0	11.6219976056	350			
P17980	147698010.0	290.002497505	64839426000.0	284.689929802	439	PsmC3	K03065	Proteasome
Q13630	11030652.0	21.6584951219	3540839300.0	15.5467337381	321	TstA3	K02377	Fructose and mannose metabolism
Q14697	134100450.0	263.303922758	1.2659082e+11	555.821263121	944	GanAb	K05546	N-Glycan biosynthesis
E9PL10;Q96K17;Q96K17-2	40126957.0	78.7885886023	14044435000.0	61.6647842357	350			
Q9UHX1	6748028.0	13.2496366961	3772147700.0	16.562337611	559	Puf60	K12838	Spliceosome
Q9UNM6	55808154.0	109.578348694	20983866000.0	92.1336863548	376	PsmD13	K03039	Proteasome
Q15843	68697222.0	134.885811607	5564475000.0	24.4318942172	81	NedD8	K12158	Ubiquitin labeling
E9PL71;E9PN91;P29692-3	12421355.0	24.3891164979	4347474200.0	19.0884189014	350			
E9PLA9;E9PP31;G3V153;Q14444;Q14444-2	253363580.0	497.475023372	88677253000.0	389.354479041	350			
E9PJK7;E9PLD4;E9PLT0;E9PNG3;G5E9Q2;O75534;O75534-2;O75534-3	30788306.0	60.4523082873	10775907000.0	47.3136854632	350			
E9PLX3;O43504	57609982.0	113.116206923	20163494000.0	88.5316858206	350			
P15880	304326780.0	597.540388375	89167747000.0	391.508086978	293	Rps2	K02981	Ribosome
B0QYK8;E9PM95;J3KQL8;Q9BQE5	8986337.4	17.6445186324	3145218100.0	13.8096830176	350			
O95831	48819029.0	95.8553221926	29926065000.0	131.396125316	613	AifM1	K04727	Apoptosis
P50897	12974737.0	25.475672519	4346536900.0	19.084303506	335	Ppt1	K01074	Lysosome
P08134	2692496.9	5.28667126608	616581790.0	2.70722054992	229	RhoC	K07857	GTP-binding signaling proteins
O75964	43041612.0	84.5114634695	4433286000.0	19.4651920597	103	Atp5l	K02140	Oxidative phosphorylation
O00217	4085457.1	8.0217246153	857945990.0	3.76697634039	210	NduFs8	K03941	Oxidative phosphorylation
P21291	152062380.0	298.571862793	29348039000.0	128.858191353	193	CsrP1	K09377	Transcription factors
P26038	1844966400.0	3622.55973396	1.0645456e+12	4674.09153398	577	Msn	K05763	Regulation of actin cytoskeleton
E9PNR6;H0YE29;Q07960	153302040.0	301.005913841	53655714000.0	235.585698308	350			
E9PKQ1;E9PP63;E9PP73;P53618	15830100.0	31.0821285659	5540535000.0	24.3267810578	350			
O14618	5276919.9	10.3611412918	1445876100.0	6.34839619664	274	Ccs	K04569	Amyotrophic lateral sclerosis (ALS)
E9PLC4;E9PPH5;Q5TB19;Q5TB20;Q9BTT0	22295151.0	43.7761447987	7803302800.0	34.2618968643	350			
Q9NY33	18123124.0	35.5844416766	13719205000.0	60.2367995729	757	Dpp3	K01277	Peptidases
P49756	6289766.2	12.3498475485	5302272900.0	23.280645632	843	Rbm25	K12822	Spliceosome
Q9NQP4	36155055.0	70.989827469	4917087500.0	21.5894152919	136	PfdN4	K09550	Chaperones and folding catalysts
E9PR30;P62861	76791003.0	150.777811129	26876851000.0	118.007966703	350			
P24752	63321061.0	124.329812126	34826584000.0	152.912793432	550	AcaT1	K00626	Fatty acid metabolism
E9PRT4;H0YCI7;Q4G0F5	6020597.0	11.8213384626	2107209000.0	9.25210507396	350			
Q86UL8	69224559.0	135.92122872	1.0072173e+11	442.238064279	1455	MagI2	K05629	Tight junction
P62277	101503140.0	199.299666289	15326974000.0	67.2960175825	151	Rps13	K02953	Ribosome
P46940	193793390.0	380.50998182	3.2111565e+11	1409.91982034	1657	IqgAp1	K05767	Regulation of actin cytoskeleton
F2Z2H2;Q15404;Q15404-2	53014467.0	104.09299241	18555063000.0	81.4695611731	350			
Q9UNZ2	212529730.0	417.298462545	78636000000.0	345.266432801	370	NsfL1c	K14012	Protein processing in endoplasmic reticulum
Q7Z406	32358216.0	63.5347995196	65622462000.0	288.12799947	2028	Myh14	K10352	Cytoskeleton proteins
F2Z2W0;F6TR96;F6WMF4;F6WYE2;F8W6V6;H0Y5J9;Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5	22188128.0	43.5660069825	7765844800.0	34.0974303345	350			
P42766	225310330.0	442.39295041	27713171000.0	121.679989989	123	Rpl35	K02918	Ribosome
P37837	663075510.0	1301.93733778	2.2345645e+11	981.128381122	337	TalDo1	K00616	Pentose phosphate pathway
Q16401	3627754.9	7.12303423272	1828388500.0	8.02789021783	504	PsmD5	K06692	
Q14914	126251710.0	247.893057017	41536813000.0	182.375340231	329	PtgR1	K13948	Other enzymes
P78371	698253920.0	1371.00953962	3.7356585e+11	1640.21247833	535	Cct2	K09494	Chaperones and folding catalysts
P48723	7473944.2	14.6749606458	3520227700.0	15.456234557	471	HspA13	K09491	Chaperones and folding catalysts
P00338	394629380.0	774.847987382	1.4246121e+11	625.503252826	361	LdhA	K00016	Glycolysis / Gluconeogenesis
F5GWX2;H0YG71;Q9NRV9	37073665.0	72.7935023746	12975783000.0	56.9726627653	350			
F5GX07;F5GYG5;H0YG54;H0YG83;H0YGR4;H0YH58;Q9Y3B8;Q9Y3B8-2	44277962.0	86.9390153897	15497287000.0	68.0438094586	350			
F5GX19;F5H3Y3;F5H479;H0YFI1;Q6IAA8	12809767.0	25.1517567668	4483418400.0	19.6853079725	350			
O00233	46157566.0	90.6295854544	10293137000.0	45.1939912295	223	PsmD9	K06693	
Q99653	29272948.0	57.4769289669	5708224900.0	25.0630557105	195	Chp	K06268	Natural killer cell mediated cytotoxicity
Q9NR28	44390990.0	87.16094392	10609447000.0	46.5828109222	239	DiaBlo	K10522	Ubiquitin labeling
F5GX77;F5GYQ2;J3KNG5;M0R242;Q9UI30	16956650.0	33.2940900782	5934827500.0	26.0579978663	350			
Q9P2R7	11465709.0	22.5127220445	5308623300.0	23.3085282806	463	SucLa2	K01900	Citrate cycle
P31948	162343400.0	318.758468401	95782606000.0	420.551893509	590	StiP1	K09553	Chaperones and folding catalysts
F5GXS8;F5GYM3;F5GYT7;F5H5U6;F5H8C8;H0YG47;H0YGD6;Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9	10445110.0	20.508793495	3655788500.0	16.0514402369	350			
F5GY65;I3L1P8;Q02978	7179862.7	14.0975366881	2512951900.0	11.0335970588	350			
P46063	42954527.0	84.3404735726	27877488000.0	122.401455278	649	RecQl	K10899	DNA repair and recombination proteins
Q9UBW8	27716071.0	54.4200278055	7621919500.0	33.4654987138	275	CopS7a	K12180	Ubiquitin labeling
Q96FW1	54832165.0	107.66201111	15681999000.0	68.8548229045	286	OtuB1	K09602	Ubiquitin labeling
P61421	5303308.1	10.4129540678	2078896800.0	9.12779493231	392	Atp6v0d1	K02146	Oxidative phosphorylation
F5GYR8;F5GZ76;F5H4X1;H0Y7C0;O60763;O60763-2;REV__Q5VZ89;REV__Q5VZ89-5;REV__Q5VZ89-6	79000553.0	155.116224479	27650194000.0	121.403477398	350			
F5GZN3;F5H7N9;H0YKS8;Q08431;Q08431-2;Q08431-3	67869931.0	133.261439985	23754476000.0	104.298580696	350			
F5GZP6;F5H0E0;F5H495;F5H6Q7;Q86W92;Q86W92-2;Q86W92-3;Q86W92-4;Q86W92-5;E9PK77;E9PMU1;E9PP16;H0YFE4;Q8ND30	6982442.3	13.7099051347	2443854800.0	10.7302129951	350			
P30622	38079302.0	74.7680532949	54758036000.0	240.425654368	1438	CliP1	K10421	Cytoskeleton proteins
P40261	25521416.0	50.1108605313	6737653800.0	29.5829606411	264	NnmT	K00541	Nicotinate and nicotinamide metabolism
P06396	1332846300.0	2617.02074246	1.0422858e+12	4576.3556148	782	Gsn	K05768	Regulation of actin cytoskeleton
Q9H9H4	7556820.3	14.83768644	2153693800.0	9.45620549967	285	Vps37b	K12185	Endocytosis
Q02790	51371665.0	100.867378992	23579594000.0	103.530727749	459	FkbP4	K09571	Chaperones and folding catalysts
F5H1Y4;Q9HD26;Q9HD26-2;Q9HD26-3	28093467.0	55.1610383482	9832713400.0	43.1724131488	350			
Q13561	882026650.0	1731.8441282	3.5810282e+11	1572.31908079	406	DctN2	K10424	Cytoskeleton proteins
P52926	36793627.0	72.2436525872	5408663200.0	23.7477726396	147	HmgA2	K09283	Transcription factors
F5H2A7;P61758	35607578.0	69.9148658137	12462652000.0	54.7196627407	350			
P11586	50102851.0	98.3760845668	51104908000.0	224.385895567	1020	MthFd1	K00288	One carbon pool by folate
P35520	7415898.9	14.5609896995	4086160300.0	17.9410701286	551	Cbs	K01697	Glycine, serine and threonine metabolism
Q14152	67320234.0	132.182119398	93036563000.0	408.494865292	1382	Eif3a	K03254	Translation factors
Q15276	12525550.0	24.5937015849	10797024000.0	47.4064036999	862	RabEp1	K12480	Endocytosis
Q99816	6209601.1	12.1924447561	2421744400.0	10.6331330452	390	Tsg101	K12183	Endocytosis
F5GZW1;F5H0Z7;F5H1L0;F5H2F3;F5H3L6;F5H4J1;F5H6Y5;F5H763;H0YFY6;K4DIE0;Q14980;Q14980-2;Q14980-3;Q14980-4;Q9BTE9	10155747.0	19.9406342308	3554511400.0	15.6067637142	350			
F5H4L7;G3V1N8;O75436;O75436-2	16362100.0	32.1267013985	5726735000.0	25.144327853	350			
P45974	89807119.0	176.334730601	77054508000.0	338.322588997	858	Usp5	K11836	Ubiquitin labeling
Q9Y2Z0	88279636.0	173.335544052	32222067000.0	141.477162248	365	SugT1	K12795	NOD-like receptor signaling pathway
F5H5E2;Q8NHP8	22991148.0	45.1427229148	8046901800.0	35.3314649726	350			
F5H5I6;H0Y8R1;H0YAK1;H0YAM1;Q12849;Q12849-5	5501541.6	10.8021821291	1925539600.0	8.45445074659	350			
Q99961	62490364.0	122.698752881	22996454000.0	100.970339789	368	Sh3Gl1	K11247	Endocytosis
P53675	60481337.0	118.754062986	99189393000.0	435.510044926	1640	CltCl1	K04646	Endocytosis
Q9UHB9	9437383.9	18.5301406628	5917239700.0	25.9807752588	627	Srp68	K03107	Protein export
O75947	43699704.0	85.8036157713	7035652300.0	30.8913801827	161	Atp5h	K02138	Oxidative phosphorylation
P51688	60562782.0	118.91397884	30402517000.0	133.488079159	502	SgsH	K01565	Glycosaminoglycan degradation
O00159	13829287.0	27.1535667184	15322850000.0	67.2779103699	1108	Myo1c	K10356	Cytoskeleton proteins
P61769	55374342.0	108.726566307	6755669700.0	29.6620629038	122	B2m	K08055	Antigen processing and presentation
F5H6T1;P61160;P61160-2	135141450.0	265.347908319	47299508000.0	207.677557358	350			
Q9NSD9	14809745.0	29.0786791062	8722939800.0	38.2997394105	589	FarSb	K01890	tRNA loading
F5H715;Q96BJ3;Q96BJ3-2;Q96BJ3-3	7970062.6	15.6490805751	2789521900.0	12.2479306632	350			
P51970	15153292.0	29.7532277207	2606366200.0	11.4437504508	172	NduFa8	K03952	Oxidative phosphorylation
F5H875;F8VUA2;F8VVT7;Q9HD42	12304556.0	24.159783674	4306594600.0	18.9089291808	350			
Q12931	19562911.0	38.4114386407	13772289000.0	60.4698750513	704	TraP1	K09488	Chaperones and folding catalysts
P07237	3526783000.0	6924.77764702	1.7916058e+12	7866.38872211	508	P4hB	K09580	Protein processing in endoplasmic reticulum
P60981	136748210.0	268.502753892	22563455000.0	99.0691746721	165	DstN	K10363	Cytoskeleton proteins
F6TTL5	137116880.0	269.226631084	25640857000.0	112.581098102	187	ArpC4	K05755	Regulation of actin cytoskeleton
P46783	68909980.0	135.303558274	11852517000.0	52.0407480582	172	Rps10	K02947	Ribosome
E5RJN7;E7EPX0;E7EVI1;E7EVJ4;E9PH62;F6UDC6;F8VPI7;G5EA18;O95793;O95793-2;O95793-3;Q5JW28;Q5JW30;Q9NUL3;Q9NUL3-2;Q9NUL3-3;Q9NUL3-4;Q9NUL3-6;Q9NUL3-7;Q9NUL3-8	25360368.0	49.7946455585	8876128800.0	38.9723450819	350			
O60506	401162730.0	787.676107524	2.4992438e+11	1097.34090178	623	SynCrip	K13160	
P50502	449934930.0	883.439481782	1.6602599e+11	728.968936868	369	St13	K09560	Chaperones and folding catalysts
F5H5C8;F6W1U9;F8VQS9;F8VV01;F8W1T6;Q15434	23819958.0	46.7700770678	8336985300.0	36.6051321894	350			
F6WGS5;Q9HD15	8630476.7	16.9457922802	3020666800.0	13.262816658	350			
P45973	34407633.0	67.5587944836	6571857900.0	28.8550019585	191	Cbx5	K11587	Chromosome-related
F8VP03;F8VU34;F8VVF6;F8VWQ5;F8VXJ7;F8W031;F8W0J2;F8W1K5;F8W1U5;H0YI18;H0YIH9;Q9Y2B0;Q9Y2B0-2;F8VR34	42464645.0	83.3785987073	14862626000.0	65.2572086713	350			
P05388	422543260.0	829.65640975	1.3394621e+11	588.11651297	317	RplP0	K02941	Ribosome
P54819	3015070.6	5.92003916744	720601870.0	3.16394065218	239	Ak2	K00939	Purine metabolism
P06576	3232659200.0	6347.27063406	1.7100767e+12	7508.41957914	529	Atp5b	K02133	Oxidative phosphorylation
F8VQE1;F8VRN8;F8VS07;F8VTU2;F8VVQ7;Q9UHB6;Q9UHB6-2;Q9UHB6-3;Q9UHB6-4	137314120.0	269.613908425	48059942000.0	211.016388613	350			
F8VQQ3;F8VR84;Q9HB07	6574371.8	12.9086657398	2301030100.0	10.1031137697	350			
Q13748	192317110.0	377.611331479	86542700000.0	379.982314894	450	TubA3c	K07374	Cytoskeleton proteins
P61088	217171630.0	426.412753206	33010088000.0	144.937119515	152	Ube2n	K10580	Ubiquitin mediated proteolysis
Q16527	27496094.0	53.9881067567	6681550800.0	29.3366296645	243	CsrP2	K09377	Transcription factors
Q9UI09	3128641.4	6.14303347619	453653000.0	1.99185046339	145	NduFa12	K11352	Oxidative phosphorylation
Q02878	450976210.0	885.484017119	1.2988115e+11	570.268087754	288	Rpl6	K02934	Ribosome
F8VR77;F8VRZ3;F8VTY8;F8VZ69;F8W0A3;H0YIN7;Q9UQ80	96595383.0	189.66336999	33808384000.0	148.44219114	350			
Q12792	56871625.0	111.666455676	19905069000.0	87.3970213171	350	Twf1	K08870	Protein kinases
P09651	946755850.0	1858.93879699	3.5219318e+11	1546.37167348	372	HnrNpa1	K12741	Spliceosome
P49419	4195926.1	8.2386285932	2261604200.0	9.93000679767	539	AldH7a1	K14085	Glycolysis / Gluconeogenesis
Q07020	268532950.0	527.259819969	50484195000.0	221.660536147	188	Rpl18	K02883	Ribosome
P07585	4562822.0	8.95902237051	1638053100.0	7.19218615616	359	Dcn	K04660	TGF-beta signaling pathway
F8VVL1;O43583	26393453.0	51.8230901539	9237708600.0	40.5599305099	350			
F8VVM2;Q00325;Q00325-2	6287683.8	12.345758792	2200689300.0	9.66254825162	350			
O14974	111952830.0	219.817452535	1.1531141e+11	506.296851213	1030	Ppp1r12a	K06270	Regulation of actin cytoskeleton
F8VWV2;F8VXB0;Q8NEU8;Q8NEU8-2;Q8NEU8-3	8645212.2	16.9747251805	3025824300.0	13.2854616504	350			
F8VXU5;H3BLV8;Q05DG7;Q9UBQ0;Q9UBQ0-2	38143761.0	74.8946174307	13350316000.0	58.6171217011	350			
P30040	206118630.0	404.710378171	53796962000.0	236.20587473	261	Erp29	K09586	Chaperones and folding catalysts
F8VS12;F8VZQ9;H0YHG0;P82979;Q567R9	43773033.0	85.9475959991	15320562000.0	67.2678644673	350			
P14625	2253171400.0	4424.06321728	1.8092966e+12	7944.0635709	803	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
P62306	13196350.0	25.9108058257	1675936400.0	7.35852004717	127	SnrPf	K11098	Spliceosome
F8W1M8;H0YHP5;Q96IZ0	23310307.0	45.7693861116	8158607400.0	35.8219298238	350			
F8W543	3825305.9	7.51092221703	1338857100.0	5.87850876122	350			
O15020	60023567.0	117.855239479	1.4345633e+11	629.872517954	2390	SptBn2	K06115	Cytoskeleton proteins
P35580	28083614.0	55.1416921525	56672733000.0	248.832498601	2018	Myh10	K10352	Cytoskeleton proteins
F8W726;H0Y5H6;H7C2T8;Q14157;Q14157-1;Q14157-3;Q14157-4;Q14157-5;Q5VU77;Q5VU78;Q5VU79;Q5VU80;Q5VU81	125027420.0	245.489184699	43759597000.0	192.134899499	350			
O75935	57651483.0	113.197693421	10723176000.0	47.082159899	186	DctN3	K10425	Cytoskeleton proteins
P27635	80305452.0	157.678371179	18470254000.0	81.0971910004	230	Rpl10	K02866	Ribosome
P41091	52902934.0	103.873999286	24970185000.0	109.636384116	472	Eif2s3	K03242	RNA transport
P04350	2771935600.0	5442.64778464	1.247371e+12	5476.82150096	450	TubB4	K07375	Phagosome
F8W8K5;Q9UMY4;Q9UMY4-2	27499792.0	53.9953677159	9624927200.0	42.2600880044	350			
F8W8W7;F8WBK2;J3KQ45;O43493;O43493-2;O43493-3;O43493-4;O43493-5;O43493-6	18818369.0	36.9495432536	6586429200.0	28.9189800445	350			
F8W913;H7BY83;Q5JSH3;Q5JSH3-2;Q5JSH3-3	11785686.0	23.1409913702	4124990100.0	18.1115598093	350			
F8W914;F8WAM4;H7C106;Q9NQC3;Q9NQC3-2;Q9NQC3-3;Q9NQC3-4;Q9NQC3-5;Q9NQC3-6	19764548.0	38.8073494156	6917591800.0	30.3730129249	350			
F8W930;Q9Y6M1;Q9Y6M1-1;Q9Y6M1-3;Q9Y6M1-4;Q9Y6M1-5;Q9Y6M1-6	119215300.0	234.077187233	41725355000.0	183.203170027	350			
Q96AY3	238155570.0	467.614357801	1.3860654e+11	608.578585237	582	FkbP10	K09575	Chaperones and folding catalysts
F8WBW1;F8WC41;Q86X83	13009481.0	25.5438917643	4553318400.0	19.9922173225	350			
F8WBW6;Q13442	116139980.0	228.038849407	40648993000.0	178.477196323	350			
F8WCV5;F8WE72;Q9Y3A5	21635973.0	42.4818601547	7572590600.0	33.2489107219	350			
F8WD00;Q5TAP6;Q9BVJ6;Q9BVJ6-2;Q9BVJ6-3	1992348.2	3.91194135858	697321870.0	3.06172534932	350			
O00425	35576317.0	69.8534853789	20598688000.0	90.4424885058	579	Igf2bp3	K13197	
Q9NT62	5482748.0	10.7652812194	1721582900.0	7.55893975602	314	Atg3	K08343	Ubiquitin labeling
Q9Y281	101087540.0	198.483642851	16780532000.0	73.6781426337	166	Cfl2	K05765	Regulation of actin cytoskeleton
Q9Y680	33953678.0	66.6674616636	8794002600.0	38.6117542569	259	FkbP7	K09573	Chaperones and folding catalysts
P09382	3538499900.0	6947.78357826	4.7769749e+11	2097.42240615	135	LgaLs1	K06830	CAM ligands
F8WF49;Q9Y2H0;Q9Y2H0-1;Q9Y2H0-3	6545990.1	12.8529387609	2291096500.0	10.0594983946	350			
Q9NQR4	5013135.1	9.84320438257	1383625300.0	6.07507212554	276	Nit2	K13566	Alanine, aspartate and glutamate metabolism
F8WJN3;Q16630;Q16630-2;Q16630-3;F8W084	8875702.2	17.4272883237	3106495800.0	13.6396653362	350			
E5RHJ4;G3V119;H0YB24;Q8N163;Q8N163-2;E5RFJ3;E5RGU7;H0YC58;H0YC69	3878537.3	7.61544115364	1357488100.0	5.96031173835	350			
P02794	21791194.0	42.7866339134	5055557000.0	22.1973921768	232	Fth1	K00522	Porphyrin and chlorophyll metabolism
P46778	297383870.0	583.90810423	47581419000.0	208.915341647	160	Rpl21	K02889	Ribosome
G3V1D4;H0YIA8;J3KN23;O14910;Q9NUP9;H0YI92;Q9HAP6	14148781.0	27.7808876819	4952073400.0	21.7430275928	350			
