Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9H7Z7	6.4736865e-05	65.0411224984	0.024405798	67.8944652189	377	PtgEs2	K05309	Arachidonic acid metabolism
Q9H4A4	6.9635174e-06	6.99624531143	0.0045819944	12.746645671	658	RnpEp	K01260	Peptidases
Q14126	1.5306069e-05	15.3780061608	0.017112185	47.6043704575	1118	Dsg2	K07597	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
Q9H4M9	0.0002383865	239.506895313	0.12729839	354.131264722	534	Ehd1	K12483	Endocytosis
Q9H773	0.0002819458	283.270920143	0.09868103	274.520659357	350			
Q9UHR4	3.6131722e-05	36.3015378746	0.012646103	35.1801813769	350			
Q6UW02	5.3148825e-06	5.33986197427	0.0024979948	6.94916925337	470	Cyp20a1	K07435	Cytochrome P450
O75448;B3KMR9;B4DDR8;B4DV99;A8K4S5;B4DSQ6;B4E0S3;B4E1A5;B9TX65;B9TX66;B9TX67;B9TX70	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P40337	7.2743746e-06	7.30856351258	0.0015494418	4.31039060468	213	Vhl	K03871	Ubiquitin mediated proteolysis
Q96J42-1;Q96J42;B4DS52;Q7Z345;Q96J42-2;C9JY70	4.8047154e-06	4.82729713435	0.0016816504	4.67818157772	350			
O60256;B2R7R5;B7ZKZ1;B4E1M8;B4E329;C9K0K7;C9JJS3	2.2889572e-05	22.9971509493	0.0080113502	22.2867671653	350			
Q6NUM9	3.117925e-05	31.3257896974	0.019019342	52.9098886218	610	RetSat	K09516	Retinol metabolism
Q6ZRP7	6.39e-06	6.42003243075	0.00446022	12.4078815886	698	QsoX2	K10758	Other enzymes
Q9Y5U2-1;Q9Y5U2;Q9Y5U2-2;C9JS66;C9JJV1;C9JHT9;A6NCC9;C9JDU0	5.0092495e-06	5.0327925264	0.0017532373	4.87732910374	350			
C9J5N9;Q6UXV4;Q68DW4	1.4112198e-05	14.1785240734	0.0049392693	13.7405483605	350			
Q9UBV8	7.9825e-05	80.2001703888	0.02793875	77.7227808792	350			
Q9NZQ3-1;Q9NZQ3;Q6GU34;Q6SPF3;Q8TC10	1.6182092e-06	1.62581463908	0.00056637322	1.57559309826	350			
P07686	4.7369267e-05	47.591898335	0.026337312	73.2677420973	556	HexB	K12373	Chaperones and folding catalysts
Q9Y4W6	3.5994211e-05	36.1633805851	0.028687386	79.8054106241	797	Afg3l2	K08956	Chaperones and folding catalysts
P53611	1.5763e-05	15.8370846957	0.005217553	14.5147055092	331	RabGgtb	K05956	Prenyltransferases
Q96S55-1;Q96S55;Q96S55-2;B2RDB0;B3KT25;Q96S55-3;Q96S55-4	3.8273895e-07	0.384537788969	0.00013395863	0.372659379763	350			
P47755	0.0002266103	227.675348222	0.064810546	180.296393554	286	CapZa2	K10364	Cytoskeleton proteins
Q9NWS0	2.8944141e-05	29.0801758842	0.010130449	28.1818860126	350			
O94760	6.4539361e-06	6.48426902472	0.0018393718	5.11694658375	285	DdaH1	K01482	Other enzymes
O96017	4.4928887e-07	0.451400487664	0.00024396386	0.678682819855	543	CheK2	K06641	DNA repair and recombination proteins
O95159	4.5542793e-05	45.7568400699	0.015939978	44.3434089683	350			
Q6P996-1;Q6P996;B4DR55	1.3903421e-05	13.9687658401	0.0048661974	13.5372697145	350			
P28702	3.9561948e-07	0.397478856312	0.00021244766	0.591007934373	537	RxrB	K08525	Transcription factors
O15031	1.5583237e-05	15.6564768257	0.02864199	79.6791235368	1838	PlxNb2	K06821	CAM ligands
B4DMQ9;Q86YA8;Q8NF45;P49750-1;P49750;P49750-3;P49750-2	1.8002328e-05	18.0869373379	0.0063008148	17.5282304348	350			
Q8WVT3;B3KST6;Q53QD4;Q53S18;Q69YU1;Q8N9N0	6.399126e-06	6.42920132213	0.0022396941	6.23060279256	350			
Q8IVD9;B0FTY2;A4D2J8	2.2078048e-06	2.21818128588	0.00077273168	2.1496614932	350			
Q99543	1.9403258e-05	19.4944515841	0.012049423	33.5202778775	621	DnaJc2	K09522	Chaperones and folding catalysts
Q6PI78	2.6300358e-05	26.4239673396	0.0092051253	25.6077289305	350			
Q5W0H4;P13693;Q86YH5;Q8TBK7;B4DKJ4	0.0005655574	568.215469397	0.19794509	550.663249293	350			
Q2HIX7	2.8797e-05	28.9323433346	0.023210382	64.5689386357	806	UhrF1	K10638	Ubiquitin labeling
Q92544;B4DH88;B4DKC1;B4DYH6;Q6ZTK5	2.584715e-05	25.9686293024	0.0090465025	25.1664563207	350			
Q9UL03	1.1181387e-06	1.12339385228	0.00099178903	2.75905691762	887	IntS6	K13143	
O43815-1;O43815;Q3B874;O43815-2	1.2125779e-05	12.1827690811	0.0042440227	11.8064425344	350			
O75506	1.6902e-05	16.9814378943	0.0059157	16.4568799551	350	NUDT21	K14397	mRNA surveillance pathway
Q14376	4.2815761e-05	43.0169912624	0.014899885	41.4499752845	348	GalE	K01784	Galactose metabolism
Q9GZU8;Q6P4H7;A8MQ36	3.1969487e-05	32.1197407409	0.01118932	31.1275581959	350			
Q9UQB8	3.9577346e-06	3.97633560004	0.0021846695	6.07752991246	552	BaiAp2	K05627	Regulation of actin cytoskeleton
Q96EK6	9.0144382e-05	90.5680525649	0.016586566	46.1421514834	184	GnpNat1	K00621	Amino sugar and nucleotide sugar metabolism
Q13033-1;Q13033	3.6875478e-06	3.70487894615	0.0012906417	3.5904348635	350			
P04899	0.0002486513	249.819938959	0.089763119	249.711931603	361	GnaI2	K04630	GTP-binding signaling proteins
P05556	0.0006472539	650.295935669	0.51650861	1436.87478922	798	ItgB1	K05719	ECM-receptor interaction
Q96G21;Q3ZTT3;B8ZZ47;B9A008	3.3929516e-05	34.0889817026	0.011875331	33.0359715156	350			
O75717	1.5187338e-05	15.2587171356	0.017146505	47.6998452314	1129	WdhD1	K11274	Chromosome-related
Q16540;A8MT29;B2R9J4;A6NGQ5;A8MYK1;A8MVT4;A6NJD9;C9JXQ4	3.7996944e-05	38.1755262518	0.01329893	36.9962801599	350			
P43246	7.1575875e-05	71.9122752361	0.066851867	185.975142417	934	Msh2	K08735	Mismatch repair
O95551-2;O95551;O95551-1;O95551-3	1.7907818e-06	1.79919831493	0.00062677363	1.74362093885	350			
Q9Y697	4.1791183e-06	4.19875978371	0.0019098571	5.31302956982	457	Nfs1	K04487	Thiamine metabolism
P20645	6.919547e-05	69.5206825447	0.019167145	53.3210616407	277	M6pR	K10089	Glycan bindng proteins
Q15007-1;Q15007;A8K489;Q6AHX7;Q15007-2;Q5TCL9;Q9BZS4	1.0473448e-05	10.5226722726	0.0036657068	10.1976261065	350			
O14653	7.0438916e-05	70.7699726301	0.016341829	45.4613178661	232	GosR2	K08496	SNARE interactions in vesicular transport
Q8WYP5-2;Q8WYP5;A6NP09;Q96M44;Q8WYP5-1;B3KRD0;B3KTD2;B3KVE5	8.2338825e-06	8.27258101423	0.0028818589	8.01704041195	350			
Q9UEE9-1;Q9UEE9;B2R9W9;Q9UEE9-2	7.9606158e-06	7.99802998509	0.0027862155	7.75097013247	350			
B4DRL5;Q96JJ3;Q5JVZ5;B4DZ20;B7Z1S8;Q7Z5G9;Q5JW01;Q5BLP5;Q5JVZ4	9.6973632e-06	9.74293994315	0.0033940771	9.44197971385	350			
Q16539	7.3365632e-06	7.37104439346	0.0026411628	7.34744817039	360	MapK14	K04441	MAPK signaling pathway
Q16539	1.9368396e-11	1.94594257358e-05	6.9726226e-09	1.93971318865e-05	360	MapK14	K04441	MAPK signaling pathway
Q9Y5S2;A9JR72;Q86TR8;Q86XZ8	9.2371642e-06	9.28057804884	0.0032330075	8.99390035356	350			
Q8TD19	8.5157061e-06	8.55572916005	0.0083368763	23.1923478997	979	Nek9	K08857	Other enzymes
Q8IV48;B4DWF4	1.8296148e-05	18.3821382657	0.0064036518	17.814312583	350			
Q32MZ4-3;Q32MZ4;Q05D04	2.1357561e-05	21.4579396341	0.0074751463	20.7951020684	350			
Q969M3-3;Q969M3;Q969M3-1;B3KW34;Q969M3-2	0.0002089848	209.967009943	0.07314468	203.481112652	350			
A6NN80	5.2368202e-05	52.6143278842	0.018328871	50.9890680326	350			
Q01658;Q53F47;Q658N3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9UGR2-1;Q9UGR2;Q9UGR2-2	7.7252877e-07	0.776159586398	0.00027038507	0.752183957715	350			
B4DGM9;O14656-1;O14656;B3KPA1	2.5566287e-05	25.6864462713	0.0089482005	24.8929900845	350			
Q9BVC4	3.63e-07	0.364706067662	0.000118338	0.329204364679	326	MlsT8	K08266	mTOR signaling pathway
Q9NWZ3	1.7262459e-06	1.73435910195	0.00079407311	2.20903119612	460	IraK4	K04733	Apoptosis
Q02978;Q6IBH0	0.000291727	293.098090911	0.10210445	284.044268056	350			
Q96GD0	1.9368396e-11	1.94594257358e-05	5.7330452e-09	1.59487527484e-05	296	PdxP	K07758	Vitamin B6 metabolism
Q9H4L5-1;Q9H4L5;A4D167;Q9H4L5-2;A4D169;Q9H4L5-3;A4D168;Q9H4L5-4;A4D170;Q9H4L5-5;A4D171;Q9H4L5-6;A4D172;Q9H4L5-7;Q9H4L5-8	5.2207472e-06	5.24528424675	0.0018272615	5.0832569522	350			
P50416	4.5047e-05	45.258716887	0.034821331	96.869426128	773	Cpt1a	K08765	Fatty acid metabolism
O15164	1.678e-06	1.68588645051	0.0017619	4.90142786027	1050	TriM24	K08881	Ubiquitin labeling
B4E0Q6;B5MC40;Q86YP4-1;Q86YP4;Q86YP4-2;C9J418;B4DKZ7	5.883729e-08	0.0591138200215	2.0593051e-05	0.057287788126	350			
O95167	0.0001401069	140.765389949	0.01176898	32.7401137743	84	NduFa3	K03947	Oxidative phosphorylation
Q9Y696	0.0001346628	135.295703164	0.034069688	94.7784312127	253	CliC4	K05024	Ion channels
P62253	4.261433e-05	42.8146135547	0.0072444361	20.1532895922	170	Ube2g1	K10575	Ubiquitin mediated proteolysis
Q9ULA0	1.036847e-05	10.4172008853	0.0051116557	14.2201099155	493	DnpEp	K01267	Peptidases
Q5HYK3	2.040848e-05	20.5043980379	0.006673573	18.5652061012	327	Coq5	K06127	Ubiquinone and other terpenoid-quinone biosynthesis
Q16594	1.5947171e-06	1.6022121283	0.00042100531	1.17119425379	264	Taf9	K03133	Basal transcription factors
P17480	7.6644618e-05	77.0048408767	0.058556488	162.898235815	764	UbtF	K09273	Transcription factors
P17480	1.9368396e-11	1.94594257358e-05	1.4797455e-08	4.11650253692e-05	764	UbtF	K09273	Transcription factors
Q13601;A0JLP0;B2R989;A0FIK6;B4DMS5	3.8386248e-05	38.566659946	0.013435187	37.3753333729	350			
P17706	3.074926e-06	3.08937787827	0.0012760943	3.54996546589	415	PtpN2	K01104	Other enzymes
Q99633	5.0472134e-06	5.07093485335	0.001726147	4.80196662507	342	PrpF18	K12817	Spliceosome
Q99470;Q6IBU4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P04062	5.1789136e-05	52.0325403256	0.027758977	77.222670549	536	Gba	K01201	Lysosome
Q96EK7-1;Q96EK7;B4DG54;B4DKV5;B4DL34;B4DSS4;Q96EK7-2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A8K9G4;B2RA06;B4DFB0;B4E3V9;Q92636	9.7291447e-07	0.977487081337	0.00034052006	0.947292416745	350			
Q8WUM4	2.292829e-05	23.0360509204	0.020016397	55.6835949361	873	PdcD6ip	K12200	Endocytosis
P52292;A8K7D9;B9EJD6;Q53YE3;Q6NVW7;Q7Z726	0.0005454911	548.054859575	0.19092188	531.125388368	350			
Q9NY61	2.4018764e-05	24.1316500511	0.0084065674	23.3862215015	350			
Q9H553	1.7539236e-05	17.6216688467	0.0072963222	20.2976314822	416	Alg2	K03843	N-Glycan biosynthesis
Q59FD2;O15320-1;O15320;O15320-3;O15320-4;O15320-5;O15320-2;O15320-7;B4DQS6;Q4G155	8.923e-06	8.96493730509	0.00312305	8.68800969351	350			
Q86X76	2.2008308e-05	22.111745087	0.0071967167	20.0205390407	327	Nit1	K01506	Other enzymes
Q7Z4H3-1;Q7Z4H3;Q7Z4H3-2	1.4711659e-05	14.7808024867	0.0051490806	14.3242222076	350			
P41743	9.7364954e-06	9.782256061	0.0058029513	16.1432244586	596	PrkCi	K06069	Endocytosis
B4DRS6;A6NCZ6;Q9BWM7	5.1504439e-05	51.746505275	0.018026554	50.1480526705	350			
Q7KZN9	2.0821e-05	20.9188568452	0.00853661	23.7479868813	410	Cox15	K02259	Oxidative phosphorylation
Q96GM5	3.0671828e-06	3.08159828592	0.0015795991	4.3942851676	515	SmaRcd1	K11650	Chromosome-related
Q9NX40-1;Q9NX40;C9K030;Q9NX40-2;B4DND1	9.7570305e-05	98.0288767414	0.034149607	95.0007577995	350			
Q14814	1.6828e-05	16.9070901009	0.0088347	24.5772431563	525	Mef2d	K09262	Transcription factors
Q9UBK9;B1AJQ0	5.6236161e-06	5.65004659469	0.0019682656	5.47551611796	350			
Q8WUW1	1.3711869e-05	13.7763135628	0.0010283902	2.86087767609	75	C3oRf10	K05752	Regulation of actin cytoskeleton
Q9HC52	1.4899911e-05	14.9699392543	0.0057960654	16.1240685802	389	Cbx8	K11455	Chromosome-related
Q5T8P6	1.1732395e-05	11.7875362113	0.011814522	32.8668070189	1007	Rbm26	K13192	
Q5T8P6	1.9368396e-11	1.94594257358e-05	1.9503975e-08	5.42580886832e-05	1007	Rbm26	K13192	
Q4KMP7-2;Q4KMP7;B9A6L0;Q4KMP7-1	4.3181792e-06	4.33847425755	0.0015113627	4.2044583942	350			
O43924	2.410786e-05	24.2211647943	0.003616179	10.0598447689	150	Pde6d	K13758	Purine metabolism
O14908;A8K2I7;A8MZG3;A6NL98	9.5321675e-06	9.57696783807	0.0033362586	9.28113448612	350			
Q7Z3J2-1;Q7Z3J2;B3KT69;C9J7I2;Q7Z3J2-2	8.599e-06	8.63941453396	0.00300965	8.37254234613	350			
Q9BUH6-1;Q9BUH6	1.2110293e-05	12.1672102983	0.0042386026	11.7913643636	350			
B4E2A6;Q504T5;A8K129;B0QY62;Q9UH99;B4DIU6;Q2T9F7;Q6NT72	5.4398092e-06	5.46537581863	0.0019039332	5.29654987829	350			
Q7Z5L9-1;Q7Z5L9;Q7Z5L9-2;B4DTU9	1.8468332e-05	18.5551315151	0.0064639162	17.9819620575	350			
Q9BUK6-1;Q9BUK6;Q9BUK6-2;A8K3J5;Q9BUK6-3;Q9BUK6-7;B4DF47;Q9BUK6-5;B4DLS9	7.4095812e-06	7.44440557156	0.0025933534	7.21444724801	350			
Q96D71-1;Q96D71;B2R7D3;B7ZBZ8;Q96D71-3;B7ZC00;C4AMA8;Q59GG6	6.4940356e-07	0.65245569888	0.00022729125	0.632301302653	350			
Q643R3	1.4657796e-06	1.47266863354	0.00076806851	2.1366890252	524	LpcAt4	K13512	Glycerophospholipid metabolism
A8K140;B3KPP7;B4DYN3;Q3ZAQ6;Q7Z3C6-1;Q7Z3C6;Q7Z3C6-2;C9J3H8	4.750099e-06	4.77242404214	0.0016625347	4.62500363087	350			
Q7Z6J9-1;Q7Z6J9;Q7Z6J9-2	1.024839e-06	1.029655652	0.00035869365	0.997849508718	350			
Q8IWV8	6.9577155e-07	0.699041614302	0.0012210791	3.39691873564	1755	Ubr2	K10626	Ubiquitin labeling
Q8IWV8	1.9759623e-07	0.198524914678	0.00034678138	0.964710776635	1755	Ubr2	K10626	Ubiquitin labeling
P49407	1.9368396e-11	1.94594257358e-05	8.0959895e-09	2.252222515e-05	418	ArrB1	K04439	MAPK signaling pathway
Q567Q0	0.0003272101	328.74795832	0.11452354	318.592922193	350			
Q9NVA4-1;Q9NVA4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9ULR0	6.7756453e-06	6.8074902293	0.0019310589	5.37201083618	285	Isy1	K12870	Spliceosome
Q13277	3.7570819e-08	0.0377473985023	1.0857967e-05	0.0302057676143	289	Stx3	K08486	SNARE interactions in vesicular transport
B4DH58;Q9H0U3;Q96SP2;B4DKW5;Q5JTA8	0.0001209711	121.539653393	0.042339885	117.785284034	350			
P21964	0.0002312974	232.384477175	0.062681595	174.373866882	271	ComT	K00545	Steroid hormone biosynthesis
Q92625;B4DQW8;Q05CP0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q8WWH5	1.1255367e-05	11.3082662222	0.0039281231	10.9276417509	349	TruB1	K03177	Other enzymes
Q9Y580	1.1869534e-05	11.9253197524	0.003157296	8.7832786069	266	Rbm7	K13188	
Q9NZC9;C9JX02	3.86e-07	0.387814165613	0.0001351	0.375834555833	350			
Q8IXM3	0.0001456175	146.301889278	0.050966125	141.782612523	350			
O15228	1.8498762e-05	18.5857045334	0.012579158	34.9939471479	680	GnpAt	K00649	Peroxisome
Q9H832	7.120011e-05	71.5347441741	0.025204839	70.1173165833	354	Ube2z	K10585	Ubiquitin mediated proteolysis
Q8IUH3-3;Q8IUH3;Q8IUH3-1;Q8IUH3-2	4.1483239e-06	4.16782065278	0.0014519134	4.03907644557	350			
Q86TB9	2.3906427e-06	2.40187850772	0.0018407949	5.12090550422	770	PatL1	K12617	RNA degradation
Q96B26	2.6753565e-05	26.8793043722	0.0073839839	20.5414974784	276	ExoSc8	K12586	RNA degradation
Q7Z2T5-1;Q7Z2T5;B2R713;B4DXX1;Q7Z2T5-2	7.249e-06	7.28306965422	0.00253715	7.05809506537	350			
Q9NTX5-1;Q9NTX5;Q9NTX5-2;Q9NZ30;Q5TEF7;Q5TEF9;Q5TEG5	1.0151e-05	10.1987087957	0.00355285	9.88366988668	350			
Q9BW85;Q7LE05	1.0756641e-05	10.8071962544	0.0037648243	10.4733609813	350			
P13797;A8K579;B4DPW9;B7Z6M1;Q53GY0;Q96HI1	0.000656512	659.597547914	0.2297792	639.222528287	350			
Q9H089	7.3594043e-06	7.3939928446	0.0025757915	7.16559181584	350			
Q9H5N1-1;Q9H5N1;B3KRW4;B4DHR0;Q49AT6;Q9H5N1-2	2.5661182e-07	0.257817872694	8.9814137e-05	0.249853858526	350			
Q8IY95-1;Q8IY95;Q8IY95-2	7.7574264e-06	7.79388561301	0.0027150992	7.55313176813	350			
Q9Y6E0	2.1466e-05	21.5668882877	0.009509438	26.4542961284	443	Stk24	K08838	Other enzymes
O75695;B2R6F5	1.0692904e-05	10.7431596962	0.0037425164	10.4113026565	350			
Q9UHG3	0.000177676	178.511061372	0.08972638	249.609727415	505	PcyOx1	K05906	Other enzymes
Q8NI35	4.465e-06	4.48598510223	0.008041465	22.3705434976	1801	InaDl	K06092	Tight junction
Q8NI35	1.9368396e-11	1.94594257358e-05	3.4882481e-08	9.70395392523e-05	1801	InaDl	K06092	Tight junction
P09211	0.0029100983	2923.77550276	0.61112064	1700.07590151	210	GstP1	K00799	Glutathione metabolism
P52758;Q6IBG0	0.0001036229	104.109918399	0.036268015	100.893954911	350			
Q9GZS1	1.8039715e-05	18.1245000534	0.0086771029	24.1388239403	481	PolR1e	K03005	Purine metabolism
Q9UHJ6	2.0724195e-06	2.08215968703	0.00099061652	2.75579511321	478	ShpK	K11214	Carbon fixation in photosynthetic organisms
Q86XI2	1.3243527e-06	1.33057703971	0.0015137351	4.21105817141	1143	NcaPg2	K11492	Chromosome-related
B8ZZ87;Q6NZ67;Q6P582;C9JAZ2;C9JYN5;C9JEG8;C9JIN7	3.5910931e-06	3.60797091766	0.0012568826	3.49652045674	350			
Q8NB49	9.2745674e-07	0.931815704055	0.001049881	2.92066291127	1132	Atp11c	K01530	Other enzymes
Q15642	8.7831776e-06	8.82445775227	0.0052786897	14.6847816342	601	TriP10	K07196	Insulin signaling pathway
Q15642	1.9368396e-11	1.94594257358e-05	1.1640406e-08	3.23824338914e-05	601	TriP10	K07196	Insulin signaling pathway
Q96K49-1;Q96K49;Q53RE0;Q96K49-2;C9JZQ2;C9J147	4.0904083e-06	4.10963285461	0.0014316429	3.98268596175	350			
Q92685	2.1907593e-06	2.20105567355	0.00095955257	2.66937834156	438	Alg3	K03845	Glycosyltransferases
Q9Y3B8-1;Q9Y3B8;B2R532;Q9BTR4;Q9Y3B8-2	0.0001032394	103.724615983	0.03613379	100.520554517	350			
Q9UM00-1;Q9UM00;B7Z591;C9JX01;Q9UM00-2	5.8043242e-05	58.3160400666	0.020315135	56.5146538816	350			
Q8IX18-1;Q8IX18;C9JR60;Q8IX18-3	9.08e-07	0.912267519111	0.0003178	0.884087504394	350			
Q8N749;O75674;B4E1M9;B4E1N0;B7Z9E2	8.759e-06	8.8001665197	0.00306565	8.52832869052	350			
Q8N2F6-1;Q8N2F6;Q8N2F6-2;Q8N2F6-3;Q8N2F6-4;B4DWJ8;C9IYK4	1.4058e-05	14.1240713476	0.0049203	13.6877776837	350			
Q969F9-1;Q969F9;B4DPS7;Q8N3N1;Q969F9-2	7.5466927e-06	7.58216148339	0.0026413424	7.34794779945	350			
P28715	5.9238174e-07	0.595165881406	0.00070256474	1.95446415249	1186	ErcC5	K10846	Nucleotide excision repair
Q5T5H1;C9JUF4;O43768-4;O43768;O43768-3;A6NMQ3;O43768-1;O43768-2;O43768-7;O43768-5;O43768-6;O43768-8	8.2875405e-05	83.2649120205	0.029006392	80.6928530987	350			
A4D1H7	9.2420149e-05	92.854515467	0.034657556	96.4138206181	375	Pon2	K01045	Aminobenzoate degradation
Q96HV5	7.0462275e-06	7.07934414154	0.0024661796	6.86066258009	350			
Q9P2X0	6.0981438e-05	61.2680453261	0.0074397354	20.6965925209	122	Dpm3	K09659	N-Glycan biosynthesis
Q8N806	6.4091976e-06	6.43932025776	0.002723909	7.577639742	425	Ubr7	K11979	Ubiquitin labeling
Q6P1L8	2.5655393e-05	25.7759710616	0.0089793876	24.9797494471	350			
Q9Y3D0	4.6765e-05	46.9847913339	0.01636775	45.5334274703	350			
Q2TAA2;Q05D21;Q6PCA9;C9JE02;B4DMV3;Q6NVV8	5.6778467e-05	57.0453207368	0.019872463	55.2831850844	350			
Q9BWH6-1;Q9BWH6;A8K2F9;Q9BWH6-2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P62891	0.0003344149	335.986620239	0.01705516	47.4457326666	51	Rpl39	K02924	Ribosome
Q9BTX1	1.4743808e-05	14.8131025841	0.0099373266	27.6446389998	674	TmeM48	K14315	RNA transport
O43752	1.5494718e-06	1.55675417942	0.00039511531	1.0991708885	255	Stx6	K08498	SNARE interactions in vesicular transport
O95376	4.7113641e-06	4.73350709156	0.0023227025	6.46152377808	493	AriH2	K11969	Ubiquitin labeling
P10606	0.0003402833	341.882601196	0.043896546	122.115757724	129	Cox5b	K02265	Oxidative phosphorylation
Q9BTC8	8.994099e-08	0.0903637046406	5.3424948e-05	0.148622809785	594	Mta3	K11660	Chromosome-related
P00374	4.1859e-05	42.055733571	0.007827633	21.7756844691	187	DhfR	K00287	One carbon pool by folate
O75886	7.0975533e-06	7.13091116822	0.0037262155	10.365955199	525	StaM2	K04705	Jak-STAT signaling pathway
P68036	0.0010994656	1104.63299037	0.23308671	648.423687072	212	Ube2l3	K04552	Ubiquitin mediated proteolysis
Q8WXH0-2;Q8WXH0;Q6MZP0;Q8WXH0-1	7.8558225e-07	0.789274416591	0.00027495379	0.764893675346	350			
Q9NVT9	8.9009357e-06	8.94276930485	0.0031153275	8.66652647843	350			
P16435	0.0003082674	309.716229318	0.20869703	580.574060501	677	Por	K00327	Other enzymes
Q9H2P9	4.6462831e-06	4.66812021665	0.0013799461	3.83887068517	297	Dph5	K00586	Other enzymes
Q68EM7-1;Q68EM7;Q68EM7-5;C9JE65;Q68EM7-6;C9IZD3;Q68EM7-2;B4DWE9;Q68EM7-4;C9J0A1	7.229257e-06	7.26323386388	0.00253024	7.03887214323	350			
Q9UI09	0.0001291852	129.792358932	0.018731854	52.1101260401	145	NduFa12	K11352	Oxidative phosphorylation
Q6PJI9-1;Q6PJI9;Q6PJI9-3;Q6PJI9-2;B7Z7V6	7.3249331e-07	0.735935963303	0.00025637266	0.713202848251	350			
O95260	1.4034717e-05	14.1006789196	0.0072699834	20.2243596007	518	Ate1	K00685	Other enzymes
O95260	1.9368396e-11	1.94594257358e-05	1.0032829e-08	2.79103170315e-05	518	Ate1	K00685	Other enzymes
Q14353	1.0262724e-05	10.3109578885	0.0027606728	7.67991292071	269	GamT	K00542	Glycine, serine and threonine metabolism
O75182-1;O75182;O75182-2;B7Z392	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P17096	0.0004969351	499.2706507	0.053172056	147.919289781	107	HmgA1	K09282	Transcription factors
P17096	5.8264e-05	58.5378356095	0.006234248	17.34304832	107	HmgA1	K09282	Transcription factors
Q8ND24;B2RUW0;B4DTD1	1.8501488e-06	1.85884433454	0.00064755208	1.80142448827	350			
C9J3F9;Q9NQ55-1;Q9NQ55;C9J3W3;C9JW41;Q9NQ55-2;A8MV53	1.6461775e-06	1.6539143876	0.00057616213	1.60282485726	350			
Q8N4Q0;B4DZ91;Q4G1C4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9NQ48;B3KSI9;C9JIX0	2.4047817e-06	2.41608395976	0.00084167359	2.34145092416	350			
O95801	3.2453659e-06	3.26061883062	0.0011358781	3.15989815835	350			
P98170	7.0043956e-06	7.03731563533	0.0034811846	9.68430398159	497	XiaP	K04725	Ubiquitin mediated proteolysis
Q9Y376	4.5930235e-05	46.1461030128	0.01566221	43.5706864449	341	Cab39	K08272	mTOR signaling pathway
A6NDI6;Q5T0N5-2;Q5T0N5;B4DSI7;B4DSW1;B7Z9L6;Q5T0N5-1;Q5T0N5-5;Q5T0N5-4;B4DKY5;Q5T0N5-3	7.5780709e-06	7.61368715814	0.0026523248	7.37849972711	350			
Q16775	5.1750394e-05	51.9936162416	0.015939121	44.3410248808	308	HagH	K01069	Pyruvate metabolism
Q13572	1.1004534e-05	11.0562543295	0.0048860131	13.5923949906	444	ItpK1	K00913	Inositol phosphate metabolism
Q9C0J8;Q69YF7	4.5298796e-06	4.55116963057	0.0015854579	4.4105837575	350			
O60825	9.6489413e-06	9.69429046453	0.0048727154	13.5554021322	505	PfkFb2	K00900	Fructose and mannose metabolism
Q01970	1.102023e-05	11.0720240993	0.013598964	37.8309444465	1234	PlcB3	K05858	Wnt signaling pathway
Q96T37	3.839e-06	3.857042958	0.003750703	10.4340769509	977	Rbm15	K13190	
Q9UBB6-1;Q9UBB6;Q9UBB6-3;Q9UBB6-2;B4DJ92;C9J5H8	1.744e-06	1.75219664464	0.0006104	1.69807115381	350			
P37198	0.0001217457	122.317893944	0.063551255	176.793173172	522	Nup62	K14306	RNA transport
Q5VYK3;B3KV72;B3KXF2	1.2938284e-05	12.9990927822	0.0045283994	12.5975497937	350			
Q9H9F9	3.375139e-07	0.339100185262	0.00020487094	0.56993026453	607	ARP5		Cytoskeleton proteins
Q5JSH3-1;Q5JSH3;B7Z947;Q5JSH3-2;A8MSN9;Q5JSH4;Q8N397;B4DSE9	1.0262724e-05	10.3109578885	0.0035919534	9.99245159631	350			
Q99536	0.0002234723	224.522599902	0.11732296	326.380625911	525	Vat1	K00540	
P17612	1.6736231e-05	16.8148897947	0.011246747	31.2873143102	672	PrkAca	K04345	MAPK signaling pathway
Q8TAF3-1;Q8TAF3;Q8TAF3-3;Q8TAF3-4;Q8TAF3-5;C9JJA4	3.917064e-06	3.93547385185	0.0013709724	3.81390675805	350			
Q96P47-2;Q96P47;Q96P47-1;Q8N8Q2;Q96T14;B3KNZ8;Q96P47-3	1.307e-06	1.31314278357	0.00045745	1.27257970071	350			
