!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
21372	52182.163	15.7464273212	27500000.0	22.8688773796	527.0	Tbl1x	K04508	Wnt signaling pathway
69976	965065.5	291.217015207	442000000.0	367.565229156	458.0	Galk2	K00849	Carbohydrate metabolism
223754	25298.857	7.63415293956	8854599.9	7.36344579486	350			
223433	447.22857	0.134955160319	156530.0	0.130169650045	350			
13382	3555992.1	1073.0519384	1810000000.0	1505.18792935	509.0	Dld	K00382	Glycolysis
621156	104857.14	31.6415656077	36699999.0	30.5195555259	350			
18570	628571.43	189.676965645	220000000.0	182.951019037	350			
269682	445714.29	134.498212991	156000000.0	129.728904408	350			
234671	4028571.4	1215.6569048	1410000000.0	1172.54971292	350			
11739	11308725.0	3412.50737934	3370000000.0	2802.47697343	298.0	Slc25a4	K05863	Calcium signaling pathway
215999	614285.71	185.366123802	215000000.0	178.793041332	350			
71919	27506.286	8.30026408399	9627200.1	8.00593667622	350			
213491	11764.857	3.55014922809	4117700.0	3.42426095949	350			
18718	13250.864	3.99856492952	5366599.9	4.46284054759	405.0	Pip4k2a	K00920	Carbohydrate metabolism
66399	475308.64	143.428568779	154000000.0	128.065713326	324.0	TsfM	K02357	Translation factors
226407	63714.286	19.2263470148	22300000.0	18.544580566	350			
22195	1876623.4	566.287640803	289000000.0	240.331111371	154.0	Ube2l3	K04552	Ubiquitin mediated proteolysis
170791	180377.36	54.4304571971	95600001.0	79.5005345586	530.0			
53421	47689.076	14.3905987425	22700000.0	18.8772187825	476.0	Sec61a1	K10956	Protein export
238024	100000.0	30.1758808295	35000000.0	29.1058439377	350			
110829	79428.571	23.9682709296	27800000.0	23.118356042	350			
13006	185702.55	56.0373801854	226000000.0	187.940592284	1217.0	Smc3	K06669	Cell cycle
19656	40857.143	12.329002782	14300000.0	11.8918162374	350			
11747	1814285.7	547.476690739	635000000.0	528.063168584	350			
71732	21713.714	6.55230446031	7599799.9	6.31995970992	350			
77407	55721.393	16.8144211482	11200000.0	9.31387006007	201.0	Rab35	K07876	GTP-binding signaling proteins
98386	18210.286	5.49511420208	6373600.1	5.30025742377	350			
234865	15411.255	4.65048194314	17800000.0	14.8024006312	1155.0	Nup133	K14300	RNA transport
17184	144208.04	43.516046297	122000000.0	101.454656011	846.0			
54127	6608695.7	1994.23213882	456000000.0	379.207566731	69.0	Rps28	K02979	Ribosome
71713	16442.487	4.96166528253	9520200.0	7.91695587017	579.0	Cdc40	K12816	Spliceosome
66861	64186.633	19.3688818826	50900000.0	42.3282130408	793.0	Dnajc10	K09530	Protein processing in endoplasmic reticulum
286940	1810146.0	546.227499801	4709999900.0	3916.81491532	2602.0	Flnb	K04437	MAPK signaling pathway
223723	230285.71	69.4907414171	80599998.0	67.0265989477	350			
54170	90571.429	27.3307264806	31700000.0	26.3615786522	350			
83796	40112.994	12.1044492666	21300000.0	17.7129850249	531.0	SmaRcd2	K11650	Chromosome-related
212111	223428.57	67.4215390223	78200000.0	65.0307713123	350	Inpp5a	K01106	Carbohydrate metabolism
26922	678284.18	204.678225842	253000000.0	210.393671893	373.0	Mecr	K07512	Lipid and steroid metabolism
72124	104722.22	31.6008523092	37699999.0	31.351151067	360.0	Seh1l	K14299	RNA transport
12729	13908.051	4.19687689547	3282300.0	2.72954604448	236.0	Clns1a	K05019	RNA transport
16456	84000.0	25.3477398968	25200000.0	20.9562076352	300.0	F11r	K06089	Cell adhesion molecules (CAMs)
65970	1500000.0	452.638212443	525000000.0	436.587659066	350			
16545	1031.2536	0.311189857386	361970.01	0.30101264632	351.0	KerA	K08123	Glycan metabolism
277360	641.69697	0.193637712954	1058800.0	0.880493358893	1650.0	Prex1	K12365	Chemokine signaling pathway
18120	132000.0	39.832162695	46200000.0	38.4197139978	350			
68251	9915.1429	2.99198170558	3470300.0	2.8858860062	350			
19205	1897533.2	572.597357133	1000000000.0	831.595541077	527.0			
108030	45142.857	13.6222547314	15800000.0	13.139209549	350			
20624	269824.92	81.4220463076	262000000.0	217.878031762	971.0	Eftud2	K12852	Spliceosome
59035	52631.579	15.8820425577	32000000.0	26.6110573145	608.0	CarM1	K05931	Chromosome-related
11566	559210.53	168.746703119	255000000.0	212.056862975	456.0	Adss	K01939	Purine metabolism
14674	132360.74	39.9410191675	49899999.0	41.4966166682	377.0	Gna13	K04639	Vascular smooth muscle contraction
15492	66487.936	20.0633203334	24800000.0	20.6235694187	373.0	Hsd3b1	K00070	Steroid hormone biosynthesis
94232	19966.443	6.02505004558	11900000.0	9.89598693882	596.0	Ubqln4	K04523	Protein processing in endoplasmic reticulum
101943	155299.92	46.8631187876	189000000.0	157.171557264	1217.0	Sf3b3	K12830	Spliceosome
13854	215652.17	65.0749418255	124000000.0	103.117847094	575.0	Epn1	K12471	Endocytosis
105504	93714.286	28.2791112636	32800000.0	27.2763337473	350			
23983	1014044.9	305.996980582	360999980.0	300.205973697	356.0	Pcbp1	K12889	Spliceosome
11564	394628.1	119.082505176	191000000.0	158.834748346	484.0	Adsl	K01756	Purine metabolism
319154	625735.29	188.821135419	85099999.0	70.7687797141	136.0	HisT2h3b	K11253	Chromosome-related
23789	485714.29	146.568565322	170000000.0	141.371241983	350			
229524	3149.4286	0.950367821147	1102300.0	0.91666776493	350			
381760	255921.05	77.2264310657	38900000.0	32.3490665479	152.0	Ssbp1	K03111	DNA replication
19878	47046.11	14.1965780885	65300001.0	54.303189664	1388.0	Rock2	K17388	Chemokine signaling pathway
54198	740000.0	223.301518139	259000000.0	215.383245139	350			
213350	26970.857	8.13869366702	9439799.9	7.8500955055	350			
71881	448571.43	135.360380152	157000000.0	130.560499949	350			
11927	239428.57	72.2496799551	83800000.0	69.6877063423	350			
73699	48419.301	14.6109505683	29100000.0	24.1994302454	601.0	Ppp2r1b	K03456	mRNA surveillance pathway
93684	337142.86	101.735827659	118000000.0	98.1282738471	350			
26384	289619.38	87.395198968	83700001.0	69.6045476198	289.0	Gnpda1	K02564	Other central metabolism enzymes
99683	45714.286	13.7946884654	16000000.0	13.3055286572	350	Sec24b	K14007	Protein processing in endoplasmic reticulum
232341	3669.9621	1.10744338979	8723499.9	7.25442361943	2377.0	Wnk1	K08867	Other enzymes
67300	2644776.1	798.084484144	4430000000.0	3683.96824697	1675.0	Cltc	K04646	Lysosome
223453	83428.571	25.1753061627	29200000.0	24.2825897995	350			
70430	18588.0	5.60909272859	6505800.0	5.41019427114	350			
68059	1091428.6	329.348193675	382000010.0	317.669505008	350			
12467	169114.88	51.0319046538	89800001.0	74.6772804203	531.0	Cct6b	K09498	Chaperones and folding catalysts
17319	227826.09	68.748529417	26200000.0	21.7878031762	115.0	Mif	K07253	Amino acid metabolism
69710	2899.7245	0.875017409505	4210400.0	3.50134986615	1452.0	Arap1	K12490	Rap1 signaling pathway
12388	948827.29	286.316992309	890000000.0	740.120031559	938.0	Ctnnd1	K05690	Rap1 signaling pathway
226144	13874.857	4.18686031359	4856200.0	4.03839426658	350			
14667	174093.26	52.5341746699	33599999.0	27.9416093486	193.0	Gm2a	K12383	Lysosome
83701	240000.0	72.4221139909	84000000.0	69.8540254505	350			
100226	197445.26	59.5808463612	54100001.0	44.9893196039	274.0	Stx12	K13813	Phagosome
219135	20097.245	6.06452070122	12400000.0	10.3117847094	617.0	Mtmr6	K01112	Carbohydrate metabolism
212880	98837.209	29.8249984031	102000000.0	84.8227451899	1032.0	Ddx46	K12811	Spliceosome
17995	1157327.6	349.233797383	537000010.0	446.566813875	464.0	Ndufv1	K03942	Oxidative phosphorylation
238123	196285.71	59.230941935	68699998.0	57.1306120088	350			
320267	131428.57	39.6597286592	46000000.0	38.2533948896	350			
50709	35642.922	10.7555656669	7805799.9	6.49126839138	219.0	HisT1h1e	K11275	Chromosome-related
108083	6479.3269	1.9551939639	2695400.0	2.24148262142	416.0	Pip4k2b	K00920	Carbohydrate metabolism
11821	153888.89	46.4373280563	27700000.0	23.0351964878	180.0	Aprt	K00759	Purine metabolism
19045	151212.12	45.629589131	49900000.0	41.4966174998	330.0	Ppp1ca	K06269	mRNA surveillance pathway
73046	576973.68	174.106890095	87699999.0	72.9309281209	152.0	GlrX5	K07390	Chaperones and folding catalysts
71955	238857.14	72.0772459192	83599999.0	69.5213864025	350			
13040	38529.412	11.6265894494	13100000.0	10.8939015881	340.0	Ctss	K01368	Lysosome
268301	38285.714	11.5530514314	13400000.0	11.1433802504	350			
20637	720982.14	217.562711369	323000000.0	268.605359768	448.0	Snrnp70	K11093	Spliceosome
14300	61240.31	18.4798029652	15800000.0	13.139209549	258.0			
14860	864864.86	260.98058949	192000000.0	159.666343887	222.0	Gsta4	K00799	Cofactor biosynthesis
66552	13175.714	3.97588775508	4611499.9	3.83490275452	350			
665775	9006.5714	2.71781225249	3152300.0	2.62143862414	350			
214952	27903.226	8.42004422536	17300000.0	14.3866028606	620.0	RhoT2	K07871	GTP-binding signaling proteins
230861	544015.2	164.161378447	859000000.0	714.340569786	1579.0	Eif4g3	K03260	RNA transport
11639	29278.027	8.83490253676	6529000.0	5.42948728769	223.0	Ak4	K00939	Purine metabolism
208263	2029.9143	0.61254452011	710470.01	0.590823692385	350			
19324	4058536.6	1224.69916784	832000000.0	691.887490176	205.0	Rab1	K07874	Protein processing in endoplasmic reticulum
19324	222926.83	67.2701345579	45700000.0	38.0039162272	205.0	Rab1	K07874	Protein processing in endoplasmic reticulum
227446	140571.43	42.4186671972	49200000.0	40.914500621	350			
73473	65428.571	19.7436476134	22900000.0	19.0435378907	350			
17992	2231707.3	673.437335312	183000000.0	152.181984017	82.0	Ndufa4	K03948	Oxidative phosphorylation
66616	337142.86	101.735827659	118000000.0	98.1282738471	350			
22276	29477.736	8.89516648661	7811600.0	6.49609172868	265.0	Uros	K01719	Cofactor biosynthesis
216363	26272.0	7.92780741154	9195200.0	7.64668731932	350			
110253	155142.86	46.8157245491	54300001.0	45.1556387121	350			
268470	41011.236	12.3755017021	14600000.0	12.1412948997	356.0	Ube2z	K10585	Ubiquitin mediated proteolysis
215449	782608.7	236.159068674	144000000.0	119.749757915	184.0	Rap1b	K07836	MAPK signaling pathway
18415	186157.52	56.1746713904	156000000.0	129.728904408	838.0	Hspa4l	K09485	Protein processing in endoplasmic reticulum
56275	71449.925	21.5606442208	47800000.0	39.7502668635	669.0			
107702	957142.86	288.826288802	335000000.0	278.584506261	350			
140858	51714.286	15.6052413152	18100000.0	15.0518792935	350			
11737	1037142.9	312.967005536	363000020.0	301.869198043	350			
12988	66000.0	19.9160813475	29700000.0	24.69838757	450.0	Csk	K05728	Regulation of actin cytoskeleton
26450	285714.29	86.2168036634	100000000.0	83.1595541077	350			
69276	3138.4422	0.947052578176	1249100.0	1.03874599036	398.0	Sec62	K12275	Protein export
76192	3781.6583	1.14114870199	1505100.0	1.25163444888	398.0	AbhD12	K13704	Peptidases
78798	138571.43	41.8151495806	48500000.0	40.3323837423	350			
232087	726582.28	219.252602941	287000000.0	238.667920289	395.0	Mat2a	K00789	Amino acid metabolism
21885	9934.0	2.99767200161	3476900.0	2.89137453677	350			
18706	7749.8127	2.33857424486	8276800.0	6.88294997439	1068.0	Pik3ca	K00922	Carbohydrate metabolism
15239	72516.129	21.8823806692	56200000.0	46.7356694086	775.0	Hgs	K12182	Endocytosis
215114	2072.5948	0.625423736927	2132700.0	1.77354381046	1029.0	Hip1	K04559	Huntington's disease
52469	70857.143	21.3817670309	24800000.0	20.6235694187	350			
16658	11743.963	3.54384427954	3793300.0	3.15449136597	323.0	MafB	K09036	Transcription factors
27041	525714.29	158.638917654	184000000.0	153.013579558	350			
14433	22432432.0	6769.18394749	7469999900.0	6212.01860869	333.0	Gapdh	K00134	Glycolysis
75624	143523.32	43.3094260058	55400002.0	46.0703946389	386.0	MetAp1	K01265	Peptidases
192231	14076.0	4.24755698557	4926600.0	4.09693859267	350			
103136	68571.429	20.6920326982	24000000.0	19.9582929859	350			
13631	17955.801	5.41832111175	13000000.0	10.810742034	724.0	Eef2k	K08292	Other enzymes
79560	147484.28	44.5046805751	46900001.0	39.0018317081	318.0	UblCp1	K01090	Other enzymes
100043714	23988.286	7.23867659641	8395900.1	6.98199308649	350	Gm10774	K03007	RNA polymerase
21872	76217.765	22.9993819373	133000000.0	110.602206963	1745.0	Tjp1	K05701	Adherens junction
226646	987041.04	297.848327969	457000000.0	380.039162272	463.0	Ndufs2	K03935	Oxidative phosphorylation
28018	56857.143	17.1571437148	19900000.0	16.5487512674	350			
67542	362857.14	109.495338148	127000000.0	105.612633717	350			
19134	24826.216	7.49152935464	25000000.0	20.7898885269	1007.0	PrpF4b	K08827	Other enzymes
245828	36571.429	11.0357508327	12800000.0	10.6444229258	350			
72692	233502.54	70.4614482043	138000000.0	114.760184669	591.0			
70564	62571.429	18.8814798484	21900000.0	18.2119423496	350			
229543	8890.586	2.68281263641	9255100.0	7.69649989223	1041.0			
22245	51985.56	15.6871006342	14400000.0	11.9749757915	277.0	Uck1	K00876	Pyrimidine metabolism
78655	431428.57	130.187371148	151000000.0	125.570926703	350	Eif3j1	K03245	RNA transport
67824	24225.429	7.31023658548	8478900.2	7.05101559956	350			
27967	43162.393	13.0246322749	40400000.0	33.5964598595	936.0	Cherp	K12841	Spliceosome
108155	98470.363	29.7142993913	103000000.0	85.654340731	1046.0	Ogt	K09667	Glycan metabolism
22378	78285.714	23.6234037632	27400000.0	22.7857178255	350			
320938	110571.43	33.3659029483	38700000.0	32.1827474397	350			
28006	19736.0	5.95551184052	6907600.0	5.74432935955	350			
23945	31093.399	9.38270702809	9421299.9	7.83471098799	303.0	Mgll	K01054	Lipid and steroid metabolism
67040	284615.38	85.8851978913	185000000.0	153.845175099	650.0	Ddx17	K13178	Other enzymes
70297	434285.71	131.049538309	152000000.0	126.402522244	350			
19718	17391.404	5.24800934562	6069600.0	5.04745229612	349.0	Rfc2	K10755	DNA replication
13424	348837.21	105.264700779	1620000000.0	1347.18477655	4644.0	Dync1h1	K10413	Phagosome
59015	20399.429	6.15570738495	28599999.0	23.7836316432	1402.0	Nup160	K14303	RNA transport
228994	74000.0	22.3301518139	25900000.0	21.5383245139	350			
213827	3314285.7	1000.11490318	1160000000.0	964.65082765	350			
19192	515748.03	155.631510913	131000000.0	108.939015881	254.0	Psme3	K06698	Proteasome
54128	4380165.3	1321.75346106	1060000000.0	881.491273542	242.0	Pmm2	K17497	Carbohydrate metabolism
66922	32900.0	9.92786479292	6711600.0	5.5813366335	204.0	Rras2	K07830	MAPK signaling pathway
19383	94551.282	28.5316821791	29500000.0	24.5320684618	312.0			
66449	11631.714	3.50997215507	4071099.9	3.38550852412	350			
52432	27814.57	8.39329149645	12600000.0	10.4781038176	453.0	Ppp2r2d	K04354	mRNA surveillance pathway
72754	20345.714	6.13949841056	7120999.9	5.92179176485	350			
72047	69537.137	20.9834435934	64600000.0	53.7210719536	929.0	Ddx42	K12835	Spliceosome
56443	321621.62	97.0521567732	119000000.0	98.9598693882	370.0	Arpc1a	K05757	Regulation of actin cytoskeleton
11771	95087.001	28.6933401061	92900000.0	77.2552257661	977.0	Ap2a1	K11824	Endocytosis
16480	671140.94	202.522690253	500000000.0	415.797770539	745.0	Jup	K10056	Pathways in cancer
66998	140476.19	42.3899276883	70800000.0	58.8769643083	504.0			
52502	164571.43	49.6608785963	57600000.0	47.8999031661	350			
13684	751152.07	226.666753492	163000000.0	135.550073196	217.0	Eif4e	K03259	RNA transport
22088	60869.565	18.3679273959	23800000.0	19.7919738776	391.0	Tsg101	K12183	Endocytosis
102339	210857.14	63.627999287	73799999.0	61.3717500999	350			
57320	6190476.2	1868.03072089	1170000000.0	972.966783061	189.0	Park7	K05687	Parkinson's disease
18102	550657.89	166.165868665	83699999.0	69.6045459566	152.0	Nme1	K00940	Purine metabolism
18102	17302632.0	5221.22161269	2630000100.0	2187.09635619	152.0	Nme1	K00940	Purine metabolism
58202	26659.714	8.04480352614	9330899.9	7.75953475108	350			
225028	3051.6779	0.920870686405	2728200.0	2.26875895517	894.0	Map4k3	K04406	MAPK signaling pathway
66108	411140.58	124.065291463	155000000.0	128.897308867	377.0	Ndufa9	K03953	Oxidative phosphorylation
192289	23628.979	7.13025254428	9947800.2	8.27254628985	421.0	Tmlhe	K00474	Amino acid metabolism
70769	19974.857	6.02758904419	6991200.0	5.81385074678	350			
27058	419767.44	126.668522456	36100000.0	30.0205990329	86.0	Srp9	K03109	Protein export
26383	16007.143	4.83029639589	5602500.0	4.65901401889	350			
208606	20047.429	6.04948828443	7016600.2	5.83497343984	350			
207352	328571.43	99.1493231567	115000000.0	95.6334872239	350			
103573	228758.17	69.029792767	245000000.0	203.740907564	1071.0	Xpo1	K14290	Ribosome biogenesis in eukaryotes
11364	2353919.2	710.315852616	990999980.0	824.111164576	421.0	Acadm	K00249	Lipid and steroid metabolism
319192	3771428.6	1138.06179991	1320000000.0	1097.70611422	350			
14194	2504931.0	755.884993422	1270000000.0	1056.12633717	507.0	Fh1	K01679	TCA cycle and anaplerotic enzymes
15212	421641.79	127.234124078	226000000.0	187.940592284	536.0	Hexb	K12373	Glycan metabolism
28295	645714.29	194.84997465	226000000.0	187.940592284	350			
23879	8554.2857	2.58133105865	2994000.0	2.48979704999	350			
20042	5689393.9	1716.82472319	750999990.0	624.528243033	132.0	Rps12	K02951	Ribosome
50933	521739.13	157.43937811	120000000.0	99.7914649293	230.0	UchL3	K05609	Ubiquitin labeling
66164	63428.571	19.1401299968	22200000.0	18.4614210119	350			
66085	55955.679	16.8851190124	20200000.0	16.7982299298	361.0	Eif3f	K03249	RNA transport
68303	588571.43	177.606613314	206000000.0	171.308681462	350			
54138	60857.143	18.3641789479	21300000.0	17.7129850249	350			
72201	7862.5714	2.3726001758	2751900.0	2.28846776949	350			
14084	90571.429	27.3307264806	31700000.0	26.3615786522	350			
69368	46571.429	14.0533389157	16300000.0	13.5550073196	350			
66073	1464705.9	441.987906887	249000000.0	207.067289728	170.0	Txndc12	K05360	Cofactor biosynthesis
231380	76543.21	23.0975878327	80600000.0	67.0266006108	1053.0	Uba6	K10699	Ubiquitin mediated proteolysis
217325	78188.9	23.5941892859	80300000.0	66.7771219485	1027.0	Llgl2	K06094	Hippo signaling pathway
216724	14466.292	4.36533103437	10300000.0	8.5654340731	712.0	Rufy1	K12482	Endocytosis
68556	31021.898	9.36113097154	17000000.0	14.1371241983	548.0	Uckl1	K00876	Pyrimidine metabolism
19247	108877.72	32.8548110371	64999999.0	54.0537093384	597.0	Ptpn11	K07293	Ras signaling pathway
69697	31142.857	9.39763141523	10900000.0	9.06439139774	350			
19201	24822.571	7.49042944379	8687899.8	7.22481873501	350			
15458	227428.57	68.6285742555	79600000.0	66.1950050698	350			
19035	14351852.0	4330.79775635	3100000000.0	2577.94617734	216.0	PpiB	K03768	Chaperones and folding catalysts
12929	86138.614	25.9930855089	26100000.0	21.7046436221	303.0	Crkl	K04438	MAPK signaling pathway
224014	29428.571	8.8803305148	10300000.0	8.5654340731	350			
14083	35137.615	10.6030848287	38300000.0	31.8501092233	1090.0	Ptk2	K05725	ErbB signaling pathway
53380	75324.675	22.7298841632	17400000.0	14.4697624147	231.0			
69719	166279.07	50.1761740077	57200000.0	47.5672649496	344.0	Cad	K11540	Pyrimidine metabolism
195018	52571.429	15.8638917654	18400000.0	15.3013579558	350			
56258	33407.572	10.0810291148	15000000.0	12.4739331162	449.0			
20924	294285.71	88.803305148	103000000.0	85.654340731	350			
76563	18807.714	5.6753933634	6582699.9	5.47414388509	350			
