!!SBtab TableType='Proteomaps' Organism='eco'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
b0145	6277.0	1638.85033487	947827.0	848.556205109	151.0	DksA	K06204	Transcription factors
b2508	6604.0	1724.22616082	3222752.0	2885.2166135	488.0	GuaB	K00088	Purine metabolism
b0724	6634.0	1732.05880541	1578892.0	1413.52652309	238.0	SdhB	K00240	TCA cycle and anaplerotic enzymes
b3172	6705.0	1750.59606425	2997135.0	2683.22964191	447.0	ArgG	K01940	Amino acid metabolism
b2696	6728.0	1756.60109177	410408.0	367.423860078	61.0	CsrA	K03563	Two-component system
b0912	6850.0	1788.4538464	643900.0	576.461042437	94.0	IhfB	K05788	DNA replication control
b2309	6872.0	1794.19778576	1786720.0	1599.58762811	260.0	HisJ	K10014	Transport
b2942	6875.0	1794.98105022	2640000.0	2363.49922664	384.0	MetK	K00789	Amino acid metabolism
b3336	6897.0	1800.72498958	2413950.0	2161.12460536	350			
b4255	6906.0	1803.07478296	2417100.0	2163.94468966	350	RraB		RNA degradation
b3919	6942.0	1812.47395646	1770210.0	1584.8068053	255.0	TpiA	K01803	Glycolysis
b0004	7188.0	1876.70164204	3076464.0	2754.25010787	428.0	ThrC	K01733	Amino acid metabolism
b0727	7239.0	1890.01713783	2931795.0	2624.73303605	405.0	SucB	K00658	TCA cycle and anaplerotic enzymes
b4014	7252.0	1893.41128381	3865316.0	3460.48158209	533.0	AceB	K01638	Glycolysis
b4243	7291.0	1903.59372177	2551850.0	2284.58162936	350	RidA		Other enzymes
b3731	7316.0	1910.12092559	1016924.0	910.416321042	139.0	AtpC	K02114	Oxidative phosphorylation
b0957	7335.0	1915.08160049	2567250.0	2298.36870818	350	OmpA		Transport
b0954	7525.0	1964.68834952	1294300.0	1158.74130645	172.0	FabA	K01716	Lipid and steroid metabolism
b2416	7551.0	1971.47664149	4341825.0	3887.08334459	575.0	PtsI	K08483	Transport
b4177	7705.0	2011.68421701	3328560.0	2979.94279766	432.0	PurA	K01939	Purine metabolism
b0903	7879.0	2057.11355559	5988040.0	5360.88178375	760.0	PflB	K00656	Glycolysis
b1656	7950.0	2075.65081444	1534350.0	1373.64963576	193.0	SodB	K04564	Other enzymes
b1676	8097.0	2114.03077289	3805590.0	3407.01099315	470.0	PykF	K00873	Glycolysis
b1480	8195.0	2139.61741186	368775.0	330.151298221	45.0	Sra	K02972	Ribosome
b1761	8206.0	2142.48938154	3668082.0	3283.90491297	447.0	GdhA	K00262	Amino acid metabolism
b3936	8274.0	2160.24337593	579180.0	518.51950079	70.0	RpmE	K02909	Ribosome
b3342	8316.0	2171.20907835	1031184.0	923.182797925	124.0	RpsL	K02950	Ribosome
b3295	8503.0	2220.03256291	2797487.0	2504.49180342	329.0	RpoA	K03040	RNA polymerase
b0114	8539.0	2229.43173641	7574093.0	6780.81929848	887.0	AceE	K00163	Glycolysis
b0907	8693.0	2269.63931194	3146866.0	2817.27854445	362.0	SerC	K00831	Amino acid metabolism
b1089	8698.0	2270.9447527	495786.0	443.859783174	57.0	RpmF	K02911	Ribosome
b3098	8732.0	2279.8217499	3056200.0	2736.10846078	350			
b2310	8790.0	2294.96486276	2285400.0	2046.03830779	260.0	ArgT	K10013	Transport
b1482	8820.0	2302.79750734	3087000.0	2763.68261842	350			
b0928	8840.0	2308.01927039	3500640.0	3133.99997452	396.0	AspC	K00813	Amino acid metabolism
b1712	9006.0	2351.35990375	891594.0	798.212776317	99.0	IhfA	K04764	DNA replication control
b0118	9093.0	2374.07457304	7865445.0	7041.65650556	865.0	AcnB	K01682	TCA cycle and anaplerotic enzymes
b4034	9493.0	2478.50983415	3759228.0	3365.50472377	396.0	MalE	K10108	Transport
b3185	9602.0	2506.9684428	816170.0	730.688319624	85.0	RpmA	K02899	Ribosome
b0178	9737.0	2542.21534342	3407950.0	3051.01787478	350	Skp	K06142	Chaperones and folding catalysts
b0755	9778.0	2552.91995768	2444500.0	2188.47494679	250.0	GpmA	K01834	Glycolysis
b0014	9812.0	2561.79695488	6260056.0	5604.40814952	638.0	DnaK	K04043	Chaperones and folding catalysts
b1677	9913.0	2588.16685831	3469550.0	3106.16619007	350			
b1288	10120.0	2642.21210593	2651440.0	2373.74105662	262.0	FabI	K00208	Lipid and steroid metabolism
b0415	10125.0	2643.51754669	1579500.0	1414.07084412	156.0	RibE	K00794	Cofactor biosynthesis
b0071	10146.0	2649.0003979	2039346.0	1825.75480828	201.0	LeuD	K01704	Amino acid metabolism
b3751	10242.0	2674.06486056	3031632.0	2714.11359373	296.0	RbsB	K10439	Bacterial chemotaxis
b0720	10610.0	2770.14530078	4530470.0	4055.97058383	427.0	GltA	K01647	TCA cycle and anaplerotic enzymes
b0008	10867.0	2837.24495604	3444839.0	3084.04330015	317.0	TalB	K00616	Pentose phosphate metabolism
b1241	10923.0	2851.86589259	9732393.0	8713.06944275	891.0	AdhE	K04072	Glycolysis
b3609	10994.0	2870.40315144	1704070.0	1525.59398755	155.0	SecB	K03071	Chaperones and folding catalysts
b3255	11012.0	2875.10273819	1717872.0	1537.95043313	156.0	AccB	K02160	Lipid and steroid metabolism
b3318	11199.0	2923.92622275	1119900.0	1002.60711512	100.0	RplW	K02892	Ribosome
b3870	11219.0	2929.14798581	5261711.0	4710.62495428	469.0	GlnA	K01915	Amino acid metabolism
b2029	11264.0	2940.89695268	5271552.0	4719.43525575	468.0	Gnd	K00033	Pentose phosphate metabolism
b0436	11369.0	2968.31120872	3979150.0	3562.393162	350	Tig	K03545	Chaperones and folding catalysts
b2913	11632.0	3036.9773929	4769120.0	4269.62554233	410.0	SerA	K00058	Amino acid metabolism
b3781	11849.0	3093.63352205	1706256.0	1527.55103653	144.0	TrxA	K03671	Chaperones and folding catalysts
b3306	11863.0	3097.28875619	1542190.0	1380.66851225	130.0	RpsH	K02994	Ribosome
b0329	12267.0	3202.7683699	4293450.0	3843.77490705	350			
b3307	12345.0	3223.13324582	1246845.0	1116.25651259	101.0	RpsN	K02954	Ribosome
b3297	12424.0	3243.75920988	1602696.0	1434.83740778	129.0	RpsK	K02948	Ribosome
b4143	12619.0	3294.67139967	6915212.0	6190.9462932	548.0	GroL	K04077	Chaperones and folding catalysts
b0812	12621.0	3295.19357598	2498958.0	2237.22928046	198.0	Dps	K04047	Chromosome-related
b3636	12632.0	3298.06554566	694760.0	621.994213144	55.0	RpmG	K02913	Ribosome
b3734	12714.0	3319.47477418	6522282.0	5839.16987232	513.0	AtpA	K02111	Oxidative phosphorylation
b0729	12855.0	3356.28820372	3715095.0	3325.99399977	289.0	SucD	K01902	TCA cycle and anaplerotic enzymes
b4226	13114.0	3423.91003529	2308064.0	2066.32859054	176.0	Ppa	K01507	Oxidative phosphorylation
b2551	13228.0	3453.6740847	5516076.0	4938.34900003	417.0	GlyA	K00600	Other central metabolism enzymes
b0811	13234.0	3455.24061362	3282032.0	2938.28791432	248.0	GlnH	K10036	Transport
b1817	13491.0	3522.34026888	4357593.0	3901.19988088	323.0	ManX	K02793	Transport
b3304	13492.0	3522.60135703	1578564.0	1413.23287621	117.0	RplR	K02881	Ribosome
b2498	13563.0	3541.13861588	2821104.0	2525.63527359	208.0	Upp	K00761	Pyrimidine metabolism
b1243	13650.0	3563.85328517	7411950.0	6635.65836852	543.0	OppA	K02035	Transport
b3433	13762.0	3593.09515828	5050654.0	4521.67303902	367.0	Asd	K00133	Amino acid metabolism
b3311	13848.0	3615.54873941	1163232.0	1041.40073197	84.0	RpsQ	K02961	Ribosome
b2925	14010.0	3657.84502016	5029590.0	4502.81518004	359.0	FbaA	K01624	Glycolysis
b0728	14322.0	3739.30452382	5556936.0	4974.92952215	388.0	SucC	K01903	TCA cycle and anaplerotic enzymes
b3186	14373.0	3752.62001961	1480419.0	1325.36710667	103.0	RplU	K02888	Ribosome
b4376	14377.0	3753.66437222	5031950.0	4504.92800511	350			
b3310	14428.0	3766.97986801	1774644.0	1588.77640968	123.0	RplN	K02874	Ribosome
b1716	14675.0	3831.46864175	1731650.0	1550.28539235	118.0	RplT	K02887	Ribosome
b3544	15100.0	3942.43110667	8078500.0	7232.39716	535.0	Dppa	K12368	Transport
b2094	15143.0	3953.65789724	2271450.0	2033.54936301	150.0	GatA	K02773	Transport
b3230	15565.0	4063.8370977	2023450.0	1811.52367808	130.0	RpsI	K02996	Ribosome
b0116	15612.0	4076.10824088	7400088.0	6625.03873677	474.0	Lpd	K00382	Glycolysis
b2518	16018.0	4182.1100309	2290574.0	2050.67040817	143.0	Ndk	K00940	Purine metabolism
b0197	16092.0	4201.43055421	4360932.0	3904.18917024	271.0	MetQ	K02073	Transport
b0170	16181.0	4224.6673998	4579223.0	4099.61743148	283.0	Tsf	K02357	Translation factors
b1920	16281.0	4250.77621508	4330746.0	3877.16470522	266.0	FliY	K02424	Bacterial chemotaxis
b3294	16289.0	4252.8649203	2068703.0	1852.03709873	127.0	RplQ	K02879	Ribosome
b3301	16371.0	4274.27414883	2357424.0	2110.51886396	144.0	RplO	K02876	Ribosome
b2415	16447.0	4294.11684844	1397995.0	1251.57579596	85.0	PtsH	K02784	Transport
b2926	16516.0	4312.13193098	6391692.0	5722.25723444	387.0	Pgk	K00927	Glycolysis
b3983	16608.0	4336.15204103	2358336.0	2111.33534551	142.0	RplK	K02867	Ribosome
b3495	17030.0	4446.3312415	5960500.0	5336.22618954	350			
b1324	17184.0	4486.53881702	2886912.0	2584.5508634	168.0	Tpx	K11065	Other enzymes
b2185	17879.0	4667.99508319	1680626.0	1504.60539821	94.0	RplY	K02897	Ribosome
b3320	17981.0	4694.62607477	3758029.0	3364.43130121	209.0	RplC	K02906	Ribosome
b3774	18008.0	4701.67545489	8841928.0	7915.86742046	491.0	IlvC	K00053	Amino acid metabolism
b3340	18213.0	4755.19852621	12821952.0	11479.0430439	704.0	FusA	K02355	Translation factors
b2606	18441.0	4814.72662504	2120715.0	1898.60161455	115.0	RplS	K02884	Ribosome
b3637	18466.0	4821.25382886	1440348.0	1289.49294852	78.0	RpmB	K02902	Ribosome
b3319	18515.0	4834.04714834	3721515.0	3331.74160016	201.0	RplD	K02926	Ribosome
b4245	18652.0	4869.81622527	5800772.0	5193.22732421	311.0	PyrB	K00609	Pyrimidine metabolism
b0911	18684.0	4878.17104616	10406988.0	9317.01064002	557.0	RpsA	K02945	Ribosome
b3732	18755.0	4896.70830501	8627300.0	7723.71851439	460.0	AtpD	K02112	Oxidative phosphorylation
b3985	18917.0	4939.00458575	3121305.0	2794.3946794	165.0	RplJ	K02864	Ribosome
b4202	19045.0	4972.42386931	1428375.0	1278.77394237	75.0	RpsR	K02963	Ribosome
b3165	19215.0	5016.80885527	1710135.0	1531.02376892	89.0	RpsO	K02956	Ribosome
b3296	19608.0	5119.41649931	4039248.0	3616.19678947	206.0	RpsD	K02986	Ribosome
b3317	19973.0	5214.71367507	5452629.0	4881.54713055	273.0	RplB	K02886	Ribosome
b3316	20413.0	5329.59246228	1877996.0	1681.30382335	92.0	RpsS	K02965	Ribosome
b0440	20484.0	5348.12972113	1843560.0	1650.47448268	90.0	HupB	K03530	Transcription factors
b3984	20573.0	5371.36656672	4814082.0	4309.8784409	234.0	RplA	K02863	Ribosome
b4142	20824.0	5436.89969306	3040304.0	2721.87733059	146.0	GroS	K04078	Chaperones and folding catalysts
b4203	20825.0	5437.16078122	3102925.0	2777.9397113	149.0	RplI	K02939	Ribosome
b3309	21264.0	5551.77848028	2211456.0	1979.83884309	104.0	RplX	K02895	Ribosome
b1136	21314.0	5564.83288792	8866624.0	7937.9768814	416.0	Icd	K00031	TCA cycle and anaplerotic enzymes
b0169	21942.0	5728.79624785	5288022.0	4734.18026798	241.0	RpsB	K02967	Ribosome
b3308	21990.0	5741.32847918	3936210.0	3523.95048897	179.0	RplE	K02931	Ribosome
b0023	22080.0	5764.82641293	1920960.0	1719.76798273	87.0	RpsT	K02968	Ribosome
b3305	22088.0	5766.91511815	3909576.0	3500.10600473	177.0	RplF	K02933	Ribosome
b2779	22821.0	5958.29273413	9858672.0	8826.12259382	432.0	Eno	K01689	Glycolysis
b3303	22919.0	5983.8793731	3827473.0	3426.60207405	167.0	RpsE	K02988	Ribosome
b4200	22997.0	6004.24424901	3012607.0	2697.0811798	131.0	RpsF	K02990	Ribosome
b4244	23146.0	6043.14638377	3541338.0	3170.43546374	153.0	PyrI	K00610	Pyrimidine metabolism
b3314	23216.0	6061.42255447	5409328.0	4842.78126691	233.0	RpsC	K02982	Ribosome
b0605	23561.0	6151.49796717	4405907.0	3944.45370725	187.0	AhpC	K03386	Other enzymes
b4015	23737.0	6197.44948205	10301858.0	9222.89144544	434.0	AceA	K01637	TCA cycle and anaplerotic enzymes
b3313	23846.0	6225.9080907	3243056.0	2903.39407119	136.0	RplP	K02878	Ribosome
b3321	24484.0	6392.48233216	2521852.0	2257.72547413	103.0	RpsJ	K02946	Ribosome
b3231	24629.0	6430.34011431	3497318.0	3131.02590466	142.0	RplM	K02871	Ribosome
b2417	25916.0	6766.36056692	4379804.0	3921.08460865	169.0	Crr	K02777	Transport
b1237	26211.0	6843.38157198	3590907.0	3214.81284751	137.0	Hns	K03746	Chromosome-related
b3341	26412.0	6895.86029069	4120272.0	3688.73472937	156.0	RpsG	K02992	Ribosome
b3298	26921.0	7028.75416044	3176678.0	2843.96818041	118.0	RpsM	K02952	Ribosome
b3460	27504.0	7180.9685535	10093968.0	9036.77483399	367.0	LivJ	K01999	Transport
b3302	27824.0	7264.51676238	1641616.0	1469.68111608	59.0	RpmD	K02907	Ribosome
b0623	28354.0	7402.89348334	1956426.0	1751.5194462	69.0	CspE	K03704	Chaperones and folding catalysts
b3315	28683.0	7488.7914856	3155130.0	2824.67701324	110.0	RplV	K02890	Ribosome
b3065	29725.0	7760.84534078	2110475.0	1889.4341024	71.0	RpsU	K02970	Ribosome
b3312	29825.0	7786.95415605	1878975.0	1682.18028764	63.0	RpmC	K02904	Ribosome
b3703	30249.0	7897.65553282	1391454.0	1245.71986852	46.0	RpmH	K02914	Ribosome
b1094	31111.0	8122.7135205	10888850.0	9748.4047553	350	AcpP	K02078	Lipid and steroid metabolism
b2414	34111.0	8905.97797878	11017853.0	9863.89660785	323.0	CysK	K01738	Amino acid metabolism
b3908	35540.0	9279.07294907	7321240.0	6554.4488932	206.0	SodA	K04564	Other enzymes
b3986	36405.0	9504.91420121	4405005.0	3943.64617835	121.0	RplL	K02935	Ribosome
b1823	36550.0	9542.77198336	2521950.0	2257.81321008	69.0	CspC	K03704	Chaperones and folding catalysts
b2609	36775.0	9601.51681773	3015550.0	2699.71594428	82.0	RpsP	K02959	Ribosome
b1779	40505.0	10575.3756275	13407155.0	12002.954725	331.0	GapA	K00134	Glycolysis
b3236	41331.0	10791.0344417	12895272.0	11544.6838634	312.0	Mdh	K00024	TCA cycle and anaplerotic enzymes
b3829	41912.0	10942.7266585	31559736.0	28254.3225867	753.0	MetE	K00549	Amino acid metabolism
b4000	42273.0	11036.9794816	3804570.0	3406.09782299	90.0	HupA	K05787	Transcription factors
b3339	79163.0	20668.5214369	27707050.0	24805.1481998	350	TufA	K02358	Translation factors
b0005	0.0	0.0	0.0	0.0	350			
b0007	0.0	0.0	0.0	0.0	350			
b0010	0.0	0.0	0.0	0.0	350			
b0011	0.0	0.0	0.0	0.0	350			
b0013	0.0	0.0	0.0	0.0	350			
b0018	0.0	0.0	0.0	0.0	350			
b0019	0.0	0.0	0.0	0.0	388.0	NhaA	K03313	Methane metabolism
b0020	0.0	0.0	0.0	0.0	301.0	NhaR	K03717	Transcription factors
b0024	0.0	0.0	0.0	0.0	350			
b0025	0.0	0.0	0.0	0.0	313.0	RibF	K11753	Cofactor biosynthesis
b0027	0.0	0.0	0.0	0.0	164.0	LspA	K03101	Protein export
b0034	0.0	0.0	0.0	0.0	131.0	CaiF	K08277	Transcription factors
b0035	0.0	0.0	0.0	0.0	350			
b0036	0.0	0.0	0.0	0.0	297.0	CaiD	K08299	Other enzymes
b0037	0.0	0.0	0.0	0.0	522.0	CaiC	K02182	Other enzymes
b0038	0.0	0.0	0.0	0.0	405.0	CaiB	K08298	Other enzymes
b0039	0.0	0.0	0.0	0.0	380.0	CaiA	K08297	Other enzymes
b0040	0.0	0.0	0.0	0.0	350			
b0041	0.0	0.0	0.0	0.0	350			
b0042	0.0	0.0	0.0	0.0	350			
b0043	0.0	0.0	0.0	0.0	350			
b0044	0.0	0.0	0.0	0.0	350			
b0045	0.0	0.0	0.0	0.0	443.0	YaaU	K08368	Transport
b0046	0.0	0.0	0.0	0.0	350			
b0047	0.0	0.0	0.0	0.0	350			
b0050	0.0	0.0	0.0	0.0	350			
b0052	0.0	0.0	0.0	0.0	329.0	PdxA	K00097	Cofactor biosynthesis
b0055	0.0	0.0	0.0	0.0	271.0	DjlA	K05801	Chaperones and folding catalysts
b0058	0.0	0.0	0.0	0.0	219.0	RluA	K06177	Ribosome biogenesis
b0060	0.0	0.0	0.0	0.0	783.0	PolB	K02336	DNA repair and recombination proteins
b0061	0.0	0.0	0.0	0.0	231.0	AraD	K01786	Carbohydrate metabolism
b0062	0.0	0.0	0.0	0.0	500.0	AraA	K01804	Carbohydrate metabolism
b0063	0.0	0.0	0.0	0.0	566.0	AraB	K00853	Carbohydrate metabolism
b0065	0.0	0.0	0.0	0.0	350			
b0066	0.0	0.0	0.0	0.0	232.0	ThiQ	K02062	Transport
b0067	0.0	0.0	0.0	0.0	536.0	ThiP	K02063	Transport
b0069	0.0	0.0	0.0	0.0	551.0	SgrR	K11925	Transcription factors
b0070	0.0	0.0	0.0	0.0	350	SetA	K03291	Transport
b0075	0.0	0.0	0.0	0.0	350			
b0076	0.0	0.0	0.0	0.0	349.0	LeuO	K05798	Transcription factors
b0081	0.0	0.0	0.0	0.0	350			
b0083	0.0	0.0	0.0	0.0	121.0	FtsL	K03586	Chromosome-related
b0084	0.0	0.0	0.0	0.0	588.0	FtsI	K03587	Chromosome-related
b0087	0.0	0.0	0.0	0.0	360.0	MraY	K01000	Glycan metabolism
b0089	0.0	0.0	0.0	0.0	414.0	FtsW	K03588	Chromosome-related
b0090	0.0	0.0	0.0	0.0	355.0	MurG	K02563	Glycan metabolism
b0093	0.0	0.0	0.0	0.0	276.0	FtsQ	K03589	Chromosome-related
b0096	0.0	0.0	0.0	0.0	305.0	LpxC	K02535	Glycan metabolism
b0097	0.0	0.0	0.0	0.0	170.0	SecM	K13301	Protein export
b0099	0.0	0.0	0.0	0.0	132.0	MutT	K03574	DNA repair and recombination proteins
b0101	0.0	0.0	0.0	0.0	350			
b0103	0.0	0.0	0.0	0.0	206.0	CoaE	K00859	Cofactor biosynthesis
b0106	0.0	0.0	0.0	0.0	400.0	HofC	K02505	Secretion system
b0107	0.0	0.0	0.0	0.0	461.0	HofB	K02504	Secretion system
b0108	0.0	0.0	0.0	0.0	146.0	PpdD	K02682	Secretion system
b0110	0.0	0.0	0.0	0.0	350			
b0111	0.0	0.0	0.0	0.0	350			
b0117	0.0	0.0	0.0	0.0	350			
b0119	0.0	0.0	0.0	0.0	350			
b0120	0.0	0.0	0.0	0.0	264.0	SpeD	K01611	Amino acid metabolism
b0122	0.0	0.0	0.0	0.0	350			
b0128	0.0	0.0	0.0	0.0	256.0	YadH	K09686	Transport
b0129	0.0	0.0	0.0	0.0	146.0	YadI	K02821	Transport
b0130	0.0	0.0	0.0	0.0	350			
b0131	0.0	0.0	0.0	0.0	126.0	PanD	K01579	Amino acid metabolism
b0132	0.0	0.0	0.0	0.0	350			
b0135	0.0	0.0	0.0	0.0	350			
b0136	0.0	0.0	0.0	0.0	350			
b0137	0.0	0.0	0.0	0.0	350			
b0138	0.0	0.0	0.0	0.0	350			
b0139	0.0	0.0	0.0	0.0	350			
b0140	0.0	0.0	0.0	0.0	350			
b0141	0.0	0.0	0.0	0.0	350			
b0142	0.0	0.0	0.0	0.0	159.0	FolK	K00950	Cofactor biosynthesis
b0143	0.0	0.0	0.0	0.0	454.0	PcnB	K00970	RNA degradation
b0144	0.0	0.0	0.0	0.0	308.0	GluQ		tRNA loading
b0146	0.0	0.0	0.0	0.0	350			
b0147	0.0	0.0	0.0	0.0	350			
b0148	0.0	0.0	0.0	0.0	824.0	HrpB	K03579	Other enzymes
b0150	0.0	0.0	0.0	0.0	350			
b0151	0.0	0.0	0.0	0.0	265.0	FhuC	K02013	Transport
b0152	0.0	0.0	0.0	0.0	296.0	FhuD	K02016	Transport
b0153	0.0	0.0	0.0	0.0	660.0	FhuB	K02015	Transport
b0155	0.0	0.0	0.0	0.0	350			
b0157	0.0	0.0	0.0	0.0	350			
b0158	0.0	0.0	0.0	0.0	266.0	BtuF	K06858	Transport
b0160	0.0	0.0	0.0	0.0	505.0	Dgt	K01129	Purine metabolism
b0162	0.0	0.0	0.0	0.0	385.0	CdaR	K02647	Transcription factors
b0164	0.0	0.0	0.0	0.0	350			
b0173	0.0	0.0	0.0	0.0	398.0	Dxr	K00099	Cofactor biosynthesis
b0174	0.0	0.0	0.0	0.0	253.0	IspU	K00806	Cofactor biosynthesis
b0175	0.0	0.0	0.0	0.0	285.0	CdsA	K00981	Phosphatidylinositol signaling system
b0176	0.0	0.0	0.0	0.0	450.0	RseP	K11749	Peptidases
b0183	0.0	0.0	0.0	0.0	198.0	RnhB	K03470	DNA replication complex
b0184	0.0	0.0	0.0	0.0	1160.0	DnaE	K02337	DNA replication complex
b0186	0.0	0.0	0.0	0.0	713.0	LdcC	K01582	Amino acid metabolism
b0188	0.0	0.0	0.0	0.0	432.0	TilS	K04075	Other enzymes
b0190	0.0	0.0	0.0	0.0	350			
b0191	0.0	0.0	0.0	0.0	350			
b0192	0.0	0.0	0.0	0.0	350			
b0193	0.0	0.0	0.0	0.0	350			
b0195	0.0	0.0	0.0	0.0	350			
b0196	0.0	0.0	0.0	0.0	134.0	RcsF	K06080	Two-component system
b0198	0.0	0.0	0.0	0.0	217.0	MetI	K02072	Transport
b0200	0.0	0.0	0.0	0.0	190.0	GmhB	K03273	Glycan metabolism
b0201	0.0	0.0	0.0	0.0	350	RrsH	K01977	Ribosome
b0204	0.0	0.0	0.0	0.0	350	RrlH	K01980	Ribosome
b0209	0.0	0.0	0.0	0.0	350			
b0210	0.0	0.0	0.0	0.0	350			
b0211	0.0	0.0	0.0	0.0	452.0	MltD	K08307	Other enzymes
b0213	0.0	0.0	0.0	0.0	350			
b0214	0.0	0.0	0.0	0.0	155.0	RnhA	K03469	DNA replication complex
b0215	0.0	0.0	0.0	0.0	243.0	DnaQ	K02342	DNA replication complex
b0217	0.0	0.0	0.0	0.0	350			
b0218	0.0	0.0	0.0	0.0	350			
b0219	0.0	0.0	0.0	0.0	256.0	YafV	K01506	Other enzymes
b0223	0.0	0.0	0.0	0.0	350			
b0224	0.0	0.0	0.0	0.0	350			
b0225	0.0	0.0	0.0	0.0	350			
b0226	0.0	0.0	0.0	0.0	350			
b0227	0.0	0.0	0.0	0.0	350			
b0228	0.0	0.0	0.0	0.0	350			
b0229	0.0	0.0	0.0	0.0	697.0	LfhA	K02400	Bacterial motility proteins
b0230	0.0	0.0	0.0	0.0	307.0	LafU	K02557	Bacterial chemotaxis
b0231	0.0	0.0	0.0	0.0	351.0	DinB	K02346	DNA repair and recombination proteins
b0232	0.0	0.0	0.0	0.0	350			
b0233	0.0	0.0	0.0	0.0	350			
b0234	0.0	0.0	0.0	0.0	150.0	YafP	K03830	Other enzymes
b0235	0.0	0.0	0.0	0.0	350			
b0236	0.0	0.0	0.0	0.0	204.0	PrfH	K02839	Translation factors
b0241	0.0	0.0	0.0	0.0	350			
b0244	0.0	0.0	0.0	0.0	350	ThrW	K14234	tRNA loading
b0245	0.0	0.0	0.0	0.0	350			
b0246	0.0	0.0	0.0	0.0	350			
b0247	0.0	0.0	0.0	0.0	350			
b0248	0.0	0.0	0.0	0.0	350			
b0249	0.0	0.0	0.0	0.0	350			
b0250	0.0	0.0	0.0	0.0	350			
b0251	0.0	0.0	0.0	0.0	350			
b0252	0.0	0.0	0.0	0.0	350			
b0253	0.0	0.0	0.0	0.0	350			
b0254	0.0	0.0	0.0	0.0	350			
b0256	0.0	0.0	0.0	0.0	350			
b0258	0.0	0.0	0.0	0.0	350			
b0260	0.0	0.0	0.0	0.0	350			
b0261	0.0	0.0	0.0	0.0	310.0	MmuM	K00547	Amino acid metabolism
b0262	0.0	0.0	0.0	0.0	350	AfuC	K02010	Transport
b0263	0.0	0.0	0.0	0.0	350	AfuB	K02011	Transport
b0266	0.0	0.0	0.0	0.0	350			
b0267	0.0	0.0	0.0	0.0	350			
