!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YFR002W	2002.8869	149.51028623639908	1680422.1	302.04289116459273	839.0	NIC96	K14309	RNA transport	Nic96p
YFR003C	1061.2387	79.21870266471066	371433.55	66.76231127734414		YPI1	K17553	Protein phosphatase and associated proteins	Ypi1p
YFR004W	3399.856	253.79038812552963	1040355.9	186.99593624491246	306.0	RPN11	K03030	Proteasome	proteasome regulatory particle lid subunit RPN11
YFR005C	657.51898	49.08207792744821	539823.08	97.02902848074612	821.0	SAD1	K12847	Spliceosome	Sad1p
YFR006W	2567.6053	191.66504276656627	898661.86	161.5275271455609					
YFR007W	1910.2966	142.59866169298925	668603.81	120.17636986329924					
YFR008W	401.68475	29.984719531240835	140589.66	25.26990532571971					
YFR009W	2572.7895	192.0520297831106	900476.32	161.85366231380377		GCN20	K06158	Translation factors	putative AAA family ATPase GCN20
YFR010W	3222.0537	240.51790990097783	1607804.8	288.9904924603823	499.0	UBP6	K11843	Ubiquitin labeling	Ubp6p
YFR011C	5054.1429	377.27859304420247	1768950.0	317.95509730894776		MIC19	K17788	Mitochondrial biogenesis	Mic19p
YFR012W	110.5494	8.252224545111448	38692.29	6.954640228415741					
YFR012W-A	118.74781	8.86421448112998	41561.734	7.470400620876001					
YFR013W	640.41286	47.8051506593163	224144.5	40.28824235211025					
YFR014C	2181.9874	162.8796717069827	973166.38	174.91913906594104	446.0	CMK1	K08794	Other enzymes	Cmk1p
YFR015C	5325.4977	397.53452153403424	3770452.4	677.7096920437297	708.0	Gsy1	K00693	Carbohydrate metabolism	glycogen (starch) synthase GSY1
YFR016C	801.59978	59.83733407754304	280559.92	50.42847828632273					
YFR017C	1769.2363	132.0688779944727	619232.7	111.30229423408375					
YFR018C	1345.0046	100.40108741800321	470751.61	84.61396532739411					
YFR019W	2172.5534	162.1754481982293	4949076.6	889.5582870869364	2278.0	FAB1	K00921	Carbohydrate metabolism	1-phosphatidylinositol-3-phosphate 5-kinase
YFR021W	735.80868	54.926199957684574	257533.04	46.289574489651564		ATG18	K17908	Mitochondrial biogenesis	Atg18p
YFR022W	192.03145	14.334647181471286	67211.008	12.080659480975983					
YFR023W	114.96436	8.581789800804245	40237.526	7.232384462421954					
YFR024C-A	3375.0561	251.9391402354795	1181269.6	212.3240852574136					
YFR025C	1356.3841	101.25053743049624	454388.67	81.67285326658941	335.0	HIS2	K04486	Amino acid metabolism	histidinol-phosphatase
YFR026C	236.33228	17.6415886636938	82716.298	14.86761557965229					
YFR027W	381.89982	28.50782607936039	107313.85	19.28883553483582	281.0	ECO1	K11268	Chromosome-related	Eco1p
YFR028C	1844.4662	137.6845939305726	1016300.9	182.67223582049868	551.0	CDC14	K06639	Cell cycle	phosphoprotein phosphatase CDC14
YFR029W	1204.9453	89.9460257602183	421730.86	75.80286420163725					
YFR030W	2080.8345	155.32887139337444	2153663.7	387.1044129592405	1035.0	MET10	K00380	Amino acid metabolism	sulfite reductase subunit alpha
YFR031C	1487.1268	111.01013918350569	1739938.4	312.7404863244155	1170.0	SMC2	K06674	Chromosome-related	condensin subunit SMC2
YFR031C-A	2705.8143	201.98198435245737	979504.78	176.05841750161363	362.0	RPL2A	K02938	Ribosome	ribosomal 60S subunit protein L2A
YFR032C	117.8701	8.798695717523033	41254.535	7.415183973747358					
YFR032C-A	9537.7853	711.9708108652164	562729.33	101.14624996678762	59.0	RPL29	K02905	Ribosome	ribosomal 60S subunit protein L29
YFR032C-B	189.38272	14.136926391314368	66283.952	11.914028326510994					
YFR033C	10839.689	809.1545284476855	1593434.3	286.4075060979197	147.0	Qcr6	K00416	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 6
YFR034C	1957.7157	146.13837390243674	610807.3	109.78789367054786	312.0	PHO4	K06658	Transcription factors	Pho4p
YFR035C	175.28083	13.084257061671135	61348.291	11.02688138988815					
YFR036W	540.3646	40.33680884228525	67005.21	12.04366888027162	124.0	CDC26	K03359	Cell cycle	anaphase promoting complex subunit CDC26
YFR037C	1728.0187	128.9920915948126	962506.42	173.00309360444723	557.0	RSC8	K11762	Transcription machinery	Rsc8p
YFR038W	1075.7101	80.29895495266632	376498.54	67.67270410264662					
YFR039C	975.43056	72.813348686504	341400.7	61.364138494498356					
YFR040W	2302.2885	171.85983523771108	805800.98	144.83650131860452		SAP155	K15457	Transfer RNA biogenesis	Sap155p
YFR041C	800.4491	59.751438814976545	280157.18	50.35608888250113					
YFR042W	822.74488	61.41576067442042	287960.71	51.75871311750116					
YFR043C	1452.7487	108.44390363058277	508462.05	91.39212560313013					
YFR044C	8279.1077	618.0138089719275	3982250.8	715.7788182948274	481.0	DUG1	K15428	Cofactor biosynthesis	metallodipeptidase
YFR045W	915.21415	68.31835064381454	320324.95	57.57593524279025					
YFR046C	525.74405	39.24542289561319	184010.42	33.07445150906489					
YFR047C	3161.651	236.00900579538336	932687.04	167.64329040503938	295.0	BNA6	K00767	Cofactor biosynthesis	nicotinate-nucleotide diphosphorylase (carboxylating)
YFR048W	1098.7523	82.01899511944576	384563.31	69.12228420955992					
YFR049W	5129.6407	382.91430701697766	1795374.2	322.7046431312215		YMR31	K17417	Ribosome	mitochondrial 37S ribosomal protein YMR31
YFR050C	6401.0287	477.8201071385536	1702673.6	306.0424263960973	266.0	PRE4	K02736	Proteasome	proteasome core particle subunit beta 7
YFR051C	3214.0191	239.91814795446203	1124906.7	202.19328938748257					
YFR052W	3664.9535	273.57922548102573	1004197.3	180.49670722116656	274.0	RPN12	K03031	Proteasome	proteasome regulatory particle lid subunit RPN12
YFR053C	14901.519	1112.3595501309333	7227236.7	1299.039966207806	485.0	Hxk1	K00844	Glycolysis	hexokinase 1
YFR055W	160.39671	11.973196301536895	64319.081	11.560857942947562	401.0	IRC7	K01760	Amino acid metabolism	cysteine-S-conjugate beta-lyase IRC7
YFR057W	102.05281	7.617976249347305	35718.483	6.420121392912742					
YGL001C	5970.1586	445.65677730614726	2083585.4	374.50837989117997	349.0	ERG26	K07748	Lipid and steroid metabolism	sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating)
YGL002W	958.52937	71.5517189086889	335485.28	60.30088744629276					
YGL003C	1435.4647	107.15369808412385	812473.02	146.03574896689824	566.0	CDH1	K03364	Ubiquitin mediated proteolysis	Cdh1p
YGL004C	1044.1575	77.94363560962074	435413.68	78.2622453964482	417.0	RPN14	K11887	Proteasome	Rpn14p
YGL005C	990.12103	73.90995397891828	346542.36	62.28831216002283					
YGL006W	4317.2232	322.26945833957114	5064102.8	910.2333579561405	1173.0	PMC1	K01537	Transport	calcium-transporting ATPase PMC1
YGL006W-A	125.03686	9.333675670204125	43762.901	7.866043385045844					
YGL007C-A	203.12799	15.162974967545303	71094.796	12.778740371598852					
YGL008C	5759.7624	429.9512494078667	5287461.9	950.380430725489	918.0	Pma1	K01535	Transport	H(+)-exporting P2-type ATPase PMA1
YGL009C	3866.2923	288.60864207888415	3011841.7	541.3552790088169	779.0	LEU1	K01702	Amino acid metabolism	3-isopropylmalate dehydratase LEU1
YGL010W	747.84656	55.82479632100365	261746.3	47.04687542709349					
YGL011C	5118.9833	382.1187598872142	1289983.8	231.86462288700426	252.0	SCL1	K02730	Proteasome	proteasome core particle subunit alpha 1
YGL012W	5529.9183	412.79398646868253	2615651.4	470.14313316559844	473.0	ERG4	K00223	Lipid and steroid metabolism	delta(24(24(1)))-sterol reductase
YGL013C	3173.3097	236.87929736009644	1110658.4	199.63226753102134					
YGL014W	2389.4617	178.36708738666812	836311.59	150.32054777074015					
YGL015C	123.26065	9.201086223682728	43141.228	7.75430246573815					
YGL016W	888.85797	66.35093050845988	311100.29	55.91787386856149					
YGL017W	746.83291	55.7491299907463	375656.95	67.52143480145426	503.0	ATE1	K00685	Transfer RNA biogenesis	Ate1p
YGL018C	807.89332	60.30713043341327	148652.37	26.71911516354657	184.0	JAC1	K04082	Chaperones and folding catalysts	Jac1p
YGL019W	2589.0716	193.2674461061839	906175.06	162.87796680586877		Ckb1	K03115	Ribosome biogenesis in eukaryotes	casein kinase 2 regulatory subunit CKB1
YGL020C	1575.4268	117.60150401527628	551399.38	99.10977897848636					
YGL021W	2035.7389	151.96260240234844	712508.61	128.06791849742112					
YGL022W	3692.714	275.65147444379323	2651368.7	476.5630419233999	718.0	STT3	K07151	Glycan metabolism	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3
YGL023C	1722.3356	128.56786299373178	602817.46	108.35178165229809					
YGL025C	984.18756	73.46703590996736	344465.65	61.91503958016899		PGD1	K15155	Transcription machinery	Pgd1p
YGL026C	4651.8951	347.2518432981425	3288889.8	591.1525347790529	707.0	TRP5	K01694	Amino acid metabolism	tryptophan synthase TRP5
YGL027C	865.68121	64.62084578843285	721112.45	129.61439227250273	833.0	CWH41	K01228	Carbohydrate metabolism	Cwh41p
YGL028C	2828.051	211.10663537773135	989817.85	177.91211216534296		Scw11		Cell wall	
YGL029W	364.92952	27.241037420191688	127725.33	22.957641385549316		CGR1	K14822	Ribosome biogenesis	Cgr1p
YGL030W	16963.355	1266.2702330219704	1781152.3	320.14836647081944	105.0	RPL30	K02908	Ribosome	ribosomal 60S subunit protein L30
YGL031C	12414.847	926.7359672436324	1924301.3	345.87829339056196	155.0	RPL24A	K02896	Ribosome	ribosomal 60S subunit protein L24A
YGL032C	260.97095	19.480801154516016	91339.833	16.417629378839443					
YGL033W	105.26247	7.857569001849467	36841.864	6.622040449511302					
YGL035C	659.79878	49.252259054780836	332538.59	59.771242682060134	504.0	MIG1	K09467	Transcription factors	Mig1p
YGL036W	643.48121	48.034194988665824	225218.42	40.481271176046505					
YGL037C	6430.5994	480.0274828127421	1389009.5	249.66372748554386	216.0	PNC1	K01440	Cofactor biosynthesis	nicotinamidase
YGL038C	1431.9273	106.889640394929	687325.1	123.54137711828047	480.0	OCH1	K05528	Glycan metabolism	Och1p
YGL039W	967.28185	72.20506872593438	338548.65	60.851504539168936					
YGL040C	7036.7054	525.271715799437	2406553.2	432.5593470053758	342.0	HEM2	K01698	Cofactor biosynthesis	porphobilinogen synthase HEM2
YGL041C-B	110.53963	8.251495240078533	38688.87	6.9540255098353425					
YGL043W	1286.1457	96.00742395824442	450150.99	80.9111630227927		DST1	K03145	Transcription machinery	Dst1p
YGL044C	841.47173	62.81367121235749	294515.11	52.936815884567366		Rna15	K14407	mRNA surveillance pathway	Rna15p
YGL045W	2264.1511	169.01297773901155	792452.89	142.43728525549443					
YGL047W	1190.0657	88.83530240630195	240393.27	43.20883323738158	202.0	ALG13	K07432	Glycan metabolism	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase catalytic subunit ALG13
YGL048C	4591.7347	342.7610262559539	1859652.6	334.25818897868095	405.0	RPT6	K03066	Proteasome	proteasome regulatory particle base subunit RPT6
YGL049C	1520.587	113.50785589408338	532205.45	95.6598183346631		YGL049C	K03260	RNA transport	
YGL050W	787.53955	58.78777455830628	275638.84	49.54395217181123		TYW3	K15450	Transfer RNA biogenesis	Tyw3p
YGL051W	83.975825	6.26857643968202	29391.539	5.28290208474221					
YGL053W	474.17732	35.396100918134024	165962.06	29.830398223179525					
YGL054C	3312.0993	247.23957922255974	1159234.8	208.3635001768951					
YGL055W	11729.276	875.5598791453108	5981930.8	1075.2058507077031	510.0	Ole1	K00507	Lipid and steroid metabolism	stearoyl-CoA 9-desaturase
YGL056C	2538.642	189.50300791909152	888524.7	159.70545094542163					
YGL057C	1192.3413	89.00517001458255	417319.46	75.00994912983268					
YGL058W	1270.5016	94.83963267212094	218526.28	39.278410708025866	172.0	RAD6	K10573	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein RAD6
YGL059W	1068.4952	79.76038147446994	373973.32	67.21881531504579					
YGL060W	863.15878	64.43255296405455	302105.57	54.301142433039445					
YGL061C	532.21356	39.728354953289156	131456.75	23.62833530521949	247.0	Duo1		Cytoskeleton proteins	Duo1p
YGL062W	13462.036	1004.9058964261582	15858278.0	2850.402964833571	1178.0	PYC1	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 1
YGL063W	606.95176	45.3073667660846	224572.15	40.36510913600136	370.0	PUS2	K15452	Transfer RNA biogenesis	pseudouridine synthase PUS2
YGL064C	786.87139	58.73789815597337	275404.99	49.501919440809395		MRH4	K17678	Mitochondrial biogenesis	Mrh4p
YGL065C	960.78028	71.71974347282799	483272.48	86.86449498580316	503.0	ALG2	K03843	Glycan metabolism	GDP-Man:Man(1)GlcNAc(2)-PP-dolichol alpha-1,3-mannosyltransferase
YGL066W	964.93652	72.0299959549163	633963.29	113.95000399234046	657.0	SGF73	K11365	Transcription machinery	Sgf73p
YGL067W	2190.133	163.487719514159	766546.55	137.78082076773688					
YGL068W	5508.0423	411.1610000920142	1927814.8	346.5098178736706		MNP1	K02935	Ribosome	mitochondrial nucleoid protein MNP1
YGL070C	1553.4137	115.95828348098128	189516.47	34.06412146216584	122.0	RPB9	K03017	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB9
YGL071W	2049.4831	152.98857110586852	717319.08	128.93256331889813					
YGL073W	1560.9188	116.51851963272443	1300245.4	233.70906621584083	833.0	HSF1	K09419	Transcription factors	Hsf1p
YGL075C	467.35508	34.88683848540584	163574.28	29.401213213850625		Mps2		Cytoskeleton proteins	
YGL077C	6591.6847	492.0520805628578	2307089.6	414.68153326462664					
YGL078C	955.71993	71.34200153594858	334501.98	60.12414686731433		DBP3	K14811	Ribosome biogenesis	RNA-dependent ATPase DBP3
YGL079W	1192.4706	89.01482192254119	417364.71	75.01808246777509					
YGL080W	2104.0748	157.06369920877415	736426.18	132.3669169409857					
YGL081W	198.10265	14.787846435906683	69335.928	12.462597435906156					
YGL082W	1443.144	107.72693781178654	505100.4	90.78789498447577					
YGL083W	861.20905	64.2870107018411	301423.17	54.178486304599616		SCY1	K17541	Protein kinases	Scy1p
YGL084C	2461.3704	183.73488440001287	861479.64	154.84431033430977					
YGL085W	783.37432	58.47685099615185	274181.01	49.28191849109108					
YGL086W	802.11512	59.87580286522599	609607.49	109.57223709161558	760.0	MAD1	K06679	Chromosome-related	Mad1p
YGL087C	2459.8884	183.62425696308551	337004.71	60.57399325115109	137.0	MMS2	K10704	DNA repair and recombination proteins	E2 ubiquitin-conjugating protein MMS2
YGL089C	152.0999	11.353861062013875	53234.965	9.568573717071384		MF(ALPHA)2	K11234	MAPK signaling pathway	Mf(alpha)2p
YGL090W	264.61154	19.75256170822944	111401.46	20.023551855427712	421.0	LIF1	K10982	Non-homologous end-joining	Lif1p
YGL091C	1101.751	82.24284025784928	385612.85	69.31093091683239					
YGL092W	4013.6742	299.610316739128	1404786.0	252.49943148661492		NUP145	K18720	Messenger RNA Biogenesis	Nup145p
YGL093W	1112.6944	83.05973654210747	1020340.8	183.39837663715176	917.0	Spc105		Cytoskeleton proteins	Spc105p
YGL094C	1288.358	96.1725663865267	1436519.2	258.20322904670667	1115.0	PAN2	K12571	RNA degradation	Pan2p
YGL095C	1067.3503	79.67491767383693	373572.61	67.14679078804238					
YGL096W	1728.8905	129.05716919232492	605111.68	108.76414997438076					
YGL097W	1489.3853	111.1787303213602	521284.85	93.696924846621		SRM1	K11493	Messenger RNA Biogenesis	Srm1p
YGL098W	492.43575	36.75904512408357	120646.76	21.685323110211858	245.0	USE1	K08507	SNARE interactions in vesicular transport	Use1p
YGL099W	1238.22	92.42989537933174	433377.0	77.89616789986141		Lsg1	K14539	Ribosome biogenesis in eukaryotes	putative GTPase LSG1
YGL100W	1855.7715	138.5285051064799	647664.25	116.41264571201937	349.0	SEH1	K14299	RNA transport	Seh1p
YGL101W	2410.2885	179.9217537182459	843600.98	151.63075931248687					
YGL103W	9652.161	720.5086587314581	1447824.1	260.2351974910199	150.0	RPL28	K02900	Ribosome	ribosomal 60S subunit protein L28
YGL104C	696.96722	52.0267862152313	243938.53	43.846066335143256					
YGL105W	2929.9569	218.71364517852334	1025484.9	184.32298887382714		ARC1	K15437	Transfer RNA biogenesis	Arc1p
YGL106W	2265.8366	169.13879592048323	793042.81	142.54331881834497					
YGL107C	2150.1765	160.5050709422378	752561.78	135.26716639299863					
YGL108C	815.60579	60.882846215113	285462.03	51.30959468987804					
YGL110C	779.03819	58.15317019447591	272663.37	49.00913442490496					
YGL111W	1095.0919	81.7457558008703	383282.16	68.89200739398156		NSA1	K14841	Ribosome biogenesis	Nsa1p
YGL112C	1939.983	144.81467407058693	1001031.2	179.92762520438268	516.0	TAF6	K03131	Basal transcription factors	Taf6p
YGL113W	563.72542	42.08063316153014	376568.58	67.68529325158555	668.0	SLD3	K10731	DNA replication control	Sld3p
YGL114W	1194.9329	89.19862619915806	418226.52	75.17298615776737					
YGL115W	3178.2505	237.24811520110225	1112387.7	199.9430958471277					
YGL116W	1316.527	98.27530880947286	803081.47	144.34769040439966	610.0	CDC20	K03363	Ubiquitin mediated proteolysis	Cdc20p
YGL117W	2390.9653	178.47932720729156	836837.85	150.4151389403661					
YGL119W	1582.5106	118.13029122020603	792837.81	142.50647165197603	501.0	COQ8	K08869	Protein kinases	Coq8p
YGL120C	952.68423	71.11539444399155	730708.8	131.33926205291525	767.0	PRP43	K12820	Spliceosome	DEAH-box ATP-dependent RNA helicase PRP43
YGL121C	2078.3404	155.1426933296494	727419.14	130.747971080636					
YGL122C	2788.521	208.15582391906895	975982.35	175.42528791998953					
YGL123W	14298.092	1067.3152975109917	3631715.4	652.7727880411567	254.0	RPS2	K02981	Ribosome	ribosomal 40S subunit protein S2
YGL124C	751.91912	56.12880230921742	263171.69	47.30307826841359					
YGL125W	4199.9136	313.51260248601426	2519948.2	452.9412222756481	600.0	MET13	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET13
YGL126W	1113.8122	83.143177398381	389834.27	70.06969855123808					
YGL127C	656.35059	48.994860659545694	229722.71	41.29088250777308		SOH1	K15153	Transcription machinery	Soh1p
YGL128C	701.45589	52.36185373028705	245509.56	44.12844684139006					
YGL129C	3299.989	246.3355768950151	1154996.1	207.6016265959779		RSM23	K17408	Ribosome	mitochondrial 37S ribosomal protein RSM23
YGL130W	947.60202	70.73602071509379	434949.33	78.17878207106567	459.0	CEG1	K00987	Messenger RNA Biogenesis	Ceg1p
YGL131C	882.52476	65.87817289049592	308883.67	55.51945354701653					
YGL133W	713.78821	53.28242927210066	249825.87	44.90427022026769					
YGL134W	3882.6477	289.8295300558891	1358926.7	244.25657657606334					
YGL136C	1504.4431	112.30275584076944	481421.79	86.53184775493813	320.0	MRM2	K15508	Ribosome biogenesis	Mrm2p
YGL137W	3934.4605	293.697220517447	1377061.2	247.51611286151464		SEC27	K17302	Exosome	Sec27p
YGL138C	89.023959	6.6454064840043925	31158.386	5.600479184046895					
YGL139W	1905.5944	142.24765472003395	666958.04	119.88055541942116					
YGL140C	1636.3005	122.14556704313307	572705.18	102.93933194055141					
YGL141W	1501.9053	112.11331568595553	1366733.8	245.659842490985	910.0	HUL5	K10589	Ubiquitin mediated proteolysis	ubiquitin-ubiquitin ligase HUL5
YGL142C	829.62036	61.92899733436993	511046.14	91.85659581845847	616.0	GPI10	K05286	Carbohydrate metabolism	Gpi10p
