!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YGL004C	1133.4052	78.09725309538055	472629.97	78.1908853895753	417.0	RPN14	K11887	Proteasome	Rpn14p
YGL005C	921.85533	63.52041531513669	322649.37	53.37841760370946					
YGL006W	3321.6823	228.88042448150563	3896333.3	644.6009983240921	1173.0	PMC1	K01537	Transport	calcium-transporting ATPase PMC1
YGL006W-A	146.47759	10.093034176154639	51267.156	8.481527989106315					
YGL007C-A	217.29244	14.972529402893857	76052.354	12.581937821720041					
YGL008C	6494.1325	447.478015353588	5961613.6	986.2765277761234	918.0	Pma1	K01535	Transport	H(+)-exporting P2-type ATPase PMA1
YGL009C	8757.7589	603.4531281148362	6822294.2	1128.665674515233	779.0	LEU1	K01702	Amino acid metabolism	3-isopropylmalate dehydratase LEU1
YGL010W	822.91425	56.702883009576155	288019.99	47.64940748043681					
YGL011C	4766.6175	328.4436433734115	1201187.6	198.7218922299384	252.0	SCL1	K02730	Proteasome	proteasome core particle subunit alpha 1
YGL012W	5973.2125	411.58403755778676	2825329.5	467.416433880158	473.0	ERG4	K00223	Lipid and steroid metabolism	delta(24(24(1)))-sterol reductase
YGL013C	2684.4264	184.97032480239307	939549.24	155.43700485752643					
YGL014W	2315.1896	159.52807359185653	810316.36	134.05699523045024					
YGL015C	157.76037	10.87047381140556	55216.129	9.13483758614589					
YGL016W	678.81109	46.773458865091804	237583.88	39.30536595360343					
YGL017W	812.29341	55.97105433121334	408583.59	67.5951900759726	503.0	ATE1	K00685	Transfer RNA biogenesis	Ate1p
YGL018C	915.55812	63.08650623904919	168462.69	27.870104991880968	184.0	JAC1	K04082	Chaperones and folding catalysts	Jac1p
YGL019W	2601.4416	179.2522595167657	910504.56	150.63191548696264		Ckb1	K03115	Ribosome biogenesis in eukaryotes	casein kinase 2 regulatory subunit CKB1
YGL020C	1598.787	110.16437279854036	559575.45	92.5749585405471					
YGL021W	2401.4472	165.47165106847308	840506.52	139.05159034775298					
YGL022W	3834.3186	264.20361416422406	2753040.8	455.4571468788251	718.0	STT3	K07151	Glycan metabolism	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3
YGL023C	2084.2684	143.61645486848292	729493.94	120.68590795232414					
YGL025C	1337.1582	92.13684776985626	468005.37	77.42580151524412		PGD1	K15155	Transcription machinery	Pgd1p
YGL026C	7542.8004	519.736447200646	5332759.9	882.2403246053631	707.0	TRP5	K01694	Amino acid metabolism	tryptophan synthase TRP5
YGL027C	989.08701	68.15301231485721	823909.48	136.30581175811722	833.0	CWH41	K01228	Carbohydrate metabolism	Cwh41p
YGL028C	3141.5883	216.47105252965693	1099555.9	181.9081624390669		Scw11		Cell wall	
YGL029W	260.7877	17.96956905708759	91275.695	15.100454604262254		CGR1	K14822	Ribosome biogenesis	Cgr1p
YGL030W	18739.042	1291.213156458931	1967599.4	325.5154115131487	105.0	RPL30	K02908	Ribosome	ribosomal 60S subunit protein L30
YGL031C	15456.663	1065.040924746952	2395782.8	396.3531519872	155.0	RPL24A	K02896	Ribosome	ribosomal 60S subunit protein L24A
YGL032C	274.11444	18.887847698050535	95940.054	15.872116122013306					
YGL033W	137.13108	9.449013170226216	47995.878	7.94033479482911					
YGL035C	477.44605	32.898406506551865	240632.81	39.80977437313476	504.0	MIG1	K09467	Transcription factors	Mig1p
YGL036W	576.55314	39.7273777264445	201793.6	33.384299031967444					
YGL037C	5968.1897	411.23794166653136	1289129.0	213.27072824302238	216.0	PNC1	K01440	Cofactor biosynthesis	nicotinamidase
YGL038C	1624.3452	111.92545984319337	779685.7	128.98952474086818	480.0	OCH1	K05528	Glycan metabolism	Och1p
YGL039W	1166.9377	80.40780905490928	408428.2	67.56948268868886					
YGL040C	7290.988	502.3853209349864	2493517.9	412.52223665747323	342.0	HEM2	K01698	Cofactor biosynthesis	porphobilinogen synthase HEM2
YGL041C-B	131.94343	9.091558294405766	46180.2	7.639952932878263					
YGL043W	1356.301	93.45588185983065	474705.35	78.53423179166617		DST1	K03145	Transcription machinery	Dst1p
YGL044C	808.70241	55.72361657826716	283045.84	46.8264948061505		Rna15	K14407	mRNA surveillance pathway	Rna15p
YGL045W	2883.874	198.71325601222537	1009355.9	166.9856685012836					
YGL047W	1303.1539	89.79378244473577	263237.09	43.549377823999016	202.0	ALG13	K07432	Glycan metabolism	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase catalytic subunit ALG13
YGL048C	4430.8202	305.30553996004664	1794482.2	296.8752744008869	405.0	RPT6	K03066	Proteasome	proteasome regulatory particle base subunit RPT6
YGL049C	1420.9708	97.9119525909581	497339.78	82.27882319366373		YGL049C	K03260	RNA transport	
YGL050W	944.93618	65.11080062844434	330727.66	54.71487252114466		TYW3	K15450	Transfer RNA biogenesis	Tyw3p
YGL051W	102.41698	7.057039096277773	35845.943	5.930275688598945					
YGL053W	460.07629	31.701543687388853	161026.7	26.63991080455927					
YGL054C	3531.9085	243.36605481801732	1236168.0	204.5089743468035					
YGL055W	16336.279	1125.6508402288523	8331502.3	1378.3458155695946	510.0	Ole1	K00507	Lipid and steroid metabolism	stearoyl-CoA 9-desaturase
YGL056C	2724.3044	187.7181172590869	953506.54	157.74607054087258					
YGL057C	1185.6237	81.69536735386562	414968.3	68.65146276188727					
YGL058W	1353.7137	93.27760402685999	232838.76	38.52034350976691	172.0	RAD6	K10573	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein RAD6
YGL059W	2140.0655	147.4611524582666	749022.93	123.9167420419697					
YGL060W	850.68857	58.61667173984851	297741.0	49.25763046041608					
YGL061C	679.56793	46.825608903782914	167853.28	27.76928551260575	247.0	Duo1		Cytoskeleton proteins	Duo1p
YGL062W	15231.102	1049.498650452245	17942238.0	2968.3252526082565	1178.0	PYC1	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 1
YGL063W	603.20129	41.56356774487186	223184.48	36.92316019742032	370.0	PUS2	K15452	Transfer RNA biogenesis	pseudouridine synthase PUS2
YGL064C	734.69953	50.62445023497963	257144.84	42.541489091266634		MRH4	K17678	Mitochondrial biogenesis	Mrh4p
YGL065C	1307.9646	90.12526359151889	657906.19	108.84258461092121	503.0	ALG2	K03843	Glycan metabolism	GDP-Man:Man(1)GlcNAc(2)-PP-dolichol alpha-1,3-mannosyltransferase
YGL066W	1511.7354	104.16608477448874	993210.16	164.31455201269134	657.0	SGF73	K11365	Transcription machinery	Sgf73p
YGL067W	2494.2626	171.86709356772135	872991.91	144.4259033781468					
YGL068W	5020.8453	345.96120270742705	1757295.9	290.7232529339402		MNP1	K02935	Ribosome	mitochondrial nucleoid protein MNP1
YGL070C	1518.7585	104.65001128039691	185288.54	30.653737415639846	122.0	RPB9	K03017	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB9
YGL071W	2229.1439	153.5990970787179	780200.36	129.0746689839948					
YGL073W	1621.2505	111.71221962764267	1350501.7	223.4240956897562	833.0	HSF1	K09419	Transcription factors	Hsf1p
YGL075C	548.61179	37.80207979876902	192014.13	31.76640455536286		Mps2		Cytoskeleton proteins	
YGL077C	8080.4341	556.782082019955	2828151.9	467.8833656638609					
YGL078C	1327.8046	91.49233822767933	464731.61	76.88419770422685		DBP3	K14811	Ribosome biogenesis	RNA-dependent ATPase DBP3
YGL079W	1008.7627	69.50876517513723	353066.95	58.41063659652585					
YGL080W	2530.3732	174.3552934344822	885630.62	146.5168243687943					
YGL081W	232.7669	16.03879662942003	81468.415	13.477959301089935					
YGL082W	1463.6634	100.85368498066289	512282.19	84.75086335597939					
YGL083W	804.26099	55.41758065938936	281491.35	46.5693233249826		SCY1	K17541	Protein kinases	Scy1p
YGL084C	2359.8925	162.60832564592994	825962.38	136.64543911737303					
YGL085W	872.80432	60.14055686508366	305481.51	50.538203781373404					
YGL086W	772.70306	53.24308238959467	587254.33	97.15409289758293	760.0	MAD1	K06679	Chromosome-related	Mad1p
YGL087C	2369.4303	163.26552748387203	324611.95	53.70310261648568	137.0	MMS2	K10704	DNA repair and recombination proteins	E2 ubiquitin-conjugating protein MMS2
YGL089C	161.85535	11.15263829192896	56649.372	9.371950224492569		MF(ALPHA)2	K11234	MAPK signaling pathway	Mf(alpha)2p
YGL090W	266.39639	18.356035682142366	112152.88	18.554331174112363	421.0	LIF1	K10982	Non-homologous end-joining	Lif1p
YGL091C	1415.3928	97.52760065948114	495387.48	81.95583888197045					
YGL092W	3863.6168	266.2224058025888	1352265.9	223.7159611421402		NUP145	K18720	Messenger RNA Biogenesis	Nup145p
YGL093W	996.5471	68.66704960429642	913833.69	151.18267959165323	917.0	Spc105		Cytoskeleton proteins	Spc105p
YGL094C	1229.7776	84.73779057854125	1371202.0	226.84870878576834	1115.0	PAN2	K12571	RNA degradation	Pan2p
YGL095C	938.80963	64.6886508748068	328583.37	54.3601257969113					
YGL096W	1466.2727	101.03347872300833	513195.45	84.90195112553171					
YGL097W	1668.0304	114.93558730768913	583810.64	96.58437623296425		SRM1	K11493	Messenger RNA Biogenesis	Srm1p
YGL098W	605.22113	41.702744762669354	148279.18	24.53098852161281	245.0	USE1	K08507	SNARE interactions in vesicular transport	Use1p
YGL099W	1201.063	82.75921188159103	420372.05	69.54544753590386		Lsg1	K14539	Ribosome biogenesis in eukaryotes	putative GTPase LSG1
YGL100W	2044.6128	140.88398687746863	713569.87	118.05146407161641	349.0	SEH1	K14299	RNA transport	Seh1p
YGL101W	2640.5281	181.94551368845345	924184.83	152.89514992312937					
YGL103W	10585.147	729.3692532121859	1587772.1	262.6776001866011	150.0	RPL28	K02900	Ribosome	ribosomal 60S subunit protein L28
YGL104C	614.28539	42.327317340369135	214999.89	35.569119236685935					
YGL105W	3933.0563	271.0071325766645	1376569.7	227.73672952534528		ARC1	K15437	Transfer RNA biogenesis	Arc1p
YGL106W	2301.6629	158.5960167127763	805582.01	133.27375455224242					
YGL107C	2487.921	171.4301257999454	870772.35	144.0587041470543					
YGL108C	872.24956	60.10233114304957	305287.35	50.50608236870201					
YGL110C	702.80602	48.426828834821904	245982.11	40.69475105629866					
YGL111W	1143.9794	78.82586804586884	400392.79	66.24012174619881		NSA1	K14841	Ribosome biogenesis	Nsa1p
YGL112C	2331.3076	160.6386839237937	1202954.7	199.01423745208314	516.0	TAF6	K03131	Basal transcription factors	Taf6p
YGL113W	545.47834	37.58616951556958	364379.53	60.28216549309667	668.0	SLD3	K10731	DNA replication control	Sld3p
YGL114W	1588.6075	109.46295464033494	556012.62	91.98553161065406					
YGL115W	3290.6955	226.74527990812982	1151743.4	190.54195015944455					
YGL116W	1768.8153	121.88016797794953	1078977.3	178.50368312922137	610.0	CDC20	K03363	Ubiquitin mediated proteolysis	Cdc20p
YGL117W	8755.6558	603.3082140691049	3064479.5	506.98089535710784					
YGL119W	1570.1201	108.18908086873452	786630.17	130.13840291687836	501.0	COQ8	K08869	Protein kinases	Coq8p
YGL120C	870.8323	60.00467488302715	667928.37	110.50063250774352	767.0	PRP43	K12820	Spliceosome	DEAH-box ATP-dependent RNA helicase PRP43
YGL121C	1142.5014	78.72402649787261	399875.49	66.15454074715207					
YGL122C	3084.8032	212.55827682795157	1079681.1	178.62011828701975					
YGL123W	17306.709	1192.5182917998793	4395904.1	727.2489166665924	254.0	RPS2	K02981	Ribosome	ribosomal 40S subunit protein S2
YGL124C	599.55406	41.3122554653737	209843.92	34.716126652779145					
YGL125W	6404.1337	441.2766505972938	3842480.2	635.691657323196	600.0	MET13	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET13
YGL126W	1428.3583	98.42098806851027	499925.41	82.70658425796917					
YGL127C	725.90721	50.018615675251496	254067.52	42.032383891215424		SOH1	K15153	Transcription machinery	Soh1p
YGL128C	675.96556	46.57738770130987	236587.95	39.14060143711278					
YGL129C	3331.7918	229.5770192917004	1166127.1	192.9215585414057		RSM23	K17408	Ribosome	mitochondrial 37S ribosomal protein RSM23
YGL130W	1097.3376	75.61201614239768	503677.96	83.32739805648612	459.0	CEG1	K00987	Messenger RNA Biogenesis	Ceg1p
YGL131C	1117.7041	77.01536924609533	391196.43	64.71869573345299					
YGL133W	772.33736	53.21788384148762	270318.08	44.72084157509108					
YGL134W	4377.4293	301.6266415128804	1532100.3	253.46737737057583					
YGL136C	1340.1151	92.34059288032313	428836.83	70.94584252741905	320.0	MRM2	K15508	Ribosome biogenesis	Mrm2p
YGL137W	3903.3362	268.95926993078996	1366167.7	226.0158450248927		SEC27	K17302	Exosome	Sec27p
YGL138C	115.0477	7.927358498921139	40266.695	6.66163538838213					
YGL139W	1893.1454	130.44712998507106	662600.89	109.61926567843463					
YGL140C	1616.148	111.36063201015232	565651.8	93.58021681148779					
YGL141W	1516.9626	104.5262648419352	1380436.0	228.376361879133	910.0	HUL5	K10589	Ubiquitin mediated proteolysis	ubiquitin-ubiquitin ligase HUL5
YGL142C	781.79021	53.86923220209393	481582.77	79.67201735993213	616.0	GPI10	K05286	Carbohydrate metabolism	Gpi10p
YGL143C	1876.1444	129.27567656322813	774847.64	128.1891265033889	413.0	MRF1	K02835	Translation factors	Mrf1p
YGL144C	531.04183	36.59142220429556	185864.64	30.749046160180388					
YGL145W	612.0888	42.17596136884476	214231.08	35.44192896435437					
YGL146C	871.6706	60.062437920703225	305084.71	50.47255804307505					
YGL147C	8337.1037	574.4678935135763	1592386.8	263.44104622623183	191.0	RPL9A	K02940	Ribosome	ribosomal 60S subunit protein L9A
YGL148W	8666.5858	597.1708482504149	3258636.3	539.1017786273894	376.0	ARO2	K01736	Amino acid metabolism	bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2
YGL150C	2212.0398	152.420539554305	3306999.5	547.1028823836178	1495.0	INO80	K11665	Chromosome-related	chromatin-remodeling ATPase INO80
YGL151W	764.53859	52.68050981627346	267588.51	44.269267386867625		NUT1	K15147	Transcription machinery	Nut1p
YGL153W	2197.0509	151.38772982577953	749194.36	123.94510305234392	341.0	PEX14	K13343	Peroxisome	Pex14p
YGL154C	1288.2849	88.76923442230283	350413.49	57.971653882954335	272.0	LYS5	K06133	Cofactor biosynthesis	Lys5p
YGL155W	757.97646	52.228346435114815	284999.15	47.149646210070806	376.0	CDC43	K11713	Cofactor biosynthesis	protein geranylgeranyltransferase type I subunit CDC43
YGL156W	1711.3294	117.91910367216045	1853369.7	306.61749570644355	1083.0	AMS1	K01191	Glycan metabolism	Ams1p
YGL157W	236.32714	16.284114865440387	82714.499	13.684108757142804					
YGL158W	140.98868	9.714820988595799	49346.038	8.163702360406022		RCK1	K08286	Other enzymes	Rck1p
YGL159W	1126.6008	77.62839610675705	394310.28	65.23384437811116					
YGL160W	1736.791	119.67353449655876	607876.85	100.56583823773607					
YGL161C	4666.3669	321.53587862946665	1633228.4	270.1977926609255					
YGL162W	500.72085	34.50215593909758	175252.3	28.99336346266714					
YGL163C	918.69256	63.3024847381705	824985.92	136.48389567579335	898.0	RAD54	K10875	Homologous recombination	DNA-dependent ATPase RAD54
YGL164C	808.94384	55.740252305555885	283130.34	46.84047430435164					
YGL166W	1144.0531	78.83094634227434	257411.95	42.5856791949886	225.0	CUP2	K09281	Transcription factors	Cup2p
YGL167C	3080.1743	212.23932260500183	2926165.6	484.0985413187357	950.0	Pmr1	K01537	Transport	Ca(2+)/Mn(2+)-transporting P-type ATPase PMR1
YGL168W	206.52472	14.230579962305274	72283.652	11.958451871073569					
YGL169W	763.45762	52.606025609143906	267210.17	44.2066756312532		SUA5	K07566	Transfer RNA biogenesis	Sua5p
YGL170C	182.16301	12.551937027098816	63757.054	10.547829842637706					
YGL171W	739.92658	50.984619966680356	258974.3	42.844151017645984		ROK1	K14779	Ribosome biogenesis	RNA-dependent ATPase ROK1
YGL172W	3103.0658	213.81666076194068	1464647.1	242.3080650858299	472.0	NUP49	K14307	RNA transport	Nup49p
YGL173C	3797.9435	261.6971889324801	5803257.7	960.0784683774293	1528.0	XRN1	K12618	Ribosome biogenesis in eukaryotes	Xrn1p
YGL174W	611.35067	42.12510054217192	162619.28	26.90338381337784	266.0	BUD13	K13106	Spliceosome	Bud13p
YGL175C	256.56814	17.678820395204674	89798.849	14.856128379405941					
YGL176C	645.02202	44.44522395700462	225757.71	37.348869832403935					
YGL178W	1652.26	113.84892834387337	578291.0	95.67121886668103					
YGL179C	309.63879	21.335652025222213	108373.58	17.92909191314713		TOS3	K08286	Other enzymes	Tos3p
YGL180W	1800.0193	124.03027871115268	1614617.3	267.118812318071	897.0	ATG1	K08269	Regulation of autophagy	Atg1p
YGL181W	1699.1085	117.07702290497026	594687.97	98.38389830596057					
YGL183C	129.9911	8.957033051239682	45496.885	7.526906769407128					
YGL184C	840.85091	57.93880805712825	390995.67	64.68548243098127	465.0	STR3	K01760	Amino acid metabolism	cystathionine beta-lyase STR3
YGL185C	345.19057	23.78534641576435	120816.7	19.987654914999787					
YGL186C	2549.2778	175.6579143602261	892247.23	147.61146209178403					
YGL187C	12988.998	895.0065380513446	2013294.7	333.0751436332727	155.0	Cox4	K02265	Oxidative phosphorylation	cytochrome c oxidase subunit IV
YGL188C-A	100.31404	6.912136075341924	35109.914	5.808508634380179					
YGL189C	8634.9516	594.9910945984377	1027559.2	169.9971832895059	119.0	RPS26A	K02976	Ribosome	ribosomal 40S subunit protein S26A
YGL190C	2235.3145	154.02428209635357	1175775.4	194.51775253541803	526.0	CDC55	K04354	mRNA surveillance pathway	protein phosphatase 2A regulatory subunit CDC55
YGL191W	16253.346	1119.9363442207527	2096681.6	346.87049296520775	129.0	Cox13	K02266	Oxidative phosphorylation	cytochrome c oxidase subunit VIa
YGL192W	942.34794	64.93245802480038	329821.78	54.56500568291452					
YGL194C	215.46793	14.846811593195214	97391.504	16.112240887268246	452.0	HOS2	K11483	Chromosome-related	histone deacetylase HOS2
YGL195W	1888.4724	130.1251370528746	660965.34	109.34868380526454					
YGL196W	3213.5839	221.43190730159003	1124754.4	186.0769480653555					
YGL197W	3181.0829	219.19242682024677	1113379.0	184.19502636313976					
YGL198W	3796.2389	261.5797335179237	1328683.6	219.81455616665255					
YGL200C	7104.1164	489.5089386477526	2486440.7	411.35139991582713					
YGL201C	1321.7123	91.07254846931843	1344181.4	222.3784788556656	1017.0	MCM6	K02542	DNA replication	MCM DNA helicase complex subunit MCM6
YGL202W	9780.1119	673.8983325252462	4890056.0	809.0003438516711	500.0	ARO8	K00838	Cofactor biosynthesis	bifunctional 2-aminoadipate transaminase/aromatic-amino-acid:2-oxoglutarate transaminase
YGL203C	892.61561	61.50565323951002	658750.32	108.98223566200436	738.0	KEX1	K01288	Peptidases	Kex1p
YGL205W	1131.7338	77.98208532588062	846536.88	140.04924013203956	748.0	POX1	K00232	Lipid and steroid metabolism	acyl-CoA oxidase
YGL206C	3574.7271	246.31646923414127	5909023.9	977.5762009530654	1653.0	CHC1	K04646	Lysosome	clathrin heavy chain
YGL207W	2074.4707	142.941344628427	726064.74	120.11858848213072					
YGL208W	1568.1388	108.05255944854174	548848.58	90.80032824624122					
YGL209W	150.60845	10.377670967058354	57532.428	9.51804110926777	382.0	MIG2	K09467	Transcription factors	Mig2p
YGL210W	1836.2121	126.52414256657744	407639.09	67.43893402803205	222.0	YPT32	K07905	AMPK signaling pathway	Rab family GTPase YPT32
