!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YDR030C	965.46526	57.47386251870185	488525.42	69.77398459599375	506.0	RAD28	K10570	Nucleotide excision repair	Rad28p
YDR031W	1563.0156	93.04585823107325	547055.46	78.13357847211773					
YDR032C	8624.277	513.400669249562	3018497.0	431.1189439866883					
YDR033W	4025.3708	239.62913792050568	1408879.8	201.22424225704933					
YDR034C	4447.5196	264.7595316268882	1556631.9	222.32703921984756					
YDR034C-A	360.4046	21.454779669138723	126141.61	18.016263622584578					
YDR034W-B	3176.5797	189.10085377644677	1111802.9	158.79402635461875					
YDR035W	6841.2818	407.25949023261296	2531274.3	361.53102128530975	370.0	ARO3	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO3
YDR036C	198.32825	11.806422298483044	69414.887	9.914229757523461		Ehd3	K05605	Amino acid metabolism	Ehd3p
YDR037W	808.95913	48.15709870375725	478094.85	68.28423114466376	591.0	KRS1	K04567	tRNA loading	lysine--tRNA ligase KRS1
YDR038C	100.49011	5.982146645679644	35171.539	5.023399642956949					
YDR041W	7238.1749	430.88641955788086	2533361.2	361.82908423657517		RSM10	K02946	Ribosome	mitochondrial 37S ribosomal protein RSM10
YDR042C	141.20091	8.405648576993432	49420.319	7.058491606506572					
YDR043C	1293.8501	77.02251530749915	452847.54	64.67826644577403					
YDR044W	3237.5984	192.73327901241012	1061932.3	151.67122304953594	328.0	HEM13	K00228	Cofactor biosynthesis	coproporphyrinogen oxidase
YDR045C	1166.6119	69.44806274363673	128327.31	18.328437752912254	110.0	RPC11	K03019	RNA polymerase	DNA-directed RNA polymerase III core subunit RPC11
YDR046C	297.9723	17.738203241597095	104290.31	14.895336425792161					
YDR047W	3372.3896	200.75735944129147	1220805.0	174.3623274807525	362.0	HEM12	K01599	Cofactor biosynthesis	uroporphyrinogen decarboxylase HEM12
YDR049W	651.08126	38.75867561070315	227878.44	32.5468974824669					
YDR050C	21886.382	1302.8898731165023	5427822.7	775.2325712336223	248.0	TPI1	K01803	Glycolysis	triose-phosphate isomerase TPI1
YDR051C	2559.6737	152.37662132611263	895885.79	127.95551419049944					
YDR052C	1136.4058	67.64990250882293	800029.68	114.26479827530329	704.0	DBF4	K02309	DNA replication control	Dbf4p
YDR054C	1986.5184	118.25685515859118	586022.93	83.69913461354606	295.0	CDC34	K02207	Ubiquitin mediated proteolysis	SCF E2 ubiquitin-protein ligase catalytic subunit CDC34
YDR055W	2068.9025	123.16115636268317	724115.88	103.42235672574513		Pst1		Cell wall	
YDR056C	4952.5939	294.8264559198758	1733407.9	247.5751949881623					
YDR057W	654.74096	38.976536473619845	354869.6	50.68449867764602	542.0	YOS9	K10088	Protein processing in endoplasmic reticulum	Yos9p
YDR058C	654.63493	38.97022453895442	213410.99	30.480573823314614	326.0	TGL2	K01046	Lipid and steroid metabolism	Tgl2p
YDR059C	2735.386	162.8367227833571	404837.13	57.821146077733935	148.0	UBC5	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC5
YDR060W	1163.9252	69.28812428409134	407373.82	58.18345060015738		MAK21	K14832	Ribosome biogenesis	Mak21p
YDR061W	2882.4844	171.59344720275362	1008869.5	144.0924915480712					
YDR062W	3850.2775	229.2058853509147	2160005.7	308.50432396958735	561.0	LCB2	K00654	Lipid and steroid metabolism	serine C-palmitoyltransferase LCB2
YDR063W	4660.9099	277.462593324856	1631318.5	232.99420507157978					
YDR064W	14215.622	846.2517899875894	2345577.6	335.0087603038303	165.0	RPS13	K02953	Ribosome	ribosomal 40S subunit protein S13
YDR065W	436.50468	25.984995013792567	152776.64	21.82043040050543					
YDR066C	634.67755	37.78216758664783	222137.14	31.7268922967368					
YDR067C	1332.21	79.30606885434675	466273.5	66.59583856766368		OCA6	K18046	Other enzymes	Oca6p
YDR068W	1587.391	94.4969186125088	555586.85	79.35208021240061					
YDR069C	1616.1623	96.20966562598946	1496566.3	213.74812791335071	926.0	DOA4	K11839	Endocytosis	Doa4p
YDR070C	2554.5538	152.0718351873452	894093.83	127.69957625090024					
YDR071C	4371.7806	260.25081126826655	1530123.2	218.5409156124827		Paa1		Cofactor biosynthesis	
YDR072C	3324.4116	197.9012432347671	1163544.1	166.18399941227096					
YDR073W	2451.3229	145.92653012035413	414273.57	59.16891221690643	169.0	SNF11	K11774	Transcription machinery	Snf11p
YDR074W	5488.4498	326.725799793145	4917651.0	702.3669415656473	896.0	TPS2	K16055	Carbohydrate metabolism	trehalose-phosphatase TPS2
YDR075W	1150.7404	68.5032370241017	354428.04	50.62143256199086	308.0	PPH3	K15423	DNA repair and recombination proteins	phosphoprotein phosphatase PP4 catalytic subunit PPH3
YDR076W	325.20385	19.35928939116104	132032.76	18.85767123931144	406.0	RAD55	K10957	Homologous recombination	Rad55p
YDR077W	16074.163	956.8901882240735	5625957.0	803.5312411291172		Sed1		Cell wall	
YDR078C	1493.7429	88.92207480659326	522810.02	74.67070655629585					
YDR079C-A	1253.8673	74.64235100172935	90278.446	12.894082155549356	72.0	TFB5	K10845	Basal transcription factors	TFIIH complex subunit TFB5
YDR079W	1970.9623	117.33080510814484	689836.8	98.52642316330157		PET100	K18187	Mitochondrial biogenesis	Pet100p
YDR080W	803.48433	47.831185472537115	281219.52	40.16537451945235					
YDR081C	1751.2102	104.2490273302515	612923.57	87.54123732538115					
YDR082W	530.19601	31.562412288873315	261916.83	37.40845432741558	494.0	STN1	K11117	DNA replication control	Stn1p
YDR083W	662.2115	39.42125551913005	231774.02	33.10328641901899		RRP8	K14850	Ribosome biogenesis	Rrp8p
YDR084C	3409.344	202.95724398717468	1193270.4	170.4296789887726					
YDR085C	472.22806	28.111597301712635	165279.82	23.606205823861984					
YDR086C	5194.456	309.2244354845517	415556.48	59.352144734424236	80.0	SSS1	K07342	Protein export	translocon subunit SSS1
YDR087C	937.33623	55.79934964911974	328067.68	46.85649571881727		RRP1	K14849	Ribosome biogenesis	Rrp1p
YDR088C	619.38469	36.871788135855624	236604.95	33.793267373140736	382.0	SLU7	K12819	Spliceosome	Slu7p
YDR089W	1459.7099	86.89610034211694	510898.47	72.96943110124501					
YDR090C	5157.3474	307.0153714580931	1805071.6	257.81061303435513					
YDR091C	2871.1811	170.92056508350714	1004913.4	143.52745880021496					
YDR092W	5792.4265	344.82144319795134	892033.68	127.40533388708334	154.0	UBC13	K10580	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC13
YDR093W	3277.9003	195.13243924717867	5283975.3	754.6874657777512	1612.0	DNF2	K01530	Other enzymes	aminophospholipid-translocating P4-type ATPase DNF2
YDR096W	4832.0027	287.647697307924	1691200.9	241.54695071001788					
YDR097C	2617.7181	155.83198735925248	3251205.9	464.35575529519843	1242.0	MSH6	K08737	Mismatch repair	mismatch repair ATPase MSH6
YDR098C	3620.1733	215.5078501095681	1267060.7	180.96883016648155					
YDR099W	7820.3011	465.5402207597328	2737105.4	390.9289920209502		Bmh2	K06630	Cell cycle	14-3-3 family protein BMH2
YDR100W	3040.9147	181.02475629097154	1064320.1	152.01226225363368					
YDR101C	1137.6026	67.7211476602667	398160.91	56.867610289484745		ARX1	K14813	Ribosome biogenesis	Arx1p
YDR103W	386.10557	22.984750842184642	354058.81	50.56869702914514	917.0	STE5	K11239	MAPK signaling pathway	Ste5p
YDR104C	1017.148	60.550520806074935	356001.8	50.84620593406593					
YDR105C	3118.0874	185.61882438825037	1091330.6	155.8700557967621					
YDR106W	232.29451	13.828423750419784	81303.079	11.612169089896824		Arp10		Cytoskeleton proteins	
YDR107C	1401.4696	83.42907243968578	490514.36	70.0580563417841		TMN2	K17086	Exosome	Tmn2p
YDR108W	1191.4575	70.92711399255961	417010.12	59.559761883534144					
YDR109C	1263.7986	75.23355836514291	442329.51	63.17602145880856					
YDR110W	670.25442	39.900048177427166	379364.0	54.18292847949361	566.0	FOB1	K12577	Cell cycle	Fob1p
YDR111C	391.80771	23.32419755663441	198646.51	28.371826646785177	507.0	ALT2	K00814	Amino acid metabolism	alanine transaminase ALT2
YDR113C	1478.3684	88.00683535065076	552909.78	78.96972581835004	374.0	PDS1	K02627	Cell cycle	Pds1p
YDR115W	3797.1179	226.04131002279863	1328991.3	189.81411140163334					
YDR116C	4811.8152	286.4459413798067	1684135.3	240.53780145108792					
YDR117C	1665.5588	99.15022471964866	582945.58	83.2596099486955		TMA64	K15027	Translation factors	Tma64p
YDR118W	766.00305	45.59993591546349	499433.99	71.33200873145087	652.0	APC4	K03351	Cell cycle	anaphase promoting complex subunit 4
YDR119W	2188.0389	130.25331115919346	765813.61	109.37786416015439					
YDR120C	2497.2687	148.66167005952892	1423443.2	203.3042700420217	570.0	TRM1	K00555	Transfer RNA biogenesis	Trm1p
YDR121W	1200.4438	71.46206578435357	236487.43	33.776482496993	197.0	DPB4	K02326	DNA replication	Dpb4p
YDR122W	2254.9296	134.2352948253688	2399245.1	342.6738585054868	1064.0	KIN1	K08286	Other enzymes	Kin1p
YDR123C	828.40057	49.3144418998507	251833.77	35.968334234748795	304.0	INO2	K09102	Transcription factors	Ino2p
YDR124W	306.83561	18.265833474921738	107392.46	15.338403167978191					
YDR125C	524.31296	31.212196055416456	183509.54	26.209878325631244					
YDR126W	994.78922	59.21950921917858	348176.23	49.7285134286588					
YDR127W	13806.437	821.8931274762992	21924622.0	3131.39946269528	1588.0	ARO1	K13830	Amino acid metabolism	pentafunctional protein ARO1p
YDR128W	2136.3507	127.1763278396288	747722.74	106.79402300669277					
YDR129C	5738.2023	341.5934925454477	2008370.8	286.84696338267037					
YDR130C	818.44131	48.721570085873665	286454.46	40.91305848423141		Fin1		Cytoskeleton proteins	
YDR131C	576.37651	34.31152384990961	201731.78	28.812482491171906					
YDR132C	1152.8036	68.62605871231924	403481.26	57.6274929972163					
YDR135C	3804.1494	226.45989314644228	1331452.3	190.16560544689867					
YDR137W	1880.8905	111.96885738771417	658311.68	94.0238258629055					
YDR138W	651.07451	38.75827378519158	227876.08	32.54656041381724		HPR1	K18712	Messenger RNA Biogenesis	Hpr1p
YDR139C	1411.4323	84.02214903584945	494001.3	70.55608098469244		RUB1	K12158	Ubiquitin labeling	NEDD8 family protein RUB1
YDR140W	1504.6126	89.56914484557066	526614.41	75.21407121735517					
YDR141C	2979.9433	177.39514681007446	1042980.2	148.96437611931532					
YDR142C	2447.4248	145.69447737566588	917784.3	131.08318418854216	375.0	PEX7	K13341	Peroxisome	Pex7p
YDR143C	1669.0313	99.3569416217112	584160.96	83.43319744675912					
YDR144C	474.48962	28.246227302296806	282795.81	40.390509240545924	596.0	MKC7	K06009	Chaperones and folding catalysts	Mkc7p
YDR145W	1798.194	107.04595910364974	987208.51	140.9987455100575	549.0	TAF12	K03126	Basal transcription factors	Taf12p
YDR146C	2362.626	140.64642979190208	1675101.8	239.24758549907477	709.0	SWI5	K09202	Transcription factors	Swi5p
YDR147W	971.98167	57.86178248638198	519038.21	74.13199515651033	534.0	EKI1	K00894	Lipid and steroid metabolism	bifunctional choline kinase/ethanolamine kinase EKI1
YDR148C	10610.452	631.6370819073128	4912639.3	701.6511420099154	463.0	KGD2	K00658	Glycolysis	alpha-ketoglutarate dehydrogenase KGD2
YDR150W	10223.547	608.6047412327263	3578241.5	511.0648434665807		NUM1	K17978	Mitochondrial biogenesis	Num1p
YDR151C	1288.3432	76.6946911727351	450920.12	64.40298133698684					
YDR152W	2158.7431	128.5093408152213	755560.09	107.91339799883424					
YDR153C	2556.3896	152.18111982055078	894736.36	127.79134604728557					
YDR155C	18068.215	1075.5955163713986	12485137.0	1783.1984192693017	691.0	CPR1	K01802	Other enzymes	peptidylprolyl isomerase CPR1
YDR156W	1712.6187	101.95168670362918	234628.76	33.51101665501279	137.0	RPA14	K03001	RNA polymerase	DNA-directed RNA polymerase I subunit RPA14
YDR158W	17679.013	1052.4264359634678	6452839.7	921.6313407564687	365.0	HOM2	K00133	Amino acid metabolism	aspartate-semialdehyde dehydrogenase
YDR159W	1320.4247	78.60449341708902	462148.65	66.00670398309941					
YDR160W	461.95618	27.50011531122796	161684.66	23.09272458380669		SSY1	K16261	Transport	Ssy1p
YDR161W	1021.7002	60.82151193107682	357595.07	51.073765835528704					
YDR162C	964.43276	57.4123980978582	337551.47	48.21102465483792					
YDR163W	991.24887	59.008753226603474	173468.55	24.77576691012184	175.0	CWC15	K12863	Spliceosome	Cwc15p
YDR164C	1287.5521	76.64759722277925	450643.24	64.36343575744476					
YDR165W	941.04497	56.02012984879011	329365.74	47.0418920456751		TRM82	K15443	Transfer RNA biogenesis	Trm82p
YDR166C	2821.318	167.9522294293001	987461.3	141.03485041851042					
YDR167W	3075.882	183.10634935921948	633631.69	90.49888903957851	206.0	TAF10	K03134	Basal transcription factors	Taf10p
YDR168W	2884.69	171.72474592102262	1459653.1	208.4759743206291	506.0	CDC37	K09554	PI3K-Akt signaling pathway	Cdc37p
YDR169C	2453.8262	146.07555083192594	858839.17	122.66430479301582					
YDR169C-A	146.08447	8.696365465182481	51129.565	7.302615861237808					
YDR170C	4364.4712	259.81568483948735	1527564.9	218.17552462670366		SEC7	K18442	Endocytosis	Sec7p
YDR171W	6165.9455	367.0569192358183	2312229.6	330.2458088932216	375.0	HSP42	K13993	Protein processing in endoplasmic reticulum	Hsp42p
YDR172W	5305.4806	315.8336972166557	3634254.2	519.0648964975571	685.0	SUP35	K03267	mRNA surveillance pathway	translation termination factor GTPase eRF3
YDR173C	757.89102	45.11702915922497	270567.09	38.64393375853985	357.0	ARG82	K00328	Carbohydrate metabolism	inositol polyphosphate multikinase
YDR174W	8142.6083	484.727073429696	2849912.9	407.04080206209926					
YDR175C	4017.2492	239.14566146498632	1406037.2	200.8182459250415		RSM24	K17413	Ribosome	mitochondrial 37S ribosomal protein RSM24
YDR176W	2290.4063	136.34721232555648	801642.21	114.49510899972901		NGG1	K11315	Transcription machinery	Ngg1p
YDR177W	6764.3956	402.68247739593625	1454345.1	207.71785551028032	215.0	UBC1	K04649	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC1
YDR178W	15100.003	898.8987303944892	2733100.5	390.35698937898223	181.0	SDH4	K00237	TCA cycle and anaplerotic enzymes	succinate dehydrogenase membrane anchor subunit SDH4
YDR179C	478.65354	28.494104233279153	167528.74	23.927409394881117					
YDR179W-A	862.67236	51.35463146268367	301935.33	43.12412456327512					
YDR180W	1495.6245	89.03408590030696	2232967.4	318.925129773096	1493.0	SCC2	K06672	Chromosome-related	Scc2p
YDR181C	1701.1991	101.27188127964264	818276.77	116.87095165946437	481.0	SAS4	K11402	Chromosome-related	Sas4p
YDR182W	3127.1973	186.16113405163395	1094519.1	156.3254555380577					
YDR182W-A	225.42542	13.419508846232977	78898.897	11.268790115197891					
YDR183W	1182.5066	70.39426955233745	413877.31	59.11231610541645					
YDR184C	331.87809	19.756604932247235	116157.33	16.590251852466068					
YDR185C	478.33623	28.4752148624531	167417.68	23.91154717274899					
YDR186C	3155.9502	187.8727857185349	1104582.6	157.76278196005183					
YDR188W	6927.8615	412.4135542687549	3782612.4	540.2542601165258	546.0	CCT6	K09498	Chaperones and folding catalysts	Cct6p
YDR189W	2240.1685	133.35657089072944	784058.98	111.98377188411317					
YDR190C	4958.7758	295.1944626057967	2295913.2	327.91540765788346	463.0	RVB1	K04499	Wnt signaling pathway	RuvB family ATP-dependent DNA helicase pontin
YDR191W	844.69219	50.28427723922576	295642.27	42.225313869858866		HST4	K11121	Cofactor biosynthesis	Hst4p
YDR192C	487.54837	29.023610842918554	170641.93	24.372052932784225		NUP42	K18716	Messenger RNA Biogenesis	Nup42p
YDR194C	4358.0616	259.4341232396428	1525321.6	217.85512373611297		MSS116	K17679	Mitochondrial biogenesis	Mss116p
YDR194W-A	114.72518	6.829556169378195	40153.813	5.7349964096697645					
YDR195W	1729.1677	102.93684379858462	605208.69	86.4393541965975		Ref2	K15543	mRNA surveillance pathway	Ref2p
YDR196C	2716.585	161.71750479180128	654696.98	93.50755380869154	241.0	CAB5	K00859	Cofactor biosynthesis	putative dephospho-CoA kinase
YDR197W	1118.9694	66.61191875327994	391639.29	55.93615535430261		CBS2	K17665	Mitochondrial biogenesis	Cbs2p
YDR198C	705.34263	41.98883898235716	246869.92	35.259368888714555					
YDR200C	1075.6656	64.03405629581839	376482.96	53.77144192761583					
YDR201W	1830.769	108.98513925762721	302076.89	43.14434296922707	165.0	Spc19		Cytoskeleton proteins	Spc19p
YDR202C	2433.2934	144.85323929652796	851652.69	121.63789076358944					
YDR204W	2640.2609	157.1739536025398	924091.32	131.98398872871658					
YDR205W	1999.1912	119.011263209407	699716.92	99.93755820861112		MSC2	K14692	Transport	metal cation transporter MSC2
YDR206W	1925.2828	114.61151792952276	1701950.0	243.08219843125374	884.0	EBS1	K11132	DNA replication control	Ebs1p
YDR207C	1688.4935	100.51552065448911	1411580.6	201.60998590493742	836.0	UME6	K09243	Transcription factors	Ume6p
YDR208W	3575.1868	212.82981701680038	2788645.7	398.29027139567114	780.0	MSS4	K00889	Carbohydrate metabolism	1-phosphatidylinositol-4-phosphate 5-kinase
YDR210W	2621.6775	156.06768927488284	917587.12	131.0550218172112					
YDR211W	2067.4475	123.0745406413006	1472022.6	210.2426568045419	712.0	GCD6	K03240	RNA transport	Gcd6p
YDR212W	4055.1519	241.401998030517	2266829.9	323.7615650058457	559.0	TCP1	K09493	Chaperones and folding catalysts	chaperonin-containing T-complex alpha subunit TCP1
YDR213W	424.30789	25.258923698052552	148507.76	21.21072463051265					
YDR214W	6297.9131	374.9129115884826	2204269.6	314.82634642802685					
YDR216W	2571.2537	153.06597531484815	3401768.6	485.8599781676361	1323.0	ADR1	K09466	Transcription factors	Adr1p
YDR217C	837.11152	49.83300218725792	1095779.0	156.50540163624126	1309.0	RAD9	K06661	DNA repair and recombination proteins	Rad9p
YDR218C	179.86793	10.707484886968889	62953.776	8.991417062562766		SPR28	K16947	Cytoskeleton proteins	septin SPR28
YDR219C	1236.9558	73.63561438856004	432934.53	61.83417687311706					
YDR221W	826.49468	49.20098482959239	289273.14	41.31563842551887					
YDR222W	238.88201	14.220575684858055	83608.704	11.94147159217836					
YDR223W	357.87757	21.30434631765735	125257.15	17.889940004837577					
YDR224C	11344.383	675.3277781341386	1486114.2	212.25529942472102	131.0	HTB1	K11252	Chromosome-related	histone H2B
YDR225W	14120.429	840.5849787397742	1863896.6	266.2123347786593	132.0	HTA1	K11251	Chromosome-related	histone H2A
YDR226W	11701.387	696.5801210870343	2597707.9	371.01944664310673	222.0	ADK1	K00939	Purine metabolism	adenylate kinase ADK1
YDR227W	1719.6884	102.3725438620198	2335336.8	333.54611088540156	1358.0	SIR4	K11123	DNA replication control	Sir4p
YDR228C	879.27201	52.34280373721851	307745.2	43.953923307186386		Pcf11	K14400	mRNA surveillance pathway	Pcf11p
YDR229W	1231.7326	73.32467883122297	431106.41	61.57307435624163					
YDR231C	4478.6923	266.6152332749586	1567542.3	223.88532472633383		COX20	K18184	Mitochondrial biogenesis	Cox20p
YDR232W	9574.551	569.9702005355421	5266003.0	752.1205594674212	550.0	HEM1	K00643	Amino acid metabolism	5-aminolevulinate synthase
YDR233C	11817.55	703.495270257456	4136142.5	590.7474437703469		Rtn1		Protein processing in endoplasmic reticulum	
YDR234W	5718.4233	340.41605450199353	3962867.3	565.9992922091288	693.0	LYS4	K01705	Amino acid metabolism	homoaconitate hydratase LYS4
YDR235W	932.78796	55.528592475860144	326475.79	46.62913291681914					
YDR236C	2377.5673	141.53588097945766	518309.67	74.02794092175307	218.0	FMN1	K00861	Cofactor biosynthesis	riboflavin kinase
YDR237W	4858.4173	289.22015066464706	1700446.1	242.86740286251157		MRPL7	K02931	Ribosome	mitochondrial 54S ribosomal protein YmL7/YmL5
