!!SBtab TableType='Proteomaps' Organism='eco'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
b1241	6757.0	2685.14570403	6020487.0	7849.06324008	891.0	AdhE	K04072	Glycolysis
b3186	7134.0	2834.96070039	734802.0	957.980204415	103.0	RplU	K02888	Ribosome
b3510	7328.0	2912.05382849	2564800.0	3343.79550992	350			
b0178	7383.0	2933.91012769	2584050.0	3368.89222841	350	Skp	K06142	Chaperones and folding catalysts
b3301	7771.0	3088.0963839	1119024.0	1458.90027554	144.0	RplO	K02876	Ribosome
b0170	7882.0	3132.20636956	2230606.0	2908.0982249	283.0	Tsf	K02357	Translation factors
b3294	7948.0	3158.43392861	1009396.0	1315.97544157	127.0	RplQ	K02879	Ribosome
b0812	7968.0	3166.38167377	1577664.0	2056.841001	198.0	Dps	K04047	Chromosome-related
b3230	7982.0	3171.94509539	1037660.0	1352.82394293	130.0	RpsI	K02996	Ribosome
b4014	7992.0	3175.91896797	4259736.0	5553.52702365	533.0	AceB	K01638	Glycolysis
b1716	8048.0	3198.17265443	949664.0	1238.10130191	118.0	RplT	K02887	Ribosome
b3983	8094.0	3216.45246831	1149348.0	1498.43445171	142.0	RplK	K02867	Ribosome
b0903	8196.0	3256.98596865	6228960.0	8120.85483449	760.0	PflB	K00656	Glycolysis
b1243	8228.0	3269.70236092	4467804.0	5824.79060918	543.0	OppA	K02035	Transport
b1920	8279.0	3289.96911109	2202214.0	2871.08284665	266.0	FliY	K02424	Bacterial chemotaxis
b0329	8314.0	3303.87766513	2909900.0	3793.71122674	350			
b3734	8327.0	3309.04369948	4271751.0	5569.19128716	513.0	AtpA	K02111	Oxidative phosphorylation
b0755	8355.0	3320.17054272	2088750.0	2723.15692115	250.0	GpmA	K01834	Glycolysis
b3781	8367.0	3324.93918981	1204848.0	1570.79122448	144.0	TrxA	K03671	Chaperones and folding catalysts
b2097	8382.0	3330.89999869	3134868.0	4087.0077755	374.0	FbaB	K01623	Glycolysis
b2606	8504.0	3379.3812442	977960.0	1274.99152249	115.0	RplS	K02884	Ribosome
b1712	8560.0	3401.63493066	847440.0	1104.82925255	99.0	IhfA	K04764	DNA replication control
b3637	8580.0	3409.58267582	669240.0	872.505344301	78.0	RpmB	K02902	Ribosome
b1817	8626.0	3427.8624897	2786198.0	3632.43775817	323.0	ManX	K02793	Transport
b2925	8677.0	3448.12923987	3115043.0	4061.16141478	359.0	FbaA	K01624	Glycolysis
b4202	8928.0	3547.8734417	669600.0	872.974685529	75.0	RpsR	K02963	Ribosome
b0911	8971.0	3564.9610938	4996847.0	6514.51753056	557.0	RpsA	K02945	Ribosome
b3320	9015.0	3582.44613316	1884135.0	2456.39510024	209.0	RplC	K02906	Ribosome
b2518	9048.0	3595.55991269	1293864.0	1686.84366565	143.0	Ndk	K00940	Purine metabolism
b2415	9052.0	3597.14946172	769420.0	1003.11257846	85.0	PtsH	K02784	Transport
b2185	9109.0	3619.80053544	856246.0	1116.30986049	94.0	RplY	K02897	Ribosome
b3985	9129.0	3627.7482806	1506285.0	1963.78236887	165.0	RplJ	K02864	Ribosome
b0729	9153.0	3637.2855748	2645217.0	3448.63721435	289.0	SucD	K01902	TCA cycle and anaplerotic enzymes
b4226	9165.0	3642.0542219	1613040.0	2102.96159908	176.0	Ppa	K01507	Oxidative phosphorylation
b3316	9167.0	3642.84899642	843364.0	1099.51526686	92.0	RpsS	K02965	Ribosome
b0071	9337.0	3710.40483032	1876737.0	2446.75013799	201.0	LeuD	K01704	Amino acid metabolism
b4069	9337.0	3710.40483032	6087724.0	7936.72184064	652.0	Acs	K01895	Glycolysis
b3317	9469.0	3762.85994841	2585037.0	3370.17900561	273.0	RplB	K02886	Ribosome
b3774	9488.0	3770.41030632	4658608.0	6073.54667534	491.0	IlvC	K00053	Amino acid metabolism
b3319	9492.0	3771.99985535	1907892.0	2487.36771016	201.0	RplD	K02926	Ribosome
b0728	9540.0	3791.07444375	3701520.0	4825.76651431	388.0	SucC	K01903	TCA cycle and anaplerotic enzymes
b0197	9575.0	3804.98299779	2594825.0	3382.93987213	271.0	MetQ	K02073	Transport
b3165	9589.0	3810.5464194	853421.0	1112.62683557	89.0	RpsO	K02956	Ribosome
b2665	9608.0	3818.09677731	3362800.0	4384.16856705	350			
b0720	9697.0	3853.46424329	4140619.0	5398.23113713	427.0	GltA	K01647	TCA cycle and anaplerotic enzymes
b3751	9752.0	3875.3205425	2886592.0	3763.32398962	296.0	RbsB	K10439	Bacterial chemotaxis
b3829	9867.0	3921.0200772	7429851.0	9686.48721663	753.0	MetE	K00549	Amino acid metabolism
b4143	9875.0	3924.19917526	5411500.0	7055.1112765	548.0	GroL	K04077	Chaperones and folding catalysts
b4203	9923.0	3943.27376366	1478527.0	1927.59355268	149.0	RplI	K02939	Ribosome
b3984	10017.0	3980.62816593	2343978.0	3055.90420764	234.0	RplA	K02863	Ribosome
b3296	10099.0	4013.21392111	2080394.0	2712.26298974	206.0	RpsD	K02986	Ribosome
b0116	10116.0	4019.9695045	4794984.0	6251.3435626	474.0	Lpd	K00382	Glycolysis
b4245	10231.0	4065.6690392	3181841.0	4148.24767978	311.0	PyrB	K00609	Pyrimidine metabolism
b3340	10267.0	4079.9749805	7227968.0	9423.28717416	704.0	FusA	K02355	Translation factors
b3309	10474.0	4162.23414296	1089296.0	1420.14311985	104.0	RplX	K02895	Ribosome
b3305	10508.0	4175.74530974	1859916.0	2424.82016907	177.0	RplF	K02933	Ribosome
b3308	10768.0	4279.06599688	1927472.0	2512.8946581	179.0	RplE	K02931	Ribosome
b0118	10769.0	4279.46338414	9315185.0	12144.4454839	865.0	AcnB	K01682	TCA cycle and anaplerotic enzymes
b3313	10873.0	4320.791659	1478728.0	1927.85560153	136.0	RplP	K02878	Ribosome
b3303	10902.0	4332.31588949	1820634.0	2373.60721866	167.0	RpsE	K02988	Ribosome
b0169	10997.0	4370.06767902	2650277.0	3455.23406607	241.0	RpsB	K02967	Ribosome
b0023	11025.0	4381.19452226	959175.0	1250.50103643	87.0	RpsT	K02968	Ribosome
b1324	11325.0	4500.41069973	1902600.0	2480.4683941	168.0	Tpx	K11065	Other enzymes
b2926	11360.0	4514.31925377	4396320.0	5731.59508585	387.0	Pgk	K00927	Glycolysis
b1482	11375.0	4520.28006264	3981250.0	5190.45768633	350			
b3314	11608.0	4612.87129382	2704664.0	3526.13979221	233.0	RpsC	K02982	Ribosome
b2310	11717.0	4656.18650497	3046420.0	3971.69585049	260.0	ArgT	K10013	Transport
b3298	12109.0	4811.9623102	1428862.0	1862.84401899	118.0	RpsM	K02952	Ribosome
b3732	12319.0	4895.41363444	5666740.0	7387.8742077	460.0	AtpD	K02112	Oxidative phosphorylation
b4034	12610.0	5011.05332659	4993560.0	6510.2321844	396.0	MalE	K10108	Transport
b3341	12699.0	5046.42079257	1981044.0	2582.73784785	156.0	RpsG	K02992	Ribosome
b3321	12767.0	5073.44312613	1315001.0	1714.40051441	103.0	RpsJ	K02946	Ribosome
b3231	12864.0	5111.98969018	1826688.0	2381.49997366	142.0	RplM	K02871	Ribosome
b4200	12988.0	5161.26571021	1701428.0	2218.19530055	131.0	RpsF	K02990	Ribosome
b0811	13178.0	5236.76928928	3268144.0	4260.7631133	248.0	GlnH	K10036	Transport
b3312	13296.0	5283.66098575	837648.0	1092.06317112	63.0	RpmC	K02904	Ribosome
b3302	13388.0	5320.22061351	789892.0	1029.80244967	59.0	RpmD	K02907	Ribosome
b3703	13704.0	5445.79498712	630384.0	821.847781008	46.0	RpmH	K02914	Ribosome
b3315	13912.0	5528.45153684	1530320.0	1995.11741452	110.0	RplV	K02890	Ribosome
b3065	14097.0	5601.96817961	1000887.0	1304.88204014	71.0	RpsU	K02970	Ribosome
b2779	14268.0	5669.92140077	6163776.0	8035.87278267	432.0	Eno	K01689	Glycolysis
b3544	14293.0	5679.85608223	7646755.0	9969.27052187	535.0	Dppa	K12368	Transport
b4244	14945.0	5938.95257461	2286585.0	2981.07948224	153.0	PyrI	K00610	Pyrimidine metabolism
b1136	15632.0	6211.95762103	6502912.0	8478.01307979	416.0	Icd	K00031	TCA cycle and anaplerotic enzymes
b2094	15927.0	6329.18686222	2389050.0	3114.66572949	150.0	GatA	K02773	Transport
b0623	16328.0	6488.53915278	1126632.0	1468.81902017	69.0	CspE	K03704	Chaperones and folding catalysts
b3986	16464.0	6542.5838199	1992144.0	2597.2092024	121.0	RplL	K02935	Ribosome
b4142	16662.0	6621.26649704	2432652.0	3171.51077465	146.0	GroS	K04078	Chaperones and folding catalysts
b2609	17903.0	7114.42408453	1468046.0	1913.92920429	82.0	RpsP	K02959	Ribosome
b1094	18745.0	7449.02415598	6560750.0	8553.41796309	350	AcpP	K02078	Lipid and steroid metabolism
b2417	19730.0	7840.45060536	3334370.0	4347.10364723	169.0	Crr	K02777	Transport
b0605	20004.0	7949.33471412	3740748.0	4876.90906354	187.0	AhpC	K03386	Other enzymes
b3495	20036.0	7962.05110639	7012600.0	9142.50639149	350			
b1779	20150.0	8007.35325383	6669650.0	8695.3936848	331.0	GapA	K00134	Glycolysis
b1823	20814.0	8271.21839331	1436166.0	1872.36643103	69.0	CspC	K03704	Chaperones and folding catalysts
b0440	22005.0	8744.50661789	1980450.0	2581.96343482	90.0	HupB	K03530	Transcription factors
b2414	22222.0	8830.73965293	7177706.0	9357.75931627	323.0	CysK	K01738	Amino acid metabolism
b1237	22353.0	8882.79738376	3062361.0	3992.47854085	137.0	Hns	K03746	Chromosome-related
b3460	24501.0	9736.38521449	8991867.0	11722.9275189	367.0	LivJ	K01999	Transport
b4000	28984.0	11517.8722932	2608560.0	3400.84654373	90.0	HupA	K05787	Transcription factors
b3236	29416.0	11689.5435888	9177792.0	11965.3227077	312.0	Mdh	K00024	TCA cycle and anaplerotic enzymes
b3908	30878.0	12270.5237604	6360868.0	8292.82667562	206.0	SodA	K04564	Other enzymes
b4015	46553.0	18499.5690335	20204002.0	26340.475347	434.0	AceA	K01637	TCA cycle and anaplerotic enzymes
b3339	55561.0	22079.2334559	19446350.0	25352.7050119	350	TufA	K02358	Translation factors
b0005	0.0	0.0	0.0	0.0	350			
b0007	0.0	0.0	0.0	0.0	350			
b0010	0.0	0.0	0.0	0.0	350			
b0011	0.0	0.0	0.0	0.0	350			
b0013	0.0	0.0	0.0	0.0	350			
b0018	0.0	0.0	0.0	0.0	350			
b0019	0.0	0.0	0.0	0.0	388.0	NhaA	K03313	Methane metabolism
b0020	0.0	0.0	0.0	0.0	301.0	NhaR	K03717	Transcription factors
b0024	0.0	0.0	0.0	0.0	350			
b0025	0.0	0.0	0.0	0.0	313.0	RibF	K11753	Cofactor biosynthesis
b0027	0.0	0.0	0.0	0.0	164.0	LspA	K03101	Protein export
b0034	0.0	0.0	0.0	0.0	131.0	CaiF	K08277	Transcription factors
b0035	0.0	0.0	0.0	0.0	350			
b0036	0.0	0.0	0.0	0.0	297.0	CaiD	K08299	Other enzymes
b0037	0.0	0.0	0.0	0.0	522.0	CaiC	K02182	Other enzymes
b0038	0.0	0.0	0.0	0.0	405.0	CaiB	K08298	Other enzymes
b0039	0.0	0.0	0.0	0.0	380.0	CaiA	K08297	Other enzymes
b0040	0.0	0.0	0.0	0.0	350			
b0041	0.0	0.0	0.0	0.0	350			
b0042	0.0	0.0	0.0	0.0	350			
b0043	0.0	0.0	0.0	0.0	350			
b0044	0.0	0.0	0.0	0.0	350			
b0045	0.0	0.0	0.0	0.0	443.0	YaaU	K08368	Transport
b0046	0.0	0.0	0.0	0.0	350			
b0047	0.0	0.0	0.0	0.0	350			
b0050	0.0	0.0	0.0	0.0	350			
b0052	0.0	0.0	0.0	0.0	329.0	PdxA	K00097	Cofactor biosynthesis
b0055	0.0	0.0	0.0	0.0	271.0	DjlA	K05801	Chaperones and folding catalysts
b0058	0.0	0.0	0.0	0.0	219.0	RluA	K06177	Ribosome biogenesis
b0060	0.0	0.0	0.0	0.0	783.0	PolB	K02336	DNA repair and recombination proteins
b0061	0.0	0.0	0.0	0.0	231.0	AraD	K01786	Carbohydrate metabolism
b0062	0.0	0.0	0.0	0.0	500.0	AraA	K01804	Carbohydrate metabolism
b0063	0.0	0.0	0.0	0.0	566.0	AraB	K00853	Carbohydrate metabolism
b0065	0.0	0.0	0.0	0.0	350			
b0066	0.0	0.0	0.0	0.0	232.0	ThiQ	K02062	Transport
b0067	0.0	0.0	0.0	0.0	536.0	ThiP	K02063	Transport
b0069	0.0	0.0	0.0	0.0	551.0	SgrR	K11925	Transcription factors
b0070	0.0	0.0	0.0	0.0	350	SetA	K03291	Transport
b0075	0.0	0.0	0.0	0.0	350			
b0076	0.0	0.0	0.0	0.0	349.0	LeuO	K05798	Transcription factors
b0081	0.0	0.0	0.0	0.0	350			
b0083	0.0	0.0	0.0	0.0	121.0	FtsL	K03586	Chromosome-related
b0084	0.0	0.0	0.0	0.0	588.0	FtsI	K03587	Chromosome-related
b0087	0.0	0.0	0.0	0.0	360.0	MraY	K01000	Glycan metabolism
b0089	0.0	0.0	0.0	0.0	414.0	FtsW	K03588	Chromosome-related
b0090	0.0	0.0	0.0	0.0	355.0	MurG	K02563	Glycan metabolism
b0093	0.0	0.0	0.0	0.0	276.0	FtsQ	K03589	Chromosome-related
b0096	0.0	0.0	0.0	0.0	305.0	LpxC	K02535	Glycan metabolism
b0097	0.0	0.0	0.0	0.0	170.0	SecM	K13301	Protein export
b0099	0.0	0.0	0.0	0.0	132.0	MutT	K03574	DNA repair and recombination proteins
b0101	0.0	0.0	0.0	0.0	350			
b0103	0.0	0.0	0.0	0.0	206.0	CoaE	K00859	Cofactor biosynthesis
b0106	0.0	0.0	0.0	0.0	400.0	HofC	K02505	Secretion system
b0107	0.0	0.0	0.0	0.0	461.0	HofB	K02504	Secretion system
b0108	0.0	0.0	0.0	0.0	146.0	PpdD	K02682	Secretion system
b0110	0.0	0.0	0.0	0.0	350			
b0111	0.0	0.0	0.0	0.0	350			
b0117	0.0	0.0	0.0	0.0	350			
b0119	0.0	0.0	0.0	0.0	350			
b0120	0.0	0.0	0.0	0.0	264.0	SpeD	K01611	Amino acid metabolism
b0122	0.0	0.0	0.0	0.0	350			
b0128	0.0	0.0	0.0	0.0	256.0	YadH	K09686	Transport
b0129	0.0	0.0	0.0	0.0	146.0	YadI	K02821	Transport
b0130	0.0	0.0	0.0	0.0	350			
b0131	0.0	0.0	0.0	0.0	126.0	PanD	K01579	Amino acid metabolism
b0132	0.0	0.0	0.0	0.0	350			
b0135	0.0	0.0	0.0	0.0	350			
b0136	0.0	0.0	0.0	0.0	350			
b0137	0.0	0.0	0.0	0.0	350			
b0138	0.0	0.0	0.0	0.0	350			
b0139	0.0	0.0	0.0	0.0	350			
b0140	0.0	0.0	0.0	0.0	350			
b0141	0.0	0.0	0.0	0.0	350			
b0142	0.0	0.0	0.0	0.0	159.0	FolK	K00950	Cofactor biosynthesis
b0143	0.0	0.0	0.0	0.0	454.0	PcnB	K00970	RNA degradation
b0144	0.0	0.0	0.0	0.0	308.0	GluQ		tRNA loading
b0146	0.0	0.0	0.0	0.0	350			
b0147	0.0	0.0	0.0	0.0	350			
b0148	0.0	0.0	0.0	0.0	824.0	HrpB	K03579	Other enzymes
b0150	0.0	0.0	0.0	0.0	350			
b0151	0.0	0.0	0.0	0.0	265.0	FhuC	K02013	Transport
b0152	0.0	0.0	0.0	0.0	296.0	FhuD	K02016	Transport
b0153	0.0	0.0	0.0	0.0	660.0	FhuB	K02015	Transport
b0155	0.0	0.0	0.0	0.0	350			
b0157	0.0	0.0	0.0	0.0	350			
b0158	0.0	0.0	0.0	0.0	266.0	BtuF	K06858	Transport
b0160	0.0	0.0	0.0	0.0	505.0	Dgt	K01129	Purine metabolism
b0162	0.0	0.0	0.0	0.0	385.0	CdaR	K02647	Transcription factors
b0164	0.0	0.0	0.0	0.0	350			
b0173	0.0	0.0	0.0	0.0	398.0	Dxr	K00099	Cofactor biosynthesis
b0174	0.0	0.0	0.0	0.0	253.0	IspU	K00806	Cofactor biosynthesis
b0175	0.0	0.0	0.0	0.0	285.0	CdsA	K00981	Phosphatidylinositol signaling system
b0176	0.0	0.0	0.0	0.0	450.0	RseP	K11749	Peptidases
b0182	0.0	0.0	0.0	0.0	382.0	LpxB	K00748	Glycan metabolism
b0183	0.0	0.0	0.0	0.0	198.0	RnhB	K03470	DNA replication complex
b0184	0.0	0.0	0.0	0.0	1160.0	DnaE	K02337	DNA replication complex
b0186	0.0	0.0	0.0	0.0	713.0	LdcC	K01582	Amino acid metabolism
b0188	0.0	0.0	0.0	0.0	432.0	TilS	K04075	Other enzymes
b0190	0.0	0.0	0.0	0.0	350			
b0191	0.0	0.0	0.0	0.0	350			
b0192	0.0	0.0	0.0	0.0	350			
b0193	0.0	0.0	0.0	0.0	350			
b0195	0.0	0.0	0.0	0.0	350			
b0196	0.0	0.0	0.0	0.0	134.0	RcsF	K06080	Two-component system
b0198	0.0	0.0	0.0	0.0	217.0	MetI	K02072	Transport
b0200	0.0	0.0	0.0	0.0	190.0	GmhB	K03273	Glycan metabolism
b0201	0.0	0.0	0.0	0.0	350	RrsH	K01977	Ribosome
b0204	0.0	0.0	0.0	0.0	350	RrlH	K01980	Ribosome
b0209	0.0	0.0	0.0	0.0	350			
b0210	0.0	0.0	0.0	0.0	350			
b0211	0.0	0.0	0.0	0.0	452.0	MltD	K08307	Other enzymes
b0213	0.0	0.0	0.0	0.0	350			
b0214	0.0	0.0	0.0	0.0	155.0	RnhA	K03469	DNA replication complex
b0215	0.0	0.0	0.0	0.0	243.0	DnaQ	K02342	DNA replication complex
b0217	0.0	0.0	0.0	0.0	350			
b0218	0.0	0.0	0.0	0.0	350			
b0219	0.0	0.0	0.0	0.0	256.0	YafV	K01506	Other enzymes
b0223	0.0	0.0	0.0	0.0	350			
b0224	0.0	0.0	0.0	0.0	350			
b0225	0.0	0.0	0.0	0.0	350			
b0226	0.0	0.0	0.0	0.0	350			
b0227	0.0	0.0	0.0	0.0	350			
b0228	0.0	0.0	0.0	0.0	350			
b0229	0.0	0.0	0.0	0.0	697.0	LfhA	K02400	Bacterial motility proteins
b0230	0.0	0.0	0.0	0.0	307.0	LafU	K02557	Bacterial chemotaxis
b0231	0.0	0.0	0.0	0.0	351.0	DinB	K02346	DNA repair and recombination proteins
b0232	0.0	0.0	0.0	0.0	350			
b0233	0.0	0.0	0.0	0.0	350			
b0234	0.0	0.0	0.0	0.0	150.0	YafP	K03830	Other enzymes
b0235	0.0	0.0	0.0	0.0	350			
b0236	0.0	0.0	0.0	0.0	204.0	PrfH	K02839	Translation factors
b0241	0.0	0.0	0.0	0.0	350			
b0244	0.0	0.0	0.0	0.0	350	ThrW	K14234	tRNA loading
b0245	0.0	0.0	0.0	0.0	350			
b0246	0.0	0.0	0.0	0.0	350			
b0247	0.0	0.0	0.0	0.0	350			
b0248	0.0	0.0	0.0	0.0	350			
b0249	0.0	0.0	0.0	0.0	350			
b0250	0.0	0.0	0.0	0.0	350			
b0251	0.0	0.0	0.0	0.0	350			
b0252	0.0	0.0	0.0	0.0	350			
b0253	0.0	0.0	0.0	0.0	350			
b0254	0.0	0.0	0.0	0.0	350			
b0256	0.0	0.0	0.0	0.0	350			
b0258	0.0	0.0	0.0	0.0	350			
b0260	0.0	0.0	0.0	0.0	350			
b0262	0.0	0.0	0.0	0.0	350	AfuC	K02010	Transport
b0263	0.0	0.0	0.0	0.0	350	AfuB	K02011	Transport
b0266	0.0	0.0	0.0	0.0	350			
b0267	0.0	0.0	0.0	0.0	350			
b0268	0.0	0.0	0.0	0.0	350	YagE	K01714	Amino acid metabolism
b0269	0.0	0.0	0.0	0.0	350	YagF	K01687	Amino acid metabolism
b0270	0.0	0.0	0.0	0.0	350			
b0271	0.0	0.0	0.0	0.0	350	YagH	K01198	Carbohydrate metabolism
b0272	0.0	0.0	0.0	0.0	350			
b0273	0.0	0.0	0.0	0.0	350	ArgF	K00611	Amino acid metabolism
b0276	0.0	0.0	0.0	0.0	350			
b0277	0.0	0.0	0.0	0.0	350			
b0278	0.0	0.0	0.0	0.0	350			
b0279	0.0	0.0	0.0	0.0	350			
b0280	0.0	0.0	0.0	0.0	350			
b0281	0.0	0.0	0.0	0.0	350			
b0283	0.0	0.0	0.0	0.0	350			
b0284	0.0	0.0	0.0	0.0	350	PaoC	K11177	Purine metabolism
b0285	0.0	0.0	0.0	0.0	350	PaoB	K11178	Purine metabolism
b0286	0.0	0.0	0.0	0.0	350	PaoA	K13483	Purine metabolism
b0287	0.0	0.0	0.0	0.0	350			
b0288	0.0	0.0	0.0	0.0	350			
b0289	0.0	0.0	0.0	0.0	350			
b0290	0.0	0.0	0.0	0.0	350			
b0291	0.0	0.0	0.0	0.0	350			
b0292	0.0	0.0	0.0	0.0	350			
b0293	0.0	0.0	0.0	0.0	350			
b0294	0.0	0.0	0.0	0.0	350			
b0295	0.0	0.0	0.0	0.0	350			
b0296	0.0	0.0	0.0	0.0	87.0	YkgM	K02909	Ribosome
b0297	0.0	0.0	0.0	0.0	350			
b0300	0.0	0.0	0.0	0.0	350			
b0301	0.0	0.0	0.0	0.0	350			
b0303	0.0	0.0	0.0	0.0	350			
b0304	0.0	0.0	0.0	0.0	350			
b0305	0.0	0.0	0.0	0.0	350			
b0306	0.0	0.0	0.0	0.0	350			
b0307	0.0	0.0	0.0	0.0	350			
b0308	0.0	0.0	0.0	0.0	350			
b0310	0.0	0.0	0.0	0.0	350			
b0311	0.0	0.0	0.0	0.0	556.0	BetA	K00108	Amino acid metabolism
b0312	0.0	0.0	0.0	0.0	490.0	BetB	K00130	Amino acid metabolism
b0313	0.0	0.0	0.0	0.0	195.0	BetI	K02167	Transcription factors
b0314	0.0	0.0	0.0	0.0	350			
b0315	0.0	0.0	0.0	0.0	362.0	YahA	K13244	Other enzymes
b0316	0.0	0.0	0.0	0.0	350			
b0317	0.0	0.0	0.0	0.0	350			
b0318	0.0	0.0	0.0	0.0	350			
b0319	0.0	0.0	0.0	0.0	350			
b0320	0.0	0.0	0.0	0.0	350			
b0321	0.0	0.0	0.0	0.0	350			
b0323	0.0	0.0	0.0	0.0	316.0	YahI	K00926	Purine metabolism
b0324	0.0	0.0	0.0	0.0	350			
b0326	0.0	0.0	0.0	0.0	350			
b0327	0.0	0.0	0.0	0.0	350			
b0328	0.0	0.0	0.0	0.0	350			
b0330	0.0	0.0	0.0	0.0	528.0	PrpR	K02688	Transcription factors
b0331	0.0	0.0	0.0	0.0	296.0	PrpB	K03417	Other central metabolism enzymes
b0333	0.0	0.0	0.0	0.0	389.0	PrpC	K01659	Other central metabolism enzymes
b0334	0.0	0.0	0.0	0.0	483.0	PrpD	K01720	Other central metabolism enzymes
b0335	0.0	0.0	0.0	0.0	628.0	PrpE	K01908	Other central metabolism enzymes
b0336	0.0	0.0	0.0	0.0	350			
b0338	0.0	0.0	0.0	0.0	350	CynR	K11921	Transcription factors
b0339	0.0	0.0	0.0	0.0	350	CynT	K01673	Amino acid metabolism
b0340	0.0	0.0	0.0	0.0	350	CynS	K01725	Amino acid metabolism
b0341	0.0	0.0	0.0	0.0	350	CynX	K03449	Transport
b0347	0.0	0.0	0.0	0.0	350	MhpA	K05712	Amino acid metabolism
b0348	0.0	0.0	0.0	0.0	314.0	MhpB	K05713	Amino acid metabolism
b0349	0.0	0.0	0.0	0.0	350	MhpC	K05714	Amino acid metabolism
b0350	0.0	0.0	0.0	0.0	269.0	MhpD	K02554	Amino acid metabolism
b0351	0.0	0.0	0.0	0.0	316.0	MhpF	K04073	Pyruvate metabolism
b0352	0.0	0.0	0.0	0.0	97.0	MhpE	K01666	Amino acid metabolism
b0353	0.0	0.0	0.0	0.0	350	MhpT	K05819	Transport
b0355	0.0	0.0	0.0	0.0	277.0	FrmB	K01070	Other enzymes
b0358	0.0	0.0	0.0	0.0	350			
b0363	0.0	0.0	0.0	0.0	350			
b0364	0.0	0.0	0.0	0.0	350			
b0365	0.0	0.0	0.0	0.0	320.0	TauA	K02051	Transport
b0366	0.0	0.0	0.0	0.0	255.0	TauB	K02049	Transport
b0367	0.0	0.0	0.0	0.0	275.0	TauC	K02050	Transport
b0368	0.0	0.0	0.0	0.0	283.0	TauD	K03119	Amino acid metabolism
b0375	0.0	0.0	0.0	0.0	350			
b0376	0.0	0.0	0.0	0.0	350			
b0377	0.0	0.0	0.0	0.0	350			
b0378	0.0	0.0	0.0	0.0	350			
b0379	0.0	0.0	0.0	0.0	350			
b0380	0.0	0.0	0.0	0.0	350			
b0383	0.0	0.0	0.0	0.0	471.0	PhoA	K01077	Two-component system
b0384	0.0	0.0	0.0	0.0	350			
b0385	0.0	0.0	0.0	0.0	350			
b0387	0.0	0.0	0.0	0.0	350			
b0389	0.0	0.0	0.0	0.0	350			
b0391	0.0	0.0	0.0	0.0	350			
b0392	0.0	0.0	0.0	0.0	350			
b0396	0.0	0.0	0.0	0.0	394.0	AraJ	K08156	Transport
b0397	0.0	0.0	0.0	0.0	1047.0	SbcC	K03546	DNA repair and recombination proteins
b0398	0.0	0.0	0.0	0.0	400.0	SbcD	K03547	DNA repair and recombination proteins
b0399	0.0	0.0	0.0	0.0	229.0	PhoB	K07657	Two-component system
b0400	0.0	0.0	0.0	0.0	431.0	PhoR	K07636	Two-component system
b0401	0.0	0.0	0.0	0.0	350			
b0402	0.0	0.0	0.0	0.0	350			
b0403	0.0	0.0	0.0	0.0	605.0	MalZ	K01187	Carbohydrate metabolism
b0404	0.0	0.0	0.0	0.0	193.0	AcpH	K08682	Cofactor biosynthesis
b0405	0.0	0.0	0.0	0.0	356.0	QueA	K07568	Other enzymes
b0412	0.0	0.0	0.0	0.0	350			
b0418	0.0	0.0	0.0	0.0	172.0	PgpA	K01095	Lipid and steroid metabolism
b0423	0.0	0.0	0.0	0.0	482.0	ThiI	K03151	Sulfur relay system
b0425	0.0	0.0	0.0	0.0	303.0	PanE	K00077	Cofactor biosynthesis
b0427	0.0	0.0	0.0	0.0	350			
b0428	0.0	0.0	0.0	0.0	296.0	CyoE	K02301	Oxidative phosphorylation
b0429	0.0	0.0	0.0	0.0	109.0	CyoD	K02300	Oxidative phosphorylation
b0430	0.0	0.0	0.0	0.0	204.0	CyoC	K02299	Oxidative phosphorylation
b0433	0.0	0.0	0.0	0.0	491.0	AmpG	K08218	Transport
