!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YDR075W	966.4287	75.27385905184151	297660.04	56.16045241413257	308.0	PPH3	K15423	DNA repair and recombination proteins	phosphoprotein phosphatase PP4 catalytic subunit PPH3
YDR076W	250.32538	19.49751427210167	101632.1	19.17524675397599	406.0	RAD55	K10957	Homologous recombination	Rad55p
YDR077W	12666.371	986.5669607621678	4433229.8	836.4313571408996		Sed1		Cell wall	
YDR078C	1324.8807	103.19321339722747	463708.24	87.48928659205033					
YDR079C-A	969.58848	75.51997015590416	69810.371	13.171341435546541	72.0	TFB5	K10845	Basal transcription factors	TFIIH complex subunit TFB5
YDR079W	1256.0276	97.83033608958712	439609.66	82.94253199463051		PET100	K18187	Mitochondrial biogenesis	Pet100p
YDR080W	522.99717	40.735560998024994	183049.01	34.53643026977715					
YDR081C	1326.6215	103.32880201730616	464317.52	87.60424135872604					
YDR082W	418.18151	32.57160723996116	206581.67	38.976410967582474	494.0	STN1	K11117	DNA replication control	Stn1p
YDR083W	971.51213	75.66980072174422	340029.25	64.15438402157773		RRP8	K14850	Ribosome biogenesis	Rrp8p
YDR084C	2219.1967	172.8503091889881	776718.84	146.54597725976336					
YDR085C	351.82418	27.403122171712944	123138.46	23.23291908171338					
YDR086C	4146.2938	322.9493651096293	331703.5	62.58353868174991	80.0	SSS1	K07342	Protein export	translocon subunit SSS1
YDR087C	938.33519	73.08569254559899	328417.32	61.96352480446132		RRP1	K14849	Ribosome biogenesis	Rrp1p
YDR088C	434.44528	33.83837087253082	165958.1	31.31183472860467	382.0	SLU7	K12819	Spliceosome	Slu7p
YDR089W	1290.4249	100.50949649941758	451648.71	85.21397728045513					
YDR090C	3712.4462	289.1575467453984	1299356.2	245.15360556663276					
YDR091C	2926.5067	227.94175385113235	1024277.3	193.2536075904787					
YDR092W	3571.9853	278.2172321739305	550085.74	103.78640016632029	154.0	UBC13	K10580	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC13
YDR093W	2398.1518	186.78888631734551	3865820.7	729.3765043635641	1612.0	DNF2	K01530	Other enzymes	aminophospholipid-translocating P4-type ATPase DNF2
YDR096W	3513.3092	273.64702799734533	1229658.2	232.00346551975173					
YDR097C	1413.744	110.11465883762209	1755870.0	331.2854946213236	1242.0	MSH6	K08737	Mismatch repair	mismatch repair ATPase MSH6
YDR098C	2329.1845	181.41711412205987	815214.57	153.80908725871484					
YDR099W	6411.2268	499.3620144896244	2243929.4	423.3691908708104		Bmh2	K06630	Cell cycle	14-3-3 family protein BMH2
YDR100W	1584.4446	123.41030382877848	554555.61	104.62974454480106					
YDR101C	1678.6433	130.74731655063442	587525.16	110.85021284780325		ARX1	K14813	Ribosome biogenesis	Arx1p
YDR103W	293.72358	22.877742932429776	269344.52	50.818074533845326	917.0	STE5	K11239	MAPK signaling pathway	Ste5p
YDR104C	845.63599	65.86547390451511	295972.6	55.84207782202507					
YDR105C	1891.0154	147.2886998124763	661855.39	124.87433024309261					
YDR106W	187.28651	14.587499684199472	65550.279	12.367576529629618		Arp10		Cytoskeleton proteins	
YDR107C	945.88501	73.67373808537526	331059.75	62.462080352168286		TMN2	K17086	Exosome	Tmn2p
YDR108W	903.3786	70.36296977402462	316182.51	59.65514486605591					
YDR109C	980.54928	76.37369243701545	343192.25	64.75115714230265					
YDR110W	536.6512	41.799055417954385	303744.58	57.30844164080837	566.0	FOB1	K12577	Cell cycle	Fob1p
YDR111C	257.49118	20.055648999675146	130548.03	24.630905870246313	507.0	ALT2	K00814	Amino acid metabolism	alanine transaminase ALT2
YDR113C	1100.5303	85.71885611890546	411598.33	77.65754659477112	374.0	PDS1	K02627	Cell cycle	Pds1p
YDR115W	2733.613	212.91751752020778	956764.55	180.51576550820852					
YDR116C	3413.3896	265.86442190657385	1194686.4	225.4052264355382					
YDR117C	1217.7295	94.84734750351417	426205.32	80.41349316660089		TMA64	K15027	Translation factors	Tma64p
YDR118W	556.62226	43.35457498764004	362917.71	68.47282148689143	652.0	APC4	K03351	Cell cycle	anaphase promoting complex subunit 4
YDR119W	1858.4027	144.74853954705785	650440.95	122.72073208307768					
YDR120C	2101.8415	163.70966716976756	1198049.7	226.03979078486924	570.0	TRM1	K00555	Transfer RNA biogenesis	Trm1p
YDR121W	812.82844	63.310137029134395	160127.2	30.211700555466866	197.0	DPB4	K02326	DNA replication	Dpb4p
YDR122W	1519.5477	118.35556973044153	1616798.8	305.0464955612673	1064.0	KIN1	K08286	Other enzymes	Kin1p
YDR123C	811.68892	63.22138131661597	246753.43	46.55574279819015	304.0	INO2	K09102	Transcription factors	Ino2p
YDR124W	184.82509	14.395782921082457	64688.781	12.205035002611513					
YDR125C	382.68022	29.806458502533815	133938.08	25.270517225893947					
YDR126W	667.38443	51.98169458048337	233584.55	44.07112894613456					
YDR127W	8567.6065	667.3195902528984	13605359.0	2566.9657126186316	1588.0	ARO1	K13830	Amino acid metabolism	pentafunctional protein ARO1p
YDR128W	1593.8641	124.14397628215121	557852.44	105.2517677909596					
YDR129C	4393.0101	342.16577289221254	1537553.5	290.0950365085384					
YDR130C	552.49593	43.033180576628254	193373.58	36.48439924196899		Fin1		Cytoskeleton proteins	
YDR131C	464.42848	36.17372284492482	162549.97	30.668812162706413					
YDR132C	803.20255	62.56038913039284	281120.89	53.03995916100662					
YDR135C	3213.0493	250.2601797057745	1124567.3	212.1756361322116					
YDR137W	1344.3248	104.70768874630382	470513.68	88.77329028054422					
YDR138W	553.94665	43.14617524742361	193881.33	36.58019802541764		HPR1	K18712	Messenger RNA Biogenesis	Hpr1p
YDR139C	1214.1229	94.56643417793063	424943.02	80.17533107039758		RUB1	K12158	Ubiquitin labeling	NEDD8 family protein RUB1
YDR140W	972.85372	75.77429540051914	340498.8	64.24297549133315					
YDR141C	2483.3249	193.4229069382236	869163.71	163.9878405430098					
YDR142C	1421.9178	110.75130535807202	533219.17	100.60413155587922	375.0	PEX7	K13341	Peroxisome	Pex7p
YDR143C	1452.8634	113.16161739937901	508502.19	95.9407014928077					
YDR144C	485.96032	37.85080951390185	289632.35	54.64584298842529	596.0	MKC7	K06009	Chaperones and folding catalysts	Mkc7p
YDR145W	1265.0543	98.53341386811674	694514.81	131.03628534725496	549.0	TAF12	K03126	Basal transcription factors	Taf12p
YDR146C	1850.5447	144.13649027282855	1312036.2	247.54598089726565	709.0	SWI5	K09202	Transcription factors	Swi5p
YDR147W	705.72114	54.96769044862276	376855.09	71.10243064191165	534.0	EKI1	K00894	Lipid and steroid metabolism	bifunctional choline kinase/ethanolamine kinase EKI1
YDR148C	8511.5715	662.9550978780651	3940857.6	743.5339514019843	463.0	KGD2	K00658	Glycolysis	alpha-ketoglutarate dehydrogenase KGD2
YDR150W	8255.6444	643.0212730103366	2889475.5	545.1663962672045		NUM1	K17978	Mitochondrial biogenesis	Num1p
YDR151C	968.06252	75.40111514056909	338821.88	63.92658574058828					
YDR152W	2109.107	164.27556739907692	738187.45	139.2761391768773					
YDR153C	2223.5371	173.1883772304573	778237.98	146.83259816353132					
YDR155C	15600.403	1215.0948503225593	10779878.0	2033.8733591823566	691.0	CPR1	K01802	Other enzymes	peptidylprolyl isomerase CPR1
YDR156W	1927.2846	150.11366004878036	264037.99	49.81687489163212	137.0	RPA14	K03001	RNA polymerase	DNA-directed RNA polymerase I subunit RPA14
YDR158W	13077.342	1018.5769508715202	4773229.8	900.5802224733275	365.0	HOM2	K00133	Amino acid metabolism	aspartate-semialdehyde dehydrogenase
YDR159W	1141.9227	88.94285565805144	399672.95	75.40754778401222					
YDR160W	396.36149	30.872074610199274	138726.52	26.173967204459863		SSY1	K16261	Transport	Ssy1p
YDR161W	985.78111	76.78119278753609	345023.39	65.09664406366977					
YDR162C	667.10864	51.960213660485955	233488.02	44.05291632857415					
YDR163W	651.61161	50.75317039703345	114032.03	21.514780400156965	175.0	CWC15	K12863	Spliceosome	Cwc15p
YDR164C	914.8119	71.25349445804676	320184.17	60.41015059677992					
YDR165W	1451.4563	113.05202023295396	508009.71	95.84778374810502		TRM82	K15443	Transfer RNA biogenesis	Trm82p
YDR166C	2351.2886	183.1387733690046	822951.01	155.26874563433955					
YDR167W	2075.7526	161.67763709717389	427605.04	80.67758272478649	206.0	TAF10	K03134	Basal transcription factors	Taf10p
YDR168W	2161.6848	168.3707830176279	1093812.5	206.3730316512535	506.0	CDC37	K09554	PI3K-Akt signaling pathway	Cdc37p
YDR169C	1715.9475	133.65289157426702	600581.62	113.3136160662098					
YDR169C-A	108.13866	8.422777853032523	37848.531	7.141000935732998					
YDR170C	3460.5799	269.5400122432579	1211203.0	228.52146510950755		SEC7	K18442	Endocytosis	Sec7p
YDR171W	2366.1252	184.2943766092732	887296.95	167.40909575124687	375.0	HSP42	K13993	Protein processing in endoplasmic reticulum	Hsp42p
YDR172W	4330.2417	337.276824856512	2966215.6	559.6451913863134	685.0	SUP35	K03267	mRNA surveillance pathway	translation termination factor GTPase eRF3
YDR173C	489.6845	38.14088099088064	174817.37	32.98334095852707	357.0	ARG82	K00328	Carbohydrate metabolism	inositol polyphosphate multikinase
YDR174W	7689.8967	598.9559295155672	2691463.8	507.8069083920718					
YDR175C	2534.6241	197.4185340861676	887118.44	167.375415710216		RSM24	K17413	Ribosome	mitochondrial 37S ribosomal protein RSM24
YDR176W	1809.3883	140.93087246296713	633285.91	119.4840369338647		NGG1	K11315	Transcription machinery	Ngg1p
YDR177W	4980.1242	387.89531715217583	1070726.7	202.01736142980832	215.0	UBC1	K04649	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC1
YDR178W	12273.788	955.9891877633432	2221555.6	419.14785592029665	181.0	SDH4	K00237	TCA cycle and anaplerotic enzymes	succinate dehydrogenase membrane anchor subunit SDH4
YDR179C	333.11376	25.94579219188023	116589.82	21.99736665385882					
YDR179W-A	643.26366	50.10295956236782	225142.28	42.47829941281105					
YDR180W	1090.6832	84.95187846450698	1628390.0	307.2334435843298	1493.0	SCC2	K06672	Chromosome-related	Scc2p
YDR181C	1230.7979	95.86522797377864	592013.79	111.69709673426529	481.0	SAS4	K11402	Chromosome-related	Sas4p
YDR182W	2331.0081	181.55915192512484	815852.83	153.92950977279446					
YDR182W-A	192.32762	14.980145105020304	67314.667	12.700469142000655					
YDR183W	800.17522	62.32459438244774	280061.33	52.84004865585478					
YDR184C	568.10621	44.24904473347685	198837.17	37.5152318865031					
YDR185C	286.57268	22.320768746239096	100300.44	18.92399828924487					
YDR186C	2313.7146	180.21218397858826	809800.11	152.78752412522127					
YDR188W	5491.4588	427.72249592773346	2998336.5	565.7055422347145	546.0	CCT6	K09498	Chaperones and folding catalysts	Cct6p
YDR189W	1918.1532	149.40242732509782	671353.62	126.66639105828799					
YDR190C	5077.9963	395.518446163667	2351112.3	443.5917244532783	463.0	RVB1	K04499	Wnt signaling pathway	RuvB family ATP-dependent DNA helicase pontin
YDR191W	750.16417	58.42929954203727	262557.46	49.53753865754207		HST4	K11121	Cofactor biosynthesis	Hst4p
YDR192C	465.34367	36.245005789094066	162870.28	30.72924605404356		NUP42	K18716	Messenger RNA Biogenesis	Nup42p
YDR194C	3473.6856	270.5607979614135	1215790.0	229.38690877209532		MSS116	K17679	Mitochondrial biogenesis	Mss116p
YDR194W-A	91.035562	7.0906400675944115	31862.447	6.011587711072408					
YDR195W	1551.3771	120.83471979014556	542981.98	102.4461115086912		Ref2	K15543	mRNA surveillance pathway	Ref2p
YDR196C	1718.4684	133.8492411562732	414150.88	78.13914420125433	241.0	CAB5	K00859	Cofactor biosynthesis	putative dephospho-CoA kinase
YDR197W	861.87956	67.13066418567989	301657.85	56.91473175329326		CBS2	K17665	Mitochondrial biogenesis	Cbs2p
YDR198C	587.54172	45.762851018762724	205639.6	38.798667668865654					
YDR200C	711.02927	55.38113370568751	248860.24	46.953241242222546					
YDR201W	1203.7573	93.75907124118447	198619.95	37.474248308481016	165.0	Spc19		Cytoskeleton proteins	Spc19p
YDR202C	1106.8727	86.21285730455982	387405.44	73.09299823414689					
YDR204W	1687.9426	131.47162678426136	590779.91	111.46429672851124					
YDR205W	1325.6531	103.25337461629272	463978.59	87.54029437364629		MSC2	K14692	Transport	metal cation transporter MSC2
YDR206W	1664.3444	129.63359405543497	1471280.4	277.59108307600155	884.0	EBS1	K11132	DNA replication control	Ebs1p
YDR207C	1058.718	82.462151121596	885088.25	166.99237340165942	836.0	UME6	K09243	Transcription factors	Ume6p
YDR208W	2637.0653	205.3975442810237	2056910.9	388.0838244850085	780.0	MSS4	K00889	Carbohydrate metabolism	1-phosphatidylinositol-4-phosphate 5-kinase
YDR210W	1762.5588	137.28338436325714	616895.58	116.39162201644102					
YDR211W	1639.2663	127.6802938640313	1167157.6	220.21128148270483	712.0	GCD6	K03240	RNA transport	Gcd6p
YDR212W	3359.4206	261.660847551664	1877916.1	354.3123147191119	559.0	TCP1	K09493	Chaperones and folding catalysts	chaperonin-containing T-complex alpha subunit TCP1
YDR213W	302.67464	23.574929210946312	105936.12	19.98729969329386					
YDR214W	3172.8805	247.131484759648	1110508.2	209.52306168340237					
YDR216W	1606.6323	125.13847456965625	2125574.5	401.03880104277226	1323.0	ADR1	K09466	Transcription factors	Adr1p
YDR217C	644.91407	50.23150782435316	844192.52	159.27644788271434	1309.0	RAD9	K06661	DNA repair and recombination proteins	Rad9p
YDR218C	142.52183	11.1008376957664	49882.641	9.411514176278947		SPR28	K16947	Cytoskeleton proteins	septin SPR28
YDR219C	811.42651	63.20094254720257	283999.28	53.58303402125429					
YDR221W	602.71086	46.944355361812185	210948.8	39.800371068344845					
YDR222W	145.42879	11.327256982889539	50900.076	9.603476825689238					
YDR223W	246.22803	19.178377075135085	86179.81	16.25981478254181					
YDR224C	8913.8718	694.2897385801816	1167717.2	220.31686296811668	131.0	HTB1	K11252	Chromosome-related	histone H2B
YDR225W	11428.144	890.1230899704741	1508515.0	284.6162517263157	132.0	HTA1	K11251	Chromosome-related	histone H2A
YDR226W	10477.934	816.1124841082409	2326101.3	438.8728207155449	222.0	ADK1	K00939	Purine metabolism	adenylate kinase ADK1
YDR227W	1270.6276	98.9675108673611	1725512.3	325.5578122416111	1358.0	SIR4	K11123	DNA replication control	Sir4p
YDR228C	842.20236	65.59803298450086	294770.83	55.61533611058227		Pcf11	K14400	mRNA surveillance pathway	Pcf11p
YDR229W	857.31246	66.77493877968185	300059.36	56.613139636395516					
YDR231C	2747.2717	213.9813756802887	961545.09	181.41772496902112		COX20	K18184	Mitochondrial biogenesis	Cox20p
YDR232W	7333.5755	571.2025403767894	4033466.5	761.0067627392909	550.0	HEM1	K00643	Amino acid metabolism	5-aminolevulinate synthase
YDR233C	9297.5416	724.1732741660435	3254139.6	613.9687146274132		Rtn1		Protein processing in endoplasmic reticulum	
YDR234W	2467.2703	192.17243528156266	1709818.3	322.59677608711957	693.0	LYS4	K01705	Amino acid metabolism	homoaconitate hydratase LYS4
YDR235W	673.06591	52.424217577498936	235573.07	44.446309245225265					
YDR236C	1651.873	128.66221312916576	360108.31	67.94276318611226	218.0	FMN1	K00861	Cofactor biosynthesis	riboflavin kinase
YDR237W	3417.2262	266.16324962934146	1196029.2	225.65857671897462		MRPL7	K02931	Ribosome	mitochondrial 54S ribosomal protein YmL7/YmL5
YDR238C	4436.8383	345.5794936864066	1552893.4	292.9892635065175		SEC26	K17301	Exosome	Sec26p
YDR239C	923.16043	71.90375046814877	323106.15	60.96144971890947					
YDR240C	368.77496	28.723396108671537	129071.24	24.35227527367491					
YDR242W	655.54749	51.05973090828996	359895.57	67.9026248637275	549.0	AMD2	K01426	Amino acid metabolism	Amd2p
YDR243C	329.63139	25.674554977436618	193823.26	36.56924177656512	588.0	PRP28	K12858	Spliceosome	Prp28p
YDR244W	710.49491	55.33951310882098	434822.88	82.03939521346594	612.0	PEX5	K13342	Peroxisome	Pex5p
YDR245W	2492.3677	194.1272387245561	979500.51	184.80543032068928	393.0	MNN10	K05531	Glycan metabolism	Mnn10p
YDR246W	1320.1051	102.82124820073861	462036.78	87.17392699661346					
YDR246W-A	183.58331	14.299062311798611	64254.159	12.123033508057071					
YDR247W	1871.7414	145.78747332844782	655109.49	123.60156015295725					
YDR248C	1700.7882	132.4721536558623	595275.87	112.3125635890406		YDR248C	K00851	Pentose phosphate metabolism	
YDR249C	520.58348	40.5475618617671	182204.22	34.37704109347074					
YDR251W	2430.0304	189.27186850027329	850510.64	160.4685073798735					
YDR252W	394.6104	30.7356845155683	138113.64	26.058333214504163					
YDR253C	494.68245	38.53016473612553	173138.86	32.66665121750021					
YDR254W	375.10945	29.216781194840127	171800.13	32.41406883371644	458.0	CHL4	K11551	Chromosome-related	Chl4p
YDR255C	621.26307	48.38936257304274	217442.07	41.02547666480689					
YDR256C	480.80422	37.4492076733758	247614.17	46.718141310973195	515.0	CTA1	K03781	Other enzymes	catalase A
YDR257C	571.53676	44.516245756346194	200037.87	37.74177171769324					
YDR258C	3821.2612	297.63300383056793	1337441.4	252.339259584158					
YDR259C	1315.3995	102.45473521208838	460389.83	86.86319177967451					
YDR260C	395.4333	30.79977911314571	67223.661	12.683298754828762	170.0	SWM1	K12416	Ubiquitin mediated proteolysis	Swm1p
YDR261C	803.41005	62.57655103220025	451516.45	85.1890233718408	562.0	EXG2	K01210	Carbohydrate metabolism	Exg2p
YDR262W	1753.3772	136.56824162766745	613682.02	115.78530958209491					
YDR263C	400.45718	31.1910825119514	140160.01	26.444428254358044					
YDR264C	1494.5427	116.40796320179508	523089.95	98.69301988028352					
YDR265W	1081.201	84.21332239068448	364364.74	68.74583717101493	337.0	PEX10	K13346	Peroxisome	ubiquitin-protein ligase peroxin 10
YDR266C	1500.852	116.8993862720286	525298.2	99.10965732696096					
YDR267C	921.25248	71.75514275463823	322438.37	60.835457573933915					
YDR268W	1084.9118	84.50235171707925	411181.57	77.57891517972423	379.0	MSW1	K01867	tRNA loading	tryptophan--tRNA ligase MSW1
YDR270W	5496.3001	428.0995784107223	5518285.3	1041.1521781635765	1004.0	CCC2	K17686	Transport	Cu(2+)-transporting P-type ATPase CCC2
YDR272W	1358.7648	105.83240133473232	372301.56	70.24330186909644	274.0	GLO2	K01069	Glycolysis	hydroxyacylglutathione hydrolase GLO2
YDR273W	265.84969	20.706682338837577	93047.391	17.555542808213985					
YDR275W	2258.0209	175.87427501140263	790307.31	149.10975647183318					
YDR276C	9068.789	706.3560353256177	3174076.2	598.8629020843065					
YDR277C	4217.3694	328.4853500161464	1476079.3	278.49650657554207					
YDR279W	482.83421	37.607320921809595	168991.97	31.88424448762259					
YDR280W	1712.7788	133.40608570314834	522397.53	98.5623788293027	305.0	RRP45	K03678	RNA degradation	exosome non-catalytic core subunit RRP45
YDR281C	196.56486	15.310178149909	68797.701	12.98027781361657					
YDR282C	795.64977	61.97211304011368	278477.42	52.541207393240995					
YDR283C	1500.111	116.8416707576224	2488684.1	469.54782701721854	1659.0	GCN2	K16196	Protein processing in endoplasmic reticulum	Gcn2p
YDR284C	1609.3691	125.35164031841049	563279.18	106.27564783053049		DPP1	K18693	Lipid and steroid metabolism	bifunctional diacylglycerol diphosphate phosphatase/phosphatidate phosphatase
YDR285W	176.86916	13.776106008086892	154760.51	29.199150337552492	875.0	ZIP1	K12768	Meiosis	Zip1p
YDR286C	770.40585	60.00589734722712	269642.05	50.874210451205194					
YDR287W	1202.1588	93.6345661807549	351030.37	66.22999980212444	292.0	INM2	K01092	Biosynthesis of other secondary metabolites	inositol monophosphate 1-phosphatase INM2
YDR288W	563.02005	43.85289042746843	197057.02	37.17936540820451					
YDR289C	460.44232	35.8632460906665	161154.81	30.405582954008796		RTT103	K15559	Transcription machinery	Rtt103p
