!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
O60256	10452537.0	62.5807903945	3658388000.0	57.6582347184	350			
Q9BVJ7	1154130.6	6.90994015773	173119590.0	2.72846126616	150.0	DusP23	K14165	Other enzymes
Q96A57-2	2752329.4	16.4785782895	963315290.0	15.1823860943	350			
P52948	9124270.4	54.6282738253	16578799000.0	261.291116222	1817.0	Nup98	K14297	RNA transport
Q14011	7995328.2	47.8691401159	2374612500.0	37.4252170328	297.0			
P50897	20043338.0	120.002247702	6714518200.0	105.824550703	335.0	Ppt1	K01074	Lysosome
Q9Y5X1	20021999.0	119.874488146	7007699600.0	110.445253038	350			
Q9Y5J9	3398967.3	20.350089185	1189638600.0	18.7493676529	350			
Q8NFQ8	7251607.9	43.4163834113	2538062800.0	40.0012848972	350			
Q9NRF9	12295440.0	73.6145065498	1807429700.0	28.4860998559	147.0	PolE3	K02326	DNA replication complex
Q9P0R6	4836578.4	28.9572664586	1692802400.0	26.6795096942	350			
Q9UGP8	9439143.7	56.5134639938	7173749200.0	113.06228732	760.0	Sec63	K09540	Chaperones and folding catalysts
Q8NCA5	16935827.0	101.397147855	5927539400.0	93.4213260124	350			
Q9NRR5	5291601.8	31.6815547361	3180252700.0	50.1225557925	601.0	UbqLn4	K04523	Protein processing in endoplasmic reticulum
Q04446	14896499.0	89.18740795	10457342000.0	164.813540709	702.0	Gbe1	K00700	Carbohydrate metabolism
Q6P2E9	10191380.0	61.0172071729	14278123000.0	225.031179654	1401.0	Edc4	K12616	RNA degradation
P63218	27275211.0	163.300475526	1854714300.0	29.2313315168	68.0	Gng5	K04542	GTP-binding signaling proteins
Q9H3Z4	6830923.8	40.897689291	1352522900.0	21.3165150417	198.0	DnaJc5	K09525	Chaperones and folding catalysts
Q6P996-1	5239541.4	31.3698618926	1833839500.0	28.9023330294	350			
O95218-1	12860114.0	76.995288195	4501039900.0	70.938898507	350			
Q86X76	6983544.7	41.8114518113	2283619100.0	35.9911103129	327.0	Nit1	K01506	Other enzymes
P49006	9525503.0	57.0305091142	1857473100.0	29.274811743	195.0	MarCksl1	K13536	Fc gamma R-mediated phagocytosis
Q9H4G0	984048.69	5.89163614603	942718650.0	14.8577715636	958.0	Epb41l1	K06107	Tight junction
Q9H4G0	312983.51	1.87387573335	299838200.0	4.72561721533	958.0	Epb41l1	K06107	Tight junction
Q9H4G0	0.0	0.0	0.0	0.0	958.0	Epb41l1	K06107	Tight junction
Q9HAV4	16421048.0	98.3150945025	19770942000.0	311.601069772	1204.0	Xpo5	K14289	RNA transport
Q02809	19897603.0	119.129712021	15400745000.0	242.724328324	774.0	PloD1	K00473	Amino acid metabolism
P04062	8871474.7	53.1147508678	4755110400.0	74.9431912512	536.0	Gba	K01201	Lysosome
Q8N749	2096811.4	12.5539010022	733883990.0	11.5664208803	350			
Q14684-1	5864938.2	35.1141993729	2052728400.0	32.3521441412	350			
Q9P289	13072713.0	78.2681479282	5438248600.0	85.7098301864	416.0	Mst4	K08282	Other enzymes
P23434	10263685.0	61.4501072477	3592289800.0	56.6164902315	350			
P82921	9435081.0	56.4891400448	3302278400.0	52.0457488634	350			
Q2NL82	5710959.5	34.1923075155	1998835800.0	31.5027667158	350			
Q9UHR4	5925400.1	35.4761931636	2073890000.0	32.6856627564	350			
P61964	17840280.0	106.812233552	6244098000.0	98.4104660547	350			
Q9BZK7	8229511.1	49.2712256554	4229968700.0	66.6666652515	514.0	Tbl1xr1	K04508	Wnt signaling pathway
Q07817	6348539.8	38.0095893021	1479209800.0	23.3131712236	233.0	Bcl2l1	K04570	Jak-STAT signaling pathway
Q13428-4	7066906.6	42.3105510817	2473417300.0	38.9824357723	350			
P48449	12767606.0	76.4414299539	9345887600.0	147.296399642	732.0	Lss	K01852	Lipid and steroid metabolism
Q06124	18085789.0	108.282130025	10797216000.0	170.170144455	597.0	PtpN11	K07293	MAPK signaling pathway
P49406	9161066.2	54.8485753892	3206373200.0	50.5342294367	350			
Q14651	5175406.9	30.9858797357	1811392400.0	28.5485542174	350	ARC	K15867	
Q9NQ88	19393004.0	116.108607742	6787551400.0	106.975594657	350			
Q8TDD1	10338392.0	61.89738843	9108123400.0	143.549103278	881.0	Ddx54	K01529	Other enzymes
Q13564	14777608.0	88.4755910245	7935575500.0	125.069094586	537.0	Nae1	K04532	Ubiquitin labeling
O43402	6110009.8	36.5814770713	2138503400.0	33.7040059675	350			
P40938	12996886.0	77.8141611503	4626891400.0	72.9223883191	356.0	Rfc3	K10756	DNA replication complex
Q02252	9727602.2	58.2405050869	5204267200.0	82.0221528594	535.0	AldH6a1	K00140	Carbohydrate metabolism
O94973	3116231.7	18.6573118888	2926141600.0	46.1176231696	939.0	Ap2A2	K11824	Endocytosis
O94973	34348.989	0.205652166634	32253701.0	0.50833631173	939.0	Ap2A2	K11824	Endocytosis
Q9UBV2	2541458.9	15.2160673258	2017918400.0	31.8035191319	794.0	Sel1l	K14026	Protein processing in endoplasmic reticulum
Q93062-1	1342648.4	8.03862240277	469926940.0	7.40631059555	350			
Q9NQ29-1	6371029.0	38.1442352652	2229860200.0	35.1438400741	350			
P30876	10033545.0	60.0722271118	11779382000.0	185.64962825	1174.0	PolR2b	K03010	RNA polymerase
P15924	3504101.4	20.9795416399	10060275000.0	158.555543393	2871.0	Dsp	K10381	Cytoskeleton proteins
Q6NYC1-3	7827740.3	46.8657680884	2739709100.0	43.1793430188	350			
Q6IN85-1	5441364.6	32.5782054149	1904477600.0	30.0156288717	350			
Q14690	7391437.9	44.2535650373	2587003300.0	40.7726144654	350			
B4DZJ2	8506580.4	50.9300780267	2773145200.0	43.7063145981	326.0	EloVl5	K10244	Lipid and steroid metabolism
Q9UMS0	9177471.0	54.9467932046	3212114800.0	50.6247202541	350			
P27449	17663931.0	105.756407603	2737909300.0	43.1509771673	155.0	Atp6v0c	K02155	Phagosome
Q9H5X1	8681627.8	51.9781111165	3038569700.0	47.8895527131	350			
P24941	11204779.0	67.0845677003	3876853500.0	61.1013728101	346.0	Cdk2	K02206	DNA replication control
Q7Z2K6	1568912.7	9.39329818455	549119440.0	8.65442855158	350			
Q9BXK1	242119.66	1.44960402368	61014154.0	0.961617087219	252.0	Klf16	K09208	Transcription factors
Q16740	6085727.0	36.4360925759	1685746400.0	26.5683031999	277.0	ClpP	K01358	Peptidases
Q13867	24539531.0	146.921579507	11165487000.0	175.974300755	455.0	BlmH	K01372	Peptidases
C9JLW8	36219572.0	216.851606793	12676850000.0	199.794224339	350			
Q92804-1	2546700.6	15.2474501115	891345210.0	14.0480975045	350			
Q3MHD2-2	5711967.4	34.1983419527	1999188600.0	31.5083270405	350			
B0UX85	13449414.0	80.5235091216	4707294900.0	74.1895923103	350			
Q7Z417	3183397.0	19.0594398661	1114189000.0	17.5602398878	350	CCNT1	K15188	Transcriptional misregulation in cancer
Q9HD42-1	17539838.0	105.013445581	6138943300.0	96.7531693507	350			
O76031	14978929.0	89.6809278057	9481662100.0	149.436281467	633.0	ClpX	K03544	Chaperones and folding catalysts
Q8TAE6	1860811.4	11.1409362327	651283990.0	10.2645988243	350			
P20020	1598501.9	9.57045283352	2010915400.0	31.6931479472	1258.0	Atp2b1	K05850	Calcium signaling pathway
P41240	5719928.7	34.2460073613	2573967900.0	40.5671692931	450.0	Csk	K05728	Regulation of actin cytoskeleton
Q5BJD5-1	2380351.6	14.2514955503	833123060.0	13.1304839571	350			
Q96KB5	30641705.0	183.456142555	10203688000.0	160.815812237	333.0	Pbk	K08865	Other enzymes
Q07973	702117.66	4.20367592219	360888480.0	5.68780366845	514.0	Cyp24a1	K07436	Cytochrome P450
Q14919-2	23723305.0	142.034721108	8303156800.0	130.86238083	350	THEM4	K16339	PI3K-Akt signaling pathway
Q9Y376	10804947.0	64.690717998	3684486900.0	58.0695679346	341.0	Cab39	K08272	mTOR signaling pathway
Q8WTT2	8992218.2	53.837658968	3147276400.0	49.6028309176	350			
O60610	8477078.9	50.7534484498	10782844000.0	169.943633722	1272.0	DiaPh1	K05740	Regulation of actin cytoskeleton
Q8N999-1	4507156.9	26.9849741966	1577504900.0	24.8623568068	350			
Q8TEQ6	8909953.9	53.3451311811	13436210000.0	211.762161342	1508.0	GemIn5	K13133	RNA transport
Q15904	10625627.0	63.6171042587	4994044700.0	78.7089290439	470.0	Atp6ap1	K03662	Phagosome
P41208	8139251.3	48.7308276999	1399951200.0	22.0640114947	172.0	CetN2	K10840	Nucleotide excision repair
Q5VWZ2-1	6788597.5	40.6442758557	2376009100.0	37.4472282275	350			
Q9BV68	6341129.1	37.9652204122	2067208100.0	32.5803522868	326.0	Rnf126	K11982	Ubiquitin labeling
P49354	2230750.8	13.355814788	1019453100.0	16.0671492811	457.0	FntA	K05955	Cofactor biosynthesis
Q8IY67-2	9370683.5	56.1035832704	3279739200.0	51.690518504	350			
Q71RC2-1	8294761.9	49.6618912553	2903166700.0	45.7555259353	350			
Q9NX47	3214299.8	19.2444592207	893575340.0	14.0832455968	278.0	MarCh5	K10660	Ubiquitin labeling
Q9Y547	39433925.0	236.096384529	13801874000.0	217.525229868	350			
Q5XWD3	8685523.5	52.0014352133	3039933200.0	47.9110422333	350			
Q9Y5K6	19822033.0	118.677263938	12666279000.0	199.627619485	639.0	Cd2Ap	K13738	Bacterial invasion of epithelial cells
P52298	7039174.1	42.1445127535	1098111200.0	17.3068447952	156.0	NcbP2	K12883	Spliceosome
P52298	0.0	0.0	0.0	0.0	156.0	NcbP2	K12883	Spliceosome
A0AVT1	20657676.0	123.680374611	21731875000.0	342.506467226	1052.0	Uba6	K10699	Ubiquitin mediated proteolysis
Q13601	14412910.0	86.2920934588	5044518500.0	79.504424275	350			
Q9BRG1	7840286.9	46.9408863247	1379890500.0	21.7478436772	176.0	Vps25	K12189	Endocytosis
Q6P1A2	5318295.6	31.8413742233	2590010000.0	40.8200017338	487.0	LpcAt3	K13515	Lipid and steroid metabolism
P52888	14866839.0	89.0098294116	10243252000.0	161.439362937	689.0	ThoP1	K01392	Peptidases
Q9H0U6	5371225.3	32.1582716867	1879928900.0	29.6287276719	350			
Q03701	11141127.0	66.7034743379	3899394400.0	61.4566299624	350			
Q9UK59-1	13926367.0	83.3790929594	4874228400.0	76.8205573489	350			
Q9H078	5252132.1	31.4452441617	3713257400.0	58.5230070564	707.0	ClpB	K03695	Chaperones and folding catalysts
Q13131	9369355.9	56.0956347449	5237469900.0	82.5454459245	559.0	PrkAa1	K07198	mTOR signaling pathway
Q16204	22273326.0	133.3534955	10557557000.0	166.392984987	474.0	CcdC6	K09288	Pathways in cancer
Q8NBU5-1	4382207.9	26.236887184	1533772800.0	24.1731145267	350	HCFC2, HCF-2, HCF2	K14966	Herpes simplex infection
Q9NZC4	1210933.1	7.25002461248	389920460.0	6.14536386086	322.0	Ehf	K09429	Transcription factors
Q06587	11846147.0	70.9245269727	4809535700.0	75.8009643256	406.0	RinG1	K10695	Ubiquitin labeling
Q7L2E3	8257447.5	49.4384847613	9859392300.0	155.389520033	1194.0	Dhx30	K13185	Other enzymes
Q14108	15252068.0	91.3162489251	7290488500.0	114.902163779	478.0	ScaRb2	K12384	Lysosome
O75935	19839344.0	118.780907298	3690118000.0	58.1583172104	186.0	DctN3	K10425	Cytoskeleton proteins
Q96LD4	1008850.5	6.04012802633	643646620.0	10.1442296147	638.0	TriM47	K12023	Ubiquitin labeling
Q8NI36	7830448.0	46.8819794642	2740656800.0	43.1942792993	350			
Q8WUA2	3570727.1	21.3784389571	1756797700.0	27.6881113046	492.0	PpiL4	K12735	Chaperones and folding catalysts
Q8WU90	11541975.0	69.1034069732	4039691200.0	63.6677857569	350			
Q9Y263	20133100.0	120.539665259	16005814000.0	252.260553137	795.0	PlaA	K14018	Protein processing in endoplasmic reticulum
Q8IV50-1	14219311.0	85.1329893638	4976758800.0	78.4364936216	350			
Q7Z5G4	2147492.5	12.8573357852	751622380.0	11.8459877973	350			
Q86Y56-1	5819423.8	34.8416983403	2036798300.0	32.1010768829	350			
Q9BW83	4695406.8	28.1120524871	873345660.0	13.7644145603	186.0	Ift27	K07934	GTP-binding signaling proteins
Q16850	7720130.0	46.2214902802	3883225400.0	61.2017975069	503.0	Cyp51a1	K05917	Lipid and steroid metabolism
Q13505-1	3089474.2	18.4971110209	1081316000.0	17.0421430785	350			
O43395	7005773.0	41.9445357299	4784943000.0	75.4133696612	683.0	PrpF3	K12843	Spliceosome
Q8WUW1	18289870.0	109.50399131	1371740200.0	21.6193904048	75.0	C3oRf10	K05752	Regulation of actin cytoskeleton
Q14653	2253562.1	13.4923892086	1018610100.0	16.0538631311	452.0	Irf3	K05411	Transcription factors
Q96G03	30579651.0	183.084616641	18714746000.0	294.9548319	612.0	Pgm2	K01835	Glycolysis
Q13573	8835357.8	52.8985139725	5044989300.0	79.5118443455	571.0	Snw1	K06063	Spliceosome
Q99595	4657831.9	27.8870863434	1630241200.0	25.6935102994	350			
O15438	506445.17	3.03215755468	773341770.0	12.1882974939	1527.0	AbcC3	K05667	Transport
Q9Y6A4	9599214.3	57.4718289024	3359725000.0	52.9511393104	350			
Q2HIX7	6955065.3	41.640941689	5605782600.0	88.3502594397	806.0	UhrF1	K10638	Ubiquitin labeling
Q9BY77-1	8020288.0	48.0185779043	2807100800.0	44.241473787	350			
Q9BZG1	10301644.0	61.6773730514	2822650500.0	44.4865457292	274.0	Rab34	K07921	GTP-binding signaling proteins
Q12968	3624647.2	21.7012660828	3896495700.0	61.4109448341	1075.0	NfaTc3	K04446	Transcription factors
Q12968	50973.554	0.305185745675	54796571.0	0.863624512349	1075.0	NfaTc3	K04446	Transcription factors
O75937	26393981.0	158.024429154	6677677200.0	105.243916001	253.0	DnaJc8	K09528	Chaperones and folding catalysts
Q27J81-1	4164271.9	24.9320740907	1457495200.0	22.97093702	350			
Q9NRN7	29227211.0	174.987370569	9031208200.0	142.336876839	309.0	AasDhppt	K06133	Cofactor biosynthesis
Q06265	9477409.0	56.7425636582	4160582600.0	65.5731016273	439.0	ExoSc9	K03678	RNA degradation
Q9Y679-1	5201823.6	31.1440401867	1820638300.0	28.6942747567	350			
P16278	5620240.9	33.6491626607	3804903100.0	59.9673943881	677.0	Glb1	K12309	Lysosome
Q8WU60	3413504.2	20.4371236238	1194726500.0	18.8295557938	350			
Q96B26	13040174.0	78.073332417	3599088000.0	56.723633654	276.0	ExoSc8	K12586	RNA degradation
Q9UIQ6	3082028.1	18.4525301863	3159078800.0	49.7888433224	1025.0	LnpEp	K01257	Peptidases
Q9BW85	8557392.2	51.2342953287	2995087300.0	47.2042458442	350			
Q3LXA3	4643730.2	27.8026575074	2670144900.0	42.0829724393	575.0	Dak	K00863	Methane metabolism
O95182	11621003.0	69.5765585826	1406141400.0	22.1615724982	121.0	NduFa7	K03951	Oxidative phosphorylation
Q13586	2114992.8	12.6627555686	740247480.0	11.6667130309	350			
Q9UFW8	14952133.0	89.520496433	5233246600.0	82.4788843617	350			
Q8WUM0	7987217.9	47.8205826236	9233223900.0	145.520756911	1156.0	Nup133	K14300	RNA transport
P05114	3723334.2	22.2921188549	625520150.0	9.85854634057	168.0	HmgN1	K11299	Chromosome-related
Q14240	16009669.0	95.852111308	6515935300.0	102.694773473	407.0	Eif4a2	K03257	RNA transport
P45954	5179596.6	31.0109640514	2237585700.0	35.2655982616	432.0	AcaDsb	K09478	Lipid and steroid metabolism
Q01780	11804732.0	70.6765696171	10447188000.0	164.653508007	885.0	ExoSc10	K12591	RNA degradation
P50453	2527547.7	15.1327790398	950357940.0	14.9781710335	376.0	SerPinb9	K13963	Protease inhibitors
B4DKM0	6590260.1	39.456802302	2306591000.0	36.3531602655	350			
Q9UIG0	7546454.4	45.1816703474	11191392000.0	176.382577999	1483.0	Baz1b	K11658	Chromosome-related
P00813	7994700.7	47.8653831863	2902076400.0	45.7383421993	363.0	Ada	K01488	Purine metabolism
Q9Y4E8	10358819.0	62.0196877154	10162001000.0	160.158801873	981.0	Usp15	K11835	Ubiquitin labeling
Q9Y289	5360495.3	32.0940296868	1876173400.0	29.5695388979	350			
Q9UNZ5	5142758.5	30.7904092316	1799965500.0	28.368459902	350	TCOF1	K14562	Ribosome biogenesis in eukaryotes
Q9NZD2	5308620.3	31.7834468587	1858017100.0	29.2833854864	350			
Q12788	8817781.8	52.79328402	3086223600.0	48.6406047479	350			
Q9BRP8	4299374.4	25.7409515177	877072380.0	13.8231497455	204.0	WibG	K14294	RNA transport
Q9BRP8	0.0	0.0	0.0	0.0	204.0	WibG	K14294	RNA transport
Q8TBC4	12170912.0	72.8689401226	5635132300.0	88.8128270765	463.0	Uba3	K10686	Ubiquitin mediated proteolysis
A8MUW5	10082381.0	60.3646150249	3528833400.0	55.6163819856	350			
Q9UKX7	12434124.0	74.4448269146	5819170000.0	91.713363844	468.0	Nup50	K14295	RNA transport
Q9NYL4	1201889.7	7.19588052097	241579830.0	3.80743282051	201.0	FkbP11	K09576	Chaperones and folding catalysts
Q96E11	4284102.2	25.6495147357	1122434800.0	17.6901982935	262.0	MrrF	K02838	Translation factors
Q8NAV1	11187566.0	66.9815110792	3490520600.0	55.0125508952	312.0	PrpF38a	K12849	Spliceosome
Q9BSC4-1	7077928.9	42.3765431223	2477275100.0	39.0432368513	350			
Q13510	5276666.2	31.5921332251	2881059700.0	45.4071072889	546.0	AsaH1	K12348	Peptidases
Q8WZA0	12706450.0	76.0752804901	4447257500.0	70.0912578951	350			
O15127	4582030.5	27.4332528363	1603710700.0	25.2753748266	350			
Q9Y2W2	11787688.0	70.5745248224	7555908000.0	119.085323092	641.0	Wbp11	K12866	Spliceosome
Q9NQG5	18948017.0	113.444408785	6631806000.0	104.520960312	350			
Q9Y3C0	1795365.3	10.7491013446	628377860.0	9.90358544357	350			
P15291	2839807.3	17.0023206234	1130243300.0	17.8132646073	398.0	B4gAlt1	K07966	Carbohydrate metabolism
P15291	0.0	0.0	0.0	0.0	398.0	B4gAlt1	K07966	Carbohydrate metabolism
Q6L8Q7-1	7759316.1	46.456102902	2715760600.0	42.8019013057	350			
Q6NZY7	16881034.0	101.069094555	5908361900.0	93.1190779194	350			
P19388	8856597.9	53.0256814005	1859885600.0	29.3128340882	210.0	PolR2e	K03013	RNA polymerase
Q9BTZ2	6258665.6	37.4714999873	1739909000.0	27.4219359758	278.0	DhrS4	K11147	Peroxisome
Q9BXW7-1	7912931.6	47.3758202306	2769526100.0	43.6492755642	350			
Q92783	11533607.0	69.0533065953	6228147800.0	98.1590820092	540.0	StaM	K04705	Jak-STAT signaling pathway
P49427	4308698.5	25.7967761991	1016852800.0	16.0261671032	236.0	Cdc34	K02207	Ubiquitin mediated proteolysis
Q9UNP9	19494334.0	116.715284522	6121220900.0	96.473854445	314.0	PpiE	K09564	Spliceosome
O00767	12357097.0	73.9836555701	4436197800.0	69.9169508564	359.0	Scd	K00507	Lipid and steroid metabolism
Q9BYD6	12007416.0	71.8900668685	4202595600.0	66.2352499329	350			
Q2PZI1-1	4577154.4	27.4040589485	1602004000.0	25.248476283	350			
Q9BYN8	3475466.8	20.8081023137	1216413400.0	19.1713534299	350			
Q9Y315	6745194.7	40.3844172655	2144971900.0	33.8059531342	318.0	DerA	K01619	Pentose phosphate metabolism
Q8IWX8	6916807.2	41.4118851321	6335795400.0	99.8556682072	916.0	CheRp	K12841	Spliceosome
O14908	12507088.0	74.8816725139	4377480800.0	68.9915381971	350			
Q5RKV6	7682226.3	45.9945555652	2089565600.0	32.9327189528	272.0	ExoSc6	K12587	RNA degradation
Q6PD74	8478662.9	50.7629320777	2967532000.0	46.769958952	350			
Q13033-2	7887059.1	47.2209179806	2760470700.0	43.5065574111	350			
P12235	5045886.8	30.2104249127	1503674300.0	23.6987453844	298.0	Slc25a4	K05863	Calcium signaling pathway
Q13158	3981733.6	23.8391919424	828200590.0	13.0529030852	208.0	FadD	K02373	Apoptosis
O14617	7294469.4	43.6730011633	8410523200.0	132.554535159	1153.0	Ap3D1	K12396	Lysosome
P27707	16031848.0	95.9849000606	5082095800.0	80.0966634753	317.0	Dck	K00893	Purine metabolism
Q92520	5502825.8	32.9461821534	1925989000.0	30.35466053	350			
Q5H964	952790.17	5.70448704642	333476560.0	5.25577652495	350			
Q7Z7H5-1	8990828.1	53.8293362462	3146789800.0	49.5951618303	350			
Q14244	470213.13	2.81523130024	362534320.0	5.71374302454	771.0	Map7	K10433	Cytoskeleton proteins
Q86XP3	10118128.0	60.5786372775	9490804100.0	149.580364484	938.0	Ddx42	K12835	Spliceosome
O75787	8886437.3	53.2043340316	3110253100.0	49.0193230662	350			
Q93099	211592.51	1.26683373782	94158667.0	1.48399309277	445.0	Hgd	K00451	Amino acid metabolism
Q9HD15	4583973.8	27.4448876432	1604390800.0	25.2860935818	350			
Q8WY22	2544298.9	15.2330708001	890504620.0	14.0348493374	350			
Q96S44	10798099.0	64.6497180712	2731919000.0	43.0565666992	253.0	Tp53rk	K08851	Other enzymes
Q9HCU5	6761242.3	40.480496475	2819438000.0	44.435914938	417.0	PreB	K14003	Protein processing in endoplasmic reticulum
Q2TAA2	3217000.2	19.2606268904	1125950100.0	17.7456013815	350			
Q8TB61-1	3417200.8	20.4592556813	1196020300.0	18.8499468032	350			
P63272	302429.64	1.81068824821	105850370.0	1.66826085109	350			
Q9H936	5025993.6	30.091321562	1759097800.0	27.7243621631	350			
Q9Y2Z4	9819452.6	58.7904261855	4683878900.0	73.8205430941	477.0	YarS2	K01866	tRNA loading
P15586	8736381.6	52.3059297199	5102046900.0	80.4111039356	584.0	Gns	K01137	Lysosome
Q9NVX2	4892843.0	29.2941304313	1712495000.0	26.9898760504	350			
Q9P032	5180699.4	31.0175666681	1813244800.0	28.5777490743	350			
P36639	28990617.0	173.570849439	5711151500.0	90.0109320552	197.0	NudT1	K03574	DNA repair and recombination proteins
Q6ICH7	4127392.7	24.7112731995	1444587400.0	22.7675028948	350			
P35250	17016309.0	101.879004764	6023773400.0	94.9380275104	354.0	Rfc2	K10755	DNA replication complex
P22830	8509990.0	50.9504917753	3599725800.0	56.7336857376	423.0	FecH	K01772	Cofactor biosynthesis
P49959	8178148.5	48.9637106373	5814663600.0	91.6423404673	711.0	Mre11a	K10865	DNA replication control
Q10472	827353.18	4.95347836988	462490430.0	7.28910705151	559.0	GalNt1	K00710	Glycan metabolism
Q13610	4643972.8	27.8041099873	1625390500.0	25.6170605628	350			
P60510	8896604.4	53.265205871	2731257600.0	43.0461426665	307.0	Ppp4c	K01090	Other enzymes
Q9H583	8996485.1	53.8632054907	3148769800.0	49.6263677343	350			
P63167	33381016.0	199.856777876	2970910400.0	46.8232044197	89.0	DynLl1	K10418	Cytoskeleton proteins
Q8N2K0	2725070.8	16.3153772663	1084578200.0	17.0935571695	398.0	AbhD12	K13704	Peptidases
Q8TDP1	4752893.2	28.4562315462	1173964600.0	18.5023366734	247.0	RnaSeh2c	K10745	DNA replication complex
Q5U5X0	12133463.0	72.6447277596	4246712000.0	66.9305489952	350			
Q96S52	4074693.8	24.3957575677	2261455100.0	35.6417933147	555.0	PigS	K05291	Glycan metabolism
