Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9UBB6-1;Q9UBB6;Q9UBB6-3;Q9UBB6-2;B4DJ92;C9J5H8	9.9808374e-06	10.0344704468	0.0034932931	9.44844188885	350			
P37198	0.0001028523	103.404987314	0.053688901	145.214399895	522	Nup62	K14306	RNA transport
Q5VYK3;B3KV72;B3KXF2	1.8192e-05	18.2897565657	0.0063672	17.2216065107	350			
Q9H9F9	5.961602e-06	5.99363727581	0.0036186924	9.78761411547	607	ARP5		Cytoskeleton proteins
Q5JSH3-1;Q5JSH3;B7Z947;Q5JSH3-2;A8MSN9;Q5JSH4;Q8N397;B4DSE9	3.683e-06	3.70279097579	0.00128905	3.48654225917	350			
Q99536	0.0003050317	306.670818922	0.16014164	433.141146824	525	Vat1	K00540	
P17612	3.378905e-05	33.9706189032	0.022706242	61.4144309996	672	PrkAca	K04345	MAPK signaling pathway
Q8TAF3-1;Q8TAF3;Q8TAF3-3;Q8TAF3-4;Q8TAF3-5;C9JJA4	1.0035615e-05	10.0895423998	0.0035124653	9.50029766287	350			
Q96P47-2;Q96P47;Q96P47-1;Q8N8Q2;Q96T14;B3KNZ8;Q96P47-3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O95639-1;O95639;O95639-2;O95639-3;C9K0K2;B7Z7B0;C9JEV9;C9J1V4	3.0623511e-05	30.7880695568	0.010718229	28.9899991094	350			
Q9ULP9-1;Q9ULP9;B9A6M6;Q9ULP9-2	9.6729063e-06	9.72488464764	0.0033855172	9.15693633835	350			
Q8WVI0	2.5525484e-05	25.6626477892	0.0089339194	24.16390949	350			
Q9C0I1-1;Q9C0I1;Q9C0I1-2;Q9C0I1-3	4.436168e-06	4.46000620078	0.0015526588	4.19953494455	350			
Q8IWA4-1;Q8IWA4;Q4AEJ3;Q4AEJ4;Q6AI38;Q8IWA4-2	1.7765891e-06	1.78613578256	0.00062180618	1.68182267839	350			
P32321	3.0544216e-05	30.708348457	0.0054368704	14.7053088765	178	DctD	K01493	Pyrimidine metabolism
P48163	2.500731e-07	0.251416893284	0.00014304181	0.386890590275	572	Me1	K00029	Pyruvate metabolism
Q96S82	1.4645627e-05	14.724326769	0.0051259695	13.8644034607	350			
Q12899	3.7234882e-06	3.74349674325	0.0020069601	5.42830084257	539	TriM26	K12008	Ubiquitin labeling
Q86UY8-1;Q86UY8;Q86UY8-2	5.505883e-06	5.53546942333	0.0019270591	5.21218958774	350			
Q6P1N0-1;Q6P1N0;Q9H8P7;Q6P1N0-3	5.5703051e-06	5.60023770205	0.0019496068	5.2731752042	350			
B7Z5W8;Q86TQ8;Q86TW7	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O43598;A8MXA0	2.3898794e-06	2.40272166048	0.00083645779	2.26239900147	350			
Q96NC0	1.9939e-05	20.0461442482	0.003967861	10.7320236259	199	ZmaT2	K12848	Spliceosome
Q9NY65	1.415722e-11	1.42332952642e-05	6.6114217e-09	1.78821621739e-05	467	TubA8	K07374	Cytoskeleton proteins
Q13418	0.0001660076	166.899658754	0.075035435	202.951177272	452	Ilk	K06272	Focal adhesion
Q9H7Z6	6.7493194e-06	6.78558755553	0.0031519322	8.52515015969	467	MysT1	K11308	Chromosome-related
Q6P9B9	5.5562782e-07	0.558613542707	0.00056618475	1.53138129427	1019	IntS5	K13142	
P17655	0.0004682082	470.724164472	0.32774574	886.466291279	700	CapN2	K03853	Protein processing in endoplasmic reticulum
P52735	1.9225515e-06	1.93288252639	0.0016880002	4.56559794484	878	Vav2	K05730	Regulation of actin cytoskeleton
Q13439-3;Q13439;A8K3D5;B4DTF3;Q59EW8	5.072394e-06	5.09965102602	0.0017753379	4.80182352326	350			
P36639	0.000158745	159.598032433	0.031272765	84.5846295595	197	NudT1	K03574	DNA repair and recombination proteins
P52788	0.0001834915	184.477510272	0.067157889	181.644480847	366	Sms	K00802	Cysteine and methionine metabolism
Q9BZQ6	1.415722e-11	1.42332952642e-05	1.3194529e-08	3.56877413199e-05	932	EdeM3	K10086	Protein processing in endoplasmic reticulum
Q9P015;B2R739	3.1880636e-05	32.0519498461	0.011158223	30.1800675123	350			
Q9H1E5	1.0844286e-05	10.9025588758	0.0037955001	10.2658325847	350			
Q15003	0.0001264722	127.151811254	0.0937159	253.476937052	741	NcaPh	K06676	Chromosome-related
P61916	0.0004878429	490.464373533	0.10781328	291.606653598	221	Npc2	K13443	Lysosome
Q8IZH2	1.6392643e-06	1.64807305375	0.0027965849	7.56402888578	1706	Xrn1	K12618	Ribosome biogenesis in eukaryotes
Q96FZ7	5.7913e-05	58.2242014066	0.011640513	31.4845355052	201	ChmP6	K12195	Endocytosis
Q9BYC8;A4D1V4	1.2436409e-05	12.503237311	0.0043527431	11.7730287898	350			
Q16644	2.3297106e-05	23.422295373	0.0088994945	24.0707991618	382	MapKapk3	K04444	MAPK signaling pathway
Q9UK76-1;Q9UK76;B2R6K3;Q9UK76-2;B8ZZT7	0.0010138413	1019.28927953	0.35484446	959.761223554	350			
Q9HAN9	2.0192448e-05	20.3009541769	0.005633693	15.2376624023	279	NmnAt1	K06210	Nicotinate and nicotinamide metabolism
Q9UKZ1;B3KNB0	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q96E39	7.9951567e-06	8.03811948921	0.0031181111	8.43367295213	390	RbmXl1	K12885	Spliceosome
Q5VWG9;Q05DA0;Q0VGM1	3.2437022e-07	0.326113256429	0.00011352958	0.307067746275	350			
Q96I59	1.3672753e-05	13.7462249315	0.0065219032	17.6400381033	477	NarS2	K01893	
Q8WVX9	3.0457832e-05	30.6215002638	0.015685783	42.4259301793	515	Far1	K13356	
P21359	3.780402e-06	3.80071637536	0.010732561	29.0287634115	2839	Nf1	K08052	MAPK signaling pathway
P61457	9.0460291e-05	90.9463885913	0.0094078703	25.4458224039	104	PcbD1	K01724	Other enzymes
P51812	2.4429691e-05	24.5609664339	0.018077971	48.8961714841	740	Rps6ka3	K04373	MAPK signaling pathway
P55196	1.269378e-05	12.7619913203	0.023153455	62.6240249046	1824	MllT4	K05702	Adherens junction
P55196	6.0776961e-07	0.611035521929	0.0011085718	2.99839604982	1824	MllT4	K05702	Adherens junction
Q9H300	8.448e-06	8.49339618882	0.003201792	8.66000784537	379	ParL	K09650	Peptidases
Q96S52	7.5663248e-06	7.6069832173	0.0041993103	11.3580332961	555	PigS	K05291	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
Q5T440;B4E1G9	4.4326249e-05	44.5644406157	0.015514187	41.9618079921	350			
Q8N1S5-2;Q8N1S5;B2R8H7;Q8N1S5-1	5.067e-06	5.09422804081	0.00177345	4.79671724877	350			
Q9NZD2	1.6453526e-05	16.5419406985	0.0057587341	15.5758657918	350			
P46013-1;P46013	3.9896425e-05	40.1108125051	0.013963749	37.7682797292	350			
Q9GZY8-2;Q9GZY8;Q9GZY8-3;Q9GZY8-5;Q9GZY8-4;C9JHF5	2.1163621e-05	21.2773458739	0.0074072673	20.03471585	350			
Q96IZ7-1;Q96IZ7;Q96IZ7-2;B4DTW0;C9JNA9;C9J713	9.4084695e-06	9.45902686955	0.0032929643	8.90660501136	350			
O00400	8.0541921e-06	8.09747212195	0.0044217515	11.9596784177	549	Slc33a1	K03372	
P56557;C9JPI3;Q2V8N0;C9K0I4;C9J8P5;C9J9R7	3.4727697e-06	3.49143098185	0.0012154694	3.28752602911	350			
Q6UWZ7	1.2405549e-06	1.24722114816	0.00043419421	1.17438149168	350			
Q5QJE6	2.9202093e-05	29.3590134223	0.010220733	27.6444028736	350			
Q9BT40	1.0406124e-06	1.04620423677	0.00046619436	1.26093350694	448	InpP5k	K01106	Inositol phosphate metabolism
P10620	6.4157729e-05	64.5024870942	0.009944448	26.8971243909	155	MgsT1	K00799	Glutathione metabolism
Q6NW29;B4DDP2;C9J9G5	1.8347757e-05	18.4463505418	0.0064217149	17.3690550213	350			
Q8IXM6-1;Q8IXM6;B0S7R0;B3KQU6;Q8IXM6-2;B0S7R1;A2AB02;B4DP16	1.1389902e-05	11.451106799	0.0039864657	10.7823444613	350			
Q9ULM6	2.3604347e-06	2.37311873638	0.0013147621	3.55608674792	557	CnoT6	K12603	RNA degradation
Q9UET6	1.0303766e-05	10.3591343365	0.003389939	9.16889614795	329	FtsJ1	K02427	Ribosome Biogenesis
A6NJB3;A0FGR8-6;A0FGR8;A0FGR8-2;A0FGR8-1	7.5988869e-06	7.63972029306	0.0026596104	7.19354877819	350			
Q12980;B7Z220;B7Z6Q0;B7Z5D6;Q4TT55;P78384	5.9339923e-07	0.596587921228	0.00020768973	0.561746263094	350			
P35520	3.1423386e-05	31.5922427666	0.017314286	46.8306037984	551	Cbs	K01697	Glycine, serine and threonine metabolism
Q6UB99	1.7440261e-07	0.175339780196	6.1040913e-05	0.165099664647	350			
P14406	0.0003232943	325.031554864	0.037178845	100.559027377	115	Cox7a2	K02270	Oxidative phosphorylation
Q14457	7.0606223e-06	7.09856327338	0.00317728	8.59370931245	450	BecN1	K08334	Regulation of autophagy
Q9Y520-4;Q9Y520;Q9Y520-7;Q9Y520-1;B4E3S2;Q9Y520-5;Q9Y520-3;B4DM27	3.1737666e-05	31.9082115822	0.011108183	30.0447224329	350			
Q13509	0.0002039633	205.059317576	0.091783485	248.250261159	450	TubB3	K07375	Phagosome
Q5VZL5-1;Q5VZL5;Q5VZL5-4;Q5VZL5-2;C9IZ66;Q5VZL5-3	1.8633738e-06	1.87338682899	0.00065218083	1.76397814237	350			
P06753	0.0012817254	1288.61288204	0.36401001	984.551633084	284	Tpm3	K09290	Cytoskeleton proteins
P06753	1.415722e-11	1.42332952642e-05	4.0206505e-09	1.0874805382e-05	284	Tpm3	K09290	Cytoskeleton proteins
P06753	1.415722e-11	1.42332952642e-05	4.0206505e-09	1.0874805382e-05	284	Tpm3	K09290	Cytoskeleton proteins
Q9UBN7	8.5685233e-06	8.61456713306	0.010410756	28.1583652643	1215	HdaC6	K11407	Chromosome-related
O14530;B8ZZX4;C9J6R4	5.0910807e-05	51.1843814091	0.017818782	48.1951331988	350			
O60678	3.3248188e-05	33.4268505261	0.018220007	49.280341622	548	PrmT3	K11436	Chromosome-related
Q6PD74;B4DG44;Q5JPJ4;Q6AWA0	2.8273396e-05	28.4253259744	0.0098956886	26.7652429987	350			
Q9UL40-1;Q9UL40;Q9UL40-2;B7Z367	3.622263e-06	3.64172759933	0.0012677921	3.42904521352	350			
P16930	6.6008062e-05	66.3627630472	0.027657378	74.8059556843	419	Fah	K01555	Tyrosine metabolism
Q70IA6-1;Q70IA6;B4DTJ1;B4DKP3;B4DKJ9;Q70IA6-2;C9JDD5	1.4814124e-05	14.8937292048	0.0051849434	14.0239123971	350			
Q86U86	1.3982505e-05	14.0576414154	0.023616451	63.8763076864	1689	PbrM1	K11757	Chromosome-related
Q9H8D6;Q9Y2D4;B8ZZY3	7.546368e-06	7.5869191774	0.0026412288	7.14383136988	350			
Q9H0E3-2;Q9H0E3;B7WPE7;B7ZLM3;Q96DP1;Q9H0E3-1;B3KRT9	6.6325263e-07	0.666816685591	0.00023213842	0.627873559061	350			
C9JX46;O95905;B3KMT5;Q6I9U8;C9J316	1.7658304e-06	1.77531926959	0.00061804064	1.67163788002	350			
P60983;B2R499;Q9BS35;Q59G69	0.0001505761	151.385236017	0.052701635	142.544104228	350			
A8K654	7.6919062e-07	0.773323944175	0.00050458905	1.36478107625	656	Mbd1	K11589	Chromosome-related
P36776	2.8691e-05	28.845174012	0.027514669	74.4199652578	959	LonP1	K08675	Peptidases
P51608	1.2722545e-06	1.27909108919	0.00065012205	1.75840968228	511	MecP2	K11588	Chromosome-related
Q14671-1;Q14671;B4DG92	7.1155583e-07	0.715379447758	0.00024904454	0.673600180851	350			
Q8N6T3	7.1990797e-05	72.3776468833	0.037147251	100.47357389	516	ArfGap1	K12492	Endocytosis
Q96HC4;B7Z481;Q4W5K9;Q9P1D1;Q59FC9	8.2608737e-05	83.0526434658	0.028913058	78.2022408432	350			
Q5H8A4	7.2775129e-07	0.731661935712	0.00071537952	1.93491402803	983	PigG	K05310	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
Q96EY7-1;Q96EY7;B2RDU4	1.7019821e-05	17.1112787424	0.0059569374	16.1119537491	350			
Q8NEB9	2.2589259e-06	2.2710644685	0.0020036673	5.41939468195	887	Pik3c3	K00914	Phosphatidylinositol signaling system
P24752	0.0002176246	218.794027963	0.11969353	323.739614828	550	AcaT1	K00626	Fatty acid metabolism
P51648	3.8929514e-05	39.1387057103	0.018880814	51.0676512925	485	AldH3a2	K00128	Glycolysis / Gluconeogenesis
O75368;B0AZV6	0.0003489329	350.807926493	0.12212652	330.320214845	350			
Q9UQR1;B2RAI2;Q4FD37;Q8TDH4;Q15552;Q8IWK7	6.9296768e-06	6.9669141244	0.0024253869	6.56003562444	350			
Q6ZSZ5-1;Q6ZSZ5;B5ME81;Q6ZSZ5-2;Q6ZSZ5-3;A8MV62	2.216879e-06	2.2287916252	0.00077590765	2.09862674911	350			
Q9P0S2;B8XYC5	1.1227239e-05	11.2875697128	0.0039295336	10.6283580584	350			
Q96EH3;A4D154	5.774734e-06	5.80576512158	0.0020211569	5.46669946415	350			
Q9Y6I4	1.7135902e-05	17.2279835155	0.008910669	24.1010232543	520	Usp3	K11986	Ubiquitin labeling
Q9NUG6	3.4250584e-05	34.4346330031	0.011987704	32.4235961262	350	FAHD1	K01557	Tyrosine metabolism
Q9NRY4	8.3671968e-08	0.084121587846	0.00012659569	0.342408147872	1513	GrlF1	K05732	Regulation of actin cytoskeleton
P50748	4.7290726e-06	4.75448475349	0.010446521	28.2551002116	2209	KntC1	K11577	Chromosome-related
Q63HN8-1;Q63HN8	2.4632131e-06	2.47644942659	0.00086212459	2.3318209656	350			
O00214	1.2532825e-05	12.6001714122	0.0044867514	12.1354861041	358	LgaLs8	K06832	CAM ligands
P42338	1.415722e-11	1.42332952642e-05	1.5148225e-08	4.09719767379e-05	1070	Pik3cb	K00922	ErbB signaling pathway
Q96CT7	0.0001088805	109.465580461	0.038108175	103.072621355	350			
B4DG73;Q9Y2V7-1;Q9Y2V7;Q9Y2V7-2;Q5T0U2	1.7852251e-06	1.79481818898	0.00062482879	1.68999804591	350			
Q9NRZ9-1;Q9NRZ9;Q6I7N8;Q9NRZ9-2;Q9NRZ9-3;C9JTN3;Q9NRZ9-5;Q9NRZ9-6;Q9NRZ9-4	5.0365712e-06	5.06363572855	0.0017627999	4.76791152074	350			
Q10471	7.9252137e-05	79.6780064337	0.04525297	122.397418454	571	GalNt2	K00710	Glycosyltransferases
B4DDJ2	0.0001895086	190.526943772	0.06632801	179.399875747	350			
Q96CB9-1;Q96CB9;A8K8I8;B3KQ50;B3KUM0;B4DHA4	6.3015296e-06	6.33539151141	0.0022055354	5.96539496234	350			
Q9H845	3.8402897e-05	38.6092588802	0.023848199	64.5031252617	621	AcaD9	K00257	Geraniol degradation
Q96DI7	9.09063e-05	91.3947942661	0.037180677	100.563982456	409	SnrNp40	K12857	Spliceosome
Q9NYB0	1.7317093e-05	17.4101481638	0.0069095201	18.688440184	399	TerF2ip	K11113	DNA replication control
Q9NZE8-1;Q9NZE8;Q9NZE8-2	7.6331533e-06	7.67417082705	0.0026716037	7.22598751003	350			
P04066	1.935e-06	1.94539791967	0.00090171	2.4388891203	466	FucA1	K01206	Other glycan degradation
Q5SSJ5-1;Q5SSJ5;Q5SSJ5-2;Q5SSJ5-3;B4E0N8;B0QZK4;C9JS26;Q5SWC8	0.0001016319	102.178029371	0.035571165	96.2106745126	350			
O75832	2.1169275e-05	21.2830302563	0.0047842562	12.9401585819	226	PsmD10	K06694	
Q92889	7.8453619e-07	0.788751975159	0.00071863515	1.94371965354	916	ErcC4	K10848	DNA replication control
Q16342;Q58HM9;Q58HN0;Q7Z6S7	1.6338831e-05	16.4266293733	0.0057185909	15.4672889615	350			
Q9H173	2.5691117e-06	2.5829170835	0.0012023443	3.25202607503	468	Sil1	K14001	Protein processing in endoplasmic reticulum
Q9BTC0-4;Q9BTC0;Q4VXV9;Q9BTC0-1	6.5100599e-06	6.54504237023	0.002278521	6.1628018734	350			
Q9Y312	1.4331346e-05	14.408356948	0.0057038757	15.4274882038	398	C20Orf4	K13205	
Q9BR76;Q9NSK3	0.000122586	123.244728362	0.0429051	116.047045719	350			
Q8NE86-1;Q8NE86;B2RDF3;B3KXV7;Q8NE86-2;B4DWD0	1.3478792e-05	13.5512216623	0.0047175772	12.7598093702	350			
P51808	8.9180516e-05	89.6597365899	0.013555438	36.663905534	152	DynLt3	K10420	Cytoskeleton proteins
Q58FF6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P15927	0.00016101	161.875203641	0.0434727	117.582254893	270	Rpa2	K10739	DNA replication complex
Q9BV19	3.3088264e-05	33.2660671582	0.011580892	31.3232763329	350			
Q9HB40	1.7607349e-05	17.701963884	0.0079585217	21.5257144623	452	ScpEp1	K09646	Peptidases
Q9UGU0-1;Q9UGU0;A8MWZ2;Q9UGU0-2	1.3373189e-06	1.34450511938	0.00046806162	1.26598395565	350			
Q9Y2L5-1;Q9Y2L5;A0JP15;A8K922;B3KME5;Q9Y2L5-2;Q6PCC9	1.5772553e-06	1.58573084207	0.00055203936	1.49312172326	350			
C9JZA1	1.0424e-05	10.4800144262	0.0036484	9.86796538409	350			
Q7Z569	2.1446774e-06	2.15620204254	0.001269649	3.43406764114	592	BraP	K10632	Ubiquitin labeling
P83916	0.0001175447	118.176338423	0.022215948	60.0883142854	189	Cbx1	K11585	Chromosome-related
P22670	3.4648384e-06	3.4834570622	0.0033920768	9.17467833641	979	Rfx1	K09173	Transcription factors
O95140-1;O95140;B3KM52;B3KMR3;B7Z3H8	1.2625134e-05	12.692976444	0.0044187969	11.9516869994	350			
Q9NUL3-1;Q9NUL3;Q9NUL3-2;A8K276;B7Z8B4;B7Z292;Q4LE57;Q9NUL3-3;Q2TBD5;Q9NUL3-4;B7Z1I6;B7Z1P6	4.4567e-05	44.8064853157	0.01559845	42.1897173132	350			
P62341;B4DTQ5;Q6IAK0	1.5608314e-05	15.6921868657	0.0054629099	14.7757388964	350			
Q9BW61	7.6732082e-06	7.71444096614	0.00078266724	2.11690966768	102	Dda1	K11792	Ubiquitin labeling
Q9NQX3-2;Q9NQX3;B2RDJ7;B7Z374;Q9NQX3-1;B7Z4J7;Q96KU4;B7Z2B5	4.4826e-05	45.0668770786	0.0156891	42.4349017946	350			
Q86Y82	4.8586205e-05	48.8472879233	0.014527275	39.2924698019	299	Stx12	K13813	SNAREs
P55011	1.5439847e-05	15.5228145911	0.018713095	50.6140153736	1212	Slc12a2	K10951	Salivary secretion
Q9NXW1	4.0829399e-05	41.0487999359	0.01429029	38.6514875147	350			
Q9NVM6	1.415722e-11	1.42332952642e-05	4.3037949e-09	1.16406367431e-05	304	DnaJc17	K09537	Chaperones and folding catalysts
Q8NCF5-1;Q8NCF5;B7Z987;Q8NCF5-2	6.5937273e-06	6.62915936553	0.0023078046	6.2420063332	350			
Q8TF74-1;Q8TF74;Q8TF74-2;A8MWR2	3.2369052e-06	3.25429903992	0.0011329168	3.06424289153	350			
Q9H5Q4;B4DTJ4	1.2013816e-05	12.0783734644	0.0042048356	11.3729777838	350			
Q9H0V9	2.5231e-05	25.3665813495	0.008780388	23.7486473092	348	LmaN2l	K10083	Glycan bindng proteins
B3KUL1;P52594-1;P52594;P52594-3;P52594-2;B4DHC5;B8ZZY2;C9J2I0	8.5716214e-05	86.1768188101	0.030000675	81.1439596534	350			
O15504	1.415722e-11	1.42332952642e-05	6.1583907e-09	1.66568321043e-05	435	NupL2	K14321	RNA transport
Q8NE01-1;Q8NE01;Q8NE01-3;Q8NE01-2	1.1447245e-06	1.15087579374	0.00040065357	1.08366285489	350			
O60361	5.7636949e-05	57.9466670185	0.020172932	54.5624916872	350			
O95391	2.0315615e-06	2.04247830273	0.001190495	3.21997682544	586	Slu7	K12819	Spliceosome
Q14185	1.633176e-07	0.164195203765	0.00031536629	0.852983124939	1931	DocK1	K13708	Regulation of actin cytoskeleton
P29353	4.2072467e-05	42.2985476885	0.024528248	66.3424794969	583	Shc1	K06279	ErbB signaling pathway
Q96B36-2;Q96B36;Q96B36-1	6.5017008e-06	6.53663835175	0.0022755953	6.15488862203	350			
Q96CN9;A4D0Z4;B2RDB1;B3KS56	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9NZJ4-1;Q9NZJ4;Q9NZJ4-2	5.9986978e-06	6.03093241388	0.0020995442	5.67871655739	350			
Q13432-1;Q13432;B3KW87;Q6MZL1;Q13432-2;C9JSK0	3.87271e-06	3.8935204018	0.0013554485	3.66613279189	350			
Q8TEQ8	8.3240174e-07	0.836874735569	0.00090648549	2.45180556861	1089	PigO	K05288	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
O14641	6.1843062e-06	6.21753819953	0.0045516494	12.3110181778	736	Dvl2	K02353	Wnt signaling pathway
Q9BVG4;Q9P0N4	0.00015597	156.808120688	0.0545895	147.650284052	350			
P16949	0.0017307207	1740.02090404	0.25787738	697.490697067	149	StmN1	K04381	MAPK signaling pathway
Q9NX20	2.2320246e-05	22.4401861162	0.0078120861	21.1296445599	350			
Q8NEY8-2;Q8NEY8;Q8NEY8-8;Q8NEY8-6;B5MDD4;B7Z615	2.325889e-05	23.3838740154	0.0081406115	22.018219627	350			
Q9BRX5	3.6395441e-05	36.5910156108	0.0092808375	25.1022319881	255	GinS3	K10734	DNA replication control
Q9H501;A0JLU5;Q05C10;Q3SWV1;Q6P6H6;Q8IWH6	7.0076755e-06	7.04533195836	0.0024526864	6.63387361398	350			
Q6UWE0	2.1918205e-06	2.2035984708	0.0015846862	4.28616066392	723	LrsAm1	K10641	Ubiquitin labeling
O15357	1.043189e-05	10.4879468239	0.013123318	35.4951342365	1258	InpPl1	K01106	Inositol phosphate metabolism
Q9UJ68	3.1471539e-05	31.6406545217	0.0073958117	20.0037314557	235	MsrA	K07304	Other enzymes
P35221	0.0001073656	107.942539992	0.099742642	269.777693941	929	CtnNa1	K05691	Adherens junction
O75818	8.125685e-06	8.16934919633	0.0029496237	7.97795871278	363	Rpp40	K01164	Ribosome biogenesis in eukaryotes
Q9C086	2.7987428e-06	2.81378212962	0.00099635244	2.69487210511	356	Ino80b	K11666	Chromosome-related
Q3SXM5;B4DSL2	1.1899288e-05	11.9632300366	0.0041647508	11.2645589101	350			
Q13107	2.6343773e-06	2.64853339486	0.0025369053	6.86166365615	963	Usp4	K11835	Ubiquitin labeling
P03886	1.415722e-11	1.42332952642e-05	4.5161532e-09	1.22150102639e-05	319	Nd1	K03878	Oxidative phosphorylation
P62070	0.0001953413	196.39098638	0.041021673	110.952869521	210	RraS2	K07830	MAPK signaling pathway
O14524-1;O14524;O14524-2;Q17R72	1.406164e-05	14.1372016554	0.004921574	13.311567226	350			
Q9BX68;Q53HJ8;Q8WYJ5	0.0001102267	110.819014404	0.038579345	104.347012663	350			
O14949	0.0001415383	142.298870477	0.011606141	31.3915682576	82	UqcRq	K00418	Oxidative phosphorylation
Q8TBZ6	6.9312407e-07	0.696848642817	0.00024259342	0.656151592744	350			
Q96NT0;B4DJ47;C9JDT7;B8ZZ99	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8N5C6-1;Q8N5C6;B3KPM8;Q8N5C6-2;B7Z6X7;B7ZAA7	3.0494673e-06	3.06585392327	0.0010673136	2.88680343679	350			
Q92828;A8K9S3	9.9539392e-07	1.00074277066	0.00034838787	0.942297840532	350			
Q9H7L9;Q2M2F3;Q52LB7	4.2710925e-06	4.29404365076	0.0014948824	4.04326493161	350			
Q8IV08;B4DEL6	9.707e-06	9.75916155361	0.00339745	9.18921143355	350			
Q9Y2X0-1;Q9Y2X0;B9TX05;Q9Y2X0-3;Q9Y2X0-2;B9TX26;Q9Y2X0-4;Q9Y2X0-5;B9TWZ6;B9TWZ7;B9TWZ8;B9TX09;B9TX10;B9TX19;B9TX22	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8WWV3-1;Q8WWV3;B2R9Y1;Q8WWV3-2;Q96RL8;Q8WWV3-3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9NPI0-1;Q9NPI0	1.7099089e-05	17.1909726971	0.0059846811	16.1869931832	350			
O60337	4.6592818e-06	4.68431892552	0.0042399464	11.4679432917	910	MarCh6	K10661	Protein processing in endoplasmic reticulum
Q7L2J0;A8K5Q1;B3KP86	2.0771458e-05	20.8830755461	0.0072700103	19.663471654	350			
P60604	6.4130848e-05	64.4754616465	0.01058159	28.6204264414	165	Ube2g2	K04555	Protein processing in endoplasmic reticulum
B5ME21;Q05BQ5-1;Q05BQ5;Q05BQ5-2;Q05BQ5-3	6.2952935e-07	0.632912190109	0.00022033527	0.595949133114	350			
Q58FG1	1.8465241e-05	18.5644658541	0.0064628344	17.4802724872	350			
P12074	5.1331267e-05	51.6071007937	0.0055951081	15.1333003648	109	Cox6a1	K02266	Oxidative phosphorylation
Q9H6W3;B4DT02	8.6228728e-06	8.66920868563	0.0030180055	8.16291355197	350			
Q8WUM5	8.0404616e-06	8.0836678397	0.0085068084	23.0086862242	1058	GemIn4	K13132	RNA transport
O94864	9.2932149e-06	9.34315293721	0.003847391	10.4061838634	414	SupT7l	K11316	Chromosome-related
Q9NYB9	1.6583759e-05	16.6728735188	0.0085074684	23.0104713511	513	Abi2	K05751	Regulation of actin cytoskeleton
P78537	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P04040	3.6535494e-05	36.7318211999	0.019254205	52.0775760438	527	Cat	K03781	Tryptophan metabolism
Q13472	8.5235003e-07	0.856930219738	0.00085320238	2.30768872697	1001	Top3a	K03165	Homologous recombination
Q12981	3.6735164e-05	36.9325641469	0.0083756174	22.6538489677	228	BniP1	K08497	SNARE interactions in vesicular transport
Q969H6	1.1819306e-06	1.18828182451	0.00019265469	0.521080422104	163	Pop5	K03537	Ribosome biogenesis in eukaryotes
P57772;Q96HZ6;C9J8T0	1.8288285e-06	1.8386558963	0.00064008998	1.73127556335	350			
P11498	1.684e-05	16.9304914559	0.01983752	53.6552901727	1178	Pc	K01958	
Q9Y4P1	7.109e-06	7.14720093588	0.002793837	7.55659653678	393	Atg4b	K08342	Regulation of autophagy
Q13315	8.4440731e-07	0.848944818723	0.0025805087	6.97959942028	3056	Atm	K04728	DNA replication control
Q8WW01;B1ALV0;A9Z1W7;B1ALV1;B4DKP0	0.0001307194	131.421834016	0.04575179	123.746595763	350			
Q7L7X3	3.42e-06	3.43837771849	0.00342342	9.25945347418	1001	TaoK1	K04429	MAPK signaling pathway
O14745;B2R6A3;B3KY21	0.0001401593	140.91246028	0.049055755	132.682954783	350			
O75884-1;O75884;O75884-2;C9JHF3	5.7333966e-06	5.76420559084	0.0020066888	5.42756704721	350			
B3KPG9;B3KQF5;O43852-1;O43852;Q6IAW5	0.0003721088	374.108364553	0.13023808	352.259857782	350			
O43633	2.649238e-06	2.66347395034	0.00058813084	1.59073971342	222	ChmP2a	K12191	Endocytosis
Q13889	2.4275377e-06	2.44058232119	0.00074768161	2.02228271182	308	Gtf2h3	K03143	Basal transcription factors
Q6NZY4	8.6785063e-06	8.72514113791	0.006135704	16.5954705293	707	ZccHc8	K13128	
Q14558;B2R6M4	4.7646168e-05	47.9021995387	0.016676159	45.1046375813	350			
