Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q96DI7	0.0001571897	158.867932835	0.064290587	192.150854888	409	SnrNp40	K12857	Spliceosome
Q9NYB0	3.7622e-05	38.0236705657	0.015011178	44.8652099813	399	TerF2ip	K11113	DNA replication control
Q9NZE8-1;Q9NZE8;Q9NZE8-2	6.8498344e-06	6.92296652637	0.002397442	7.16544289516	350			
P04066	8.9926372e-07	0.908864691961	0.00041905689	1.25247168237	466	FucA1	K01206	Other glycan degradation
Q5SSJ5-1;Q5SSJ5;Q5SSJ5-2;Q5SSJ5-3;B4E0N8;B0QZK4;C9JS26;Q5SWC8	0.0001502101	151.813815269	0.052573535	157.131085064	350			
O75832	4.2448668e-05	42.9018703946	0.009593399	28.6726238653	226	PsmD10	K06694	
Q92889	2.9444492e-06	2.97588555574	0.0026971155	8.06110308274	916	ErcC4	K10848	DNA replication control
Q16342;Q58HM9;Q58HN0;Q7Z6S7	1.2698665e-05	12.8342420548	0.0044445327	13.2837604653	350			
Q9H173	5.4114677e-07	0.546924313172	0.00025325669	0.756930240653	468	Sil1	K14001	Protein processing in endoplasmic reticulum
Q9BTC0-4;Q9BTC0;Q4VXV9;Q9BTC0-1	1.3325057e-06	1.3467321717	0.000466377	1.39390140037	350			
Q9Y312	7.4123356e-06	7.49147325971	0.0029501096	8.81724849788	398	C20Orf4	K13205	
Q9BR76;Q9NSK3	0.0001146255	115.849296965	0.040118925	119.906911659	350			
Q8NE86-1;Q8NE86;B2RDF3;B3KXV7;Q8NE86-2;B4DWD0	8.1425245e-06	8.22945800758	0.0028498836	8.51769435659	350			
P51808	6.0026092e-05	60.6669594268	0.009123966	27.2695887326	152	DynLt3	K10420	Cytoskeleton proteins
Q58FF6	0.0001085418	109.700644458	0.03798963	113.542902966	350			
P15927	4.1453296e-05	41.8958713244	0.01119239	33.4516669873	270	Rpa2	K10739	DNA replication complex
Q9BV19	6.0286361e-06	6.09300071838	0.0021100226	6.30640759935	350			
Q9HB40	2.0255132e-06	2.04713855306	0.00091553197	2.73632982559	452	ScpEp1	K09646	Peptidases
Q9UGU0-1;Q9UGU0;A8MWZ2;Q9UGU0-2	1.613062e-07	0.163028382569	5.645717e-05	0.168738441913	350			
Q9Y2L5-1;Q9Y2L5;A0JP15;A8K922;B3KME5;Q9Y2L5-2;Q6PCC9	7.0388397e-08	0.0711398973785	2.4635939e-05	0.0736315681769	350			
C9JZA1	2.6413021e-06	2.66950191151	0.00092445574	2.76300107117	350			
Q7Z569	2.4992291e-06	2.52591207183	0.0014795436	4.42204031493	592	BraP	K10632	Ubiquitin labeling
P83916	5.9569105e-05	60.2050934138	0.011258561	33.6494379956	189	Cbx1	K11585	Chromosome-related
P22670	1.3766834e-11	1.39138153407e-05	1.347773e-08	4.02820609096e-05	979	Rfx1	K09173	Transcription factors
O95140-1;O95140;B3KM52;B3KMR3;B7Z3H8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9NUL3-1;Q9NUL3;Q9NUL3-2;A8K276;B7Z8B4;B7Z292;Q4LE57;Q9NUL3-3;Q2TBD5;Q9NUL3-4;B7Z1I6;B7Z1P6	9.8248306e-06	9.92972521658	0.0034386907	10.2775132182	350			
P62341;B4DTQ5;Q6IAK0	9.295357e-05	93.9459870178	0.03253375	97.2364410861	350			
Q9BW61	2.8418887e-05	28.7223007052	0.0028987265	8.66367536918	102	Dda1	K11792	Ubiquitin labeling
Q9NQX3-2;Q9NQX3;B2RDJ7;B7Z374;Q9NQX3-1;B7Z4J7;Q96KU4;B7Z2B5	3.3167067e-06	3.35211745585	0.0011608473	3.46952503466	350			
Q86Y82	4.5964768e-05	46.4555099692	0.013743466	41.0762891467	299	Stx12	K13813	SNAREs
P55011	1.6758381e-06	1.69373015352	0.0020311158	6.07057200064	1212	Slc12a2	K10951	Salivary secretion
Q9NXW1	9.1669333e-05	92.648038886	0.032084267	95.8930322492	350			
Q9NVM6	2.0596578e-05	20.8164769723	0.0062613597	18.7138689388	304	DnaJc17	K09537	Chaperones and folding catalysts
Q8NCF5-1;Q8NCF5;B7Z987;Q8NCF5-2	8.5856874e-06	8.67735232783	0.0030049906	8.98127610377	350			
Q8TF74-1;Q8TF74;Q8TF74-2;A8MWR2	2.0957239e-06	2.11809885626	0.00073350336	2.19228512702	350			
Q9H5Q4;B4DTJ4	2.627127e-05	26.5517547133	0.0091949445	27.4817283333	350			
Q9H0V9	6.9024151e-06	6.97610860321	0.0024020405	7.17918683105	348	LmaN2l	K10083	Glycan bindng proteins
B3KUL1;P52594-1;P52594;P52594-3;P52594-2;B4DHC5;B8ZZY2;C9J2I0	1.7200302e-05	17.3839406964	0.0060201057	17.992812179	350			
O15504	1.1111612e-06	1.12302449137	0.00048335512	1.44464538055	435	NupL2	K14321	RNA transport
Q8NE01-1;Q8NE01;Q8NE01-3;Q8NE01-2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
O60361	0.000116623	117.868123236	0.04081805	121.996447199	350			
O95391	7.6075545e-06	7.68877641057	0.0044580269	13.3240917516	586	Slu7	K12819	Spliceosome
Q14185	1.359e-06	1.37350933759	0.002624229	7.84326087693	1931	DocK1	K13708	Regulation of actin cytoskeleton
P29353	2.9679944e-05	29.9968213562	0.017303407	51.7161936556	583	Shc1	K06279	ErbB signaling pathway
Q96B36-2;Q96B36;Q96B36-1	1.2938057e-05	13.0761899189	0.0045283199	13.5341825389	350			
Q96CN9;A4D0Z4;B2RDB1;B3KS56	9.9790241e-07	1.00855649605	0.00034926584	1.04388111652	350			
Q9NZJ4-1;Q9NZJ4;Q9NZJ4-2	6.7789288e-07	0.685130390408	0.00023726251	0.709127047314	350			
Q13432-1;Q13432;B3KW87;Q6MZL1;Q13432-2;C9JSK0	6.1950822e-06	6.26122387699	0.0021682788	6.48052295829	350			
Q8TEQ8	7.362496e-07	0.744110154817	0.00080177581	2.3963369213	1089	PigO	K05288	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
O14641	1.1309179e-06	1.1429921234	0.00083235557	2.48773330295	736	Dvl2	K02353	Wnt signaling pathway
Q9BVG4;Q9P0N4	0.0002074799	209.695055196	0.072617965	217.039611957	350			
P16949	0.0002027716	204.936487121	0.030212968	90.3001185836	149	StmN1	K04381	MAPK signaling pathway
Q9NX20	5.0546382e-06	5.10860394837	0.0017691234	5.28753258564	350			
Q8NEY8-2;Q8NEY8;Q8NEY8-8;Q8NEY8-6;B5MDD4;B7Z615	2.8977844e-07	0.29287225399	0.00010142245	0.303130075206	350			
Q9BRX5	1.1837284e-05	11.9636645369	0.0030185074	9.02167493658	255	GinS3	K10734	DNA replication control
Q9H501;A0JLU5;Q05C10;Q3SWV1;Q6P6H6;Q8IWH6	3.8602201e-05	39.014336663	0.01351077	40.380810424	350			
Q6UWE0	1.3303872e-06	1.34459105358	0.00096186995	2.87482416646	723	LrsAm1	K10641	Ubiquitin labeling
O15357	2.4861543e-06	2.51269767898	0.0031275821	9.34767595523	1258	InpPl1	K01106	Inositol phosphate metabolism
Q9UJ68	2.1629081e-05	21.8600034709	0.005082834	15.1915069364	235	MsrA	K07304	Other enzymes
P35221	8.0582748e-06	8.14430881726	0.0074861373	22.3744680073	929	CtnNa1	K05691	Adherens junction
O75818	6.2847075e-05	63.518060598	0.022813488	68.1846507667	363	Rpp40	K01164	Ribosome biogenesis in eukaryotes
Q9C086	8.2412307e-07	0.832921804244	0.00029338781	0.876873600567	356	Ino80b	K11666	Chromosome-related
Q3SXM5;B4DSL2	8.1584954e-06	8.24559942059	0.0028554734	8.53440107679	350			
Q13107	1.336802e-07	0.135107434107	0.00012873403	0.384758563764	963	Usp4	K11835	Ubiquitin labeling
P03886	1.6930472e-05	17.1112298615	0.0054008206	16.1419010747	319	Nd1	K03878	Oxidative phosphorylation
P62070	2.0507e-05	20.7259425945	0.00430647	12.8711204962	210	RraS2	K07830	MAPK signaling pathway
O14524-1;O14524;O14524-2;Q17R72	5.3613613e-05	54.186017717	0.018764765	56.0838810902	350			
Q9BX68;Q53HJ8;Q8WYJ5	3.6779521e-05	37.1721968547	0.012872832	38.4741497792	350			
O14949	0.0001265503	127.901411865	0.010377125	31.0150137536	82	UqcRq	K00418	Oxidative phosphorylation
Q8TBZ6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q96NT0;B4DJ47;C9JDT7;B8ZZ99	2.8574397e-06	2.88794710048	0.0010001039	2.98909728981	350			
Q8N5C6-1;Q8N5C6;B3KPM8;Q8N5C6-2;B7Z6X7;B7ZAA7	1.32e-07	0.133409295483	4.62e-05	0.138081948075	350			
Q92828;A8K9S3	5.31e-07	0.536669211376	0.00018585	0.555466018392	350			
Q9H7L9;Q2M2F3;Q52LB7	3.9969257e-06	4.03959880103	0.001398924	4.18108552226	350			
Q8IV08;B4DEL6	2.3464217e-07	0.237147322654	8.212476e-05	0.245453394934	350			
Q9Y2X0-1;Q9Y2X0;B9TX05;Q9Y2X0-3;Q9Y2X0-2;B9TX26;Q9Y2X0-4;Q9Y2X0-5;B9TWZ6;B9TWZ7;B9TWZ8;B9TX09;B9TX10;B9TX19;B9TX22	7.4539259e-07	0.753350759775	0.00026088741	0.779736835519	350			
Q8WWV3-1;Q8WWV3;B2R9Y1;Q8WWV3-2;Q96RL8;Q8WWV3-3	1.2653104e-06	1.27881946236	0.00044285864	1.32361003751	350			
Q9NPI0-1;Q9NPI0	1.5282559e-06	1.54457229498	0.00053488956	1.59867083224	350			
O60337	5.2046925e-07	0.526026030024	0.00047362702	1.41557016412	910	MarCh6	K10661	Protein processing in endoplasmic reticulum
Q7L2J0;A8K5Q1;B3KP86	4.016882e-05	40.5976816409	0.014059087	42.0196130111	350			
P60604	1.6779e-05	16.9581406736	0.002768535	8.27456073838	165	Ube2g2	K04555	Protein processing in endoplasmic reticulum
B5ME21;Q05BQ5-1;Q05BQ5;Q05BQ5-2;Q05BQ5-3	5.377731e-07	0.543514624249	0.00018822059	0.562551206385	350			
Q58FG1	2.3615605e-05	23.8677365565	0.0082654617	24.7037024518	350			
P12074	0.0002724596	275.368509725	0.029698096	88.7612759695	109	Cox6a1	K02266	Oxidative phosphorylation
Q9H6W3;B4DT02	2.2446833e-05	22.6864861845	0.0078563915	23.4810788562	350			
Q8WUM5	1.8683e-05	18.8824686933	0.019766614	59.0781941117	1058	GemIn4	K13132	RNA transport
O94864	3.1103415e-06	3.14354900172	0.0012876814	3.84860511281	414	SupT7l	K11316	Chromosome-related
Q9NYB9	1.0022269e-06	1.01292715639	0.0005141424	1.53666199523	513	Abi2	K05751	Regulation of actin cytoskeleton
P78537	1.3886605e-05	14.0348650735	0.0048603118	14.5264355324	350			
P04040	3.5873609e-05	36.2566129025	0.018905392	56.5041852051	527	Cat	K03781	Tryptophan metabolism
Q13472	2.8361035e-07	0.286638310494	0.00028389396	0.848498507434	1001	Top3a	K03165	Homologous recombination
Q12981	9.2572304e-06	9.35606504386	0.0021106485	6.30827828098	228	BniP1	K08497	SNARE interactions in vesicular transport
Q969H6	5.0966179e-06	5.15103184384	0.00083074872	2.48293077096	163	Pop5	K03537	Ribosome biogenesis in eukaryotes
P57772;Q96HZ6;C9J8T0	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P11498	1.3766834e-11	1.39138153407e-05	1.621733e-08	4.84701411033e-05	1178	Pc	K01958	
Q9Y4P1	8.4394875e-06	8.52959152738	0.0033167186	9.91296462129	393	Atg4b	K08342	Regulation of autophagy
Q13315	4.1484998e-07	0.419279117902	0.0012677815	3.78912855526	3056	Atm	K04728	DNA replication control
Q8WW01;B1ALV0;A9Z1W7;B1ALV1;B4DKP0	4.6098211e-05	46.5903776708	0.016134374	48.2222033092	350			
Q7L7X3	1.7052972e-06	1.72350377304	0.0017070025	5.10186646252	1001	TaoK1	K04429	MAPK signaling pathway
O14745;B2R6A3;B3KY21	2.0752101e-05	20.9736604107	0.0072632354	21.708261761	350			
O75884-1;O75884;O75884-2;C9JHF3	6.648e-05	67.1897724525	0.023268	69.5430902122	350			
B3KPG9;B3KQF5;O43852-1;O43852;Q6IAW5	0.0004381846	442.862869527	0.15336461	458.374115033	350			
O43633	2.428606e-06	2.45453496565	0.00053915053	1.61140596294	222	ChmP2a	K12191	Endocytosis
Q13889	1.4522623e-05	14.6776735076	0.0044729679	13.3687472145	308	Gtf2h3	K03143	Basal transcription factors
Q6NZY4	1.0686785e-05	10.8008822563	0.007555557	22.5819486872	707	ZccHc8	K13128	
Q14558;B2R6M4	1.7002e-05	17.1835215288	0.0059507	17.7853733422	350			
Q5VT25-6;Q5VT25;Q5T799;Q5VT25-2;Q5HYB0;Q5VT25-1;Q5VT25-5;B9EGA7;Q5VT25-4;Q9NYF6;Q5VT25-3;Q8IWQ7	4.2023292e-06	4.24719528758	0.0014708152	4.39595298861	350			
Q9H0H0	1.0197e-05	10.3058680761	0.012277188	36.6938968814	1204	IntS2	K13139	
Q9NX08;A8MQB6	1.6217319e-05	16.3904628971	0.0056760616	16.9645377299	350			
Q56VL3-1;Q56VL3	0.0005289493	534.596617116	0.18513225	553.320816698	350			
Q4LE55;Q5VVW7;Q96TA1;Q5VVW6;Q9H6L6;Q9H8K1	0.0001217884	123.088671531	0.04262594	127.399844886	350			
Q9Y276;A8JZZ8;Q53EX1;Q53RT4	3.092994e-05	31.2601629147	0.010825479	32.3550482503	350			
Q15154-1;Q15154;B4DYD5;B9EIS5	1.9943991e-06	2.01569226397	0.00069803968	2.08629174995	350			
Q9BSD7;Q5TDE9;Q5TDF0	4.4549422e-05	45.0250530546	0.015592298	46.6020537403	350			
Q96QE5-1;Q96QE5;Q96QE5-3;B4DPU1	1.0718156e-05	10.8325881882	0.0037513546	11.2119989413	350			
Q59GX2	2.3516521e-05	23.7675946881	0.011570128	34.5806453185	492	Slc2a1	K07299	Transporters
Q9Y5A9-1;Q9Y5A9;A8MX43;B5BU99;Q9Y5A9-2	5.3587448e-05	54.1595733669	0.018755607	56.0565097811	350			
P38432	2.2719411e-06	2.29619743584	0.0013086381	3.91124022019	576	CoiL	K13150	
Q8N5M9;Q9BY51	2.2413778e-05	22.6530782735	0.0078448223	23.4465009845	350			
Q8TCC3-2;Q8TCC3;Q8TCC3-1;Q8TCC3-3;B8ZZA6;B8ZZV5	6.0825974e-06	6.14753813517	0.0021289091	6.36285532039	350			
Q9NPE2-2;Q9NPE2;Q9NPE2-1	2.7288588e-07	0.275799340895	9.5510058e-05	0.285459196307	350			
Q9UPN6	1.0134727e-06	1.02429302196	0.0012881238	3.84992735207	1271	Rbm16	K13191	
O95239	1.3766834e-11	1.39138153407e-05	1.6960739e-08	5.06920320759e-05	1232	Kif4a	K10395	Cytoskeleton proteins
Q9UKS6;B4DUI2	1.0766067e-06	1.08810107091	0.00037681235	1.12621176075	350			
O43715	4.8866707e-06	4.93884314656	0.0017103347	5.11182569775	350			
Q8WY22	1.0886e-05	11.0022241714	0.0038101	11.3875764147	350			
Q9H6E4;B0QY51;B4DRL0	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P15291	1.3303015e-06	1.3445044386	0.00052946	1.58244303523	398	B4gAlt1	K07966	Galactose metabolism
P15291	1.3766834e-11	1.39138153407e-05	5.4791999e-09	1.63761600884e-05	398	B4gAlt1	K07966	Galactose metabolism
Q14254	2.7857175e-05	28.1545915978	0.013455016	40.2141736073	483	FloT2	K07192	Insulin signaling pathway
Q9NVD7	9.5836528e-06	9.68597248639	0.0035651188	10.655379849	372	ParVa	K06275	Focal adhesion
Q86W92-2;Q86W92;Q05CN4;Q86W92-4;Q86W92-1;Q86W92-3;B4DFU8	3.3826501e-06	3.4187648993	0.0011839275	3.53850683072	350			
Q7Z2W4-1;Q7Z2W4;A8K9U6;Q7Z2W4-2	1.1417107e-06	1.15390015252	0.00039959875	1.19431545126	350			
Q9H081	4.8866707e-06	4.93884314656	0.0010017675	2.99406943545	205	Mis12	K11543	Chromosome-related
Q05D32-1;Q05D32;Q05D32-2	2.7583227e-06	2.78777187972	0.00096541295	2.88541343794	350			
Q8IZ52	6.501807e-06	6.57122341847	0.0050389004	15.0601987746	775	ChpF	K00747	Glycosyltransferases
Q9BV20	6.5399296e-05	66.0975303368	0.02413234	72.1264181559	369	Mri1	K08963	Cysteine and methionine metabolism
Q8N4Q1-2;Q8N4Q1;Q8N4Q1-1;A8K3Z9	4.6666805e-05	47.1650422538	0.016333382	48.8169957838	350			
Q8NCE0	2.6447466e-06	2.67298318665	0.0012298072	3.6756314704	465	TseN2	K01170	Other enzymes
Q08623;B4DV93	6.5441926e-05	66.1406154752	0.022904674	68.4571862757	350			
B4DYA9;Q9NP64-1;Q9NP64;B4DY38;Q9NP64-2	2.1e-06	2.12242060996	0.000735	2.19675826483	350			
P41218;B2R829;Q05CU9;Q5VUU6	2.7727778e-05	28.0238130931	0.0097047223	29.0053454699	350			
P15311	0.000129575	130.958405017	0.07593095	226.941417644	586	Ezr	K08007	Regulation of actin cytoskeleton
O95817	1.602323e-05	16.1943017096	0.0092133573	27.5367602661	575	Bag3	K09557	Chaperones and folding catalysts
O15121	1.3566789e-05	13.7116345641	0.0043820728	13.0970811435	323	DegS1	K04712	Sphingolipid metabolism
O95563;B2R4Q7;Q5R3B4	5.5593251e-05	56.1867912843	0.019457638	58.1547307354	350			
Q9Y608-1;Q9Y608;A8MXR0	2.7506103e-06	2.77997713842	0.0009627136	2.87734565641	350			
O00401	2.0235879e-05	20.4519269763	0.010219119	30.5427675136	505	WasL	K05747	Regulation of actin cytoskeleton
P62310	1.7759228e-05	17.9488340591	0.0018114413	5.41401176466	102	Lsm3	K12622	RNA degradation
Q53GI2;Q9Y6I9;B3KN87;C9JHH5;C9JXQ7	2.4761051e-05	25.0254118889	0.0086663678	25.9019252934	350			
Q15059	7.2463127e-06	7.32367781938	0.005260823	15.7234781021	726	Brd3	K11721	Chromosome-related
Q6P1R4	2.0741114e-06	2.09625561082	0.00098105469	2.93216326327	473	Dus1l	K05542	Other enzymes
Q09666;B4DTV0;Q13727;Q6ZQN2;Q8N274;B5MEH8	0.0001382465	139.722486121	0.048386275	144.616257837	350			
Q9Y294	6.4991876e-06	6.5685760525	0.0013258343	3.96263599499	204	Asf1a	K10753	Chromosome-related
Q92692	2.789e-06	2.81877670532	0.001500482	4.48462072751	538	PvrL2	K06531	Cell adhesion molecules (CAMs)
Q92692	1.3766834e-11	1.39138153407e-05	7.4065567e-09	2.21366185641e-05	538	PvrL2	K06531	Cell adhesion molecules (CAMs)
Q8WVC0-1;Q8WVC0;B4DNM0;Q8WVC0-2	1.0609137e-05	10.7224052489	0.0037131979	11.0979567017	350			
Q9Y3D8	2.7690581e-05	27.9862189601	0.0073103134	21.8489678638	264	Taf9	K03133	Basal transcription factors
Q06787-7;Q06787	1.8143333e-05	18.3370399488	0.0063501666	18.9792938253	350			
Q8TEB1	1.3766834e-11	1.39138153407e-05	7.5166914e-09	2.24657876967e-05	546	DcaF11	K11801	Ubiquitin labeling
Q02809	6.9724928e-06	7.04693448644	0.0053967094	16.1296135746	774	PloD1	K00473	Lysine degradation
P0C0S5	0.0010788227	1090.34072999	0.13808931	412.719500716	128	H2aFz	K11251	
Q92599-1;Q92599;A6NKP6;A6NFQ9;A6NMH6;Q92599-2;B7ZVZ1;C9J9B6;Q92599-3;A6NC65	2.1675897e-06	2.1907319301	0.0007586564	2.26746219981	350			
Q16611	3.4330337e-05	34.6968641884	0.0072437011	21.6498779039	211	Bak1	K14021	Protein processing in endoplasmic reticulum
A6NEV4;A8MYE0;Q9UMZ2-1;Q9UMZ2;Q9UMZ2-3;Q9UMZ2-4;A6NCE9;A8MWU4;B7ZKZ2	1.6156752e-06	1.63292492547	0.00056548632	1.69011802327	350			
P14859	1.4579078e-05	14.7347312483	0.010832255	32.3753002693	743	Pou2f1	K09364	Transcription factors
Q5TC12;B7Z7D6;B7Z7I6;A8MRA7	3.181926e-05	32.1589777227	0.011136741	33.2853439932	350			
Q6ZMI0-1;Q6ZMI0;Q6ZMI0-2;B7ZKY7;Q6ZMI0-3;Q6ZMI0-4;B7WPD7	4.1168313e-07	0.416078457088	0.0001440891	0.4306515936	350			
O60488	0.0001830712	185.025756176	0.13016362	389.031303421	711	AcsL4	K01897	
P21333	0.0006252621	631.937698889	1.6550688	4946.64770783	2647	FlnA	K04437	Cytoskeleton proteins
B4DTY1;B4E2Y3;B7ZA01;Q7Z574;Q86T74;Q8IUY9;P46937	1.2963255e-05	13.1016569448	0.0045371392	13.5605415459	350			
Q96K76	3.3095433e-06	3.34487757594	0.004550622	13.60083876	1375	Usp47	K11857	Ubiquitin labeling
Q9Y3D7	0.0001034108	104.514863435	0.03619378	108.175490273	350			
Q9Y371	6.8501e-05	69.2323496204	0.025002865	74.7282317457	365	Sh3Glb1	K11248	Endocytosis
P51798	9.1417233e-06	9.23932473451	0.0074230793	22.1860010922	812	ClcN7	K05016	Ion channels
Q96IH1;Q16658;B3KTA3;B3KTM9	0.0004579532	462.842528608	0.16028362	479.053560478	350			
P47813	0.0001030076	104.107358677	0.014833094	44.3329548809	144	Eif1ax	K03236	RNA transport
Q14118	1.3766834e-11	1.39138153407e-05	1.2321316e-08	3.68257860633e-05	895	Dag1	K06265	ECM-receptor interaction
P42858	6.9861205e-07	0.706070768232	0.0021950391	6.56050378849	3142	Htt	K04533	Huntington's disease
P51116;Q86V09	1.7538929e-05	17.7261830411	0.0061386251	18.347041392	350			
P17405	2.96e-07	0.299160238356	0.00018648	0.557348954047	630	SmpD1	K12350	Lysosome
P17405	1.3766834e-11	1.39138153407e-05	8.6731054e-09	2.59220625431e-05	630	SmpD1	K12350	Lysosome
Q9P2D3-1;Q9P2D3;B9EK47;Q9P2D3-3	1.6363269e-07	0.165379711295	5.7271442e-05	0.171172127282	350			
O43149-1;O43149;O43149-2	7.5449101e-07	0.762546318883	0.00026407185	0.789254447613	350			
B4E238	1.460384e-06	1.47597576193	0.0005111344	1.52767172468	350			
Q96KQ7	1.3766834e-11	1.39138153407e-05	1.7442579e-08	5.21321490859e-05	1267	EhmT2	K11420	Lysine degradation
Q15645-1;Q15645	1.5177913e-05	15.3399596988	0.0053122696	15.8772410188	350			
P62633	3.8421832e-05	38.8320419568	0.0068775079	20.555404518	179	CnbP	K09250	Transcription factors
O60830	2.335e-05	23.5992958298	0.0081725	24.4258597541	350			
Q15172	7.54e-06	7.62050066624	0.00366444	10.952229736	486	Ppp2r5a	K11584	mRNA surveillance pathway
Q9HC36	2.866118e-05	28.9671805418	0.010031413	29.981754307	350			
B4DUT8;Q99439;A5D8U8;B4DDF4;Q53GK7;Q6FHC3;Q6FHE4;B4DHU5;B4DN57;A6NFI4	5.9936596e-05	60.5765079244	0.020977809	62.6981976853	350			
P00395	0.0002189753	221.313185615	0.1311662	392.027801246	599	Cox1	K02256	Oxidative phosphorylation
Q5BJD5-1;Q5BJD5;B4E0E0	3.5518455e-05	35.8976671076	0.012431459	37.1549800028	350			
Q6ZRD3;B3KNS4	9.9708934e-05	100.773474533	0.034898127	104.303059747	350			
P62380	1.3766834e-11	1.39138153407e-05	2.5606311e-09	7.65318031578e-06	186	TbpL1	K03120	Basal transcription factors
B4DFL0;O60936-2;O60936;Q5TZN6;O60936-1	1.8190099e-05	18.3843052452	0.0063665347	19.0282145857	350			
Q06136	5.5753e-05	56.3482458415	0.018509996	55.3224308774	332	KdsR	K04708	Sphingolipid metabolism
Q9BVL4;Q6ICA4	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9Y617	0.0008575216	866.676913013	0.31728299	948.291198056	370	PsaT1	K00831	Glycine, serine and threonine metabolism
Q00577;Q2NLC9;Q2NLD4;Q56A79;Q5U0P9	8.4787157e-05	85.6923854651	0.029675505	88.6937562879	350			
Q9P2T1	5.6558264e-05	57.1621072272	0.02313233	69.1376015132	409	GmpR2	K00364	Purine metabolism
Q9NZJ9	8.9075665e-05	90.026679639	0.01603362	47.9210710885	180	NudT4	K07766	Other enzymes
Q9NZJ9	1.3766834e-11	1.39138153407e-05	2.4780301e-09	7.40630354104e-06	180	NudT4	K07766	Other enzymes
Q5T0F9-2;Q5T0F9;C9JLH7;Q5T0F9-1;Q5T0F9-3	7.6389395e-06	7.72049649192	0.0026736288	7.99090634487	350			
Q14108	8.6351139e-05	87.2730652891	0.041275844	123.364695843	478	ScaRb2	K12384	Lysosome
P58557-1;P58557;P58557-2;Q8TBC8;P58557-3;P58557-4	1.4861309e-05	15.0199754822	0.0052014582	15.5460493741	350			
Q9BYN8	2.5098286e-05	25.3662473719	0.0087844001	26.2546986683	350			
O00161	2.1612553e-05	21.84329901	0.0045602487	13.6296109135	211	SnaP23	K08508	SNARE interactions in vesicular transport
Q14119	3.8808698e-06	3.92230383243	0.0013583044	4.0596821998	350			
Q96NB3	1.0325547e-05	10.4357875057	0.0038411035	11.4802392649	372	Znf830	K13104	
Q8N573-1;Q8N573	9.8088721e-07	0.991359633596	0.00034331052	1.02608193498	350			
Q9Y3D5	1.9575059e-05	19.7840517442	0.0068512706	20.4769868233	350			
P07339	0.0002268637	229.285805968	0.093467844	279.355454153	412	CtsD	K01379	Lysosome
A3KMH1-1;A3KMH1;A3KMH1-3;A3KMH1-2;B3KT81	2.4171804e-05	24.4298738045	0.0084601314	25.2855286727	350			
P42695	2.919e-06	2.95016464785	0.004372662	13.0689542691	1498	NcaPd3	K11491	Chromosome-related
Q9NW15-1;Q9NW15;B4DNK2;C9JHS1;B7WP12;Q9NW15-3;A8MV74;Q9NW15-2;A8MPX5;Q9NW15-4;C9JK29	1.34e-07	0.135430648445	4.69e-05	0.140174098803	350			
Q16740	0.0001788723	180.782026701	0.049547627	148.087291313	277	ClpP	K01358	Peptidases
P45984	1.0005e-05	10.1118181917	0.00424212	12.6787920685	424	MapK9	K04440	Protein processing in endoplasmic reticulum
O60831;B3KN29;A6NP52	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q96RQ3	1.6547755e-05	16.7244267908	0.011997122	35.8568393301	725	MccC1	K01968	Valine, leucine and isoleucine degradation
Q5HYI8	5.855e-06	5.91751079587	0.00138178	4.12984576214	236	RabL3	K07933	GTP-binding signaling proteins
Q9NXN4-1;Q9NXN4;Q9NXN4-2	3.4335871e-06	3.47024572721	0.0012017555	3.59179092099	350			
P08107	0.0018015282	1820.76218148	1.1547796	3451.38997327	641	HspA1b	K03283	Chaperones and folding catalysts
B3KXK7;Q6P1Q0-1;Q6P1Q0;B2RCH7;B7Z7F8;Q6P1Q0-2;Q6P1Q0-4	1.5844264e-06	1.60134249825	0.00055454924	1.65742942343	350			
P60002	6.1104061e-05	61.7564373422	0.021386421	63.9194518188	350			
Q7Z7E8	2.5982149e-06	2.62595469184	0.0010964467	3.27704537438	422	Ube2q1	K10582	Ubiquitin mediated proteolysis
Q02818;A8K7Q1;B3KUR6;Q53GX6;Q96BA4;B4DZX0;C9JMD9	1.5950234e-05	16.1205263692	0.0055825819	16.6851468407	350			
Q96CU9-1;Q96CU9;B4DHU2;B4DQI0;B4DXM1;B4DI59;Q96CU9-2	3.1084155e-05	31.4160243882	0.010879454	32.5163680154	350			
O75937	0.0002319573	234.433787691	0.058685197	175.3975395	253	DnaJc8	K09528	Chaperones and folding catalysts
P07099	4.5938528e-05	46.4289898183	0.02090203	62.4717104138	455	EphX1	K01253	Metabolism of xenobiotics by cytochrome P450
Q9NQE9	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
