!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q7Z5G4	920307.02	19.6112957073	322107460.0	19.6462807491	350			
Q86Y56-1	785754.52	16.7440472692	275014080.0	16.7739170823	350			
Q9BW83	1173775.2	25.0125795423	218322190.0	13.3161120779	186.0	Ift27	K07934	GTP-binding signaling proteins
Q16850	821449.68	17.5046937957	413189190.0	25.2016231764	503.0	Cyp51a1	K05917	Lipid and steroid metabolism
Q13505-1	2669345.3	56.8824521443	934270850.0	56.9839252241	350			
O43395	5028310.6	107.150857205	3434336100.0	209.470253211	683.0	PrpF3	K12843	Spliceosome
Q8WUW1	1643339.0	35.0187561064	123250420.0	7.51740538316	75.0	C3oRf10	K05752	Regulation of actin cytoskeleton
Q14653	1916064.4	40.8304019486	866061110.0	52.823612694	452.0	Irf3	K05411	Transcription factors
Q96G03	8015063.0	170.797100522	4905218600.0	299.18370022	612.0	Pgm2	K01835	Glycolysis
Q13573	1726747.1	36.7961422155	985972590.0	60.1373663125	571.0	Snw1	K06063	Spliceosome
Q99595	850293.69	18.1193456426	297602790.0	18.1516688997	350			
O15438	42851.056	0.913135195456	65433563.0	3.99098533486	1527.0	AbcC3	K05667	Transport
Q9Y6A4	6183072.4	131.758270426	2164075300.0	131.993313368	350			
Q2HIX7	1153740.0	24.5856391592	929914440.0	56.7182149735	806.0	UhrF1	K10638	Ubiquitin labeling
Q9BY77-1	1943258.4	41.4098928835	680140440.0	41.483764558	350			
Q9BZG1	46376.787	0.988266811018	12707240.0	0.775051917722	274.0	Rab34	K07921	GTP-binding signaling proteins
Q12968	107463.06	2.28998562596	115522790.0	7.0460745158	1075.0	NfaTc3	K04446	Transcription factors
Q12968	32665.314	0.696081979497	35115213.0	2.14178005427	1075.0	NfaTc3	K04446	Transcription factors
O75937	14385466.0	306.547295069	3639522900.0	221.985199244	253.0	DnaJc8	K09528	Chaperones and folding catalysts
Q27J81-1	350993.82	7.47950786626	122847840.0	7.49285084566	350			
Q9NRN7	4204373.2	89.5931513042	1299151300.0	79.239056355	309.0	AasDhppt	K06133	Cofactor biosynthesis
Q06265	4369266.9	93.106955981	1918108200.0	116.991056973	439.0	ExoSc9	K03678	RNA degradation
Q9Y679-1	874635.81	18.6380643996	306122530.0	18.6713128842	350			
P16278	5804266.8	123.686107033	3929488600.0	239.671059577	677.0	Glb1	K12309	Lysosome
Q8WU60	1960137.7	41.7695825701	686048200.0	41.844096205	350			
Q96B26	6588839.1	140.404961768	1818519600.0	110.91685554	276.0	ExoSc8	K12586	RNA degradation
Q9UIQ6	831753.88	17.7242712942	852547730.0	51.9993919282	1025.0	LnpEp	K01257	Peptidases
Q9BW85	2763927.0	58.8979422437	967374450.0	59.0030110888	350			
Q3LXA3	2784267.3	59.3313841597	1600953700.0	97.6468718124	575.0	Dak	K00863	Methane metabolism
O95182	3372600.5	71.868478965	408084660.0	24.890282888	121.0	NduFa7	K03951	Oxidative phosphorylation
Q13586	2009267.0	42.8165040966	703243450.0	42.8928850441	350			
Q9UFW8	900783.14	19.1952513051	315274100.0	19.2294940375	350			
Q8WUM0	2179736.7	46.4491306258	2519775600.0	153.688520167	1156.0	Nup133	K14300	RNA transport
P05114	7605174.3	162.062571361	1277669300.0	77.9288060334	168.0	HmgN1	K11299	Chromosome-related
Q14240	3152030.8	67.1682457637	1282876500.0	78.2464084668	407.0	Eif4a2	K03257	RNA transport
P45954	4061901.4	86.5571464286	1754741400.0	107.02683566	432.0	AcaDsb	K09478	Lipid and steroid metabolism
Q01780	2686033.5	57.2380695828	2377139600.0	144.98873128	885.0	ExoSc10	K12591	RNA degradation
P50453	1988862.0	42.381683455	747812110.0	45.6112586173	376.0	SerPinb9	K13963	Protease inhibitors
B4DKM0	1726049.9	36.7812852221	604117460.0	36.8468995551	350			
Q9UIG0	1749321.2	37.2771853248	2594243300.0	158.230524072	1483.0	Baz1b	K11658	Chromosome-related
P00813	2813898.0	59.9627999885	1021445000.0	62.3009328617	363.0	Ada	K01488	Purine metabolism
Q9Y4E8	2530746.8	53.9289854109	2482662600.0	151.424889212	981.0	Usp15	K11835	Ubiquitin labeling
Q9Y289	582328.4	12.4091354331	203814940.0	12.4312722596	350			
Q9UNZ5	2330789.8	49.6679988374	815776430.0	49.7566022601	350	TCOF1	K14562	Ribosome biogenesis in eukaryotes
Q9NZD2	2717325.4	57.9048847768	951063890.0	58.0081820931	350			
Q12788	5688324.1	121.215424396	1990913400.0	121.431660116	350			
Q9BRP8	334068.37	7.11883474553	68149947.0	4.15666557923	204.0	WibG	K14294	RNA transport
Q9BRP8	0.0	0.0	0.0	0.0	204.0	WibG	K14294	RNA transport
Q8TBC4	6287914.0	133.992394012	2911304200.0	177.569000293	463.0	Uba3	K10686	Ubiquitin mediated proteolysis
A8MUW5	12783942.0	272.419596307	4474379700.0	272.905569353	350			
Q9UKX7	1529890.1	32.6012151367	715988570.0	43.6702473744	468.0	Nup50	K14295	RNA transport
Q9NYL4	16544304.0	352.551084546	3325405100.0	202.826231342	201.0	FkbP11	K09576	Chaperones and folding catalysts
Q96E11	2830601.4	60.3187413315	741617570.0	45.2334354152	262.0	MrrF	K02838	Translation factors
Q8NAV1	3904484.3	83.2026644672	1218199100.0	74.3015437359	312.0	PrpF38a	K12849	Spliceosome
Q9BSC4-1	4105642.5	87.4892480295	1436974900.0	87.645322821	350			
Q13510	1062636.3	22.6442635509	580199420.0	35.3880679937	546.0	AsaH1	K12348	Peptidases
Q8WZA0	925524.15	19.7224702143	323933450.0	19.7576532463	350			
O15127	1954672.7	41.6531260739	684135440.0	41.7274313505	350			
Q9Y2W2	2187640.5	46.6175567658	1402277600.0	85.529032509	641.0	Wbp11	K12866	Spliceosome
Q9NQG5	4979395.0	106.108489522	1742788200.0	106.297774859	350			
Q9Y3C0	347082.88	7.39616763396	121479010.0	7.40936188059	350			
P15291	93150.179	1.984985082	37073771.0	2.26123826344	398.0	B4gAlt1	K07966	Carbohydrate metabolism
P15291	0.0	0.0	0.0	0.0	398.0	B4gAlt1	K07966	Carbohydrate metabolism
Q6L8Q7-1	7226904.0	154.001814951	2529416400.0	154.276540896	350			
Q6NZY7	1712846.9	36.4999357033	599496420.0	36.565048743	350			
P19388	1426381.7	30.395501395	299540160.0	18.2698347905	210.0	PolR2e	K03013	RNA polymerase
Q9BTZ2	1240693.2	26.4385696278	344912710.0	21.0372399775	278.0	DhrS4	K11147	Peroxisome
Q9BXW7-1	7618745.3	162.351762781	2666560900.0	162.641387057	350			
Q92783	3830907.5	81.6347785872	2068690000.0	126.175483557	540.0	StaM	K04705	Jak-STAT signaling pathway
P49427	417074.52	8.88765549535	98429587.0	6.00350982314	236.0	Cdc34	K02207	Ubiquitin mediated proteolysis
Q9UNP9	4664808.8	99.4048103587	1464750000.0	89.3394078088	314.0	PpiE	K09564	Spliceosome
O00767	2539575.9	54.1171292446	911707750.0	55.6077354358	359.0	Scd	K00507	Lipid and steroid metabolism
Q9BYD6	2438161.8	51.956044019	853356630.0	52.0487291168	350			
Q2PZI1-1	592311.42	12.6218687416	207309000.0	12.644385249	350			
Q9BYN8	1431070.6	30.4954195771	500874710.0	30.5498207734	350			
Q9Y315	1541119.9	32.8405167216	490076130.0	29.8911836391	318.0	DerA	K01619	Pentose phosphate metabolism
Q8IWX8	2241327.6	47.7616027971	2053056100.0	125.221926043	916.0	CheRp	K12841	Spliceosome
O14908	2650657.7	56.4842284628	927730200.0	56.5849917558	350			
Q5RKV6	5355999.8	114.133754936	1456831900.0	88.8564596163	272.0	ExoSc6	K12587	RNA degradation
Q6PD74	782369.15	16.6719066784	273829200.0	16.7016477684	350			
Q13033-2	3602411.3	76.7656355199	1260844000.0	76.9025815322	350			
P12235	5674157.9	120.913549553	1690899100.0	103.132906133	298.0	Slc25a4	K05863	Calcium signaling pathway
Q13158	226212.49	4.82047831612	47052198.0	2.86985185555	208.0	FadD	K02373	Apoptosis
O14617	1463076.2	31.1774433716	1686926900.0	102.89062998	1153.0	Ap3D1	K12396	Lysosome
P27707	5124166.1	109.193491364	1624360700.0	99.0745335421	317.0	Dck	K00893	Purine metabolism
Q92520	3578609.5	76.2584307197	1252513300.0	76.3944676529	350			
Q5H964	1596296.6	34.0163054056	558703810.0	34.0769875582	350			
Q7Z7H5-1	1413252.4	30.1157223874	494638340.0	30.1694462366	350			
Q14244	68003.866	1.44912936269	52430981.0	3.19791964047	771.0	Map7	K10433	Cytoskeleton proteins
Q86XP3	3192238.6	68.0250544573	2994319800.0	182.632365743	938.0	Ddx42	K12835	Spliceosome
O75787	1283187.9	27.34411105	449115760.0	27.3928902789	350			
Q93099	14952.999	0.318641147712	6654084.6	0.405852177964	445.0	Hgd	K00451	Amino acid metabolism
Q9HD15	2980720.3	63.5177021948	1043252100.0	63.6310119879	350			
Q8WY22	1215215.3	25.8956479506	425325360.0	25.9418438563	350			
Q96S44	3473931.0	74.0277827152	878904540.0	53.6069712402	253.0	Tp53rk	K08851	Other enzymes
Q9HCU5	3073875.0	65.5027836171	1281805900.0	78.181109426	417.0	PreB	K14003	Protein processing in endoplasmic reticulum
Q2TAA2	3986127.1	84.9424328906	1395144500.0	85.0939637738	350			
Q8TB61-1	837231.49	17.8409965034	293031020.0	17.8728232097	350			
P63272	956602.5	20.3847347615	334810880.0	20.4210996738	350			
Q9H936	6118854.6	130.389820291	2141599100.0	130.622423866	350			
Q9Y2Z4	7010315.8	149.386425582	3343920600.0	203.955546109	477.0	YarS2	K01866	tRNA loading
P15586	2014687.3	42.9320080576	1176577400.0	71.7629139151	584.0	Gns	K01137	Lysosome
Q9NVX2	3034967.4	64.6736815541	1062238600.0	64.7890544295	350			
Q9P032	5063730.4	107.905635944	1772305600.0	108.098127844	350			
P36639	1737284.2	37.0206826998	342244990.0	20.8745278936	197.0	NudT1	K03574	DNA repair and recombination proteins
Q6ICH7	878103.6	18.7119613205	307336260.0	18.7453418444	350			
P35250	2841731.2	60.555911965	1005972800.0	61.3572379066	354.0	Rfc2	K10755	DNA replication complex
P22830	2461353.5	52.4502478844	1041152500.0	63.5029512126	423.0	FecH	K01772	Cofactor biosynthesis
P49959	610562.23	13.0107846404	434109750.0	26.4776296221	711.0	Mre11a	K10865	DNA replication control
Q10472	495250.41	10.5535457501	276844980.0	16.8855890548	559.0	GalNt1	K00710	Glycan metabolism
Q13610	4696600.7	100.08228031	1643810200.0	100.260815715	350			
P60510	3795092.7	80.8715825903	1165093500.0	71.0624770997	307.0	Ppp4c	K01090	Other enzymes
Q9H583	4845075.0	103.246195546	1695776200.0	103.430374797	350			
P63167	5759037.2	122.72228622	512554310.0	31.262193907	89.0	DynLl1	K10418	Cytoskeleton proteins
Q8N2K0	1173107.0	24.9983405248	466896590.0	28.4773953634	398.0	AbhD12	K13704	Peptidases
Q8TDP1	898001.12	19.1359678098	221806280.0	13.5286169677	247.0	RnaSeh2c	K10745	DNA replication complex
Q5U5X0	1753028.7	37.3561903495	613560040.0	37.4228302637	350			
Q96S52	885866.36	18.8773819667	491655830.0	29.9875341853	555.0	PigS	K05291	Glycan metabolism
Q969X6-1	4560632.5	97.1848639924	1596221400.0	97.3582349259	350			
O95394	4132997.6	88.0721719272	2355808600.0	143.687690892	570.0	Pgm3	K01836	Other central metabolism enzymes
Q8WVV9	2608212.3	55.5797375997	1413651100.0	86.2227357038	542.0			
O75116	876127.06	18.6698422129	1216064400.0	74.1713421084	1388.0	RocK2	K04514	Wnt signaling pathway
Q9NXW2	919352.04	19.5909455472	344757020.0	21.0277439868	375.0	DnaJb12	K09518	Chaperones and folding catalysts
O94760	10215646.0	217.690455678	2911459100.0	177.578448099	285.0	DdaH1	K01482	Other enzymes
B3SXQ8	519765.17	11.0759433816	181917810.0	11.0957019391	350			
Q9NRG9	1311701.5	27.9517220202	716189020.0	43.6824734091	546.0	AaaS	K14320	RNA transport
Q9UBV8	4367844.5	93.0766453277	1528745600.0	93.2426875537	350			
Q86X55	8096805.9	172.539002028	4922858000.0	300.259579073	608.0	CarM1	K05931	Chromosome-related
Q9BRJ6	2056091.4	43.8143093233	719631990.0	43.8924702692	350			
Q9HCD5	848229.74	18.0753638703	296880410.0	18.1076088202	350			
Q9HBL7	3123711.5	66.5647752321	1093299000.0	66.6835195207	350			
Q9H6T3-1	1965904.6	41.8924724088	688066610.0	41.9672049636	350			
Q8IYB3	1754291.6	37.3831021353	1606931100.0	98.0114510077	916.0	SrrM1	K13171	RNA transport
O15400	1474920.1	31.4298311294	384954150.0	23.4794850961	261.0	Stx7	K08488	SNARE interactions in vesicular transport
Q9BV81	3513590.6	74.872909533	1229756700.0	75.0064757309	350			
Q9BRX2	2726636.8	58.1033061894	954322880.0	58.2069574723	350			
C9K060	1921365.2	40.9433594226	572566830.0	34.9225338953	298.0	WbsCr22	K00599	Amino acid metabolism
B8ZZ50	2646754.5	56.4010531661	926364080.0	56.5016680816	350			
Q0VDF9	3513867.4	74.8788080066	1229853600.0	75.0123859467	350			
P21283	6969670.7	148.520298237	2662414200.0	162.388467636	382.0	Atp6v1c1	K02148	Phagosome
Q96FV9	1583521.0	33.7440635732	1040373300.0	63.4554255143	657.0	ThoC1	K12878	Spliceosome
Q13085	1422931.0	30.3219686536	3338196100.0	203.606392028	2346.0	AcaCa	K11262	Pyruvate metabolism
Q969G3	1760822.5	37.522272443	723698050.0	44.1404712199	411.0	SmaRce1	K11651	Chromosome-related
Q8ND56-2	890639.75	18.9791005897	311723910.0	19.0129575144	350			
Q9BRT9	940995.52	20.0521575963	209842000.0	12.7988803642	223.0	GinS4	K10735	DNA replication control
Q9Y508-1	1822722.0	38.8413207304	637952700.0	38.9106102939	350			
Q9NQ50	2335121.4	49.76030313	817292490.0	49.8490712157	350			
Q9UBR5-1	0.0	0.0	0.0	0.0	350			
Q53G62	3003534.2	64.0038553256	1051237000.0	64.1180345087	350	CERS6, CERS5, LASS6	K04710	Lipid and steroid metabolism
A6NJB3	554118.6	11.8079982934	193941510.0	11.8290627431	350	MMACHC, RP11-291L19.3, cblC	K14618	Vitamin digestion and absorption
P04350	245615.46	5.23394618499	110526960.0	6.74136415996	450.0	TubB4	K07375	Cytoskeleton proteins
Q9Y5Z4-1	3782832.1	80.6103151579	1323991200.0	80.7541148674	350			
B5MEC5	3973880.9	84.6814723152	1390858300.0	84.8325358374	350			
Q96P16-1	5769764.7	122.950884036	2019417600.0	123.170215056	350			
C9JXA7	10683.478	0.227659728425	3739217.3	0.228065853729	350			
Q9H1K1-1	1568324.5	33.4202335374	548913580.0	33.4798526543	350			
Q9H0H5	149366.77	3.18293333818	52278370.0	3.18861144701	350			
Q969U7	5260106.6	112.090317408	1388668100.0	84.6989491018	264.0			
B4DJ38	2155397.2	45.9304676997	754389020.0	46.0124036895	350			
P42830	3616.5039	0.0770659419827	412281.44	0.0251462568357	114.0	CxcL5	K05506	Cytokine-cytokine receptor interaction
Q14491	942369.58	20.0814381476	329829350.0	20.1172615169	350			
P55039	2612203.1	55.6647796098	914271080.0	55.7640804669	350			
P46013-1	359826.06	7.66771861184	125939120.0	7.681397099	350			
P08397	1992853.5	42.4667403818	719420110.0	43.8795470852	361.0	HmbS	K01749	Cofactor biosynthesis
Q13425-1	309515.14	6.59561733696	108330300.0	6.60738340996	350			
Q10713	11248976.0	239.710216207	5905712400.0	360.206757812	525.0	PmpCa	K01412	Peptidases
Q9NX08	1138825.3	24.2678141445	398588860.0	24.3111061352	350			
Q9BTD8-1	1728393.7	36.831230462	604937800.0	36.8969345029	350			
Q9UNX4	6305675.3	134.370878691	2206986400.0	134.610587485	350	CERS2	K04710	Lipid and steroid metabolism
P53801	2852678.3	60.7891893503	998437400.0	60.897631712	350			
C9JEH3	9551320.5	203.534001861	3342962200.0	203.897090476	350			
P00374	591676.66	12.6083423143	110643540.0	6.74847471682	187.0	DhfR	K00287	Other central metabolism enzymes
P17252	468318.15	9.97963236742	314709800.0	19.1950757219	672.0	PrkCa	K02677	MAPK signaling pathway
Q9UNE7	2249366.7	47.9329121144	681558110.0	41.5702324183	303.0	StuB1	K09561	Chaperones and folding catalysts
Q9NUQ7	1968849.1	41.955218274	689097180.0	42.030062457	350			
Q92597	1359057.4	28.9608532538	475670090.0	29.0125169162	350			
Q9NVZ3-2	1675070.1	35.6949304392	586274540.0	35.758607419	350			
C9JXD3	2985564.3	63.6209254826	1044947500.0	63.7344194171	350			
P52435	1892803.5	40.3347234647	240386040.0	14.6618511412	127.0	PolR2j	K03008	RNA polymerase
Q96NC0	3631205.7	77.3792302017	722609930.0	44.0741035828	199.0	ZmaT2	K12848	Spliceosome
Q9BQP7	2135412.8	45.5046098399	747394480.0	45.585786136	350			
Q86SF2	567761.28	12.0987171795	373019160.0	22.7515349757	657.0	GalNt7	K00710	Glycan metabolism
Q92600	2979131.5	63.4838456383	986092530.0	60.1446818057	331.0	RqcD1	K12606	RNA degradation
O95183	238427.33	5.08077062515	27657570.0	1.68691648761	116.0	VamP5	K08514	SNARE interactions in vesicular transport
A0MZ66-1	486729.59	10.3719712135	170355360.0	10.3904741283	350	RBM28	K14573	Ribosome biogenesis in eukaryotes
P51159	699237.98	14.9004218131	154531590.0	9.42533588554	221.0	Rab27a	K07885	GTP-binding signaling proteins
Q7Z6Z7	1765066.4	37.6127078912	7723930600.0	471.10523008	4376.0	HuwE1	K10592	Ubiquitin mediated proteolysis
Q7Z6Z7	0.0	0.0	0.0	0.0	4376.0	HuwE1	K10592	Ubiquitin mediated proteolysis
O60678	1492626.1	31.8071373916	817959100.0	49.8897297189	548.0	PrmT3	K11436	Chromosome-related
Q99747	1899469.8	40.4767790807	664814430.0	40.5489861607	350			
Q6YN16-1	5039769.1	107.395032276	1763919200.0	107.586616658	350			
P82912-1	2032881.4	43.3197154938	711508490.0	43.396994127	350			
P20339	2090897.0	44.5559997582	449542860.0	27.4189403632	215.0	Rab5a	K07887	GTP-binding signaling proteins
Q9H845	2598446.5	55.3716331439	1613635300.0	98.4203598712	621.0	AcaD9	K00257	Cofactor biosynthesis
O43772	597472.26	12.731843736	209115290.0	12.7545561853	350			
Q9NZJ7-1	55053.842	1.1731706396	19268845.0	1.17526349306	350			
Q15020-1	5864113.1	124.961402625	2052439600.0	125.184323896	350			
P14209	311369.2	6.63512645525	57603302.0	3.51339470115	185.0	Cd99	K06520	Cell adhesion molecules (CAMs)
P51808	2498288.4	53.2373126683	379739840.0	23.1614490029	152.0	DynLt3	K10420	Cytoskeleton proteins
C9J384	2060532.6	43.9089491387	721186410.0	43.9872789139	350			
Q9Y3D5	1821604.7	38.8175116099	637561640.0	38.8867583951	350			
Q9Y2L1	9017067.0	192.149319202	8638350200.0	526.878369218	958.0	Dis3	K12585	RNA degradation
Q96EY8	1193174.6	25.4259713362	298293650.0	18.1938064817	250.0	MmaB	K00798	Cofactor biosynthesis
Q92922	1393209.7	29.6886221829	1539496700.0	93.8984287432	1105.0	SmaRcc1	K11649	Chromosome-related
O75251	2522713.3	53.7577954269	741677710.0	45.2371035305	294.0	NduFs7	K03940	Oxidative phosphorylation
O15126-1	1554364.8	33.1227591091	544027680.0	33.1818472523	350			
O15239	828991.53	17.665406957	58029407.0	3.53938409754	70.0	NduFa1	K03945	Oxidative phosphorylation
Q9BT92	232293.67	4.95006530898	81302784.0	4.95889576772	350			
Q15269	4940261.6	105.274575771	1729091600.0	105.462378966	350			
A8MUX6	2612561.1	55.672408416	914396380.0	55.7717228822	350			
Q9UJX2	1017181.3	21.6756395733	607257240.0	37.038403966	597.0	Cdc23	K03355	Ubiquitin mediated proteolysis
Q9H857-2	1132218.4	24.1270243138	396276440.0	24.1700648426	350			
P48651	3989852.4	85.0218172246	1887200200.0	115.105887206	473.0	PtdSs1	K08729	Lipid and steroid metabolism
Q9H3U1-2	2551931.4	54.38041895	893175990.0	54.4774289234	350			
Q9UHY1	5394469.4	114.953523431	2929196900.0	178.660328658	543.0	NrbP1	K08875	Protein kinases
O75792	1093823.6	23.3088497698	327053260.0	19.9479396281	299.0	RnaSeh2a	K10743	DNA replication complex
Q9GZS1	859505.06	18.3156354643	413421930.0	25.2158186731	481.0	PolR1e	K03005	RNA polymerase
O43293	3562487.4	75.9148765974	1617369300.0	98.6481075064	454.0	DapK3	K08803	Other enzymes
Q9UK41	2394577.3	51.027279488	529201580.0	32.2775598352	221.0	Vps28	K12184	Endocytosis
P54105	3293777.6	70.1888012413	780625290.0	47.6126309125	237.0	ClnS1a	K05019	RNA transport
Q14738	2021654.5	43.0804757064	1217036000.0	74.2306028482	602.0	Ppp2r5d	K11584	mRNA surveillance pathway
B4E102	3223597.1	68.693288865	1128259000.0	68.8158326779	350			
P56211-1	1924081.2	41.0012360637	673428420.0	41.0743787297	350			
A6PVW9	117898.9	2.51236830886	41264615.0	2.51685015706	350			
Q9BTM9	12021973.0	256.182406919	1214219300.0	74.0588040362	101.0	Urm1	K12161	Ubiquitin labeling
Q8IV08	371151.97	7.90906825423	129903190.0	7.9231773798	350			
Q2TB90-1	246820.03	5.25961498677	86387010.0	5.26899765542	350			
Q9NW15-1	214576.41	4.57251910164	75101744.0	4.58067611153	350			
A6XGL1	464211.74	9.89212676434	162474110.0	9.90977352562	350			
Q13642-1	178398.55	3.80158647253	62439492.0	3.80836814416	350			
P17858	2502067.8	53.3178498471	1951612900.0	119.034607106	780.0	PfkL	K00850	Glycolysis
Q14CX7-1	2352567.4	50.1320689185	823398590.0	50.2215002022	350	DHX36, DDX36, G4R1, MLEL1, RHAU	K14442	RNA degradation
Q14168-3	40837.094	0.870218643189	14292983.0	0.871771044233	350			
Q99598	4312336.0	91.8937861469	1509317600.0	92.0577167294	350			
Q15024	4373030.3	93.1871522075	1272551800.0	77.6166746666	291.0	ExoSc7	K12589	RNA degradation
P49023	3452746.6	73.5763534381	2040573200.0	124.460557282	591.0	Pxn	K05760	VEGF signaling pathway
Q8NBF2-1	3120289.4	66.4918519429	1092101300.0	66.6104682773	350			
O75391	282423.86	6.01831531532	98848351.0	6.02905147036	350			
Q92887	41592.393	0.886313698116	64260247.0	3.91942134332	1545.0	AbcC2	K05666	Transport
Q9BPX5	8309792.1	177.077634526	1271398200.0	77.5463132119	153.0	ArpC5l	K05754	Regulation of actin cytoskeleton
Q12972	4346880.8	92.6299190604	1525755200.0	93.0602942681	351.0	Ppp1r8	K13216	Other enzymes
Q6RW13-1	2050421.8	43.6934929004	717647630.0	43.7714383202	350			
Q8WYA6	2442141.3	52.0408452316	1374925600.0	83.8607536338	563.0	CtnNbl1	K12864	Spliceosome
Q8WYA6	5275.09	0.112409606386	2969875.7	0.181141448236	563.0	CtnNbl1	K12864	Spliceosome
C9J2K4	3015697.7	64.2630536042	443307560.0	27.038631089	147.0	Atp6v1f	K02151	Phagosome
Q96CB9-1	1744511.1	37.1746844296	610578880.0	37.2410005528	350			
Q9P2K5-1	83771.843	1.78513729583	29320145.0	1.78832182363	350			
Q9H446	2265531.1	48.2773676292	792935880.0	48.3634899809	350			
Q9BYC9	1494569.0	31.8485396471	523099150.0	31.9053546928	350			
Q9UJV9	958071.26	20.4160333239	595920320.0	36.3469318928	622.0	Ddx41	K13116	Other enzymes
Q9UBN7	114322.69	2.43616101032	138902070.0	8.47204552122	1215.0	HdaC6	K11407	Chromosome-related
