!!SBtab TableType='Proteomaps' Organism='sce' ProteinIdentifier='http://http://identifiers.org/sgd/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
YGL135W	3368.107	3368.10705389	730879.22	1775.1608152	217.0	Rpl1b	K02865	Ribosome
YGL137W	582.902	582.902009326	204015.7	495.513713368	350			
YGL139W	25.28	25.2800004045	8848.0	21.4900389327	350			
YGL140C	30.461	30.4610004874	10661.35	25.894306801	350			
YGL145W	35.434	35.4340005669	12401.9	30.1217578932	350			
YGL147C	1829.52	1829.52002927	349438.32	848.716444549	191.0	Rpl9a	K02940	Ribosome
YGL148W	271.454	271.454004343	102066.7	247.899791674	376.0	Aro2	K01736	Amino acid metabolism
YGL150C	39.578	39.5780006332	59169.11	143.710044927	1495.0	Ino80	K11665	Chromosome-related
YGL151W	43.101	43.1010006896	15085.35	36.6393262673	350			
YGL153W	22.172	22.1720003548	7560.652	18.3633257048	341.0	Pex14	K13343	Peroxisome
YGL157W	89.103	89.1030014256	31186.05	75.7447365118	350			
YGL164C	30.461	30.4610004874	10661.35	25.894306801	350			
YGL167C	266.067	266.067004257	252763.65	613.912825414	950.0	Pmr1	K01537	Transport
YGL169W	32.119	32.1190005139	11241.65	27.3037405253	350			
YGL172W	117.699	117.699001883	55553.928	134.92948413	472.0	Nup49	K14307	RNA transport
YGL173C	413.813	413.813006621	632306.26	1535.74662577	1528.0	Kem1	K12618	Ribosome biogenesis in eukaryotes
YGL174W	20.514	20.5140003282	5456.724	13.2533014472	266.0			
YGL178W	50.768	50.7680008123	17768.8	43.1568946414	350			
YGL181W	61.751	61.751000988	21612.85	52.4933304641	350			
YGL186C	47.246	47.2460007559	16536.1	40.1629105781	350			
YGL187C	152.305	152.305002437	23607.275	57.3373936307	155.0	Cox4	K02265	Oxidative phosphorylation
YGL189C	3532.016	3532.01605651	420309.9	1020.84947048	119.0	Rps26a	K02976	Ribosome
YGL190C	46.417	46.4170007427	24415.342	59.3000282702	526.0	Cdc55	K04354	mRNA surveillance pathway
YGL194C	44.966	44.9660007195	20324.632	49.3645041786	452.0	Hos2	K11483	Chromosome-related
YGL195W	464.995	464.99500744	162748.25	395.283253699	350			
YGL197W	19.893	19.8930003183	6962.55	16.9106544497	350			
YGL200C	462.509	462.5090074	161878.15	393.169953193	350			
YGL201C	84.752	84.752001356	86192.784	209.345194832	1017.0	Mcm6	K02542	DNA replication complex
YGL202W	470.383	470.383007526	235191.5	571.23355466	500.0	Aro8	K00838	Amino acid metabolism
YGL203C	133.033	133.033002129	98178.354	238.455769644	738.0	Kex1	K01288	Peptidases
YGL206C	686.925	686.925010991	1135487.0	2757.87294728	1653.0	Chc1	K04646	Endocytosis
YGL207W	381.072	381.072006097	133375.2	323.941934974	350			
YGL209W	49.732	49.7320007957	18997.624	46.1414646687	382.0	Mig2	K09467	Transcription factors
YGL210W	85.581	85.5810013693	18998.982	46.1447629816	222.0	Ypt32	K07976	GTP-binding signaling proteins
YGL212W	48.282	48.2820007725	15257.112	37.0565021338	316.0	Vam7	K08502	SNARE interactions in vesicular transport
YGL213C	66.309	66.3090010609	26324.673	63.9374149706	397.0	Ski8	K12601	RNA degradation
YGL216W	46.624	46.624000746	16318.4	39.6341604113	350			
YGL220W	40.407	40.4070006465	14142.45	34.3492089855	350			
YGL221C	33.569	33.5690005371	11749.15	28.5363574735	350			
YGL222C	62.994	62.9940010079	22047.9	53.549980717	350			
YGL223C	40.407	40.4070006465	14142.45	34.3492089855	350			
YGL225W	871.555	871.555013945	305044.25	740.892044382	350			
YGL229C	29.839	29.8390004774	10443.65	25.3655566342	350			
YGL231C	72.526	72.5260011604	25384.1	61.6529495107	350			
YGL233W	39.578	39.5780006332	13852.3	33.6444921233	350			
YGL234W	696.25	696.25001114	243687.5	591.868655335	350	Ade5	K11788	Purine metabolism
YGL238W	202.658	202.658003243	70930.3	172.275645175	350			
YGL244W	118.528	118.528001896	41484.8	100.758359755	350			
YGL245W	1047.275	1047.27501676	741470.7	1800.88542161	708.0	Gus1	K01885	tRNA loading
YGL246C	47.453	47.4530007592	16608.55	40.3388772734	350			
YGL247W	29.964	29.9640004794	10487.4	25.4718167159	350			
YGL252C	101.744	101.744001628	59825.472	145.304218179	588.0	Rtg2	K11369	Chromosome-related
YGL253W	4438.176	4438.17607101	2156953.5	5238.81269111	486.0	Hxk2	K00844	Glycolysis
YGR001C	205.767	205.767003292	72018.45	174.918545928	350			
YGR002C	21.965	21.9650003514	10455.34	25.393949328	476.0	Swc4	K11324	Chromosome-related
YGR007W	71.697	71.6970011472	23158.131	56.2465118443	323.0	Muq1	K00967	Lipid and steroid metabolism
YGR008C	183.594	183.594002938	64257.9	156.069707587	350			
YGR012W	25.28	25.2800004045	8848.0	21.4900389327	350	YGR012W	K01738	Amino acid metabolism
YGR014W	171.161	171.161002739	59906.35	145.500654816	350			
YGR017W	51.39	51.3900008222	17986.5	43.6856448082	350			
YGR019W	114.177	114.177001827	53777.367	130.614569454	471.0	Uga1	K13524	Butanoate metabolism
YGR020C	591.605	591.605009466	69809.39	169.553176872	118.0	Vma7	K02151	Phagosome
YGR021W	31.704	31.7040005073	11096.4	26.9509570539	350			
YGR024C	27.145	27.1450004343	6433.365	15.6253689329	237.0	Thg1	K10761	Other enzymes
YGR026W	323.259	323.259005172	113140.65	274.796222126	350			
YGR027C	2541.103	2541.10304066	274439.12	666.558247451	108.0	Rps25a	K02975	Ribosome
YGR028W	22.379	22.3790003581	7832.65	19.0239549555	350			
YGR030C	40.615	40.6150006498	14215.25	34.5260257615	350	Pop6	K14524	Ribosome biogenesis in eukaryotes
YGR031W	57.606	57.6060009217	20162.1	48.9697461533	350			
YGR033C	31.911	31.9110005106	11168.85	27.1269237492	350			
YGR034W	2729.049	2729.04904366	352047.32	855.053188624	129.0	Rpl26b	K02898	Ribosome
YGR036C	56.57	56.5700009051	13520.23	32.8379598868	239.0	Cax4	K07252	Glycan metabolism
YGR037C	915.071	915.071014641	320274.85	777.88415412	350			
YGR038W	63.408	63.4080010145	22192.8	53.9019141077	350			
YGR048W	76.67	76.6700012267	27677.87	67.2240623727	361.0	Ufd1	K14016	Protein processing in endoplasmic reticulum
YGR055W	831.355	831.355013302	290974.25	706.718802092	350			
YGR060W	1068.619	1068.6190171	330203.27	801.998319168	309.0	Erg25	K07750	Lipid and steroid metabolism
YGR061C	949.883	949.883015198	1289941.1	3133.01135396	1358.0	Ade6	K01952	Purine metabolism
YGR063C	212.398	212.398003398	74339.3	180.555430745	350			
YGR065C	60.507	60.5070009681	21177.45	51.4358301305	350			
YGR072W	40.407	40.4070006465	14142.45	34.3492089855	350			
YGR074W	43.93	43.9300007029	6413.78	15.5778008483	146.0	Smd1	K11087	Spliceosome
YGR075C	35.641	35.6410005703	8625.122	20.9487124298	242.0	Prp38	K12851	Spliceosome
YGR076C	29.01	29.0100004642	10153.5	24.660839772	350			
YGR078C	111.897	111.89700179	39163.95	95.1214749387	350			
YGR080W	33.362	33.3620005338	11676.7	28.3603907782	350			
YGR081C	98.014	98.0140015682	34304.9	83.3198052194	350			
YGR082W	241.408	241.408003863	84492.8	205.216270517	350			
YGR083C	233.119	233.11900373	151760.47	368.596113104	651.0	Gcd2	K03680	Translation factors
YGR084C	122.465	122.465001959	42862.75	104.10512729	350			
YGR085C	1884.432	1884.43203015	327891.17	796.382686368	174.0	Rpl11b	K02868	Ribosome
YGR086C	794.263	794.263012708	277992.05	675.187610474	350			
YGR090W	176.135	176.135002818	61647.25	149.728955989	350	Utp22	K14544	Ribosome biogenesis in eukaryotes
YGR092W	66.309	66.3090010609	37928.748	92.1214140131	572.0	Dbf2	K06684	Cell cycle
YGR094W	1029.869	1029.86901648	1136975.4	2761.48797598	1104.0	Vas1	K01873	tRNA loading
YGR095C	97.806	97.8060015649	21810.738	52.9739612082	223.0	Rrp46	K12590	RNA degradation
YGR097W	21.343	21.3430003415	7470.05	18.1432713979	350			
YGR102C	35.6	35.6000005696	12460.0	30.2628712818	350			
YGR103W	215.299	215.299003445	75354.65	183.021514722	350			
YGR105W	48.696	48.6960007791	17043.6	41.3955275263	350			
YGR106C	446.967	446.967007151	156438.45	379.957999669	350			
YGR111W	26.524	26.5240004244	9283.4	22.5475392662	350			
YGR112W	29.218	29.2180004675	10226.3	24.8376565481	350			
YGR116W	202.451	202.451003239	293756.4	713.47609321	1451.0	Spt6	K11292	Chromosome-related
YGR117C	36.263	36.2630005802	12692.05	30.8264747554	350			
YGR118W	716.557	716.557011465	104617.32	254.094742296	146.0	Rps23a	K02973	Ribosome
YGR119C	134.484	134.484002152	47069.4	114.32224667	350			
YGR120C	24.866	24.8660003979	8703.1	21.1381055419	350			
YGR121C	50.147	50.1470008024	17551.45	42.6289945553	350			
YGR123C	130.132	130.132002082	66757.716	162.141265359	513.0	Ppt1	K04460	MAPK signaling pathway
YGR124W	874.249	874.249013988	500070.43	1214.57199478	572.0	Asn2	K01953	Peptidases
YGR125W	22.379	22.3790003581	7832.65	19.0239549555	350			
YGR126W	27.767	27.7670004443	9718.45	23.6041895191	350			
YGR128C	299.843	299.843004797	104945.05	254.890733532	350	Utp8	K14547	Ribosome biogenesis in eukaryotes
YGR130C	191.261	191.26100306	66941.35	162.587275961	350			
YGR132C	21.343	21.3430003415	7470.05	18.1432713979	350			
YGR135W	525.503	525.503008408	135579.77	329.29639871	258.0	Pre9	K02728	Proteasome
YGR136W	157.485	157.48500252	55119.75	133.874951792	350			
YGR138C	66.309	66.3090010609	23208.15	56.3679980849	350			
YGR147C	60.093	60.0930009615	17306.784	42.0347493173	288.0	Nat2	K00670	Other enzymes
YGR148C	2338.238	2338.23803741	362426.89	880.263107634	155.0	Rpl24b	K02896	Ribosome
YGR151C	21.385	21.3850003422	7484.75	18.1789747854	350			
YGR152C	65.273	65.2730010444	17754.256	43.121570147	272.0	Rsr1	K07974	GTP-binding signaling proteins
YGR155W	1378.823	1378.82302206	699063.26	1697.8861521	507.0	Cys4	K01697	Amino acid metabolism
YGR156W	51.597	51.5970008256	18058.95	43.8616115035	350	Pti1	K14407	mRNA surveillance pathway
YGR157W	87.031	87.0310013925	75629.939	183.690137159	869.0	Cho2	K00551	Lipid and steroid metabolism
YGR158C	83.508	83.5080013361	20877.0	50.7060966091	250.0	Mtr3	K12588	RNA degradation
YGR159C	1244.753	1244.75301992	520306.75	1263.7220066	418.0	Nsr1	K11294	Ribosome biogenesis
YGR161C	36.056	36.0560005769	12619.6	30.65050806	350			
YGR162W	933.928	933.928014943	326874.8	793.914125012	350	YGR162W	K03260	RNA transport
YGR163W	37.092	37.0920005935	12982.2	31.5311916175	350			
YGR165W	52.219	52.2190008355	18276.65	44.3903616703	350			
YGR167W	249.075	249.075003985	87176.25	211.733838891	350			
YGR173W	341.701	341.701005467	119595.35	290.473409546	350			
YGR175C	1412.599	1412.5990226	700649.1	1701.73784326	496.0	Erg1	K00511	Lipid and steroid metabolism
YGR177C	23.001	23.001000368	12305.535	29.8877064012	535.0	Atf2	K00664	Other enzymes
YGR178C	114.384	114.38400183	40034.4	97.2356255251	350			
YGR180C	2929.221	2929.22104687	1010581.2	2454.50150685	345.0	Rnr4		Purine metabolism
YGR183C	81.436	81.436001303	5374.776	13.0542659917	66.0	Qcr9	K00419	Oxidative phosphorylation
YGR185C	706.61	706.610011306	278404.34	676.188981196	394.0	Tys1	K01866	tRNA loading
YGR186W	50.975	50.9750008156	37466.625	90.9990088072	735.0	Tfg1	K03138	Basal transcription factors
YGR187C	275.392	275.392004406	96387.2	234.105411462	350			
YGR189C	67.76	67.7600010842	23716.0	57.6014651138	350	Crh1		Cell wall
YGR191W	292.176	292.176004675	102261.6	248.373165158	350			
YGR192C	25412.278	25412.2784066	8436876.3	20491.5009219	332.0	Tdh3	K00134	Glycolysis
YGR194C	36.885	36.8850005902	22131.0	53.7518141522	600.0	Xks1	K00854	Carbohydrate metabolism
YGR195W	78.535	78.5350012566	19319.61	46.9235048671	246.0	Ski6	K11600	RNA degradation
YGR200C	137.385	137.385002198	108259.38	262.940584429	788.0	Elp2	K11374	Chromosome-related
YGR202C	68.796	68.7960011007	29169.504	70.846945819	424.0	Pct1	K00968	Lipid and steroid metabolism
YGR203W	57.814	57.814000925	20234.9	49.1465629293	350			
YGR204W	1115.657	1115.65701785	1055411.5	2563.38542326	946.0	Ade3	K00288	Other central metabolism enzymes
YGR205W	30.668	30.6680004907	10733.8	26.0702734963	350	Tda10	K15918	Amino acid metabolism
YGR206W	19.478	19.4780003116	1967.278	4.7781284823	101.0	Mvb12	K12187	Endocytosis
YGR207C	151.683	151.683002427	53089.05	128.942783838	350	Cir1	K03521	
YGR208W	286.374	286.374004582	88489.566	214.923623245	309.0	Ser2	K01079	Amino acid metabolism
YGR209C	842.752	842.752013484	87646.208	212.875273759	104.0	Trx2	K03671	Chaperones and folding catalysts
YGR210C	83.508	83.5080013361	29227.8	70.9885352528	350			
YGR211W	425.002	425.0020068	148750.7	361.285978104	350			
YGR214W	97.599	97.5990015616	24594.948	59.7362556586	252.0	Rps0a	K02998	Ribosome
YGR215W	46.002	46.002000736	16100.7	39.1054102445	350			
YGR218W	164.323	164.323002629	178126.13	432.633077376	1084.0	Crm1	K14290	RNA transport
YGR220C	71.49	71.4900011438	25021.5	60.7722659532	350			
YGR229C	288.653	288.653004618	101028.55	245.378331014	350			
YGR231C	23.416	23.4160003747	8195.6	19.9054885937	350			
YGR232W	20.307	20.3070003249	4650.303	11.2946646156	229.0			
YGR233C	50.354	50.3540008057	59317.012	144.069269581	1178.0	Pho81	K06653	Cell cycle
YGR234W	965.217	965.217015443	385121.58	935.384013112	399.0	Yhb1	K05916	Other enzymes
YGR235C	72.733	72.7330011637	25456.55	61.8289162061	350			
YGR240C	2766.556	2766.55604426	2730590.8	6632.06403721	987.0	Pfk1	K00850	Glycolysis
YGR241C	78.95	78.9500012632	27632.5	67.1138676319	350			
YGR243W	24.659	24.6590003945	8630.65	20.9621388466	350			
YGR244C	94.491	94.4910015119	40347.657	97.9964647121	427.0	Lsc2	K01900	TCA cycle and anaplerotic enzymes
YGR247W	26.317	26.3170004211	9210.95	22.3715725709	350			
YGR248W	73.355	73.3550011737	18705.525	45.4320140717	255.0	Sol4	K01057	Pentose phosphate metabolism
YGR250C	49.939	49.939000799	17478.65	42.4521777792	350			
YGR251W	48.696	48.6960007791	17043.6	41.3955275263	350			
YGR252W	20.307	20.3070003249	8914.773	21.6522173198	439.0	Gcn5	K06062	Chromosome-related
YGR253C	633.256	633.256010132	164646.56	399.893872574	260.0	Pup2	K02729	Proteasome
YGR254W	1263.196	1263.19602021	552016.65	1340.73907097	437.0	Eno1	K01689	Glycolysis
YGR255C	33.569	33.5690005371	16079.551	39.0540435138	479.0	Coq6	K06126	Cofactor biosynthesis
YGR260W	141.737	141.737002268	49607.95	120.487881654	350			
YGR261C	86.617	86.6170013859	30315.95	73.631436006	350			
YGR262C	39.786	39.7860006366	10384.146	25.2210332078	261.0	Bud32	K08851	Other enzymes
YGR264C	1332.406	1332.40602132	1000636.9	2430.34877243	751.0	Mes1	K01874	tRNA loading
YGR266W	54.291	54.2910008687	19001.85	46.1517287854	350			
YGR267C	116.249	116.24900186	28248.507	68.6100265845	243.0	Fol2	K01495	Cofactor biosynthesis
YGR268C	36.47	36.4700005835	12764.5	31.0024414507	350			
YGR269W	55.534	55.5340008885	19436.9	47.2083790383	350			
YGR271C-A	86.202	86.2020013792	30170.7	73.2786525346	350			
YGR275W	30.668	30.6680004907	10733.8	26.0702734963	350			
YGR279C	238.3	238.300003813	83405.0	202.574219844	350	Scw4		Cell wall
YGR280C	102.365	102.365001638	27740.915	67.3771861865	271.0	Pxr1	K11135	Ribosome biogenesis
YGR281W	88.689	88.689001419	31041.15	75.392803121	350			
YGR284C	323.051	323.051005169	113067.85	274.61940535	350			
YGR285C	1617.951	1617.95102589	700572.78	1701.5524771	433.0	Zuo1	K09522	Chaperones and folding catalysts
YGR295C	113.762	113.76200182	39816.7	96.7068753583	350			
YHL001W	1238.122	1238.12201981	170860.84	414.987127449	138.0	Rpl14b	K02875	Ribosome
YHL002W	35.227	35.2270005636	15922.604	38.6728503469	452.0	Hse1	K04705	Jak-STAT signaling pathway
YHL003C	208.046	208.046003329	85506.906	207.679333064	411.0	Lag1	K04709	Lipid and steroid metabolism
YHL004W	78.121	78.1210012499	30779.674	74.7577297237	394.0	Mrp4	K02967	Ribosome
YHL007C	113.555	113.555001817	106628.15	258.978649957	939.0	Ste20	K04409	MAPK signaling pathway
YHL008C	18.442	18.4420002951	6454.7	15.6771874207	350			
YHL009C	29.218	29.2180004675	10226.3	24.8376565481	350			
YHL011C	360.351	360.351005766	115312.32	280.07077828	320.0	Prs3	K00948	Pentose phosphate metabolism
YHL013C	67.346	67.3460010775	23571.1	57.2495317231	350			
YHL017W	25.073	25.0730004012	8775.55	21.3140722373	350			
YHL018W	92.087	92.0870014734	32230.45	78.2813771833	350			
YHL020C	32.119	32.1190005139	12976.076	31.5163176349	404.0	Opi1	K09062	Transcription factors
YHL021C	62.994	62.9940010079	22047.9	53.549980717	350			
YHL025W	20.1	20.1000003216	6673.2	16.207880629	332.0	Snf6	K11773	Chromosome-related
YHL027W	31.704	31.7040005073	11096.4	26.9509570539	350			
YHL029C	56.156	56.1560008985	19654.6	47.737129205	350			
YHL030W	48.074	48.0740007692	89802.232	218.111828879	1868.0			
YHL033C	7440.131	7440.13111904	1904673.5	4626.07455572	256.0	Rpl8a	K02936	Ribosome
YHL034C	767.739	767.739012284	268708.65	652.640071208	350			
YHL038C	20.514	20.5140003282	7179.9	17.4385545358	350			
YHL039W	61.543	61.5430009847	21540.05	52.316513688	350			
YHL048W	25.28	25.2800004045	8848.0	21.4900389327	350			
YHR001W-A	48.282	48.2820007725	3717.714	9.02959070983	77.0	Qcr10	K00420	Oxidative phosphorylation
YHR003C	53.462	53.4620008554	18711.7	45.4470119232	350			
YHR005C	240.372	240.372003846	113455.58	275.561124698	472.0	Gpa1	K04640	GTP-binding signaling proteins
YHR007C	656.464	656.464010503	347925.92	845.043124603	530.0	Erg11	K05917	Lipid and steroid metabolism
YHR008C	192.712	192.712003083	44901.896	109.057808905	233.0	Sod2	K04564	Other enzymes
YHR009C	49.525	49.5250007924	17333.75	42.1002443885	350			
YHR010W	194.577	194.577003113	26657.049	64.7446904205	137.0	Rpl27a	K02901	Ribosome
YHR013C	139.25	139.250002228	33141.5	80.4941371256	238.0	Ard1	K00670	Other enzymes
YHR018C	61.336	61.3360009814	28398.568	68.9744950217	463.0	Arg4	K01755	Amino acid metabolism
YHR021C	1807.762	1807.76202892	148236.48	360.037039607	82.0	Rps27b	K02978	Ribosome
YHR023W	21.758	21.7580003481	41949.424	101.886839395	1928.0	Myo1	K10352	Cytoskeleton proteins
YHR024C	135.727	135.727002172	65420.414	158.893223763	482.0	Mas2	K01412	Peptidases
YHR025W	207.01	207.010003312	73902.57	179.494700105	357.0	Thr1	K00872	Amino acid metabolism
YHR026W	344.809	344.809005517	98960.183	240.35467738	287.0	Ppa1	K03661	Phagosome
YHR027C	270.004	270.00400432	268113.97	651.195711313	993.0	Rpn1	K03028	Proteasome
YHR030C	55.949	55.9490008952	27079.316	65.7702932991	484.0	Slt2	K04464	MAPK signaling pathway
YHR037W	99.879	99.8790015981	57430.425	139.48712355	575.0	Put2	K00294	Amino acid metabolism
YHR039C	133.655	133.655002138	46779.25	113.617529808	350			
YHR039C-A	760.487	760.487012168	86695.518	210.566236111	114.0	Vma10	K02152	Phagosome
YHR042W	294.87	294.870004718	203755.17	494.880937617	691.0	Ncp1	K00327	Other enzymes
YHR043C	29.425	29.4250004708	7238.55	17.5810037654	246.0	Dog2	K01111	Other enzymes
YHR045W	24.659	24.6590003945	8630.65	20.9621388466	350			
YHR046C	47.867	47.8670007659	14120.765	34.2965404169	295.0	Inm1	K01092	Phosphatidylinositol signaling system
YHR047C	262.959	262.959004207	92035.65	223.536358691	350			
YHR049W	204.938	204.938003279	71728.3	174.213829066	350			
YHR051W	230.011	230.01100368	34041.628	82.6803696939	148.0	Cox6	K02264	Oxidative phosphorylation
YHR052W	269.175	269.175004307	94211.25	228.820460036	350			
YHR053C	39.081	39.0810006253	13678.35	33.2220020383	350			
YHR058C	57.814	57.814000925	20234.9	49.1465629293	350			
YHR059W	22.587	22.5870003614	7905.45	19.2007717315	350			
YHR061C	30.461	30.4610004874	10661.35	25.894306801	350			
YHR062C	85.166	85.1660013627	24953.638	60.6074426008	293.0	Rpp1	K03539	RNA transport
YHR063C	25.695	25.6950004111	9738.405	23.6526562604	379.0	Pan5	K00077	Cofactor biosynthesis
YHR064C	1085.196	1085.19601736	379818.6	922.504125379	350	Ssz1		Chaperones and folding catalysts
YHR066W	130.34	130.340002085	45619.0	110.79951244	350			
YHR068W	374.027	374.027005984	144748.45	351.565305826	387.0	Dys1	K00809	Other enzymes
YHR069C	94.491	94.4910015119	33922.269	82.3904703317	359.0	Rrp4	K03679	RNA degradation
YHR070W	121.015	121.015001936	42355.25	102.872510342	350			
YHR072W	64.859	64.8590010377	47411.929	115.154181745	731.0	Erg7	K01852	Lipid and steroid metabolism
YHR072W-A	342.115	342.115005474	19842.67	48.1939139724	58.0	Nop10	K11130	Ribosome biogenesis in eukaryotes
YHR073W	36.47	36.4700005835	12764.5	31.0024414507	350			
YHR077C	29.01	29.0100004642	31591.89	76.7304414621	1089.0	Nmd2	K14327	RNA transport
YHR082C	59.057	59.0570009449	20669.95	50.2032131822	350			
YHR083W	20.307	20.3070003249	7107.45	17.2625878404	350			
YHR084W	20.1	20.1000003216	13828.8	33.5874152794	688.0	Ste12	K11215	Transcription factors
YHR085W	43.516	43.5160006963	15230.6	36.9921097387	350			
YHR086W	71.697	71.6970011472	25093.95	60.9482326486	350			
