!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YGL230C	98.745969	9.277769214626113	34561.089	7.887838329726237					
YGL231C	1580.4215	148.4899696395022	553147.53	126.24423637598322					
YGL232W	784.43109	73.7019514973579	274550.88	62.660437427885114		TAN1	K06963	Transfer RNA biogenesis	Tan1p
YGL233W	1014.6576	95.3330970367653	355130.16	81.05095554395902					
YGL234W	7762.7606	729.3573808080463	2716966.2	620.0901288998921	350	ADE5	K11788	Purine metabolism	bifunctional aminoimidazole ribotide synthase/glycinamide ribotide synthase
YGL235W	117.43225	11.03345609838795	41101.287	9.380500336655443					
YGL236C	1167.7612	109.71808794944174	781232.24	178.29975227603177	669.0	MTO1	K03495	Transfer RNA biogenesis	Mto1p
YGL237C	620.41571	58.29173416191199	217145.5	49.55887234998783					
YGL238W	2634.4007	247.51756411899186	922040.24	210.43620317120156		CSE1	K18423	Chromosome-related	Cse1p
YGL240W	110.67044	10.39814396070311	27667.61	6.314547398952531	250.0	DOC1	K03357	Ubiquitin mediated proteolysis	anaphase promoting complex subunit DOC1
YGL241W	783.90912	73.65290932129744	274368.19	62.61874229540658					
YGL242C	775.49918	72.8627455989803	271424.71	61.94695517762269					
YGL243W	558.98785	52.520222532628544	195645.75	44.65200867652165		TAD1	K15440	Transfer RNA biogenesis	Tad1p
YGL244W	1522.9106	143.08647962437618	533018.71	121.65025850890385		RTF1	K15178	Transcription machinery	Rtf1p
YGL245W	8877.1397	834.0599039804379	6285014.9	1434.4218560682655	708.0	GUS1	K01885	tRNA loading	glutamate--tRNA ligase GUS1
YGL246C	585.97144	55.055490788511406	205090.0	46.807459193301284		RAI1	K14845	Transcription machinery	Rai1p
YGL247W	591.52024	55.576833445223976	207032.08	47.2506979194709					
YGL248W	715.74839	67.24880463890334	264111.16	60.27779191669738	369.0	PDE1	K01120	Purine metabolism	3',5'-cyclic-nucleotide phosphodiesterase PDE1
YGL249W	90.35672	8.489549534427999	31624.852	7.217704273656407					
YGL250W	509.7453	47.893593019886744	178410.85	40.718506904369775					
YGL251C	110.09007	10.343614758411393	130787.0	29.849369376928642	1188.0	HFM1	K15271	DNA repair and recombination proteins	Hfm1p
YGL252C	1199.2472	112.67638431789115	705157.35	160.93726600507813	588.0	RTG2	K11369	Chromosome-related	Rtg2p
YGL253W	7528.8695	707.3819253121867	3659030.6	835.0964235045137	486.0	HXK2	K00844	Glycolysis	hexokinase 2
YGL254W	399.57257	37.54221186441583	139850.4	31.917898928113814					
YGL255W	2229.1626	209.44304212231594	780206.91	178.06574236752982		ZRT1	K14709	Transport	high-affinity Zn(2+) transporter ZRT1
YGL256W	837.83117	78.71920560200465	320051.51	73.04499485142844	382.0	ADH4	K13954	Glycolysis	alcohol dehydrogenase ADH4
YGL257C	577.43025	54.252995350563225	322206.08	73.5367299304382	558.0	MNT2	K10968	Glycan metabolism	Mnt2p
YGL258W	81.16664	7.626087033959234	28408.324	6.483599719050571					
YGL258W-A	105.53854	9.915971530631156	36938.489	8.430429648104289					
YGL259W	100.13625	9.408394357020327	35047.688	7.99889427022066					
YGL262W	235.50154	22.126765881542365	82425.539	18.81188772357679					
YGL263W	135.07145	12.690763514457085	47275.007	10.789521483326991					
YGR001C	1854.3744	174.22946875644888	649031.04	148.12762162945972					
YGR002C	621.69675	58.4120954647081	295927.65	67.53923351477178	476.0	SWC4	K11324	Chromosome-related	Swc4p
YGR003W	660.59984	62.0672714117468	491486.28	112.17135889203496	744.0	CUL3	K03869	Ubiquitin mediated proteolysis	cullin CUL3
YGR004W	443.94881	41.71162270216719	155382.08	35.46267672226962					
YGR005C	699.83899	65.75402218815668	279935.6	63.88938599518412	400.0	TFG2	K03139	Basal transcription factors	transcription factor IIF subunit TFG2
YGR006W	260.33034	24.459578841999605	65342.915	14.913139731014942	251.0	PRP18	K12817	Spliceosome	Prp18p
YGR007W	2172.1694	204.08819309143522	701610.72	160.1278226436332	323.0	ECT1	K00967	Lipid and steroid metabolism	ethanolamine-phosphate cytidylyltransferase
YGR008C	1252.7107	117.69959710753082	438448.75	100.06666328918503					
YGR009C	1232.7028	115.8197362833455	802489.52	183.1512772950994	651.0				
YGR010W	597.92416	56.17851969561592	236180.04	53.90310392789637	395.0	NMA2	K06210	Cofactor biosynthesis	nicotinamide-nucleotide adenylyltransferase NMA2
YGR012W	713.20727	67.01005134957494	249622.54	56.97107052892983		YGR012W	K01738	Amino acid metabolism	
YGR013W	437.42067	41.09826524632239	153097.23	34.94120798592063					
YGR014W	2292.2563	215.37106929572752	802289.7	183.1056726020573					
YGR015C	528.66043	49.670781623956756	185031.15	42.22945050033941					
YGR016W	271.50183	25.509206558990297	95025.64	21.687594551744787					
YGR017W	1170.0533	109.93344433342583	409518.66	93.46398150492674					
YGR019W	2560.8553	240.60753776644918	1206162.8	275.2811743209226	471.0	UGA1	K13524	Amino acid metabolism	4-aminobutyrate transaminase
YGR020C	5398.8175	507.2509116487045	637060.46	145.39558966851502	118.0	VMA7	K02151	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit F
YGR021W	724.39845	68.0615290588001	253539.46	57.865024759089394					
YGR023W	353.63287	33.22590469050821	123771.5	28.2482297310629					
YGR024C	2255.9193	211.95699271755478	534652.87	122.02322100105523	237.0	THG1	K10761	Transfer RNA biogenesis	Thg1p
YGR026W	1357.2407	127.52081032591413	475034.24	108.4165283739865					
YGR027C	9135.172	858.3035683402373	986598.58	225.17028023559897	108.0	RPS25A	K02975	Ribosome	ribosomal 40S subunit protein S25A
YGR028W	679.64097	63.856298462822615	237874.34	54.28979210436138					
YGR029W	1652.379	155.2508033729932	578332.65	131.99220788448386		ERV1	K17783	Mitochondrial biogenesis	Erv1p
YGR030C	1144.2312	107.50730494907286	400480.92	91.40130830657641		Pop6	K14524	Ribosome biogenesis in eukaryotes	Pop6p
YGR031W	1457.0012	136.89390074275644	509950.42	116.38540872181409					
YGR032W	6546.075	615.0425554245525	12404812.0	2831.1362401412753	1895.0	GSC2	K00706	Carbohydrate metabolism	1,3-beta-glucan synthase GSC2
YGR033C	1361.7522	127.94469249787181	476613.27	108.7769086084689		TIM21	K17796	Mitochondrial biogenesis	Tim21p
YGR034W	3894.6319	365.9237567876903	502407.52	114.66390116928032	129.0	RPL26B	K02898	Ribosome	ribosomal 60S subunit protein L26B
YGR035C	150.54917	14.144987069938148	52692.21	12.025883609049012					
YGR035W-A	114.46633	10.754790330582846	40063.215	9.143582335876717					
YGR036C	375.48083	35.278650060705374	89739.918	20.481240186236302	239.0	CAX4	K07252	Carbohydrate metabolism	Cax4p
YGR037C	8435.213	792.5382705010873	2952324.5	673.8056880351729					
YGR038W	1793.9416	168.55144891349553	627879.56	143.30024322496448					
YGR040W	290.41273	27.285997729482258	106871.88	24.39124853484515	368.0	KSS1	K04371	MAPK signaling pathway	mitogen-activated serine/threonine-protein kinase KSS1
YGR041W	1039.1627	97.63549646312907	363706.95	83.00842664413219					
YGR042W	266.35841	25.02595175662067	93225.443	21.276737622506875					
YGR043C	146.94031	13.805913277387734	48931.123	11.167494968574314	333.0	NQM1	K00616	Pentose phosphate metabolism	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate transaldolase NQM1
YGR044C	213.62181	20.071035531493024	64086.543	14.626399367654436	300.0	RME1	K09235	Transcription factors	Rme1p
YGR046W	1100.196	103.3699368412172	385068.6	87.8837719104864		TAM41	K17807	Mitochondrial biogenesis	Tam41p
YGR047C	820.50514	77.09132236410065	287176.8	65.54203689727849		TFC4	K15201	Transcription machinery	Tfc4p
YGR048W	448.51363	42.14051460423875	161913.42	36.95331707785778	361.0	UFD1	K14016	Protein processing in endoplasmic reticulum	polyubiquitin-binding protein UFD1
YGR049W	1042.4175	97.94130421959318	364846.12	83.26841812733095					
YGR052W	241.40309	22.68125149207475	84491.082	19.283304270870705		FMP48	K08286	Other enzymes	Fmp48p
YGR053C	126.94664	11.927389446066643	44431.324	10.140510922201708					
YGR054W	1227.3167	115.313680256219	429560.85	98.03818790489451					
YGR055W	4830.112	453.8176582863465	1690539.2	385.8298533262285					
YGR056W	1261.5733	118.53229092049595	1170740.0	267.1966686623704	928.0	RSC1	K11756	Transcription machinery	Rsc1p
YGR057C	817.24176	76.784708465769	286034.62	65.28135844517743					
YGR058W	522.96629	49.13578341257892	183038.2	41.77460177149212					
YGR059W	90.434051	8.496815240343915	46302.234	10.567506599608404	512.0	SPR3	K12773	Cytoskeleton proteins	septin SPR3
YGR060W	9146.0023	859.3211392339431	2826114.7	645.0009678474763	309.0	ERG25	K07750	Lipid and steroid metabolism	methylsterol monooxygenase
YGR061C	7146.5605	671.4617281983734	9705029.2	2214.967859226668	1358.0	ADE6	K01952	Purine metabolism	phosphoribosylformylglycinamidine synthase
YGR062C	451.06676	42.38039630426985	157873.37	36.03126102678802		COX18	K17797	Mitochondrial biogenesis	Cox18p
YGR063C	1604.9162	150.79139192420834	561720.67	128.20087444077652		SPT4	K15171	Transcription machinery	transcription elongation factor SPT4
YGR065C	14019.275	1317.1940011685692	4906746.2	1119.8611464644116					
YGR066C	106.87253	10.041307799847564	37405.385	8.536988795149563					
YGR067C	2247.8212	211.19612821201773	786737.42	179.55619329315488					
YGR068C	497.56848	46.74950858917906	174148.97	39.745822842802916					
YGR070W	284.184	26.700771618224813	99464.4	22.70064773604855					
YGR071C	742.78908	69.78943777831026	259976.18	59.33407009888512					
YGR072W	311.6407	29.280491363495884	109074.24	24.8938906716093		UPF3	K14328	RNA transport	Upf3p
YGR074W	780.113	73.29624134155412	113896.5	25.994469628016187	146.0	SMD1	K11087	Spliceosome	Smd1p
YGR075C	310.39606	29.163550056501446	75115.847	17.143604969636563	242.0	PRP38	K12851	Spliceosome	Prp38p
YGR076C	1099.4248	103.2974780290674	384798.68	87.82216837357355		MRPL25	K17438	Ribosome	mitochondrial 54S ribosomal protein YmL25
YGR077C	801.63853	75.31869250168715	280573.49	64.03497090983045					
YGR078C	1025.7241	96.37286032081042	359003.43	81.93494758389095					
YGR079W	1166.5483	109.60412880362162	408291.9	93.18399945490005					
YGR080W	895.72249	84.1584383314953	313502.87	71.55040613636861					
YGR081C	617.57219	58.024568599769665	216150.27	49.331732130508826		SLX9	K14804	Ribosome biogenesis	Slx9p
YGR082W	2802.3865	263.3008259525391	980835.28	223.85492878224312		TOM20	K17770	Mitochondrial biogenesis	Tom20p
YGR083C	1647.1527	154.75976150325977	1072296.4	244.7289969580373	651.0	GCD2	K03680	RNA transport	Gcd2p
YGR084C	1640.8039	154.16325410365323	574281.36	131.06758654090189					
YGR085C	10974.615	1031.1301435441276	1909583.0	435.82197254240504	174.0	RPL11B	K02868	Ribosome	ribosomal 60S subunit protein L11B
YGR086C	9989.628	938.5847752829994	3496369.8	797.9725327329026					
YGR087C	281.29176	26.429028523240248	158367.26	36.143980983982324	563.0	PDC6	K01568	Glycolysis	indolepyruvate decarboxylase 6
YGR088W	220.39419	20.70734078334335	123861.53	28.26877717633655	562.0	CTT1	K03781	Other enzymes	catalase T
YGR089W	708.6755	66.58426469094418	248036.43	56.60907443403936					
YGR090W	2165.6771	203.47820301607206	757986.98	172.9945128256067		Utp22	K14544	Ribosome biogenesis in eukaryotes	Utp22p
YGR091W	603.04591	56.6597384730124	297904.68	67.99044883998965	494.0	PRP31	K12844	Spliceosome	Prp31p
YGR092W	756.20817	71.05024084046156	432551.07	98.72064244011804	572.0	DBF2	K06684	Cell cycle	serine/threonine-protein kinase DBF2
YGR093W	1028.8265	96.66434919375324	360089.27	82.1827676213889					
YGR094W	5422.7898	509.5032513563009	5986759.9	1366.351454090119	1104.0	VAS1	K01873	tRNA loading	valine--tRNA ligase
YGR095C	1016.7126	95.52617647007418	226726.91	51.74562673874052	223.0	RRP46	K12590	RNA degradation	Rrp46p
YGR096W	352.95289	33.16201653816691	123533.51	28.193913542007298		TPC1	K15108	Transport	Tpc1p
YGR097W	927.87071	87.17895419499376	324754.75	74.11841000758575					
YGR098C	1408.703	132.35599851120455	2296185.9	524.0559160099654	1630.0	ESP1	K02365	Peptidases	Esp1p
YGR099W	867.76679	81.53183457784412	303718.38	69.31730302845372		TEL2	K11137	DNA replication control	Tel2p
YGR100W	656.06917	61.64158810463753	229624.21	52.406874247252645					
YGR101W	838.42845	78.77532359904929	290096.24	66.20833739299886	346.0	PCP1	K09650	Mitochondrial biogenesis	Pcp1p
YGR102C	1606.7086	150.95979853066228	562348.01	128.34405154083174					
YGR103W	2055.3299	193.1104293697353	719365.47	164.1799691944756		NOP7	K14843	Ribosome biogenesis	Nop7p
YGR104C	242.94059	22.8257087323241	85029.207	19.4061199321823		SRB5	K15136	Transcription machinery	Srb5p
YGR105W	1911.6135	179.60742155017667	669064.72	152.69988580173364					
YGR106C	2393.3776	224.87201494023248	837682.16	191.18325379665745					
YGR108W	704.3289	66.17587585161552	331738.91	75.71239696062825	471.0	CLB1	K02220	Cell cycle	Clb1p
YGR109C	437.52068	41.10766177874343	166257.86	37.944843715030466	380.0	CLB6	K06651	Cell cycle	Clb6p
YGR110W	694.0469	65.20982099357077	308850.87	70.48868542757131	445.0	CLD1	K13535	Lipid and steroid metabolism	Cld1p
YGR111W	981.85335	92.25094326541591	343648.67	78.43054804162689					
YGR112W	556.89191	52.32329654360206	194912.17	44.48458454119071		SHY1	K14998	Mitochondrial biogenesis	Shy1p
YGR113W	607.65278	57.09258122188233	208424.9	47.56857965584817	343.0	Dam1		Cytoskeleton proteins	Dam1p
YGR116W	1780.8841	167.324619375573	2584062.8	589.7577359399671	1451.0	SPT6	K11292	Transcription machinery	Spt6p
YGR117C	284.13336	26.696013689999628	99446.676	22.696602607535493					
YGR118W	10287.852	966.6046881390134	1502026.4	342.8057897764944	146.0	RPS23A	K02973	Ribosome	ribosomal 40S subunit protein S23A
YGR119C	1416.141	133.05484270826122	495649.35	113.12149165883908		NUP57	K14308	RNA transport	Nup57p
YGR120C	454.8044	42.731569741307624	159181.54	36.329823189218665					
YGR121C	3798.2448	356.86761730044617	1329385.7	303.4041976932482		MEP1	K03320	Transport	ammonium permease MEP1
YGR121W-A	122.87056	11.54441756454758	43004.696	9.814913224147093					
YGR122W	241.65375	22.704802485142004	84578.812	19.30332678974061					
YGR123C	1230.1951	115.5841230011515	631090.09	144.0329788628009	513.0	PPT1	K04460	MAPK signaling pathway	Ppt1p
YGR124W	3590.088	337.31005185840684	2053530.3	468.674902332916	572.0	ASN2	K01953	Amino acid metabolism	asparagine synthase (glutamine-hydrolyzing) 2
YGR125W	2572.7496	241.72507776820385	900462.36	205.51150797602892					
YGR126W	172.44181	16.20193039102594	60354.634	13.774669989183453					
YGR127W	440.64308	41.40102977025859	154225.08	35.19861591829746					
YGR128C	1444.1254	135.68414299706373	505443.89	115.35688846690948		Utp8	K14547	Ribosome biogenesis in eukaryotes	Utp8p
YGR129W	310.0421	29.13029341600801	108514.74	24.76619661817592		Syf2	K12868	Spliceosome	Syf2p
YGR130C	1833.2657	172.24618124604146	641642.99	146.44145531763044					
YGR131W	192.93148	18.127056362941293	67526.018	15.411386864406495					
YGR132C	3989.1591	374.8051476432989	1396205.7	318.65445086647156		PHB1	K17080	Mitochondrial biogenesis	prohibitin subunit PHB1
YGR133W	307.56698	28.897741217968356	56284.757	12.845806555572572	183.0	PEX4	K10689	Ubiquitin labeling	E2 ubiquitin-protein ligase peroxin 4
YGR134W	975.43789	91.64817276360773	341403.26	77.91808065195782					
YGR135W	2488.019	233.76413556288912	641908.9	146.5021436567698	258.0	PRE9	K02728	Proteasome	proteasome core particle subunit alpha 3
YGR136W	1060.5035	99.64059114456859	371176.23	84.71313198716862					
YGR138C	1268.0254	119.13850396752868	443808.89	101.29000199083008					
YGR140W	738.70363	69.40558552974005	706200.67	161.1753817509729	956.0	CBF2	K11574	Chromosome-related	Cbf2p
YGR141W	747.79512	70.25978491520641	261728.29	59.7339521863939					
YGR142W	473.98314	44.53352606772049	165894.1	37.861823180844716					
YGR143W	1766.7062	165.9925216152275	618347.17	141.12467661547777					
YGR144W	202.28029	19.005432487959506	70798.102	16.15817090218042		THI4	K03146	Amino acid metabolism	thiamine thiazole synthase
YGR145W	2093.346	196.68226734764957	732671.1	167.21669810990866		ENP2	K14788	Ribosome biogenesis	Enp2p
YGR146C	953.12495	89.55173976572202	333593.73	76.13572043549743					
YGR146C-A	106.68569	10.023753074144677	37339.991	8.522063996346663					
YGR147C	1970.4903	185.13924596820124	567501.21	129.52016055987178	288.0	NAT2	K00670	Other enzymes	Nat2p
YGR148C	7300.0107	685.8792842359087	1131501.7	258.2413557457752	155.0	RPL24B	K02896	Ribosome	ribosomal 60S subunit protein L24B
YGR149W	821.49883	77.18468543080853	287524.59	65.62141261639125					
YGR150C	589.28301	55.366632423043136	206249.05	47.071987866459395					
YGR152C	1292.5294	121.44080004237097	351568.0	80.23796778814446	272.0	RSR1	K07836	MAPK signaling pathway	Ras family GTPase RSR1
YGR153W	162.25959	15.245250455538647	56790.857	12.961313187284162					
YGR154C	315.90406	29.681059311326425	110566.42	25.234449228628463					
YGR155W	9954.1303	935.2495559157154	5046744.1	1151.8127091510264	507.0	CYS4	K01697	Amino acid metabolism	cystathionine beta-synthase CYS4
YGR156W	1070.0233	100.53503279382112	374508.16	85.47357460996805		Pti1	K14407	mRNA surveillance pathway	Pti1p
YGR157W	7321.785	687.9251088124039	6362631.2	1452.1361366035671	869.0	CHO2	K16369	Lipid and steroid metabolism	phosphatidylethanolamine N-methyltransferase
YGR158C	792.08965	74.42151861403045	198022.41	45.19443110553502	250.0	MTR3	K12587	RNA degradation	Mtr3p
YGR159C	6660.0042	625.746879207197	2783881.8	635.3622007532017	418.0	NSR1	K11294	Ribosome biogenesis	Nsr1p
YGR161C	2712.2529	254.83223986490424	949288.52	216.65504735759603					
YGR162W	3595.2019	337.79053308176367	1258320.7	287.18511296180367		YGR162W	K03260	RNA transport	
YGR163W	799.15092	75.08496679409907	279702.82	63.83625887854744					
YGR165W	785.11556	73.76626151181868	274790.45	62.715114218557204					
YGR166W	514.87134	48.375214868217	180204.97	41.12797688675744					
YGR167W	1781.6622	167.39772648363027	623581.77	142.31936346463303					
YGR168C	255.45212	24.001241151899332	89408.242	20.405542147153962					
YGR169C	397.32803	37.33132402439679	139064.81	31.738604609192045		PUS6	K15453	Transfer RNA biogenesis	pseudouridine synthase PUS6
YGR169C-A	630.50039	59.23924963612194	220675.14	50.36443810291115					
YGR170W	432.52246	40.63804937720906	492210.56	112.3366604988638	1138.0	PSD2	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase 2
YGR171C	720.05587	67.65351792230449	414032.13	94.49408566819744	575.0	MSM1	K01874	tRNA loading	methionine--tRNA ligase MSM1
YGR172C	1278.2939	120.10329042053708	447402.86	102.11024970703734					
YGR173W	1297.8628	121.94190459205933	454251.98	103.67341663331372					
YGR174C	860.64246	80.86246153691688	301224.86	68.74820977355255					
YGR174W-A	76.245408	7.1637081114572645	26685.893	6.090491236209978					
YGR175C	6531.0661	613.6323802875258	3239408.8	739.3266137618659	496.0	ERG1	K00511	Lipid and steroid metabolism	squalene monooxygenase
YGR177C	174.29109	16.375681210699643	93245.733	21.281368386303413	535.0	ATF2	K00664	Other enzymes	Atf2p
YGR178C	2236.6794	210.1492900465477	782837.79	178.66618514017827					
