!!SBtab TableType='Proteomaps' Organism='eco' DefaultProteinLength='350' ProteinURL='www.genome.jp/dbget-bin/www_bget?eco:'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
b1051	467.0	185.57984960481824	163450.0	213.09395512212103					
b1053	0.0	0.0	0.0	0.0	408.0	mdtG	K08161	Transport	putative drug efflux system protein
b1054	0.0	0.0	0.0	0.0	306.0	lpxL	K02517	Glycan metabolism	lauryl-acyl carrier protein (ACP)-dependent acyltransferase
b1055	0.0	0.0	0.0	0.0					
b1056	828.0	329.03664983466706	289800.0	377.8196891672724					
b1057	0.0	0.0	0.0	0.0					
b1058	0.0	0.0	0.0	0.0					
b1059	298.0	118.42140295981977	110856.0	144.52580904874793	372.0	solA	K02846	Other enzymes	N-methyltryptophan oxidase, FAD-binding
b1060	0.0	0.0	0.0	0.0					
b1061	0.0	0.0	0.0	0.0					
b1062	1154.0	458.5848960256108	401592.0	523.5657854108463	348.0	pyrC	K01465	Pyrimidine metabolism	dihydro-orotase
b1063	0.0	0.0	0.0	0.0					
b1064	1362.0	541.241445742532	292830.0	381.7699778428308	215.0	grxB	K03675	Chaperones and folding catalysts	glutaredoxin 2 (Grx2)
b1065	0.0	0.0	0.0	0.0	402.0	mdtH	K08162	Transport	multidrug resistance efflux transporter conferring overexpression resistance to norfloxacin and enoxacin
b1066	0.0	0.0	0.0	0.0	194.0	rimJ	K03790	Ribosome biogenesis	ribosomal-protein-S5-alanine N-acetyltransferase
b1067	454.0	180.41381524751066	158900.0	207.16200348060588					
b1068	0.0	0.0	0.0	0.0					
b1069	0.0	0.0	0.0	0.0	350	murJ	K03980	Glycan metabolism	putative peptidoglycan lipid II flippase
b1070	0.0	0.0	0.0	0.0	138.0	flgN	K02399	Bacterial motility proteins	export chaperone for FlgK and FlgL
b1071	0.0	0.0	0.0	0.0	97.0	flgM	K02398	Bacterial motility proteins	anti-sigma factor for FliA (sigma 28)
b1072	0.0	0.0	0.0	0.0	219.0	flgA	K02386	Bacterial motility proteins	assembly protein for flagellar basal-body periplasmic P ring
b1073	0.0	0.0	0.0	0.0	138.0	flgB	K02387	Bacterial motility proteins	flagellar component of cell-proximal portion of basal-body rod
b1074	0.0	0.0	0.0	0.0	134.0	flgC	K02388	Bacterial motility proteins	flagellar component of cell-proximal portion of basal-body rod
b1075	0.0	0.0	0.0	0.0	231.0	flgD	K02389	Bacterial motility proteins	flagellar hook assembly protein
b1076	0.0	0.0	0.0	0.0	401.0	flgE	K02390	Bacterial motility proteins	flagellar hook protein
b1077	0.0	0.0	0.0	0.0	251.0	flgF	K02391	Bacterial motility proteins	flagellar component of cell-proximal portion of basal-body rod
b1078	0.0	0.0	0.0	0.0	260.0	flgG	K02392	Bacterial motility proteins	flagellar component of cell-distal portion of basal-body rod
b1079	0.0	0.0	0.0	0.0	232.0	flgH	K02393	Bacterial motility proteins	flagellar protein of basal-body outer-membrane L ring
b1080	0.0	0.0	0.0	0.0	365.0	flgI	K02394	Bacterial motility proteins	putative flagellar basal body protein
b1081	0.0	0.0	0.0	0.0	313.0	flgJ	K02395	Bacterial motility proteins	flagellar rod assembly protein and murein hydrolase
b1082	0.0	0.0	0.0	0.0	547.0	flgK	K02396	Bacterial motility proteins	flagellar hook-filament junction protein 1
b1083	0.0	0.0	0.0	0.0	317.0	flgL	K02397	Bacterial motility proteins	flagellar hook-filament junction protein
b1084	840.0	333.8052969337202	891240.0	1161.9324353810898	1061.0	Rne	K08300	RNA degradation	fused ribonucleaseE: endoribonuclease/RNA-binding protein/RNA degradosome binding protein
b1085	0.0	0.0	0.0	0.0					
b1086	60.0	23.843235495265727	19140.0	24.953308663428547	319.0	rluC	K06179	Ribosome biogenesis	23S rRNA pseudouridine(955,2504,2580) synthase
b1087	537.0	213.39695768262825	187950.0	245.03523319181795					
b1088	284.0	112.85798134425778	99400.0	129.59032816848472					
b1089	4275.0	1698.830529037683	243675.0	317.6853442299348	57.0	rpmF	K02911	Ribosome	50S ribosomal subunit protein L32
b1090	0.0	0.0	0.0	0.0	356.0	plsX	K03621	Lipid and steroid metabolism	putative phosphate acyltransferase
b1091	1528.0	607.2077306127671	484376.0	631.493408419899	317.0	fabH	K00648	Lipid and steroid metabolism	3-oxoacyl-[acyl-carrier-protein] synthase III
b1092	2996.0	1190.5722257302687	925764.0	1206.9422592210171	309.0				
b1093	3153.0	1252.962025276214	769332.0	1002.9978506088198	244.0	fabG	K00059	Lipid and steroid metabolism	3-oxoacyl-[acyl-carrier-protein] reductase
b1094	18745.0	7449.024155979268	6560750.0	8553.417963092417		AcpP	K02078	Lipid and steroid metabolism	
b1095	776.0	308.37251240543674	320488.0	417.82842146942994	413.0	fabF	K09458	Lipid and steroid metabolism	3-oxoacyl-[acyl-carrier-protein] synthase II
b1096	0.0	0.0	0.0	0.0	269.0	pabC	K02619	Cofactor biosynthesis	4-amino-4-deoxychorismate lyase component of para-aminobenzoate synthase multienzyme complex
b1097	0.0	0.0	0.0	0.0					
b1098	50.0	19.86936291272144	10650.0	13.884678018051936	213.0	tmk	K00943	Pyrimidine metabolism	thymidylate kinase
b1099	0.0	0.0	0.0	0.0	334.0	holB	K02341	DNA replication complex	DNA polymerase III, delta prime subunit
b1100	0.0	0.0	0.0	0.0		ycfH	K03424	Other enzymes	putative DNase
b1101	2317.0	920.7462773755115	1105209.0	1440.889305882926	477.0	ptsG	K02778	Transport	fused glucose-specific PTS enzymes: IIB component/IIC component
b1102	0.0	0.0	0.0	0.0		fhuE	K16088	Transport	ferric-rhodotorulic acid outer membrane transporter
b1103	3641.0	1446.8870073043752	1274350.0	1661.4027635966652		hinT	K02503	Cell cycle	purine nucleoside phosphoramidase, dadA activator protein
b1104	0.0	0.0	0.0	0.0					
b1105	264.0	104.9102361791692	92400.0	120.46424871999989					
b1106	0.0	0.0	0.0	0.0	274.0	thiK	K07251	Cofactor biosynthesis	thiamine kinase
b1107	80.0	31.790980660354304	27280.0	35.56563533638092	341.0	nagZ	K01207	Other central metabolism enzymes	beta N-acetyl-glucosaminidase
b1108	1019.0	404.93761616126295	356650.0	464.9737479003026					
b1109	285.0	113.2553686025122	123690.0	161.25782385472712	434.0	ndh	K03885	Oxidative phosphorylation	respiratory NADH dehydrogenase 2/cupric reductase
b1110	0.0	0.0	0.0	0.0					
b1111	0.0	0.0	0.0	0.0					
b1112	0.0	0.0	0.0	0.0					
b1113	0.0	0.0	0.0	0.0		ldtC	K16291	Peptidases	L,D-transpeptidase linking Lpp to murein
b1114	55.0	21.856299203993583	63140.0	82.31723662533325	1148.0	mfd	K03723	Nucleotide excision repair	transcription-repair coupling factor
b1115	0.0	0.0	0.0	0.0					
b1116	0.0	0.0	0.0	0.0	399.0	lolC	K09808	Transport	lipoprotein-releasing system transmembrane protein
b1117	109.0	43.31521114973274	25397.0	33.1107199647385	233.0	lolD	K09810	Transport	outer membrane-specific lipoprotein transporter subunit
b1118	0.0	0.0	0.0	0.0	414.0	lolE	K09808	Transport	lipoprotein-releasing system transmembrane protein
b1119	0.0	0.0	0.0	0.0	303.0	nagK	K00884	Other central metabolism enzymes	N-acetyl-D-glucosamine kinase
b1120	255.0	101.33375085487934	89250.0	116.35751296818171	350	cobB	K12410	Other enzymes	deacetylase of acs and cheY, chemotaxis regulator
b1121	0.0	0.0	0.0	0.0					
b1122	0.0	0.0	0.0	0.0					
b1123	3697.0	1469.1406937666231	1286556.0	1677.3160387035516	348.0	potD	K11069	Transport	polyamine transporter subunit
b1124	0.0	0.0	0.0	0.0	264.0	potC	K11070	Transport	polyamine transporter subunit
b1125	0.0	0.0	0.0	0.0	275.0	potB	K11071	Transport	polyamine transporter subunit
b1126	214.0	85.04087326644776	80892.0	105.46097410669081	378.0	potA	K11072	Transport	polyamine transporter subunit
b1127	432.0	171.67129556591323	176256.0	229.78946561030628	408.0	pepT	K01258	Peptidases	peptidase T
b1128	656.0	260.6860414149053	229600.0	299.33540591030277					
b1129	0.0	0.0	0.0	0.0	486.0	phoQ	K07637	Two-component system	sensory histidine kinase in two-component regulatory system with PhoP
b1130	1422.0	565.0846812377978	317106.0	413.4192213701762	223.0	phoP	K07660	Two-component system	response regulator in two-component regulatory system with PhoQ
b1131	1270.0	504.6818179831246	579120.0	755.0135900295058	456.0	purB	K01756	Purine metabolism	adenylosuccinate lyase
b1132	0.0	0.0	0.0	0.0					
b1133	171.0	67.95322116150732	62928.0	82.04084679060772	368.0	mnmA	K00566	Sulfur relay system	tRNA(Gln,Lys,Glu) U34 2-thiouridylase, first step in mnm(5)-s(2)U34-tRNA synthesis
b1134	0.0	0.0	0.0	0.0	153.0	nudJ	K12152	Other enzymes	bifunctional thiamine pyrimidine pyrophosphate hydrolase/thiamine pyrophosphate hydrolase
b1135	0.0	0.0	0.0	0.0	217.0	rluE	K06181	Ribosome biogenesis	23S rRNA pseudouridine(2457) synthase
b1136	15632.0	6211.957621033231	6502912.0	8478.013079786493	416.0	Icd	K00031	TCA cycle and anaplerotic enzymes	e14 prophage
b1137	0.0	0.0	0.0	0.0					
b1138	0.0	0.0	0.0	0.0					
b1139	0.0	0.0	0.0	0.0					
b1140	0.0	0.0	0.0	0.0					
b1141	0.0	0.0	0.0	0.0					
b1143	0.0	0.0	0.0	0.0					
b1144	0.0	0.0	0.0	0.0					
b1145	0.0	0.0	0.0	0.0					
b1146	0.0	0.0	0.0	0.0					
b1147	0.0	0.0	0.0	0.0					
b1148	0.0	0.0	0.0	0.0					
b1150	0.0	0.0	0.0	0.0					
b1151	0.0	0.0	0.0	0.0					
b1152	0.0	0.0	0.0	0.0					
b1153	0.0	0.0	0.0	0.0					
b1154	0.0	0.0	0.0	0.0					
b1155	0.0	0.0	0.0	0.0					
b1156	0.0	0.0	0.0	0.0					
b1157	0.0	0.0	0.0	0.0					
b1158	0.0	0.0	0.0	0.0					
b1159	0.0	0.0	0.0	0.0		mcrA	K07451	Other enzymes	putative 5-methylcytosine/5-hydroxymethylcytosine-specific restriction nuclease
b1160	0.0	0.0	0.0	0.0					
b1161	0.0	0.0	0.0	0.0					
b1162	0.0	0.0	0.0	0.0					
b1163	0.0	0.0	0.0	0.0					
b1164	0.0	0.0	0.0	0.0					
b1165	0.0	0.0	0.0	0.0					
b1166	0.0	0.0	0.0	0.0					
b1167	0.0	0.0	0.0	0.0					
b1168	0.0	0.0	0.0	0.0					
b1171	0.0	0.0	0.0	0.0					
b1172	0.0	0.0	0.0	0.0					
b1174	1416.0	562.7003576882712	124608.0	162.45464398811413	88.0	MinE	K03608	Cytoskeleton proteins	cell division topological specificity factor
b1175	2627.0	1043.9363274343843	709290.0	924.7195560022589	270.0	MinD	K03609	Cytoskeleton proteins	membrane ATPase of the MinC-MinD-MinE system
b1176	103.0	40.93088760020616	23793.0	31.01954404539997	231.0	MinC	K03610	Cytoskeleton proteins	cell division inhibitor
b1177	0.0	0.0	0.0	0.0					
b1178	0.0	0.0	0.0	0.0					
b1179	470.0	186.77201137958153	164500.0	214.46286703939376					
b1180	176.0	69.94015745277946	61600.0	80.3094991466666					
b1181	0.0	0.0	0.0	0.0					
b1182	0.0	0.0	0.0	0.0	300.0	hlyE	K11139	Bacterial toxins	hemolysin E
b1183	0.0	0.0	0.0	0.0	145.0	umuD	K03503	Peptidases	DNA polymerase V, subunit D
b1184	0.0	0.0	0.0	0.0	425.0	umuC	K03502	DNA repair and recombination proteins	DNA polymerase V, subunit C
b1185	0.0	0.0	0.0	0.0	176.0	dsbB	K03611	Chaperones and folding catalysts	oxidoreductase that catalyzes reoxidation of DsbA protein disulfide isomerase I
b1186	0.0	0.0	0.0	0.0	513.0	nhaB	K03314	Transport	sodium:proton antiporter
b1187	252.0	100.14158908011605	60228.0	78.52078757476356	239.0	fadR	K03603	Transcription factors	fatty acid metabolism regulon transcriptional regulator
b1188	48.0	19.074588396212583	16800.0	21.902590676363616					
b1189	410.0	162.9287758843158	177120.0	230.91588455937642	432.0	dadA	K00285	Amino acid metabolism	D-amino acid dehydrogenase
b1190	57.0	22.651073720502442	20292.0	26.455200595522054	356.0	dadX	K01775	Amino acid metabolism	alanine racemase, catabolic, PLP-binding
b1191	0.0	0.0	0.0	0.0		cvrA	K11105	Transport	putative cation/proton antiporter
b1192	74.0	29.40665711082773	22496.0	29.32861189615928	304.0	ldcA	K01297	Peptidases	murein tetrapeptide carboxypeptidase
b1193	0.0	0.0	0.0	0.0	241.0				
b1194	0.0	0.0	0.0	0.0					
b1195	0.0	0.0	0.0	0.0					
b1196	0.0	0.0	0.0	0.0					
b1197	797.0	316.7176448287797	450305.0	587.0741722928523	565.0	treA	K01194	Carbohydrate metabolism	periplasmic trehalase
b1198	0.0	0.0	0.0	0.0	472.0	dhaM	K05881	Transport	putative dihydroxyacetone-specific PTS enzymes: HPr component/EI component
b1199	205.0	81.4643879421579	43050.0	56.125388608181765	210.0	dhaL	K05879	Lipid and steroid metabolism	dihydroxyacetone kinase, C-terminal domain
b1200	1345.0	534.4858623522067	478820.0	624.2499087890731	356.0	dhaK	K05878	Lipid and steroid metabolism	dihydroxyacetone kinase, PTS-dependent, dihydroxyacetone-binding subunit
b1201	0.0	0.0	0.0	0.0	642.0	dhaR	K05880	Transcription factors	dhaKLM operon transcription activator
b1202	0.0	0.0	0.0	0.0					
b1203	737.0	292.874409333514	257950.0	336.29602767666637					
b1204	0.0	0.0	0.0	0.0	194.0	pth	K01056	Translation factors	peptidyl-tRNA hydrolase
b1205	0.0	0.0	0.0	0.0					
b1206	0.0	0.0	0.0	0.0		dauA	K03321	Transport	C4-dicarboxylic acid transporter
b1207	2977.0	1183.0218678234344	937755.0	1222.5752333162716	315.0	prs	K00948	Pentose phosphate metabolism	phosphoribosylpyrophosphate synthase
b1208	0.0	0.0	0.0	0.0	283.0	ispE	K00919	Cofactor biosynthesis	4-diphosphocytidyl-2-C-methylerythritol kinase
b1209	84.0	33.38052969337202	29400.0	38.32953368363633					
b1210	0.0	0.0	0.0	0.0	418.0	hemA	K02492	Cofactor biosynthesis	glutamyl tRNA reductase
b1211	0.0	0.0	0.0	0.0	360.0	prfA	K02835	Translation factors	peptide chain release factor RF-1
b1212	0.0	0.0	0.0	0.0	277.0	prmC	K02493	Translation factors	N5-glutamine methyltransferase, modifies release factors RF-1 and RF-2
b1213	0.0	0.0	0.0	0.0					
b1214	0.0	0.0	0.0	0.0					
b1215	2208.0	877.4310662257787	627072.0	817.5298417028979	284.0	kdsA	K01627	Other enzymes	3-deoxy-D-manno-octulosonate 8-phosphate synthase
b1216	0.0	0.0	0.0	0.0		chaA	K07300	Transport	calcium/sodium:proton antiporter
b1217	115.0	45.69953469925931	40250.0	52.47495682878783					
b1218	0.0	0.0	0.0	0.0					
b1219	2271.0	902.4664634958077	794850.0	1036.2663213754536					
b1220	0.0	0.0	0.0	0.0					
b1221	587.0	233.2663205953497	126792.0	165.3019807760414	216.0	narL	K07684	Two-component system	response regulator in two-component regulatory system with NarX (or NarQ)
b1222	0.0	0.0	0.0	0.0	598.0	narX	K07673	Two-component system	sensory histidine kinase in two-component regulatory system with NarL
b1223	0.0	0.0	0.0	0.0	463.0	narK	K02575	Transport	nitrate/nitrite transporter
b1224	0.0	0.0	0.0	0.0	1247.0	narG	K00370	Two-component system	nitrate reductase 1, alpha subunit
b1225	0.0	0.0	0.0	0.0	512.0	narH	K00371	Two-component system	nitrate reductase 1, beta (Fe-S) subunit
b1226	0.0	0.0	0.0	0.0	236.0	narJ	K00373	Two-component system	molybdenum-cofactor-assembly chaperone subunit (delta subunit) of nitrate reductase 1
b1227	0.0	0.0	0.0	0.0	225.0	narI	K00374	Two-component system	nitrate reductase 1, gamma (cytochrome b(NR)) subunit
b1229	0.0	0.0	0.0	0.0					
b1232	603.0	239.62451672742054	168840.0	220.12103629745434	280.0	purU	K01433	TCA cycle and anaplerotic enzymes	formyltetrahydrofolate hydrolase
b1233	0.0	0.0	0.0	0.0					
b1234	0.0	0.0	0.0	0.0					
b1235	0.0	0.0	0.0	0.0	337.0	rssB	K02485	Two-component system	PcnB-degradosome interaction factor
b1236	1347.0	535.2806368687155	406794.0	530.347766166706	302.0	galU	K00963	Carbohydrate metabolism	glucose-1-phosphate uridylyltransferase
b1237	22353.0	8882.797383761246	3062361.0	3992.4785408487833	137.0	hns	K03746	Chromosome-related	global DNA-binding transcriptional dual regulator H-NS
b1238	0.0	0.0	0.0	0.0	205.0	tdk	K00857	Pyrimidine metabolism	thymidine kinase/deoxyuridine kinase
b1241	6757.0	2685.1457040251753	6020487.0	7849.06324008145	891.0	adhE	K04072	Glycolysis	fused acetaldehyde-CoA dehydrogenase/iron-dependent alcohol dehydrogenase/pyruvate-formate lyase deactivase
b1242	0.0	0.0	0.0	0.0					
b1243	8228.0	3269.70236091744	4467804.0	5824.790609179766	543.0	oppA	K15580	Transport	oligopeptide transporter subunit
b1244	0.0	0.0	0.0	0.0	306.0	oppB	K15581	Transport	oligopeptide transporter subunit
b1245	0.0	0.0	0.0	0.0	302.0	oppC	K15582	Transport	oligopeptide transporter subunit
b1246	0.0	0.0	0.0	0.0	337.0	oppD	K15583	Transport	oligopeptide transporter subunit
b1247	0.0	0.0	0.0	0.0	334.0	oppF	K10823	Transport	oligopeptide transporter subunit
b1248	0.0	0.0	0.0	0.0					
b1249	0.0	0.0	0.0	0.0	486.0	clsA	K06131	Lipid and steroid metabolism	cardiolipin synthase 1
b1250	0.0	0.0	0.0	0.0		kch	K10716	Transport	voltage-gated potassium channel
b1251	3623.0	1439.7340366557955	1268050.0	1653.1892920930288					
b1252	0.0	0.0	0.0	0.0		tonB	K03832	Transport	membrane spanning protein in TonB-ExbB-ExbD transport complex
b1253	0.0	0.0	0.0	0.0	190.0	yciA	K10806	Lipid and steroid metabolism	acyl-CoA esterase
b1254	0.0	0.0	0.0	0.0					
b1255	0.0	0.0	0.0	0.0					
b1256	0.0	0.0	0.0	0.0					
b1257	564.0	224.12641365549783	197400.0	257.3554404472725					
b1258	1485.0	590.1200785078267	519750.0	677.6113990499994					
b1259	0.0	0.0	0.0	0.0					
b1260	1863.0	740.3324621280008	499284.0	650.9293501939007	268.0	TrpA	K01695	Amino acid metabolism	tryptophan synthase, alpha subunit
b1261	1386.0	550.7787399406383	550242.0	717.3646011275994	397.0	TrpB	K01696	Amino acid metabolism	tryptophan synthase, beta subunit
b1262	447.0	177.63210443972966	202044.0	263.4099422985244	452.0	trpC	K13498	Amino acid metabolism	fused indole-3-glycerolphosphate synthetase/N-(5-phosphoribosyl)anthranilate isomerase
b1263	171.0	67.95322116150732	90801.0	118.37959142883885	531.0	trpD	K13497	Amino acid metabolism	fused glutamine amidotransferase (component II) of anthranilate synthase/anthranilate phosphoribosyl transferase
b1264	97.0	38.54656405067959	50440.0	65.75992105451076	520.0	trpE	K01657	Amino acid metabolism	component I of anthranilate synthase
b1266	0.0	0.0	0.0	0.0					
b1267	476.0	189.1563349291081	166600.0	217.2006908739392					
b1268	0.0	0.0	0.0	0.0					
b1269	138.0	54.83944163911117	40158.0	52.35501407032203	291.0	rluB	K06178	Ribosome biogenesis	23S rRNA pseudouridine(2605) synthase
b1270	0.0	0.0	0.0	0.0	196.0	btuR	K00798	Cofactor biosynthesis	cob(I)yrinic acid a,c-diamide adenosyltransferase
b1271	0.0	0.0	0.0	0.0					
b1272	61.0	24.240622753520157	21289.0	27.755015054113393	349.0	sohB	K04774	Peptidases	inner membrane protein, S49 peptidase family protein
b1273	530.0	210.61524687484726	185500.0	241.84110538484828					
b1274	374.0	148.62283458715638	323510.0	421.7682803399044	865.0	topA	K03168	DNA replication control	DNA topoisomerase I, omega subunit
b1275	153.0	60.800250512927605	49572.0	64.62828720289865	324.0	cysB	K13634	Transcription factors	N-acetylserine-responsive cysteine regulon transcriptional activator
b1276	1719.0	683.1086969393631	1531629.0	1996.8239913719124	891.0	acnA	K01681	TCA cycle and anaplerotic enzymes	aconitate hydratase 1
b1277	0.0	0.0	0.0	0.0	196.0	ribA	K01497	Cofactor biosynthesis	GTP cyclohydrolase II
b1278	0.0	0.0	0.0	0.0	254.0	pgpB	K01096	Lipid and steroid metabolism	phosphatidylglycerophosphatase B
b1279	0.0	0.0	0.0	0.0					
b1280	34.0	13.511166780650578	11900.0	15.514335062424228					
b1281	206.0	81.86177520041232	50470.0	65.7990328235757	245.0	pyrF	K01591	Pyrimidine metabolism	orotidine-5'-phosphate decarboxylase
b1282	0.0	0.0	0.0	0.0	108.0	yciH	K03113	RNA transport	initiation factor function partial mimic, SUI1 family
b1283	0.0	0.0	0.0	0.0					
b1284	234.0	92.98861843153634	81900.0	106.77512954727263					
b1285	0.0	0.0	0.0	0.0	661.0	gmr	K14051	Other enzymes	cyclic-di-GMP phosphodiesterase
b1286	315.0	125.17698635014507	202860.0	264.47378241709066	644.0	rnb	K01147	Transfer RNA biogenesis	ribonuclease II
b1287	0.0	0.0	0.0	0.0					
b1288	6127.0	2434.791731324885	1605274.0	2092.8368657981505	262.0	fabI	K00208	Lipid and steroid metabolism	enoyl-[acyl-carrier-protein] reductase, NADH-dependent
b1289	0.0	0.0	0.0	0.0					
b1290	0.0	0.0	0.0	0.0	268.0	sapF	K12372	Transport	antimicrobial peptide transport ABC system ATP-binding protein
b1291	0.0	0.0	0.0	0.0	330.0	sapD	K12371	Transport	antimicrobial peptide transport ABC system ATP-binding protein
b1292	0.0	0.0	0.0	0.0	296.0	sapC	K12370	Transport	antimicrobial peptide transport ABC transporter permease
b1293	0.0	0.0	0.0	0.0	321.0	sapB	K12369	Transport	antimicrobial peptide transport ABC transporter permease
b1294	0.0	0.0	0.0	0.0	547.0	sapA	K12368	Transport	antimicrobial peptide transport ABC transporter periplasmic binding protein
b1295	0.0	0.0	0.0	0.0					
b1296	0.0	0.0	0.0	0.0		puuP	K14052	Transport	putrescine importer
b1297	0.0	0.0	0.0	0.0	350	puuA	K09470	Amino acid metabolism	glutamate--putrescine ligase
b1298	0.0	0.0	0.0	0.0	350	puuD	K09473	Peptidases	gamma-glutamyl-gamma-aminobutyrate hydrolase
b1299	0.0	0.0	0.0	0.0	350	puuR	K14056	Transcription factors	repressor for the divergent puu operons, putrescine inducible
b1300	0.0	0.0	0.0	0.0	350	puuC	K09472	Amino acid metabolism	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase
b1301	0.0	0.0	0.0	0.0	350	puuB	K09471	Amino acid metabolism	gamma-glutamylputrescine oxidoreductase
b1302	0.0	0.0	0.0	0.0	350	puuE	K00823	Amino acid metabolism	4-aminobutyrate aminotransferase, PLP-dependent
b1303	0.0	0.0	0.0	0.0	325.0	pspF	K03974	Transcription factors	psp operon transcriptional activator
b1304	1553.0	617.1424120691279	543550.0	708.6400691748478					
b1305	48.0	19.074588396212583	16800.0	21.902590676363616					
b1306	0.0	0.0	0.0	0.0	119.0	pspC	K03973	Transcription factors	psp operon transcription co-activator
b1307	0.0	0.0	0.0	0.0					
b1308	0.0	0.0	0.0	0.0					
b1309	0.0	0.0	0.0	0.0	559.0	ycjM	K00690	Carbohydrate metabolism	alpha amylase catalytic domain family protein
b1310	0.0	0.0	0.0	0.0	430.0	ycjN	K02027	Transport	putative ABC superfamily sugar transporter periplasmic-binding protein
b1311	0.0	0.0	0.0	0.0	293.0	ycjO	K02025	Transport	inner membrane putative ABC superfamily sugar transporter permease
b1312	0.0	0.0	0.0	0.0	280.0	ycjP	K02026	Transport	inner membrane putative ABC superfamily sugar transporter permease
