!!SBtab TableType='Proteomaps' Organism='spo'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
SPCC1795.05c	10241.0	326.183582019	3584350.0	315.636654055	350	SPCC1795.05c	K13800	Pyrimidine metabolism
SPAC1565.01	15976.0	508.847661979	5591600.0	492.394413161	350			
SPCC1442.09	7110.0	226.458868094	3547890.0	312.425998732	499.0	Trp3	K01657	Amino acid metabolism
SPAC1F3.05	8516.0	271.241029633	2980600.0	262.470632353	350			
SPAC1F8.04c	4484.0	142.818785448	1569400.0	138.200835542	350			
SPAC1A6.03c	11949.0	380.584671569	4182150.0	368.27872076	350	SPAC1A6.03c	K13333	Lipid and steroid metabolism
SPBC3D6.06c	6408.0	204.09963808	2242800.0	197.50021279	350	SPBC3D6.06c	K00948	Pentose phosphate metabolism
SPAC22E12.07	4836.0	154.03025121	1900548.0	167.361616915	393.0	Rna1	K14319	RNA transport
SPAC23C11.17	7249.0	230.88612304	2537150.0	223.420574675	350			
SPBP8B7.20c	6265.0	199.544980114	2192750.0	193.092826643	350			
SPBC409.18	16536.0	526.684084783	5787600.0	509.654107162	350			
SPAC19G12.15c	4243.0	135.142753491	3619279.0	318.712490033	853.0	Tpp1	K00697	Carbohydrate metabolism
SPBC405.04c	14434.0	459.73379776	3016706.0	265.650114555	209.0	Ypt7	K07897	Endocytosis
SPAC56E4.06c	7674.0	244.422693918	4727184.0	416.274231272	616.0	Ggt2	K00681	Peptidases
SPBPB21E7.07	11483.0	365.742219736	4019050.0	353.91618968	350			
SPBC21C3.15c	4099.0	130.556244771	1434650.0	126.334795915	350			
SPBC29A10.16c	27305.0	869.684865445	9556750.0	841.56418699	350			
SPAC23H4.01c	6348.0	202.188592779	2221800.0	195.650959861	350			
SPAC890.04c	7402.0	235.759288556	2590700.0	228.136169643	350			
SPBC800.09	5807.0	184.957334321	2032450.0	178.97686262	350			
SPCC576.09	38287.0	1219.46985692	4709301.0	414.699460314	123.0	Rps20	K02969	Ribosome
SPAC694.04c	7413.0	236.109646861	2594550.0	228.475199346	350			
SPBC23G7.08c	5701.0	181.58115429	1995350.0	175.709849113	350			
SPBC4C3.05c	2441.0	77.7476929702	4196079.0	369.505303809	1719.0	Nuc1	K02999	RNA polymerase
SPBC646.04	3823.0	121.765436389	1338050.0	117.828232443	350	Pla1	K14376	mRNA surveillance pathway
SPAC3C7.02c	9609.0	306.053904855	3363150.0	296.157856539	350			
SPCC1450.12	3987.0	126.98896021	1395450.0	122.882857115	350			
SPAC1782.10c	21059.0	670.745049676	3285204.0	289.293958025	156.0	Nhp2	K11129	Ribosome biogenesis in eukaryotes
SPAC26F1.12c	3175.0	101.126147145	1111250.0	97.8563008128	350			
SPBC31F10.16	3837.0	122.211346959	1342950.0	118.259724793	350			
SPBC11C11.08	12312.0	392.146495637	4309200.0	379.466700979	350			
SPCP1E11.09c	18980.0	604.527330018	1935960.0	170.479985711	102.0	Rpp103	K02942	Ribosome
SPBC36.05c	4175.0	132.976902151	1749325.0	154.044970456	419.0	Clr6	K06067	Chromosome-related
SPBC3B9.01	10708.0	341.057884607	3747800.0	330.030006017	350			
SPCC70.05c	4297.0	136.862694262	1503950.0	132.43733058	350			
SPCC188.06c	5345.0	170.242285508	2752675.0	242.399633602	515.0	Srp54	K03106	Protein export
SPAC23A1.14c	13580.0	432.533252984	4753000.0	418.547579539	350	SPAC23A1.14c	K01739	Amino acid metabolism
SPCC1682.05c	2848.0	90.7109502577	1754368.0	154.489055338	616.0	Srp68	K03107	Protein export
SPAC17H9.09c	7003.0	223.050837309	1575675.0	138.753409929	225.0	Ras1	K07974	GTP-binding signaling proteins
SPBC646.09c	8320.0	264.998281652	4318080.0	380.248670788	519.0	Int6	K03250	Translation factors
SPAC19A8.05c	5157.0	164.254343567	3197340.0	281.556683771	620.0	Sst4	K12182	Endocytosis
SPAC10F6.03c	8012.0	255.18824911	4863284.0	428.259151444	607.0	Cts1	K01937	Pyrimidine metabolism
SPBC29A10.17	11007.0	350.581260353	3852450.0	339.245449778	350			
SPAC1527.03	5988.0	190.722320977	2095800.0	184.555442289	350			
SPAC11E3.04c	19703.0	627.555425888	3014559.0	265.461050458	153.0	Ubc13	K10580	Ubiquitin mediated proteolysis
SPBPJ4664.06	1738.0	55.3566122008	2612214.0	230.030685239	1503.0	Gpt1	K11718	Protein processing in endoplasmic reticulum
SPBC1709.15c	4467.0	142.277322613	1563450.0	137.676880545	350	Cft2	K14402	mRNA surveillance pathway
SPBC337.14	7633.0	243.116812962	1060987.0	93.4301579577	139.0	Rpb4	K03012	RNA polymerase
SPCC1919.09	21869.0	696.544161231	5204822.0	458.334872719	238.0	Tif6	K03264	Ribosome biogenesis in eukaryotes
SPCC1753.04	7521.0	239.549528402	2647392.0	233.128448073	352.0	Tol1	K01082	Amino acid metabolism
SPBC83.02c	18186.0	579.237830543	1709484.0	150.536585412	94.0	Rpl4302	K02921	Ribosome
SPCC1739.01	7290.0	232.192003995	2551500.0	224.684230843	350			
SPBC31E1.04	7408.0	235.950393086	1985344.0	174.828724122	268.0	Pep12	K08488	SNARE interactions in vesicular transport
SPBC337.13c	8461.0	269.489238108	2961350.0	260.775483835	350			
SPAC926.08c	5892.0	187.664648497	2062200.0	181.596637603	350			
SPBC1604.03c	9033.0	287.707869971	3161550.0	278.405028423	350			
SPCC18.15	6344.0	202.061189759	2220400.0	195.527676333	350			
SPCC16A11.02	4167.0	132.722096111	1458450.0	128.430615901	350	Utp13	K14555	Ribosome biogenesis in eukaryotes
SPBC8D2.17	10880.0	346.536214468	3808000.0	335.331197746	350	SPBC8D2.17	K05532	Glycan metabolism
SPBC1703.02	2189.0	69.7213027086	1749011.0	154.017319722	799.0	Rsc9	K11763	Chromosome-related
SPBC16E9.11c	868.0	27.6464553454	703948.0	61.9894238421	811.0	Pub3	K10591	Ubiquitin mediated proteolysis
SPAC589.06c	23608.0	751.932624187	8262800.0	727.619385697	350			
SPAC3F10.17	5720.0	182.186318636	2002000.0	176.295445874	350			
SPAC922.06	7924.0	252.385382669	2773400.0	244.224670123	350			
SPCC663.03	2053.0	65.3896000278	2790027.0	245.688838144	1359.0	Pmd1	K05658	Cellular antigens
SPCC1795.04c	18432.0	587.073116275	4700160.0	413.894506932	255.0	Pre10	K02727	Proteasome
SPBC21H7.07c	13356.0	425.398683863	2858184.0	251.690720614	214.0	His5	K01693	Amino acid metabolism
SPBC12C2.11	3435.0	109.407343446	1202250.0	105.869730171	350	SPBC12C2.11	K00820	Amino acid metabolism
SPAC630.14c	5672.0	180.657482395	3374840.0	297.187274002	595.0	Tup12	K06666	Cell cycle
SPAC21E11.06	3691.0	117.561136728	1727388.0	152.113205623	468.0	Tif224	K03680	RNA transport
SPAC17G6.09	6974.0	222.127165413	2001538.0	176.254762309	287.0	Sec62	K12275	Protein export
SPBC3B9.19	12954.0	412.594680351	2979420.0	262.366721951	230.0	Mge1	K03687	Chaperones and folding catalysts
SPAC3A12.13c	4652.0	148.169712289	1628200.0	143.378743742	350	SPAC3A12.13c	K03245	RNA transport
SPBC83.17	15127.0	481.806370979	5294450.0	466.227484219	350			
SPAC8F11.04	5187.0	165.209866217	1815450.0	159.86791569	350			
SPAC22E12.17c	3939.0	125.46012397	1882842.0	165.802432517	478.0	Glo3	K12493	Endocytosis
SPAC2F3.05c	14005.0	446.069823862	4901750.0	431.646454451	350			
SPAC139.02c	7591.0	241.779081252	2656850.0	233.961316368	350			
SPAC823.14	11349.0	361.474218566	3972150.0	349.786191472	350			
SPAPB8E5.04c	70828.0	2255.92527558	24789800.0	2182.98144062	350			
SPAC8C9.15c	4216.0	134.282783106	2921688.0	257.28286147	693.0	Tif225	K03240	RNA transport
SPAC14C4.04	11332.0	360.932755731	3966200.0	349.262236476	350			
SPBC3E7.07c	9594.0	305.57614353	3357900.0	295.695543306	350			
SPAC1952.09c	3570.0	113.707195372	1249500.0	110.03054926	350	SPAC1952.09c	K01067	Glycolysis
SPCC790.02	4065.0	129.4733191	1422750.0	125.286885923	350			
SPAC9E9.10c	6661.0	212.157879096	2331350.0	205.297895973	350			
SPBC19F5.05c	4055.0	129.15481155	1419250.0	124.978677101	350			
SPBC1289.04c	5070.0	161.483327882	1774500.0	156.261872479	350			
SPBC337.07c	11080.0	352.906365469	3878000.0	341.495374175	350			
SPAC23C11.06c	7775.0	247.639620173	2721250.0	239.632358683	350			
SPCC594.02c	9279.0	295.543155703	3247650.0	285.98696543	350			
SPAC2G11.14	2964.0	94.4056378384	2987712.0	263.096912678	1008.0	Taf111	K03125	Basal transcription factors
SPAC26H5.07c	7523.0	239.613229912	2633050.0	231.865496383	350			
SPAC227.07c	4958.0	157.916043321	2374882.0	209.131309235	479.0	Pab1	K04354	mRNA surveillance pathway
SPAC323.07c	8448.0	269.075178293	2956800.0	260.374812367	350			
SPAC2G11.03c	4583.0	145.972010194	1604050.0	141.252102874	350			
SPCC965.07c	12226.0	389.407330706	4279100.0	376.816105114	350	Gst2	K00799	Cofactor biosynthesis
SPBC23E6.06c	12400.0	394.949362077	4340000.0	382.178938607	350	SPBC23E6.06c	K02858	Cofactor biosynthesis
SPAC6B12.09	4615.0	146.991234354	1615250.0	142.238371103	350			
SPBC1921.01c	8522.0	271.432134163	945942.0	83.2993339963	111.0	Rpl35b	K02917	Ribosome
SPBC947.01	2881.0	91.7620251729	1008350.0	88.7949614619	350			
SPBP16F5.03c	776.0	24.7161858848	2977512.0	262.198704113	3837.0	Tra1	K08874	Chromosome-related
SPAC3G6.03c	9860.0	314.048444361	3451000.0	303.893897957	350			
SPAC1805.05	6021.0	191.773395892	2745576.0	241.774498052	456.0	Cki3	K00924	Other enzymes
SPCC1672.06c	3716.0	118.357405603	1300600.0	114.530398054	350			
SPAC11E3.15	41304.0	1315.56358478	14456400.0	1273.02571615	350			
SPAC343.04c	2940.0	93.6412197183	1029000.0	90.6133935085	350			
SPBC23E6.09	2186.0	69.6257504436	2413344.0	212.518260003	1104.0	Ssn6	K06665	Cell cycle
SPAC9G1.06c	4040.0	128.677050225	1414000.0	124.516363869	350	Cyk3		Cytokinesis
SPAC57A10.09c	20192.0	643.130445086	7067200.0	622.335252287	350			
SPBC19G7.15	5959.0	189.798649082	2085650.0	183.661636707	350			
SPAC22H10.03c	2357.0	75.0722295497	824950.0	72.6448192175	350			
SPCC1672.07	2684.0	85.4874264367	939400.0	82.7232476792	350	SPCC1672.07	K14554	Ribosome biogenesis in eukaryotes
SPAC607.05	5293.0	168.586046248	2090735.0	184.109420094	395.0	Rpn9	K03039	Proteasome
SPBC16G5.08	8545.0	272.164701528	2913845.0	256.592209531	341.0	Trp4	K00766	Amino acid metabolism
SPAPYUG7.05	7680.0	244.613798448	2688000.0	236.704374879	350	SPAPYUG7.05	K00286	Amino acid metabolism
SPAC2E1P3.01	8282.0	263.787952962	2898700.0	255.258545931	350			
SPCC16A11.10c	50856.0	1619.8019966	17799600.0	1567.4267824	350			
SPBC2D10.11c	10978.0	349.657588458	4325332.0	380.887279466	394.0	Nap2	K11279	Chromosome-related
SPBC28F2.12	2294.0	73.0656319843	4046616.0	356.343642358	1764.0	Rpb1	K03006	RNA polymerase
SPBC651.02	8087.0	257.577055735	2830450.0	249.248473913	350			
SPCC737.08	1926.0	61.344554142	674100.0	59.3610190127	350	SPCC737.08	K14572	Ribosome biogenesis in eukaryotes
SPAC17G6.12	5886.0	187.473543967	4779432.0	420.875172559	812.0	Cul1	K03347	Ubiquitin mediated proteolysis
SPAC23D3.09	8335.0	265.476042977	3567380.0	314.142281569	428.0	Arp42	K11400	Chromosome-related
SPBC3E7.10	9224.0	293.791364177	3532792.0	311.096473936	383.0	Fma1	K01265	Peptidases
SPBC14F5.11c	8150.0	259.583653301	2852500.0	251.190189488	350			
SPCC1223.05c	25886.0	824.488644091	2355626.0	207.435632359	91.0	Rpl3702	K02922	Ribosome
SPAC1D4.14	1387.0	44.1769971936	2378705.0	209.467961327	1715.0	Tho2	K12879	RNA transport
SPCC5E4.03c	2382.0	75.8684984248	1564974.0	137.811083472	657.0	Taf5	K03130	Basal transcription factors
SPAC13G6.04	22458.0	715.30425593	7860300.0	692.175371229	350			
SPCC162.07	7686.0	244.804902978	2690100.0	236.889300172	350	Ent1	K12471	Endocytosis
SPAC27D7.14c	3139.0	99.9795199645	1098650.0	96.7467490555	350			
SPCC1281.06c	7332.0	233.529735706	2566200.0	225.978707893	350	SPCC1281.06c	K00507	Lipid and steroid metabolism
SPCC1322.16	6649.0	211.775670036	2327150.0	204.928045387	350			
SPAC664.01c	3469.0	110.490269117	1214150.0	106.917640164	350			
SPBP19A11.01	20309.0	646.856983421	7108150.0	625.941295498	350	SPBP19A11.01	K02437	Other central metabolism enzymes
SPBP35G2.12	15281.0	486.71138725	5348350.0	470.973900069	350	SPBP35G2.12	K01515	Purine metabolism
SPAC23C4.05c	6240.0	198.748711239	2184000.0	192.32230459	350			
SPBC3E7.02c	14144.0	450.497078808	2050880.0	180.599802215	145.0	Hsp16	K13993	Protein processing in endoplasmic reticulum
SPAC9E9.13	19903.0	633.925576889	6966050.0	613.428017347	350			
SPAC4G9.13c	6993.0	222.732329759	2447550.0	215.530428845	350			
SPBC1773.14	3891.0	123.931287729	1828770.0	161.040870405	470.0	Arg7	K01755	Amino acid metabolism
SPCC825.02	3476.0	110.713224402	1216600.0	107.133386339	350	SPCC825.02	K08288	Protein processing in endoplasmic reticulum
SPAC4A8.14	6333.0	201.710831454	2216550.0	195.188646629	350	SPAC4A8.14	K00948	Pentose phosphate metabolism
SPBC582.09	16300.0	519.167306601	5705000.0	502.380378976	350			
SPAC343.09	5934.0	189.002380207	2421072.0	213.198785081	408.0	Ubx3	K14012	Protein processing in endoplasmic reticulum
SPAC23G3.12c	3376.0	107.528148901	1181600.0	104.051298124	350			
SPBC2D10.12	11429.0	364.022278966	4160156.0	366.341936526	364.0	Rhp23	K10839	Nucleotide excision repair
SPAC19D5.04	1132.0	36.055054667	3753712.0	330.550614746	3316.0	Ptr1	K10592	Ubiquitin mediated proteolysis
SPBC651.01c	5628.0	179.256049175	1969800.0	173.459924716	350	Nog1	K06943	Ribosome biogenesis in eukaryotes
SPAC823.05c	5104.0	162.566253552	1597552.0	140.679891182	313.0	Tlg2	K08489	SNARE interactions in vesicular transport
SPCC285.14	4326.0	137.786366157	1514100.0	133.331136163	350			
SPBC3B9.03	3716.0	118.357405603	1300600.0	114.530398054	350	SPBC3B9.03	K13431	Protein export
SPAC17G6.15c	6671.0	212.476386647	2334850.0	205.606104794	350			
SPCC31H12.08c	1862.0	59.3061058216	1292228.0	113.793162553	694.0	Ccr4	K12603	RNA degradation
SPBC25H2.09	5875.0	187.123185662	2056250.0	181.072682606	350			
SPBC11G11.03	11095.0	353.384126794	3883250.0	341.957687407	350			
SPCC338.12	61268.0	1951.43205772	21443800.0	1888.33380731	350			
SPBC725.04	5615.0	178.84198936	1965250.0	173.059253248	350	SPBC725.04	K12261	Peroxisome
SPCC777.13	2847.0	90.6790995027	996450.0	87.747051469	350			
SPAC18G6.12c	3589.0	114.312359717	1256150.0	110.616146021	350			
SPBP8B7.26	16504.0	525.664860623	5776400.0	508.667838934	350			
SPBC725.03	12458.0	396.796705868	4360300.0	383.966549772	350			
SPAC1250.05	13649.0	434.73095508	1515039.0	133.413824186	111.0	Rpl3002	K02908	Ribosome
SPAC644.12	4298.0	136.894545017	3391122.0	298.62106144	789.0	Cdc5	K12860	Spliceosome
SPBC1347.09	6191.0	197.188024244	2166850.0	190.812081364	350			
SPAC29A4.18	8004.0	254.93344307	3521760.0	310.12499973	440.0	Prw1	K10752	Chromosome-related
SPAC19B12.02c	20925.0	666.477048505	7323750.0	644.9269589	350			
SPBC19G7.16	2657.0	84.6274560515	929950.0	81.8910838613	350			
SPAC821.05	8058.0	256.65338384	2820300.0	248.354668331	350	SPAC821.05	K03247	RNA transport
SPAC2F7.11	3132.0	99.7565646795	1096200.0	96.5310028805	350			
SPAC31A2.14	3985.0	126.9252587	1394750.0	122.821215351	350			
SPCC825.03c	5684.0	181.039691455	1682464.0	148.15721331	296.0	Psy1	K08486	SNARE interactions in vesicular transport
SPBC16H5.06	28538.0	908.956846368	6421050.0	565.435500863	225.0	Rip1	K00411	Oxidative phosphorylation
SPBC12C2.08	4643.0	147.883055494	3667970.0	323.000203098	790.0	Dnm1	K01528	Endocytosis
SPAC26A3.12c	4427.0	141.003292413	4519967.0	398.026772028	1021.0	Dhp1	K12619	Ribosome biogenesis in eukaryotes
SPAC24B11.06c	8730.0	278.057091204	3186450.0	280.597714038	365.0	Sty1	K04441	MAPK signaling pathway
SPBC215.07c	6152.0	195.945844798	2153200.0	189.610066961	350			
SPCC553.02	4410.0	140.461829577	1543500.0	135.920090263	350	SPCC553.02	K01950	Cofactor biosynthesis
SPBC12C2.10c	4971.0	158.330103136	7744818.0	682.006065195	1558.0	Pst1	K11644	Chromosome-related
SPBC1773.02c	12168.0	387.559986916	4258800.0	375.02849395	350			
SPAC1805.11c	14697.0	468.110546326	1851822.0	163.070821763	126.0	Rps2602	K02976	Ribosome
SPAC3F10.09	12441.0	396.255243032	4354350.0	383.442594775	350	SPAC3F10.09	K01814	Amino acid metabolism
SPBC947.02	6049.0	192.665217033	2117150.0	186.4355161	350			
SPAC27D7.02c	2612.0	83.1941720763	914200.0	80.5041441647	350			
SPCC576.11	14370.0	457.695349439	3103920.0	273.330150028	216.0	Rpl15	K02877	Ribosome
SPAC1786.01c	4035.0	128.51779645	1412250.0	124.362259458	350			
SPCC550.06c	29675.0	945.17115481	3026850.0	266.54339178	102.0	Hsp10	K04078	Chaperones and folding catalysts
SPCC63.03	2408.0	76.696618055	842800.0	74.216684207	350			
SPBC336.02	3625.0	115.458986898	1268750.0	111.725697778	350			
SPCC290.03c	880.0	28.0286644055	1489840.0	131.194808732	1693.0	Nup186	K14310	RNA transport
SPCC737.06c	7534.0	239.963588217	2636900.0	232.204526086	350	SPCC737.06c	K11205	Cofactor biosynthesis
SPAC630.09c	6558.0	208.877251331	2295300.0	202.123345112	350	Mug58	K15918	Amino acid metabolism
SPBC30D10.08	5311.0	169.159359838	1858850.0	163.689705076	350			
SPBC409.07c	7211.0	229.67579435	4240068.0	373.378960337	588.0	Wis1	K11227	MAPK signaling pathway
SPAC18G6.07c	5613.0	178.77828785	1964550.0	172.997611484	350	Mra1	K14568	Ribosome biogenesis in eukaryotes
SPBC29A3.06	4272.0	136.066425387	1495200.0	131.666808527	350	SPBC29A3.06	K14553	Ribosome biogenesis in eukaryotes
SPCC74.03c	3716.0	118.357405603	2225884.0	196.010595526	599.0	Ssp2	K12761	Meiosis
SPAC5H10.06c	6319.0	201.264920884	2609747.0	229.813442049	413.0	Adh4	K13954	Glycolysis
SPAC30.01c	929.0	29.5893514008	325150.0	28.6325995134	350			
SPBP4H10.17c	4638.0	147.723801719	1623300.0	142.947251392	350			
SPAC22E12.04	5248.0	167.152762273	1836800.0	161.747989501	350			
SPAP8A3.08	19695.0	627.300619848	6893250.0	607.017273861	350	Cdc4		Cytokinesis
SPCC61.03	6502.0	207.09360905	2275700.0	200.397375712	350			
SPAC644.13c	9787.0	311.723339246	3425450.0	301.643973561	350			
SPBC11C11.10	5683.0	181.0078407	1989050.0	175.155073234	350			
SPBC119.02	33684.0	1072.86083163	5052600.0	444.930254656	150.0	Ubc4	K06689	Ubiquitin mediated proteolysis
SPAC13G7.06	8183.0	260.634728216	2266691.0	199.604046205	277.0	Met16	K00390	Amino acid metabolism
SPCC1259.02c	5682.0	180.975989945	1988700.0	175.124252352	350			
SPBC1773.05c	15550.0	495.279240347	5489150.0	483.372700658	353.0	Tms1	K00008	Carbohydrate metabolism
SPCC132.04c	3039.0	96.7944444639	1063650.0	93.664660841	350	SPCC132.04c	K15371	Amino acid metabolism
SPBPB2B2.01	8586.0	273.470582483	3005100.0	264.628094103	350			
SPAC12B10.16c	4233.0	134.824245941	1481550.0	130.464794123	350			
SPBC215.02	7129.0	227.064032439	1083608.0	95.4221556006	152.0	Bob1	K04797	Chaperones and folding catalysts
SPAC10F6.16	7281.0	231.9053472	2548350.0	224.406842903	350			
SPAC4F10.10c	4245.0	135.206455001	1477260.0	130.087018168	348.0	Mnn9	K05529	Glycan metabolism
SPAC1B3.20	25757.0	820.379896695	9014950.0	793.853461428	350			
SPBC13E7.09	16749.0	533.468295599	5862150.0	516.218955059	350			
SPAC20H4.03c	3554.0	113.197583292	1243900.0	109.537415146	350			
SPBC1773.07c	15238.0	485.341804785	5333300.0	469.648602137	350			
SPAC2F7.13c	5671.0	180.62563164	2313768.0	203.749630973	408.0	Wrs1	K01867	tRNA loading
SPBC776.07	18202.0	579.747442623	6370700.0	561.001696817	350			
SPBC16H5.11c	6599.0	210.183132286	4388335.0	386.435302432	665.0	Skb1	K02516	RNA transport
SPCC417.10	10946.0	348.638364298	3831100.0	337.365375967	350			
SPBC3B9.10	7271.0	231.58683965	1635975.0	144.063407624	225.0	Vti1	K08493	SNARE interactions in vesicular transport
SPBC2D10.09	3556.0	113.261284802	1244600.0	109.59905691	350	SPBC2D10.09	K05605	Amino acid metabolism
SPAC806.03c	20321.0	647.239192481	2560446.0	225.47201259	126.0	Rps2601	K02976	Ribosome
SPBC1734.03	6993.0	222.732329759	2447550.0	215.530428845	350	SPBC1734.03	K13939	Cofactor biosynthesis
SPAC4F8.12c	1331.0	42.3933549133	3319514.0	292.315285072	2494.0	Spp42	K12856	Spliceosome
SPAC3F10.16c	4535.0	144.443173953	1587250.0	139.772700531	350	SPAC3F10.16c	K14539	Ribosome biogenesis in eukaryotes
SPAC328.06	1058.0	33.6980987966	1252672.0	110.309874512	1184.0	Ubp2	K11849	Ubiquitin labeling
SPAC2F3.11	5604.0	178.491631055	1961400.0	172.720223545	350	SPAC2F3.11	K01514	Purine metabolism
SPAC14C4.01c	13347.0	425.112027068	4671450.0	411.366313999	350			
SPAC23C4.15	4899.0	156.036848775	1063083.0	93.6147310119	217.0	Rpb5	K03013	Purine metabolism
SPBC8E4.01c	2167.0	69.0205860985	758450.0	66.7888516099	350			
SPBC106.14c	2208.0	70.3264670537	772800.0	68.0525077778	350			
SPAC4G9.10	7505.0	239.039916322	2461640.0	216.771189501	328.0	Arg3	K00611	Amino acid metabolism
SPAC19D5.07	3391.0	108.005910226	1631071.0	143.631563035	481.0	Uga1	K13524	Amino acid metabolism
SPBC26H8.08c	1406.0	44.7821615387	492100.0	43.3341602969	350	Grn1	K14538	Ribosome biogenesis in eukaryotes
SPBC3D6.15	21468.0	683.772008474	1910652.0	168.251371753	89.0	Rps2501	K02975	Ribosome
SPBP23A10.08	7557.0	240.696155582	3347751.0	294.801825784	443.0	Alp5	K11400	Chromosome-related
SPCC63.06	3606.0	114.853822552	1262100.0	111.140101018	350			
SPBC1604.11	26475.0	843.24873879	2621025.0	230.806578932	99.0	Atp17	K02139	Oxidative phosphorylation
SPBC887.03c	2385.0	75.9640506898	834750.0	73.5078039176	350			
SPAC13G6.11c	2129.0	67.8102574082	838826.0	73.8667351051	394.0	Erg12	K00869	Lipid and steroid metabolism
SPBC29A3.09c	1548.0	49.3049687496	541800.0	47.7107255616	350			
SPAC22F3.10c	5075.0	161.642581657	3527125.0	310.597439824	695.0	Gcs1	K11204	Amino acid metabolism
SPBC18E5.11c	1533.0	48.8272074245	685251.0	60.3429723179	447.0	Edc3	K12615	RNA degradation
SPCP31B10.06	2901.0	92.3990402731	1015350.0	89.4113791048	350			
SPAC6G9.03c	5316.0	169.318613613	1860600.0	163.843809487	350			
SPAC19G12.06c	68244.0	2173.62292464	8530500.0	751.192957555	125.0	Hta2	K11251	Chromosome-related
SPBC1539.09c	4387.0	139.729262212	3307798.0	291.283578057	754.0	Trp1	K13501	Amino acid metabolism
SPCC794.01c	5670.0	180.593780885	1984500.0	174.754401766	350	SPCC794.01c	K00036	Pentose phosphate metabolism
SPCC645.05c	2763.0	88.0036360822	967050.0	85.1580973687	350	Myo2		Cytokinesis
SPBC365.13c	2304.0	73.3841395343	806400.0	71.0113124638	350			
SPAPJ698.03c	1275.0	40.6097126329	1563150.0	137.650462646	1226.0	Prp12	K12830	Spliceosome
