Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q16527	35256844.0	93.0576443588	8567413100.0	49.5643870716	243.0	CsrP2	K09377	Transcription factors
Q9UI09	nan	nan	nan	nan	145.0	NduFa12	K11352	Oxidative phosphorylation
Q02878	456000450.0	1203.57703326	1.3132813e+11	759.762391836	288.0	Rpl6	K02934	Ribosome
F8VR77	114989750.0	303.506328031	40246412000.0	232.834429638	350			
Q12792	55803025.0	147.287660081	19531059000.0	112.991512945	350.0	Twf1	K08870	Protein kinases
P09651	1094928900.0	2889.97801886	4.0731355e+11	2356.39932568	372.0	HnrNpa1	K12741	Spliceosome
P49419	10413993.0	27.4869088382	5613142200.0	32.4732739558	539.0	AldH7a1	K14085	Glycolysis
Q07020	173161140.0	457.045099751	32554294000.0	188.333819068	188.0	Rpl18	K02883	Ribosome
P07585	2264404.1	5.97671508608	812921070.0	4.70292888902	359.0	Dcn	K04660	TGF-beta signaling pathway
F8VVL1	19175356.0	50.611831822	6711374600.0	38.8267922387	350			
F8VVM2	3426466.1	9.04388559967	1199263100.0	6.93800331503	350			
O14974	127499820.0	336.525665921	1.3132481e+11	759.743184899	1030.0	Ppp1r12a	K06270	Regulation of actin cytoskeleton
F8VWV2	8390817.8	22.1468983075	2936786200.0	16.989960244	350			
F8VXU5	26543955.0	70.0606646547	9290384200.0	53.7469354119	350			
P30040	184127520.0	485.989990279	48057283000.0	278.02205268	261.0	Erp29	K09586	Chaperones and folding catalysts
F8VS12	40287250.0	106.335002154	14100538000.0	81.57474318	350			
P14625	1650195700.0	4355.5607125	1.3251071e+12	7666.03879714	803.0	Hsp90b1	K09487	Chaperones and folding catalysts
P62306	15119426.0	39.906526166	1920167100.0	11.1085930228	127.0	SnrPf	K11098	Spliceosome
F8W1M8	16243960.0	42.8746444991	5685386000.0	32.8912203796	350			
F8W543	3378379.6	8.91696509551	1182432900.0	6.8406368711	350			
O15020	25525042.0	67.3713245769	61004850000.0	352.926602622	2390.0	SptBn2	K06115	Cytoskeleton proteins
P35580	16870273.0	44.5277480046	34044211000.0	196.953319731	2018.0	Myh10	K10352	Cytoskeleton proteins
F8W726	109984120.0	290.294364523	38494442000.0	222.698894185	350			
O75935	33884215.0	89.4346989438	6302464000.0	36.4611536242	186.0	DctN3	K10425	Cytoskeleton proteins
P27635	87332784.0	230.507959088	20086540000.0	116.205093868	230.0	Rpl10	K02866	Ribosome
P41091	43900073.0	115.870762016	20720834000.0	119.874625495	472.0	Eif2s3	K03242	Translation factors
P04350	2091803200.0	5521.14869539	9.4131144e+11	5445.69568696	450.0	TubB4	K07375	Cytoskeleton proteins
F8W8K5	15914627.0	42.0053961571	5570119400.0	32.2243775051	350			
F8W8W7	26723766.0	70.5352615327	9353318100.0	54.1110219971	350			
F8W913	6477474.5	17.0967803688	2267116100.0	13.1157700236	350			
F8W914	6969868.5	18.3964152918	2439454000.0	14.1127830406	350			
F8W930	101936820.0	269.054154213	35677887000.0	206.404498128	350			
Q96AY3	203249980.0	536.462207303	1.1829149e+11	684.342534812	582.0	FkbP10	K09575	Chaperones and folding catalysts
F8WBW1	4144739.5	10.9397112898	1450658800.0	8.39238325884	350			
F8WBW6	89407963.0	235.985229526	31292787000.0	181.035720971	350			
F8WCV5	16989970.0	44.8436787458	5946489500.0	34.4017621019	350			
F8WD00	5746053.5	15.1662526308	2011118700.0	11.6347682235	350			
O00425	13565981.0	35.8063312552	7854703000.0	45.4412008946	579.0			
Q9NT62	2719292.7	7.17735747942	853857910.0	4.93975759793	314.0	Atg3	K08343	Ubiquitin labeling
Q9Y281	59697203.0	157.566034158	9909735700.0	57.3300213587	166.0	Cfl2	K05765	Regulation of actin cytoskeleton
Q9Y680	32444037.0	85.6334632989	8403005600.0	48.6132531794	259.0	FkbP7	K09573	Chaperones and folding catalysts
P09382	1859696400.0	4908.52119965	2.5105901e+11	1452.4321174	135.0	LgaLs1	K06830	CAM ligands
F8WF49	5398286.1	14.2483481517	1889400100.0	10.9305990964	350			
Q9NQR4	4198696.3	11.0821259854	1158840200.0	6.70414786313	276.0	Nit2	K13566	Amino acid metabolism
F8WJN3	12367409.0	32.6427954913	4328593200.0	25.0418727726	350			
E5RHJ4	nan	nan	nan	nan	350			
P02794	20092448.0	53.0324234433	4661447900.0	26.9675111183	232.0	Fth1	K00522	Cofactor biosynthesis
P46778	232996010.0	614.97449504	37279362000.0	215.669386591	160.0	Rpl21	K02889	Ribosome
G3V1D4	5391405.5	14.2301873535	1886991900.0	10.9166671247	350			
G3V1E2	82388521.0	217.457968911	28835982000.0	166.822558543	350			
G3V1K0	21815043.0	57.5790763679	7635265000.0	44.1717033411	350			
Q15165	3668121.5	9.68171586804	1375545600.0	7.95783671888	375.0	Pon2	K01045	Other enzymes
Q07157	55219328.0	145.747038128	97627772000.0	564.798338059	1768.0	Tjp1	K05701	Adherens junction
P49748	30758035.0	81.1833946965	21561383000.0	124.737388093	701.0	AcaDvl	K09479	Lipid and steroid metabolism
E7ESD0	2887100.7	7.62027339057	1010485200.0	5.84588124774	350			
P23381	165380050.0	436.507529629	77894004000.0	450.63410854	471.0	WarS	K01867	tRNA loading
G3V279	157314890.0	415.220179264	55060212000.0	318.535551859	350			
P00491	1896397.5	5.00539084321	548058880.0	3.17064231049	289.0	Pnp	K03783	Purine metabolism
P07900	2238802300.0	5909.14116485	1.6388033e+12	9480.8409665	732.0	Hsp90aa1	K04079	Chaperones and folding catalysts
G3V2K7	26828257.0	70.8110572425	9389890000.0	54.3225985589	350			
Q9Y5K8	1781671.6	4.70258092633	440072890.0	2.54591938139	247.0	Atp6v1d	K02149	Phagosome
G3V2S9	29170565.0	76.9933934959	10209698000.0	59.0653698671	350			
G3V340	11323605.0	29.8877575925	3963261800.0	22.9283495062	350			
P27695	10581934.0	27.9301757923	3365055000.0	19.4675903438	318.0	ApeX1	K10771	Base excision repair
Q13573	6724380.8	17.7484699714	3839621400.0	22.2130623394	571.0	Snw1	K06063	Spliceosome
P17931	321534880.0	848.665822499	80383720000.0	465.03766841	250.0	LgaLs3	K06831	CAM ligands
P12277	24783043.0	65.4128770466	9442339400.0	54.6260299836	381.0	Ckb	K00933	Amino acid metabolism
G3V4C6	83704393.0	220.931108725	29296538000.0	169.486977264	350			
P61011	7486707.7	19.760571382	3773300700.0	21.8293823642	504.0	Srp54	K03106	Protein export
G3V4P8	19938866.0	52.6270559312	6978603100.0	40.372768446	350			
P05198	93133703.0	245.819024856	29337116000.0	169.721730004	315.0	Eif2s1	K03237	Translation factors
P25788	94728815.0	250.02919651	24155848000.0	139.746944187	255.0	PsmA3	K02727	Proteasome
G3V583	5660429.1	14.9402538159	1981150200.0	11.4613937969	350			
Q00688	21393957.0	56.4676532572	4792246400.0	27.724209483	224.0	FkbP3	K09570	Chaperones and folding catalysts
P42771	5119991.6	13.5138118838	885758550.0	5.12430988348	173.0	CdkN2a	K06621	Cell cycle
G3XAL7	31713637.0	83.7056304095	11099773000.0	64.2146513723	350			
O00754	41754548.0	110.207818889	42213848000.0	244.216483743	1011.0	Man2b1	K12311	Lysosome
O76074	9402024.4	24.8158979535	8226771400.0	47.5936992018	875.0	Pde5a	K13762	Purine metabolism
P36507	15301715.0	40.3876635285	6120686000.0	35.4095275326	400.0	Map2k2	K04369	MAPK signaling pathway
Q12906	190641900.0	503.184179789	1.7119643e+11	990.409359599	898.0			
G5E9Q5	4400085.1	11.6136757557	1540029800.0	8.90941433756	350			
P10155	782461.37	2.06524474777	420964220.0	2.4353714826	538.0	TroVe2	K11089	Systemic lupus erythematosus
C9J5D8	11260987.0	29.7224823463	3941345400.0	22.801558266	350			
Q9NZR1	2351402.4	6.20634020117	825342240.0	4.77478811543	351.0	TmoD2	K10370	Cytoskeleton proteins
P30101	2371544800.0	6259.50446896	1.1976301e+12	6928.55604745	505.0	PdiA3	K08056	Chaperones and folding catalysts
G8JLD3	32224843.0	85.054918115	11278695000.0	65.2497548697	350			
A8MZF8	8144473.5	21.4966920594	2850565700.0	16.4911555073	350			
E5RFU8	31521001.0	83.1971829609	11032350000.0	63.8245943468	350			
P35237	59254032.0	156.39631944	22279516000.0	128.891946951	376.0	SerPinb6	K13963	Protease inhibitors
P83881	43007055.0	113.513711809	4816790200.0	27.8662008157	112.0	Rpl36a	K02929	Ribosome
P55036	40026996.0	105.648082356	15210258000.0	87.9947197796	380.0	PsmD4	K03029	Proteasome
H0Y4E5	972291.92	2.56628743356	340302170.0	1.96872361334	350			
P00568	112382330.0	296.624249674	23600289000.0	136.532912017	210.0	Ak1	K00939	Purine metabolism
H0Y4S9	3365897.9	8.88402063799	1178064300.0	6.8153635501	350			
Q9Y237	12943101.0	34.1622888809	1721432400.0	9.95886865677	133.0	Pin4	K09579	Chaperones and folding catalysts
H0Y512	73396096.0	193.723176099	25688634000.0	148.614451533	350			
P29353	4386807.6	11.5786308471	2557508800.0	14.7957562712	583.0	Shc1	K06279	ErbB signaling pathway
P54727	180409490.0	476.176544882	73787481000.0	426.876961182	409.0	Rad23b	K10839	Protein processing in endoplasmic reticulum
O14818	225659140.0	595.609408387	55963467000.0	323.76108259	248.0	PsmA7	K02731	Proteasome
P08238	1266201600.0	3342.03873096	9.1672996e+11	5303.48636715	724.0	Hsp90ab1	K04079	Chaperones and folding catalysts
P06132	5581455.7	14.7318097881	2048394200.0	11.8504152676	367.0	UroD	K01599	Cofactor biosynthesis
P61960	58009667.0	153.111916684	4930821700.0	28.5258983625	85.0	Ufm1	K12162	Ubiquitin labeling
H0Y7A0	41677055.0	110.00328226	14586969000.0	84.388854521	350			
Q92743	21452018.0	56.6209006632	10296969000.0	59.5702519796	480.0	HtrA1	K08784	Chaperones and folding catalysts
H0Y875	1544904000.0	4077.65161852	5.407164e+11	3128.16443339	350			
P49736	5166586.5	13.636795428	4928923500.0	28.514916854	954.0	Mcm2	K02540	DNA replication complex
H0Y8X7	17499981.0	46.1898123435	6124993400.0	35.434446798	350			
P28838	71127790.0	187.736162257	36915323000.0	213.563340146	519.0	Lap3	K11142	Peptidases
P07686	52102888.0	137.521441839	28969206000.0	167.593288964	556.0	HexB	K12373	Chaperones and folding catalysts
P23246	115050340.0	303.666250532	81340590000.0	470.573373822	707.0	SfpQ	K13219	
H0Y9N1	9855516.2	26.012853604	3449430700.0	19.9557225029	350			
P36551	nan	nan	nan	nan	454.0	CpoX	K00228	Cofactor biosynthesis
H0YAS9	4439697.7	11.7182300726	1553894200.0	8.98962296998	350			
H0YB37	20470883.0	54.0312726211	7164809000.0	41.4500109222	350			
P53634	87475763.0	230.885340823	40501278000.0	234.308886038	463.0	CtsC	K01275	Chaperones and folding catalysts
P05387	411409540.0	1085.88286175	47312097000.0	273.710986211	115.0	RplP2	K02943	Ribosome
H0YDM4	16963964.0	44.7750379707	5937387400.0	34.3491044324	350			
Q9NRR5	2037812.7	5.37864505134	1224725400.0	7.08530837412	601.0	UbqLn4	K04523	Protein processing in endoplasmic reticulum
H0YDT8	7467997.4	19.7111870286	2613799100.0	15.1214081553	350			
H0YEM3	nan	nan	nan	nan	350			
C9JIR3	3383089.7	8.92939703102	1184081400.0	6.85017380962	350			
P16989	34481997.0	91.012497137	12827303000.0	74.2087959989	372.0	CsdA	K06099	Transcription factors
F5H7V9	546050830.0	1441.25787152	1.9111779e+11	1105.65885049	350			
Q13242	39575384.0	104.456088288	8746159900.0	50.5984769981	221.0	SrsF9	K12890	Spliceosome
P62333	116959190.0	308.704508762	45497125000.0	263.210970199	389.0	PsmC6	K03064	Proteasome
Q07954	6825295.1	18.0148252651	31014141000.0	179.423691991	4544.0	Lrp1	K04550	Cellular antigens
P28074	99776726.0	263.352757365	26241279000.0	151.811625566	263.0	PsmB5	K02737	Proteasome
Q14112	21478204.0	56.690016534	29532530000.0	170.852243383	1375.0	Nid2	K06826	CAM ligands
P49770	11717001.0	30.9260951437	4112667400.0	23.7926940759	351.0	Eif2b2	K03754	Translation factors
P55010	7817793.2	20.6344453087	3369468900.0	19.4931257354	431.0	Eif5	K03262	Translation factors
P08708	42365014.0	111.819095494	5719276900.0	33.0872867612	135.0	Rps17	K02962	Ribosome
H0YK49	80042340.0	211.265410182	28014819000.0	162.071948259	350			
P33316	20713241.0	54.6709573465	5219736700.0	30.1973357875	252.0	Dut	K01520	DNA repair and recombination proteins
P09661	12823262.0	33.845983342	3269931800.0	18.9172815109	255.0	SnrPa1	K11092	Spliceosome
P25789	202501870.0	534.487630273	52852988000.0	305.766270932	261.0	PsmA4	K02728	Proteasome
Q9NYL9	81046694.0	213.916322933	28528436000.0	165.043336646	352.0	TmoD3	K10370	Cytoskeleton proteins
Q9GZS3	41845815.0	110.448710899	12762974000.0	73.8366384505	305.0	Wdr61	K12602	RNA degradation
P37108	74149827.0	195.712589313	10084376000.0	58.3403542709	136.0	Srp14	K03104	Protein export
Q9Y490	552642010.0	1458.65476854	1.4042633e+12	8123.97498979	2541.0	Tln1	K06271	Focal adhesion
H0YN26	83220176.0	219.653056345	29127062000.0	168.506520974	350			
H3BLU7	12447218.0	32.8534450191	4356526300.0	25.2034719583	350			
O00161	4705315.4	12.419306932	992821550.0	5.74369311049	211.0	SnaP23	K08508	SNARE interactions in vesicular transport
H3BM52	3670843.0	9.68889905152	1284795000.0	7.43282434783	350			
P36578	515086680.0	1359.53045262	2.1994201e+11	1272.41336325	427.0	Rpl4	K02930	Ribosome
Q8N1F7	2898992.2	7.65166006199	2374274600.0	13.7357057393	819.0	Nup93	K14309	RNA transport
Q99471	33612628.0	88.7178665904	5176344700.0	29.9463034328	154.0	PfdN5	K04797	Chaperones and folding catalysts
P04075	1817502200.0	4797.15295416	6.615708e+11	3827.33397161	364.0	AldOa	K01623	Glycolysis
Q9Y6N5	6613900.9	17.4568670349	2976255400.0	17.2182983297	450.0	SqrDl	K00540	Other enzymes
P14618	2627001700.0	6933.76270232	1.3949379e+12	8070.0254802	531.0	Pkm2	K00873	Glycolysis
Q07065	505319290.0	1333.75020114	3.0420221e+11	1759.87732919	602.0	CkaP4	K13999	Protein processing in endoplasmic reticulum
P13073	50485999.0	133.25379152	8532133800.0	49.3602884877	169.0	Cox4i1	K02263	Oxidative phosphorylation
P62244	24714425.0	65.2317652761	3212875200.0	18.5871964112	130.0	Rps15a	K02957	Ribosome
H3BND3	23285040.0	61.459016899	8149764000.0	47.1481942943	350			
H3BNF2	624479950.0	1648.26531542	2.1856798e+11	1264.46429462	350			
P49411	87366690.0	230.597451287	39489744000.0	228.456937249	452.0	TufM	K02358	Translation factors
H3BNU9	nan	nan	nan	nan	350			
H3BNW0	8918811.2	23.5404950243	3121583900.0	18.0590559706	350			
P20674	137920340.0	364.029802258	20688051000.0	119.684968561	150.0	Cox5a	K02264	Oxidative phosphorylation
P22695	32219929.0	85.0419480016	14595628000.0	84.4389487586	453.0	UqcRc2	K00415	Oxidative phosphorylation
P42126	8670537.5	22.8851962778	2618502300.0	15.1486172115	302.0	Dci	K13238	Lipid and steroid metabolism
P35637	47687572.0	125.86756533	25083663000.0	145.114559972	526.0			
H3BPG7	16127170.0	42.5663865539	5644509500.0	32.654740751	350			
O96000	26442587.0	69.7931118558	4548125000.0	26.3119129799	172.0	NduFb10	K03966	Oxidative phosphorylation
Q16775	4456253.9	11.7619288499	1372526200.0	7.94036881946	308.0	HagH	K01069	Glycolysis
P49588	6068590.3	16.0175629417	6020041600.0	34.8272773318	992.0	AarS	K01872	tRNA loading
P07741	31083163.0	82.0415442744	5594969300.0	32.3681396942	180.0	AprT	K00759	Purine metabolism
H3BQC4	42421138.0	111.967230343	14847398000.0	85.895494111	350			
H3BQZ7	18662126.0	49.257201929	6531744100.0	37.7875899115	350			
P15170	26251563.0	69.2889191533	16695994000.0	96.5900324289	636.0	GspT1	K03267	Translation factors
H3BRL3	37734478.0	99.5971628598	13207067000.0	76.4058150608	350			
H3BRV9	53711214.0	141.766490798	18798925000.0	108.755955194	350			
Q9UNE7	8552708.9	22.5741970302	2591470800.0	14.992233982	303.0	StuB1	K09561	Chaperones and folding catalysts
H3BRB0	6345313.4	16.7479516239	2220859700.0	12.8481664789	350			
H3BT58	277238040.0	731.747825445	97033314000.0	561.359266537	350			
P26373	321768980.0	849.283710889	67893255000.0	392.777555032	211.0	Rpl13	K02873	Ribosome
H3BTV7	6029178.5	15.9135386204	2110212500.0	12.2080478591	350			
H3BTW0	14435022.0	38.1000960718	5052257700.0	29.2284325858	350			
Q15046	5156390.2	13.6098831026	3078364900.0	17.8090244593	597.0	KarS	K04567	tRNA loading
P62995	46587837.0	122.964901992	13417297000.0	77.6220422898	288.0	Tra2b	K12897	Spliceosome
P00441	211372140.0	557.900004648	32551310000.0	188.316555966	154.0	Sod1	K04565	Peroxisome
P17096	62657766.0	165.380205464	6704381000.0	38.7863327099	107.0	HmgA1	K09282	Transcription factors
P23919	7484891.6	19.75577793	1586797000.0	9.17997297364	212.0	DtyMk	K00943	Pyrimidine metabolism
H7BZJ3	207491930.0	547.658498	72622176000.0	420.135413016	350			
H7BZM7	20530850.0	54.1895507631	7185797500.0	41.5714340549	350			
O00422	9311292.4	24.5764180333	1424627700.0	8.24178756545	153.0	Sap18	K14324	RNA transport
P48047	50600910.0	133.557089994	10777994000.0	62.3530884102	213.0	Atp5o	K02137	Oxidative phosphorylation
F2Z2Q0	10698684.0	28.2383281606	3744539400.0	21.6629918576	350			
H7C2D6	39147857.0	103.327664669	13701750000.0	79.2676660541	350			
H7C2Q8	8507359.6	22.4545011485	2977575900.0	17.2259377154	350			
O60568	nan	nan	nan	nan	738.0	PloD3	K13646	Amino acid metabolism
Q9Y2G5	nan	nan	nan	nan	429.0	PofUt2	K03691	Glycan metabolism
Q9UBS4	111707440.0	294.842931028	39991264000.0	231.358341805	358.0	DnaJb11	K09517	Chaperones and folding catalysts
Q99460	8903986.7	23.5013669319	8485499300.0	49.0904975506	953.0	PsmD1	K03032	Proteasome
B8ZZ38	nan	nan	nan	nan	350			
H7C4F6	14424020.0	38.0710571651	5048407000.0	29.2061554313	350			
Q9UDT6	2738491.6	7.22803145376	2864462200.0	16.5715498454	1046.0	CliP2	K10422	Cytoskeleton proteins
H7C597	113149890.0	298.650163437	39602462000.0	229.109035907	350			
I3L0K2	44317403.0	116.972271463	15511091000.0	89.7351054808	350			
P10253	10032028.0	26.4787425052	9550490700.0	55.2517092678	952.0	Gaa	K12316	Lysosome
O14964	1345499.1	3.55133819502	1045452800.0	6.04817657786	777.0	Hgs	K12182	Endocytosis
P35613	11568993.0	30.5354397627	4454062300.0	25.7677393749	385.0	Bsg	K06535	Cellular antigens
P46108	27348910.0	72.1852795554	8314068600.0	48.0987328871	304.0	Crk	K04438	MAPK signaling pathway
P46108	65836304.0	173.769704501	20014236000.0	115.786799173	304.0	Crk	K04438	MAPK signaling pathway
P38919	12803989.0	33.7951137866	5262439500.0	30.4443809671	411.0	Eif4a3	K13025	Spliceosome
P63241	406012810.0	1071.63862081	86886741000.0	502.659088811	214.0	Eif5a	K03263	Translation factors
I3L3B0	123774600.0	326.693243089	43321110000.0	250.622240266	350			
P39748	8204079.3	21.6540168425	3117550100.0	18.0357195419	380.0	Fen1	K04799	DNA replication complex
P28072	69423944.0	183.238995831	16592323000.0	95.990272675	239.0	PsmB6	K02738	Proteasome
Q9UN37	6544356.9	17.2733111607	2859884000.0	16.5450639419	437.0	Vps4a	K12196	Endocytosis
O14561	16965728.0	44.7796939089	2646653600.0	15.3114787327	156.0	NduFab1	K03955	Oxidative phosphorylation
P05141	50278212.0	132.705354208	16239862000.0	93.9512075304	323.0	Slc25a5	K05863	Calcium signaling pathway
P62269	130120230.0	343.442030354	19778275000.0	114.421712396	152.0	Rps18	K02964	Ribosome
J3KNC7	17291983.0	45.6408181139	6052194000.0	35.0132861048	350			
P68402	49774035.0	131.374618991	11398254000.0	65.9414302313	229.0	PafAh1b2	K01062	Lipid and steroid metabolism
Q14192	112892940.0	297.971964284	31497130000.0	182.217890598	279.0	Fhl2	K14380	Osteoclast differentiation
Q14393	1053500.8	2.78063183358	759574080.0	4.39430470683	721.0	Gas6	K05464	Cytokines
P33991	4491108.0	11.8539234834	3875826200.0	22.4225151463	863.0	Mcm4	K02212	DNA replication complex
J3KQ88	6686176.5	17.6476327506	2340161800.0	13.538355617	350			
J3KQG9	3134448.1	8.27312724165	1097056800.0	6.34671717589	350			
P38936	10830376.0	28.5859187533	1776181700.0	10.2756055137	164.0	CdkN1a	K06625	ErbB signaling pathway
P41252	nan	nan	nan	nan	1262.0	IarS	K01870	tRNA loading
P18621	221777840.0	585.36502477	40807123000.0	236.078267272	184.0	Rpl17	K02880	Ribosome
Q96KP4	13000015.0	34.3125088715	6175007100.0	35.7237871574	475.0	CndP2	K08660	Peptidases
P62195	123030430.0	324.729065377	49950355000.0	288.973894533	406.0	PsmC5	K03066	Proteasome
P49720	46638563.0	123.098789247	9560905400.0	55.3119606198	205.0	PsmB3	K02735	Proteasome
H3BSC0	2319367.5	6.12178662255	811778620.0	4.6963195621	350			
H0Y3M2	10621248.0	28.0339419782	3717436800.0	21.5061972988	350			
J3KS65	8187093.8	21.609184962	2865482800.0	16.577454243	350			
P63173	32210997.0	85.0183726958	2254769800.0	13.0443439367	70.0	Rpl38	K02923	Ribosome
Q07955	92149947.0	243.222478893	22853187000.0	132.210761062	248.0	SrsF1	K12890	Spliceosome
P62993	49468952.0	130.569376602	10734763000.0	62.1029874763	217.0	Grb2	K04364	MAPK signaling pathway
Q9Y3U8	23356002.0	61.6463154717	2452380200.0	14.1875639777	105.0	Rpl36	K02920	Ribosome
P84098	358334080.0	945.794393233	70233480000.0	406.316276275	196.0	Rpl19	K02885	Ribosome
J3KTI2	14220216.0	37.5331326659	4977075600.0	28.7934874441	350			
P19105	2261298.5	5.96851810111	386682040.0	2.23704145936	171.0	Myl12a	K12757	Regulation of actin cytoskeleton
