Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P53611	0.0001400037	140.618903697	0.046341225	127.086834081	331	RabGgtb	K05956	Prenyltransferases
Q96S55-1;Q96S55;Q96S55-2;B2RDB0;B3KT25;Q96S55-3;Q96S55-4	1.6727092e-05	16.8005941206	0.0058544822	16.0554151941	350			
P47755	6.2923e-05	63.1994959943	0.017995978	49.3524258413	286	CapZa2	K10364	Cytoskeleton proteins
Q9NWS0	1.6453051e-05	16.5253489307	0.0057585679	15.7923784546	350			
O94760	5.910122e-05	59.360922344	0.016843848	46.1928081542	285	DdaH1	K01482	Other enzymes
O96017	1.3340572e-05	13.399193088	0.0072439306	19.8658582343	543	CheK2	K06641	DNA repair and recombination proteins
O95159	2.6276375e-05	26.3918385417	0.0091967312	25.2212463546	350			
Q6P996-1;Q6P996;B4DR55	4.5223945e-05	45.4226678778	0.015828381	43.4079770208	350			
P28702	5.447e-06	5.47093518556	0.002925039	8.02166852673	537	RxrB	K08525	Transcription factors
O15031	2.2870805e-05	22.9713037996	0.04203654	115.281604755	1838	PlxNb2	K06821	CAM ligands
B4DMQ9;Q86YA8;Q8NF45;P49750-1;P49750;P49750-3;P49750-2	7.5761131e-06	7.60940402581	0.0026516396	7.27189412639	350			
Q8WVT3;B3KST6;Q53QD4;Q53S18;Q69YU1;Q8N9N0	1.7369145e-06	1.74454684273	0.00060792007	1.66716864024	350			
Q8IVD9;B0FTY2;A4D2J8	1.6046985e-06	1.61174985972	0.00056164447	1.54026177709	350			
Q99543	4.312275e-05	43.3122398152	0.026779228	73.4397354763	621	DnaJc2	K09522	Chaperones and folding catalysts
Q6PI78	1.1602657e-05	11.6536413489	0.00406093	11.1367521494	350			
Q5W0H4;P13693;Q86YH5;Q8TBK7;B4DKJ4	0.0006937635	696.81203279	0.24281722	665.905395252	350			
Q2HIX7	0.0001168868	117.400423508	0.094210761	258.36492997	806	UhrF1	K10638	Ubiquitin labeling
Q92544;B4DH88;B4DKC1;B4DYH6;Q6ZTK5	4.7282066e-05	47.4898326649	0.016548723	45.3834531597	350			
Q9UL03	5.3185892e-06	5.34196012334	0.0047175886	12.937582027	887	IntS6	K13143	
O43815-1;O43815;Q3B874;O43815-2	1.3972446e-05	14.0338436662	0.0048903561	13.4113820745	350			
O75506	1.8700122e-05	18.7822940011	0.0065450427	17.9492181242	350	NUDT21	K14397	mRNA surveillance pathway
Q14376	2.1490348e-05	21.584780801	0.0074786411	20.5095316454	348	GalE	K01784	Galactose metabolism
Q9GZU8;Q6P4H7;A8MQ36	4.6247946e-05	46.4511685389	0.016186781	44.3908582746	350			
Q9UQB8	1.6530441e-05	16.6030789976	0.0091248034	25.0239905336	552	BaiAp2	K05627	Regulation of actin cytoskeleton
Q96EK6	0.0001597723	160.4743708	0.029398103	80.6217754979	184	GnpNat1	K00621	Amino sugar and nucleotide sugar metabolism
Q13033-1;Q13033	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P04899	0.0003102312	311.594416695	0.11199346	307.13245645	361	GnaI2	K04630	GTP-binding signaling proteins
P05556	0.0003357604	337.235797004	0.2679368	734.793688465	798	ItgB1	K05719	ECM-receptor interaction
Q96G21;Q3ZTT3;B8ZZ47;B9A008	6.7088556e-05	67.3833562638	0.023480995	64.3946144198	350			
O75717	1.0455106e-05	10.5010477849	0.011803815	32.3709500218	1129	WdhD1	K11274	Chromosome-related
Q16540;A8MT29;B2R9J4;A6NGQ5;A8MYK1;A8MVT4;A6NJD9;C9JXQ4	2.5210557e-05	25.3213371285	0.008823695	24.1982265778	350			
P43246	8.1066131e-05	81.4223514678	0.075715766	207.643992815	934	Msh2	K08735	Mismatch repair
O95551-2;O95551;O95551-1;O95551-3	8.7098254e-06	8.74809807985	0.0030484389	8.36008216635	350			
Q9Y697	3.3935125e-05	34.0842425902	0.015508352	42.5303249426	457	Nfs1	K04487	Thiamine metabolism
P20645	3.9439323e-05	39.612627115	0.010924692	29.9600306118	277	M6pR	K10089	Glycan bindng proteins
Q15007-1;Q15007;A8K489;Q6AHX7;Q15007-2;Q5TCL9;Q9BZS4	1.3094425e-05	13.1519644698	0.0045830487	12.568617893	350			
O14653	2.2935512e-05	23.0362951349	0.0053210388	14.5924924322	232	GosR2	K08496	SNARE interactions in vesicular transport
Q8WYP5-2;Q8WYP5;A6NP09;Q96M44;Q8WYP5-1;B3KRD0;B3KTD2;B3KVE5	2.6582171e-05	26.6989782692	0.0093037598	25.5147631084	350			
Q9UEE9-1;Q9UEE9;B2R9W9;Q9UEE9-2	1.2562771e-05	12.617974278	0.0043969698	12.058312473	350			
B4DRL5;Q96JJ3;Q5JVZ5;B4DZ20;B7Z1S8;Q7Z5G9;Q5JW01;Q5BLP5;Q5JVZ4	3.9106905e-06	3.92787484052	0.0013687417	3.7536566918	350			
Q16539	2.5639435e-05	25.7520997025	0.0092301966	25.3130223432	360	MapK14	K04441	MAPK signaling pathway
Q16539	1.2497796e-05	12.5527137651	0.0044992066	12.3386881264	360	MapK14	K04441	MAPK signaling pathway
Q9Y5S2;A9JR72;Q86TR8;Q86XZ8	1.9646692e-06	1.97330234152	0.00068763422	1.88577785817	350			
Q8TD19	2.483e-06	2.49391078865	0.002430857	6.6664167862	979	Nek9	K08857	Other enzymes
Q8IV48;B4DWF4	9.2819334e-06	9.32272003453	0.0032486767	8.90921715502	350			
Q32MZ4-3;Q32MZ4;Q05D04	5.4333e-05	54.5717498508	0.01901655	52.1512569993	350			
Q969M3-3;Q969M3;Q969M3-1;B3KW34;Q969M3-2	0.0001852126	186.026460464	0.06482441	177.775383323	350			
A6NN80	0.0001651903	165.916178554	0.057816605	158.557079291	350			
Q01658;Q53F47;Q658N3	0.0001264155	126.970994483	0.044245425	121.339282373	350			
Q9UGR2-1;Q9UGR2;Q9UGR2-2	1.8186262e-06	1.82661759996	0.00063651917	1.74559921856	350			
B4DGM9;O14656-1;O14656;B3KPA1	2.9058919e-05	29.1866095854	0.010170622	27.8920583263	350			
Q9BVC4	1.2688388e-11	1.27441432637e-05	4.1364145e-09	1.1343761915e-05	326	MlsT8	K08266	mTOR signaling pathway
Q9NWZ3	2.4081273e-06	2.41870908333	0.0011077386	3.03787808076	460	IraK4	K04733	Apoptosis
Q02978;Q6IBH0	0.0002375267	238.570438873	0.083134345	227.988809304	350			
Q96GD0	9.5574151e-06	9.59941225512	0.0028289949	7.75827582183	296	PdxP	K07758	Vitamin B6 metabolism
Q9H4L5-1;Q9H4L5;A4D167;Q9H4L5-2;A4D169;Q9H4L5-3;A4D168;Q9H4L5-4;A4D170;Q9H4L5-5;A4D171;Q9H4L5-6;A4D172;Q9H4L5-7;Q9H4L5-8	1.0581237e-05	10.6277330292	0.003703433	10.1563472955	350			
P50416	0.0001461956	146.838012119	0.1130092	309.918036262	773	Cpt1a	K08765	Fatty acid metabolism
O15164	5.6351755e-06	5.65993756559	0.0059169343	16.2266847208	1050	TriM24	K08881	Ubiquitin labeling
B4E0Q6;B5MC40;Q86YP4-1;Q86YP4;Q86YP4-2;C9J418;B4DKZ7	1.6496182e-05	16.5686694568	0.0057736637	15.8337773911	350			
O95167	6.5678836e-05	65.9674416778	0.0055170222	15.1299600939	84	NduFa3	K03947	Oxidative phosphorylation
Q9Y696	0.0001809237	181.718714197	0.045773696	125.530434485	253	CliC4	K05024	Ion channels
P62253	4.5934548e-05	46.1363934067	0.0078088732	21.41516485	170	Ube2g1	K10575	Ubiquitin mediated proteolysis
Q9ULA0	1.4565e-05	14.6290014646	0.007180545	19.692028664	493	DnpEp	K01267	Peptidases
Q5HYK3	1.2603247e-05	12.6586281374	0.0041212618	11.3022069352	327	Coq5	K06127	Ubiquinone and other terpenoid-quinone biosynthesis
Q16594	1.7808176e-06	1.78864286156	0.00047013585	1.28930723701	264	Taf9	K03133	Basal transcription factors
P17480	0.0001237042	124.2477805	0.094510009	259.185591938	764	UbtF	K09273	Transcription factors
P17480	1.2688388e-11	1.27441432637e-05	9.6939284e-09	2.65847670225e-05	764	UbtF	K09273	Transcription factors
Q13601;A0JLP0;B2R989;A0FIK6;B4DMS5	0.0001360321	136.629851708	0.047611235	130.569727555	350			
P17706	2.8456236e-06	2.85812782781	0.0011809338	3.23860963755	415	PtpN2	K01104	Other enzymes
Q99633	7.6548987e-06	7.68853582518	0.0026179754	7.17957294584	342	PrpF18	K12817	Spliceosome
Q99470;Q6IBU4	2.6442618e-05	26.558812046	0.0092549163	25.3808139998	350			
P04062	7.9522e-05	79.8714352536	0.042623792	116.892092986	536	Gba	K01201	Lysosome
Q96EK7-1;Q96EK7;B4DG54;B4DKV5;B4DL34;B4DSS4;Q96EK7-2	3.0807428e-07	0.309428018766	0.000107826	0.295703554914	350			
A8K9G4;B2RA06;B4DFB0;B4E3V9;Q92636	5.72e-07	0.574513480107	0.0002002	0.549031325412	350			
Q8WUM4	2.1175635e-05	21.2686848904	0.018486329	50.697171393	873	PdcD6ip	K12200	Endocytosis
P52292;A8K7D9;B9EJD6;Q53YE3;Q6NVW7;Q7Z726	0.0003828719	384.554314168	0.13400517	367.497682803	350			
Q9NY61	6.1830598e-05	62.1022937658	0.021640709	59.3477879377	350			
Q9H553	5.2826817e-05	53.0589483875	0.021975956	60.2671740753	416	Alg2	K03843	N-Glycan biosynthesis
Q59FD2;O15320-1;O15320;O15320-3;O15320-4;O15320-5;O15320-2;O15320-7;B4DQS6;Q4G155	1.8710287e-05	18.7925036681	0.0065486004	17.9589748112	350			
Q86X76	9.2066885e-06	9.2471444937	0.0030105871	8.25627685205	327	Nit1	K01506	Other enzymes
Q7Z4H3-1;Q7Z4H3;Q7Z4H3-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P41743	2.7903e-05	28.0256112507	0.016630188	45.6068639335	596	PrkCi	K06069	Endocytosis
B4DRS6;A6NCZ6;Q9BWM7	6.7511141e-05	67.8077981851	0.023628899	64.8002284515	350			
Q7KZN9	2.8301434e-05	28.4257960478	0.011603588	31.8218446512	410	Cox15	K02259	Oxidative phosphorylation
Q96GM5	1.1605062e-05	11.6560569169	0.0059766069	16.3903317072	515	SmaRcd1	K11650	Chromosome-related
Q9NX40-1;Q9NX40;C9K030;Q9NX40-2;B4DND1	0.000117412	117.92793134	0.0410942	112.697318146	350			
Q14814	1.2469885e-05	12.5246801187	0.0065466896	17.9537346061	525	Mef2d	K09262	Transcription factors
Q9UBK9;B1AJQ0	1.1718619e-05	11.7701129086	0.0041015167	11.2480576923	350			
Q8WUW1	2.0883796e-05	20.9755634927	0.0015662847	4.29540142264	75	C3oRf10	K05752	Regulation of actin cytoskeleton
Q9HC52	1.7468091e-05	17.5448492154	0.0067950874	18.6349442633	389	Cbx8	K11455	Chromosome-related
Q5T8P6	4.4424592e-05	44.6198023641	0.044735564	122.683446533	1007	Rbm26	K13192	
Q5T8P6	1.4499013e-06	1.45627245048	0.0014600506	4.00406351692	1007	Rbm26	K13192	
Q4KMP7-2;Q4KMP7;B9A6L0;Q4KMP7-1	5.652e-06	5.67683599574	0.0019782	5.42504379585	350			
O43924	3.680268e-05	36.9643981889	0.005520402	15.1392289054	150	Pde6d	K13758	Purine metabolism
O14908;A8K2I7;A8MZG3;A6NL98	3.377143e-05	33.9198282823	0.011820001	32.4153387383	350			
Q7Z3J2-1;Q7Z3J2;B3KT69;C9J7I2;Q7Z3J2-2	6.133953e-07	0.616090679168	0.00021468836	0.588764409797	350			
Q9BUH6-1;Q9BUH6	1.983323e-06	1.99203810998	0.00069416305	1.90368261435	350			
B4E2A6;Q504T5;A8K129;B0QY62;Q9UH99;B4DIU6;Q2T9F7;Q6NT72	1.0972e-05	11.0202131184	0.0038402	10.5314190602	350			
Q7Z5L9-1;Q7Z5L9;Q7Z5L9-2;B4DTU9	1.005112e-05	10.0952865912	0.003517892	9.64751702006	350			
Q9BUK6-1;Q9BUK6;Q9BUK6-2;A8K3J5;Q9BUK6-3;Q9BUK6-7;B4DF47;Q9BUK6-5;B4DLS9	6.1273466e-06	6.15427136186	0.0021445713	5.88130281358	350			
Q96D71-1;Q96D71;B2R7D3;B7ZBZ8;Q96D71-3;B7ZC00;C4AMA8;Q59GG6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q643R3	1.7347562e-07	0.174237905874	9.0901225e-05	0.249288811405	524	LpcAt4	K13512	Glycerophospholipid metabolism
A8K140;B3KPP7;B4DYN3;Q3ZAQ6;Q7Z3C6-1;Q7Z3C6;Q7Z3C6-2;C9J3H8	6.6263817e-06	6.6554993199	0.0023192336	6.36029918755	350			
Q7Z6J9-1;Q7Z6J9;Q7Z6J9-2	9.4887597e-06	9.53045516983	0.0033210659	9.10773832596	350			
Q8IWV8	2.6841047e-06	2.69589918211	0.0047106037	12.918426538	1755	Ubr2	K10626	Ubiquitin labeling
Q8IWV8	7.8065374e-07	0.784084085535	0.0013700473	3.75723718779	1755	Ubr2	K10626	Ubiquitin labeling
P49407	1.0320351e-05	10.365700645	0.0043139067	11.830519047	418	ArrB1	K04439	MAPK signaling pathway
Q567Q0	0.0003999765	401.734075133	0.13999177	383.91541973	350			
Q9NVA4-1;Q9NVA4	8.7671704e-06	8.80569506502	0.0030685096	8.4151243393	350			
Q9ULR0	1.9793903e-05	19.8808812892	0.0056412624	15.4706781842	285	Isy1	K12870	Spliceosome
Q13277	5.5934202e-08	0.0561799878462	1.6164984e-05	0.044331081872	289	Stx3	K08486	SNARE interactions in vesicular transport
B4DH58;Q9H0U3;Q96SP2;B4DKW5;Q5JTA8	7.0661597e-05	70.9720979062	0.024731559	67.8241789075	350			
P21964	0.0004617687	463.79780217	0.12513932	343.183849754	271	ComT	K00545	Steroid hormone biosynthesis
Q92625;B4DQW8;Q05CP0	5.5587795e-07	0.558320586659	0.00019455728	0.533556649885	350			
Q8WWH5	6.4723418e-06	6.50078253839	0.0022588473	6.19469494017	349	TruB1	K03177	Other enzymes
Q9Y580	3.2365509e-06	3.25077293899	0.00086092254	2.36100620986	266	Rbm7	K13188	
Q9NZC9;C9JX02	5.0015135e-07	0.502349113057	0.00017505297	0.480067752929	350			
Q8IXM3	0.0001877247	188.549599124	0.065703645	180.186609884	350			
O15228	7.6410747e-06	7.67465107981	0.0051959308	14.2493944749	680	GnpAt	K00649	Peroxisome
Q9H832	4.7760344e-05	47.9702123121	0.016907162	46.3664413677	354	Ube2z	K10585	Ubiquitin mediated proteolysis
Q8IUH3-3;Q8IUH3;Q8IUH3-1;Q8IUH3-2	9.4589395e-06	9.50050393403	0.0033106288	9.07911547458	350			
Q86TB9	9.8598986e-06	9.9032249269	0.0075921219	20.8207430042	770	PatL1	K12617	RNA degradation
Q96B26	2.6383e-05	26.4989320728	0.007281708	19.969459513	276	ExoSc8	K12586	RNA degradation
Q7Z2T5-1;Q7Z2T5;B2R713;B4DXX1;Q7Z2T5-2	1.7463e-05	17.5397358446	0.00611205	16.7617727896	350			
Q9NTX5-1;Q9NTX5;Q9NTX5-2;Q9NZ30;Q5TEF7;Q5TEF9;Q5TEG5	3.7033559e-05	37.1962917165	0.012961746	35.5464764537	350			
Q9BW85;Q7LE05	3.0307453e-05	30.4406298885	0.010607609	29.0904576859	350			
P13797;A8K579;B4DPW9;B7Z6M1;Q53GY0;Q96HI1	0.0005826254	585.185570197	0.20391889	559.230062204	350			
Q9H089	1.5588935e-05	15.6574358357	0.0054561273	14.9629610546	350			
Q9H5N1-1;Q9H5N1;B3KRW4;B4DHR0;Q49AT6;Q9H5N1-2	2.8310298e-07	0.28434698998	9.9086043e-05	0.271734972618	350			
Q8IY95-1;Q8IY95;Q8IY95-2	8.700685e-06	8.73891751514	0.0030452397	8.35130863481	350			
Q9Y6E0	3.0411542e-06	3.05451762759	0.0013472313	3.69466626511	443	Stk24	K08838	Other enzymes
O75695;B2R6F5	8.0034539e-06	8.03862264504	0.0028012089	7.68207510051	350			
Q9UHG3	0.0001675755	168.31185959	0.084625627	232.078522256	505	PcyOx1	K05906	Other enzymes
Q8NI35	1.34e-06	1.34588822263	0.00241334	6.61837791643	1801	InaDl	K06092	Tight junction
Q8NI35	1.2688388e-11	1.27441432637e-05	2.2851787e-08	6.26690654577e-05	1801	InaDl	K06092	Tight junction
P09211	1.2688388e-11	1.27441432637e-05	2.6645615e-09	7.3073313286e-06	210	GstP1	K00799	Glutathione metabolism
P52758;Q6IBG0	8.489e-06	8.52630232977	0.00297115	8.1481239885	350			
Q9GZS1	2.0023521e-05	20.1115082757	0.0096313136	26.413051305	481	PolR1e	K03005	Purine metabolism
Q9UHJ6	1.2688388e-11	1.27441432637e-05	6.0650495e-09	1.66328779504e-05	478	ShpK	K11214	Carbon fixation in photosynthetic organisms
Q86XI2	2.3191853e-06	2.32937625475	0.0026508288	7.26967057694	1143	NcaPg2	K11492	Chromosome-related
B8ZZ87;Q6NZ67;Q6P582;C9JAZ2;C9JYN5;C9JEG8;C9JIN7	7.435e-06	7.46767084719	0.00260225	7.13644738538	350			
Q8NB49	3.1444337e-06	3.15825095796	0.0035594989	9.76162037397	1132	Atp11c	K01530	Other enzymes
Q15642	3.4017583e-05	34.1670629268	0.020444567	56.0674711163	601	TriP10	K07196	Insulin signaling pathway
Q15642	1.2688388e-11	1.27441432637e-05	7.6257212e-09	2.09128862021e-05	601	TriP10	K07196	Insulin signaling pathway
Q96K49-1;Q96K49;Q53RE0;Q96K49-2;C9JZQ2;C9J147	3.1667695e-06	3.18068490584	0.0011083693	3.0396077214	350			
Q92685	9.2409463e-06	9.28155282918	0.0040475345	11.1000161398	438	Alg3	K03845	Glycosyltransferases
Q9Y3B8-1;Q9Y3B8;B2R532;Q9BTR4;Q9Y3B8-2	9.27954e-05	93.2031611747	0.03247839	89.0691983464	350			
Q9UM00-1;Q9UM00;B7Z591;C9JX01;Q9UM00-2	0.0002248001	225.787915698	0.078680035	215.773246251	350			
Q8IX18-1;Q8IX18;C9JR60;Q8IX18-3	4.7623296e-07	0.478325620964	0.00016668154	0.457109824315	350			
Q8N749;O75674;B4E1M9;B4E1N0;B7Z9E2	1.0779794e-05	10.8271625276	0.0037729279	10.346931097	350			
Q8N2F6-1;Q8N2F6;Q8N2F6-2;Q8N2F6-3;Q8N2F6-4;B4DWJ8;C9IYK4	1.163385e-05	11.684971417	0.0040718475	11.1666924565	350			
Q969F9-1;Q969F9;B4DPS7;Q8N3N1;Q969F9-2	9.1820879e-06	9.22243579384	0.0032137308	8.81338102218	350			
P28715	3.1470993e-06	3.16092827113	0.0037324598	10.2359508044	1186	ErcC5	K10846	Nucleotide excision repair
Q5T5H1;C9JUF4;O43768-4;O43768;O43768-3;A6NMQ3;O43768-1;O43768-2;O43768-7;O43768-5;O43768-6;O43768-8	9.6528253e-05	96.9524170623	0.033784889	92.652159773	350			
A4D1H7	1.2392229e-05	12.446682883	0.0046470859	12.7442344205	375	Pon2	K01045	Aminobenzoate degradation
Q96HV5	1.0634e-05	10.6807278802	0.0037219	10.2069914588	350			
Q9P2X0	0.0001543037	154.9817407	0.018825051	51.62608742	122	Dpm3	K09659	N-Glycan biosynthesis
Q8N806	9.596093e-06	9.63826011339	0.0040783395	11.1844962096	425	Ubr7	K11979	Ubiquitin labeling
Q6P1L8	6.7206526e-05	67.5018446471	0.023522284	64.5078459602	350			
Q9Y3D0	6.8549051e-05	68.8502689651	0.023992168	65.7964625202	350			
Q2TAA2;Q05D21;Q6PCA9;C9JE02;B4DMV3;Q6NVV8	4.6953335e-06	4.71596571564	0.0016433667	4.506792195	350			
Q9BWH6-1;Q9BWH6;A8K2F9;Q9BWH6-2	2.8186e-06	2.83098548082	0.00098651	2.70541904512	350			
P62891	0.0008057261	809.266618398	0.041092031	112.691369849	51	Rpl39	K02924	Ribosome
Q9BTX1	2.509253e-05	25.2027914947	0.016912365	46.3807101489	674	TmeM48	K14315	RNA transport
O43752	9.4183418e-06	9.45972783978	0.0024016772	6.58639368795	255	Stx6	K08498	SNARE interactions in vesicular transport
O95376	4.6747829e-06	4.69532481228	0.002304668	6.32035427909	493	AriH2	K11969	Ubiquitin labeling
P10606	0.0001565746	157.26261948	0.020198123	55.391619588	129	Cox5b	K02265	Oxidative phosphorylation
Q9BTC8	1.894e-06	1.90232260721	0.001125036	3.08531471636	594	Mta3	K11660	Chromosome-related
P00374	8.1715689e-05	82.074763753	0.015280834	41.9063763458	187	DhfR	K00287	One carbon pool by folate
O75886	4.8747511e-06	4.89617171174	0.0025592443	7.01850794247	525	StaM2	K04705	Jak-STAT signaling pathway
P68036	0.0016733448	1680.69780501	0.3547491	972.868973835	212	Ube2l3	K04552	Ubiquitin mediated proteolysis
Q8WXH0-2;Q8WXH0;Q6MZP0;Q8WXH0-1	1.0524645e-06	1.05708923529	0.00036836258	1.01020277487	350			
Q9NVT9	1.0008718e-05	10.0526982685	0.0035030513	9.60681767345	350			
P16435	0.0005087793	511.01497596	0.34444359	944.60699674	677	Por	K00327	Other enzymes
Q9H2P9	4.6033442e-05	46.2357219663	0.013671932	37.4941006339	297	Dph5	K00586	Other enzymes
Q68EM7-1;Q68EM7;Q68EM7-5;C9JE65;Q68EM7-6;C9IZD3;Q68EM7-2;B4DWE9;Q68EM7-4;C9J0A1	2.0826699e-05	20.9182155972	0.0072893446	19.9904022334	350			
Q9UI09	4.3367606e-05	43.5581717604	0.0062883029	17.2451312476	145	NduFa12	K11352	Oxidative phosphorylation
Q6PJI9-1;Q6PJI9;Q6PJI9-3;Q6PJI9-2;B7Z7V6	7.8074183e-07	0.784172562619	0.00027325964	0.749391120533	350			
O95260	1.1583731e-05	11.6346321843	0.0060003727	16.4555073749	518	Ate1	K00685	Other enzymes
O95260	1.2688388e-11	1.27441432637e-05	6.572585e-09	1.80247505191e-05	518	Ate1	K00685	Other enzymes
Q14353	0.000134903	135.495790222	0.036288907	99.5192143255	269	GamT	K00542	Glycine, serine and threonine metabolism
O75182-1;O75182;O75182-2;B7Z392	1.658878e-06	1.66616743506	0.0005806073	1.5922657116	350			
P17096	0.0009393976	943.525497168	0.10051554	275.655245508	107	HmgA1	K09282	Transcription factors
P17096	0.0001396865	140.300309858	0.014946456	40.9893733661	107	HmgA1	K09282	Transcription factors
Q8ND24;B2RUW0;B4DTD1	2.2905113e-06	2.30057625557	0.00080167895	2.19853574662	350			
C9J3F9;Q9NQ55-1;Q9NQ55;C9J3W3;C9JW41;Q9NQ55-2;A8MV53	1.9297784e-05	19.3825822451	0.0067542244	18.5228809913	350			
Q8N4Q0;B4DZ91;Q4G1C4	4.0868006e-06	4.10475880281	0.0014303802	3.92269499025	350			
Q9NQ48;B3KSI9;C9JIX0	1.427317e-05	14.3358891064	0.0049956095	13.7000304946	350			
O95801	3.1104301e-05	31.2409793948	0.010886505	29.8553060402	350			
P98170	4.8347881e-06	4.85603310649	0.0024028897	6.58971886518	497	XiaP	K04725	Ubiquitin mediated proteolysis
Q9Y376	5.5921582e-05	56.1673123914	0.019069259	52.2958069101	341	Cab39	K08272	mTOR signaling pathway
A6NDI6;Q5T0N5-2;Q5T0N5;B4DSI7;B4DSW1;B7Z9L6;Q5T0N5-1;Q5T0N5-5;Q5T0N5-4;B4DKY5;Q5T0N5-3	2.4192929e-05	24.2992374716	0.0084675252	23.2214614561	350			
Q16775	3.7987739e-05	38.1546645704	0.011700224	32.0868605911	308	HagH	K01069	Pyruvate metabolism
Q13572	1.0625e-05	10.6716883324	0.0047175	12.9373390491	444	ItpK1	K00913	Inositol phosphate metabolism
Q9C0J8;Q69YF7	6.5961944e-06	6.62517937099	0.002308668	6.33132393594	350			
O60825	1.8313167e-05	18.393638645	0.0092481493	25.3622560828	505	PfkFb2	K00900	Fructose and mannose metabolism
Q01970	6.1378808e-06	6.1648518512	0.0075741449	20.7714426239	1234	PlcB3	K05858	Wnt signaling pathway
Q96T37	1.6689e-05	16.7623347369	0.016305153	44.7154833298	977	Rbm15	K13190	
Q9UBB6-1;Q9UBB6;Q9UBB6-3;Q9UBB6-2;B4DJ92;C9J5H8	5.1311823e-06	5.15372972069	0.0017959138	4.92513953017	350			
P37198	0.0002188242	219.785756422	0.11422623	313.255636632	522	Nup62	K14306	RNA transport
Q5VYK3;B3KV72;B3KXF2	5.6139746e-05	56.3864350468	0.019648911	53.8854527934	350			
Q9H9F9	4.0161271e-06	4.0337747496	0.0024377891	6.68542747576	607	ARP5		Cytoskeleton proteins
Q5JSH3-1;Q5JSH3;B7Z947;Q5JSH3-2;A8MSN9;Q5JSH4;Q8N397;B4DSE9	4.5387624e-05	45.5870661154	0.015885668	43.5650817038	350			
Q99536	0.0002242546	225.240018664	0.11773367	322.874489939	525	Vat1	K00540	
P17612	3.7278502e-05	37.442311044	0.025051153	68.7006380354	672	PrkAca	K04345	MAPK signaling pathway
Q8TAF3-1;Q8TAF3;Q8TAF3-3;Q8TAF3-4;Q8TAF3-5;C9JJA4	4.472398e-06	4.49205059336	0.0015653393	4.29280874425	350			
Q96P47-2;Q96P47;Q96P47-1;Q8N8Q2;Q96T14;B3KNZ8;Q96P47-3	1.0378975e-06	1.04245822503	0.00036326413	0.996220713129	350			
O95639-1;O95639;O95639-2;O95639-3;C9K0K2;B7Z7B0;C9JEV9;C9J1V4	1.901991e-05	19.1034872123	0.0066569685	18.2561650289	350			
Q9ULP9-1;Q9ULP9;B9A6M6;Q9ULP9-2	2.9901464e-06	3.00328568932	0.0010465512	2.87007688535	350			
Q8WVI0	7.505687e-05	75.3866845972	0.026269904	72.0429580997	350			
Q9C0I1-1;Q9C0I1;Q9C0I1-2;Q9C0I1-3	4.5871025e-06	4.60725912742	0.0016054859	4.40290735069	350			
Q8IWA4-1;Q8IWA4;Q4AEJ3;Q4AEJ4;Q6AI38;Q8IWA4-2	4.5838083e-06	4.60395045205	0.0016043329	4.3997453471	350			
P32321	6.4331466e-06	6.461415107	0.0011451001	3.14033878937	178	DctD	K01493	Pyrimidine metabolism
P48163	2.3619432e-05	23.7232204134	0.013510315	37.050879876	572	Me1	K00029	Pyruvate metabolism
Q96S82	5.2198791e-06	5.24281627181	0.0018269577	5.01027476275	350			
Q12899	1.0550777e-05	10.597139182	0.0056868688	15.5957498237	539	TriM26	K12008	Ubiquitin labeling
Q86UY8-1;Q86UY8;Q86UY8-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q6P1N0-1;Q6P1N0;Q9H8P7;Q6P1N0-3	2.4208197e-06	2.43145725622	0.0008472869	2.32361163692	350			
B7Z5W8;Q86TQ8;Q86TW7	1.3288545e-05	13.3469374712	0.0046509908	12.7549432737	350			
O43598;A8MXA0	0.0001496596	150.317233614	0.05238086	143.650014945	350			
Q96NC0	5.4778287e-05	55.0189935291	0.010900879	29.8947255021	199	ZmaT2	K12848	Spliceosome
Q9NY65	1.7202891e-05	17.2784838747	0.0080337501	22.0318704567	467	TubA8	K07374	Cytoskeleton proteins
Q13418	7.1511757e-05	71.8259936759	0.032323314	88.6439157199	452	Ilk	K06272	Focal adhesion
Q9H7Z6	9.1683767e-07	0.920866434414	0.00042816319	1.17420081767	467	MysT1	K11308	Chromosome-related
Q6P9B9	2.7922059e-06	2.80447539997	0.0028452578	7.80287542993	1019	IntS5	K13142	
P17655	0.0002449618	246.038210159	0.17147326	470.250705347	700	CapN2	K03853	Protein processing in endoplasmic reticulum
P52735	4.9356624e-06	4.95735066793	0.0043335116	11.8842838034	878	Vav2	K05730	Regulation of actin cytoskeleton
Q13439-3;Q13439;A8K3D5;B4DTF3;Q59EW8	3.7541139e-06	3.77061021225	0.0013139399	3.60336745659	350			
P36639	2.6834682e-05	26.9525988521	0.0052864324	14.497587349	197	NudT1	K03574	DNA repair and recombination proteins
