!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YER151C	1469.5744	99.23286846579543	1340251.9	218.3896757322225	912.0	UBP3	K11841	Ubiquitin labeling	Ubp3p
YER152C	1873.343	126.49730392031776	655670.05	106.83929611055214					
YER153C	418.3723	28.250548877030184	146430.3	23.860339787149016		PET122	K17668	Mitochondrial biogenesis	Pet122p
YER154W	3383.5557	228.4742696421443	1360189.4	221.6384263289657	402.0	OXA1	K03217	Protein export	Oxa1p
YER155C	2251.2006	152.0121016192986	787920.21	128.38902833472176					
YER156C	4078.1404	275.3760339716359	1427349.1	232.58188039552837					
YER157W	903.40747	61.00250156883995	316192.61	51.52255450398921					
YER158C	1759.8131	118.83120846190823	615934.59	100.36453250494137					
YER159C	2449.9955	165.43570791195785	857498.43	139.72657234702663					
YER161C	726.26754	49.04114501980766	254193.64	41.42002455866192		SPT2	K15193	Transcription machinery	Spt2p
YER162C	449.70678	30.366406592219086	339078.91	55.25180244291052	754.0	RAD4	K10838	Nucleotide excision repair	Rad4p
YER163C	1734.1555	117.09868151672737	606954.43	98.90124472267934					
YER164W	2157.8375	145.70776736996837	3167705.5	516.1672794197701	1468.0	CHD1	K11367	Transcription machinery	chromatin-remodeling ATPase CHD1
YER165W	10348.065	698.7520829299295	3621822.8	590.1642123033515		Pab1b	K13126	RNA degradation	polyadenylate-binding protein
YER166W	3262.248	220.28297899500987	5124991.6	835.1006655199401	1571.0	DNF1	K01530	Other enzymes	aminophospholipid-translocating P4-type ATPase DNF1
YER167W	2619.6998	176.89497426824434	916894.93	149.40503829408402					
YER168C	1108.5791	74.85669593470728	605284.19	98.62908456234307	546.0	CCA1	K00974	RNA transport	Cca1p
YER169W	983.04071	66.3797283566944	344064.25	56.06414733569886					
YER170W	713.62955	48.1877659739138	166989.31	27.210363411271853	234.0	ADK2	K00939	Purine metabolism	adenylate kinase ADK2
YER171W	1296.4787	87.54459815427205	1008660.4	164.35792232783544	778.0	RAD3	K10844	Basal transcription factors	TFIIH/NER complex ATP-dependent 5'-3' DNA helicase subunit RAD3
YER172C	2226.4112	150.33819979469823	4815727.4	784.7070728277117	2163.0	BRR2	K12854	Spliceosome	Brr2p
YER173W	691.44722	46.68990629756474	455663.72	74.24891697876961	659.0	RAD24	K06662	DNA repair and recombination proteins	Rad24p
YER174C	2099.3468	141.75818853981707	734771.38	119.72859983673042					
YER175C	3776.3779	254.99955050104083	1321732.3	215.3719673158491					
YER175W-A	127.10448	8.58271765298397	44486.568	7.248941157971473					
YER176W	972.16368	65.64525796357343	340257.29	55.4438156205					
YER177W	7007.7691	473.1989270764145	2452719.2	399.66259383791675		Bmh1	K06630	Cell cycle	14-3-3 family protein BMH1
YER178W	18559.951	1253.2588865964244	7795179.4	1270.199058431106	420.0	PDA1	K00161	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 alpha
YER179W	175.95348	11.881241628146876	58768.462	9.576129203369486	334.0	DMC1	K10872	DNA repair and recombination proteins	recombinase DMC1
YER180C	622.34118	42.02352766609702	217819.41	35.49296241854537					
YER180C-A	177.66053	11.996510013411708	62181.185	10.132221285263865					
YER182W	1631.618	110.1748467994708	571066.3	93.05339099209641					
YER183C	1585.6539	107.07112541629436	334572.97	54.517574216508564	211.0	FAU1	K01934	Other central metabolism enzymes	5-formyltetrahydrofolate cyclo-ligase
YER184C	335.92537	22.683327945515153	117573.88	19.158280266403086					
YER185W	222.27755	15.009269950571586	77797.143	12.67679070827159					
YER186C	1063.5214	71.81417912339697	372232.49	60.65407017001637					
YER187W	146.42073	9.887045556016592	51247.255	8.350573053928533					
YER188C-A	216.46064	14.616483668429375	75761.224	12.345044347585908					
YFL001W	847.67497	57.23916992549482	374672.34	61.05163576968854	442.0	DEG1	K01855	Transfer RNA biogenesis	pseudouridine synthase DEG1
YFL002C	1220.0854	82.38614799988174	427029.89	69.58312777252294		SPB4	K14809	Ribosome biogenesis	Spb4p
YFL003C	152.15644	10.27434881605429	133593.35	21.768600653713907	878.0	MSH4	K08740	DNA repair and recombination proteins	MutS family protein MSH4
YFL004W	1975.7421	133.41179319103168	691509.73	112.67925507165984					
YFL005W	4972.1894	335.7466057636975	1069020.7	174.19343634135757	215.0	SEC4	K07901	Protein processing in endoplasmic reticulum	Rab family GTPase SEC4
YFL007W	3085.2408	208.33058502632156	6611671.0	1077.3502247884442	2143.0	BLM10	K06699	Proteasome	Blm10p
YFL008W	1809.6114	122.19383382726586	2216774.0	361.21609305804515	1225.0	SMC1	K06636	Cell cycle	cohesin subunit SMC1
YFL009W	1498.8981	101.21294845700271	1167641.6	190.26339033390175	779.0	CDC4	K03361	Ubiquitin mediated proteolysis	SCF ubiquitin ligase complex subunit CDC4
YFL010C	1349.7929	91.14463432526082	472427.51	76.98052188240234					
YFL010W-A	197.0768	13.307591757218875	68976.88	11.239557620638646					
YFL011W	158.00167	10.669047403442804	86268.912	14.057237835254432	546.0	Hxt10	K08139	Transport	Hxt10p
YFL012W	128.89184	8.703408963189853	45112.144	7.35087672678944					
YFL013C	1260.224	85.0965030620012	872075.01	142.10177851497522	692.0	IES1	K11675	Chromosome-related	Ies1p
YFL014W	2826.5458	190.86223030555414	989291.03	161.20174666157638		Hsp12		Chaperones and folding catalysts	
YFL016C	3387.6255	228.74908249141689	1185668.9	193.2008800709635		MDJ1	K03686	Chaperones and folding catalysts	Mdj1p
YFL017C	3228.0052	217.97073725461175	513252.83	83.6328746203199	159.0	GNA1	K00621	Other central metabolism enzymes	glucosamine 6-phosphate N-acetyltransferase
YFL017W-A	2093.8066	141.38408707351894	161223.11	26.270779928340666	77.0	SMX2	K11099	Spliceosome	Smx2p
YFL018C	10661.61	719.9241785673521	5320143.4	866.9000148217837	499.0	LPD1	K00382	Glycolysis	dihydrolipoyl dehydrogenase
YFL020C	490.90405	33.14824824314867	171816.42	27.996925241644014					
YFL021W	3825.0699	258.28747306646966	2842026.9	463.0990137848367	743.0	GAT1	K09184	Transcription factors	Gat1p
YFL022C	5404.9975	364.97193063206134	2718713.7	443.00553004383045	503.0	FRS2	K01889	tRNA loading	phenylalanine--tRNA ligase subunit alpha
YFL023W	1208.6534	81.61420331147333	423028.69	68.93114528285831		BUD27	K17560	Protein phosphatase and associated proteins	Bud27p
YFL024C	1075.8439	72.64625473771751	905860.56	147.6070236923443	842.0	EPL1	K11322	Chromosome-related	Epl1p
YFL025C	1611.4819	108.81515860490637	1658214.9	270.2007095123982	1029.0	BST1	K05294	Glycan metabolism	Bst1p
YFL026W	427.06409	28.837461151633168	184064.62	29.992729482849274	431.0	STE2	K11213	MAPK signaling pathway	Ste2p
YFL027C	874.26667	59.03477188234837	305993.33	49.8606150940155					
YFL028C	2461.4553	166.20952979266312	711360.58	115.91388633352113	289.0	CAF16	K12608	RNA degradation	putative ATP-binding cassette family ATPase CAF16
YFL029C	487.06662	32.88912615553154	179240.52	29.20665812215968	368.0	CAK1	K06667	Cell cycle	Cak1p
YFL030W	13545.204	914.6385830308192	5214903.5	849.7515163678054	385.0	AGX1	K00830	Peroxisome	alanine--glyoxylate transaminase
YFL031W	10319.958	696.8541604879164	2456150.0	400.2216315080011	238.0	HAC1	K16230	Transcription factors	Hac1p
YFL033C	459.24622	31.01055635065074	812865.81	132.45383249201916	1770.0	RIM15	K12767	Meiosis	Rim15p
YFL034C-A	5674.5758	383.1751791270901	692298.25	112.80774183381878	122.0	RPL22B	K02891	Ribosome	ribosomal 60S subunit protein L22B
YFL034C-B	815.90679	55.09402665997678	285567.38	46.53227316290346					
YFL034W	590.75688	39.890800879699384	206764.91	33.691667698961794					
YFL036W	4952.381	334.40904547976913	6690666.7	1090.2223164506458	1351.0	RPO41	K10908	Mitochondrial biogenesis	Rpo41p
YFL037W	8132.388	549.1387089464904	3716501.3	605.5917650744486	457.0	Tub2		Cytoskeleton proteins	beta-tubulin
YFL038C	10186.205	687.8225021684018	2098358.2	341.92062467365287	206.0	YPT1	K07874	Protein processing in endoplasmic reticulum	Rab family GTPase YPT1
YFL039C	20923.114	1412.8312383890486	7846167.8	1278.5074519070674	375.0	Act1	K05692	Cytoskeleton proteins	actin
YFL040W	172.96179	11.679228051794134	60536.627	9.86424592306305					
YFL041W	1890.6298	127.66459340943415	1175971.7	191.62075295940298	622.0				
YFL041W-A	344.12246	23.236835650720337	120442.86	19.625771199922546					
YFL042C	2090.5722	141.16568452801613	731700.27	119.22817247897926					
YFL044C	1351.3199	91.24774485178283	406747.29	66.27814425635977	301.0	OTU1	K13719	Protein processing in endoplasmic reticulum	Otu1p
YFL045C	5547.5912	374.60055635944957	1409088.2	229.60632630037765	254.0	SEC53	K17497	Carbohydrate metabolism	phosphomannomutase SEC53
YFL046W	884.34486	59.71530068214462	309520.7	50.43538853062661					
YFL047W	712.1129	48.0853543301354	249239.51	40.61276523357888					
YFL048C	1243.4319	83.96261814228262	435201.17	70.91461119703233					
YFL049W	1072.4293	72.41568420473646	668123.45	108.86853702247599	623.0	SWP82	K11776	Transcription machinery	Swp82p
YFL050C	379.08346	25.597573776284225	132679.21	21.619644522277827		ALR2	K16073	Transport	putative Mg(2+) transporter ALR2
YFL051C	185.68099	12.538090795041528	64988.346	10.58963901436251					
YFL052W	1400.5038	94.5688829168817	490176.33	79.87263421175594					
YFL053W	166.75258	11.25995175029725	98550.775	16.05852735251427	591.0	DAK2	K00863	Lipid and steroid metabolism	Dak2p
YFL054C	782.81602	52.859575633310904	273985.61	44.645061516566535					
YFL055W	222.01291	14.991400160303881	77704.519	12.661697929574524		AGP3	K16261	Transport	Agp3p
YFL056C	337.51997	22.79100315546407	71554.234	11.65952904862703	212.0				
YFL067W	170.52461	11.514657709273559	59683.613	9.725250073958081					
YFL068W	219.68215	14.834015817935548	76888.753	12.52877152058128					
YFR001W	2299.3415	155.26281121081368	804769.53	131.13457007288937		Loc1	K14817	Biosynthesis of other secondary metabolites	Loc1p
YFR002W	2191.7214	147.99577442276419	1838854.3	299.6353105679634	839.0	NIC96	K14309	RNA transport	Nic96p
YFR003C	692.19455	46.74036968314803	242268.09	39.47679508259969		YPI1	K17553	Protein phosphatase and associated proteins	Ypi1p
YFR004W	2421.283	163.49689914132048	740912.6	120.72929160549437	306.0	RPN11	K03030	Proteasome	proteasome regulatory particle lid subunit RPN11
YFR005C	939.51126	63.44040647803455	771338.74	125.68713188043314	821.0	SAD1	K12847	Spliceosome	Sad1p
YFR006W	2840.7751	191.8230624044668	994271.28	162.0132621554663					
YFR007W	1132.4071	76.46567931778947	396342.48	64.58271440324381					
YFR008W	296.59705	20.027686961608037	103808.97	16.915333077607286					
YFR009W	3657.51	246.97300711167225	1280128.5	208.59276380102605		GCN20	K06158	Translation factors	putative AAA family ATPase GCN20
YFR010W	2523.0123	170.36616023216246	1258983.1	205.147189838976	499.0	UBP6	K11843	Ubiquitin labeling	Ubp6p
YFR011C	4924.0418	332.4954437553339	1723414.6	280.8247879717074		MIC19	K17788	Mitochondrial biogenesis	Mic19p
YFR012W	140.34907	9.47705730489502	49122.175	8.004298199100846					
YFR012W-A	180.77646	12.206912883683962	63271.761	10.30992708743534					
YFR013W	665.4131	44.93195487599483	232894.58	37.94941220079013					
YFR014C	1649.6964	111.39558900161587	735764.59	119.89044016677137	446.0	CMK1	K08794	Other enzymes	Cmk1p
YFR015C	3120.8057	210.73210144066516	2209530.4	360.0357720638097	708.0	Gsy1	K00693	Carbohydrate metabolism	glycogen (starch) synthase GSY1
YFR016C	813.06454	54.90210400509322	284572.59	46.37017537701585					
YFR017C	641.82798	43.33937194129619	224639.79	36.60432109415742					
YFR018C	1063.328	71.80111980720223	372164.8	60.643040305294434					
YFR019W	1936.7647	130.77984804600283	4411950.0	718.9128624602428	2278.0	FAB1	K00921	Carbohydrate metabolism	1-phosphatidylinositol-3-phosphate 5-kinase
YFR021W	646.63301	43.66383112482865	226321.55	36.87835840091999		ATG18	K17908	Mitochondrial biogenesis	Atg18p
YFR022W	198.16795	13.381271554870802	69358.783	11.301787468871774					
YFR023W	138.98621	9.38503031591284	48645.173	7.926572278993125					
YFR024C-A	2367.1939	159.8445379231792	828517.87	135.0042846181764					
YFR025C	1063.7236	71.82783265873603	356347.41	58.0656481948784	335.0	HIS2	K04486	Amino acid metabolism	histidinol-phosphatase
YFR026C	291.42297	19.67830771271019	101998.04	16.620247940646276					
YFR027W	588.50661	39.7388516167546	165370.36	26.946560789147846	281.0	ECO1	K11268	Chromosome-related	Eco1p
YFR028C	2081.2983	140.53946533226465	1146795.4	186.86657003597935	551.0	CDC14	K06639	Cell cycle	phosphoprotein phosphatase CDC14
YFR029W	1388.3962	93.75131840416532	485938.67	79.1821213363305					
YFR030W	11858.862	800.7685034524416	12273922.0	1999.9955572102467	1035.0	MET10	K00380	Amino acid metabolism	sulfite reductase subunit alpha
YFR031C	1500.5661	101.32557999481458	1755662.3	286.0794455074363	1170.0	SMC2	K06674	Chromosome-related	condensin subunit SMC2
YFR031C-A	3678.6286	248.3990385232032	1331663.6	216.9902402588678	362.0	RPL2A	K02938	Ribosome	ribosomal 60S subunit protein L2A
YFR032C	173.21766	11.69650564866459	60626.181	9.878838455273243					
YFR032C-A	13672.225	923.2156637049203	806661.28	131.44282456524743	59.0	RPL29	K02905	Ribosome	ribosomal 60S subunit protein L29
YFR032C-B	251.39964	16.975736246132435	87989.874	14.337662980055553					
YFR033C	13183.915	890.2425784357889	1938035.5	315.7965636180301	147.0	Qcr6	K00416	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 6
YFR034C	3758.7711	253.81065304303968	1172736.6	191.09360396602247	312.0	PHO4	K06658	Transcription factors	Pho4p
YFR035C	269.10287	18.171145130507206	94186.004	15.34730215422475					
YFR036W	755.52978	51.017074930491006	93685.693	15.265778108591787	124.0	CDC26	K03359	Cell cycle	anaphase promoting complex subunit CDC26
YFR037C	2273.5772	153.5230793585078	1266382.5	206.3528979350533	557.0	RSC8	K11762	Transcription machinery	Rsc8p
YFR038W	980.61929	66.2162222066414	343216.75	55.926049974909404					
YFR039C	1040.062	70.23008541947391	364021.7	59.31614871987302					
YFR040W	1900.8394	128.35399565670272	665293.79	108.4074531547102		SAP155	K15457	Transfer RNA biogenesis	Sap155p
YFR041C	793.49435	53.580628828252486	277723.02	45.254060286110054					
YFR042W	829.71373	56.02633894095767	290399.81	47.319701869923875					
YFR043C	1020.2494	68.89224153095394	357087.29	58.18620922768183					
YFR044C	8802.1086	594.361527341145	4233814.2	689.8862148589225	481.0	DUG1	K15428	Cofactor biosynthesis	metallodipeptidase
YFR045W	669.31745	45.195595730105	234261.11	38.17208380720856					
YFR046C	446.55255	30.153417518170933	156293.39	25.467498133141827					
YFR047C	3363.8534	227.14387375039928	992336.75	161.69803680163972	295.0	BNA6	K00767	Cofactor biosynthesis	nicotinate-nucleotide diphosphorylase (carboxylating)
YFR048W	1280.7506	86.48255973109534	448262.71	73.04294653844347					
YFR049W	5258.9868	355.1125723119254	1840645.4	299.92716447110206		YMR31	K17417	Ribosome	mitochondrial 37S ribosomal protein YMR31
YFR050C	4980.1199	336.2821120050746	1324711.9	215.85748341756977	266.0	PRE4	K02736	Proteasome	proteasome core particle subunit beta 7
YFR051C	3318.8903	224.10774479489052	1161611.6	189.28082150138206					
YFR052W	1865.9801	126.00012481375003	511278.55	83.31117213364213	274.0	RPN12	K03031	Proteasome	proteasome regulatory particle lid subunit RPN12
YFR053C	13665.265	922.7456903816766	6627653.5	1079.9545210348365	485.0	Hxk1	K00844	Glycolysis	hexokinase 1
YFR055W	212.20701	14.329257716281488	85095.011	13.865954496106223	401.0	IRC7	K01760	Amino acid metabolism	cysteine-S-conjugate beta-lyase IRC7
YFR057W	127.6057	8.616562484747798	44661.995	7.27752641544783					
YGL001C	4098.4268	276.7458711590859	1430351.0	233.07103020951524	349.0	ERG26	K07748	Lipid and steroid metabolism	sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating)
YGL002W	830.34158	56.06873445115862	290619.55	47.355507786218716					
YGL003C	1379.5753	93.15568798936636	780839.62	127.23526928831203	566.0	CDH1	K03364	Ubiquitin mediated proteolysis	Cdh1p
YGL004C	789.48063	53.309602775526926	329213.42	53.64425302474555	417.0	RPN14	K11887	Proteasome	Rpn14p
YGL005C	701.53826	47.37130279236152	245538.39	40.00967980117169					
YGL006W	2574.693	173.85589447448476	3020114.9	492.11787253206177	1173.0	PMC1	K01537	Transport	calcium-transporting ATPase PMC1
YGL006W-A	190.84362	12.886696883802717	66795.267	10.884070897849297					
YGL007C-A	225.79217	15.24659432432718	79027.26	12.877234261265393					
YGL008C	5306.8094	358.34178872689046	4871651.0	793.8196410469983	918.0	Pma1	K01535	Transport	H(+)-exporting P2-type ATPase PMA1
YGL009C	6847.2097	462.35716920342287	5333976.4	869.1540570539968	779.0	LEU1	K01702	Amino acid metabolism	3-isopropylmalate dehydratase LEU1
YGL010W	520.8648	35.171344973662336	182302.68	29.70562710660222					
YGL011C	3762.0039	254.02894754869808	948024.98	154.47757840764615	252.0	SCL1	K02730	Proteasome	proteasome core particle subunit alpha 1
YGL012W	6011.9178	405.9541648756091	2843637.1	463.36139062299975	473.0	ERG4	K00223	Lipid and steroid metabolism	delta(24(24(1)))-sterol reductase
YGL013C	2567.0146	173.3374112610947	898455.11	146.40032976849972					
YGL014W	3092.1672	208.7982895128324	1082258.5	176.35049267487815					
YGL015C	191.67941	12.943133522284597	67087.793	10.931737055444927					
YGL016W	1239.0805	83.6687902803914	433678.17	70.66644331445728					
YGL017W	707.6321	47.782788745826416	355938.95	57.99909097011373	503.0	ATE1	K00685	Transfer RNA biogenesis	Ate1p
YGL018C	872.13699	58.89096544742801	160473.21	26.14858616921852	184.0	JAC1	K04082	Chaperones and folding catalysts	Jac1p
YGL019W	2551.3014	172.27637895896916	892955.49	145.50418462708978		Ckb1	K03115	Ribosome biogenesis in eukaryotes	casein kinase 2 regulatory subunit CKB1
YGL020C	1564.9556	105.67347472139551	547734.46	89.25154376335075					
YGL021W	2064.421	139.3998272908305	722547.35	117.73673401819217					
YGL022W	3973.4578	268.30735158545826	2852942.7	464.87770779180494	718.0	STT3	K07151	Glycan metabolism	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3
YGL023C	1847.1007	124.72529516449026	646485.24	105.34266127827765					
YGL025C	1032.2674	69.70375581238258	361293.59	58.871612093391214		PGD1	K15155	Transcription machinery	Pgd1p
YGL026C	6163.8791	416.2153368821378	4357862.5	710.0994807473226	707.0	TRP5	K01694	Amino acid metabolism	tryptophan synthase TRP5
YGL027C	823.78238	55.62582510894305	686210.72	111.81579867543925	833.0	CWH41	K01228	Carbohydrate metabolism	Cwh41p
YGL028C	2469.5518	166.75624516789918	864343.13	140.84189388731644		Scw11		Cell wall	
YGL029W	1068.7346	72.16619994649096	374057.11	60.951386047826		CGR1	K14822	Ribosome biogenesis	Cgr1p
YGL030W	20438.564	1380.1120467543133	2146049.2	349.6917175744318	105.0	RPL30	K02908	Ribosome	ribosomal 60S subunit protein L30
