Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P06396	2045873800.0	2833.33664117	1.5998733e+12	5283.75186848	782	Gsn	K05768	Regulation of actin cytoskeleton
Q9H9H4	11731954.0	16.2476175904	3343606900.0	11.0426176906	285	Vps37b	K12185	Endocytosis
Q02790	52116975.0	72.1769519186	23921692000.0	79.0039341254	459	FkbP4	K09571	Chaperones and folding catalysts
F5H1Y4;Q9HD26;Q9HD26-2;Q9HD26-3	38715824.0	53.6176584949	13550538000.0	44.7520941042	350			
Q13561	1012826600.0	1402.66653639	4.112076e+11	1358.05686915	406	DctN2	K10424	Cytoskeleton proteins
P52926	219211770.0	303.587024828	32224130000.0	106.423619356	147	HmgA2	K09283	Transcription factors
F5H2A7;P61758	71932978.0	99.6201927389	25176542000.0	83.1482098203	350			
P11586	20184017.0	27.952904491	20587697000.0	67.9930607576	1020	MthFd1	K00288	One carbon pool by folate
P35520	6800880.0	9.41855870884	3747284900.0	12.3758072543	551	Cbs	K01697	Glycine, serine and threonine metabolism
Q14152	42641357.0	59.054140689	58930355000.0	194.623770108	1382	Eif3a	K03254	Translation factors
Q15276	9085282.9	12.5822350019	7831513900.0	25.8644082642	862	RabEp1	K12480	Endocytosis
Q99816	9972266.4	13.8106210591	3889183900.0	12.8444438059	390	Tsg101	K12183	Endocytosis
F5GZW1;F5H0Z7;F5H1L0;F5H2F3;F5H3L6;F5H4J1;F5H6Y5;F5H763;H0YFY6;K4DIE0;Q14980;Q14980-2;Q14980-3;Q14980-4;Q9BTE9	5397014.0	7.47434055761	1888954900.0	6.23847462317	350			
F5H4L7;G3V1N8;O75436;O75436-2	20026542.0	27.7348169005	7009289700.0	23.1489253237	350			
P45974	74841752.0	103.648562404	64214223000.0	212.074306609	858	Usp5	K11836	Ubiquitin labeling
Q9Y2Z0	125916320.0	174.381881804	45959457000.0	151.785998802	365	SugT1	K12795	NOD-like receptor signaling pathway
F5H5E2;Q8NHP8	28061912.0	38.8630244401	9821669200.0	32.4371079804	350			
F5H5I6;H0Y8R1;H0YAK1;H0YAM1;Q12849;Q12849-5	7984662.5	11.0579825738	2794631900.0	9.2295693186	350			
Q99961	99990660.0	138.47735904	36796563000.0	121.524566042	368	Sh3Gl1	K11247	Endocytosis
P53675	38634061.0	53.5044246758	63359860000.0	209.25268186	1640	CltCl1	K04646	Endocytosis
Q9UHB9	3787120.8	5.24479473131	2374524700.0	7.84212057315	627	Srp68	K03107	Protein export
O75947	187530500.0	259.711540852	30192410000.0	99.7136477941	161	Atp5h	K02138	Oxidative phosphorylation
P51688	79853372.0	110.589169678	40086393000.0	132.389579796	502	SgsH	K01565	Glycosaminoglycan degradation
O00159	12730008.0	17.6298255096	14104849000.0	46.5827651842	1108	Myo1c	K10356	Cytoskeleton proteins
P61769	97358257.0	134.831736385	11877707000.0	39.2273916656	122	B2m	K08055	Antigen processing and presentation
F5H6T1;P61160;P61160-2	133621790.0	185.053209863	46767626000.0	154.455062949	350			
Q9NSD9	4420965.4	6.12260798156	2603948600.0	8.59981742346	589	FarSb	K01890	
F5H715;Q96BJ3;Q96BJ3-2;Q96BJ3-3	4162907.3	5.76522256009	1457017600.0	4.81195571325	350			
P51970	23365070.0	32.358354144	4018792000.0	13.2724883521	172	NduFa8	K03952	Oxidative phosphorylation
F5H875;F8VUA2;F8VVT7;Q9HD42	21416954.0	29.6604025675	7495933900.0	24.756119594	350			
Q12931	10530058.0	14.5831082861	7413160800.0	24.4827526207	704	TraP1	K09488	Chaperones and folding catalysts
P07237	4783501800.0	6624.6857079	2.4300189e+12	8025.39607562	508	P4hB	K09580	Protein processing in endoplasmic reticulum
P60981	183210890.0	253.729300262	30229797000.0	99.8371223411	165	DstN	K10363	Cytoskeleton proteins
F6TTL5	178419740.0	247.094022539	33364491000.0	110.189782942	187	ArpC4	K05755	Regulation of actin cytoskeleton
P46783	57094166.0	79.0698783691	9820196600.0	32.4322445622	172	Rps10	K02947	Ribosome
E5RJN7;E7EPX0;E7EVI1;E7EVJ4;E9PH62;F6UDC6;F8VPI7;G5EA18;O95793;O95793-2;O95793-3;Q5JW28;Q5JW30;Q9NUL3;Q9NUL3-2;Q9NUL3-3;Q9NUL3-4;Q9NUL3-6;Q9NUL3-7;Q9NUL3-8	50963111.0	70.5789622723	17837089000.0	58.9088850548	350			
O60506	157229860.0	217.748095422	97954203000.0	323.504181941	623	SynCrip	K13160	
P50502	773748790.0	1071.56697435	2.855133e+11	942.938064127	369	St13	K09560	Chaperones and folding catalysts
F5H5C8;F6W1U9;F8VQS9;F8VV01;F8W1T6;Q15434	17429043.0	24.1375328978	6100165000.0	20.146444232	350			
F6WGS5;Q9HD15	5833013.6	8.07815768563	2041554800.0	6.74245203611	350			
P45973	34401306.0	47.6424698306	6570649400.0	21.7002690428	191	Cbx5	K11587	Chromosome-related
F8VP03;F8VU34;F8VVF6;F8VWQ5;F8VXJ7;F8W031;F8W0J2;F8W1K5;F8W1U5;H0YI18;H0YIH9;Q9Y2B0;Q9Y2B0-2;F8VR34	21817916.0	30.2156960203	7636270600.0	25.2195964836	350			
P05388	432636460.0	599.159505548	1.3714576e+11	452.938470599	317	RplP0	K02941	Ribosome
P54819	7980789.3	11.0526185677	1907408600.0	6.29941993169	239	Ak2	K00939	Purine metabolism
P06576	5710658600.0	7908.70788636	3.0209384e+12	9976.97062358	529	Atp5b	K02133	Oxidative phosphorylation
F8VQE1;F8VRN8;F8VS07;F8VTU2;F8VVQ7;Q9UHB6;Q9UHB6-2;Q9UHB6-3;Q9UHB6-4	206974820.0	286.640036792	72441187000.0	239.244730921	350			
F8VQQ3;F8VR84;Q9HB07	3815101.5	5.28354528501	1335285500.0	4.40992249547	350			
Q13748	331549720.0	459.164182094	1.4919737e+11	492.740195433	450	TubA3c	K07374	Cytoskeleton proteins
P61088	349248820.0	483.675717725	53085821000.0	175.321574464	152	Ube2n	K10580	Ubiquitin mediated proteolysis
Q16527	36916182.0	51.1253289976	8970632200.0	29.626467701	243	CsrP2	K09377	Transcription factors
Q9UI09	nan	nan	nan	nan	145	NduFa12	K11352	Oxidative phosphorylation
Q02878	762197690.0	1055.56982199	2.1951293e+11	724.964816928	288	Rpl6	K02934	Ribosome
F8VR77;F8VRZ3;F8VTY8;F8VZ69;F8W0A3;H0YIN7;Q9UQ80	116510120.0	161.355207766	40778542000.0	134.675475543	350			
Q12792	89938158.0	124.555619462	31478355000.0	103.960618036	350	Twf1	K08870	Protein kinases
P09651	819353060.0	1134.72446196	3.0479934e+11	1006.63226409	372	HnrNpa1	K12741	Spliceosome
P49419	5976295.3	8.27658893325	3221223200.0	10.6384324945	539	AldH7a1	K14085	Glycolysis / Gluconeogenesis
Q07020	239494950.0	331.677260449	45025051000.0	148.700023527	188	Rpl18	K02883	Ribosome
P07585	1545497.6	2.14036417051	554833640.0	1.83239715423	359	Dcn	K04660	TGF-beta signaling pathway
F8VVL1;O43583	32102003.0	44.4581583452	11235701000.0	37.1070985136	350			
F8VVM2;Q00325;Q00325-2	5886056.7	8.15161723078	2060119800.0	6.80376492472	350			
O14974	126259790.0	174.857554417	1.3004758e+11	429.495975598	1030	Ppp1r12a	K06270	Regulation of actin cytoskeleton
F8VWV2;F8VXB0;Q8NEU8;Q8NEU8-2;Q8NEU8-3	7062218.4	9.78048702742	2471776400.0	8.16330466416	350			
F8VXU5;H3BLV8;Q05DG7;Q9UBQ0;Q9UBQ0-2	44045766.0	60.9991108425	15416018000.0	50.9130403714	350			
P30040	319340440.0	442.255514322	83347855000.0	275.265162929	261	Erp29	K09586	Chaperones and folding catalysts
F8VS12;F8VZQ9;H0YHG0;P82979;Q567R9	73422047.0	101.682408775	25697716000.0	84.8694424306	350			
P14625	3259108000.0	4513.54825205	2.6170637e+12	8643.13143722	803	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
P62306	25310979.0	35.0532492397	3214494300.0	10.616209586	127	SnrPf	K11098	Spliceosome
F8W1M8;H0YHP5;Q96IZ0	54775978.0	75.8594129917	19171592000.0	63.3162232607	350			
F8W543	3672471.8	5.0860169941	1285365100.0	4.2450550608	350			
O15020	16282964.0	22.5503247209	38916284000.0	128.525170274	2390	SptBn2	K06115	Cytoskeleton proteins
P35580	19853500.0	27.4951705259	40064363000.0	132.316823376	2018	Myh10	K10352	Cytoskeleton proteins
F8W726;H0Y5H6;H7C2T8;Q14157;Q14157-1;Q14157-3;Q14157-4;Q14157-5;Q5VU77;Q5VU78;Q5VU79;Q5VU80;Q5VU81	253380450.0	350.907330227	88683158000.0	292.885568992	350			
O75935	97079948.0	134.446305432	18056870000.0	59.6347352014	186	DctN3	K10425	Cytoskeleton proteins
P27635	68716347.0	95.1654710091	15804760000.0	52.1969022052	230	Rpl10	K02866	Ribosome
P41091	40772130.0	56.4654427205	19244445000.0	63.5568280479	472	Eif2s3	K03242	RNA transport
P04350	1826000500.0	2528.8334615	8.2170022e+11	2713.75244074	450	TubB4	K07375	Phagosome
F8W8K5;Q9UMY4;Q9UMY4-2	29834950.0	41.3185099796	10442232000.0	34.4865826819	350			
F8W8W7;F8WBK2;J3KQ45;O43493;O43493-2;O43493-3;O43493-4;O43493-5;O43493-6	39199448.0	54.2874307945	13719807000.0	45.3111229942	350			
F8W913;H7BY83;Q5JSH3;Q5JSH3-2;Q5JSH3-3	13709190.0	18.9858975406	4798216500.0	15.8466207275	350			
F8W914;F8WAM4;H7C106;Q9NQC3;Q9NQC3-2;Q9NQC3-3;Q9NQC3-4;Q9NQC3-5;Q9NQC3-6	19198230.0	26.5876851761	6719380500.0	22.1914693319	350			
F8W930;Q9Y6M1;Q9Y6M1-1;Q9Y6M1-3;Q9Y6M1-4;Q9Y6M1-5;Q9Y6M1-6	116781780.0	161.731430499	40873623000.0	134.989490666	350			
Q96AY3	185865020.0	257.405012703	1.0817344e+11	357.2542999	582	FkbP10	K09575	Chaperones and folding catalysts
F8WBW1;F8WC41;Q86X83	11132004.0	15.4167450714	3896201400.0	12.8676198467	350			
F8WBW6;Q13442	193009950.0	267.300047268	67553482000.0	223.102564897	350			
F8WCV5;F8WE72;Q9Y3A5	28390994.0	39.3187710695	9936847900.0	32.8174978971	350			
F8WD00;Q5TAP6;Q9BVJ6;Q9BVJ6-2;Q9BVJ6-3	6489788.4	8.98772703728	2271425900.0	7.50162581201	350			
O00425	12917021.0	17.8888203632	7478955200.0	24.70004563	579	Igf2bp3	K13197	
Q9NT62	3534096.5	4.89438063426	1109706300.0	3.66492317616	314	Atg3	K08343	Ubiquitin labeling
Q9Y281	181910050.0	251.927763121	30197068000.0	99.7290313349	166	Cfl2	K05765	Regulation of actin cytoskeleton
Q9Y680	47859102.0	66.2802110814	12395507000.0	40.9374812818	259	FkbP7	K09573	Chaperones and folding catalysts
P09382	4116097500.0	5700.39553044	5.5567316e+11	1835.16975839	135	LgaLs1	K06830	CAM ligands
F8WF49;Q9Y2H0;Q9Y2H0-1;Q9Y2H0-3	8940102.9	12.3811747931	3129036000.0	10.3339744538	350			
Q9NQR4	3766596.3	5.21637029091	1039580600.0	3.43332558752	276	Nit2	K13566	Alanine, aspartate and glutamate metabolism
F8WJN3;Q16630;Q16630-2;Q16630-3;F8W084	12307718.0	17.044994847	4307701300.0	14.2266420677	350			
E5RHJ4;G3V119;H0YB24;Q8N163;Q8N163-2;E5RFJ3;E5RGU7;H0YC58;H0YC69	nan	nan	nan	nan	350			
P02794	50229097.0	69.5624241255	11653151000.0	38.4857715732	232	Fth1	K00522	Porphyrin and chlorophyll metabolism
P46778	360823980.0	499.706190844	57731837000.0	190.665536839	160	Rpl21	K02889	Ribosome
G3V1D4;H0YIA8;J3KN23;O14910;Q9NUP9;H0YI92;Q9HAP6	14508047.0	20.0922369488	5077816400.0	16.7700291587	350			
G3V1E2;H0Y3T6;Q9BRK5;Q9BRK5-2;Q9BRK5-3;Q9BRK5-4;Q9BRK5-5;Q9BRK5-6	257257880.0	356.277194435	90040258000.0	297.367536195	350			
G3V1K0;K7EKG2;K7EME7;K7EML9;K7EPB7;K7ER96;O43396	30409948.0	42.1148264005	10643482000.0	35.1512322286	350			
Q15165	6146015.6	8.51163507576	2304755800.0	7.6117013545	375	Pon2	K01045	Aminobenzoate degradation
Q07157	115455370.0	159.89448139	2.0412509e+11	674.144837401	1768	Tjp1	K05701	Adherens junction
P49748	20126040.0	27.8726119732	14108354000.0	46.5943408198	701	AcaDvl	K09479	Fatty acid metabolism
E7ESD0;G3V1P9;G8JLI6;Q8IVL6;Q8IVL6-2	2178101.9	3.01645972565	762335660.0	2.5176946624	350			
P23381	166500350.0	230.586824281	78421665000.0	258.995896096	471	WarS	K01867	
G3V279;P84090	244785010.0	339.003480098	85674754000.0	282.949994558	350			
P00491	2128993.3	2.94844908111	615279060.0	2.03202458777	289	Pnp	K03783	Purine metabolism
P07900	1851400700.0	2564.01027316	1.3552253e+12	4475.77580742	732	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
G3V2K7;P49755	74001952.0	102.485520915	25900683000.0	85.5397625525	350			
Q9Y5K8	8099267.5	11.2166993753	2000519100.0	6.6069272689	247	Atp6v1d	K02149	Oxidative phosphorylation
G3V2S9;G3V4X6;H0YJ07;H0YJ40;H0YJI1;H0YJU7;H0YJW7;J3KMY7;Q9GZT3	37997206.0	52.6224423137	13299022000.0	43.9214357421	350			
G3V340;G3V3G7;H0YJT2;H0YJZ4;Q13033;Q13033-2	12815709.0	17.7485130765	4485498200.0	14.8138352551	350			
P27695	12932071.0	17.9096631525	4112398600.0	13.5816341123	318	ApeX1	K10771	Base excision repair
Q13573	7170289.8	9.93015542704	4094235500.0	13.5216485412	571	Snw1	K06063	Spliceosome
P17931	571302660.0	791.198733653	1.4282566e+11	471.696944934	250	LgaLs3	K06831	CAM ligands
P12277	74796115.0	103.585359589	28497320000.0	94.1154326387	381	Ckb	K00933	Arginine and proline metabolism
G3V4C6;G3V4E7;H0YJB9;Q9Y224	183667360.0	254.361466907	64283576000.0	212.303352273	350			
P61011	10688455.0	14.8024727571	5386981300.0	17.7910791494	504	Srp54	K03106	Protein export
G3V4P8;M0QYG8;M0QYJ8;M0R0C1;M0R1D2;O60234;P60983	38178312.0	52.8732565457	13362409000.0	44.1307780567	350			
P05198	131591400.0	182.241316782	41451291000.0	136.897300725	315	Eif2s1	K03237	RNA transport
P25788	125859600.0	174.303330109	32094198000.0	105.994505096	255	PsmA3	K02727	Proteasome
G3V583;Q8N128;Q8N128-2;G3V3Z5	12820952.0	17.7557741226	4487333200.0	14.819895538	350			
Q00688	42863015.0	59.3611155049	9601315400.0	31.7093661008	224	FkbP3	K09570	Chaperones and folding catalysts
P42771	20990017.0	29.0691362609	3631272900.0	11.9926652756	173	CdkN2a	K06621	Cell cycle
G3XAL7;Q96M27;Q96M27-2;Q96M27-3;Q96M27-4;Q96M27-5	64601754.0	89.4671590651	22610614000.0	74.6739594754	350			
O00754	89021471.0	123.28609694	90000707000.0	297.236914808	1011	Man2b1	K12311	Lysosome
O76074	11695012.0	16.196456506	10233136000.0	33.7960208851	875	Pde5a	K13762	Purine metabolism
P36507	25810773.0	35.7454154199	10324309000.0	34.0971294224	400	Map2k2	K04369	MAPK signaling pathway
Q12906	154214160.0	213.571643625	1.3848432e+11	457.359207479	898	Ilf3	K13090	
G5E9Q5;P42025	10937578.0	15.1474839323	3828152300.0	12.6428804506	350			
P10155	433589.41	0.600479248805	233271100.0	0.770402637813	538	TroVe2	K11089	Systemic lupus erythematosus
C9J5D8;G5E9V5;G5E9W7;H7C5F2;H7C5H3;H7C5L9;P82650;Q9H3I1	16876940.0	23.3729238298	5906929000.0	19.5082617734	350			
Q9NZR1	26405955.0	36.5696847217	9268490200.0	30.6101754509	351	TmoD2	K10370	Cytoskeleton proteins
P30101	4051446700.0	5610.86044742	2.0459806e+12	6757.0687117	505	PdiA3	K08056	Chaperones and folding catalysts
G8JLD3;H7C4G9;K7EP25;K7EPD6;K7EPP6;O15083;Q8IUD2;Q8IUD2-2;Q8IUD2-3;Q8IUD2-4;Q8IUD2-5	45581972.0	63.1266070489	15953690000.0	52.6887593828	350			
A8MZF8;H0Y2S9;H0Y7E2;H7C3G6;J3KSK7;J3KSW8;J3QRL2;K7EL39;Q6WCQ1;Q6WCQ1-2;Q6WCQ1-3	7172974.1	9.93387292201	2510540900.0	8.29132855162	350			
E5RFU8;E5RG47;E5RGW7;E5RIH6;E5RJT5;E7EMW0;E7EWM2;H0Y2V6;H0Y4T4;Q5SW79;Q5SW79-2;Q5SW79-3;Q96L14	36529280.0	50.5895072802	12785248000.0	42.2246424195	350			
P35237	67262077.0	93.15144821	25290541000.0	83.5247036522	376	SerPinb6	K13963	Amoebiasis
P83881	58096987.0	80.4586881206	6506862500.0	21.4896060159	112	Rpl36a	K02929	Ribosome
P55036	88445169.0	122.487974606	33609164000.0	110.997841568	380	PsmD4	K03029	Proteasome
H0Y4E5;H0Y4W0;H0Y6Z9;Q9UBI1	1732699.5	2.39962063226	606444820.0	2.00284856982	350			
P00568	335061340.0	464.027434957	70362881000.0	232.380904135	210	Ak1	K00939	Purine metabolism
H0Y4S9;O00505	2230104.7	3.08847855628	780536650.0	2.57780536925	350			
Q9Y237	8845792.7	12.2505643198	1176490400.0	3.8854847751	133	Pin4	K09579	Chaperones and folding catalysts
H0Y512;Q9HDC9;Q9HDC9-2	34484865.0	47.7581909354	12069703000.0	39.8614788922	350			
P29353	5070582.3	7.02226433646	2956149500.0	9.76299838501	583	Shc1	K06279	ErbB signaling pathway
P54727	720758150.0	998.180081202	2.9479008e+11	973.575617525	409	Rad23b	K10839	Nucleotide excision repair
O14818	264519710.0	366.334124154	65600888000.0	216.653915372	248	PsmA7	K02731	Proteasome
P08238	942077170.0	1304.68544275	6.8206387e+11	2252.58853156	724	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
P06132	5799230.3	8.03137109412	2128317500.0	7.02899508813	367	UroD	K01599	Porphyrin and chlorophyll metabolism
P61960	252248420.0	349.339578552	21441116000.0	70.8115678456	85	Ufm1	K12162	Ubiquitin labeling
H0Y7A0;Q9Y6C2	89272346.0	123.633534466	31245321000.0	103.190998447	350			
Q92743	18120005.0	25.0944482033	8697602400.0	28.7247577244	480	HtrA1	K08784	Chaperones and folding catalysts
H0Y875;O43852;O43852-10;O43852-11;O43852-12;O43852-13;O43852-14;O43852-15;O43852-3;O43852-5;O43852-6;O43852-9	4908006500.0	6797.11263301	1.7178023e+12	5673.22494369	350			
P49736	1176801.9	1.6297564115	1122669000.0	3.7077338727	954	Mcm2	K02540	
H0Y8X7;Q9Y678;Q9UBF2	11268015.0	15.6051071052	3943805200.0	13.0248364632	350			
P28838	127070160.0	175.979838212	65949413000.0	217.804956282	519	Lap3	K11142	Arginine and proline metabolism
P07686	209900450.0	290.691750382	1.1670465e+11	385.429529012	556	HexB	K12373	Chaperones and folding catalysts
P23246	162200160.0	224.631478506	1.1467551e+11	378.728078174	707	SfpQ	K13219	
H0Y9N1;H0Y9X3;O75340;O75340-2	19127964.0	26.4903735861	6694787400.0	22.1102480014	350			
P36551	nan	nan	nan	nan	454	CpoX	K00228	Porphyrin and chlorophyll metabolism
H0YAS9;Q15006	5142398.6	7.12172294149	1799839500.0	5.94416152897	350			
H0YB37;Q99614	38270781.0	53.0013171356	13394773000.0	44.2376636116	350			
P53634	187953430.0	260.297257852	87022438000.0	287.40086442	463	CtsC	K01275	Chaperones and folding catalysts
P05387	2040096100.0	2825.33508745	2.3461105e+11	774.827965316	115	RplP2	K02943	Ribosome
H0YDM4;H0YE69;Q86VS8	24453032.0	33.8650759168	8558561200.0	28.2655593615	350			
Q9NRR5	5397837.1	7.47548047122	3244100100.0	10.7139858918	601	UbqLn4	K04523	Protein processing in endoplasmic reticulum
H0YDT8;Q9NPA0	24874945.0	34.4493844711	8706230800.0	28.7532539339	350			
H0YEM3;Q7Z4H8;Q7Z4H8-2;Q7Z4H8-3	nan	nan	nan	nan	350			
C9JIR3;E9PLH3;H0YF21;Q3KQU3;Q3KQU3-2;Q3KQU3-3;Q3KQU3-4	9186921.1	12.722994044	3215422400.0	10.619274735	350			
P16989	77670854.0	107.566594083	28893558000.0	95.4240508104	372	CsdA	K06099	Transcription factors
F5H7V9;H0YGZ3;J3QSU6;P24821-2;P24821-4;P24821-5	429064710.0	594.212978471	1.5017265e+11	495.961161444	350			
Q13242	64866488.0	89.8337899601	14335494000.0	47.3444948472	221	SrsF9	K12890	Spliceosome
P62333	196654780.0	272.347783052	76498709000.0	252.64512922	389	PsmC6	K03064	Proteasome
Q07954	4243314.0	5.87657803535	19281619000.0	63.6795991398	4544	Lrp1	K04550	Cellular antigens
P28074	97877913.0	135.551409507	25741891000.0	85.0153350702	263	PsmB5	K02737	Proteasome
Q14112	37378103.0	51.7650447487	51394892000.0	169.737101454	1375	Nid2	K06826	CAM ligands
P49770	14691007.0	20.3456187907	5156543500.0	17.0300337864	351	Eif2b2	K03754	RNA transport
P55010	22928045.0	31.7531169365	9881987400.0	32.6363152564	431	Eif5	K03262	RNA transport
P08708	95476345.0	132.225470923	12889307000.0	42.5683083433	135	Rps17	K02962	Ribosome
H0YK49;H0YKF0;H0YL12;H0YL83;H0YLU7;H0YNX6;J3KN60;P13804;P13804-2	212339860.0	294.070096463	74318951000.0	245.446246406	350			
P33316	5849492.4	8.1009792242	1474072100.0	4.86828001483	252	Dut	K01520	Pyrimidine metabolism
P09661	14310889.0	19.8191922548	3649276700.0	12.0521247415	255	SnrPa1	K11092	Spliceosome
P25789	162250760.0	224.701554595	42347448000.0	139.856954607	261	PsmA4	K02728	Proteasome
Q9NYL9	152161700.0	210.729185736	53560918000.0	176.890632877	352	TmoD3	K10370	Cytoskeleton proteins
Q9GZS3	44767859.0	61.9991395614	13654197000.0	45.0944389855	305	Wdr61	K12602	RNA degradation
P37108	95141405.0	131.761611532	12939231000.0	42.7331876674	136	Srp14	K03104	Protein export
Q9Y490	440470450.0	610.008821334	1.1192354e+12	3696.39404321	2541	Tln1	K06271	Focal adhesion
H0YN26;H7BZ09;O43423;O95626;P39687	135611100.0	187.808211131	47463885000.0	156.754532408	350			
H3BLU7;O43488;Q8NHP1	11765098.0	16.2935188135	4117784300.0	13.5994209598	350			
O00161	18982412.0	26.2887981934	4005288900.0	13.227892927	211	SnaP23	K08508	SNARE interactions in vesicular transport
H3BM52;H3BU49;Q9Y2Y0;Q9Y2Y0-2	15713705.0	21.761956258	5499796800.0	18.1636643466	350			
P36578	341485720.0	472.924577709	1.458144e+11	481.567576914	427	Rpl4	K02930	Ribosome
Q8N1F7	3039094.3	4.20885063201	2489018200.0	8.22024754393	819	Nup93	K14309	RNA transport
Q99471	88587512.0	122.685105845	13642477000.0	45.0557324379	154	PfdN5	K04797	Chaperones and folding catalysts
P04075	2810695500.0	3892.54046232	1.0230932e+12	3378.87419405	364	AldOa	K01623	Glycolysis / Gluconeogenesis
Q9Y6N5	17632699.0	24.4195766911	7934714600.0	26.2052395609	450	SqrDl	K00540	
P14618	2624599200.0	3634.81514927	1.3936622e+12	4602.71776101	531	Pkm2	K00873	Glycolysis / Gluconeogenesis
Q07065	992540000.0	1374.5715644	5.9750908e+11	1973.33733733	602	CkaP4	K13999	Protein processing in endoplasmic reticulum
P13073	85647631.0	118.613656004	14474450000.0	47.8034118281	169	Cox4i1	K02263	Oxidative phosphorylation
P62244	40600102.0	56.2272006375	5278013300.0	17.4312007305	130	Rps15a	K02957	Ribosome
H3BND3;H3BV41;O43809	18801703.0	26.0385337679	6580596000.0	21.733118748	350			
H3BNF2;H3BNF6;H3BP76;H3BPZ2;H3BQE7;H3BQK6;H3BRL2;H3BUK7;H3BUP3;Q14764	1141402100.0	1580.73112439	3.9949074e+11	1319.36069182	350			
P49411	94583160.0	130.98849639	42751588000.0	141.191669975	452	TufM	K02358	Translation factors
H3BNU9;H3BPY5;H3BSW7;H3BTK3;H3BUY4;I3L3X8;Q9Y2V2	nan	nan	nan	nan	350			
H3BNW0;J3KQB0;Q9NXG2	8685515.2	12.0285955388	3039930300.0	10.0396933949	350			
P20674	580733090.0	804.258963888	87109964000.0	287.689928351	150	Cox5a	K02264	Oxidative phosphorylation
P22695	42587892.0	58.9800968533	19292315000.0	63.7149238183	453	UqcRc2	K00415	Oxidative phosphorylation
P42126	7028132.7	9.73328164126	2122496100.0	7.00976929499	302	Dci	K13238	
P35637	65660391.0	90.9332685592	34537366000.0	114.063327474	526	Fus	K13098	
H3BPG7;H3BQ23;H3BT65;H3BUG4;H3BV90;Q6FI81;Q6FI81-2;Q6FI81-3	31036876.0	42.9830608311	10862907000.0	35.8759066473	350			
O96000	38521485.0	53.3485178424	6625695400.0	21.882064317	172	NduFb10	K03966	Oxidative phosphorylation
Q16775	17449109.0	24.1653223602	5374325600.0	17.749282353	308	HagH	K01069	Pyruvate metabolism
P49588	2684496.3	3.71776681918	2663020300.0	8.79490800048	992	AarS	K01872	
P07741	77257947.0	106.994757964	13906430000.0	45.9274653164	180	AprT	K00759	Purine metabolism
H3BQC4;H3BSN4;I3L209;O43294;O43294-2	13951046.0	19.3208446261	4882866100.0	16.1261850419	350			
H3BQZ7;Q1KMD3	16008447.0	22.1701453204	5602956400.0	18.5043599062	350			
P15170	21930418.0	30.3715003709	13947746000.0	46.0639158042	636	GspT1	K03267	mRNA surveillance pathway
H3BRL3;H3BUM8;O14562	51549675.0	71.3912964806	18042386000.0	59.5869002497	350			
H3BRV9;J3QS01;P61970	98357382.0	136.215427535	34425084000.0	113.692504217	350			
Q9UNE7	15579872.0	21.5766105428	4720701200.0	15.5906181983	303	StuB1	K09561	Chaperones and folding catalysts
H3BRB0;H3BSK9;H3BSQ5;H3BUE3;H3BUF6;Q63ZY4;Q8WWM7;Q8WWM7-2;Q8WWM7-3;Q8WWM7-4;Q8WWM7-5;Q8WWM7-6;Q8WWM7-7;Q8WWM7-8	10057999.0	13.9293523889	3520299600.0	11.6261641401	350			
