Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
F8VVM2	6619044.6	12.0230513808	2316665600.0	9.03365875056	350			
O14974	127649880.0	231.867461053	1.3147938e+11	512.693697206	1030.0	Ppp1r12a	K06270	Regulation of actin cytoskeleton
F8VWV2	12525455.0	22.7516504472	4383909200.0	17.0947156578	350			
F8VXU5	44568071.0	80.9549172063	15598825000.0	60.8264144638	350			
P30040	262410230.0	476.650614825	68489070000.0	267.067843768	261.0	Erp29	K09586	Chaperones and folding catalysts
F8VS12	59081130.0	107.316917252	20678396000.0	80.6338096326	350			
P14625	2462865600.0	4473.63047726	1.9776811e+12	7711.81484925	803.0	Hsp90b1	K09487	Chaperones and folding catalysts
P62306	18297293.0	33.2358077583	2323756200.0	9.06130799814	127.0	SnrPf	K11098	Spliceosome
F8W1M8	23988671.0	43.5738148661	8396034800.0	32.7396898547	350			
F8W543	4712976.5	8.56080628557	1649541800.0	6.43226096851	350			
O15020	52750089.0	95.8170051295	1.2607271e+11	491.610804726	2390.0	SptBn2	K06115	Cytoskeleton proteins
P35580	25275024.0	45.9103889712	51004998000.0	198.890054095	2018.0	Myh10	K10352	Cytoskeleton proteins
F8W726	149702420.0	271.924423578	52395847000.0	204.313562451	350			
O75935	50594294.0	91.9011478392	9410538700.0	36.6956695324	186.0	DctN3	K10425	Cytoskeleton proteins
P27635	109365810.0	198.655671989	25154136000.0	98.0866124093	230.0	Rpl10	K02866	Ribosome
P41091	64016453.0	116.281601069	30215766000.0	117.824048033	472.0	Eif2s3	K03242	Translation factors
P04350	3722171600.0	6761.07551762	1.6749772e+12	6531.44434819	450.0	TubB4	K07375	Cytoskeleton proteins
F8W8K5	21925729.0	39.826618834	7674005200.0	29.9241911421	350			
F8W8W7	27328509.0	49.640406996	9564978200.0	37.2978944459	350			
F8W913	13902468.0	25.2529023727	4865863800.0	18.9740604323	350			
F8W914	12709823.0	23.086542576	4448438000.0	17.3463407343	350			
F8W930	163921850.0	297.753066204	57372648000.0	223.720213935	350			
Q96AY3	311165370.0	565.211062552	1.8109825e+11	706.178652121	582.0	FkbP10	K09575	Chaperones and folding catalysts
F8WBW1	5460218.5	9.91812135184	1911076500.0	7.45209535084	350			
F8WBW6	135222710.0	245.622999758	47327948000.0	184.551681346	350			
F8WCV5	23896283.0	43.4059982493	8363699000.0	32.6135988976	350			
F8WD00	3746774.6	6.80576521998	1311371100.0	5.11359041751	350			
O00425	33671694.0	61.1623778818	19495911000.0	76.0228006171	579.0			
Q9NT62	5683427.3	10.3235651936	1784596200.0	6.95889518036	314.0	Atg3	K08343	Ubiquitin labeling
Q9Y281	90900734.0	165.115097644	15089522000.0	58.8404267137	166.0	Cfl2	K05765	Regulation of actin cytoskeleton
Q9Y680	43724757.0	79.4230937839	11324712000.0	44.1598406159	259.0	FkbP7	K09573	Chaperones and folding catalysts
P09382	2320729300.0	4215.44940412	3.1329846e+11	1221.68317029	135.0	LgaLs1	K06830	CAM ligands
F8WF49	6851641.4	12.445547896	2398074500.0	9.3511064745	350			
Q9NQR4	6526497.7	11.8549461329	1801313400.0	7.02408261184	276.0	Nit2	K13566	Amino acid metabolism
F8WJN3	22166780.0	40.2644718375	7758373000.0	30.2531768683	350			
E5RHJ4	5890834.3	10.7003061235	2061792000.0	8.0397988137	350			
P02794	22593079.0	41.0388154309	5241594300.0	20.4391925253	232.0	Fth1	K00522	Cofactor biosynthesis
P46778	316732930.0	575.324162552	50677269000.0	197.612100148	160.0	Rpl21	K02889	Ribosome
G3V1D4	8710673.6	15.8223554279	3048735800.0	11.8883100081	350			
G3V1E2	94863442.0	172.313091428	33202205000.0	129.469436476	350			
G3V1K0	49306363.0	89.5617074028	17257227000.0	67.2932250986	350			
Q15165	4647894.8	8.44258973464	1742960600.0	6.79654037081	375.0	Pon2	K01045	Other enzymes
Q07157	69167046.0	125.637308429	1.2228734e+11	476.850046495	1768.0	Tjp1	K05701	Adherens junction
P49748	42666321.0	77.5005156506	29909091000.0	116.628192534	701.0	AcaDvl	K09479	Lipid and steroid metabolism
E7ESD0	6343820.1	11.5231245024	2220337000.0	8.65803280768	350			
P23381	224659680.0	408.079268093	1.0581471e+11	412.616296857	471.0	WarS	K01867	tRNA loading
G3V279	232112830.0	421.617416091	81239490000.0	316.78712272	350			
P00491	4435329.6	8.05647927976	1281810300.0	4.99832035886	289.0	Pnp	K03783	Purine metabolism
P07900	3790133900.0	6884.52448559	2.774378e+12	10818.4729367	732.0	Hsp90aa1	K04079	Chaperones and folding catalysts
G3V2K7	54413527.0	98.8385288918	19044734000.0	74.2634707189	350			
Q9Y5K8	13490077.0	24.5038217302	3332049000.0	12.9930679707	247.0	Atp6v1d	K02149	Phagosome
G3V2S9	35659780.0	64.7736030014	12480923000.0	48.6683961958	350			
G3V340	19692307.0	35.7697572952	6892307400.0	26.8760208877	350			
P27695	16073474.0	29.1963894261	5111364700.0	19.9313722487	318.0	ApeX1	K10771	Base excision repair
Q13573	9943891.9	18.0624139078	5677962300.0	22.1407758706	571.0	Snw1	K06063	Spliceosome
P17931	436258730.0	792.43477618	1.0906468e+11	425.289304101	250.0	LgaLs3	K06831	CAM ligands
P12277	36386709.0	66.0940208631	13863336000.0	54.0590090207	381.0	Ckb	K00933	Amino acid metabolism
G3V4C6	102097600.0	185.453455119	35734160000.0	139.34259963	350			
P61011	15975620.0	29.0186441863	8051712500.0	31.3970316141	504.0	Srp54	K03106	Protein export
G3V4P8	40438989.0	73.4547161891	14153646000.0	55.191050465	350			
P05198	133776790.0	242.99658288	42139689000.0	164.320465708	315.0	Eif2s1	K03237	Translation factors
P25788	159876440.0	290.404849773	40768492000.0	158.973588809	255.0	PsmA3	K02727	Proteasome
G3V583	4286649.7	7.78641219531	1500327400.0	5.85041092927	350			
Q00688	43208402.0	78.4851694956	9678682000.0	37.7412736405	224.0	FkbP3	K09570	Chaperones and folding catalysts
P42771	5071704.1	9.2124109547	877404810.0	3.42137235501	173.0	CdkN2a	K06621	Cell cycle
G3XAL7	47816637.0	86.8557198587	16735823000.0	65.2600504327	350			
O00754	34208572.0	62.1375808256	34584866000.0	134.861016358	1011.0	Man2b1	K12311	Lysosome
O76074	14886498.0	27.0403269884	13025686000.0	50.7926574797	875.0	Pde5a	K13762	Purine metabolism
P36507	23151073.0	42.052374175	9260429200.0	36.1103291198	400.0	Map2k2	K04369	MAPK signaling pathway
Q12906	224316290.0	407.455523147	2.0143603e+11	785.484255944	898.0			
G5E9Q5	16872063.0	30.6469728803	5905222000.0	23.0269575351	350			
P10155	4226021.6	7.67628531062	2273599600.0	8.86572620658	538.0	TroVe2	K11089	Systemic lupus erythematosus
C9J5D8	7629084.8	13.8577217835	2670179700.0	10.4121597059	350			
Q9NZR1	4017128.9	7.29684570612	1410012200.0	5.4982337757	351.0	TmoD2	K10370	Cytoskeleton proteins
P30101	3156924600.0	5734.34218455	1.5942469e+12	6216.64277258	505.0	PdiA3	K08056	Chaperones and folding catalysts
G8JLD3	28436616.0	51.6532091754	9952815600.0	38.8102364612	350			
A8MZF8	13271442.0	24.1066858899	4645004700.0	18.1128374136	350			
E5RFU8	38984962.0	70.8135734885	13644737000.0	53.2065990875	350			
P35237	117077930.0	212.664221654	44021302000.0	171.657670414	376.0	SerPinb6	K13963	Protease inhibitors
P83881	60176910.0	109.307328262	6739813900.0	26.2813842511	112.0	Rpl36a	K02929	Ribosome
P55036	56685883.0	102.966111435	21540636000.0	83.9960479812	380.0	PsmD4	K03029	Proteasome
H0Y4E5	4576399.8	8.31272385363	1601739900.0	6.24586114791	350			
P00568	137884000.0	250.457054874	28955640000.0	112.910283929	210.0	Ak1	K00939	Purine metabolism
H0Y4S9	13174308.0	23.9302484819	4611007800.0	17.9802691253	350			
Q9Y237	14191352.0	25.7776408184	1887449800.0	7.35996485725	133.0	Pin4	K09579	Chaperones and folding catalysts
H0Y512	62420605.0	113.382850017	21847212000.0	85.1915174374	350			
P29353	8037646.0	14.5998458507	4685947600.0	18.272491093	583.0	Shc1	K06279	ErbB signaling pathway
P54727	347466120.0	631.148944647	1.4211364e+11	554.161173524	409.0	Rad23b	K10839	Protein processing in endoplasmic reticulum
O14818	298911000.0	542.951819859	74129928000.0	289.063934284	248.0	PsmA7	K02731	Proteasome
P08238	1772700900.0	3219.99250519	1.2834355e+12	5004.65770086	724.0	Hsp90ab1	K04079	Chaperones and folding catalysts
P06132	11726797.0	21.3009416591	4303734500.0	16.7820806015	367.0	UroD	K01599	Cofactor biosynthesis
P61960	102606530.0	186.377892392	8721555000.0	34.0090307571	85.0	Ufm1	K12162	Ubiquitin labeling
H0Y7A0	108769850.0	197.573150547	38069448000.0	148.448874993	350			
Q92743	12627741.0	22.9374461183	6061315700.0	23.6356328739	480.0	HtrA1	K08784	Chaperones and folding catalysts
H0Y875	2016070800.0	3662.0576353	7.0562478e+11	2751.52938277	350			
P49736	14444729.0	26.2378831756	13780271000.0	53.7351034626	954.0	Mcm2	K02540	DNA replication complex
H0Y8X7	44825009.0	81.4216278817	15688753000.0	61.1770817609	350			
P28838	99729276.0	181.151553129	51759494000.0	201.83215303	519.0	Lap3	K11142	Peptidases
P07686	75353110.0	136.873879538	41896329000.0	163.371502165	556.0	HexB	K12373	Chaperones and folding catalysts
P23246	261100050.0	474.27076057	1.8459774e+11	719.824643351	707.0	SfpQ	K13219	
H0Y9N1	17445465.0	31.6885192249	6105912800.0	23.8095358242	350			
P36551	3297153.7	5.98905895658	1496907800.0	5.83707646293	454.0	CpoX	K00228	Cofactor biosynthesis
H0YAS9	5609792.9	10.1898132357	1963427500.0	7.65623403587	350			
H0YB37	18615459.0	33.8137349966	6515410600.0	25.406340898	350			
P53634	115880620.0	210.489388197	53652727000.0	209.214669029	463.0	CtsC	K01275	Chaperones and folding catalysts
P05387	1151137000.0	2090.96329361	1.3238076e+11	516.208558965	115.0	RplP2	K02943	Ribosome
H0YDM4	25145646.0	45.6753824959	8800976100.0	34.3187272083	350			
Q9NRR5	4730955.9	8.59346466198	2843304500.0	11.087246505	601.0	UbqLn4	K04523	Protein processing in endoplasmic reticulum
H0YDT8	9126364.6	16.5774302995	3194227600.0	12.4556440558	350			
H0YEM3	9579578.2	17.400662462	3352852400.0	13.0741892238	350			
C9JIR3	5503255.0	9.99629427287	1926139200.0	7.51083118723	350			
P16989	47081064.0	85.5196007497	17514156000.0	68.2950999091	372.0	CsdA	K06099	Transcription factors
F5H7V9	876040930.0	1591.26969972	3.0661433e+11	1195.61892111	350			
Q13242	39041268.0	70.9158495679	8628120200.0	33.644688964	221.0	SrsF9	K12890	Spliceosome
P62333	167547360.0	304.338562397	65175923000.0	254.148482688	389.0	PsmC6	K03064	Proteasome
Q07954	9628306.3	17.4891737933	43751024000.0	170.603742207	4544.0	Lrp1	K04550	Cellular antigens
P28074	133289510.0	242.111471383	35055141000.0	136.694817434	263.0	PsmB5	K02737	Proteasome
Q14112	29702621.0	53.9528225008	40841104000.0	159.2567337	1375.0	Nid2	K06826	CAM ligands
P49770	8446635.1	15.3427471697	2964768900.0	11.5608875605	351.0	Eif2b2	K03754	Translation factors
P55010	21015275.0	38.1728400965	9057583500.0	35.3193479644	431.0	Eif5	K03262	Translation factors
P08708	160512880.0	291.560900424	21669239000.0	84.4975254565	135.0	Rps17	K02962	Ribosome
H0YK49	108752420.0	197.541490119	38063347000.0	148.425084614	350			
P33316	33588818.0	61.0118391762	8464382100.0	33.0062048773	252.0	Dut	K01520	DNA repair and recombination proteins
P09661	30983057.0	56.2786487715	7900679500.0	30.8080900845	255.0	SnrPa1	K11092	Spliceosome
P25789	189653740.0	344.493321678	49499626000.0	193.019972138	261.0	PsmA4	K02728	Proteasome
Q9NYL9	106887370.0	194.153751657	37624354000.0	146.713265284	352.0	TmoD3	K10370	Cytoskeleton proteins
Q9GZS3	39317161.0	71.4169907318	11991734000.0	46.7608414367	305.0	Wdr61	K12602	RNA degradation
P37108	110532600.0	200.775067909	15032434000.0	58.6178164627	136.0	Srp14	K03104	Protein export
Q9Y490	897546340.0	1630.33283723	2.2806652e+12	8893.27796859	2541.0	Tln1	K06271	Focal adhesion
H0YN26	107069500.0	194.484578608	37474325000.0	146.128238774	350			
H3BLU7	25636173.0	46.5663919513	8972660600.0	34.9881976686	350			
O00161	7514247.0	13.649126608	1585506100.0	6.18255869743	211.0	SnaP23	K08508	SNARE interactions in vesicular transport
H3BM52	3718166.1	6.75379979503	1301358100.0	5.07454549663	350			
P36578	705844660.0	1282.11956965	3.0139567e+11	1175.26915912	427.0	Rpl4	K02930	Ribosome
Q8N1F7	6552377.2	11.901954512	5366396900.0	20.925850634	819.0	Nup93	K14309	RNA transport
Q99471	53299373.0	96.8147427417	8208103400.0	32.0068658614	154.0	PfdN5	K04797	Chaperones and folding catalysts
P04075	2423567200.0	4402.24756463	8.8217846e+11	3439.98683484	364.0	AldOa	K01623	Glycolysis
Q9Y6N5	11450215.0	20.7985489728	5152596800.0	20.0921536412	450.0	SqrDl	K00540	Other enzymes
P14618	3965237900.0	7202.58917864	2.1055413e+12	8210.39583331	531.0	Pkm2	K00873	Glycolysis
Q07065	712087530.0	1293.45932506	4.2867669e+11	1671.59167546	602.0	CkaP4	K13999	Protein processing in endoplasmic reticulum
P13073	59442377.0	107.973098243	10045762000.0	39.1726737762	169.0	Cox4i1	K02263	Oxidative phosphorylation
P62244	50396095.0	91.5411326248	6551492400.0	25.5470390929	130.0	Rps15a	K02957	Ribosome
H3BND3	40271916.0	73.1512392699	14095171000.0	54.9630317145	350			
H3BNF2	959294850.0	1742.49487168	3.357532e+11	1309.24369629	350			
P49411	126225540.0	229.2802428	57053944000.0	222.477452279	452.0	TufM	K02358	Translation factors
H3BNU9	35181898.0	63.9055623419	12313664000.0	48.0161826312	350			
H3BNW0	8297735.9	15.0722817414	2904207600.0	11.3247334441	350			
P20674	179074830.0	325.277439905	26861224000.0	104.743270344	150.0	Cox5a	K02264	Oxidative phosphorylation
P22695	51066912.0	92.7596267951	23133311000.0	90.206561251	453.0	UqcRc2	K00415	Oxidative phosphorylation
P42126	16273970.0	29.5605769872	4914738900.0	19.1646451135	302.0	Dci	K13238	Lipid and steroid metabolism
P35637	81844193.0	148.664497239	43050046000.0	167.870332585	526.0			
H3BPG7	28607405.0	51.9634359598	10012592000.0	39.0433299206	350			
O96000	40410346.0	73.4026880972	6950579500.0	27.1032484454	172.0	NduFb10	K03966	Oxidative phosphorylation
Q16775	6370937.8	11.572381989	1962248800.0	7.65163778617	308.0	HagH	K01069	Glycolysis
P49588	18545853.0	33.6873003576	18397486000.0	71.7395770853	992.0	AarS	K01872	tRNA loading
P07741	56946236.0	103.439025229	10250322000.0	39.9703397121	180.0	AprT	K00759	Purine metabolism
H3BQC4	37380144.0	67.8985290317	13083050000.0	51.0163439715	350			
H3BQZ7	43760067.0	79.4872320349	15316023000.0	59.7236498861	350			
P15170	45830660.0	83.2483255963	29148300000.0	113.661546733	636.0	GspT1	K03267	Translation factors
H3BRL3	33256809.0	60.4087670552	11639883000.0	45.3888256114	350			
H3BRV9	83238315.0	151.196826518	29133410000.0	113.603484327	350			
Q9UNE7	12840693.0	23.3242591694	3890730000.0	15.1716014217	303.0	StuB1	K09561	Chaperones and folding catalysts
H3BRB0	10045391.0	18.2467802277	3515886800.0	13.7099292866	350			
H3BT58	467093960.0	848.444907103	1.6348289e+11	637.488915023	350			
P26373	522748670.0	949.537961819	1.1029997e+11	430.10622214	211.0	Rpl13	K02873	Ribosome
H3BTV7	9881055.0	17.9482748857	3458369200.0	13.4856438436	350			
H3BTW0	8441332.9	15.3331160783	2954466500.0	11.5207141466	350			
Q15046	13305466.0	24.1684882081	7943363200.0	30.9745318791	597.0	KarS	K04567	tRNA loading
P62995	30294846.0	55.0285595647	8724915600.0	34.0221351574	288.0	Tra2b	K12897	Spliceosome
P00441	265911150.0	483.009801624	40950317000.0	159.682601367	154.0	Sod1	K04565	Peroxisome
P17096	59715530.0	108.46926238	6389561700.0	24.915602823	107.0	HmgA1	K09282	Transcription factors
P23919	22226610.0	40.3731490269	4712041300.0	18.3742414627	212.0	DtyMk	K00943	Pyrimidine metabolism
H7BZJ3	283765290.0	515.440651626	99317852000.0	387.282300392	350			
H7BZM7	18795860.0	34.1414213355	6578551000.0	25.6525520158	350			
O00422	16519416.0	30.006413214	2527470600.0	9.85567658209	153.0	Sap18	K14324	RNA transport
P48047	79369859.0	144.170035181	16905780000.0	65.9227846401	213.0	Atp5o	K02137	Oxidative phosphorylation
F2Z2Q0	20746121.0	37.6839398749	7261142400.0	28.3142645105	350			
H7C2D6	47102594.0	85.5587085533	16485908000.0	64.2855261739	350			
H7C2Q8	8629460.1	15.6748365423	3020311000.0	11.7774696937	350			
O60568	2982808.7	5.418072309	2201312800.0	8.58384940771	738.0	PloD3	K13646	Amino acid metabolism
Q9Y2G5	5864563.3	10.6525866108	2515897700.0	9.81054895152	429.0	PofUt2	K03691	Glycan metabolism
Q9UBS4	147520120.0	267.96042173	52812203000.0	205.937110547	358.0	DnaJb11	K09517	Chaperones and folding catalysts
Q99460	16048648.0	29.1512946592	15294362000.0	59.639184488	953.0	PsmD1	K03032	Proteasome
B8ZZ38	12370301.0	22.4698235935	4329605400.0	16.8829621799	350			
H7C4F6	30493102.0	55.3886783157	10672586000.0	41.6169255977	350			
Q9UDT6	2570734.0	4.66956620423	2688987800.0	10.4855004406	1046.0	CliP2	K10422	Cytoskeleton proteins
H7C597	159420010.0	289.575775235	55797004000.0	217.576111736	350			
I3L0K2	58551606.0	106.355072357	20493062000.0	79.9111140002	350			
P10253	14863014.0	26.9976698746	14149589000.0	55.1752305066	952.0	Gaa	K12316	Lysosome
O14964	13384191.0	24.3114869001	10399516000.0	40.5521102031	777.0	Hgs	K12182	Endocytosis
P35613	21629531.0	39.288594997	8327369400.0	32.4719344257	385.0	Bsg	K06535	Cellular antigens
P46108	34458829.0	62.5921559118	10475484000.0	40.8483415573	304.0	Crk	K04438	MAPK signaling pathway
P46108	102185530.0	185.613174078	31064401000.0	121.133234734	304.0	Crk	K04438	MAPK signaling pathway
P38919	24587350.0	44.6612751889	10105401000.0	39.4052314549	411.0	Eif4a3	K13025	Spliceosome
P63241	516654510.0	938.468328174	1.1056407e+11	431.136059711	214.0	Eif5a	K03263	Translation factors
I3L3B0	149854880.0	272.201356961	52449208000.0	204.521639553	350			
P39748	11145778.0	20.2455595439	4235395600.0	16.5155983341	380.0	Fen1	K04799	DNA replication complex
P28072	103655660.0	188.2835668	24773703000.0	96.6031432804	239.0	PsmB6	K02738	Proteasome
Q9UN37	14147190.0	25.6974235019	6182322000.0	24.1074876038	437.0	Vps4a	K12196	Endocytosis
O14561	27089626.0	49.2064920193	4225981700.0	16.4788895574	156.0	NduFab1	K03955	Oxidative phosphorylation
P05141	87013973.0	158.0550565	28105513000.0	109.595279289	323.0	Slc25a5	K05863	Calcium signaling pathway
P62269	170456840.0	309.623438031	25909440000.0	101.031862077	152.0	Rps18	K02964	Ribosome
J3KNC7	20536980.0	37.3040492501	7187943000.0	28.0288290984	350			
P68402	61126647.0	111.032461939	13998002000.0	54.5841286967	229.0	PafAh1b2	K01062	Lipid and steroid metabolism
Q14192	136209960.0	247.416273288	38002579000.0	148.188124487	279.0	Fhl2	K14380	Osteoclast differentiation
Q14393	1931733.9	3.50886530267	1392780100.0	5.4310385314	721.0	Gas6	K05464	Cytokines
P33991	10933070.0	19.8591897024	9435239400.0	36.7919880061	863.0	Mcm4	K02212	DNA replication complex
J3KQ88	9745452.4	17.7019618412	3410908300.0	13.3005737262	350			
J3KQG9	5417524.3	9.84057019586	1896133500.0	7.39382627536	350			
P38936	10275805.0	18.6653118328	1685232000.0	6.57143214952	164.0	CdkN1a	K06625	ErbB signaling pathway
P41252	10946756.0	19.8840494052	13814806000.0	53.8697700303	1262.0	IarS	K01870	tRNA loading
P18621	275042020.0	499.595415681	50607732000.0	197.340945982	184.0	Rpl17	K02880	Ribosome
Q96KP4	22497381.0	40.8649864207	10686256000.0	41.6702307079	475.0	CndP2	K08660	Peptidases
P62195	185247690.0	336.490026831	75210562000.0	293.277783184	406.0	PsmC5	K03066	Proteasome
P49720	55716637.0	101.205540966	11421911000.0	44.5388606164	205.0	PsmB3	K02735	Proteasome
H3BSC0	3911101.3	7.10425366911	1368885500.0	5.33786338243	350			
H0Y3M2	18949461.0	34.4204272686	6632311400.0	25.8621865473	350			
J3KS65	12625408.0	22.9332083799	4418892800.0	17.2311315066	350			
P63173	48323061.0	87.7756051503	3382614300.0	13.1902434563	70.0	Rpl38	K02923	Ribosome
Q07955	82128728.0	149.181336017	20367925000.0	79.4231519244	248.0	SrsF1	K12890	Spliceosome
P62993	50030687.0	90.8773934564	10856659000.0	42.3347040579	217.0	Grb2	K04364	MAPK signaling pathway
Q9Y3U8	53605623.0	97.3710253638	5628590400.0	21.9482539561	105.0	Rpl36	K02920	Ribosome
P84098	477876360.0	868.030414837	93663767000.0	365.23463221	196.0	Rpl19	K02885	Ribosome
J3KTI2	13226787.0	24.025573072	4629375400.0	18.0518921642	350			
P19105	40299677.0	73.2016652678	6891244800.0	26.871877361	171.0	Myl12a	K12757	Regulation of actin cytoskeleton
P62314	238063040.0	432.425574198	28329502000.0	110.468707111	119.0	SnrPd1	K11087	Spliceosome
J3QLR8	5841012.3	10.609807796	2044354300.0	7.97180184807	350			
O00231	77143364.0	140.125756074	32554500000.0	126.943760806	422.0	PsmD11	K03036	Proteasome
Q03252	312472400.0	567.585195043	1.8748344e+11	731.077207837	600.0	LmnB2	K07611	Cytoskeleton proteins
K7EIE4	313953010.0	570.274623984	1.0988355e+11	428.482424481	350			
P50552	73661509.0	133.801199571	27991373000.0	109.150199166	380.0	VasP	K06274	Focal adhesion
Q99615	6376283.3	11.5820917319	3149884000.0	12.2827296092	494.0	DnaJc7	K09527	Chaperones and folding catalysts
