!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YFL028C	2174.6892	176.59447823230445	628485.18	123.79314818209679	289.0	CAF16	K12608	RNA degradation	putative ATP-binding cassette family ATPase CAF16
YFL029C	385.05148	31.2679003524626	141698.94	27.91053541893548	368.0	CAK1	K06667	Cell cycle	Cak1p
YFL030W	11881.649	964.8429788010084	4574434.9	901.0295158034675	385.0	AGX1	K00830	Peroxisome	alanine--glyoxylate transaminase
YFL031W	9348.9639	759.1776341801624	2225053.4	438.27026320537624	238.0	HAC1	K16230	Transcription factors	Hac1p
YFL033C	528.98798	42.956187173441016	936308.72	184.4253576817028	1770.0	RIM15	K12767	Meiosis	Rim15p
YFL034C-A	6098.8749	495.25588795382714	744062.74	146.5585378315475	122.0	RPL22B	K02891	Ribosome	ribosomal 60S subunit protein L22B
YFL034C-B	768.90354	62.43840244264414	269116.24	53.008006611275576					
YFL034W	532.70424	43.257964087436626	186446.48	36.72448843848688					
YFL036W	4491.9777	364.7686566717888	6068661.9	1195.3484119605573	1351.0	RPO41	K10908	Mitochondrial biogenesis	Rpo41p
YFL037W	6917.2921	561.715020785472	3161202.5	622.6641804284308	457.0	Tub2		Cytoskeleton proteins	beta-tubulin
YFL038C	7703.5258	625.5607096407596	1586926.3	312.5779395624994	206.0	YPT1	K07874	Protein processing in endoplasmic reticulum	Rab family GTPase YPT1
YFL039C	17702.412	1437.5149380395528	6638404.5	1307.570994691073	375.0	Act1	K05692	Cytoskeleton proteins	actin
YFL040W	121.05255	9.830007849369899	42368.393	8.345330836418947					
YFL041W	2020.0211	164.0347375490464	1256453.1	247.48441131444798	622.0				
YFL041W-A	263.60662	21.406035178489578	92262.317	18.172970570291866					
YFL042C	2149.0846	174.51527032648193	752179.61	148.15732316915057					
YFL044C	1411.0411	114.58284099577858	424723.37	83.6580475593864	301.0	OTU1	K13719	Protein processing in endoplasmic reticulum	Otu1p
YFL045C	4858.1189	394.5009578085902	1233962.2	243.05436362987294	254.0	SEC53	K17497	Carbohydrate metabolism	phosphomannomutase SEC53
YFL046W	912.91539	74.13280802024065	319520.39	62.93614590318797					
YFL047W	594.12213	48.24537113331659	207942.75	40.95862318367269					
YFL048C	1373.7785	111.55695140908313	480822.47	94.70792497922034					
YFL049W	1178.0072	95.65944726165831	733898.49	144.55647867971535	623.0	SWP82	K11776	Transcription machinery	Swp82p
YFL050C	369.01223	29.965441598822085	129154.28	25.439605310012272		ALR2	K16073	Transport	putative Mg(2+) transporter ALR2
YFL051C	241.39184	19.60209580032674	84487.144	16.641489520364107					
YFL052W	1402.2176	113.8663333777324	490776.16	96.66850998637779					
YFL053W	122.76608	9.96915414038261	72554.753	14.291158447752787	591.0	DAK2	K00863	Lipid and steroid metabolism	Dak2p
YFL054C	834.36594	67.75424176894163	292028.08	57.52096713047906					
YFL055W	156.56958	12.714149353917355	54799.353	10.793865379947432		AGP3	K16261	Transport	Agp3p
YFL056C	283.07984	22.987347637025202	60012.926	11.820786356743064	212.0				
YFL067W	126.13293	10.242557401426273	44146.526	8.695570888151712					
YFL068W	163.12411	13.246406471581794	57093.439	11.245733040757626					
YFR001W	1448.8725	117.65491968352742	507105.38	99.88488742133664		Loc1	K14817	Biosynthesis of other secondary metabolites	Loc1p
YFR002W	2135.2785	173.3941533292011	1791498.7	352.87270264214305	839.0	NIC96	K14309	RNA transport	Nic96p
YFR003C	706.51766	57.37239028437198	247281.18	48.70714017215768		YPI1	K17553	Protein phosphatase and associated proteins	Ypi1p
YFR004W	2525.4561	205.07831752605864	772789.57	152.21688083812708	306.0	RPN11	K03030	Proteasome	proteasome regulatory particle lid subunit RPN11
YFR005C	752.45611	61.10279764950296	617766.47	121.68187667152445	821.0	SAD1	K12847	Spliceosome	Sad1p
YFR006W	2754.0404	223.640383862065	963914.14	189.86281580711002					
YFR007W	1324.786	107.57854154030915	463675.1	91.3303959890487					
YFR008W	309.1317	25.102875052934124	108196.1	21.311458513667677					
YFR009W	2712.494	220.26663057794943	949372.9	186.9986179940901		GCN20	K06158	Translation factors	putative AAA family ATPase GCN20
YFR010W	2499.7796	202.99327101903054	1247390.0	245.69924641797553	499.0	UBP6	K11843	Ubiquitin labeling	Ubp6p
YFR011C	4835.7916	392.6878813037563	1692527.1	333.37820009139205		MIC19	K17788	Mitochondrial biogenesis	Mic19p
YFR012W	102.72364	8.34161847491728	35953.274	7.081740536687798					
YFR012W-A	120.95196	9.82183949199479	42333.186	8.338396089973457					
YFR013W	673.63469	54.70214621920693	235772.14	46.44019683046475					
YFR014C	1530.8175	124.30921976408432	682744.61	134.4806645659614	446.0	CMK1	K08794	Other enzymes	Cmk1p
YFR015C	3037.7931	246.68237073702056	2150757.5	423.6361498631615	708.0	Gsy1	K00693	Carbohydrate metabolism	glycogen (starch) synthase GSY1
YFR016C	793.60652	64.44439477657538	277762.28	54.71102291932653					
YFR017C	798.32012	64.82716015408117	279412.04	55.03597725499582					
YFR018C	1056.7279	85.81102629930696	369854.77	72.85054255132209					
YFR019W	1846.6182	149.9536474100654	4206596.3	828.5760996117045	2278.0	FAB1	K00921	Carbohydrate metabolism	1-phosphatidylinositol-3-phosphate 5-kinase
YFR021W	606.57413	49.25652916129992	212300.95	41.817060765935516		ATG18	K17908	Mitochondrial biogenesis	Atg18p
YFR022W	183.87861	14.931764590099311	64357.514	12.67654277422002					
YFR023W	100.54831	8.16497196086227	35191.908	6.931773764108037					
YFR024C-A	2509.808	203.8076218998391	878432.8	173.0254988326283					
YFR025C	941.97739	76.49277225162932	315562.43	62.15654386264533	335.0	HIS2	K04486	Amino acid metabolism	histidinol-phosphatase
YFR026C	238.52805	19.36954325865003	83484.818	16.444060694683973					
YFR027W	361.35564	29.343692285822012	101540.93	20.000585207176908	281.0	ECO1	K11268	Chromosome-related	Eco1p
YFR028C	1671.894	135.76526180831743	921213.59	181.45205978322568	551.0	CDC14	K06639	Cell cycle	phosphoprotein phosphatase CDC14
YFR029W	1114.4855	90.50120144523132	390069.92	76.83233422932683					
YFR030W	3244.3943	263.4593111458698	3357948.1	661.4172934532686	1035.0	MET10	K00380	Amino acid metabolism	sulfite reductase subunit alpha
YFR031C	1528.9767	124.15973858050644	1788902.7	352.3613667778977	1170.0	SMC2	K06674	Chromosome-related	condensin subunit SMC2
YFR031C-A	2699.2932	219.19466664478188	977144.14	192.46873779631133	362.0	RPL2A	K02938	Ribosome	ribosomal 60S subunit protein L2A
YFR032C	120.80965	9.810283284240027	42283.378	8.328585374747597					
YFR032C-A	11058.779	898.0222587169538	652467.96	128.51705247266196	59.0	RPL29	K02905	Ribosome	ribosomal 60S subunit protein L29
YFR032C-B	191.77675	15.573128842198274	67121.863	13.221038454108655					
YFR033C	10141.395	823.5265796016741	1490785.1	293.6409428014865	147.0	Qcr6	K00416	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 6
YFR034C	2166.092	175.89634718522942	675820.7	133.11685736110496	312.0	PHO4	K06658	Transcription factors	Pho4p
YFR035C	195.20761	15.851730001199792	68322.663	13.457560836922935					
YFR036W	530.50832	43.07964557339798	65783.032	12.95732801248172	124.0	CDC26	K03359	Cell cycle	anaphase promoting complex subunit CDC26
YFR037C	1622.5682	131.75978649056123	903770.49	178.01628065625385	557.0	RSC8	K11762	Transcription machinery	Rsc8p
YFR038W	895.5199	72.72021651974244	313431.97	61.736905724995005					
YFR039C	922.32797	74.89715156593896	322814.79	63.58504608468645					
YFR040W	2159.4779	175.35925271744233	755817.26	148.8738335337778		SAP155	K15457	Transfer RNA biogenesis	Sap155p
YFR041C	623.34436	50.61834675651571	218170.53	42.97319588229048					
YFR042W	817.51804	66.38611702274338	286131.31	56.359476381555204					
YFR043C	959.24221	77.89475276437322	335734.77	66.12990322618614					
YFR044C	7529.538	611.4321230088001	3621707.8	713.3702187816995	481.0	DUG1	K15428	Cofactor biosynthesis	metallodipeptidase
YFR045W	780.57081	63.3858368889298	273199.78	53.81234422879509					
YFR046C	433.41686	35.19538527564479	151695.9	29.879643347065933					
YFR047C	2702.4227	219.4487960254897	797214.7	157.02791510540604	295.0	BNA6	K00767	Cofactor biosynthesis	nicotinate-nucleotide diphosphorylase (carboxylating)
YFR048W	1138.4187	92.44468420425241	398446.54	78.48228269895522					
YFR049W	4847.6493	393.65077951676767	1696677.3	334.1956677739002		YMR31	K17417	Ribosome	mitochondrial 37S ribosomal protein YMR31
YFR050C	4385.5833	356.1289560861423	1166565.2	229.7791312560105	266.0	PRE4	K02736	Proteasome	proteasome core particle subunit beta 7
YFR051C	2741.7704	222.64400504714726	959619.64	189.01692525664706					
YFR052W	2336.5085	189.73492830278659	640203.33	126.10128006099015	274.0	RPN12	K03031	Proteasome	proteasome regulatory particle lid subunit RPN12
YFR053C	15158.559	1230.9427100473035	7351901.1	1448.1088993895137	485.0	Hxk1	K00844	Glycolysis	hexokinase 1
YFR055W	160.33327	13.019777795801437	64293.641	12.663961666493924	401.0	IRC7	K01760	Amino acid metabolism	cysteine-S-conjugate beta-lyase IRC7
YFR057W	90.253217	7.328964417031155	31588.626	6.222032887532583					
YGL001C	4380.0557	355.6800902721782	1528639.4	301.0971297066886	349.0	ERG26	K07748	Lipid and steroid metabolism	sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating)
YGL002W	635.13674	51.57594069371697	222297.86	43.78615884553237					
YGL003C	1262.0729	102.4859576562165	714333.26	140.7027021807901	566.0	CDH1	K03364	Ubiquitin mediated proteolysis	Cdh1p
YGL004C	776.36222	63.04408057950237	323743.05	63.76788608058183	417.0	RPN14	K11887	Proteasome	Rpn14p
YGL005C	927.53303	75.31982569098994	324636.56	63.943881345628796					
YGL006W	3465.4973	281.41386249996543	4065028.3	800.6913555325473	1173.0	PMC1	K01537	Transport	calcium-transporting ATPase PMC1
YGL006W-A	126.74032	10.291880182876385	44359.112	8.737444095407671					
YGL007C-A	165.36055	13.428015390639219	57876.192	11.399912425097254					
YGL008C	4967.961	403.4206270364691	4560588.2	898.302122000907	918.0	Pma1	K01535	Transport	H(+)-exporting P2-type ATPase PMA1
YGL009C	4676.8337	379.7797896962738	3643253.5	717.6140897871971	779.0	LEU1	K01702	Amino acid metabolism	3-isopropylmalate dehydratase LEU1
YGL010W	402.38952	32.67582665630906	140836.33	27.740626547650148					
YGL011C	3486.537	283.12238013258354	878607.32	173.05987415428783	252.0	SCL1	K02730	Proteasome	proteasome core particle subunit alpha 1
YGL012W	5090.1943	413.34651706071384	2407661.9	474.2387821445347	473.0	ERG4	K00223	Lipid and steroid metabolism	delta(24(24(1)))-sterol reductase
YGL013C	2588.4568	210.19425581497364	905959.88	178.44752627559907					
YGL014W	2444.8591	198.53348106754814	855700.69	168.5479398522849					
YGL015C	121.50263	9.866556356054346	42525.921	8.376359232421585					
YGL016W	964.8355	78.34895289980038	337692.42	66.5155028620259					
YGL017W	654.02402	53.109672206628076	328974.08	64.79824557439677	503.0	ATE1	K00685	Transfer RNA biogenesis	Ate1p
YGL018C	735.60739	59.734606315641464	135351.76	26.660327109682367	184.0	JAC1	K04082	Chaperones and folding catalysts	Jac1p
YGL019W	2192.8771	178.0714169648099	767506.99	151.17636750617584		Ckb1	K03115	Ribosome biogenesis in eukaryotes	casein kinase 2 regulatory subunit CKB1
YGL020C	1495.6266	121.45156147248788	523469.31	103.10810170831707					
YGL021W	2341.7325	190.15914044045	819606.38	161.43841935991543					
YGL022W	3440.9166	279.4177998483071	2470578.1	486.63142833175976	718.0	STT3	K07151	Glycan metabolism	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3
YGL023C	1574.2727	127.8379761355605	550995.44	108.52994202914955					
YGL025C	812.07911	65.94445160890308	284227.69	55.984519071118065		PGD1	K15155	Transcription machinery	Pgd1p
YGL026C	4101.2171	333.0371502704408	2899560.5	571.1283798918769	707.0	TRP5	K01694	Amino acid metabolism	tryptophan synthase TRP5
YGL027C	607.9274	49.366420730889466	506403.52	99.7466415855588	833.0	CWH41	K01228	Carbohydrate metabolism	Cwh41p
YGL028C	1819.2228	147.7290185440347	636727.98	125.41673803641187		Scw11		Cell wall	
YGL029W	773.36396	62.80060847309527	270677.39	53.31550737570805		CGR1	K14822	Ribosome biogenesis	Cgr1p
YGL030W	16847.734	1368.1112662566475	1769012.1	348.4435019314572	105.0	RPL30	K02908	Ribosome	ribosomal 60S subunit protein L30
YGL031C	12962.892	1052.6447407389126	2009248.3	395.7629876595118	155.0	RPL24A	K02896	Ribosome	ribosomal 60S subunit protein L24A
YGL032C	254.58027	20.67305523423264	89103.095	17.55069649027913					
YGL033W	95.583191	7.761782116922132	33454.117	6.589479903220953					
YGL035C	637.65384	51.780340458593045	321377.54	63.301949986502045	504.0	MIG1	K09467	Transcription factors	Mig1p
YGL036W	492.72486	40.01145982781597	172453.7	33.96832116017575					
YGL037C	3511.5774	285.1557724779027	758500.72	149.40239645298732	216.0	PNC1	K01440	Cofactor biosynthesis	nicotinamidase
YGL038C	1054.9986	85.67059941384343	506399.33	99.74581627844356	480.0	OCH1	K05528	Glycan metabolism	Och1p
YGL039W	928.17066	75.37160409553404	324859.73	63.98783929047611					
YGL040C	5256.1768	426.8250375698484	1797612.5	354.07694193598877	342.0	HEM2	K01698	Cofactor biosynthesis	porphobilinogen synthase HEM2
YGL041C-B	102.41023	8.316168182791495	35843.58	7.060134035804696					
YGL043W	1134.2391	92.10528201233473	396983.68	78.19414218186353		DST1	K03145	Transcription machinery	Dst1p
YGL044C	818.39503	66.45733252860278	286438.26	56.419936529294084		Rna15	K14407	mRNA surveillance pathway	Rna15p
YGL045W	1940.0112	157.5375762333426	679003.92	133.7438583433019					
YGL047W	831.02381	67.48284588233192	167866.81	33.064838354956734	202.0	ALG13	K07432	Glycan metabolism	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase catalytic subunit ALG13
YGL048C	3516.6545	285.56805567930604	1424245.1	280.53451429344005	405.0	RPT6	K03066	Proteasome	proteasome regulatory particle base subunit RPT6
YGL049C	1297.3363	105.34950327169895	454067.7	89.43801995586256		YGL049C	K03260	RNA transport	
YGL050W	741.34855	60.20081415566209	259471.99	51.108372208830026		TYW3	K15450	Transfer RNA biogenesis	Tyw3p
YGL051W	82.336258	6.686071978060315	28817.69	5.67623976182816					
YGL053W	316.94698	25.737510702864864	110931.44	21.85024027133524					
YGL054C	3668.3773	297.8886248447501	1283932.1	252.89696840751392					
YGL055W	12344.585	1002.4354501182661	6295738.3	1240.0758030405777	510.0	Ole1	K00507	Lipid and steroid metabolism	stearoyl-CoA 9-desaturase
YGL056C	2983.4817	242.2720424266275	1044218.6	205.68043924966003					
YGL057C	878.91543	71.37185937704179	307620.4	60.5921968773168					
YGL058W	1106.4635	89.84977920780099	190311.72	37.48582735833121	172.0	RAD6	K10573	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein RAD6
YGL059W	1094.8627	88.90774242246297	383201.94	75.4795435941496					
YGL060W	741.92689	60.24777794733442	259674.41	51.148243012235476					
YGL061C	587.19955	47.68322671142799	145038.29	28.568289432135735	247.0	Duo1		Cytoskeleton proteins	Duo1p
YGL062W	11910.948	967.2221884911693	14031097.0	2763.7146035462183	1178.0	PYC1	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 1
YGL063W	415.40086	33.73240559108425	153698.32	30.274061359886527	370.0	PUS2	K15452	Transfer RNA biogenesis	pseudouridine synthase PUS2
YGL064C	743.6467	60.38743420240236	260276.35	51.26680753847734		MRH4	K17678	Mitochondrial biogenesis	Mrh4p
YGL065C	797.71782	64.77825070337009	401252.06	79.03488785837654	503.0	ALG2	K03843	Glycan metabolism	GDP-Man:Man(1)GlcNAc(2)-PP-dolichol alpha-1,3-mannosyltransferase
YGL066W	961.0437	78.04104180033787	631405.71	124.36840693849301	657.0	SGF73	K11365	Transcription machinery	Sgf73p
YGL067W	1578.9729	128.21965337320322	552640.52	108.85397454207435					
YGL068W	5361.6661	435.3912399920571	1876583.1	369.63183407812187		MNP1	K02935	Ribosome	mitochondrial nucleoid protein MNP1
YGL070C	2029.1526	164.77625614304975	247556.62	48.761393774025066	122.0	RPB9	K03017	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB9
YGL071W	1928.9076	156.6359143091926	675117.66	132.97837909993427					
YGL073W	1341.4337	108.93040915213521	1117414.3	220.09784545865338	833.0	HSF1	K09419	Transcription factors	Hsf1p
YGL075C	367.66628	29.85614444593386	128683.2	25.34681636589489		Mps2		Cytoskeleton proteins	
YGL077C	7010.6099	569.2928430328012	2453713.5	483.30959673848054					
YGL078C	2025.1796	164.45363079409555	708812.86	139.61534528364825		DBP3	K14811	Ribosome biogenesis	RNA-dependent ATPase DBP3
YGL079W	1026.7292	83.37499784331082	359355.22	70.78243913320277					
YGL080W	1674.4181	135.97023000446526	586046.34	115.43394135275469					
YGL081W	177.36763	14.403043926989856	62078.671	12.227677537361556					
YGL082W	1053.9353	85.58425470366399	368877.36	72.65802144690295					
YGL083W	848.39051	68.89309950621389	296936.68	58.487817370554154		SCY1	K17541	Protein kinases	Scy1p
YGL084C	2111.2305	171.44134829732326	738930.68	145.54767252513025					
YGL085W	807.65256	65.58499597376257	282678.4	55.67935437885429					
YGL086W	798.78387	64.8648187258349	607075.74	119.57611640035181	760.0	MAD1	K06679	Chromosome-related	Mad1p
YGL087C	1828.1905	148.457235846279	250462.1	49.33368812180924	137.0	MMS2	K10704	DNA repair and recombination proteins	E2 ubiquitin-conjugating protein MMS2
YGL089C	130.96768	10.635160700156792	45838.688	9.028877174250795		MF(ALPHA)2	K11234	MAPK signaling pathway	Mf(alpha)2p
YGL090W	231.90875	18.832026527632515	97633.584	19.230952640221673	421.0	LIF1	K10982	Non-homologous end-joining	Lif1p
YGL091C	798.04695	64.8049775297233	279316.43	55.01714488905572					
YGL092W	3559.535	289.0501438433712	1245837.2	245.3933903586534		NUP145	K18720	Messenger RNA Biogenesis	Nup145p
YGL093W	1024.6166	83.20344528549542	939573.42	185.06840783424593	917.0	Spc105		Cytoskeleton proteins	Spc105p
YGL094C	1203.0359	97.69188951470895	1341385.0	264.21350472296245	1115.0	PAN2	K12571	RNA degradation	Pan2p
YGL095C	915.39199	74.33391900418728	320387.2	63.10688205129527					
YGL096W	847.09234	68.78768230277771	296482.32	58.398321776070894					
YGL097W	1541.5521	125.18091723976612	539543.23	106.27419253074055		SRM1	K11493	Messenger RNA Biogenesis	Srm1p
YGL098W	412.90178	33.52946913071061	101160.94	19.925738321562655	245.0	USE1	K08507	SNARE interactions in vesicular transport	Use1p
YGL099W	1756.5251	142.6376852087399	614783.79	121.09437618786981		Lsg1	K14539	Ribosome biogenesis in eukaryotes	putative GTPase LSG1
YGL100W	1647.8559	133.81326070066677	575101.71	113.27817022798732	349.0	SEH1	K14299	RNA transport	Seh1p
YGL101W	2203.4569	178.9305439889392	771209.92	151.9057361162645					
YGL103W	10533.46	855.3640091102901	1580019.0	311.2174040405032	150.0	RPL28	K02900	Ribosome	ribosomal 60S subunit protein L28
YGL104C	460.32468	37.380420467463814	161113.64	31.73466192262003					
YGL105W	2953.9973	239.87777742821186	1033899.1	203.64780040101581		ARC1	K15437	Transfer RNA biogenesis	Arc1p
