!!SBtab TableType='Proteomaps' Organism='eco'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
b3203	4460.0	1344.02729038	1561000.0	1572.26602345	350			
b2007	4469.0	1346.73945308	1564150.0	1575.43875758	350			
b0525	4471.0	1347.3421559	733244.0	738.535956502	164.0	PpiB	K03768	Chaperones and folding catalysts
b3956	4535.0	1366.62864616	4004405.0	4033.30552571	883.0	Ppc	K01595	TCA cycle and anaplerotic enzymes
b4025	4552.0	1371.75162014	2499048.0	2517.084088	549.0	Pgi	K01810	Glycolysis
b2508	4555.0	1372.65567437	2222840.0	2238.88264418	488.0	GuaB	K00088	Purine metabolism
b3164	4557.0	1373.25837719	3240027.0	3263.41086942	711.0	Pnp	K00962	RNA degradation
b0172	4588.0	1382.60027091	848780.0	854.905801015	185.0	Frr	K02838	Translation factors
b3735	4612.0	1389.83270476	816324.0	822.215560107	177.0	AtpH	K02113	Oxidative phosphorylation
b3831	4630.0	1395.25703015	1176020.0	1184.50755215	254.0	Udp	K00757	Pyrimidine metabolism
b3649	4698.0	1415.74892606	427518.0	430.603475858	91.0	RpoZ	K03060	RNA polymerase
b0426	4731.0	1425.6935226	1655850.0	1667.80057331	350			
b1103	4743.0	1429.30973953	1660050.0	1672.03088548	350			
b0004	4746.0	1430.21379376	2031288.0	2045.94817825	428.0	ThrC	K01733	Amino acid metabolism
b2687	4778.0	1439.85703889	817038.0	822.934713176	171.0	LuxS	K07173	Amino acid metabolism
b0437	4817.0	1451.6097439	997119.0	1004.3153908	207.0	ClpP	K01358	Peptidases
b3987	4871.0	1467.88272006	6536882.0	6584.05987694	1342.0	RpoB	K03043	RNA polymerase
b0860	5137.0	1548.04219522	1248291.0	1257.30014521	243.0	ArtJ	K09996	Transport
b1123	5189.0	1563.71246857	1805772.0	1818.80458789	348.0	PotD	K11069	Transport
b1251	5244.0	1580.28679614	1835400.0	1848.6464186	350			
b0724	5415.0	1631.81788732	1288770.0	1298.07128959	238.0	SdhB	K00240	TCA cycle and anaplerotic enzymes
b0145	5489.0	1654.11789169	828839.0	834.820883159	151.0	DksA	K06204	Transcription factors
b3342	5504.0	1658.63816284	682496.0	687.421698873	124.0	RpsL	K02950	Ribosome
b0074	5505.0	1658.93951425	2879115.0	2899.89410129	523.0	LeuA	K01649	Amino acid metabolism
b2696	5514.0	1661.65167695	336354.0	338.781528541	61.0	CsrA	K03563	Two-component system
b2529	5534.0	1667.67870515	1936900.0	1950.87896273	350			
b1761	5559.0	1675.21249041	2484873.0	2502.80678443	447.0	GdhA	K00262	Amino acid metabolism
b2309	5660.0	1705.64898286	1471600.0	1482.22080725	260.0	HisJ	K10014	Transport
b2530	5835.0	1758.38547968	2357340.0	2374.35335536	404.0	IscS	K04487	Sulfur relay system
b3336	5840.0	1759.89223674	2044000.0	2058.75192308	350			
b3936	5862.0	1766.52196776	410340.0	413.301499079	70.0	RpmE	K02909	Ribosome
b0072	5898.0	1777.37061854	2748468.0	2768.30419791	466.0	LeuC	K01703	Amino acid metabolism
b0073	5899.0	1777.67196995	2141337.0	2156.79142207	363.0	LeuB	K00052	Amino acid metabolism
b0723	5908.0	1780.38413264	3473904.0	3498.97580265	588.0	SdhA	K00239	TCA cycle and anaplerotic enzymes
b0889	5914.0	1782.19224111	1046778.0	1054.33278891	177.0	Lrp	K03719	Transcription factors
b4255	5949.0	1792.73954047	2082150.0	2097.17725863	350	RraB		RNA degradation
b0954	6042.0	1820.76522164	1039224.0	1046.72427031	172.0	FabA	K01716	Lipid and steroid metabolism
b3919	6101.0	1838.54495485	1555755.0	1566.98316932	255.0	TpiA	K01803	Glycolysis
b1089	6297.0	1897.60983129	358929.0	361.519456458	57.0	RpmF	K02911	Ribosome
b0957	6317.0	1903.6368595	2210950.0	2226.90683187	350	OmpA		Transport
b1004	6410.0	1931.66254066	2243500.0	2259.69175119	350	WrbA		Other enzymes
b2416	6420.0	1934.67605477	3691500.0	3718.14223291	575.0	PtsI	K08483	Transport
b3403	6480.0	1952.75713939	3499200.0	3524.45436852	540.0	Pck	K01610	Glycolysis
b2665	6483.0	1953.66119362	2269050.0	2285.42615023	350			
b0727	6507.0	1960.89362747	2635335.0	2654.35469629	405.0	SucB	K00658	TCA cycle and anaplerotic enzymes
b4037	6523.0	1965.71525004	2283050.0	2299.5271908	350			
b4243	6578.0	1982.28957761	2302300.0	2318.91612158	350	RidA		Other enzymes
b3731	6709.0	2021.76661237	932551.0	939.281391694	139.0	AtpC	K02114	Oxidative phosphorylation
b4177	6867.0	2069.38013522	2966544.0	2987.95409242	432.0	PurA	K01939	Purine metabolism
b3185	6892.0	2076.91392048	585820.0	590.047970441	85.0	RpmA	K02899	Ribosome
b2913	6914.0	2083.54365151	2834740.0	2855.19883877	410.0	SerA	K00058	Amino acid metabolism
b0912	6944.0	2092.58419382	652736.0	657.446915492	94.0	IhfB	K05788	DNA replication control
b2097	7043.0	2122.41798345	2634082.0	2653.09265316	374.0	FbaB	K01623	Glycolysis
b1676	7152.0	2155.26528718	3361440.0	3385.70012932	470.0	PykF	K00873	Glycolysis
b1656	7354.0	2216.13827208	1419322.0	1429.56550733	193.0	SodB	K04564	Other enzymes
b0907	7356.0	2216.7409749	2662872.0	2682.09043587	362.0	SerC	K00831	Amino acid metabolism
b0114	7359.0	2217.64502913	6527433.0	6574.54268178	887.0	AceE	K00163	Glycolysis
b3870	7555.0	2276.70990557	3543295.0	3568.86761023	469.0	GlnA	K01915	Amino acid metabolism
b3098	7570.0	2281.23017673	2649500.0	2668.6219277	350			
b4069	7609.0	2292.98288173	4961068.0	4996.87293814	652.0	Acs	K01895	Glycolysis
b2310	7645.0	2303.83153251	1987700.0	2002.04559565	260.0	ArgT	K10013	Transport
b0903	7702.0	2321.0085629	5853520.0	5895.76592799	760.0	PflB	K00656	Glycolysis
b1480	7807.0	2352.65046099	351315.0	353.850504823	45.0	Sra	K02972	Ribosome
b3295	7835.0	2361.08830048	2577715.0	2596.31884218	329.0	RpoA	K03040	RNA polymerase
b1288	8080.0	2434.91939603	2116960.0	2132.23848879	262.0	FabI	K00208	Lipid and steroid metabolism
b4014	8284.0	2496.39508375	4415372.0	4447.23854997	533.0	AceB	K01638	Glycolysis
b0014	8539.0	2573.23969341	5447882.0	5487.20036411	638.0	DnaK	K04043	Chaperones and folding catalysts
b2029	8578.0	2584.99239841	4014504.0	4043.47741205	468.0	Gnd	K00033	Pentose phosphate metabolism
b0755	8589.0	2588.30726393	2147250.0	2162.74709728	250.0	GpmA	K01834	Glycolysis
b3318	8642.0	2604.27888868	864200.0	870.437089985	100.0	RplW	K02892	Ribosome
b0178	8697.0	2620.85321625	3043950.0	3065.91874573	350	Skp	K06142	Chaperones and folding catalysts
b2551	8754.0	2638.03024664	3650418.0	3676.76373657	417.0	GlyA	K00600	Other central metabolism enzymes
b0008	8762.0	2640.44105792	2777554.0	2797.60011691	317.0	TalB	K00616	Pentose phosphate metabolism
b1677	8927.0	2690.16404064	3124450.0	3146.999729	350			
b0415	8965.0	2701.61539424	1398540.0	1408.63351982	156.0	RibE	K00794	Cofactor biosynthesis
b3297	9024.0	2719.39512745	1164096.0	1172.49749445	129.0	RpsK	K02948	Ribosome
b3311	9107.0	2744.40729451	764988.0	770.509058775	84.0	RpsQ	K02961	Ribosome
b1712	9405.0	2834.21001481	931095.0	937.814883475	99.0	IhfA	K04764	DNA replication control
b1482	9425.0	2840.23704302	3298750.0	3322.55768409	350			
b1241	9433.0	2842.6478543	8404803.0	8465.46200557	891.0	AdhE	K04072	Glycolysis
b0928	9443.0	2845.66136841	3739428.0	3766.41613808	396.0	AspC	K00813	Amino acid metabolism
b3306	9505.0	2864.34515585	1235650.0	1244.5679128	130.0	RpsH	K02994	Ribosome
b3609	9606.0	2894.7816483	1488930.0	1499.67588104	155.0	SecB	K03071	Chaperones and folding catalysts
b3751	9633.0	2902.91813638	2851368.0	2871.9468461	296.0	RbsB	K10439	Bacterial chemotaxis
b0436	9717.0	2928.23165486	3400950.0	3425.49528024	350	Tig	K03545	Chaperones and folding catalysts
b3636	9904.0	2984.5843686	544720.0	548.651344199	55.0	RpmG	K02913	Ribosome
b0071	9936.0	2994.22761373	1997136.0	2011.549697	201.0	LeuD	K01704	Amino acid metabolism
b3433	9950.0	2998.44653348	3651650.0	3678.00462814	367.0	Asd	K00133	Amino acid metabolism
b3307	10022.0	3020.14383503	1012222.0	1019.52739192	101.0	RpsN	K02954	Ribosome
b3304	10076.0	3036.41681119	1178892.0	1187.4002799	117.0	RplR	K02881	Ribosome
b2498	10160.0	3061.73032966	2113280.0	2128.53192956	208.0	Upp	K00761	Pyrimidine metabolism
b4376	10327.0	3112.0560152	3614450.0	3640.53614892	350			
b3310	10410.0	3137.06818226	1280430.0	1289.67109827	123.0	RplN	K02874	Ribosome
b0720	10764.0	3243.74658154	4596228.0	4629.39982091	427.0	GltA	K01647	TCA cycle and anaplerotic enzymes
b3781	11021.0	3321.19389402	1587024.0	1598.47784343	144.0	TrxA	K03671	Chaperones and folding catalysts
b1716	11031.0	3324.20740812	1301658.0	1311.05230465	118.0	RplT	K02887	Ribosome
b2925	11387.0	3431.48851022	4087933.0	4117.43636262	359.0	FbaA	K01624	Glycolysis
b0118	11401.0	3435.70742997	9861865.0	9933.0398894	865.0	AcnB	K01682	TCA cycle and anaplerotic enzymes
b3186	11528.0	3473.97905909	1187384.0	1195.95356822	103.0	RplU	K02888	Ribosome
b0729	11951.0	3601.45070569	3453839.0	3478.76598986	289.0	SucD	K01902	TCA cycle and anaplerotic enzymes
b3734	11962.0	3604.7655712	6136506.0	6180.79428988	513.0	AtpA	K02111	Oxidative phosphorylation
b0170	12106.0	3648.1601743	3425998.0	3450.72405625	283.0	Tsf	K02357	Translation factors
b0812	12109.0	3649.06422853	2397582.0	2414.88578926	198.0	Dps	K04047	Chromosome-related
b4226	12138.0	3657.80341943	2136288.0	2151.70598251	176.0	Ppa	K01507	Oxidative phosphorylation
b4143	12306.0	3708.43045638	6743688.0	6792.35843379	548.0	GroL	K04077	Chaperones and folding catalysts
b3230	12311.0	3709.93721343	1600430.0	1611.980597	130.0	RpsI	K02996	Ribosome
b0329	12456.0	3753.63316794	4359600.0	4391.06403321	350			
b2606	12506.0	3768.70073846	1438190.0	1448.56968114	115.0	RplS	K02884	Ribosome
b4245	12585.0	3792.50749988	3913935.0	3942.18258712	311.0	PyrB	K00609	Pyrimidine metabolism
b3301	12587.0	3793.1102027	1812528.0	1825.60934718	144.0	RplO	K02876	Ribosome
b3983	12616.0	3801.84939361	1791472.0	1804.40138217	142.0	RplK	K02867	Ribosome
b3294	12671.0	3818.42372118	1609217.0	1620.83101439	127.0	RplQ	K02879	Ribosome
b1243	12692.0	3824.7521008	6891756.0	6941.49506772	543.0	OppA	K02035	Transport
b0728	12948.0	3901.89806186	5023824.0	5060.0818597	388.0	SucC	K01903	TCA cycle and anaplerotic enzymes
b1920	13175.0	3970.30483202	3504550.0	3529.84298045	266.0	FliY	K02424	Bacterial chemotaxis
b0197	13371.0	4029.36970846	3623541.0	3649.69276033	271.0	MetQ	K02073	Transport
b2415	13942.0	4201.4413638	1185070.0	1193.62286766	85.0	PtsH	K02784	Transport
b2185	14133.0	4258.99948318	1328502.0	1338.09004272	94.0	RplY	K02897	Ribosome
b3319	14276.0	4302.09273487	2869476.0	2890.18553485	201.0	RplD	K02926	Ribosome
b3637	14366.0	4329.21436181	1120548.0	1128.63520054	78.0	RpmB	K02902	Ribosome
b4244	14408.0	4341.87112104	2204424.0	2220.33373253	153.0	PyrI	K00610	Pyrimidine metabolism
b4034	14410.0	4342.47382386	5706360.0	5747.54384726	396.0	MalE	K10108	Transport
b3774	14520.0	4375.62247901	7129320.0	7180.7736107	491.0	IlvC	K00053	Amino acid metabolism
b0911	14568.0	4390.08734671	8114376.0	8172.93894062	557.0	RpsA	K02945	Ribosome
b3985	14600.0	4399.73059184	2409000.0	2426.38619506	165.0	RplJ	K02864	Ribosome
b4202	14644.0	4412.9900539	1098300.0	1106.22663264	75.0	RpsR	K02963	Ribosome
b0116	14720.0	4435.89276109	6977280.0	7027.63631012	474.0	Lpd	K00382	Glycolysis
b3316	15136.0	4561.25494781	1392512.0	1402.56201464	92.0	RpsS	K02965	Ribosome
b2926	15187.0	4576.62386974	5877369.0	5919.7870506	387.0	Pgk	K00927	Glycolysis
b1324	15203.0	4581.44549231	2554104.0	2572.53743726	168.0	Tpx	K11065	Other enzymes
b3340	15264.0	4599.82792834	10745856.0	10823.4108147	704.0	FusA	K02355	Translation factors
b1817	15362.0	4629.36036656	4961926.0	4997.73713048	323.0	ManX	K02793	Transport
b3165	15457.0	4657.98875055	1375673.0	1385.60148448	89.0	RpsO	K02956	Ribosome
b2518	15461.0	4659.19415619	2210923.0	2226.87963701	143.0	Ndk	K00940	Purine metabolism
b0023	15564.0	4690.23335146	1354068.0	1363.84055723	87.0	RpsT	K02968	Ribosome
b3320	15671.0	4722.47795238	3275239.0	3298.87700088	209.0	RplC	K02906	Ribosome
b3317	15920.0	4797.51445357	4346160.0	4377.52703426	273.0	RplB	K02886	Ribosome
b3309	16058.0	4839.1009482	1670032.0	1682.0849274	104.0	RplX	K02895	Ribosome
b3703	16333.0	4921.97258606	751318.0	756.740399876	46.0	RpmH	K02914	Ribosome
b3305	16523.0	4979.22935404	2924571.0	2945.67816558	177.0	RplF	K02933	Ribosome
b2094	16624.0	5009.66584649	2493600.0	2511.59676879	150.0	GatA	K02773	Transport
b4203	16702.0	5033.1712565	2488598.0	2506.55866844	149.0	RplI	K02939	Ribosome
b0811	16723.0	5039.49963612	4147304.0	4177.23585402	248.0	GlnH	K10036	Transport
b3984	16906.0	5094.64694422	3956004.0	3984.55520681	234.0	RplA	K02863	Ribosome
b3544	17188.0	5179.62804195	9195580.0	9261.94618829	535.0	Dppa	K12368	Transport
b3303	17346.0	5227.2415648	2896782.0	2917.68860727	167.0	RpsE	K02988	Ribosome
b3296	17929.0	5402.92943706	3693374.0	3720.02975791	206.0	RpsD	K02986	Ribosome
b3732	18159.0	5472.24026145	8353140.0	8413.42614422	460.0	AtpD	K02112	Oxidative phosphorylation
b3313	18188.0	5480.97945235	2473568.0	2491.42019417	136.0	RplP	K02878	Ribosome
b3308	18281.0	5509.00513352	3272299.0	3295.91578237	179.0	RplE	K02931	Ribosome
b4200	18410.0	5547.87946546	2411710.0	2429.11575363	131.0	RpsF	K02990	Ribosome
b3495	18586.0	5600.91731369	6505100.0	6552.04850042	350			
b0169	18766.0	5655.16056757	4522606.0	4555.24647742	241.0	RpsB	K02967	Ribosome
b3312	18802.0	5666.00921834	1184526.0	1193.07494151	63.0	RpmC	K02904	Ribosome
b2779	18859.0	5683.18624873	8147088.0	8205.88702912	432.0	Eno	K01689	Glycolysis
b4142	19130.0	5764.85248095	2792980.0	2813.13744918	146.0	GroS	K04078	Chaperones and folding catalysts
b3231	19143.0	5768.77004929	2718306.0	2737.92451322	142.0	RplM	K02871	Ribosome
b3302	19332.0	5825.72546585	1140588.0	1148.8198329	59.0	RpmD	K02907	Ribosome
b3341	19484.0	5871.53088023	3039504.0	3061.44065813	156.0	RpsG	K02992	Ribosome
b3314	19622.0	5913.11737487	4571926.0	4604.92242891	233.0	RpsC	K02982	Ribosome
b3321	20149.0	6071.92956815	2075347.0	2090.32516013	103.0	RpsJ	K02946	Ribosome
b3298	20235.0	6097.84578944	2387730.0	2404.96268557	118.0	RpsM	K02952	Ribosome
b0623	20333.0	6127.37822766	1402977.0	1413.10254246	69.0	CspE	K03704	Chaperones and folding catalysts
b3315	21282.0	6413.36071613	2341020.0	2357.91557093	110.0	RplV	K02890	Ribosome
b1136	22049.0	6644.49724791	9172384.0	9238.5827785	416.0	Icd	K00031	TCA cycle and anaplerotic enzymes
b3065	22802.0	6871.41485994	1618942.0	1630.6262015	71.0	RpsU	K02970	Ribosome
b3829	22956.0	6917.82297714	17285868.0	17410.6232814	753.0	MetE	K00549	Amino acid metabolism
b0605	23350.0	7036.55543284	4366450.0	4397.96347091	187.0	AhpC	K03386	Other enzymes
b0440	24351.0	7338.20819465	2191590.0	2207.4071072	90.0	HupB	K03530	Transcription factors
b2417	24641.0	7425.60010366	4164329.0	4194.38372657	169.0	Crr	K02777	Transport
b1237	26058.0	7852.6150522	3569946.0	3595.71095538	137.0	Hns	K03746	Chromosome-related
b2609	28276.0	8521.01248047	2318632.0	2335.36599262	82.0	RpsP	K02959	Ribosome
b3986	28321.0	8534.57329394	3426841.0	3451.57314034	121.0	RplL	K02935	Ribosome
b3460	28860.0	8697.00170414	10591620.0	10668.0616652	367.0	LivJ	K01999	Transport
b2414	28985.0	8734.67063044	9362155.0	9429.72339063	323.0	CysK	K01738	Amino acid metabolism
b1779	29353.0	8845.56794947	9715843.0	9785.96402183	331.0	GapA	K00134	Glycolysis
b1094	31237.0	9413.31400666	10932950.0	11011.8551064	350	AcpP	K02078	Lipid and steroid metabolism
b1823	33157.0	9991.90871463	2287833.0	2304.34471059	69.0	CspC	K03704	Chaperones and folding catalysts
b3908	35377.0	10660.9088457	7287662.0	7340.25839397	206.0	SodA	K04564	Other enzymes
b4015	37785.0	11386.563042	16398690.0	16517.042355	434.0	AceA	K01637	TCA cycle and anaplerotic enzymes
b3236	37946.0	11435.080619	11839152.0	11924.5973325	312.0	Mdh	K00024	TCA cycle and anaplerotic enzymes
b4000	38115.0	11486.0090074	3430350.0	3455.10746544	90.0	HupA	K05787	Transcription factors
b3339	71351.0	21501.7244834	24972850.0	25153.0836411	350	TufA	K02358	Translation factors
b0005	0.0	0.0	0.0	0.0	350			
b0007	0.0	0.0	0.0	0.0	350			
b0010	0.0	0.0	0.0	0.0	350			
b0011	0.0	0.0	0.0	0.0	350			
b0013	0.0	0.0	0.0	0.0	350			
b0018	0.0	0.0	0.0	0.0	350			
b0019	0.0	0.0	0.0	0.0	388.0	NhaA	K03313	Methane metabolism
b0020	0.0	0.0	0.0	0.0	301.0	NhaR	K03717	Transcription factors
b0024	0.0	0.0	0.0	0.0	350			
b0025	0.0	0.0	0.0	0.0	313.0	RibF	K11753	Cofactor biosynthesis
b0027	0.0	0.0	0.0	0.0	164.0	LspA	K03101	Protein export
b0034	0.0	0.0	0.0	0.0	131.0	CaiF	K08277	Transcription factors
b0035	0.0	0.0	0.0	0.0	350			
b0036	0.0	0.0	0.0	0.0	297.0	CaiD	K08299	Other enzymes
b0037	0.0	0.0	0.0	0.0	522.0	CaiC	K02182	Other enzymes
b0038	0.0	0.0	0.0	0.0	405.0	CaiB	K08298	Other enzymes
b0039	0.0	0.0	0.0	0.0	380.0	CaiA	K08297	Other enzymes
b0040	0.0	0.0	0.0	0.0	350			
b0041	0.0	0.0	0.0	0.0	350			
b0042	0.0	0.0	0.0	0.0	350			
b0043	0.0	0.0	0.0	0.0	350			
b0044	0.0	0.0	0.0	0.0	350			
b0045	0.0	0.0	0.0	0.0	443.0	YaaU	K08368	Transport
b0046	0.0	0.0	0.0	0.0	350			
b0047	0.0	0.0	0.0	0.0	350			
b0050	0.0	0.0	0.0	0.0	350			
b0052	0.0	0.0	0.0	0.0	329.0	PdxA	K00097	Cofactor biosynthesis
b0055	0.0	0.0	0.0	0.0	271.0	DjlA	K05801	Chaperones and folding catalysts
b0058	0.0	0.0	0.0	0.0	219.0	RluA	K06177	Ribosome biogenesis
b0060	0.0	0.0	0.0	0.0	783.0	PolB	K02336	DNA repair and recombination proteins
b0061	0.0	0.0	0.0	0.0	231.0	AraD	K01786	Carbohydrate metabolism
b0062	0.0	0.0	0.0	0.0	500.0	AraA	K01804	Carbohydrate metabolism
b0063	0.0	0.0	0.0	0.0	566.0	AraB	K00853	Carbohydrate metabolism
b0065	0.0	0.0	0.0	0.0	350			
b0066	0.0	0.0	0.0	0.0	232.0	ThiQ	K02062	Transport
b0067	0.0	0.0	0.0	0.0	536.0	ThiP	K02063	Transport
b0069	0.0	0.0	0.0	0.0	551.0	SgrR	K11925	Transcription factors
b0070	0.0	0.0	0.0	0.0	350	SetA	K03291	Transport
b0075	0.0	0.0	0.0	0.0	350			
b0076	0.0	0.0	0.0	0.0	349.0	LeuO	K05798	Transcription factors
b0081	0.0	0.0	0.0	0.0	350			
b0083	0.0	0.0	0.0	0.0	121.0	FtsL	K03586	Chromosome-related
b0084	0.0	0.0	0.0	0.0	588.0	FtsI	K03587	Chromosome-related
b0087	0.0	0.0	0.0	0.0	360.0	MraY	K01000	Glycan metabolism
b0089	0.0	0.0	0.0	0.0	414.0	FtsW	K03588	Chromosome-related
b0090	0.0	0.0	0.0	0.0	355.0	MurG	K02563	Glycan metabolism
b0093	0.0	0.0	0.0	0.0	276.0	FtsQ	K03589	Chromosome-related
b0096	0.0	0.0	0.0	0.0	305.0	LpxC	K02535	Glycan metabolism
b0097	0.0	0.0	0.0	0.0	170.0	SecM	K13301	Protein export
b0099	0.0	0.0	0.0	0.0	132.0	MutT	K03574	DNA repair and recombination proteins
b0101	0.0	0.0	0.0	0.0	350			
b0103	0.0	0.0	0.0	0.0	206.0	CoaE	K00859	Cofactor biosynthesis
b0106	0.0	0.0	0.0	0.0	400.0	HofC	K02505	Secretion system
b0107	0.0	0.0	0.0	0.0	461.0	HofB	K02504	Secretion system
b0108	0.0	0.0	0.0	0.0	146.0	PpdD	K02682	Secretion system
b0110	0.0	0.0	0.0	0.0	350			
b0111	0.0	0.0	0.0	0.0	350			
b0117	0.0	0.0	0.0	0.0	350			
b0119	0.0	0.0	0.0	0.0	350			
b0120	0.0	0.0	0.0	0.0	264.0	SpeD	K01611	Amino acid metabolism
b0122	0.0	0.0	0.0	0.0	350			
b0128	0.0	0.0	0.0	0.0	256.0	YadH	K09686	Transport
b0129	0.0	0.0	0.0	0.0	146.0	YadI	K02821	Transport
b0130	0.0	0.0	0.0	0.0	350			
b0131	0.0	0.0	0.0	0.0	126.0	PanD	K01579	Amino acid metabolism
b0132	0.0	0.0	0.0	0.0	350			
b0135	0.0	0.0	0.0	0.0	350			
b0136	0.0	0.0	0.0	0.0	350			
b0137	0.0	0.0	0.0	0.0	350			
b0138	0.0	0.0	0.0	0.0	350			
b0139	0.0	0.0	0.0	0.0	350			
b0140	0.0	0.0	0.0	0.0	350			
b0141	0.0	0.0	0.0	0.0	350			
b0142	0.0	0.0	0.0	0.0	159.0	FolK	K00950	Cofactor biosynthesis
b0143	0.0	0.0	0.0	0.0	454.0	PcnB	K00970	RNA degradation
b0144	0.0	0.0	0.0	0.0	308.0	GluQ		tRNA loading
b0146	0.0	0.0	0.0	0.0	350			
b0147	0.0	0.0	0.0	0.0	350			
b0148	0.0	0.0	0.0	0.0	824.0	HrpB	K03579	Other enzymes
b0150	0.0	0.0	0.0	0.0	350			
b0151	0.0	0.0	0.0	0.0	265.0	FhuC	K02013	Transport
b0152	0.0	0.0	0.0	0.0	296.0	FhuD	K02016	Transport
b0153	0.0	0.0	0.0	0.0	660.0	FhuB	K02015	Transport
b0155	0.0	0.0	0.0	0.0	350			
b0157	0.0	0.0	0.0	0.0	350			
b0158	0.0	0.0	0.0	0.0	266.0	BtuF	K06858	Transport
b0160	0.0	0.0	0.0	0.0	505.0	Dgt	K01129	Purine metabolism
b0162	0.0	0.0	0.0	0.0	385.0	CdaR	K02647	Transcription factors
b0164	0.0	0.0	0.0	0.0	350			
b0173	0.0	0.0	0.0	0.0	398.0	Dxr	K00099	Cofactor biosynthesis
b0174	0.0	0.0	0.0	0.0	253.0	IspU	K00806	Cofactor biosynthesis
b0175	0.0	0.0	0.0	0.0	285.0	CdsA	K00981	Phosphatidylinositol signaling system
b0176	0.0	0.0	0.0	0.0	450.0	RseP	K11749	Peptidases
