!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YER021W	1918.9785	169.35829985105028	1003625.8	214.45197946922482	523.0	RPN3	K03033	Proteasome	proteasome regulatory particle lid subunit RPN3
YER023W	6482.1843	572.0812986540342	1853904.7	396.13721833605655	286.0	PRO3	K00286	Amino acid metabolism	pyrroline-5-carboxylate reductase
YER024W	14046.962	1239.7062303680364	4916436.7	1050.5305685148223					
YER025W	7575.3566	668.5585662066734	3992212.9	853.0449883488193	527.0	GCD11	K03242	RNA transport	translation initiation factor eIF2 subunit gamma
YER026C	5022.3694	443.2462077130825	1386174.0	296.19381864114416	276.0	CHO1	K17103	Lipid and steroid metabolism	CDP-diacylglycerol-serine O-phosphatidyltransferase
YER027C	1001.4894	88.38584804511798	350521.29	74.89841780333487					
YER028C	140.4144	12.3921888956053	55323.274	11.821323863952381	394.0	MIG3	K09467	Transcription factors	Mig3p
YER029C	755.48993	66.67531194298894	148076.03	31.640475708620006	196.0	SMB1	K11086	Spliceosome	Smb1p
YER030W	1464.8255	129.27729844730655	512688.92	109.5499475461263					
YER031C	2600.4544	229.50154784130362	579901.33	123.91170904069641	223.0	YPT31	K07976	GTP-binding signaling proteins	Rab family GTPase YPT31
YER032W	898.58723	79.30427857355603	314505.53	67.20267002155352					
YER033C	323.6182	28.560730697533693	113266.37	24.202444032221592					
YER034W	321.55682	28.378804838464944	112544.89	24.048280185350123					
YER035W	1383.6161	122.11021141849207	484265.64	103.47653984874744		EDC2	K18759	Messenger RNA Biogenesis	Edc2p
YER036C	4993.8879	440.73258996426057	1747860.8	373.4780516768928		ARB1	K06185	Ribosome biogenesis	ATP-binding cassette family ATPase ARB1
YER037W	119.92858	10.584225103277953	41975.003	8.969102310419531					
YER038C	157.2303	13.876266093169148	55030.605	11.758787163142896					
YER039C	513.02147	45.27640301665006	179557.51	38.36735110642346		HVG1	K15356	Transport	Hvg1p
YER039C-A	297.35498	26.242885923444717	104074.24	22.238295169130943					
YER040W	1323.925	116.84220908691877	966465.25	206.5116161329444	730.0	GLN3	K09184	Transcription factors	Gln3p
YER041W	378.29476	33.38617780040845	132403.17	28.291542419993874		YEN1	K15339	DNA repair and recombination proteins	Yen1p
YER042W	2557.4662	225.70764995987508	470573.78	100.55090114992612	184.0	MXR1	K07304	Other enzymes	Mxr1p
YER043C	13203.372	1165.255699436425	5928314.0	1266.7457056356245	449.0	SAH1	K01251	Amino acid metabolism	adenosylhomocysteinase
YER044C	4688.1001	413.7454705550577	1640835.0	350.60907534699237					
YER044C-A	95.826452	8.457106211183856	33539.258	7.16657569786372					
YER045C	1298.6587	114.61234689121069	454530.54	97.1228260893808					
YER046W	1300.9658	114.81595862192385	455338.03	97.29536831468191					
YER047C	576.35745	50.8660820527623	201725.11	43.1040624385574					
YER048C	1722.5158	152.0196017592546	602880.53	128.82184081154088					
YER048W-A	1008.8674	89.03698902262296	353103.59	75.45019651068115					
YER049W	1531.9371	135.20019256846723	536177.98	114.56902478873145					
YER050C	1262.3805	111.41063604679196	441833.17	94.4096872576039		RSM18	K02963	Ribosome	mitochondrial 37S ribosomal protein RSM18
YER051W	389.64421	34.38781672249356	191704.95	40.96298241989073	492.0	JHD1	K10276	Ubiquitin labeling	Jhd1p
YER052C	7790.4744	687.5436589920789	4105580.0	877.2689560882752	527.0	HOM3	K00928	Amino acid metabolism	aspartate kinase
YER053C	2703.1168	238.56195655491268	946090.88	202.15807721740597		PIC2	K15102	Exosome	Pic2p
YER053C-A	3113.6285	274.7914211273216	1089770.0	232.85903338293727					
YER054C	140.96544	12.440820601249696	49337.904	10.542386590363247					
YER055C	10068.615	888.5995951777379	2990378.7	638.9758330023075	297.0	HIS1	K00765	Amino acid metabolism	ATP phosphoribosyltransferase
YER056C	3321.1356	293.10483613589093	1162397.5	248.3778763011854					
YER056C-A	8264.3734	729.3673318165075	999989.18	213.67491658624854	121.0	RPL34A	K02915	Ribosome	ribosomal 60S subunit protein L34A
YER057C	5264.6695	464.63025812831097	1842634.3	393.7289904991377					
YER058W	529.74726	46.75252761005519	185411.54	39.6182240128117		PET117	K18188	Mitochondrial biogenesis	Pet117p
YER059W	690.17128	60.91065355178455	241559.95	51.61586065044061					
YER060W	158.03067	13.94690226884896	55310.734	11.818644351506064					
YER060W-A	181.65254	16.031636278376702	63578.389	13.585253958710895					
YER061C	321.42403	28.367085536431482	142069.42	30.35699993069596	442.0	CEM1	K09458	Lipid and steroid metabolism	fatty acid synthase CEM1
YER062C	1130.4433	99.76659736730286	282610.82	60.38749678258649	250.0	GPP2	K06117	Lipid and steroid metabolism	glycerol-1-phosphatase HOR2
YER063W	1977.6382	174.53527659246384	692173.37	147.90168739423015		THO1	K18732	Messenger RNA Biogenesis	Tho1p
YER064C	942.81925	83.20794904520417	329986.74	70.51065206932347					
YER065C	14268.405	1259.2495498965857	7947501.6	1698.2001159743318	557.0	ICL1	K01637	TCA cycle and anaplerotic enzymes	isocitrate lyase 1
YER066W	411.6697	36.331663169854124	144084.39	30.787553135955434					
YER067W	3758.7083	331.7225530791676	1315547.9	281.10262932816374					
YER068W	1613.8147	142.4262511886573	947309.23	202.41841086883895	587.0	MOT2	K10643	RNA degradation	CCR4-NOT core ubiquitin-protein ligase subunit MOT2
YER069W	16588.225	1463.9838766024154	5805878.7	1240.584070052015	350	ARG5	K12659	Amino acid metabolism	bifunctional acetylglutamate kinase/N-acetyl-gamma-glutamyl-phosphate reductase
YER070W	6242.6604	550.9422601094684	5543482.4	1184.5159558799794	888.0	Rnr1		Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR1
YER071C	489.04088	43.1600103880588	171164.31	36.57391539155732					
YER072W	3139.8436	277.1050190995893	1098945.3	234.81958605827103					
YER073W	3441.1489	303.69653815210114	1789397.4	382.35347724927385	520.0	ALD5	K00128	Glycolysis	aldehyde dehydrogenase (NAD(P)(+)) ALD5
YER074W	11580.74	1022.051282709552	1563399.9	334.06295778465255	135.0	RPS24A	K02974	Ribosome	ribosomal 40S subunit protein S24A
YER074W-A	1270.8507	112.1581684820946	444797.74	95.04314835911711					
YER075C	1555.396	137.270543758111	1443407.5	308.4233143027263	928.0	PTP3	K01104	Transport	Ptp3p
YER076C	228.96599	20.207256511791343	80138.096	17.123686256466073					
YER077C	457.20843	40.350656551059814	160022.95	34.193260464213644					
YER078C	1864.4979	164.55014708077948	952758.43	203.58278082278363	511.0	ICP55	K18573	Peptidases	Icp55p
YER078W-A	193.5614	17.082645595450437	67746.49	14.475882228806839					
YER079W	1982.0198	174.9219720799992	693706.93	148.22937424488188					
YER080W	2192.175	193.46909357034284	767261.25	163.94625749211684					
YER081W	4293.1699	378.8911419464593	2013496.7	430.23839459861625	469.0	SER3	K00058	Amino acid metabolism	phosphoglycerate dehydrogenase SER3
YER082C	588.1966	51.910939155476875	205868.81	43.989476770598905		UTP7	K14768	Ribosome biogenesis	Utp7p
YER083C	1258.5204	111.06996522986773	440482.14	94.12100291148376					
YER085C	105.75042	9.332940071884341	37012.647	7.908759833142657					
YER086W	4629.4718	408.5712650018651	2666575.8	569.7865267261282	576.0	ILV1	K01754	Amino acid metabolism	threonine ammonia-lyase ILV1
YER087C-B	3098.9827	273.4988648074053	254116.58	54.298926549068014	82.0	SBH1	K09481	Protein export	Sbh1p
YER087W	811.71751	71.63764338835891	467549.29	99.90463650887676	576.0	AIM10	K01881	tRNA loading	putative proline--tRNA ligase AIM10
YER088C	1242.4112	109.64825741815409	434843.92	92.91624368779404					
YER089C	2622.5028	231.44741619701261	1216841.3	260.01127659821503	464.0	PTC2	K14803	Ribosome biogenesis	type 2C protein phosphatase PTC2
YER090W	4213.653	371.8734254929264	2136322.1	456.4833856690923	507.0	TRP2	K01657	Amino acid metabolism	anthranilate synthase TRP2
YER091C	18206.091	1606.7676728496479	13964072.0	2983.804204565862	767.0	MET6	K00549	Amino acid metabolism	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase
YER092W	1224.8868	108.10165197681656	153110.85	32.71630209258826	125.0	IES5	K11679	Chromosome-related	Ies5p
YER093C	451.7923	39.87265923708664	158127.3	33.788203225867605					
YER093C-A	525.96834	46.419021285480355	184088.92	39.33561023675534					
YER094C	4535.5646	400.2835412281112	929790.74	198.67510847684002	205.0	PUP3	K02735	Proteasome	proteasome core particle subunit beta 3
YER095W	1707.1128	150.6602192061902	682845.12	145.90845278678603	400.0	RAD51	K04482	Ubiquitin labeling	recombinase RAD51
YER096W	252.5248	22.286425198732818	88383.68	18.88557979355905					
YER098W	551.86175	48.70422869918832	416103.76	88.91189823596329	754.0	UBP9	K11872	Ubiquitin labeling	Ubp9p
YER099C	1405.9592	124.08208834645244	447095.03	95.53402691954756	318.0	PRS2	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS2
YER100W	1055.9395	93.19130905612965	263984.88	56.407557543803456	250.0	UBC6	K04554	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC6
YER101C	533.43771	47.0782260676905	186703.2	39.89422234187142					
YER102W	11963.625	1055.8425693959164	2392725.0	511.2708467393933	200.0	RPS8B	K02995	Ribosome	ribosomal 40S subunit protein S8B
YER103W	591.17411	52.17371751979388	379533.78	81.09772626056174	642.0	SSA4	K03283	Chaperones and folding catalysts	Hsp70 family chaperone SSA4
YER104W	378.58262	33.41158271255057	132503.92	28.31307040077269					
YER105C	3055.4148	269.6538058491728	1069395.2	228.50540258619057		NUP157	K14312	RNA transport	Nup157p
YER106W	123.08319	10.862633322178333	37294.207	7.968922793619914	303.0	MAM1	K12774	Meiosis	Mam1p
YER107C	1316.6424	116.19948757935875	480574.48	102.68782300972474	365.0	GLE2	K14298	RNA transport	RNA export factor GLE2
YER109C	1370.9326	120.9908367115004	479826.41	102.52797748534549					
YER110C	2785.079	245.79548149750676	974777.65	208.28778672774177					
YER111C	764.139	67.43863044316636	835203.93	178.4640610563976	1093.0	SWI4	K06649	Transcription factors	Swi4p
YER112W	1257.5499	110.98431433278607	235161.83	50.24872810075761	187.0	LSM4	K12623	RNA degradation	Lsm4p
YER113C	582.12667	51.37524111351607	203744.33	43.53552377203831		TMN3	K17086	Exosome	Tmn3p
YER114C	1441.253	127.19692155760254	504438.55	107.78703134981737					
YER115C	578.6482	51.06825082400377	202526.87	43.27538029333878					
YER116C	255.62471	22.56000590184714	89468.648	19.117412748890377					
YER117W	10873.258	959.6128819170362	2055045.8	439.1164911363545	189.0	RPL23B	K02894	Ribosome	ribosomal 60S subunit protein L23B
YER118C	755.22577	66.65199866017277	277167.86	59.224460174548106	367.0	SHO1	K11246	MAPK signaling pathway	Sho1p
YER119C	1215.6065	107.28262465050325	425462.28	90.91160085311635					
YER120W	7011.0547	618.7564395092053	2453869.1	524.3359485710363					
YER122C	1635.5596	144.34533433337782	806330.88	172.29454775192306	493.0	GLO3	K12493	Endocytosis	Glo3p
YER123W	1066.8303	94.15247009676551	559019.08	119.44964773430989	524.0	YCK3	K02218	Endocytosis	Yck3p
YER124C	642.7442	56.725004970677595	224960.47	48.068929768273364					
YER125W	3488.7624	307.8986391188175	2822408.8	603.0844902864787	809.0	RSP5	K10591	Ubiquitin mediated proteolysis	NEDD4 family E3 ubiquitin-protein ligase
YER126C	1849.2171	163.20154921563199	647225.98	138.29745366740164		NSA2	K14842	Ribosome biogenesis	Nsa2p
YER127W	618.80796	54.61252642481233	216582.79	46.27881032399469		LCP5	K14765	Ribosome biogenesis	Lcp5p
YER128W	586.21272	51.735853012558394	205174.45	43.84110785016636					
YER129W	526.36157	46.45372556395478	601104.91	128.4424312509406	1142.0	SAK1	K07359	Protein kinases	Sak1p
YER130C	637.68404	56.2784235761626	223189.41	47.69049457583534					
YER131W	8048.8061	710.3425686774306	957807.93	204.66174398846735	119.0	RPS26B	K02976	Ribosome	ribosomal 40S subunit protein S26B
YER132C	603.2773	53.2418773147964	211147.05	45.11731646554661					
YER133W	3254.2955	287.2059030848567	1018594.5	217.65044980057837	313.0	GLC7	K06269	mRNA surveillance pathway	type 1 serine/threonine-protein phosphatase catalytic subunit GLC7
YER134C	896.07376	79.08245378191474	313625.82	67.01469602680481					
YER136W	2679.1031	236.44264182307325	937686.08	200.3621628466884		GDI1	K17255	Exosome	Gdi1p
YER137C	820.00376	72.36894142642488	287001.32	61.32564665464003					
YER139C	537.18595	47.40902474721385	188015.08	40.1745412244929					
YER140W	591.54375	52.20633987692656	207040.31	44.239799643873184					
YER141W	3573.4156	315.3696566570291	1736680.0	371.08896931965415	486.0	Cox15	K02259	Oxidative phosphorylation	Cox15p
YER142C	374.85602	33.082693858285175	110957.38	23.709065448216833	296.0	MAG1	K01247	Base excision repair	Mag1p
YER143W	514.08465	45.370233331703425	220028.23	47.01502239441222	428.0	DDI1	K11885	Proteasome	Ddi1p
YER144C	886.46876	78.23477025129189	713607.35	152.48164083793773	805.0	UBP5	K11839	Endocytosis	Ubp5p
YER145C	6309.8548	556.8724616951097	2208449.2	471.89530450216205		FTR1	K07243	Transport	high-affinity iron permease FTR1
YER146W	2933.3086	258.87739619514474	272797.7	58.29065649732375	93.0	LSM5	K12624	RNA degradation	RNA-binding protein LSM5
YER147C	616.46332	54.40560162385038	384673.11	82.19588405168825	624.0	SCC4	K06673	Chromosome-related	Scc4p
YER148W	3698.3561	326.39620576247256	887605.46	189.66107475982767	240.0	SPT15	K03120	Basal transcription factors	TATA-binding protein
YER149C	912.01822	80.48962256345297	319206.38	68.20713462149496					
YER150W	237.61757	20.97079653051763	83166.149	17.77071222948084		Spi1		Cell wall	
YER151C	1098.3489	96.93412528971598	1001694.2	214.03924053451155	912.0	UBP3	K11841	Ubiquitin labeling	Ubp3p
YER152C	1802.4784	159.0766531997317	630867.44	134.802006176687					
YER153C	323.79033	28.575921927739433	113326.62	24.21531808524317		PET122	K17668	Mitochondrial biogenesis	Pet122p
YER154W	2448.1104	216.05651923232838	984140.38	210.28838892602712	402.0	OXA1	K03217	Protein export	Oxa1p
YER155C	1619.6068	142.9374295101274	566862.38	121.12558234118326					
YER156C	2396.8119	211.52920079446724	838884.17	179.25044454008426					
YER157W	703.02659	62.04519124757333	246059.31	52.5772714255967					
YER158C	1812.0644	159.92265989671773	634222.54	135.51891464627516					
YER159C	1420.2198	125.34064907074189	497076.93	106.21402079040345					
YER161C	510.43581	45.048207139732796	178652.53	38.17397748810869		SPT2	K15193	Transcription machinery	Spt2p
YER162C	346.35818	30.567634032535565	261154.07	55.80267790838428	754.0	RAD4	K10838	Nucleotide excision repair	Rad4p
YER163C	1059.0979	93.47005175921339	370684.27	79.20678748952507					
YER164W	1567.2574	138.31736452126873	2300733.9	491.6144434379323	1468.0	CHD1	K11367	Transcription machinery	chromatin-remodeling ATPase CHD1
YER165W	9457.789	834.6915118590256	3310226.2	707.3199603685857		Pab1b	K13126	RNA degradation	polyadenylate-binding protein
YER166W	2040.6416	180.09560397957924	3205848.0	685.0167158690574	1571.0	DNF1	K01530	Other enzymes	aminophospholipid-translocating P4-type ATPase DNF1
YER167W	2047.1998	180.67439399837474	716519.93	153.1039928603374					
YER168C	920.14331	81.20669752210247	502398.25	107.35106570035812	546.0	CCA1	K00974	RNA transport	Cca1p
YER169W	683.37791	60.31110874528508	239182.27	51.10780457760511					
YER170W	840.22027	74.15313742576606	196611.54	42.01140897283896	234.0	ADK2	K00939	Purine metabolism	adenylate kinase ADK2
YER171W	829.68777	73.22359793734492	645497.09	137.92802924369258	778.0	RAD3	K10844	Basal transcription factors	TFIIH/NER complex ATP-dependent 5'-3' DNA helicase subunit RAD3
YER172C	1443.5234	127.39729435176454	3122341.1	667.1731929102629	2163.0	BRR2	K12854	Spliceosome	Brr2p
YER173W	477.96421	42.18244550173458	314978.41	67.30371370940153	659.0	RAD24	K06662	DNA repair and recombination proteins	Rad24p
YER174C	2256.7024	199.1639206660131	789845.84	168.7720700917938					
YER175C	4704.5977	415.20145637648443	1646609.2	351.84289040022355					
YER175W-A	92.883716	8.197396805439872	32509.301	6.946497340553472					
YER176W	982.15791	86.67975895658073	343755.27	73.45267340125955					
YER177W	5722.1644	505.0061969178942	2002757.5	427.9436721055159		Bmh1	K06630	Cell cycle	14-3-3 family protein BMH1
YER178W	14930.462	1317.6789944810282	6270794.0	1339.9258828776005	420.0	PDA1	K00161	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 alpha
YER179W	132.35237	11.680679259542071	44205.692	9.44574975374973	334.0	DMC1	K10872	DNA repair and recombination proteins	recombinase DMC1
YER180C	419.58406	37.030140278383044	146854.42	31.37944546942189					
YER180C-A	142.08594	12.539709658622199	49730.079	10.6261854574792					
YER182W	1010.006	89.13747548467056	353502.1	75.53534902304013					
YER183C	1216.0157	107.31873835177664	256579.31	54.825155870193726	211.0	FAU1	K01934	Other central metabolism enzymes	5-formyltetrahydrofolate cyclo-ligase
YER184C	294.08152	25.953988668873905	102928.53	21.993483031581583					
YER185W	186.84716	16.490084359776397	65396.506	13.973744160493919					
YER186C	709.57327	62.622964575658486	248350.64	53.06687646974484					
YER187W	118.25686	10.436688454468705	41389.901	8.844079336626507					
YER188C-A	155.79722	13.749790474838592	54529.027	11.651611366189277					
YFL001W	443.67419	39.15620029416268	196103.99	41.90295709547629	442.0	DEG1	K01855	Transfer RNA biogenesis	pseudouridine synthase DEG1
YFL002C	698.85775	61.677272766594484	244600.21	52.26549498138458		SPB4	K14809	Ribosome biogenesis	Spb4p
YFL003C	125.35901	11.063484455198852	110065.21	23.51842903520009	878.0	MSH4	K08740	DNA repair and recombination proteins	MutS family protein MSH4
YFL004W	1436.894	126.812220619551	502912.9	107.46103468604366					
YFL005W	3868.1013	341.37696687046645	831641.78	177.70291071663323	215.0	SEC4	K07901	Protein processing in endoplasmic reticulum	Rab family GTPase SEC4
YFL007W	1738.73	153.45057628317184	3726098.4	796.1823795055004	2143.0	BLM10	K06699	Proteasome	Blm10p
YFL008W	1158.3845	102.23253126275722	1419021.0	303.2124745681098	1225.0	SMC1	K06636	Cell cycle	cohesin subunit SMC1
YFL009W	1341.1276	118.36041426171238	1044738.4	223.23680589669056	779.0	CDC4	K03361	Ubiquitin mediated proteolysis	SCF ubiquitin ligase complex subunit CDC4
YFL010C	1186.5909	104.72187022560577	415306.81	88.74160816865135					
YFL010W-A	183.05592	16.155490740969675	64069.572	13.69020858087349					
YFL011W	119.1747	10.517691874744278	65069.386	13.903846065482837	546.0	Hxt10	K08139	Transport	Hxt10p
YFL012W	103.08105	9.097356418980779	36078.368	7.709125685707898					
YFL013C	1055.5977	93.16114370154696	730473.61	156.08557653114391	692.0	IES1	K11675	Chromosome-related	Ies1p
YFL014W	858.81774	75.79444601819215	300586.21	64.2284283003208		Hsp12		Chaperones and folding catalysts	
YFL016C	2856.067	252.06048498234327	999623.45	213.59676841344222		MDJ1	K03686	Chaperones and folding catalysts	Mdj1p
YFL017C	2209.4305	194.99196740299902	351299.45	75.0646928755219	159.0	GNA1	K00621	Other central metabolism enzymes	glucosamine 6-phosphate N-acetyltransferase
YFL017W-A	1542.5882	136.14019902895834	118779.29	25.380429499171008	77.0	SMX2	K11099	Spliceosome	Smx2p
