!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YDR143C	1751.7445	110.83849343923102	613110.57	93.80268770328625					
YDR144C	570.46679	36.09526364188052	339998.21	52.017935218938305	596.0	MKC7	K06009	Chaperones and folding catalysts	Mkc7p
YDR145W	1473.5631	93.23706396203494	808986.14	123.77061815572192	549.0	TAF12	K03126	Basal transcription factors	Taf12p
YDR146C	2590.4719	163.90746635291978	1836644.6	280.9969494339775	709.0	SWI5	K09202	Transcription factors	Swi5p
YDR147W	883.80583	55.92122977409612	471952.31	72.20621746216925	534.0	EKI1	K00894	Lipid and steroid metabolism	bifunctional choline kinase/ethanolamine kinase EKI1
YDR148C	9488.7355	600.3827313077611	4393284.5	672.1493872552028	463.0	KGD2	K00658	Glycolysis	alpha-ketoglutarate dehydrogenase KGD2
YDR150W	10441.12	660.6431535068177	3654392.0	559.1027268073158		NUM1	K17978	Mitochondrial biogenesis	Num1p
YDR151C	1153.1579	72.96399922108927	403605.26	61.74947882432308					
YDR152W	3012.1313	190.58720911248895	1054246.0	161.2940848506962					
YDR153C	2825.7666	178.79531675703743	989018.31	151.31459186189198					
YDR155C	20209.194	1278.7005277203077	13964553.0	2136.5030519290985	691.0	CPR1	K01802	Other enzymes	peptidylprolyl isomerase CPR1
YDR156W	2260.0117	142.99818950939212	309621.6	47.370473895095	137.0	RPA14	K03001	RNA polymerase	DNA-directed RNA polymerase I subunit RPA14
YDR158W	13756.449	870.4146536401947	5021103.9	768.2024484710037	365.0	HOM2	K00133	Amino acid metabolism	aspartate-semialdehyde dehydrogenase
YDR159W	1423.6322	90.07777575986567	498271.27	76.23287970933175					
YDR160W	460.0411	29.108276032336118	161014.38	24.63435201072828		SSY1	K16261	Transport	Ssy1p
YDR161W	1334.9001	84.4634111743344	467215.04	71.48144010532782					
YDR162C	903.93417	57.19481440988782	316376.96	48.40400839182252					
YDR163W	964.45166	61.02395011907585	168779.04	25.822304091055646	175.0	CWC15	K12863	Spliceosome	Cwc15p
YDR164C	1089.0448	68.90735773386396	381165.68	58.31634128286313					
YDR165W	1718.0072	108.70382625191723	601302.52	91.99611825116477		TRM82	K15443	Transfer RNA biogenesis	Trm82p
YDR166C	2650.5764	167.71047086009435	927701.74	141.9334796316026					
YDR167W	3082.6909	195.0517413326128	635034.33	97.15690750178328	206.0	TAF10	K03134	Basal transcription factors	Taf10p
YDR168W	2546.1234	161.10139450494782	1288338.4	197.10898898929682	506.0	CDC37	K09554	PI3K-Akt signaling pathway	Cdc37p
YDR169C	2003.0773	126.7411258744198	701077.05	107.26109578748773					
YDR169C-A	118.50713	7.498326240503165	41477.496	6.345838408889778					
YDR170C	4472.2499	282.9735964347264	1565287.5	239.48074248394983		SEC7	K18442	Endocytosis	Sec7p
YDR171W	1940.7145	122.79523148248532	727767.94	111.34466136554124	375.0	HSP42	K13993	Protein processing in endoplasmic reticulum	Hsp42p
YDR172W	4871.2295	308.21831550019914	3336792.2	510.51163033669684	685.0	SUP35	K03267	mRNA surveillance pathway	translation termination factor GTPase eRF3
YDR173C	541.18778	34.24268676335048	193204.04	29.559200434488066	357.0	ARG82	K00328	Carbohydrate metabolism	inositol polyphosphate multikinase
YDR174W	8093.1186	512.0775734412288	2832591.5	433.371579070123					
YDR175C	2950.5802	186.69267358317663	1032703.1	157.9981346260522		RSM24	K17413	Ribosome	mitochondrial 37S ribosomal protein RSM24
YDR176W	2336.959	147.86689199780668	817935.65	125.13984604495475		NGG1	K11315	Transcription machinery	Ngg1p
YDR177W	7145.6195	452.1262661706608	1536308.2	235.04706222989736	215.0	UBC1	K04649	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC1
YDR178W	14620.16	925.0644190636863	2646249.0	404.8621581130685	181.0	SDH4	K00237	TCA cycle and anaplerotic enzymes	succinate dehydrogenase membrane anchor subunit SDH4
YDR179C	431.62856	27.310523490009377	151070.0	23.112914251886824					
YDR179W-A	774.81334	49.024925325707414	271184.67	41.48982606828771					
YDR180W	1353.8005	85.65930010756573	2021224.1	309.23664067748143	1493.0	SCC2	K06672	Chromosome-related	Scc2p
YDR181C	1447.7532	91.60398880077871	696369.29	106.54083330520494	481.0	SAS4	K11402	Chromosome-related	Sas4p
YDR182W	2812.2484	177.9399768818386	984286.94	150.59071717397282					
YDR182W-A	202.74769	12.828496683097473	70961.692	10.856765091446372					
YDR183W	908.83281	57.50476707564538	318091.48	48.66632092073723					
YDR184C	665.24357	42.09209452002596	232835.25	35.62256681052911					
YDR185C	322.27336	20.391269216486158	112795.68	17.25714489854548					
YDR186C	3075.9135	194.622913495314	1076569.7	164.709493362544					
YDR188W	6912.7963	437.39479549916695	3774386.8	577.4612991451215	546.0	CCT6	K09498	Chaperones and folding catalysts	Cct6p
YDR189W	2191.4522	138.66021003182163	767008.27	117.34822516050876					
YDR190C	7343.934	464.67426070248575	3400241.4	520.2190237235428	463.0	RVB1	K04499	Wnt signaling pathway	RuvB family ATP-dependent DNA helicase pontin
YDR191W	1109.1859	70.18174973578483	388215.07	59.39486082081314		HST4	K11121	Cofactor biosynthesis	Hst4p
YDR192C	551.25369	34.879589176627576	192938.79	29.51861858166942		NUP42	K18716	Messenger RNA Biogenesis	Nup42p
YDR194C	5003.1779	316.5671140080392	1751112.3	267.91095806794414		MSS116	K17679	Mitochondrial biogenesis	Mss116p
YDR194W-A	108.16029	6.843648485010413	37856.102	5.791784202268361					
YDR195W	1781.9305	112.74845848433698	623675.67	95.41909235253898		Ref2	K15543	mRNA surveillance pathway	Ref2p
YDR196C	2143.8524	135.64841800392676	516668.43	79.0475482838882	241.0	CAB5	K00859	Cofactor biosynthesis	putative dephospho-CoA kinase
YDR197W	1031.0941	65.2406310612534	360882.93	55.213187370488356		CBS2	K17665	Mitochondrial biogenesis	Cbs2p
YDR198C	710.49807	44.95549189409831	248674.32	38.0458610896026					
YDR200C	856.68101	54.20495540668105	299838.35	45.873688177515255					
YDR201W	1636.4746	103.5449971246196	270018.31	41.311379131987785	165.0	Spc19		Cytoskeleton proteins	Spc19p
YDR202C	1262.4238	79.87760319717235	441848.33	67.60046709227109					
YDR204W	1766.8086	111.79164736608388	618383.01	94.60934325116617					
YDR205W	1741.4025	110.18412192606313	609490.88	93.24889419968918		MSC2	K14692	Transport	metal cation transporter MSC2
YDR206W	2007.2593	127.0057344286712	1774417.2	271.47648501140606	884.0	EBS1	K11132	DNA replication control	Ebs1p
YDR207C	1315.2192	83.21813750255855	1099523.3	168.22127325644823	836.0	UME6	K09243	Transcription factors	Ume6p
YDR208W	3174.9342	200.88827080472646	2476448.7	378.8836066214113	780.0	MSS4	K00889	Carbohydrate metabolism	1-phosphatidylinositol-4-phosphate 5-kinase
YDR210W	1808.8423	114.45125439306562	633094.81	96.86017115803655					
YDR211W	2189.7099	138.54996912219173	1559073.4	238.53001791618223	712.0	GCD6	K03240	RNA transport	Gcd6p
YDR212W	4403.156	278.60180375500573	2461364.2	376.5757575777058	559.0	TCP1	K09493	Chaperones and folding catalysts	chaperonin-containing T-complex alpha subunit TCP1
YDR213W	394.96094	24.990445556953375	138236.33	21.149430342129676					
YDR214W	3447.3572	218.12534784318478	1206575.0	184.59961947090983					
YDR216W	1849.3325	117.01319922409158	2446666.9	374.3271480944579	1323.0	ADR1	K09466	Transcription factors	Adr1p
YDR217C	835.80014	52.88375578396185	1094062.4	167.385784321265	1309.0	RAD9	K06661	DNA repair and recombination proteins	Rad9p
YDR218C	164.97618	10.438572088885905	57741.663	8.834170289801722		SPR28	K16947	Cytoskeleton proteins	septin SPR28
YDR219C	840.98529	53.211836856433564	294344.85	45.03321161404971					
YDR221W	802.17777	50.756360586399424	280762.22	42.95514076937436					
YDR222W	156.30695	9.890042099222352	54707.433	8.369949082344897					
YDR223W	340.21871	21.526729072783525	119076.55	18.21808492460789					
YDR224C	10142.035	641.7190862068934	1328606.6	203.2698114800483	131.0	HTB1	K11252	Chromosome-related	histone H2B
YDR225W	13769.279	871.226448893912	1817544.8	278.0747806405162	132.0	HTA1	K11251	Chromosome-related	histone H2A
YDR226W	12620.539	798.5419843767507	2801759.7	428.6544760739535	222.0	ADK1	K00939	Purine metabolism	adenylate kinase ADK1
YDR227W	1593.6932	100.83808072030315	2164235.4	331.11661627787106	1358.0	SIR4	K11123	DNA replication control	Sir4p
YDR228C	1035.4812	65.51821695038691	362418.42	55.44810925242805		Pcf11	K14400	mRNA surveillance pathway	Pcf11p
YDR229W	1097.9221	69.46905297983623	384272.73	58.791703566746925					
YDR231C	3722.5703	235.53896345821335	1302899.6	199.33677588943962		COX20	K18184	Mitochondrial biogenesis	Cox20p
YDR232W	8365.4728	529.310297283003	4601010.0	703.9302945791607	550.0	HEM1	K00643	Amino acid metabolism	5-aminolevulinate synthase
YDR233C	11322.046	716.3821671994242	3962716.1	606.2746900368794		Rtn1		Protein processing in endoplasmic reticulum	
YDR234W	3489.1151	220.76750411950593	2417956.8	369.9346540224178	693.0	LYS4	K01705	Amino acid metabolism	homoaconitate hydratase LYS4
YDR235W	832.57564	52.67973132600306	291401.47	44.58288997804839					
YDR236C	2119.9433	134.1356125557076	462147.64	70.7061545974175	218.0	FMN1	K00861	Cofactor biosynthesis	riboflavin kinase
YDR237W	3669.8725	232.2046046178905	1284455.4	196.51491044266228		MRPL7	K02931	Ribosome	mitochondrial 54S ribosomal protein YmL7/YmL5
YDR238C	5156.8445	326.2900926935318	1804895.6	276.1395196690794		SEC26	K17301	Exosome	Sec26p
YDR239C	1152.0312	72.89270929806797	403210.92	61.689146881474805					
YDR240C	415.39238	26.283208301973577	145387.33	22.243495674857833					
YDR242W	649.32706	41.085005878268866	356480.56	54.53964794959023	549.0	AMD2	K01426	Amino acid metabolism	Amd2p
YDR243C	419.34752	26.533462696345154	246576.34	37.72488120053016	588.0	PRP28	K12858	Spliceosome	Prp28p
YDR244W	894.9925	56.62904626754128	547735.41	83.80063258126746	612.0	PEX5	K13342	Peroxisome	Pex5p
YDR245W	3251.7067	205.7459131364497	1277920.7	195.51513576362737	393.0	MNN10	K05531	Glycan metabolism	Mnn10p
YDR246W	1616.2695	102.26655563741127	565694.33	86.54825274421506					
YDR246W-A	217.5676	13.76619992538252	76148.66	11.650343873542624					
YDR247W	2102.9976	133.0634037614039	736049.16	112.61164440493364					
YDR248C	2118.763	134.06093118875808	741567.05	113.45585250992698		YDR248C	K00851	Pentose phosphate metabolism	
YDR249C	614.30547	38.86907754314554	215006.91	32.894924699762676					
YDR251W	2610.551	165.17793541596845	913692.85	139.7901932522148					
YDR252W	497.84584	31.50030319523678	174246.04	26.658726294107645					
YDR253C	831.18087	52.59147975421605	290913.3	44.5082025394415					
YDR254W	422.52857	26.73473793343302	193518.09	29.60724843025695	458.0	CHL4	K11551	Chromosome-related	Chl4p
YDR255C	588.59542	37.242320211669806	206008.4	31.518200068633096					
YDR256C	514.9542	32.58280400949137	265201.41	40.57441880459046	515.0	CTA1	K03781	Other enzymes	catalase A
YDR257C	741.45521	46.914249440525516	259509.32	39.7035590171805					
YDR258C	4206.5422	266.1614179673739	1472289.8	225.252584241263					
YDR259C	1506.3792	95.31344387049256	527232.72	80.66382900740753					
YDR260C	557.35105	35.26538870181897	94749.678	14.496201648294749	170.0	SWM1	K12416	Ubiquitin mediated proteolysis	Swm1p
YDR261C	868.66494	54.96321709763039	488189.7	74.69045260312672	562.0	EXG2	K01210	Carbohydrate metabolism	Exg2p
YDR262W	2116.0686	133.89044785815668	740624.01	113.31157235730834					
YDR263C	423.20758	26.777701074136573	148122.65	22.66198522679714					
YDR264C	1810.5981	114.56234949099834	633709.33	96.95418948110579					
YDR265W	1124.3077	71.13855452671717	378891.69	57.96843279090809	337.0	PEX10	K13346	Peroxisome	ubiquitin-protein ligase peroxin 10
YDR266C	1736.6737	109.88491558188711	607835.8	92.99567567767942					
YDR267C	1369.2687	86.63802273761634	479244.05	73.32181527356167					
YDR268W	1085.5414	68.68568637830097	411420.19	62.94512194985759	379.0	MSW1	K01867	tRNA loading	tryptophan--tRNA ligase MSW1
YDR270W	7461.5842	472.1183662331863	7491430.5	1146.1494060400453	1004.0	CCC2	K17686	Transport	Cu(2+)-transporting P-type ATPase CCC2
YDR272W	1706.2075	107.95722138400706	467500.85	71.52516752984845	274.0	GLO2	K01069	Glycolysis	hydroxyacylglutathione hydrolase GLO2
YDR273W	316.48218	20.024842682002728	110768.76	16.94703681517066					
YDR275W	3280.3022	207.55524214484194	1148105.8	175.6541398523461					
YDR276C	10915.799	690.6776164249206	3820529.7	584.5209197914006					
YDR277C	5150.5377	325.8910412277373	1802688.2	275.8017990963673					
YDR279W	539.51668	34.13695090610286	188830.84	28.890123869939504					
YDR280W	2187.8188	138.43031315926854	667284.73	102.0910488256004	305.0	RRP45	K03678	RNA degradation	exosome non-catalytic core subunit RRP45
YDR281C	234.64163	14.846528570419641	82124.571	12.5646267789501					
YDR282C	890.52301	56.34624729883225	311683.05	47.685864886586046					
YDR283C	1929.932	122.11298812136243	3201757.2	489.8519866218393	1659.0	GCN2	K16196	Protein processing in endoplasmic reticulum	Gcn2p
YDR284C	1979.5915	125.25510397498464	692857.03	106.00347602572964		DPP1	K18693	Lipid and steroid metabolism	bifunctional diacylglycerol diphosphate phosphatase/phosphatidate phosphatase
YDR285W	199.93406	12.650469287951992	174942.3	26.765250406618524	875.0	ZIP1	K12768	Meiosis	Zip1p
YDR286C	1023.3192	64.74868819935735	358161.72	54.79685657422585					
YDR287W	1513.2103	95.74566947904034	441857.41	67.60185628444297	292.0	INM2	K01092	Biosynthesis of other secondary metabolites	inositol monophosphate 1-phosphatase INM2
YDR288W	706.70066	44.715217582764055	247345.23	37.84251732046882					
YDR289C	594.12217	37.59201541186326	207942.76	31.814146959559686		RTT103	K15559	Transcription machinery	Rtt103p
YDR291W	1105.777	69.9660576983416	387021.95	59.21231974546919					
YDR292C	2447.5621	154.8651049071143	1519936.1	232.54221716851313	621.0	SRP101	K13431	Protein export	Signal recognition particle receptor subunit alpha
YDR293C	3400.1291	215.13707446656088	1190045.2	182.07064714019666		SSD1	K18748	Messenger RNA Biogenesis	Ssd1p
YDR294C	2870.2061	181.60714646690246	1690551.4	258.6454593672286	589.0	DPL1	K01634	Lipid and steroid metabolism	sphinganine-1-phosphate aldolase DPL1
YDR295C	1330.4919	84.18449022052017	465672.16	71.2453875923143					
YDR296W	3794.2227	240.07264063962032	1327977.9	203.173623691671					
YDR297W	2070.4764	131.0056831218723	722596.26	110.55342156691678	349.0	SUR2	K04713	Lipid and steroid metabolism	sphingosine hydroxylase
YDR298C	13891.717	878.9734938880379	2945044.0	450.57621923633934	212.0	ATP5	K02137	Oxidative phosphorylation	F1F0 ATP synthase subunit 5
YDR299W	2875.9333	181.9695247815626	1006576.7	154.0009330445966		BFR2	K14782	Ribosome biogenesis	Bfr2p
YDR300C	1933.2882	122.3253456607643	827447.35	126.59508604290055	428.0	PRO1	K00931	Amino acid metabolism	glutamate 5-kinase
YDR301W	2141.2483	135.48364824397314	749436.91	114.65989963612249		Cft1	K14401	mRNA surveillance pathway	Cft1p
YDR302W	1745.8809	110.467484659052	382347.92	58.49721777551654	219.0	GPI11	K05287	Glycan metabolism	Gpi11p
YDR303C	1356.7567	85.84634836392107	1200729.7	183.70531936052024	885.0	RSC3	K11758	Transcription machinery	Rsc3p
YDR304C	4014.6514	254.01987153931387	903296.57	138.19961717371737	225.0	CPR5	K03770	Chaperones and folding catalysts	peptidylprolyl isomerase family protein CPR5
YDR305C	1721.9822	108.95533725219208	602693.77	92.20897217287614		Hnt2	K01522	Purine metabolism	Hnt2p
YDR306C	2580.432	163.27220967577279	903151.2	138.17737632944124					
YDR307W	1301.0692	82.32282161478774	455374.22	69.66985701581946		YDR307W	K00728	Glycan metabolism	Pmt7p
YDR308C	1345.486	85.1332150228399	470920.1	72.04829476924584		SRB7	K15152	Transcription machinery	Srb7p
YDR309C	1814.1087	114.78447641365617	634938.05	97.14217716892983					
YDR310C	3201.107	202.54430781302665	3399575.6	520.1171598305865	1062.0	SUM1	K12779	Transcription factors	Sum1p
YDR311W	1147.3674	72.59761571238703	736609.87	112.69743008144239	642.0	TFB1	K03141	Basal transcription factors	TFIIH/NER complex subunit TFB1
YDR312W	535.15841	33.861189183544916	187305.44	28.65674570485161		SSF2	K14859	Ribosome biogenesis	Ssf2p
YDR313C	1345.4194	85.12900102721265	470896.79	72.04472846202924					
YDR314C	234.10871	14.812809012616757	81938.049	12.536089895438545					
YDR315C	450.63897	28.513373108810573	157723.64	24.130886124415614					
YDR316W	2776.8901	175.7027438249788	971911.54	148.6973461603182		OMS1	K17803	Mitochondrial biogenesis	Oms1p
YDR317W	153.56385	9.71647736341005	53747.348	8.223061134509306					
YDR318W	710.12956	44.93217508435962	262037.81	40.090404668578884	369.0	MCM21	K11552	Chromosome-related	Mcm21p
YDR319C	1407.1909	89.03748197148361	492516.82	75.35247917039769					
YDR320C	974.02207	61.629500657979065	340907.72	52.15708545817332					
YDR320C-A	3634.0632	229.93883534439576	261652.55	40.0314619179025	72.0	DAD4	K11569	Chromosome-related	Dad4p
YDR321W	1434.8992	90.79067499007864	546696.6	83.64170012310896	381.0	ASP1	K01424	Amino acid metabolism	asparaginase ASP1
YDR322C-A	12229.427	773.7950735995202	4280299.5	654.863277393884		TIM11	K01549	Oxidative phosphorylation	F1F0 ATP synthase subunit E
YDR322W	2657.6308	168.15682537590286	930170.78	142.3112297461487		MRPL35	K17439	Ribosome	mitochondrial 54S ribosomal protein YmL35
YDR323C	535.31978	33.871399581057965	187361.92	28.66538684734811					
YDR324C	1858.6448	117.60241831537695	650525.68	99.5270024524417		Utp4	K14548	Ribosome biogenesis in eukaryotes	Utp4p
YDR325W	1040.8968	65.86087933355381	1077328.2	164.8255398672111	1035.0	YCG1	K06678	Chromosome-related	Ycg1p
YDR326C	2234.6686	141.39465028145116	782134.01	119.66238370698612					
YDR328C	4769.4466	301.7781849367089	925272.64	141.56184012667603	194.0	SKP1	K03094	Protein processing in endoplasmic reticulum	SCF ubiquitin ligase subunit SKP1
YDR329C	897.54236	56.79038408871381	395816.18	60.55779061262594	441.0	PEX3	K13336	Peroxisome	Pex3p
YDR330W	1007.3353	63.73733557613899	352567.35	53.94094743208427					
YDR331W	1465.1267	92.7032658733007	602167.07	92.12838984722269	411.0	GPI8	K05290	Glycan metabolism	Gpi8p
YDR332W	447.58032	28.319842512334944	156653.11	23.967100673339477		IRC3	K17677	Mitochondrial biogenesis	Irc3p
YDR333C	1144.6975	72.42868257537224	400644.12	61.29644000187102					
YDR334W	2122.2046	134.27869226009037	3213017.8	491.5747991076061	1514.0	SWR1	K11681	Chromosome-related	Swr1p
YDR335W	2496.393	157.95479258090563	3055585.0	467.488409971216	1224.0	MSN5	K14289	RNA transport	Msn5p
YDR336W	689.25879	43.611614521037346	241240.58	36.90853802618285					
YDR337W	3079.5127	194.85064642416665	1077829.4	164.90222082718358		MRPS28	K02956	Ribosome	mitochondrial 37S ribosomal protein MRPS28
YDR338C	902.8655	57.12719623110449	316002.92	48.346782242045755					
YDR339C	2458.9202	155.5837683265411	860622.07	131.67064345794228		Fcf1	K14566	Ribosome biogenesis in eukaryotes	Fcf1p
YDR341C	7348.9777	464.99339177974014	1491842.5	228.2440443491128	203.0	RRS1	K01887	tRNA loading	arginine--tRNA ligase
YDR345C	247.34421	15.650261552022442	140244.17	21.45661928600674	567.0	Hxt3	K08139	Transport	Hxt3p
YDR346C	751.05319	47.52154442176272	262868.62	40.21751422235932					
YDR347W	2302.8071	145.70599173861518	739201.08	113.0938715624686	321.0	MRP1	K04564	Other enzymes	mitochondrial 37S ribosomal protein MRP1
