dme	Dmel_CG5184	mRpS11	K02948	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31773	Dmel_CG31773	K01930	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG17941	ds	K16507	Hippo signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5362	Mdh1	K00025	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12203	Dmel_CG12203	K03937	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG15093	Dmel_CG15093	K00020	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3033	Dmel_CG3033	K05289	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1898	HBS1	K14416	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5122	Dmel_CG5122	K00624	Peroxisome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9804	Dmel_CG9804	K03801	Lipoic acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12079	Dmel_CG12079	K03936	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9799	Dmel_CG9799	K14554	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG18767	mRpL36	K02919	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG42275	alpha-Man-I	K01230	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG42271	Dmel_CG42271	K01109	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG30349	Dmel_CG30349	K14546	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4774	CLS	K08744	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11258	mRpL20	K02887	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5798	Ubpy	K11839	Endocytosis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6218	Dmel_CG6218	K00884	Other central metabolism enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9010	Dmel_CG9010	K00134	Glycolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3483	Dmel_CG3483	K00030	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG32250	Dmel_CG32250	K13354	Peroxisome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7038	mRpL30	K02907	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3264	Dmel_CG3264	K01077	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3267	Dmel_CG3267	K01969	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8078	Dmel_CG8078	K14168	Sulfur relay system	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9306	Dmel_CG9306	K03965	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12229	Dmel_CG12229	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12220	mRpL32	K02911	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10592	Dmel_CG10592	K01077	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5923	DNApol-alpha73	K02321	DNA replication	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4618	CHMP2B	K12192	Endocytosis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8891	Dmel_CG8891	K01519	Purine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6020	Dmel_CG6020	K03953	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3011	Dmel_CG3011	K00600	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10882	gho	K14007	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12050	Dmel_CG12050	K14552	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6322	U4-U6-60K	K12662	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8243	Dmel_CG8243	K12486	Endocytosis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1320	mRpL23	K02892	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4798	l(2)k01209	K00876	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10104	Dmel_CG10104	K01379	Lysosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2794	Dmel_CG2794	K16330	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10361	Dmel_CG10361	K00639	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6140	Dmel_CG6140	K01679	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG32018	Zyx	K16676	Hippo signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG14482	Dmel_CG14482	K00420	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1913	alphaTub84B	K07374	Cytoskeleton proteins	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1912	Gycalpha99B	K12318	Purine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31381	Dmel_CG31381	K00791	Other enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5144	Dmel_CG5144	K00934	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31739	Dmel_CG31739	K01876	tRNA loading	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12428	Dmel_CG12428	K05940	Peroxisome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9323	Dmel_CG9323	K14442	RNA degradation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG17903	Cyt-c-p	K08738	Sulfur metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4098	Dmel_CG4098	K13988	Purine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4095	Dmel_CG4095	K01679	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5325	Pex19	K13337	Peroxisome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5321	Dmel_CG5321	K00471	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG34384	Dmel_CG34384	K00901	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4633	Aats-ala-m	K01872	tRNA loading	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11190	Dmel_CG11190	K05292	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5946	Dmel_CG5946	K00326	Other central metabolism enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2677	eIF2B-beta	K03754	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2671	l(2)gl	K06094	Hippo signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG40351	Set1	K11422	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4365	Dmel_CG4365	K01069	Pyruvate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG17293	Wdr82	K14962	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG33002	mRpL27	K02899	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6008	NP15.6	K11351	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6007	gatA	K02433	tRNA loading	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3071	Dmel_CG3071	K14549	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7758	ppl	K02437	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7979	Dmel_CG7979	K08678	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7757	Prp3	K12843	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG17760	Dmel_CG17760	K04634	Phototransduction	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4406	Dmel_CG4406	K05290	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4407	Dmel_CG4407	K00953	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1129	Dmel_CG1129	K00966	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9175	Dmel_CG9175	K14003	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9172	Dmel_CG9172	K03940	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2807	Dmel_CG2807	K12828	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5463	Dmel_CG5463	K02434	tRNA loading	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10166	Dmel_CG10166	K00721	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG13849	Nop56	K14564	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2118	Dmel_CG2118	K01968	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG14712	Dmel_CG14712	K14316	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3194	Hsepi	K01793	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6962	Dmel_CG6962	K12353	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1970	Dmel_CG1970	K03935	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3999	Dmel_CG3999	K00281	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6610	Dmel_CG6610	K12624	RNA degradation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG3226	Dmel_CG3226	K04507	Wnt signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7698	Cpsf73	K14403	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7697	CstF-64	K14407	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31716	Cnot4	K10643	RNA degradation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12400	Dmel_CG12400	K03968	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9344	Dmel_CG9344	K12625	RNA degradation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9346	Dmel_CG9346	K12842	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1597	Dmel_CG1597	K01228	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1599	Dmel_CG1599	K08515	SNARE interactions in vesicular transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG30105	Dmel_CG30105	K10745	DNA replication	KEGG web services (possibly manually reannotated)
dme	Dmel_CG30104	NT5E-2	K01081	Purine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9485	Dmel_CG9485	K01196	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1109	Dmel_CG1109	K15542	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8288	mRpL3	K02906	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8571	smid	K14571	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9629	Dmel_CG9629	K14085	Glycolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9153	Dmel_CG9153	K10615	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11811	Dmel_CG11811	K00942	Purine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10639	Dmel_CG10639	K00109	Butanoate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2137	Dmel_CG2137	K00111	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2135	Dmel_CG2135	K01195	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6905	Dmel_CG6905	K12860	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6904	Dmel_CG6904	K00693	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6903	Dmel_CG6903	K10532	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1957	Cpsf100	K14402	mRNA surveillance pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6638	Dmel_CG6638	K00253	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12030	Gale	K01784	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5103	Dmel_CG5103	K00615	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5108	mRpS7	K02992	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8142	Dmel_CG8142	K10755	DNA replication	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12173	Dmel_CG12173	K09880	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12170	Dmel_CG12170	K09458	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9362	GstZ1	K01800	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9363	GstZ2	K01800	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5818	mRpL4	K02926	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG30028	gammaTry	K01312	Neuroactive ligand-receptor interaction	KEGG web services (possibly manually reannotated)
dme	Dmel_CG30022	Dmel_CG30022	K17725	Sulfur metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4673	Npl4	K14015	Protein processing in endoplasmic reticulum	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11154	ATPsyn-beta	K02133	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11486	Dmel_CG11486	K12572	RNA degradation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG11488	mRpL10	K02864	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6843	Dmel_CG6843	K06066	Notch signaling pathway	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10281	TfIIFalpha	K03138	Basal transcription factors	KEGG web services (possibly manually reannotated)
dme	Dmel_CG17259	Dmel_CG17259	K01875	tRNA loading	KEGG web services (possibly manually reannotated)
dme	Dmel_CG13410	mRpL35	K02916	Ribosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG15100	Dmel_CG15100	K01874	Selenocompound metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG10467	Dmel_CG10467	K01785	Glycolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG14508	Dmel_CG14508	K00413	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1518	Dmel_CG1518	K07151	Glycan metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6330	Dmel_CG6330	K00757	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8778	Dmel_CG8778	K05607	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8777	Dmel_CG8777	K12600	RNA degradation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7718	Dmel_CG7718	K00995	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7246	Dmel_CG7246	K14557	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7712	Dmel_CG7712	K03950	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4448	wda	K03130	Basal transcription factors	KEGG web services (possibly manually reannotated)
dme	Dmel_CG7864	Pex10	K13346	Peroxisome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG5718	Dmel_CG5718	K00234	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2846	Dmel_CG2846	K00861	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG12343	Dmel_CG12343	K12868	Spliceosome	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9603	Dmel_CG9603	K02270	Oxidative phosphorylation	KEGG web services (possibly manually reannotated)
dme	Dmel_CG9602	Dmel_CG9602	K10575	Ubiquitin mediated proteolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG2158	Nup50	K14295	RNA transport	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6432	Dmel_CG6432	K01908	Propanoate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6385	Dmel_CG6385	K00314	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6439	Dmel_CG6439	K00030	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6656	Dmel_CG6656	K14410	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG6650	Dmel_CG6650	K08074	Glycolysis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG33785	Dmel_CG33785	K03019	RNA polymerase	KEGG web services (possibly manually reannotated)
dme	Dmel_CG31793	Dmel_CG31793	K01509	Purine metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG8129	Dmel_CG8129	K01754	Amino acid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG30499	Dmel_CG30499	K01783	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG4389	Mtpalpha	K07515	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
dme	Dmel_CG30000	GstT1	K00799	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
dme	Dmel_CG1443	Dmel_CG1443	K13356	Peroxisome	KEGG web services (possibly manually reannotated)
