Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q5H8A4	2.8191183e-07	0.282983456092	0.00027711933	0.807007177218	983	PigG	K05310	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
Q96EY7-1;Q96EY7;B2RDU4	7.3441121e-05	73.7202913403	0.025704392	74.8544997927	350			
Q8NEB9	6.399e-06	6.42332439733	0.005675913	16.5289896171	887	Pik3c3	K00914	Phosphatidylinositol signaling system
P24752	0.0003788692	380.309388304	0.20837806	606.823746271	550	AcaT1	K00626	Other enzymes
P51648	1.4444127e-05	14.499033186	0.0070054016	20.4006316358	485	AldH3a2	K00128	Glycolysis / Gluconeogenesis
O75368;B0AZV6	0.0004124576	414.025467252	0.14436016	420.395377054	350			
Q9UQR1;B2RAI2;Q4FD37;Q8TDH4;Q15552;Q8IWK7	1.0878031e-06	1.09193814529	0.00038073109	1.10873796577	350			
Q6ZSZ5-1;Q6ZSZ5;B5ME81;Q6ZSZ5-2;Q6ZSZ5-3;A8MV62	3.9376879e-06	3.95265615833	0.0013781908	4.01346909714	350			
Q9P0S2;B8XYC5	1.039e-06	1.04294953099	0.00036365	1.05899563194	350			
Q96EH3;A4D154	3.2499322e-06	3.26228610563	0.0011374763	3.31247747321	350			
Q9Y6I4	9.9844534e-06	10.0224071133	0.0051919158	15.1195274401	520	Usp3	K11986	Ubiquitin labeling
Q9NUG6	3.6655513e-05	36.7948509063	0.01282943	37.3609523725	350	FAHD1	K01557	Tyrosine metabolism
Q9NRY4	3.5222753e-07	0.353566445829	0.00053292025	1.55193239907	1513	GrlF1	K05732	Regulation of actin cytoskeleton
P50748	1.7262445e-06	1.73280644048	0.0038132741	11.1047452641	2209	KntC1	K11577	Chromosome-related
Q63HN8-1;Q63HN8	2.8956915e-05	29.0669883718	0.01013492	29.5141922454	350			
O00214	4.0097223e-06	4.02496438133	0.0014354806	4.1803043727	358	LgaLs8	K06832	CAM ligands
P42338	1.0441101e-06	1.04807905592	0.0011171978	3.25342386968	1070	Pik3cb	K00922	ErbB signaling pathway
Q96CT7	3.3582753e-05	33.710410482	0.011753964	34.2290568787	350			
B4DG73;Q9Y2V7-1;Q9Y2V7;Q9Y2V7-2;Q5T0U2	5.061186e-06	5.08042499035	0.0017714151	5.15858889935	350			
Q9NRZ9-1;Q9NRZ9;Q6I7N8;Q9NRZ9-2;Q9NRZ9-3;C9JTN3;Q9NRZ9-5;Q9NRZ9-6;Q9NRZ9-4	1.9076878e-05	19.1493945745	0.0066769073	19.4440139297	350			
Q10471	0.0001535035	154.087009943	0.087650498	255.24953807	571	GalNt2	K00710	Glycosyltransferases
B4DDJ2	7.0765128e-05	71.0341261389	0.024767795	72.1270087109	350			
Q96CB9-1;Q96CB9;A8K8I8;B3KQ50;B3KUM0;B4DHA4	6.026e-06	6.04890651951	0.0021091	6.14197081622	350			
Q9H845	8.2609938e-05	82.9239615905	0.051300771	149.394451819	621	AcaD9	K00257	Geraniol degradation
Q96DI7	0.0003268483	328.090742244	0.13368095	389.296142233	409	SnrNp40	K12857	Spliceosome
Q9NYB0	6.0844356e-05	61.0756424964	0.024276898	70.6974534277	399	TerF2ip	K11113	DNA replication control
Q9NZE8-1;Q9NZE8;Q9NZE8-2	8.0257624e-06	8.05627057839	0.0028090168	8.1802186752	350			
P04066	1.3170835e-05	13.2209010453	0.0061376091	17.8735081189	466	FucA1	K01206	Other glycan degradation
Q5SSJ5-1;Q5SSJ5;Q5SSJ5-2;Q5SSJ5-3;B4E0N8;B0QZK4;C9JS26;Q5SWC8	0.000662005	664.52146705	0.23170175	674.745335246	350			
O75832	5.0177763e-05	50.3685027788	0.011340174	33.0240471096	226	PsmD10	K06694	
Q92889	1.8590981e-06	1.86616505435	0.0017029339	4.95916282573	916	ErcC4	K10848	DNA replication control
Q16342;Q58HM9;Q58HN0;Q7Z6S7	3.1636927e-06	3.17571878506	0.0011072924	3.22457806923	350			
Q9H173	2.8183264e-07	0.282903965069	0.00013189768	0.384103030339	468	Sil1	K14001	Protein processing in endoplasmic reticulum
Q9BTC0-4;Q9BTC0;Q4VXV9;Q9BTC0-1	4.3012065e-07	0.431755659469	0.00015054223	0.43839836104	350			
Q9Y312	1.0010697e-05	10.0487504726	0.0039842574	11.6026706534	398	C20Orf4	K13205	
Q9BR76;Q9NSK3	4.2264165e-06	4.24248229688	0.0014792458	4.30775427131	350			
Q8NE86-1;Q8NE86;B2RDF3;B3KXV7;Q8NE86-2;B4DWD0	9.8466907e-06	9.8841207386	0.0034463417	10.0361908606	350			
P51808	1.9734826e-11	1.98098436198e-05	2.9996936e-09	8.73549407273e-06	152	DynLt3	K10420	Cytoskeleton proteins
Q58FF6	9.7900587e-05	98.2727346445	0.034265205	99.7846897358	350			
P15927	0.0004705181	472.306671529	0.12703989	369.956520258	270	Rpa2	K10739	DNA replication complex
Q9BV19	6.9000827e-06	6.9263118535	0.0024150289	7.03287517146	350			
Q9HB40	4.5733485e-06	4.59073308291	0.0020671535	6.01981720622	452	ScpEp1	K09646	Peptidases
Q9UGU0-1;Q9UGU0;A8MWZ2;Q9UGU0-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9Y2L5-1;Q9Y2L5;A0JP15;A8K922;B3KME5;Q9Y2L5-2;Q6PCC9	4.9307422e-06	4.94948533681	0.0017257598	5.02563478612	350			
C9JZA1	3.1025108e-06	3.11430431546	0.0010858788	3.16221890833	350			
Q7Z569	2.9089168e-06	2.91997441026	0.0017220787	5.01491494886	592	BraP	K10632	Ubiquitin labeling
P83916	8.9323822e-05	89.6633669504	0.016882202	49.1631463646	189	Cbx1	K11585	Chromosome-related
P22670	5.2476915e-07	0.526763945017	0.000513749	1.49610325014	979	Rfx1	K09173	Transcription factors
O95140-1;O95140;B3KM52;B3KMR3;B7Z3H8	2.3877139e-06	2.39679027156	0.00083569986	2.43366561625	350			
Q9NUL3-1;Q9NUL3;Q9NUL3-2;A8K276;B7Z8B4;B7Z292;Q4LE57;Q9NUL3-3;Q2TBD5;Q9NUL3-4;B7Z1I6;B7Z1P6	2.5272389e-05	25.368456453	0.0088453361	25.7587578521	350			
P62341;B4DTQ5;Q6IAK0	2.6446627e-05	26.5471580616	0.0092563194	26.9555941494	350			
Q9BW61	1.3772136e-05	13.8244877594	0.0014047579	4.09083591373	102	Dda1	K11792	Ubiquitin labeling
Q9NQX3-2;Q9NQX3;B2RDJ7;B7Z374;Q9NQX3-1;B7Z4J7;Q96KU4;B7Z2B5	9.328854e-06	9.36431559577	0.0032650989	9.50838848602	350			
Q86Y82	9.7034081e-06	9.74029348117	0.002901319	8.44901456856	299	Stx12	K13813	SNAREs
P55011	3.0590973e-06	3.07072578855	0.0037076259	10.7970841	1212	Slc12a2	K10951	Salivary secretion
Q9NXW1	1.9473737e-05	19.5477621471	0.006815808	19.8485106562	350			
Q9NVM6	2.5532909e-05	25.6299667627	0.0077620043	22.6039561358	304	DnaJc17	K09537	Chaperones and folding catalysts
Q8NCF5-1;Q8NCF5;B7Z987;Q8NCF5-2	5.1385466e-06	5.15807965973	0.0017984913	5.2374382807	350			
Q8TF74-1;Q8TF74;Q8TF74-2;A8MWR2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9H5Q4;B4DTJ4	3.7367866e-07	0.375099117603	0.00013078753	0.38087013057	350			
Q9H0V9	3.346e-06	3.35871908634	0.001164408	3.39090605195	348	LmaN2l	K10083	Glycan bindng proteins
B3KUL1;P52594-1;P52594;P52594-3;P52594-2;B4DHC5;B8ZZY2;C9J2I0	4.945353e-06	4.96415167656	0.0017308735	5.04052653908	350			
O15504	1.9734826e-11	1.98098436198e-05	8.5846493e-09	2.49996043185e-05	435	NupL2	K14321	RNA transport
Q8NE01-1;Q8NE01;Q8NE01-3;Q8NE01-2	6.9265232e-07	0.695285286127	0.00024242831	0.705982459365	350			
O60361	0.0001207139	121.172767459	0.042249865	123.037047944	350			
O95391	5.7698736e-06	5.79180651108	0.0033811459	9.84633229491	586	Slu7	K12819	Spliceosome
Q14185	1.9734826e-11	1.98098436198e-05	3.8107949e-08	0.000110975255144	1931	DocK1	K13708	Regulation of actin cytoskeleton
P29353	5.127106e-06	5.14659557079	0.0029891028	8.70465229922	583	Shc1	K06279	ErbB signaling pathway
Q96B36-2;Q96B36;Q96B36-1	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q96CN9;A4D0Z4;B2RDB1;B3KS56	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9NZJ4-1;Q9NZJ4;Q9NZJ4-2	6.62281e-08	0.0664798516204	2.3179835e-05	0.0675026646886	350			
Q13432-1;Q13432;B3KW87;Q6MZL1;Q13432-2;C9JSK0	4.3687007e-06	4.38530735911	0.0015290452	4.45277653742	350			
Q8TEQ8	7.5454179e-07	0.757410015395	0.00082169601	2.3928846016	1089	PigO	K05288	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
O14641	3.0450841e-06	3.05665932043	0.0022411819	6.52661031892	736	Dvl2	K02353	Wnt signaling pathway
Q9BVG4;Q9P0N4	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P16949	0.0019053787	1912.62157991	0.28390143	826.757525837	149	StmN1	K04381	MAPK signaling pathway
Q9NX20	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8NEY8-2;Q8NEY8;Q8NEY8-8;Q8NEY8-6;B5MDD4;B7Z615	2.7893197e-06	2.79992268807	0.00097626189	2.84300034961	350			
Q9BRX5	4.160105e-05	41.7591872823	0.010608268	30.8926425806	255	GinS3	K10734	DNA replication control
Q9H501;A0JLU5;Q05C10;Q3SWV1;Q6P6H6;Q8IWH6	1.3210897e-06	1.32611153322	0.0004623814	1.34651418366	350			
Q6UWE0	2.6359811e-07	0.264600120496	0.00019058143	0.554997667808	723	LrsAm1	K10641	Ubiquitin labeling
O15357	1.9734826e-11	1.98098436198e-05	2.4826411e-08	7.22977060516e-05	1258	InpPl1	K01106	Phosphatidylinositol signaling system
Q9UJ68	6.6356321e-07	0.666085600245	0.00015593735	0.454109645279	235	MsrA	K07304	Other enzymes
P35221	1.5461844e-06	1.55206188143	0.0014364053	4.18299721818	929	CtnNa1	K05691	Adherens junction
O75818	2.3770608e-05	23.8609667613	0.0086287307	25.1279750322	363	Rpp40	K01164	Ribosome biogenesis in eukaryotes
Q9C086	1.9734826e-11	1.98098436198e-05	7.0255981e-09	2.04594464448e-05	356	Ino80b	K11666	Chromosome-related
Q3SXM5;B4DSL2	4.4829645e-05	45.0000550793	0.015690376	45.6923955657	350			
Q13107	1.1761949e-05	11.8066594736	0.011326757	32.9849750777	963	Usp4	K11835	Ubiquitin labeling
P03886	5.5216045e-06	5.54259367046	0.0017613918	5.12939975892	319	Nd1	K03878	Oxidative phosphorylation
P62070	5.0821128e-05	51.01431339	0.010672437	31.0795109724	210	RraS2	K07830	MAPK signaling pathway
O14524-1;O14524;O14524-2;Q17R72	1.2271914e-06	1.23185629939	0.00042951699	1.25080878937	350			
Q9BX68;Q53HJ8;Q8WYJ5	0.0001636294	164.251401335	0.05727029	166.77845992	350			
O14949	5.8588759e-05	58.8114713384	0.0048042782	13.9906768277	82	UqcRq	K00418	Oxidative phosphorylation
Q8TBZ6	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q96NT0;B4DJ47;C9JDT7;B8ZZ99	4.2852217e-06	4.30151103197	0.0014998276	4.36769112349	350			
Q8N5C6-1;Q8N5C6;B3KPM8;Q8N5C6-2;B7Z6X7;B7ZAA7	6.9965879e-07	0.702318389688	0.00024488058	0.713123785415	350			
Q92828;A8K9S3	6.8866704e-06	6.91284856957	0.0024103346	7.01920476532	350			
Q9H7L9;Q2M2F3;Q52LB7	8.303e-06	8.33456203642	0.00290605	8.46279184983	350			
Q8IV08;B4DEL6	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9Y2X0-1;Q9Y2X0;B9TX05;Q9Y2X0-3;Q9Y2X0-2;B9TX26;Q9Y2X0-4;Q9Y2X0-5;B9TWZ6;B9TWZ7;B9TWZ8;B9TX09;B9TX10;B9TX19;B9TX22	4.3521244e-06	4.36866804794	0.0015232435	4.43588123986	350			
Q8WWV3-1;Q8WWV3;B2R9Y1;Q8WWV3-2;Q96RL8;Q8WWV3-3	6.6190597e-06	6.6442206061	0.0023166709	6.74644400862	350			
Q9NPI0-1;Q9NPI0	2.2766082e-06	2.28526222757	0.00079681287	2.32042169339	350			
O60337	1.9734826e-11	1.98098436198e-05	1.7958692e-08	5.22980238782e-05	910	MarCh6	K10661	Protein processing in endoplasmic reticulum
Q7L2J0;A8K5Q1;B3KP86	3.3515623e-06	3.3643025302	0.0011730468	3.41606335008	350			
P60604	2.9852884e-06	2.99663632017	0.00049257259	1.43443481705	165	Ube2g2	K04555	Protein processing in endoplasmic reticulum
B5ME21;Q05BQ5-1;Q05BQ5;Q05BQ5-2;Q05BQ5-3	1.6188302e-06	1.62498382854	0.00056659057	1.64998470707	350			
Q58FG1	3.0206145e-05	30.3209670461	0.010572151	30.7874652253	350			
P12074	4.8295e-05	48.4785828675	0.005264155	15.3298972937	109	Cox6a1	K02266	Oxidative phosphorylation
Q9H6W3;B4DT02	1.1930298e-05	11.9756484155	0.0041756043	12.1598974684	350			
Q8WUM5	4.3396859e-06	4.3561822657	0.0045913877	13.3707122751	1058	GemIn4	K13132	RNA transport
O94864	5.146646e-06	5.16620984783	0.0021307114	6.2049059962	414	SupT7l	K11316	Chromosome-related
Q9NYB9	9.951288e-06	9.98911564233	0.0051050107	14.866448597	513	Abi2	K05751	Regulation of actin cytoskeleton
P78537	1.2426e-05	12.4732347181	0.0043491	12.6651392901	350			
P04040	0.0001900878	190.810377149	0.10017627	291.72619924	527	Cat	K03781	Other enzymes
Q13472	2.9582529e-06	2.96949805064	0.0029612112	8.62342836806	1001	Top3a	K03165	Homologous recombination
Q12981	2.188e-05	21.963172029	0.00498864	14.527562132	228	BniP1	K08497	SNARE interactions in vesicular transport
Q969H6	8.56e-06	8.59253896565	0.00139528	4.06323504834	163	Pop5	K03537	Ribosome biogenesis in eukaryotes
P57772;Q96HZ6;C9J8T0	3.344262e-05	33.5697447971	0.011704917	34.0862256983	350			
P11498	1.0580624e-05	10.6208439253	0.012463975	36.2967003481	1178	Pc	K01958	Citrate cycle
Q9Y4P1	2.6760443e-05	26.8621669644	0.010516854	30.62643324	393	Atg4b	K08342	Regulation of autophagy
Q13315	4.2885778e-08	0.0430487988945	0.00013105894	0.381660511443	3056	Atm	K04728	DNA replication control
Q8WW01;B1ALV0;A9Z1W7;B1ALV1;B4DKP0	3.1583576e-05	31.7036340484	0.011054252	32.1914054237	350			
Q7L7X3	6.7262235e-07	0.675179176582	0.00067329497	1.96072166158	1001	TaoK1	K04429	MAPK signaling pathway
O14745;B2R6A3;B3KY21	0.0001904015	191.125269611	0.066640525	194.065790967	350			
O75884-1;O75884;O75884-2;C9JHF3	2.3425199e-05	23.5142447647	0.0081988197	23.876018835	350			
B3KPG9;B3KQF5;O43852-1;O43852;Q6IAW5	0.0001361584	136.675976343	0.04765544	138.77877849	350			
O43633	5.4343837e-05	54.5504131969	0.012064332	35.1328884648	222	ChmP2a	K12191	Endocytosis
Q13889	5.2147356e-06	5.23455827553	0.0016061386	4.67728244654	308	Gtf2h3	K03143	Basal transcription factors
Q6NZY4	1.0159897e-05	10.1985176238	0.0071830472	20.9179585008	707	ZccHc8	K13128	
Q14558;B2R6M4	5.6915204e-05	57.1315546855	0.019920321	58.0105401507	350			
Q5VT25-6;Q5VT25;Q5T799;Q5VT25-2;Q5HYB0;Q5VT25-1;Q5VT25-5;B9EGA7;Q5VT25-4;Q9NYF6;Q5VT25-3;Q8IWQ7	8.3614442e-07	0.839322839925	0.00029265055	0.852236090015	350			
Q9H0H0	6.3333034e-06	6.35737806609	0.0076252973	22.2058477462	1204	IntS2	K13139	
Q9NX08;A8MQB6	0.0001506834	151.25618995	0.05273919	153.583313191	350			
Q56VL3-1;Q56VL3	0.0001236583	124.12835995	0.043280405	126.03811314	350			
Q4LE55;Q5VVW7;Q96TA1;Q5VVW6;Q9H6L6;Q9H8K1	3.2130264e-05	32.2524001631	0.011245592	32.7486121451	350			
Q9Y276;A8JZZ8;Q53EX1;Q53RT4	1.3127206e-06	1.31771061992	0.00045945221	1.33798400515	350			
Q15154-1;Q15154;B4DYD5;B9EIS5	1.1437716e-05	11.4811939729	0.0040032006	11.6578356914	350			
Q9BSD7;Q5TDE9;Q5TDF0	0.0002239702	224.821573673	0.07838957	228.280523084	350			
Q96QE5-1;Q96QE5;Q96QE5-3;B4DPU1	1.3892528e-06	1.39453374032	0.00048623848	1.41598907301	350			
Q59GX2	7.223344e-05	72.5080196054	0.035538852	103.493713824	492	Slc2a1	K07299	Transporters
Q9Y5A9-1;Q9Y5A9;A8MX43;B5BU99;Q9Y5A9-2	1.9944e-05	20.0198127489	0.0069804	20.3278237568	350			
P38432	3.3787985e-06	3.39164226265	0.0019461879	5.66754980071	576	CoiL	K13150	
Q8N5M9;Q9BY51	2.9777847e-05	29.891040965	0.010422246	30.3509225601	350			
Q8TCC3-2;Q8TCC3;Q8TCC3-1;Q8TCC3-3;B8ZZA6;B8ZZV5	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9NPE2-2;Q9NPE2;Q9NPE2-1	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9UPN6	1.9734826e-11	1.98098436198e-05	2.5082964e-08	7.30448214273e-05	1271	Rbm16	K13191	
O95239	7.3038576e-06	7.33162161537	0.0089983526	26.204361606	1232	Kif4a	K10395	Cytoskeleton proteins
Q9UKS6;B4DUI2	4.1833894e-07	0.419929163878	0.00014641863	0.42638990679	350			
O43715	3.4642506e-06	3.4774191901	0.0012124877	3.5309203302	350			
Q8WY22	6.5377498e-05	65.6260162432	0.022882124	66.6356919165	350			
Q9H6E4;B0QY51;B4DRL0	8.3815685e-05	84.1342919737	0.02933549	85.4287247923	350			
P15291	1.9734826e-11	1.98098436198e-05	7.8544607e-09	2.28732010794e-05	398	B4gAlt1	K07966	Galactose metabolism
P15291	1.9734826e-11	1.98098436198e-05	7.8544607e-09	2.28732010794e-05	398	B4gAlt1	K07966	Galactose metabolism
Q14254	1.1591e-05	11.6350606485	0.005598453	16.3034161216	483	FloT2	K07192	Insulin signaling pathway
Q9NVD7	1.9734826e-11	1.98098436198e-05	7.3413553e-09	2.13789720753e-05	372	ParVa	K06275	Focal adhesion
Q86W92-2;Q86W92;Q05CN4;Q86W92-4;Q86W92-1;Q86W92-3;B4DFU8	1.291e-06	1.29590745381	0.00045185	1.3158453906	350			
Q7Z2W4-1;Q7Z2W4;A8K9U6;Q7Z2W4-2	4.198192e-06	4.21415050762	0.0014693672	4.27898651591	350			
Q9H081	2.8737851e-05	28.8470916479	0.0058912595	17.1561063581	205	Mis12	K11543	Chromosome-related
Q05D32-1;Q05D32;Q05D32-2	2.2890448e-05	22.9774610258	0.0080116568	23.3309763668	350			
Q8IZ52	4.5956537e-05	46.1312307125	0.035616316	103.719298968	775	ChpF	K00747	Glycosyltransferases
Q9BV20	2.367191e-05	23.7618935825	0.0087349348	25.4372550487	369	Mri1	K08963	Cysteine and methionine metabolism
Q8N4Q1-2;Q8N4Q1;Q8N4Q1-1;A8K3Z9	1.5059838e-05	15.1170846766	0.0052709433	15.3496656975	350			
Q8NCE0	2.7038668e-07	0.271414495758	0.00012572981	0.366141398582	465	TseN2	K01170	Other enzymes
Q08623;B4DV93	1.37159e-05	13.7680379905	0.004800565	13.9798635112	350			
B4DYA9;Q9NP64-1;Q9NP64;B4DY38;Q9NP64-2	1.6102833e-06	1.61640443937	0.00056359916	1.64127333591	350			
P41218;B2R829;Q05CU9;Q5VUU6	8.3413107e-06	8.37301836616	0.0029194587	8.50183971104	350			
P15311	0.0001722357	172.8904163	0.10093012	293.921507523	586	Ezr	K08007	Regulation of actin cytoskeleton
O95817	1.9734826e-11	1.98098436198e-05	1.1347525e-08	3.30454541683e-05	575	Bag3	K09557	Chaperones and folding catalysts
O15121	1.7493725e-05	17.560223565	0.0056504732	16.4549056433	323	DegS1	K04712	Sphingolipid metabolism
O95563;B2R4Q7;Q5R3B4	9.8129435e-05	98.5024525601	0.034345302	100.017942515	350			
Q9Y608-1;Q9Y608;A8MXR0	2.8948982e-06	2.90590252162	0.0010132144	2.95061081759	350			
O00401	1.9734826e-11	1.98098436198e-05	9.9660871e-09	2.90225290978e-05	505	WasL	K05747	Regulation of actin cytoskeleton
P62310	1.887358e-05	18.9453237817	0.0019251052	5.60615426322	102	Lsm3	K12622	RNA degradation
Q53GI2;Q9Y6I9;B3KN87;C9JHH5;C9JXQ7	3.0656057e-05	30.772589288	0.01072962	31.2460352326	350			
Q15059	5.8648012e-06	5.88709495757	0.0042578457	12.3993950165	726	Brd3	K11721	Chromosome-related
Q6P1R4	2.6754528e-06	2.68562294798	0.0012654892	3.68526752389	473	Dus1l	K05542	Other enzymes
Q09666;B4DTV0;Q13727;Q6ZQN2;Q8N274;B5MEH8	6.6111696e-07	0.663630051361	0.00023139094	0.673840216499	350			
Q9Y294	0.0001052241	105.624086376	0.021465716	62.5109294113	204	Asf1a	K10753	Chromosome-related
Q92692	1.9734826e-11	1.98098436198e-05	1.0617336e-08	3.09190497644e-05	538	PvrL2	K06531	Cell adhesion molecules (CAMs)
Q92692	1.9734826e-11	1.98098436198e-05	1.0617336e-08	3.09190497644e-05	538	PvrL2	K06531	Cell adhesion molecules (CAMs)
Q8WVC0-1;Q8WVC0;B4DNM0;Q8WVC0-2	2.3575195e-05	23.6648109416	0.0082513183	24.0289015191	350			
Q9Y3D8	8.5017689e-06	8.53408651287	0.002244467	6.53617695319	264	Taf9	K03133	Basal transcription factors
Q06787-7;Q06787	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8TEB1	9.25129e-06	9.28645675321	0.0050512043	14.7097574308	546	DcaF11	K11801	Ubiquitin labeling
Q02809	2.08e-06	2.08790666455	0.00160992	4.68829437032	774	PloD1	K00473	Lysine degradation
P0C0S5	0.0017413629	1747.98230976	0.22289445	649.097343415	128	H2aFz	K11251	
Q92599-1;Q92599;A6NKP6;A6NFQ9;A6NMH6;Q92599-2;B7ZVZ1;C9J9B6;Q92599-3;A6NC65	5.9914963e-06	6.01427166125	0.0020970237	6.1068030754	350			
Q16611	9.1605236e-06	9.19534532462	0.0019328705	5.62876781686	211	Bak1	K14021	Protein processing in endoplasmic reticulum
A6NEV4;A8MYE0;Q9UMZ2-1;Q9UMZ2;Q9UMZ2-3;Q9UMZ2-4;A6NCE9;A8MWU4;B7ZKZ2	1.485362e-06	1.4910082784	0.0005198767	1.51394790168	350			
P14859	2.3411395e-06	2.35003882918	0.0017394666	5.06555075292	743	Pou2f1	K09364	Transcription factors
Q5TC12;B7Z7D6;B7Z7I6;A8MRA7	1.4188e-05	14.2419325753	0.0049658	14.4610491106	350			
Q6ZMI0-1;Q6ZMI0;Q6ZMI0-2;B7ZKY7;Q6ZMI0-3;Q6ZMI0-4;B7WPD7	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
O60488	4.8441133e-05	48.6252713601	0.034441646	100.29850865	711	AcsL4	K01897	Fatty acid metabolism
P21333	0.0004716038	473.39649858	1.2483353	3635.31315796	2647	FlnA	K04437	Cytoskeleton proteins
B4DTY1;B4E2Y3;B7ZA01;Q7Z574;Q86T74;Q8IUY9;P46937	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q96K76	2.6922246e-05	27.0245850231	0.037018088	107.801439556	1375	Usp47	K11857	Ubiquitin labeling
Q9Y3D7	5.104219e-05	51.2362157087	0.017864767	52.0245021822	350			
Q9Y371	5.545482e-05	55.6656193555	0.020241009	58.9444249058	365	Sh3Glb1	K11248	Endocytosis
P51798	2.3298947e-06	2.33875128453	0.0018918745	5.50938218527	812	ClcN7	K05016	Ion channels
Q96IH1;Q16658;B3KTA3;B3KTM9	8.0462829e-07	0.807686908258	0.0002816199	0.820113416655	350			
P47813	6.103e-05	61.2619921815	0.00878832	25.5927196262	144	Eif1ax	K03236	RNA transport
Q14118	4.9941007e-06	5.01308468027	0.0044697201	13.0164005552	895	Dag1	K06265	ECM-receptor interaction
P42858	1.7074355e-06	1.71392594218	0.0053647623	15.6228787078	3142	Htt	K04533	Huntington's disease
P51116;Q86V09	2.5799322e-06	2.58973924734	0.00090297627	2.62958318623	350			
P17405	1.0668253e-05	10.7088060278	0.0067209994	19.5724158033	630	SmpD1	K12350	Lysosome
P17405	1.9734826e-11	1.98098436198e-05	1.243294e-08	3.62063224313e-05	630	SmpD1	K12350	Lysosome
Q9P2D3-1;Q9P2D3;B9EK47;Q9P2D3-3	8.0512126e-08	0.0808181752175	2.8179244e-05	0.0820615875355	350			
O43149-1;O43149;O43149-2	3.2124346e-06	3.22464596672	0.0011243521	3.27425811263	350			
B4E238	2.0601189e-05	20.679499909	0.0072104161	20.9976602622	350			
Q96KQ7	1.9734826e-11	1.98098436198e-05	2.5004025e-08	7.28149408933e-05	1267	EhmT2	K11420	Lysine degradation
Q15645-1;Q15645	0.0001056976	106.099386282	0.03699416	107.731758139	350			
P62633	7.9541229e-05	79.8435875652	0.01423788	41.4625401569	179	CnbP	K09250	Transcription factors
O60830	1.3955079e-05	14.0081261771	0.0048842777	14.2236456743	350			
Q15172	9.262331e-06	9.29753972315	0.0045014929	13.1089270406	486	Ppp2r5a	K11584	mRNA surveillance pathway
Q9HC36	1.1891e-05	11.9362010328	0.00416185	12.1198431755	350			
B4DUT8;Q99439;A5D8U8;B4DDF4;Q53GK7;Q6FHC3;Q6FHE4;B4DHU5;B4DN57;A6NFI4	0.0001559525	156.54531928	0.054583375	158.953817411	350			
P00395	1.9902576e-05	19.9782312847	0.011921643	34.7173597209	599	Cox1	K02256	Oxidative phosphorylation
Q5BJD5-1;Q5BJD5;B4E0E0	2.0271613e-06	2.0348671098	0.00070950646	2.06617418389	350			
Q6ZRD3;B3KNS4	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P62380	4.142536e-06	4.15828294353	0.0007705117	2.24382929921	186	TbpL1	K03120	Basal transcription factors
B4DFL0;O60936-2;O60936;Q5TZN6;O60936-1	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q06136	4.165233e-05	41.810662212	0.013828574	40.2705883732	332	KdsR	K04708	Sphingolipid metabolism
Q9BVL4;Q6ICA4	1.3641097e-06	1.36929506433	0.00047743839	1.39036207763	350			
Q9Y617	0.0008357691	838.946093228	0.30923457	900.530891995	370	PsaT1	K00831	Glycine, serine and threonine metabolism
Q00577;Q2NLC9;Q2NLD4;Q56A79;Q5U0P9	1.5344414e-05	15.4027424299	0.0053705449	15.6397183837	350			
Q9P2T1	3.040348e-06	3.05190521719	0.0012435023	3.62123883955	409	GmpR2	K00364	Purine metabolism
Q9NZJ9	7.7443379e-05	77.7377630478	0.013939808	40.5945161063	180	NudT4	K07766	Other enzymes
Q9NZJ9	1.0527937e-05	10.5679566472	0.0018950287	5.51856762188	180	NudT4	K07766	Other enzymes
Q5T0F9-2;Q5T0F9;C9JLH7;Q5T0F9-1;Q5T0F9-3	3.0703458e-06	3.08201704726	0.001074621	3.12943474491	350			
Q14108	1.0162845e-05	10.2014768299	0.0048578399	14.146655396	478	ScaRb2	K12384	Lysosome
