!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q99442	2227944.3	34.2113446696	888949780.0	38.3169136838	399.0	Sec62	K12275	Protein export
Q9BYD1	2034970.7	31.2481259116	362224780.0	15.613183041	178.0	MrpL13	K02871	Ribosome
O14964	3473531.4	53.3380389924	2698933900.0	116.333700296	777.0	Hgs	K12182	Endocytosis
Q99459	8445465.1	129.684892675	6773263000.0	291.951851013	802.0	Cdc5l	K12860	Spliceosome
P40222	3339396.7	51.2783248183	1168788800.0	50.3789759239	350	PABPC1L	K13126	RNA transport
O14672	3344703.9	51.3598198756	2501838500.0	107.838183902	748.0	AdaM10	K06704	Peptidases
Q9H6F5	1641425.8	25.2050214152	574499030.0	24.7629621371	350			
Q8TAT6	5852395.7	89.86684561	3558256600.0	153.373580909	608.0	NplOc4	K14015	Protein processing in endoplasmic reticulum
Q4LE64	11284795.0	173.284408982	3949678200.0	170.245251276	350			
Q32MZ4-3	2962115.4	45.4849570973	1036740400.0	44.6872177855	350			
Q4LE55	2575068.5	39.5416330657	901273980.0	38.8481307651	350			
P02792	5172513.9	79.4268760855	987950150.0	42.584183576	191.0	Ftl	K13625	Cofactor biosynthesis
Q9NZU5	85348.555	1.31057532819	29871994.0	1.2875897395	350			
Q9NPD8	628598.67	9.65248806187	123833940.0	5.33768554406	197.0	Ube2t	K13960	Ubiquitin labeling
Q9Y3B2	4653987.5	71.4646099773	907527560.0	39.1176824209	195.0	ExoSc1	K07573	RNA degradation
P50416	7525218.0	115.553978038	5816993500.0	250.733216716	773.0	Cpt1a	K08765	Lipid and steroid metabolism
B1AKJ5	1575057.4	24.1858971007	1919995000.0	82.7586488499	1219.0	Nrd1	K01411	Peptidases
Q96I25	3859220.6	59.2605147727	1547547500.0	66.7048300288	401.0	Rbm17	K12840	Spliceosome
Q8N8S7	364240.3	5.59311579103	215266020.0	9.27873507926	591.0	EnaH	K05746	Regulation of actin cytoskeleton
Q14254	1558497.0	23.9316027935	752754050.0	32.4463907949	483.0	FloT2	K07192	Insulin signaling pathway
Q07866	5913342.8	90.8027227972	3725406000.0	160.57831764	630.0	Klc1	K10407	Cytoskeleton proteins
Q07866	15331.153	0.235418524362	9658626.4	0.41632132928	630.0	Klc1	K10407	Cytoskeleton proteins
Q07866	28336.03	0.435115765192	17851699.0	0.769472050144	630.0	Klc1	K10407	Cytoskeleton proteins
Q8WUD4	1920649.0	29.492651557	318827730.0	13.7426150332	166.0	CcdC12	K12871	Spliceosome
P26358	4235867.2	65.0441363162	6857869000.0	295.598672095	1619.0	DnmT1	K00558	DNA replication control
Q9Y5J1	1544092.3	23.7104104789	540432300.0	23.294564279	350	VAC14	K15305	HTLV-I infection
Q9NY93	1208011.6	18.5497012706	660782350.0	28.4820817085	547.0	Ddx56	K01529	Other enzymes
Q9UNF1-1	1219660.1	18.7285705755	426881040.0	18.4000990055	350			
Q8WW59	3385597.4	51.9877626941	1184959100.0	51.0759736658	350			
Q8WX93-1	521736.81	8.01156376923	182607880.0	7.87105248615	350	CSTF2, CstF-64	K14407	mRNA surveillance pathway
Q9NPQ8-1	3083608.2	47.3505477477	1079262900.0	46.5200895616	350			
P11233	7366593.5	113.118209136	1517518300.0	65.4104641486	206.0	RalA	K07834	GTP-binding signaling proteins
P12532	1677712.0	25.7622165367	699605900.0	30.1555155151	417.0	CkmT1a	K00933	Amino acid metabolism
Q9NTJ4	2089830.4	32.0905276292	2173423600.0	93.6823275657	1040.0	Man2c1	K01191	Glycan metabolism
Q9P015	1912972.9	29.3747807006	669540520.0	28.8595901476	350			
Q96CN7	8472636.3	130.102121817	2965422700.0	127.820320324	350			
Q9Y4W6	3681536.6	56.5320764691	2934184700.0	126.473850842	797.0	Afg3l2	K08956	Chaperones and folding catalysts
O00203	1640008.6	25.1832595078	1794169400.0	77.3351156393	1094.0	Ap3B1	K12397	Lysosome
O00203	87774.514	1.34782730056	96025318.0	4.13903451471	1094.0	Ap3B1	K12397	Lysosome
O15155	1370751.9	21.0486706097	174085490.0	7.50370700797	127.0	Bet1	K08504	SNARE interactions in vesicular transport
O95453	2743799.2	42.1325883845	1753287700.0	75.5729682094	639.0	ParN	K01148	RNA degradation
P62253	5533863.2	84.9755989366	940756740.0	40.5499788796	170.0	Ube2g1	K10575	Protein processing in endoplasmic reticulum
Q8NBX0	8472457.0	130.099368564	2965360000.0	127.81761773	350			
Q9Y6B6	2541732.2	39.0297353269	503262980.0	21.6924336996	198.0	Sar1b	K07953	Protein processing in endoplasmic reticulum
Q70UQ0-1	4244123.6	65.1709180073	1485443300.0	64.0279169744	350			
P14923	294198.68	4.51758710612	219178020.0	9.44735626541	745.0	Jup	K10056	Pathways in cancer
Q13895	2963305.7	45.5032348269	1037157000.0	44.705174735	350			
Q13637	922352.89	14.1632502333	207529400.0	8.94525909736	225.0	Rab32	K07918	GTP-binding signaling proteins
Q9UN37	5591305.3	85.8576548667	2443400400.0	105.319292864	437.0	Vps4a	K12196	Endocytosis
Q92918	2145715.8	32.9486795504	1787381300.0	77.0425242605	833.0	Map4k1	K04408	MAPK signaling pathway
P30533	4447473.7	68.293473791	1556615800.0	67.0957061797	350			
P48147	13046079.0	200.329920841	9262716100.0	399.256179894	710.0	PreP	K01322	Peptidases
Q96PU8-4	2268060.3	34.827348536	793821100.0	34.2165274725	350			
P82663	5110798.5	78.4792012173	1788779500.0	77.1027916794	350			
O60830	1409456.8	21.6430062375	493309880.0	21.2634195053	350	KPNA2, IPOA1, QIP2, RCH1, SRP1alpha	K15043	Influenza A
O95456	9815254.5	150.718783553	2826793300.0	121.844897558	288.0			
O60828	4945682.3	75.9437485901	1310605800.0	56.4917956468	265.0	PqbP1	K12865	Spliceosome
P83876	5389139.4	82.7532831436	765257790.0	32.9853466922	142.0	TxnL4a	K12859	Spliceosome
Q13257	7835172.4	120.313503135	1606210300.0	69.2334064395	205.0	Mad2l1	K02537	Chromosome-related
Q6P1M0	1098456.9	16.8674268969	706307790.0	30.4443909347	643.0	Slc27a4	K08745	Lipid and steroid metabolism
Q9NX55-1	3012838.8	46.2638435893	1054493600.0	45.4524441766	350			
Q5LJA5	9343454.7	143.474030813	3270209100.0	140.957703834	350			
Q9NUJ1	9416421.3	144.59447422	2881424900.0	124.199714836	306.0	AbhD10	K13702	Peptidases
Q9NUP9	1876429.6	28.8136376632	656750360.0	28.3082885243	350			
P18031	12125357.0	186.191713846	5274530300.0	227.351113386	435.0	PtpN1	K05696	Adherens junction
Q9HD33-1	2371320.6	36.4129688381	829962210.0	35.7743385249	350			
Q9NQT4	4067703.2	62.4618829964	955910250.0	41.2031493373	235.0	ExoSc5	K12590	RNA degradation
Q8N335	1616038.4	24.8151835312	567229480.0	24.4496185421	351.0	Gpd1l	K00006	Lipid and steroid metabolism
Q9UBD5	1071927.5	16.4600529571	762140450.0	32.8509781931	711.0	Orc3	K02605	DNA replication control
Q96BJ3-1	584357.04	8.97313281377	204524960.0	8.81575699191	350			
Q16775	15433068.0	236.983486822	4753384900.0	204.887883452	308.0	HagH	K01069	Glycolysis
Q13620	4173507.5	64.0865678571	3810412300.0	164.242393084	913.0	Cul4b	K10609	Ubiquitin mediated proteolysis
Q9NZZ3	9703337.4	149.000233191	2125030900.0	91.5964291825	219.0	ChmP5	K12198	Endocytosis
P54619	5099076.3	78.2992002072	1687794300.0	72.7499685179	331.0	PrkAg1	K07200	Insulin signaling pathway
Q13868	4235324.3	65.0357997797	1240950000.0	53.489381634	293.0	ExoSc2	K03679	RNA degradation
P13861	5320821.1	81.7042170119	2149611700.0	92.6559495436	404.0	PrkAr2a	K04739	Apoptosis
P55795	7672199.6	117.810963627	3444817600.0	148.483954443	449.0			
Q96BS2-1	776127.04	11.9178696132	271644460.0	11.708847407	350			
Q6WCQ1-2	301643.72	4.63190990563	105575300.0	4.55067288192	350			
Q96GA3	489040.68	7.50949620283	171164240.0	7.37779068895	350			
B3KUL1	1004301.4	15.4216159478	351505490.0	15.1511433185	350			
Q9Y5Y2	5878700.4	90.2707691543	2057545100.0	88.6875499279	350			
Q96A35	1304173.2	20.0263170197	456460620.0	19.6750846562	350			
Q9BRR6	1480466.1	22.7333941961	735791650.0	31.7152507111	497.0	AdpGk	K08074	Glycolysis
O14929	18234808.0	280.005788957	7640384600.0	329.327892099	419.0	Hat1	K11303	Chromosome-related
Q9NP81	4188273.4	64.313306602	2169525600.0	93.5143098296	518.0	SarS2	K01875	tRNA loading
Q96IZ0	352598.79	5.4143538215	123409580.0	5.31939411089	350			
Q9NQT5	5696894.7	87.4790398164	1566646000.0	67.5280436596	275.0	ExoSc3	K03681	RNA degradation
O75506	4314774.5	66.2558025312	1510171100.0	65.093773561	350	NUDT21	K14397	mRNA surveillance pathway
Q9Y3D3	3808004.0	58.4740549157	1332801400.0	57.4485053603	350			
P78318	1435009.9	22.0353885388	502253460.0	21.6489197783	350			
P46108	2517042.3	38.6506079498	765180860.0	32.9820307342	304.0	Crk	K04438	MAPK signaling pathway
Q9H1C7	0.0	0.0	0.0	0.0	350			
Q13045	4998673.7	76.7574615047	1749535800.0	75.4112479056	350			
Q8WZ82	660986.61	10.1498231965	231345310.0	9.9718099648	350			
P82933	3986440.5	61.2140482823	1395254200.0	60.140444321	350			
Q12996	3330530.3	51.1421762321	1165685600.0	50.2452169093	350			
P13984	4671064.7	71.7268400408	1163095100.0	50.1335570978	249.0	Gtf2f2	K03139	Basal transcription factors
A6NEM2	5560801.3	85.3892486961	1946280500.0	83.8916478756	350			
Q9GZP9	1352759.5	20.7723871327	323309520.0	13.9357962055	239.0	DerL2	K13989	Protein processing in endoplasmic reticulum
P43897	5049076.9	77.5314311446	1640950000.0	70.7308117106	325.0	TsfM	K02357	Translation factors
Q9BUR5-1	2870286.0	44.0748647291	1004600100.0	43.3018559478	350			
B4DM08	2932005.9	45.0226086973	1026202100.0	44.2329793791	350			
B7Z5W8	515815.5	7.92063870558	180535420.0	7.78172205071	350			
Q9Y2A7	799062.49	12.2700564184	901342490.0	38.8510837911	1128.0	NckAp1	K05750	Regulation of actin cytoskeleton
Q96AT9	4620727.3	70.9538807971	1053525800.0	45.4107285365	228.0	Rpe	K01783	Pentose phosphate metabolism
O15269	2110063.2	32.4012137152	1082462400.0	46.6579994504	513.0	SptLc1	K00654	Lipid and steroid metabolism
O15042	5714991.5	87.7569264145	5880726300.0	253.480328253	1029.0	Sr140	K12842	Spliceosome
P50570	8632576.2	132.55808943	7510341300.0	323.722560939	870.0	Dnm2	K01528	Endocytosis
P50570	0.0	0.0	0.0	0.0	870.0	Dnm2	K01528	Endocytosis
Q9BQ52	3729381.3	57.2667588947	3080469000.0	132.779227167	826.0	ElaC2	K00784	RNA transport
Q96NB3	8139658.4	124.989057857	3027952900.0	130.515595502	372.0			
O43813	14020301.0	215.289650591	4907105400.0	211.513786582	350	NOP58	K14565	Ribosome biogenesis in eukaryotes
O75940	6416817.0	98.5338538621	1527202400.0	65.8278834811	238.0	SmnDc1	K12839	Spliceosome
P82914	3111112.1	47.7728856862	1088889200.0	46.9350175075	350			
Q9NTJ5	8820726.4	135.447242154	3087254200.0	133.071693545	350			
Q2XQU9	451508.99	6.93317587802	125971010.0	5.42980090149	279.0	Fhl2	K14380	Osteoclast differentiation
Q15061	1379665.4	21.185542443	482882890.0	20.8139789578	350			
Q9H2W6	1703442.5	26.1573229153	596204880.0	25.6985618747	350			
Q05519	8022733.8	123.193614501	3883003200.0	167.3713204	484.0			
P06396	4589769.4	70.4785047353	3589199700.0	154.707339146	782.0	Gsn	K05768	Regulation of actin cytoskeleton
Q0ZFD6	1549609.5	23.7951302049	590401220.0	25.4484033795	381.0	CytB	K00412	Oxidative phosphorylation
Q9Y3D7	5056788.6	77.6498486592	1769876000.0	76.2879832457	350			
P62166	1104331.9	16.9576408443	386516160.0	16.6602283653	350			
Q9NP77-1	7107488.2	109.139500725	2487620900.0	107.225354511	350			
Q9P000	4182404.4	64.223184788	1463841500.0	63.0968021638	350			
Q9NY61	3306516.6	50.7734322885	1157280800.0	49.8829399806	350			
P63261	13545607.0	208.000455773	5079602600.0	218.949032612	375.0	ActG1	K05692	Chromosome-related
Q9NTJ3	6348375.9	97.4829020669	8176708200.0	352.445356718	1288.0	Smc4	K06675	Chromosome-related
Q95HA6	5248935.7	80.6003760424	2923657200.0	126.020077955	557.0			
P09132	5098761.3	78.294363204	734221630.0	31.647577236	144.0	Srp19	K03105	Protein export
Q9H8H0	2264110.0	34.7666894455	792438500.0	34.1569324694	350			
P49591	20138447.0	309.237242344	10794208000.0	465.268956161	536.0	SarS	K01875	tRNA loading
Q9Y6M5	513467.07	7.88457723485	179713470.0	7.74629306708	350			
Q96FZ7	3041251.2	46.700132059	611291490.0	26.3488487032	201.0	ChmP6	K12195	Endocytosis
Q9BRK5-1	1389909.3	21.3428433206	486468260.0	20.9685212232	350			
Q9HAU5	980340.67	15.0536853884	1246993300.0	53.7498694699	1272.0	Upf2	K14327	RNA transport
Q8WVM8	3083916.4	47.355280333	1079370700.0	46.524736127	350			
O95361	85887.596	1.31885260758	48440604.0	2.08796321684	564.0	TriM16	K12006	Ubiquitin labeling
Q14008-3	5804672.0	89.1340212079	2031635200.0	87.570740605	350			
Q8N5N7	1869682.2	28.7100275204	654388770.0	28.2064955522	350			
Q14166	11663413.0	179.098302488	4082194600.0	175.957181888	350			
Q01628	3429799.1	52.6665047945	456163280.0	19.6622682391	133.0	IfiTm3	K06566	Cellular antigens
P48729	3518539.6	54.0291653563	1185747800.0	51.1099694555	337.0	CsnK1a1	K08957	Wnt signaling pathway
Q8NFV4	982017.26	15.079430376	309335440.0	13.3334633975	315.0	AbhD11	K13703	Peptidases
P19367	6907244.9	106.064651613	6575697100.0	283.436054387	952.0	Hk1	K00844	Glycolysis
P19367	22713.934	0.348785301714	21623665.0	0.932057270245	952.0	Hk1	K00844	Glycolysis
Q5TFE4	3818032.2	58.6280435979	1336311300.0	57.5997945989	350			
Q9UKV3	4289530.4	65.8681650997	5752260300.0	247.942984362	1341.0	AciN1	K12875	Spliceosome
O95159	1605256.1	24.6496152171	561839640.0	24.2172971683	350			
A6NED0	2047334.0	31.4379713747	444271480.0	19.1496891436	217.0	GstZ1	K00799	Cofactor biosynthesis
A8K6S3	658812.69	10.1164414255	230584440.0	9.93901374754	350			
Q14839	7842058.7	120.419246166	14994016000.0	646.295696079	1912.0	Chd4	K11643	Chromosome-related
P51553	710659.88	10.9125843485	279289330.0	12.0383686359	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
Q96GQ7	2305646.5	35.4045058927	1835294600.0	79.1077587898	796.0	Ddx27	K13181	Ribosome biogenesis
Q15043-1	1249632.4	19.1888121919	437371340.0	18.8522684403	350			
B4DEF8	2968371.6	45.5810245863	1038930100.0	44.7816016841	350			
P23634	7933741.2	121.827082801	9845772800.0	424.388008204	1241.0	Atp2b4	K05850	Calcium signaling pathway
Q53FV1	2820625.1	43.3122935255	987218780.0	42.5526589143	350			
Q9BRQ8-1	3849047.5	59.1043010691	1347166600.0	58.0676968387	350			
Q96EL2	2816254.2	43.2451758841	985688970.0	42.4867186339	350			
Q00577	2866165.9	44.0115982636	1003158100.0	43.2397005924	350			
Q8NBJ7-1	4688579.3	71.9957866286	1641002800.0	70.7330875794	350			
O95817	798946.27	12.2682717945	459394110.0	19.8015285629	575.0	Bag3	K09557	Chaperones and folding catalysts
P52701	402486.5	6.18040782096	547381640.0	23.5941056782	1360.0	Msh6	K08737	Mismatch repair
Q9NWT1	2003775.1	30.7690998319	701321280.0	30.2294545259	350			
O43291	225199.41	3.45806429492	78819794.0	3.39741491726	350			
Q9H488	1772296.4	27.2146134879	687651000.0	29.6402165841	388.0	PofUt1	K03691	Glycan metabolism
B4DW73	4607194.6	70.7460785356	1612518100.0	69.5052951711	350			
O43592	9261431.8	142.214522798	8909497400.0	384.0311911	962.0	XpoT	K14288	RNA transport
Q8TAE8	2138251.9	32.834067145	748388160.0	32.258205327	350			
Q86W42	8499783.9	130.518988567	2898426300.0	124.932535959	341.0	ThoC6	K13175	RNA transport
O00267-1	3799285.6	58.3401789533	1329750000.0	57.316979111	350			
Q9GZY8-2	768564.83	11.8017476021	268997690.0	11.5947621573	350			
Q96C23	412003.67	6.32654934844	140905260.0	6.0735204693	342.0	GalM	K01785	Glycolysis
Q9NX14	2036844.9	31.2769053125	311637270.0	13.4326804999	153.0	NduFb11	K11351	Oxidative phosphorylation
O43660	5565700.1	85.4644725404	2860769900.0	123.30941049	514.0	PlrG1	K12862	Spliceosome
O95070	2377102.6	36.5017547179	831985910.0	35.86156723	350			
Q92621	4238204.1	65.0800207372	8527266600.0	367.555677072	2012.0	Nup205	K14310	RNA transport
B7Z6D1	2481020.2	38.0974682332	868357070.0	37.4292942599	350			
A6NCI0	800883.77	12.2980232027	280309320.0	12.0823338515	350			
O76071	5223386.1	80.2080474856	1828185100.0	78.8013139219	350			
O60232	1289966.4	19.8081635715	451488240.0	19.4607573009	350	REXO1	K14570	Ribosome biogenesis in eukaryotes
Q9HC35	1347134.2	20.68600747	471496970.0	20.323205099	350			
Q6UN15-1	3537234.2	54.3162315115	1238032000.0	53.3636054016	350			
Q9BW27	3893058.4	59.7801133275	2553846300.0	110.07990602	656.0	Nup85	K14304	RNA transport
Q9NYU2	9579424.0	147.097472859	14896004000.0	642.071028468	1555.0	UggT1	K11718	Protein processing in endoplasmic reticulum
Q96QR8	6097972.5	93.6378162522	2134290400.0	91.995546737	350			
Q15021	4413125.7	67.7660408266	6182789100.0	266.500314865	1401.0	NcaPd2	K06677	Chromosome-related
B7ZM99	3193157.3	49.0327361302	3126101000.0	134.74612951	979.0	MthFd1l	K13402	Other central metabolism enzymes
B4DPG9	1436390.5	22.0565884325	502736680.0	21.6697482879	350			
P55011	611203.91	9.38538168501	740779140.0	31.9302293613	1212.0	Slc12a2	K10951	Salivary secretion
Q9BWG4	3863529.1	59.3266742267	1352235200.0	58.2861716199	350			
Q15006	5129223.0	78.7621198342	1795228000.0	77.380745084	350	HBS1L	K14416	mRNA surveillance pathway
Q9UHD9	2874699.6	44.1426380531	1793812600.0	77.3197362837	624.0	UbqLn2	K04523	Protein processing in endoplasmic reticulum
Q6NUQ4	1606609.9	24.6704035817	562313460.0	24.2377205043	350			
Q9NRV9	1503292.2	23.0839018702	526152270.0	22.6790439322	350			
Q9Y5J6	525853.9	8.07478401447	184048860.0	7.93316387593	350			
Q00169	5429024.6	83.3657429455	1900158600.0	81.903629091	350			
Q6NVY1	8762707.4	134.556327598	3382405100.0	145.793752556	386.0	HibCh	K05605	Other central metabolism enzymes
Q7Z4W1	11869546.0	182.263591275	2896169200.0	124.83524688	244.0	DcxR	K03331	Carbohydrate metabolism
Q9GZR7	2852103.4	43.7956606235	998236190.0	43.0275486746	350			
O00743	10641008.0	163.398695524	3245507400.0	139.892972251	305.0	Ppp6c	K01090	Other enzymes
Q9UDY4	2487033.7	38.1898089264	838130360.0	36.1264149926	337.0	DnaJb4	K09510	Chaperones and folding catalysts
Q99816	9695566.6	148.880908163	3781271000.0	162.986298868	390.0	Tsg101	K12183	Endocytosis
Q6ZMR3	1358362.6	20.8584259018	450976380.0	19.4386943049	332.0	LdhAl6a	K00016	Glycolysis
P15529	585553.12	8.99149929857	229536820.0	9.8938575801	392.0	Cd46	K04007	Cellular antigens
P15529	0.0	0.0	0.0	0.0	392.0	Cd46	K04007	Cellular antigens
Q9UBR2	46528.645	0.714473656773	14098179.0	0.607681918591	303.0	CtsZ	K08568	Peptidases
Q96KR1	2695503.1	41.3909744567	2894970300.0	124.783570003	1074.0			
O95747	11517322.0	176.854992566	6069628700.0	261.622697055	527.0	OxsR1	K08835	Other enzymes
Q13232	467861.86	7.18428344472	79068654.0	3.40814167298	169.0	Nme3	K00940	Purine metabolism
P78346	2379605.8	36.5401927695	818584400.0	35.283914236	344.0	Rpp30	K03539	RNA transport
Q96Q11	4810339.2	73.8654787506	2087687200.0	89.9867822017	434.0	TrnT1	K00974	RNA transport
P10301	1892142.5	29.0549181286	412487060.0	17.7796670063	218.0	RraS	K07829	MAPK signaling pathway
Q8N6L1	2230898.4	34.2567065457	780814440.0	33.6558939252	350			
Q53FT3	8891394.3	136.532387722	3111988000.0	134.137808753	350			
Q9H7Z7	2327657.3	35.7424941742	877526800.0	37.8245424064	377.0	PtgEs2	K05309	Lipid and steroid metabolism
C9J4G0	4503369.6	69.1517869457	1576179400.0	67.9389672833	350			
Q15545	2231754.5	34.2698524454	778882320.0	33.5726126455	349.0	Taf7	K03132	Basal transcription factors
P49770	3391342.5	52.0759819536	1190361200.0	51.3088234893	351.0	Eif2b2	K03754	Translation factors
P06865	5059865.6	77.6970977343	2676668900.0	115.373999194	529.0	HexA	K12373	Chaperones and folding catalysts
B8ZZR0	0.0	0.0	0.0	0.0	350			
O60234	65400488.0	1004.26147841	22890171000.0	986.648206846	350			
Q9NZB2-1	3746103.8	57.523542339	1311136300.0	56.5146620934	350			
Q6MZT3	4612187.5	70.8227473387	1614265600.0	69.5806186688	350			
A1L0T0-1	1697129.3	26.0603801591	593995260.0	25.6033193528	350			
Q9H0G5	1323860.1	20.3286205025	738713940.0	31.8412118578	558.0			
Q9NWS0	2930997.9	45.0071302873	1025849300.0	44.2177724378	350			
P83111-1	1457076.4	22.3742321253	509976740.0	21.9818207585	350	IMP4	K14561	Ribosome biogenesis in eukaryotes
C9JXY1	652466.98	10.0189994599	228363440.0	9.84328070704	350			
P04818	16754224.0	257.270584339	5244072100.0	226.038256072	313.0	TymS	K00560	Other central metabolism enzymes
P18564	1112191.8	17.0783340538	876407140.0	37.7762810574	788.0	ItgB6	K06589	ECM-receptor interaction
O00194	85701.45	1.31599423048	18682916.0	0.805300474604	218.0	Rab27b	K07886	GTP-binding signaling proteins
O95861	13310748.0	204.394063011	4312682400.0	185.892030106	324.0	BpnT1	K01082	Amino acid metabolism
P17612	14613611.0	224.400261169	9820346600.0	423.29204808	672.0	PrkAca	K04345	MAPK signaling pathway
Q9BRX8	4228664.1	64.9335286422	1480032400.0	63.7946878393	350			
P24390	1079558.3	16.5772282064	228866360.0	9.86495835708	212.0	KdeLr1	K10949	Vibrio cholerae infection
O43865	5540556.4	85.0783768077	2936494900.0	126.573428722	530.0	AhcYl1	K01251	Amino acid metabolism
P82675-1	3018233.4	46.3466807231	1056381700.0	45.5338280369	350			
Q13084	1319370.1	20.2596740134	461779540.0	19.9043491243	350			
P08237	568326.46	8.72697419228	443294640.0	19.1075838473	780.0	PfkM	K00850	Glycolysis
P0CB38	564755.02	8.67213271137	197664260.0	8.52003629359	350			
Q15397	1926193.0	29.5777828123	674167550.0	29.0590316831	350			
Q96AB3-2	5578654.3	85.6633916073	1952529000.0	84.1609805652	350			
Q9BZE1	1434951.5	22.0344917738	502233020.0	21.6480387413	350			
O60256	8690298.5	133.44444799	3041604500.0	131.104028269	350			
