!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
11867	467741.94	66.9008422587	174000000.0	69.2890959832	372.0	Arpc1b	K05757	Regulation of actin cytoskeleton
338467	5018.5714	0.717803183515	1756500.0	0.699461477554	350			
27366	9178.2857	1.31276456377	3212400.0	1.2792200686	350			
27366	9883.4286	1.41362071946	3459200.0	1.3774990852	350			
66055	197714.29	28.2789534066	69200002.0	27.5563539116	350			
56505	254385.96	36.384667543	116000000.0	46.1927306554	456.0	Ruvbl1	K04499	Wnt signaling pathway
353172	602194.79	86.1315507752	439000000.0	174.815592739	729.0	Gars	K01880	tRNA loading
68045	1922857.1	275.02506945	672999980.0	267.997472476	350			
66050	20014.857	2.86271269792	7005200.0	2.78956307575	350			
19387	139558.57	19.9609765107	82199998.0	32.7331238577	589.0	Rangap1	K14319	RNA transport
233405	164857.14	23.5794154323	57699999.0	22.9769009709	350			
76561	15344.0	2.19464289137	5370400.0	2.13856414407	350			
71268	138000.0	19.7380552013	48300000.0	19.2336973333	350			
71268	102571.43	14.6707286045	35900000.0	14.2958537115	350			
66694	8175182.5	1169.29132946	2240000000.0	891.997557485	274.0	Uqcrfs1	K00411	Oxidative phosphorylation
27222	9131.3953	1.30605785867	9423599.9	3.75260182746	1032.0	Atp1a4	K01539	Cardiac muscle contraction
18604	1437346.4	205.582772367	584999980.0	232.95471129	407.0	Pdk2	K00898	Other enzymes
20918	2982300.9	426.556665154	337000000.0	134.197846818	113.0	Eif1	K03113	RNA transport
18521	3011049.7	430.668588352	1090000000.0	434.052382883	362.0			
22185	989473.68	141.523812436	470000000.0	187.160201794	475.0	U2af2	K12837	Spliceosome
66046	1042328.0	149.083533347	196999990.0	78.4479954931	189.0	Ndufb5	K03961	Oxidative phosphorylation
66679	242934.78	34.7468123041	89399999.0	35.6002592621	368.0	Rae1	K14298	RNA transport
12387	720870.68	103.105690398	563000000.0	224.194028957	781.0	Ctnnb1	K02105	Rap1 signaling pathway
54645	140571.43	20.1058452541	49200000.0	19.592089209	350			
109181	13788.286	1.97213007391	4825900.1	1.92173709905	350			
20639	138666.67	19.8334086018	31200001.0	12.4242520917	225.0	Snrpb2	K11094	Spliceosome
22122	348909.66	49.9043342707	112000000.0	44.5998778742	321.0	Tsta3	K02377	Carbohydrate metabolism
12562	10069.133	1.44018190568	7894200.3	3.14357472585	784.0	Cdh5	K06533	Cell adhesion molecules (CAMs)
233802	568571.43	81.3224222554	199000000.0	79.2444258658	350			
18648	29094488.0	4161.36674057	7390000000.0	2942.79551331	254.0	Pgam1	K01834	Glycolysis
20658	106857.14	15.2837110723	37399999.0	14.8931731062	350			
231386	173714.29	24.8462481542	60800002.0	24.211363071	350			
98845	24726.286	3.5365854927	8654200.1	3.44621667464	350			
233204	130000.0	18.5938201172	45500000.0	18.1187003864	350			
68581	420000.0	60.0723419171	147000000.0	58.5373397099	350			
15191	2082857.1	297.909771133	728999980.0	290.297411414	350			
26394	965367.97	138.075987547	223000000.0	88.8015425531	231.0	Lypla2	K06130	Lipid and steroid metabolism
14707	302941.18	43.3294908232	20600000.0	8.2031918233	68.0	Gng5	K04542	Ras signaling pathway
56045	189142.86	27.0529870407	66200001.0	26.3617139274	350			
16993	2324058.9	332.408716372	1420000000.0	565.462737334	611.0	Lta4h	K01254	Lipid and steroid metabolism
68845	11976.0	1.71291992095	4191600.0	1.66915042944	350			
70047	112903.23	16.1484796098	49000002.0	19.5124473664	434.0	Trnt1	K00974	RNA transport
68988	64929.86	9.28687797751	32400000.0	12.9021075279	499.0	Prpf31	K12844	Spliceosome
66278	60857.143	8.70435976761	21300000.0	8.48194106001	350			
227290	18457.714	2.63999549147	6460199.9	2.57253684449	350			
69736	87730.061	12.5479767162	28600000.0	11.3888973857	326.0	Nup37	K14302	RNA transport
71943	103714.29	14.834191168	36300002.0	14.455139786	350			
56430	368799.42	52.7491544216	512999990.0	204.28336521	1391.0	CliP1	K10421	Cytoskeleton proteins
269338	82571.429	11.8101407511	28900000.0	11.5083613443	350			
105445	33142.857	4.74040247099	11600000.0	4.61927306554	350			
319565	90285.714	12.9135101944	31600000.0	12.5835369717	350			
223527	363366.34	51.9720643278	36700000.0	14.6144242677	101.0	Eny2	K11368	Chromosome-related
66492	33733.166	4.82483400452	6712900.0	2.67316535877	199.0	Zmat2	K12848	Spliceosome
67996	161142.86	23.0481642463	56400001.0	22.4592246134	350	Srsf6	K12893	Spliceosome
23806	11456.036	1.63854978954	6358100.0	2.53187931707	555.0	AriH1	K11968	Ubiquitin labeling
14696	294117.65	42.0674667492	100000000.0	39.8213195306	340.0	Gnb4	K04538	Ras signaling pathway
229665	35704.698	5.10682101501	26600000.0	10.5924709951	745.0	Ampd1	K01490	Purine metabolism
78388	511428.57	73.1493141029	179000000.0	71.2801619597	350			
386612	3051.3196	0.436428367404	1040500.0	0.414340829715	341.0	Thoc6	K13175	RNA transport
76499	288571.43	41.2741943107	101000000.0	40.2195327259	350			
19360	8536.5854	1.22098256418	11200000.0	4.45998778742	1312.0	Rad50	K10866	Homologous recombination
74840	1845714.3	263.991382169	646000000.0	257.245724167	350			
11625	6247.7143	0.893606737215	2186700.0	0.870772794175	350			
56274	30382.294	4.34556084142	15100000.0	6.01301924911	497.0	Stk3	K04412	MAPK signaling pathway
21922	1717.5714	0.245663181924	601149.99	0.239385858376	350			
19353	4453125.0	636.92773238	855000000.0	340.472281986	192.0	Rac1	K04392	MAPK signaling pathway
232314	17469.429	2.4986416952	6114300.2	2.4347950197	350			
19063	617647.06	88.3416794582	189000000.0	75.2622939128	306.0	Ppt1	K01074	Lipid and steroid metabolism
224902	35428.571	5.06732673988	12400000.0	4.93784362179	350			
78808	34722.222	4.96629807645	40000000.0	15.9285278122	1152.0	StxBp5	K08518	SNAREs
60595	2127193.0	304.251107666	1940000000.0	772.533598893	912.0	Actn4	K05699	Focal adhesion
60595	169956.14	24.308722269	155000000.0	61.7230452724	912.0	Actn4	K05699	Focal adhesion
17222	12757.202	1.82465476298	24800001.0	9.87568764179	1944.0	Anapc1	K03348	Cell cycle
233824	20207.714	2.89029691612	7072699.9	2.81644242662	350			
107652	141570.88	20.2487959735	73899999.0	29.4279547349	522.0	Uap1	K00972	Other central metabolism enzymes
75597	668571.43	95.6253608071	234000000.0	93.1818877015	350			
56040	8552631.6	1223.2776423	975000000.0	388.257865423	114.0	Rplp1	K02942	Ribosome
66481	5915662.7	846.113600907	491000000.0	195.522678895	83.0	Rps21	K02971	Ribosome
80838	237089.2	33.9107225887	50500000.0	20.1097663629	213.0	HisT1h1a	K11275	Chromosome-related
19230	2154285.7	308.126159899	754000000.0	300.25274926	350.0	Twf1	K08870	Protein kinases
22166	11047619.0	1580.134157	1160000000.0	461.927306554	105.0	Txn1	K03671	Chaperones and folding catalysts
27643	142857.14	20.4327689509	49999999.0	19.9106593671	350			
100041953	108000.0	15.4471736358	37800000.0	15.0524587826	350	Gm10094	K14324	RNA transport
67211	7527.4286	1.07664348718	2634600.0	1.04913248435	350			
67604	28494.0	4.07547931092	9972900.0	3.97134037546	350			
74167	174857.14	25.0097092875	61199999.0	24.3706471545	350.0	Nudt9	K13988	Purine metabolism
234797	3114285.7	445.434369995	1090000000.0	434.052382883	350			
232791	36218.375	5.18029192067	27200000.0	10.8313989123	751.0	Cnot3	K12580	RNA degradation
74764	102746.37	14.6957501652	63600003.0	25.3263604161	619.0	Klc4	K10407	Motor proteins
15170	28235.294	4.03847675071	16800000.0	6.68998168113	595.0	Ptpn6	K05697	Adherens junction
12539	1625329.8	232.469922556	615999990.0	245.299324326	379.0	Cdc37	K09554	PI3K-Akt signaling pathway
224904	1048571.4	149.976523013	366999990.0	146.144238695	350			
14679	2361581.9	337.775608005	835999990.0	332.906227293	354.0	Gnai3	K04630	Rap1 signaling pathway
20133	2594.3182	0.371063737982	2054700.0	0.818208652394	792.0	Rrm1	K10807	Purine metabolism
170625	79428.571	11.3606197026	27800000.0	11.0703268295	350			
21810	2142.6571	0.306462928387	749929.98	0.298632013591	350			
54139	195931.48	28.0239591878	91500001.0	36.4365077687	467.0	Irf6	K10154	Transcription factors
12818	3767.8909	0.538919120122	6770899.9	2.69626168427	1797.0	Col14a1	K08133	Protein digestion and absorption
22200	510822.51	73.0626297136	236000000.0	93.9783140921	462.0	Uba3	K10686	Ubiquitin mediated proteolysis
72068	28703.704	4.10547314518	15500000.0	6.17230452724	540.0	Cnot2	K12605	RNA degradation
18949	61931.034	8.85795773745	44900000.0	17.8797724692	725.0	Pnn	K13114	RNA transport
67988	74342.105	10.6331055962	33900000.0	13.4994273209	456.0	Tmx3	K09585	Chaperones and folding catalysts
15452	6055045.9	866.049494354	1320000000.0	525.641417803	218.0	Hprt	K00760	Purine metabolism
12370	26666.667	3.8141169948	12800000.0	5.09712889991	480.0	Casp8	K04398	p53 signaling pathway
270192	2076923.1	297.061034759	432000000.0	172.028100372	208.0	Rab6b	K07894	GTP-binding signaling proteins
104444	202571.43	28.9736671562	70900000.0	28.2333155472	350			
72772	20769.429	2.97063866741	7269300.2	2.89473126028	350			
110380	1548571.4	221.491215771	541999990.0	215.831547874	350			
68304	95428.571	13.6490898709	33400000.0	13.3003207232	350			
78294	52307692.0	7481.53704457	8160000000.0	3249.41967369	156.0	Rps27a	K02977	Ribosome
56480	7102.332	1.0158421817	5177600.0	2.06178864001	729.0	Tbk1	K05410	Ras signaling pathway
16418	72244.898	10.3331433677	17700000.0	7.04837355691	245.0	Eif6	K03264	Ribosome biogenesis in eukaryotes
66656	1978647.7	283.004764686	556000000.0	221.40653659	281.0	Eef1d	K15410	Herpes simplex infection
11363	3441860.5	492.28719235	1480000000.0	589.355529052	430.0	Acadl	K00255	Lipid and steroid metabolism
215615	943076.92	134.887712363	613000000.0	244.104688722	650.0	RnpEp	K01260	Peptidases
76707	611428.57	87.4522526546	214000000.0	85.2176237954	350			
20248	2037.5429	0.291428508952	713140.02	0.283981766064	350	Serpinb3a	K13963	Protease inhibitors
77963	11943.143	1.70822040443	4180100.0	1.6645709777	350			
11744	219428.57	31.384733532	76800000.0	30.5827733995	350			
14265	66000.0	9.43993944412	23100000.0	9.19872481156	350			
76938	323456.79	46.263825915	131000000.0	52.165928585	405.0	Rbm17	K12840	Spliceosome
217342	251552.8	35.9794424091	324000010.0	129.021079261	1288.0	Ube2o	K10581	Ubiquitin mediated proteolysis
329877	311428.57	44.5434369995	109000000.0	43.4052382883	350			
109778	715254.24	102.302374436	211000000.0	84.0229842095	295.0	Blvra	K00214	Cofactor biosynthesis
77573	591428.57	84.5916649443	207000000.0	82.4301314283	350			
276846	11363.063	1.62525191848	6306500.0	2.51133151619	555.0	Pigs	K05291	Glycan metabolism
13806	64746544.0	9260.65840267	28100000000.0	11189.7907881	434.0	Eno1	K01689	Glycolysis
16653	2587301.6	370.060157995	489000000.0	194.726252504	189.0	Kras	K07827	MAPK signaling pathway
67898	121428.57	17.3678537513	42500000.0	16.9240608005	350			
30057	58.322857	0.00834188239831	20413.0	0.00812872595577	350			
102058	167714.29	23.9880718411	58700002.0	23.3751153609	350			
192970	2705.8286	0.387013001972	947040.01	0.377123828464	350			
319939	89142.857	12.7500480599	31200000.0	12.4242516935	350			
68991	74000.0	10.5841745283	25900000.0	10.3137217584	350			
68089	4089285.7	584.888020874	687000000.0	273.572465175	168.0	Arpc4	K05755	Regulation of actin cytoskeleton
56749	168101.27	24.0434213527	66400002.0	26.4413569647	395.0	Dhodh	K00254	Pyrimidine metabolism
56433	1662857.1	237.837429216	581999980.0	231.760071704	350			
16785	1647457.6	235.634848193	485999990.0	193.531608936	295.0	Rpsa	K02998	Ribosome
68981	271764.71	38.8703394765	69300001.0	27.5961748329	255.0	Snrpa1	K11092	Spliceosome
22145	13303571.0	1902.80158531	5959999800.0	2373.35056438	448.0	Tuba4a	K07374	Cytoskeleton proteins
23950	1120547.9	160.271277579	408999980.0	162.869188916	365.0	DnaJb6	K09512	Chaperones and folding catalysts
56282	960000.0	137.308210096	336000000.0	133.799633623	350			
80743	67428.571	9.64426707642	23600000.0	9.39783140921	350			
51796	149048.63	21.3183339611	141000000.0	56.1480605381	946.0	Srrm1	K13171	RNA transport
21371	148000.0	21.1683490565	51800000.0	20.6274435168	350			
26951	25160.462	3.59868541918	19600000.0	7.80497862799	779.0	Zw10	K11578	Chromosome-related
105675	582524.27	83.3180883868	120000000.0	47.7855834367	206.0	Ppif	K09565	Calcium signaling pathway
20916	12138229.0	1736.12343513	5620000000.0	2237.95815762	463.0	Sucla2	K01900	TCA cycle and anaplerotic enzymes
320473	12373.143	1.7697230402	4330600.0	1.72450206359	350			
12351	47213.115	6.75286282679	14400000.0	5.7342700124	305.0	Car4	K01672	Amino acid metabolism
66530	436651.58	62.4540071724	193000000.0	76.855146694	442.0	Ubxn6	K14011	Protein processing in endoplasmic reticulum
26891	1105911.3	158.177813675	448999990.0	178.79772071	406.0	CopS4	K12178	Ubiquitin labeling
71169	42285.714	6.04809968957	14800000.0	5.89355529052	350			
66658	54000.0	7.72358681792	18900000.0	7.52622939128	350			
104130	519867.55	74.3563362267	78500000.0	31.2597358315	151.0	Ndufb11	K11351	Oxidative phosphorylation
16151	23030.34	3.29401537845	9488500.1	3.77844594348	412.0	Ikbkg	K07210	MAPK signaling pathway
70153	1082857.1	154.880385616	378999990.0	150.922797039	350			
15369	219682.54	31.421058705	69200000.0	27.5563531151	315.0	Hmox2	K00510	Cofactor biosynthesis
23881	1548571.4	221.491215771	541999990.0	215.831547874	350			
17913	98777.046	14.1280201926	105000000.0	41.8123855071	1063.0	Myo1c	K10356	Cytoskeleton proteins
56174	111953.35	16.0126188571	38399999.0	15.2913863015	343.0	Nagk	K00884	Other central metabolism enzymes
59042	133142.86	19.0433414518	46600001.0	18.5567352995	350			
68505	65428.571	9.35820830539	22900000.0	9.1190821725	350			
22158	38000.0	5.43511664965	13300000.0	5.29623549756	350			
70497	39428.571	5.63944428194	13800000.0	5.49534209522	350			
110355	82293.179	11.7703428246	56700000.0	22.5786881738	689.0	Adrbk1	K00910	Chemokine signaling pathway
52064	43119.266	6.16732211992	14100000.0	5.61480605381	327.0	Coq5	K06127	Cofactor biosynthesis
19041	304273.5	43.5200517341	533999990.0	212.645842311	1755.0	Ppl	K10386	Cytoskeleton proteins
234699	56330.014	8.05684728858	79200000.0	31.5384850682	1406.0	Edc4	K12616	RNA degradation
66317	238360.66	34.0925787312	72700001.0	28.9500996969	305.0	Wdr61	K12602	RNA degradation
59021	2254717.0	322.490787025	478000000.0	190.345907356	212.0	Rab2a	K07877	GTP-binding signaling proteins
106039	151023.62	21.6008155672	95899999.0	38.1886450316	635.0	Gga1	K12404	Lysosome
71678	1380000.0	197.380552013	483000000.0	192.336973333	350			
55949	3560000.0	509.184612441	801000000.0	318.96876944	225.0	Eef1b2	K03232	Translation factors
107476	283155.65	40.4995786252	664000000.0	264.413561683	2345.0	Acaca	K11262	Lipid and steroid metabolism
216344	327027.03	46.7744751484	72600001.0	28.9102783774	222.0	Rab21	K07890	GTP-binding signaling proteins
99412	8104.0	1.15911014023	2836400.0	1.12949190716	350			
56334	129714.29	18.5529551915	45400002.0	18.0788798633	350			
13430	2896551.7	414.292009769	2520000000.0	1003.49725217	870.0	Dnm2	K01528	Endocytosis
13430	2528.7356	0.361683499003	2200000.0	0.876069029672	870.0	Dnm2	K01528	Endocytosis
20832	195930.23	28.0237804011	33700000.0	13.4197846818	172.0	Ssr4	K04571	Protein processing in endoplasmic reticulum
17969	3637.1429	0.520218314025	1273000.0	0.506925397624	350			
74781	162285.71	23.2116253795	56799998.0	22.6185086969	350			
212999	391428.57	55.9857878409	137000000.0	54.5552077569	350			
110052	222857.14	31.8751197923	77999999.0	31.0606288356	350			
14782	1090000.0	155.902030214	545000000.0	217.026191442	500.0	Gsr	K00383	Cofactor biosynthesis
22042	35910.878	5.13631081372	27400000.0	10.9110415514	763.0	Tfrc	K06503	HIF-1 signaling pathway
239667	354285.71	50.6732673988	124000000.0	49.3784362179	350			
17120	948396.09	135.648509979	680000000.0	270.784972808	717.0	Mad1l1	K06638	Cell cycle
22273	1672916.7	239.276247622	803000020.0	319.765203795	480.0	Uqcrc1	K00414	Oxidative phosphorylation
16434	1560606.1	223.212531517	309000010.0	123.047881332	198.0	Itpa	K01519	Purine metabolism
12301	2126637.6	304.171669145	487000010.0	193.929830096	229.0	Cacybp	K04507	Wnt signaling pathway
109785	212177.12	30.3475630944	115000000.0	45.7945174601	542.0	Pgm3	K01836	Other central metabolism enzymes
54451	251714.29	36.0025402245	88100002.0	35.0825833028	350			
16709	50571.429	7.23320041459	17700000.0	7.04837355691	350			
19286	104861.11	14.9982201279	15100000.0	6.01301924911	144.0	Pts	K01737	Cofactor biosynthesis
67282	39142.857	5.59857878409	13700000.0	5.45552077569	350			
26754	1667664.7	238.525057289	557000010.0	221.804753767	334.0	CopS5	K09613	Ubiquitin labeling
11992	3566879.0	510.168511584	1120000000.0	445.998778742	314.0	Auh	K05607	Amino acid metabolism
76742	802857.14	114.832163392	281000000.0	111.897907881	350			
233199	102571.43	14.6707286045	35900000.0	14.2958537115	350			
77305	345714.29	49.4473024631	121000000.0	48.183796632	350			
266692	261714.29	37.4328340797	91600002.0	36.4763294864	350			
19821	36904.762	5.27846543151	12400000.0	4.93784362179	336.0	Rnf2	K10695	Ubiquitin labeling
20022	346153.85	49.5101724598	40500000.0	16.1276344099	117.0	Polr2j	K03008	RNA polymerase
19359	1485576.9	212.481151145	617999990.0	246.095750717	416.0	Rad23b	K10839	Nucleotide excision repair
51786	150000.0	21.4544078276	52500000.0	20.9061927535	350			
226591	814285.71	116.466784737	285000000.0	113.490760662	350			
105245	529976.02	75.8021444793	221000000.0	88.0051161625	417.0	Txndc5	K13984	Protein processing in endoplasmic reticulum
70439	837142.86	119.736028856	293000000.0	116.676466225	350			
15354	386500.0	55.2808575023	77300000.0	30.7818799971	200.0	HmgB3	K11296	Chromosome-related
56812	228158.84	32.6334186855	63199999.0	25.1670735451	277.0	Dnajb2	K09508	Protein processing in endoplasmic reticulum
26893	611111.11	87.4068465459	198000000.0	78.8462126705	324.0	CopS6	K12179	Ubiquitin labeling
20844	863138.69	123.454196447	473000000.0	188.35484138	548.0	Stam	K04705	Endocytosis
52348	735.51637	0.105200454439	292000.0	0.116278253029	397.0	Vps37a	K12185	Endocytosis
27965	31714.286	4.53607483869	11100000.0	4.42016646789	350			
54709	1283076.9	183.517700578	416999990.0	166.05489846	325.0	Eif3i	K03246	RNA transport
67458	115714.29	16.5505437942	40500002.0	16.1276352063	350			
67078	209968.85	30.0317155932	67400001.0	26.8395697618	321.0	Pgp	K01091	TCA cycle and anaplerotic enzymes
276770	11493506.0	1643.90910062	1769999900.0	704.83731587	154.0	Eif5a	K03263	Translation factors
12632	3837349.4	548.853726696	637000000.0	253.66180541	166.0	Cfl2	K05765	Regulation of actin cytoskeleton
218490	98857.143	14.1394764173	34600000.0	13.7781765576	350			
67726	222571.43	31.8342548665	77900000.0	31.0208079143	350			
22134	25238.286	3.60981653808	8833400.1	3.51757647923	350			
66200	20838.0	2.9804463354	7293300.0	2.90428829732	350			
53323	77000.0	11.0132626848	15400000.0	6.13248320771	200.0	Ube2k	K04649	Ubiquitin mediated proteolysis
12368	89130.435	12.7482713489	24600000.0	9.79604460452	276.0	Casp6	K04396	Apoptosis
100206	161081.08	23.0393278908	59600000.0	23.7335064402	370.0	AdpRhl2	K11687	Other enzymes
56744	100000.0	14.3029385517	10500000.0	4.18123855071	105.0	Pf4	K05407	Cytokine-cytokine receptor interaction
