!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YGL247W	932.33203	67.34534213468427	326316.21	57.02477618717362					
YGL248W	1249.1982	90.23360505273186	460954.14	80.55317468308147	369.0	PDE1	K01120	Purine metabolism	3',5'-cyclic-nucleotide phosphodiesterase PDE1
YGL249W	130.33066	9.41420288686125	45615.731	7.971491366884034					
YGL250W	1018.7653	73.58869531002198	356567.85	62.31134469780614					
YGL251C	145.42276	10.504353825932677	172762.24	30.190740661013358	1188.0	HFM1	K15271	DNA repair and recombination proteins	Hfm1p
YGL252C	1823.5116	131.71810968305522	1072224.8	187.3746304001784	588.0	RTG2	K11369	Chromosome-related	Rtg2p
YGL253W	7472.1466	539.7371891830402	3631463.2	634.6095286285573	486.0	HXK2	K00844	Glycolysis	hexokinase 2
YGL254W	499.66776	36.09260989442925	174883.72	30.561475912521598					
YGL255W	1894.7594	136.8645675038206	663165.79	115.89029165832793		ZRT1	K14709	Transport	high-affinity Zn(2+) transporter ZRT1
YGL256W	1272.4321	91.91186440055567	486069.06	84.94208534111702	382.0	ADH4	K13954	Glycolysis	alcohol dehydrogenase ADH4
YGL257C	786.83395	56.83554770282328	439053.34	76.72594152687371	558.0	MNT2	K10968	Glycan metabolism	Mnt2p
YGL258W	128.53713	9.284650444606509	44987.995	7.861792541610746					
YGL258W-A	202.89534	14.65578318684717	71013.369	12.40980787783167					
YGL259W	160.14416	11.567727911344653	56050.456	9.794992129226504					
YGL262W	366.46474	26.470927203475053	128262.66	22.414300165080817					
YGL263W	211.6762	15.290052955458213	74086.67	12.946876819888875					
YGR001C	2119.7661	153.11752536272442	741918.13	129.65250887308474					
YGR002C	908.59699	65.63088383233418	432492.17	75.57935659082044	476.0	SWC4	K11324	Chromosome-related	Swc4p
YGR003W	1002.3547	72.40330487391795	745751.9	130.322472146448	744.0	CUL3	K03869	Ubiquitin mediated proteolysis	cullin CUL3
YGR004W	575.49819	41.570085823868496	201424.37	35.19953733800858					
YGR005C	1227.7947	88.68756138588529	491117.88	85.82438239436279	400.0	TFG2	K03139	Basal transcription factors	transcription factor IIF subunit TFG2
YGR006W	365.10493	26.372703752235086	91641.337	16.014609669309266	251.0	PRP18	K12817	Spliceosome	Prp18p
YGR007W	2930.1158	211.65169134567233	946427.4	165.391142114603	323.0	ECT1	K00967	Lipid and steroid metabolism	ethanolamine-phosphate cytidylyltransferase
YGR008C	3210.2652	231.8877838371279	1123592.8	196.35134872864492					
YGR009C	1590.1277	114.86003971604258	1035173.1	180.89973018037534	651.0				
YGR010W	869.62363	62.81571264987656	343501.33	60.027929544923516	395.0	NMA2	K06210	Cofactor biosynthesis	nicotinamide-nucleotide adenylyltransferase NMA2
YGR012W	1106.4019	79.91896888275386	387240.67	67.67151572801473		YGR012W	K01738	Amino acid metabolism	
YGR013W	667.33418	48.20369484706964	233566.96	40.816555263125096					
YGR014W	3056.0501	220.74833100524938	1069617.5	186.9189965873414					
YGR015C	806.11662	58.22839699538723	282140.82	49.30498890559448					
YGR016W	492.30959	35.561105601763074	172308.36	30.111423714374897					
YGR017W	1862.3272	134.52188535314892	651814.52	113.90662179653901					
YGR019W	2767.7636	199.92446960116283	1303616.7	227.81108713956274	471.0	UGA1	K13524	Amino acid metabolism	4-aminobutyrate transaminase
YGR020C	6298.9155	454.99093217355824	743272.03	129.88910712384222	118.0	VMA7	K02151	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit F
YGR021W	1058.6894	76.47254150151166	370541.29	64.7532469513439					
YGR023W	538.30289	38.883349635793714	188406.01	32.9245382954417					
YGR024C	3080.4323	222.5095357565184	730062.46	127.58069353697566	237.0	THG1	K10761	Transfer RNA biogenesis	Thg1p
YGR026W	2542.4813	183.6516042675664	889868.45	155.50728907177825					
YGR027C	11237.691	811.7345761454343	1213670.6	212.09272542713316	108.0	RPS25A	K02975	Ribosome	ribosomal 40S subunit protein S25A
YGR028W	1299.2762	93.85090010953766	454746.67	79.46839992598744					
YGR029W	2767.252	199.8875150871834	968538.2	169.25507342625733		ERV1	K17783	Mitochondrial biogenesis	Erv1p
YGR030C	1416.0859	102.28844055438309	495630.07	86.61290168019295		Pop6	K14524	Ribosome biogenesis in eukaryotes	Pop6p
YGR031W	2475.7773	178.83335973964648	866522.06	151.42743455113256					
YGR032W	8645.5534	624.4961375688047	16383324.0	2863.0370042050627	1895.0	GSC2	K00706	Carbohydrate metabolism	1,3-beta-glucan synthase GSC2
YGR033C	2057.6538	148.63095409875945	720178.83	125.85349834594659		TIM21	K17796	Mitochondrial biogenesis	Tim21p
YGR034W	4706.4574	339.96256016787993	607133.0	106.09838671774007	129.0	RPL26B	K02898	Ribosome	ribosomal 60S subunit protein L26B
YGR035C	235.464	17.00832228235396	82412.4	14.401824123440964					
YGR035W-A	154.84129	11.184684550230315	54194.451	9.470649462561935					
YGR036C	614.42679	44.38202384751901	146848.0	25.662146338160987	239.0	CAX4	K07252	Carbohydrate metabolism	Cax4p
YGR037C	10471.689	756.4037872140999	3665091.1	640.4861091120848					
YGR038W	2527.0297	182.53548548686948	884460.4	154.56221545481316					
YGR040W	436.64542	31.540303513377	160685.51	28.08029439993756	368.0	KSS1	K04371	MAPK signaling pathway	mitogen-activated serine/threonine-protein kinase KSS1
YGR041W	1719.3767	124.19611082106061	601781.84	105.16325480583856					
YGR042W	385.85431	27.8714982269702	135049.01	23.60023600896006					
YGR043C	201.79887	14.576581631055488	67199.024	11.743239183847193	333.0	NQM1	K00616	Pentose phosphate metabolism	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate transaldolase NQM1
YGR044C	457.28324	33.03103965038822	137184.97	23.973501685662896	300.0	RME1	K09235	Transcription factors	Rme1p
YGR046W	1775.5802	128.25587045054232	621453.07	108.60086364567037		TAM41	K17807	Mitochondrial biogenesis	Tam41p
YGR047C	1198.1029	86.54282714394938	419336.02	73.28027831568699		TFC4	K15201	Transcription machinery	Tfc4p
YGR048W	771.11477	55.700100757836644	278372.43	48.646450991293555	361.0	UFD1	K14016	Protein processing in endoplasmic reticulum	polyubiquitin-binding protein UFD1
YGR049W	1583.0253	114.3470105133696	554058.85	96.8235133515825					
YGR052W	489.67572	35.370852697668084	171386.5	29.950325802089427		FMP48	K08286	Other enzymes	Fmp48p
YGR053C	376.93258	27.2270529650357	131926.4	23.054550165250884					
YGR054W	1289.4686	93.14246560737847	451314.01	78.86853187705826					
YGR055W	3310.5267	239.12999455516646	1158684.3	202.4836978803227					
YGR056W	1647.255	118.98652839168182	1528652.6	267.1368130407651	928.0	RSC1	K11756	Transcription machinery	Rsc1p
YGR057C	1063.2109	76.79914399361094	372123.82	65.0297990081954					
YGR058W	728.20999	52.600950460154216	254873.5	44.53993962954398					
YGR059W	136.4086	9.853232047721555	69841.203	12.204968210797615	512.0	SPR3	K12773	Cytoskeleton proteins	septin SPR3
YGR060W	10428.72	753.2999980992014	3222474.5	563.1374767786566	309.0	ERG25	K07750	Lipid and steroid metabolism	methylsterol monooxygenase
YGR061C	9641.8175	696.4594988093311	13093588.0	2288.14537036656	1358.0	ADE6	K01952	Purine metabolism	phosphoribosylformylglycinamidine synthase
YGR062C	644.50436	46.55462349769934	225576.53	39.42020268110265		COX18	K17797	Mitochondrial biogenesis	Cox18p
YGR063C	1912.939	138.1777385013586	669528.65	117.00222130292119		SPT4	K15171	Transcription machinery	transcription elongation factor SPT4
YGR065C	17269.992	1247.4670852006022	6044497.2	1056.2947516275628					
YGR066C	162.71664	11.75354641822855	56950.824	9.952334247431704					
YGR067C	8119.3151	586.4842520843226	2841760.3	496.6064820533904					
YGR068C	692.052	49.98914251073464	242218.2	42.328386455150536					
YGR070W	585.52539	42.29438274055053	204933.89	35.81283691183119					
YGR071C	875.06425	63.20870613667633	306272.49	53.5220735572357					
YGR072W	275.77172	19.91987858067083	96520.102	16.867189080533784		UPF3	K14328	RNA transport	Upf3p
YGR074W	1025.5131	74.0761106138343	149724.91	26.16489533999771	146.0	SMD1	K11087	Spliceosome	Smd1p
YGR075C	453.05368	32.7255249237525	109638.99	19.159755704866047	242.0	PRP38	K12851	Spliceosome	Prp38p
YGR076C	1536.7594	111.00507570429832	537865.79	93.9937255752245		MRPL25	K17438	Ribosome	mitochondrial 54S ribosomal protein YmL25
YGR077C	1214.9285	87.75819436524	425224.97	74.30939070862468					
YGR078C	1011.0711	73.03291848934073	353874.89	61.84074153260938					
YGR079W	599.96578	43.337458569564234	209988.02	36.69606190415039					
YGR080W	1488.7653	107.53830744905962	521067.85	91.05823313093074					
YGR081C	529.18167	38.22449456933663	185213.58	32.366651188812156		SLX9	K14804	Ribosome biogenesis	Slx9p
YGR082W	3269.0048	236.1307341290475	1144151.7	199.94408067154927		TOM20	K17770	Mitochondrial biogenesis	Tom20p
YGR083C	1524.4521	110.11607982881155	992418.32	173.4281989302672	651.0	GCD2	K03680	RNA transport	Gcd2p
YGR084C	2545.3563	183.85927476735307	890874.7	155.6831343999596					
YGR085C	12980.341	937.611792303081	2258579.3	394.69378209401015	174.0	RPL11B	K02868	Ribosome	ribosomal 60S subunit protein L11B
YGR086C	13726.92	991.5395954544651	4804422.0	839.5877399370784					
YGR087C	427.87556	30.90682831015645	240893.94	42.09696788690464	563.0	PDC6	K01568	Glycolysis	indolepyruvate decarboxylase 6
YGR088W	392.36471	28.34176536499146	220508.97	38.534630754366084	562.0	CTT1	K03781	Other enzymes	catalase T
YGR089W	799.84793	57.775589348323685	279946.78	48.921573567613855					
YGR090W	2071.8746	149.65816823558248	725156.11	126.72329356090356		Utp22	K14544	Ribosome biogenesis in eukaryotes	Utp22p
YGR091W	691.38135	49.940699303540924	341542.39	59.68559866573091	494.0	PRP31	K12844	Spliceosome	Prp31p
YGR092W	1227.2112	88.64541330358075	701964.81	122.67054150182075	572.0	DBF2	K06684	Cell cycle	serine/threonine-protein kinase DBF2
YGR093W	1258.2241	90.88557484891429	440378.43	76.95750514021019					
YGR094W	6631.2734	478.9982125913137	7320925.8	1279.3546334333344	1104.0	VAS1	K01873	tRNA loading	valine--tRNA ligase
YGR095C	961.22718	69.43253178404451	214353.66	37.45897112007249	223.0	RRP46	K12590	RNA degradation	Rrp46p
YGR096W	407.67261	29.447504232359915	142685.41	24.934720743493266		TPC1	K15108	Transport	Tpc1p
YGR097W	1211.7489	87.52852162745855	424112.11	74.11491495019496					
YGR098C	1723.4386	124.48951492648095	2809204.9	490.917324292322	1630.0	ESP1	K02365	Peptidases	Esp1p
YGR099W	1150.6089	83.11218272069097	402713.11	70.37537291019233		TEL2	K11137	DNA replication control	Tel2p
YGR100W	955.28304	69.00316742766124	334349.06	58.428541796596264					
YGR101W	1694.7742	122.41899309201662	586391.87	102.47380951356419	346.0	PCP1	K09650	Mitochondrial biogenesis	Pcp1p
YGR102C	2336.39	168.7649666075025	817736.5	142.90200567291063					
YGR103W	2144.122	154.876830380378	750442.7	131.14220408725106		NOP7	K14843	Ribosome biogenesis	Nop7p
YGR104C	320.39615	23.14324473051261	112138.65	19.596579091739873		SRB5	K15136	Transcription machinery	Srb5p
YGR105W	2521.1695	182.1121843867478	882409.32	154.20378282303557					
YGR106C	3394.2856	245.18016938110782	1188000.0	207.60670795472362					
YGR108W	1265.5025	91.41131709783508	596051.68	104.1618914610121	471.0	CLB1	K02220	Cell cycle	Clb1p
YGR109C	696.18005	50.2873248434805	264548.42	46.23066209665283	380.0	CLB6	K06651	Cell cycle	Clb6p
YGR110W	1196.4285	86.42187984487362	532410.68	93.04042807637695	445.0	CLD1	K13535	Lipid and steroid metabolism	Cld1p
YGR111W	1355.5907	97.91867762614157	474456.74	82.91279617704565					
YGR112W	894.98777	64.64784608655793	313245.72	54.74066726439994		SHY1	K14998	Mitochondrial biogenesis	Shy1p
YGR113W	841.66469	60.79614846090076	288690.99	50.449651557314844	343.0	Dam1		Cytoskeleton proteins	Dam1p
YGR116W	2365.4331	170.8628431613648	3432243.4	599.7952467788953	1451.0	SPT6	K11292	Transcription machinery	Spt6p
YGR117C	479.09506	34.606577584529724	167683.27	29.303174801164197					
YGR118W	12558.824	907.1642632392284	1833588.3	320.42527837314657	146.0	RPS23A	K02973	Ribosome	ribosomal 40S subunit protein S23A
YGR119C	1635.6364	118.14727953296135	572472.74	100.04139810203739		NUP57	K14308	RNA transport	Nup57p
YGR120C	557.26474	40.253025067577994	195042.66	34.08431359708119					
YGR121C	4774.466	344.8750401511117	1671063.1	292.02349240371643		MEP1	K03320	Transport	ammonium permease MEP1
YGR121W-A	168.55875	12.175540819448962	58995.562	10.309658594914806					
YGR122W	401.40412	28.994711031939836	140491.44	24.551317638231122					
YGR123C	1121.0217	80.97500407328641	575084.13	100.49774665513999	513.0	PPT1	K04460	MAPK signaling pathway	Ppt1p
YGR124W	5476.5917	395.59183842313365	3132610.5	547.4334622974753	572.0	ASN2	K01953	Amino acid metabolism	asparagine synthase (glutamine-hydrolyzing) 2
YGR125W	5099.5015	368.3534000583844	1784825.5	311.9038268759626					
YGR126W	272.00391	19.647717542131282	95201.369	16.63673637278862					
YGR127W	990.77863	71.56712809392998	346772.52	60.599580207376725					
YGR128C	901.42393	65.11275063052558	315498.38	55.13432663034378		Utp8	K14547	Ribosome biogenesis in eukaryotes	Utp8p
YGR129W	447.54903	32.327906344047925	156642.16	27.373706367438626		Syf2	K12868	Spliceosome	Syf2p
YGR130C	2997.5154	216.52018129955806	1049130.4	183.33881191853732					
YGR131W	351.58255	25.39593873905066	123053.89	21.50405135010327					
YGR132C	5187.7777	374.7298739969123	1815722.2	317.3031216349396		PHB1	K17080	Mitochondrial biogenesis	prohibitin subunit PHB1
YGR133W	356.38101	25.742546943018077	65217.725	11.397000999618246	183.0	PEX4	K10689	Ubiquitin labeling	E2 ubiquitin-protein ligase peroxin 4
YGR134W	1250.7174	90.34334175648	437751.09	76.49836927482485					
YGR135W	3273.1469	236.4299313384967	844471.9	147.57410026874626	258.0	PRE9	K02728	Proteasome	proteasome core particle subunit alpha 3
YGR136W	1460.0623	105.46499741240686	511021.8	89.30265453796059					
YGR138C	1492.0516	107.7756874711288	522218.06	91.2592359184363					
YGR140W	862.36335	62.29127926685355	824419.36	144.06985631627958	956.0	CBF2	K11574	Chromosome-related	Cbf2p
YGR141W	1335.8905	96.49566879835122	467561.67	81.70786117383237					
YGR142W	1190.8067	86.01579914376033	416782.35	72.83401651273856					
YGR143W	3302.088	238.52044010419263	1155730.8	201.96756453693524					
YGR144W	292.48595	21.127201188548845	102370.08	17.889490994833075		THI4	K03146	Amino acid metabolism	thiamine thiazole synthase
YGR145W	1583.2059	114.36005583241706	554122.06	96.83455949637191		ENP2	K14788	Ribosome biogenesis	Enp2p
YGR146C	1530.4999	110.55293188050192	535674.96	93.61087119476282					
YGR146C-A	162.47511	11.736099929249951	56866.289	9.93756149233326					
YGR147C	2955.8605	213.51131385553592	851287.82	148.76520356241863	288.0	NAT2	K00670	Other enzymes	Nat2p
YGR148C	8987.3081	649.1821790830454	1393032.8	243.43682969777012	155.0	RPL24B	K02896	Ribosome	ribosomal 60S subunit protein L24B
YGR149W	2023.6868	146.17740840614945	708290.38	123.77595460252543					
YGR150C	818.35268	59.11224697647232	286423.44	50.05339011739672					
YGR152C	1762.2076	127.28992452864765	479320.47	83.76274817509332	272.0	RSR1	K07836	MAPK signaling pathway	Ras family GTPase RSR1
YGR153W	268.97575	19.42898380278033	94141.512	16.451523054040496					
YGR154C	960.18608	69.35732978149568	336065.13	58.72843038524935					
YGR155W	12718.262	918.6809829418323	6448158.8	1126.8358761256575	507.0	CYS4	K01697	Amino acid metabolism	cystathionine beta-synthase CYS4
YGR156W	1445.8993	104.44195835554476	506064.76	88.43639632617618		Pti1	K14407	mRNA surveillance pathway	Pti1p
YGR157W	9247.7731	667.9964040315442	8036314.8	1404.371094036888	869.0	CHO2	K16369	Lipid and steroid metabolism	phosphatidylethanolamine N-methyltransferase
YGR158C	830.44055	59.98539271708319	207610.14	36.28051995237313	250.0	MTR3	K12587	RNA degradation	Mtr3p
YGR159C	3562.914	257.3607412441429	1489298.1	260.25949133352253	418.0	NSR1	K11294	Ribosome biogenesis	Nsr1p
YGR161C	4677.9211	337.9012914085539	1637272.4	286.1184621120618					
YGR162W	4105.5858	296.5596713054055	1436955.0	251.11237123659922		YGR162W	K03260	RNA transport	
YGR163W	1096.1364	79.17745879038516	383647.74	67.043639996355					
YGR165W	1229.9841	88.84570879187935	430494.43	75.23024529052627					
YGR166W	577.08212	41.68449818377357	201978.74	35.296415225793815					
YGR167W	2282.0935	164.84295572344448	798732.72	139.58103580380643					
YGR168C	406.47275	29.360834484229816	142265.46	24.86133317025624					
YGR169C	469.17698	33.89016275652133	164211.94	28.696549049039223		PUS6	K15453	Transfer RNA biogenesis	pseudouridine synthase PUS6
YGR169C-A	598.97623	43.26598018936809	209641.68	36.63553790816298					
YGR170W	590.35806	42.64346204288237	671827.47	117.40394727293841	1138.0	PSD2	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase 2
YGR171C	929.03252	67.10700791181432	534193.7	93.35201638649261	575.0	MSM1	K01874	tRNA loading	methionine--tRNA ligase MSM1
YGR172C	1795.3964	129.68725833154147	628388.74	109.81289362560332					
YGR173W	1158.2305	83.66271540979498	405380.67	70.84153734611127					
YGR174C	1176.5401	84.98527672558419	411789.03	71.96141825771795					
YGR174W-A	116.5532	8.41901262460358	40793.62	7.1288124189865085					
YGR175C	7219.3517	521.4770002346852	3580798.4	625.7556966949003	496.0	ERG1	K00511	Lipid and steroid metabolism	squalene monooxygenase
YGR177C	254.28875	18.368094540044062	136044.48	23.774197498495152	535.0	ATF2	K00664	Other enzymes	Atf2p
YGR178C	2934.0765	211.93778544950018	1026926.8	179.4586635172381					
YGR179C	913.61114	65.99307201894473	370926.12	64.82049719496528	406.0	OKP1	K11555	Chromosome-related	Okp1p
YGR180C	9996.369	722.0698943589354	3448747.3	602.6793548154391	345.0	Rnr4		Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR4
YGR181W	3479.1543	251.3105086316277	1217704.0	212.7975746660764		TIM13	K17781	Mitochondrial biogenesis	Tim13p
YGR183C	8520.8105	615.4855565643392	562373.49	98.27652264302077	66.0	Qcr9	K00419	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 9
YGR184C	2219.9583	160.35473031880292	4328918.7	756.4920541335368	1950.0	UBR1	K10625	Ubiquitin labeling	E3 ubiquitin-protein ligase UBR1
YGR185C	7782.8541	562.1805915525935	3066444.5	535.8707472818758	394.0	TYS1	K01866	tRNA loading	tyrosine--tRNA ligase TYS1
YGR186W	1898.3462	137.1236536076936	1395284.5	243.83032130071763	735.0	TFG1	K03138	Basal transcription factors	transcription factor IIF subunit TFG1
YGR187C	863.49182	62.37279228559938	302222.14	52.81426225288855					
YGR188C	386.23685	27.899130321922687	394347.82	68.9135123731666	1021.0	BUB1	K02178	Chromosome-related	Bub1p
YGR189C	4586.653	331.30870290713494	1605328.6	280.5361833599035		Crh1		Cell wall	
YGR191W	1572.2552	113.56905153954268	550289.32	96.16477621872345		HIP1	K16261	Transport	histidine permease
YGR192C	26151.307	1888.9930416572342	8682233.9	1517.2474727877955	332.0	TDH3	K00134	Glycolysis	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) TDH3
YGR193C	2003.7915	144.74030687766054	701327.03	122.55908745619838					
YGR194C	2438.8911	176.1689508390444	1463334.7	255.72230614723324	600.0	XKS1	K00854	Carbohydrate metabolism	xylulokinase
