!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YGL058W	1274.2515	97.74519562395643	219171.26	40.62100275252663	172.0	RAD6	K10573	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein RAD6
YGL059W	2309.493	177.15642875614273	808322.55	149.81376905201594					
YGL060W	829.39007	63.62079592664158	290286.52	53.80144060832326					
YGL061C	675.34956	51.80466717657613	166811.34	30.916662619417597	247.0	Duo1		Cytoskeleton proteins	Duo1p
YGL062W	13503.601	1035.8332883052158	15907242.0	2948.233819831611	1178.0	PYC1	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 1
YGL063W	390.99137	29.992138873627955	144666.81	26.81241549283992	370.0	PUS2	K15452	Transfer RNA biogenesis	pseudouridine synthase PUS2
YGL064C	681.18135	52.25201171914707	238413.47	44.1873365198951		MRH4	K17678	Mitochondrial biogenesis	Mrh4p
YGL065C	949.35235	72.82285417502962	477524.23	88.5039081366241	503.0	ALG2	K03843	Glycan metabolism	GDP-Man:Man(1)GlcNAc(2)-PP-dolichol alpha-1,3-mannosyltransferase
YGL066W	1271.4603	97.53108844807664	835349.42	154.82290465064406	657.0	SGF73	K11365	Transcription machinery	Sgf73p
YGL067W	1871.692	143.57362003324639	655092.2	121.41419481440552					
YGL068W	4579.9959	351.3220076275511	1602998.6	297.0983081581788		MNP1	K02935	Ribosome	mitochondrial nucleoid protein MNP1
YGL070C	1719.1892	131.87544583513787	209741.08	38.87322173535849	122.0	RPB9	K03017	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB9
YGL071W	1748.2622	134.1055755013578	611891.77	113.40746625911805					
YGL073W	1392.87	106.84417528936807	1160260.7	215.04166690627443	833.0	HSF1	K09419	Transcription factors	Hsf1p
YGL075C	444.40507	34.089393266108026	155541.77	28.82797072619313		Mps2		Cytoskeleton proteins	
YGL077C	7663.0001	587.8128798285878	2682050.0	497.08871698056595					
YGL078C	1162.8839	89.20241749250394	407009.36	75.43474601945574		DBP3	K14811	Ribosome biogenesis	RNA-dependent ATPase DBP3
YGL079W	871.36288	66.84044332304421	304977.01	56.52416271488944					
YGL080W	2322.9139	178.18591822187972	813019.86	150.68436423150925					
YGL081W	181.23076	13.901836559955628	63430.766	11.756200700223525					
YGL082W	1229.5843	94.31886714643501	430354.51	79.76151496903493					
YGL083W	812.65821	62.33732957101818	284430.37	52.71606707317449		SCY1	K17541	Protein kinases	Scy1p
YGL084C	2241.0997	171.91012024650556	784384.9	145.3771866892599					
YGL085W	809.13192	62.06683516243651	283196.17	52.487321563397494					
YGL086W	751.07205	57.61318268405883	570814.76	105.79429044274703	760.0	MAD1	K06679	Chromosome-related	Mad1p
YGL087C	1931.3297	148.1483045857565	264592.17	49.03927305919121	137.0	MMS2	K10704	DNA repair and recombination proteins	E2 ubiquitin-conjugating protein MMS2
YGL089C	134.59279	10.324334394053361	47107.477	8.730857106363237		MF(ALPHA)2	K11234	MAPK signaling pathway	Mf(alpha)2p
YGL090W	208.98726	16.030980235545844	87983.636	16.306807380371406	421.0	LIF1	K10982	Non-homologous end-joining	Lif1p
YGL091C	899.10968	68.96884293170766	314688.39	58.32406108528177					
YGL092W	3586.3481	275.10134114819914	1255221.8	232.6416711426098		NUP145	K18720	Messenger RNA Biogenesis	Nup145p
YGL093W	1046.5638	80.27974333477434	959699.0	177.86974314331655	917.0	Spc105		Cytoskeleton proteins	Spc105p
YGL094C	1250.1458	95.8960972613864	1393912.6	258.34649835649776	1115.0	PAN2	K12571	RNA degradation	Pan2p
YGL095C	803.82722	61.65992260300346	281339.53	52.14321358797019					
YGL096W	964.8186	74.00923820661131	337686.51	62.58651180908076					
YGL097W	1544.1849	118.45122813672153	540464.71	100.16923967382175		SRM1	K11493	Messenger RNA Biogenesis	Srm1p
YGL098W	446.77229	34.27097781357369	109459.21	20.287070808003705	245.0	USE1	K08507	SNARE interactions in vesicular transport	Use1p
YGL099W	1193.7127	91.56723094326452	417799.45	77.43457152390377		Lsg1	K14539	Ribosome biogenesis in eukaryotes	putative GTPase LSG1
YGL100W	1540.3456	118.15672337878398	537580.61	99.63470319290468	349.0	SEH1	K14299	RNA transport	Seh1p
YGL101W	2059.1123	157.9502433979437	720689.3	133.5719018954241					
YGL103W	11360.631	871.4504942757249	1704094.6	315.8353492021069	150.0	RPL28	K02900	Ribosome	ribosomal 60S subunit protein L28
YGL104C	512.71794	39.32953215688736	179451.28	33.25933764684488					
YGL105W	3412.819	261.7902829889982	1194486.6	221.38506420256093		ARC1	K15437	Transfer RNA biogenesis	Arc1p
YGL106W	2170.9174	166.52658124903198	759821.09	140.824552399424					
YGL107C	2094.5196	160.66626410893844	733081.86	135.86872773778524					
YGL108C	806.73158	61.882710048309505	282356.05	52.331614483771936					
YGL110C	715.86192	54.91228647573972	250551.67	46.43701951031419					
YGL111W	935.83444	71.78592327294551	327542.05	60.70634678387218		NSA1	K14841	Ribosome biogenesis	Nsa1p
YGL112C	1753.1339	134.47927352684275	904617.09	167.66091184981383	516.0	TAF6	K03131	Basal transcription factors	Taf6p
YGL113W	491.5638	37.70684185394751	328364.62	60.85880116239857	668.0	SLD3	K10731	DNA replication control	Sld3p
YGL114W	1204.3929	92.38648698361682	421537.52	78.12738203089788					
YGL115W	2616.0979	200.67545614576213	915634.27	169.70282600911136					
YGL116W	1557.2978	119.45709155983492	949951.66	176.0631799791051	610.0	CDC20	K03363	Ubiquitin mediated proteolysis	Cdc20p
YGL117W	8102.5431	621.5293137665825	2835890.1	525.6013017307242					
YGL119W	1533.7444	117.6503589873331	768405.94	142.415660720287	501.0	COQ8	K08869	Protein kinases	Coq8p
YGL120C	1041.9803	79.9281525348872	799198.89	148.1227981739313	767.0	PRP43	K12820	Spliceosome	DEAH-box ATP-dependent RNA helicase PRP43
YGL121C	899.07584	68.96624713533627	314676.54	58.32186481701823					
YGL122C	2465.6023	189.13125010594607	862960.81	159.94037465647918					
YGL123W	16318.357	1251.747396198128	4144862.7	768.2050974454631	254.0	RPS2	K02981	Ribosome	ribosomal 40S subunit protein S2
YGL124C	439.28473	33.69662258075967	153749.66	28.49582268249967					
YGL125W	5595.9036	429.25018497117884	3357542.2	622.2838293119468	600.0	MET13	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET13
YGL126W	1127.113	86.45850577794447	394489.55	73.11433577738701					
YGL127C	754.52482	57.87803752558307	264083.69	48.945031836689665		SOH1	K15153	Transcription machinery	Soh1p
YGL128C	468.02141	35.90095383576156	163807.49	30.359931781997684					
YGL129C	2823.2522	216.56583381284258	988138.27	183.14065167826703		RSM23	K17408	Ribosome	mitochondrial 37S ribosomal protein RSM23
YGL130W	968.44312	74.28726763521543	444515.39	82.386079638044	459.0	CEG1	K00987	Messenger RNA Biogenesis	Ceg1p
YGL131C	856.1377	65.67255127229133	299648.2	55.53652589755449					
YGL133W	794.10146	60.91387967992929	277935.51	51.51231560531655					
YGL134W	3096.1639	237.500325555302	1083657.4	200.84408068921007					
YGL136C	981.80329	75.31209862832732	314177.05	58.229289792971464	320.0	MRM2	K15508	Ribosome biogenesis	Mrm2p
YGL137W	3184.5803	244.28256463005764	1114603.1	206.57952868945824		SEC27	K17302	Exosome	Sec27p
YGL138C	86.663233	6.647757262196291	30332.132	5.621729863039529					
YGL139W	1736.9805	133.24017964075196	607943.17	112.67563631267056					
YGL140C	1497.7318	114.88790696594856	524206.13	97.15588918739314					
YGL141W	1477.54	113.33903577293853	1344561.4	249.19979166219628	910.0	HUL5	K10589	Ubiquitin mediated proteolysis	ubiquitin-ubiquitin ligase HUL5
YGL142C	812.69893	62.34045311795205	500622.54	92.78492798424789	616.0	GPI10	K05286	Carbohydrate metabolism	Gpi10p
YGL143C	1370.625	105.13780737325817	566068.12	104.91455248574823	413.0	MRF1	K02835	Translation factors	Mrf1p
YGL144C	620.33753	47.58480819738642	217118.14	40.24047935191622					
YGL145W	529.78027	40.63834818233485	185423.09	34.366147501602136					
YGL146C	531.02726	40.73400220470886	185859.54	34.447038749165074					
YGL147C	8902.3677	682.8822036724234	1700352.2	315.1417361768359	191.0	RPL9A	K02940	Ribosome	ribosomal 60S subunit protein L9A
YGL148W	7106.3131	545.1105720688454	2671973.7	495.2211846680023	376.0	ARO2	K01736	Amino acid metabolism	bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2
YGL150C	2115.753	162.29503428245735	3163050.7	586.2369509172017	1495.0	INO80	K11665	Chromosome-related	chromatin-remodeling ATPase INO80
YGL151W	970.64342	74.456048094906	339725.2	62.96436076656519		NUT1	K15147	Transcription machinery	Nut1p
YGL153W	1571.106	120.51629000709177	535747.15	99.2948913776756	341.0	PEX14	K13343	Peroxisome	Pex14p
YGL154C	1111.1993	85.23779878281756	302246.21	56.01803871707787	272.0	LYS5	K06133	Cofactor biosynthesis	Lys5p
YGL155W	615.41219	47.2069955585043	231394.98	42.88653594226197	376.0	CDC43	K11713	Cofactor biosynthesis	protein geranylgeranyltransferase type I subunit CDC43
YGL156W	1636.5304	125.53486034158223	1772362.4	328.48804140138947	1083.0	AMS1	K01191	Glycan metabolism	Ams1p
YGL157W	187.69423	14.3976359681255	65692.981	12.175477578687458					
YGL158W	106.07295	8.13663648672193	37125.533	6.880812649350184		RCK1	K08286	Other enzymes	Rck1p
YGL159W	1049.1202	80.47583948855019	367192.07	68.05504556653983					
YGL160W	1300.9347	99.79200867763787	455327.15	84.38992144065834					
YGL161C	3265.5847	250.49624452323508	1142954.6	211.834170012131					
YGL162W	636.58637	48.8312230883733	222805.23	41.29451945983852					
YGL163C	1045.9178	80.23019001160928	939234.18	174.07681194627017	898.0	RAD54	K10875	Homologous recombination	DNA-dependent ATPase RAD54
YGL164C	683.41503	52.423352689560936	239195.26	44.33223277016942					
YGL166W	807.63018	61.951639794743144	181716.79	33.67922521762344	225.0	CUP2	K09281	Transcription factors	Cup2p
YGL167C	3047.2663	233.7494918481869	2894903.0	536.5386991492296	950.0	Pmr1	K01537	Transport	Ca(2+)/Mn(2+)-transporting P-type ATPase PMR1
YGL168W	168.93057	12.958314439116977	59125.699	10.958303482966064					
YGL169W	667.73923	51.220894511122836	233708.73	43.315364270933614		SUA5	K07566	Transfer RNA biogenesis	Sua5p
YGL170C	154.40557	11.84413174720885	54041.95	10.016086049338341					
YGL171W	732.86881	56.21684981351496	256504.08	47.54023378664844		ROK1	K14779	Ribosome biogenesis	RNA-dependent ATPase ROK1
YGL172W	2427.0042	186.17046973000532	1145546.0	212.31445774024326	472.0	NUP49	K14307	RNA transport	Nup49p
YGL173C	2975.9636	228.28000928527345	4547272.4	842.7873466479517	1528.0	XRN1	K12618	Ribosome biogenesis in eukaryotes	Xrn1p
YGL174W	479.527	36.78352383494856	127554.18	23.64077615320675	266.0	BUD13	K13106	Spliceosome	Bud13p
YGL175C	199.91753	15.33526001618062	69971.136	12.968386950248016					
YGL176C	559.76884	42.93870932857067	195919.09	36.31146663190471					
YGL178W	1609.463	123.45857610096577	563312.05	104.40374496903205					
YGL179C	312.09742	23.940347232577	109234.1	20.245349124560256		TOS3	K08286	Other enzymes	Tos3p
YGL180W	2692.3117	206.521659026626	2415003.6	447.5945791567823	897.0	ATG1	K08269	Regulation of autophagy	Atg1p
YGL181W	1230.4704	94.3868380437362	430664.64	79.81899418224765					
YGL183C	113.18015	8.681815091054421	39613.052	7.341847167041793					
YGL184C	2742.0168	210.33443438769743	1275037.8	236.31435062870693	465.0	STR3	K01760	Amino acid metabolism	cystathionine beta-lyase STR3
YGL185C	330.31973	25.338142923357335	115611.91	21.427406651469088					
YGL186C	3919.0742	300.624071734505	1371676.0	254.22518705953834					
YGL187C	10994.987	843.4026997008501	1704223.0	315.8591467417725	155.0	Cox4	K02265	Oxidative phosphorylation	cytochrome c oxidase subunit IV
YGL188C-A	82.171758	6.3032255096222425	28760.115	5.3303736565550714					
YGL189C	8268.3619	634.2489307685084	983935.07	182.36163439849494	119.0	RPS26A	K02976	Ribosome	ribosomal 40S subunit protein S26A
YGL190C	2232.7452	171.26926384034059	1174424.0	217.6666800958909	526.0	CDC55	K04354	mRNA surveillance pathway	protein phosphatase 2A regulatory subunit CDC55
YGL191W	13522.347	1037.27125517217	1744382.8	323.3023276877639	129.0	Cox13	K02266	Oxidative phosphorylation	cytochrome c oxidase subunit VIa
YGL192W	681.33669	52.26392752908587	238467.84	44.197413406434215					
YGL194C	179.11973	13.739903817229376	80962.118	15.00544559596174	452.0	HOS2	K11483	Chromosome-related	histone deacetylase HOS2
YGL195W	1858.8888	142.5915130562386	650611.08	120.58366809363746					
YGL196W	3385.0082	259.65697407277656	1184752.9	219.5810290635912					
YGL197W	3439.3277	263.82371050879055	1203764.7	223.10465885031817					
YGL198W	2493.222	191.2499001366307	872627.7	161.7320272905808					
YGL200C	6600.7942	506.3332633726364	2310278.0	428.18483133738295					
YGL201C	1306.8001	100.24193137375615	1329015.7	246.31856570907655	1017.0	MCM6	K02542	DNA replication	MCM DNA helicase complex subunit MCM6
YGL202W	7642.8421	586.2666013636319	3821421.0	708.2587058155483	500.0	ARO8	K00838	Cofactor biosynthesis	bifunctional 2-aminoadipate transaminase/aromatic-amino-acid:2-oxoglutarate transaminase
YGL203C	937.82968	71.93897400438804	692118.3	128.27657864162504	738.0	KEX1	K01288	Peptidases	Kex1p
YGL205W	634.83516	48.69689139323413	474856.7	88.00951054328797	748.0	POX1	K00232	Lipid and steroid metabolism	acyl-CoA oxidase
YGL206C	3621.787	277.8197858298007	5986813.9	1109.5906639892687	1653.0	CHC1	K04646	Lysosome	clathrin heavy chain
YGL207W	2235.64	171.49131795783012	782474.0	145.02302221459382					
YGL208W	1326.5504	101.75693601540799	464292.64	86.05157723424985					
YGL209W	107.91351	8.27782203545986	41222.961	7.640226242474938	382.0	MIG2	K09467	Transcription factors	Mig2p
YGL210W	1281.5263	98.30323047745684	284498.84	52.72875724093858	222.0	YPT32	K07905	AMPK signaling pathway	Rab family GTPase YPT32
YGL211W	1034.4583	79.35115548094345	371370.53	68.82947755712712	359.0	NCS6	K14168	Sulfur relay system	Ncs6p
YGL212W	449.362	34.46962910851767	141998.39	26.317852947710158	316.0	VAM7	K08502	SNARE interactions in vesicular transport	Vam7p
YGL213C	941.42909	72.21507729685489	373747.35	69.2699952224554	397.0	SKI8	K12601	Messenger RNA Biogenesis	SKI complex subunit WD repeat protein SKI8
YGL215W	3553.4775	272.5799054447475	1243717.1	230.5094004682203					
YGL216W	838.90117	64.350372725334	293615.41	54.41841406484698		KIP3	K10401	Cytoskeleton proteins	tubulin-dependent ATPase KIP3
YGL219C	3514.4659	269.58740633950526	1230063.1	227.97878047916242		MDM34	K17775	Mitochondrial biogenesis	Mdm34p
YGL220W	1871.7621	143.57899725918116	655116.73	121.41874118238059					
YGL221C	2507.29	192.32902730425644	877551.5	162.6445999214672					
YGL222C	185.89097	14.259311625198807	65061.84	12.058502477580532		EDC1	K18759	Messenger RNA Biogenesis	Edc1p
YGL223C	1047.1658	80.32592150899319	366508.03	67.92826621270102					
YGL224C	2044.4194	156.8231814444885	715546.79	132.61879375129564		SDT1	K18551	Cofactor biosynthesis	Sdt1p
YGL225W	4612.596	353.8226938357765	1614408.6	299.2130272203694		VRG4	K15356	Transport	Vrg4p
YGL226C-A	3009.2924	230.83659256252423	261808.44	48.52333906313584	87.0	OST5	K12691	Protein processing in endoplasmic reticulum	Ost5p
YGL226W	841.05681	64.51572740884414	294369.88	54.55824685107405					
YGL227W	1016.9851	78.01082246805194	355944.78	65.97048302832901					
YGL228W	1871.8686	143.58716665378967	655154.01	121.42565062380376					
YGL229C	545.13172	41.81592614348411	190796.1	35.36197630689053					
YGL230C	132.46864	10.161395243277688	46364.024	8.593066200934423					
YGL231C	2239.4637	171.78462607205037	783812.29	145.2710596706621					
YGL232W	949.18425	72.80995957189641	332214.49	61.572332580098454		TAN1	K06963	Transfer RNA biogenesis	Tan1p
YGL233W	1504.4223	115.40112137560166	526547.8	97.58989218356842					
YGL234W	7953.1549	610.0700540891086	2783604.2	515.9106803973508	350	ADE5	K11788	Purine metabolism	bifunctional aminoimidazole ribotide synthase/glycinamide ribotide synthase
YGL235W	141.39224	10.845906132744908	49487.284	9.171928379565218					
YGL236C	1549.8277	118.88407564748911	1036834.7	192.16600389401017	669.0	MTO1	K03495	Transfer RNA biogenesis	Mto1p
YGL237C	1206.6585	92.5602764711753	422330.47	78.2743466654609					
YGL238W	2724.0575	208.95681364974317	953420.12	176.70602121297412		CSE1	K18423	Chromosome-related	Cse1p
YGL240W	136.25211	10.451617397450056	34063.027	6.3132105620344054	250.0	DOC1	K03357	Ubiquitin mediated proteolysis	anaphase promoting complex subunit DOC1
YGL241W	893.03318	68.50272719144054	312561.61	57.929885607009574					
YGL242C	1342.4862	102.97933825580107	469870.17	87.08531159103686					
YGL243W	758.29483	58.167227191009616	265403.19	49.189586771182256		TAD1	K15440	Transfer RNA biogenesis	Tad1p
YGL244W	2338.9739	179.41784758725285	818640.86	151.7261552787111		RTF1	K15178	Transcription machinery	Rtf1p
YGL245W	10045.128	770.5409814527841	7111950.6	1318.122480558963	708.0	GUS1	K01885	tRNA loading	glutamate--tRNA ligase GUS1
YGL246C	518.69012	39.787645725834686	181541.54	33.646744541405305		RAI1	K14845	Transcription machinery	Rai1p
YGL247W	971.15507	74.49529570759549	339904.27	62.997549438122284					
YGL248W	1351.4528	103.66714758628393	498686.08	92.42602624233996	369.0	PDE1	K01120	Purine metabolism	3',5'-cyclic-nucleotide phosphodiesterase PDE1
YGL249W	98.061379	7.5220854544883275	34321.483	6.361112562905355					
YGL250W	1065.9539	81.76711777982548	373083.86	69.14702458699767					
YGL251C	122.51001	9.397489344405605	145541.89	26.97460202719064	1188.0	HFM1	K15271	DNA repair and recombination proteins	Hfm1p
YGL252C	1933.6131	148.3234594744796	1136964.5	210.72397030534503	588.0	RTG2	K11369	Chromosome-related	Rtg2p
YGL253W	6367.1438	488.4104247056891	3094431.9	573.519204695936	486.0	HXK2	K00844	Glycolysis	hexokinase 2
YGL254W	542.93106	41.64711806893853	190025.87	35.2192225765425					
YGL255W	2054.0756	157.56388856391044	718926.46	133.2451787270111		ZRT1	K14709	Transport	high-affinity Zn(2+) transporter ZRT1
YGL256W	1116.2096	85.62212852748313	426392.07	79.02711992952692	382.0	ADH4	K13954	Glycolysis	alcohol dehydrogenase ADH4
YGL257C	754.14171	57.848649950292405	420811.07	77.99274244608382	558.0	MNT2	K10968	Glycan metabolism	Mnt2p
YGL258W	99.837563	7.658332853486203	34943.147	6.476331205418733					
YGL258W-A	163.0702	12.508777583889602	57074.57	10.578149092491751					
YGL259W	125.74296	9.645482248626216	44010.036	8.156780197799637					
YGL262W	372.33673	28.561180043213014	130317.86	24.15299410042804					
YGL263W	182.84473	14.02564085869979	63995.656	11.860896901015886					
YGR001C	2088.2394	160.1845229632089	730883.79	135.46133943550396					
YGR002C	898.04583	68.88723719974301	427469.82	79.22686913805241	476.0	SWC4	K11324	Chromosome-related	Swc4p
YGR003W	1078.4567	82.72618169448221	802371.78	148.7108587317958	744.0	CUL3	K03869	Ubiquitin mediated proteolysis	cullin CUL3
YGR004W	554.29976	42.51918751950624	194004.92	35.95669609840135					
YGR005C	1190.6642	91.33338681684235	476265.68	88.27064961990895	400.0	TFG2	K03139	Basal transcription factors	transcription factor IIF subunit TFG2
