!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
P55036	23935336.0	157.86866779	9095427700.0	163.737413796	380.0	PsmD4	K03029	Proteasome
P55036	570.38016	0.00376201762922	216744.46	0.00390187009402	380.0	PsmD4	K03029	Proteasome
P51970	80954828.0	533.948253225	13924230000.0	250.666322079	172.0	NduFa8	K03952	Oxidative phosphorylation
P05091	84741632.0	558.924618824	43811424000.0	788.700597386	517.0	AldH2	K00128	Glycolysis
Q9H8S9-1	19779178.0	130.456179134	6922712300.0	124.623827031	350			
P60228	27057363.0	178.460408942	12040527000.0	216.755584976	445.0	Eif3e	K03250	Translation factors
P35241	15661862.0	103.299878015	9459764600.0	170.29626773	604.0	Rdx	K05762	Regulation of actin cytoskeleton
P24752	305952630.0	2017.95095356	1.6827395e+11	3029.29584963	550.0	AcaT1	K00626	Two-component system
P09493	53144.402	0.35052091787	17325075.0	0.311888903731	326.0	Tpm1	K10373	Cardiac muscle contraction
P09493	0.0	0.0	0.0	0.0	326.0	Tpm1	K10373	Cardiac muscle contraction
Q9BVK6	51239265.0	337.95533533	17933743000.0	322.846247076	350	TRAK2	K15374	Other enzymes
Q9NRP0	35263906.0	232.587746473	12342367000.0	222.189359242	350			
Q16643-1	4210031.4	27.7678177768	1473511000.0	26.5263919738	350			
P30740	1577086.4	10.4018815093	597715750.0	10.7601791052	379.0	SerPinb1	K13963	Protease inhibitors
P02786	22688962.0	149.648043566	17243611000.0	310.42237515	760.0	TfrC	K06503	Cellular antigens
O60220	26986537.0	177.993266711	9445288000.0	170.035657551	350			
Q14566	12033982.0	79.3717166349	9879899200.0	177.859601212	821.0	Mcm6	K02542	DNA replication complex
P54577	87872885.0	579.577211277	46396883000.0	835.244463612	528.0	YarS	K01866	tRNA loading
O14979	46531078.0	306.901866542	19543053000.0	351.817315407	420.0			
P35221	69747598.0	460.029488529	64795519000.0	1166.45979239	929.0	CtnNa1	K05691	Adherens junction
O60506	50725377.0	334.565919198	31601910000.0	568.902880115	623.0			
O60506	240064.2	1.58337511695	149560000.0	2.69240418538	623.0			
P14868	72465671.0	477.956897756	36305301000.0	653.574113158	501.0	DarS	K01876	tRNA loading
Q9UMX0	38529083.0	254.123652344	22693630000.0	408.534530579	589.0	UbqLn1	K04523	Protein processing in endoplasmic reticulum
Q9UMX0	215664.44	1.42244327937	127026360.0	2.28674982159	589.0	UbqLn1	K04523	Protein processing in endoplasmic reticulum
Q7RTV0	35793380.0	236.079962124	3937271800.0	70.8794268073	110.0	Phf5a	K12834	Spliceosome
P53621	58812306.0	387.904326804	71986263000.0	1295.908771	1224.0	CopA	K05236	Neuroactive ligand-receptor interaction
P53597	80317641.0	529.745602265	27789904000.0	500.278509233	346.0	SucLg1	K01899	TCA cycle and anaplerotic enzymes
Q13501	9070008.1	59.8224355654	3990803600.0	71.8431152425	440.0	SqsTm1	K14381	Osteoclast differentiation
Q96C19	11122025.0	73.3567838731	3892708800.0	70.0771962128	350			
P17174	83565389.0	551.166552866	34512506000.0	621.299917106	413.0	Got1	K00813	Amino acid metabolism
Q9HC38-2	48224401.0	318.070401889	16878540000.0	303.850305824	350			
Q9Y383	49962012.0	329.531044585	22882601000.0	411.936418192	458.0			
Q9H4M9	3588743.4	23.6700307696	1916389000.0	34.4991559536	534.0	Ehd1	K12483	Endocytosis
Q13242	36683024.0	241.94772655	8106948300.0	145.942641974	221.0	SrsF9	K12890	Spliceosome
P48444	68389562.0	451.072382845	23936347000.0	430.906130286	350	IMP3	K14560	Ribosome biogenesis in eukaryotes
Q9BWF3	21308986.0	140.546229716	7756470900.0	139.633289081	364.0			
P17931	393409.93	2.59478711912	98352482.0	1.77055786426	250.0	LgaLs3	K06831	CAM ligands
Q07065	60360022.0	398.112491963	36336733000.0	654.13995729	602.0	CkaP4	K13999	Protein processing in endoplasmic reticulum
O15173	31878035.0	210.255787394	11157312000.0	200.855800524	350			
P28070	49827622.0	328.644657602	13154492000.0	236.8093696	264.0	PsmB4	K02736	Proteasome
O14880	39438391.0	260.121113277	6546772900.0	117.856102947	166.0	MgsT3	K00799	Cofactor biosynthesis
O14980	33421924.0	220.43871107	35794881000.0	644.385446774	1071.0	Xpo1	K14290	RNA transport
Q9UHV9	21711420.0	143.20053628	3343558700.0	60.1913040782	154.0	PfdN2	K09549	Chaperones and folding catalysts
Q15417	2094669.0	13.8156658629	733134150.0	13.1980038373	350	NOP58	K14565	Ribosome biogenesis in eukaryotes
Q96EP5-1	43157990.0	284.654219427	15105296000.0	271.928070151	350			
P16949	9828714.7	64.8265850866	1464478500.0	26.363787395	149.0	StmN1	K04381	MAPK signaling pathway
Q9NP72	22491316.0	148.344443286	6522481600.0	117.418806893	290.0	Rab18	K07910	GTP-binding signaling proteins
Q96BM9	33287549.0	219.552423022	6191484100.0	111.460134425	186.0	Arl8a	K07955	GTP-binding signaling proteins
P28072	32935647.0	217.231406933	7871619600.0	141.706215277	239.0	PsmB6	K02738	Proteasome
P51665	32120995.0	211.858262142	10407202000.0	187.35219459	324.0	PsmD7	K03038	Proteasome
Q71U36	17948285.0	118.380282695	8094676500.0	145.721722973	451.0	TubA1a	K07374	Cytoskeleton proteins
P62195	42306735.0	279.039654719	17176534000.0	309.214843754	406.0	PsmC5	K03066	Proteasome
P07384	30048955.0	198.191848836	21454954000.0	386.235677633	714.0	CapN1	K01367	Protein processing in endoplasmic reticulum
O15371	30440990.0	200.777567423	16681663000.0	300.306093075	548.0	Eif3d	K03251	Translation factors
P48735	220465760.0	1454.11101915	99650524000.0	1793.92543389	452.0	Idh2	K00031	Peroxisome
C9JXG9	10957429.0	72.2711692302	3835100200.0	69.0401165407	350			
O60664-1	28214683.0	186.093665756	9875139000.0	177.773907293	350			
P04179	26709804.0	176.168037684	5929576500.0	106.745229915	222.0	Sod2	K04564	Peroxisome
Q9NR12-1	1633714.3	10.7753782981	571800000.0	10.2936394303	350			
P43487	63790665.0	420.739750677	22326733000.0	401.929589296	350			
P62891	26954628.0	177.78280669	1374686000.0	24.7473277613	51.0	Rpl39	K02924	Ribosome
Q96HC4	6111408.9	40.308604039	2138993100.0	38.5065122689	350			
P18754	65232730.0	430.251080721	28571936000.0	514.356780361	438.0	Rcc1	K11493	Chromosome-related
Q96KP4	154846580.0	1021.31105644	73552126000.0	1324.09769916	475.0	CndP2	K08660	Peptidases
P48507	6176729.4	40.7394340184	1692423900.0	30.4672986881	274.0	GclM	K11205	Amino acid metabolism
O94925	13096165.0	86.377484808	8761334400.0	157.723010217	669.0	Gls	K01425	Amino acid metabolism
O94925	933559.21	6.15741298915	624551110.0	11.2432737533	669.0	Gls	K01425	Amino acid metabolism
Q9NZI8	3149340.6	20.7718916058	1102269200.0	19.8432348723	350	APOB, FLDB, LDLCQ4	K14462	Fat digestion and absorption
O60869-1	28687377.0	189.211381423	10040582000.0	180.752239907	350			
Q99986	16864232.0	111.23026805	6678235900.0	120.222721905	396.0	Vrk1	K08816	Other enzymes
Q99613	23698054.0	156.303643041	21636323000.0	389.500712767	913.0	Eif3c	K03252	Translation factors
O15143	8712682.5	57.4656474075	3241117900.0	58.3471476282	372.0	ArpC1b	K05757	Regulation of actin cytoskeleton
Q99471	13285504.0	87.6262951731	2045967600.0	36.8318516274	154.0	PfdN5	K04797	Chaperones and folding catalysts
P07858	39698362.0	261.83578632	13457745000.0	242.268580929	339.0	CtsB	K01363	Chaperones and folding catalysts
Q15393	33264322.0	219.399226277	40482680000.0	728.77599002	1217.0	Sf3B3	K12830	Spliceosome
P42126	178507650.0	1177.37076663	53909310000.0	970.484433504	302.0	Dci	K13238	Lipid and steroid metabolism
P07602	83722697.0	552.204098543	46800988000.0	842.519229547	559.0	PsaP	K12382	Lysosome
Q9Y305-1	16904995.0	111.499125797	5916748200.0	106.514292709	350			
P09012	56557736.0	373.03401279	15949282000.0	287.12164757	282.0	SnrPa	K11091	Spliceosome
P22061-2	40716382.0	268.550271598	14250734000.0	256.544101808	350			
P45974	25175974.0	166.05145947	21600986000.0	388.864570171	858.0	Usp5	K11836	Ubiquitin labeling
O60716	36098602.0	238.093094111	34943447000.0	629.057789211	968.0	CtnNd1	K05690	Adherens junction
Q5JWU6	33632629.0	221.828443708	11771420000.0	211.911075661	350			
Q567Q0	34458365.0	227.274694485	12060428000.0	217.113846113	350			
B2R960	31744028.0	209.371926538	11110410000.0	200.01146286	350			
Q14498	27116646.0	178.851417794	14371822000.0	258.723948277	530.0			
P49748	132901480.0	876.569252881	93163937000.0	1677.1528076	701.0	AcaDvl	K09479	Lipid and steroid metabolism
P43490	54795381.0	361.410167776	26904532000.0	484.339894106	491.0	NamPt	K03462	Cofactor biosynthesis
P33991	10451221.0	68.9324075523	9019403700.0	162.368817007	863.0	Mcm4	K02212	DNA replication complex
Q9BTT0	15277391.0	100.764048789	5347086800.0	96.259152714	350			
Q04828	1486.7022	0.00980574058852	480204.81	0.00864472746913	323.0	Akr1c1	K00089	Lipid and steroid metabolism
O14828-1	27723714.0	182.855414914	9703299900.0	174.680431016	350			
O43570	795715.43	5.24824614429	281683260.0	5.07090925498	354.0	Ca12	K01672	Amino acid metabolism
O95478	32578016.0	214.87260447	11402306000.0	205.266223572	350			
P47755	13908568.0	91.7357960228	3977850400.0	71.6099295652	286.0	CapZa2	K10364	Cytoskeleton proteins
P35606	32855287.0	216.701381947	11499350000.0	207.013225924	350	FBL	K14563	Ribosome biogenesis in eukaryotes
Q9NYL9	13231223.0	87.2682776731	4657390500.0	83.8431243324	352.0	TmoD3	K10370	Cytoskeleton proteins
Q07960	13037602.0	85.9912248118	4563160700.0	82.1467836804	350			
Q9BQA1	29546073.0	194.87502423	10104757000.0	181.907529012	342.0			
O43809	46331646.0	305.586486463	16216076000.0	291.924517871	350			
P68402	43275669.0	285.430386804	9910128200.0	178.403788736	229.0	PafAh1b2	K01062	Lipid and steroid metabolism
P32119	426796720.0	2814.99409926	84505751000.0	1521.28669217	198.0	PrdX2	K03386	Other enzymes
P33992	11067422.0	72.9966425796	8123487700.0	146.240387024	734.0	Mcm5	K02209	DNA replication complex
Q96A33-1	60877620.0	401.52637789	21307167000.0	383.57519129	350			
P26885	54831634.0	361.649279223	7786092000.0	140.166533087	142.0	FkbP2	K09569	Chaperones and folding catalysts
O75489	58379072.0	385.046874775	15412075000.0	277.450757123	264.0	NduFs3	K03936	Oxidative phosphorylation
P35659	27808278.0	183.413167937	9732897300.0	175.213248371	350			
P13796	26238493.0	173.059443775	9183472600.0	165.322412841	350			
P29966	10117680.0	66.732493863	3359069800.0	60.4705375	332.0	MarCks	K12561	Fc gamma R-mediated phagocytosis
P57088	60254163.0	397.414284957	21088957000.0	379.6469383	350			
P56192	48839734.0	322.128911907	43955761000.0	791.29897625	900.0	MarS	K01874	tRNA loading
P54886	34983618.0	230.739069974	27811976000.0	500.675853076	795.0	AldH18a1	K12657	Amino acid metabolism
P54886	39038.522	0.257483724509	31035625.0	0.558708522639	795.0	AldH18a1	K12657	Amino acid metabolism
P54727	92012306.0	606.87930884	37633033000.0	677.476167142	409.0	Rad23b	K10839	Protein processing in endoplasmic reticulum
Q9BUP3-3	567202.55	3.74105928305	198520890.0	3.57380633272	350			
Q03252	54552700.0	359.809533209	32731620000.0	589.240108868	600.0	LmnB2	K07611	Cytoskeleton proteins
P53618	53495389.0	352.835898955	18723386000.0	337.061532702	350			
Q9GZZ1-1	26096503.0	172.122929989	9133776000.0	164.427766319	350			
Q9H773	20639716.0	136.131971095	7223900600.0	130.045869285	350			
P60033	48792702.0	321.818706144	13369200000.0	240.674579	274.0	Cd81	K06508	Cellular antigens
Q8IZE1	0.0	0.0	0.0	0.0	350			
O00159	29242330.0	192.871647183	32400502000.0	583.279267138	1108.0	Myo1c	K10356	Cytoskeleton proteins
O00159	153651.85	1.01343105704	170246250.0	3.06480152477	1108.0	Myo1c	K10356	Cytoskeleton proteins
O00159	7335.5021	0.0483822723065	8127736.3	0.146316871034	1108.0	Myo1c	K10356	Cytoskeleton proteins
P47897	19948265.0	131.57141476	30161777000.0	542.977364491	1512.0	QarS	K01886	tRNA loading
A6NKB8	34887917.0	230.107861397	12210771000.0	219.820345996	350			
P61916	18606019.0	122.718454105	4111930200.0	74.0236565958	221.0	Npc2	K13443	Lysosome
Q9Y2R0	31518970.0	207.887526794	11031640000.0	198.593432118	350			
P46977	48597667.0	320.532327059	34261355000.0	616.778654712	705.0	Stt3a	K07151	Protein processing in endoplasmic reticulum
P22102	27901190.0	184.025981297	28180202000.0	507.304719241	1010.0	GarT	K11787	Other central metabolism enzymes
Q6PIU2	3003516.8	19.8100914857	1345575500.0	24.2232756616	448.0	NceH1	K14349	Peptidases
Q9GZP8-2	0.0	0.0	0.0	0.0	350			
O95573	28389283.0	187.245263101	20440284000.0	367.96941824	720.0	AcsL3	K01897	Peroxisome
Q6IBS0	9449094.9	62.3227525901	3297734100.0	59.3663619491	349.0	Twf2	K08870	Protein kinases
Q15005	22907588.0	151.090020205	5887250100.0	105.983262969	257.0	SpcS2	K12947	Protein export
O15145	21168319.0	139.618441951	3767960800.0	67.8314618098	178.0	ArpC3	K05756	Regulation of actin cytoskeleton
Q9Y6M9	30590007.0	201.760428715	6760391500.0	121.701700785	221.0	NduFb9	K03965	Oxidative phosphorylation
O60888-2	25690302.0	169.44377768	8991605700.0	161.868392752	350			
Q75MN1	72723383.0	479.656671267	25453184000.0	458.212484172	350			
Q12912-1	20794078.0	137.15008604	7277927300.0	131.018466993	350			
P02794	113412020.0	748.023947055	26311589000.0	473.665634846	232.0	Fth1	K00522	Cofactor biosynthesis
Q8TCT9	29378345.0	193.768752068	11075636000.0	199.385455484	377.0	Hm13	K09595	Peptidases
Q8TCT9	708265.68	4.67145977576	267016160.0	4.80686966266	377.0	Hm13	K09595	Peptidases
Q04637	30000978.0	197.8754102	48721588000.0	877.094192629	1624.0	Eif4g1	K03260	Translation factors
Q04637	44881.051	0.296018895678	72886827.0	1.31212087506	1624.0	Eif4g1	K03260	Translation factors
Q5T7W9	12078910.0	79.6680451889	4227618500.0	76.1062967611	350			
P62879	14630935.0	96.5002629158	4974517900.0	89.5521049359	340.0	Gnb2	K04537	GTP-binding signaling proteins
Q9Y2Z0	7396599.1	48.7852456342	2699758700.0	48.6015085811	365.0	SugT1	K12795	NOD-like receptor signaling pathway
Q9Y2Z0	77989.917	0.514392791389	28466320.0	0.512455463428	365.0	SugT1	K12795	NOD-like receptor signaling pathway
Q9UNX3	25615818.0	168.952508627	3714293600.0	66.865335881	145.0	Rpl26l1	K02898	Ribosome
P21926	200422380.0	1321.91226085	45696303000.0	822.632505039	228.0	Cd9	K06460	Cellular antigens
Q8WVJ2	20783635.0	137.081207855	7274272200.0	130.95266727	350			
P61009	32224063.0	212.53806074	5800331300.0	104.418536164	180.0	SpcS3	K12948	Protein export
P30626	26202685.0	172.823267385	9170939800.0	165.096795275	350			
Q75MJ1	12093565.0	79.7647041757	4232747800.0	76.1986352793	350			
Q15019-2	23046376.0	152.005414777	8066231600.0	145.209653116	350			
Q9Y2B0-1	45850747.0	302.414653635	16047761000.0	288.894483033	350			
O15511	17509877.0	115.488704866	2643991400.0	47.5975763003	151.0	ArpC5	K05754	Regulation of actin cytoskeleton
P55010	21623677.0	142.621815742	9319804800.0	167.776687954	431.0	Eif5	K03262	Translation factors
P00387	37436659.0	246.918425664	12503844000.0	225.096295259	334.0	Cyb5r3	K00326	Other central metabolism enzymes
Q9BWJ5	31986715.0	210.972600679	2750857500.0	49.5213977426	86.0	Sf3B5	K12832	Spliceosome
Q86UP2-1	31629723.0	208.618012824	11070403000.0	199.291250141	350			
B4DP80	66153326.0	436.322993148	23153664000.0	416.816139746	350			
B4DJA0	57947394.0	382.199685549	42939019000.0	772.995416366	741.0	NduFs1	K03934	Oxidative phosphorylation
P35754	2722754.9	17.9582893168	288612020.0	5.19564195372	106.0	GlrX	K03676	Chaperones and folding catalysts
Q9UBT2	11548142.0	76.1672947894	7390810900.0	133.050616478	640.0	Uba2	K10685	Ubiquitin mediated proteolysis
Q9BZE4	38696240.0	255.2261584	13543684000.0	243.81566921	350			
P25685	12526297.0	82.6188451976	4258941000.0	76.6701696556	340.0	DnaJb1	K09507	Chaperones and folding catalysts
Q9Y3C1	30364520.0	200.273199444	10627582000.0	191.319512284	350			
P05026	63087709.0	416.103311597	19115576000.0	344.121802811	303.0	Atp1b1	K01540	Cellular antigens
Q15843	18964184.0	125.080778637	1536098900.0	27.653109839	81.0	NedD8	K12158	Ubiquitin labeling
O75607	32941285.0	217.268593107	5863548700.0	105.556586394	178.0	Npm3	K11278	Chromosome-related
O43837	54274271.0	357.97311799	20895594000.0	376.165985167	385.0	Idh3b	K00030	TCA cycle and anaplerotic enzymes
Q10471	14302647.0	94.3349960814	8166811400.0	147.020307533	571.0	GalNt2	K00710	Glycan metabolism
Q9NZN4	507712.25	3.34868315734	275687750.0	4.96297707915	543.0	Ehd2	K12469	Endocytosis
Q8N0U8	31469098.0	207.558589436	11014184000.0	198.279186281	350			
P49915	31499613.0	207.759855146	21829232000.0	392.973492915	693.0	GmpS	K01951	Peptidases
Q9BZL1	16244672.0	107.143878295	1185861100.0	21.3480702656	73.0			
Q9BSJ8-2	22837017.0	150.62455986	7992956000.0	143.890533485	350			
P11177	96199936.0	634.499375227	34535777000.0	621.718845548	359.0	PdhB	K00162	Glycolysis
P62310	17008676.0	112.182967517	1734885000.0	31.2316905266	102.0	Lsm3	K12622	Spliceosome
Q9NQR4	61787289.0	407.526219845	17053292000.0	306.996220616	276.0	Nit2	K13566	Amino acid metabolism
Q16181-2	30211361.0	199.263019045	10573976000.0	190.354488088	350			
P25325	43322685.0	285.740487038	12910160000.0	232.410863987	298.0	MpsT	K01011	Sulfur relay system
Q14204	26500701.0	174.788871248	1.2312226e+11	2216.46755909	4646.0	DynC1h1	K10413	Chromosome-related
P49736	11617337.0	76.6236795448	11082939000.0	199.516925314	954.0	Mcm2	K02540	DNA replication complex
Q9P258	30976688.0	204.310834288	10841841000.0	195.176638711	350			
O75533	27543941.0	181.669698364	35917299000.0	646.589236127	1304.0	Sf3B1	K12828	Spliceosome
Q96CS3	25198720.0	166.201483715	8819552000.0	158.771053209	350			
Q15056-1	22444780.0	148.037508955	7855673000.0	141.419141911	350			
Q86Y39	45953884.0	303.094907332	10477486000.0	188.617458937	228.0	NduFa11	K03956	Oxidative phosphorylation
Q9Y2V2	4745236.5	31.297833655	1660832800.0	29.8985904114	350			
O94905-1	86348419.0	569.522394561	30221947000.0	544.060554915	350			
O75643	30419994.0	200.639085533	64977107000.0	1169.72877	2136.0	SnrNp200	K12854	Spliceosome
Q96QF2	16519691.0	108.957802409	5781891800.0	104.086585195	350			
A5YVE9	70962420.0	468.042007373	30371916000.0	546.760321987	428.0	PdhA1	K00161	Glycolysis
Q16563-1	17826332.0	117.575925587	6239216200.0	112.319415688	350			
P04181	6420175.8	42.3451168818	2818457200.0	50.7383388713	439.0	Oat	K00819	Amino acid metabolism
Q13200	31736279.0	209.320816986	28816541000.0	518.760200565	908.0	PsmD2	K03028	Proteasome
P61619	32262932.0	212.79442636	15550733000.0	279.946901678	482.0	Sec61a1	K10956	Protein export
P60891	46749367.0	308.341620453	14866299000.0	267.625606103	318.0	PrpS1	K00948	Pentose phosphate metabolism
P67870	21817979.0	143.903360229	5105407100.0	91.9083942505	234.0	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
Q99735	90411075.0	596.318178435	13290428000.0	239.256512254	147.0	MgsT2	K00799	Cofactor biosynthesis
P38606	34475011.0	227.384485375	21271082000.0	382.925583073	617.0	Atp6v1a	K02145	Phagosome
Q9NUQ9	8060444.5	53.1637255902	2821155600.0	50.7869159203	350			
P78330	74891560.0	493.957168846	16850601000.0	303.347343264	225.0	PspH	K01079	Methane metabolism
Q96J01	12774520.0	84.2560327568	4483856500.0	80.7191361811	351.0	ThoC3	K12880	Spliceosome
Q96G23	23482230.0	154.880147362	8218780500.0	147.95586398	350			
O75396	80362115.0	530.038936402	17277855000.0	311.038841377	215.0	Sec22b	K08517	SNARE interactions in vesicular transport
Q9UHG3	21411355.0	141.221417967	10812734000.0	194.652649619	505.0	PcyOx1	K05906	Other enzymes
Q15942	1265830.8	8.34895411721	735447690.0	13.2396525721	581.0	Zyx	K06273	Focal adhesion
Q14739	39956729.0	263.53987997	13984855000.0	251.75770349	350			
Q92522	62333861.0	411.131207613	13277112000.0	239.01679539	213.0	H1fX	K11275	Chromosome-related
O95202-1	46778385.0	308.533012502	16372435000.0	294.739318794	350			
Q96GF2	23114331.0	152.453620949	14700715000.0	264.644735184	636.0	GspT1	K03267	Translation factors
Q15637	25823710.0	170.323687752	16501351000.0	297.060086232	639.0			
Q15637	247050.01	1.62945094885	157864960.0	2.84191146716	639.0			
O15305	27492000.0	181.327114643	6763032000.0	121.749235509	246.0	Pmm2	K01840	Carbohydrate metabolism
