!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YDR412W	370.66078	29.324609960387036	129731.27	24.756117144536116		RRP17	K14851	Ribosome biogenesis	Rrp17p
YDR414C	741.41226	58.65639559801569	259494.29	49.51829301893235					
YDR415C	945.60727	74.81116391234161	330962.54	63.156303107903135					
YDR416W	476.13325	37.6690024917701	408998.46	78.04759629420778	859.0	SYF1	K12867	Spliceosome	Syf1p
YDR418W	10881.107	860.8523909981442	1795382.7	342.60594566347453	165.0	RPL12B	K02870	Ribosome	ribosomal 60S subunit protein L12B
YDR419W	446.8249	35.35028959116997	282393.34	53.8880302788743	632.0	RAD30	K03509	Fanconi anemia pathway	Rad30p
YDR420W	2406.1317	190.35969658247356	842146.09	160.7034854191519					
YDR421W	486.06046	38.454387881734625	170121.16	32.463563840270524					
YDR422C	1477.7995	116.91523968938655	517229.83	98.70097056884205					
YDR423C	1495.5656	118.32079425876191	611686.33	116.7257396092043	409.0	CAD1	K09043	Transcription factors	Cad1p
YDR424C	1818.9383	143.90423553716545	167342.32	31.933288536822687	92.0	DYN2	K10418	Motor proteins	dynein light chain
YDR425W	657.79234	52.04085472822427	230227.32	43.93339018258746					
YDR427W	3384.5519	267.7668361842514	1330128.9	253.8233601330887	393.0	RPN9	K03039	Proteasome	proteasome regulatory particle lid subunit RPN9
YDR428C	793.54054	62.78049386086897	207114.08	39.522779872291586	261.0	BNA7	K14263	TCA cycle and anaplerotic enzymes	arylformamidase
YDR429C	4268.4593	337.6966511112578	1169557.8	223.18219735385264	274.0	TIF35	K03248	RNA transport	Tif35p
YDR430C	1340.2898	106.03624051858183	469101.43	89.51681390114665					
YDR432W	4489.1643	355.1575975898877	1571207.5	299.82745816312234		NPL3	K14651	Basal transcription factors	Npl3p
YDR434W	1758.7463	139.14218080146986	939170.52	179.21828262233848	534.0	GPI17	K05291	Glycan metabolism	Gpi17p
YDR435C	2227.3187	176.21301108516607	779561.54	148.7607174863468					
YDR436W	1439.7229	113.90283183868902	1022203.3	195.06310730120344	710.0	PPZ2	K06269	mRNA surveillance pathway	Ppz2p
YDR437W	311.34188	24.63163001851349	43587.863	8.317703530598225	140.0	GPI19	K03861	Glycan metabolism	Gpi19p
YDR438W	507.69416	40.1659253540834	177692.96	33.908461186877844		THI74	K15289	Transport	Thi74p
YDR439W	570.74335	45.1540249989078	198047.94	37.792723395632066	347.0	LRS4	K12775	Meiosis	Lrs4p
YDR440W	465.58083	36.83415397977434	270968.04	51.707784412080045	582.0	DOT1	K11427	Chromosome-related	Dot1p
YDR441C	1788.0584	141.46119038111803	323638.57	61.758698202909386	181.0	APT2	K00759	Purine metabolism	adenine phosphoribosyltransferase APT2
YDR443C	1367.9542	108.22489328024744	478783.97	91.3644956088541		SSN2	K15165	Transcription machinery	Ssn2p
YDR444W	1400.5312	110.80220350627009	490185.92	93.54028568534179					
YDR446W	138.94651	10.992671550270348	48631.278	9.280118933981777					
YDR447C	7209.5875	570.3822816451793	980503.9	187.10577187037887	136.0	RPS17B	K02962	Ribosome	ribosomal 40S subunit protein S17B
YDR448W	832.94702	65.89811438687066	361499.01	68.98345972558377	434.0	ADA2	K11314	Transcription machinery	Ada2p
YDR449C	468.78887	37.0879561806366	164076.1	31.31000839056476		Utp6	K14557	Ribosome biogenesis in eukaryotes	Utp6p
YDR450W	7420.088	587.0359050983175	1157533.7	220.8876847960274	156.0	RPS18A	K02964	Ribosome	ribosomal 40S subunit protein S18A
YDR451C	1430.2584	113.15405347867456	504881.22	96.34453302119304	353.0	YHP1	K12411	Transcription factors	Yhp1p
YDR452W	2618.3549	207.14961043455475	1764771.2	336.76447136071033	674.0	PPN1	K06018	Other enzymes	Ppn1p
YDR453C	877.37825	69.4132650586257	171966.14	32.81563424711481	196.0	TSA2	K03386	Other enzymes	thioredoxin peroxidase TSA2
YDR454C	6521.6235	515.9544137526343	1219543.6	232.72079448901792	187.0	GUK1	K00942	Purine metabolism	guanylate kinase
YDR456W	2536.7085	200.69020344072672	887847.98	169.42460055636363		NHX1	K12041	Cardiac muscle contraction	bifunctional K:H/Na:H antiporter NHX1
YDR457W	4647.5142	367.68535694647863	15188076.0	2898.2818764983763	3268.0	TOM1	K10592	Ubiquitin mediated proteolysis	E3 ubiquitin-protein ligase TOM1
YDR458C	918.74241	72.68576628829192	321559.84	61.36202218646507					
YDR459C	781.289	61.81122046778412	273451.15	52.18162670193638					
YDR460W	784.75077	62.085096368607964	251905.0	48.07005812318318	321.0	TFB3	K10842	Basal transcription factors	TFIIH/NER complex subunit TFB3
YDR461W	332.67026	26.319012278343948	11976.129	2.285358437191559	36.0	MFA1	K11235	MAPK signaling pathway	Mfa1p
YDR462W	3330.9416	263.5254887793295	1165829.6	222.47075934867271		MRPL28	K17421	Ribosome	mitochondrial 54S ribosomal protein YmL28
YDR463W	1151.5016	91.10037293063918	403025.56	76.9078108585715					
YDR464W	1421.0387	112.4246423269153	497363.55	94.9099650933992					
YDR465C	395.03902	31.25328010326189	162756.08	31.05811407277129	412.0	RMT2	K18477	Other enzymes	Rmt2p
YDR466W	2589.4126	204.85985736476272	906294.41	172.94466154072373					
YDR468C	1012.6404	80.11445063092543	226831.45	43.28536942762518	224.0	TLG1	K08499	SNARE interactions in vesicular transport	Tlg1p
YDR469W	953.58828	75.44257683210061	333755.9	63.68934920686495		SDC1	K14968	Chromosome-related	Sdc1p
YDR470C	1078.1747	85.29915829416132	377361.15	72.01037063151286		UGO1	K17967	Mitochondrial biogenesis	Ugo1p
YDR471W	5745.3539	454.54030016849504	781368.13	149.10546207777912	136.0	RPL27B	K02901	Ribosome	ribosomal 60S subunit protein L27B
YDR472W	837.76998	66.27968003526364	293219.49	55.953942665489485					
YDR473C	577.18188	45.66340551919983	270698.3	51.65631096979765	469.0	PRP3	K12843	Spliceosome	Prp3p
YDR475C	1671.6065	132.24816669232635	585062.28	111.64517498772184					
YDR476C	2815.0852	222.71381260045405	985279.82	188.01714223615832					
YDR477W	2701.1518	213.70003856031752	1715231.4	327.31098268279254	635.0	SNF1	K12761	Meiosis	AMP-activated serine/threonine-protein kinase catalytic subunit SNF1
YDR478W	737.02611	58.309387916281054	257959.14	49.225346274215866		SNM1	K14531	Ribosome biogenesis in eukaryotes	Snm1p
YDR479C	1369.5051	108.34759182307025	479326.79	91.46807985271757					
YDR480W	642.33267	50.817772013980004	207473.45	39.591357061262535	323.0	DIG2	K11242	MAPK signaling pathway	Dig2p
YDR481C	1342.9487	106.2465978307951	760108.96	145.04865678391585	566.0	PHO8	K01077	Cofactor biosynthesis	Pho8p
YDR482C	438.64371	34.703039548255205	153525.3	29.296639980862366					
YDR483W	2738.5199	216.6563938495411	1210425.8	230.98087993410414	442.0	KRE2	K10967	Glycan metabolism	alpha-1,2-mannosyltransferase KRE2
YDR484W	664.04389	52.535442435609596	232415.36	44.35092540410291					
YDR485C	1235.2474	97.72587272271478	982021.68	187.39540396509	795.0	VPS72	K11664	Chromosome-related	Vps72p
YDR486C	1220.8971	96.59055716460654	279585.44	53.35220956787576	229.0	VPS60	K12198	Endocytosis	Vps60p
YDR487C	5696.2985	450.65931100246894	1184830.1	226.0965513709412	208.0	RIB3	K02858	Cofactor biosynthesis	3,4-dihydroxy-2-butanone-4-phosphate synthase RIB3
YDR488C	562.3312	44.48850269121107	299722.53	57.19489266956795	533.0	PAC11	K10415	Phagosome	dynein intermediate chain
YDR489W	760.68524	60.18116609376207	223641.46	42.676635957815634	294.0	SLD5	K10735	DNA replication control	Sld5p
YDR490C	1346.2748	106.50974027923338	471196.18	89.91654695231092					
YDR492W	3037.0151	240.2716663233316	1062955.3	202.83965404952508					
YDR493W	1445.6507	114.37180625492799	505977.74	96.5537776972941					
YDR494W	2876.8496	227.6002668388478	1006897.4	192.14234152590075					
YDR495C	482.51677	38.17403092821361	168880.87	32.226884090406074					
YDR496C	899.58881	71.17044047114648	314856.08	60.08276956010247		PUF6	K14844	Messenger RNA Biogenesis	Puf6p
YDR497C	14038.279	1110.6301999097184	8198354.9	1564.460397997196	584.0	ITR1	K08150	Transport	myo-inositol transporter ITR1
YDR498C	888.94515	70.32837356012618	340465.99	64.96980976267682	383.0	SEC20	K08497	SNARE interactions in vesicular transport	Sec20p
YDR499W	664.09725	52.53966398067699	496080.65	94.66515424182327	747.0	LCD1	K12578	Cell cycle	Lcd1p
YDR500C	9931.1892	785.7002020359644	1062637.2	202.7789522552416	107.0	RPL37B	K02922	Ribosome	ribosomal 60S subunit protein L37B
YDR501W	363.44841	28.754007542888218	127206.94	24.2744090012992					
YDR502C	9801.1714	775.4139201344705	3763649.8	718.2027535829251	384.0	SAM2	K00789	Amino acid metabolism	methionine adenosyltransferase SAM2
YDR503C	316.88618	25.070264057440873	110910.16	21.164557423042602					
YDR504C	2345.9005	185.59454056179595	821065.18	156.68069679252838					
YDR505C	1802.7667	142.62482889901128	630968.34	120.4052510973915					
YDR506C	489.5196	38.728055711652786	171331.86	32.69459704473148					
YDR507C	1423.1039	112.5880294122449	1636569.5	312.3002361510444	1150.0	GIN4	K06668	Cytoskeleton proteins	Gin4p
YDR508C	1276.7347	101.00811610117411	446857.15	85.27202387114184		Gnp1		Transport	glutamine permease GNP1
YDR510W	4665.7604	369.12889434544275	471241.8	89.92525244069576	101.0	SMT3	K12160	RNA transport	SUMO family protein SMT3
YDR511W	3720.6437	294.356541590592	1302225.3	248.4986239275904					
YDR512C	595.04533	47.07666187666197	208265.87	39.74257150900265					
YDR513W	9516.4354	752.8871986893779	3330752.4	635.5946148823242					
YDR514C	463.32616	36.65577708665016	162164.16	30.945160265565104					
YDR515W	332.81451	26.330424532391397	116485.08	22.228397872545774					
YDR516C	4376.3879	346.23535892536916	1531735.8	292.2952261184196		EMI2	K00844	Glycolysis	putative glucokinase
YDR517W	4128.1181	326.5936394805892	1444841.3	275.71348432851886					
YDR518W	600.17945	47.48284476574406	310292.78	59.21197264764134	517.0	EUG1	K09580	Protein processing in endoplasmic reticulum	protein disulfide isomerase EUG1
YDR519W	1405.4557	111.19180243213953	189736.52	36.20668722133546	135.0	FPR2	K09569	Chaperones and folding catalysts	peptidylprolyl isomerase family protein FPR2
YDR520C	451.82167	35.74560611565298	158137.58	30.176783557529745					
YDR522C	131.91153	10.436103238459417	46169.035	8.81025861313304					
YDR523C	152.84735	12.092428344398249	74895.201	14.291961911107311	490.0	SPS1	K12771	Meiosis	Sps1p
YDR524C	639.32857	50.580104406465665	223765.0	42.700210618820925					
YDR524C-B	15653.091	1238.3851030838618	5478581.9	1045.456622002816					
YDR524W-C	203.50464	16.10015009715616	71226.624	13.591901532713182					
YDR525W-A	6561.8306	519.1353748598177	2296640.7	438.25907360738415					
YDR527W	535.62955	42.376017330475655	187470.34	35.77424084544933					
YDR528W	444.70458	35.182541719406444	155646.6	29.701439465972662					
YDR529C	12485.098	987.7511971113001	1585607.4	302.57533545800743	127.0	Qcr7	K00417	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 7
YDR530C	1167.6298	92.3763460032775	379479.68	72.41464152822276	325.0	APA2	K00988	Purine metabolism	Apa2p
YDR531W	1570.728	124.26722339994754	576457.18	110.00309699341526	367.0	CAB1	K09680	Cofactor biosynthesis	pantothenate kinase
YDR532C	387.56309	30.66182629112359	135647.08	25.88500831599245		Kre28	K05749	RNA transport	Kre28p
YDR533C	7840.1997	620.2727955572841	2744069.9	523.6402595703835					
YDR534C	938.00224	74.20949642950988	328300.78	62.64836972861346		Fit1		Cell wall	
YDR536W	2904.2542	229.76836567606608	1016489.0	193.97266950467974					
YDR538W	751.43163	59.44907217226453	181846.45	34.701055640001286	242.0	PAD1	K12468	Biosynthesis of other secondary metabolites	phenylacrylic acid decarboxylase PAD1
YDR539W	1295.4427	102.48818853597263	453404.95	86.52151525312703					
YDR540C	244.28603	19.32654582047069	85500.111	16.31565592310043					
YDR541C	171.35409	13.55657821247518	59973.932	11.444593783830554					
YEL001C	2100.115	166.14936505275313	735040.25	140.26489168686248					
YEL002C	4281.7936	338.7515864259538	1841171.2	351.3435882524401	430.0	WBP1	K12670	Carbohydrate metabolism	Wbp1p
YEL003W	986.18981	78.02182773466942	121301.35	23.14746807296634	123.0	GIM4	K09549	Chaperones and folding catalysts	Gim4p
YEL004W	735.43671	58.18364346856517	257402.85	49.11919160228261		YEA4	K15278	Transport	Yea4p
YEL005C	1364.4652	107.94886309396286	477562.82	91.13146827125809					
YEL006W	1195.8543	94.60931074755648	418549.01	79.87009086004953		YEA6	K15115	Transport	Yea6p
YEL007W	3321.848	262.8060539550253	1162646.8	221.86339791879055					
YEL009C	17455.148	1380.9537844841038	4904896.6	935.9824721629327	281.0	GCN4	K09464	Transcription factors	Gcn4p
YEL011W	8027.8787	635.1209094385408	5651626.6	1078.4780736886055	704.0	GLC3	K00700	Carbohydrate metabolism	1,4-alpha-glucan branching enzyme
YEL012W	3346.6421	264.7676246176102	732914.62	139.85926592457758	219.0	UBC8	K10576	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC8
YEL013W	2239.8208	177.20210738552393	1294616.4	247.04664693128825	578.0	VAC8	K08332	Regulation of autophagy	protein anchor VAC8
YEL015W	1708.472	135.164759077673	941368.07	179.6376326004199	551.0	EDC3	K12615	RNA degradation	Edc3p
YEL016C	609.73683	48.23897127242007	213407.89	40.723803323657265					
YEL017C-A	4305.7646	340.64803801535703	1507017.6	287.5783474907605					
YEL017W	2547.7023	201.55997147224735	891695.8	170.15886518409053					
YEL018W	948.38738	75.03111068253125	264600.08	50.49261120263163	279.0	EAF5	K11398	Chromosome-related	Eaf5p
YEL019C	166.18129	13.147335177905703	58163.451	11.099106687897885					
YEL020C	976.57186	77.26090926800967	341800.15	65.22440236205209		YEL020C	K12261	Peroxisome	
YEL020W-A	3283.7893	259.795062252317	1149326.3	219.32149835653547		TIM9	K17777	Mitochondrial biogenesis	protein transporter TIM9
YEL021W	2435.6131	192.69210023221	650308.7	124.09589729069171	267.0	URA3	K01591	Pyrimidine metabolism	orotidine-5'-phosphate decarboxylase
YEL022W	855.8039	67.70642302667703	299531.36	57.15841243689528		GEA2	K18443	Endocytosis	Gea2p
YEL023C	320.11705	25.325872440347517	112040.97	21.38034552739256					
YEL024W	10575.4	836.6665612020702	7804645.2	1489.3302967182972	738.0	Rip1	K00411	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase catalytic subunit RIP1
YEL025C	824.30455	65.21437044761615	288506.59	55.05459816288434					
YEL026W	4707.8879	372.4617867709813	593193.88	113.19689680600445	126.0	SNU13	K12845	Ribosome biogenesis in eukaryotes	RNA binding protein SNU13
YEL027W	13262.438	1049.2499947629083	2121990.1	404.9311742276624	160.0	VMA3	K02155	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit C
YEL029C	786.61964	62.2329509212711	245425.33	46.83356772593403	312.0	BUD16	K00868	Cofactor biosynthesis	putative pyridoxal kinase BUD16
YEL030W	297.63162	23.5469508491784	104171.07	19.878562909248263					
YEL031W	5560.2157	439.89320018729893	1946075.5	371.36207061036015		SPF1	K14950	Other enzymes	ion-transporting P-type ATPase SPF1
YEL032W	2416.1392	191.1514340686424	2346071.2	447.6917049884921	971.0	MCM3	K02541	DNA replication	MCM DNA helicase complex subunit MCM3
YEL034W	13351.099	1056.2643577168142	2096122.5	399.9949600377604	157.0	HYP2	K03263	Translation factors	translation elongation factor eIF-5A
YEL035C	487.5184	38.56973194874286	170631.44	32.56093860162539					
YEL036C	2102.6744	166.35185048089207	1051337.2	200.62261690345431	500.0	ANP1	K05533	Glycan metabolism	Anp1p
YEL037C	2832.2171	224.06919280922702	1127222.4	215.10349649968853	398.0	RAD23	K10839	Nucleotide excision repair	Rad23p
YEL038W	2374.5493	187.86107355142906	539022.69	102.859617863935	227.0	UTR4	K09880	Amino acid metabolism	putative acireductone synthase UTR4
YEL039C	2712.9287	214.63176108850752	949525.04	181.19419567780645		CYC7	K08738	Two-component system	cytochrome c isoform 2
YEL040W	3237.8447	256.16018220165176	1133245.6	216.25288049003234		Utr2		Cell wall	
YEL041W	1483.513	117.36725988696094	519229.55	99.08256941217621					
YEL042W	2977.4792	235.5615185538789	1542334.2	294.3176778522587	518.0	GDA1	K01526	Other enzymes	Gda1p
YEL043W	1997.2022	158.00747931040047	699020.77	133.39143344996035					
YEL044W	2307.9411	182.59140492027942	383118.22	73.10897006193002	166.0	IES6	K11667	Chromosome-related	Ies6p
YEL046C	2257.6284	178.61094520303078	873702.19	166.72521409123453	387.0	GLY1	K01620	Amino acid metabolism	threonine aldolase GLY1
YEL047C	947.19443	74.9367311437728	331518.05	63.26230893544927		FRD1	K18561	Other enzymes	Frd1p
YEL048C	270.91621	21.433376874122764	94820.673	18.09426276727078					
YEL050C	4366.7427	345.47228459096044	1528359.9	291.6510161614197					
YEL051W	4877.7047	385.89674318779197	1248692.4	238.28314740071497	256.0	VMA8	K02149	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit D
YEL052W	3600.6375	284.8623215443594	1260223.1	240.4835063423834		AFG1	K18798	Mitochondrial biogenesis	Afg1p
YEL053C	606.25774	47.963725109966404	212190.21	40.491438152757766					
YEL054C	4859.9352	384.49091962941304	801889.31	153.02143959055698	165.0	RPL12A	K02870	Ribosome	ribosomal 60S subunit protein L12A
YEL055C	1059.5556	83.82611913066135	1082865.8	206.63909785676051	1022.0	POL5	K02331	Chromosome-related	Pol5p
YEL056W	1125.2588	89.0241892182204	451228.78	86.10624513786163	401.0	HAT2	K10752	Chromosome-related	Hat2p
YEL057C	4176.5557	330.42575176238296	1461794.5	278.9485979998392					
YEL058W	2093.119	165.59588062075343	1165867.3	222.4779534940499	557.0	PCM1	K01836	Carbohydrate metabolism	phosphoacetylglucosamine mutase PCM1
YEL059C-A	1084.5624	85.80451742885036	379596.84	72.43699871847191		SOM1	K17802	Mitochondrial biogenesis	Som1p
YEL060C	9314.4904	736.9104385950125	5942644.9	1134.0119717688735	638.0	PRB1	K01336	Chaperones and folding catalysts	proteinase B
YEL061C	1206.0661	95.41721130826181	422123.14	80.5521282822516					
YEL062W	1166.8053	92.3111161699179	408381.85	77.929930989671					
YEL063C	5169.0721	408.9481039499748	1809175.2	345.2379151625476		CAN1	K16261	Transport	Can1p
YEL064C	528.06483	41.7775389496242	184822.69	35.269000022957336		AVT2	K14997	Transport	Avt2p
YEL065W	11362.74	898.9565029817511	7135800.7	1361.6972843113524	628.0	SIT1	K08197	Transport	Sit1p
YEL066W	2350.8903	185.9893056588217	822811.6	157.01395937527778					
YEL069C	1774.8232	140.41409530473115	1001000.3	191.01702071147378	564.0	HXT13	K08139	Transport	Hxt13p
YEL071W	3194.7335	252.74946492823474	1118156.7	213.37352398652945					
YEL072W	270.42751	21.394713660583847	94649.628	18.061622910611803					
YEL073C	1398.6924	110.65672792400007	489542.34	93.41747379988132					
YER001W	4014.4475	317.60065670813844	3059009.0	583.7388715164068	762.0	MNN1	K05538	Glycan metabolism	Mnn1p
YER002W	865.96	68.50991691458901	303086.0	57.83673065768086		NOP16	K14839	Ribosome biogenesis	Nop16p
YER003C	3298.7873	260.9816202156005	1418478.5	270.68277303541294	430.0	PMI40	K01809	Carbohydrate metabolism	mannose-6-phosphate isomerase PMI40
YER004W	2325.7551	184.00074907002823	814014.28	155.33520078085434					
YER005W	760.24626	60.146436448827934	478955.14	91.39715931878024	630.0	YND1	K14642	Purine metabolism	Ynd1p
YER006W	1254.531	99.25148341352518	439085.85	83.78905671013791		Nug1	K14538	Ribosome biogenesis in eukaryotes	RNA-binding GTPase NUG1
