Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q08379-2;Q08379;Q08379-1;Q5HYE0;Q5PXD5	1.0798665e-06	1.08281609673	0.00037795328	1.05559118444	350			
Q9ULW3	3.7313763e-05	37.4156835184	0.013059817	36.4749518659	350			
P00441	0.0016362213	1640.69054967	0.25197808	703.753225582	154	Sod1	K04565	Peroxisome
Q9NRN7	6.8966796e-05	69.1551750601	0.02131074	59.5190740978	309	AasDhppt	K06133	Pantothenate and CoA biosynthesis
Q15397;B2RDG4	3.903355e-05	39.1401680233	0.013661743	38.1560797007	350			
Q13564	0.0001487045	149.110678271	0.079854316	223.026274593	537	Nae1	K04532	Ubiquitin labeling
B2R960;O43396;B3KT45;Q59G46	0.0003571372	358.112700878	0.12499802	349.108778693	350			
Q8IY81;B4DKU3	8.6061726e-05	86.2967989335	0.030121604	84.1270636505	350			
Q9UKY7-1;Q9UKY7;Q9UKY7-2	0.0004335449	434.729104363	0.15174071	423.798824543	350			
Q5JRX3-2;Q5JRX3;B4E0J8	6.5474178e-05	65.6530171635	0.022915962	64.002321848	350			
P46940	0.0001650046	165.455301109	0.27341262	763.618062491	1657	IqgAp1	K05767	Regulation of actin cytoskeleton
P46736	3.1926113e-05	32.0133174448	0.010120578	28.265908734	317	BrcC3	K11864	Ubiquitin labeling
P46736	1.1519432e-11	1.15508967033e-05	3.6516599e-09	1.01987737717e-05	317	BrcC3	K11864	Ubiquitin labeling
Q9NV96-1;Q9NV96;B4DDK3;B4DIF5;Q9NV96-2	1.6244713e-05	16.2890845519	0.0056856495	15.879532756	350			
Q9BTW9-1;Q9BTW9;B4DE53;Q9BTW9-4;C9IYE2;Q9BTW9-5;A6NE57	2.9518552e-05	29.5991803226	0.010331493	28.8549762893	350			
Q9BQP7;Q5QPE8	1.6242394e-05	16.2867592176	0.0056848379	15.8772660266	350			
Q9NP81	2.3174803e-05	23.2381037166	0.012004548	33.5276758068	518	SarS2	K01875	
Q9UGP8	4.8478375e-05	48.6107910501	0.036843565	102.90092579	760	Sec63	K09540	Protein export
Q9NV70-1;Q9NV70;Q9NV70-2;A0PJ99	1.5174558e-05	15.2160064816	0.0053110953	14.8334349113	350			
P78417	0.0008312986	833.569247007	0.20034296	559.540751809	241	GstO1	K00799	Glutathione metabolism
P37108	0.0005088023	510.192065867	0.069197113	193.261618132	136	Srp14	K03104	Protein export
Q06265	9.9053324e-05	99.3238827783	0.043484409	121.448235086	439	ExoSc9	K03678	RNA degradation
Q53F19-1;Q53F19;Q53F19-2	1.7092518e-05	17.1392052852	0.0059823813	16.7082792937	350			
Q9C0E8-1;Q9C0E8;B7Z829;B7ZLA9;Q9C0E8-2;B7ZLA8;C9JL94;Q9C0E8-3;B7Z7F5	4.248827e-05	42.6043244034	0.014870895	41.5331378171	350			
Q96EK5	0.0001136554	113.965843556	0.03977939	111.100433911	350			
O95139	0.0001305038	130.860264047	0.016704486	46.6542006518	128	NduFb6	K03962	Oxidative phosphorylation
Q86UE4	0.0001054385	105.72649954	0.036903475	103.068249295	350			
Q13505-1;Q13505;Q13505-3;B1AVS1;Q13505-2	4.6150356e-05	46.2764131926	0.016152625	45.1129000799	350			
Q9BWU0;B4DV74	3.1179637e-05	31.2648024862	0.010912873	30.4787209035	350			
Q5LJA5;Q5LJA9	7.3438712e-05	73.6393058559	0.025703549	71.7878139148	350			
B7Z5U5;Q9H4Z3	4.46e-06	4.47218224793	0.001561	4.3597394866	350			
B2RTR1;Q07A20;Q8NB74;B4DM73	2.6639806e-05	26.7125711842	0.0093239321	26.040944873	350			
Q95HA6	0.0001128675	113.17579145	0.062867197	175.582704146	557	Ik	K13109	
Q96G23;A8K4M4;Q5SZE1;Q5SZE4;Q5SZE6;Q5SZE3	8.9319247e-05	89.5632176753	0.031261736	87.3113548102	350			
Q9H3P2-7;Q9H3P2;B3KM78;Q53GS8;Q9H3P2-1;B3KSP0;B3KTK5	3.6970477e-05	37.0714598513	0.012939667	36.1393831924	350			
P48730	1.0669057e-05	10.6981989501	0.0044276587	12.3660720484	415	CsnK1d	K08959	Hedgehog signaling pathway
O60287	7.3396112e-06	7.35965894963	0.0025688639	7.174617156	350			
P49189	0.0002714551	272.196564872	0.14061374	392.72214903	518	AldH9a1	K00149	Glycolysis / Gluconeogenesis
A4D1E9-1;A4D1E9;A4D1E9-2;C9JEQ8;C9JNI1;C9J8R7	1.8329729e-05	18.3797956599	0.0064154052	17.9176780096	350			
Q9NRP0;Q8TBU1	0.0001058347	106.123781739	0.037042145	103.455542745	350			
Q9H9A6	0.0001131621	113.471196134	0.039606735	110.618223264	350			
P78316-1;P78316;A8KA74;P78316-2;Q96GC8	6.4145922e-05	64.3211331044	0.022451073	62.7039266333	350			
Q13084;Q6FHK1;Q4TT38;A2IDC6;Q4TT37;A2IDC7	3.6524649e-05	36.6244140963	0.012783627	35.7035768186	350			
Q6P2E9	0.0001375768	137.952583562	0.1927451	538.320578679	1401	Edc4	K12616	RNA degradation
Q9BUR5-1;Q9BUR5;C9JKE7;Q9BUR5-2;C9J574	4.6538465e-05	46.6655822912	0.016288463	45.4922839956	350			
O15260-1;O15260;B7Z1G8;B7Z7A8;B7Z8F3;O15260-2;Q5T8U5;B7Z605;Q5T8U7;B7Z6A4	4.1199226e-05	41.3117594497	0.014419729	40.2730697677	350			
Q9BRP8	6.0627834e-05	60.793435638	0.012368078	34.5429840038	204	WibG	K14294	RNA transport
Q9BRP8	1.1519432e-11	1.15508967033e-05	2.3499641e-09	6.56324873726e-06	204	WibG	K14294	RNA transport
Q8N7H5-1;Q8N7H5;Q8N7H5-2;B4DGJ5	5.6818407e-05	56.9736033949	0.019886442	55.5411316049	350			
O75691;B4DN27	1.5596173e-05	15.6387731001	0.0054586606	15.2455721728	350			
P62256	8.1740643e-05	81.9639131298	0.014958538	41.77791722	183	Ube2h	K10576	Ubiquitin mediated proteolysis
Q9GZM5;Q5JTD5;Q9HAM0;Q5JTD4	7.732e-06	7.75311953834	0.0027062	7.55818513685	350			
B7Z6D1	4.5289763e-05	45.4134695295	0.015851417	44.2716518984	350			
P61006	1.2165671e-05	12.19890087	0.0025182939	7.03337947129	207	Rab8a	K07901	GTP-binding signaling proteins
Q5BJH7-1;Q5BJH7;Q5BJH7-3;Q5BJH7-5;Q5BJH7-4;B7Z961	2.5273655e-05	25.3426886169	0.0088457792	24.70550472	350			
Q96T51	1.7089095e-05	17.1357729355	0.012099079	33.7916928045	708	RufY1	K12482	Endocytosis
P42566	3.4539898e-05	34.6342418567	0.030947749	86.4344159748	896	Eps15	K12472	Endocytosis
O14561	0.0005445817	546.069195356	0.084954745	237.271336547	156	NduFab1	K03955	Oxidative phosphorylation
P52756	1.4797865e-05	14.8382845651	0.01206026	33.6832746577	815	Rbm5	K13094	
Q9P289	0.0001123583	112.665200598	0.046741053	130.543763235	416	Mst4	K08282	Other enzymes
P16989	0.0002117961	212.374609552	0.078788149	220.048561352	372	CsdA	K06099	Transcription factors
P16989	1.1519432e-11	1.15508967033e-05	4.2852287e-09	1.19682772405e-05	372	CsdA	K06099	Transcription factors
Q5JWU6;Q5U0E0;A6NG42;O43399-1;O43399;B4DDV4;Q53GA0;Q6FGS1	0.0002540148	254.708627639	0.08890518	248.304563619	350			
Q5JWF2	3.6406e-05	36.505441013	0.037753022	105.440961404	1037	GnaS	K04632	Calcium signaling pathway
Q5JWF2	1.1519432e-11	1.15508967033e-05	1.1945651e-08	3.33631815233e-05	1037	GnaS	K04632	Calcium signaling pathway
Q8N9N7	1.5808114e-05	15.8512930054	0.0055328399	15.4527486131	350			
Q2NL82	9.015235e-05	90.3985962509	0.031553323	88.1257323616	350			
Q8IVS2	2.232e-05	22.3809658686	0.0087048	24.3117618725	390	McaT	K00645	Fatty acid biosynthesis
Q15024	7.1756798e-05	71.9527977991	0.020881228	58.3194838182	291	ExoSc7	K12589	RNA degradation
O75934	0.0001525749	152.991650058	0.034329353	95.8789467158	225	BcaS2	K12861	Spliceosome
Q29RF7	2.2970902e-05	23.0336457721	0.030712096	85.7762573013	1337	Pds5a	K11267	Chromosome-related
A7MAP0;A7MAP1;B3KN06;Q53G58;Q59EA2;Q9ULV4;B4E3S0;B7Z9V0;B4DMH3	7.6736688e-05	76.9462900983	0.026857841	75.0116527434	350			
Q13526	0.0004089282	410.045165183	0.066655297	186.162543448	163	Pin1	K09578	Chaperones and folding catalysts
P19784	0.0001517571	152.171616282	0.053114985	148.345610144	350	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
Q96RP9	0.0001072331	107.526001392	0.080532058	224.919150032	751	Gfm1	K02355	Translation factors
Q07812	0.0001772842	177.76844217	0.034038566	95.0668034961	192	Bax	K02159	Protein processing in endoplasmic reticulum
Q9NV06	6.3358086e-05	63.5311451731	0.028194348	78.744402482	445	DcaF13	K11806	Ribosome Biogenesis
B4DZ73;Q9UI26;B3KN03;C9JI24	1.5813866e-05	15.8570607167	0.0055348531	15.4583713085	350			
Q13813	0.0001545447	154.96683046	0.38280722	1069.1478237	2477	SptAn1	K06114	Cytoskeleton proteins
Q13813	1.9010522e-06	1.9062448209	0.0047089063	13.1515725399	2477	SptAn1	K06114	Cytoskeleton proteins
Q13813	1.759e-06	1.76380461303	0.004357043	12.1688484381	2477	SptAn1	K06114	Cytoskeleton proteins
O75027	1.5151515e-05	15.1929005409	0.011393939	31.8222970956	752	AbcB7	K05662	Transporters
O95394	8.970405e-05	89.9490717438	0.051131309	142.805372741	570	Pgm3	K01836	Amino sugar and nucleotide sugar metabolism
Q12933	5.0126808e-07	0.502637266554	0.00025113531	0.701399441054	501	TraF2	K03173	Protein processing in endoplasmic reticulum
Q14527-1;Q14527;A8K5B6;Q05BZ6;Q59GQ7;C9JR94;Q05DQ5;Q14527-2;Q05DF7	1.4554794e-05	14.5945496298	0.0050941779	14.2276031662	350			
P11279	0.0001104402	110.741861412	0.046053563	128.623662466	417	LamP1	K06528	Cellular antigens
Q9Y302-1;Q9Y302;B4DXE7;B4DY51;B7ZAQ6;B4DT03;Q9Y302-2;A6NKF9;C9JTP0	5.4506469e-06	5.46553504617	0.0019077264	5.32811666605	350			
Q15050	0.0001069141	107.206130061	0.037419935	104.510677902	350			
O15213;A8K806;A8K9A1;B0UZZ8;B4DNI0;B4DP15	4.0109482e-05	40.2190388731	0.014038319	39.2078242599	350			
P62979	0.0090320442	9056.71473851	1.4089989	3935.21341506	156	Rps27a	K02977	Ribosome
Q9H5X1;B7Z8Z5	2.5072062e-05	25.1405449765	0.0087752217	24.5084436574	350			
Q8IY71;Q9Y2R5;Q96Q59	9.7134174e-05	97.3994907243	0.033996961	94.9506042896	350			
O43175	0.0013576788	1361.38722595	0.7236428	2021.07244673	533	PhgDh	K00058	Glycine, serine and threonine metabolism
Q9BVC6;B2R9T9;B4E1S3	0.0001802561	180.748459754	0.063089635	176.203954455	350			
Q96MU7-1;Q96MU7;Q96MU7-2	1.3574507e-05	13.6115850291	0.0047510775	13.2693530946	350			
Q13595	0.0001607537	161.192790007	0.045332543	126.609915275	282	Tra2a	K12897	Spliceosome
O76071;B2RDJ6;B4DRZ6	7.4642479e-05	74.8463608801	0.026124868	72.9645218461	350			
Q92917	3.4584783e-05	34.6792494577	0.016462357	45.9779550643	476	GpkOw	K13101	
P55263	1.2714e-05	12.7487276009	0.004602468	12.8542994717	362	Adk	K00856	Purine metabolism
Q9BZJ0	5.9012913e-05	59.1741035689	0.05004295	139.765679142	848	CrnKl1	K12869	Spliceosome
O00566;B3KPV5	2.8118947e-05	28.1957523776	0.0098416315	27.486835018	350			
Q15904	2.1968735e-05	22.0287414073	0.010325305	28.8376937346	470	Atp6ap1	K03662	Phagosome
P15531	0.0005496384	551.139707458	0.083545037	233.334142677	152	Nme1	K00940	Purine metabolism
O94973	4.2729e-05	42.8457119444	0.040122531	112.058797375	939	Ap2A2	K11824	Endocytosis
O94973	1.1519432e-11	1.15508967033e-05	1.0816747e-08	3.02102492072e-05	939	Ap2A2	K11824	Endocytosis
Q96KG9	5.7324207e-05	57.4807849601	0.046317959	129.36209788	808	ScyL1	K08876	Protein kinases
P26358	0.0001241104	124.449400821	0.20093474	561.193542734	1619	DnmT1	K00558	Cysteine and methionine metabolism
Q9BTV4;Q8TEP9	0.0001150273	115.341490827	0.040259555	112.441493688	350			
P09234	0.0004849914	486.316127686	0.077113633	215.371781387	159	SnrPc	K11095	Spliceosome
O75150	3.5325478e-05	35.4219676258	0.035360803	98.7596983452	1001	Rnf40	K10696	Ubiquitin labeling
P10644	0.0001006786	100.953598131	0.038358547	107.132140938	381	PrkAr1a	K04739	Apoptosis
Q9BXB4;A8MZ15;Q9GZM0	1.7213495e-05	17.2605127273	0.0060247232	16.8265365989	350			
Q9Y2S6	0.0006811787	683.039302648	0.23841254	665.865832632	350			
P51153	8.5593947e-05	85.8277422206	0.020884923	58.3298036372	244	Rab13	K06109	GTP-binding signaling proteins
Q15637	0.0001370582	137.432567034	0.08758019	244.603979876	639	Sf1	K13095	
Q15637	4.9758245e-06	4.98941569456	0.0031795519	8.88021650744	639	Sf1	K13095	
Q92804-1;Q92804;Q86X94;Q92804-2;B4E312	5.5355407e-05	55.5066072898	0.019374392	54.1110197509	350			
Q9NR46	2.6315e-05	26.3868779942	0.01063126	29.692199881	404	Sh3Glb2	K11248	Endocytosis
Q9UNQ2	7.5777112e-05	75.9840930686	0.023718236	66.243004511	313	DimT1l	K14191	Ribosome Biogenesis
Q96TA2	2.9648727e-05	29.7297108886	0.022918466	64.0093153058	773	Yme1l1	K08955	Peptidases
P61981	0.0002566759	257.37699629	0.063398947	177.067836415	247	YwhAg	K06630	
Q9NVS9	0.0002037328	204.289285085	0.053174261	148.511162942	261	PnpO	K00275	Vitamin B6 metabolism
Q96AX1;B2RDH6;Q9H6C4	3.753e-06	3.7632511158	0.00131355	3.66863280117	350			
O15347	0.0006587628	660.562174833	0.13175256	367.973631193	200	HmgB3	K11296	Chromosome-related
Q9Y3A3-1;Q9Y3A3;A8K012;Q53SE0;B4DML0;Q9Y3A3-2	0.0001036034	103.886387064	0.03626119	101.274402225	350			
Q14318	0.0001036368	103.919878294	0.042698362	119.252873046	412	FkbP8	K09574	Chaperones and folding catalysts
Q8ND76-1;Q8ND76;B2RBH6;Q8ND76-2;Q8ND76-3;B7Z8E4;B7ZKX9	9.5749398e-06	9.60109322838	0.0033512289	9.35969568479	350			
P49959	0.0001080235	108.318560327	0.076804708	214.508980285	711	Mre11a	K10865	DNA replication control
Q96GK7;Q6P2I3	3.8873447e-05	38.9796277106	0.013605706	37.9995731526	350			
O95453	3.1691154e-05	31.7777166671	0.020250647	56.5583250192	639	ParN	K01148	RNA degradation
P35249	0.0001695544	170.017528641	0.061548247	171.898989607	363	Rfc4	K10755	
O75935	5.3710482e-05	53.8571892664	0.0099901497	27.9016336477	186	DctN3	K10425	Cytoskeleton proteins
Q14139	8.1085286e-06	8.13067660577	0.0086436915	24.1410910586	1066	Ube4a	K10596	Ubiquitin mediated proteolysis
O43913	1.6418635e-05	16.4634816104	0.0071421062	19.9472917473	435	Orc5	K02607	DNA replication control
O00442	5.0403193e-05	50.540866586	0.018447569	51.5224823837	366	RtcD1	K01974	Other enzymes
Q00535	4.0809949e-05	40.9214191607	0.011916505	33.2817792381	292	Cdk5	K02090	Other enzymes
Q9BVK6;B2R8A2;B4DPP4	0.0001378187	138.195144299	0.048236545	134.72054448	350			
Q9BQ39	5.988955e-05	60.0531350553	0.044138598	123.275329009	737	Ddx50	K13183	Other enzymes
Q8NI36;Q68E02	4.2499816e-05	42.6159019407	0.014874936	41.5444239845	350			
Q6VY07-1;Q6VY07;B4DF77;Q9NTH2;Q6VY07-2	2.930428e-06	2.93843230503	0.0010256498	2.86455216687	350			
Q9NV35;A2RUR6	3.583233e-05	35.9302040646	0.012541316	35.0268229206	350			
Q9Y6A4;B4DN94	0.00011034	110.641387721	0.038619	107.85956389	350			
O75554	1.4112438e-05	14.1509853584	0.0053062767	14.8199769736	376	Wbp4	K13220	
P35237	0.0001081962	108.491732048	0.040681771	113.620706863	376	SerPinb6	K13963	Amoebiasis
Q13151	0.0003007032	301.52455447	0.091714476	256.150687066	305	HnrNpa0	K12894	
Q5T1M5-1;Q5T1M5;B4DVS2;B4DZS8;Q5T1M5-2	1.5373829e-05	15.4158217795	0.0053808402	15.0282264516	350			
P10515	9.1776407e-05	92.0270892745	0.059379335	165.8414039	647	DlaT	K00627	Glycolysis / Gluconeogenesis
Q13555	1.4346305e-05	14.3854911535	0.0080052382	22.3579455991	558	CamK2g	K04515	ErbB signaling pathway
Q9NUQ7;B3KRI4	3.0101425e-05	30.1836454086	0.010535499	29.4247475985	350			
P35268	0.0018522093	1857.26850917	0.23708279	662.151954616	128	Rpl22	K02891	Ribosome
Q9BQ67;A0MNN5;B2RDP6;Q8NCK5;Q8TCJ8	0.0002331761	233.813007861	0.081611635	227.934316256	350			
P29992	8.0212131e-05	80.4312260823	0.028796155	80.4251979601	359	Gna11	K04635	Calcium signaling pathway
P18583-5;P18583;P18583-9;P18583-1;P18583-7;P18583-2;C9JU71;P18583-4;C9J733;P18583-10	5.784836e-05	58.0063696556	0.020246926	56.5479325845	350			
P48507	8.3685083e-05	83.9136642621	0.022929713	64.0407272149	274	GclM	K11205	Glutathione metabolism
Q9H6R4-1;Q9H6R4;Q9H6R4-4;B3KPN5;B4DF80;Q9H6R4-2;Q9H6R4-3	3.047355e-05	30.5567868479	0.010665743	29.7885079507	350			
P35611-3;P35611;P35611-1;A2A3P0;A2A3N8;B4DI79;B4DPW4;P35611-2;Q16155;Q4TT76;Q86XM2;Q96D30	5.209776e-05	52.2400622038	0.018234216	50.926605703	350			
O75312;B4DVT8;C9JH53;C9JRL8	4.8568205e-05	48.7008664159	0.016998872	47.4763955708	350			
Q9UHY7	5.2824702e-05	52.9689898064	0.013787247	38.5066016383	261	EnoPh1	K09880	Cysteine and methionine metabolism
Q12972	0.0001167148	117.033600141	0.040966895	114.417033808	351	Ppp1r8	K13216	Other enzymes
Q8NCN5;B4DZL5;B7ZAR9;Q9NWE6	5.7647842e-06	5.78053039515	0.0020176745	5.63519230541	350			
Q8IWR0-1;Q8IWR0;Q8IWJ6;Q9NXC8	2.1043698e-05	21.1011777189	0.0073652943	20.5706370212	350			
Q15427	8.1094435e-05	81.3159400477	0.03438404	96.0316828294	424	Sf3B4	K12831	Spliceosome
Q6PD62;A8K6X9	2.7670821e-05	27.7464023457	0.0096847873	27.0487825824	350			
Q9NRR5	4.8171931e-05	48.303510015	0.028951331	80.8585912558	601	UbqLn4	K04523	Protein processing in endoplasmic reticulum
Q9BY77-1;Q9BY77;B4DMM2;Q96DI9;B4E0L0	6.0155599e-05	60.3199107537	0.02105446	58.8033059776	350			
Q8N3U4	3.9130379e-05	39.2372615064	0.048169497	134.533285151	1231	StaG2	K06671	Chromosome-related
Q9Y490	0.0001123653	112.672219718	0.28552023	797.433581648	2541	Tln1	K06271	Focal adhesion
P03897	9.6148177e-05	96.410800527	0.01105704	30.8813670038	115	Nd3	K03880	Oxidative phosphorylation
Q9NX46	5.5680362e-05	55.8324498867	0.020211971	56.4503062592	363	AdpRhl2	K11687	Other enzymes
Q9UK45	0.0001860386	186.546754339	0.019161976	53.517760031	103	Lsm7	K12626	RNA degradation
P61513	0.0012052775	1208.56965007	0.11088553	309.693801174	92	Rpl37a	K02921	Ribosome
Q8NFH3	0.000153842	154.262211073	0.05845996	163.273668159	380	Nup43	K14305	RNA transport
P12694	2.2562e-05	22.6236268784	0.010107776	28.230153843	448	BckDha	K00166	Valine, leucine and isoleucine degradation
Q8N543-1;Q8N543;B4E360;Q8N543-2	5.8934561e-05	59.0955375547	0.020627096	57.6097148783	350			
B4DJ38;Q3ZB84;O75127;A4D273;Q3SYP6	1.1367136e-05	11.398184715	0.0039784976	11.1116035132	350			
O75083-1;O75083;A8MVA9;Q53GN4;Q53H17;Q59ER5;B3KXN4;O75083-3;B4DY05	0.0001797836	180.274669146	0.06292426	175.742076225	350			
Q12959	3.3121809e-05	33.2122794236	0.029942115	83.6257662253	904	Dlg1	K12076	T cell receptor signaling pathway
O15400	6.3687478e-05	63.8614368895	0.016622432	46.425030848	261	Stx7	K08488	SNARE interactions in vesicular transport
Q99747;Q6FHY4;B4DFC9	3.9365344e-05	39.4728683006	0.01377787	38.4804124793	350			
O75494	0.000184403	184.906686786	0.048313586	134.935713404	262	SrsF10	K12900	Spliceosome
Q9BW91	1.4138947e-05	14.1775667663	0.0049486315	13.8211045196	350	NudT9	K13988	Purine metabolism
Q9BPX3	2.2166854e-05	22.2274015586	0.022499357	62.8387797155	1015	NcaPg	K06678	Chromosome-related
P17987	0.0020120976	2017.59353539	1.1187263	3124.50687047	556	Tcp1	K09493	Chaperones and folding catalysts
Q5RI15-2;Q5RI15;Q5RI15-1;B3KM21	1.6570708e-05	16.6159699895	0.0057997478	16.198199549	350			
P36957	9.2509e-05	92.7616833125	0.041906577	117.041485263	453	DlsT	K00658	
Q9UNM6	2.248361e-05	22.5450227604	0.0084538374	23.6108447957	376	PsmD13	K03039	Proteasome
Q5H9R7-5;Q5H9R7;Q5H9R7-1;Q5H9R7-2;Q5H9R7-6;B4DTT7;B4DYU6;Q5H9R7-4;B4E0C2;Q7L294;Q9H880;Q9NPQ7;Q5H9R7-3	3.7670905e-05	37.7738010324	0.013184817	36.8240661745	350			
Q92922	0.0001341208	134.487143686	0.14820348	413.919643694	1105	SmaRcc1	K11649	Chromosome-related
P41227	0.0004206434	421.792364616	0.098851199	276.082943996	235	Naa10	K00670	Other enzymes
Q4G0J3-1;Q4G0J3	3.7919714e-05	38.0232896407	0.0132719	37.0672815453	350			
Q9H4A6;B3KQ71;B3KQJ9;B3KS18;B4DDX1;B4DWL6	2.8970237e-05	29.04936763	0.010139583	28.3189880735	350			
Q6P2C8-1;Q6P2C8;B4DPP5;Q6P2C8-2	7.3836151e-06	7.40378304389	0.0025842653	7.21763194891	350			
O15160	0.0001474487	147.851448121	0.05101725	142.48681571	346	PolR1c	K03027	Purine metabolism
P30520	0.000372619	373.636788574	0.16991426	474.555995297	456	AdsS	K01939	Purine metabolism
P43307	5.7099467e-05	57.255431095	0.017015641	47.5232299535	298	Ssr1	K13249	Protein processing in endoplasmic reticulum
Q86SX6	0.0001448569	145.25256876	0.022742533	63.5179494845	157	GlrX5	K07390	Chaperones and folding catalysts
Q9Y2V2	0.000175913	176.393496812	0.06156955	171.958487064	350			
P07992	4.3112683e-06	4.32304429536	0.0013925397	3.88924427722	323	ErcC1	K10849	Nucleotide excision repair
O00233	9.9790466e-05	100.063038242	0.022253274	62.1514909442	223	PsmD9	K06693	
Q9H9Y2	5.5903764e-05	56.0564620971	0.019566317	54.6470498605	350			
O95071	1.7801e-05	17.8496224653	0.049824999	139.156960641	2799	Ubr5	K10593	Ubiquitin mediated proteolysis
Q75MJ1;Q9UG63;Q75MJ0;C9JHK9;C9JZV3	0.0001817419	182.238318136	0.063609665	177.656353767	350			
Q96S44	5.70603e-05	57.2161571125	0.014436256	40.3192282651	253	Tp53rk	K08851	Other enzymes
Q5VSL9-1;Q5VSL9;A8K4U4;Q5VSL9-2;Q8WUN4;Q5VSL9-3	7.9387304e-06	7.96041461121	0.0027785556	7.76026813903	350			
Q5JX81;Q9GZN8;A8MYB2;Q5JX82	9.0384935e-05	90.6318165442	0.031634727	88.3530867711	350			
P51580	2.0850192e-05	20.9071431678	0.005108297	14.2670366048	245	TpmT	K00569	Drug metabolism - other enzymes
Q8TEX9-2;Q8TEX9;B3KQ33;Q59FI4;Q8TEX9-1;B3KPS9;B3KPY9;B3KSQ4;B3KT38;B3KTB3;B4DXR7;Q6I9Y8;Q59H62	7.9522139e-05	79.7393494066	0.027832749	77.7344874028	350			
Q8ND56-2;Q8ND56;Q8ND56-1;B4DTG6	5.0491939e-05	50.6298549909	0.017672179	49.3568844334	350			
Q96FJ2	0.0005262766	527.714095969	0.046838617	130.816251142	89	DynLl2	K10418	Cytoskeleton proteins
Q6IAN0	1.2260129e-05	12.2936168769	0.0039845419	11.1284847261	325	DhrS7b	K11166	Other enzymes
Q9BV68	0.000158162	158.594010919	0.051560812	144.004937884	326	Rnf126	K11982	Ubiquitin labeling
Q13445	0.0001660986	166.552289311	0.05813451	162.364714145	350			
O95630	2.5910635e-05	25.9814084932	0.010986109	30.6832627875	424	StaMbp	K11866	Endocytosis
Q96PU5	1.8637259e-06	1.86881656614	0.0018171328	5.07509648978	975	NedD4l	K13305	Ubiquitin mediated proteolysis
Q96PU5	1.1519432e-11	1.15508967033e-05	1.1231446e-08	3.13684680447e-05	975	NedD4l	K13305	Ubiquitin mediated proteolysis
Q15291-1;Q15291;B4DMM7;Q15291-2;A8MX06;B4DLF8	1.4709166e-05	14.7493432886	0.0051482081	14.3785048935	350			
P56589	4.8717955e-06	4.88510254499	0.0018171797	5.07522747747	373	Pex3	K13336	Peroxisome
P51809	4.500648e-05	45.1294127574	0.0099014256	27.6538348251	220	VamP7	K08515	SNARE interactions in vesicular transport
Q13573	7.9204171e-05	79.4205128942	0.045225582	126.311182351	571	Snw1	K06063	Spliceosome
Q9BQA1	0.0005000473	501.41315206	0.17101618	477.633563609	342	Wdr77	K13221	
Q9NTI5	2.3616e-05	23.6805058222	0.034195968	95.5064138194	1448	Pds5b	K11267	Chromosome-related
Q9NTI5	1.1519432e-11	1.15508967033e-05	1.6680138e-08	4.65861987703e-05	1448	Pds5b	K11267	Chromosome-related
Q9UIQ6	4.3796868e-06	4.39164967678	0.004489179	12.5378929844	1025	LnpEp	K01257	Peptidases
O94979	4.0861758e-05	40.9733696742	0.051118059	142.768366624	1251	Sec31a	K14005	Protein processing in endoplasmic reticulum
O94979	1.1519432e-11	1.15508967033e-05	1.4410809e-08	4.02481569706e-05	1251	Sec31a	K14005	Protein processing in endoplasmic reticulum
Q13619	1.2328097e-05	12.3617705278	0.0093570256	26.133372188	759	Cul4a	K10609	Nucleotide excision repair
P27816	0.0002196874	220.287464209	0.50462196	1409.36597362	2297	Map4	K10431	Cytoskeleton proteins
P27816	4.3514706e-07	0.436335640576	0.0009995328	2.79160961967	2297	Map4	K10431	Cytoskeleton proteins
P27816	1.1519432e-11	1.15508967033e-05	2.6460135e-08	7.39008939015e-05	2297	Map4	K10431	Cytoskeleton proteins
