!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
56456	72261.072	28.186220969	31000000.0	39.1725182384	429.0	ActL6a	K11340	Chromosome-related
76737	3995.1429	1.55834915627	1398300.0	1.76693329847	350			
14678	1053521.1	410.93742036	373999990.0	472.597465465	355.0	Gnai2	K04630	Rap1 signaling pathway
15381	396166.13	154.528929222	124000000.0	156.690072953	313.0	Hnrnpc	K12884	Spliceosome
68183	45777.778	17.8561226739	10300000.0	13.0153850921	225.0	Bcas2	K12861	Spliceosome
107513	9159.4406	3.57273992149	2619600.0	3.3102041541	286.0	Ssr1	K13249	Protein processing in endoplasmic reticulum
66054	686315.79	267.704975529	326000000.0	411.943256313	475.0	Cndp2	K08660	Amino acid metabolism
67673	2338983.1	912.34592395	276000010.0	348.76178792	118.0	Tceb2	K03873	HIF-1 signaling pathway
21923	11232.227	4.381252913	23699999.0	29.9480207444	2110.0	Tnc	K06252	PI3K-Akt signaling pathway
67870	122178.99	47.6572505029	31400000.0	39.6779700866	257.0	Enoph1	K09880	Amino acid metabolism
76959	85388.128	33.3065726445	18700000.0	23.6298739051	219.0	Chmp5	K12198	Endocytosis
386649	567567.57	221.385934364	210000000.0	265.362220324	370.0	Nsfl1c	K14012	Protein processing in endoplasmic reticulum
66498	4627.3529	1.80494957702	471990.0	0.596420544623	102.0	Dda1	K11792	Ubiquitin labeling
67488	15532.286	6.0585379269	5436300.1	6.86946983279	350			
192292	17152.523	6.69052907843	9176599.8	11.5958233236	535.0	NrbP1	K08875	Protein kinases
433759	42116.183	16.4278775218	20300000.0	25.651681298	482.0	Hdac1	K06067	Cell cycle
51797	56285.714	21.9548579656	19700000.0	24.8935035257	350	Ctps	K01937	Pyrimidine metabolism
67457	2571.1714	1.00291350825	899909.99	1.13715291923	350			
21881	6077283.4	2370.51081672	5190000000.0	6558.23773087	854.0	Tkt	K00615	Pentose phosphate metabolism
232807	12265.143	4.78415308888	4292800.0	5.42450923528	350			
94186	67714.286	26.412697392	23700000.0	29.948022008	350			
14693	341176.47	133.079611286	116000000.0	146.581035989	340.0	Gnb2	K04537	Ras signaling pathway
21351	3916913.9	1527.83507975	1320000000.0	1667.99109918	337.0	Taldo1	K00616	Pentose phosphate metabolism
20168	442857.14	172.74126802	155000000.0	195.862591192	350			
22627	10745098.0	4191.24292208	2740000000.0	3462.34516042	255.0	Ywhae	K06630	Cell cycle
21835	3171.4286	1.23705039011	1110000.0	1.40262887886	350			
245688	73176.471	28.5432823546	31100000.0	39.2988812004	425.0	RbbP7	K11659	Chromosome-related
22334	1213559.3	473.362069536	357999990.0	452.379391536	295.0	Vdac2	K15040	Calcium signaling pathway
20947	21563.143	8.41093961884	7547100.0	9.53673910957	350			
67938	46029.651	17.9543684906	7917100.0	10.0042820692	172.0	Myl12b	K12757	Focal adhesion
12333	94670.407	36.9272270266	67500000.0	85.29499939	713.0	Capn1	K01367	Protein processing in endoplasmic reticulum
17216	726.84735	0.283514753529	657070.0	0.830293114803	904.0	Mcm2	K02540	DNA replication
18000	877142.86	342.13915998	307000000.0	387.934293522	350			
170719	193714.29	75.5603761704	67800002.0	85.6740908034	350			
50773	32362.0	12.6231518265	6472400.0	8.17871635632	200.0	Nt5c	K01081	Purine metabolism
110208	407867.49	159.09317259	197000000.0	248.935035257	483.0	Pgd	K00033	Pentose phosphate metabolism
12859	1070312.5	417.487089465	137000000.0	173.117258021	128.0	Cox5b	K02265	Oxidative phosphorylation
110854	288571.43	112.560440445	101000000.0	127.62659168	350			
238330	14241.714	5.55513621195	4984599.9	6.29868808044	350			
12331	1525714.3	595.121539235	534000000.0	674.778217396	350			
56692	308064.52	120.163933265	38200000.0	48.2706515066	124.0	MapKsp1	K04370	MAPK signaling pathway
110809	879032.26	342.876141102	218000000.0	275.471257289	248.0	Srsf1	K12890	Spliceosome
104015	17026.684	6.64144420102	26800001.0	33.8652750955	1574.0	Synj1	K01099	Carbohydrate metabolism
50875	52840.909	20.6111741226	18600000.0	23.503510943	352.0	TmoD3	K10370	Cytoskeleton proteins
68202	2120689.7	827.198197267	246000010.0	310.852899302	116.0	Ndufa5	K03949	Oxidative phosphorylation
54473	19154.015	7.47123290994	5248200.1	6.63178110116	274.0	Tollip	K05402	Toll-like receptor signaling pathway
54126	9139.9072	3.56512070532	7878600.0	9.9556323288	862.0	Arhgef7	K13710	Regulation of actin cytoskeleton
54126	286.2413	0.111651547769	246740.0	0.311787972585	862.0	Arhgef7	K13710	Regulation of actin cytoskeleton
67299	22552.286	8.79676565763	7893300.1	9.97420781058	350			
665596	118571.43	46.2500822932	41500000.0	52.4406292546	350	Gm13646	K11252	Chromosome-related
21849	200239.81	78.1057265723	167000000.0	211.026146639	834.0	TriM28	K08882	Ubiquitin labeling
227624	3521.1429	1.3734602753	1232400.0	1.55729714442	350			
19047	221981.42	86.5862791952	71699999.0	90.6022425328	323.0	Ppp1cc	K06269	mRNA surveillance pathway
94176	60.607221	0.0236405090064	110790.0	0.139997525665	1828.0	Dock2	K12367	Chemokine signaling pathway
66201	84789.644	33.0731274187	26200000.0	33.1070960595	309.0	Vta1	K12199	Endocytosis
16907	411073.83	160.343840553	245000000.0	309.589257045	596.0	LmnB2	K07611	Cytoskeleton proteins
110119	81087.47	31.6290539841	34300000.0	43.3424959863	423.0	Mpi	K01809	Carbohydrate metabolism
68097	810112.36	315.993180792	72100000.0	91.1076956447	89.0	Dynll2	K10418	Motor proteins
70225	2511.8012	0.979755512809	404399.99	0.511011805931	161.0	PpiL3	K12734	Chaperones and folding catalysts
78830	451428.57	176.08464798	158000000.0	199.653480054	350			
18104	397810.22	155.170224497	109000000.0	137.735628645	274.0	Nqo1	K00355	Cofactor biosynthesis
216873	23081.143	9.00305211104	8078400.0	10.208105527	350			
68051	138857.14	54.1627452077	48599999.0	61.4123982972	350			
20723	60571.429	23.6265479455	21200000.0	26.7889479566	350	Serpinb9	K13963	Protease inhibitors
23964	27765.143	10.8300975086	9717800.1	12.2797000534	350			
14567	1782857.1	695.422899024	623999980.0	788.504857977	350			
20382	151583.71	59.1268829414	33500000.0	42.3315922898	221.0	Srsf2	K12891	Spliceosome
12380	97428.571	38.0030790424	34100000.0	43.0897700622	350			
14030	60610.687	23.6418609575	39700000.0	50.1660959375	655.0	Ewsr1	K13209	Transcriptional misregulation in cancer
16563	3349.6454	1.30656580091	2361500.0	2.98406134903	705.0	Kif2a	K10393	Chromosome-related
30949	43142.857	16.8283429374	15100000.0	19.0808072709	350			
66070	37651.528	14.686390039	8622199.9	10.8952671883	229.0	Cwc15	K12863	Spliceosome
13486	25716.571	10.0310296085	9000799.8	11.3736772363	350			
320165	10648.32	4.15349360537	8241799.7	10.4145822279	774.0	TacC1	K14281	Chromosome-related
225027	75280.899	29.364137498	20100000.0	25.3989553739	267.0	Srsf7	K12896	Spliceosome
110323	2872093.0	1120.2912675	247000000.0	312.116516286	86.0	Cox6b1	K02267	Oxidative phosphorylation
101739	100571.43	39.2289855477	35200000.0	44.4797626449	350			
69499	9741.4286	3.7997507022	3409500.0	4.30834519141	350			
74192	156209.15	60.9310863709	23900000.0	30.2007479322	153.0	Arpc5l	K05754	Regulation of actin cytoskeleton
67475	2495.2891	0.973314787722	1165300.0	1.47250759688	467.0	Ero1lb	K10976	Protein processing in endoplasmic reticulum
12928	77631.579	30.2810459257	23600000.0	29.821659046	304.0	Crk	K04438	MAPK signaling pathway
22192	216939.89	84.6197753133	39700000.0	50.1660959375	183.0	Ube2m	K10579	Ubiquitin mediated proteolysis
52822	194000.0	75.6718204788	67900000.0	85.8004512382	350			
13043	465201.47	181.456918167	254000000.0	320.96192363	546.0	Cttn	K06106	Tight junction
55992	7707.6613	3.00645753714	5734500.0	7.24628405929	744.0	TriM3	K11997	Ubiquitin labeling
71978	105816.55	41.2749019345	47299998.0	59.7696785268	447.0	Ppp2r2a	K04354	mRNA surveillance pathway
70620	357931.03	139.614910546	51899999.0	65.5823760451	145.0	Ube2v2	K10704	DNA repair and recombination proteins
57319	9346.0674	3.64553574472	4159000.0	5.25543559204	445.0	SmpDl3a	K01128	Other enzymes
210126	82000.0	31.9849962849	28700000.0	36.266170111	350			
56726	833.22857	0.325009911169	291630.0	0.368512306253	350			
66892	1797.9429	0.701307280206	629280.02	0.795176872919	350			
234069	17719.143	6.91154540276	6201700.0	7.83665181803	350			
319965	22906.286	8.93484722695	8017200.1	10.1307715206	350			
16688	798932.38	311.632307392	449000000.0	567.369699646	562.0	Krt6b	K07605	Cytoskeleton proteins
27756	478947.37	186.818656709	45500000.0	57.495147737	95.0	Lsm2	K12621	RNA degradation
21917	105714.29	41.2350143037	37000002.0	46.7542984892	350			
21917	4605.4286	1.79639776416	1611900.0	2.03684458543	350			
14164	10958.71	4.27456461752	1698600.0	2.14640127354	155.0	Fgf1	K04358	MAPK signaling pathway
56376	425714.29	166.054512001	149000000.0	188.280813468	350			
56376	2924.2857	1.14064960061	1023500.0	1.29332491668	350			
75739	20681.714	8.06712860311	7238599.9	9.14690924526	350			
11972	361823.36	141.133156407	127000000.0	160.480961815	351.0	Atp6v0d1	K02146	Oxidative phosphorylation
268980	19618.0	7.65221533069	6866300.0	8.67646006387	350			
53610	911205.07	355.425497301	431000000.0	544.624366475	473.0			
66226	9519.1429	3.71304573526	3331700.0	4.21003480693	350			
53607	41463.415	16.1732582285	11900000.0	15.037192485	287.0	Snrpa	K11091	Spliceosome
18952	34000.0	13.2620716303	11900000.0	15.037192485	350			
68969	12967.257	5.0580203289	1465300.0	1.85159648305	113.0	Eif1b	K03113	RNA transport
12655	4565.4286	1.78079532695	1597900.0	2.01915377074	350			
20911	23596.857	9.20421199365	8258900.0	10.4361906735	350			
60365	104597.7	40.7994761696	18200000.0	22.9980590948	174.0	Rbm8a	K12876	RNA transport
D3YV37	25769.143	10.0515358917	9019200.1	11.3969284004	350			
17217	2495.0116	0.973206545813	2150700.0	2.71768822501	862.0	Mcm4	K02212	DNA replication
15159	43382.353	16.9217609699	11800000.0	14.910829523	272.0	Hccs	K01764	Cofactor biosynthesis
320981	1637.7727	0.638831142987	720619.99	0.910596764555	440.0	Enpp6	K08743	Lipid and steroid metabolism
14866	526785.71	205.478524113	118000000.0	149.10829523	224.0	Gstm5	K00799	Cofactor biosynthesis
72993	7335.5021	2.86129277337	5186200.0	6.55343593832	707.0	Appl1	K08733	Pathways in cancer
14751	3799283.2	1481.95193948	2120000000.0	2678.89479566	558.0	Gpi1	K01810	Glycolysis
14957	173755.66	67.7752943851	38400001.0	48.5233786944	221.0	HisT1h1d	K11275	Chromosome-related
20630	11135.849	4.34365962066	1770600.0	2.23738260622	159.0	Snrpc	K11095	Spliceosome
66420	17443.81	6.80414875663	3663200.1	4.62892815252	210.0	Polr2e	K03013	RNA polymerase
18971	963.34842	0.375764580911	1064500.0	1.34513373112	1105.0	Pold1	K02327	DNA replication
18472	360975.61	140.802482253	148000000.0	187.017183848	410.0	Pafah1b1	K16794	Lipid and steroid metabolism
14272	12215.65	4.76484780326	4605300.0	5.81939349171	377.0	Fnta	K05955	Lipid and steroid metabolism
17685	6802.6738	2.65345727098	6360500.0	8.03731620178	935.0	Msh2	K08735	Mismatch repair
69207	17230.571	6.72097255392	6030699.8	7.62057090018	350			
54394	20018.286	7.80835126024	7006400.1	8.85349470008	350			
225887	348113.21	135.785362543	73800001.0	93.2558672633	212.0	Ndufs8	K03941	Oxidative phosphorylation
60409	26245.143	10.2372048945	9185800.1	11.6074490952	350			
66231	18690.286	7.29035034479	6541600.1	8.26615965243	350			
68094	50123.66	19.5512814498	60800000.0	76.828680932	1213.0	SmaRcc2	K11649	Chromosome-related
12401	33428.571	13.039179503	11700000.0	14.7844665609	350			
52639	19960.571	7.78583889364	6986199.8	8.82796900266	350			
15204	1606.7618	0.626735002484	7770300.1	9.81878136725	4836.0	Herc2	K10595	Ubiquitin mediated proteolysis
19663	23905.714	9.3246850424	8366999.9	10.5727889091	350			
216001	13464.286	5.25189192303	4712500.1	5.9548547134	350			
235072	1045714.3	407.892292689	366000000.0	462.488441137	350			
19070	8793.4286	3.42997294027	3077700.0	3.8890728833	350			
12488	49293.564	19.2274934318	31400000.0	39.6779700866	637.0	Cd2ap	K13738	Bacterial invasion of epithelial cells
20222	14868.421	5.7995901274	7062500.0	8.92438419543	475.0	Sf3a2	K12826	Spliceosome
108121	10453.975	4.07768721387	2498500.0	3.15717860705	239.0	U2af1	K12836	Spliceosome
19155	328260.87	128.041740334	302000000.0	381.616145419	920.0	NpePps	K08776	Peptidases
11777	43800.0	17.0846687473	8453400.0	10.6819666347	193.0	Ap3s1	K12399	Lysosome
26941	571428.57	222.891959616	200000000.0	252.725924118	350			
21873	31705.227	12.3669703391	37000000.0	46.7542959619	1167.0	Tjp2	K06098	Tight junction
P01868	12397.429	4.83575268911	4339100.2	5.48301553944	350			
19646	201411.76	78.5628584796	85599998.0	108.166692995	425.0	RbbP4	K10752	Chromosome-related
18451	13629.026	5.31615056069	7277899.9	9.19656988935	534.0	P4ha1	K00472	Amino acid metabolism
59079	1415.3352	0.552066964803	1984300.0	2.50742025614	1402.0	Erbb2ip	K12796	NOD-like receptor signaling pathway
18643	5528571.4	2156.47970353	774000000.0	978.049326339	140.0	Pfn1	K05759	Rap1 signaling pathway
66531	15070.0	5.87821821967	5274500.0	6.66501443381	350			
20218	42437.923	16.5533757255	18800000.0	23.7562368671	443.0			
595136	1264150.9	493.095876098	134000000.0	169.326369159	106.0	Ndufs5	K03938	Oxidative phosphorylation
218460	4297.7143	1.67637043804	1504200.0	1.9007516753	350			
56362	57859.532	22.5687428788	17300000.0	21.8607924362	299.0	SulT1b1	K01025	Other enzymes
18569	33142.857	12.9277336343	11600000.0	14.6581035989	350			
11984	114193.55	44.5424423476	17700000.0	22.3662442845	155.0	Atp6v0c	K02155	Oxidative phosphorylation
56612	129870.13	50.6572637264	20000000.0	25.2725924118	154.0	PfdN5	K04797	Chaperones and folding catalysts
12343	479020.98	186.847369094	137000000.0	173.117258021	286.0	CapZa2	K10364	Cytoskeleton proteins
83997	132285.71	51.5994871084	46299998.0	58.5060489062	350			
83997	11332.286	4.42028201962	3966300.1	5.01193429052	350			
67465	98356.511	38.365032182	77800000.0	98.3103844821	791.0	Sf3a1	K12825	Spliceosome
67771	464238.41	181.081266087	70100000.0	88.5804364035	151.0	Arpc5	K05754	Regulation of actin cytoskeleton
140546	55142.857	21.509074101	19300000.0	24.3880516774	350			
23970	195714.29	76.340498031	68500002.0	86.5586315378	350			
56217	1408.3111	0.549327137822	950609.99	1.201218941	675.0	Mpp5	K06091	Hippo signaling pathway
269593	7998.8571	3.12004164179	2799600.0	3.53765748581	350			
56372	19468.0	7.59370619114	6813800.0	8.61011950879	350			
66624	34237.611	13.354754398	7737700.1	9.77758704162	226.0	Spcs2	K12947	Protein export
110082	1138.4286	0.4440565188	398450.01	0.503493234961	350			
98053	10749.213	4.19284802281	5460600.2	6.90017615893	508.0	Gtf2f1	K03138	Basal transcription factors
338367	12127.237	4.73036134623	12200000.0	15.4162813712	1006.0	Myo1d	K10356	Cytoskeleton proteins
270110	12272.857	4.7871620189	4295500.0	5.42792103525	350			
108160	21670.796	8.45293084817	7346399.8	9.28312839199	339.0			
16569	5249.7992	2.04774155986	3921600.0	4.95544992012	747.0	Kif3b	K10394	Cytoskeleton proteins
229279	2664907.7	1039.47637663	1010000000.0	1276.2659168	379.0	Hnrnpa3	K12741	Spliceosome
12283	281231.67	109.697486831	95899999.0	121.182079351	341.0	Cab39	K08272	mTOR signaling pathway
13001	54418.605	21.2265716921	11700000.0	14.7844665609	215.0	Csnk2b	K03115	Ribosome biogenesis in eukaryotes
22324	1471.3609	0.573920401466	1243300.0	1.57107070728	845.0	Vav1	K05730	Chemokine signaling pathway
59008	5733.3784	2.23636691248	4242700.0	5.36120139129	740.0	Anapc5	K03352	Cell cycle
22333	5168918.9	2016.1933148	1530000000.0	1933.35331951	296.0	Vdac1	K05862	Calcium signaling pathway
75734	47714.286	18.6114787859	16700000.0	21.1026146639	350			
216527	3848.0	1.50095445981	1346800.0	1.70185637301	350			
94284	1865.1224	0.727511378473	990379.99	1.25147349101	531.0	Ugt1a6a	K00699	Carbohydrate metabolism
73341	2219.1958	0.865621578273	1711000.0	2.16207028083	771.0	Arhgef6	K05729	Regulation of actin cytoskeleton
73341	627.61349	0.24480750178	483890.0	0.611457737108	771.0	Arhgef6	K05729	Regulation of actin cytoskeleton
83431	1967.7714	0.767550742908	688719.99	0.870286979658	350			
72590	103108.81	40.2187183511	39800001.0	50.2924601632	386.0	PpmE1	K13617	Peptidases
93765	1190789.5	464.480460165	181000000.0	228.716961327	152.0	Ube2n	K10580	Ubiquitin mediated proteolysis
18641	400000.0	156.024372121	312000000.0	394.252441625	780.0	Pfkl	K00850	Glycolysis
18148	630136.99	245.791820538	184000000.0	232.507850189	292.0	Npm1	K11276	Chromosome-related
56150	416097.56	162.303401351	85300000.0	107.787606637	205.0	Mad2l1	K02537	Cell cycle
66601	471428.57	183.885866586	165000000.0	208.498887398	350			
23837	43142.857	16.8283429374	15100000.0	19.0808072709	350			
116733	39588.101	15.441771505	17300000.0	21.8607924362	437.0	Vps4a	K12196	Endocytosis
20021	7597.8182	2.96361203537	2089400.0	2.64022772927	275.0	Polr2c	K03011	RNA polymerase
22327	49428.571	19.2801543878	17300000.0	21.8607924362	350			
16573	130841.12	51.0360089891	126000000.0	159.217332195	963.0	Kif5b	K10396	Dopaminergic synapse
12321	634285.71	247.410074121	222000000.0	280.525775772	350			
12321	71714.286	27.9729411132	25100000.0	31.7171034769	350			
208618	15953.429	6.22280935727	5583700.2	7.05572896523	350			
68971	3792.8571	1.47944536893	1327500.0	1.67746832134	350			
21887	2107.1714	0.821925236592	737509.99	0.931939468847	350			
71810	41714.286	16.2711132041	14600000.0	18.4489924606	350			
59020	165142.86	64.4157776045	57800001.0	73.0377933339	350			
15384	512280.7	199.820686418	146000000.0	184.489924606	285.0			
54196	134000.0	52.2681646606	46900000.0	59.2642292058	350			
320795	1845.666	0.719922196989	1746000.0	2.20629731755	946.0	Pkn1	K06071	PI3K-Akt signaling pathway
621893	72378.462	28.2320102216	9409200.1	11.8897439524	130.0	Hist2h2ab	K11251	Chromosome-related
57342	50000.0	19.5030465152	18600000.0	23.503510943	372.0	Parva	K06275	Focal adhesion
74246	2073.0836	0.808628917612	719360.01	0.909004616506	347.0	Gale	K01784	Carbohydrate metabolism
66075	3371428.6	1315.06257617	1180000000.0	1491.0829523	350			
170760	12405.429	4.83887317655	4341900.2	5.48655370238	350			
12833	157073.17	61.2681068159	161000000.0	203.444368915	1025.0	Col6a1	K06238	PI3K-Akt signaling pathway
70650	3207.1932	1.25100076325	2273900.0	2.87336739427	709.0			
57230	10159.429	3.96279632709	3555800.1	4.49321433127	350			
21807	42857.143	16.7168970687	15000000.0	18.9544443089	350			
12835	1765714.3	688.736162508	618000000.0	780.923105526	350			
12835	70285.714	27.4157109899	24600000.0	31.0852886666	350			
22319	542718.45	211.6932635	55900000.0	70.6368957911	103.0	Vamp3	K13505	SNARE interactions in vesicular transport
231887	124285.71	48.478999666	43499998.0	54.9678859685	350			
212531	96000.0	37.4458493091	33600000.0	42.4579552519	350			
67951	37583.893	14.660008268	16800000.0	21.228977626	447.0	Tubb6	K07375	Cytoskeleton proteins
68816	181325.3	70.7279152055	30100000.0	38.0352515798	166.0	Ppil1	K12733	Spliceosome
75454	2411290.3	940.550137649	299000000.0	377.825256557	124.0	Phpt1	K01112	Carbohydrate metabolism
68833	11302.0	4.40846863429	3955700.0	4.99853969018	350			
52563	5931.8258	2.31377348994	3541300.0	4.4748915754	597.0	Cdc23	K03355	Cell cycle
68342	1806818.2	704.769187981	318000000.0	401.834219348	176.0	Ndufb10	K03966	Oxidative phosphorylation
56358	3197.7143	1.2473034147	1119200.0	1.41425427137	350			
20826	164843.75	64.2991064797	21100000.0	26.6625849945	128.0	Nhp2l1	K12845	Ribosome biogenesis in eukaryotes
18221	235714.29	91.9429352432	82500002.0	104.249446226	350			
237823	9124.9065	3.55926951832	12200000.0	15.4162813712	1337.0	Pfas	K01952	Purine metabolism
