!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YDR507C	2218.1078	128.5533607849702	2550824.0	355.7565418830427	1150.0	GIN4	K06668	Cytoskeleton proteins	Gin4p
YDR508C	1296.1533	75.1202726970843	453653.65	63.26985073710307		Gnp1		Transport	glutamine permease GNP1
YDR510W	7075.6763	410.08014497382095	714643.31	99.6693745415016	101.0	SMT3	K12160	RNA transport	SUMO family protein SMT3
YDR511W	5462.5417	316.5888032867674	1911889.6	266.6460847781555					
YDR512C	902.39065	52.299239378011194	315836.73	44.048896695518096					
YDR513W	13601.112	788.270370814614	4760389.2	663.9186395491747					
YDR514C	546.88053	31.695181847954245	191408.19	26.695183894495425					
YDR515W	529.18154	30.66941355707155	185213.54	25.831232770397566					
YDR516C	6357.7832	368.4737042546906	2225224.1	310.34600220587777		EMI2	K00844	Glycolysis	putative glucokinase
YDR517W	5633.0681	326.47188553487194	1971573.8	274.9700791411754					
YDR518W	849.11912	49.21181765051113	438994.59	61.22539118487366	517.0	EUG1	K09580	Protein processing in endoplasmic reticulum	protein disulfide isomerase EUG1
YDR519W	1863.031	107.97441688658407	251509.18	35.077306834434566	135.0	FPR2	K09569	Chaperones and folding catalysts	peptidylprolyl isomerase family protein FPR2
YDR520C	567.11396	32.867836949165934	198489.89	27.682849489084916					
YDR522C	134.67487	7.805259578357265	47136.204	6.573959211820825					
YDR523C	141.57842	8.20536391676998	69373.426	9.67532457446659	490.0	SPS1	K12771	Meiosis	Sps1p
YDR524C	906.01893	52.50952112710783	317106.63	44.22600622268942					
YDR524C-B	20094.999	1164.6321501689933	7033249.7	980.9083619536069					
YDR524W-C	221.15244	12.817181116173199	77403.354	10.795236970166888					
YDR525W-A	9299.8924	538.9875203353969	3254962.3	453.9608110193706					
YDR527W	648.67821	37.595000551135826	227037.37	31.664289511711065					
YDR528W	575.76116	33.36899682127846	201516.41	28.104950068795574					
YDR529C	15901.789	921.6091384032239	2019527.2	281.6580104745541	127.0	Qcr7	K00417	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 7
YDR530C	1709.882	99.09846475709	555711.65	77.50360467367399	325.0	APA2	K00988	Purine metabolism	Apa2p
YDR531W	2147.7634	124.47645837634865	788229.17	109.93219592200049	367.0	CAB1	K09680	Cofactor biosynthesis	pantothenate kinase
YDR532C	671.88334	38.93988444223982	235159.17	32.79701504740686		Kre28	K05749	RNA transport	Kre28p
YDR533C	10270.582	595.2451153715888	3594703.7	501.34362755179444					
YDR534C	1378.4395	79.8892778627594	482453.83	67.28653414701655		Fit1		Cell wall	
YDR536W	4351.1826	252.17852199026788	1522913.9	212.39669324485652					
YDR538W	1047.3324	60.6995295174512	253454.44	35.34860699887689	242.0	PAD1	K12468	Biosynthesis of other secondary metabolites	phenylacrylic acid decarboxylase PAD1
YDR539W	1857.1955	107.63621279350045	650018.43	90.65631686742977					
YDR540C	322.24469	18.67611569402122	112785.64	15.729908947252252					
YDR541C	203.85099	11.81445277990698	71347.846	9.950691605443527					
YEL001C	3087.6194	178.94705148905442	1080666.8	150.7176832646289					
YEL002C	5691.4818	329.8573285015686	2447337.2	341.3235170649674	430.0	WBP1	K12670	Carbohydrate metabolism	Wbp1p
YEL003W	1461.0361	84.67627266950949	179707.44	25.063311857287836	123.0	GIM4	K09549	Chaperones and folding catalysts	Gim4p
YEL004W	959.57339	55.61334043563028	335850.69	46.84018970475179		YEA4	K15278	Transport	Yea4p
YEL005C	1867.7803	108.24966882716876	653723.1	91.17299719818479					
YEL006W	1623.9649	94.11902599676539	568387.71	79.27150056547285		YEA6	K15115	Transport	Yea6p
YEL007W	4566.2848	264.6450534736524	1598199.7	222.89660067120127					
YEL009C	22796.079	1321.176801312219	6405698.2	893.3854472038962	281.0	GCN4	K09464	Transcription factors	Gcn4p
YEL011W	11264.542	652.8513771077537	7930237.6	1106.0088445486165	704.0	GLC3	K00700	Carbohydrate metabolism	1,4-alpha-glucan branching enzyme
YEL012W	5080.4458	294.4439318395105	1112617.6	155.17377514646657	219.0	UBC8	K10576	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC8
YEL013W	3425.1565	198.50945895843557	1979740.5	276.1090667587438	578.0	VAC8	K08332	Regulation of autophagy	protein anchor VAC8
YEL015W	2287.239	132.55995058872003	1260268.7	175.7662757428336	551.0	EDC3	K12615	RNA degradation	Edc3p
YEL016C	771.44871	44.71032667741841	270007.05	37.65715486134747					
YEL017C-A	6061.7171	351.3148032447852	2121601.0	295.8939679945011					
YEL017W	3643.2575	211.1497898479274	1275140.1	177.84034978203013					
YEL018W	1295.6369	75.09034405452267	361482.7	50.415016991586	279.0	EAF5	K11398	Chromosome-related	Eaf5p
YEL019C	199.73258	11.57576490071985	69906.403	9.749657438836376					
YEL020C	1421.4889	82.38426257440258	497521.12	69.38792843605765		YEL020C	K12261	Peroxisome	
YEL020W-A	4919.6892	285.12707122598886	1721891.2	240.14752049174803		TIM9	K17777	Mitochondrial biogenesis	protein transporter TIM9
YEL021W	3354.1131	194.39204508360453	895548.2	124.89969151991023	267.0	URA3	K01591	Pyrimidine metabolism	orotidine-5'-phosphate decarboxylase
YEL022W	1077.1045	62.42501080949039	376986.57	52.57729991545854		GEA2	K18443	Endocytosis	Gea2p
YEL023C	411.27935	23.836236752766496	143947.77	20.076007151797064					
YEL024W	13733.337	795.9336449484467	10135203.0	1413.5294205176995	738.0	Rip1	K00411	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase catalytic subunit RIP1
YEL025C	1278.4335	74.09329833522618	447451.73	62.4048856857176					
YEL026W	5168.2123	299.53055501415247	651194.75	90.82037504445329	126.0	SNU13	K12845	Ribosome biogenesis in eukaryotes	RNA binding protein SNU13
YEL027W	16961.087	983.0021500380947	2713773.9	378.48272484360274	160.0	VMA3	K02155	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit C
YEL029C	1060.1604	61.4429931634244	330770.04	46.131605155399086	312.0	BUD16	K00868	Cofactor biosynthesis	putative pyridoxal kinase BUD16
YEL030W	412.11496	23.884665631563788	144240.24	20.116797153696268					
YEL031W	8111.9776	470.14035255292674	2839192.2	395.97447680173474		SPF1	K14950	Other enzymes	ion-transporting P-type ATPase SPF1
YEL032W	3115.604	180.56893586285406	3025251.5	421.9236654377126	971.0	MCM3	K02541	DNA replication	MCM DNA helicase complex subunit MCM3
YEL034W	17676.027	1024.4374399548456	2775136.2	387.0407592865866	157.0	HYP2	K03263	Translation factors	translation elongation factor eIF-5A
YEL035C	678.99693	39.35216192566347	237648.93	33.14425515794319					
YEL036C	2635.3462	152.7349621338964	1317673.1	183.77231255010489	500.0	ANP1	K05533	Glycan metabolism	Anp1p
YEL037C	3753.3345	217.52944745299385	1493827.1	208.3400357167622	398.0	RAD23	K10839	Nucleotide excision repair	Rad23p
YEL038W	3566.383	206.6944268878115	809568.94	112.90839607527626	227.0	UTR4	K09880	Amino acid metabolism	putative acireductone synthase UTR4
YEL039C	4611.8219	267.28421611732614	1614137.7	225.11943053501466		CYC7	K08738	Two-component system	cytochrome c isoform 2
YEL040W	3672.3725	212.83718804347697	1285330.4	179.26156343250182		Utr2		Cell wall	
YEL041W	2161.0862	125.24859880841693	756380.17	105.49030181153539					
YEL042W	3927.2214	227.6072919073887	2034300.7	283.71843066485695	518.0	GDA1	K01526	Other enzymes	Gda1p
YEL043W	2343.0166	135.79261490581035	820055.81	114.3709715435865					
YEL044W	3244.9921	188.06779371844692	538668.69	75.1266690195281	166.0	IES6	K11667	Chromosome-related	Ies6p
YEL046C	3044.6024	176.45394456211108	1178261.1	164.32889700399164	387.0	GLY1	K01620	Amino acid metabolism	threonine aldolase GLY1
YEL047C	1271.1835	73.67311503047831	444914.23	62.0509874061702		FRD1	K18561	Other enzymes	Frd1p
YEL048C	371.24061	21.51573880916086	129934.21	18.12157374319242					
YEL050C	5971.7094	346.0982883704741	2090098.3	291.5003714108172					
YEL051W	6738.1957	390.521012036401	1724978.1	240.57804210717063	256.0	VMA8	K02149	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit D
YEL052W	5079.9571	294.4156085869546	1777985.0	247.97077145264498		AFG1	K18798	Mitochondrial biogenesis	Afg1p
YEL053C	902.48172	52.30451745988201	315868.6	44.05334151844191					
YEL054C	6257.2033	362.6444635963167	1032438.5	143.99141236985216	165.0	RPL12A	K02870	Ribosome	ribosomal 60S subunit protein L12A
YEL055C	1383.5917	80.1878804038245	1414030.7	197.21104707673214	1022.0	POL5	K02331	Chromosome-related	Pol5p
YEL056W	1657.8244	96.08139794257374	664787.58	92.71613037496769	401.0	HAT2	K10752	Chromosome-related	Hat2p
YEL057C	6992.1226	405.23768017521235	2447242.9	341.31036529836194					
YEL058W	2886.8759	167.3126973874469	1607989.9	224.26201345402885	557.0	PCM1	K01836	Carbohydrate metabolism	phosphoacetylglucosamine mutase PCM1
YEL059C-A	1371.5963	79.49267118813172	480058.7	66.95249182729543		SOM1	K17802	Mitochondrial biogenesis	Som1p
YEL060C	13007.949	753.8928274223157	8299071.5	1157.4491135727576	638.0	PRB1	K01336	Chaperones and folding catalysts	proteinase B
YEL061C	1963.9784	113.82495649178482	687392.44	95.8687692176908					
YEL062W	1630.7566	94.5126479210214	570764.81	79.60302828973379					
YEL063C	8505.7722	492.96323757635656	2977020.3	415.1969900877592		CAN1	K16261	Transport	Can1p
YEL064C	689.77897	39.977049263473646	241422.64	33.67056431124795		AVT2	K14997	Transport	Avt2p
YEL065W	15354.363	889.8823431225469	9642540.0	1344.819040972217	628.0	SIT1	K08197	Transport	Sit1p
YEL066W	3343.1655	193.75756249780346	1170107.9	163.1917921950041					
YEL069C	2369.2253	137.31157465465802	1336243.1	186.36222035353157	564.0	HXT13	K08139	Transport	Hxt13p
YEL071W	3930.8203	227.81587089986556	1375787.1	191.87731535507737					
YEL072W	337.41333	19.55523421591512	118094.67	16.47034503910074					
YEL073C	1907.0522	110.52572354795883	667468.27	93.08999897752925					
YER001W	5492.7595	318.340115709693	4185482.7	583.7379809282414	762.0	MNN1	K05538	Glycan metabolism	Mnn1p
YER002W	1268.8365	73.53709155237578	444092.77	61.93642059603542		NOP16	K14839	Ribosome biogenesis	Nop16p
YER003C	4759.8907	275.86573856064365	2046753.0	285.4551193530966	430.0	PMI40	K01809	Carbohydrate metabolism	mannose-6-phosphate isomerase PMI40
YER004W	3109.2692	180.20179418024483	1088244.2	151.7744828009609					
YER005W	1033.1212	59.87590069256389	650866.36	90.77457537705602	630.0	YND1	K14642	Purine metabolism	Ynd1p
YER006W	1486.4811	86.15097117837978	520268.39	72.56042881729911		Nug1	K14538	Ribosome biogenesis in eukaryotes	RNA-binding GTPase NUG1
YER007C-A	3873.4898	224.49320621671413	1355721.4	189.07880630762347					
YER007W	558.48529	32.36775100762403	195469.85	27.26165265749306					
YER008C	3289.3877	190.64079922524206	1151285.7	160.5667107379412					
YER009W	8231.7643	477.08274861787055	2881117.5	401.82168529021106					
YER010C	2992.9954	173.4629928644389	1047548.4	146.0987493606436					
YER011W	620.43326	35.9580272499719	217151.64	30.28555341749623		Tir1		Cell wall	
YER012W	7197.2464	417.12590033610087	1425054.8	198.7485485638488	198.0	PRE1	K02734	Proteasome	proteasome core particle subunit beta 4
YER013W	1833.0163	106.23487539182324	2098803.7	292.7144900641264	1145.0	PRP22	K12818	Spliceosome	DEAH-box ATP-dependent RNA helicase PRP22
YER014C-A	137.736	7.982671401759038	48207.6	6.723383921619433					
YER014W	1352.0402	78.3592716397207	728749.67	101.63675051575827	539.0	HEM14	K00231	Cofactor biosynthesis	oxygen-dependent protoporphyrinogen oxidase
YER015W	2876.8142	166.7295583036701	2140349.8	298.5088125515763	744.0	FAA2	K01897	Other enzymes	medium-chain fatty acid-CoA ligase FAA2
YER016W	961.20904	55.70813668699729	336423.16	46.92003055129071		Bim1		Cytoskeleton proteins	Bim1p
YER017C	3699.2194	214.39313551440603	2815106.0	392.6152394654452	761.0	AFG3	K08956	Chaperones and folding catalysts	AAA family ATPase AFG3
YER018C	2817.5439	163.2944699550635	622677.2	86.84310927818453	221.0	Spc25		Cytoskeleton proteins	Spc25p
YER019C-A	7030.5062	407.4622522988152	618684.55	86.28626515371755	88.0	SBH2	K09481	Protein export	Sbh2p
YER019W	2361.1779	136.84517698201967	1126281.9	157.07949820507525	477.0				
YER020W	7018.6433	406.7747222952437	3151370.8	439.51318397474614	449.0	GPA2	K04640	GTP-binding signaling proteins	guanine nucleotide-binding protein subunit alpha
YER021W	5497.913	318.63879359397134	2875408.5	401.0254664614677	523.0	RPN3	K03033	Proteasome	proteasome regulatory particle lid subunit RPN3
YER023W	10241.195	593.5419530575714	2928981.8	408.49719008695615	286.0	PRO3	K00286	Amino acid metabolism	pyrroline-5-carboxylate reductase
YER024W	4823.4076	279.54694420882845	1688192.7	235.44768160570737					
YER025W	8526.9276	494.1893266639792	4493690.8	626.7229331775316	527.0	GCD11	K03242	RNA transport	translation initiation factor eIF2 subunit gamma
YER026C	7374.9742	427.4263492119035	2035492.9	283.8847035826408	276.0	CHO1	K17103	Lipid and steroid metabolism	CDP-diacylglycerol-serine O-phosphatidyltransferase
YER027C	1992.2074	115.46100538967829	697272.59	97.24672708435888					
YER028C	228.79051	13.259855529207073	90143.461	12.572065324275187	394.0	MIG3	K09467	Transcription factors	Mig3p
YER029C	1700.6129	98.56126185087778	333320.13	46.48725932828225	196.0	SMB1	K11086	Spliceosome	Smb1p
YER030W	3648.4879	211.452924573052	1276970.8	178.0956725723227					
YER031C	4684.9475	271.52230663728074	1044743.3	145.70752963100483	223.0	YPT31	K07976	GTP-binding signaling proteins	Rab family GTPase YPT31
YER032W	1558.1386	90.30397602803092	545348.51	76.05828549467542					
YER033C	810.02	46.94577662232718	283507.0	39.53995646882568					
YER034W	609.44379	35.32111803314051	213305.33	29.749118938045605					
YER035W	3152.6232	182.71443238631923	1103418.1	153.89074569909857		EDC2	K18759	Messenger RNA Biogenesis	Edc2p
YER036C	6103.397	353.73041677906946	2136189.0	297.92851700023016		ARB1	K06185	Ribosome biogenesis	ATP-binding cassette family ATPase ARB1
YER037W	199.35028	11.55360820038811	69772.598	9.730996016454174					
YER038C	187.04275	10.840309079190375	65464.963	9.130221783777062					
YER039C	971.47391	56.30305075588106	340015.87	47.42109612288194		HVG1	K15356	Transport	Hvg1p
YER039C-A	539.44552	31.264276044832386	188805.93	26.332253712452065					
YER040W	1450.6979	84.07710866383438	1059009.5	147.69719805885867	730.0	GLN3	K09184	Transcription factors	Gln3p
YER041W	699.96507	40.56739811319672	244987.77	34.16778337464217		YEN1	K15339	DNA repair and recombination proteins	Yen1p
YER042W	1444.6505	83.72662362698856	265815.69	37.07259718924351	184.0	MXR1	K07304	Other enzymes	Mxr1p
YER043C	18928.025	1096.9986340483251	8498683.2	1185.2884188762184	449.0	SAH1	K01251	Amino acid metabolism	adenosylhomocysteinase
YER044C	13212.865	765.7690042603454	4624502.8	644.9669299239964					
YER044C-A	122.41404	7.094667017205284	42844.914	5.975464572199557					
YER045C	5486.4196	317.9726784498625	1920246.9	267.81165486353933					
YER046W	2674.2474	154.98953244764232	935986.59	130.53952468194643					
YER047C	785.95683	45.55116389221547	275084.89	38.365347507580765					
YER048C	3949.4942	228.8981413846285	1382323.0	192.78885969607987					
YER048W-A	1632.125	94.59195534643064	571243.75	79.66982475949003					
YER049W	1791.3537	103.8202645018386	626973.79	87.4423430945079					
YER050C	3279.2597	190.05381763758874	1147740.9	160.07232704480242		RSM18	K02963	Ribosome	mitochondrial 37S ribosomal protein RSM18
YER051W	797.44998	46.21726454724485	392345.39	54.71935310713469	492.0	JHD1	K10276	Ubiquitin labeling	Jhd1p
YER052C	2001.251	115.98513914620489	1054659.3	147.0904874004598	527.0	HOM3	K00928	Amino acid metabolism	aspartate kinase
YER053C	7113.2253	412.2563467545076	2489628.9	347.22182637300085		PIC2	K15102	Exosome	Pic2p
YER053C-A	7596.3362	440.25567565405504	2658717.7	370.8041851555564					
YER054C	584.74776	33.889827067684976	204661.72	28.543617969344634					
YER055C	4645.5787	269.2406359492865	1379736.9	192.42818330564143	297.0	HIS1	K00765	Amino acid metabolism	ATP phosphoribosyltransferase
YER056C	4525.8826	262.3034907267442	1584058.9	220.92442144305392					
YER056C-A	7907.7265	458.3027108706663	956834.91	133.44718362951437	121.0	RPL34A	K02915	Ribosome	ribosomal 60S subunit protein L34A
YER057C	7894.1915	457.51827210794045	2762967.0	385.3435537916237					
YER058W	1322.1764	76.62847575333042	462761.74	64.54013147836923		PET117	K18188	Mitochondrial biogenesis	Pet117p
YER059W	1684.8495	97.64767322935191	589697.33	82.24349577958473					
YER060W	167.8892	9.730239846548494	58761.22	8.195268832357186					
YER060W-A	241.44909	13.993500215802289	84507.182	11.785988697221335					
YER061C	458.06034	26.54749068070818	202462.67	28.236922398255487	442.0	CEM1	K09458	Lipid and steroid metabolism	fatty acid synthase CEM1
YER062C	6366.5541	368.9820333233269	1591638.5	221.98152780745096	250.0	GPP2	K06117	Lipid and steroid metabolism	glycerol-1-phosphatase HOR2
YER063W	3882.9446	225.04117161115968	1359030.6	189.54033150434395		THO1	K18732	Messenger RNA Biogenesis	Tho1p
YER064C	1956.5501	113.39443957555604	684792.54	95.50616817848083					
YER065C	2404.3604	139.34787567957486	1339228.7	186.77861393123274	557.0	ICL1	K01637	TCA cycle and anaplerotic enzymes	isocitrate lyase 1
YER066W	1130.2404	65.50457192159418	395584.14	55.171052832409224					
YER067W	16371.454	948.8291924479702	5730008.9	799.1488833502655					
YER068W	2439.3367	141.37497324120974	1431890.6	199.70191914880647	587.0	MOT2	K10643	RNA degradation	CCR4-NOT core ubiquitin-protein ligase subunit MOT2
YER069W	5990.4231	347.18286551668933	2096648.1	292.41385434732143	350	ARG5	K12659	Amino acid metabolism	bifunctional acetylglutamate kinase/N-acetyl-gamma-glutamyl-phosphate reductase
YER070W	5998.3806	347.6440529163488	5326562.0	742.8812325921442	888.0	Rnr1		Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR1
YER071C	834.40311	48.358931896786615	292041.09	40.73018297858043					
YER072W	4715.5651	273.2967899961012	1650447.8	230.18350222770198					
YER073W	973.90456	56.4439222799756	506430.37	70.63047749893752	520.0	ALD5	K00128	Glycolysis	aldehyde dehydrogenase (NAD(P)(+)) ALD5
YER074W	13908.28	806.0726970701719	1877617.8	261.86628928771506	135.0	RPS24A	K02974	Ribosome	ribosomal 40S subunit protein S24A
YER074W-A	2581.7869	149.63086231679534	903625.42	126.02619960327019					
YER075C	2248.6383	130.32279614850194	2086736.3	291.03148234053606	928.0	PTP3	K01104	Transport	Ptp3p
YER076C	438.18812	25.395769981083795	153365.84	21.38951996742544					
YER077C	784.35452	45.45829990448712	274524.08	38.28713284978649					
YER078C	2464.6527	142.84219538507142	1259437.5	175.65035052117457	511.0	ICP55	K18573	Peptidases	Icp55p
YER078W-A	230.82503	13.377768817093367	80788.761	11.267390551592595					
YER079W	3656.3835	211.9105244766337	1279734.2	178.48107651545624					
YER080W	4084.3743	236.7152953381076	1429531.0	199.37283210233554					
YER081W	1158.5908	67.14765671648027	543379.09	75.7836158002099	469.0	SER3	K00058	Amino acid metabolism	phosphoglycerate dehydrogenase SER3
YER082C	643.59673	37.30049668087234	225258.86	31.41624551992472		UTP7	K14768	Ribosome biogenesis	Utp7p
YER083C	2595.0887	150.40178566618778	908281.04	126.67550636513283					
