Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
O75947	43699704.0	85.8036157713	7035652300.0	30.8913801827	161.0	Atp5h	K02138	Oxidative phosphorylation
P51688	60562782.0	118.91397884	30402517000.0	133.488079159	502.0	SgsH	K01565	Lysosome
O00159	13829287.0	27.1535667184	15322850000.0	67.2779103699	1108.0	Myo1c	K10356	Cytoskeleton proteins
P61769	55374342.0	108.726566307	6755669700.0	29.6620629038	122.0	B2m	K08055	Antigen processing and presentation
F5H6T1	135141450.0	265.347908319	47299508000.0	207.677557358	350	F5H6T1		Cytoskeleton proteins
Q9NSD9	14809745.0	29.0786791062	8722939800.0	38.2997394105	589.0	FarSb	K01890	tRNA loading
F5H715	7970062.6	15.6490805751	2789521900.0	12.2479306632	350			
P51970	15153292.0	29.7532277207	2606366200.0	11.4437504508	172.0	NduFa8	K03952	Oxidative phosphorylation
F5H875	12304556.0	24.159783674	4306594600.0	18.9089291808	350			
Q12931	19562911.0	38.4114386407	13772289000.0	60.4698750513	704.0	TraP1	K09488	Chaperones and folding catalysts
P07237	3526783000.0	6924.77764702	1.7916058e+12	7866.38872211	508.0	P4hB	K09580	Chaperones and folding catalysts
P60981	136748210.0	268.502753892	22563455000.0	99.0691746721	165.0	DstN	K10363	Cytoskeleton proteins
F6TTL5	137116880.0	269.226631084	25640857000.0	112.581098102	187.0	ArpC4	K05755	Regulation of actin cytoskeleton
P46783	68909980.0	135.303558274	11852517000.0	52.0407480582	172.0	Rps10	K02947	Ribosome
E5RJN7	25360368.0	49.7946455585	8876128800.0	38.9723450819	350			
O60506	401162730.0	787.676107524	2.4992438e+11	1097.34090178	623.0			
P50502	449934930.0	883.439481782	1.6602599e+11	728.968936868	369.0	St13	K09560	Chaperones and folding catalysts
F5H5C8	23819958.0	46.7700770678	8336985300.0	36.6051321894	350			
F6WGS5	8630476.7	16.9457922802	3020666800.0	13.262816658	350			
P45973	34407633.0	67.5587944836	6571857900.0	28.8550019585	191.0	Cbx5	K11587	Chromosome-related
F8VP03	42464645.0	83.3785987073	14862626000.0	65.2572086713	350			
P05388	422543260.0	829.65640975	1.3394621e+11	588.11651297	317.0	RplP0	K02941	Ribosome
P54819	3015070.6	5.92003916744	720601870.0	3.16394065218	239.0	Ak2	K00939	Purine metabolism
P06576	3232659200.0	6347.27063406	1.7100767e+12	7508.41957914	529.0	Atp5b	K02133	Oxidative phosphorylation
F8VQE1	137314120.0	269.613908425	48059942000.0	211.016388613	350			
F8VQQ3	6574371.8	12.9086657398	2301030100.0	10.1031137697	350			
Q13748	192317110.0	377.611331479	86542700000.0	379.982314894	450.0	TubA3c	K07374	Cytoskeleton proteins
P61088	217171630.0	426.412753206	33010088000.0	144.937119515	152.0	Ube2n	K10580	Ubiquitin mediated proteolysis
Q16527	27496094.0	53.9881067567	6681550800.0	29.3366296645	243.0	CsrP2	K09377	Transcription factors
Q9UI09	3128641.4	6.14303347619	453653000.0	1.99185046339	145.0	NduFa12	K11352	Oxidative phosphorylation
Q02878	450976210.0	885.484017119	1.2988115e+11	570.268087754	288.0	Rpl6	K02934	Ribosome
F8VR77	96595383.0	189.66336999	33808384000.0	148.44219114	350			
Q12792	56871625.0	111.666455676	19905069000.0	87.3970213171	350.0	Twf1	K08870	Protein kinases
P09651	946755850.0	1858.93879699	3.5219318e+11	1546.37167348	372.0	HnrNpa1	K12741	Spliceosome
P49419	4195926.1	8.2386285932	2261604200.0	9.93000679767	539.0	AldH7a1	K14085	Glycolysis
Q07020	268532950.0	527.259819969	50484195000.0	221.660536147	188.0	Rpl18	K02883	Ribosome
P07585	4562822.0	8.95902237051	1638053100.0	7.19218615616	359.0	Dcn	K04660	TGF-beta signaling pathway
F8VVL1	26393453.0	51.8230901539	9237708600.0	40.5599305099	350			
F8VVM2	6287683.8	12.345758792	2200689300.0	9.66254825162	350			
O14974	111952830.0	219.817452535	1.1531141e+11	506.296851213	1030.0	Ppp1r12a	K06270	Regulation of actin cytoskeleton
F8VWV2	8645212.2	16.9747251805	3025824300.0	13.2854616504	350			
F8VXU5	38143761.0	74.8946174307	13350316000.0	58.6171217011	350			
P30040	206118630.0	404.710378171	53796962000.0	236.20587473	261.0	Erp29	K09586	Chaperones and folding catalysts
F8VS12	43773033.0	85.9475959991	15320562000.0	67.2678644673	350			
P14625	2253171400.0	4424.06321728	1.8092966e+12	7944.0635709	803.0	Hsp90b1	K09487	Chaperones and folding catalysts
P62306	13196350.0	25.9108058257	1675936400.0	7.35852004717	127.0	SnrPf	K11098	Spliceosome
F8W1M8	23310307.0	45.7693861116	8158607400.0	35.8219298238	350			
F8W543	3825305.9	7.51092221703	1338857100.0	5.87850876122	350			
O15020	60023567.0	117.855239479	1.4345633e+11	629.872517954	2390.0	SptBn2	K06115	Cytoskeleton proteins
P35580	28083614.0	55.1416921525	56672733000.0	248.832498601	2018.0	Myh10	K10352	Cytoskeleton proteins
F8W726	125027420.0	245.489184699	43759597000.0	192.134899499	350			
O75935	57651483.0	113.197693421	10723176000.0	47.082159899	186.0	DctN3	K10425	Cytoskeleton proteins
P27635	80305452.0	157.678371179	18470254000.0	81.0971910004	230.0	Rpl10	K02866	Ribosome
P41091	52902934.0	103.873999286	24970185000.0	109.636384116	472.0	Eif2s3	K03242	Translation factors
P04350	2771935600.0	5442.64778464	1.247371e+12	5476.82150096	450.0	TubB4	K07375	Cytoskeleton proteins
F8W8K5	27499792.0	53.9953677159	9624927200.0	42.2600880044	350			
F8W8W7	18818369.0	36.9495432536	6586429200.0	28.9189800445	350			
F8W913	11785686.0	23.1409913702	4124990100.0	18.1115598093	350			
F8W914	19764548.0	38.8073494156	6917591800.0	30.3730129249	350			
F8W930	119215300.0	234.077187233	41725355000.0	183.203170027	350			
Q96AY3	238155570.0	467.614357801	1.3860654e+11	608.578585237	582.0	FkbP10	K09575	Chaperones and folding catalysts
F8WBW1	13009481.0	25.5438917643	4553318400.0	19.9922173225	350			
F8WBW6	116139980.0	228.038849407	40648993000.0	178.477196323	350			
F8WCV5	21635973.0	42.4818601547	7572590600.0	33.2489107219	350			
F8WD00	1992348.2	3.91194135858	697321870.0	3.06172534932	350			
O00425	35576317.0	69.8534853789	20598688000.0	90.4424885058	579.0			
Q9NT62	5482748.0	10.7652812194	1721582900.0	7.55893975602	314.0	Atg3	K08343	Ubiquitin labeling
Q9Y281	101087540.0	198.483642851	16780532000.0	73.6781426337	166.0	Cfl2	K05765	Regulation of actin cytoskeleton
Q9Y680	33953678.0	66.6674616636	8794002600.0	38.6117542569	259.0	FkbP7	K09573	Chaperones and folding catalysts
P09382	3538499900.0	6947.78357826	4.7769749e+11	2097.42240615	135.0	LgaLs1	K06830	CAM ligands
F8WF49	6545990.1	12.8529387609	2291096500.0	10.0594983946	350			
Q9NQR4	5013135.1	9.84320438257	1383625300.0	6.07507212554	276.0	Nit2	K13566	Amino acid metabolism
F8WJN3	8875702.2	17.4272883237	3106495800.0	13.6396653362	350			
E5RHJ4	3878537.3	7.61544115364	1357488100.0	5.96031173835	350			
P02794	21791194.0	42.7866339134	5055557000.0	22.1973921768	232.0	Fth1	K00522	Cofactor biosynthesis
P46778	297383870.0	583.90810423	47581419000.0	208.915341647	160.0	Rpl21	K02889	Ribosome
G3V1D4	14148781.0	27.7808876819	4952073400.0	21.7430275928	350			
G3V1E2	96602148.0	189.676652951	33810752000.0	148.452588297	350			
G3V1K0	73982364.0	145.263096851	25893827000.0	113.691811382	350			
Q15165	4460276.8	8.75767663737	1672603800.0	7.343887628	375.0	Pon2	K01045	Other enzymes
Q07157	93941351.0	184.452223892	1.6608831e+11	729.242564775	1768.0	Tjp1	K05701	Adherens junction
P49748	33966652.0	66.6929358891	23810623000.0	104.545104863	701.0	AcaDvl	K09479	Lipid and steroid metabolism
E7ESD0	4206954.3	8.26028227387	1472434000.0	6.46500374784	350			
P23381	152045830.0	298.539367153	71613586000.0	314.433177912	471.0	WarS	K01867	tRNA loading
G3V279	159915620.0	313.991564206	55970467000.0	245.749065101	350			
P00491	5229587.1	10.2682041547	1511350700.0	6.63587497966	289.0	Pnp	K03783	Purine metabolism
P07900	2482202600.0	4873.76203182	1.8169723e+12	7977.76520321	732.0	Hsp90aa1	K04079	Chaperones and folding catalysts
G3V2K7	49333426.0	96.865331838	17266699000.0	75.8127520471	350			
Q9Y5K8	16622081.0	32.637169612	4105654000.0	18.0266609555	247.0	Atp6v1d	K02149	Phagosome
G3V2S9	26243836.0	51.5293197525	9185342600.0	40.3300075482	350			
G3V340	14734744.0	28.9314159351	5157160400.0	22.6435013822	350			
P27695	12101770.0	23.7616168575	3848362900.0	16.8969750573	318.0	ApeX1	K10771	Base excision repair
Q13573	7494095.0	14.7145263943	4279128200.0	18.7883326862	571.0	Snw1	K06063	Spliceosome
P17931	315156020.0	618.803414505	78789005000.0	345.938230585	250.0	LgaLs3	K06831	CAM ligands
P12277	51799888.0	101.708187473	19735757000.0	86.6536245233	381.0	Ckb	K00933	Amino acid metabolism
G3V4C6	100781520.0	197.882777854	35273532000.0	154.875204308	350			
P61011	18643344.0	36.6058846821	9396245400.0	41.2560167224	504.0	Srp54	K03106	Protein export
G3V4P8	55703069.0	109.372016107	19496074000.0	85.6012503638	350			
P05198	113970270.0	223.778661211	35900635000.0	157.628620247	315.0	Eif2s1	K03237	Translation factors
P25788	122137260.0	239.814405342	31145001000.0	136.748097498	255.0	PsmA3	K02727	Proteasome
G3V583	3892194.2	7.64225624146	1362268000.0	5.98129880562	350			
Q00688	40711763.0	79.9368451059	9119434900.0	40.0406271566	224.0	FkbP3	K09570	Chaperones and folding catalysts
P42771	6919292.9	13.585912376	1197037700.0	5.25582349824	173.0	CdkN2a	K06621	Cell cycle
G3XAL7	45463829.0	89.2674448094	15912340000.0	69.8661792222	350			
O00754	27150706.0	53.3099433704	27449364000.0	120.521694783	1011.0	Man2b1	K12311	Lysosome
O76074	10297324.0	20.2186182306	9010158500.0	39.5608281737	875.0	Pde5a	K13762	Purine metabolism
P36507	19909128.0	39.0912297542	7963651200.0	34.9659372539	400.0	Map2k2	K04369	MAPK signaling pathway
Q12906	179309000.0	352.07013165	1.6101948e+11	706.986894947	898.0			
G5E9Q5	29582099.0	58.0839416281	10353735000.0	45.4600583653	350			
P10155	5944227.1	11.67138748	3197994200.0	14.041406602	538.0	TroVe2	K11089	Systemic lupus erythematosus
C9J5D8	5022832.3	9.86224466767	1757991300.0	7.71879781584	350			
Q9NZR1	7838866.6	15.3914794898	2751442200.0	12.0807344404	351.0	TmoD2	K10370	Cytoskeleton proteins
P30101	2519021100.0	4946.05452211	1.2721057e+12	5585.42394304	505.0	PdiA3	K08056	Chaperones and folding catalysts
G8JLD3	24872585.0	48.8368920434	8705404800.0	38.2227486315	350			
A8MZF8	12671838.0	24.880935552	4435143300.0	19.4733468914	350			
E5RFU8	37478565.0	73.5885165473	13117498000.0	57.59488964	350			
P35237	73752953.0	144.812652306	27731110000.0	121.758754607	376.0	SerPinb6	K13963	Protease inhibitors
P83881	51823324.0	101.754203655	5804212300.0	25.4845067913	112.0	Rpl36a	K02929	Ribosome
P55036	55511251.0	108.995384769	21094275000.0	92.6184582351	380.0	PsmD4	K03029	Proteasome
H0Y4E5	6770767.8	13.2942859015	2369768700.0	10.4049237704	350			
P00568	140178100.0	275.237283803	29437401000.0	129.250552345	210.0	Ak1	K00939	Purine metabolism
H0Y4S9	8789561.8	17.2581531327	3076346600.0	13.5072894939	350			
Q9Y237	8706655.9	17.0953688267	1157985200.0	5.08435601048	133.0	Pin4	K09579	Chaperones and folding catalysts
H0Y512	32086797.0	63.0018729902	11230379000.0	49.3091319031	350			
P29353	6894686.2	13.5375975446	4019602100.0	17.6488335921	583.0	Shc1	K06279	ErbB signaling pathway
P54727	538743670.0	1057.81391242	2.2034616e+11	967.472056623	409.0	Rad23b	K10839	Protein processing in endoplasmic reticulum
O14818	198937630.0	390.610608414	49336532000.0	216.621501735	248.0	PsmA7	K02731	Proteasome
P08238	1153801700.0	2265.46975565	8.3535243e+11	3667.77498395	724.0	Hsp90ab1	K04079	Chaperones and folding catalysts
P06132	11373810.0	22.3322799416	4174188300.0	18.3275739379	367.0	UroD	K01599	Cofactor biosynthesis
P61960	142791550.0	280.368747843	12137282000.0	53.2910633811	85.0	Ufm1	K12162	Ubiquitin labeling
H0Y7A0	83028676.0	163.025374577	29060037000.0	127.593663361	350			
Q92743	7669867.8	15.0596532582	3681536500.0	16.1644917669	480.0	HtrA1	K08784	Chaperones and folding catalysts
H0Y875	2060031000.0	4044.83537007	7.2101085e+11	3165.73635727	350			
P49736	9375273.2	18.4081873736	8944010600.0	39.270393138	954.0	Mcm2	K02540	DNA replication complex
H0Y8X7	36748390.0	72.1548305172	12861936000.0	56.4727956869	350			
P28838	92921903.0	182.450555311	48226468000.0	211.74755294	519.0	Lap3	K11142	Peptidases
P07686	115098810.0	225.994530054	63994938000.0	280.982043346	556.0	HexB	K12373	Chaperones and folding catalysts
P23246	218736530.0	429.48540739	1.5464673e+11	679.006114393	707.0	SfpQ	K13219	
H0Y9N1	16059996.0	31.5335254004	5620998600.0	24.6800719187	350			
P36551	4061504.4	7.97469390161	1843923000.0	8.0960974181	454.0	CpoX	K00228	Cofactor biosynthesis
H0YAS9	5110185.7	10.0337615633	1788565000.0	7.85303750677	350			
H0YB37	13858703.0	27.2113245275	4850546000.0	21.2972520799	350			
P53634	117868020.0	231.43182617	54572893000.0	239.612748534	463.0	CtsC	K01275	Chaperones and folding catalysts
P05387	1245599100.0	2445.7123687	1.432439e+11	628.939803315	115.0	RplP2	K02943	Ribosome
H0YDM4	18679016.0	36.6759260394	6537655600.0	28.7048302036	350			
Q9NRR5	5949307.9	11.6813635433	3575534000.0	15.6990674696	601.0	UbqLn4	K04523	Protein processing in endoplasmic reticulum
H0YDT8	11380796.0	22.3459968323	3983278600.0	17.489348302	350			
H0YEM3	5904854.2	11.5940794693	2066699000.0	9.07423815305	350			
C9JIR3	15169418.0	29.7848908438	5309296300.0	23.3114832161	350			
P16989	39189403.0	76.9477174792	14578458000.0	64.0095145913	372.0	CsdA	K06099	Transcription factors
F5H7V9	526304140.0	1033.38910962	1.8420645e+11	808.793731757	350			
Q13242	36132316.0	70.9451798344	7985241800.0	35.0607349222	221.0	SrsF9	K12890	Spliceosome
P62333	267131250.0	524.507606173	1.0391406e+11	456.254601125	389.0	PsmC6	K03064	Proteasome
Q07954	6968934.4	13.6833826058	31666838000.0	139.039322885	4544.0	Lrp1	K04550	Cellular antigens
P28074	95909018.0	188.31570414	25224072000.0	110.75112366	263.0	PsmB5	K02737	Proteasome
Q14112	40340733.0	79.2083340945	55468508000.0	243.545117884	1375.0	Nid2	K06826	CAM ligands
P49770	4223480.2	8.29273059374	1482441600.0	6.50894403413	351.0	Eif2b2	K03754	Translation factors
P55010	9296246.7	18.2530202026	4006682300.0	17.5921067334	431.0	Eif5	K03262	Translation factors
P08708	196223930.0	385.282305227	26490231000.0	116.310437477	135.0	Rps17	K02962	Ribosome
H0YK49	115942790.0	227.65167024	40579976000.0	178.174163954	350			
P33316	17384117.0	34.1334141666	4380797500.0	19.2347312382	252.0	Dut	K01520	DNA repair and recombination proteins
P09661	27972346.0	54.9232193519	7132948200.0	31.3185764837	255.0	SnrPa1	K11092	Spliceosome
P25789	117996510.0	231.684114071	30797089000.0	135.220523166	261.0	PsmA4	K02728	Proteasome
Q9NYL9	107419490.0	210.916317564	37811660000.0	166.01934186	352.0	TmoD3	K10370	Cytoskeleton proteins
Q9GZS3	30285308.0	59.464680382	9237018900.0	40.5569022498	305.0	Wdr61	K12602	RNA degradation
P37108	76830064.0	150.854506729	10448889000.0	45.8778502437	136.0	Srp14	K03104	Protein export
Q9Y490	580973510.0	1140.73147556	1.4762537e+12	6481.77487294	2541.0	Tln1	K06271	Focal adhesion
H0YN26	81976266.0	160.958985677	28691693000.0	125.976378416	350			
H3BLU7	18032252.0	35.4060160705	6311288200.0	27.7109207385	350			
O00161	9747070.0	19.1382039836	2056631800.0	9.03003618153	211.0	SnaP23	K08508	SNARE interactions in vesicular transport
H3BM52	3319517.8	6.51781599841	1161831200.0	5.10124261078	350			
P36578	424348190.0	833.200358702	1.8119668e+11	795.578759588	427.0	Rpl4	K02930	Ribosome
Q8N1F7	5718098.0	11.2273868888	4683122300.0	20.5621462294	819.0	Nup93	K14309	RNA transport
Q99471	45248237.0	88.8441336325	6968228500.0	30.5953430634	154.0	PfdN5	K04797	Chaperones and folding catalysts
P04075	1965832900.0	3859.87902394	7.1556318e+11	3141.8173178	364.0	AldOa	K01623	Glycolysis
Q9Y6N5	15867182.0	31.1549384339	7140231900.0	31.3505569648	450.0	SqrDl	K00540	Other enzymes
P14618	2777463500.0	5453.50172103	1.4748331e+12	6475.5374563	531.0	Pkm2	K00873	Glycolysis
Q07065	589951020.0	1158.35866174	3.5515051e+11	1559.35639777	602.0	CkaP4	K13999	Protein processing in endoplasmic reticulum
P13073	46960910.0	92.2069375552	7936393800.0	34.8462584138	169.0	Cox4i1	K02263	Oxidative phosphorylation
P62244	47003926.0	92.2913987299	6110510400.0	26.8293673178	130.0	Rps15a	K02957	Ribosome
H3BND3	34385323.0	67.514989183	12034863000.0	52.8413731276	350			
H3BNF2	927183770.0	1820.50935518	3.2451432e+11	1424.84233251	350			
P49411	86623233.0	170.083225305	39153701000.0	171.911830144	452.0	TufM	K02358	Translation factors
H3BNU9	3399308.8	6.67448425195	1189758100.0	5.22386101891	350			
H3BNW0	4932136.2	9.68416443819	1726247700.0	7.57942145468	350			
P20674	222590130.0	437.051884585	33388520000.0	146.598697758	150.0	Cox5a	K02264	Oxidative phosphorylation
P22695	34730628.0	68.1929896003	15732974000.0	69.0786384141	453.0	UqcRc2	K00415	Oxidative phosphorylation
P42126	14746939.0	28.9553606074	4453575600.0	19.5542774381	302.0	Dci	K13238	Lipid and steroid metabolism
P35637	68009846.0	133.536160676	35773179000.0	157.069000245	526.0			
H3BPG7	27593193.0	54.1787589699	9657617600.0	42.4036214725	350			
O96000	26031810.0	51.1130103552	4477471300.0	19.6591960898	172.0	NduFb10	K03966	Oxidative phosphorylation
Q16775	9616960.0	18.8827352407	2962023700.0	13.0053328853	308.0	HagH	K01069	Glycolysis
P49588	13692874.0	26.8857221436	13583331000.0	59.6402187284	992.0	AarS	K01872	tRNA loading
P07741	65820114.0	129.236659628	11847621000.0	52.0192512316	180.0	AprT	K00759	Purine metabolism
H3BQC4	15367845.0	30.174498839	5378745800.0	23.6164145596	350			
H3BQZ7	45058251.0	88.4710993953	15770388000.0	69.2429117535	350			
P15170	33514319.0	65.8047878382	21315107000.0	93.5880634654	636.0	GspT1	K03267	Translation factors
H3BRL3	32621248.0	64.0512583191	11417437000.0	50.1304459118	350			
H3BRV9	73381261.0	144.082841469	25683441000.0	112.768071318	350			
Q9UNE7	13493365.0	26.49398966	4088489600.0	17.9512973668	303.0	StuB1	K09561	Chaperones and folding catalysts
H3BRB0	10118314.0	19.8671351803	3541409900.0	15.5492390668	350			
H3BT58	518175360.0	1017.42839017	1.8136138e+11	796.301906512	350			
P26373	529236900.0	1039.14753335	1.1166899e+11	490.304107938	211.0	Rpl13	K02873	Ribosome
H3BTV7	12059488.0	23.6785968791	4220820800.0	18.5323228688	350			
H3BTW0	3922732.3	7.70221727458	1372956300.0	6.02822783576	350			
Q15046	10675271.0	20.9607106524	6373136800.0	27.9824788734	597.0	KarS	K04567	tRNA loading
P62995	23834431.0	46.7984945539	6864316100.0	30.1390957509	288.0	Tra2b	K12897	Spliceosome
P00441	327486690.0	643.014472568	50432950000.0	221.435535151	154.0	Sod1	K04565	Peroxisome
P17096	41721078.0	81.9186177159	4464155300.0	19.6007296391	107.0	HmgA1	K09282	Transcription factors
P23919	18510001.0	36.3440679994	3924120200.0	17.2296020059	212.0	DtyMk	K00943	Pyrimidine metabolism
H7BZJ3	225359200.0	442.488905813	78875720000.0	346.318969416	350			
H7BZM7	19542072.0	38.3705216233	6839725200.0	30.0311246903	350			
O00422	10028381.0	19.6905532846	1534342300.0	6.73682400703	153.0	Sap18	K14324	RNA transport
P48047	61135006.0	120.037530803	13021756000.0	57.174516035	213.0	Atp5o	K02137	Oxidative phosphorylation
F2Z2Q0	23916291.0	46.9592252533	8370701800.0	36.7531709462	350			
H7C2D6	45054973.0	88.4646630988	15769241000.0	69.2378756301	350			
H7C2Q8	7643412.8	15.0077093216	2675194500.0	11.7459542966	350			
O60568	1783169.9	3.50122337109	1315979400.0	5.77805983363	738.0	PloD3	K13646	Amino acid metabolism
Q9Y2G5	5759882.9	11.3094308199	2470989800.0	10.8493544144	429.0	PofUt2	K03691	Glycan metabolism
Q9UBS4	171651440.0	337.034644545	61451216000.0	269.813344265	358.0	DnaJb11	K09517	Chaperones and folding catalysts
Q99460	14057634.0	27.601922118	13396925000.0	58.8217674507	953.0	PsmD1	K03032	Proteasome
B8ZZ38	8458241.4	16.6076112366	2960384500.0	12.9981356635	350			
H7C4F6	28998256.0	56.9375759584	10149390000.0	44.5628424692	350			
Q9UDT6	2602768.3	5.11049070618	2722495600.0	11.9536388439	1046.0	CliP2	K10422	Cytoskeleton proteins
H7C597	92003174.0	180.646646751	32201111000.0	141.385150913	350			
I3L0K2	74566757.0	146.410542436	26098365000.0	114.589874682	350			
P10253	30988347.0	60.8450853437	29500906000.0	129.529383222	952.0	Gaa	K12316	Lysosome
O14964	24500037.0	48.1054004652	19036529000.0	83.5835299448	777.0	Hgs	K12182	Endocytosis
P35613	17400337.0	34.1652618571	6699129700.0	29.4138131949	385.0	Bsg	K06535	Cellular antigens
P46108	42902144.0	84.2376204548	13042252000.0	57.2645076521	304.0	Crk	K04438	MAPK signaling pathway
