!!SBtab TableType='Proteomaps' Organism='sce' ProteinIdentifier='http://http://identifiers.org/sgd/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
YOR074C	35.637	35.6370006771	10833.648	22.9064601057	304.0	Cdc21	K00560	Other central metabolism enzymes
YLR108C	0.842	0.842000015998	294.7	0.623108097398	350			
YDL225W	132.74	132.740002522	46459.0	98.2320295114	350			
YLR418C	55.907	55.9070010622	19567.45	41.3730456072	350			
YBR260C	27.506	27.5060005226	9627.1	20.3553578706	350			
YKL054C	221.527	221.527004209	77534.45	163.937372319	350			
YNL135C	1604.936	1604.93603049	182962.7	386.852866956	114.0	Fpr1	K09568	Chaperones and folding catalysts
YAL044W-A	17.062	17.0620003242	5971.7	12.6264493561	350			
YJR046W	3.095	3.09500005881	1869.38	3.9525816597	604.0	Tah11	K12414	Cell cycle
YJR074W	13.124	13.1240002494	4593.4	9.71219794567	350			
YDL006W	4.215	4.21500008009	1184.415	2.50430463923	281.0	Ptc1	K01090	Other enzymes
YML013W	7.446	7.44600014147	4348.464	9.19430990717	584.0	Ubx2	K14013	Protein processing in endoplasmic reticulum
YMR106C	2.084	2.0840000396	1310.836	2.77160680679	629.0	Yku80	K10885	Non-homologous end-joining
YPL180W	18.236	18.2360003465	6382.6	13.4952485322	350			
YPL176C	1.366	1.36600002595	478.1	1.01088558319	350			
YAL011W	1.041	1.04100001978	650.625	1.37566917499	625.0	Swc3	K11682	Chromosome-related
YLL004W	1.002	1.00200001904	617.232	1.30506364837	616.0	Orc3	K02605	DNA replication control
YNL207W	16.372	16.3720003111	6958.1	14.7120748304	425.0	Rio2	K07179	Ribosome biogenesis in eukaryotes
YGL124C	2.437	2.4370000463	852.95	1.80346132228	350			
YGR260W	5.2	5.2000000988	1820.0	3.84817352312	350			
YJL034W	1941.249	1941.24903688	1323931.8	2799.29631823	682.0	Kar2	K09490	Chaperones and folding catalysts
YPR057W	0.997	0.997000018943	348.95	0.737813269722	350			
YPL125W	11.416	11.4160002169	3995.6	8.44822095	350			
YDR163W	18.837	18.8370003579	3296.475	6.97000429376	175.0	Cwc15	K12863	Spliceosome
YIL119C	6.86	6.86000013034	2401.0	5.07662891704	350			
YFL017C	59.926	59.9260011386	9528.234	20.146317473	159.0	Gna1	K00621	Other central metabolism enzymes
YNR008W	4.503	4.50300008556	2976.483	6.29341927067	661.0	Lro1	K00679	Lipid and steroid metabolism
YKR008W	39.052	39.052000742	24407.5	51.6067556405	625.0	Rsc4	K11759	Chromosome-related
YFL048C	157.678	157.678002996	55187.3	116.686981688	350			
YKL067W	148.637	148.637002824	22741.461	48.0841143392	153.0	Ynk1	K00940	Purine metabolism
YBR195C	10.958	10.9580002082	3835.3	8.10928566661	350			
YNR029C	4.819	4.81900009156	1686.65	3.56622080922	350			
YDR089W	18.605	18.6050003535	6511.75	13.7683208457	350			
YKR031C	16.015	16.0150003043	26953.245	56.9894306435	1683.0	Spo14	K01115	Endocytosis
YNL328C	0.923	0.923000017537	323.05	0.683050800354	350			
YML036W	10.567	10.5670002008	3698.45	7.81993261901	350			
YLR201C	1.717	1.71700003262	600.95	1.270637296	350			
YFL039C	4634.64	4634.64008806	1737990.0	3674.77313267	375.0	Act1	K05692	Cytoskeleton proteins
YIL036W	8.77	8.77000016663	3069.5	6.49009265342	350			
YOR174W	5.236	5.23600009948	1832.6	3.87481472444	350			
YDR032C	690.915	690.915013127	241820.25	511.300155717	350			
YCR094W	1.684	1.684000032	589.4	1.2462161948	350			
YBL008W	4.061	4.06100007716	3411.24	7.21266123572	840.0	Hir1	K11293	Chromosome-related
YNL103W	11.523	11.5230002189	4033.05	8.52740452057	350			
YDR326C	16.5	16.5000003135	5775.0	12.2105506022	350			
YJL203W	20.199	20.1990003838	7069.65	14.9479340372	350			
YPR179C	17.108	17.1080003251	5987.8	12.6604908911	350			
YML108W	8.26	8.26000015694	2891.0	6.11267563481	350			
YLR231C	25.912	25.9120004923	11738.136	24.8188923989	453.0	Bna5	K01556	Amino acid metabolism
YDR054C	10.955	10.9550002081	3231.725	6.83309812034	295.0	Cdc34	K02207	Ubiquitin mediated proteolysis
YOL088C	52.989	52.9890010068	18546.15	39.213628234	350			
YDR458C	12.584	12.5840002391	4404.4	9.31257992596	350			
YER058W	3.537	3.5370000672	1237.95	2.61749802909	350			
YPR184W	13.194	13.1940002507	20265.984	42.8500126642	1536.0	Gdb1	K01196	Carbohydrate metabolism
YNL272C	5.726	5.72600010879	2004.1	4.23743107565	350			
YNL021W	11.624	11.6240002209	8206.544	17.3517611743	706.0	Hda1	K11407	Chromosome-related
YNL166C	50.879	50.8790009667	17807.65	37.6521578237	350			
YNL200C	23.387	23.3870004444	8185.45	17.3071604202	350			
YPL259C	4.454	4.45400008463	1558.9	3.29610862923	350			
YBL056W	120.06	120.060002281	56188.08	118.803011962	468.0	Ptc3	K01090	Other enzymes
YAL034W-A	3.355	3.35500006375	969.595	2.05009330063	289.0	Mtw1	K11559	Chromosome-related
YEL062W	4.476	4.47600008504	1566.6	3.31238936337	350			
YML117W	13.857	13.8570002633	4849.95	10.2546424058	350			
YHR100C	0.523	0.523000009937	183.05	0.387037452422	350			
YCL014W	24.524	24.524000466	8583.4	18.1485783617	350			
YDL045C	3.587	3.58700006815	1097.622	2.32079116417	306.0	Fad1	K00953	Cofactor biosynthesis
YGL169W	4.48	4.48000008512	1568.0	3.31534949684	350			
YGR030C	2.226	2.22600004229	779.1	1.64731428124	350	Pop6	K14524	Ribosome biogenesis in eukaryotes
YJL186W	138.7	138.700002635	81278.2	171.8530864	586.0	Mnn5	K05536	Glycan metabolism
YKL069W	6.829	6.82900012975	2390.15	5.05368788258	350	Ykg9	K08968	Amino acid metabolism
YBR052C	15.532	15.5320002951	5436.2	11.4941983002	350			
YBR088C	279.242	279.242005306	72044.436	152.329390716	258.0	Pol30	K04802	DNA replication complex
YOR238W	7.618	7.61800014474	2666.3	5.63757421138	350			
YGR098C	5.664	5.66400010762	9232.32	19.520642517	1630.0	Esp1	K02365	Peptidases
YBL093C	0.851	0.851000016169	297.85	0.629768397727	350			
YLL015W	6.873	6.87300013059	2405.55	5.08624935085	350			
YNL233W	11.034	11.0340002096	3861.9	8.16552820272	350			
YGR006W	0.57	0.57000001083	143.07	0.302504497777	251.0	Prp18	K12817	Spliceosome
YDR152W	99.208	99.208001885	34722.8	73.4172305542	350			
YDR388W	171.638	171.638003261	60073.3	127.017847531	350			
YBR105C	0.005	0.005000000095	1.75	0.00370016684916	350			
YMR289W	1.362	1.36200002588	476.7	1.00792544971	350			
YEL017W	7.95	7.95000015105	2782.5	5.88326529016	350			
YDL175C	3.449	3.44900006553	1186.456	2.50862009096	344.0	Air2	K12597	RNA degradation
YOR281C	52.633	52.633001	18421.55	38.9501763543	350			
YLR200W	42.375	42.3750008051	4830.75	10.2140462895	114.0	Yke2	K04798	Chaperones and folding catalysts
YDL101C	17.265	17.265000328	8856.945	18.7269567279	513.0	Dun1	K06641	DNA repair and recombination proteins
YBR193C	3.63	3.63000006897	1270.5	2.68632113249	350			
YDR147W	12.509	12.5090002377	6679.806	14.1236552686	534.0	Eki1	K00894	Lipid and steroid metabolism
YGL242C	64.958	64.9580012342	22735.3	48.0710876375	350			
YEL003W	80.472	80.472001529	9898.056	20.9282621042	123.0	Gim4	K09549	Chaperones and folding catalysts
YNL169C	16.232	16.2320003084	8116.0	17.1603166559	500.0	Psd1	K01613	Lipid and steroid metabolism
YER175C	41.527	41.527000789	14534.45	30.731365749	350			
YNR010W	0.993	0.993000018867	347.55	0.734853136243	350			
YAL053W	10.353	10.3530001967	3623.55	7.66156547786	350			
YMR112C	10.636	10.6360002021	3722.6	7.87099492153	350			
YPR165W	99.177	99.1770018844	20727.993	43.8268757418	209.0	Rho1	K07975	GTP-binding signaling proteins
YFR031C	7.041	7.04100013378	8237.97	17.4182077133	1170.0	Smc2	K06674	Chromosome-related
YPR037C	20.013	20.0130003802	7004.55	14.8102878304	350			
YBR053C	24.838	24.8380004719	8693.3	18.3809488399	350			
YFR006W	37.368	37.36800071	13078.8	27.6535669639	350			
YKL206C	10.9	10.9000002071	2910.3	6.1534831892	267.0			
YKL219W	0.186	0.186000003534	65.1	0.137646206789	350			
YPL203W	4.514	4.51400008577	1715.32	3.62684011411	380.0	Tpk2	K04345	MAPK signaling pathway
YMR311C	56.744	56.7440010781	19860.4	41.9924535377	350			
YMR121C	0.599	0.599000011381	122.196	0.2583689076	204.0	Rpl15b	K02877	Ribosome
YKL139W	1.762	1.76200003348	940.908	1.98943805126	534.0	Ctk1	K00916	Other enzymes
YIL150C	1.842	1.842000035	1051.782	2.22386793654	571.0	Mcm10	K10736	DNA replication control
YLL010C	1.901	1.90100003612	665.35	1.40680343605	350			
YBL041W	78.795	78.7950014971	18989.595	40.1512399417	241.0	Pre7	K02732	Proteasome
YOL006C	58.465	58.4650011108	44959.585	95.0616948393	769.0	Top1	K03163	DNA replication control
YDL015C	174.809	174.809003321	54190.79	114.579979822	310.0	Tsc13	K10258	Lipid and steroid metabolism
YMR312W	6.006	6.00600011411	1639.638	3.46681952698	273.0	Elp6	K11377	Chromosome-related
YGR171C	2.487	2.48700004725	1430.025	3.02361777055	575.0	Msm1	K01874	tRNA loading
YBR236C	16.918	16.9180003214	7376.248	15.5961990404	436.0	Abd1	K00565	mRNA surveillance pathway
YER164W	86.705	86.7050016474	127282.94	269.124637172	1468.0	Chd1	K11367	Chromosome-related
YKR062W	16.149	16.1490003068	5296.872	11.1996058164	328.0	Tfa2	K03137	Basal transcription factors
YGR102C	1.736	1.73600003298	607.6	1.28469793003	350			
YBR205W	43.53	43.5300008271	17586.12	37.1837589882	404.0	Ktr3	K10967	Glycan metabolism
YKL059C	5.415	5.41500010289	1895.25	4.00728069764	350	Mpe1	K15541	mRNA surveillance pathway
YGL097W	97.487	97.4870018523	34120.45	72.1436331248	350			
YDL161W	15.43	15.4300002932	5400.5	11.4187148965	350			
YKR002W	24.84	24.840000472	8694.0	18.3824289066	350	Pap1	K14376	mRNA surveillance pathway
YOR078W	9.88	9.88000018772	3458.0	7.31152969393	350			
YIL048W	3.789	3.78900007199	4361.139	9.22110968707	1151.0	Neo1	K01530	Other enzymes
YJR021C	0.004	0.004000000076	1.4	0.00296013347933	350			
YMR287C	1.279	1.2790000243	447.65	0.946502680014	350			
YGR208W	45.426	45.4260008631	14036.634	29.6787930289	309.0	Ser2	K01079	Amino acid metabolism
YPL193W	3.066	3.06600005825	1073.1	2.2689423119	350			
YIL043C	470.385	470.385008937	133589.34	282.458769868	284.0	Cbr1	K00326	Other central metabolism enzymes
YDL098C	2.325	2.32500004418	451.05	0.953691575607	194.0	Snu23	K12848	Spliceosome
YIR022W	5.346	5.34600010157	892.782	1.88768134853	167.0	Sec11	K13280	Protein export
YDL065C	87.985	87.9850016717	30090.87	63.6235655065	342.0	Pex19	K13337	Peroxisome
YJR084W	7.105	7.105000135	2486.75	5.25793709265	350			
YLR018C	4.818	4.81800009154	1686.3	3.56548077585	350			
YGL108C	6.987	6.98700013275	2445.45	5.17061315501	350			
YHR121W	35.074	35.0740006664	12275.9	25.9559304135	350			
YJL206C	0.035	0.035000000665	12.25	0.0259011679441	350			
YER137C	0.031	0.031000000589	10.85	0.0229410344648	350			
YHR039C	44.36	44.3600008428	15526.0	32.8278802857	350			
YOL071W	10.336	10.3360001964	3617.6	7.64898491058	350			
YJR063W	36.067	36.0670006853	4508.375	9.53242269632	125.0	Rpa12	K03000	RNA polymerase
YGR047C	5.089	5.08900009669	1781.15	3.76602981907	350			
YML102W	3.289	3.28900006249	1539.252	3.25456527023	468.0	Cac2	K10751	Chromosome-related
YNL037C	616.698	616.698011717	222011.28	469.416444797	360.0	Idh1	K00030	TCA cycle and anaplerotic enzymes
YFR047C	12.296	12.2960002336	3627.32	7.66953669445	295.0	Bna6	K00767	Cofactor biosynthesis
YMR016C	4.188	4.18800007957	3287.58	6.95119687426	785.0	Sok2	K12763	Meiosis
YLR449W	271.054	271.05400515	107066.33	226.379019958	395.0	Fpr4	K01802	Other enzymes
YGR113W	3.25	3.25000006175	1114.75	2.35700628291	343.0	Dam1		Cytoskeleton proteins
YHR005C-A	0.794	0.794000015086	277.9	0.587586495646	350			
YML075C	45.602	45.6020008664	48064.508	101.626685213	1054.0	Hmg1	K00021	Cofactor biosynthesis
YPL221W	18.535	18.5350003522	6487.25	13.7165185098	350			
YBR198C	47.492	47.4920009023	37898.616	80.1321157441	798.0	Taf5	K03130	Basal transcription factors
YNL054W	2.794	2.79400005309	977.9	2.06765323531	350			
YJL173C	37.013	37.0130007032	12954.55	27.3908551176	350			
YPR070W	2.877	2.87700005466	1006.95	2.129076005	350			
YNL329C	2.769	2.76900005261	2852.07	6.03036278027	1030.0	Pex6	K13339	Peroxisome
YLR345W	2.207	2.20700004193	772.45	1.63325364722	350	YLR345W	K01103	Carbohydrate metabolism
YHR198C	6.516	6.5160001238	2280.6	4.82205743782	350			
YBR234C	33.365	33.3650006339	12812.16	27.0897883989	384.0	Arc40	K05757	Regulation of actin cytoskeleton
YGR174C	3.953	3.95300007511	1383.55	2.92535191094	350			
YKL193C	140.047	140.047002661	49016.45	103.639453345	350			
YDL226C	233.436	233.436004435	82169.472	173.737575033	352.0	Gcs1	K12492	Endocytosis
YKR003W	139.756	139.756002655	48914.6	103.424103634	350			
YBR022W	85.072	85.0720016164	29775.2	62.9561188383	350			
YGR152C	1.767	1.76700003357	480.624	1.01622228098	272.0	Rsr1	K07974	GTP-binding signaling proteins
YDL112W	24.825	24.8250004717	8688.75	18.3713284061	350			
YNL050C	12.03	12.0300002286	4210.5	8.90260143907	350			
YDL149W	1.15	1.15000002185	402.5	0.851038375306	350			
YGR002C	4.332	4.33200008231	2062.032	4.35992139903	476.0	Swc4	K11324	Chromosome-related
YGR178C	182.707	182.707003471	63947.45	135.209276902	350			
YOL054W	8.708	8.70800016545	3047.8	6.44421058449	350			
YIL034C	63.116	63.1160011992	22090.6	46.7079461703	350			
YKR046C	62.505	62.5050011876	21876.75	46.2557857813	350			
YBR119W	0.485	0.485000009215	169.75	0.358916184368	350			
YOR285W	334.338	334.338006352	117018.3	247.421276803	350			
YMR058W	35.46	35.4600006737	22552.56	47.6847056432	636.0	Fet3	K00540	Other enzymes
YOL070C	44.817	44.8170008515	15685.95	33.1660755357	350			
YCL057C-A	2.048	2.04800003891	716.8	1.51558834141	350			
YKL197C	3.77	3.77000007163	3932.11	8.31397889671	1043.0	Pex1	K13338	Peroxisome
YAL005C	14402.715	14402.7152737	9246543.0	19550.7153588	642.0	Ssa1	K03283	Chaperones and folding catalysts
YML092C	383.511	383.511007287	95877.75	202.722098355	250.0	Pre8	K02726	Proteasome
YDR044W	75.25	75.2500014298	24682.0	52.1871532405	328.0	Hem13	K00228	Cofactor biosynthesis
YCL050C	806.885	806.885015331	278375.33	588.591524394	345.0	Apa1	K00959	Amino acid metabolism
YOR250C	8.045	8.04500015286	2815.75	5.95356846029	350	Clp1	K14399	mRNA surveillance pathway
YER030W	9.508	9.50800018065	3327.8	7.03623728036	350			
YGL110C	8.99	8.99000017081	3146.5	6.65289999478	350			
YNR030W	33.243	33.2430006316	18316.893	38.7288915761	551.0	Alg12	K03847	Glycan metabolism
YDR489W	1.51	1.51000002869	443.94	0.938658326294	294.0	Sld5	K10735	DNA replication control
YDL125C	598.658	598.658011375	209530.3	443.026897117	350			
YML096W	1.436	1.43600002728	502.6	1.06268791908	350			
YLL050C	1266.649	1266.64902407	197597.24	417.795861105	156.0	Cof1	K05765	Regulation of actin cytoskeleton
YPL236C	2.112	2.11200004013	739.2	1.56295047708	350			
YOL096C	0.643	0.643000012217	200.616	0.424178670063	312.0	Coq3	K00591	Cofactor biosynthesis
YDR349C	0.031	0.031000000589	10.85	0.0229410344648	350			
YOR116C	36.023	36.0230006844	52593.58	111.202869254	1460.0	Rpo31	K03018	RNA polymerase
YOR006C	2.24	2.24000004256	784.0	1.65767474842	350			
YDR047W	29.666	29.6660005637	10739.092	22.7065326905	362.0	Hem12	K01599	Cofactor biosynthesis
YCR045W-A	0.026	0.026000000494	9.1	0.0192408676156	350			
YFR038W	1.855	1.85500003525	649.25	1.37276190104	350			
YGR135W	240.835	240.835004576	62135.43	131.377976139	258.0	Pre9	K02728	Proteasome
YDR358W	30.225	30.2250005743	10578.75	22.3675086032	350			
YNL218W	4.255	4.25500008085	1489.25	3.14884198863	350			
YBR111C	120.12	120.120002282	27747.72	58.6692535335	231.0	Ysa1	K01515	Purine metabolism
YHL003C	9.972	9.97200018947	4098.492	8.66577384568	411.0	Lag1	K04709	Lipid and steroid metabolism
YBL035C	21.895	21.895000416	15435.975	32.6375331311	705.0	Pol12	K02321	DNA replication complex
YKR068C	30.294	30.2940005756	10602.9	22.4185709057	350			
YBR011C	3761.748	3761.74807147	1079621.7	2282.73167084	287.0	Ipp1	K01507	Oxidative phosphorylation
YDR320C	24.356	24.3560004628	8524.6	18.0242527556	350			
YPR028W	395.836	395.836007521	138542.6	292.931848981	350			
YGR275W	21.75	21.7500004133	7612.5	16.0957257938	350			
YNR024W	4.909	4.90900009327	913.074	1.93058636893	186.0	Mpp6	K12594	RNA degradation
YML095C	0.239	0.239000004541	50.19	0.106120785234	210.0	Rad10	K10849	Nucleotide excision repair
YML019W	3.276	3.27600006224	1087.632	2.29966849742	332.0	Ost6	K12669	Protein processing in endoplasmic reticulum
YDR279W	2.852	2.85200005419	998.2	2.11057517076	350			
YLR392C	0.048	0.048000000912	16.8	0.0355216017519	350			
YDR063W	13.685	13.68500026	4789.75	10.1273566661	350			
YDR297W	24.206	24.2060004599	8447.894	17.8620670423	349.0	Sur2	K04713	Lipid and steroid metabolism
YHR004C	0.454	0.454000008626	158.9	0.335975149903	350			
YKR019C	1.528	1.52800002903	534.8	1.1307709891	350			
YER145C	21.943	21.9430004169	7680.05	16.2385522342	350			
YGL112C	20.667	20.6670003927	10664.172	22.5481232618	516.0	Taf6	K03131	Basal transcription factors
YDR435C	1.108	1.10800002105	387.8	0.819956973773	350			
YOR093C	0.217	0.217000004123	75.95	0.160587241253	350			
YPL218W	125.383	125.383002382	23948.153	50.6355210452	191.0	Sar1	K07953	Protein processing in endoplasmic reticulum
YLR167W	2805.724	2805.72405331	426470.05	901.720194953	152.0	Rps31	K02977	Ribosome
YOL130W	4.958	4.9580000942	1735.3	3.66908544762	350			
YDR180W	2.145	2.14500004076	3202.485	6.77127361824	1493.0	Scc2	K06672	Chromosome-related
YDL134C	30.67	30.6700005827	11317.23	23.9289367259	369.0	Pph21	K04382	mRNA surveillance pathway
YMR114C	0.738	0.738000014022	258.3	0.546144626936	350			
YDL086W	18.999	18.999000361	6649.65	14.0598939934	350	YDL086W	K01061	Other enzymes
YDL108W	1.381	1.38100002624	422.586	0.89350783321	306.0	Kin28	K02202	Basal transcription factors
YJL178C	45.525	45.525000865	15933.75	33.6900191616	350			
YML059C	12.796	12.7960002431	4478.6	9.46946700036	350	Nte1	K14676	Lipid and steroid metabolism
YLR149C	1.891	1.89100003593	661.85	1.39940310235	350			
YOR231W	2.403	2.40300004566	1220.724	2.58107570101	508.0	Mkk1	K08294	MAPK signaling pathway
YER136W	430.377	430.377008177	150631.95	318.493341608	350			
YGL050W	6.716	6.7160001276	2350.6	4.97006411179	350			
YER061C	8.964	8.96400017032	3962.088	8.37736381202	442.0	Cem1	K09458	Lipid and steroid metabolism
YEL018W	1.084	1.0840000206	302.436	0.639464949252	279.0	Eaf5	K11398	Chromosome-related
YDL021W	33.507	33.5070006366	10420.677	22.0332820464	311.0	Gpm2	K01834	Glycolysis
YPR188C	32.92	32.9200006255	11522.0	24.3618985349	350			
YLR072W	9.338	9.33800017742	3268.3	6.91043160749	350			
YDR002W	529.367	529.367010058	185278.45	391.749244888	350			
YER182W	6.07	6.07000011533	2124.5	4.49200255488	350			
YDR287W	12.497	12.4970002374	3649.124	7.71563865901	292.0	Inm2	K01092	Phosphatidylinositol signaling system
YNL079C	1490.442	1490.44202832	521654.7	1102.9768158	350			
YHR098C	93.011	93.0110017672	32553.85	68.8312437614	350			
YJL036W	23.628	23.6280004489	8269.8	17.4855084624	350			
YNL098C	245.657	245.657004667	79101.554	167.25082733	322.0	Ras2	K07974	GTP-binding signaling proteins
YIR035C	50.333	50.3330009563	17616.55	37.2480996037	350			
YDR248C	12.624	12.6240002399	4418.4	9.34218126075	350	YDR248C	K00851	Pentose phosphate metabolism
YCR005C	132.549	132.549002518	60972.54	128.919183553	460.0	Cit2	K01647	TCA cycle and anaplerotic enzymes
YLR131C	6.518	6.51800012384	5018.86	10.61178251	770.0	Ace2	K09238	Transcription factors
YMR113W	8.634	8.63400016405	3686.718	7.79512670045	427.0	Fol3	K01930	Cofactor biosynthesis
YDL141W	20.721	20.7210003937	14297.49	30.2303420138	690.0	Bpl1	K01942	Cofactor biosynthesis
YCR009C	335.959	335.959006383	117585.65	248.620870895	350			
YDR362C	1.853	1.85300003521	648.55	1.3712818343	350			
YKL154W	28.531	28.5310005421	6961.564	14.7193990463	244.0	Srp102	K12272	Protein export
YKL152C	16460.246	16460.2463127	4065680.8	8596.39846595	247.0	Gpm1	K01834	Glycolysis
YHL017W	0.324	0.324000006156	113.4	0.239770811825	350			
YFR033C	7.979	7.9790001516	1172.913	2.47998502831	147.0	Qcr6	K00416	Oxidative phosphorylation
YNL219C	25.873	25.8730004916	14359.515	30.3614864988	555.0	Alg9	K03846	Glycan metabolism
YDR033W	42.763	42.7630008125	14967.05	31.6460469941	350			
YEL043W	19.118	19.1180003632	6691.3	14.1479579644	350			
YBL010C	0.38	0.38000000722	133.0	0.281212680536	350			
YGL087C	80.545	80.5450015304	11034.665	23.3314866426	137.0	Mms2	K10704	DNA repair and recombination proteins
YIR030C	0.021	0.021000000399	7.35	0.0155407007665	350			
YML085C	84.411	84.4110016038	37816.128	79.9577046795	448.0	Tub1		Cytoskeleton proteins
YCR012W	21614.464	21614.4644107	8991617.0	19011.7046536	416.0	Pgk1	K00927	Glycolysis
YGR013W	4.848	4.84800009211	1696.8	3.58768177694	350			
YHL034C	522.093	522.09300992	182732.55	386.366242155	350			
YOR207C	74.41	74.4100014138	89366.41	188.954644406	1201.0	Ret1	K03021	RNA polymerase
YAL007C	166.733	166.733003168	58356.55	123.387983852	350			
YJL068C	106.528	106.528002024	37284.8	78.8342748214	350	YJL068C	K01070	Other enzymes
YMR220W	91.038	91.0380017297	41058.138	86.812549209	451.0	Erg8	K00938	Cofactor biosynthesis
YHR045W	8.502	8.50200016154	2975.7	6.29176371031	350			
