!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
68342	1289772.7	1510.40146309	227000000.0	896.958916503	176.0	Ndufb10	K03966	Oxidative phosphorylation
56358	6236.5714	7.30340048849	2182800.0	8.62503049755	350			
20826	129687.5	151.871868388	16600000.0	65.5925903699	128.0	Nhp2l1	K12845	Ribosome biogenesis in eukaryotes
19143	1888.0702	2.2110438471	1614300.0	6.37868184543	855.0	St14	K08670	MicroRNAs in cancer
18221	440000.0	515.26648359	154000000.0	608.509573311	350			
237823	1410.6208	1.65192186203	1886000.0	7.45226659262	1337.0	Pfas	K01952	Purine metabolism
72404	6192.0	7.25120469634	2167200.0	8.56338926805	350			
22384	92857.143	108.741303522	32500000.0	128.419228134	350			
109006	862.31429	1.00982193627	301810.0	1.19256022286	350			
107260	65682.657	76.9183447846	17800000.0	70.3342234086	271.0	OtuB1	K09602	Ubiquitin labeling
81877	328571.43	384.776921237	115000000.0	454.40649955	350	Tnxb	K06252	PI3K-Akt signaling pathway
68349	342585.55	401.188299266	90100000.0	356.017613995	263.0	Ndufs3	K03936	Oxidative phosphorylation
12540	52247.644	61.1851359085	9979300.0	39.4318154866	191.0	Cdc42	K04393	MAPK signaling pathway
66101	8056.9149	9.43513229342	1514700.0	5.98512630321	188.0	Ppih	K09567	Spliceosome
50995	12154.859	14.2340714897	7754800.0	30.642013241	638.0	Uba2	K10685	Ubiquitin mediated proteolysis
14187	121202.53	141.935457807	38299999.0	151.337117203	316.0	Akr1b8	K00011	Carbohydrate metabolism
16202	126991.15	148.714280244	57400000.0	226.808113689	452.0	Ilk	K06272	PPAR signaling pathway
98238	18703.429	21.902841118	6546200.2	25.866399289	350			
72567	2320.7835	2.7177771664	2132800.0	8.42746245427	919.0			
105348	37142.857	43.4965211747	13000000.0	51.3676912535	350			
432508	34285.714	40.1506347503	12000000.0	47.4163303878	350			
19326	825688.07	966.930428116	180000000.0	711.244955818	218.0	Rab11b	K07905	GTP-binding signaling proteins
68705	12026.908	14.0842331673	2994700.1	11.8331407795	249.0	Gtf2f2	K03139	Basal transcription factors
19826	55737.705	65.2722074062	17000000.0	67.1731347161	305.0	Rnps1	K14325	RNA transport
66314	380000.0	445.002872191	133000000.0	525.530995132	350			
53379	1891428.6	2214.97673564	662000010.0	2615.80093258	350			
76614	877142.86	1027.18708427	307000000.0	1213.06778576	350			
69878	7617.4419	8.92048295855	655100.0	2.58853650309	86.0	Snrpf	K11098	Spliceosome
20405	15521.467	18.1765720937	5711899.9	22.5697777334	368.0	Sh3gl1	K11247	Endocytosis
100986	3872.8571	4.53534877128	1355500.0	5.35606965339	350			
269113	40000.0	46.8424075991	20400000.0	80.6077616593	510.0	Nup54	K14308	RNA transport
14489	227142.86	265.997960783	79500001.0	314.133192771	350			
52428	2058.1143	2.41017572315	720340.01	2.84632332548	350			
17472	249.58	0.292273202214	87353.0	0.345163225697	350			
18141	37339.056	43.7262820129	17400000.0	68.7536790624	466.0	Nup50	K14295	RNA transport
17975	138048.09	161.662622501	97600000.0	385.652820488	707.0	Ncl	K11294	Ribosome biogenesis
69091	4326.0	5.06600638184	1514100.0	5.98275548669	350			
70885	150.50704	0.176252802855	106860.0	0.422242422104	710.0			
192174	15939.429	18.6660307529	5578800.2	22.0438527876	350			
433904	1100.7143	1.28900269727	385250.01	1.52226181301	350			
12834	17408.124	20.3859609986	18000000.0	71.1244955818	1034.0	Col6a2	K06238	PI3K-Akt signaling pathway
67010	7521.5094	8.80814022687	1993200.0	7.87585247742	265.0			
55988	3301.4286	3.86617160351	1155500.0	4.56579748026	350			
229542	16582.857	19.4195236688	5804000.0	22.9336984643	350			
66377	85160.526	99.7281017561	6472200.0	25.5739977947	76.0	Ndufc1	K03967	Oxidative phosphorylation
100336	1070.2849	1.25336803832	375670.0	1.4844077364	351.0	Ppp1r8	K13216	Other enzymes
19052	2842.0712	3.3282364394	878200.0	3.47008511222	309.0	Ppp2ca	K04382	mRNA surveillance pathway
67397	253816.79	297.234738317	66499999.0	262.765493615	262.0	Erp29	K09586	Protein processing in endoplasmic reticulum
14682	15030.641	17.6017853049	5396000.1	21.3215436262	359.0	Gnaq	K04634	Rap1 signaling pathway
236732	3089.5699	3.61807231404	2873300.0	11.3534451753	930.0			
217517	2439.0	2.85621580335	512190.0	2.02384752178	210.0	StxBp6	K08519	SNAREs
29806	830.85714	0.972983720212	290800.0	1.14905573973	350			
66585	11221.508	13.1410612903	4017299.9	15.8738016105	358.0	Snrnp40	K12857	Spliceosome
18034	353.89321	0.414430249734	318150.0	1.25712545941	899.0	Nfkb2	K04469	MAPK signaling pathway
13009	4106.3918	4.80883196143	796640.01	3.14781215953	194.0	CsrP3	K09377	Transcription factors
60321	1991.5757	2.33225501759	1276600.0	5.04430728109	641.0	Wbp11	K12866	Spliceosome
321022	40285.714	47.1769958902	14100000.0	55.7141882057	350			
18826	130857.14	153.241587228	45799999.0	180.972323696	350			
108014	27731.982	32.4758201093	6156500.0	24.3265531694	222.0	Srsf9	K12890	Spliceosome
16414	745.60311	0.873146119644	574860.0	2.27147930723	771.0	Itgb2	K06464	Rap1 signaling pathway
11991	459154.93	537.698059554	163000000.0	644.071821102	355.0			
20174	48164.147	56.4031151359	22300000.0	88.1153473041	463.0	RuvBl2	K11338	Chromosome-related
11746	420000.0	491.84527979	147000000.0	580.850047251	350			
12334	55571.429	65.077488202	38900000.0	153.707937674	700.0	Capn2	K03853	Protein processing in endoplasmic reticulum
19889	627.97143	0.735392342116	219790.0	0.868469604662	350			
11938	4635.8238	5.42882869993	4839800.0	19.1237963176	1044.0	Atp2a2	K05853	Calcium signaling pathway
22218	34318.812	40.1893945005	3466200.0	13.6962070325	101.0	Sumo1	K12160	RNA transport
56309	87142.857	102.049530674	30500000.0	120.516506402	350			
80877	6789.4286	7.95082954615	2376300.0	9.38961882505	350			
67851	13590.571	15.9153766572	4756699.8	18.7954374394	350			
67474	103846.15	121.610092147	26999999.0	106.686739421	260.0	Snap29	K08509	SNARE interactions in vesicular transport
11928	26197.458	30.6788001424	26800000.0	105.8964712	1023.0	Atp1a1	K01539	Cardiac muscle contraction
69957	6794.1935	7.95640953085	4212400.0	16.6447125105	620.0	Cdc16	K03353	Cell cycle
228836	8307.7143	9.72883348643	2907700.0	11.4893719891	350			
66437	136000.0	159.264185837	47600000.0	188.084777205	350			
94242	20436.0	23.9317860424	7152600.0	28.2625037277	350			
18226	26235.741	30.7236318396	13800000.0	54.528779946	526.0	Nup62	K14306	RNA transport
228983	2653.7714	3.10772603984	928819.99	3.67010295972	350			
16796	394285.71	461.732298458	138000000.0	545.28779946	350			
16796	64857.143	75.9516182029	22700000.0	89.6958916503	350			
15388	89590.444	104.915802371	52500000.0	207.446445447	586.0			
69459	7334.0	8.58855543329	2566900.0	10.142748206	350			
69024	359.97143	0.421548211202	125990.0	0.497831955464	350			
68693	120000.0	140.527222797	42000000.0	165.957156357	350			
20318	70285.714	82.3088015895	24600000.0	97.2034772951	350			
15161	17380.571	20.3536947772	6083199.8	24.0369176277	350			
223696	18703.429	21.902841118	6546200.2	25.866399289	350			
70572	47428.571	55.5417113656	16600000.0	65.5925903699	350			
67781	27948.718	32.7296310107	10900000.0	43.0698334356	390.0			
13063	3657142.9	4282.73445925	384000000.0	1517.32257241	105.0	Cycs	K08738	Apoptosis
23808	4540.0	5.31661326249	1589000.0	6.27871241552	350			
230596	3849.0385	4.50745575704	1200900.0	4.74518926356	312.0	Prpf38a	K12849	Spliceosome
242687	3834.6076	4.49055630454	1905800.0	7.53050353776	497.0	Wasf2	K05748	Adherens junction
71844	3054.6848	3.57721976221	1793100.0	7.0851851682	587.0	Nupl1	K14307	RNA transport
14082	4647.1707	5.4421166028	952669.99	3.76434291637	205.0	Fadd	K02373	Apoptosis
230649	8995.1429	10.5338537533	3148300.0	12.4400694133	350			
74200	854.77143	1.0009887932	299170.0	1.18212863018	350			
17991	250505.05	293.356491443	24800000.0	97.9937494682	99.0	Ndufa2	K03946	Oxidative phosphorylation
67877	5984.8315	7.00859791337	1065300.0	4.20938473018	178.0	Naa20	K00670	Other enzymes
53817	31542.056	36.9376460916	13500000.0	53.3433716863	428.0	Bat1a	K12812	Spliceosome
66588	938775.51	1099.36262709	184000000.0	727.05039928	196.0	Cmpk1	K13800	Pyrimidine metabolism
98758	595180.72	696.992447034	247000000.0	975.986133817	415.0			
69875	146808.51	171.921601611	20700000.0	81.793169919	141.0	Ndufa11	K03956	Oxidative phosphorylation
70316	1294871.8	1516.3728161	202000000.0	798.174894862	156.0	Ndufab1	K03955	Oxidative phosphorylation
67130	4007633.6	4693.18016497	525000000.0	2074.46445447	131.0	Ndufa6	K03950	Oxidative phosphorylation
66118	127428.57	149.226525393	44600000.0	176.230694608	350			
21399	34285.714	40.1506347503	12000000.0	47.4163303878	350			
14672	4223.6769	4.94617987291	1516300.0	5.99144848059	359.0	Gna11	K04635	Calcium signaling pathway
64136	11304.857	13.2386679861	3956700.0	15.6343495371	350			
67890	845882.35	990.579145489	71900000.0	284.102846241	85.0	Ufm1	K12162	Ubiquitin labeling
16976	557142.86	652.447823476	195000000.0	770.515368803	350			
56399	10654.286	12.4768101872	3729000.1	14.7346250632	350			
66091	112807.14	132.103950799	9475799.8	37.4423045005	84.0	Ndufa3	K03947	Oxidative phosphorylation
19053	19770.55	23.1525040389	6109100.0	24.1392586644	309.0	Ppp2cb	K04382	mRNA surveillance pathway
268373	9573170.7	11210.7590986	1570000000.0	6203.63655908	164.0	PpiA	K03767	Chaperones and folding catalysts
68219	28857.143	33.7934513638	10100000.0	39.9087447431	350			
74125	701.25714	0.821214319591	245440.0	0.969822010866	350			
71514	165951.36	194.339031168	116000000.0	458.357860416	699.0			
106344	737.00549	0.863077789133	268270.0	1.06003157943	364.0	Rfc4	K10755	DNA replication
54683	4424107.1	5180.895701	990999990.0	3915.79857835	224.0	Prdx5	K11187	Peroxisome
68724	7352.6882	8.61044044033	1367600.0	5.40388111987	186.0	Arl8a	K07955	GTP-binding signaling proteins
67273	453521.13	531.100540656	161000000.0	636.16909937	355.0	Ndufa10	K03954	Oxidative phosphorylation
12537	125.75255	0.147263805093	98589.999	0.389564663793	784.0	Cdk11b	K08818	Other enzymes
21787	198571.43	232.53909654	69500000.0	274.619580163	350	Tfg	K09292	Pathways in cancer
11735	3535.4921	4.14027405029	6933100.0	27.3951800177	1961.0	Ank3	K10380	Proteoglycans in cancer
56350	48180.769	56.4225804984	8768900.0	34.6490882948	182.0	Arl3	K07944	GTP-binding signaling proteins
17448	2334319.5	2733.62863714	788999990.0	3117.62368349	338.0	Mdh2	K00026	TCA cycle and anaplerotic enzymes
17218	638.67667	0.747928822504	468150.0	1.84982958926	733.0	Mcm5	K02209	DNA replication
23827	467532.47	547.508663138	144000000.0	568.995964654	308.0	Bpnt1	K01082	Amino acid metabolism
20833	4845.6215	5.67451443434	3430700.0	13.5559337218	708.0	SsrP1	K09272	Transcription factors
66368	1951.2295	2.28500718896	714150.0	2.82186436221	366.0	RtcD1	K01974	Other enzymes
19358	99173.554	116.138200988	36000000.0	142.248991164	363.0	Rad23a	K10839	Nucleotide excision repair
11853	39587.565	46.3594213896	7640400.0	30.1899775579	193.0	RhoC	K07857	GTP-binding signaling proteins
12867	1409523.8	1650.637209	88799999.0	350.880840919	63.0	Cox7c	K02272	Oxidative phosphorylation
21968	10000.0	11.7106018998	3500000.0	13.8297630298	350			
51792	142954.16	167.407925768	84200000.0	332.704584888	589.0	Ppp2r1a	K03456	mRNA surveillance pathway
67959	28014.184	32.8062956371	15800000.0	62.4315016773	564.0	Puf60	K12838	Spliceosome
18854	2835.4802	3.32051798169	2509400.0	9.91554495627	885.0	Pml	K10054	Ubiquitin mediated proteolysis
15368	1730.1384	2.02609620339	500010.0	1.97571994644	289.0	Hmox1	K00510	Cofactor biosynthesis
55990	957.34579	1.12110954271	512180.0	2.02380800817	535.0	Fmo2	K00485	Methane metabolism
20657	30653.386	35.8969600326	7693999.9	30.4017701052	251.0	Sod3	K00518	Other enzymes
67186	7008695.7	8207.60451793	806000010.0	3184.79689723	115.0	Rplp2	K02943	Ribosome
59005	2188.5429	2.56291546425	765990.02	3.02670298851	350			
67955	103571.43	121.288378492	34800000.0	137.507358125	336.0	Sugt1	K12795	Cell cycle
18747	8638.7464	10.1164920003	3032200.0	11.9813164168	351.0	Prkaca	K04345	MAPK signaling pathway
66642	5624.1563	6.58622554514	3166400.0	12.511589045	563.0	Ctnnbl1	K12864	Spliceosome
29876	186166.01	218.011603038	47100001.0	186.109100724	253.0	CliC4	K05024	Ion channels
54214	1427.5714	1.67177203489	499649.99	1.97429741701	350			
12857	3189349.1	3734.91976295	539000000.0	2129.78350659	169.0	Cox4i1	K02263	Oxidative phosphorylation
17884	4170.0877	4.88342369418	8085800.1	31.9499140826	1939.0	Myh4	K10352	Tight junction
19707	5906.5714	6.91695062579	2067300.0	8.16864831757	350			
19290	142000.0	166.290546977	49700000.0	196.382635023	350			
76055	6524.8571	7.6410003951	2283700.0	9.02372280889	350			
103967	8187.3696	9.58790259918	7065700.0	27.9191304685	863.0	Dnm3	K01528	Endocytosis
21672	1853535.4	2170.60151765	367000010.0	1450.14947721	198.0	PrdX2	K03386	Other enzymes
76137	96857.143	113.425544282	33900000.0	133.951133346	350			
56324	12725.239	14.9020208008	6655300.0	26.2974919692	523.0	Stam2	K04705	Endocytosis
68585	9905.7143	11.60018767	3467000.0	13.6993681212	350			
20409	125428.57	146.884405013	43900000.0	173.464742002	350			
76302	50571.429	59.2221872521	17700000.0	69.9390873221	350			
66899	7152.5714	8.37609162251	2503400.0	9.89183679108	350			
14790	7610.8571	8.91277176141	2663800.0	10.5256350739	350			
224111	1731.1143	2.02723904103	605890.01	2.3940900744	350			
269061	6738.2857	7.89093813196	2358400.0	9.31888946556	350			
16568	1353.8802	1.58547520422	949070.02	3.75011813579	701.0	Kif3a	K10394	Cytoskeleton proteins
57317	7065.2352	8.27381567554	3454900.0	13.6515566547	489.0	Srsf4	K12893	Spliceosome
27054	5846.4146	6.84650339216	4484200.0	17.7186923938	767.0	Sec23b	K14006	Protein processing in endoplasmic reticulum
107701	5017.9245	5.87629161826	2127600.0	8.40691537777	424.0	Sf3b4	K12831	Spliceosome
72333	100571.43	117.775197922	35200000.0	139.087902471	350			
23971	4299.6795	5.03518349211	2683000.0	10.6015012026	624.0	Papss1	K13811	Purine metabolism
67923	165178.57	193.434047564	18500000.0	73.1001760146	112.0	Tceb1	K03872	HIF-1 signaling pathway
72542	9988.8571	11.6975528932	3496100.0	13.8143527224	350			
70296	67142.857	78.628326874	23500000.0	92.8569803429	350			
101706	129142.86	151.234062166	45200001.0	178.601515079	350			
320024	4631.8627	5.42419001341	1889800.0	7.46728176391	408.0	Nceh1	K14349	Bile secretion
27374	7422.292	8.69195067958	4728000.0	18.6820341728	637.0	Prmt5	K02516	RNA transport
72170	18865.143	22.0922179455	6602800.0	26.0900455237	350			
23790	120571.43	141.196401722	42200000.0	166.747428531	350			
11975	890.85816	1.04324852609	747430.0	2.95336565182	839.0	Atp6v0a1	K02154	Oxidative phosphorylation
17758	59911.111	70.1595170294	67400000.0	266.321722345	1125.0	MtaP4	K10431	Cytoskeleton proteins
17758	319.34222	0.373968960821	359260.0	1.41956590459	1125.0	MtaP4	K10431	Cytoskeleton proteins
19317	6168.5714	7.22376839557	2159000.0	8.53098810895	350			
109331	245.10791	0.287036115649	238490.0	0.94236005285	973.0	Rnf20	K10696	Ubiquitin labeling
224903	21403.714	25.065037383	7491299.9	29.6008292577	350			
56378	303932.58	355.923344875	54099999.0	213.768618881	178.0	Arpc3	K05756	Regulation of actin cytoskeleton
20410	8142.2857	9.53510663869	2849800.0	11.2605881949	350			
236573	48857.143	57.2146551633	17100000.0	67.5682708027	350			
16426	23828.0	27.9040222068	8339800.0	32.9535593474	350			
319186	9761904.8	11431.7780896	1230000000.0	4860.17386475	126.0	Hist1h2bm	K11252	Chromosome-related
96979	12772.656	14.9575489619	4904699.9	19.3802392426	384.0	Ptges2	K05309	Lipid and steroid metabolism
17128	3362.069	3.93718516185	1852500.0	7.31989600362	551.0	Smad4	K04501	FoxO signaling pathway
14797	505.6	0.592088032052	176960.0	0.699232818786	350			
104457	13104.857	15.346576328	4586700.0	18.1237068825	350			
12237	23892.638	27.9797171953	7789000.0	30.7771497826	326.0	Bub3	K02180	Cell cycle
216705	264571.43	309.829069078	92600000.0	365.89601616	350			
68607	6440.2857	7.54196219535	2254100.0	8.90676252727	350			
76709	630000.0	737.767919685	189000000.0	746.807203609	300.0	Arpc2	K05758	Regulation of actin cytoskeleton
11487	872.99065	1.02232459644	653870.0	2.58367632923	749.0	Adam10	K06704	Alzheimer's disease
76936	41015.089	48.0311379162	29900000.0	118.145689883	729.0	Hnrnpm	K12887	Spliceosome
27055	8515.2632	9.97188574069	4853700.0	19.1787202336	570.0	FkbP9	K09575	Chaperones and folding catalysts
28000	68055.556	79.6971523383	34300000.0	135.531677692	504.0	Prpf19	K10599	Spliceosome
56495	71551.724	83.7913755006	24900000.0	98.3888855548	348.0	AsnA1	K01551	Other enzymes
192170	74695.864	87.4733526863	30700000.0	121.306778576	411.0	Eif4a3	K13025	RNA transport
22594	1363.9144	1.59722585638	860629.99	3.40065966229	631.0	Xrcc1	K10803	Base excision repair
103466	3974.8571	4.65479691066	1391200.0	5.4971332363	350			
23980	657142.86	769.553842473	230000000.0	908.8129991	350			
12345	592057.76	693.335272903	164000000.0	648.023181967	277.0	CapZb	K10365	Cytoskeleton proteins
12345	1941.3357	2.27342095365	537749.99	2.12484426599	277.0	CapZb	K10365	Cytoskeleton proteins
217864	5447.5891	6.37945472636	2598500.0	10.2676112094	477.0	Rcor1	K11829	Huntington's disease
57435	12170.286	14.2521374352	4259600.1	16.8312171385	350			
104009	975.46791	1.142331636	729650.0	2.88311045562	748.0	QsoX1	K10758	Other enzymes
68926	3790.2857	4.43865269191	1326600.0	5.24187532438	350			
381308	8960.2857	10.4930338741	3136100.0	12.3918628108	350			
109676	5126.8571	6.00385824951	1794400.0	7.09032193733	350			
69150	12969.429	15.1879819886	4539300.2	17.9364131677	350			
76899	2372.7714	2.77865812646	830469.99	3.28148661859	350			
93760	231.25274	0.270810877637	527950.01	2.08612100854	2283.0	AriD1a	K11653	Chromosome-related
19384	652777.78	764.442071059	141000000.0	557.141882057	216.0	Ran	K07936	Ribosome biogenesis in eukaryotes
54353	311.37143	0.364634685969	108980.0	0.430619307139	350			
72183	60285.714	70.5981996897	21100000.0	83.3737142653	350			
19357	4452.2835	5.21389196134	2827200.0	11.1712874394	635.0	Rad21	K06670	Cell cycle
22668	22358.346	26.1829689143	14600000.0	57.6898686386	653.0			
67973	1004.0571	1.17581129827	351419.98	1.38858715638	350			
74117	123428.57	144.542284633	43200000.0	170.698789396	350			
21894	214482.49	251.171905486	545000010.0	2153.4917113	2541.0	Tln1	K06271	Rap1 signaling pathway
64704	3536.2445	4.14115515597	1619600.0	6.39962405801	458.0	Htra2	K08669	Parkinson's disease
68375	947674.42	1109.78378632	163000000.0	644.071821102	172.0	Ndufa8	K03952	Oxidative phosphorylation
22169	1188.8143	1.3921731	531399.99	2.0997531245	447.0	Cmpk2	K13809	Pyrimidine metabolism
252870	942.70172	1.10396045531	1039800.0	4.10862502811	1103.0	Usp7	K11838	FoxO signaling pathway
67963	177852.35	208.275806779	26500000.0	104.71106294	149.0	Npc2	K13443	Lysosome
19229	351.63528	0.411786077799	354800.0	1.40194283513	1009.0	Ptk2b	K05871	Calcium signaling pathway
21915	45480.66	53.2605903399	9641899.9	38.0986259354	212.0	Dtymk	K00943	Pyrimidine metabolism
54195	798.09677	0.934619355096	494820.0	1.95521238354	620.0	Gucy1b3	K12319	Purine metabolism
20810	45564.516	53.3587907632	22600000.0	89.3007555638	496.0	Srm	K00797	Amino acid metabolism
66629	5920.2857	6.93301089656	2072100.0	8.18761484972	350			
26395	61577.608	72.1110853228	24200000.0	95.6229329488	393.0	Map2k1	K04368	MAPK signaling pathway
