!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YDR528W	494.96359	32.81301153280688	173237.26	27.57602541660202					
YDR529C	14078.273	933.302052199443	1787940.7	284.6056222926708	127.0	Qcr7	K00417	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 7
YDR530C	1551.2427	102.83775541001407	504153.88	80.25155909738196	325.0	APA2	K00988	Purine metabolism	Apa2p
YDR531W	2643.1422	175.2239098868839	970033.19	154.41054598986116	367.0	CAB1	K09680	Cofactor biosynthesis	pantothenate kinase
YDR532C	501.57641	33.25140042303692	175551.74	27.944445924443215		Kre28	K05749	RNA transport	Kre28p
YDR533C	6765.6504	448.52059643849657	2367977.6	376.93629236311085					
YDR534C	1080.6542	71.64066093745642	378228.97	60.20674588142991		Fit1		Cell wall	
YDR536W	3853.3325	255.45200963618265	1348666.4	214.68163907070075					
YDR538W	1018.4806	67.51893745101547	246472.31	39.2336307157514	242.0	PAD1	K12468	Biosynthesis of other secondary metabolites	phenylacrylic acid decarboxylase PAD1
YDR539W	1697.0659	112.50492778394727	593973.07	94.54903913336618					
YDR540C	308.8911	20.477561241790337	108111.88	17.209322929239516					
YDR541C	192.30428	12.74857925902817	67306.498	10.713894340919921					
YEL001C	2778.0062	184.16455537428322	972302.17	154.77172377661304					
YEL002C	5483.9624	363.55264328974033	2358103.8	375.36457413252674	430.0	WBP1	K12670	Carbohydrate metabolism	Wbp1p
YEL003W	1390.2486	92.16484660067343	171000.58	27.21998916592012	123.0	GIM4	K09549	Chaperones and folding catalysts	Gim4p
YEL004W	1026.5547	68.05420012845208	359294.14	57.19268670421227		YEA4	K15278	Transport	Yea4p
YEL005C	1566.4531	103.84611045006581	548258.58	87.27217537930426					
YEL006W	1680.6108	111.41405686539447	588213.78	93.63227141595029		YEA6	K15115	Transport	Yea6p
YEL007W	3755.2108	248.94715041266156	1314323.8	209.21496053704007					
YEL009C	18522.644	1227.9362431286636	5204863.0	828.5136487262118	281.0	GCN4	K09464	Transcription factors	Gcn4p
YEL011W	7916.8381	524.8371903045735	5573454.0	887.1862159575959	704.0	GLC3	K00700	Carbohydrate metabolism	1,4-alpha-glucan branching enzyme
YEL012W	3864.3078	256.17960385271084	846283.41	134.71197145353503	219.0	UBC8	K10576	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC8
YEL013W	3043.1209	201.7400132147612	1758923.9	279.9867082420303	578.0	VAC8	K08332	Regulation of autophagy	protein anchor VAC8
YEL015W	1925.1364	127.62458526580978	1060750.2	168.8509416269091	551.0	EDC3	K12615	RNA degradation	Edc3p
YEL016C	711.68236	47.18011982734976	249088.83	39.65013015717092					
YEL017C-A	5330.2997	353.36576076114414	1865604.9	296.9682627151761					
YEL017W	3046.9963	201.99692816257433	1066448.7	169.7580327505883					
YEL018W	1072.6334	71.10893171894493	299264.72	47.63716261162458	279.0	EAF5	K11398	Chromosome-related	Eaf5p
YEL019C	201.92832	13.386593330956561	70674.912	11.250080783014642					
YEL020C	1259.209	83.47773507787556	440723.15	70.15461215494233		YEL020C	K12261	Peroxisome	
YEL020W-A	4153.5184	275.3524701906368	1453731.4	231.40595755966376		TIM9	K17777	Mitochondrial biogenesis	protein transporter TIM9
YEL021W	2505.1302	166.07457155340012	668869.76	106.4711454230833	267.0	URA3	K01591	Pyrimidine metabolism	orotidine-5'-phosphate decarboxylase
YEL022W	989.55297	65.60121526703267	346343.54	55.13120134730784		GEA2	K18443	Endocytosis	Gea2p
YEL023C	383.02526	25.392195562781403	134058.84	21.33957775111534					
YEL024W	11407.358	756.2369781843081	8418630.2	1340.0833075296464	738.0	Rip1	K00411	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase catalytic subunit RIP1
YEL025C	1278.5989	84.7631650068123	447509.61	71.23488549480439					
YEL026W	5887.7928	390.3240904026442	741861.89	118.09008255064997	126.0	SNU13	K12845	Ribosome biogenesis in eukaryotes	RNA binding protein SNU13
YEL027W	13478.251	893.5243206577394	2156520.2	343.27635894619715	160.0	VMA3	K02155	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit C
YEL029C	1210.9079	80.27567217190048	377803.26	60.13898107275018	312.0	BUD16	K00868	Cofactor biosynthesis	putative pyridoxal kinase BUD16
YEL030W	344.00934	22.805682415575827	120403.27	19.165874787918					
YEL031W	6784.7306	449.785495181146	2374655.7	377.99931688413255		SPF1	K14950	Other enzymes	ion-transporting P-type ATPase SPF1
YEL032W	3199.6375	212.1160915862546	3106848.0	494.5501874915313	971.0	MCM3	K02541	DNA replication	MCM DNA helicase complex subunit MCM3
YEL034W	14537.589	963.751849941541	2282401.5	363.31423029255126	157.0	HYP2	K03263	Translation factors	translation elongation factor eIF-5A
YEL035C	396.22539	26.267282188697767	138678.89	22.075000466909692					
YEL036C	2382.758	157.96205481273452	1191379.0	189.64452326714184	500.0	ANP1	K05533	Glycan metabolism	Anp1p
YEL037C	2929.2151	194.1887662047466	1165827.6	185.5772339563448	398.0	RAD23	K10839	Nucleotide excision repair	Rad23p
YEL038W	2515.2754	166.74713529612438	570967.52	90.88699996510117	227.0	UTR4	K09880	Amino acid metabolism	putative acireductone synthase UTR4
YEL039C	3717.1639	246.4248772723533	1301007.4	207.0952468861913		CYC7	K08738	Two-component system	cytochrome c isoform 2
YEL040W	4251.5815	281.85344459815394	1488053.5	236.8693728893172		Utr2		Cell wall	
YEL041W	1939.9648	128.60761607866831	678987.68	108.0817228420701					
YEL042W	4493.9061	297.9180603701601	2327843.4	370.54770298415747	518.0	GDA1	K01526	Other enzymes	Gda1p
YEL043W	2160.4398	143.22373909025305	756153.93	120.36509924333544					
YEL044W	2925.8054	193.96272427422116	485683.7	77.31146322465104	166.0	IES6	K11667	Chromosome-related	Ies6p
YEL046C	4253.4817	281.9794160549931	1646097.4	262.02690887977855	387.0	GLY1	K01620	Amino acid metabolism	threonine aldolase GLY1
YEL047C	1255.2443	83.21490009475262	439335.51	69.93372667159369		FRD1	K18561	Other enzymes	Frd1p
YEL048C	335.95534	22.27175224328734	117584.37	18.71716035981599					
YEL050C	4896.1715	324.5857577041179	1713660.0	272.78156971204817					
YEL051W	6257.9815	414.86530177218106	1602043.3	255.01434714043026	256.0	VMA8	K02149	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit D
YEL052W	3797.2552	251.73443297235437	1329039.3	211.55738388186788		AFG1	K18798	Mitochondrial biogenesis	Afg1p
YEL053C	855.56452	56.71861330612295	299447.58	47.66627039136942					
YEL054C	7685.9241	509.52902643521384	1268177.5	201.8693609721304	165.0	RPL12A	K02870	Ribosome	ribosomal 60S subunit protein L12A
YEL055C	1766.5332	117.11017827530756	1805396.9	287.38431213616803	1022.0	POL5	K02331	Chromosome-related	Pol5p
YEL056W	1769.4886	117.30610293773387	709564.93	112.94903038993709	401.0	HAT2	K10752	Chromosome-related	Hat2p
YEL057C	4855.2088	321.87018513540653	1699323.1	270.4994121739107					
YEL058W	2714.1765	179.93304274476716	1511796.3	240.64876801633142	557.0	PCM1	K01836	Carbohydrate metabolism	phosphoacetylglucosamine mutase PCM1
YEL059C-A	1298.3784	86.07442299573458	454432.44	72.33686630444555		SOM1	K17802	Mitochondrial biogenesis	Som1p
YEL060C	9508.1502	630.3312980420642	6066199.8	965.6218290856488	638.0	PRB1	K01336	Chaperones and folding catalysts	proteinase B
YEL061C	1674.3297	110.9976589506737	586015.4	93.28233178543807					
YEL062W	1411.2737	93.55868013250638	493945.79	78.62662835618367					
YEL063C	5415.4441	359.01030560363233	1895405.4	301.7119266673042		CAN1	K16261	Transport	Can1p
YEL064C	757.32563	50.20598511353175	265063.97	42.19306385788735		AVT2	K14997	Transport	Avt2p
YEL065W	10724.109	710.9418135101171	6734740.5	1072.0405945130915	628.0	SIT1	K08197	Transport	Sit1p
YEL066W	2841.0922	188.34676531331863	994382.27	158.28644918153526					
YEL069C	1264.3166	83.81633723183393	713074.56	113.50769569140208	564.0	HXT13	K08139	Transport	Hxt13p
YEL071W	4628.7783	306.8592494666249	1620072.4	257.8842315973794					
YEL072W	304.16637	20.164340990621156	106458.23	16.946093792331187					
YEL073C	1386.4769	91.91480631872403	485266.91	77.24511830766617					
YER001W	5447.804	361.15556596894623	4151226.6	660.7950866440302	762.0	MNN1	K05538	Glycan metabolism	Mnn1p
YER002W	1095.764	72.64234682238869	383517.4	61.0485617823159		NOP16	K14839	Ribosome biogenesis	Nop16p
YER003C	5500.9895	364.6814342552945	2365425.5	376.5300473413083	430.0	PMI40	K01809	Carbohydrate metabolism	mannose-6-phosphate isomerase PMI40
YER004W	2703.1564	179.20247856651582	946104.74	150.60159896899572					
YER005W	888.10565	58.87588809472016	559506.56	89.06263652124008	630.0	YND1	K14642	Purine metabolism	Ynd1p
YER006W	2061.6962	136.67765175968623	721593.67	114.86377344215171		Nug1	K14538	Ribosome biogenesis in eukaryotes	RNA-binding GTPase NUG1
YER007C-A	3906.1092	258.9507770218069	1367138.2	217.6219928161386					
YER007W	500.17706	33.15863221014992	175061.97	27.866484001192468					
YER008C	3352.4601	222.24728070316223	1173361.0	186.7764057157771					
YER009W	7218.9648	478.5725253797495	2526637.7	402.1919154906102					
YER010C	2708.458	179.5539417154362	947960.3	150.89696827766542					
YER011W	460.69501	30.54121753932765	161243.25	25.666810709517765		Tir1		Cell wall	
YER012W	5822.6228	386.0037242084499	1152879.3	183.51611471501192	198.0	PRE1	K02734	Proteasome	proteasome core particle subunit beta 4
YER013W	1424.1035	94.4092161797409	1630598.5	259.559783387668	1145.0	PRP22	K12818	Spliceosome	DEAH-box ATP-dependent RNA helicase PRP22
YER014C-A	127.72988	8.467697645243035	44705.458	7.116245350849084					
YER014W	1157.7066	76.74875644369446	624003.86	99.32936080504719	539.0	HEM14	K00231	Cofactor biosynthesis	oxygen-dependent protoporphyrinogen oxidase
YER015W	2486.2359	164.82199682602612	1849759.5	294.4459811163086	744.0	FAA2	K01897	Other enzymes	medium-chain fatty acid-CoA ligase FAA2
YER016W	821.93118	54.48893177882754	287675.91	45.79244791740596		Bim1		Cytoskeleton proteins	Bim1p
YER017C	3385.618	224.44544351167033	2576455.3	410.121915098051	761.0	AFG3	K08956	Chaperones and folding catalysts	AAA family ATPase AFG3
YER018C	2816.8448	186.73931330691838	622522.7	99.09358874419807	221.0	Spc25		Cytoskeleton proteins	Spc25p
YER019C-A	6384.1055	423.22653954840564	561801.28	89.42791161877963	88.0	SBH2	K09481	Protein export	Sbh2p
YER019W	2097.7073	139.06496400543963	1000606.4	159.2772104477677	477.0				
YER020W	5712.7031	378.7167308686314	2565003.7	408.2990415853854	449.0	GPA2	K04640	GTP-binding signaling proteins	guanine nucleotide-binding protein subunit alpha
YER021W	4705.1124	311.9197261446092	2460773.8	391.7076548850307	523.0	RPN3	K03033	Proteasome	proteasome regulatory particle lid subunit RPN3
YER023W	8053.1168	533.8716216145127	2303191.4	366.62358077990376	286.0	PRO3	K00286	Amino acid metabolism	pyrroline-5-carboxylate reductase
YER024W	8762.0085	580.8667380181478	3066703.0	488.15987896119844					
YER025W	7531.8926	499.31769475743215	3969307.4	631.8370640860198	527.0	GCD11	K03242	RNA transport	translation initiation factor eIF2 subunit gamma
YER026C	7148.5236	473.90271136780416	1972992.5	314.0622942591285	276.0	CHO1	K17103	Lipid and steroid metabolism	CDP-diacylglycerol-serine O-phosphatidyltransferase
YER027C	1657.4918	109.8814107698969	580122.13	92.34423704007614					
YER028C	176.22967	11.682932464048013	69434.49	11.052629561497328	394.0	MIG3	K09467	Transcription factors	Mig3p
YER029C	1387.6901	91.99523394288848	271987.26	43.29511789064282	196.0	SMB1	K11086	Spliceosome	Smb1p
YER030W	2479.2086	164.35613048635355	867723.01	138.1247416308155					
YER031C	3876.8729	257.0125919341389	864542.66	137.61849134474141	223.0	YPT31	K07976	GTP-binding signaling proteins	Rab family GTPase YPT31
YER032W	1337.6735	88.67944404280352	468185.73	74.52612440401315					
YER033C	654.21837	43.37061422999643	228976.43	36.44862458274157					
YER034W	530.04148	35.13845775222785	185514.52	29.530328052225737					
YER035W	2431.7326	161.20876658524006	851106.41	135.47969988900135		EDC2	K18759	Messenger RNA Biogenesis	Edc2p
YER036C	5857.6251	388.3241592804009	2050168.8	326.3472704262609		ARB1	K06185	Ribosome biogenesis	ATP-binding cassette family ATPase ARB1
YER037W	170.32994	11.291817011433718	59615.479	9.489632681369493					
YER038C	188.60211	12.503148384190666	66010.739	10.507634537931864					
YER039C	714.39503	47.35995299850221	250038.26	39.801261073298804		HVG1	K15356	Transport	Hvg1p
YER039C-A	405.53438	26.884410402570595	141937.03	22.593633418336236					
YER040W	1392.3112	92.30158416875913	1016387.2	161.7892089744952	730.0	GLN3	K09184	Transcription factors	Gln3p
YER041W	561.37788	37.215866425048915	196482.26	31.27618039947876		YEN1	K15339	DNA repair and recombination proteins	Yen1p
YER042W	1513.5427	100.33847958492395	278491.86	44.33052456311518	184.0	MXR1	K07304	Other enzymes	Mxr1p
YER043C	15551.007	1030.935168459079	6982402.1	1111.4635372236626	449.0	SAH1	K01251	Amino acid metabolism	adenosylhomocysteinase
YER044C	10658.813	706.6130942985764	3730584.5	593.8369897490963					
YER044C-A	118.68961	7.868383898206231	41541.363	6.612582546781741					
YER045C	6022.5517	399.2577684128759	2107893.1	335.53586394220287					
YER046W	2738.5602	181.54953059453507	958496.07	152.57405934516137					
YER047C	724.0464	47.999778879669314	253416.24	40.3389702378098					
YER048C	3281.2397	217.52581057124584	1148433.9	182.80849290555267					
YER048W-A	1669.9948	110.71028200706141	584498.18	93.04081966914983					
YER049W	1934.9236	128.27341583226396	677223.26	107.8008612608747					
YER050C	2498.1797	165.61379657668158	874362.9	139.18168385792902		RSM18	K02963	Ribosome	mitochondrial 37S ribosomal protein RSM18
YER051W	715.30418	47.420223996284186	351929.66	56.020403745799875	492.0	JHD1	K10276	Ubiquitin labeling	Jhd1p
YER052C	2951.9498	195.6959355973375	1555677.5	247.63380741554033	527.0	HOM3	K00928	Amino acid metabolism	aspartate kinase
YER053C	5160.0907	342.08196132048727	1806031.7	287.4853600339151		PIC2	K15102	Exosome	Pic2p
YER053C-A	5678.463	376.44682492224763	1987462.0	316.36555915586916					
YER054C	412.93858	27.37526287111522	144528.5	23.006145383639552					
YER055C	6004.4845	398.06002527794044	1783331.9	283.87199035956337	297.0	HIS1	K00765	Amino acid metabolism	ATP phosphoribosyltransferase
YER056C	3697.4697	245.119274143587	1294114.4	205.99801443633243					
YER056C-A	7295.9323	483.67499254334695	882807.81	140.52595040197914	121.0	RPL34A	K02915	Ribosome	ribosomal 60S subunit protein L34A
YER057C	6940.6957	460.12501252830157	2429243.5	386.68864018696235					
YER058W	993.75573	65.87983214943733	347814.51	55.36535135699432		PET117	K18188	Mitochondrial biogenesis	Pet117p
YER059W	1423.614	94.37676537028781	498264.9	79.31414723715132					
YER060W	161.37015	10.697838588492491	56479.552	8.990453678788821					
YER060W-A	237.74489	15.761009446040067	83210.712	13.24553799249394					
YER061C	393.24959	26.070005132986807	173816.32	27.668200583062962	442.0	CEM1	K09458	Lipid and steroid metabolism	fatty acid synthase CEM1
YER062C	6032.9297	399.9457653495546	1508232.4	240.08146397918475	250.0	GPP2	K06117	Lipid and steroid metabolism	glycerol-1-phosphatase HOR2
YER063W	3566.8857	236.4623660708133	1248410.0	198.72275681536482		THO1	K18732	Messenger RNA Biogenesis	Tho1p
YER064C	1763.2449	116.89218441070163	617135.71	98.23608399516786					
YER065C	6900.1851	457.4394113813547	3843403.1	611.7955315839502	557.0	ICL1	K01637	TCA cycle and anaplerotic enzymes	isocitrate lyase 1
YER066W	910.06912	60.33192972883401	318524.19	50.7028982058627					
YER067W	10517.937	697.2738905549319	3681278.0	585.9883473888807					
YER068W	2156.515	142.96354922928984	1265874.3	201.50273602239662	587.0	MOT2	K10643	RNA degradation	CCR4-NOT core ubiquitin-protein ligase subunit MOT2
YER069W	10943.147	725.4626723476791	3830101.5	609.678173807214	350	ARG5	K12659	Amino acid metabolism	bifunctional acetylglutamate kinase/N-acetyl-gamma-glutamyl-phosphate reductase
YER070W	6821.7011	452.2364096875517	6057670.6	964.2641452018048	888.0	Rnr1		Purine metabolism	ribonucleotide-diphosphate reductase subunit RNR1
YER071C	739.86917	49.04873024696272	258954.21	41.220508086401836					
YER072W	4439.8735	294.33603461560404	1553955.7	247.35973011506636					
YER073W	1227.6191	81.3835209296789	638361.93	101.61488819824973	520.0	ALD5	K00128	Glycolysis	aldehyde dehydrogenase (NAD(P)(+)) ALD5
YER074W	11722.378	777.120847426215	1582521.0	251.9067740872053	135.0	RPS24A	K02974	Ribosome	ribosomal 40S subunit protein S24A
YER074W-A	2091.5806	138.65880185165767	732053.21	116.52873016616111					
YER075C	2488.2686	164.95675220983674	2309113.3	367.56623286822804	928.0	PTP3	K01104	Transport	Ptp3p
YER076C	355.57891	23.572673041774447	124452.62	19.81045308776364					
YER077C	680.31716	45.100801893420936	238111.01	37.902673268630416					
YER078C	2564.4808	170.0091476750074	1310449.7	208.5982786519395	511.0	ICP55	K18573	Peptidases	Icp55p
YER078W-A	212.288	14.073375765430558	74300.8	11.827252112356565					
YER079W	3551.4234	235.43731162544748	1242998.2	197.8613027935824					
YER080W	3527.9467	233.88095224181635	1234781.3	196.55333103712724					
YER081W	1394.9171	92.47433915211728	654216.12	104.13856899532327	469.0	SER3	K00058	Amino acid metabolism	phosphoglycerate dehydrogenase SER3
YER082C	750.39873	49.746774670220965	262639.56	41.807144617533034		UTP7	K14768	Ribosome biogenesis	Utp7p
YER083C	2117.2034	140.35743433471123	741021.19	117.95625935021528					
YER085C	121.16137	8.032246232779832	42406.48	6.750292461960119					
YER086W	4595.0265	304.621714777148	2646735.3	421.3091335190696	576.0	ILV1	K01754	Amino acid metabolism	threonine ammonia-lyase ILV1
YER087C-B	4561.8183	302.42021739108014	374069.1	59.54457493246801	82.0	SBH1	K09481	Protein export	Sbh1p
YER087W	1922.2523	127.43338735050098	1107217.3	176.24760635501545	576.0	AIM10	K01881	tRNA loading	putative proline--tRNA ligase AIM10
YER088C	2401.2149	159.18563263703442	840425.21	133.7794591747358					
YER089C	2681.2645	177.75118157884233	1244106.7	198.03775458099986	464.0	PTC2	K14803	Ribosome biogenesis	type 2C protein phosphatase PTC2
YER090W	5006.9739	331.93126857101356	2538535.8	404.08586317836097	507.0	TRP2	K01657	Amino acid metabolism	anthranilate synthase TRP2
YER091C	16125.054	1068.9909188454321	12367916.0	1968.733319647279	767.0	MET6	K00549	Amino acid metabolism	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase
YER092W	1278.5443	84.75954536596217	159818.04	25.439944807898243	125.0	IES5	K11679	Chromosome-related	Ies5p
YER093C	775.48401	51.40977291609939	271419.4	43.204725547834634					
YER093C-A	1035.7297	68.66244563760864	362505.4	57.70385726520658					
YER094C	8613.3434	571.011165326779	1765735.4	281.07096746620175	205.0	PUP3	K02735	Proteasome	proteasome core particle subunit beta 3
YER095W	1976.0228	130.99803750310068	790409.12	125.81786379347051	400.0	RAD51	K04482	Ubiquitin labeling	recombinase RAD51
YER096W	306.30291	20.30598032142588	107206.02	17.065127515482203					
YER098W	950.8459	63.03517695639418	716937.81	114.12265046608904	754.0	UBP9	K11872	Ubiquitin labeling	Ubp9p
YER099C	2035.6467	134.95073171709512	647335.65	103.04333107942593	318.0	PRS2	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS2
