!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
P00846	38627272.0	207.392310378	9116036200.0	132.907782217	236.0	Atp6	K02126	Oxidative phosphorylation
Q9NR28	11284031.0	60.5846889594	2696883400.0	39.3193690468	239.0	DiaBlo	K10522	Ubiquitin labeling
P30520	75613879.0	405.975784738	34479929000.0	502.70213872	456.0	AdsS	K01939	Purine metabolism
P49821	28631980.0	153.726944085	13285239000.0	193.69291795	464.0	NduFv1	K03942	Oxidative phosphorylation
O00487	78447851.0	421.191562871	24318834000.0	354.55786069	310.0	PsmD14	K03030	Ubiquitin labeling
B4E1S7	64362893.0	345.568516511	22527013000.0	328.433901766	350			
Q96B49	62362262.0	334.826999862	21826792000.0	318.224988799	350			
O76094	36546927.0	196.222804131	24522988000.0	357.534335857	671.0	Srp72	K03108	Protein export
O95292-1	18375037.0	98.6567567267	6431263000.0	93.7649745385	350			
Q9UMY4-1	24093708.0	129.360669521	8432797800.0	122.946468058	350			
Q96S97	6911335.1	37.1074031371	2418967300.0	35.2674750347	350			
P55327-3	20309987.0	109.045627858	7108495400.0	103.638723869	350			
P54709	81682317.0	438.557619075	22789366000.0	332.258892653	279.0	Atp1b3	K01540	Cellular antigens
P46063	29281735.0	157.215520515	19003846000.0	277.067682712	649.0	RecQl	K10899	DNA repair and recombination proteins
O00232	40223922.0	215.964827028	18342108000.0	267.419834891	456.0	PsmD12	K03035	Proteasome
O00629	27834326.0	149.444288402	9742014100.0	142.034263572	350			
P27816	38581405.0	207.146047502	88621487000.0	1292.06214582	2297.0	Map4	K10431	Cytoskeleton proteins
P27816	246160.69	1.32165259362	565431100.0	8.24373574751	2297.0	Map4	K10431	Cytoskeleton proteins
P27816	0.0	0.0	0.0	0.0	2297.0	Map4	K10431	Cytoskeleton proteins
Q13838	95857291.0	514.663967135	46682501000.0	680.610249908	487.0	Bat1	K12812	Spliceosome
Q9NSD9	32487648.0	174.428273824	19135225000.0	278.983130516	589.0	FarSb	K01890	tRNA loading
P26196	34101961.0	183.095624258	16471247000.0	240.143507671	483.0	Ddx6	K12614	RNA degradation
Q6P2Q9	39604391.0	212.638525201	92476253000.0	1348.26293186	2335.0	PrpF8	K12856	Spliceosome
P41252	55025241.0	295.43406172	69441854000.0	1012.43156627	1262.0	IarS	K01870	tRNA loading
Q96HE7	26580277.0	142.71121858	12439570000.0	181.363437371	468.0	Ero1l	K10950	Protein processing in endoplasmic reticulum
Q9Y3B7	22207999.0	119.236176489	7772799600.0	113.323985753	350			
Q6IAA8	15214908.0	81.6898206613	5325217800.0	77.6393239444	350			
P12955	33212047.0	178.317618695	16373539000.0	238.718968178	493.0	PepD	K14213	Peptidases
Q4VC31	38141665.0	204.78505513	13349583000.0	194.631025056	350			
O60884	49130335.0	263.783931863	20241698000.0	295.115018245	412.0	DnaJa2	K09503	Chaperones and folding catalysts
Q9BQG0	24233962.0	130.113702278	32182702000.0	469.2095835	1328.0	MybBp1a	K02331	DNA repair and recombination proteins
O00469	7238895.7	38.8660970884	5335066100.0	77.7829078095	737.0	PloD2	K13645	Amino acid metabolism
Q92973-1	39602240.0	212.626976344	13860784000.0	202.084109893	350			
Q04941	5471230.9	29.3753909664	1914930800.0	27.9188454437	350			
P51659	31778657.0	170.621655497	24183558000.0	352.585596347	761.0	Hsd17b4	K12405	Peroxisome
P46087-1	32631365.0	175.19989965	11420978000.0	166.512815815	350			
Q9NPE3	34610321.0	185.825041829	2215060500.0	32.2946039345	64.0	Nop10	K11130	Ribosome biogenesis in eukaryotes
Q15631	43525970.0	233.693735342	15234090000.0	222.106304931	350			
P28838	33089341.0	177.658802281	17173368000.0	250.380121799	519.0	Lap3	K11142	Peptidases
O43920	34289640.0	184.103284893	3634701800.0	52.9923471847	106.0	NduFs5	K03938	Oxidative phosphorylation
Q9P1F3	78415030.0	421.015344809	27445260000.0	400.139771162	350			
P35613	98590865.0	529.340701941	37957483000.0	553.403340376	385.0	Bsg	K06535	Cellular antigens
O14684	209915.01	1.12704720403	31907082.0	0.465191165612	152.0	PtgEs	K05309	Lipid and steroid metabolism
P30837	11803322.0	63.3727957729	6102317500.0	88.9690944085	517.0	AldH1b1	K00128	Glycolysis
P09543	16476708.0	88.4645061021	6936694100.0	101.133936782	421.0	Cnp	K01121	Other enzymes
O60814	0.0	0.0	0.0	0.0	126.0	HisT1h2bk	K11252	Chromosome-related
Q13435	45364357.0	243.56415351	40601100000.0	591.946108833	895.0	Sf3B2	K12829	Spliceosome
O75436	51671743.0	277.428915044	18085110000.0	263.67291754	350			
Q02818	14381106.0	77.2130840391	5033387100.0	73.3845612089	350			
Q99798	42761933.0	229.591571497	34423356000.0	501.877329363	805.0	Aco2	K01681	TCA cycle and anaplerotic enzymes
Q8WW12-1	15232340.0	81.7834141917	5331319000.0	77.7282767462	350			
P33176	43721450.0	234.743280048	42103756000.0	613.854169751	963.0	Kif5b	K10396	Cytoskeleton proteins
P41223	32678335.0	175.452084604	4738358600.0	69.0831759614	145.0	Bud31	K12873	Spliceosome
Q01995	5308661.5	28.5025453908	1858031500.0	27.0892787761	350			
O43181	21678692.0	116.394293127	3793771100.0	55.3115073348	175.0	NduFs4	K03937	Oxidative phosphorylation
Q96C01	19622974.0	105.357010828	6868040900.0	100.133003442	350			
Q8IVT2	203127.99	1.09060725667	71094796.0	1.03653073071	350			
Q96DA2	1228428.6	6.59551224557	261655290.0	3.81481858302	213.0	Rab39b	K07925	GTP-binding signaling proteins
O15212	48530340.0	260.562520078	6260413900.0	91.2740701063	129.0	PfdN6	K04798	Chaperones and folding catalysts
P23588	21559952.0	115.756770422	13280930000.0	193.630094633	616.0	Eif4b	K03258	Translation factors
P23381	29240691.0	156.995152636	13772365000.0	200.794999918	471.0	WarS	K01867	tRNA loading
Q15382	13945518.0	74.8743840218	2565975300.0	37.4107867569	184.0	RheB	K07208	mTOR signaling pathway
P37235	6632670.9	35.6112371055	2321434800.0	33.8454942544	350	CSGALNACT2	K00746	Carbohydrate metabolism
Q6DD88-1	3453732.3	18.5433110867	1208806300.0	17.6238620534	350			
O15498	22063353.0	118.459562802	4368543900.0	63.691440943	198.0	Ykt6	K08516	SNARE interactions in vesicular transport
Q13155	40570296.0	217.824531336	14199604000.0	207.023955872	350			
Q01581	35526588.0	190.744538345	18473826000.0	269.340225165	520.0	HmgCs1	K01641	Butanoate metabolism
Q56VL3-1	8410055.7	45.1541305333	2943519500.0	42.915214472	350			
Q6Y1H2	3953972.1	21.2291307807	1004308900.0	14.6423802661	254.0	PtpLb	K10703	Lipid and steroid metabolism
Q92530	22599322.0	121.337214872	6124416300.0	89.2912851539	271.0	PsmF1	K06700	Proteasome
Q9BVC6	46438421.0	249.330872279	16253447000.0	236.96807985	350			
O96005-1	6515950.7	34.9845588367	2280582700.0	33.2498886764	350			
Q9BRT6	33276431.0	178.663300536	11646751000.0	169.804486455	350			
P12081	60109104.0	322.729649491	30595534000.0	446.069374943	509.0	HarS	K01892	tRNA loading
P32322	22106376.0	118.690556059	7648806100.0	111.516215278	346.0	PycR1	K00286	Amino acid metabolism
P12931	8481897.5	45.539853783	4546297100.0	66.2830041045	536.0	Src	K05704	ErbB signaling pathway
P54578	45482366.0	244.197751429	22468289000.0	327.577731778	494.0	Usp14	K11843	Ubiquitin labeling
Q9NXW1	2560202.8	13.7458936714	896070980.0	13.0643191896	350			
P61163	43799574.0	235.162732834	15329851000.0	223.502458023	350	ActZ		Cytoskeleton proteins
P56381	23701677.0	127.255829842	1208785500.0	17.6235587986	51.0	Atp5e	K02135	Oxidative phosphorylation
Q9NX24	64711017.0	347.437616681	9900785600.0	144.349081929	153.0	Nhp2	K11129	Ribosome biogenesis in eukaryotes
P15954	17495158.0	93.9326297248	1102195000.0	16.0695163783	63.0	Cox7c	K02272	Oxidative phosphorylation
P09972	61293738.0	329.090025709	22310921000.0	325.283375831	364.0	AldOc	K01623	Glycolysis
P62072	17167023.0	92.1708517829	6008458000.0	87.6006643463	350			
O14907	7266474.2	39.0141678305	2543266000.0	37.0796951912	350	CYP4F11	K00490	Lipid and steroid metabolism
Q9Y394	14710772.0	78.9830820186	5516539500.0	80.4287098441	375.0	DhrS7	K11165	Other enzymes
P00533	1005173.0	5.3968385549	1216259300.0	17.7325235023	1210.0	EgfR	K04361	MAPK signaling pathway
P43307	15305939.0	82.1785719613	4561169800.0	66.4998415028	298.0	Ssr1	K13249	Protein processing in endoplasmic reticulum
P78347	37024093.0	198.784739107	36950045000.0	538.715339214	998.0	Gtf2i	K03121	Basal transcription factors
Q12874	79743140.0	428.146052909	39951313000.0	582.472501315	501.0	Sf3A3	K12827	Spliceosome
Q15800	6973630.5	37.4418711505	2043273700.0	29.7900282504	293.0	Sc4Mol	K07750	Lipid and steroid metabolism
B1AKZ3	31421954.0	168.706494123	10997684000.0	160.341376218	350			
B4DE59	8375472.5	44.9684511059	2931415400.0	42.7387420391	350			
O43676	33216667.0	178.342423773	3255233400.0	47.4598654833	98.0	NduFb3	K03959	Oxidative phosphorylation
Q9Y696	70845694.0	380.375092474	17923961000.0	261.323436282	253.0	CliC4	K05024	Ion channels
P23921	43820993.0	235.277732824	34706226000.0	506.001449049	792.0	Rrm1	K10807	DNA repair and recombination proteins
P27708	40325047.0	216.507773664	89723230000.0	1308.12507224	2225.0	Cad	K11540	Peptidases
Q9Y4L1	47418001.0	254.590300369	47370583000.0	690.642181616	999.0	HyoU1	K09486	Chaperones and folding catalysts
Q16698	13387370.0	71.8776514736	4484769000.0	65.3859515768	335.0	DecR1	K13236	Other enzymes
P63165	42987657.0	230.803498186	6276197900.0	91.5041938562	146.0	SumO1	K12160	RNA transport
P62633	19724025.0	105.899560153	3530600500.0	51.4745962011	179.0	CnbP	K09250	Transcription factors
P50552	4733985.0	25.4170702618	1798914300.0	26.2273761058	380.0	VasP	K06274	Focal adhesion
P28482	62068626.0	333.250449272	22344705000.0	325.775931632	360.0	MapK1	K04371	Chromosome-related
Q9P287-1	21314708.0	114.440039596	7460147800.0	108.765660574	350			
Q9GZL7	55961702.0	300.461981123	19586596000.0	285.563920374	350			
Q9Y237	84213818.0	452.149410935	11200438000.0	163.297440004	133.0	Pin4	K09579	Chaperones and folding catalysts
P37198	31691304.0	170.152651615	16542861000.0	241.187608166	522.0	Nup62	K14306	RNA transport
O14579	54634997.0	293.338816558	19122249000.0	278.793946166	350			
Q9Y5M8	34893996.0	187.348111168	9456272900.0	137.868283057	271.0	SrpRb	K12272	Protein export
P18859	44525338.0	239.059406478	5298515200.0	77.2500118281	119.0	Atp5j	K02131	Oxidative phosphorylation
P16104	6385090.3	34.2819609237	913067910.0	13.3121269233	143.0	H2aFx	K11251	Chromosome-related
Q9BQB6	15863290.0	85.1710253653	2585716300.0	37.6986018195	163.0	VkoRc1	K05357	Other enzymes
Q9Y678	29757622.0	159.770588458	10415168000.0	151.848550173	350			
O95881	48729529.0	261.631978644	8381479000.0	122.198262616	172.0	TxnDc12	K05360	Amino acid metabolism
Q9NZL4	24476378.0	131.415249389	8860448800.0	129.181430791	362.0	HspBp1	K09562	Chaperones and folding catalysts
P33552	66050982.0	354.631975039	23117844000.0	337.047956839	350			
O75821	63088233.0	338.724784902	20188235000.0	294.335551314	320.0	Eif3g	K03248	Translation factors
P08243	79906365.0	429.022418443	44827471000.0	653.564731677	561.0	AsnS	K01953	Peptidases
Q99643	12614709.0	67.7291848169	2131885800.0	31.0819535379	169.0	SdhC	K00236	TCA cycle and anaplerotic enzymes
P63208	33285272.0	178.710768435	5425499300.0	79.1013839308	163.0	Skp1	K03094	Protein processing in endoplasmic reticulum
O95816	39706007.0	213.184108048	8377967500.0	122.147066497	211.0	Bag2	K09556	Chaperones and folding catalysts
P07954	39148601.0	210.191359345	19965787000.0	291.092357706	510.0	Fh	K01679	TCA cycle and anaplerotic enzymes
O00541-1	15363282.0	82.4864502203	5377148700.0	78.3964535341	350			
O75822	46205039.0	248.077829295	11920900000.0	173.801457813	258.0	Eif3j	K03245	Translation factors
Q96DI7	50162243.0	269.324312355	20516357000.0	299.119425178	409.0	SnrNp40	K12857	Spliceosome
Q16795	24242383.0	130.158915169	9139378400.0	133.248101185	377.0	NduFa9	K03953	Oxidative phosphorylation
Q53FA7	8176651.7	43.9009694296	2714648400.0	39.5783749019	332.0	Tp53i3	K10133	p53 signaling pathway
B4DLZ8	23493657.0	126.138957068	8222780000.0	119.884501277	350			
Q9BPW8	24649001.0	132.342073391	8627150400.0	125.780043142	350			
O75306	26834967.0	144.078665588	12424590000.0	181.145035586	463.0	NduFs2	K03935	Oxidative phosphorylation
P42167-1	60572494.0	325.217620236	21200373000.0	309.092076401	350			
Q99417	37395743.0	200.780151886	13088510000.0	190.824696004	350			
Q9NY12	46479022.0	249.548861662	10085948000.0	147.048667955	217.0	Gar1	K11128	Ribosome biogenesis in eukaryotes
P53004	23298631.0	125.091849917	6896394800.0	100.546390783	296.0	BlvRa	K00214	Cofactor biosynthesis
P36871	41876447.0	224.837340151	23534563000.0	343.123535839	562.0	Pgm1	K01835	Glycolysis
Q9Y295	46901225.0	251.815696753	16415429000.0	239.329705879	350			
Q70UQ0-4	8428984.8	45.25576209	2950144700.0	43.0118069624	350			
P46926	37774784.0	202.815247419	10954687000.0	159.714498946	290.0	GnpDa1	K02564	Other central metabolism enzymes
Q9BR76	17970119.0	96.4827259141	6289541600.0	91.6987391097	350			
Q8WXX5	52847896.0	283.743756227	13740453000.0	200.32973705	260.0	DnaJc9	K09529	Chaperones and folding catalysts
Q9UN86-2	27129672.0	145.660955707	9495385200.0	138.438523119	350			
Q12792	25541993.0	137.136604934	8939697600.0	130.336843299	350.0	Twf1	K08870	Protein kinases
Q12792	139260.91	0.74770079208	48741318.0	0.710626892609	350.0	Twf1	K08870	Protein kinases
Q8N1F7	22564434.0	121.149898953	18480271000.0	269.434190419	819.0	Nup93	K14309	RNA transport
Q5SSJ5-1	20382665.0	109.435840719	7133932800.0	104.009589928	350			
P46821	18088834.0	97.1201143925	44643242000.0	650.878754211	2468.0	Map1b	K10429	Cytoskeleton proteins
O75494	30507987.0	163.799346455	7993092600.0	116.535760413	262.0	SrsF10	K12900	Spliceosome
Q13547	62988718.0	338.19048246	30360562000.0	442.643586945	482.0	HdaC1	K06067	Chromosome-related
Q99653	16824139.0	90.3298855104	3280707100.0	47.8312607803	195.0	Chp	K06268	MAPK signaling pathway
Q96EK6	43572054.0	233.941163305	8017257900.0	116.888079816	184.0	GnpNat1	K00621	Other central metabolism enzymes
P53680	30953935.0	166.193669979	4395458800.0	64.0838482996	142.0	Ap2S1	K11827	Endocytosis
P49756	32952337.0	176.923218984	27778820000.0	405.002928664	843.0	Rbm25	K12822	Spliceosome
P35222	7534613.6	40.4538255332	5884533200.0	85.7938954866	781.0	CtnNb1	K02105	Wnt signaling pathway
B4DRT2	18975138.0	101.878737633	6641298300.0	96.8271964623	350			
Q9NX40-1	10740923.0	57.6687071395	3759323000.0	54.8092692488	350			
P22570	10584610.0	56.8294525783	5652181700.0	82.4063132214	534.0	FdxR	K00528	Other enzymes
P46060	65120075.0	349.63387542	38225484000.0	557.310676609	587.0	RanGap1	K14319	RNA transport
Q9NPJ3	15547605.0	83.4760922749	5441661800.0	79.3370260436	350			
O00217	27795945.0	149.238218342	5837148400.0	85.1030460274	210.0	NduFs8	K03941	Oxidative phosphorylation
O00116	27491220.0	147.602130198	18089223000.0	263.732883263	658.0	AgpS	K00803	Peroxisome
P04040	13072246.0	70.1857304284	6889073600.0	100.43965092	527.0	Cat	K03781	Peroxisome
Q9UKY7-1	76691750.0	411.762943535	26842112000.0	391.346139668	350			
Q8NE91	1471422.2	7.90016052907	514997770.0	7.50844006713	350			
Q86SX6	43868644.0	235.533574111	6887377100.0	100.4149167	157.0	GlrX5	K07390	Chaperones and folding catalysts
P07919	19187545.0	103.019164492	1746066600.0	25.456879977	91.0	UqcRh	K00416	Oxidative phosphorylation
O43324	29336052.0	157.507151985	10267618000.0	149.69733633	350			
Q15286	22336349.0	119.925295903	6164832300.0	89.8805325864	276.0	Rab35	K07876	GTP-binding signaling proteins
P36543	54235277.0	291.192694142	12257173000.0	178.704169657	226.0	Atp6v1e1	K02150	Phagosome
Q9Y3E5	33421971.0	179.444714167	5982532800.0	87.2226863786	179.0	PtrH2	K04794	Other enzymes
Q6Q3G8	22732650.0	122.053061488	9343119200.0	136.218552079	411.0	LamP2	K06528	Cellular antigens
Q9Y3D0	22581685.0	121.242520683	7903589800.0	115.230849113	350			
O60832	32033994.0	171.992576289	16465473000.0	240.0593253	514.0	Dkc1	K11131	Ribosome biogenesis in eukaryotes
Q3ZCQ8-2	19645978.0	105.480520785	6876092300.0	100.250389299	350			
O43795	8717156.0	46.8029718166	9902689200.0	144.376835577	1136.0	Myo1b	K10356	Cytoskeleton proteins
O43795	0.0	0.0	0.0	0.0	1136.0	Myo1b	K10356	Cytoskeleton proteins
P42765	14151147.0	75.9784193622	5618005400.0	81.9080378594	397.0	AcaA2	K07508	Lipid and steroid metabolism
O75844	36981678.0	198.557010241	17566297000.0	256.108853104	475.0	ZmpSte24	K06013	Peptidases
Q9Y285	34094698.0	183.056628743	17320107000.0	252.51951162	508.0	FarSa	K01889	tRNA loading
P51452	25192957.0	135.262608177	4660697000.0	67.9509041282	185.0	DusP3	K04459	MAPK signaling pathway
Q9UBI1	10712374.0	57.5154257204	3749330900.0	54.6635888432	350			
B3KV44	3332172.3	17.8906476201	1166260300.0	17.0035601615	350			
Q15041	18106295.0	97.2138636258	6337203200.0	92.3936241906	350			
P56134	6668941.6	35.8059768291	653556280.0	9.52856195644	98.0	Atp5j2	K02130	Oxidative phosphorylation
Q05682	11934162.0	64.075284157	9463790500.0	137.977886345	793.0	CalD1	K12327	Vascular smooth muscle contraction
Q05682	0.0	0.0	0.0	0.0	793.0	CalD1	K12327	Vascular smooth muscle contraction
Q9Y281	36281071.0	194.79540615	6022657800.0	87.8076911597	166.0	Cfl2	K05765	Regulation of actin cytoskeleton
Q6GMV3	43202696.0	231.958056422	15120944000.0	220.456686215	350			
P23368	13778175.0	73.9759086805	8046454200.0	117.313748977	584.0	Me2	K00027	TCA cycle and anaplerotic enzymes
P54652	1001831.7	5.37889890007	640170460.0	9.33340261193	639.0	HspA2	K03283	Chaperones and folding catalysts
O75534-1	33638312.0	180.606262925	11773409000.0	171.651104164	350			
Q15436	31628600.0	169.815989802	24195879000.0	352.765231086	765.0	Sec23a	K14006	Protein processing in endoplasmic reticulum
P35237	24276040.0	130.339621769	9127791000.0	133.07916201	376.0	SerPinb6	K13963	Protease inhibitors
Q00059	50938271.0	273.490856651	12530815000.0	182.693749178	246.0	TfaM	K11830	Huntington's disease
P14324	37311670.0	200.328758536	15633590000.0	227.930838514	419.0	FdpS	K00787	Cofactor biosynthesis
P20073-1	16716562.0	89.752297671	5850796700.0	85.3020322144	350			
Q8NBQ5	9772847.2	52.4710458399	3420496500.0	49.8693285023	350			
P46459	30067641.0	161.435100429	22370325000.0	326.149459918	744.0	Nsf	K06027	Other enzymes
P49321	118633330.0	636.949986957	93483064000.0	1362.94179164	788.0	NasP	K11291	Chromosome-related
P49321	0.0	0.0	0.0	0.0	788.0	NasP	K11291	Chromosome-related
O75323	8404605.7	45.1248691324	2941612000.0	42.8874039644	350			
Q99436	39270705.0	210.846943583	10877985000.0	158.596217657	277.0	PsmB7	K02739	Proteasome
A8KAH5	12223435.0	65.6284095188	4278202200.0	62.3742988513	350			
Q546F9	30004722.0	161.097284267	10501653000.0	153.109463282	350			
Q9BW72	15990469.0	85.8538576047	5596664200.0	81.5968925876	350			
Q9UM00-1	4251668.4	22.8274813826	1488083900.0	21.6956061344	350			
Q9H7B2	32842696.0	176.334549395	11494944000.0	167.591207432	350			
Q9BVP2-1	49833395.0	267.55870627	17441688000.0	254.29210891	350			
Q13561	28211001.0	151.46668073	11453666000.0	166.98939242	406.0	DctN2	K10424	Cytoskeleton proteins
Q93045	6219038.3	33.3904170444	2176663400.0	31.7347911724	350			
O15067	32377356.0	173.836108975	43320902000.0	631.599620947	1338.0	PfaS	K01952	Purine metabolism
O15382	25993052.0	139.558369746	10189276000.0	148.555144566	392.0	BcaT2	K00826	Amino acid metabolism
O14561	125650710.0	674.62675199	19601511000.0	285.781374487	156.0	NduFab1	K03955	Oxidative phosphorylation
Q9UL25	29320015.0	157.421048299	6597003400.0	96.1813963807	225.0	Rab21	K07890	GTP-binding signaling proteins
P17568	32316697.0	173.510426898	4427387500.0	64.5493546461	137.0	NduFb7	K03963	Oxidative phosphorylation
B4DRS6	7770434.6	41.7199636655	2719652100.0	39.6513266383	350			
Q6ZS74	16956425.0	91.0401375616	3866064900.0	56.3655190143	228.0	RalB	K07835	GTP-binding signaling proteins
Q9Y6N5	1771062.3	9.50894751825	796978040.0	11.6195878832	450.0	SqrDl	K00540	Other enzymes
O75223	24384334.0	130.921059227	4584254800.0	66.8364106086	188.0	GgcT	K00682	Amino acid metabolism
Q9P0M6	35651685.0	191.416192193	13262427000.0	193.360329063	372.0	H2aFy2	K11251	Chromosome-related
Q96A26	26275721.0	141.076037807	9196502400.0	134.08094388	350			
