!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YDR106W	168.23282	13.874430231213841	58881.487	11.666334366885485		Arp10		Cytoskeleton proteins	
YDR107C	963.60899	79.47037743245008	337263.15	66.822780435709		TMN2	K17086	Exosome	Tmn2p
YDR108W	858.11632	70.77022790265282	300340.71	59.50724625632819					
YDR109C	865.23975	71.35770858889428	302833.91	60.001230126734164					
YDR110W	502.76047	41.46346155302681	284562.43	56.381056691612514	566.0	FOB1	K12577	Cell cycle	Fob1p
YDR111C	249.61882	20.586464059081493	126556.74	25.074999298556964	507.0	ALT2	K00814	Amino acid metabolism	alanine transaminase ALT2
YDR113C	976.65986	80.54670359325296	365270.79	72.37200328511423	374.0	PDS1	K02627	Cell cycle	Pds1p
YDR115W	2816.1599	232.2532193925784	985655.97	195.29045040484198					
YDR116C	3308.8998	272.89026848136666	1158114.9	229.46016391658293					
YDR117C	1138.1484	93.86492224625174	398351.94	78.9264531946604		TMA64	K15027	Translation factors	Tma64p
YDR118W	535.23876	44.14199817051993	348975.67	69.14341093539109	652.0	APC4	K03351	Cell cycle	anaphase promoting complex subunit 4
YDR119W	1499.7522	123.68696704370447	524913.27	104.00236192124767					
YDR120C	1683.5487	138.84495890279175	959622.76	190.1324262451711	570.0	TRM1	K00555	Transfer RNA biogenesis	Trm1p
YDR121W	986.41407	81.35114892149276	194323.57	38.50180860729412	197.0	DPB4	K02326	DNA replication	Dpb4p
YDR122W	1505.5308	124.16353744497393	1601884.8	317.38538963921684	1064.0	KIN1	K08286	Other enzymes	Kin1p
YDR123C	522.51356	43.09253053645042	158844.12	31.47217759860042	304.0	INO2	K09102	Transcription factors	Ino2p
YDR124W	188.37526	15.535609533007694	65931.341	13.063139342305435					
YDR125C	376.71902	31.068621210541746	131851.66	26.12409486854332					
YDR126W	639.77572	52.76332876524688	223921.5	44.36611953999307					
YDR127W	9750.7801	804.1624588909484	15484239.0	3067.9304955523376	1588.0	ARO1	K13830	Amino acid metabolism	pentafunctional protein ARO1p
YDR128W	1594.8498	131.52981849418768	558197.43	110.59703470321928					
YDR129C	4178.0503	344.5705028891037	1462317.6	289.7325957848432					
YDR130C	530.41302	43.74401166025411	185644.56	36.78221493206064		Fin1		Cytoskeleton proteins	
YDR131C	441.68033	36.42608453620706	154588.12	30.62892581276382					
YDR132C	844.72587	69.66589603512806	295654.05	58.57866674161744					
YDR135C	2892.007	238.50845126225695	1012202.5	200.5501799232313					
YDR137W	1396.3944	115.16288366359021	488738.04	96.83487430363728					
YDR138W	512.1478	42.237649699800905	179251.73	35.51558774360909		HPR1	K18712	Messenger RNA Biogenesis	Hpr1p
YDR139C	1230.7189	101.49935971046698	430751.62	85.34588177091378		RUB1	K12158	Ubiquitin labeling	NEDD8 family protein RUB1
YDR140W	1057.125	87.18279262139178	369993.75	73.30777500843068					
YDR141C	2317.9808	191.1675907643541	811293.28	160.74354022491397					
YDR142C	1597.4856	131.74719714362976	599057.1	118.69266198146039	375.0	PEX7	K13341	Peroxisome	Pex7p
YDR143C	1123.7074	92.67394983689094	393297.59	77.92502235261547					
YDR144C	338.22825	27.894225733424385	201584.04	39.940343450694755	596.0	MKC7	K06009	Chaperones and folding catalysts	Mkc7p
YDR145W	1345.8561	110.99490908315963	738875.0	146.3951276456811	549.0	TAF12	K03126	Basal transcription factors	Taf12p
YDR146C	1699.9803	140.20009928376624	1205286.0	238.8062904003416	709.0	SWI5	K09202	Transcription factors	Swi5p
YDR147W	679.67508	56.05389291670131	362946.49	71.91148398863396	534.0	EKI1	K00894	Lipid and steroid metabolism	bifunctional choline kinase/ethanolamine kinase EKI1
YDR148C	7901.6439	651.6612335360392	3658461.1	724.8599285687822	463.0	KGD2	K00658	Glycolysis	alpha-ketoglutarate dehydrogenase KGD2
YDR150W	7336.8633	605.0828724847111	2567902.2	508.78480169260746		NUM1	K17978	Mitochondrial biogenesis	Num1p
YDR151C	1007.375	83.07983040508411	352581.25	69.85779340108111					
YDR152W	1708.0999	140.86973570610857	597834.96	118.45051636643635					
YDR153C	1774.7208	146.36406807829775	621152.28	123.07043453629619					
YDR155C	12654.071	1043.6015114668253	8743963.1	1732.4629932716975	691.0	CPR1	K01802	Other enzymes	peptidylprolyl isomerase CPR1
YDR156W	1093.8644	90.21274980832271	149859.42	29.69201680907831	137.0	RPA14	K03001	RNA polymerase	DNA-directed RNA polymerase I subunit RPA14
YDR158W	13094.159	1079.8962739964818	4779368.0	946.9479795982861	365.0	HOM2	K00133	Amino acid metabolism	aspartate-semialdehyde dehydrogenase
YDR159W	988.97233	81.56213272288957	346140.32	68.58163604089583					
YDR160W	322.95501	26.634617157733956	113034.25	22.395754974906215		SSY1	K16261	Transport	Ssy1p
YDR161W	691.676	57.04362801862957	242086.6	47.96521564311818					
YDR162C	707.70747	58.36576903736062	247697.61	49.07693890506532					
YDR163W	716.13868	59.06110443570746	125324.27	24.83080697513355	175.0	CWC15	K12863	Spliceosome	Cwc15p
YDR164C	838.94874	69.18944686711404	293632.06	58.178044871682346					
YDR165W	700.92096	57.806074683378824	245322.34	48.60632079666679		TRM82	K15443	Transfer RNA biogenesis	Trm82p
YDR166C	2207.4926	182.05545187093009	772622.41	153.08158529367452					
YDR167W	2177.0828	179.54750693815674	448479.06	88.8582632178854	206.0	TAF10	K03134	Basal transcription factors	Taf10p
YDR168W	2365.5996	195.09478950175935	1196993.4	237.16325709225217	506.0	CDC37	K09554	PI3K-Akt signaling pathway	Cdc37p
YDR169C	1678.2885	138.41114178017423	587400.98	116.3832061530004					
YDR169C-A	96.128915	7.927905651048265	33645.12	6.66619067779294					
YDR170C	3077.6308	253.81714348029615	1077170.8	213.42250957496253		SEC7	K18442	Endocytosis	Sec7p
YDR171W	3729.3021	307.561519788881	1398488.3	277.0859390147069	375.0	HSP42	K13993	Protein processing in endoplasmic reticulum	Hsp42p
YDR172W	3633.1912	299.6350998637489	2488736.0	493.0994070666917	685.0	SUP35	K03267	mRNA surveillance pathway	translation termination factor GTPase eRF3
YDR173C	588.55616	48.53916958100762	210114.55	41.63051445435946	357.0	ARG82	K00328	Carbohydrate metabolism	inositol polyphosphate multikinase
YDR174W	5537.5943	456.69427501790346	1938158.0	384.0120288377574					
YDR175C	2893.9086	238.66527926126258	1012868.0	200.6820370810025		RSM24	K17413	Ribosome	mitochondrial 37S ribosomal protein RSM24
YDR176W	1799.5338	148.41043594710663	629836.83	124.79112586540504		NGG1	K11315	Transcription machinery	Ngg1p
YDR177W	5184.1779	427.54745821743154	1114598.2	220.8380927256253	215.0	UBC1	K04649	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC1
YDR178W	10989.194	906.296437581405	1989044.1	394.0942174419068	181.0	SDH4	K00237	TCA cycle and anaplerotic enzymes	succinate dehydrogenase membrane anchor subunit SDH4
YDR179C	503.24396	41.50333574804113	176135.39	34.89813960679658					
YDR179W-A	661.303	54.538718040822275	231456.05	45.85895853035378					
YDR180W	1065.7129	87.89105049510894	1591109.4	315.2504330383936	1493.0	SCC2	K06672	Chromosome-related	Scc2p
YDR181C	1290.5299	106.43206871789567	620744.88	122.98971536863881	481.0	SAS4	K11402	Chromosome-related	Sas4p
YDR182W	2225.6252	183.55087644748124	778968.82	154.33901517293938					
YDR182W-A	169.72629	13.997599095157339	59404.202	11.769901180145254					
YDR183W	942.19221	77.70410126893302	329767.27	65.3376032279043					
YDR184C	251.74837	20.762091459840047	88111.929	17.457833995008887					
YDR185C	313.38261	25.84516599151519	109683.91	21.731943840470173					
YDR186C	2248.5397	185.44067197925173	786988.89	155.92805143939486					
YDR188W	4878.7955	402.3620823636556	2663822.3	527.7896878821341	546.0	CCT6	K09498	Chaperones and folding catalysts	Cct6p
YDR189W	1566.6227	129.20188432783718	548317.94	108.63958696222893					
YDR190C	3659.4893	301.8039463091897	1694343.5	335.70446010235844	463.0	RVB1	K04499	Wnt signaling pathway	RuvB family ATP-dependent DNA helicase pontin
YDR191W	598.26268	49.33968183853194	209391.94	41.48734195131355		HST4	K11121	Cofactor biosynthesis	Hst4p
YDR192C	347.09835	28.625757093321283	121484.42	24.070008016053507		NUP42	K18716	Messenger RNA Biogenesis	Nup42p
YDR194C	3451.574	284.65683836763645	1208050.9	239.35410686243267		MSS116	K17679	Mitochondrial biogenesis	Mss116p
YDR194W-A	82.533769	6.806692176411355	28886.819	5.723416754908051					
YDR195W	1243.4176	102.54664184707454	435196.16	86.22648945235697		Ref2	K15543	mRNA surveillance pathway	Ref2p
YDR196C	1953.8634	161.13824534726496	470881.08	93.29683073934856	241.0	CAB5	K00859	Cofactor biosynthesis	putative dephospho-CoA kinase
YDR197W	778.99629	64.24507225153465	272648.7	54.02055995794825		CBS2	K17665	Mitochondrial biogenesis	Cbs2p
YDR198C	558.19633	46.03534575420312	195368.72	38.70888675672249					
YDR200C	899.1302	74.15270830434481	314695.57	62.351410102764845					
YDR201W	1294.6005	106.76777762237211	213609.08	42.32289430942515	165.0	Spc19		Cytoskeleton proteins	Spc19p
YDR202C	1698.4036	140.07006630836017	594441.26	117.77811420816715					
YDR204W	1854.5094	152.94436176859094	649078.29	128.60348383229967					
YDR205W	1401.3638	115.57271804424789	490477.33	97.17948412473403		MSC2	K14692	Transport	metal cation transporter MSC2
YDR206W	1323.4259	109.14505454840135	1169908.5	231.79685899680908	884.0	EBS1	K11132	DNA replication control	Ebs1p
YDR207C	1064.5302	87.79351133102396	889947.25	176.32744545650195	836.0	UME6	K09243	Transcription factors	Ume6p
YDR208W	2581.8396	212.92844879129441	2013834.9	399.0060798414176	780.0	MSS4	K00889	Carbohydrate metabolism	1-phosphatidylinositol-4-phosphate 5-kinase
YDR210W	1909.8122	157.50527229836018	668434.27	132.43853192948424					
YDR211W	1601.1915	132.0528286547336	1140048.3	225.88058386160276	712.0	GCD6	K03240	RNA transport	Gcd6p
YDR212W	3100.2285	255.68081200844603	1733027.7	343.36905613940263	559.0	TCP1	K09493	Chaperones and folding catalysts	chaperonin-containing T-complex alpha subunit TCP1
YDR213W	289.33487	23.861910341111365	101267.2	20.06432031171811					
YDR214W	4057.0819	334.5940451088586	1419978.7	281.3438850152574					
YDR216W	1759.5394	145.11203369456604	2327870.6	461.2267482722088	1323.0	ADR1	K09466	Transcription factors	Adr1p
YDR217C	682.09936	56.25382717281689	892868.06	176.9061527517532	1309.0	RAD9	K06661	DNA repair and recombination proteins	Rad9p
YDR218C	128.85334	10.626741416382817	45098.669	8.93551061398115		SPR28	K16947	Cytoskeleton proteins	septin SPR28
YDR219C	993.55707	81.94024357699197	347744.97	68.89956930643687					
YDR221W	629.76932	51.938084923613495	220419.26	43.672212083595426					
YDR222W	175.91327	14.507849249389524	61569.645	12.198945747080726					
YDR223W	255.78785	21.095233848051713	89525.747	17.7379572453256					
YDR224C	8649.9164	713.3724655963824	1133139.0	224.51162719715708	131.0	HTB1	K11252	Chromosome-related	histone H2B
YDR225W	10699.981	882.4445780544706	1412397.5	279.84180314524224	132.0	HTA1	K11251	Chromosome-related	histone H2A
YDR226W	8691.4268	716.7958947980671	1929496.7	382.29594408854064	222.0	ADK1	K00939	Purine metabolism	adenylate kinase ADK1
YDR227W	1375.1295	113.40913328703623	1867425.9	369.9977032642205	1358.0	SIR4	K11123	DNA replication control	Sir4p
YDR228C	723.61032	59.67730255859898	253263.61	50.179744224606324		Pcf11	K14400	mRNA surveillance pathway	Pcf11p
YDR229W	779.20707	64.26245561587542	272722.47	54.035176190147766					
YDR231C	3068.8799	253.09544273539794	1074108.0	212.81566945051225		COX20	K18184	Mitochondrial biogenesis	Cox20p
YDR232W	6912.2248	570.0622549753731	3801723.6	753.2448813339175	550.0	HEM1	K00643	Amino acid metabolism	5-aminolevulinate synthase
YDR233C	8806.8712	726.316779446998	3082404.9	610.7244916815063		Rtn1		Protein processing in endoplasmic reticulum	
YDR234W	3853.2063	317.78009769926956	2670272.0	529.067582864068	693.0	LYS4	K01705	Amino acid metabolism	homoaconitate hydratase LYS4
YDR235W	758.32505	62.54028196642455	265413.77	52.58708541779252					
YDR236C	1606.3911	132.48164799824943	350193.26	69.38465504768357	218.0	FMN1	K00861	Cofactor biosynthesis	riboflavin kinase
YDR237W	3737.1625	308.2097795718974	1308006.9	259.1586358814842		MRPL7	K02931	Ribosome	mitochondrial 54S ribosomal protein YmL7/YmL5
YDR238C	3935.3893	324.5578613942005	1377386.3	272.90494766491275		SEC26	K17301	Exosome	Sec26p
YDR239C	862.3928	71.12291606061856	301837.48	59.803804991169976					
YDR240C	317.92772	26.220008496016945	111274.7	22.047130989998134					
YDR242W	752.11076	62.02777951273252	412908.81	81.81064178105402	549.0	AMD2	K01426	Amino acid metabolism	Amd2p
YDR243C	426.97674	35.21345590878838	251062.32	49.74359720307337	588.0	PRP28	K12858	Spliceosome	Prp28p
YDR244W	910.75042	75.11104646726307	557379.26	110.43492866148574	612.0	PEX5	K13342	Peroxisome	Pex5p
YDR245W	2476.0376	204.202788320746	973082.78	192.79929323351612	393.0	MNN10	K05531	Glycan metabolism	Mnn10p
YDR246W	1431.4906	118.0573235135596	501021.71	99.26866816268979					
YDR246W-A	178.86882	14.751598193679134	62604.087	12.403902294036644					
YDR247W	2195.7293	181.08531367114932	768505.26	152.2658442010859					
YDR248C	1691.1258	139.46985448086582	591894.03	117.27342524048939		YDR248C	K00851	Pentose phosphate metabolism	
YDR249C	471.11053	38.85324028733023	164888.69	32.6698031735803					
YDR251W	2402.631	198.14882839657292	840920.85	166.61372380397856					
YDR252W	351.30979	28.973081298270966	122958.43	24.362057255912767					
YDR253C	167.06382	13.778020928080903	58472.337	11.585268467408266					
YDR254W	311.4215	25.683430107454427	142631.05	28.259842017915783	458.0	CHL4	K11551	Chromosome-related	Chl4p
YDR255C	835.75188	68.92579670046429	292513.16	57.95635445270383					
YDR256C	627.67704	51.76553123947408	323253.68	64.04704956255951	515.0	CTA1	K03781	Other enzymes	catalase A
YDR257C	445.46542	36.738246973500004	155912.9	30.89140774435231					
YDR258C	4821.7742	397.6594443852688	1687621.0	334.37251458302416					
YDR259C	1502.1831	123.88744726182753	525764.08	104.17093500675227					
YDR260C	356.74598	29.421412598183924	60646.817	12.01610355746136	170.0	SWM1	K12416	Ubiquitin mediated proteolysis	Swm1p
YDR261C	714.23458	58.90407025769598	401399.83	79.53033916400568	562.0	EXG2	K01210	Carbohydrate metabolism	Exg2p
YDR262W	2075.1892	171.14417847818555	726316.22	143.906825563226					
YDR263C	397.99769	32.82350722105993	139299.19	27.599692371497188					
YDR264C	1557.9615	128.48758128566865	545286.52	108.03896423463948					
YDR265W	1300.2945	107.23737092608378	438199.25	86.8214990871145	337.0	PEX10	K13346	Peroxisome	ubiquitin-protein ligase peroxin 10
YDR266C	1012.0483	83.46524494428955	354216.91	70.18187075446961					
YDR267C	1050.2259	86.61381278970276	367579.06	72.82934651812482					
YDR268W	1131.679	93.3313804620873	428906.34	84.9802718894832	379.0	MSW1	K01867	tRNA loading	tryptophan--tRNA ligase MSW1
YDR270W	5457.1856	450.0628406870006	5479014.3	1085.5706280778375	1004.0	CCC2	K17686	Transport	Cu(2+)-transporting P-type ATPase CCC2
YDR272W	1735.0042	143.0885764368866	475391.15	94.19042204145103	274.0	GLO2	K01069	Glycolysis	hydroxyacylglutathione hydrolase GLO2
YDR273W	324.14061	26.732395489465702	113449.21	22.477972024025284					
YDR275W	2659.9169	219.36760882850683	930970.92	184.45556645957322					
YDR276C	8747.7308	721.4393758960971	3061705.8	606.6233279032613					
YDR277C	3464.8717	285.75352099404444	1212705.1	240.27625499721668					
YDR279W	610.66027	50.362130950959546	213731.09	42.347068451903986					
YDR280W	1905.5878	157.1568792614442	581204.28	115.15543868559118	305.0	RRP45	K03678	RNA degradation	exosome non-catalytic core subunit RRP45
YDR281C	215.80541	17.797817955875065	75531.893	14.965320408803827					
YDR282C	804.17002	66.32119010145487	281459.51	55.76626749252696					
YDR283C	1266.3129	104.43485392408014	2100813.1	416.23928531107293	1659.0	GCN2	K16196	Protein processing in endoplasmic reticulum	Gcn2p
YDR284C	2182.3797	179.98435076858007	763832.9	151.34009798067436		DPP1	K18693	Lipid and steroid metabolism	bifunctional diacylglycerol diphosphate phosphatase/phosphatidate phosphatase
YDR285W	160.11723	13.20512451999687	140102.58	27.75887001534664	875.0	ZIP1	K12768	Meiosis	Zip1p
YDR286C	992.65361	81.86573378314382	347428.76	68.83691783857988					
YDR287W	1055.4013	87.04063632044205	308177.18	61.05990540157136	292.0	INM2	K01092	Biosynthesis of other secondary metabolites	inositol monophosphate 1-phosphatase INM2
YDR288W	615.48218	50.75980159498842	215418.76	42.68145067497797					
YDR289C	488.78862	40.31118069590282	171076.02	33.895714139759896		RTT103	K15559	Transcription machinery	Rtt103p
YDR291W	707.41014	58.34124775583751	247593.55	49.05632124039564					
YDR292C	2072.3079	170.90655305036952	1286903.2	254.97730770649363	621.0	SRP101	K13431	Protein export	Signal recognition particle receptor subunit alpha
YDR293C	2797.2008	230.68963203669497	979020.28	193.9757047650962		SSD1	K18748	Messenger RNA Biogenesis	Ssd1p
YDR294C	2377.6971	196.0924897110414	1400463.6	277.47731007968883	589.0	DPL1	K01634	Lipid and steroid metabolism	sphinganine-1-phosphate aldolase DPL1
YDR295C	1082.7055	89.29245744499497	378946.92	75.08168868122173					
YDR296W	3262.691	269.07935470325776	1141941.8	226.2557476906633					
YDR297W	2211.4802	182.38431563241247	771806.59	152.9199448632419	349.0	SUR2	K04713	Lipid and steroid metabolism	sphingosine hydroxylase
YDR298C	10907.298	899.5423432363451	2312347.2	458.1510587110584	212.0	ATP5	K02137	Oxidative phosphorylation	F1F0 ATP synthase subunit 5
YDR299W	893.12205	73.65720654675872	312592.72	61.93476724142873		BFR2	K14782	Ribosome biogenesis	Bfr2p
YDR300C	1355.4341	111.78482209035148	580125.79	114.9417547996638	428.0	PRO1	K00931	Amino acid metabolism	glutamate 5-kinase
YDR301W	1408.0053	116.12045319117466	492801.86	97.64004899168204		Cft1	K14401	mRNA surveillance pathway	Cft1p
YDR302W	1172.246	96.67700595412656	256721.87	50.86493781504036	219.0	GPI11	K05287	Glycan metabolism	Gpi11p
YDR303C	1365.0979	112.58181116102392	1208111.6	239.3661335032692	885.0	RSC3	K11758	Transcription machinery	Rsc3p
YDR304C	2810.9776	231.82582680778296	632469.96	125.31283441212496	225.0	CPR5	K03770	Chaperones and folding catalysts	peptidylprolyl isomerase family protein CPR5
YDR305C	1675.389	138.17201536919566	586386.15	116.18213538001625		Hnt2	K01522	Purine metabolism	Hnt2p
YDR306C	2231.7756	184.0581097904999	781121.46	154.76552304988095					
YDR307W	1120.8337	92.43695119325268	392291.79	77.72574071582166		YDR307W	K00728	Glycan metabolism	Pmt7p
YDR308C	1179.4053	97.26744489674387	412791.85	81.78746820754098		SRB7	K15152	Transcription machinery	Srb7p
YDR309C	1867.1157	153.9840235291425	653490.49	129.4776839097123					
YDR310C	2164.9727	178.54876758668524	2299201.0	455.54636965397077	1062.0	SUM1	K12779	Transcription factors	Sum1p
YDR311W	883.73544	72.8830777795383	567358.15	112.41207076984264	642.0	TFB1	K03141	Basal transcription factors	TFIIH/NER complex subunit TFB1
YDR312W	371.68468	30.653431124028252	130089.64	25.7749814964381		SSF2	K14859	Ribosome biogenesis	Ssf2p
YDR313C	1385.3697	114.2536589892962	484879.39	96.07035045414987					
YDR314C	238.4557	19.665823665591876	83459.495	16.536035762164214					
YDR315C	406.8305	33.55196321490564	142390.67	28.21221493514337					
YDR316W	2284.565	188.41173619495322	799597.75	158.4262759958713		OMS1	K17803	Mitochondrial biogenesis	Oms1p
