Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P27694	5.4368144e-05	54.6482079474	0.033490777	93.8467782385	616	Rpa1	K07466	
O95989	2.7651806e-05	27.7942473888	0.0047561106	13.3274201657	172	NudT3	K07766	Other enzymes
Q7L5D6-1;Q7L5D6;Q7L5D6-2	3.9625842e-05	39.8299646518	0.013869045	38.8633918674	350			
Q14789;B2ZZ91;B4DTZ9	1.6342087e-05	16.4262691894	0.0057197304	16.0276445791	350			
O43719	5.1445158e-05	51.7101649133	0.038841094	108.839264468	755	HtaTsf1	K13093	
A2ICT2	0.0001176667	118.272830687	0.10237003	286.858005823	870	HspA4l	K09485	Chaperones and folding catalysts
Q5T4S7	1.6833232e-05	16.9199442005	0.087246641	244.479731539	5183	Ubr4	K10691	Ubiquitin labeling
Q5T4S7	1.419569e-11	1.426881556e-05	7.3576261e-08	0.000206173032345	5183	Ubr4	K10691	Ubiquitin labeling
Q96BN8	2.0920184e-05	21.0279491154	0.0073220644	20.5176533824	350			
P11172	0.0003335136	335.231612212	0.16008653	448.589325947	480	UmpS	K13421	Pyrimidine metabolism
O15047	2.7347996e-06	2.74888723873	0.0046683029	13.0813682527	1707	SetD1a	K11422	Chromosome-related
Q15293;B7Z1M1;Q5J7V8	0.0005320832	534.82409403	0.18622912	521.845250894	350			
O60524-1;O60524;A0JLQ3;B3KSK1;B4DDL3;B4DHA9;B4E3F3;Q32Q66	2.3945312e-05	24.0686603085	0.0083808592	23.4845741199	350			
Q08379-2;Q08379;Q08379-1;Q5HYE0;Q5PXD5	3.4400401e-05	34.5776060945	0.01204014	33.7384930944	350			
Q9ULW3	2.5496907e-05	25.6282479636	0.0089239174	25.0063143431	350			
P00441	0.0008974526	902.075603458	0.1382077	387.281172149	154	Sod1	K04565	Peroxisome
Q9NRN7	2.352651e-05	23.6477009544	0.0072696916	20.3708960066	309	AasDhppt	K06133	Pantothenate and CoA biosynthesis
Q15397;B2RDG4	5.660392e-05	56.8955009904	0.019811372	55.5147894802	350			
Q13564	7.0176468e-06	7.05379645896	0.0037684763	10.5599030928	537	Nae1	K04532	Ubiquitin labeling
B2R960;O43396;B3KT45;Q59G46	0.0002093724	210.450929751	0.07328034	205.343812036	350			
Q8IY81;B4DKU3	0.0001763391	177.247466937	0.061718685	172.94611422	350			
Q9UKY7-1;Q9UKY7;Q9UKY7-2	0.0001727331	173.622891526	0.060456585	169.40949819	350			
Q5JRX3-2;Q5JRX3;B4E0J8	6.6194439e-05	66.5354231594	0.023168054	64.920775829	350			
P46940	0.0002874342	288.914845664	0.47627847	1334.61221141	1657	IqgAp1	K05767	Regulation of actin cytoskeleton
P46736	3.1118346e-05	31.2786444059	0.0098645157	27.6420286495	317	BrcC3	K11864	Ubiquitin labeling
P46736	1.419569e-11	1.426881556e-05	4.5000337e-09	1.2609849712e-05	317	BrcC3	K11864	Ubiquitin labeling
Q9NV96-1;Q9NV96;B4DDK3;B4DIF5;Q9NV96-2	2.4532991e-06	2.46593665905	0.00085865469	2.40609455779	350			
Q9BTW9-1;Q9BTW9;B4DE53;Q9BTW9-4;C9IYE2;Q9BTW9-5;A6NE57	3.501366e-05	35.1940241454	0.012254781	34.3399532017	350			
Q9BQP7;Q5QPE8	1.7568574e-05	17.6590741316	0.0061490009	17.2305325687	350			
Q9NP81	1.6892873e-05	16.9798924262	0.0087505082	24.5203926597	518	SarS2	K01875	
Q9UGP8	5.8023445e-05	58.3223383197	0.044097818	123.569487404	760	Sec63	K09540	Protein export
Q9NV70-1;Q9NV70;Q9NV70-2;A0PJ99	9.3971143e-06	9.44552119292	0.00328899	9.21630200334	350			
P78417	0.0005409841	543.770844799	0.13037717	365.338712815	241	GstO1	K00799	Glutathione metabolism
P37108	0.0005472005	550.019267035	0.074419268	208.535279449	136	Srp14	K03104	Protein export
Q06265	4.5431859e-05	45.6658899018	0.019944586	55.8880774668	439	ExoSc9	K03678	RNA degradation
Q53F19-1;Q53F19;Q53F19-2	8.5469371e-06	8.5909645169	0.002991428	8.3824833366	350			
Q9C0E8-1;Q9C0E8;B7Z829;B7ZLA9;Q9C0E8-2;B7ZLA8;C9JL94;Q9C0E8-3;B7Z7F5	1.8840504e-05	18.937556162	0.0065941764	18.4779890379	350			
Q96EK5	2.5251286e-05	25.3813617082	0.0088379501	24.7654195398	350			
O95139	0.000152774	153.560977196	0.019555072	54.7965938629	128	NduFb6	K03962	Oxidative phosphorylation
Q86UE4	0.0001021437	102.66986782	0.035750295	100.178326911	350			
Q13505-1;Q13505;Q13505-3;B1AVS1;Q13505-2	3.6766857e-05	36.956252303	0.0128684	36.0594166294	350			
Q9BWU0;B4DV74	1.6830403e-05	16.9171006276	0.005890641	16.5065647659	350			
Q5LJA5;Q5LJA9	7.3184399e-05	73.5613901967	0.02561454	71.7762402186	350			
B7Z5U5;Q9H4Z3	1.2311203e-05	12.3746210948	0.0043089211	12.0743201305	350			
B2RTR1;Q07A20;Q8NB74;B4DM73	1.7985955e-06	1.80786051658	0.00062950843	1.76398827741	350			
Q95HA6	2.992027e-05	30.0743968159	0.01666559	46.6997803289	557	Ik	K13109	
Q96G23;A8K4M4;Q5SZE1;Q5SZE4;Q5SZE6;Q5SZE3	0.0002938079	295.321378191	0.10283277	288.154680969	350			
Q9H3P2-7;Q9H3P2;B3KM78;Q53GS8;Q9H3P2-1;B3KSP0;B3KTK5	3.0743585e-05	30.901952918	0.010760255	30.1520405088	350			
P48730	2.091166e-05	21.0193812061	0.0086783389	24.3181621682	415	CsnK1d	K08959	Hedgehog signaling pathway
O60287	6.3155112e-06	6.34804398237	0.0022104289	6.19399277569	350			
P49189	9.1416062e-05	91.886969066	0.04735352	132.692510844	518	AldH9a1	K00149	Glycolysis / Gluconeogenesis
A4D1E9-1;A4D1E9;A4D1E9-2;C9JEQ8;C9JNI1;C9J8R7	3.5100274e-05	35.2810843159	0.012285096	34.4249009198	350			
Q9NRP0;Q8TBU1	0.0001202404	120.859788461	0.04208414	117.926823673	350			
Q9H9A6	3.8555515e-06	3.8754124129	0.001349443	3.78136577621	350			
P78316-1;P78316;A8KA74;P78316-2;Q96GC8	2.9399267e-05	29.5507099988	0.010289743	28.8335869142	350			
Q13084;Q6FHK1;Q4TT38;A2IDC6;Q4TT37;A2IDC7	3.6524099e-05	36.7122437956	0.012783435	35.8213304389	350			
Q6P2E9	7.243484e-05	72.8079700303	0.10148121	284.367383003	1401	Edc4	K12616	RNA degradation
Q9BUR5-1;Q9BUR5;C9JKE7;Q9BUR5-2;C9J574	4.1506729e-05	41.7205405726	0.014527355	40.708086978	350			
O15260-1;O15260;B7Z1G8;B7Z7A8;B7Z8F3;O15260-2;Q5T8U5;B7Z605;Q5T8U7;B7Z6A4	0.0004415425	443.816996173	0.15453987	433.046653677	350			
Q9BRP8	8.0936703e-05	81.3536282592	0.016511087	46.2668369911	204	WibG	K14294	RNA transport
Q9BRP8	1.419569e-11	1.426881556e-05	2.8959208e-09	8.1148561323e-06	204	WibG	K14294	RNA transport
Q8N7H5-1;Q8N7H5;Q8N7H5-2;B4DGJ5	3.068538e-05	30.8434480895	0.010739883	30.0949547455	350			
O75691;B4DN27	1.6401687e-05	16.4861762039	0.0057405905	16.0860980804	350			
P62256	9.2500591e-05	92.977084747	0.016927608	47.4339987419	183	Ube2h	K10576	Ubiquitin mediated proteolysis
Q9GZM5;Q5JTD5;Q9HAM0;Q5JTD4	1.4293629e-05	14.3672590684	0.0050027702	14.0186017642	350			
B7Z6D1	2.7799405e-05	27.9426067083	0.0097297917	27.2645093895	350			
P61006	8.9959391e-05	90.4227943883	0.018621594	52.1808318321	207	Rab8a	K07901	GTP-binding signaling proteins
Q5BJH7-1;Q5BJH7;Q5BJH7-3;Q5BJH7-5;Q5BJH7-4;B7Z961	5.2215989e-06	5.24849666571	0.0018275596	5.12112873639	350			
Q96T51	3.7702358e-05	37.8965723033	0.026693269	74.7990199303	708	RufY1	K12482	Endocytosis
P42566	5.74e-06	5.76956817981	0.00514304	14.4116612867	896	Eps15	K12472	Endocytosis
O14561	0.000338411	340.154239948	0.052792116	147.932369649	156	NduFab1	K03955	Oxidative phosphorylation
P52756	7.0971259e-06	7.13368497574	0.0057841576	16.2081804069	815	Rbm5	K13094	
Q9P289	0.000157047	157.85598849	0.065331552	183.069973937	416	Mst4	K08282	Other enzymes
P16989	0.0001724918	173.380348529	0.06416695	179.806563666	372	CsdA	K06099	Transcription factors
P16989	7.1002642e-06	7.13683944191	0.0026412983	7.40136115151	372	CsdA	K06099	Transcription factors
Q5JWU6;Q5U0E0;A6NG42;O43399-1;O43399;B4DDV4;Q53GA0;Q6FGS1	0.0004349702	437.210840608	0.15223957	426.600826995	350			
Q5JWF2	9.3551e-05	94.0329046672	0.097012387	271.844990911	1037	GnaS	K04632	Calcium signaling pathway
Q5JWF2	1.419569e-11	1.426881556e-05	1.4720931e-08	4.12505194197e-05	1037	GnaS	K04632	Calcium signaling pathway
Q8N9N7	3.3860979e-06	3.40354053965	0.0011851343	3.32094522127	350			
Q2NL82	4.5376554e-05	45.6103000118	0.015881794	44.5034523847	350			
Q8IVS2	3.1293e-05	31.4541980925	0.01220427	34.1984129019	390	McaT	K00645	Fatty acid biosynthesis
Q15024	1.8691472e-05	18.7877564608	0.0054392184	15.241602874	291	ExoSc7	K12589	RNA degradation
O75934	0.0002675177	268.895750776	0.060191483	168.666637891	225	BcaS2	K12861	Spliceosome
Q29RF7	1.7782938e-05	17.8745423743	0.023775788	66.6237484989	1337	Pds5a	K11267	Chromosome-related
A7MAP0;A7MAP1;B3KN06;Q53G58;Q59EA2;Q9ULV4;B4E3S0;B7Z9V0;B4DMH3	5.3918091e-05	54.1958366115	0.018871332	52.8806396241	350			
Q13526	7.9238913e-05	79.647092517	0.012915943	36.192640095	163	Pin1	K09578	Chaperones and folding catalysts
P19784	0.0001026674	103.19626553	0.03593359	100.691950266	350	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
Q96RP9	0.0001234316	124.067427133	0.092697132	259.75292213	751	Gfm1	K02355	Translation factors
Q07812	0.0001249391	125.582692644	0.023988307	67.2192624061	192	Bax	K02159	Protein processing in endoplasmic reticulum
Q9NV06	2.7911586e-05	28.0553655808	0.012420656	34.8047627921	445	DcaF13	K11806	Ribosome Biogenesis
B4DZ73;Q9UI26;B3KN03;C9JI24	2.1150153e-05	21.2591027434	0.0074025536	20.7431976301	350			
Q13813	0.0001178923	118.499592809	0.29201923	818.286894902	2477	SptAn1	K06114	Cytoskeleton proteins
Q13813	1.6687048e-06	1.677300717	0.0041333818	11.5824295495	2477	SptAn1	K06114	Cytoskeleton proteins
Q13813	1.419569e-11	1.426881556e-05	3.5162724e-08	9.85318543517e-05	2477	SptAn1	K06114	Cytoskeleton proteins
O75027	1.5107044e-06	1.51848641731	0.0011360497	3.18340193373	752	AbcB7	K05662	Transporters
O95394	5.1947722e-05	52.2153177465	0.029610202	82.9727557736	570	Pgm3	K01836	Amino sugar and nucleotide sugar metabolism
Q12933	1.9953473e-05	20.0562583445	0.00999669	28.0124032222	501	TraF2	K03173	Protein processing in endoplasmic reticulum
Q14527-1;Q14527;A8K5B6;Q05BZ6;Q59GQ7;C9JR94;Q05DQ5;Q14527-2;Q05DF7	9.961e-06	10.0123116096	0.00348635	9.7693378482	350			
P11279	0.0001118179	112.393902051	0.046628064	130.659661372	417	LamP1	K06528	Cellular antigens
Q9Y302-1;Q9Y302;B4DXE7;B4DY51;B7ZAQ6;B4DT03;Q9Y302-2;A6NKF9;C9JTP0	1.6623157e-05	16.7087870514	0.0058181049	16.3033064392	350			
Q15050	0.0001103744	110.942966221	0.03863104	108.250657905	350			
O15213;A8K806;A8K9A1;B0UZZ8;B4DNI0;B4DP15	2.0734211e-05	20.8410181218	0.0072569738	20.3352585965	350			
P62979	0.0036136535	3632.26833562	0.56372995	1579.66593621	156	Rps27a	K02977	Ribosome
Q9H5X1;B7Z8Z5	5.0691426e-05	50.9525502507	0.017741999	49.7160590111	350			
Q8IY71;Q9Y2R5;Q96Q59	8.0666926e-05	81.0824615702	0.028233424	79.1147927395	350			
O43175	0.0011249223	1130.71705694	0.59958359	1680.13385315	533	PhgDh	K00058	Glycine, serine and threonine metabolism
Q9BVC6;B2R9T9;B4E1S3	0.0001946227	195.625250347	0.068117945	190.877914791	350			
Q96MU7-1;Q96MU7;Q96MU7-2	1.1196428e-05	11.2541036091	0.0039187498	10.9809946617	350			
Q13595	9.64414e-05	96.9381938426	0.027196475	76.2090876002	282	Tra2a	K12897	Spliceosome
O76071;B2RDJ6;B4DRZ6	6.2317713e-05	62.6387271714	0.0218112	61.1186431869	350			
Q92917	5.6314276e-05	56.6043649615	0.026805595	75.113776235	476	GpkOw	K13101	
P55263	0.0001591763	159.996257049	0.057621821	161.466013675	362	Adk	K00856	Purine metabolism
Q9BZJ0	7.2639276e-05	73.0134591314	0.061598106	172.608231624	848	CrnKl1	K12869	Spliceosome
O00566;B3KPV5	3.067549e-05	30.8335071436	0.010736422	30.0852564427	350			
Q15904	3.7336062e-05	37.5283894207	0.017547949	49.1722983418	470	Atp6ap1	K03662	Phagosome
P15531	0.0004267372	428.935430359	0.064864054	181.759966076	152	Nme1	K00940	Purine metabolism
O94973	2.8235242e-06	2.8380688814	0.0026512892	7.42935733018	939	Ap2A2	K11824	Endocytosis
O94973	1.419569e-11	1.426881556e-05	1.3329753e-08	3.73522051687e-05	939	Ap2A2	K11824	Endocytosis
Q96KG9	8.1904829e-05	82.3267413191	0.066179102	185.44495129	808	ScyL1	K08876	Protein kinases
P26358	7.2957259e-05	73.3330801416	0.1181178	330.985900465	1619	DnmT1	K00558	Cysteine and methionine metabolism
Q9BTV4;Q8TEP9	0.0002466928	247.963576493	0.08634248	241.946120662	350			
P09234	0.0002067176	207.78245421	0.032868098	92.1019271702	159	SnrPc	K11095	Spliceosome
O75150	1.5246161e-05	15.3246977996	0.015261407	42.7650238851	1001	Rnf40	K10696	Ubiquitin labeling
P10644	0.0001800866	181.014271249	0.068612995	192.26512798	381	PrkAr1a	K04739	Apoptosis
Q9BXB4;A8MZ15;Q9GZM0	6.9181266e-06	6.95376360545	0.0024213443	6.78501312648	350			
Q9Y2S6	0.0007026588	706.278371733	0.24593058	689.138762093	350			
P51153	0.0001155885	116.183925358	0.028203594	79.0312040729	244	Rab13	K06109	GTP-binding signaling proteins
Q15637	0.0002341151	235.321085605	0.14959955	419.203047855	639	Sf1	K13095	
Q15637	2.4264677e-06	2.43896704377	0.0015505129	4.34479738354	639	Sf1	K13095	
Q92804-1;Q92804;Q86X94;Q92804-2;B4E312	1.7087342e-05	17.1753631848	0.0059805697	16.7585600769	350			
Q9NR46	5.5046601e-05	55.3301598496	0.022238827	62.3169258137	404	Sh3Glb2	K11248	Endocytosis
Q9UNQ2	0.0001109976	111.56937648	0.034742249	97.3536128293	313	DimT1l	K14191	Ribosome Biogenesis
Q96TA2	1.9020788e-05	19.1187688501	0.014703069	41.2004670978	773	Yme1l1	K08955	Peptidases
P61981	0.0006411631	644.465891957	0.15836729	443.77172691	247	YwhAg	K06630	
Q9NVS9	0.0001231687	123.803172869	0.032147031	90.0813764125	261	PnpO	K00275	Vitamin B6 metabolism
Q96AX1;B2RDH6;Q9H6C4	5.815265e-06	5.84522088871	0.0020353427	5.70337185686	350			
O15347	0.0005143237	516.973110391	0.10286474	288.244266275	200	HmgB3	K11296	Chromosome-related
Q9Y3A3-1;Q9Y3A3;A8K012;Q53SE0;B4DML0;Q9Y3A3-2	4.6607253e-05	46.8473386511	0.016312539	45.7104721709	350			
Q14318	9.7054462e-05	97.5544138788	0.039986438	112.048710591	412	FkbP8	K09574	Chaperones and folding catalysts
Q8ND76-1;Q8ND76;B2RBH6;Q8ND76-2;Q8ND76-3;B7Z8E4;B7ZKX9	6.7162601e-07	0.675085724047	0.0002350691	0.658703072145	350			
P49959	1.7361351e-05	17.4507836739	0.012343921	34.5897384429	711	Mre11a	K10865	DNA replication control
Q96GK7;Q6P2I3	4.1873e-05	42.0886983264	0.01465555	41.0673108842	350			
O95453	7.2200717e-05	72.572641004	0.046136258	129.281538415	639	ParN	K01148	RNA degradation
P35249	8.3687869e-05	84.1189662054	0.030378696	85.1262049455	363	Rfc4	K10755	
O75935	5.3868329e-05	54.1458182749	0.010019509	28.0763458901	186	DctN3	K10425	Cytoskeleton proteins
Q14139	2.4386783e-05	24.5124054364	0.025996311	72.846026637	1066	Ube4a	K10596	Ubiquitin mediated proteolysis
O43913	1.3878851e-05	13.9503444429	0.0060373002	16.9175284595	435	Orc5	K02607	DNA replication control
O00442	3.1860788e-06	3.20249109109	0.0011661048	3.26762136837	366	RtcD1	K01974	Other enzymes
Q00535	5.2309734e-05	52.5791945611	0.015274442	42.8015501429	292	Cdk5	K02090	Other enzymes
Q9BVK6;B2R8A2;B4DPP4	0.0001959573	196.966725206	0.068585055	192.18683541	350			
Q9BQ39	1.1660751e-05	11.7208184534	0.0085939735	24.0817561576	737	Ddx50	K13183	Other enzymes
Q8NI36;Q68E02	3.1345522e-05	31.5069906465	0.010970933	30.7423956249	350			
Q6VY07-1;Q6VY07;B4DF77;Q9NTH2;Q6VY07-2	9.1096462e-06	9.15657227263	0.0031883762	8.93436524874	350			
Q9NV35;A2RUR6	1.8692892e-05	18.7891837756	0.0065425122	18.3332172782	350			
Q9Y6A4;B4DN94	6.1725627e-05	62.0435911878	0.021603969	60.5379471433	350			
O75554	2.1703786e-06	2.18155876458	0.00081606235	2.28674367242	376	Wbp4	K13220	
P35237	0.0001906626	191.644750878	0.071689138	200.884996965	376	SerPinb6	K13963	Amoebiasis
Q13151	0.0003291694	330.865034148	0.10039667	281.328319895	305	HnrNpa0	K12894	
Q5T1M5-1;Q5T1M5;B4DVS2;B4DZS8;Q5T1M5-2	1.6829e-05	16.9156904004	0.00589015	16.5051889015	350			
P10515	5.2478632e-05	52.7489625971	0.033953675	95.1438961272	647	DlaT	K00627	Glycolysis / Gluconeogenesis
Q13555	9.2531693e-06	9.30083469612	0.0051632685	14.4683449388	558	CamK2g	K04515	ErbB signaling pathway
Q9NUQ7;B3KRI4	1.5907668e-05	15.9896123881	0.0055676838	15.6015844864	350			
P35268	0.0017230723	1731.94827763	0.22055325	618.027224108	128	Rpl22	K02891	Ribosome
Q9BQ67;A0MNN5;B2RDP6;Q8NCK5;Q8TCJ8	8.3304509e-05	83.7336314218	0.029156578	81.7016251895	350			
P29992	5.3513519e-05	53.7891805596	0.019211353	53.8334355352	359	Gna11	K04635	Calcium signaling pathway
P18583-5;P18583;P18583-9;P18583-1;P18583-7;P18583-2;C9JU71;P18583-4;C9J733;P18583-10	4.4205419e-05	44.4331322017	0.015471897	43.3548521937	350			
P48507	2.1713734e-05	21.8255868905	0.0059495631	16.6716743795	274	GclM	K11205	Glutathione metabolism
Q9H6R4-1;Q9H6R4;Q9H6R4-4;B3KPN5;B4DF80;Q9H6R4-2;Q9H6R4-3	2.9368077e-05	29.5193593313	0.010278827	28.80299845	350			
P35611-3;P35611;P35611-1;A2A3P0;A2A3N8;B4DI79;B4DPW4;P35611-2;Q16155;Q4TT76;Q86XM2;Q96D30	5.2423318e-06	5.26933636608	0.0018348161	5.14146266732	350			
O75312;B4DVT8;C9JH53;C9JRL8	3.3226417e-05	33.3975746084	0.011629246	32.587099142	350			
Q9UHY7	7.8155853e-05	78.5584534033	0.020398678	57.1605194655	261	EnoPh1	K09880	Cysteine and methionine metabolism
Q12972	4.4416927e-05	44.6457297325	0.015590341	43.6867521613	351	Ppp1r8	K13216	Other enzymes
Q8NCN5;B4DZL5;B7ZAR9;Q9NWE6	8.8453395e-06	8.89090406252	0.0030958688	8.67514398752	350			
Q8IWR0-1;Q8IWR0;Q8IWJ6;Q9NXC8	9.9338708e-06	9.98504266029	0.0034768548	9.74273070413	350			
Q15427	0.000201096	202.131895939	0.085264704	238.926011417	424	Sf3B4	K12831	Spliceosome
Q6PD62;A8K6X9	9.4922356e-06	9.5411324866	0.0033222825	9.30959317615	350			
Q9NRR5	3.9050941e-05	39.2521021926	0.023469616	65.7658031671	601	UbqLn4	K04523	Protein processing in endoplasmic reticulum
Q9BY77-1;Q9BY77;B4DMM2;Q96DI9;B4E0L0	1.9132931e-05	19.2314895269	0.0066965259	18.7647895152	350			
Q8N3U4	2.8353e-05	28.499053415	0.034902543	97.802783521	1231	StaG2	K06671	Chromosome-related
Q9Y490	6.0406894e-05	60.7180650634	0.15349392	430.115726225	2541	Tln1	K06271	Focal adhesion
P03897	7.9686088e-05	80.0965710276	0.0091639001	25.6787861471	115	Nd3	K03880	Oxidative phosphorylation
Q9NX46	1.9052e-05	19.150141631	0.006915876	19.3794453111	363	AdpRhl2	K11687	Other enzymes
Q9UK45	6.5826764e-05	66.1658541733	0.0067801567	18.9991370534	103	Lsm7	K12626	RNA degradation
P61513	0.0013191631	1325.95844003	0.12136301	340.07952356	92	Rpl37a	K02921	Ribosome
Q8NFH3	5.3612926e-05	53.88909963	0.020372912	57.088318809	380	Nup43	K14305	RNA transport
P12694	1.9986121e-05	20.0890745226	0.0089537822	25.0900005252	448	BckDha	K00166	Valine, leucine and isoleucine degradation
Q8N543-1;Q8N543;B4E360;Q8N543-2	3.3616811e-05	33.7899796259	0.011765884	32.9699817513	350			
B4DJ38;Q3ZB84;O75127;A4D273;Q3SYP6	4.9325728e-05	49.5798171977	0.017264005	48.3766395967	350			
O75083-1;O75083;A8MVA9;Q53GN4;Q53H17;Q59ER5;B3KXN4;O75083-3;B4DY05	0.0002864973	287.973119457	0.10027406	280.984746096	350			
Q12959	4.4353052e-05	44.5815256963	0.040095159	112.35336508	904	Dlg1	K12076	T cell receptor signaling pathway
O15400	3.4833371e-05	35.0128064316	0.0090915098	25.4759363766	261	Stx7	K08488	SNARE interactions in vesicular transport
Q99747;Q6FHY4;B4DFC9	7.7911669e-05	78.3130115503	0.027269084	76.4125502049	350			
O75494	0.0002487508	250.032177767	0.06517271	182.624871993	262	SrsF10	K12900	Spliceosome
Q9BW91	3.6663212e-05	36.8520734016	0.012832124	35.9577651888	350	NudT9	K13988	Purine metabolism
Q9BPX3	2.2101284e-05	22.2151332577	0.022432803	62.8604791226	1015	NcaPg	K06678	Chromosome-related
P17987	0.0006842038	687.728305399	0.38041731	1065.99315178	556	Tcp1	K09493	Chaperones and folding catalysts
Q5RI15-2;Q5RI15;Q5RI15-1;B3KM21	0.000127148	127.802971242	0.0445018	124.701512772	350			
P36957	0.0002288203	229.999010762	0.1036556	290.460388733	453	DlsT	K00658	
Q9UNM6	2.7664543e-05	27.8070500003	0.010401868	29.1477799832	376	PsmD13	K03039	Proteasome
Q5H9R7-5;Q5H9R7;Q5H9R7-1;Q5H9R7-2;Q5H9R7-6;B4DTT7;B4DYU6;Q5H9R7-4;B4E0C2;Q7L294;Q9H880;Q9NPQ7;Q5H9R7-3	8.2867361e-05	83.2942315628	0.029003576	81.2728879057	350			
Q92922	3.5641134e-05	35.8247304214	0.039383453	110.359045416	1105	SmaRcc1	K11649	Chromosome-related
P41227	0.0001275027	128.15949839	0.029963135	83.9617332758	235	Naa10	K00670	Other enzymes
Q4G0J3-1;Q4G0J3	2.9735723e-05	29.888899168	0.010407503	29.163570199	350			
Q9H4A6;B3KQ71;B3KQJ9;B3KS18;B4DDX1;B4DWL6	3.7974889e-05	38.1705071788	0.013291211	37.2442040159	350			
Q6P2C8-1;Q6P2C8;B4DPP5;Q6P2C8-2	4.6925241e-06	4.71669646871	0.0016423834	4.60223394406	350			
O15160	6.6398842e-05	66.7408790905	0.022973999	64.3770011488	346	PolR1c	K03027	Purine metabolism
P30520	7.535924e-05	75.7474343482	0.034363813	96.2931716406	456	AdsS	K01939	Purine metabolism
P43307	0.0001750187	175.920265225	0.052155573	146.148669326	298	Ssr1	K13249	Protein processing in endoplasmic reticulum
Q86SX6	0.0001121787	112.756560622	0.017612056	49.3519369155	157	GlrX5	K07390	Chaperones and folding catalysts
Q9Y2V2	0.0001758561	176.761978883	0.061549635	172.472407747	350			
P07992	1.7978833e-06	1.80714464786	0.00058071631	1.62726456791	323	ErcC1	K10849	Nucleotide excision repair
O00233	0.0001360246	136.725296835	0.030333486	84.9995189375	223	PsmD9	K06693	
Q9H9Y2	2.3814722e-05	23.9373976067	0.0083351527	23.3564968356	350			
O95071	6.8293993e-06	6.86457924887	0.019115489	53.5648085174	2799	Ubr5	K10593	Ubiquitin mediated proteolysis
Q75MJ1;Q9UG63;Q75MJ0;C9JHK9;C9JZV3	0.0003746239	376.553681679	0.13111837	367.415679618	350			
Q96S44	4.6705229e-05	46.9458193501	0.011816423	33.1116005118	253	Tp53rk	K08851	Other enzymes
Q5VSL9-1;Q5VSL9;A8K4U4;Q5VSL9-2;Q8WUN4;Q5VSL9-3	2.6558681e-06	2.66954914278	0.00092955384	2.60476587579	350			
Q5JX81;Q9GZN8;A8MYB2;Q5JX82	0.0001251107	125.755176598	0.043788745	122.703412983	350			
P51580	1.5687672e-05	15.7684831335	0.0038434796	10.770074928	245	TpmT	K00569	Drug metabolism - other enzymes
Q8TEX9-2;Q8TEX9;B3KQ33;Q59FI4;Q8TEX9-1;B3KPS9;B3KPY9;B3KSQ4;B3KT38;B3KTB3;B4DXR7;Q6I9Y8;Q59H62	0.0002559054	257.223632906	0.08956689	250.981458667	350			
Q8ND56-2;Q8ND56;Q8ND56-1;B4DTG6	1.9954852e-05	20.0576444481	0.0069841982	19.5708955827	350			
Q96FJ2	0.0006457338	649.060136779	0.057470308	161.04144882	89	DynLl2	K10418	Cytoskeleton proteins
Q6IAN0	6.373581e-06	6.40641291447	0.0020714138	5.80444913323	325	DhrS7b	K11166	Other enzymes
Q9BV68	3.6468719e-05	36.6565785193	0.011888802	33.3144186179	326	Rnf126	K11982	Ubiquitin labeling
Q13445	9.7199159e-05	97.6998562493	0.034019706	95.3289260718	350			
O95630	2.8053529e-05	28.1980397648	0.011894696	33.3309345951	424	StaMbp	K11866	Endocytosis
Q96PU5	1.419569e-11	1.426881556e-05	1.3840798e-08	3.87842390324e-05	975	NedD4l	K13305	Ubiquitin mediated proteolysis
Q96PU5	1.419569e-11	1.426881556e-05	1.3840798e-08	3.87842390324e-05	975	NedD4l	K13305	Ubiquitin mediated proteolysis
Q15291-1;Q15291;B4DMM7;Q15291-2;A8MX06;B4DLF8	3.4528166e-05	34.7060292441	0.012084858	33.8638004358	350			
P56589	1.6080869e-05	16.1637055899	0.0059981641	16.8078625387	373	Pex3	K13336	Peroxisome
P51809	7.3931158e-05	74.3119959396	0.016264855	45.5768535996	220	VamP7	K08515	SNARE interactions in vesicular transport
