Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
O75964	22193133.0	58.5770149456	2285892700.0	13.2243968237	103	Atp5l	K02140	Oxidative phosphorylation
O00217	1584603.0	4.18243398144	332766630.0	1.92512884126	210	NduFs8	K03941	Oxidative phosphorylation
P21291	106509730.0	281.123987589	20556378000.0	118.923211019	193	CsrP1	K09377	Transcription factors
P26038	1343100400.0	3545.00701655	7.7496893e+11	4483.36733231	577	Msn	K05763	Regulation of actin cytoskeleton
E9PNR6;H0YE29;Q07960	109266050.0	288.399075691	38243118000.0	221.244929041	350			
E9PKQ1;E9PP63;E9PP73;P53618	10638490.0	28.0794508702	3723471500.0	21.5411093783	350			
O14618	14530993.0	38.3534039171	3981492100.0	23.0338158396	274	Ccs	K04569	Amyotrophic lateral sclerosis (ALS)
E9PLC4;E9PPH5;Q5TB19;Q5TB20;Q9BTT0	20556766.0	54.2579539903	7194868100.0	41.6239094899	350			
Q9NY33	9102364.9	24.0249704621	6890490200.0	39.8630157551	757	Dpp3	K01277	Peptidases
P49756	5299739.4	13.9882419504	4467680300.0	25.8465225286	843	Rbm25	K12822	Spliceosome
Q9NQP4	13901527.0	36.691978318	1890607700.0	10.9375853305	136	PfdN4	K09550	Chaperones and folding catalysts
E9PR30;P62861	54929202.0	144.981273554	19225221000.0	111.222172207	350			
P24752	60119097.0	158.67958992	33065503000.0	191.291276641	550	AcaT1	K00626	Fatty acid metabolism
E9PRT4;H0YCI7;Q4G0F5	2118703.1	5.59214884865	741546080.0	4.29000872393	350			
Q86UL8	54693650.0	144.359552726	79579261000.0	460.383694475	1455	MagI2	K05629	Tight junction
P62277	58977037.0	155.6652131	8905532600.0	51.5204834543	151	Rps13	K02953	Ribosome
P46940	82204840.0	216.973157475	1.3621342e+11	788.024879205	1657	IqgAp1	K05767	Regulation of actin cytoskeleton
F2Z2H2;Q15404;Q15404-2	38643971.0	101.997697523	13525390000.0	78.2473842955	350			
Q9UNZ2	129674540.0	342.265666936	47979580000.0	277.572523572	370	NsfL1c	K14012	Protein processing in endoplasmic reticulum
Q7Z406	32813588.0	86.6088638632	66545956000.0	384.983131166	2028	Myh14	K10352	Cytoskeleton proteins
F2Z2W0;F6TR96;F6WMF4;F6WYE2;F8W6V6;H0Y5J9;Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5	24186019.0	63.8370795343	8465106600.0	48.9725212532	350			
P42766	183663540.0	484.765351856	22590615000.0	130.691723742	123	Rpl35	K02918	Ribosome
P37837	498943080.0	1316.92070039	1.6814382e+11	972.749332955	337	TalDo1	K00616	Pentose phosphate pathway
Q16401	2306397.9	6.08755439166	1162424500.0	6.72488383448	504	PsmD5	K06692	
Q14914	98242913.0	259.304379562	32321918000.0	186.989472312	329	PtgR1	K13948	Other enzymes
P78371	693230550.0	1829.72707315	3.7087834e+11	2145.61354585	535	Cct2	K09494	Chaperones and folding catalysts
P48723	6026086.7	15.9053780595	2838286800.0	16.4201193445	471	HspA13	K09491	Chaperones and folding catalysts
P00338	254149120.0	670.806451737	91747832000.0	530.781579591	361	LdhA	K00016	Glycolysis / Gluconeogenesis
F5GWX2;H0YG71;Q9NRV9	35405742.0	93.4506488243	12392010000.0	71.6905293425	350			
F5GX07;F5GYG5;H0YG54;H0YG83;H0YGR4;H0YH58;Q9Y3B8;Q9Y3B8-2	28750027.0	75.8834167877	10062509000.0	58.2138488206	350			
F5GX19;F5H3Y3;F5H479;H0YFI1;Q6IAA8	15678889.0	41.3831843969	5487611200.0	31.7470492482	350			
O00233	33135859.0	87.459472616	7389296600.0	42.7487215329	223	PsmD9	K06693	
Q99653	21023507.0	55.4898798537	4099583900.0	23.7170031234	195	Chp	K06268	Natural killer cell mediated cytotoxicity
Q9NR28	74173988.0	195.776360357	17727583000.0	102.558003845	239	DiaBlo	K10522	Ubiquitin labeling
F5GX77;F5GYQ2;J3KNG5;M0R242;Q9UI30	10842244.0	28.6172433983	3794785400.0	21.9536761241	350			
Q9P2R7	10615066.0	28.0176250794	4914775600.0	28.4330681111	463	SucLa2	K01900	Citrate cycle
P31948	216129390.0	570.456388839	1.2751634e+11	737.710340326	590	StiP1	K09553	Chaperones and folding catalysts
F5GXS8;F5GYM3;F5GYT7;F5H5U6;F5H8C8;H0YG47;H0YGD6;Q96PU8;Q96PU8-3;Q96PU8-5;Q96PU8-6;Q96PU8-8;Q96PU8-9	12217621.0	32.2474419415	4276167400.0	24.7385778791	350			
F5GY65;I3L1P8;Q02978	8429233.4	22.2482932379	2950231700.0	17.0677454469	350			
P46063	13051027.0	34.4471510009	8470116500.0	49.0015046371	649	RecQl	K10899	DNA repair and recombination proteins
Q9UBW8	19835343.0	52.3538151807	5454719300.0	31.5567623034	275	CopS7a	K12180	Ubiquitin labeling
Q96FW1	42873712.0	113.161763533	12261882000.0	70.9377099692	286	OtuB1	K09602	Ubiquitin labeling
P61421	nan	nan	nan	nan	392	Atp6v0d1	K02146	Oxidative phosphorylation
F5GYR8;F5GZ76;F5H4X1;H0Y7C0;O60763;O60763-2;REV__Q5VZ89;REV__Q5VZ89-5;REV__Q5VZ89-6	53224974.0	140.48309887	18628741000.0	107.771402966	350			
F5GZN3;F5H7N9;H0YKS8;Q08431;Q08431-2;Q08431-3	41734872.0	110.155885647	14607205000.0	84.5059242741	350			
F5GZP6;F5H0E0;F5H495;F5H6Q7;Q86W92;Q86W92-2;Q86W92-3;Q86W92-4;Q86W92-5;E9PK77;E9PMU1;E9PP16;H0YFE4;Q8ND30	2176803.9	5.74550130366	761881360.0	4.40765283393	350			
P30622	24500367.0	64.6667761569	35231528000.0	203.822212205	1438	CliP1	K10421	Cytoskeleton proteins
P40261	4661297.0	12.3031238552	1230582400.0	7.1191924196	264	NnmT	K00541	Nicotinate and nicotinamide metabolism
P06396	808762020.0	2134.66322817	6.324519e+11	3658.87466962	782	Gsn	K05768	Regulation of actin cytoskeleton
Q9H9H4	3742938.7	9.87918993548	1066737500.0	6.17131329336	285	Vps37b	K12185	Endocytosis
Q02790	42900169.0	113.231594687	19691178000.0	113.917836912	459	FkbP4	K09571	Chaperones and folding catalysts
F5H1Y4;Q9HD26;Q9HD26-2;Q9HD26-3	9432769.6	24.8970474713	3301469400.0	19.0997335294	350			
Q13561	271790540.0	717.369581106	1.1034696e+11	638.381664777	406	DctN2	K10424	Cytoskeleton proteins
P52926	39342901.0	103.842467843	5783406400.0	33.4582901578	147	HmgA2	K09283	Transcription factors
F5H2A7;P61758	32671288.0	86.2332742956	11434951000.0	66.1537305244	350			
P11586	55459067.0	146.379810211	56568248000.0	327.25987496	1020	MthFd1	K00288	One carbon pool by folate
P35520	8654685.7	22.8433567085	4768731800.0	27.5881723009	551	Cbs	K01697	Glycine, serine and threonine metabolism
Q14152	41496318.0	109.526241278	57347911000.0	331.770398529	1382	Eif3a	K03254	Translation factors
Q15276	4767891.6	12.5844718505	4109922600.0	23.7768147985	862	RabEp1	K12480	Endocytosis
Q99816	5740997.5	15.1529077197	2238989000.0	12.9530485048	390	Tsg101	K12183	Endocytosis
F5GZW1;F5H0Z7;F5H1L0;F5H2F3;F5H3L6;F5H4J1;F5H6Y5;F5H763;H0YFY6;K4DIE0;Q14980;Q14980-2;Q14980-3;Q14980-4;Q9BTE9	7969898.9	21.035916244	2789464600.0	16.1376720771	350			
F5H4L7;G3V1N8;O75436;O75436-2	17252236.0	45.5359090587	6038282600.0	34.9328055669	350			
P45974	84868156.0	224.002768893	72816878000.0	421.261807317	858	Usp5	K11836	Ubiquitin labeling
Q9Y2Z0	100541790.0	265.372083134	36697753000.0	212.304649387	365	SugT1	K12795	NOD-like receptor signaling pathway
F5H5E2;Q8NHP8	10058348.0	26.5482120584	3520421800.0	20.3664217791	350			
F5H5I6;H0Y8R1;H0YAK1;H0YAM1;Q12849;Q12849-5	5841429.4	15.4179897569	2044500300.0	11.8278881915	350			
Q99961	63929124.0	168.735854104	23525918000.0	136.102659269	368	Sh3Gl1	K11247	Endocytosis
P53675	17763961.0	46.8865666235	29132896000.0	168.540271959	1640	CltCl1	K04646	Endocytosis
Q9UHB9	3806516.8	10.0469992896	2386686000.0	13.8075084441	627	Srp68	K03107	Protein export
O75947	37142047.0	98.0334882068	5979869600.0	34.5948733921	161	Atp5h	K02138	Oxidative phosphorylation
P51688	21740925.0	57.3834477834	10913944000.0	63.1395893462	502	SgsH	K01565	Glycosaminoglycan degradation
O00159	6999789.0	18.4753880792	7755766200.0	44.8688295389	1108	Myo1c	K10356	Cytoskeleton proteins
P61769	74064045.0	195.486174525	9035813500.0	52.2741873881	122	B2m	K08055	Antigen processing and presentation
F5H6T1;P61160;P61160-2	97599472.0	257.606068058	34159815000.0	197.622114539	350			
Q9NSD9	4880305.4	12.8811791627	2874499900.0	16.6296201686	589	FarSb	K01890	tRNA loading
F5H715;Q96BJ3;Q96BJ3-2;Q96BJ3-3	1158599.1	3.0580304636	405509690.0	2.34596359506	350			
P51970	14107412.0	37.2353954517	2426474900.0	14.0376960652	172	NduFa8	K03952	Oxidative phosphorylation
F5H875;F8VUA2;F8VVT7;Q9HD42	10425982.0	27.5185528531	3649093700.0	21.1108172906	350			
Q12931	12441870.0	32.8393293971	8759076500.0	50.6732023971	704	TraP1	K09488	Chaperones and folding catalysts
P07237	3197816500.0	8440.38310921	1.6244908e+12	9398.03997608	508	P4hB	K09580	Protein processing in endoplasmic reticulum
P60981	273973290.0	723.13077667	45205593000.0	261.524392848	165	DstN	K10363	Cytoskeleton proteins
F6TTL5	75353960.0	198.890802895	14091191000.0	81.5206687096	187	ArpC4	K05755	Regulation of actin cytoskeleton
P46783	52940923.0	139.733368777	9105838800.0	52.6792992968	172	Rps10	K02947	Ribosome
E5RJN7;E7EPX0;E7EVI1;E7EVJ4;E9PH62;F6UDC6;F8VPI7;G5EA18;O95793;O95793-2;O95793-3;Q5JW28;Q5JW30;Q9NUL3;Q9NUL3-2;Q9NUL3-3;Q9NUL3-4;Q9NUL3-6;Q9NUL3-7;Q9NUL3-8	23651035.0	62.4250316832	8277862200.0	47.8892708239	350			
O60506	117829860.0	311.002573195	73408003000.0	424.681596694	623	SynCrip	K13160	
P50502	259645860.0	685.314661151	95809322000.0	554.278201045	369	St13	K09560	Chaperones and folding catalysts
F5H5C8;F6W1U9;F8VQS9;F8VV01;F8W1T6;Q15434	13519046.0	35.682450044	4731666100.0	27.3737389964	350			
F6WGS5;Q9HD15	2180881.6	5.75626406951	763308560.0	4.41590950282	350			
P45973	70932330.0	187.220261084	13548075000.0	78.3786220574	191	Cbx5	K11587	Chromosome-related
F8VP03;F8VU34;F8VVF6;F8VWQ5;F8VXJ7;F8W031;F8W0J2;F8W1K5;F8W1U5;H0YI18;H0YIH9;Q9Y2B0;Q9Y2B0-2;F8VR34	12306012.0	32.4807429778	4307104200.0	24.9175541362	350			
P05388	519342120.0	1370.76234911	1.6463145e+11	952.429492627	317	RplP0	K02941	Ribosome
P54819	7669228.4	20.2423202983	1832945600.0	10.6039972789	239	Ak2	K00939	Purine metabolism
P06576	1407287600.0	3714.42404179	7.4445514e+11	4306.83828195	529	Atp5b	K02133	Oxidative phosphorylation
F8VQE1;F8VRN8;F8VS07;F8VTU2;F8VVQ7;Q9UHB6;Q9UHB6-2;Q9UHB6-3;Q9UHB6-4	127863570.0	337.485755206	44752250000.0	258.901702933	350			
F8VQQ3;F8VR84;Q9HB07	5139013.5	13.5640186807	1798654700.0	10.4056168085	350			
Q13748	284361320.0	750.549158228	1.2796259e+11	740.29199566	450	TubA3c	K07374	Cytoskeleton proteins
P61088	142813780.0	376.945649156	21707695000.0	125.5838355	152	Ube2n	K10580	Ubiquitin mediated proteolysis
Q16527	35256844.0	93.0576443588	8567413100.0	49.5643870716	243	CsrP2	K09377	Transcription factors
Q9UI09	nan	nan	nan	nan	145	NduFa12	K11352	Oxidative phosphorylation
Q02878	456000450.0	1203.57703326	1.3132813e+11	759.762391836	288	Rpl6	K02934	Ribosome
F8VR77;F8VRZ3;F8VTY8;F8VZ69;F8W0A3;H0YIN7;Q9UQ80	114989750.0	303.506328031	40246412000.0	232.834429638	350			
Q12792	55803025.0	147.287660081	19531059000.0	112.991512945	350	Twf1	K08870	Protein kinases
P09651	1094928900.0	2889.97801886	4.0731355e+11	2356.39932568	372	HnrNpa1	K12741	Spliceosome
P49419	10413993.0	27.4869088382	5613142200.0	32.4732739558	539	AldH7a1	K14085	Glycolysis / Gluconeogenesis
Q07020	173161140.0	457.045099751	32554294000.0	188.333819068	188	Rpl18	K02883	Ribosome
P07585	2264404.1	5.97671508608	812921070.0	4.70292888902	359	Dcn	K04660	TGF-beta signaling pathway
F8VVL1;O43583	19175356.0	50.611831822	6711374600.0	38.8267922387	350			
F8VVM2;Q00325;Q00325-2	3426466.1	9.04388559967	1199263100.0	6.93800331503	350			
O14974	127499820.0	336.525665921	1.3132481e+11	759.743184899	1030	Ppp1r12a	K06270	Regulation of actin cytoskeleton
F8VWV2;F8VXB0;Q8NEU8;Q8NEU8-2;Q8NEU8-3	8390817.8	22.1468983075	2936786200.0	16.989960244	350			
F8VXU5;H3BLV8;Q05DG7;Q9UBQ0;Q9UBQ0-2	26543955.0	70.0606646547	9290384200.0	53.7469354119	350			
P30040	184127520.0	485.989990279	48057283000.0	278.02205268	261	Erp29	K09586	Chaperones and folding catalysts
F8VS12;F8VZQ9;H0YHG0;P82979;Q567R9	40287250.0	106.335002154	14100538000.0	81.57474318	350			
P14625	1650195700.0	4355.5607125	1.3251071e+12	7666.03879714	803	Hsp90b1	K09487	Protein processing in endoplasmic reticulum
P62306	15119426.0	39.906526166	1920167100.0	11.1085930228	127	SnrPf	K11098	Spliceosome
F8W1M8;H0YHP5;Q96IZ0	16243960.0	42.8746444991	5685386000.0	32.8912203796	350			
F8W543	3378379.6	8.91696509551	1182432900.0	6.8406368711	350			
O15020	25525042.0	67.3713245769	61004850000.0	352.926602622	2390	SptBn2	K06115	Cytoskeleton proteins
P35580	16870273.0	44.5277480046	34044211000.0	196.953319731	2018	Myh10	K10352	Cytoskeleton proteins
F8W726;H0Y5H6;H7C2T8;Q14157;Q14157-1;Q14157-3;Q14157-4;Q14157-5;Q5VU77;Q5VU78;Q5VU79;Q5VU80;Q5VU81	109984120.0	290.294364523	38494442000.0	222.698894185	350			
O75935	33884215.0	89.4346989438	6302464000.0	36.4611536242	186	DctN3	K10425	Cytoskeleton proteins
P27635	87332784.0	230.507959088	20086540000.0	116.205093868	230	Rpl10	K02866	Ribosome
P41091	43900073.0	115.870762016	20720834000.0	119.874625495	472	Eif2s3	K03242	RNA transport
P04350	2091803200.0	5521.14869539	9.4131144e+11	5445.69568696	450	TubB4	K07375	Phagosome
F8W8K5;Q9UMY4;Q9UMY4-2	15914627.0	42.0053961571	5570119400.0	32.2243775051	350			
F8W8W7;F8WBK2;J3KQ45;O43493;O43493-2;O43493-3;O43493-4;O43493-5;O43493-6	26723766.0	70.5352615327	9353318100.0	54.1110219971	350			
F8W913;H7BY83;Q5JSH3;Q5JSH3-2;Q5JSH3-3	6477474.5	17.0967803688	2267116100.0	13.1157700236	350			
F8W914;F8WAM4;H7C106;Q9NQC3;Q9NQC3-2;Q9NQC3-3;Q9NQC3-4;Q9NQC3-5;Q9NQC3-6	6969868.5	18.3964152918	2439454000.0	14.1127830406	350			
F8W930;Q9Y6M1;Q9Y6M1-1;Q9Y6M1-3;Q9Y6M1-4;Q9Y6M1-5;Q9Y6M1-6	101936820.0	269.054154213	35677887000.0	206.404498128	350			
Q96AY3	203249980.0	536.462207303	1.1829149e+11	684.342534812	582	FkbP10	K09575	Chaperones and folding catalysts
F8WBW1;F8WC41;Q86X83	4144739.5	10.9397112898	1450658800.0	8.39238325884	350			
F8WBW6;Q13442	89407963.0	235.985229526	31292787000.0	181.035720971	350			
F8WCV5;F8WE72;Q9Y3A5	16989970.0	44.8436787458	5946489500.0	34.4017621019	350			
F8WD00;Q5TAP6;Q9BVJ6;Q9BVJ6-2;Q9BVJ6-3	5746053.5	15.1662526308	2011118700.0	11.6347682235	350			
O00425	13565981.0	35.8063312552	7854703000.0	45.4412008946	579	Igf2bp3	K13197	
Q9NT62	2719292.7	7.17735747942	853857910.0	4.93975759793	314	Atg3	K08343	Ubiquitin labeling
Q9Y281	59697203.0	157.566034158	9909735700.0	57.3300213587	166	Cfl2	K05765	Regulation of actin cytoskeleton
Q9Y680	32444037.0	85.6334632989	8403005600.0	48.6132531794	259	FkbP7	K09573	Chaperones and folding catalysts
P09382	1859696400.0	4908.52119965	2.5105901e+11	1452.4321174	135	LgaLs1	K06830	CAM ligands
F8WF49;Q9Y2H0;Q9Y2H0-1;Q9Y2H0-3	5398286.1	14.2483481517	1889400100.0	10.9305990964	350			
Q9NQR4	4198696.3	11.0821259854	1158840200.0	6.70414786313	276	Nit2	K13566	Alanine, aspartate and glutamate metabolism
F8WJN3;Q16630;Q16630-2;Q16630-3;F8W084	12367409.0	32.6427954913	4328593200.0	25.0418727726	350			
E5RHJ4;G3V119;H0YB24;Q8N163;Q8N163-2;E5RFJ3;E5RGU7;H0YC58;H0YC69	nan	nan	nan	nan	350			
P02794	20092448.0	53.0324234433	4661447900.0	26.9675111183	232	Fth1	K00522	Porphyrin and chlorophyll metabolism
P46778	232996010.0	614.97449504	37279362000.0	215.669386591	160	Rpl21	K02889	Ribosome
G3V1D4;H0YIA8;J3KN23;O14910;Q9NUP9;H0YI92;Q9HAP6	5391405.5	14.2301873535	1886991900.0	10.9166671247	350			
G3V1E2;H0Y3T6;Q9BRK5;Q9BRK5-2;Q9BRK5-3;Q9BRK5-4;Q9BRK5-5;Q9BRK5-6	82388521.0	217.457968911	28835982000.0	166.822558543	350			
G3V1K0;K7EKG2;K7EME7;K7EML9;K7EPB7;K7ER96;O43396	21815043.0	57.5790763679	7635265000.0	44.1717033411	350			
Q15165	3668121.5	9.68171586804	1375545600.0	7.95783671888	375	Pon2	K01045	Aminobenzoate degradation
Q07157	55219328.0	145.747038128	97627772000.0	564.798338059	1768	Tjp1	K05701	Adherens junction
P49748	30758035.0	81.1833946965	21561383000.0	124.737388093	701	AcaDvl	K09479	Fatty acid metabolism
E7ESD0;G3V1P9;G8JLI6;Q8IVL6;Q8IVL6-2	2887100.7	7.62027339057	1010485200.0	5.84588124774	350			
P23381	165380050.0	436.507529629	77894004000.0	450.63410854	471	WarS	K01867	tRNA loading
G3V279;P84090	157314890.0	415.220179264	55060212000.0	318.535551859	350			
P00491	1896397.5	5.00539084321	548058880.0	3.17064231049	289	Pnp	K03783	Purine metabolism
P07900	2238802300.0	5909.14116485	1.6388033e+12	9480.8409665	732	Hsp90aa1	K04079	Protein processing in endoplasmic reticulum
G3V2K7;P49755	26828257.0	70.8110572425	9389890000.0	54.3225985589	350			
Q9Y5K8	1781671.6	4.70258092633	440072890.0	2.54591938139	247	Atp6v1d	K02149	Oxidative phosphorylation
G3V2S9;G3V4X6;H0YJ07;H0YJ40;H0YJI1;H0YJU7;H0YJW7;J3KMY7;Q9GZT3	29170565.0	76.9933934959	10209698000.0	59.0653698671	350			
G3V340;G3V3G7;H0YJT2;H0YJZ4;Q13033;Q13033-2	11323605.0	29.8877575925	3963261800.0	22.9283495062	350			
P27695	10581934.0	27.9301757923	3365055000.0	19.4675903438	318	ApeX1	K10771	Base excision repair
Q13573	6724380.8	17.7484699714	3839621400.0	22.2130623394	571	Snw1	K06063	Spliceosome
P17931	321534880.0	848.665822499	80383720000.0	465.03766841	250	LgaLs3	K06831	CAM ligands
P12277	24783043.0	65.4128770466	9442339400.0	54.6260299836	381	Ckb	K00933	Arginine and proline metabolism
G3V4C6;G3V4E7;H0YJB9;Q9Y224	83704393.0	220.931108725	29296538000.0	169.486977264	350			
P61011	7486707.7	19.760571382	3773300700.0	21.8293823642	504	Srp54	K03106	Protein export
G3V4P8;M0QYG8;M0QYJ8;M0R0C1;M0R1D2;O60234;P60983	19938866.0	52.6270559312	6978603100.0	40.372768446	350			
P05198	93133703.0	245.819024856	29337116000.0	169.721730004	315	Eif2s1	K03237	RNA transport
P25788	94728815.0	250.02919651	24155848000.0	139.746944187	255	PsmA3	K02727	Proteasome
G3V583;Q8N128;Q8N128-2;G3V3Z5	5660429.1	14.9402538159	1981150200.0	11.4613937969	350			
Q00688	21393957.0	56.4676532572	4792246400.0	27.724209483	224	FkbP3	K09570	Chaperones and folding catalysts
P42771	5119991.6	13.5138118838	885758550.0	5.12430988348	173	CdkN2a	K06621	Cell cycle
G3XAL7;Q96M27;Q96M27-2;Q96M27-3;Q96M27-4;Q96M27-5	31713637.0	83.7056304095	11099773000.0	64.2146513723	350			
O00754	41754548.0	110.207818889	42213848000.0	244.216483743	1011	Man2b1	K12311	Lysosome
O76074	9402024.4	24.8158979535	8226771400.0	47.5936992018	875	Pde5a	K13762	Purine metabolism
P36507	15301715.0	40.3876635285	6120686000.0	35.4095275326	400	Map2k2	K04369	MAPK signaling pathway
Q12906	190641900.0	503.184179789	1.7119643e+11	990.409359599	898	Ilf3	K13090	
G5E9Q5;P42025	4400085.1	11.6136757557	1540029800.0	8.90941433756	350			
P10155	782461.37	2.06524474777	420964220.0	2.4353714826	538	TroVe2	K11089	Systemic lupus erythematosus
C9J5D8;G5E9V5;G5E9W7;H7C5F2;H7C5H3;H7C5L9;P82650;Q9H3I1	11260987.0	29.7224823463	3941345400.0	22.801558266	350			
Q9NZR1	2351402.4	6.20634020117	825342240.0	4.77478811543	351	TmoD2	K10370	Cytoskeleton proteins
P30101	2371544800.0	6259.50446896	1.1976301e+12	6928.55604745	505	PdiA3	K08056	Chaperones and folding catalysts
G8JLD3;H7C4G9;K7EP25;K7EPD6;K7EPP6;O15083;Q8IUD2;Q8IUD2-2;Q8IUD2-3;Q8IUD2-4;Q8IUD2-5	32224843.0	85.054918115	11278695000.0	65.2497548697	350			
A8MZF8;H0Y2S9;H0Y7E2;H7C3G6;J3KSK7;J3KSW8;J3QRL2;K7EL39;Q6WCQ1;Q6WCQ1-2;Q6WCQ1-3	8144473.5	21.4966920594	2850565700.0	16.4911555073	350			
E5RFU8;E5RG47;E5RGW7;E5RIH6;E5RJT5;E7EMW0;E7EWM2;H0Y2V6;H0Y4T4;Q5SW79;Q5SW79-2;Q5SW79-3;Q96L14	31521001.0	83.1971829609	11032350000.0	63.8245943468	350			
P35237	59254032.0	156.39631944	22279516000.0	128.891946951	376	SerPinb6	K13963	Amoebiasis
P83881	43007055.0	113.513711809	4816790200.0	27.8662008157	112	Rpl36a	K02929	Ribosome
P55036	40026996.0	105.648082356	15210258000.0	87.9947197796	380	PsmD4	K03029	Proteasome
H0Y4E5;H0Y4W0;H0Y6Z9;Q9UBI1	972291.92	2.56628743356	340302170.0	1.96872361334	350			
P00568	112382330.0	296.624249674	23600289000.0	136.532912017	210	Ak1	K00939	Purine metabolism
H0Y4S9;O00505	3365897.9	8.88402063799	1178064300.0	6.8153635501	350			
Q9Y237	12943101.0	34.1622888809	1721432400.0	9.95886865677	133	Pin4	K09579	Chaperones and folding catalysts
H0Y512;Q9HDC9;Q9HDC9-2	73396096.0	193.723176099	25688634000.0	148.614451533	350			
P29353	4386807.6	11.5786308471	2557508800.0	14.7957562712	583	Shc1	K06279	ErbB signaling pathway
P54727	180409490.0	476.176544882	73787481000.0	426.876961182	409	Rad23b	K10839	Nucleotide excision repair
O14818	225659140.0	595.609408387	55963467000.0	323.76108259	248	PsmA7	K02731	Proteasome
P08238	1266201600.0	3342.03873096	9.1672996e+11	5303.48636715	724	Hsp90ab1	K04079	Protein processing in endoplasmic reticulum
P06132	5581455.7	14.7318097881	2048394200.0	11.8504152676	367	UroD	K01599	Porphyrin and chlorophyll metabolism
P61960	58009667.0	153.111916684	4930821700.0	28.5258983625	85	Ufm1	K12162	Ubiquitin labeling
H0Y7A0;Q9Y6C2	41677055.0	110.00328226	14586969000.0	84.388854521	350			
Q92743	21452018.0	56.6209006632	10296969000.0	59.5702519796	480	HtrA1	K08784	Chaperones and folding catalysts
H0Y875;O43852;O43852-10;O43852-11;O43852-12;O43852-13;O43852-14;O43852-15;O43852-3;O43852-5;O43852-6;O43852-9	1544904000.0	4077.65161852	5.407164e+11	3128.16443339	350			
P49736	5166586.5	13.636795428	4928923500.0	28.514916854	954	Mcm2	K02540	DNA replication complex
H0Y8X7;Q9Y678;Q9UBF2	17499981.0	46.1898123435	6124993400.0	35.434446798	350			
P28838	71127790.0	187.736162257	36915323000.0	213.563340146	519	Lap3	K11142	Arginine and proline metabolism
P07686	52102888.0	137.521441839	28969206000.0	167.593288964	556	HexB	K12373	Chaperones and folding catalysts
P23246	115050340.0	303.666250532	81340590000.0	470.573373822	707	SfpQ	K13219	
H0Y9N1;H0Y9X3;O75340;O75340-2	9855516.2	26.012853604	3449430700.0	19.9557225029	350			
P36551	nan	nan	nan	nan	454	CpoX	K00228	Porphyrin and chlorophyll metabolism
H0YAS9;Q15006	4439697.7	11.7182300726	1553894200.0	8.98962296998	350			
H0YB37;Q99614	20470883.0	54.0312726211	7164809000.0	41.4500109222	350			
P53634	87475763.0	230.885340823	40501278000.0	234.308886038	463	CtsC	K01275	Chaperones and folding catalysts
P05387	411409540.0	1085.88286175	47312097000.0	273.710986211	115	RplP2	K02943	Ribosome
H0YDM4;H0YE69;Q86VS8	16963964.0	44.7750379707	5937387400.0	34.3491044324	350			
Q9NRR5	2037812.7	5.37864505134	1224725400.0	7.08530837412	601	UbqLn4	K04523	Protein processing in endoplasmic reticulum
H0YDT8;Q9NPA0	7467997.4	19.7111870286	2613799100.0	15.1214081553	350			
H0YEM3;Q7Z4H8;Q7Z4H8-2;Q7Z4H8-3	nan	nan	nan	nan	350			
C9JIR3;E9PLH3;H0YF21;Q3KQU3;Q3KQU3-2;Q3KQU3-3;Q3KQU3-4	3383089.7	8.92939703102	1184081400.0	6.85017380962	350			
P16989	34481997.0	91.012497137	12827303000.0	74.2087959989	372	CsdA	K06099	Transcription factors
F5H7V9;H0YGZ3;J3QSU6;P24821-2;P24821-4;P24821-5	546050830.0	1441.25787152	1.9111779e+11	1105.65885049	350			
Q13242	39575384.0	104.456088288	8746159900.0	50.5984769981	221	SrsF9	K12890	Spliceosome
