!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YGL030W	13159.983	1378.738475141905	1381798.2	351.44009934456847	105.0	RPL30	K02908	Ribosome	ribosomal 60S subunit protein L30
YGL031C	10024.08	1050.197768029067	1553732.4	395.1690406101808	155.0	RPL24A	K02896	Ribosome	ribosomal 60S subunit protein L24A
YGL032C	225.28305	23.602341190890407	78849.068	20.054103624644057					
YGL033W	111.78693	11.711636816627715	39125.425	9.950977826500615					
YGL035C	477.10227	49.98481048391486	240459.54	61.15735613633686	504.0	MIG1	K09467	Transcription factors	Mig1p
YGL036W	422.95482	44.31191769630089	148034.19	37.65032436718525					
YGL037C	4405.219	461.5237669171873	951527.3	242.00700857843714	216.0	PNC1	K01440	Cofactor biosynthesis	nicotinamidase
YGL038C	847.85811	88.82797171684017	406971.89	103.50732940023137	480.0	OCH1	K05528	Glycan metabolism	Och1p
YGL039W	661.61425	69.3156687343103	231564.99	58.895157838766906					
YGL040C	4488.4553	470.2442257003372	1535051.7	390.41787863600393	342.0	HEM2	K01698	Cofactor biosynthesis	porphobilinogen synthase HEM2
YGL041C-B	99.593586	10.434170689700295	34857.755	8.865558574420366					
YGL043W	759.46478	79.56722381033336	265812.67	67.60555278755247		DST1	K03145	Transcription machinery	Dst1p
YGL044C	632.86092	66.30325432925734	221501.32	56.33561102174908		Rna15	K14407	mRNA surveillance pathway	Rna15p
YGL045W	1517.8878	159.0253050333348	531260.73	135.1183723709207					
YGL047W	806.15752	84.45910529283964	162843.82	41.41693648063011	202.0	ALG13	K07432	Glycan metabolism	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase catalytic subunit ALG13
YGL048C	2995.6333	313.8450017850564	1213231.5	308.5676322982327	405.0	RPT6	K03066	Proteasome	proteasome regulatory particle base subunit RPT6
YGL049C	1064.2269	111.49638820285682	372479.41	94.73467316298881		YGL049C	K03260	RNA transport	
YGL050W	511.53053	53.59177309885054	179035.69	45.535101058767744		TYW3	K15450	Transfer RNA biogenesis	Tyw3p
YGL051W	95.529432	10.008379449035177	33435.301	8.503778268820692					
YGL053W	247.56963	25.937250386846667	86649.37	22.037995997493894					
YGL054C	2179.0243	228.29092109611057	762658.51	193.97100279938167					
YGL055W	9736.4015	1020.0584117380208	4965564.8	1262.9185554112692	510.0	Ole1	K00507	Lipid and steroid metabolism	stearoyl-CoA 9-desaturase
YGL056C	2317.5102	242.79974216333036	811128.57	206.29865143985404					
YGL057C	665.67934	69.74155803735229	232987.77	59.25702105768372					
YGL058W	889.95696	93.23856284406486	153072.6	38.93177003048013	172.0	RAD6	K10573	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein RAD6
YGL059W	929.64842	97.39693774747893	325376.95	82.75485351799755					
YGL060W	563.32151	59.01778442358438	197162.53	50.145396867810696					
YGL061C	447.58377	46.892231133434215	110553.19	28.117581913523228	247.0	Duo1		Cytoskeleton proteins	Duo1p
YGL062W	9280.233	972.2667799328908	10932114.0	2780.4228071842526	1178.0	PYC1	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 1
YGL063W	391.19717	40.984748205649545	144742.95	36.81324576007257	370.0	PUS2	K15452	Transfer RNA biogenesis	pseudouridine synthase PUS2
YGL064C	522.43333	54.734032161554275	182851.67	46.50563958624367		MRH4	K17678	Mitochondrial biogenesis	Mrh4p
YGL065C	650.1741	68.11711285727043	327037.57	83.17720785148386	503.0	ALG2	K03843	Glycan metabolism	GDP-Man:Man(1)GlcNAc(2)-PP-dolichol alpha-1,3-mannosyltransferase
YGL066W	696.5462	72.97540168964414	457630.85	116.39169264161677	657.0	SGF73	K11365	Transcription machinery	Sgf73p
YGL067W	1293.3016	135.49597107249954	452655.56	115.12630062426717					
YGL068W	3744.8103	392.3344006384886	1310683.6	333.35314418074694		MNP1	K02935	Ribosome	mitochondrial nucleoid protein MNP1
YGL070C	1204.7757	126.22133413895907	146982.64	37.38287805232844	122.0	RPB9	K03017	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB9
YGL071W	1302.9698	136.50888418381336	456039.43	115.98693831287403					
YGL073W	1031.3208	108.04889848065376	859090.23	218.49699599923358	833.0	HSF1	K09419	Transcription factors	Hsf1p
YGL075C	321.21054	33.65242418011542	112423.69	28.59331614578957		Mps2		Cytoskeleton proteins	
YGL077C	5220.9311	546.983881638369	1827325.9	464.75353335306335					
YGL078C	864.07931	90.52742623383854	302427.76	76.9180637367709		DBP3	K14811	Ribosome biogenesis	RNA-dependent ATPase DBP3
YGL079W	797.08535	83.50863675256659	278979.87	70.95443692713943					
YGL080W	1314.9976	137.7690066802719	460249.16	117.05762137601147					
YGL081W	158.23848	16.578249426611933	55383.468	14.08597253634194					
YGL082W	871.4501	91.29964545062562	305007.54	77.57419293095217					
YGL083W	605.69115	63.45674554123259	211991.9	53.917029560643385		SCY1	K17541	Protein kinases	Scy1p
YGL084C	1631.2178	170.89860543105053	570926.23	145.2067103500496					
YGL085W	583.31842	61.11281062543813	204161.45	51.925469486304976					
YGL086W	645.06361	67.58169961320864	490248.34	124.68747268096729	760.0	MAD1	K06679	Chromosome-related	Mad1p
YGL087C	1563.408	163.79434243529457	214186.9	54.475295607061256	137.0	MMS2	K10704	DNA repair and recombination proteins	E2 ubiquitin-conjugating protein MMS2
YGL089C	132.37455	13.868550226439945	46331.092	11.78363351119023		MF(ALPHA)2	K11234	MAPK signaling pathway	Mf(alpha)2p
YGL090W	203.85996	21.35789768063452	85825.043	21.828340519022138	421.0	LIF1	K10982	Non-homologous end-joining	Lif1p
YGL091C	755.35832	79.13700027595408	264375.41	67.24000679307659					
YGL092W	2392.6993	250.67711594727007	837444.76	212.991788272693		NUP145	K18720	Messenger RNA Biogenesis	Nup145p
YGL093W	743.4732	77.89182600592056	681764.92	173.39690499990647	917.0	Spc105		Cytoskeleton proteins	Spc105p
YGL094C	973.74144	102.01645307353988	1085721.7	276.1373854073292	1115.0	PAN2	K12571	RNA degradation	Pan2p
YGL095C	646.71981	67.75521554119503	226351.93	57.56929251032083					
YGL096W	760.58294	79.68437063441091	266204.03	67.70508946177848					
YGL097W	1086.806	113.86194398693927	380382.1	96.74460642146991		SRM1	K11493	Messenger RNA Biogenesis	Srm1p
YGL098W	355.11972	37.20500408287915	87004.331	22.12827512009186	245.0	USE1	K08507	SNARE interactions in vesicular transport	Use1p
YGL099W	1029.3695	107.84446566439979	360279.33	91.63176180645955		Lsg1	K14539	Ribosome biogenesis in eukaryotes	putative GTPase LSG1
YGL100W	1369.286	143.45666644654162	477880.81	121.54197287365321	349.0	SEH1	K14299	RNA transport	Seh1p
YGL101W	1430.0847	149.8263940463881	500529.65	127.30237303891558					
YGL103W	7165.0561	750.6649911037274	1074758.4	273.34903089858517	150.0	RPL28	K02900	Ribosome	ribosomal 60S subunit protein L28
YGL104C	432.5359	45.315703463304736	151387.57	38.50320737162113					
YGL105W	2139.8444	224.18614105329348	748945.54	190.48331006746966		ARC1	K15437	Transfer RNA biogenesis	Arc1p
YGL106W	1705.3231	178.6624322020983	596863.09	151.80337016266637					
YGL107C	1475.3638	154.57017200490048	516377.33	131.33299794028028					
YGL108C	590.97828	61.91531498248787	206842.4	52.607329785687206					
YGL110C	621.08193	65.0691990336455	217378.68	55.287078022385					
YGL111W	836.86302	87.67604366186866	292902.06	74.49534169651454		NSA1	K14841	Ribosome biogenesis	Nsa1p
YGL112C	1320.6082	138.35681519709377	681433.83	173.31269711593905	516.0	TAF6	K03131	Basal transcription factors	Taf6p
YGL113W	383.71244	40.20059178029179	256319.91	65.19120855302232	668.0	SLD3	K10731	DNA replication control	Sld3p
YGL114W	885.03839	92.72325657796415	309763.44	78.78378632054613					
YGL115W	2091.859	219.15883081854057	732150.65	186.21177619944095					
YGL116W	1234.0814	129.29161896614815	752789.65	191.46100304774092	610.0	CDC20	K03363	Ubiquitin mediated proteolysis	Cdc20p
YGL117W	2149.8766	225.2371895333955	752456.81	191.3763500769483					
YGL119W	1130.7546	118.466328791131	566508.05	144.08301108765212	501.0	COQ8	K08869	Protein kinases	Coq8p
YGL120C	968.84455	101.503418166767	743103.77	188.99754157453913	767.0	PRP43	K12820	Spliceosome	DEAH-box ATP-dependent RNA helicase PRP43
YGL121C	1998.7756	209.40671601892237	699571.46	177.92573720317827					
YGL122C	1603.4442	167.98883488551098	561205.47	142.73437766058402					
YGL123W	11501.771	1205.0117549522201	2921449.8	743.0278950588947	254.0	RPS2	K02981	Ribosome	ribosomal 40S subunit protein S2
YGL124C	486.22759	50.94084741663597	170179.66	43.28269975805793					
YGL125W	3353.3868	351.3259404053175	2012032.1	511.73084543637464	600.0	MET13	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET13
YGL126W	840.29952	88.0360771641783	294104.83	74.80124859977195					
YGL127C	477.32576	50.00822497174585	167064.02	42.490282434658674		SOH1	K15153	Transcription machinery	Soh1p
YGL128C	481.72239	50.46884889063413	168602.84	42.88165872511368					
YGL129C	1936.0773	202.83797208239983	677627.05	172.34449847348682		RSM23	K17408	Ribosome	mitochondrial 37S ribosomal protein RSM23
YGL130W	636.25219	66.65854919769254	292039.76	74.27602834260743	459.0	CEG1	K00987	Messenger RNA Biogenesis	Ceg1p
YGL131C	577.42397	60.49526385468621	202098.39	51.40076044315106					
YGL133W	654.57467	68.5781495600956	229101.13	58.268511195884386					
YGL134W	2499.1568	261.8304017241149	874704.88	222.46835313895966					
YGL136C	868.43176	90.98342152472391	277898.16	70.6793198587701	320.0	MRM2	K15508	Ribosome biogenesis	Mrm2p
YGL137W	2882.5657	301.99919237846717	1008898.0	256.59840441863105		SEC27	K17302	Exosome	Sec27p
YGL138C	95.029406	9.9559929767448	33260.292	8.459267297286504					
YGL139W	1162.6358	121.80644230599603	406922.53	103.4947754084085					
YGL140C	1144.1504	119.86977322303535	400452.64	101.84925380883743					
YGL141W	1104.1557	115.67962862393078	1004781.7	255.55148390525068	910.0	HUL5	K10589	Ubiquitin mediated proteolysis	ubiquitin-ubiquitin ligase HUL5
YGL142C	584.86959	61.27532282324917	360279.67	91.6318482804713	616.0	GPI10	K05286	Carbohydrate metabolism	Gpi10p
YGL143C	1678.4215	175.8440189136558	693188.08	176.30221815288994	413.0	MRF1	K02835	Translation factors	Mrf1p
YGL144C	411.06489	43.066239494608375	143872.71	36.59191298365585					
YGL145W	431.23307	45.17920922561696	150931.57	38.38723046175026					
YGL146C	702.27276	73.57535904537998	245795.47	62.5144716466159					
YGL147C	4144.3424	434.19237859516556	791569.4	201.32406350950555	191.0	RPL9A	K02940	Ribosome	ribosomal 60S subunit protein L9A
YGL148W	2961.4447	310.2631477483729	1113503.2	283.203202340613	376.0	ARO2	K01736	Amino acid metabolism	bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2
YGL150C	1293.0957	135.474399444935	1933178.1	491.6754874298896	1495.0	INO80	K11665	Chromosome-related	chromatin-remodeling ATPase INO80
YGL151W	576.97124	60.44783246591838	201939.93	51.36045846697093		NUT1	K15147	Transcription machinery	Nut1p
YGL153W	1104.9438	115.76219588805714	376785.84	95.82995045240808	341.0	PEX14	K13343	Peroxisome	Pex14p
YGL154C	629.73222	65.97546826242302	171287.16	43.564376134553505	272.0	LYS5	K06133	Cofactor biosynthesis	Lys5p
YGL155W	429.251	44.97155271349042	161398.38	41.04931002316576	376.0	CDC43	K11713	Cofactor biosynthesis	protein geranylgeranyltransferase type I subunit CDC43
YGL156W	2227.5533	233.3751829420538	2412440.2	613.5687711496734	1083.0	AMS1	K01191	Glycan metabolism	Ams1p
YGL157W	296.81766	31.09684320592119	103886.18	26.42192573396587					
YGL158W	112.843	11.822278626836978	39495.05	10.04498652235811		RCK1	K08286	Other enzymes	Rck1p
YGL159W	731.63014	76.65105825679701	256070.55	65.12778749546662					
YGL160W	943.84208	98.88397197427715	330344.73	84.01833547702887					
YGL161C	2830.545	296.54911386439807	990690.75	251.9676575058102					
YGL162W	371.1164	38.880936201524975	129890.74	33.03580404833318					
YGL163C	708.26258	74.20289749228942	636019.8	161.76230486992424	898.0	RAD54	K10875	Homologous recombination	DNA-dependent ATPase RAD54
YGL164C	539.01336	56.471080399383084	188654.68	47.98155004183518					
YGL166W	591.14496	61.93277762883298	133007.62	33.828536747539985	225.0	CUP2	K09281	Transcription factors	Cup2p
YGL167C	1729.1162	181.15517572713924	1642660.4	417.78657271762876	950.0	Pmr1	K01537	Transport	Ca(2+)/Mn(2+)-transporting P-type ATPase PMR1
YGL168W	158.91567	16.649196927682517	55620.484	14.146254078600608					
YGL169W	513.6018	53.80877487168012	179760.63	45.71947891192955		SUA5	K07566	Transfer RNA biogenesis	Sua5p
YGL170C	155.28437	16.268754717021395	54349.529	13.823005320958229					
YGL171W	525.33612	55.03815020321567	183867.64	46.76403665010661		ROK1	K14779	Ribosome biogenesis	RNA-dependent ATPase ROK1
YGL172W	1669.5851	174.91825140607284	788044.17	200.42747297883872	472.0	NUP49	K14307	RNA transport	Nup49p
YGL173C	3225.6377	337.9419869963541	4928774.4	1253.5614569355828	1528.0	XRN1	K12618	Ribosome biogenesis in eukaryotes	Xrn1p
YGL174W	324.60535	34.00808992548883	86345.023	21.960589803220937	266.0	BUD13	K13106	Spliceosome	Bud13p
YGL175C	188.77842	19.777842488892126	66072.447	16.804557523391427					
YGL176C	429.78293	45.02728168799458	150424.03	38.25814510904005					
YGL178W	1341.4067	140.53582197660396	469492.34	119.40848859921363					
YGL179C	246.11855	25.785224367777424	86141.492	21.90882467944259		TOS3	K08286	Other enzymes	Tos3p
YGL180W	619.26315	64.87865000605036	555479.05	141.27794674781492	897.0	ATG1	K08269	Regulation of autophagy	Atg1p
YGL181W	940.55331	98.53941577425071	329193.66	83.7255777102634					
YGL183C	100.15847	10.493352172289752	35055.464	8.915842957915231					
YGL184C	406.20094	42.55665562917584	188883.44	48.03973179162039	465.0	STR3	K01760	Amino acid metabolism	cystathionine beta-lyase STR3
YGL185C	248.31788	26.015642666230686	86911.258	22.104603368047098					
YGL186C	1185.1752	124.16783882046064	414811.32	105.50117340582118					
YGL187C	9533.4122	998.7917309260379	1477678.9	375.82594869161983	155.0	Cox4	K02265	Oxidative phosphorylation	cytochrome c oxidase subunit IV
YGL188C-A	90.112869	9.440899702964831	31539.504	8.021610115745132					
YGL189C	5570.2715	583.583400832388	662862.31	168.58930347294572	119.0	RPS26A	K02976	Ribosome	ribosomal 40S subunit protein S26A
YGL190C	1637.8135	171.58962040884293	861489.9	219.10731685736914	526.0	CDC55	K04354	mRNA surveillance pathway	protein phosphatase 2A regulatory subunit CDC55
YGL191W	13013.899	1363.4336201582296	1678793.0	426.97636941412003	129.0	Cox13	K02266	Oxidative phosphorylation	cytochrome c oxidase subunit VIa
YGL192W	638.64211	66.90893513333631	223524.74	56.85023821247475					
YGL194C	273.76376	28.681543814419395	123741.22	31.471763858006256	452.0	HOS2	K11483	Chromosome-related	histone deacetylase HOS2
YGL195W	1006.4838	105.44678816583804	352269.33	89.59453582385949					
YGL196W	1687.0619	176.74925199189124	590471.66	150.1778037129823					
YGL197W	2852.6523	298.8652403435512	998428.31	253.93559237146897					
YGL198W	2122.493	222.36827831155762	742872.55	188.9387341598454					
YGL200C	5220.5315	546.9420165466993	1827186.0	464.7179518405833					
YGL201C	857.49016	89.83709748314934	872067.49	221.79757168649405	1017.0	MCM6	K02542	DNA replication	MCM DNA helicase complex subunit MCM6
YGL202W	2706.9996	283.6055715811902	1353499.8	344.24281647989807	500.0	ARO8	K00838	Cofactor biosynthesis	bifunctional 2-aminoadipate transaminase/aromatic-amino-acid:2-oxoglutarate transaminase
YGL203C	717.64729	75.186110065972	529623.7	134.70201780783756	738.0	KEX1	K01288	Peptidases	Kex1p
YGL205W	725.12599	75.96963474332483	542394.24	137.9500172959566	748.0	POX1	K00232	Lipid and steroid metabolism	acyl-CoA oxidase
YGL206C	3052.8446	319.8388864673456	5046352.1	1283.4656199086608	1653.0	CHC1	K04646	Lysosome	clathrin heavy chain
YGL207W	1274.7856	133.55609610414072	446174.96	113.4780550933261					
YGL208W	909.08107	95.24214797482422	318178.37	80.92400030778218					
YGL209W	148.73799	15.582906872164797	56817.912	14.450802322532297	382.0	MIG2	K09467	Transcription factors	Mig2p
YGL210W	985.68543	103.26779500610242	218822.17	55.65420852595845	222.0	YPT32	K07905	AMPK signaling pathway	Rab family GTPase YPT32
YGL211W	822.06251	86.1254312797157	295120.44	75.05955410291658	359.0	NCS6	K14168	Sulfur relay system	Ncs6p
YGL212W	398.57017	41.75719895860426	125948.17	32.03306921160166	316.0	VAM7	K08502	SNARE interactions in vesicular transport	Vam7p
YGL213C	552.64609	57.899347394273676	219400.5	55.80129827658481	397.0	SKI8	K12601	Messenger RNA Biogenesis	SKI complex subunit WD repeat protein SKI8
YGL215W	2786.9241	291.9790613688654	975423.44	248.0846411991423					
YGL216W	777.46226	81.45277473631836	272111.79	69.20764154304756		KIP3	K10401	Cytoskeleton proteins	tubulin-dependent ATPase KIP3
YGL219C	2565.7733	268.80964566609345	898020.65	228.39837716496802		MDM34	K17775	Mitochondrial biogenesis	Mdm34p
YGL220W	1225.6249	128.4056526305505	428968.72	109.1019003878514					
YGL221C	1835.0103	192.24943549635964	642253.6	163.34778044175098					
YGL222C	224.833	23.555190579013658	78691.55	20.014041232343533		EDC1	K18759	Messenger RNA Biogenesis	Edc1p
YGL223C	744.06176	77.95348796376119	260421.62	66.23441831395746					
YGL224C	414.03486	43.37739581669612	144912.2	36.856292014448975		SDT1	K18551	Cofactor biosynthesis	Sdt1p
YGL225W	2213.4185	231.89431533010963	774696.48	197.03268385578116		VRG4	K15356	Transport	Vrg4p
YGL226C-A	1893.8375	198.41261397651937	164763.86	41.905270485078475	87.0	OST5	K12691	Protein processing in endoplasmic reticulum	Ost5p
YGL226W	712.10233	74.60517848763159	249235.82	63.3894741945857					
YGL227W	741.47638	77.68262417321813	259516.73	66.00427281840253					
YGL228W	1435.8553	150.4309653626773	502549.35	127.81605410221862					
YGL229C	306.21895	32.081792824698574	107176.63	27.258803416168913					
YGL230C	137.10015	14.36363950870806	47985.053	12.204294225722961					
YGL231C	1721.7775	180.38631849932034	602622.12	153.2680949505032					
YGL232W	598.70703	62.72503677238327	209547.46	53.295322109843525		TAN1	K06963	Transfer RNA biogenesis	Tan1p
YGL233W	1252.7792	131.25054066540173	438472.72	111.51910335147574					
YGL234W	4347.0945	455.4342085569382	1521483.1	386.9669042954912	350	ADE5	K11788	Purine metabolism	bifunctional aminoimidazole ribotide synthase/glycinamide ribotide synthase
YGL235W	157.37048	16.487311239501572	55079.668	14.008705463493763					
YGL236C	783.50451	82.08580614307824	524164.52	133.31355546830068	669.0	MTO1	K03495	Transfer RNA biogenesis	Mto1p
YGL237C	913.7248	95.72865994213988	319803.68	81.33737406081335					
YGL238W	2051.0058	214.878743323544	717852.03	182.57513198229677		CSE1	K18423	Chromosome-related	Cse1p
YGL240W	149.02727	15.61321401360176	37256.817	9.475724796676104	250.0	DOC1	K03357	Ubiquitin mediated proteolysis	anaphase promoting complex subunit DOC1
