!!SBtab TableType='Proteomaps' Organism='eco'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
b2476	2153.0	1007.86726299	510261.0	775.390407036	237.0	PurC	K01923	Purine metabolism
b0407	2154.0	1008.33538527	236940.0	360.052998452	110.0	YajC	K03210	Protein export
b3733	2159.0	1010.67599666	619633.0	941.591624841	287.0	AtpG	K02115	Oxidative phosphorylation
b2080	2161.0	1011.61224121	756350.0	1149.34618629	350			
b3982	2161.0	1011.61224121	756350.0	1149.34618629	350			
b1175	2164.0	1013.01660804	584280.0	887.869359059	270.0	MinD	K03609	Cytoskeleton proteins
b0724	2215.0	1036.89084418	527170.0	801.085250249	238.0	SdhB	K00240	TCA cycle and anaplerotic enzymes
b2425	2215.0	1036.89084418	748670.0	1137.67569153	338.0	CysP	K02048	Transport
b3988	2230.0	1043.91267834	3137610.0	4767.89857547	1407.0	RpoC	K03046	RNA polymerase
b3870	2238.0	1047.65765656	1049622.0	1595.00104812	469.0	GlnA	K01915	Amino acid metabolism
b1604	2256.0	1056.08385755	789600.0	1199.87274237	350			
b0753	2258.0	1057.02010211	790300.0	1200.93645934	350			
b1718	2279.0	1066.85066993	328176.0	498.694829155	144.0	InfC	K02520	Translation factors
b2597	2293.0	1073.40438181	802550.0	1219.55150632	350			
b1539	2305.0	1079.02184914	571640.0	868.661669769	248.0	YdfG	K00540	Other enzymes
b2962	2306.0	1079.48997142	807100.0	1226.46566663	350			
b0631	2319.0	1085.57556102	811650.0	1233.37982693	350			
b3610	2319.0	1085.57556102	192477.0	292.487216101	83.0	GrxC	K03676	Chaperones and folding catalysts
b1654	2325.0	1088.38429468	267375.0	406.30189272	115.0	GrxD	K07390	Chaperones and folding catalysts
b2914	2339.0	1094.93800657	512241.0	778.399206466	219.0	RpiA	K01807	Pentose phosphate metabolism
b0683	2343.0	1096.81049568	346764.0	526.9410735	148.0	Fur	K03711	Transcription factors
b0004	2347.0	1098.68298479	1004516.0	1526.45816575	428.0	ThrC	K01733	Amino acid metabolism
b3735	2347.0	1098.68298479	415419.0	631.268914341	177.0	AtpH	K02113	Oxidative phosphorylation
b2529	2373.0	1110.85416399	830550.0	1262.10018513	350			
b3414	2376.0	1112.25853083	831600.0	1263.69576058	350	NfuA	K07400	Chaperones and folding catalysts
b2416	2377.0	1112.7266531	1366775.0	2076.94537418	575.0	PtsI	K08483	Transport
b3928	2390.0	1118.81224271	836500.0	1271.14177937	350	ZapB	K09892	Cell cycle
b1002	2396.0	1121.62097637	989548.0	1503.71285774	413.0	Agp	K01085	Glycolysis
b1677	2415.0	1130.51529964	845250.0	1284.4382415	350			
b1219	2416.0	1130.98342192	845600.0	1284.97009999	350			
b0863	2420.0	1132.85591103	588060.0	893.613430698	243.0	ArtI	K09997	Transport
b0782	2427.0	1136.13276697	849450.0	1290.82054332	350			
b0474	2436.0	1140.34586746	521304.0	792.171302039	214.0	Adk	K00939	Purine metabolism
b2266	2459.0	1151.11267984	860650.0	1307.84001485	350			
b1092	2470.0	1156.26202489	763230.0	1159.80100451	309.0	FabD	K00645	Lipid and steroid metabolism
b1003	2492.0	1166.56071499	872200.0	1325.39134485	350			
b1667	2495.0	1167.96508182	873250.0	1326.98692031	350			
b3229	2515.0	1177.32752737	880250.0	1337.62409001	350			
b3349	2515.0	1177.32752737	492940.0	749.069490406	196.0	SlyD	K03775	Chaperones and folding catalysts
b3164	2517.0	1178.26377192	1789587.0	2719.44865933	711.0	Pnp	K00962	RNA degradation
b2007	2531.0	1184.81748381	885850.0	1346.13382577	350			
b0607	2533.0	1185.75372836	886550.0	1347.19754274	350			
b0115	2556.0	1196.52054074	1610280.0	2446.97451822	630.0	AceF	K00627	Glycolysis
b0437	2558.0	1197.45678529	529506.0	804.635025738	207.0	ClpP	K01358	Peptidases
b3649	2568.0	1202.13800806	233688.0	355.111273328	91.0	RpoZ	K03060	RNA polymerase
b0727	2577.0	1206.35110856	1043685.0	1585.97920862	405.0	SucB	K00658	TCA cycle and anaplerotic enzymes
b3987	2577.0	1206.35110856	3458334.0	5255.26937768	1342.0	RpoB	K03043	RNA polymerase
b2464	2634.0	1233.03407837	832344.0	1264.82633976	316.0	TalA	K00616	Pentose phosphate metabolism
b1093	2640.0	1235.84281203	644160.0	978.862747881	244.0	FabG	K00059	Lipid and steroid metabolism
b0145	2671.0	1250.35460263	403321.0	612.884845905	151.0	DksA	K06204	Transcription factors
b3342	2697.0	1262.52578183	334428.0	508.195341294	124.0	RpsL	K02950	Ribosome
b1656	2702.0	1264.86639322	521486.0	792.447868451	193.0	SodB	K04564	Other enzymes
b3708	2739.0	1282.18691748	1303764.0	1981.19413131	476.0	TnaA	K01667	Amino acid metabolism
b1611	2743.0	1284.05940659	1280981.0	1946.57318313	467.0	FumC	K01679	TCA cycle and anaplerotic enzymes
b2913	2751.0	1287.80438481	1127910.0	1713.96715406	410.0	SerA	K00058	Amino acid metabolism
b4045	2770.0	1296.69870808	969500.0	1473.24800371	350			
b1516	2811.0	1315.89172144	983850.0	1495.0542016	350	LsrB	K10555	Transport
b1103	2821.0	1320.57294422	987350.0	1500.37278645	350			
b1967	2868.0	1342.57469125	1003800.0	1525.37013525	350	HchA		Glycolysis
b0525	2877.0	1346.78779175	471828.0	716.987786586	164.0	PpiB	K03768	Chaperones and folding catalysts
b2498	2882.0	1349.12840313	599456.0	910.930742973	208.0	Upp	K00761	Pyrimidine metabolism
b0073	2886.0	1351.00089224	1047618.0	1591.95577839	363.0	LeuB	K00052	Amino acid metabolism
b4025	2919.0	1366.44892739	1602531.0	2435.19917136	549.0	Pgi	K01810	Glycolysis
b4243	2949.0	1380.49259571	1032150.0	1568.45067254	350	RidA		Other enzymes
b1739	2966.0	1388.45067442	1038100.0	1577.49226679	350	OsmE	K04064	Transcription factors
b1444	2974.0	1392.19565264	1040900.0	1581.74713467	350	Prr	K00137	Amino acid metabolism
b1732	2974.0	1392.19565264	2239422.0	3403.0159783	753.0	KatE	K03781	Other enzymes
b3936	3012.0	1409.98429918	210840.0	320.391551421	70.0	RpmE	K02909	Ribosome
b0172	3027.0	1417.00613334	559995.0	850.965978172	185.0	Frr	K02838	Translation factors
b2687	3050.0	1427.77294572	521550.0	792.545122574	171.0	LuxS	K07173	Amino acid metabolism
b4376	3054.0	1429.64543482	1068900.0	1624.29581348	350			
b2530	3056.0	1430.58167938	1234624.0	1876.12928657	404.0	IscS	K04487	Sulfur relay system
b0957	3064.0	1434.3266576	1072400.0	1629.61439833	350	OmpA		Transport
b4227	3064.0	1434.3266576	974352.0	1480.62108191	318.0	YtfQ	K02058	Transport
b0907	3068.0	1436.19914671	1110616.0	1687.68726652	362.0	SerC	K00831	Amino acid metabolism
b3185	3084.0	1443.68910314	262140.0	398.346809379	85.0	RpmA	K02899	Ribosome
b4037	3114.0	1457.73277146	1089900.0	1656.20732258	350			
b0655	3140.0	1469.90395067	948280.0	1441.00218356	302.0	GltI	K10001	Transport
b1836	3178.0	1487.69259721	1112300.0	1690.24626563	350			
b2309	3181.0	1489.09696404	827060.0	1256.79679623	260.0	HisJ	K10014	Transport
b3942	3225.0	1509.69434424	2373600.0	3606.91228634	736.0	KatG	K03782	Other enzymes
b2696	3236.0	1514.84368929	197396.0	299.96210721	61.0	CsrA	K03563	Two-component system
b0072	3272.0	1531.69609127	1524752.0	2317.00653961	466.0	LeuC	K01703	Amino acid metabolism
b0163	3295.0	1542.46290365	1153250.0	1752.47370838	350			
b2029	3344.0	1565.40089524	1564992.0	2378.15506944	468.0	Gnd	K00033	Pentose phosphate metabolism
b3731	3365.0	1575.23146306	467735.0	710.768081501	139.0	AtpC	K02114	Oxidative phosphorylation
b1123	3420.0	1600.97818831	1190160.0	1808.56198463	348.0	PotD	K11069	Transport
b3357	3431.0	1606.12753336	720510.0	1094.88387741	210.0	Crp	K10914	Transcription factors
b1089	3455.0	1617.36246802	196935.0	299.261573606	57.0	RpmF	K02911	Ribosome
b0953	3467.0	1622.97993534	1213450.0	1843.95336782	350	Rmf		Translation factors
b0928	3477.0	1627.66115812	1376892.0	2092.31912359	396.0	AspC	K00813	Amino acid metabolism
b0415	3562.0	1667.45155168	555672.0	844.396766083	156.0	RibE	K00794	Cofactor biosynthesis
b0880	3651.0	1709.11443436	306684.0	466.035678979	84.0	CspD	K03704	Chaperones and folding catalysts
b0074	3656.0	1711.45504575	1912088.0	2905.6006487	523.0	LeuA	K01649	Amino acid metabolism
b3295	3718.0	1740.47862694	1223222.0	1858.80285672	329.0	RpoA	K03040	RNA polymerase
b2323	3886.0	1819.12316952	1577716.0	2397.49040477	406.0	FabB	K00647	Lipid and steroid metabolism
b0426	3917.0	1833.63496012	1370950.0	2083.28968611	350			
b3433	3951.0	1849.55111755	1450017.0	2203.43955709	367.0	Asd	K00133	Amino acid metabolism
b2097	3991.0	1868.27600864	1492634.0	2268.20016583	374.0	FbaB	K01623	Glycolysis
b3517	4000.0	1872.48910914	1864000.0	2832.52633204	466.0	GadA	K01580	Amino acid metabolism
b3203	4033.0	1887.93714429	1411550.0	2144.98527038	350			
b3588	4048.0	1894.95897844	2194016.0	3334.01721723	542.0	AldB	K00138	Other enzymes
b0854	4084.0	1911.81138043	1511080.0	2296.23062759	370.0	PotF	K11073	Transport
b3318	4119.0	1928.19566013	411900.0	625.921457172	100.0	RplW	K02892	Ribosome
b0954	4176.0	1954.87862994	718272.0	1091.4830223	172.0	FabA	K01716	Lipid and steroid metabolism
b0114	4254.0	1991.39216757	3773298.0	5733.88730882	887.0	AceE	K00163	Glycolysis
b3403	4264.0	1996.07339034	2302560.0	3498.96020982	540.0	Pck	K01610	Glycolysis
b2518	4329.0	2026.50133836	619047.0	940.701141777	143.0	Ndk	K00940	Purine metabolism
b2551	4348.0	2035.39566163	1813116.0	2755.20322589	417.0	GlyA	K00600	Other central metabolism enzymes
b1376	4402.0	2060.6742646	1540700.0	2341.24105138	350			
b3307	4418.0	2068.16422104	446218.0	678.070941433	101.0	RpsN	K02954	Ribosome
b0889	4479.0	2096.71967995	792783.0	1204.7096154	177.0	Lrp	K03719	Transcription factors
b3311	4496.0	2104.67775867	377664.0	573.896579756	84.0	RpsQ	K02961	Ribosome
b0008	4555.0	2132.29697303	1443935.0	2194.19737621	317.0	TalB	K00616	Pentose phosphate metabolism
b1440	4557.0	2133.23321758	1736217.0	2638.34783833	381.0	YdcS	K02055	Transport
b3829	4563.0	2136.04195125	3435939.0	5221.23803262	753.0	MetE	K00549	Amino acid metabolism
b0436	4616.0	2160.85243194	1615600.0	2455.05876719	350	Tig	K03545	Chaperones and folding catalysts
b0897	4634.0	2169.27863293	1621900.0	2464.63221993	350			
b3306	4649.0	2176.30046709	604370.0	918.398036104	130.0	RpsH	K02994	Ribosome
b0729	4663.0	2182.85417897	1347607.0	2047.81776435	289.0	SucD	K01902	TCA cycle and anaplerotic enzymes
b3297	4689.0	2195.02535818	604881.0	919.174549492	129.0	RpsK	K02948	Ribosome
b4177	4747.0	2222.17645027	2050704.0	3116.24092233	432.0	PurA	K01939	Purine metabolism
b4255	4757.0	2226.85767304	1664950.0	2530.05081359	350	RraB		RNA degradation
b3636	4765.0	2230.60265126	262075.0	398.24803566	55.0	RpmG	K02913	Ribosome
b3919	4784.0	2239.49697453	1219920.0	1853.78515182	255.0	TpiA	K01803	Glycolysis
b3304	4847.0	2268.98867799	567099.0	861.761185824	117.0	RplR	K02881	Ribosome
b3609	4878.0	2283.50046859	756090.0	1148.95109141	155.0	SecB	K03071	Chaperones and folding catalysts
b3310	4987.0	2334.52579681	613401.0	932.121504615	123.0	RplN	K02874	Ribosome
b1817	4988.0	2334.99391909	1611124.0	2448.25705697	323.0	ManX	K02793	Transport
b3336	5037.0	2357.93191068	1762950.0	2678.97118942	350			
b4401	5108.0	2391.16859237	2073848.0	3151.41044456	406.0	ArcA	K07773	Two-component system
b3831	5124.0	2398.6585488	1301496.0	1977.74768833	254.0	Udp	K00757	Pyrimidine metabolism
b2091	5163.0	2416.91531762	1786398.0	2714.60266873	346.0	GatD	K00094	Carbohydrate metabolism
b0325	5240.0	2452.96073297	1828760.0	2778.97578057	349.0	YahK	K13979	Other enzymes
b1288	5256.0	2460.4506894	1377072.0	2092.59265082	262.0	FabI	K00208	Lipid and steroid metabolism
b4245	5258.0	2461.38693396	1635238.0	2484.900587	311.0	PyrB	K00609	Pyrimidine metabolism
b1480	5282.0	2472.62186861	237690.0	361.192695206	45.0	Sra	K02972	Ribosome
b1716	5351.0	2504.92230575	631418.0	959.500059832	118.0	RplT	K02887	Ribosome
b3186	5355.0	2506.79479485	551565.0	838.15578666	103.0	RplU	K02888	Ribosome
b0071	5439.0	2546.11706615	1093239.0	1661.28125253	201.0	LeuD	K01704	Amino acid metabolism
b0728	5470.0	2560.62885674	2122360.0	3225.12906978	388.0	SucC	K01903	TCA cycle and anaplerotic enzymes
b0116	5475.0	2562.96946813	2595150.0	3943.57870741	474.0	Lpd	K00382	Glycolysis
b1241	5507.0	2577.949381	4906737.0	7456.25630736	891.0	AdhE	K04072	Glycolysis
b1676	5559.0	2602.29173942	2612730.0	3970.29319931	470.0	PykF	K00873	Glycolysis
b0812	5677.0	2657.53016814	1124046.0	1708.09543639	198.0	Dps	K04047	Chromosome-related
b3301	5748.0	2690.76684983	827712.0	1257.78757261	144.0	RplO	K02876	Ribosome
b0178	5848.0	2737.57907756	2046800.0	3110.30842083	350	Skp	K06142	Chaperones and folding catalysts
b0014	5869.0	2747.40964538	3744422.0	5690.00746421	638.0	DnaK	K04043	Chaperones and folding catalysts
b3294	5943.0	2782.0506939	754761.0	1146.93154877	127.0	RplQ	K02879	Ribosome
b2415	6043.0	2828.86292163	513655.0	780.547914746	85.0	PtsH	K02784	Transport
b0170	6047.0	2830.73541074	1711301.0	2600.48559257	283.0	Tsf	K02357	Translation factors
b0720	6048.0	2831.20353301	2582496.0	3924.34974378	427.0	GltA	K01647	TCA cycle and anaplerotic enzymes
b3230	6082.0	2847.11969044	790660.0	1201.48351378	130.0	RpsI	K02996	Ribosome
b3983	6090.0	2850.86466866	864780.0	1314.11594497	142.0	RplK	K02867	Ribosome
b1920	6186.0	2895.80440728	1645476.0	2500.45820748	266.0	FliY	K02424	Bacterial chemotaxis
b4014	6202.0	2903.29436371	3305666.0	5023.27574568	533.0	AceB	K01638	Glycolysis
b3317	6203.0	2903.76248599	1693419.0	2573.31218277	273.0	RplB	K02886	Ribosome
b3734	6228.0	2915.46554292	3194964.0	4855.05346563	513.0	AtpA	K02111	Oxidative phosphorylation
b0912	6241.0	2921.55113253	586654.0	891.476879184	94.0	IhfB	K05788	DNA replication control
b1243	6256.0	2928.57296669	3397008.0	5162.07865352	543.0	OppA	K02035	Transport
b3774	6257.0	2929.04108896	3072187.0	4668.48206784	491.0	IlvC	K00053	Amino acid metabolism
b3320	6372.0	2982.87515085	1331748.0	2023.71849659	209.0	RplC	K02906	Ribosome
b1004	6444.0	3016.57995482	2255400.0	3427.29607795	350	WrbA		Other enzymes
b3637	6490.0	3038.11357957	506220.0	769.249720927	78.0	RpmB	K02902	Ribosome
b0118	6572.0	3076.49960631	5684780.0	8638.56708255	865.0	AcnB	K01682	TCA cycle and anaplerotic enzymes
b2606	6574.0	3077.43585086	756010.0	1148.82952376	115.0	RplS	K02884	Ribosome
b1923	6634.0	3105.5231875	4444780.0	6754.26844965	670.0	FliC	K02406	Bacterial motility proteins
b0197	6740.0	3155.14414889	1826540.0	2775.60227818	271.0	MetQ	K02073	Transport
b4244	6762.0	3165.44283899	1034586.0	1572.1524076	153.0	PyrI	K00610	Pyrimidine metabolism
b3781	6774.0	3171.06030632	975456.0	1482.29871553	144.0	TrxA	K03671	Chaperones and folding catalysts
b3509	6825.0	3194.93454246	2388750.0	3629.93416077	350	HdeB		Chaperones and folding catalysts
b4202	6896.0	3228.17122415	517200.0	785.934881402	75.0	RpsR	K02963	Ribosome
b3098	6977.0	3266.08912861	2441950.0	3710.7766505	350			
b0911	6983.0	3268.89786227	3889531.0	5910.51447253	557.0	RpsA	K02945	Ribosome
b4226	7043.0	3296.98519891	1239568.0	1883.64216757	176.0	Ppa	K01507	Oxidative phosphorylation
b3985	7047.0	3298.85768802	1162755.0	1766.91746524	165.0	RplJ	K02864	Ribosome
b3316	7063.0	3306.34764446	649796.0	987.427189086	92.0	RpsS	K02965	Ribosome
b2185	7265.0	3400.90834447	682910.0	1037.74708016	94.0	RplY	K02897	Ribosome
b4203	7326.0	3429.46380338	1091574.0	1658.75112574	149.0	RplI	K02939	Ribosome
b1324	7459.0	3491.72406626	1253112.0	1904.22357135	168.0	Tpx	K11065	Other enzymes
b3319	7478.0	3500.61838953	1503078.0	2284.07082302	201.0	RplD	K02926	Ribosome
b0755	7607.0	3561.0061633	1901750.0	2889.89106865	250.0	GpmA	K01834	Glycolysis
b3165	7787.0	3645.26817321	693043.0	1053.1451431	89.0	RpsO	K02956	Ribosome
b4069	7800.0	3651.35376281	5085600.0	7728.05574798	652.0	Acs	K01895	Glycolysis
b3984	7826.0	3663.52494202	1831284.0	2782.81124005	234.0	RplA	K02863	Ribosome
b3296	7860.0	3679.44109945	1619160.0	2460.46852779	206.0	RpsD	K02986	Ribosome
b3751	7924.0	3709.4009252	2345504.0	3564.21772635	296.0	RbsB	K10439	Bacterial chemotaxis
b2925	7947.0	3720.16773757	2852973.0	4335.36542227	359.0	FbaA	K01624	Glycolysis
b0903	7998.0	3744.04197372	6078480.0	9236.8318985	760.0	PflB	K00656	Glycolysis
b0023	8015.0	3752.00005243	697305.0	1059.62165985	87.0	RpsT	K02968	Ribosome
b3340	8037.0	3762.29874253	5658048.0	8597.94525106	704.0	FusA	K02355	Translation factors
b3309	8220.0	3847.96511927	854880.0	1299.07194782	104.0	RplX	K02895	Ribosome
b3732	8399.0	3931.75900691	3863540.0	5871.01866143	460.0	AtpD	K02112	Oxidative phosphorylation
b3308	8400.0	3932.22712918	1503600.0	2284.86405196	179.0	RplE	K02931	Ribosome
b4034	8403.0	3933.63149602	3327588.0	5056.58832199	396.0	MalE	K10108	Transport
b3305	8431.0	3946.73891978	1492287.0	2267.67286613	177.0	RplF	K02933	Ribosome
b3314	8441.0	3951.42014255	1966753.0	2988.6693461	233.0	RpsC	K02982	Ribosome
b1712	8533.0	3994.48739206	844767.0	1283.70427679	99.0	IhfA	K04764	DNA replication control
b0169	8587.0	4019.76599504	2069467.0	3144.75309592	241.0	RpsB	K02967	Ribosome
b1136	8613.0	4031.93717425	3583008.0	5444.72344846	416.0	Icd	K00031	TCA cycle and anaplerotic enzymes
b3231	8705.0	4075.00442376	1236110.0	1878.38740574	142.0	RplM	K02871	Ribosome
b0811	8894.0	4163.47953416	2205712.0	3351.79040821	248.0	GlnH	K10036	Transport
b4143	8928.0	4179.39569159	4892544.0	7434.68868599	548.0	GroL	K04077	Chaperones and folding catalysts
b3313	8962.0	4195.31184902	1218832.0	1852.13183173	136.0	RplP	K02878	Ribosome
b2094	9189.0	4301.57560596	1378350.0	2094.53469408	150.0	GatA	K02773	Transport
b3303	9261.0	4335.28040993	1546587.0	2350.1869111	167.0	RpsE	K02988	Ribosome
b3321	9338.0	4371.32582528	961814.0	1461.56839138	103.0	RpsJ	K02946	Ribosome
b3302	9535.0	4463.5459139	562565.0	854.871339048	59.0	RpmD	K02907	Ribosome
b3298	9555.0	4472.90835945	1127490.0	1713.32892388	118.0	RpsM	K02952	Ribosome
b3341	9558.0	4474.31272628	1491048.0	2265.79008709	156.0	RpsG	K02992	Ribosome
b4200	9866.0	4618.49438768	1292446.0	1963.9953475	131.0	RpsF	K02990	Ribosome
b3312	10211.0	4779.99657334	643293.0	977.545258433	63.0	RpmC	K02904	Ribosome
b3315	10215.0	4781.86906245	1123650.0	1707.4936765	110.0	RplV	K02890	Ribosome
b3065	10313.0	4827.74504563	732223.0	1112.68290152	71.0	RpsU	K02970	Ribosome
b2926	10329.0	4835.23500206	3997323.0	6074.31472918	387.0	Pgk	K00927	Glycolysis
b3703	10643.0	4982.22539713	489578.0	743.960609758	46.0	RpmH	K02914	Ribosome
b2310	11136.0	5213.00967983	2895360.0	4399.77652401	260.0	ArgT	K10013	Transport
b0623	11175.0	5231.26644865	771075.0	1171.72223255	69.0	CspE	K03704	Chaperones and folding catalysts
b2665	11283.0	5281.82365459	3949050.0	6000.95928732	350			
b3544	11445.0	5357.65946351	6123075.0	9304.59826748	535.0	Dppa	K12368	Transport
b1779	11722.0	5487.32933432	3879982.0	5896.00385346	331.0	GapA	K00134	Glycolysis
b2150	12027.0	5630.10662889	3992964.0	6067.69081164	332.0	MglB	K10540	Transport
b2609	13199.0	6178.74593787	1082318.0	1644.6857482	82.0	RpsP	K02959	Ribosome
b0605	13401.0	6273.30663788	2505987.0	3808.08699853	187.0	AhpC	K03386	Other enzymes
b2779	13564.0	6349.61056908	5859648.0	8904.29573847	432.0	Eno	K01689	Glycolysis
b4142	13660.0	6394.5503077	1994360.0	3030.62082381	146.0	GroS	K04078	Chaperones and folding catalysts
b3986	13955.0	6532.6463795	1688555.0	2565.92086942	121.0	RplL	K02935	Ribosome
b0329	14959.0	7002.64114589	5235650.0	7956.07107852	350			
b1823	14959.0	7002.64114589	1032171.0	1568.48258405	69.0	CspC	K03704	Chaperones and folding catalysts
b2414	15675.0	7337.81669642	5063025.0	7693.7508757	323.0	CysK	K01738	Amino acid metabolism
b3510	16146.0	7558.30228902	5651100.0	8587.38710033	350			
b1482	16410.0	7681.88657023	5743500.0	8727.79774039	350			
b1415	16751.0	7841.51626678	8023729.0	12192.8238593	479.0	AldA	K07248	Glycolysis
b3495	16768.0	7849.47434549	5868800.0	8918.20307806	350			
b3460	17618.0	8247.37828119	6465806.0	9825.41081163	367.0	LivJ	K01999	Transport
b0440	18125.0	8484.71627577	1631250.0	2478.84043946	90.0	HupB	K03530	Transcription factors
