Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P55263	7.8109324e-05	78.3424989992	0.028275575	80.0235846803	362	Adk	K00856	Purine metabolism
Q9BZJ0	2.9457228e-05	29.5451648655	0.024979729	70.6959083563	848	CrnKl1	K12869	Spliceosome
O00566;B3KPV5	0.0001002654	100.564716181	0.03509289	99.3174800014	350			
Q15904	4.4827e-05	44.960819308	0.02106869	59.6271551796	470	Atp6ap1	K03662	Phagosome
P15531	0.0005896209	591.381059298	0.089622377	253.643077996	152	Nme1	K00940	Purine metabolism
O94973	1.5611365e-05	15.6579686554	0.014659072	41.4870958248	939	Ap2A2	K11824	Endocytosis
O94973	1.2201153e-11	1.22375763576e-05	1.1456883e-08	3.24244810909e-05	939	Ap2A2	K11824	Endocytosis
Q96KG9	8.0275105e-05	80.5147453731	0.064862285	183.568771148	808	ScyL1	K08876	Protein kinases
P26358	0.0001133013	113.639531458	0.1834348	519.144535562	1619	DnmT1	K00558	Cysteine and methionine metabolism
Q9BTV4;Q8TEP9	0.0001310159	131.407013773	0.045855565	129.777261429	350			
P09234	0.0004596538	461.025976444	0.073084954	206.840002556	159	SnrPc	K11095	Spliceosome
O75150	2.307e-05	23.1388694634	0.02309307	65.3564160118	1001	Rnf40	K10696	Ubiquitin labeling
P10644	9.9396681e-05	99.6934038472	0.037870135	107.177447498	381	PrkAr1a	K04739	Apoptosis
Q9BXB4;A8MZ15;Q9GZM0	6.7728566e-06	6.79307519557	0.0023704998	6.70882524864	350			
Q9Y2S6	0.0007323992	734.585586645	0.25633972	725.475018292	350			
P51153	6.1774449e-05	61.9588604935	0.015072966	42.6584701137	244	Rab13	K06109	GTP-binding signaling proteins
Q15637	0.0001533928	153.850714167	0.098017999	277.403789071	639	Sf1	K13095	
Q15637	1.2201153e-11	1.22375763576e-05	7.7965368e-09	2.20652214085e-05	639	Sf1	K13095	
Q92804-1;Q92804;Q86X94;Q92804-2;B4E312	5.4531806e-05	54.6945964733	0.019086132	54.016256091	350			
Q9NR46	1.1102068e-05	11.1352103262	0.0044852355	12.6938045591	404	Sh3Glb2	K11248	Endocytosis
Q9UNQ2	0.000171475	171.986893855	0.053671675	151.89787756	313	DimT1l	K14191	Ribosome Biogenesis
Q96TA2	5.4906389e-05	55.070297693	0.042442639	120.118233354	773	Yme1l1	K08955	Peptidases
P61981	0.0005361544	537.754949018	0.13243014	374.794660144	247	YwhAg	K06630	
Q9NVS9	0.0001219065	122.270420036	0.031817597	90.0479713623	261	PnpO	K00275	Vitamin B6 metabolism
Q96AX1;B2RDH6;Q9H6C4	1.1387329e-05	11.4213228985	0.0039855652	11.2796720944	350			
O15347	0.0001046726	104.985072726	0.02093452	59.2474364876	200	HmgB3	K11296	Chromosome-related
Q9Y3A3-1;Q9Y3A3;A8K012;Q53SE0;B4DML0;Q9Y3A3-2	5.30177e-05	53.175970505	0.018556195	52.5164648969	350			
Q14318	0.0001693518	169.857355596	0.069772942	197.466574332	412	FkbP8	K09574	Chaperones and folding catalysts
Q8ND76-1;Q8ND76;B2RBH6;Q8ND76-2;Q8ND76-3;B7Z8E4;B7ZKX9	6.8835248e-06	6.9040737666	0.0024092337	6.81844726435	350			
P49959	5.6449862e-05	56.6183783288	0.040135852	113.589723683	711	Mre11a	K10865	DNA replication control
Q96GK7;Q6P2I3	1.6957151e-05	17.0077721483	0.0059350029	16.7968363913	350			
O95453	4.2800405e-05	42.9281744376	0.027349459	77.40255497	639	ParN	K01148	RNA degradation
P35249	8.6699e-05	86.9578172349	0.031471737	89.0691422139	363	Rfc4	K10755	
O75935	1.7556255e-05	17.6086646169	0.0032654634	9.24168958228	186	DctN3	K10425	Cytoskeleton proteins
Q14139	6.1296105e-06	6.14790885224	0.0065341648	18.4925431291	1066	Ube4a	K10596	Ubiquitin mediated proteolysis
O43913	2.2863772e-05	22.9320258235	0.0099457408	28.1477505273	435	Orc5	K02607	DNA replication control
O00442	3.1052e-05	31.144697641	0.011365032	32.1645307176	366	RtcD1	K01974	Other enzymes
Q00535	5.8666865e-05	58.8419996126	0.017130725	48.4821978924	292	Cdk5	K02090	Other enzymes
Q9BVK6;B2R8A2;B4DPP4	0.0001430708	143.49790053	0.05007478	141.718193093	350			
Q9BQ39	6.5210252e-05	65.4049201866	0.048059956	136.015976994	737	Ddx50	K13183	Other enzymes
Q8NI36;Q68E02	9.1161e-05	91.4331373712	0.03190635	90.2991539894	350			
Q6VY07-1;Q6VY07;B4DF77;Q9NTH2;Q6VY07-2	7.8377766e-07	0.786117423627	0.00027432218	0.776367737912	350			
Q9NV35;A2RUR6	2.61629e-05	26.2410025091	0.009157015	25.9155530974	350			
Q9Y6A4;B4DN94	9.6111e-05	96.3979143042	0.03363885	95.202356151	350			
O75554	1.3450545e-05	13.4906980913	0.0050574049	14.3131189826	376	Wbp4	K13220	
P35237	0.0003799198	381.053951399	0.14284984	404.283777352	376	SerPinb6	K13963	Amoebiasis
Q13151	0.0001656795	166.174092903	0.050532247	143.012884685	305	HnrNpa0	K12894	
Q5T1M5-1;Q5T1M5;B4DVS2;B4DZS8;Q5T1M5-2	2.6176337e-06	2.62544796217	0.00091617179	2.5928862921	350			
P10515	0.0001861898	186.74562105	0.1204648	340.931179076	647	DlaT	K00627	Glycolysis / Gluconeogenesis
Q13555	9.1169355e-06	9.14415173129	0.00508725	14.3975845289	558	CamK2g	K04515	ErbB signaling pathway
Q9NUQ7;B3KRI4	6.7585866e-05	67.7876259621	0.023655053	66.9469015878	350			
P35268	0.0027531944	2761.41334326	0.35240888	997.363337466	128	Rpl22	K02891	Ribosome
Q9BQ67;A0MNN5;B2RDP6;Q8NCK5;Q8TCJ8	0.0001089735	109.298811941	0.038140725	107.943252677	350			
P29992	1.9150931e-05	19.2081011058	0.0068751842	19.4576727448	359	Gna11	K04635	Calcium signaling pathway
P18583-5;P18583;P18583-9;P18583-1;P18583-7;P18583-2;C9JU71;P18583-4;C9J733;P18583-10	9.3360868e-05	93.639572503	0.032676304	92.4782247641	350			
P48507	0.0001102752	110.604397826	0.030215405	85.5135579265	274	GclM	K11205	Glutathione metabolism
Q9H6R4-1;Q9H6R4;Q9H6R4-4;B3KPN5;B4DF80;Q9H6R4-2;Q9H6R4-3	5.5350542e-05	55.5157765959	0.01937269	54.8272528039	350			
P35611-3;P35611;P35611-1;A2A3P0;A2A3N8;B4DI79;B4DPW4;P35611-2;Q16155;Q4TT76;Q86XM2;Q96D30	5.7744401e-05	57.9167818371	0.02021054	57.1984781609	350			
O75312;B4DVT8;C9JH53;C9JRL8	5.9198797e-05	59.3755195567	0.020719579	58.639125275	350			
Q9UHY7	0.0001073969	107.717505413	0.028030591	79.3302478386	261	EnoPh1	K09880	Cysteine and methionine metabolism
Q12972	7.5349414e-05	75.5743500083	0.026447644	74.8503002761	351	Ppp1r8	K13216	Other enzymes
Q8NCN5;B4DZL5;B7ZAR9;Q9NWE6	8.5765551e-06	8.60215816665	0.0030017943	8.49547145757	350			
Q8IWR0-1;Q8IWR0;Q8IWJ6;Q9NXC8	8.9403986e-06	8.96708782645	0.0031291395	8.85587507079	350			
Q15427	4.8277512e-05	48.421631911	0.020469665	57.9318358868	424	Sf3B4	K12831	Spliceosome
Q6PD62;A8K6X9	2.2708784e-05	22.7765751473	0.0079480744	22.4940926858	350			
Q9NRR5	5.1414413e-05	51.5678973101	0.030900062	87.4512270072	601	UbqLn4	K04523	Protein processing in endoplasmic reticulum
Q9BY77-1;Q9BY77;B4DMM2;Q96DI9;B4E0L0	5.7423529e-05	57.5949519575	0.020098235	56.8806402857	350			
Q8N3U4	4.5949615e-05	46.0867855821	0.056563976	160.083468622	1231	StaG2	K06671	Chromosome-related
Q9Y490	0.0002862147	287.069119281	0.72727155	2058.27384472	2541	Tln1	K06271	Focal adhesion
P03897	7.2137e-05	72.3523461848	0.008295755	23.4780743709	115	Nd3	K03880	Oxidative phosphorylation
Q9NX46	1.5992e-05	16.0397399419	0.005805096	16.4291828312	363	AdpRhl2	K11687	Other enzymes
Q9UK45	0.0002389961	239.709560475	0.024616598	69.6682000134	103	Lsm7	K12626	RNA degradation
P61513	0.0011504954	1153.92990372	0.10584558	299.556869636	92	Rpl37a	K02921	Ribosome
Q8NFH3	0.0001327608	133.157122716	0.050449104	142.777579094	380	Nup43	K14305	RNA transport
P12694	1.1799616e-05	11.8348406737	0.005286228	14.9607183584	448	BckDha	K00166	Valine, leucine and isoleucine degradation
Q8N543-1;Q8N543;B4E360;Q8N543-2	0.0001119639	112.298138999	0.039187365	110.90538111	350			
B4DJ38;Q3ZB84;O75127;A4D273;Q3SYP6	1.6572838e-05	16.6223118821	0.0058004933	16.4161565867	350			
O75083-1;O75083;A8MVA9;Q53GN4;Q53H17;Q59ER5;B3KXN4;O75083-3;B4DY05	0.0002464631	247.198851255	0.086262085	244.133011042	350			
Q12959	9.0907116e-06	9.11784954668	0.0082180033	23.2580268653	904	Dlg1	K12076	T cell receptor signaling pathway
O15400	8.3972074e-05	84.2227507091	0.021916711	62.0271658002	261	Stx7	K08488	SNARE interactions in vesicular transport
Q99747;Q6FHY4;B4DFC9	0.0001776855	178.215933682	0.062189925	176.005641954	350			
O75494	0.0003265516	327.526434567	0.085556519	242.13616675	262	SrsF10	K12900	Spliceosome
Q9BW91	2.2680722e-05	22.7484293756	0.0079382527	22.466295987	350	NudT9	K13988	Purine metabolism
Q9BPX3	2.4985491e-05	25.0600786618	0.025360273	71.7728977724	1015	NcaPg	K06678	Chromosome-related
P17987	0.0020417374	2047.83247409	1.135206	3212.78182568	556	Tcp1	K09493	Chaperones and folding catalysts
Q5RI15-2;Q5RI15;Q5RI15-1;B3KM21	0.0002667662	267.56256086	0.09336817	264.244163326	350			
P36957	2.1064099e-05	21.1269803695	0.0095420368	27.0052152746	453	DlsT	K00658	
Q9UNM6	3.0389383e-05	30.4801025709	0.011426408	32.3382328451	376	PsmD13	K03039	Proteasome
Q5H9R7-5;Q5H9R7;Q5H9R7-1;Q5H9R7-2;Q5H9R7-6;B4DTT7;B4DYU6;Q5H9R7-4;B4E0C2;Q7L294;Q9H880;Q9NPQ7;Q5H9R7-3	3.7700307e-05	37.8128514263	0.013195107	37.343882923	350			
Q92922	0.0001866289	187.186031868	0.20622493	583.643591653	1105	SmaRcc1	K11649	Chromosome-related
P41227	0.0003086163	309.537593411	0.07252483	205.254778194	235	Naa10	K00670	Other enzymes
Q4G0J3-1;Q4G0J3	4.042117e-05	40.5418368526	0.01414741	40.0390252768	350			
Q9H4A6;B3KQ71;B3KQJ9;B3KS18;B4DDX1;B4DWL6	7.3918285e-05	74.1389487462	0.0258714	73.2194542002	350			
Q6P2C8-1;Q6P2C8;B4DPP5;Q6P2C8-2	4.1766961e-06	4.18916453603	0.0014618436	4.13720906167	350			
O15160	0.0003194382	320.391799368	0.11052562	312.801996473	346	PolR1c	K03027	Purine metabolism
P30520	0.0003535044	354.559695117	0.16119801	456.211504223	456	AdsS	K01939	Purine metabolism
P43307	0.0001002107	100.509852888	0.029862789	84.5156084123	298	Ssr1	K13249	Protein processing in endoplasmic reticulum
Q86SX6	3.3484813e-05	33.5847731692	0.0052571156	14.8783264493	157	GlrX5	K07390	Chaperones and folding catalysts
Q9Y2V2	0.000135567	135.971699894	0.04744845	134.285334835	350			
P07992	4.7616216e-06	4.77583617844	0.0015380038	4.35275241363	323	ErcC1	K10849	Nucleotide excision repair
O00233	0.0001368847	137.293333543	0.030525288	86.3905674477	223	PsmD9	K06693	
Q9H9Y2	3.8922872e-05	39.039066075	0.013623005	38.554890368	350			
O95071	1.3989844e-05	14.0316070277	0.039157573	110.821065844	2799	Ubr5	K10593	Ubiquitin mediated proteolysis
Q75MJ1;Q9UG63;Q75MJ0;C9JHK9;C9JZV3	0.0004177552	419.00229911	0.14621432	413.805696895	350			
Q96S44	6.7347873e-05	67.5489224961	0.017039012	48.2226380772	253	Tp53rk	K08851	Other enzymes
Q5VSL9-1;Q5VSL9;A8K4U4;Q5VSL9-2;Q8WUN4;Q5VSL9-3	4.8658182e-06	4.88034383019	0.0017030364	4.81981631033	350			
Q5JX81;Q9GZN8;A8MYB2;Q5JX82	9.1927168e-05	92.2015925658	0.032174509	91.0580791198	350			
P51580	6.4320866e-05	64.5128791568	0.015758612	44.598938194	245	TpmT	K00569	Drug metabolism - other enzymes
Q8TEX9-2;Q8TEX9;B3KQ33;Q59FI4;Q8TEX9-1;B3KPS9;B3KPY9;B3KSQ4;B3KT38;B3KTB3;B4DXR7;Q6I9Y8;Q59H62	0.0001055254	105.840418538	0.03693389	104.527751389	350			
Q8ND56-2;Q8ND56;Q8ND56-1;B4DTG6	3.2489265e-05	32.5862532205	0.011371243	32.182108662	350			
Q96FJ2	0.0003048821	305.792245931	0.027134507	76.794212626	89	DynLl2	K10418	Cytoskeleton proteins
Q6IAN0	1.7553789e-06	1.76061912553	0.00057049814	1.61458453864	325	DhrS7b	K11166	Other enzymes
Q9BV68	0.0001337858	134.185182586	0.043614171	123.433822523	326	Rnf126	K11982	Ubiquitin labeling
Q13445	6.5511702e-05	65.7072700869	0.022929096	64.8923480919	350			
O95630	2.357387e-05	23.6442436358	0.0099953209	28.2880687112	424	StaMbp	K11866	Endocytosis
Q96PU5	3.4887985e-06	3.4992133973	0.0034015785	9.62691316238	975	NedD4l	K13305	Ubiquitin mediated proteolysis
Q96PU5	1.2201153e-11	1.22375763576e-05	1.1896124e-08	3.36675907132e-05	975	NedD4l	K13305	Ubiquitin mediated proteolysis
Q15291-1;Q15291;B4DMM7;Q15291-2;A8MX06;B4DLF8	3.1897517e-05	31.9927387113	0.011164131	31.5959545459	350			
P56589	3.34751e-06	3.35750311736	0.0012486212	3.53376171243	373	Pex3	K13336	Peroxisome
P51809	6.693679e-05	67.1366123151	0.014726094	41.6767768726	220	VamP7	K08515	SNARE interactions in vesicular transport
Q13573	0.000108534	108.857999928	0.061972914	175.39147237	571	Snw1	K06063	Spliceosome
Q9BQA1	0.0004623383	463.718490318	0.1581197	447.499483302	342	Wdr77	K13221	
Q9NTI5	1.8981341e-05	19.0380048392	0.027484982	77.7861028295	1448	Pds5b	K11267	Chromosome-related
Q9NTI5	1.2201153e-11	1.22375763576e-05	1.766727e-08	5.0000690593e-05	1448	Pds5b	K11267	Chromosome-related
Q9UIQ6	4.5634772e-06	4.57710027005	0.0046775641	13.2381197148	1025	LnpEp	K01257	Peptidases
O94979	5.8954761e-05	59.130755051	0.073752406	208.728979231	1251	Sec31a	K14005	Protein processing in endoplasmic reticulum
O94979	1.2201153e-11	1.22375763576e-05	1.5263642e-08	4.31981081947e-05	1251	Sec31a	K14005	Protein processing in endoplasmic reticulum
Q13619	2.1602145e-05	21.6666325654	0.016396028	46.4029090506	759	Cul4a	K10609	Nucleotide excision repair
P27816	0.0002646183	265.408248866	0.60782824	1720.23361628	2297	Map4	K10431	Cytoskeleton proteins
P27816	4.6926902e-07	0.470669900174	0.0010779109	3.05062918027	2297	Map4	K10431	Cytoskeleton proteins
P27816	1.2201153e-11	1.22375763576e-05	2.8026048e-08	7.93173905529e-05	2297	Map4	K10431	Cytoskeleton proteins
Q9HBD4	9.2267527e-05	92.5429676188	0.15510171	438.95817589	1681	SmaRca4	K11647	Chromosome-related
P61077	0.0002983183	299.208851419	0.04385279	124.10914558	147	Ube2d3	K06689	Ubiquitin mediated proteolysis
Q86Y39	0.0002006725	201.27155537	0.04575333	129.487922975	228	NduFa11	K03956	Oxidative phosphorylation
Q68E01	9.2068673e-06	9.23435199921	0.0096027626	27.1770772508	1043	IntS3	K13140	
Q01813	0.0001011805	101.482547973	0.079325512	224.501599944	784	PfkP	K00850	Glycolysis / Gluconeogenesis
Q15269	0.000117219	117.568926729	0.04102665	116.110798823	350			
Q13057	8.1062106e-06	8.13040957591	0.0045719028	12.9390843817	564	CoaSy	K02318	Pantothenate and CoA biosynthesis
C9JXK6;C9J9K2;Q75M91	0.0001732686	173.78584818	0.06064401	171.630499807	350			
Q9NR30-1;Q9NR30;Q3SWU7;Q8NI92;Q9NR30-2	0.0011854872	1189.02616261	0.41492052	1174.27947505	350			
P41223	0.0001471336	147.572828959	0.021334372	60.3790700753	145	Bud31	K12873	Spliceosome
Q5T447	7.9648001e-06	7.98857693178	0.0068576929	19.4081700724	861	HecTd3	K12233	Ubiquitin labeling
Q16851	0.0001315773	131.970089686	0.068025464	192.520982467	517	Ugp2	K00963	Pentose and glucuronate interconversions
Q16851	1.2201153e-11	1.22375763576e-05	6.3079961e-09	1.78524560534e-05	517	Ugp2	K00963	Pentose and glucuronate interconversions
O14880	0.0001050872	105.400910406	0.017444475	49.3701515306	166	MgsT3	K00799	Glutathione metabolism
Q96SB3;B3KNT0;Q96B17	5.0657982e-06	5.08092081828	0.0017730294	5.01790567766	350			
Q96SU4-1;Q96SU4;B7Z4Q6;Q86YQ3;Q96SU4-4	2.0506469e-05	20.5676857107	0.0071772641	20.3125984699	350			
O15397;B7Z7M3;Q59F59	1.5513753e-05	15.5600652603	0.0054298135	15.36708415	350			
Q13409	0.0001199446	120.302663296	0.076524655	216.574807392	638	DynC1i2	K10415	Chromosome-related
Q15545	2.6266662e-05	26.3450742634	0.009167065	25.9439959151	349	Taf7	K03132	Basal transcription factors
Q6NVY1	8.8367e-05	88.6307966135	0.034109662	96.5348158428	386	HibCh	K05605	Valine, leucine and isoleucine degradation
P32969	0.0014730445	1477.44188987	0.28282454	800.430531523	192	Rpl9	K02940	Ribosome
P29372	6.5382253e-05	65.5774346507	0.019483911	55.1420228169	298	Mpg	K03652	Base excision repair
Q9UHD1-1;Q9UHD1;Q9UHD1-2;Q9NZ93	0.0005403646	541.977717471	0.18912761	535.25593429	350			
Q9NPA0	0.0001120126	112.34698438	0.03920441	110.953620695	350			
O95197-3;O95197;B7Z361;O95197-4;O95197-5;B7Z4M0;B7Z4M1	0.0001064893	106.80719601	0.037271255	105.482538574	350			
Q9UJU6-1;Q9UJU6;B4DDU5;Q9UJU6-3;Q9UJU6-2;B4DXL9;B4DDD6;B4DUF9;B4DDP6;B4DEM2;B4DKZ4;Q59FH4;B4DNX5;C9J7P1	7.419282e-05	74.4143032988	0.025967487	73.491393009	350			
P50750	3.3697128e-05	33.7977219802	0.012535332	35.4766331648	372	Cdk9	K02211	Other enzymes
P26038	0.0013118672	1315.78343711	0.75694737	2142.26030635	577	Msn	K05763	Regulation of actin cytoskeleton
O60885	3.2434326e-05	32.5311502145	0.044175552	125.02260436	1362	Brd4	K11722	Chromosome-related
Q9ULU4-1;Q9ULU4;Q2HXV5;Q2HXW1;Q569J9;Q9ULU4-9;Q2HXW2;Q9ULU4-8;Q9ULU4-7;B7Z3E0;B7Z680;Q2HXV2;Q2HXV8;B7ZM62;Q9ULU4-3;B3KVL2;Q2HXV1;Q2HXV4;Q2HXV9;Q2HXW0;Q5TH11;C9J5J0;Q2HXV3;Q9ULU4-6;Q5JV90;A6H8Y8;Q5TH12	2.0050162e-05	20.1100165253	0.0070175567	19.8606055874	350			
P36871	8.7114988e-07	0.873750470585	0.00048958623	1.38559322435	562	Pgm1	K01835	Glycolysis / Gluconeogenesis
Q9HCE1-1;Q9HCE1;B3KQ43;B7Z700;Q5JR04;Q9HCE1-2;Q9H8T8	6.6584153e-05	66.7829226094	0.023304454	65.954660448	350			
Q9Y5A7-2;Q9Y5A7;Q9Y5A7-1;C9JCZ6	2.2409846e-05	22.476744746	0.0078434461	22.1979808782	350			
Q14997	2.0773653e-05	20.8356673188	0.038285842	108.353952814	1843	PsmE4	K06699	Proteasome
O60220	0.0002679495	268.749393294	0.093782325	265.416276279	350			
Q99805;B3KSG9	5.7581e-05	57.7528930461	0.02015335	57.0366229623	350			
Q9Y508-1;Q9Y508;C9JU49;Q9Y508-2;B4DLW5	5.593e-05	56.0969644165	0.0195755	55.4012316959	350			
Q7L576	0.0001052899	105.604215514	0.13213882	373.970186347	1255	CyfIp1	K05749	RNA transport
Q7L576	1.2201153e-11	1.22375763576e-05	1.5312447e-08	4.33362327439e-05	1255	CyfIp1	K05749	RNA transport
O00443	2.545528e-06	2.55312700943	0.0042917602	12.146244092	1686	Pik3c2a	K00923	Phosphatidylinositol signaling system
O75175	5.6286323e-05	56.4543511258	0.042383601	119.951148073	753	CnoT3	K12580	RNA degradation
O75530	4.810308e-05	48.2466791898	0.021213458	60.0368676013	441	Eed	K11462	Chromosome-related
O75940	7.6490215e-05	76.7185565719	0.018204671	51.5216058858	238	SmnDc1	K12839	Spliceosome
Q9Y221-1;Q9Y221;Q9Y221-2;B3KM49	4.3144444e-05	43.2732404763	0.015100555	42.7365506011	350			
Q9Y237	0.000200087	200.684307513	0.026611571	75.3142351798	133	Pin4	K09579	Chaperones and folding catalysts
Q8IWT0-2;Q8IWT0;C9JXW9;Q7Z617	2.6391063e-05	26.4698466302	0.0092368721	26.1415591611	350			
P63208	0.000307701	308.619561021	0.050155263	141.945970536	163	Skp1	K03094	Protein processing in endoplasmic reticulum
Q99643	7.0044474e-05	70.2535734946	0.011837516	33.5017223887	169	SdhC	K00236	Citrate cycle
Q07021;A8K651	0.0013945911	1398.75428772	0.48810688	1381.40646989	350			
Q9UBQ7	0.0002178396	218.489903267	0.086046642	243.523279104	395	GrhPr	K00015	Glyoxylate and dicarboxylate metabolism
Q99653	0.0001102765	110.605701707	0.021503917	60.8589046556	195	Chp	K06268	Natural killer cell mediated cytotoxicity
Q9UBV2	4.4579365e-06	4.47124450584	0.0035396016	10.0175366327	794	Sel1l	K14026	Protein processing in endoplasmic reticulum
B2RDK6;O75477;B4DPN7;B0QZ43	2.2322e-05	22.3886365047	0.0078127	22.1109653838	350			
Q9BTT0;Q53F20;B4E0D5;Q5TB19;B4E0I6	0.0001591032	159.578161075	0.05568612	157.59902104	350			
P20290-2;P20290	0.0001881052	188.666738977	0.06583682	186.326832977	350			
Q12931	0.0004689514	470.351332002	0.33014179	934.344553155	704	TraP1	K09488	Chaperones and folding catalysts
Q9UKL0	5.8864422e-05	59.0401463675	0.028372651	80.2983224887	482	RcoR1	K11829	Huntington's disease
Q8NHP8	1.6273909e-05	16.3224905076	0.0056958682	16.1200538355	350	ERC1	K16072	
Q13428-4;Q13428;Q13428-1;Q59FZ2;Q9UFD4;Q13428-5	8.6851412e-05	87.1106842211	0.030397994	86.0303087372	350			
O75394;A8MRB0	4.2106184e-05	42.231881022	0.014737164	41.7081064241	350			
P11310	0.0002028808	203.486447674	0.092107883	260.67738587	454	AcaDm	K00249	Propanoate metabolism
O15294	5.6526732e-05	56.6954778041	0.059126962	167.337055055	1046	Ogt	K09667	Glycosyltransferases
O15294	1.2201153e-11	1.22375763576e-05	1.2762406e-08	3.61192823582e-05	1046	Ogt	K09667	Glycosyltransferases
P35244	0.0004204641	421.719285824	0.050876156	143.986192248	121	Rpa3	K10740	
P02794	0.0005154136	516.952232773	0.11957596	338.415645333	232	Fth1	K00522	Porphyrin and chlorophyll metabolism
Q9Y320-1;Q9Y320;B2R7I0;B7Z4Y0;B5MD66;Q9Y320-2	4.5064949e-05	45.1994786427	0.015772732	44.6388996454	350			
P17152;B7Z587	1.5345388e-05	15.3911976505	0.0053708858	15.2003110326	350			
Q01085	2.6605834e-05	26.6852587729	0.010429487	29.5168157011	392	TiaL1	K13201	
B4DN80	2.545528e-05	25.5312700943	0.008909348	25.2146230138	350			
Q9NTJ3	4.3377536e-05	43.5070283116	0.055870266	158.120178365	1288	Smc4	K06675	Chromosome-related
Q99598;B1APC6;C4P0D4;C4P0D6;Q5VVQ1;Q9NRI2	0.0001835177	184.065544193	0.064231195	181.782703701	350			
O95861	0.0001586638	159.137449361	0.051407071	145.48875131	324	BpnT1	K01082	Sulfur metabolism
Q9BZI7	4.6099571e-05	46.2371892366	0.022266093	63.0159626704	483	Upf3b	K14328	RNA transport
P22307	5.18024e-05	51.9570425441	0.079257672	224.309603849	1530	Scp2	K08764	Peroxisome
Q06203	0.0003288697	329.85145465	0.17002563	481.194826281	517	PpaT	K00764	Purine metabolism
P61225	0.0001212757	121.637736948	0.022193453	62.810381946	183	Rap2b	K07838	GTP-binding signaling proteins
P55210	1.2201153e-11	1.22375763576e-05	3.6969494e-09	1.04628515378e-05	303	CasP7	K04397	Peptidases
P55210	6.0742251e-06	6.09235811358	0.0018404902	5.20882858697	303	CasP7	K04397	Peptidases
P47224;Q53EV1	2.7752741e-05	27.8355895644	0.0097134594	27.4903637091	350			
O00178;B2RDW9	1.7383e-05	17.4348924093	0.00608405	17.2186592271	350			
A8KAH5;P53990-4;P53990;A8K5S3;B4DLP1;B4DXC9;P53990-1;P53990-2	0.0001366652	137.073178283	0.04783282	135.373152333	350			
O15530	5.7999317e-06	5.81724588223	0.003224762	9.1264992836	556	PdpK1	K06276	mTOR signaling pathway
Q66K74	8.8071599e-06	8.83345137709	0.0093267823	26.3960168159	1059	Map1s	K10429	Cytoskeleton proteins
P62875	0.0001420826	142.506750517	0.0095195342	26.9415299661	67	PolR2l	K03007	RNA polymerase
Q9UHI6	3.1244738e-05	31.33801101	0.025745664	72.863604834	824	Ddx20	K13131	RNA transport
O75190	5.7269828e-05	57.4407921233	0.018669964	52.838446084	326	DnaJb6	K09512	Chaperones and folding catalysts
Q9BV44;C9J0X7	2.383e-05	23.901138245	0.0083405	23.6047085878	350			
Q07065	1.2201153e-11	1.22375763576e-05	7.3450941e-09	2.07875793754e-05	602	CkaP4	K13999	Protein processing in endoplasmic reticulum
Q9BZL1	0.000206053	206.668117449	0.015041869	42.5704615263	73	Ubl5	K13113	
Q8WVM7	5.8025098e-07	0.581983167847	0.00073982	2.09378760355	1275	StaG1	K06671	Chromosome-related
O75787;B7Z413;B7Z4S4;B7Z9I3;B7Z1I9;C9J8L9	4.1690095e-05	41.8145498969	0.014591533	41.2959515993	350			
Q96J02	7.64293e-06	7.66574597261	0.0069015658	19.5323361319	903	ItcH	K05632	Ubiquitin mediated proteolysis
P63000	0.0004567619	458.125443431	0.096376761	272.758870336	211	Rac1	K04392	Phagosome
Q9P032	5.134e-05	51.4932621696	0.017969	50.8546260552	350			
Q5T160	8.3782802e-06	8.40329136869	0.004842646	13.7053231369	578	RarS2	K01887	
Q13616	0.0001069419	107.261147129	0.082986914	234.863847679	776	Cul1	K03347	Ubiquitin mediated proteolysis
Q9H0H5;B2RE34	1.416064e-05	14.2029128946	0.004956224	14.026763769	350			
Q14247	0.0001534051	153.863050885	0.097258833	275.255249751	634	CttN	K06106	Tight junction
