Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q6YP21	3054800.0	48.3835473464	1386879200.0	48.3174598938	454	CcbL2	K00816	Tryptophan metabolism
Q8TCD5	3054300.0	48.3756280804	613914300.0	21.3881494282	201	Nt5C	K01081	Purine metabolism
Q8N4T8	3052600.0	48.3487025761	723466200.0	25.2048261327	237	Cbr4	K11539	Other enzymes
P61599	3052400.0	48.3455348697	543327200.0	18.9289667011	178	Naa20	K00670	Other enzymes
Q9NRG9	3046400.0	48.2505036781	1663334400.0	57.9488777119	546	AaaS	K14320	RNA transport
A6XGL1	3045100.0	48.2299135866	1065785000.0	37.1308647451	350			
O60443-1	3041000.0	48.1649756057	1064350000.0	37.0808708055	350			
O76094	3039900.0	48.1475532206	2039772900.0	71.0636119485	671	Srp72	K03108	Protein export
P46060	3033600.0	48.0477704694	1780723200.0	62.0385840367	587	RanGap1	K14319	RNA transport
Q13480	3025300.0	47.9163106544	2099558200.0	73.1464709567	694	Gab1	K09593	ErbB signaling pathway
Q14108	3022300.0	47.8687950586	1444659400.0	50.3304632586	478	ScaRb2	K12384	Lysosome
Q16513	3021100.0	47.8497888203	2972762400.0	103.56801662	984	Pkn2	K06071	Other enzymes
Q3KQV9	3021000.0	47.8482049671	1531647000.0	53.3610227149	507	Uap1l1	K00972	Amino sugar and nucleotide sugar metabolism
Q9NVP1	3020700.0	47.8434534075	2023869000.0	70.509536258	670	Ddx18	K13179	Ribosome Biogenesis
Q14669	3018300.0	47.8054409308	6157332000.0	214.515180531	2040	TriP12	K10590	Ubiquitin mediated proteolysis
Q86SX6	3016200.0	47.7721800138	473543400.0	16.4977701284	157	GlrX5	K07390	Chaperones and folding catalysts
B7Z3B7	3014500.0	47.7452545095	2526151000.0	88.008529963	838	Atp6v0a1	K02154	Oxidative phosphorylation
B1ALY0	3013000.0	47.7214967116	1054550000.0	36.739448779	350			
Q14554	3011500.0	47.6977389137	1562968500.0	54.4522318988	519	PdiA5	K09583	Chaperones and folding catalysts
Q53H96	3008800.0	47.6549748775	860516800.0	29.9795295596	286	PycRl	K00286	Arginine and proline metabolism
Q9BZQ8	3008700.0	47.6533910243	1053045000.0	36.6870161106	350			
Q9H3Z4	3008100.0	47.6438879051	595603800.0	20.7502302429	198	DnaJc5	K09525	Chaperones and folding catalysts
Q9H3Z4	0.0	0.0	0.0	0.0	198	DnaJc5	K09525	Chaperones and folding catalysts
Q9BQI0-2	3007400.0	47.6328009328	1052590000.0	36.6711643737	350			
P17568	3005000.0	47.5947884561	411685000.0	14.342686426	137	NduFb7	K03963	Oxidative phosphorylation
Q9H649	3002300.0	47.5520244199	1050805000.0	36.6089767903	350			
Q13601	3001200.0	47.5346020348	1050420000.0	36.5955637821	350			
Q96MX4	3000900.0	47.5298504752	1983594900.0	69.1064276012	661	EwsR1	K13209	
Q96RT1	3000700.0	47.5266827688	4257993300.0	148.34415319	1419	ErbB2ip	K12796	NOD-like receptor signaling pathway
B7ZM99	2997000.0	47.4680802007	2934063000.0	102.219768909	979	MthFd1l	K13402	One carbon pool by folate
P35250	2995700.0	47.4474901092	1060477800.0	36.9459672982	354	Rfc2	K10755	
O95999	2991200.0	47.3762167155	696949600.0	24.2810147748	233	Bcl10	K07368	T cell receptor signaling pathway
Q8NBF2-1	2986200.0	47.2970240558	1045170000.0	36.4126591251	350			
P33527	2985000.0	47.2780178175	4570035000.0	159.215368452	1531	AbcC1	K05665	Transporters
Q02083	2981400.0	47.2209991025	1070322600.0	37.2889501111	359	NaaA	K13720	Peptidases
P49959	2981300.0	47.2194152494	2119704300.0	73.8483405779	711	Mre11a	K10865	DNA replication control
Q8NBT2	2979000.0	47.1829866259	586863000.0	20.4457096665	197	Spc24	K11549	Chromosome-related
Q15014	2975900.0	47.1338871769	857059200.0	29.8590702944	288	MorF4l2	K11342	Chromosome-related
Q96AB3-2	2975800.0	47.1323033237	1041530000.0	36.2858452295	350			
Q5T6F2	2970400.0	47.0467752513	1039640000.0	36.219999553	350			
Q6IA86	2967900.0	47.0071789215	2644398900.0	92.1281664575	891	Elp2	K11374	Chromosome-related
P15924	2967500.0	47.0008435087	8519692500.0	296.817416165	2871	Dsp	K10381	Cytoskeleton proteins
P29373	2964900.0	46.9596633257	1037715000.0	36.152934512	350			
Q9NPD8	2963300.0	46.9343216746	583770100.0	20.3379561781	197	Ube2t	K13960	Ubiquitin labeling
Q96G03	2962600.0	46.9232347022	1813111200.0	63.1669489953	612	Pgm2	K01835	Glycolysis / Gluconeogenesis
Q05639	2961500.0	46.9058123171	1371174500.0	47.7703241286	463	Eef1a2	K03231	Translation factors
O00566	2953900.0	46.7854394744	1033865000.0	36.0188044302	350			
A6NFN2	2953500.0	46.7791040616	1033725000.0	36.0139269727	350			
O95782	2950500.0	46.7315884658	2882638500.0	100.428191664	977	Ap2A1	K11824	Endocytosis
P51116	2948700.0	46.7030791084	1032045000.0	35.9553974824	350			
Q9UBL3-1	2947700.0	46.6872405764	1031695000.0	35.9432038386	350			
Q6DKJ4-1	2946400.0	46.6666504849	1031240000.0	35.9273521017	350			
Q9BXW9	2946100.0	46.6618989253	4333713100.0	150.982153962	1471	FanCd2	K10891	DNA repair and recombination proteins
Q8IWR0-1	2943700.0	46.6238864487	1030295000.0	35.8944292634	350			
O76021	2942100.0	46.5985447976	1029735000.0	35.8749194333	350			
Q9NVX7	2935700.0	46.4971781932	1520692600.0	52.9793825672	518	KbtBd4	K10472	Ubiquitin labeling
Q96BR5	2935600.0	46.4955943401	1027460000.0	35.7956607486	350			
Q96T23	2935300.0	46.4908427805	4229767300.0	147.360788076	1441	Rsf1	K11657	Chromosome-related
Q5TC12	2928700.0	46.3863084697	1025045000.0	35.7115246064	350	MEN1	K14970	
Q99623	2928600.0	46.3847246165	1025010000.0	35.710305242	350			
P02786	2927400.0	46.3657183782	2224824000.0	77.510603945	760	TfrC	K06503	Cellular antigens
Q9NXV6	2925300.0	46.3324574612	1023855000.0	35.6700662174	350			
Q13620	2921000.0	46.2643517738	2666873000.0	92.9111412295	913	Cul4b	K10609	Nucleotide excision repair
Q14690	2919200.0	46.2358424164	1021720000.0	35.5956849902	350			
P10109	2918800.0	46.2295070036	1021580000.0	35.5908075327	350			
Q13617	2918500.0	46.224755444	2229734000.0	77.6816633481	764	Cul2	K03870	Ubiquitin mediated proteolysis
Q92896	2916300.0	46.1899106738	3476229600.0	121.108301487	1192	Glg1	K06816	Cell adhesion molecules (CAMs)
Q5JRA6-1	2914500.0	46.1614013163	1020075000.0	35.5383748644	350			
Q7Z4S6	2913400.0	46.1439789312	4879945000.0	170.012317455	1675	Kif21a	K10395	Cytoskeleton proteins
Q14376	2911000.0	46.1059664545	1013028000.0	35.2928645561	348	GalE	K01784	Galactose metabolism
A8MUB1	2905600.0	46.0204383821	1016960000.0	35.4298514345	350			
P42345	2904700.0	46.0061837034	7404080300.0	257.950622481	2549	MtoR	K07203	ErbB signaling pathway
P16083	2904200.0	45.9982644374	670870200.0	23.3724350199	231	Nqo2	K08071	Other enzymes
Q658Y4	2894200.0	45.8398791181	1012970000.0	35.2908438952	350			
Q7Z2E3	2892500.0	45.8129536138	1029730000.0	35.8747452384	356	AptX	K10863	DNA repair and recombination proteins
O95453	2892100.0	45.806618201	1848051900.0	64.384247424	639	ParN	K01148	RNA degradation
Q2VIL1	2888000.0	45.7416802201	1010800000.0	35.2152433036	350			
P57678	2886500.0	45.7179224222	3053917000.0	106.395360293	1058	GemIn4	K13132	RNA transport
P23368	2884100.0	45.6799099455	1684314400.0	58.6797995605	584	Me2	K00027	Pyruvate metabolism
P46926	2883900.0	45.6767422392	836331000.0	29.1369209016	290	GnpDa1	K02564	Amino sugar and nucleotide sugar metabolism
O95456	2881300.0	45.6355620561	829814400.0	28.9098891896	288	PsmG1	K11875	
O75575	2877700.0	45.5785433412	1007195000.0	35.0896487724	350	RANBP1	K15306	
Q969E8	2877400.0	45.5737917816	1007090000.0	35.0859906793	350			
Q9NVH1	2876800.0	45.5642886624	1608131200.0	56.0256544045	559	DnaJc11	K09531	Chaperones and folding catalysts
O15254	2876500.0	45.5595371029	2013550000.0	70.1500327997	700	AcoX3	K00232	
Q9P013	2871800.0	45.4850960028	657642200.0	22.9115849621	229	Cwc15	K12863	Spliceosome
Q8NB49	2869100.0	45.4423319666	3247821200.0	113.150785283	1132	Atp11c	K01530	Other enzymes
Q8TCT9	2865800.0	45.3900648112	1080406600.0	37.6402664086	377	Hm13	K09595	Peptidases
Q96GC5	2862900.0	45.3441330686	1002015000.0	34.9091828441	350			
O95352	2859400.0	45.2886982068	2010158200.0	70.0318659395	703	Atg7	K08337	Regulation of autophagy
Q8N0T1-1	2858900.0	45.2807789409	1000615000.0	34.8604082689	350			
O95639-1	2854400.0	45.2095055472	999040000.0	34.8055368718	350			
Q8N6N3-1	2854000.0	45.2031701344	998900000.0	34.8006594143	350			
Q8NCF5-1	2850100.0	45.1413998599	997535000.0	34.7531042034	350			
O43920	2849700.0	45.1350644471	302068200.0	10.5237486716	106	NduFs5	K03938	Oxidative phosphorylation
Q56P03	2846100.0	45.0780457321	996135000.0	34.7043296282	350			
O95340	2844500.0	45.052704081	1757901000.0	61.243481815	618	PapSs2	K13811	Sulfur metabolism
Q5QJE6	2837000.0	44.9339150915	992950000.0	34.5933674696	350			
O15042	2833300.0	44.8753125234	2915465700.0	101.571857903	1029	Sr140	K12842	Spliceosome
Q14181	2832700.0	44.8658094042	1693954600.0	59.0156543176	598	PolA2	K02321	DNA replication complex
Q7Z7N9	2832600.0	44.864225551	991410000.0	34.5397154369	350			
Q13190	2832500.0	44.8626416978	1005537500.0	35.0319031593	355	Stx5	K08490	SNARE interactions in vesicular transport
Q96PU8-4	2831000.0	44.8388839	990850000.0	34.5202056068	350			
Q8NBX0	2830000.0	44.823045368	990500000.0	34.508011963	350			
B0QYV8	2825700.0	44.7549396807	988995000.0	34.4555792946	350			
Q9H993	2825000.0	44.7438527084	988750000.0	34.447043744	350	C1QBP	K15414	
O95630	2822500.0	44.7042563785	1196740000.0	41.6932036715	424	StaMbp	K11866	Endocytosis
O95297	2818700.0	44.6440699572	758230300.0	26.4159719971	269	MpzL1	K06770	Cell adhesion molecules (CAMs)
O95297	0.0	0.0	0.0	0.0	269	MpzL1	K06770	Cell adhesion molecules (CAMs)
P52435	2818100.0	44.634566838	357898700.0	12.4688264726	127	PolR2j	K03008	RNA polymerase
Q53HL2	2814500.0	44.5775481231	788060000.0	27.4552083872	280	CdcA8	K11514	Chromosome-related
Q13615	2813800.0	44.5664611507	3370932400.0	117.439854201	1198	MtmR3	K01104	Other enzymes
Q8IY81	2811800.0	44.5347840869	984130000.0	34.2860876458	350			
P22307	2800300.0	44.3526409696	4284459000.0	149.266191244	1530	Scp2	K08764	Peroxisome
P19367	2799200.0	44.3352185845	2664838400.0	92.8402578361	952	Hk1	K00844	Glycolysis / Gluconeogenesis
Q86U42-1	2797200.0	44.3035415206	979020000.0	34.1080604463	350			
P17900	2794000.0	44.2528582185	539242000.0	18.7866424906	193	Gm2A	K12383	Lysosome
Q16637	2793300.0	44.2417712461	821230200.0	28.6108243978	294	Smn2	K13129	RNA transport
Q8IVD9	2792900.0	44.2354358333	977515000.0	34.0556277779	350			
P04183	2789600.0	44.183168678	652766400.0	22.7417170522	234	Tk1	K00857	Pyrimidine metabolism
P30050	2787700.0	44.1530754673	459970500.0	16.0249041056	165	Rpl12	K02870	Ribosome
Q9NQT4	2786900.0	44.1404046417	654921500.0	22.816798543	235	ExoSc5	K12590	RNA degradation
Q7Z5L9-1	2779000.0	44.0152802395	972650000.0	33.886136129	350			
P32019	2775200.0	43.9550938181	2755773600.0	96.0083476589	993	InpP5b	K01099	Phosphatidylinositol signaling system
Q9Y6Y0	2774900.0	43.9503422586	971215000.0	33.8361421894	350			
Q15477	2769800.0	43.8695657457	3451170800.0	120.235278398	1246	SkiV2l	K12599	RNA degradation
Q13505-1	2766100.0	43.8109631776	968135000.0	33.728838124	350			
Q9UPT5	2762300.0	43.7507767562	2030290500.0	70.7332547828	735	ExoC7	K07195	Insulin signaling pathway
O75794	2760000.0	43.7143481328	966000000.0	33.6544568968	350			
A5YKK6	2759800.0	43.7111804264	6557284800.0	228.449129049	2376	CnoT1	K12604	RNA degradation
A5YKK6	0.0	0.0	0.0	0.0	2376	CnoT1	K12604	RNA degradation
P48681	2759500.0	43.7064288668	4473149500.0	155.839976232	1621	Nes	K07609	Cytoskeleton proteins
B9A001	2757700.0	43.6779195093	965195000.0	33.626411516	350			
Q9HBI1	2755200.0	43.6383231795	1093814400.0	38.1073805154	397	ParVb	K06275	Focal adhesion
Q8IXI2	2754800.0	43.6319877667	1702466400.0	59.3121967671	618	RhoT1	K07870	GTP-binding signaling proteins
Q8IXI2	0.0	0.0	0.0	0.0	618	RhoT1	K07870	GTP-binding signaling proteins
Q7Z2Z2	2749400.0	43.5464596943	3079328000.0	107.280653672	1120	EftUd1	K03234	Translation factors
P60510	2746900.0	43.5068633645	843298300.0	29.3796545429	307	Ppp4c	K01090	Other enzymes
Q9UI12	2746100.0	43.4941925389	1326366300.0	46.2092520421	483	Atp6v1h	K02144	Oxidative phosphorylation
Q9BT67-1	2741600.0	43.4229191452	959560000.0	33.4300938508	350			
P01116	2739700.0	43.3928259345	517803300.0	18.0397400009	189	KraS	K07827	MAPK signaling pathway
P01116	0.0	0.0	0.0	0.0	189	KraS	K07827	MAPK signaling pathway
Q9NRP2	2738200.0	43.3690681366	958370000.0	33.3886354619	350	SBDS	K14574	Ribosome biogenesis in eukaryotes
Q16626	2735200.0	43.3215525408	957320000.0	33.3520545305	350			
Q12846	2734100.0	43.3041301557	812027700.0	28.2902186632	297	Stx4	K13502	SNARE interactions in vesicular transport
Q9BXV9	2732200.0	43.2740369451	956270000.0	33.315473599	350			
Q15024	2728600.0	43.2170182301	794022600.0	27.6629393031	291	ExoSc7	K12589	RNA degradation
O75629	2723700.0	43.1394094236	953295000.0	33.2118276267	350			
P32970	2718600.0	43.0586329108	565468800.0	19.7003575115	208	Cd70	K05470	Cytokine-cytokine receptor interaction
Q14160-3	2718200.0	43.052297498	951370000.0	33.1447625858	350			
Q14978-2	2716300.0	43.0222042873	950705000.0	33.1215946626	350			
O43716	2713200.0	42.9731048383	949620000.0	33.0837943668	350			
B4DEF8	2712900.0	42.9683532788	949515000.0	33.0801362736	350			
Q9NTI5	2709100.0	42.9081668574	3922776800.0	136.665551482	1448	Pds5b	K11267	Chromosome-related
Q9NTI5	0.0	0.0	0.0	0.0	1448	Pds5b	K11267	Chromosome-related
Q9H0D6	2704900.0	42.8416450233	2569655000.0	89.5241650487	950	Xrn2	K12619	Ribosome biogenesis in eukaryotes
Q9H0D6	0.0	0.0	0.0	0.0	950	Xrn2	K12619	Ribosome biogenesis in eukaryotes
Q86WC4	2702900.0	42.8099679594	946015000.0	32.9581998356	350			
Q9BTE3-2	2702200.0	42.7988809871	945770000.0	32.949664285	350			
P49902	2700200.0	42.7672039232	1514812200.0	52.7745154157	561	Nt5C2	K01081	Purine metabolism
Q9BV44	2697000.0	42.716520621	943950000.0	32.8862573372	350			
A6NIF0	2696300.0	42.7054336487	943705000.0	32.8777217865	350			
O75608	2696200.0	42.7038497955	620126000.0	21.6045587345	230	LypLa1	K06128	Glycerophospholipid metabolism
P61313	2693800.0	42.6658373189	549535200.0	19.1452471032	204	Rpl15	K02877	Ribosome
Q9GZY4	2693100.0	42.6547503465	942585000.0	32.8387021263	350			
Q9UKM7	2687300.0	42.5628868613	1878422700.0	65.4423351875	699	Man1b1	K01230	N-Glycan biosynthesis
Q9Y5J9	2683200.0	42.4979488804	939120000.0	32.7179850527	350			
Q9BRR6	2681500.0	42.4710233761	1332705500.0	46.4301033187	497	AdpGk	K08074	Glycolysis / Gluconeogenesis
Q9BRR6	206110.0	3.26447981654	102436670.0	3.56878933247	497	AdpGk	K08074	Glycolysis / Gluconeogenesis
Q9BU61	2681500.0	42.4710233761	938525000.0	32.6972558582	350			
Q06124	2678700.0	42.4266754867	1599183900.0	55.7139395782	597	PtpN11	K07293	MAPK signaling pathway
Q06124	177490.0	2.81118103264	105961530.0	3.6915918676	597	PtpN11	K07293	MAPK signaling pathway
Q96JG6-1	2675200.0	42.3712406249	936320000.0	32.6204359023	350			
Q69YJ7	2674200.0	42.355402093	935970000.0	32.6082422585	350			
P26440	2671300.0	42.3094703504	1129959900.0	39.3666529499	423	Ivd	K00253	Valine, leucine and isoleucine degradation
Q9UHX1	2668700.0	42.2682901674	1491803300.0	51.972908756	559	Puf60	K12838	Spliceosome
Q9UHX1	951.07	0.0150635525647	531648.13	0.0185220797881	559	Puf60	K12838	Spliceosome
O43660	2667000.0	42.2413646631	1370838000.0	47.758600811	514	PlrG1	K12862	Spliceosome
P52594-1	2664300.0	42.1986006269	932505000.0	32.4875251848	350			
Q8IVM0-1	2663300.0	42.1827620949	932155000.0	32.475331541	350			
Q9Y3P9-1	2663200.0	42.1811782417	932120000.0	32.4741121766	350			
Q9UEY8-2	2661200.0	42.1495011779	931420000.0	32.449724889	350			
Q9NZL4	2660300.0	42.1352464991	963028600.0	33.5509363448	362	HspBp1	K09562	Protein processing in endoplasmic reticulum
Q9HBL8	2659200.0	42.117824114	930720000.0	32.4253376014	350			
P42574	2656300.0	42.0718923714	735795100.0	25.6343524615	277	CasP3	K02187	Peptidases
O60547	2653700.0	42.0307121884	987176400.0	34.3922211214	372	GmdS	K01711	Fructose and mannose metabolism
Q9BYC8	2648100.0	41.9420164096	926835000.0	32.2899881552	350			
O95801	2648000.0	41.9404325564	926800000.0	32.2887687908	350			
Q14558	2647800.0	41.93726485	926730000.0	32.2863300621	350			
Q9ULR0	2647300.0	41.929345584	754480500.0	26.2853327813	285	Isy1	K12870	Spliceosome
O00461	2646200.0	41.9119231989	926170000.0	32.266820232	350			
Q66K74	2643700.0	41.8723268691	2799678300.0	97.5379427248	1059	Map1s	K10429	Cytoskeleton proteins
Q92917	2643700.0	41.8723268691	1258401200.0	43.8414171266	476	GpkOw	K13101	
B4DYX9	2643600.0	41.8707430159	925260000.0	32.2351167581	350			
Q9NRG0	2643300.0	41.8659914563	346272300.0	12.0637745289	131	ChrAc1	K11656	Chromosome-related
Q9NZ08	2643200.0	41.8644076031	2487251200.0	86.6533005195	941	EraP1	K09604	Peptidases
Q9UL25	2638400.0	41.7883826498	593640000.0	20.6818134495	225	Rab21	K07890	GTP-binding signaling proteins
P29966	2638300.0	41.7867987966	875915600.0	30.5160080801	332	MarCks	K12561	Fc gamma R-mediated phagocytosis
Q6P1N7	2636800.0	41.7630409987	922880000.0	32.1521999802	350			
P52294	2631500.0	41.6790967795	921025000.0	32.0875736681	350			
Q6NVY1	2630300.0	41.6600905412	1015295800.0	35.3718724002	386	HibCh	K05605	Valine, leucine and isoleucine degradation
Q9BT73	2629400.0	41.6458358624	320786800.0	11.1758856456	122	PsmG3	K11877	
Q9Y5L0-2	2628100.0	41.6252457709	919835000.0	32.0461152791	350			
A1X283	2626200.0	41.5951525602	919170000.0	32.0229473559	350			
Q9Y3B3	2624600.0	41.5698109092	918610000.0	32.0034375258	350			
Q9UHY1	2618400.0	41.4716120112	1421791200.0	49.5337584437	543	NrbP1	K08875	Protein kinases
Q9NX46	2617400.0	41.4557734792	950116200.0	33.1010814698	363	AdpRhl2	K11687	Other enzymes
Q9BZE1	2616300.0	41.4383510941	915705000.0	31.9022302823	350			
P49354	2615200.0	41.420928709	1195146400.0	41.6376842693	457	FntA	K05955	Terpenoid backbone biosynthesis
O75787	2611400.0	41.3607422876	913990000.0	31.8424814276	350			
Q5VWZ2-1	2599300.0	41.1690960513	909755000.0	31.6949383376	350			
B2R8F2	2598100.0	41.150089813	909335000.0	31.680305965	350			
Q86W42	2597400.0	41.1390028406	885713400.0	30.8573534609	341	ThoC6	K13175	RNA transport
P34741	2595800.0	41.1136611895	521755800.0	18.1774410784	201	Sdc2	K06257	ECM-receptor interaction
Q9Y375	2594700.0	41.0962388044	908145000.0	31.6388475761	350	CLP1	K14399	mRNA surveillance pathway
P13995	2591500.0	41.0455555022	907025000.0	31.5998279159	350	MthFd2	K13403	One carbon pool by folate
Q8N490-2	2591100.0	41.0392200894	906885000.0	31.5949504584	350			
Q9UHI6	2590100.0	41.0233815575	2134242400.0	74.3548331864	824	Ddx20	K13131	RNA transport
Q13907	2589700.0	41.0170461447	587861900.0	20.4805103259	227	Idi1	K01823	Terpenoid backbone biosynthesis
Q9H7N4	2588400.0	40.9964560532	905940000.0	31.5620276202	350			
Q9NQW7	2585200.0	40.945772751	1721743200.0	59.983780861	666	XpnPep1	K01262	Peptidases
Q9BY44-1	2583900.0	40.9251826595	904365000.0	31.507156223	350			
Q9HAV4	2581100.0	40.8808347701	3107644400.0	108.26716823	1204	Xpo5	K14289	RNA transport
Q15018	2576700.0	40.8111452296	901845000.0	31.4193619877	350			
O43504	2574400.0	40.7747166062	901040000.0	31.3913166069	350			
Q13287	2574200.0	40.7715488998	900970000.0	31.3888778781	350			
P09110	2573900.0	40.7667973402	1091333600.0	38.0209519681	424	AcaA1	K07513	Peroxisome
Q92828	2570700.0	40.716114038	899745000.0	31.3462001248	350			
Q9BQE9-1	2570000.0	40.7050270657	899500000.0	31.3376645742	350			
Q5TDH0	2568400.0	40.6796854146	1024791600.0	35.7026964083	399	Ddi2	K11885	
Q9UHB6-1	2567900.0	40.6717661486	898765000.0	31.3120579222	350			
P55957	2567600.0	40.667014589	500682000.0	17.4432513333	195	Bid	K04726	Apoptosis
P57081-1	2566600.0	40.6511760571	898310000.0	31.2962061852	350			
Q9Y3C1	2566500.0	40.6495922039	898275000.0	31.2949868209	350			
Q9Y639-2	2562700.0	40.5894057826	896945000.0	31.2486509744	350			
Q9UBP6	2561000.0	40.5624802783	706836000.0	24.6254468893	276	MetTl1	K03439	Other enzymes
Q8TDX7	2559000.0	40.5308032144	772818000.0	26.9241926191	302	Nek7	K08857	Other enzymes
Q92989	2555200.0	40.4706167931	894320000.0	31.1571986459	350			
Q9Y6M9	2554300.0	40.4563621143	564500300.0	19.6666159571	221	NduFb9	K03965	Oxidative phosphorylation
O60341	2553300.0	40.4405235824	2236690800.0	77.9240311801	876	Kdm1a	K11450	Chromosome-related
Q9Y6N5	2551000.0	40.4040949589	1147950000.0	39.9934097253	450	SqrDl	K00540	
C9IYA4	2550600.0	40.3977595462	892710000.0	31.1011078844	350			
O95400	2548800.0	40.3692501887	869140800.0	30.2799809429	341	Cd2Bp2	K13099	
P98194	2547200.0	40.3439085376	2478425600.0	86.3458255974	973	Atp2c1	K01537	Other enzymes
P98194	434980.0	6.88944461985	423235540.0	14.7450954846	973	Atp2c1	K01537	Other enzymes
P98194	0.0	0.0	0.0	0.0	973	Atp2c1	K01537	Other enzymes
P09417	2545400.0	40.3153991801	621077600.0	21.6377115101	244	QdpR	K00357	Folate biosynthesis
Q9NX62	2544900.0	40.3074799142	890715000.0	31.0316041147	350			
Q8NFH5	2542300.0	40.2662997311	828789800.0	28.8741931683	326	Nup35	K14313	RNA transport
A6ZKI3	2541000.0	40.2457096396	889350000.0	30.9840489039	350			
