!!SBtab TableType='Proteomaps' Organism='eco' DefaultProteinLength='350' ProteinURL='www.genome.jp/dbget-bin/www_bget?eco:'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
b1067	593.0	178.70138636716354	207550.0	209.04792643639428					
b1068	0.0	0.0	0.0	0.0					
b1069	0.0	0.0	0.0	0.0	350	murJ	K03980	Glycan metabolism	putative peptidoglycan lipid II flippase
b1070	0.0	0.0	0.0	0.0	138.0	flgN	K02399	Bacterial motility proteins	export chaperone for FlgK and FlgL
b1071	0.0	0.0	0.0	0.0	97.0	flgM	K02398	Bacterial motility proteins	anti-sigma factor for FliA (sigma 28)
b1072	0.0	0.0	0.0	0.0	219.0	flgA	K02386	Bacterial motility proteins	assembly protein for flagellar basal-body periplasmic P ring
b1073	0.0	0.0	0.0	0.0	138.0	flgB	K02387	Bacterial motility proteins	flagellar component of cell-proximal portion of basal-body rod
b1074	0.0	0.0	0.0	0.0	134.0	flgC	K02388	Bacterial motility proteins	flagellar component of cell-proximal portion of basal-body rod
b1075	0.0	0.0	0.0	0.0	231.0	flgD	K02389	Bacterial motility proteins	flagellar hook assembly protein
b1076	0.0	0.0	0.0	0.0	401.0	flgE	K02390	Bacterial motility proteins	flagellar hook protein
b1077	0.0	0.0	0.0	0.0	251.0	flgF	K02391	Bacterial motility proteins	flagellar component of cell-proximal portion of basal-body rod
b1078	0.0	0.0	0.0	0.0	260.0	flgG	K02392	Bacterial motility proteins	flagellar component of cell-distal portion of basal-body rod
b1079	0.0	0.0	0.0	0.0	232.0	flgH	K02393	Bacterial motility proteins	flagellar protein of basal-body outer-membrane L ring
b1080	0.0	0.0	0.0	0.0	365.0	flgI	K02394	Bacterial motility proteins	putative flagellar basal body protein
b1081	0.0	0.0	0.0	0.0	313.0	flgJ	K02395	Bacterial motility proteins	flagellar rod assembly protein and murein hydrolase
b1082	0.0	0.0	0.0	0.0	547.0	flgK	K02396	Bacterial motility proteins	flagellar hook-filament junction protein 1
b1083	0.0	0.0	0.0	0.0	317.0	flgL	K02397	Bacterial motility proteins	flagellar hook-filament junction protein
b1084	1181.0	355.8960156823274	1253041.0	1262.0844268358753	1061.0	Rne	K08300	RNA degradation	fused ribonucleaseE: endoribonuclease/RNA-binding protein/RNA degradosome binding protein
b1085	0.0	0.0	0.0	0.0					
b1086	75.0	22.60135577999539	23925.0	24.09767111534923	319.0	rluC	K06179	Ribosome biogenesis	23S rRNA pseudouridine(955,2504,2580) synthase
b1087	562.0	169.35949264476545	196700.0	198.1196199953686					
b1088	428.0	128.9784036511737	149800.0	150.88113408899957					
b1089	6297.0	1897.6098312884128	358929.0	361.5194564581477	57.0	rpmF	K02911	Ribosome	50S ribosomal subunit protein L32
b1090	0.0	0.0	0.0	0.0	356.0	plsX	K03621	Lipid and steroid metabolism	putative phosphate acyltransferase
b1091	1912.0	576.1838966846825	606104.0	610.4783637909145	317.0	fabH	K00648	Lipid and steroid metabolism	3-oxoacyl-[acyl-carrier-protein] synthase III
b1092	4148.0	1250.005650338945	1281732.0	1290.9824950478078	309.0				
b1093	4265.0	1285.2637653557379	1040660.0	1048.17063418597	244.0	fabG	K00059	Lipid and steroid metabolism	3-oxoacyl-[acyl-carrier-protein] reductase
b1094	31237.0	9413.31400666288	10932950.0	11011.855106397383		AcpP	K02078	Lipid and steroid metabolism	
b1095	1145.0	345.0473649079296	472885.0	476.2978978216059	413.0	fabF	K09458	Lipid and steroid metabolism	3-oxoacyl-[acyl-carrier-protein] synthase II
b1096	0.0	0.0	0.0	0.0	269.0	pabC	K02619	Cofactor biosynthesis	4-amino-4-deoxychorismate lyase component of para-aminobenzoate synthase multienzyme complex
b1097	0.0	0.0	0.0	0.0					
b1098	65.0	19.587841675996003	13845.0	13.944921905622156	213.0	tmk	K00943	Pyrimidine metabolism	thymidylate kinase
b1099	0.0	0.0	0.0	0.0	334.0	holB	K02341	DNA replication complex	DNA polymerase III, delta prime subunit
b1100	0.0	0.0	0.0	0.0		ycfH	K03424	Other enzymes	putative DNase
b1101	3761.0	1133.3826545141687	1793997.0	1806.9446055558276	477.0	ptsG	K02778	Transport	fused glucose-specific PTS enzymes: IIB component/IIC component
b1102	0.0	0.0	0.0	0.0		fhuE	K16088	Transport	ferric-rhodotorulic acid outer membrane transporter
b1103	4743.0	1429.3097395269085	1660050.0	1672.0308854769276		hinT	K02503	Cell cycle	purine nucleoside phosphoramidase, dadA activator protein
b1104	0.0	0.0	0.0	0.0					
b1105	293.0	88.29596324718199	102550.0	103.29012216840391					
b1106	0.0	0.0	0.0	0.0	274.0	thiK	K07251	Cofactor biosynthesis	thiamine kinase
b1107	114.0	34.35406078559299	38874.0	39.15456079156054	341.0	nagZ	K01207	Other central metabolism enzymes	beta N-acetyl-glucosaminidase
b1108	1172.0	353.18385298872795	410200.0	413.16048867361565					
b1109	384.0	115.71894159357639	166656.0	167.8587869341543	434.0	ndh	K03885	Oxidative phosphorylation	respiratory NADH dehydrogenase 2/cupric reductase
b1110	0.0	0.0	0.0	0.0					
b1111	0.0	0.0	0.0	0.0					
b1112	0.0	0.0	0.0	0.0					
b1113	0.0	0.0	0.0	0.0		ldtC	K16291	Peptidases	L,D-transpeptidase linking Lpp to murein
b1114	65.0	19.587841675996003	74620.0	75.15854623311847	1148.0	mfd	K03723	Nucleotide excision repair	transcription-repair coupling factor
b1115	0.0	0.0	0.0	0.0					
b1116	0.0	0.0	0.0	0.0	399.0	lolC	K09808	Transport	lipoprotein-releasing system transmembrane protein
b1117	134.0	40.38108899359176	31222.0	31.447334903382806	233.0	lolD	K09810	Transport	outer membrane-specific lipoprotein transporter subunit
b1118	0.0	0.0	0.0	0.0	414.0	lolE	K09808	Transport	lipoprotein-releasing system transmembrane protein
b1119	0.0	0.0	0.0	0.0	303.0	nagK	K00884	Other central metabolism enzymes	N-acetyl-D-glucosamine kinase
b1120	383.0	115.41759018317646	134050.0	135.017463448801	350	cobB	K12410	Other enzymes	deacetylase of acs and cheY, chemotaxis regulator
b1121	0.0	0.0	0.0	0.0					
b1122	0.0	0.0	0.0	0.0					
b1123	5189.0	1563.712468565281	1805772.0	1818.804587891595	348.0	potD	K11069	Transport	polyamine transporter subunit
b1124	0.0	0.0	0.0	0.0	264.0	potC	K11070	Transport	polyamine transporter subunit
b1125	0.0	0.0	0.0	0.0	275.0	potB	K11071	Transport	polyamine transporter subunit
b1126	307.0	92.51488299278112	116046.0	116.88352527698294	378.0	potA	K11072	Transport	polyamine transporter subunit
b1127	554.0	166.94868136156595	226032.0	227.66331442192757	408.0	pepT	K01258	Peptidases	peptidase T
b1128	805.0	242.5878853719505	281750.0	283.7834414524408					
b1129	0.0	0.0	0.0	0.0	486.0	phoQ	K07637	Two-component system	sensory histidine kinase in two-component regulatory system with PhoP
b1130	1734.0	522.5433456334933	386682.0	389.4727549519528	223.0	phoP	K07660	Two-component system	response regulator in two-component regulatory system with PhoQ
b1131	2011.0	606.0176863142764	917016.0	923.6342727487184	456.0	purB	K01756	Purine metabolism	adenylosuccinate lyase
b1132	0.0	0.0	0.0	0.0					
b1133	182.0	54.84595669278881	66976.0	67.45937808240878	368.0	mnmA	K00566	Sulfur relay system	tRNA(Gln,Lys,Glu) U34 2-thiouridylase, first step in mnm(5)-s(2)U34-tRNA synthesis
b1134	0.0	0.0	0.0	0.0	153.0	nudJ	K12152	Other enzymes	bifunctional thiamine pyrimidine pyrophosphate hydrolase/thiamine pyrophosphate hydrolase
b1135	0.0	0.0	0.0	0.0	217.0	rluE	K06181	Ribosome biogenesis	23S rRNA pseudouridine(2457) synthase
b1136	22049.0	6644.497247908244	9172384.0	9238.5827785033	416.0	Icd	K00031	TCA cycle and anaplerotic enzymes	e14 prophage
b1137	0.0	0.0	0.0	0.0					
b1138	0.0	0.0	0.0	0.0					
b1139	0.0	0.0	0.0	0.0					
b1140	0.0	0.0	0.0	0.0					
b1141	0.0	0.0	0.0	0.0					
b1143	0.0	0.0	0.0	0.0					
b1144	0.0	0.0	0.0	0.0					
b1145	0.0	0.0	0.0	0.0					
b1146	0.0	0.0	0.0	0.0					
b1147	0.0	0.0	0.0	0.0					
b1148	0.0	0.0	0.0	0.0					
b1150	0.0	0.0	0.0	0.0					
b1151	0.0	0.0	0.0	0.0					
b1152	0.0	0.0	0.0	0.0					
b1153	0.0	0.0	0.0	0.0					
b1154	0.0	0.0	0.0	0.0					
b1155	0.0	0.0	0.0	0.0					
b1156	0.0	0.0	0.0	0.0					
b1157	0.0	0.0	0.0	0.0					
b1158	0.0	0.0	0.0	0.0					
b1159	0.0	0.0	0.0	0.0		mcrA	K07451	Other enzymes	putative 5-methylcytosine/5-hydroxymethylcytosine-specific restriction nuclease
b1160	0.0	0.0	0.0	0.0					
b1161	0.0	0.0	0.0	0.0					
b1162	0.0	0.0	0.0	0.0					
b1163	0.0	0.0	0.0	0.0					
b1164	0.0	0.0	0.0	0.0					
b1165	0.0	0.0	0.0	0.0					
b1166	0.0	0.0	0.0	0.0					
b1167	0.0	0.0	0.0	0.0					
b1168	0.0	0.0	0.0	0.0					
b1171	0.0	0.0	0.0	0.0					
b1172	0.0	0.0	0.0	0.0					
b1174	1735.0	522.8446970438933	152680.0	153.78191957749303	88.0	MinE	K03608	Cytoskeleton proteins	cell division topological specificity factor
b1175	3089.0	930.8745067254101	834030.0	840.0493475584	270.0	MinD	K03609	Cytoskeleton proteins	membrane ATPase of the MinC-MinD-MinE system
b1176	148.0	44.600008739190905	34188.0	34.43474106965766	231.0	MinC	K03610	Cytoskeleton proteins	cell division inhibitor
b1177	0.0	0.0	0.0	0.0					
b1178	0.0	0.0	0.0	0.0					
b1179	613.0	184.7284145751623	214550.0	216.09844672092694					
b1180	156.0	47.01082002239041	54600.0	54.99405821935498					
b1181	0.0	0.0	0.0	0.0					
b1182	0.0	0.0	0.0	0.0	300.0	hlyE	K11139	Bacterial toxins	hemolysin E
b1183	0.0	0.0	0.0	0.0	145.0	umuD	K03503	Peptidases	DNA polymerase V, subunit D
b1184	0.0	0.0	0.0	0.0	425.0	umuC	K03502	DNA repair and recombination proteins	DNA polymerase V, subunit C
b1185	0.0	0.0	0.0	0.0	176.0	dsbB	K03611	Chaperones and folding catalysts	oxidoreductase that catalyzes reoxidation of DsbA protein disulfide isomerase I
b1186	0.0	0.0	0.0	0.0	513.0	nhaB	K03314	Transport	sodium:proton antiporter
b1187	275.0	82.8716378599831	65725.0	66.19934938584444	239.0	fadR	K03603	Transcription factors	fatty acid metabolism regulon transcriptional regulator
b1188	75.0	22.60135577999539	26250.0	26.439451066997588					
b1189	554.0	166.94868136156595	239328.0	241.05527409380568	432.0	dadA	K00285	Amino acid metabolism	D-amino acid dehydrogenase
b1190	55.0	16.57432757199662	19580.0	19.72131245302144	356.0	dadX	K01775	Amino acid metabolism	alanine racemase, catabolic, PLP-binding
b1191	0.0	0.0	0.0	0.0		cvrA	K11105	Transport	putative cation/proton antiporter
b1192	86.0	25.916221294394713	26144.0	26.332686045546094	304.0	ldcA	K01297	Peptidases	murein tetrapeptide carboxypeptidase
b1193	0.0	0.0	0.0	0.0	241.0				
b1194	0.0	0.0	0.0	0.0					
b1195	0.0	0.0	0.0	0.0					
b1196	0.0	0.0	0.0	0.0					
b1197	565.0	170.26354687596526	319225.0	321.5289054042783	565.0	treA	K01194	Carbohydrate metabolism	periplasmic trehalase
b1198	0.0	0.0	0.0	0.0	472.0	dhaM	K05881	Transport	putative dihydroxyacetone-specific PTS enzymes: HPr component/EI component
b1199	228.0	68.70812157118598	47880.0	48.2255587462036	210.0	dhaL	K05879	Lipid and steroid metabolism	dihydroxyacetone kinase, C-terminal domain
b1200	1196.0	360.41628683832647	425776.0	428.84890352388436	356.0	dhaK	K05878	Lipid and steroid metabolism	dihydroxyacetone kinase, PTS-dependent, dihydroxyacetone-binding subunit
b1201	0.0	0.0	0.0	0.0	642.0	dhaR	K05880	Transcription factors	dhaKLM operon transcription activator
b1202	0.0	0.0	0.0	0.0					
b1203	1181.0	355.8960156823274	413350.0	416.3332228016554					
b1204	0.0	0.0	0.0	0.0	194.0	pth	K01056	Translation factors	peptidyl-tRNA hydrolase
b1205	0.0	0.0	0.0	0.0					
b1206	0.0	0.0	0.0	0.0		dauA	K03321	Transport	C4-dicarboxylic acid transporter
b1207	4039.0	1217.1583466053517	1272285.0	1281.467314315239	315.0	prs	K00948	Pentose phosphate metabolism	phosphoribosylpyrophosphate synthase
b1208	0.0	0.0	0.0	0.0	283.0	ispE	K00919	Cofactor biosynthesis	4-diphosphocytidyl-2-C-methylerythritol kinase
b1209	131.0	39.477034762391945	45850.0	46.18090786368912					
b1210	0.0	0.0	0.0	0.0	418.0	hemA	K02492	Cofactor biosynthesis	glutamyl tRNA reductase
b1211	0.0	0.0	0.0	0.0	360.0	prfA	K02835	Translation factors	peptide chain release factor RF-1
b1212	0.0	0.0	0.0	0.0	277.0	prmC	K02493	Translation factors	N5-glutamine methyltransferase, modifies release factors RF-1 and RF-2
b1213	0.0	0.0	0.0	0.0					
b1214	0.0	0.0	0.0	0.0					
b1215	3021.0	910.3826108182143	857964.0	864.1560836284007	284.0	kdsA	K01627	Other enzymes	3-deoxy-D-manno-octulosonate 8-phosphate synthase
b1216	0.0	0.0	0.0	0.0		chaA	K07300	Transport	calcium/sodium:proton antiporter
b1217	145.0	43.69595450799108	50750.0	51.116272062862					
b1218	0.0	0.0	0.0	0.0					
b1219	1749.0	527.0636167894925	612150.0	616.5679988823838					
b1220	0.0	0.0	0.0	0.0					
b1221	1057.0	318.528440792735	228312.0	229.95976960031823	216.0	narL	K07684	Two-component system	response regulator in two-component regulatory system with NarX (or NarQ)
b1222	0.0	0.0	0.0	0.0	598.0	narX	K07673	Two-component system	sensory histidine kinase in two-component regulatory system with NarL
b1223	0.0	0.0	0.0	0.0	463.0	narK	K02575	Transport	nitrate/nitrite transporter
b1224	0.0	0.0	0.0	0.0	1247.0	narG	K00370	Two-component system	nitrate reductase 1, alpha subunit
b1225	0.0	0.0	0.0	0.0	512.0	narH	K00371	Two-component system	nitrate reductase 1, beta (Fe-S) subunit
b1226	0.0	0.0	0.0	0.0	236.0	narJ	K00373	Two-component system	molybdenum-cofactor-assembly chaperone subunit (delta subunit) of nitrate reductase 1
b1227	0.0	0.0	0.0	0.0	225.0	narI	K00374	Two-component system	nitrate reductase 1, gamma (cytochrome b(NR)) subunit
b1229	0.0	0.0	0.0	0.0					
b1232	710.0	213.95950138395636	198800.0	200.2347760807284	280.0	purU	K01433	TCA cycle and anaplerotic enzymes	formyltetrahydrofolate hydrolase
b1233	0.0	0.0	0.0	0.0					
b1234	0.0	0.0	0.0	0.0					
b1235	0.0	0.0	0.0	0.0	337.0	rssB	K02485	Two-component system	PcnB-degradosome interaction factor
b1236	1782.0	537.0082133326905	538164.0	542.0480283436073	302.0	galU	K00963	Carbohydrate metabolism	glucose-1-phosphate uridylyltransferase
b1237	26058.0	7852.615052201598	3569946.0	3595.7109553837627	137.0	hns	K03746	Chromosome-related	global DNA-binding transcriptional dual regulator H-NS
b1238	0.0	0.0	0.0	0.0	205.0	tdk	K00857	Pyrimidine metabolism	thymidine kinase/deoxyuridine kinase
b1241	9433.0	2842.64785430262	8404803.0	8465.4620055716	891.0	adhE	K04072	Glycolysis	fused acetaldehyde-CoA dehydrogenase/iron-dependent alcohol dehydrogenase/pyruvate-formate lyase deactivase
b1242	0.0	0.0	0.0	0.0					
b1243	12692.0	3824.75210079602	6891756.0	6941.495067721411	543.0	oppA	K15580	Transport	oligopeptide transporter subunit
b1244	0.0	0.0	0.0	0.0	306.0	oppB	K15581	Transport	oligopeptide transporter subunit
b1245	0.0	0.0	0.0	0.0	302.0	oppC	K15582	Transport	oligopeptide transporter subunit
b1246	0.0	0.0	0.0	0.0	337.0	oppD	K15583	Transport	oligopeptide transporter subunit
b1247	0.0	0.0	0.0	0.0	334.0	oppF	K10823	Transport	oligopeptide transporter subunit
b1248	0.0	0.0	0.0	0.0					
b1249	0.0	0.0	0.0	0.0	486.0	clsA	K06131	Lipid and steroid metabolism	cardiolipin synthase 1
b1250	0.0	0.0	0.0	0.0		kch	K10716	Transport	voltage-gated potassium channel
b1251	5244.0	1580.2867961372776	1835400.0	1848.6464186044714					
b1252	0.0	0.0	0.0	0.0		tonB	K03832	Transport	membrane spanning protein in TonB-ExbB-ExbD transport complex
b1253	0.0	0.0	0.0	0.0	190.0	yciA	K10806	Lipid and steroid metabolism	acyl-CoA esterase
b1254	0.0	0.0	0.0	0.0					
b1255	0.0	0.0	0.0	0.0					
b1256	0.0	0.0	0.0	0.0					
b1257	462.0	139.22435160477158	161700.0	162.86701857270515					
b1258	1107.0	333.59601131273195	387450.0	390.2462977488844					
b1259	0.0	0.0	0.0	0.0					
b1260	3050.0	919.1218017198125	817400.0	823.2993257967173	268.0	TrpA	K01695	Amino acid metabolism	tryptophan synthase, alpha subunit
b1261	1982.0	597.2784954126781	786854.0	792.5328697093836	397.0	TrpB	K01696	Amino acid metabolism	tryptophan synthase, beta subunit
b1262	613.0	184.7284145751623	277076.0	279.07570833674	452.0	trpC	K13498	Amino acid metabolism	fused indole-3-glycerolphosphate synthetase/N-(5-phosphoribosyl)anthranilate isomerase
b1263	237.0	71.42028426478544	125847.0	126.75526089251221	531.0	trpD	K13497	Amino acid metabolism	fused glutamine amidotransferase (component II) of anthranilate synthase/anthranilate phosphoribosyl transferase
b1264	89.0	26.82027552559453	46280.0	46.61401125259613	520.0	trpE	K01657	Amino acid metabolism	component I of anthranilate synthase
b1266	0.0	0.0	0.0	0.0					
b1267	507.0	152.78516507276882	177450.0	178.73068921290368					
b1268	0.0	0.0	0.0	0.0					
b1269	197.0	59.36622784878789	57327.0	57.74073947877222	291.0	rluB	K06178	Ribosome biogenesis	23S rRNA pseudouridine(2605) synthase
b1270	0.0	0.0	0.0	0.0	196.0	btuR	K00798	Cofactor biosynthesis	cob(I)yrinic acid a,c-diamide adenosyltransferase
b1271	0.0	0.0	0.0	0.0					
b1272	97.0	29.231086808794036	33853.0	34.097323313183594	349.0	sohB	K04774	Peptidases	inner membrane protein, S49 peptidase family protein
b1273	684.0	206.12436471355795	239400.0	241.12779373101802					
b1274	481.0	144.95002840237044	416065.0	419.0678174548705	865.0	topA	K03168	DNA replication control	DNA topoisomerase I, omega subunit
b1275	241.0	72.62568990638519	78084.0	78.64754655677865	324.0	cysB	K13634	Transcription factors	N-acetylserine-responsive cysteine regulon transcriptional activator
b1276	2076.0	625.6055279902723	1849716.0	1863.0657398035241	891.0	acnA	K01681	TCA cycle and anaplerotic enzymes	aconitate hydratase 1
b1277	0.0	0.0	0.0	0.0	196.0	ribA	K01497	Cofactor biosynthesis	GTP cyclohydrolase II
b1278	0.0	0.0	0.0	0.0	254.0	pgpB	K01096	Lipid and steroid metabolism	phosphatidylglycerophosphatase B
b1279	0.0	0.0	0.0	0.0					
b1280	34.0	10.24594795359791	11900.0	11.985884483705574					
b1281	362.0	109.08921056477774	88690.0	89.33009200502919	245.0	pyrF	K01591	Pyrimidine metabolism	orotidine-5'-phosphate decarboxylase
b1282	0.0	0.0	0.0	0.0	108.0	yciH	K03113	RNA transport	initiation factor function partial mimic, SUI1 family
b1283	0.0	0.0	0.0	0.0					
b1284	264.0	79.55677234558377	92400.0	93.06686775583151					
b1285	0.0	0.0	0.0	0.0	661.0	gmr	K14051	Other enzymes	cyclic-di-GMP phosphodiesterase
b1286	453.0	136.51218891117216	291732.0	293.8374833781844	644.0	rnb	K01147	Transfer RNA biogenesis	ribonuclease II
b1287	0.0	0.0	0.0	0.0					
b1288	8080.0	2434.9193960315033	2116960.0	2132.238488792046	262.0	fabI	K00208	Lipid and steroid metabolism	enoyl-[acyl-carrier-protein] reductase, NADH-dependent
b1289	0.0	0.0	0.0	0.0					
b1290	0.0	0.0	0.0	0.0	268.0	sapF	K12372	Transport	antimicrobial peptide transport ABC system ATP-binding protein
b1291	0.0	0.0	0.0	0.0	330.0	sapD	K12371	Transport	antimicrobial peptide transport ABC system ATP-binding protein
b1292	0.0	0.0	0.0	0.0	296.0	sapC	K12370	Transport	antimicrobial peptide transport ABC transporter permease
b1293	0.0	0.0	0.0	0.0	321.0	sapB	K12369	Transport	antimicrobial peptide transport ABC transporter permease
b1294	40.0	12.054056415997541	21880.0	22.03791197508218	547.0	sapA	K12368	Transport	antimicrobial peptide transport ABC transporter periplasmic binding protein
b1295	0.0	0.0	0.0	0.0					
b1296	0.0	0.0	0.0	0.0		puuP	K14052	Transport	putrescine importer
b1297	0.0	0.0	0.0	0.0	350	puuA	K09470	Amino acid metabolism	glutamate--putrescine ligase
b1298	0.0	0.0	0.0	0.0	350	puuD	K09473	Peptidases	gamma-glutamyl-gamma-aminobutyrate hydrolase
b1299	0.0	0.0	0.0	0.0	350	puuR	K14056	Transcription factors	repressor for the divergent puu operons, putrescine inducible
b1300	0.0	0.0	0.0	0.0	350	puuC	K09472	Amino acid metabolism	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase
b1301	0.0	0.0	0.0	0.0	350	puuB	K09471	Amino acid metabolism	gamma-glutamylputrescine oxidoreductase
b1302	0.0	0.0	0.0	0.0	350	puuE	K00823	Amino acid metabolism	4-aminobutyrate aminotransferase, PLP-dependent
b1303	0.0	0.0	0.0	0.0	325.0	pspF	K03974	Transcription factors	psp operon transcriptional activator
b1304	1839.0	554.185243725487	643650.0	648.2953401627809					
b1305	69.0	20.793247317595757	24150.0	24.32429498163778					
b1306	0.0	0.0	0.0	0.0	119.0	pspC	K03973	Transcription factors	psp operon transcription co-activator
b1307	0.0	0.0	0.0	0.0					
b1308	0.0	0.0	0.0	0.0					
b1309	0.0	0.0	0.0	0.0	559.0	ycjM	K00690	Carbohydrate metabolism	alpha amylase catalytic domain family protein
b1310	0.0	0.0	0.0	0.0	430.0	ycjN	K02027	Transport	putative ABC superfamily sugar transporter periplasmic-binding protein
b1311	0.0	0.0	0.0	0.0	293.0	ycjO	K02025	Transport	inner membrane putative ABC superfamily sugar transporter permease
b1312	0.0	0.0	0.0	0.0	280.0	ycjP	K02026	Transport	inner membrane putative ABC superfamily sugar transporter permease
b1313	0.0	0.0	0.0	0.0					
b1314	0.0	0.0	0.0	0.0					
b1315	0.0	0.0	0.0	0.0					
b1316	0.0	0.0	0.0	0.0	755.0	ycjT	K04844	Other enzymes	putative family 65 glycosyl hydrolase
b1317	0.0	0.0	0.0	0.0	219.0	ycjU	K01838	Carbohydrate metabolism	beta-phosphoglucomutase
b1319	0.0	0.0	0.0	0.0		ompG	K14053	Transport	outer membrane porin G
b1320	0.0	0.0	0.0	0.0					
b1321	428.0	128.9784036511737	149800.0	150.88113408899957					
b1322	0.0	0.0	0.0	0.0					
b1323	87.0	26.21757270479465	44631.0	44.953110116996925	513.0	tyrR	K03721	Transcription factors	aromatic amino acid biosynthesis and transport regulon transcriptional regulator
b1324	15203.0	4581.445492310266	2554104.0	2572.537437258012	168.0	tpx	K11065	Other enzymes	lipid hydroperoxide peroxidase
b1325	214.0	64.48920182558685	74900.0	75.44056704449979					
b1326	80.0	24.108112831995083	28000.0	28.20208113813076					
b1327	0.0	0.0	0.0	0.0					
b1328	0.0	0.0	0.0	0.0					
b1329	462.0	139.22435160477158	248094.0	249.88453992440762	537.0	mppA	K15580	Transport	murein tripeptide (L-ala-gamma-D-glutamyl-meso-DAP) transporter subunit
