!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
109331	4087.2559	2.17617790551	3976900.0	6.57083676818	973.0	Rnf20	K10696	Ubiquitin labeling
224903	3496.8571	1.86183183679	1223900.0	2.02218992697	350			
56378	51425.281	27.3803654664	9153700.0	15.1242094407	178.0	Arpc3	K05756	Regulation of actin cytoskeleton
20410	1541.0571	0.820505124758	539369.98	0.891174557127	350			
236573	36000.0	19.1674821727	12600000.0	20.8183618595	350			
16426	3578.0	1.90503475594	1252300.0	2.0691138537	350			
319186	1865079.4	993.024337502	235000000.0	388.278971189	126.0	Hist1h2bm	K11252	Chromosome-related
96979	5852.6042	3.11610240742	2247400.0	3.71326876532	384.0	Ptges2	K05309	Lipid and steroid metabolism
240028	951.37561	0.506540973449	975160.0	1.61120902785	1025.0	Lnpep	K01257	Renin-angiotensin system
104457	4194.2857	2.23316378838	1468000.0	2.42550438173	350			
12237	13987.73	7.44748792808	4560000.0	7.53426429201	326.0	Bub3	K02180	Cell cycle
216705	88857.143	47.3102140102	31100000.0	51.3850042723	350			
68607	6961.7143	3.7066259649	2436600.0	4.0258746434	350			
76709	101666.67	54.1303912438	30500001.0	50.3936553598	300.0	Arpc2	K05758	Regulation of actin cytoskeleton
11487	1978.3712	1.05334429741	1481800.0	2.44830544472	749.0	Adam10	K06704	Alzheimer's disease
76936	2805.2126	1.49357951392	2045000.0	3.37885317482	729.0	Hnrnpm	K12887	Spliceosome
27055	1051.4561	0.55982683478	599329.98	0.990243523563	570.0	FkbP9	K09575	Chaperones and folding catalysts
28000	6818.0556	3.63013775459	3436300.0	5.67762990935	504.0	Prpf19	K10599	Spliceosome
56495	20006.322	10.6519672299	6962200.1	11.5033016683	348.0	AsnA1	K01551	Other enzymes
192170	2221.0462	1.18255176231	912849.99	1.50825725518	411.0	Eif4a3	K13025	RNA transport
22594	1863.0745	0.991956868474	1175600.0	1.94238620651	631.0	Xrcc1	K10803	Base excision repair
23980	3314285.7	1764.62533527	1160000000.0	1916.61109183	350			
12345	530685.92	282.553136413	147000000.0	242.880888361	277.0	CapZb	K10365	Cytoskeleton proteins
12345	175451.26	93.4155249506	48599999.0	80.2993940916	277.0	CapZb	K10365	Cytoskeleton proteins
57435	100857.14	53.6993731371	35299999.0	58.3244565732	350			
68926	5499.1429	2.92790898613	1924700.0	3.18008738659	350			
381308	10182.0	5.4212028745	3563700.0	5.88812667927	350			
109676	15975.143	8.50564635162	5591300.0	9.23823068771	350			
29857	1942.5613	1.0342780302	712920.0	1.17792274102	367.0	Mapk12	K04441	MAPK signaling pathway
76899	379.11429	0.201851844305	132690.0	0.219237177392	350			
19384	592592.59	315.514108458	128000000.0	211.488120478	216.0	Ran	K07936	Ribosome biogenesis in eukaryotes
54353	3583.1429	1.9077729905	1254100.0	2.0720879054	350			
72183	7724.8571	4.11294613196	2703700.0	4.46719086981	350			
19357	6822.3622	3.63243071789	4332200.0	7.1578815276	635.0	Rad21	K06670	Cell cycle
22668	3689.5865	1.96444676287	2409300.0	3.98076819271	653.0			
67973	504.25714	0.268481659483	176490.0	0.291605768618	350			
74117	90857.143	48.3750741309	31800000.0	52.5415799312	350			
21894	57851.24	30.8017392046	147000000.0	242.880888361	2541.0	Tln1	K06271	Rap1 signaling pathway
68375	475581.4	253.213833504	81800001.0	135.154128645	172.0	Ndufa8	K03952	Oxidative phosphorylation
252870	9519.4923	5.06846385981	10500000.0	17.3486348829	1103.0	Usp7	K11838	FoxO signaling pathway
102122	280000.0	149.080416898	98000000.0	161.920592241	350			
67963	197315.44	105.056671627	29400001.0	48.5761793244	149.0	Npc2	K13443	Lysosome
19229	8512.5867	4.53235705043	8589200.0	14.1915137844	1009.0	Ptk2b	K05871	Calcium signaling pathway
54195	4910.8065	2.61466100117	3044700.0	5.03060844077	620.0	Gucy1b3	K12319	Purine metabolism
20810	7187.9032	3.82705573458	3565200.0	5.89060505568	496.0	Srm	K00797	Amino acid metabolism
22099	847.34286	0.451150810088	296570.0	0.490008061641	350			
66629	1669.4286	0.888853970251	584300.01	0.965410241484	350			
26395	25170.738	13.4016575524	9892100.0	16.3442315358	393.0	Map2k1	K04368	MAPK signaling pathway
22070	374285.71	199.280963164	131000000.0	216.444873301	350			
13002	6198.9899	3.30052856658	1227400.0	2.02797280527	198.0	Dnajc5	K09525	Protein processing in endoplasmic reticulum
226251	7384.5528	3.93175789297	6358100.0	10.5051767094	861.0	Ablim1	K07520	Axon guidance
216156	290.34286	0.154587266472	101620.0	0.167901740648	350			
13033	208536.59	111.031149199	85500002.0	141.26745878	410.0	Ctsd	K01379	Lysosome
16801	156.78261	0.0834757745044	144240.0	0.238320675763	920.0	Arhgef1	K12330	Vascular smooth muscle contraction
11840	100000.0	53.2430060352	18100000.0	29.9057420363	181.0	Arf1	K07937	Legionellosis
68001	1128.8571	0.601037453881	395099.98	0.652804313835	350			
72205	22705.143	12.0889006578	7946800.0	13.1301077798	350			
11844	12558.889	6.68673002822	2260600.0	3.73507847775	180.0	Arf5	K07940	GTP-binding signaling proteins
66218	410055.87	218.326071612	73400001.0	121.275220739	179.0	Ndufb9	K03965	Oxidative phosphorylation
73288	141.23429	0.0751973815484	49432.001	0.0816740701792	350			
22680	6850.0	3.64714591341	2397500.0	3.9612716316	350			
331026	975.69444	0.519489049574	351250.0	0.580353143107	360.0	Gmppb	K00966	Carbohydrate metabolism
67899	31714.286	16.885639209	11100000.0	18.3399854477	350			
75062	4206.7864	2.23981953684	2107600.0	3.48228408374	501.0	Sf3a3	K12827	Spliceosome
21681	15529.412	8.26832576838	3960000.1	6.5429138925	255.0	ThoC4	K12881	Spliceosome
230908	67142.857	35.7488754047	23500000.0	38.8278971189	350			
66914	6803.1674	3.62221082936	1503500.0	2.48415929014	221.0	Vps28	K12184	Endocytosis
338350	5090.8571	2.71052535299	1781800.0	2.94398072709	350			
13859	26124.857	13.9096591892	9143699.9	15.1076867661	350			
11416	127818.18	68.0542412914	70299999.0	116.153239516	550.0	Slc33a1	K03372	Lipid and steroid metabolism
67145	7094.2857	3.7772109634	2483000.0	4.10253908708	350			
108124	23797.714	12.6706183012	8329199.9	13.7619283745	350	Napa		SNARE interactions in vesicular transport
234023	5379.3358	2.86412008465	1457800.0	2.40865142213	271.0			
109154	6104.0	3.24995308839	2136400.0	3.52986891085	350			
11947	2703213.6	1439.27218019	1430000000.0	2362.71884596	529.0	Atp5b	K02133	Oxidative phosphorylation
66043	14439.286	7.68790991641	2425800.0	4.00803033324	168.0	Atp5d	K02134	Oxidative phosphorylation
76884	1107.0231	0.589412375944	1387099.9	2.29183711536	1253.0	Cyfip2	K05749	RNA transport
22608	487577.64	259.600992291	157000000.0	259.403397773	322.0	Ybx1	K09276	Transcription factors
18810	52440.844	27.9210817358	246000000.0	406.453731543	4691.0	PleC	K10388	Cytoskeleton proteins
215951	5966.2857	3.17662985533	2088200.0	3.45023041548	350			
66044	11596.571	6.1743629974	4058799.9	6.70615595504	350			
20226	21484.375	11.4389270779	11000000.0	18.1747603535	512.0	Sars	K01875	tRNA loading
19655	33503.836	17.8384494235	13100000.0	21.6444873301	391.0	Rbmx	K12885	Spliceosome
57750	2685.4286	1.42980291157	939900.01	1.55295067619	350			
12995	5010.7417	2.66786950574	1959200.0	3.23709004406	391.0	Csnk2a1	K03097	Ribosome biogenesis in eukaryotes
15568	6180.9816	3.29094040632	2015000.0	3.32928564658	326.0			
20616	2251.0	1.19850006585	787850.0	1.30172590405	350			
11491	112.16324	0.0597190806424	92758.999	0.153261143405	827.0	Adam17	K06059	Notch signaling pathway
66521	2799.9714	1.49078894148	979989.99	1.61918938337	350			
108989	112000.0	59.6321667594	39200000.0	64.7682368963	350	Tpr	K09291	RNA transport
52440	136.34	0.0725915144283	47719.0	0.0788437626646	350			
19084	21316.798	11.3497040456	8121700.0	13.4190864694	381.0	Prkar1a	K04739	Apoptosis
107182	533.88571	0.284256800796	186860.0	0.308739610878	350			
16649	13627.714	7.25580458747	4769699.9	7.88074114917	350			
20384	35083.643	18.6795861598	9437500.0	15.5931182579	269.0	Srsf5	K12893	Spliceosome
50884	730.52305	0.3889524316	824030.0	1.3615043431	1128.0	Nckap1	K05750	Regulation of actin cytoskeleton
18693	1467.0571	0.781105300292	513469.98	0.848381257749	350			
16549	3779.9465	2.01255714312	2827400.0	4.67157431124	748.0			
19303	6157.3604	3.27836376938	3639000.0	6.01254117514	591.0	Pxn	K05760	Chemokine signaling pathway
53893	12052.294	6.41700362179	2627400.1	4.34112428822	218.0	Nudt5	K13987	Purine metabolism
15530	2670.0297	1.42160407431	9897800.1	16.3536495313	3707.0	Hspg2	K06255	ECM-receptor interaction
319322	15926.286	8.47963341616	5574200.1	9.20997736184	350	Sf3b2	K12829	Spliceosome
53413	1827.2597	0.972887992349	1273600.0	2.10430679875	697.0	Exoc7	K07195	Insulin signaling pathway
67838	144972.07	77.1874879794	51900001.0	85.7518255021	358.0	Dnajb11	K09517	Protein processing in endoplasmic reticulum
67003	551876.38	293.83557431	250000000.0	413.062735308	453.0	Uqcrc2	K00415	Oxidative phosphorylation
17920	24743.083	13.173961175	31300000.0	51.7154544605	1265.0	Myo6	K10358	Cytoskeleton proteins
78920	242290.75	129.002878645	110000000.0	181.747603535	454.0	Dlst	K00658	TCA cycle and anaplerotic enzymes
19744	6869.5652	3.65756301403	1264000.0	2.08844518972	184.0	Rheb	K07208	mTOR signaling pathway
56307	8342.4686	4.44178106018	3987700.0	6.58868107835	478.0	MetAp2	K01265	Peptidases
67043	19519.429	10.3927307605	6831800.2	11.2878483108	350			
70248	210571.43	112.114559183	73700000.0	121.770894369	350			
53375	4234.2857	2.2544609908	1482000.0	2.4486358949	350			
107686	98305.085	52.3405823394	11600000.0	19.1661109183	118.0	Snrpd2	K11096	Spliceosome
14873	22125000.0	11780.0150853	5310000000.0	8773.45249794	240.0	Gsto1	K00799	Cofactor biosynthesis
56758	77428.571	41.2252987305	27100000.0	44.7760005074	350			
227197	330123.8	175.767834757	240000000.0	396.540225895	727.0	Ndufs1	K03934	Oxidative phosphorylation
11632	8818.2857	4.69512038745	3086400.0	5.09950730502	350			
14390	809.88987	0.431209712362	367690.0	0.607516148581	454.0	GabPa	K09441	Transcription factors
67675	40857.143	21.7535711133	14300000.0	23.6271884596	350			
230753	37.747634	0.0200979750487	35898.0	0.0593125042883	951.0			
12568	18896.233	10.0609224766	5517700.0	9.11662501843	292.0	Cdk5	K02090	Axon guidance
12866	82457.831	43.9030279358	6844000.0	11.3080054418	83.0	Cox7a2	K02270	Oxidative phosphorylation
69639	2733.4058	1.45534741506	754420.0	1.24649115508	276.0	Exosc8	K12586	RNA degradation
19246	383.1713	0.204011918384	165530.0	0.273497098302	432.0	Ptpn1	K05696	Adherens junction
15289	1004651.2	534.906499048	216000010.0	356.886219828	215.0	Hmgb1	K10802	Base excision repair
102595	862.91429	0.459441507503	302020.0	0.499012829271	350			
66235	54900.0	29.2304103133	7905600.0	13.062035041	144.0	Eif1ax	K03236	RNA transport
66414	146896.55	78.2121389819	21300000.0	35.1929450482	145.0	Ndufa12	K11352	Oxidative phosphorylation
70052	2002.8791	1.06639304009	1043500.0	1.72412385717	521.0	Prpf4	K12662	Spliceosome
56215	14349.776	7.64025210171	19200000.0	31.7232180716	1338.0	Acin1	K12875	RNA transport
74383	36571.429	19.4717281496	12800000.0	21.1488120478	350			
17938	254857.14	135.693602431	89199999.0	147.380782306	350			
66416	491150.44	261.503258411	55500000.0	91.6999272383	113.0	Ndufa7	K03951	Oxidative phosphorylation
114741	12552.286	6.68321439253	4393300.1	7.25883422534	350			
69305	4098.8166	2.18233316971	1385400.0	2.28902845398	338.0	Dcps	K12584	RNA degradation
235041	265142.86	141.170028952	92800001.0	153.328888999	350			
20196	49714.286	26.4693802953	17400000.0	28.7491663774	350			
19027	21250.0	11.3141387825	7437500.0	12.2886163754	350			
11651	1768.0833	0.941380698126	848679.98	1.40223229576	480.0	Akt1	K04456	MAPK signaling pathway
66713	51428.571	27.3821171613	18000000.0	29.7405169422	350			
21402	106134.97	56.5094484825	17300000.0	28.5839412833	163.0	Skp1a	K03094	Protein processing in endoplasmic reticulum
11843	34505.0	18.3714992324	6210900.0	10.2619653709	180.0	Arf4	K07939	GTP-binding signaling proteins
67684	1253.6	0.667454323657	438760.0	0.724941622975	350			
66663	2500.2481	1.33120724678	1007600.0	1.66480804838	403.0	Uba5	K12164	Ubiquitin labeling
56748	26330.0	14.0188834891	9215500.0	15.2263185489	350			
269966	903.94286	0.481286351504	316380.0	0.522739152787	350	Nup98	K14297	RNA transport
11867	44354.839	23.6158496057	16500000.0	27.2621405303	372.0	Arpc1b	K05757	Regulation of actin cytoskeleton
338467	28857.143	15.3644103891	10100000.0	16.6877345064	350			
27366	54000.0	28.751223259	18900000.0	31.2275427893	350			
56505	7932.8947	4.22371160388	3617400.0	5.97685255481	456.0	Ruvbl1	K04499	Wnt signaling pathway
353172	16049.383	8.5451739593	11700000.0	19.3313360124	729.0	Gars	K01880	tRNA loading
68045	78571.429	41.8337906844	27500000.0	45.4369008839	350			
19387	3341.0866	1.77889494008	1967900.0	3.25146462725	589.0	Rangap1	K14319	RNA transport
76561	2624.2571	1.39723336613	918489.98	1.51757593397	350			
71268	7678.0	4.08799800338	2687300.0	4.44009395437	350			
66694	91605.839	48.7737023873	25100000.0	41.4714986249	274.0	Uqcrfs1	K00411	Oxidative phosphorylation
27222	68.71124	0.03658392966	70910.0	0.117161114243	1032.0	Atp1a4	K01539	Cardiac muscle contraction
18604	18881.081	10.0528550963	7684600.0	12.696887583	407.0	Pdk2	K00898	Other enzymes
20918	402654.87	214.385556735	45500000.0	75.177417826	113.0	Eif1	K03113	RNA transport
18521	36464.088	19.4145765745	13200000.0	21.8097124243	362.0			
22185	6301.0526	3.3548698161	2993000.0	4.9451870671	475.0	U2af2	K12837	Spliceosome
66046	30564.55	16.2734852011	5776700.0	9.54455801221	189.0	Ndufb5	K03961	Oxidative phosphorylation
12387	4474.1357	2.38216434077	3494300.0	5.77346046394	781.0	Ctnnb1	K02105	Rap1 signaling pathway
54645	9149.7143	4.87158293695	3202400.0	5.2911684142	350			
20639	5596.4444	2.97971522965	1259200.0	2.0805143852	225.0	Snrpb2	K11094	Spliceosome
22122	31464.174	16.7524720617	10100000.0	16.6877345064	321.0	Tsta3	K02377	Carbohydrate metabolism
233802	5665.1429	3.01629237615	1982800.0	3.27608316627	350			
18648	194488.19	103.551358739	49400000.0	81.6211964968	254.0	Pgam1	K01834	Glycolysis
20658	1623.5429	0.86442304423	568240.02	0.93887510789	350			
98845	1578.3714	0.840372379759	552429.99	0.912752970942	350			
68581	58000.0	30.8809435004	20300000.0	33.540694107	350			
15191	171714.29	91.4258497879	60100002.0	99.3002848725	350			
56045	18853.143	10.0379800653	6598600.0	10.9025430608	350			
16993	91980.36	48.973108626	56200000.0	92.8565028972	611.0	Lta4h	K01254	Lipid and steroid metabolism
70047	4407.8341	2.34686337588	1913000.0	3.16075605058	434.0	Trnt1	K00974	RNA transport
68988	1519.5591	0.809058943321	758259.99	1.25283578218	499.0	Prpf31	K12844	Spliceosome
66278	1094.8571	0.582934831829	383199.98	0.633142527635	350			
227290	15058.571	8.01763586634	5270499.8	8.70818825531	350			
71943	1790.9143	0.953536608833	626820.01	1.03566395151	350			
56430	52408.339	27.9037750967	72900000.0	120.449093616	1391.0	CliP1	K10421	Cytoskeleton proteins
269338	134.54286	0.0716346630697	47090.001	0.0778044984748	350			
319565	17143.429	9.1276769371	6000200.2	9.91383642803	350			
66492	1915.3266	1.01977745723	381149.99	0.629755429728	199.0	Zmat2	K12848	Spliceosome
67996	6882.2857	3.66433579061	2408800.0	3.97994206724	350	Srsf6	K12893	Spliceosome
23806	493.24324	0.262617528041	273750.0	0.452303695162	555.0	AriH1	K11968	Ubiquitin labeling
14696	11858.235	6.31368077671	4031799.9	6.66154517963	340.0	Gnb4	K04538	Ras signaling pathway
229665	1022818.8	544.579475413	762000010.0	1259.01523374	745.0	Ampd1	K01490	Purine metabolism
23880	7218.0	3.84308017562	2526300.0	4.17408155283	350			
78388	60571.429	32.2500495981	21200000.0	35.0277199541	350			
76499	943.17143	0.502172821397	330110.0	0.54542455821	350			
74840	218000.0	116.069753157	76300000.0	126.066746816	350			
11625	1065.4286	0.567266213798	372900.01	0.616124392508	350			
56274	383.72233	0.20430530332	190710.0	0.315100777002	497.0	Stk3	K04412	MAPK signaling pathway
21922	37428.571	19.9280963164	13100000.0	21.6444873301	350			
19353	9451.5625	5.03229599229	1814700.0	2.99833978305	192.0	Rac1	K04392	MAPK signaling pathway
232314	6445.7143	3.43189205376	2256000.0	3.72747812342	350			
19063	8607.1895	4.58272642494	2633800.0	4.35169852901	306.0	Ppt1	K01074	Lipid and steroid metabolism
224902	1732.4857	0.922427465809	606369.99	1.00187538671	350			
60595	599780.7	319.341274299	547000000.0	903.781264853	912.0	Actn4	K05699	Focal adhesion
233824	443.31429	0.236033854179	155160.0	0.256363256041	350			
107652	54597.701	29.0694572385	28500000.0	47.0891518251	522.0	Uap1	K00972	Other central metabolism enzymes
75597	20510.857	10.9205968304	7178800.0	11.8611790569	350			
56040	885964.91	471.714350501	101000000.0	166.877345064	114.0	Rplp1	K02942	Ribosome
66481	1337349.4	712.045021753	111000000.0	183.399854477	83.0	Rps21	K02971	Ribosome
80838	8969.4836	4.77562269447	1910500.0	3.15662542322	213.0	HisT1h1a	K11275	Chromosome-related
19230	62000.0	33.0106637418	21700000.0	35.8538454247	350.0	Twf1	K08870	Protein kinases
22166	6019047.6	3204.72187693	632000000.0	1044.22259486	105.0	Txn1	K03671	Chaperones and folding catalysts
100041953	2959.1429	1.57553663284	1035700.0	1.71123629983	350	Gm10094	K14324	RNA transport
74167	78000.0	41.5295447074	27300000.0	45.1064506956	350.0	Nudt9	K13988	Purine metabolism
234797	1023.7143	0.545056266532	358300.01	0.592001528766	350			
232791	1711.3182	0.911157252507	1285200.0	2.12347290967	751.0	Cnot3	K12580	RNA degradation
74764	14222.294	7.57237685276	8803600.0	14.5457563862	619.0	Klc4	K10407	Motor proteins
15170	35126.05	18.7021649214	20900000.0	34.5320446717	595.0	Ptpn6	K05697	Adherens junction
12539	44063.325	23.460638789	16700000.0	27.5925907186	379.0	Cdc37	K09554	PI3K-Akt signaling pathway
228769	33994.465	18.0996750516	9212500.0	15.2213617961	271.0	Psmf1	K06700	Proteasome
224904	9420.2857	5.01564328378	3297100.0	5.44763657833	350			
14679	15258.192	8.12392008742	5401400.0	8.92446823397	354.0	Gnai3	K04630	Rap1 signaling pathway
20133	524.59596	0.279310658643	415480.0	0.686477221063	792.0	Rrm1	K10807	Purine metabolism
170625	2230.4286	1.18754723411	780650.01	1.28982971379	350			
21810	3838.2857	2.0436186869	1343400.0	2.21963391445	350			
54139	40685.225	21.6620368022	19000000.0	31.3927678834	467.0	Irf6	K10154	Transcription factors
12818	1930.5509	1.0278833322	3469200.0	5.73198896532	1797.0	Col14a1	K08133	Protein digestion and absorption
22200	8150.0	4.33930499187	3765300.0	6.22122046902	462.0	Uba3	K10686	Ubiquitin mediated proteolysis
18949	252.8	0.134598319257	183280.0	0.302824552509	725.0	Pnn	K13114	RNA transport
67988	1006.864	0.536084660286	459129.98	0.758597941602	456.0	Tmx3	K09585	Chaperones and folding catalysts
15452	37921.56	20.1905784794	8266900.1	13.6589934713	218.0	Hprt	K00760	Purine metabolism
12370	10172.5	5.41614478893	4882800.0	8.06761089584	480.0	Casp8	K04398	p53 signaling pathway
270192	8483.1731	4.51669636561	1764500.0	2.9153967858	208.0	Rab6b	K07894	GTP-binding signaling proteins
104444	1755.7714	0.934825472466	614519.99	1.01534123188	350			
110380	2615.0	1.39230460782	915250.0	1.51222267396	350			
68304	22742.857	12.1089807251	7960000.0	13.1519174922	350			
78294	4301282.1	2290.13188809	671000010.0	1108.66039809	156.0	Rps27a	K02977	Ribosome
66656	708185.05	377.059008912	199000000.0	328.797937305	281.0	Eef1d	K15410	Herpes simplex infection
11363	737209.3	392.512392091	317000000.0	523.76354837	430.0	Acadl	K00255	Lipid and steroid metabolism
215615	9192.4615	4.89434283122	5975100.0	9.87236459895	650.0	RnpEp	K01260	Peptidases
76707	4085.7143	2.17535711133	1430000.0	2.36271884596	350			
