!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YDR457W	4104.1377	356.5295218349135	13412322.0	2824.3380898762202	3268.0	TOM1	K10592	Ubiquitin mediated proteolysis	E3 ubiquitin-protein ligase TOM1
YDR458C	1112.9807	96.68546861439063	389543.24	82.0291825968534					
YDR459C	683.06893	59.33871053916783	239074.13	50.3437191310363					
YDR460W	831.37988	72.22259406149257	266872.94	56.19753310420456	321.0	TFB3	K10842	Basal transcription factors	TFIIH/NER complex subunit TFB3
YDR461W	245.94956	21.36582284320221	8854.1842	1.8644951777060086	36.0	MFA1	K11235	MAPK signaling pathway	Mfa1p
YDR462W	2782.0382	241.67774613713948	973713.37	205.04247955818067		MRPL28	K17421	Ribosome	mitochondrial 54S ribosomal protein YmL28
YDR463W	989.6703	85.97340163153284	346384.6	72.9409284631355					
YDR464W	1213.6294	105.42889671240636	424770.29	89.44721946690275					
YDR465C	477.82327	41.508866034074536	196863.19	41.45502963704118	412.0	RMT2	K18477	Other enzymes	Rmt2p
YDR466W	2009.3497	174.55371629955957	703272.4	148.09359832538058					
YDR468C	1196.7353	103.9612935676992	268068.71	56.44933579412889	224.0	TLG1	K08499	SNARE interactions in vesicular transport	Tlg1p
YDR469W	976.08488	84.7932260013325	341629.71	71.93965389336515		SDC1	K14968	Chromosome-related	Sdc1p
YDR470C	1039.6099	90.31169215931577	363863.46	76.6215894303874		UGO1	K17967	Mitochondrial biogenesis	Ugo1p
YDR471W	5780.5313	502.15909186983447	786152.26	165.54626203876356	136.0	RPL27B	K02901	Ribosome	ribosomal 60S subunit protein L27B
YDR472W	721.06008	62.63903024906901	252371.03	53.14375190293629					
YDR473C	631.96145	54.89896539938185	296389.92	62.41315564235377	469.0	PRP3	K12843	Spliceosome	Prp3p
YDR475C	1279.1695	111.12241438215034	447709.33	94.27767346414456					
YDR476C	2290.6029	198.98639284219587	801711.01	168.8225903476024					
YDR477W	2433.9657	211.44042686081917	1545568.2	325.46244697684915	635.0	SNF1	K12761	Meiosis	AMP-activated serine/threonine-protein kinase catalytic subunit SNF1
YDR478W	810.27254	70.38898359627672	283595.39	59.71891087093657		SNM1	K14531	Ribosome biogenesis in eukaryotes	Snm1p
YDR479C	1247.6954	108.38823569628796	436693.39	91.95796037212432					
YDR480W	554.64392	48.18233354749331	179149.99	37.7250218536316	323.0	DIG2	K11242	MAPK signaling pathway	Dig2p
YDR481C	1476.343	128.25102429051583	835610.14	175.9609966632773	566.0	PHO8	K01077	Cofactor biosynthesis	Pho8p
YDR482C	391.16101	33.98045047459344	136906.35	28.82944646355234					
YDR483W	2645.1901	229.7896489962915	1169174.0	246.2021611092352	442.0	KRE2	K10967	Glycan metabolism	alpha-1,2-mannosyltransferase KRE2
YDR484W	746.80245	64.87528924861412	261380.86	55.04102264042003					
YDR485C	1053.9407	91.5566195094658	837882.86	176.439581181575	795.0	VPS72	K11664	Chromosome-related	Vps72p
YDR486C	1278.0194	111.02250433208981	292666.44	61.62907318512584	229.0	VPS60	K12198	Endocytosis	Vps60p
YDR487C	5604.1033	486.83265911435205	1165653.5	245.46082174641575	208.0	RIB3	K02858	Cofactor biosynthesis	3,4-dihydroxy-2-butanone-4-phosphate synthase RIB3
YDR488C	411.45513	35.743415908150986	219305.58	46.18090013917028	533.0	PAC11	K10415	Phagosome	dynein intermediate chain
YDR489W	688.87932	59.843463478713296	202530.52	42.6484438711237	294.0	SLD5	K10735	DNA replication control	Sld5p
YDR490C	933.49644	81.09353625922299	326723.75	68.80078870699612					
YDR492W	2600.0691	225.86995386649284	910024.19	191.63094820760747					
YDR493W	1659.4342	144.1562942302112	580801.97	122.30403702998971					
YDR494W	3179.277	276.18617878994127	1112746.9	234.31986303800977					
YDR495C	573.12885	49.78813328809457	200595.1	42.24088726564493					
YDR496C	1093.8473	95.0233357982631	382846.55	80.61900793484534		PUF6	K14844	Messenger RNA Biogenesis	Puf6p
YDR497C	10648.774	925.0669884560792	6218884.0	1309.5592961249952	584.0	ITR1	K08150	Transport	myo-inositol transporter ITR1
YDR498C	671.38163	58.32342601775882	257139.16	54.14781452359821	383.0	SEC20	K08497	SNARE interactions in vesicular transport	Sec20p
YDR499W	624.67952	54.26637867576015	466635.6	98.26312693448934	747.0	LCD1	K12578	Cell cycle	Lcd1p
YDR500C	9933.7148	862.9492591558036	1062907.5	223.8247887476239	107.0	RPL37B	K02922	Ribosome	ribosomal 60S subunit protein L37B
YDR501W	392.08807	34.060984872479814	137230.82	28.897772662403078					
YDR502C	9978.8118	866.8668693875921	3831863.7	806.9056650387625	384.0	SAM2	K00789	Amino acid metabolism	methionine adenosyltransferase SAM2
YDR503C	315.02595	27.3665406789566	110259.08	23.218121321476573					
YDR504C	2700.484	234.59307158305987	945169.4	199.03175138543892					
YDR505C	2252.7161	195.69513809510127	788450.64	166.03024998499762					
YDR506C	400.9644	34.832078320574624	140337.54	29.551979117525484					
YDR507C	1843.3501	160.13320647777974	2119852.6	446.39402805145437	1150.0	GIN4	K06668	Cytoskeleton proteins	Gin4p
YDR508C	736.93717	64.01828497188932	257928.01	54.31392886995813		Gnp1		Transport	glutamine permease GNP1
YDR510W	4824.8677	419.1398777866832	487311.64	102.61704323025113	101.0	SMT3	K12160	RNA transport	SUMO family protein SMT3
YDR511W	2906.6723	252.5048039323311	1017335.3	214.2282923095383					
YDR512C	556.49198	48.3428759065185	194772.19	41.01471132780798					
YDR513W	7985.5627	693.7118242922797	2794946.9	588.5539423264266					
YDR514C	396.57062	34.45038735478471	138799.72	29.22814826993821					
YDR515W	371.41101	32.264753153755606	129993.85	27.373826993167615					
YDR516C	3133.1549	272.17951735189496	1096604.2	230.92056778671437		EMI2	K00844	Glycolysis	putative glucokinase
YDR517W	3547.9582	308.21379130048695	1241785.4	261.4925144708111					
YDR518W	761.46486	66.14902380831164	393677.33	82.89973042995615	517.0	EUG1	K09580	Protein processing in endoplasmic reticulum	protein disulfide isomerase EUG1
YDR519W	1387.9722	120.57418657910844	187376.25	39.457290095866256	135.0	FPR2	K09569	Chaperones and folding catalysts	peptidylprolyl isomerase family protein FPR2
YDR520C	432.66266	37.58572995385164	151431.93	31.888212042811787					
YDR522C	95.005275	8.253179533314505	33251.846	7.002102634912748					
YDR523C	111.47409	9.683837850928374	54622.304	11.502247988379507	490.0	SPS1	K12771	Meiosis	Sps1p
YDR524C	657.7985	57.143449321576945	230229.48	48.481231644781225					
YDR524C-B	12949.618	1124.9430333404237	4532366.3	954.416004802252					
YDR524W-C	190.3082	16.532216145492168	66607.87	14.026142850322529					
YDR525W-A	4363.1671	379.03160019431766	1527108.5	321.5752428195311					
YDR527W	510.973	44.38860795546682	178840.55	37.659860640045224					
YDR528W	395.24108	34.33488921726842	138334.38	29.130157967681598					
YDR529C	11534.349	1001.9975532611912	1464862.3	308.4675711121226	127.0	Qcr7	K00417	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 7
YDR530C	1067.7152	92.75322066115596	347007.44	73.07208477864138	325.0	APA2	K00988	Purine metabolism	Apa2p
YDR531W	1796.3473	156.05003796983664	659259.46	138.82544752424138	367.0	CAB1	K09680	Cofactor biosynthesis	pantothenate kinase
YDR532C	520.77687	45.24027749940821	182271.9	38.38242698647627		Kre28	K05749	RNA transport	Kre28p
YDR533C	5489.5236	476.87903459220513	1921333.3	404.5902583115418					
YDR534C	693.61257	60.25464445814902	242764.4	51.12080829747054		Fit1		Cell wall	
YDR536W	3187.3471	276.8872344329232	1115571.5	234.9146612667329					
YDR538W	705.2267	61.26357264674965	170664.86	35.93824132028686	242.0	PAD1	K12468	Biosynthesis of other secondary metabolites	phenylacrylic acid decarboxylase PAD1
YDR539W	1259.4963	109.41338873494493	440823.71	92.82771432668771					
YDR540C	248.42765	21.58109638111588	86949.678	18.30967728614571					
YDR541C	143.71201	12.484370153378213	50299.203	10.591898623021146					
YEL001C	2067.5122	179.606336320989	723629.27	152.38030448495968					
YEL002C	4104.2274	356.5373141412264	1764817.8	371.6315589673103	430.0	WBP1	K12670	Carbohydrate metabolism	Wbp1p
YEL003W	1295.9044	112.57618770339029	159396.24	33.565319414121696	123.0	GIM4	K09549	Chaperones and folding catalysts	Gim4p
YEL004W	788.12452	68.46496847851151	275843.58	58.08655129528044		YEA4	K15278	Transport	Yea4p
YEL005C	1162.4686	100.98451962420788	406864.01	85.6765533099175					
YEL006W	1234.1453	107.21112834099253	431950.85	90.95928643894842		YEA6	K15115	Transport	Yea6p
YEL007W	2714.5769	235.81733238168442	950101.92	200.0704309008186					
YEL009C	15041.281	1306.6473677807082	4226600.0	890.028391107135	281.0	GCN4	K09464	Transcription factors	Gcn4p
YEL011W	5678.3445	493.2820478705944	3997554.5	841.7964794392864	704.0	GLC3	K00700	Carbohydrate metabolism	1,4-alpha-glucan branching enzyme
YEL012W	2968.738	257.8964978668083	650153.62	136.9079592062366	219.0	UBC8	K10576	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC8
YEL013W	2289.7106	198.9088780715942	1323452.7	278.68983989196846	578.0	VAC8	K08332	Regulation of autophagy	protein anchor VAC8
YEL015W	1361.9318	118.312037489815	750424.42	158.02276988125325	551.0	EDC3	K12615	RNA degradation	Edc3p
YEL016C	594.14105	51.613478870115266	207949.37	43.78953371808128					
YEL017C-A	4117.5206	357.69210440073834	1441132.2	303.47053739144604					
YEL017W	2053.0913	178.35358191622592	718581.96	151.3174527368125					
YEL018W	808.02459	70.1937024928652	225438.86	47.47243312800517	279.0	EAF5	K11398	Chromosome-related	Eaf5p
YEL019C	158.56508	13.774667490351217	55497.778	11.686603431448672					
YEL020C	835.56432	72.58609950438911	292447.51	61.582971373820044		YEL020C	K12261	Peroxisome	
YEL020W-A	3754.7897	326.1813989164297	1314176.4	276.7364564716242		TIM9	K17777	Mitochondrial biogenesis	protein transporter TIM9
YEL021W	1974.912	171.56208745774606	527301.5	111.03802244673709	267.0	URA3	K01591	Pyrimidine metabolism	orotidine-5'-phosphate decarboxylase
YEL022W	885.30705	76.90728778753643	309857.47	65.24912352638701		GEA2	K18443	Endocytosis	Gea2p
YEL023C	323.29776	28.0851190210062	113154.22	23.82777371257815					
YEL024W	9155.4746	795.342948973105	6756740.3	1422.8199257885158	738.0	Rip1	K00411	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase catalytic subunit RIP1
YEL025C	878.10792	76.2818939620497	307337.77	64.71853048775723					
YEL026W	4506.3749	391.47216924662547	567803.24	119.56679225917249	126.0	SNU13	K12845	Ribosome biogenesis in eukaryotes	RNA binding protein SNU13
YEL027W	10776.494	936.1621206999986	1724239.0	363.08656202483684	160.0	VMA3	K02155	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit C
YEL029C	951.81625	82.68499190151454	296966.67	62.53460642420468	312.0	BUD16	K00868	Cofactor biosynthesis	putative pyridoxal kinase BUD16
YEL030W	280.43096	24.36124793680918	98150.836	20.668393188591367					
YEL031W	5166.8003	448.8438193424864	1808380.1	380.80481496076277		SPF1	K14950	Other enzymes	ion-transporting P-type ATPase SPF1
YEL032W	2067.9779	179.64679202946056	2008006.5	422.84171545158506	971.0	MCM3	K02541	DNA replication	MCM DNA helicase complex subunit MCM3
YEL034W	11751.89	1020.8955031787802	1845046.7	388.52598919191047	157.0	HYP2	K03263	Translation factors	translation elongation factor eIF-5A
YEL035C	317.15565	27.551549316130693	111004.48	23.37508605973694					
YEL036C	1694.5361	147.20562262445512	847268.05	178.4158944253016	500.0	ANP1	K05533	Glycan metabolism	Anp1p
YEL037C	2084.9972	181.12527139212057	829828.89	174.7435933991671	398.0	RAD23	K10839	Nucleotide excision repair	Rad23p
YEL038W	1666.8776	144.80290797390356	378381.22	79.67870829076679	227.0	UTR4	K09880	Amino acid metabolism	putative acireductone synthase UTR4
YEL039C	2548.8374	221.4194176420894	892093.09	187.85505550808986		CYC7	K08738	Two-component system	cytochrome c isoform 2
YEL040W	2551.9212	221.6873096622413	893172.42	188.08233851177454		Utr2		Cell wall	
YEL041W	1358.7718	118.03752591848094	475570.13	100.144541158972					
YEL042W	3140.6977	272.8347660481793	1626881.4	342.5852067771077	518.0	GDA1	K01526	Other enzymes	Gda1p
YEL043W	1523.2208	132.32333395465616	533127.28	112.26480274303769					
YEL044W	2145.3869	186.37136994889022	356134.23	74.99398470285297	166.0	IES6	K11667	Chromosome-related	Ies6p
YEL046C	2312.6638	200.9028397801843	895000.89	188.4673738149231	387.0	GLY1	K01620	Amino acid metabolism	threonine aldolase GLY1
YEL047C	813.66387	70.68359097830593	284782.35	59.96885836989756		FRD1	K18561	Other enzymes	Frd1p
YEL048C	287.31821	24.95954851265426	100561.37	21.17599828434896					
YEL050C	3701.3844	321.5420404289087	1295484.5	272.8003561347729					
YEL051W	5050.2466	438.7187119590061	1292863.1	272.2483473275879	256.0	VMA8	K02149	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit D
YEL052W	2843.3253	247.001802505338	995163.85	209.5594757733124		AFG1	K18798	Mitochondrial biogenesis	Afg1p
YEL053C	683.17874	59.34824981627169	239112.56	50.351811638269126					
YEL054C	5662.0647	491.8678094278716	934240.68	196.73040489453362	165.0	RPL12A	K02870	Ribosome	ribosomal 60S subunit protein L12A
YEL055C	1342.1077	116.58990304637088	1371634.1	288.8357760873239	1022.0	POL5	K02331	Chromosome-related	Pol5p
YEL056W	1174.9877	102.07206323581805	471170.07	99.21798593193967	401.0	HAT2	K10752	Chromosome-related	Hat2p
YEL057C	4148.0831	360.3470917105159	1451829.1	305.7230677224057					
YEL058W	2002.7348	173.97907497259197	1115523.3	234.90451141378932	557.0	PCM1	K01836	Carbohydrate metabolism	phosphoacetylglucosamine mutase PCM1
YEL059C-A	959.06627	83.31480657949027	335673.19	70.68534264739972		SOM1	K17802	Mitochondrial biogenesis	Som1p
YEL060C	6969.9877	605.4880619322857	4446852.2	936.4086284619373	638.0	PRB1	K01336	Chaperones and folding catalysts	proteinase B
YEL061C	1558.8242	135.4162280302368	545588.47	114.88885348996911					
YEL062W	1207.9939	104.93933659840224	422797.86	89.03186937475506					
YEL063C	4988.4452	433.3499779638655	1745955.8	367.65963933614984		CAN1	K16261	Transport	Can1p
YEL064C	573.08115	49.783989553299435	200578.4	42.237370615351196		AVT2	K14997	Transport	Avt2p
YEL065W	8978.1746	779.9407649232544	5638293.6	1187.2998110532476	628.0	SIT1	K08197	Transport	Sit1p
YEL066W	2465.2418	214.15740513809797	862834.63	181.69387155879906					
YEL069C	1079.8031	93.80330560518408	609008.95	128.24380256904973	564.0	HXT13	K08139	Transport	Hxt13p
YEL071W	3501.2825	304.15903821500694	1225448.9	258.05240922987946					
YEL072W	300.8946	26.138939699978287	105313.11	22.176609533854336					
YEL073C	975.76097	84.76508769656326	341516.34	71.91578068116152					
YER001W	4159.4632	361.33568953739524	3169511.0	667.4288496489771	762.0	MNN1	K05538	Glycan metabolism	Mnn1p
YER002W	1014.6459	88.14305074577675	355126.07	74.78168852559973		NOP16	K14839	Ribosome biogenesis	Nop16p
YER003C	3630.2551	315.36298476090514	1561009.7	328.7140850313802	430.0	PMI40	K01809	Carbohydrate metabolism	mannose-6-phosphate isomerase PMI40
YER004W	1842.5392	160.0627629862624	644888.72	135.79928782111855					
YER005W	670.27082	58.22692911948237	422270.62	88.92084430284683	630.0	YND1	K14642	Purine metabolism	Ynd1p
YER006W	1510.474	131.21600987317487	528665.9	111.32533488151364		Nug1	K14538	Ribosome biogenesis in eukaryotes	RNA-binding GTPase NUG1
YER007C-A	3121.3579	271.15470310916464	1092475.3	230.05111285271488					
YER007W	453.20616	39.37035921514946	158622.16	33.402315302782036					
YER008C	2359.3646	204.9597733214999	825777.61	173.8904835188083					
YER009W	6122.5786	531.8729975007111	2142902.5	451.2478267104664					
YER010C	1827.6034	158.765278832107	639661.19	134.6984857306997					
YER011W	382.26334	33.20750320468462	133792.17	28.173669097580163		Tir1		Cell wall	
YER012W	4624.0801	401.69730829921696	915567.86	192.79832238328743	198.0	PRE1	K02734	Proteasome	proteasome core particle subunit beta 4
YER013W	1097.7369	95.36122826910517	1256908.8	264.67716770747165	1145.0	PRP22	K12818	Spliceosome	DEAH-box ATP-dependent RNA helicase PRP22
YER014C-A	101.17482	8.789132537227843	35411.187	7.4568120458060605					
YER014W	799.58359	69.46042648855168	430975.56	90.75391195601584	539.0	HEM14	K00231	Cofactor biosynthesis	oxygen-dependent protoporphyrinogen oxidase
YER015W	1777.3446	154.39925916078928	1322344.4	278.45645644762453	744.0	FAA2	K01897	Other enzymes	medium-chain fatty acid-CoA ligase FAA2
YER016W	643.25981	55.88046241112167	225140.93	47.40969566560926		Bim1		Cytoskeleton proteins	Bim1p
YER017C	2250.1377	195.47115055221275	1712354.8	360.58401259844317	761.0	AFG3	K08956	Chaperones and folding catalysts	AAA family ATPase AFG3
YER018C	1867.5195	162.2328203930333	412721.81	86.91007630935614	221.0	Spc25		Cytoskeleton proteins	Spc25p
YER019C-A	5302.7734	460.65590457671505	466644.06	98.264908423201	88.0	SBH2	K09481	Protein export	Sbh2p
YER019W	1438.4667	124.96068168630063	686148.62	144.48770934533218	477.0				
YER020W	4076.5494	354.1329055110416	1830370.7	385.435548490664	449.0	GPA2	K04640	GTP-binding signaling proteins	guanine nucleotide-binding protein subunit alpha
YER021W	3838.3196	333.43770401211845	2007441.2	422.7226757862529	523.0	RPN3	K03033	Proteasome	proteasome regulatory particle lid subunit RPN3
YER023W	5964.3909	518.1311132941543	1705815.8	359.2070439594782	286.0	PRO3	K00286	Amino acid metabolism	pyrroline-5-carboxylate reductase
YER024W	4467.7659	388.118176443576	1563718.1	329.28441411255056					
YER025W	5921.2567	514.3840129712943	3120502.3	657.1087023884717	527.0	GCD11	K03242	RNA transport	translation initiation factor eIF2 subunit gamma
YER026C	4951.1679	430.11167093915316	1366522.3	287.75934417286277	276.0	CHO1	K17103	Lipid and steroid metabolism	CDP-diacylglycerol-serine O-phosphatidyltransferase
YER027C	1103.6391	95.8739568122469	386273.69	81.34068774847779					
YER028C	146.60975	12.736099001706549	57764.241	12.16387036406445	394.0	MIG3	K09467	Transcription factors	Mig3p
YER029C	1108.9228	96.3329557962525	217348.87	45.76886033101165	196.0	SMB1	K11086	Spliceosome	Smb1p
YER030W	2605.7234	226.3611471506049	912003.19	192.04768179630787					
YER031C	2685.3178	233.27557240800715	598825.87	126.09947135509165	223.0	YPT31	K07976	GTP-binding signaling proteins	Rab family GTPase YPT31
YER032W	1133.7087	98.48612552914135	396798.04	83.55688286936653					
YER033C	497.97181	43.25918482378562	174290.13	36.701642925697584					
YER034W	375.54825	32.62415829723222	131441.89	27.6787521603135					
YER035W	1626.1913	141.2684585610021	569166.95	119.85395939522434		EDC2	K18759	Messenger RNA Biogenesis	Edc2p
YER036C	4251.6888	369.34739661752997	1488091.1	313.35904215062857		ARB1	K06185	Ribosome biogenesis	ATP-binding cassette family ATPase ARB1
YER037W	135.78504	11.795748320904195	47524.764	10.007663190428783					
YER038C	147.18771	12.786306820620545	51515.699	10.848065749711221					
YER039C	495.77352	43.06821772184007	173520.73	36.53962431875161		HVG1	K15356	Transport	Hvg1p
YER039C-A	276.26838	23.999641488516865	96693.933	20.361601669855467					
YER040W	944.42443	82.04285895112895	689429.83	145.17865953157755	730.0	GLN3	K09184	Transcription factors	Gln3p
YER041W	423.82732	36.818197337816635	148339.56	31.237027380007646		YEN1	K15339	DNA repair and recombination proteins	Yen1p
