!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YGL078C	3786.1932	261.5055769199555	1325167.6	221.43630801034203		DBP3	K14811	Ribosome biogenesis	RNA-dependent ATPase DBP3
YGL079W	1121.1216	77.43385910825248	392392.56	65.56903426942118					
YGL080W	1859.2429	128.41457408957135	650735.02	108.73821569576263					
YGL081W	191.6218	13.234974210888216	67067.63	11.20704156531118					
YGL082W	1061.9411	73.34636806450135	371679.39	62.10785102588989					
YGL083W	936.46453	64.67992631298503	327762.59	54.7693271654902		SCY1	K17541	Protein kinases	Scy1p
YGL084C	2260.5907	156.13494715044814	791206.75	132.21112679849833					
YGL085W	929.2846	64.18402141914736	325249.61	54.34940668652299					
YGL086W	820.15367	56.64654372005338	623316.79	104.15661286803095	760.0	MAD1	K06679	Chromosome-related	Mad1p
YGL087C	1820.909	125.76692033669579	249464.53	41.68567395002354	137.0	MMS2	K10704	DNA repair and recombination proteins	E2 ubiquitin-conjugating protein MMS2
YGL089C	149.4483	10.32212616915761	52306.905	8.740515483964217		MF(ALPHA)2	K11234	MAPK signaling pathway	Mf(alpha)2p
YGL090W	220.27871	15.214255612136638	92737.337	15.496465141459005	421.0	LIF1	K10982	Non-homologous end-joining	Lif1p
YGL091C	801.72985	55.374043500526966	280605.45	46.8893405298927					
YGL092W	4426.278	305.71508659360194	1549197.3	258.87180647307576		NUP145	K18720	Messenger RNA Biogenesis	Nup145p
YGL093W	1069.6778	73.8807280641328	980894.54	163.9080713149814	917.0	Spc105		Cytoskeleton proteins	Spc105p
YGL094C	1253.9609	86.60883142190595	1398166.4	233.63445167246098	1115.0	PAN2	K12571	RNA degradation	Pan2p
YGL095C	792.03737	54.70460128236834	277213.08	46.32247344967956					
YGL096W	560.96056	38.74454026068752	196336.2	32.8078978513964					
YGL097W	2091.8929	144.48329252433783	732162.51	122.34479855829944		SRM1	K11493	Messenger RNA Biogenesis	Srm1p
YGL098W	436.31372	30.135406472837133	106896.86	17.862530004731788	245.0	USE1	K08507	SNARE interactions in vesicular transport	Use1p
YGL099W	2609.5598	180.2376173001747	913345.93	152.62065770055978		Lsg1	K14539	Ribosome biogenesis in eukaryotes	putative GTPase LSG1
YGL100W	1990.7144	137.4950749092421	694759.33	116.09470454223215	349.0	SEH1	K14299	RNA transport	Seh1p
YGL101W	2295.0942	158.51804204197603	803282.97	134.2290704695635					
YGL103W	12771.783	882.1241561871382	1915767.4	320.1258920475962	150.0	RPL28	K02900	Ribosome	ribosomal 60S subunit protein L28
YGL104C	439.69181	30.36872509332843	153892.13	25.715468065358372					
YGL105W	4255.5735	293.9248327958474	1489450.7	248.8881134517774		ARC1	K15437	Transfer RNA biogenesis	Arc1p
YGL106W	2621.3021	181.04863691107758	917455.73	153.30740776799342					
YGL107C	2132.0856	147.25933026099395	746229.96	124.69547796754556					
YGL108C	798.49699	55.15075565578586	279473.95	46.700266195058596					
YGL110C	757.74873	52.33634638586684	265212.06	44.31709574412876					
YGL111W	2124.1362	146.7102794536639	743447.67	124.23055562457996		NSA1	K14841	Ribosome biogenesis	Nsa1p
YGL112C	1909.1783	131.86352264975804	985136.0	164.61682184810158	516.0	TAF6	K03131	Basal transcription factors	Taf6p
YGL113W	535.549	36.98940936608973	357746.73	59.77969510722468	668.0	SLD3	K10731	DNA replication control	Sld3p
YGL114W	1182.4241	81.66791288795278	413848.43	69.15432313246752					
YGL115W	2678.0662	184.9692315386423	937323.17	156.62726901665133					
YGL116W	1395.7035	96.39873870585926	851379.14	142.26596958650373	610.0	CDC20	K03363	Ubiquitin mediated proteolysis	Cdc20p
YGL117W	5372.8631	371.0940225336205	1880502.1	314.23303907346894					
YGL119W	1848.0481	127.6413693221803	925872.1	154.7137882889547	501.0	COQ8	K08869	Protein kinases	Coq8p
YGL120C	3199.9496	221.01478241067596	2454361.3	410.12525871856775	767.0	PRP43	K12820	Spliceosome	DEAH-box ATP-dependent RNA helicase PRP43
YGL121C	1887.6621	130.3774372872559	660681.73	110.4003169569537					
YGL122C	2502.0852	172.81453934492362	875729.82	146.33498295261776					
YGL123W	18225.887	1258.8293420454395	4629375.3	773.5714145337312	254.0	RPS2	K02981	Ribosome	ribosomal 40S subunit protein S2
YGL124C	425.95829	29.420175486630665	149085.4	24.912260573111695					
YGL125W	8826.8939	609.6577379439423	5296136.3	884.9875811871293	600.0	MET13	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET13
YGL126W	1193.4935	82.43245650214493	417722.73	69.80172100736613					
YGL127C	960.70502	66.35417350202768	336246.76	56.18703710748705		SOH1	K15153	Transcription machinery	Soh1p
YGL128C	555.68361	38.38007078403013	194489.26	32.499273059546205					
YGL129C	2990.0751	206.51912693189922	1046526.3	174.87517813424026		RSM23	K17408	Ribosome	mitochondrial 37S ribosomal protein RSM23
YGL130W	926.76656	64.01010491036817	425385.85	71.08223299742701	459.0	CEG1	K00987	Messenger RNA Biogenesis	Ceg1p
YGL131C	1044.8011	72.16253899090626	365680.38	61.10541282402235					
YGL133W	1048.8333	72.44103581649262	367091.66	61.34123856619175					
YGL134W	3114.4092	215.10666032858998	1090043.2	182.14687846260267					
YGL136C	1038.4602	71.72458439506266	332307.26	55.52874427312652	320.0	MRM2	K15508	Ribosome biogenesis	Mrm2p
YGL137W	3961.012	273.57999804311805	1386354.2	231.66062590319243		SEC27	K17302	Exosome	Sec27p
YGL138C	86.513079	5.97530327692118	30279.578	5.059735810346689					
YGL139W	1786.8287	123.41305511050892	625390.05	104.50305586886007					
YGL140C	1617.0983	111.69008065351217	565984.41	94.57633746992586					
YGL141W	1278.2243	88.28466096357849	1163184.1	194.36876712072686	910.0	HUL5	K10589	Ubiquitin mediated proteolysis	ubiquitin-ubiquitin ligase HUL5
YGL142C	730.16746	50.43135751114828	449783.16	75.15903826476361	616.0	GPI10	K05286	Carbohydrate metabolism	Gpi10p
YGL143C	1682.4162	116.20147091291571	694837.89	116.10783196578015	413.0	MRF1	K02835	Translation factors	Mrf1p
YGL144C	623.99436	43.0981718277341	218398.03	36.49444299719667					
YGL145W	600.49088	41.47482859817396	210171.81	35.11983665632263					
YGL146C	821.06744	56.709656175863124	287373.6	48.02030249127796					
YGL147C	9603.0898	663.2681972919767	1834190.2	306.49429255344825	191.0	RPL9A	K02940	Ribosome	ribosomal 60S subunit protein L9A
YGL148W	6542.9231	451.90796919935406	2460139.1	411.0907325955492	376.0	ARO2	K01736	Amino acid metabolism	bifunctional chorismate synthase/riboflavin reductase [NAD(P)H] ARO2
YGL150C	2250.1747	155.41553270292383	3364011.2	562.1283075691258	1495.0	INO80	K11665	Chromosome-related	chromatin-remodeling ATPase INO80
YGL151W	958.08425	66.17316161630973	335329.49	56.03376073531447		NUT1	K15147	Transcription machinery	Nut1p
YGL153W	1347.1914	93.04809492516192	459392.27	76.76472636162416	341.0	PEX14	K13343	Peroxisome	Pex14p
YGL154C	715.71305	49.43301732447012	194673.95	32.5301348703288	272.0	LYS5	K06133	Cofactor biosynthesis	Lys5p
YGL155W	630.64232	43.5573345073197	237121.51	39.623147837479124	376.0	CDC43	K11713	Cofactor biosynthesis	protein geranylgeranyltransferase type I subunit CDC43
YGL156W	2336.3873	161.37008243397543	2530307.4	422.81589799452365	1083.0	AMS1	K01191	Glycan metabolism	Ams1p
YGL157W	341.26736	23.57072477462327	119443.58	19.959094510564498					
YGL158W	115.8062	7.998526631421702	40532.17	6.772950138871148		RCK1	K08286	Other enzymes	Rck1p
YGL159W	997.59593	68.90216252241157	349158.58	58.34461004429451					
YGL160W	1201.2317	82.96692010408738	420431.1	70.25429127359205					
YGL161C	2729.0596	188.49125426218163	955170.86	159.60962881786674					
YGL162W	789.10922	54.502359211082016	276188.23	46.151220394394784					
YGL163C	1212.2542	83.72822441935587	1088604.3	181.90643740171643	898.0	RAD54	K10875	Homologous recombination	DNA-dependent ATPase RAD54
YGL164C	569.9704	39.36683375779604	199489.64	33.33483958399847					
YGL166W	566.91219	39.1556086754647	127555.24	21.314557806101735	225.0	CUP2	K09281	Transcription factors	Cup2p
YGL167C	2638.2386	182.2184106044815	2506326.7	418.80870851033796	950.0	Pmr1	K01537	Transport	Ca(2+)/Mn(2+)-transporting P-type ATPase PMR1
YGL168W	172.30212	11.900598547145298	60305.742	10.07712598791596					
YGL169W	1409.1462	97.32720189650202	493201.17	82.41421401427341		SUA5	K07566	Transfer RNA biogenesis	Sua5p
YGL170C	177.93844	12.289889065470005	62278.454	10.40676735708896					
YGL171W	1928.5088	133.19864563150426	674978.08	112.78924569474027		ROK1	K14779	Ribosome biogenesis	RNA-dependent ATPase ROK1
YGL172W	2684.9537	185.44493881661114	1267298.1	211.76627953514804	472.0	NUP49	K14307	RNA transport	Nup49p
YGL173C	3800.7203	262.50893767462435	5807500.6	970.4368652175365	1528.0	XRN1	K12618	Ribosome biogenesis in eukaryotes	Xrn1p
YGL174W	498.52948	34.43253748356144	132608.84	22.159017424765114	266.0	BUD13	K13106	Spliceosome	Bud13p
YGL175C	232.35982	16.0486762223642	81325.937	13.589613294772429					
YGL176C	668.47563	46.17041340628913	233966.47	39.09593874390866					
YGL178W	2266.8349	156.56622285064313	793392.21	132.57631848723585					
YGL179C	302.67795	20.905423404093444	105937.28	17.702183605951312		TOS3	K08286	Other enzymes	Tos3p
YGL180W	1011.7131	69.87721014685057	907506.65	151.64491047836793	897.0	ATG1	K08269	Regulation of autophagy	Atg1p
YGL181W	1347.7767	93.08852054691076	471721.84	78.82500497102804					
YGL183C	110.51954	7.633386502471163	38681.839	6.4637587088685695					
YGL184C	7629.5433	526.9588784593141	3547737.6	592.8291002085107	465.0	STR3	K01760	Amino acid metabolism	cystathionine beta-lyase STR3
YGL185C	330.78429	22.846677922433507	115774.5	19.34598902187417					
YGL186C	5753.9126	397.41242840169946	2013869.4	336.51879562328776					
YGL187C	12612.41	871.1165487807162	1954923.6	326.66891676666916	155.0	Cox4	K02265	Oxidative phosphorylation	cytochrome c oxidase subunit IV
YGL188C-A	81.974138	5.661806758885429	28690.948	4.79427477583719					
YGL189C	9509.7171	656.8191122896386	1131656.3	189.1004526587007	119.0	RPS26A	K02976	Ribosome	ribosomal 40S subunit protein S26A
YGL190C	2647.408	182.85172462475123	1392536.6	232.69370868505575	526.0	CDC55	K04354	mRNA surveillance pathway	protein phosphatase 2A regulatory subunit CDC55
YGL191W	15153.763	1046.6432446773388	1954835.4	326.65417849328657	129.0	Cox13	K02266	Oxidative phosphorylation	cytochrome c oxidase subunit VIa
YGL192W	660.54905	45.622938735450305	231192.17	38.63235153477897					
YGL194C	174.27724	12.03701654480219	78773.312	13.163068112310302	452.0	HOS2	K11483	Chromosome-related	histone deacetylase HOS2
YGL195W	2088.9696	144.28138543385708	731139.36	122.17382957404358					
YGL196W	2391.2983	165.16268676654136	836954.41	139.85558847301587					
YGL197W	3542.8307	244.69696531419206	1239990.7	207.20319646749562					
YGL198W	2256.6541	155.8630532454823	789828.94	131.98089391358644					
YGL200C	6948.1634	479.89719025725356	2431857.2	406.364809988086					
YGL201C	1693.1877	116.94543910814498	1721971.9	287.7425467039444	1017.0	MCM6	K02542	DNA replication	MCM DNA helicase complex subunit MCM6
YGL202W	6030.0101	416.4819877743319	3015005.1	503.809177025119	500.0	ARO8	K00838	Cofactor biosynthesis	bifunctional 2-aminoadipate transaminase/aromatic-amino-acid:2-oxoglutarate transaminase
YGL203C	990.70335	68.4261043779495	731139.07	122.17378111486806	738.0	KEX1	K01288	Peptidases	Kex1p
YGL205W	779.72603	53.85427909876774	583235.07	97.45893319679217	748.0	POX1	K00232	Lipid and steroid metabolism	acyl-CoA oxidase
YGL206C	4514.3507	311.79811009710363	7462221.7	1246.941762538307	1653.0	CHC1	K04646	Lysosome	clathrin heavy chain
YGL207W	2394.2415	165.36596831434795	837984.53	140.02772214849028					
YGL208W	772.62242	53.36364549051331	270417.85	45.18698640390428					
YGL209W	139.29769	9.621041733175982	53211.718	8.891710283897268	382.0	MIG2	K09467	Transcription factors	Mig2p
YGL210W	1244.3296	85.94361479667162	276241.17	46.160066700436424	222.0	YPT32	K07905	AMPK signaling pathway	Rab family GTPase YPT32
YGL211W	1446.7074	99.92148664557553	519367.96	86.78670046057798	359.0	NCS6	K14168	Sulfur relay system	Ncs6p
YGL212W	458.56361	31.672166488373463	144906.1	24.213897013613543	316.0	VAM7	K08502	SNARE interactions in vesicular transport	Vam7p
YGL213C	1010.1024	69.76596198530801	401010.65	67.00912232447237	397.0	SKI8	K12601	Messenger RNA Biogenesis	SKI complex subunit WD repeat protein SKI8
YGL215W	4802.707	331.7143628097237	1680947.5	280.88734463415375					
YGL216W	960.25932	66.32338980202178	336090.76	56.16096941306892		KIP3	K10401	Cytoskeleton proteins	tubulin-dependent ATPase KIP3
YGL219C	3441.8905	237.7252066529025	1204661.7	201.29969918481424		MDM34	K17775	Mitochondrial biogenesis	Mdm34p
YGL220W	2200.2735	151.96894627542773	770095.72	128.68346090816448					
YGL221C	2542.6453	175.61595274095188	889925.86	148.70714982869225					
YGL222C	204.23026	14.10581794024999	71480.591	11.944450019331354		EDC1	K18759	Messenger RNA Biogenesis	Edc1p
YGL223C	948.7828	65.53072713926241	332073.98	55.48976304393509					
YGL224C	785.33847	54.24192026830146	274868.46	45.93068602861132		SDT1	K18551	Cofactor biosynthesis	Sdt1p
YGL225W	4556.1915	314.68797914625634	1594667.0	266.4698208633596		VRG4	K15356	Transport	Vrg4p
YGL226C-A	3215.3064	222.07544905696446	279731.66	46.74332969203615	87.0	OST5	K12691	Protein processing in endoplasmic reticulum	Ost5p
YGL226W	827.90775	57.18210412512819	289767.71	48.42035972129976					
YGL227W	743.07399	51.322788401068195	260075.9	43.458840299496394					
YGL228W	1688.5378	116.62427885089237	590988.23	98.75449092534927					
YGL229C	306.98535	21.202927800336354	107444.87	17.9541028074118					
YGL230C	133.94567	9.251387306194513	46880.985	7.833840967956223					
YGL231C	2479.844	171.27837953210897	867945.4	145.03420165914073					
YGL232W	1042.3091	71.99042101824587	364808.18	60.95966767612814		TAN1	K06963	Transfer RNA biogenesis	Tan1p
YGL233W	1569.538	108.40517599254923	549338.3	91.79476241396009					
YGL234W	10617.224	733.3126284755881	3716028.4	620.9505947455843	350	ADE5	K11788	Purine metabolism	bifunctional aminoimidazole ribotide synthase/glycinamide ribotide synthase
YGL235W	163.31032	11.279551040496969	57158.612	9.551238660132977					
YGL236C	1740.7935	120.23348637254131	1164590.9	194.60384425218476	669.0	MTO1	K03495	Transfer RNA biogenesis	Mto1p
YGL237C	941.26169	65.0112575544487	329441.59	55.049889081695646					
YGL238W	3355.4901	231.75768591251477	1174421.5	196.24654346210087		CSE1	K18423	Chromosome-related	Cse1p
YGL240W	151.41006	10.457621415564605	37852.515	6.325178166524817	250.0	DOC1	K03357	Ubiquitin mediated proteolysis	anaphase promoting complex subunit DOC1
YGL241W	1037.8515	71.68254257726235	363248.03	60.698965666856004					
YGL242C	1125.7724	77.75508152689169	394020.34	65.841037292626					
YGL243W	817.30876	56.45005088634501	286058.07	47.80047663206072		TAD1	K15440	Transfer RNA biogenesis	Tad1p
YGL244W	2029.9665	140.20614709008586	710488.28	118.72302160709192		RTF1	K15178	Transcription machinery	Rtf1p
YGL245W	11239.614	776.299990034214	7957646.7	1329.7275798915412	708.0	GUS1	K01885	tRNA loading	glutamate--tRNA ligase GUS1
YGL246C	789.32499	54.517262058177096	276263.75	46.163839832102845		RAI1	K14845	Transcription machinery	Rai1p
YGL247W	801.79725	55.37869869770085	280629.04	46.89328243317041					
YGL248W	1046.5948	72.28642663438978	386193.48	64.53316424946239	369.0	PDE1	K01120	Purine metabolism	3',5'-cyclic-nucleotide phosphodiesterase PDE1
YGL249W	106.72248	7.37113037515582	37352.868	6.241686850416241					
YGL250W	798.67406	55.16298556325736	279535.92	46.7106214195656					
YGL251C	132.25162	9.134382309571189	157114.92	26.25399822493415	1188.0	HFM1	K15271	DNA repair and recombination proteins	Hfm1p
YGL252C	1772.3135	122.41051626750732	1042120.3	174.13893286753319	588.0	RTG2	K11369	Chromosome-related	Rtg2p
YGL253W	8686.5123	599.9618324901618	4221645.0	705.4394346272279	486.0	HXK2	K00844	Glycolysis	hexokinase 2
YGL254W	639.33342	44.15761320402462	223766.7	37.391551003554426					
YGL255W	3116.468	215.24885795383605	1090763.8	182.26729115874184		ZRT1	K14709	Transport	high-affinity Zn(2+) transporter ZRT1
YGL256W	1522.5829	105.16207141066096	581626.67	97.19016858331699	382.0	ADH4	K13954	Glycolysis	alcohol dehydrogenase ADH4
YGL257C	892.59875	61.65019552535807	498070.1	83.2278151641663	558.0	MNT2	K10968	Glycan metabolism	Mnt2p
YGL258W	100.21919	6.9219597931243015	35076.717	5.861340640688469					
YGL258W-A	157.77073	10.89694148986706	55219.755	9.227254481950528					
YGL259W	131.40504	9.075910546611789	45991.764	7.685251600660144					
YGL262W	392.72422	27.124757849530642	137453.48	22.96855970095661					
YGL263W	196.3435	13.561093565426953	68720.225	11.483191190035138					
YGR001C	2302.3419	159.01862768822429	805819.66	134.65295290388107					
YGR002C	896.31091	61.9065877618713	426643.99	71.29246895290927	476.0	SWC4	K11324	Chromosome-related	Swc4p
YGR003W	952.1976	65.7665812536447	708435.01	118.37991894736163	744.0	CUL3	K03869	Ubiquitin mediated proteolysis	cullin CUL3
YGR004W	613.53838	42.37599603328084	214738.43	35.88292162224406					
YGR005C	1215.4103	83.94621058850251	486164.12	81.23831870013792	400.0	TFG2	K03139	Basal transcription factors	transcription factor IIF subunit TFG2
YGR006W	397.2033	27.434119875607553	99698.028	16.659600820478637	251.0	PRP18	K12817	Spliceosome	Prp18p
YGR007W	3155.8982	217.97223118240484	1019355.1	170.3348541690221	323.0	ECT1	K00967	Lipid and steroid metabolism	ethanolamine-phosphate cytidylyltransferase
YGR008C	2030.205	140.2226198575335	710571.75	118.73696949461167					
YGR009C	1721.3968	118.89379107547002	1120629.3	187.2578342846701	651.0				
YGR010W	937.84726	64.77542899530313	370449.67	61.90236406960868	395.0	NMA2	K06210	Cofactor biosynthesis	nicotinamide-nucleotide adenylyltransferase NMA2
YGR012W	1006.4755	69.51545850415152	352266.42	58.86393198929744		YGR012W	K01738	Amino acid metabolism	
YGR013W	704.73369	48.67469261166575	246656.79	41.21649889665447					
YGR014W	3428.5941	236.80684814099178	1200007.9	200.52204638812762					
YGR015C	746.21708	51.5398759928375	261175.98	43.64266433331371					
YGR016W	378.98641	26.17591194022344	132645.24	22.16509988679601					
YGR017W	1825.0631	126.05383657675537	638772.09	106.73920285226558					
YGR019W	3872.8543	267.4911037419935	1824114.4	304.81062027512615	471.0	UGA1	K13524	Amino acid metabolism	4-aminobutyrate transaminase
YGR020C	7089.5299	489.661120988431	836564.53	139.79043928904315	118.0	VMA7	K02151	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit F
YGR021W	1122.6984	77.54276585756664	392944.44	65.6612537514435					
YGR023W	497.83018	34.38423808617725	174240.56	29.115703034132803					
YGR024C	3275.0829	226.20410475228283	776194.65	129.70259580250803	237.0	THG1	K10761	Transfer RNA biogenesis	Thg1p
YGR026W	2070.1808	142.98367670002023	724563.28	121.07496262590763					
YGR027C	10785.831	744.958011708473	1164869.7	194.6504319009269	108.0	RPS25A	K02975	Ribosome	ribosomal 40S subunit protein S25A
YGR028W	964.48022	66.61491979833085	337568.08	56.407830479208656					
