!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
P54709	68053336.0	499.527170919	18986881000.0	375.312783953	279.0	Atp1b3	K01540	Cellular antigens
P46063	13371023.0	98.1463905235	8677793900.0	171.533543986	649.0	RecQl	K10899	DNA repair and recombination proteins
O00232	32090967.0	235.555093986	14633481000.0	289.259330852	456.0	PsmD12	K03035	Proteasome
O00629	24379291.0	178.949614788	8532751800.0	168.666503616	350			
P27816	11793343.0	86.5658557057	27089309000.0	535.473097248	2297.0	Map4	K10431	Cytoskeleton proteins
P27816	139599.58	1.02469309159	320660240.0	6.33847588645	2297.0	Map4	K10431	Cytoskeleton proteins
P27816	0.0	0.0	0.0	0.0	2297.0	Map4	K10431	Cytoskeleton proteins
Q13838	21999293.0	161.479880935	10713656000.0	211.77633439	487.0	Bat1	K12812	Spliceosome
Q9NSD9	35656310.0	261.725533333	21001567000.0	415.136987383	589.0	FarSb	K01890	tRNA loading
P26196	37942403.0	278.505982843	18326181000.0	362.252758119	483.0	Ddx6	K12614	RNA degradation
Q6P2Q9	26046717.0	191.18890593	60819084000.0	1202.20797368	2335.0	PrpF8	K12856	Spliceosome
P41252	28565049.0	209.674043226	36049092000.0	712.580706514	1262.0	IarS	K01870	tRNA loading
Q96HE7	30907050.0	226.864870342	14464499000.0	285.919071604	468.0	Ero1l	K10950	Protein processing in endoplasmic reticulum
Q9Y3B7	28707008.0	210.716055004	10047453000.0	198.607531014	350			
Q6IAA8	32224963.0	236.538655509	11278737000.0	222.946263946	350			
P12955	9560643.1	70.1773238553	4713397000.0	93.1694968723	493.0	PepD	K14213	Peptidases
Q4VC31	26608715.0	195.314100777	9313050200.0	184.090625398	350			
O60884	31778006.0	233.257888116	13092538000.0	258.799583027	412.0	DnaJa2	K09503	Chaperones and folding catalysts
Q9BQG0	18611665.0	136.613910647	24716291000.0	488.565762022	1328.0	MybBp1a	K02331	DNA repair and recombination proteins
O00469	5415202.3	39.7488329576	3991004100.0	78.8899903853	737.0	PloD2	K13645	Amino acid metabolism
Q92973-1	27226031.0	199.845342494	9529110800.0	188.361485119	350			
Q04941	13517961.0	99.2249493092	4731286400.0	93.5231158009	350			
P51659	27661942.0	203.045029701	21050738000.0	416.108948228	761.0	Hsd17b4	K12405	Peroxisome
P46087-1	27171968.0	199.448507614	9510188800.0	187.987454835	350			
Q9NPE3	14740650.0	108.19976837	943401600.0	18.6481750679	64.0	Nop10	K11130	Ribosome biogenesis in eukaryotes
Q15631	42106259.0	309.069645553	14737191000.0	291.309361546	350			
P28838	33292740.0	244.376384786	17278932000.0	341.551836378	519.0	Lap3	K11142	Peptidases
O43920	19532960.0	143.376428284	2070493800.0	40.9273535888	106.0	NduFs5	K03938	Oxidative phosphorylation
Q9P1F3	76276588.0	559.887735863	26696806000.0	527.714508902	350			
P35613	21454623.0	157.481877601	8260029900.0	163.275622642	385.0	Bsg	K06535	Cellular antigens
O14684	2440265.7	17.9121126613	370920390.0	7.33196590823	152.0	PtgEs	K05309	Lipid and steroid metabolism
P30837	12529995.0	91.9730511665	6478007400.0	128.050467676	517.0	AldH1b1	K00128	Glycolysis
P09543	7068534.3	51.8846708914	2975852900.0	58.8235443479	421.0	Cnp	K01121	Other enzymes
O60814	0.0	0.0	0.0	0.0	126.0	HisT1h2bk	K11252	Chromosome-related
Q13435	30821311.0	226.235526321	27585073000.0	545.272840925	895.0	Sf3B2	K12829	Spliceosome
O75436	17038304.0	125.065078285	5963406400.0	117.878373906	350			
Q02818	4285993.0	31.4601764397	1500097600.0	29.6523587237	350			
Q99798	53908989.0	395.704404003	43396736000.0	857.821239972	805.0	Aco2	K01681	TCA cycle and anaplerotic enzymes
Q8WW12-1	7795968.3	57.2242041077	2728588900.0	53.9358884864	350			
P33176	21993324.0	161.436067099	21179571000.0	418.655584081	963.0	Kif5b	K10396	Cytoskeleton proteins
P41223	33912984.0	248.929118698	4917382700.0	97.2016726126	145.0	Bud31	K12873	Spliceosome
Q01995	3098117.4	22.7408957585	1084341100.0	21.4341195373	350			
O43181	18423511.0	135.232816922	3224114400.0	63.730917745	175.0	NduFs4	K03937	Oxidative phosphorylation
Q96C01	15541306.0	114.076767942	5439457100.0	107.521492729	350			
Q8IVT2	4228697.0	31.0396105943	1480044000.0	29.2559601555	350			
Q96DA2	269353.21	1.97711464092	57372234.0	1.1340742518	213.0	Rab39b	K07925	GTP-binding signaling proteins
O15212	39297256.0	288.450916125	5069346000.0	100.205524018	129.0	PfdN6	K04798	Chaperones and folding catalysts
P23588	25083718.0	184.120271322	15451570000.0	305.430457648	616.0	Eif4b	K03258	Translation factors
P23381	42292579.0	310.437277296	19919805000.0	393.753848794	471.0	WarS	K01867	tRNA loading
Q15382	42503959.0	311.988855214	7820728500.0	154.591972524	184.0	RheB	K07208	mTOR signaling pathway
P37235	17472111.0	128.249321647	6115238800.0	120.879637817	350	CSGALNACT2	K00746	Carbohydrate metabolism
Q6DD88-1	23962038.0	175.886881601	8386713300.0	165.779767453	350			
O15498	27574969.0	202.406627836	5459843900.0	107.924477646	198.0	Ykt6	K08516	SNARE interactions in vesicular transport
Q13155	32558036.0	238.983488095	11395313000.0	225.250616257	350			
Q01581	21528296.0	158.022654401	11194714000.0	221.285385256	520.0	HmgCs1	K01641	Butanoate metabolism
Q56VL3-1	12797789.0	93.9387208466	4479226200.0	88.5406536795	350			
Q6Y1H2	8446877.1	62.0020247187	2145506800.0	42.4101320326	254.0	PtpLb	K10703	Lipid and steroid metabolism
Q92530	12481475.0	91.6169031838	3382479700.0	66.8613171837	271.0	PsmF1	K06700	Proteasome
Q9BVC6	34795337.0	255.405793079	12178368000.0	240.729227622	350			
O96005-1	7213472.9	52.9485536203	2524715500.0	49.9059325749	350			
Q9BRT6	45890693.0	336.848263336	16061743000.0	317.491718648	350			
P12081	35924667.0	263.695335563	18285656000.0	361.45170235	509.0	HarS	K01892	tRNA loading
P32322	62938774.0	461.985107054	21776816000.0	430.461297913	346.0	PycR1	K00286	Amino acid metabolism
P12931	2478165.1	18.1903029922	1328296500.0	26.2563744582	536.0	Src	K05704	ErbB signaling pathway
P54578	36953375.0	271.246289376	18254967000.0	360.84507433	494.0	Usp14	K11843	Ubiquitin labeling
Q9NXW1	14692618.0	107.84720242	5142416300.0	101.649901203	350			
P61163	12609875.0	92.5593887769	4413456200.0	87.2405811821	350	ActZ		Cytoskeleton proteins
P56381	21686775.0	159.185926787	1106025500.0	21.8627540525	51.0	Atp5e	K02135	Oxidative phosphorylation
Q9NX24	31164402.0	228.753893335	4768153500.0	94.2518660331	153.0	Nhp2	K11129	Ribosome biogenesis in eukaryotes
P15954	9703535.0	71.2261833345	611322700.0	12.0839870661	63.0	Cox7c	K02272	Oxidative phosphorylation
P09972	28674018.0	210.473900801	10437343000.0	206.314468311	364.0	AldOc	K01623	Glycolysis
P62072	6017213.8	44.167736117	2106024800.0	41.6296931951	350			
O14907	20081483.0	147.402713525	7028519000.0	138.932404588	350	CYP4F11	K00490	Lipid and steroid metabolism
Q9Y394	15628977.0	114.720293288	5860866400.0	115.851470547	375.0	DhrS7	K11165	Other enzymes
P00533	716965.78	5.2626940688	867528590.0	17.1483968468	1210.0	EgfR	K04361	MAPK signaling pathway
P43307	22700329.0	166.625646747	6764698000.0	133.717467286	298.0	Ssr1	K13249	Protein processing in endoplasmic reticulum
P78347	38553648.0	282.992662021	38476541000.0	760.563976757	998.0	Gtf2i	K03121	Basal transcription factors
Q12874	26122638.0	191.746183568	13087442000.0	258.698850635	501.0	Sf3A3	K12827	Spliceosome
Q15800	19947627.0	146.420179635	5844654700.0	115.531014636	293.0	Sc4Mol	K07750	Lipid and steroid metabolism
B1AKZ3	10087401.0	74.0438482465	3530590400.0	69.7890144263	350			
B4DE59	425103840.0	3120.36016195	1.4878634e+11	2941.05258676	350			
O43676	19054006.0	139.860795536	1867292600.0	36.910685023	98.0	NduFb3	K03959	Oxidative phosphorylation
Q9Y696	20733003.0	152.185020485	5245449800.0	103.686559552	253.0	CliC4	K05024	Ion channels
P23921	31719344.0	232.827295516	25121720000.0	496.579858002	792.0	Rrm1	K10807	DNA repair and recombination proteins
P27708	24011676.0	176.251235961	53425979000.0	1056.06881477	2225.0	Cad	K11540	Peptidases
Q9Y4L1	85632939.0	628.56550862	85547306000.0	1691.00957522	999.0	HyoU1	K09486	Chaperones and folding catalysts
Q16698	28965335.0	212.612234722	9703387200.0	191.806398523	335.0	DecR1	K13236	Other enzymes
P63165	16438350.0	120.66127765	2399999100.0	47.4406693603	146.0	SumO1	K12160	RNA transport
P62633	34212728.0	251.129308742	6124078300.0	121.054367798	179.0	CnbP	K09250	Transcription factors
P50552	15292025.0	112.246987949	5810969500.0	114.865160871	380.0	VasP	K06274	Focal adhesion
P28482	23094018.0	169.515414743	8313846500.0	164.339412844	360.0	MapK1	K04371	Chromosome-related
Q9P287-1	15804187.0	116.00637507	5531465400.0	109.340216469	350			
Q9GZL7	25255956.0	185.384537938	8839584600.0	174.731653146	350			
Q9Y237	27225688.0	199.842824795	3621016500.0	71.5764628932	133.0	Pin4	K09579	Chaperones and folding catalysts
P37198	15079000.0	110.683335352	7871238000.0	155.590391436	522.0	Nup62	K14306	RNA transport
O14579	39111023.0	287.083922983	13688858000.0	270.587012428	350			
Q9Y5M8	56617657.0	415.586651406	15343385000.0	303.29196984	271.0	SrpRb	K12272	Protein export
P18859	12201629.0	89.5627690459	1451993900.0	28.7014951477	119.0	Atp5j	K02131	Oxidative phosphorylation
P16104	18576330.0	136.354543603	2656415200.0	52.5092343522	143.0	H2aFx	K11251	Chromosome-related
Q9BQB6	14066486.0	103.251249231	2292837200.0	45.3224051218	163.0	VkoRc1	K05357	Other enzymes
Q9Y678	39714045.0	291.510243445	13899916000.0	274.75898599	350			
O95881	21126671.0	155.074634336	3633787400.0	71.828904673	172.0	TxnDc12	K05360	Amino acid metabolism
Q9NZL4	12816788.0	94.0781778855	4639677300.0	91.7122830287	362.0	HspBp1	K09562	Chaperones and folding catalysts
P33552	9786431.6	71.8346634842	3425251100.0	67.7067774364	350			
O75821	26121975.0	191.741316995	8359032000.0	165.232592497	320.0	Eif3g	K03248	Translation factors
P08243	84911797.0	623.272160134	47635518000.0	941.609044456	561.0	AsnS	K01953	Peptidases
Q99643	13086971.0	96.0613833762	2211698100.0	43.7185323473	169.0	SdhC	K00236	TCA cycle and anaplerotic enzymes
P63208	15455048.0	113.443614342	2519172800.0	49.7963702846	163.0	Skp1	K03094	Protein processing in endoplasmic reticulum
O95816	10947979.0	80.3606891093	2310023600.0	45.6621278825	211.0	Bag2	K09556	Chaperones and folding catalysts
P07954	20446664.0	150.083226231	10427799000.0	206.125812512	510.0	Fh	K01679	TCA cycle and anaplerotic enzymes
O00541-1	34904722.0	256.20870419	12216653000.0	241.486005417	350			
O75822	24152379.0	177.28402841	6231313800.0	123.174086885	258.0	Eif3j	K03245	Translation factors
Q96DI7	21369336.0	156.855851365	8740058400.0	172.76432343	409.0	SnrNp40	K12857	Spliceosome
Q16795	18315650.0	134.441092323	6905000000.0	136.490810323	377.0	NduFa9	K03953	Oxidative phosphorylation
Q53FA7	5078762.1	37.2792843481	1686149000.0	33.3300279993	332.0	Tp53i3	K10133	p53 signaling pathway
B4DLZ8	36602770.0	268.67276787	12810970000.0	253.233841611	350			
Q9BPW8	43622584.0	320.19982053	15267904000.0	301.799940462	350			
O75306	21053678.0	154.538848893	9747852900.0	192.685349924	463.0	NduFs2	K03935	Oxidative phosphorylation
P42167-1	28435966.0	208.726544255	9952588100.0	196.732340996	350			
Q99417	25678350.0	188.48500725	8987422500.0	177.653957964	350			
Q9NY12	36557972.0	268.343940225	7933079900.0	156.812817365	217.0	Gar1	K11128	Ribosome biogenesis in eukaryotes
P53004	16249673.0	119.276344984	4809903200.0	95.0771303899	296.0	BlvRa	K00214	Cofactor biosynthesis
P36871	6568763.4	48.2162373001	3691645000.0	72.9725731317	562.0	Pgm1	K01835	Glycolysis
Q9Y295	17565985.0	128.938378443	6148094800.0	121.529100825	350			
Q70UQ0-4	4744208.3	34.8235823494	1660472900.0	32.8224897379	350			
P46926	20108918.0	147.604092748	5831586200.0	115.272690211	290.0	GnpDa1	K02564	Other central metabolism enzymes
Q9BR76	60621999.0	444.979444592	21217700000.0	419.409278231	350			
Q8WXX5	30855936.0	226.489681801	8022543400.0	158.581238163	260.0	DnaJc9	K09529	Chaperones and folding catalysts
Q9UN86-2	26893959.0	197.407857479	9412885600.0	186.064067056	350			
Q12792	21964336.0	161.223288498	7687517600.0	151.958798928	350.0	Twf1	K08870	Protein kinases
Q12792	507313.69	3.72379940837	177559790.0	3.50981601996	350.0	Twf1	K08870	Protein kinases
Q8N1F7	15396206.0	113.0117005	12609493000.0	249.251255225	819.0	Nup93	K14309	RNA transport
Q5SSJ5-1	15046157.0	110.442260162	5266155000.0	104.095838267	350			
P46821	1073815.7	7.88205472704	2650177100.0	52.3859261228	2468.0	Map1b	K10429	Cytoskeleton proteins
O75494	29695642.0	217.972856421	7780258200.0	153.791998007	262.0	SrsF10	K12900	Spliceosome
Q13547	31863329.0	233.884178601	15358125000.0	303.583334727	482.0	HdaC1	K06067	Chromosome-related
Q99653	7236833.0	53.1200221383	1411182400.0	27.8947761462	195.0	Chp	K06268	MAPK signaling pathway
Q96EK6	78451130.0	575.849375324	14435008000.0	285.336124393	184.0	GnpNat1	K00621	Other central metabolism enzymes
P53680	8189936.4	60.116020762	1162971000.0	22.9883930734	142.0	Ap2S1	K11827	Endocytosis
P49756	24667697.0	181.066581299	20794869000.0	411.051197736	843.0	Rbm25	K12822	Spliceosome
P35222	19600295.0	143.870682703	15307830000.0	302.589155827	781.0	CtnNb1	K02105	Wnt signaling pathway
B4DRT2	12710050.0	93.2946963649	4448517500.0	87.9336362506	350			
Q9NX40-1	13875324.0	101.848076093	4856363400.0	95.9955069787	350			
P22570	30307273.0	222.462368927	16184084000.0	319.910027443	534.0	FdxR	K00528	Other enzymes
P46060	35117040.0	257.767167244	20613702000.0	407.470078166	587.0	RanGap1	K14319	RNA transport
Q9NPJ3	9877965.9	72.5065463427	3457288100.0	68.340051309	350			
O00217	17857996.0	131.081806484	3750179200.0	74.1296159107	210.0	NduFs8	K03941	Oxidative phosphorylation
O00116	827571.35	6.07456444456	544541950.0	10.763935121	658.0	AgpS	K00803	Peroxisome
P04040	17255329.0	126.658091804	9093558400.0	179.751941308	527.0	Cat	K03781	Peroxisome
Q9UKY7-1	18122316.0	133.021976204	6342810600.0	125.378038887	350			
Q8NE91	505925.27	3.71360808557	177073840.0	3.50021026916	350			
Q86SX6	11626671.0	85.3424448117	1825387300.0	36.0823449283	157.0	GlrX5	K07390	Chaperones and folding catalysts
P07919	10497106.0	77.0511773738	955236650.0	18.8821179448	91.0	UqcRh	K00416	Oxidative phosphorylation
O43324	20500676.0	150.479686759	7175236600.0	141.832564488	350			
Q15286	24066361.0	176.652636465	6642315600.0	131.29834014	276.0	Rab35	K07876	GTP-binding signaling proteins
P36543	13861066.0	101.743419087	3132600900.0	61.9219746935	226.0	Atp6v1e1	K02150	Phagosome
Q9Y3E5	22912683.0	168.18437405	4101370300.0	81.0715938712	179.0	PtrH2	K04794	Other enzymes
Q6Q3G8	34623608.0	254.14526264	14230303000.0	281.289730284	411.0	LamP2	K06528	Cellular antigens
Q9Y3D0	16532507.0	121.352411731	5786377400.0	114.379049987	350			
O60832	29896308.0	219.445791109	15366702000.0	303.752875883	514.0	Dkc1	K11131	Ribosome biogenesis in eukaryotes
Q3ZCQ8-2	11917077.0	87.4740917834	4170977000.0	82.4475062372	350			
O43795	8014930.3	58.8314356532	9104960800.0	179.977332013	1136.0	Myo1b	K10356	Cytoskeleton proteins
O43795	0.0	0.0	0.0	0.0	1136.0	Myo1b	K10356	Cytoskeleton proteins
P42765	18835977.0	138.260412426	7477882900.0	147.81495967	397.0	AcaA2	K07508	Lipid and steroid metabolism
O75844	22890312.0	168.020165754	10872898000.0	214.924063516	475.0	ZmpSte24	K06013	Peptidases
Q9Y285	27378673.0	200.965769954	13908366000.0	274.926016742	508.0	FarSa	K01889	tRNA loading
P51452	8265519.0	60.670814466	1529121000.0	30.2260629068	185.0	DusP3	K04459	MAPK signaling pathway
Q9UBI1	9838127.7	72.214124773	3443344700.0	68.0644327768	350			
B3KV44	4016534.1	29.4822860098	1405786900.0	27.7881235514	350			
Q15041	25111338.0	184.323008487	8788968300.0	173.731123124	350			
P56134	7214388.9	52.9552772714	707010110.0	13.9754356003	98.0	Atp5j2	K02130	Oxidative phosphorylation
Q05682	1001314.3	7.34987774118	794042240.0	15.6957956217	793.0	CalD1	K12327	Vascular smooth muscle contraction
Q05682	0.0	0.0	0.0	0.0	793.0	CalD1	K12327	Vascular smooth muscle contraction
Q9Y281	7451714.0	54.6972982032	1236984500.0	24.4514144478	166.0	Cfl2	K05765	Regulation of actin cytoskeleton
Q6GMV3	13471039.0	98.8805310148	4714863600.0	93.1984870855	350			
P23368	6574573.3	48.2588833051	3839550800.0	75.8962201256	584.0	Me2	K00027	TCA cycle and anaplerotic enzymes
P54652	2172697.7	15.9481018733	1388353800.0	27.4435242834	639.0	HspA2	K03283	Chaperones and folding catalysts
O75534-1	69970555.0	513.600000252	24489694000.0	484.086629778	350			
Q15436	12507953.0	91.8112578063	9568584000.0	189.141750008	765.0	Sec23a	K14006	Protein processing in endoplasmic reticulum
P35237	26278619.0	192.891120058	9880760700.0	195.312532158	376.0	SerPinb6	K13963	Protease inhibitors
Q00059	15337336.0	112.579581132	3772984700.0	74.5804111569	246.0	TfaM	K11830	Huntington's disease
P14324	32320671.0	237.241174288	13542361000.0	267.691213117	419.0	FdpS	K00787	Cofactor biosynthesis
P20073-1	22086004.0	162.11635966	7730101400.0	152.8005509	350			
Q8NBQ5	1526362.0	11.2038488702	534226700.0	10.5600340592	350			
P46459	35589693.0	261.2365492	26478732000.0	523.403850398	744.0	Nsf	K06027	Other enzymes
P49321	16941016.0	124.350961942	13349521000.0	263.879353905	788.0	NasP	K11291	Chromosome-related
P49321	0.0	0.0	0.0	0.0	788.0	NasP	K11291	Chromosome-related
O75323	3028697.8	22.231339895	1060044200.0	20.9538438575	350			
Q99436	19065965.0	139.948577352	5281272300.0	104.394661226	277.0	PsmB7	K02739	Proteasome
A8KAH5	23405661.0	171.802946189	8191981400.0	161.930511142	350			
Q546F9	40418308.0	296.679696181	14146408000.0	279.631381764	350			
Q9BW72	13499629.0	99.0903882041	4724870200.0	93.3962870772	350			
Q9UM00-1	13096076.0	96.1282161747	4583626600.0	90.6043314774	350			
Q9H7B2	23081627.0	169.424461947	8078569400.0	159.688701471	350			
Q9BVP2-1	16011708.0	117.529627039	5604097800.0	110.775937705	350			
Q13561	14702968.0	107.923173805	5969405000.0	117.99694795	406.0	DctN2	K10424	Cytoskeleton proteins
Q93045	2997089.0	21.9993240179	1048981200.0	20.7351620567	350			
O15067	8839298.0	64.8824845684	11826981000.0	233.783377315	1338.0	PfaS	K01952	Purine metabolism
O15382	15280976.0	112.165885742	5990142600.0	118.406867114	392.0	BcaT2	K00826	Amino acid metabolism
O14561	32804394.0	240.791812594	5117485500.0	101.157095251	156.0	NduFab1	K03955	Oxidative phosphorylation
Q9UL25	22778678.0	167.200746465	5125202600.0	101.309638804	225.0	Rab21	K07890	GTP-binding signaling proteins
P17568	12883486.0	94.5677565778	1765037600.0	34.8894152461	137.0	NduFb7	K03963	Oxidative phosphorylation
B4DRS6	7039036.4	51.6681495068	2463662700.0	48.699104748	350			
Q6ZS74	17630006.0	129.408307338	4019641400.0	79.4560625479	228.0	RalB	K07835	GTP-binding signaling proteins
Q9Y6N5	5140791.8	37.7345966425	2313356300.0	45.7280052067	450.0	SqrDl	K00540	Other enzymes
O75223	27465035.0	201.599686939	5163426600.0	102.065210815	188.0	GgcT	K00682	Amino acid metabolism
Q9P0M6	20122987.0	147.707362451	7485751200.0	147.970491986	372.0	H2aFy2	K11251	Chromosome-related
Q96A26	15184254.0	111.45592397	5314488900.0	105.051252196	350			
Q13177	51848292.0	380.578413081	27168505000.0	537.038560856	524.0	Pak2	K04410	MAPK signaling pathway
Q92616	19268305.0	141.433799587	6743906800.0	133.306488613	350			
O75368	20829144.0	152.890717583	7290200400.0	144.105048517	350			
Q9HD45	17717145.0	130.047927681	6201000800.0	122.574891239	350			
Q14258	30487344.0	223.784131569	19207027000.0	379.664399583	630.0	TriM25	K10652	Ubiquitin labeling
Q9BY32	12282699.0	90.1578415306	2382843600.0	47.1015573985	194.0	ItpA	K01519	Purine metabolism
Q15287	26463027.0	194.24471728	8071223200.0	159.543489481	305.0	RnpS1	K14325	RNA transport
Q5BJF2	16296336.0	119.618862159	5703717600.0	112.745117607	350			
P62140	15191599.0	111.509837963	4967652900.0	98.1953612923	327.0	Ppp1cb	K06269	Regulation of actin cytoskeleton
Q9Y3A5	28472941.0	208.997949277	9965529400.0	196.988151065	350			
P50579	12281768.0	90.1510077761	5870685100.0	116.045556329	478.0	MetAp2	K01265	Peptidases
P53701	18084005.0	132.740764634	4846513300.0	95.8008005152	268.0	HccS	K01764	Cofactor biosynthesis
