!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YER120W	9026.7823	700.1754532302457	3159373.8	591.863959245325					
YER122C	2324.5884	180.31006868790573	1146022.1	214.6910180392842	493.0	GLO3	K12493	Endocytosis	Glo3p
YER123W	1102.3717	85.5070587750517	577642.77	108.21319619781511	524.0	YCK3	K02218	Endocytosis	Yck3p
YER124C	1242.6259	96.38607909355939	434919.07	81.47593131319081					
YER125W	5210.7415	404.1787173075117	4215489.9	789.7123608395688	809.0	RSP5	K10591	Ubiquitin mediated proteolysis	NEDD4 family E3 ubiquitin-protein ligase
YER126C	1906.0927	147.84884311670646	667132.44	124.9778191106713		NSA2	K14842	Ribosome biogenesis	Nsa2p
YER127W	615.22925	47.721148538084734	215330.24	40.339072379357596		LCP5	K14765	Ribosome biogenesis	Lcp5p
YER128W	563.96736	43.744945737205285	197388.58	36.97795634964517					
YER129W	779.84136	60.48952545201973	890578.83	166.83733730521828	1142.0	SAK1	K07359	Protein kinases	Sak1p
YER130C	695.9768	53.98444929570707	243591.88	45.63349057867483					
YER131W	6285.3648	487.53343121584226	747958.41	140.11942046662477	119.0	RPS26B	K02976	Ribosome	ribosomal 40S subunit protein S26B
YER132C	650.89774	50.48782666565943	227814.21	42.677767443328776					
YER133W	4511.9191	349.97354492316737	1412230.7	264.56143096134963	313.0	GLC7	K06269	mRNA surveillance pathway	type 1 serine/threonine-protein phosphatase catalytic subunit GLC7
YER134C	1406.6791	109.11110334321612	492337.68	92.23249511357531					
YER136W	4376.3353	339.4567909503061	1531717.4	286.9455728248918		GDI1	K17255	Exosome	Gdi1p
YER137C	1102.9891	85.55494830095999	386046.18	72.32028718676258					
YER139C	987.94107	76.63108109431462	345779.37	64.77687032587096					
YER140W	727.85749	56.457321225945485	254750.12	47.72382889337807					
YER141W	6911.5693	536.1058909285706	3359022.7	629.2653545512474	486.0	Cox15	K02259	Oxidative phosphorylation	Cox15p
YER142C	718.80098	55.754839900575064	212765.09	39.858527837569554	296.0	MAG1	K01247	Base excision repair	Mag1p
YER143W	877.01797	68.02717006211837	375363.69	70.31907390013009	428.0	DDI1	K11885	Proteasome	Ddi1p
YER144C	1077.9136	83.6099307970511	867720.45	162.55514338162047	805.0	UBP5	K11839	Endocytosis	Ubp5p
YER145C	8026.4172	622.5806842406114	2809246.0	526.2724721126991		FTR1	K07243	Transport	high-affinity iron permease FTR1
YER146W	3142.6002	243.76033964577397	292261.82	54.751114895440516	93.0	LSM5	K12624	RNA degradation	RNA-binding protein LSM5
YER147C	755.71873	58.61841869082582	471568.49	88.34168136316742	624.0	SCC4	K06673	Chromosome-related	Scc4p
YER148W	4416.3536	342.56086839548874	1059924.9	198.56192635917444	240.0	SPT15	K03120	Basal transcription factors	TATA-binding protein
YER149C	896.97732	69.57534597552565	313942.06	58.812600967075625					
YER150W	489.53612	37.9715787200912	171337.64	32.097681501995794		Spi1		Cell wall	
YER151C	1249.4494	96.91535376157887	1139497.9	213.46880152191343	912.0	UBP3	K11841	Ubiquitin labeling	Ubp3p
YER152C	2705.5927	209.86321947511067	946957.45	177.39907370057222					
YER153C	453.15979	35.14999595691734	158605.93	29.712575855882225		PET122	K17668	Mitochondrial biogenesis	Pet122p
YER154W	3039.2092	235.74066686769797	1221762.1	228.87983490965289	402.0	OXA1	K03217	Protein export	Oxa1p
YER155C	2071.4919	160.67827180736182	725022.17	135.82264057416603					
YER156C	2585.269	200.53013727794277	904844.15	169.50974307597625					
YER157W	826.86962	64.1373406053917	289404.37	54.21581208627449					
YER158C	3095.2496	240.08752172307697	1083337.4	202.9479268209847					
YER159C	3383.8938	262.476627479763	1184362.8	221.87360545652402					
YER161C	665.75356	51.64013987715751	233013.75	43.651827660785294		SPT2	K15193	Transcription machinery	Spt2p
YER162C	523.09454	40.57458620961391	394413.28	73.88774493215553	754.0	RAD4	K10838	Nucleotide excision repair	Rad4p
YER163C	1798.2523	139.48404617831892	629388.31	117.90699063824736					
YER164W	1990.2492	154.37656402228	2921685.8	547.3364770128957	1468.0	CHD1	K11367	Transcription machinery	chromatin-remodeling ATPase CHD1
YER165W	8735.6385	677.5924623764421	3057473.5	572.774380479341		Pab1b	K13126	RNA degradation	polyadenylate-binding protein
YER166W	3198.7439	248.11520711538415	5025226.7	941.4050881751691	1571.0	DNF1	K01530	Other enzymes	aminophospholipid-translocating P4-type ATPase DNF1
YER167W	3224.7135	250.12957678177216	1128649.7	211.43654481247148					
YER168C	1380.8904	107.11076544753885	753966.16	141.24488738704935	546.0	CCA1	K00974	RNA transport	Cca1p
YER169W	1704.5726	132.21764446106764	596600.41	111.76464169892914					
YER170W	710.20772	55.08829123292576	166188.61	31.133083618050264	234.0	ADK2	K00939	Purine metabolism	adenylate kinase ADK2
YER171W	1162.5906	90.17802503957842	904495.49	169.44442656039632	778.0	RAD3	K10844	Basal transcription factors	TFIIH/NER complex ATP-dependent 5'-3' DNA helicase subunit RAD3
YER172C	1880.3486	145.85196468467595	4067194.0	761.9312231616374	2163.0	BRR2	K12854	Spliceosome	Brr2p
YER173W	764.72867	59.317287746644006	503956.19	94.4090584974748	659.0	RAD24	K06662	DNA repair and recombination proteins	Rad24p
YER174C	2534.2197	196.57042432855806	886976.9	166.16256670646086					
YER175C	4101.3364	318.1261026666949	1435467.7	268.9145539824317					
YER175W-A	89.553265	6.946328805295692	31343.643	5.871787834396809					
YER176W	978.04154	75.86320970070447	342314.54	64.12778347140885					
YER177W	7468.2988	579.2894215637504	2613904.6	489.67802595741205		Bmh1	K06630	Cell cycle	14-3-3 family protein BMH1
YER178W	15499.565	1202.246225517885	6509817.3	1219.5221221185386	420.0	PDA1	K00161	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 alpha
YER179W	164.07351	12.726599624245646	54800.552	10.266107693730104	334.0	DMC1	K10872	DNA repair and recombination proteins	recombinase DMC1
YER180C	786.43806	61.00120804929738	275253.32	51.56481318247952					
YER180C-A	154.41355	11.977310824937165	54044.742	10.124517389019339					
YER182W	2471.5414	191.70869113818287	865039.49	162.05290347566873					
YER183C	1681.7308	130.4458871353598	354845.2	66.47522524596462	211.0	FAU1	K01934	Other central metabolism enzymes	5-formyltetrahydrofolate cyclo-ligase
YER184C	298.41438	23.146943930056093	104445.03	19.56629790982528					
YER185W	220.606	17.11162415374874	77212.1	14.464593967211464					
YER186C	1184.4462	91.87328633281011	414556.17	77.66123024308742					
YER187W	98.188309	7.616118509470026	34365.908	6.437966400791381					
YER188C-A	185.46606	14.38594377304612	64913.121	12.160554348469576					
YFL001W	530.38339	41.13995642489839	234429.46	43.91704088935078	442.0	DEG1	K01855	Transfer RNA biogenesis	pseudouridine synthase DEG1
YFL002C	813.50447	63.10065337313838	284726.56	53.33949059902364		SPB4	K14809	Ribosome biogenesis	Spb4p
YFL003C	129.68634	10.059308939717283	113864.61	21.330922884947906	878.0	MSH4	K08740	DNA repair and recombination proteins	MutS family protein MSH4
YFL004W	2372.7236	184.0437452468639	830453.26	155.57366286692232					
YFL005W	5533.7858	429.2361166829179	1189763.9	222.88542508681908	215.0	SEC4	K07901	Protein processing in endoplasmic reticulum	Rab family GTPase SEC4
YFL007W	2868.0978	222.46816310432905	6146333.6	1151.4285961789553	2143.0	BLM10	K06699	Proteasome	Blm10p
YFL008W	969.20961	75.17814824855803	1187281.8	222.42043878692547	1225.0	SMC1	K06636	Cell cycle	cohesin subunit SMC1
YFL009W	1284.6477	99.64556092027307	1000740.6	187.4745855313297	779.0	CDC4	K03361	Ubiquitin mediated proteolysis	SCF ubiquitin ligase complex subunit CDC4
YFL010C	809.53353	62.79264165624452	283336.74	53.07912749547497					
YFL010W-A	136.46879	10.585399504985649	47764.077	8.947923706564435					
YFL011W	113.63399	8.814185144424188	62044.159	11.623094929060457	546.0	Hxt10	K08139	Transport	Hxt10p
YFL012W	94.817751	7.354676292647224	33186.213	6.216967241590305					
YFL013C	1341.6405	104.0662900621358	928415.23	173.9254512560239	692.0	IES1	K11675	Chromosome-related	Ies1p
YFL014W	1932.7837	149.91916921974857	676474.29	126.7278824705928		Hsp12		Chaperones and folding catalysts	
YFL016C	2802.4075	217.37279976812331	980842.62	183.74698064209997		MDJ1	K03686	Chaperones and folding catalysts	Mdj1p
YFL017C	3126.1774	242.4864813592714	497062.21	93.1175689314861	159.0	GNA1	K00621	Other central metabolism enzymes	glucosamine 6-phosphate N-acetyltransferase
YFL017W-A	1924.7481	149.29587625831567	148205.6	27.764221251163423	77.0	SMX2	K11099	Spliceosome	Smx2p
YFL018C	8757.5549	679.2924397098021	4370019.9	818.6613689063508	499.0	LPD1	K00382	Glycolysis	dihydrolipoyl dehydrogenase
YFL020C	535.18792	41.5126267584134	187315.77	35.090957980751334					
YFL021W	3652.3546	283.30017856003604	2713699.5	508.37318783616513	743.0	GAT1	K09184	Transcription factors	Gat1p
YFL022C	2941.2643	228.14342873012916	1479455.9	277.15512058207725	503.0	FRS2	K01889	tRNA loading	phenylalanine--tRNA ligase subunit alpha
YFL023W	684.38216	53.08509423792069	239533.76	44.87325924096714		BUD27	K17560	Protein phosphatase and associated proteins	Bud27p
YFL024C	792.74558	61.490459980714725	667491.78	125.0451363730716	842.0	EPL1	K11322	Chromosome-related	Epl1p
YFL025C	1234.4264	95.75007299105691	1270224.8	237.95863574598266	1029.0	BST1	K05294	Glycan metabolism	Bst1p
YFL026W	529.57293	41.077091920253714	228245.93	42.758644074161566	431.0	STE2	K11213	MAPK signaling pathway	Ste2p
YFL027C	965.08861	74.85849691025537	337781.01	63.27849079981758					
YFL028C	2036.9047	157.9954655059442	588665.46	110.27814113878216	289.0	CAF16	K12608	RNA degradation	putative ATP-binding cassette family ATPase CAF16
YFL029C	535.42307	41.530866509008376	197035.69	36.91184740344257	368.0	CAK1	K06667	Cell cycle	Cak1p
YFL030W	13343.154	1034.981080630577	5137114.3	962.3656462219749	385.0	AGX1	K00830	Peroxisome	alanine--glyoxylate transaminase
YFL031W	10213.6	792.232688397995	2430836.8	455.38286502446664	238.0	HAC1	K16230	Transcription factors	Hac1p
YFL033C	600.7853	46.60078262013355	1063390.0	199.2110637943146	1770.0	RIM15	K12767	Meiosis	Rim15p
YFL034C-A	4248.5197	329.54258867028705	518319.4	97.09980257406113	122.0	RPL22B	K02891	Ribosome	ribosomal 60S subunit protein L22B
YFL034C-B	748.33027	58.04532208150873	261915.59	49.066178267818536					
YFL034W	544.85411	42.262398796702136	190698.94	35.72474699014301					
YFL036W	4359.3195	338.13693575926254	5889440.6	1103.3033290508906	1351.0	RPO41	K10908	Mitochondrial biogenesis	Rpo41p
YFL037W	7417.8295	575.3746971550635	3389948.1	635.058790479989	457.0	Tub2		Cytoskeleton proteins	beta-tubulin
YFL038C	8547.0725	662.9660672639983	1760696.9	329.84164085458013	206.0	YPT1	K07874	Protein processing in endoplasmic reticulum	Rab family GTPase YPT1
YFL039C	18163.17	1408.8526081822092	6811188.7	1275.9797878772745	375.0	Act1	K05692	Cytoskeleton proteins	actin
YFL040W	125.2188	9.712777724012186	43826.58	8.210289380440509					
YFL041W	2421.6238	187.83676013967346	1506250.0	282.17461593600314	622.0				
YFL041W-A	406.58468	31.537330040126747	142304.64	26.658759925584192					
YFL042C	2875.2786	223.02515226474736	1006347.5	188.52495887844444					
YFL044C	1837.9219	142.56107620256824	553214.49	103.63690373177218	301.0	OTU1	K13719	Protein processing in endoplasmic reticulum	Otu1p
YFL045C	5140.1044	398.6996482590236	1305586.5	244.58314968214478	254.0	SEC53	K17497	Carbohydrate metabolism	phosphomannomutase SEC53
YFL046W	865.65987	67.14616257229174	302980.95	56.759192167419336					
YFL047W	678.04993	52.593925639536735	237317.48	44.458070555286376					
YFL048C	1325.8618	102.84239232574262	464051.63	86.93350404629128					
YFL049W	1287.5618	99.87159731069963	802151.0	150.27163508559724	623.0	SWP82	K11776	Transcription machinery	Swp82p
YFL050C	434.41818	33.696275811698534	152046.36	28.483733269687814		ALR2	K16073	Transport	putative Mg(2+) transporter ALR2
YFL051C	222.21425	17.236370396123228	77774.988	14.57004306610938					
YFL052W	2127.7156	165.03934459293032	744700.46	139.50908965169452					
YFL053W	114.6274	8.891240431001052	67744.793	12.691028014233385	591.0	DAK2	K00863	Lipid and steroid metabolism	Dak2p
YFL054C	1272.8925	98.73375179335837	445512.38	83.46043798920145					
YFL055W	152.19514	11.805236637748614	53268.299	9.979061783826841		AGP3	K16261	Transport	Agp3p
YFL056C	320.76491	24.880595186128392	68002.161	12.739242265887635	212.0				
YFL067W	128.31128	9.952650417696788	44908.948	8.413055703893734					
YFL068W	213.75671	16.5803490469972	74814.848	14.015502739060882					
YFR001W	1235.7971	95.85639332335768	432528.98	81.02818178435929		Loc1	K14817	Biosynthesis of other secondary metabolites	Loc1p
YFR002W	1912.9651	148.38191078410546	1604977.7	300.66985300139396	839.0	NIC96	K14309	RNA transport	Nic96p
YFR003C	989.05946	76.71783063574736	346170.81	64.85020106888307		YPI1	K17553	Protein phosphatase and associated proteins	Ypi1p
YFR004W	3221.4242	249.8744374595011	985755.81	184.6673972404539	306.0	RPN11	K03030	Proteasome	proteasome regulatory particle lid subunit RPN11
YFR005C	674.89312	52.34906309615715	554087.25	103.80040296350948	821.0	SAD1	K12847	Spliceosome	Sad1p
YFR006W	2537.5892	196.83178448007732	888156.22	166.3834956147202					
YFR007W	1885.9496	146.28641436820743	660082.36	123.65708641933979					
YFR008W	355.86994	27.6035677220797	124554.48	23.333518710113584					
YFR009W	2534.4816	196.5907389816766	887068.56	166.17973790997735		GCN20	K06158	Translation factors	putative AAA family ATPase GCN20
YFR010W	3187.2436	247.22316967644161	1590434.6	297.9454090797217	499.0	UBP6	K11843	Ubiquitin labeling	Ubp6p
YFR011C	4872.8027	377.96600445034164	1705480.9	319.49770485888064		MIC19	K17788	Mitochondrial biogenesis	Mic19p
YFR012W	97.129941	7.53402466146791	33995.479	6.368571771210264					
YFR012W-A	111.85203	8.675964834110715	39148.211	7.333863172452523					
YFR013W	648.67195	50.31518003807373	227035.18	42.53182720030628					
YFR014C	2114.2306	163.99336102170693	942946.85	176.64774456220013	446.0	CMK1	K08794	Other enzymes	Cmk1p
YFR015C	5436.4177	421.68361887340853	3848983.7	721.0526123096673	708.0	Gsy1	K00693	Carbohydrate metabolism	glycogen (starch) synthase GSY1
YFR016C	871.67252	67.61254248475123	305085.38	57.153427338881045					
YFR017C	1817.0611	140.9429780132782	635971.39	119.14023749014842					
YFR018C	1427.7421	110.74488546859081	499709.73	93.61354432679424					
YFR019W	2215.3824	171.83934700610976	5046641.1	945.4167728858745	2278.0	FAB1	K00921	Carbohydrate metabolism	1-phosphatidylinositol-3-phosphate 5-kinase
YFR021W	732.96198	56.853258391646186	256536.69	48.05851749327369		ATG18	K17908	Mitochondrial biogenesis	Atg18p
YFR022W	177.11	13.737793867213217	61988.5	11.612668003285597					
YFR023W	107.74363	8.357290833071481	37710.27	7.064485280725631					
YFR024C-A	3199.5377	248.17677936298054	1119838.2	209.78583501773616					
YFR025C	1139.1471	88.35959598121913	381614.28	71.4900334570585	335.0	HIS2	K04486	Amino acid metabolism	histidinol-phosphatase
YFR026C	222.77444	17.27982234545683	77971.054	14.606773255817668					
YFR027W	369.46856	28.65836439329286	103820.67	19.449332901887818	281.0	ECO1	K11268	Chromosome-related	Eco1p
YFR028C	1793.0132	139.07766779285384	987950.27	185.0784982580054	551.0	CDC14	K06639	Cell cycle	phosphoprotein phosphatase CDC14
YFR029W	1246.1801	96.6617657682974	436163.04	81.70897148380386					
YFR030W	1778.166	137.92602320415028	1840401.8	344.7732256152225	1035.0	MET10	K00380	Amino acid metabolism	sulfite reductase subunit alpha
YFR031C	1494.8962	115.9537905735438	1749028.6	327.65575001897776	1170.0	SMC2	K06674	Chromosome-related	condensin subunit SMC2
YFR031C-A	2570.8326	199.41035698668517	930641.4	174.34249269320782	362.0	RPL2A	K02938	Ribosome	ribosomal 60S subunit protein L2A
YFR032C	121.63252	9.43460271757489	42571.382	7.975145802964234					
YFR032C-A	9591.9023	744.0098051597784	565922.24	106.01752081104902	59.0	RPL29	K02905	Ribosome	ribosomal 60S subunit protein L29
YFR032C-B	191.41918	14.847706154768126	66996.713	12.550885815601413					
YFR033C	10724.847	831.8883029947494	1576552.5	295.3447941513332	147.0	Qcr6	K00416	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 6
YFR034C	1916.8314	148.68180594772585	598051.4	112.03646413609228	312.0	PHO4	K06658	Transcription factors	Pho4p
YFR035C	172.85445	13.407705963133157	60499.058	11.333642128225712					
YFR036W	581.49947	45.10484926177932	72105.934	13.508026046909073	124.0	CDC26	K03359	Cell cycle	anaphase promoting complex subunit CDC26
YFR037C	1763.9458	136.82301277927002	982517.81	184.0608037756235	557.0	RSC8	K11762	Transcription machinery	Rsc8p
YFR038W	1039.5702	80.63576939810072	363849.57	68.16206650504888					
YFR039C	921.54898	71.48128239952908	322542.14	60.4237042175446					
YFR040W	2202.6251	170.8498085401722	770918.79	144.4207226463723		SAP155	K15457	Transfer RNA biogenesis	Sap155p
YFR041C	785.6186	60.937645446607384	274966.51	51.51108338888841					
YFR042W	919.67602	71.33600354231302	321886.61	60.300899951330805					
YFR043C	1389.3287	107.76529441817691	486265.04	91.09487197019433					
YFR044C	8059.9633	625.1827361114765	3876842.3	726.271526670175	481.0	DUG1	K15428	Cofactor biosynthesis	metallodipeptidase
YFR045W	1008.8449	78.25251696792576	353095.72	66.1474849325454					
YFR046C	530.12372	41.11981474496221	185543.3	34.75891081626464					
YFR047C	3018.075	234.10136201112036	890332.12	166.7911196789958	295.0	BNA6	K00767	Cofactor biosynthesis	nicotinate-nucleotide diphosphorylase (carboxylating)
YFR048W	1121.0399	86.95508476721426	392363.96	73.50383383908999					
YFR049W	5016.7712	389.1331298321489	1755869.9	328.9373707326727		YMR31	K17417	Ribosome	mitochondrial 37S ribosomal protein YMR31
YFR050C	5815.0319	451.05137808971386	1546798.5	289.7708034309615	266.0	PRE4	K02736	Proteasome	proteasome core particle subunit beta 7
YFR051C	3156.1624	244.8123113468971	1104656.8	206.9418146264526					
YFR052W	3264.4379	253.21085744745295	894455.98	167.56366647512783	274.0	RPN12	K03031	Proteasome	proteasome regulatory particle lid subunit RPN12
YFR053C	14738.991	1143.2512007718976	7148410.6	1339.153537333015	485.0	Hxk1	K00844	Glycolysis	hexokinase 1
YFR055W	146.84046	11.38989312205278	58883.024	11.030901033925614	401.0	IRC7	K01760	Amino acid metabolism	cysteine-S-conjugate beta-lyase IRC7
YFR057W	86.038286	6.6736843642726935	30113.4	5.641319222922647					
YGL001C	5633.3258	436.9570810640505	1966030.7	368.30802170349637	349.0	ERG26	K07748	Lipid and steroid metabolism	sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating)
YGL002W	924.26081	71.69162942421953	323491.28	60.60151216109281					
YGL003C	1376.8679	106.79875440450985	779307.23	145.9921781386891	566.0	CDH1	K03364	Ubiquitin mediated proteolysis	Cdh1p
YGL004C	989.69826	76.76738008367451	412704.17	77.3142842588793	417.0	RPN14	K11887	Proteasome	Rpn14p
