!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
237859	18819.188	2.0735722255	10200000.0	3.5673704663	542.0			
68278	196955.5	21.7013324092	84099998.0	29.4133185374	427.0	Ddx39	K13182	Other enzymes
21681	198823.53	21.9071593091	50700000.0	17.7319296707	255.0	ThoC4	K12881	Spliceosome
230908	9600000.0	1057.76579546	3360000000.0	1175.13380066	350			
66914	50678.733	5.58398232549	11200000.0	3.91711266888	221.0	Vps28	K12184	Endocytosis
338350	16173.429	1.78205208245	5660700.2	1.97978575608	350			
20587	247532.47	27.2741020867	95300001.0	33.3304322555	385.0	SmaRcb1	K11648	Chromosome-related
20587	584415.58	64.3932094645	225000000.0	78.6919955801	385.0	SmaRcb1	K11648	Chromosome-related
13859	585714.29	64.5363064453	205000000.0	71.6971515286	350			
11416	5126.1818	0.564822892642	2819400.0	0.986063165949	550.0	Slc33a1	K03372	Lipid and steroid metabolism
67145	357142.86	39.351406396	125000000.0	43.7177753223	350			
108124	968571.43	106.72101345	339000000.0	118.562606674	350	Napa		SNARE interactions in vesicular transport
234023	263468.63	29.0300109366	71399999.0	24.9715929144	271.0			
109154	542857.14	59.8141369286	190000000.0	66.4510184899	350			
11947	10075614.0	1110.17081849	5329999800.0	1864.12586979	529.0	Atp5b	K02133	Oxidative phosphorylation
66043	491071.43	54.108183519	82500000.0	28.8537317127	168.0	Atp5d	K02134	Oxidative phosphorylation
76884	324022.35	35.7020582078	406000000.0	141.995334247	1253.0	Cyfip2	K05749	RNA transport
22612	17069.501	1.88078482327	9234600.0	3.22972934393	541.0	Yes1	K05705	Adherens junction
22608	931677.02	102.655842101	300000000.0	104.922660774	322.0	Ybx1	K09276	Transcription factors
18810	326156.47	35.9372039515	1530000000.0	535.105569945	4691.0	PleC	K10388	Cytoskeleton proteins
215951	17273.143	1.90322290058	6045600.0	2.11440145991	350			
75710	66285.714	7.30362093718	23200000.0	8.11401909982	350			
66044	59142.857	6.5165928313	20700000.0	7.23966359337	350			
20226	2500000.0	275.459842568	1280000000.0	447.6700193	512.0	Sars	K01875	tRNA loading
66827	36571.429	4.02958402993	12800000.0	4.476700193	350			
78618	149350.65	16.4560426146	115000000.0	40.2203532965	770.0	Acap2	K12489	Endocytosis
19655	1056266.0	116.383546428	413000010.0	144.443533162	391.0	Rbmx	K12885	Spliceosome
57750	272571.43	30.0329932786	95400000.0	33.365406126	350			
20720	285428.57	31.4496435827	99900000.0	34.9392460376	350			
12995	920716.11	101.448125884	360000000.0	125.907192928	391.0	Csnk2a1	K03097	Ribosome biogenesis in eukaryotes
15568	4049079.8	446.143553702	1320000000.0	461.659707403	326.0			
20616	63714.286	7.02029087636	22300000.0	7.7992511175	350			
11491	27811.366	3.06436579999	23000000.0	8.0440706593	827.0	Adam17	K06059	Notch signaling pathway
66521	354285.71	39.0365943603	124000000.0	43.3680331197	350			
108989	4228571.4	465.920644853	1480000000.0	517.618459816	350	Tpr	K09291	RNA transport
52440	119428.57	13.1591100361	41800000.0	14.6192240678	350			
19084	2834645.7	312.332423303	1080000000.0	377.721578785	381.0	Prkar1a	K04739	Apoptosis
107182	97428.571	10.7350635317	34100000.0	11.9262091079	350			
16649	825714.29	90.9804513319	289000000.0	101.075496545	350			
20384	2799256.5	308.433101919	753000000.0	263.355878542	269.0	Srsf5	K12893	Spliceosome
50884	115248.23	12.6985037168	130000000.0	45.4664863352	1128.0	Nckap1	K05750	Regulation of actin cytoskeleton
269966	45714.286	5.03698000987	16000000.0	5.59587524125	350	Nup98	K14297	RNA transport
269966	257428.57	28.3644933459	90100000.0	31.5117724523	350	Nup98	K14297	RNA transport
18693	79714.286	8.7832338688	27900000.0	9.75780745194	350			
16549	995989.3	109.742022311	745000000.0	260.557940921	748.0			
19303	262267.34	28.8976480749	155000000.0	54.2100413996	591.0	Pxn	K05760	Chemokine signaling pathway
53893	1233945.0	135.960918175	269000010.0	94.080655991	218.0	Nudt5	K13987	Purine metabolism
15530	104127.33	11.4731591715	386000010.0	135.000493693	3707.0	Hspg2	K06255	ECM-receptor interaction
319322	3285714.3	362.032937521	1150000000.0	402.203532965	350	Sf3b2	K12829	Spliceosome
53413	162123.39	17.8633933944	113000000.0	39.5208688914	697.0	Exoc7	K07195	Insulin signaling pathway
67838	1469273.7	161.890360837	525999980.0	183.964391561	358.0	Dnajb11	K09517	Protein processing in endoplasmic reticulum
67003	5099337.7	561.865104018	2310000000.0	807.904487956	453.0	Uqcrc2	K00415	Oxidative phosphorylation
104759	657142.86	72.4065875042	230000000.0	80.440706593	350			
17920	121739.13	13.4136966337	154000000.0	53.8602991971	1265.0	Myo6	K10358	Cytoskeleton proteins
78920	887665.2	97.8064464981	403000000.0	140.946107639	454.0	Dlst	K00658	TCA cycle and anaplerotic enzymes
19744	145652.17	16.0485295272	26799999.0	9.37309067936	184.0	Rheb	K07208	mTOR signaling pathway
56307	713389.12	78.604021874	341000000.0	119.262091079	478.0	MetAp2	K01265	Peptidases
67043	210285.71	23.1701074284	73599998.0	25.7410254103	350			
26921	6264.2336	0.690217920507	7723800.0	2.70133882427	1233.0	Map4k4	K04407	MAPK signaling pathway
103468	129589.63	14.2786956313	120000000.0	41.9690643094	926.0	Nup107	K14301	RNA transport
70248	302857.14	33.369992042	106000000.0	37.0726734733	350			
75914	9793.4286	1.07907852014	3427700.0	1.19881134778	350			
53375	249714.29	27.5145036042	87400002.0	30.5674692048	350			
76425	101428.57	11.1757991696	35500000.0	12.4158481915	350			
107686	4627118.6	509.83414444	545999990.0	190.95923911	118.0	Snrpd2	K11096	Spliceosome
14873	2500000.0	275.459842568	600000000.0	209.845321547	240.0	Gsto1	K00799	Cofactor biosynthesis
56758	5285714.3	582.400811575	1850000000.0	647.02307477	350			
227197	1636863.8	180.356097861	1190000000.0	416.193221068	727.0	Ndufs1	K03934	Oxidative phosphorylation
11632	588571.43	64.8511173792	206000000.0	72.0468937311	350			
245847	179951.1	19.8277206704	73600000.0	25.7410261098	409.0	Amdhd2	K01443	Other central metabolism enzymes
14390	66960.352	7.37795520809	30400000.0	10.6321629584	454.0	GabPa	K09441	Transcription factors
74105	129850.75	14.3074668609	78300002.0	27.3848151614	603.0	Gga2	K12404	Lysosome
207565	11491.327	1.26615965053	6756900.3	2.36317319352	588.0	Camkk2	K07359	Protein kinases
67675	30285.714	3.3369992042	10600000.0	3.70726734733	350			
66411	60571.429	6.67399851859	21200000.0	7.41453469466	350			
56044	64563.107	7.11381731597	13300000.0	4.65157129429	206.0	Rala	K07834	Ras signaling pathway
230753	567823.34	62.5650111372	540000000.0	188.860789392	951.0			
12568	1760274.0	193.953919567	514000010.0	179.767495623	292.0	Cdk5	K02090	Axon guidance
12866	1265060.2	139.389313413	105000000.0	36.7229312707	83.0	Cox7a2	K02270	Oxidative phosphorylation
69639	219202.9	24.1526385298	60500000.0	21.159403256	276.0	Exosc8	K12586	RNA degradation
19246	861111.11	94.8806123177	372000000.0	130.104099359	432.0	Ptpn1	K05696	Adherens junction
15289	37488372.0	4130.6164197	8060000000.0	2818.92215278	215.0	Hmgb1	K10802	Base excision repair
102595	162857.14	17.9442408582	56999999.0	19.9353051972	350			
66235	1381944.4	152.268074745	198999990.0	69.5986948157	144.0	Eif1ax	K03236	RNA transport
66414	392413.79	43.237696326	56900000.0	19.9003313267	145.0	Ndufa12	K11352	Oxidative phosphorylation
70052	68138.196	7.50773469722	35500000.0	12.4158481915	521.0	Prpf4	K12662	Spliceosome
78651	1687500.0	185.935393734	135000000.0	47.2151973481	80.0	Lsm6	K12625	RNA degradation
56215	274289.99	30.2223509854	367000010.0	128.355391844	1338.0	Acin1	K12875	RNA transport
74383	637142.86	70.2029087636	223000000.0	77.992511175	350			
17938	5600000.0	617.030047353	1960000000.0	685.494717054	350			
66416	258407.08	28.4723094301	29200000.0	10.2124723153	113.0	Ndufa7	K03951	Oxidative phosphorylation
114741	1634285.7	180.072032653	572000000.0	200.052539875	350			
69305	828402.37	91.2766345693	280000000.0	97.9278167219	338.0	Dcps	K12584	RNA degradation
235041	608571.43	67.0547961197	213000000.0	74.4950891492	350			
20196	2240000.0	246.812018941	784000000.0	274.197886821	350			
19027	279142.86	30.7570593079	97700001.0	34.1698135416	350			
11651	404166.67	44.5326749158	194000000.0	67.8499873002	480.0	Akt1	K04456	MAPK signaling pathway
66713	10057143.0	1108.13561099	3520000000.0	1231.09255308	350			
21402	4018404.9	442.763672452	655000000.0	229.081142689	163.0	Skp1a	K03094	Protein processing in endoplasmic reticulum
228061	14023.721	1.54518879155	9045300.0	3.16352314498	645.0	Agps	K00803	Lipid and steroid metabolism
11843	363333.33	40.0334967526	65399999.0	22.8731396989	180.0	Arf4	K07939	GTP-binding signaling proteins
14533	93714.286	10.3258089872	32800000.0	11.4715442446	350			
66663	322580.65	35.5432060258	130000000.0	45.4664863352	403.0	Uba5	K12164	Ubiquitin labeling
56748	220571.43	24.3034285531	77200000.0	27.000098039	350			
11867	15591398.0	1717.9216154	5800000100.0	2028.50480993	372.0	Arpc1b	K05757	Regulation of actin cytoskeleton
338467	178571.43	19.675703198	62500000.0	21.8588876611	350			
27366	103428.57	11.3961670437	36200000.0	12.6606677333	350			
27366	47142.857	5.19438558697	16500000.0	5.77074634254	350			
66055	400000.0	44.0735748109	140000000.0	48.963908361	350			
56505	2039473.7	224.71724173	930000010.0	325.260251895	456.0	Ruvbl1	K04499	Wnt signaling pathway
353172	517146.78	56.9812682414	377000000.0	131.852810372	729.0	Gars	K01880	tRNA loading
68045	1880000.0	207.145801611	658000000.0	230.130369297	350			
19387	495755.52	54.6242949966	292000000.0	102.124723153	589.0	Rangap1	K14319	RNA transport
233405	159428.57	17.5664675172	55800000.0	19.5156149039	350			
76561	13395.429	1.47596110539	4688400.2	1.63973141252	350			
71268	182571.43	20.1164389461	63900000.0	22.3485267448	350			
66694	1956204.4	215.542302422	536000010.0	187.461824079	274.0	Uqcrfs1	K00411	Oxidative phosphorylation
27222	1763.469	0.194305957246	1819900.0	0.636495834472	1032.0	Atp1a4	K01539	Cardiac muscle contraction
18604	19959.214	2.19918477849	8123400.1	2.8410958434	407.0	Pdk2	K00898	Other enzymes
20918	5946902.7	655.253152604	672000010.0	235.02676363	113.0	Eif1	K03113	RNA transport
18521	2273480.7	250.501054282	823000010.0	287.837836219	362.0			
22185	2023157.9	222.91950265	961000000.0	336.102256678	475.0	U2af2	K12837	Spliceosome
66046	289947.09	31.9475119058	54800000.0	19.1658727013	189.0	Ndufb5	K03961	Oxidative phosphorylation
66679	519021.74	57.1878587159	191000000.0	66.8007606925	368.0	Rae1	K14298	RNA transport
12387	167733.67	18.4815561326	131000000.0	45.8162285378	781.0	Ctnnb1	K02105	Rap1 signaling pathway
54645	82857.143	9.12952622657	29000000.0	10.1425238748	350			
109181	104285.71	11.4906101035	36499998.0	12.7655896946	350			
20639	484444.44	53.3779956702	109000000.0	38.121900081	225.0	Snrpb2	K11094	Spliceosome
22122	1168224.3	128.719552705	375000000.0	131.153325967	321.0	Tsta3	K02377	Carbohydrate metabolism
12562	109821.43	12.1005575274	86100001.0	30.1128039917	784.0	Cdh5	K06533	Cell adhesion molecules (CAMs)
233802	991428.57	109.239503124	347000000.0	121.360544295	350			
18648	9566929.1	1054.1219135	2430000000.0	849.873552265	254.0	Pgam1	K01834	Glycolysis
20658	388571.43	42.8143299737	136000000.0	47.5649395507	350			
231386	144571.43	15.9294493391	50600000.0	17.6969554505	350			
233204	311428.57	34.3144259454	109000000.0	38.121900081	350			
68581	1620000.0	178.497977984	567000000.0	198.303828862	350			
15191	5657142.9	623.326277048	1980000000.0	692.489561105	350			
26394	640692.64	70.5940374996	148000000.0	51.7618459816	231.0	Lypla2	K06130	Lipid and steroid metabolism
14707	239705.88	26.411737587	16300000.0	5.70079790203	68.0	Gng5	K04542	Ras signaling pathway
56045	11171429.0	1230.91202944	3910000200.0	1367.49208203	350			
16993	8625204.6	950.359000494	5270000000.0	1843.14140759	611.0	Lta4h	K01254	Lipid and steroid metabolism
68845	65714.286	7.24065875042	23000000.0	8.0440706593	350			
70047	781105.99	86.0653332138	339000000.0	118.562606674	434.0	Trnt1	K00974	RNA transport
68988	372745.49	41.0705655974	186000000.0	65.0520496796	499.0	Prpf31	K12844	Spliceosome
66278	11128.571	1.22618976627	3894999.9	1.36224584407	350			
330474	38571.429	4.24995190399	13500000.0	4.72151973481	350			
69736	162269.94	17.8795408504	52900000.0	18.5013625164	326.0	Nup37	K14302	RNA transport
71943	137428.57	15.1424209026	48100000.0	16.822599944	350			
56430	189791.52	20.911976888	264000000.0	92.3319414807	1391.0	CliP1	K10421	Cytoskeleton proteins
269338	265714.29	29.2774465966	93000002.0	32.5260255393	350			
105445	35714.286	3.9351406396	12500000.0	4.37177753223	350			
319565	89142.857	9.82211094212	31200000.0	10.9119567204	350			
223527	1198019.8	132.002538201	121000000.0	42.318806512	101.0	Eny2	K11368	Chromosome-related
66492	1311557.8	144.512602043	261000000.0	91.282714873	199.0	Zmat2	K12848	Spliceosome
67996	622857.14	68.6288518908	218000000.0	76.2438001621	350	Srsf6	K12893	Spliceosome
23806	44324.324	4.88382852439	24600000.0	8.60365818343	555.0	AriH1	K11968	Ubiquitin labeling
14696	221764.71	24.4349088415	75400001.0	26.3705624242	340.0	Gnb4	K04538	Ras signaling pathway
23880	1005714.3	110.813561099	352000000.0	123.109255308	350			
78388	3542857.1	390.365943603	1240000000.0	433.680331197	350			
386612	59530.792	6.55933703691	20300000.0	7.09976671234	341.0	Thoc6	K13175	RNA transport
76499	188571.43	20.7775425683	66000000.0	23.0829853702	350			
19360	53277.439	5.87031798375	69900000.0	24.4469799602	1312.0	Rad50	K10866	Homologous recombination
74840	2685714.3	295.922575304	940000000.0	328.757670424	350			
11625	255428.57	28.1441254718	89400000.0	31.2669529105	350			
56274	110663.98	12.1933930035	54999998.0	19.2358204423	497.0	Stk3	K04412	MAPK signaling pathway
21922	4850.5714	0.534455053684	1697700.0	0.593757337317	350			
19353	4385416.7	483.202477511	842000010.0	294.482938068	192.0	Rac1	K04392	MAPK signaling pathway
232314	110571.43	12.1831954801	38700000.0	13.5350232398	350			
19063	2434640.5	268.258275536	744999990.0	260.557937423	306.0	Ppt1	K01074	Lipid and steroid metabolism
224902	229142.86	25.2478624565	80200001.0	28.0493249965	350			
78808	21701.389	2.39114447898	25000000.0	8.74355506446	1152.0	StxBp5	K08518	SNAREs
60595	8333333.3	918.199471555	7600000000.0	2658.0407396	912.0	Actn4	K05699	Focal adhesion
17222	17952.675	1.97809641167	34900000.0	12.20600287	1944.0	Anapc1	K03348	Cell cycle
233824	112285.71	12.3720815997	39299998.0	13.7448678618	350			
107652	149808.43	16.5064826173	78200000.0	27.3498402416	522.0	Uap1	K00972	Other central metabolism enzymes
75597	351428.57	38.7217834265	123000000.0	43.0182909171	350			
56040	23421053.0	2580.62382886	2670000000.0	933.811680884	114.0	Rplp1	K02942	Ribosome
66481	22771084.0	2509.0076855	1890000000.0	661.012762873	83.0	Rps21	K02971	Ribosome
80838	27725.352	3.05488843883	5905500.0	2.06540257733	213.0	HisT1h1a	K11275	Chromosome-related
19230	2465714.3	271.682109158	863000000.0	301.827520825	350.0	Twf1	K08870	Protein kinases
22166	20857143.0	2298.12213088	2190000000.0	765.935423647	105.0	Txn1	K03671	Chaperones and folding catalysts
27643	131714.29	14.512799035	46100002.0	16.1231162383	350			
100041953	980000.0	107.980258287	343000000.0	119.961575484	350	Gm10094	K14324	RNA transport
67211	19213.714	2.11704265344	6724799.9	2.35194632892	350			
67604	90857.143	10.0109977228	31800000.0	11.121802042	350			
74167	130857.14	14.4183548733	45799999.0	16.0181925283	350.0	Nudt9	K13988	Purine metabolism
234797	39714.286	4.37587638771	13900000.0	4.86141661584	350			
74764	171243.94	18.8683315013	106000000.0	37.0726734733	619.0	Klc4	K10407	Motor proteins
15170	7680672.3	846.28671303	4570000000.0	1598.32186578	595.0	Ptpn6	K05697	Adherens junction
15170	6166.5546	0.679455263722	3669100.0	1.28323911548	595.0	Ptpn6	K05697	Adherens junction
12539	5013192.6	552.373297744	1900000000.0	664.510184899	379.0	Cdc37	K09554	PI3K-Akt signaling pathway
228769	184132.84	20.2884812472	49900000.0	17.4521359087	271.0	Psmf1	K06700	Proteasome
224904	322857.14	35.5736707826	113000000.0	39.5208688914	350			
14679	587570.62	64.7408441932	208000000.0	72.7463781363	354.0	Gnai3	K04630	Rap1 signaling pathway
20133	349747.47	38.5365532099	277000000.0	96.8785901142	792.0	Rrm1	K10807	Purine metabolism
170625	308571.43	33.9996150115	108000000.0	37.7721578785	350			
21810	276857.14	30.5052096793	96899999.0	33.8900190801	350			
54139	188865.1	20.8099002851	88200002.0	30.8472629669	467.0	Irf6	K10154	Transcription factors
12818	584307.18	64.3812655257	1050000000.0	367.229312707	1797.0	Col14a1	K08133	Protein digestion and absorption
22200	361471.86	39.8283926594	167000000.0	58.4069478306	462.0	Uba3	K10686	Ubiquitin mediated proteolysis
72068	44259.259	4.87665940653	23900000.0	8.35883864162	540.0	Cnot2	K12605	RNA degradation
18949	518620.69	57.143669448	376000000.0	131.503068169	725.0	Pnn	K13114	RNA transport
67988	410087.72	45.1850795161	187000000.0	65.4017918822	456.0	Tmx3	K09585	Chaperones and folding catalysts
15452	3610091.7	397.774116536	786999990.0	275.247109932	218.0	Hprt	K00760	Purine metabolism
12370	245833.33	27.0868841519	118000000.0	41.2695799042	480.0	Casp8	K04398	p53 signaling pathway
270192	562500.0	61.9784645778	117000000.0	40.9198377017	208.0	Rab6b	K07894	GTP-binding signaling proteins
104444	1420000.0	156.461190579	497000000.0	173.821874681	350			
72772	29428.571	3.24255581387	10300000.0	3.60234468656	350			
110380	45428.571	5.0054988063	15900000.0	5.560901021	350			
68304	52571.429	5.79252702237	18400000.0	6.43525652744	350			
78294	37564103.0	4138.96075944	5860000100.0	2049.48934208	156.0	Rps27a	K02977	Ribosome
56480	29492.455	3.2495948045	21500000.0	7.51945735543	729.0	Tbk1	K05410	Ras signaling pathway
16418	604081.63	66.5600922793	148000000.0	51.7618459816	245.0	Eif6	K03264	Ribosome biogenesis in eukaryotes
66656	8007117.4	882.255719372	2250000000.0	786.919955801	281.0	Eef1d	K15410	Herpes simplex infection
11363	5581395.3	614.98010826	2400000000.0	839.381286188	430.0	Acadl	K00255	Lipid and steroid metabolism
215615	407692.31	44.9211438115	265000000.0	92.6816836833	650.0	RnpEp	K01260	Peptidases
76707	334285.71	36.8329156198	117000000.0	40.9198377017	350			
20248	61428.571	6.76844179874	21500000.0	7.51945735543	350	Serpinb3a	K13963	Protease inhibitors
77963	23200.857	2.55636176667	8120300.0	2.8400116076	350			
11744	1717142.9	189.20156516	601000020.0	210.195070744	350			
76938	276543.21	30.470619636	112000000.0	39.1711266888	405.0	Rbm17	K12840	Spliceosome
217342	158385.09	17.4514927826	204000000.0	71.347409326	1288.0	Ube2o	K10581	Ubiquitin mediated proteolysis
329877	204285.71	22.5090038062	71499998.0	25.0065667849	350			
109778	3457627.1	380.97496665	1020000000.0	356.73704663	295.0	Blvra	K00214	Cofactor biosynthesis
77573	322857.14	35.5736707826	113000000.0	39.5208688914	350			
276846	44144.144	4.86397558262	24500000.0	8.56868396317	555.0	Pigs	K05291	Glycan metabolism
13806	41244240.0	4544.4527429	17900000000.0	6260.38542615	434.0	Eno1	K01689	Glycolysis
16653	703703.7	77.5368441667	133000000.0	46.5157129429	189.0	Kras	K07827	MAPK signaling pathway
