Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q96BP3	8.3404664e-06	8.37095827962	0.0053879413	15.3489511823	646	PpwD1	K12736	Chaperones and folding catalysts
Q9Y277	0.0009584343	961.938236338	0.27219534	775.419172755	284	VdaC3	K05862	Calcium signaling pathway
Q9Y277	2.0268441e-11	2.03425403169e-05	5.7562372e-09	1.63981377778e-05	284	VdaC3	K05862	Calcium signaling pathway
P25325	0.0002828866	283.920804053	0.084300207	240.151050253	298	MpsT	K01011	Cysteine and methionine metabolism
Q9NYF8	9.9888925e-05	100.254108544	0.091897811	261.794799954	920	BclAf1	K13087	
Q9NYF8	2.3973494e-06	2.40611386062	0.0022055614	6.28311489921	920	BclAf1	K13087	
O14964	3.0694555e-05	30.8067711077	0.023849669	67.9419809555	777	Hgs	K12182	Endocytosis
Q96P16-1;Q96P16;Q96P16-2;Q96P16-3	8.5380823e-05	85.6929664284	0.029883288	85.1303128854	350			
Q9NVV4-1;Q9NVV4	3.537043e-05	35.4997406215	0.01237965	35.2666506414	350			
Q9NZ01	0.0006617841	664.203513992	0.21375626	608.940264372	323	TecR	K10258	
Q13405;Q59GE9	0.0001312482	131.728029799	0.04593687	130.863113727	350			
Q9Y4A5	1.2845332e-05	12.8922932008	0.049570136	141.213416256	3859	TrrAp	K08874	Chromosome-related
O43660	2.779613e-05	27.8977497667	0.014287211	40.7008339474	514	PlrG1	K12862	Spliceosome
Q13131	1.4309134e-05	14.361446709	0.0079988059	22.7866775897	559	PrkAa1	K07198	mTOR signaling pathway
Q9NZZ3	0.0001341629	134.653385639	0.029381675	83.7013378798	219	ChmP5	K12198	Endocytosis
Q9NXR7	1.2494082e-05	12.5397590672	0.0047852334	13.6319810782	383	Bre	K12173	Ubiquitin labeling
P52907	0.0001275555	128.021829671	0.036480873	103.925248548	286	CapZa1	K10364	Cytoskeleton proteins
P07195	0.0015204577	1526.01633556	0.50783287	1446.69392192	334	LdhB	K00016	Glycolysis / Gluconeogenesis
Q9NXW2	3.4353e-05	34.478591003	0.012882375	36.698793468	375	DnaJb12	K09518	Protein processing in endoplasmic reticulum
Q9Y3I1	3.8712778e-06	3.88543078989	0.002020807	5.75679397097	522	FbxO7	K10293	Ubiquitin labeling
O43395	3.9691667e-05	39.8367756155	0.027109409	77.2281975902	683	PrpF3	K12843	Spliceosome
Q92930	9.5725874e-05	96.0758378613	0.019815256	56.4489069337	207	Rab8b	K07902	GTP-binding signaling proteins
Q9Y3C6	0.0001445607	145.089198917	0.023997076	68.3619081078	166	PpiL1	K12733	Spliceosome
Q02750	9.2797086e-05	93.1363425163	0.036469255	103.892151655	393	Map2k1	K04368	MAPK signaling pathway
Q15126	0.0001262137	126.675124189	0.02423303	69.034084404	192	PmvK	K13273	Peroxisome
Q5JWT2;Q9ULK4-1;Q9ULK4;B4E3G4;Q9ULK4-3;Q9ULK4-5;B9TX55;Q9ULK4-4;Q9ULK4-2;B9TX50;B9TX51;B9TX53;Q05DL5	3.3757116e-06	3.38805285129	0.0011814991	3.36580727184	350			
Q96RQ1;Q9HC06	3.2036299e-05	32.1534203845	0.011212705	31.9423045062	350			
O75822	0.000234121	234.97692208	0.060403218	172.074265979	258	Eif3j	K03245	RNA transport
Q96DZ1	9.234095e-06	9.26785389304	0.0044600679	12.7056626372	483	ErlEc1	K14008	Protein processing in endoplasmic reticulum
Q7Z2Q5	0.0001957971	196.512913879	0.086150724	245.422728899	440	CtbP1	K04496	Wnt signaling pathway
Q3B867;Q4VC03;Q53GL4;Q6IQ30;Q13310-1;Q13310;Q13310-2;B1ANR7;Q147Y3;B1ANR0;Q15164	8.1284612e-05	81.5817801061	0.028449614	81.0461198677	350			
O95249	5.5701686e-05	55.9053255835	0.013925422	39.6701839477	250	GosR1	K08495	SNARE interactions in vesicular transport
O75955	9.6287151e-05	96.6391668318	0.056905706	162.110694002	591	FloT1	K07192	Insulin signaling pathway
Q9Y5Q9-1;Q9Y5Q9	8.6765153e-06	8.70823573952	0.0030367804	8.65105826428	350			
P24928	1.1664694e-05	11.7073389107	0.022979447	65.4629274076	1970	PolR2a	K03006	RNA polymerase
P60891	0.0003236669	324.850192598	0.10292607	293.211662089	318	PrpS1	K00948	Pentose phosphate pathway
Q13618	5.0906277e-05	51.0923850659	0.039096021	111.375177333	768	Cul3	K03869	Ubiquitin mediated proteolysis
P13995	0.0001283398	128.80899699	0.04491893	127.963247062	350	MthFd2	K13403	One carbon pool by folate
Q9NUQ8-1;Q9NUQ8;B4DRU9;Q9NUQ8-2	1.5219779e-05	15.2754209326	0.0053269227	15.1751238407	350			
P52209	0.0004166384	418.161586753	0.20123635	573.274046665	483	Pgd	K00033	Pentose phosphate pathway
Q53EL1;Q12768;B4DLF2	5.5744284e-06	5.59480793174	0.0019510499	5.55807274093	350			
Q8IXI1	3.5954176e-05	36.0856207363	0.022219681	63.2985364845	618	RhoT2	K07871	GTP-binding signaling proteins
Q9HAV4	4.2492799e-05	42.6481482634	0.05116133	145.746345935	1204	Xpo5	K14289	RNA transport
P48729	5.6001716e-05	56.2064524621	0.018872578	53.7634436376	337	CsnK1a1	K08957	Wnt signaling pathway
P61086	0.0002732186	274.217458848	0.05464372	155.666838964	200	Ube2k	K04649	Ubiquitin mediated proteolysis
Q5VTR2	9.3534825e-06	9.38767786135	0.0091196454	25.9796802248	975	Rnf20	K10696	Ubiquitin labeling
Q92879	0.0001294018	129.874879552	0.066512525	189.478214849	514	CelF1	K13207	
P22061-2;P22061;B7Z972	0.0001775172	178.166184461	0.06213102	176.996359052	350			
Q9UJW0	4.1754986e-06	4.19076378956	0.0019207294	5.47169691602	460	DctN4	K10426	Cytoskeleton proteins
Q9BRA2	0.0003818777	383.273805241	0.1336572	380.757273276	350			
Q9UMS4	0.0003044117	305.524597585	0.1534235	437.066716319	504	PrpF19	K10599	Spliceosome
Q9BYD3-1;Q9BYD3;Q9BYD3-2	0.0001486385	149.181906931	0.052023475	148.20239005	350			
P61758;B4DWR3;Q6FH24	0.0001034116	103.789662078	0.03619406	103.108187171	350			
P00387	0.0002029885	203.730604891	0.067798159	193.140677449	334	Cyb5r3	K00326	Amino sugar and nucleotide sugar metabolism
P36551	0.0001153011	115.722628856	0.052346699	149.123177623	454	CpoX	K00228	Porphyrin and chlorophyll metabolism
P82930;A4UCR9;C9JJ19	0.0002095962	210.362461956	0.07335867	208.981238275	350			
O75746;B3KMV8;A8MUJ5;B3KR64	2.3014807e-05	23.098946746	0.0080551825	22.9472809878	350			
O95831	0.0006501706	652.547556241	0.39855458	1135.38631015	613	AifM1	K04727	Apoptosis
Q9Y263	5.8855539e-05	59.0707087428	0.046790154	133.293914979	795	PlaA	K14018	Protein processing in endoplasmic reticulum
P24666	0.0001634934	164.091114904	0.025831957	73.5890435434	158	Acp1	K01078	Riboflavin metabolism
P24666	2.0268441e-11	2.03425403169e-05	3.2024137e-09	9.12290776937e-06	158	Acp1	K01078	Riboflavin metabolism
Q9NVH2	3.1705918e-06	3.18218315459	0.0030501093	8.68902910027	962	IntS7	K13144	
Q96FV9	4.4803438e-05	44.9672347198	0.029435859	83.8556950869	657	ThoC1	K12878	RNA transport
Q9NY12	0.00040926	410.756212089	0.08880942	252.996715481	217	Gar1	K11128	Ribosome biogenesis in eukaryotes
Q15435-1;Q15435;C9J2F1;C9JD73;Q15435-3;Q15435-2;B5MBZ8;C9J177;C9JRC4	5.0661e-05	50.8462113586	0.01773135	50.5123590611	350			
O75251	0.0001097373	110.138488181	0.032262766	91.9088744227	294	NduFs7	K03940	Oxidative phosphorylation
Q9H8S9-1;Q9H8S9;B7WP91	0.0001256361	126.095412544	0.043972635	125.267479802	350			
P80303-1;P80303;P80303-2;A7LNF3;A7LNF4;A7LNF5;Q2L696	0.0002897172	290.776376017	0.10140102	288.867160786	350			
P51970	0.0004577827	459.456306044	0.078738624	224.307435557	172	NduFa8	K03952	Oxidative phosphorylation
P09972	0.0004034032	404.878000236	0.14683876	418.308372978	364	AldOc	K01623	Glycolysis / Gluconeogenesis
Q13404	0.0003749862	376.357110633	0.055122971	157.032110001	147	Ube2v1	K10704	DNA repair and recombination proteins
Q13404	2.0268441e-11	2.03425403169e-05	2.9794608e-09	8.48776848565e-06	147	Ube2v1	K10704	DNA repair and recombination proteins
A5YVE9	0.0004661743	467.878584863	0.1995226	568.391984367	428	PdhA1	K00161	Glycolysis / Gluconeogenesis
Q9Y6K9	1.8552923e-06	1.86207505611	0.00077736747	2.21453328523	419	IkbKg	K07210	MAPK signaling pathway
P50897	0.0003874515	388.867982476	0.12979625	369.758353694	335	Ppt1	K01074	
Q92530	0.0001052176	105.602264627	0.02851397	81.2294546606	271	PsmF1	K06700	Proteasome
Q9UKN8	7.3653491e-06	7.39227605196	0.006054317	17.2472955626	822	Gtf3c4	K11310	Chromosome-related
Q12789-2;Q12789;Q6AHZ7;Q6AWA4;Q12789-3;Q7Z7H4;A8MRT3	8.7788644e-06	8.81095901721	0.0030726025	8.75310682672	350			
Q14738	1.0975551e-05	11.0156764755	0.0066072817	18.8225592325	602	Ppp2r5d	K11584	mRNA surveillance pathway
Q10469	2.6845552e-05	26.9436965522	0.012161035	34.6438689933	453	MgaT2	K00736	N-Glycan biosynthesis
A6NDG6	2.5996288e-05	26.0913277311	0.0083448084	23.7723556411	321	Pgp	K01091	Glyoxylate and dicarboxylate metabolism
Q9UNZ2	0.0001337129	134.201740486	0.049473773	140.938901205	370	NsfL1c	K14012	Protein processing in endoplasmic reticulum
B4DJA0	0.0004392172	440.822932503	0.32545995	927.157258438	741	NduFs1	K03934	Oxidative phosphorylation
Q04917	0.0001135054	113.920363963	0.027922328	79.5440086489	246	YwhAh	K06630	
P09132	3.7535166e-05	37.6723906716	0.0054050639	15.3977293587	144	Srp19	K03105	Protein export
O43813;B2R602;Q53TN2;Q6FHH6;B4DGM7	0.000117778	118.208584145	0.0412223	117.43243571	350			
Q16204	1.9727286e-05	19.7994069104	0.0093507336	26.6379950251	474	CcdC6	K09288	Pathways in cancer
P40939	0.0008278246	830.851040829	0.63163017	1799.36270734	763	HadHa	K07515	Propanoate metabolism
P05204	0.0003558331	357.133988887	0.032024979	91.2314763496	90	HmgN2	K11300	Chromosome-related
P62841	0.0001080084	108.403267502	0.015661218	44.6150500075	145	Rps15	K02958	Ribosome
Q9Y4Z0	0.00023558	236.441256032	0.03274562	93.2844095411	139	Lsm4	K12623	RNA degradation
Q5VTL8	2.1411611e-05	21.4898896278	0.01169074	33.3041114506	546	PrpF38b	K12850	Spliceosome
Q9NPA8	0.0001888675	189.55797998	0.019075617	54.3418530013	101	Eny2	K11368	Chromosome-related
Q9BYT8	7.4863536e-05	75.1372293186	0.052703929	150.140840127	704	Nln	K01393	Peptidases
O75352	0.0001121637	112.573758847	0.033536946	95.5387073271	299	MpdU1	K09660	Glycosyltransferases
Q9BW27	4.5413434e-05	45.5794608019	0.029791213	84.8680133166	656	Nup85	K14304	RNA transport
A0AVT1	6.7378345e-05	67.6246732371	0.070882019	201.925854191	1052	Uba6	K10699	Ubiquitin mediated proteolysis
P35610	1.3482373e-05	13.5316631565	0.0074153051	21.1244239022	550	SoaT1	K00637	Steroid biosynthesis
P14854	0.0002716779	272.671126209	0.023364299	66.5592783572	86	Cox6b1	K02267	Oxidative phosphorylation
Q8TCJ2	4.4341292e-05	44.503399162	0.036625907	104.338415593	826	Stt3b	K07151	Protein processing in endoplasmic reticulum
Q02880	2.5738862e-05	25.8329606084	0.04185139	119.224562083	1626	Top2b	K03164	DNA replication control
Q02880	2.0268441e-11	2.03425403169e-05	3.2956485e-08	9.38851132999e-05	1626	Top2b	K03164	DNA replication control
Q49AR2-1;Q49AR2	1.1652721e-05	11.6953221387	0.0040784524	11.6185316991	350			
P21283	2.3847856e-05	23.9350412867	0.009109881	25.9518637935	382	Atp6v1c1	K02148	Phagosome
Q9NQZ2	1.3713e-05	13.7631333049	0.00479955	13.6727656344	350			
P39748	0.0001349268	135.420078379	0.051272184	146.062142367	380	Fen1	K04799	
Q9BWJ5	0.0001319272	132.409512152	0.011345739	32.3212864323	86	Sf3B5	K12832	Spliceosome
O75348	9.6812256e-05	97.1661915611	0.011423846	32.5437945227	118	Atp6v1g1	K02152	Oxidative phosphorylation
P39656	0.0002726103	273.606934966	0.1243103	354.130199257	456	DdoSt	K12670	N-Glycan biosynthesis
P10155	0.0002247767	225.598460289	0.12092986	344.500137301	538	TroVe2	K11089	Systemic lupus erythematosus
Q13838	0.000279137	280.157495904	0.13593972	387.259624749	487	Bat1	K12812	Spliceosome
Q8IYB8;B7Z611	5.4747e-05	54.9471493506	0.01916145	54.5863706109	350			
P31689	0.0001142269	114.644501692	0.045348079	129.18578953	397	DnaJa1	K09502	Chaperones and folding catalysts
O95433;B2R9L2;B4DUR9	0.0003692303	370.58016766	0.1292306	368.14695265	350			
Q96ST3	2.4806548e-05	24.8972381652	0.031578736	89.9602371803	1273	Sin3a	K11644	Chromosome-related
Q8IY97	4.9341499e-05	49.5218863999	0.041693567	118.774962247	845	Ap1G1	K12391	Lysosome
P61966	0.0001377344	138.237942673	0.021762035	61.9948129059	158	Ap1S1	K12394	Lysosome
Q9Y676;B0S7P4;B4DFG6;Q5STN0	0.0001490601	149.605048257	0.052171035	148.622753062	350			
P36543	0.0001285871	129.057201093	0.029060685	82.7869144358	226	Atp6v1e1	K02150	Phagosome
P53041	3.4663095e-05	34.7898196781	0.017296884	49.2746697373	499	Ppp5c	K04460	MAPK signaling pathway
P11766	0.0002249797	225.802202436	0.084142408	239.701518788	374	Adh5	K00121	Glycolysis / Gluconeogenesis
O75131;Q05DL8	0.0007194694	722.099705463	0.25181429	717.358454556	350			
Q9H269-1;Q9H269;Q9H269-2;A1A4H0;Q5JUA8;Q6GMQ7	5.7538076e-06	5.77484292348	0.0020138327	5.73692586472	350			
Q7Z739;Q658Z6;Q8N3V9;Q8NA80;Q96MZ5;B4DPX9	0.0001089104	109.30856512	0.03811864	108.590853522	350			
P19623	0.0004353257	436.917205583	0.13146836	374.52179363	302	Srm	K00797	Cysteine and methionine metabolism
B4DP80;Q8NCW5-1;Q8NCW5;Q8NCW5-2;Q5T3I4	0.0005582135	560.254270627	0.19537472	556.575670104	350			
Q99417;B2R4N0;Q6IB68	0.0001106818	111.086441175	0.03873863	110.35705618	350			
P35270	0.0003238287	325.012584122	0.084519291	240.77516797	261	Spr	K00072	Folate biosynthesis
O15127;A8K769;Q6IBK3	3.495291e-05	35.0806942117	0.012233519	34.8503585067	350			
Q6P3W7	6.4263199e-06	6.44981385866	0.002249212	6.40746497861	350			
P30405	0.0002755087	276.515931216	0.057030301	162.465635243	207	PpiF	K09565	Chaperones and folding catalysts
Q7L2E3	1.4516848e-05	14.5699200898	0.017333117	49.3778888551	1194	Dhx30	K13185	Other enzymes
Q8NBS9	0.0003617515	363.074025943	0.15627665	445.194655661	432	TxnDc5	K13984	Chaperones and folding catalysts
Q9Y3T9;B3KNC3;Q9H9J5	4.7669362e-05	47.8436362405	0.016684277	47.529499474	350			
O00410-3;O00410;O00410-1;B3KWG6;B4E0R6;Q9BVS9;O00410-2	0.0001620889	162.681480197	0.056731115	161.61332616	350			
Q9GZZ9	3.3027396e-05	33.1481407323	0.013343068	38.011197218	404	Uba5	K12164	Ubiquitin labeling
Q8N7R7-1;Q8N7R7;Q8N7R7-2;Q8N7R7-3	5.1690572e-06	5.1879547367	0.00180917	5.15389096953	350			
Q9UKF6;Q53F02;Q53RS2;A4UCU1;B4DQR2;Q05BZ5	1.0269e-05	10.3065423983	0.00359415	10.2388704368	350			
Q7KZ85	1.054871e-05	10.5872749891	0.018207073	51.8675796726	1726	SupT6h	K11292	Chromosome-related
P31150;B4DH24;B4E070;B4DHX4	0.0002783059	279.323357489	0.097407065	277.489341892	350			
P21399	9.4521877e-05	94.8674391732	0.084029949	239.381150097	889	Aco1	K01681	
Q8WWQ0	1.6305733e-06	1.63653450677	0.002969274	8.45874873818	1821	PhiP	K11797	Ubiquitin labeling
Q86WB0-1;Q86WB0;C9J0I9;Q86WB0-2;A4D1L4;Q86WB0-3	3.2966614e-05	33.0871365196	0.011538315	32.8698892211	350			
Q9H3S7	4.201e-06	4.21635842004	0.006872836	19.5790596768	1636	PtpN23	K01104	Other enzymes
Q9UK59-1;Q9UK59	4.8727299e-05	48.9054409484	0.017054555	48.5843325966	350			
Q9NXF1;B4DQR0;B4DYV2;B4E149;B7Z9D5	2.9366916e-05	29.4742783973	0.010278421	29.2807537008	350			
P47985	0.0004903547	492.147385896	0.13435719	382.751376726	274	UqcRfs1	K00411	Oxidative phosphorylation
P08579	0.0001992569	199.985362548	0.044832803	127.717891917	225	SnrPb2	K11094	Spliceosome
O95163	3.2834873e-06	3.29549138882	0.00440644	12.5528896255	1342	IkbKap	K11373	Chromosome-related
O95478;Q5J7U2	0.0001689131	169.530628764	0.059119585	168.417503747	350			
Q3KQZ2;O43760	0.0001896821	190.375558073	0.066388735	189.125566859	350			
Q14232	3.0968155e-05	31.0813713609	0.0094452873	26.9073558151	305	Eif2b1	K03239	RNA transport
P08754	2.2487819e-05	22.5700321326	0.0079606879	22.6780885594	354	GnaI3	K04630	GTP-binding signaling proteins
P18621	0.0011474383	1151.63321535	0.21112865	601.45483434	184	Rpl17	K02880	Ribosome
P56182;Q53FR7;Q6PJJ2;Q96J73;B4DZM3	8.3840399e-05	84.1469107981	0.02934414	83.5944096765	350			
Q99798	0.0010079903	1011.67540793	0.81143219	2311.57549397	805	Aco2	K01681	
Q12792	0.0001220341	122.480244005	0.042711935	121.676048181	350	Twf1	K08870	Protein kinases
Q12792	7.7273456e-06	7.7555959736	0.002704571	7.70467344326	350	Twf1	K08870	Protein kinases
Q16795	0.0005343568	536.310353007	0.20145251	573.889834608	377	NduFa9	K03953	Oxidative phosphorylation
Q96EP5-1;Q96EP5;B3KS63;Q96EP5-2	0.0003602918	361.608989431	0.12610213	359.234692729	350			
Q9NX24	0.0003517591	353.045094765	0.053819142	153.317814214	153	Nhp2	K11129	Ribosome biogenesis in eukaryotes
P42285	3.3619275e-05	33.7421835805	0.035031285	99.7957203648	1042	SkiV2l2	K12598	RNA degradation
Q6IN85-1;Q6IN85;Q6IN85-2;Q6IN85-3;Q6IN85-4;Q6IN85-5	1.861677e-05	18.6848309791	0.0065158695	18.5621478217	350			
Q92600	1.9193e-05	19.2631676162	0.006352883	18.0978384144	331	RqcD1	K12606	RNA degradation
Q14566	5.8109661e-05	58.3221038902	0.047708032	135.90872903	821	Mcm6	K02542	
P11717	6.9618128e-05	69.8726446513	0.17341876	494.028411432	2491	Igf2r	K06564	Cellular antigens
Q9Y606	5.0863629e-05	51.0495811492	0.02171877	61.8715613083	427	Pus1	K06173	Other enzymes
O43617;A6NDN0;A6NKE1	2.9010241e-05	29.1162994305	0.010153584	28.9251230597	350			
Q16543	0.0002699556	270.942529659	0.10204322	290.696634401	378	Cdc37	K09554	Chaperones and folding catalysts
Q16563-1;Q16563;A4D0R1;A8K865;Q16563-2;A4D0R2;C9JYN0	7.4950639e-05	75.2246507581	0.026232724	74.730732507	350			
Q9Y2R4	1.8404768e-05	18.4720539218	0.011024456	31.4060283016	599	Ddx52	K01529	Other enzymes
Q9UNP9	0.000126011	126.471683139	0.039567454	112.718176765	314	PpiE	K09564	Spliceosome
O14925;Q5SRD1;B4DI18;B7ZB25;B1APJ0;B4DHQ8;C9JSY4;C9JV18	7.6241835e-05	76.5205672367	0.026684642	76.0181383888	350			
B4DEF8;Q9BRJ2	0.0001093685	109.768339886	0.038278975	109.047609443	350			
O60216	7.5909362e-05	76.1868787499	0.047898807	136.452201202	631	Rad21	K06670	Chromosome-related
P42167-1;P42167;A2T926	0.0001451625	145.693199036	0.050806875	144.736588741	350			
Q9NRG9	2.7062402e-05	27.1613393333	0.014776071	42.0934787179	546	AaaS	K14320	RNA transport
Q9BZE1;Q5T858	0.0001665073	167.116033409	0.058277555	166.018762438	350			
P53367-1;P53367;B4E273;B7ZA10;Q8N8M9	8.4661184e-05	84.9706965029	0.029631414	84.4127843314	350			
Q8IXH7-1;Q8IXH7;Q8IXH7-4	2.3148579e-05	23.2332078026	0.0081020027	23.0806604966	350			
Q7Z4V5-1;Q7Z4V5;Q7Z4V5-2;C9JEE1	4.2776509e-05	42.9328954777	0.014971778	42.6510009739	350			
O00203	2.9770309e-05	29.8791461603	0.032568718	92.7804582152	1094	Ap3B1	K12397	Lysosome
O00203	2.0268441e-11	2.03425403169e-05	2.2173674e-08	6.31674735872e-05	1094	Ap3B1	K12397	Lysosome
Q9HB71	0.0003128026	313.946173844	0.071318993	203.170688204	228	CacYbp	K04507	Wnt signaling pathway
Q9Y3C1;B4DV13;Q05D05;Q6PIM0;Q9P0T8	0.0001245659	125.021300003	0.043598065	124.200419802	350			
Q86U44	2.5274777e-05	25.3671789618	0.014659371	41.7610284362	580	MetTl3	K05925	Other enzymes
P00390	0.0005393831	541.355028639	0.28155798	802.091086255	522	Gsr	K00383	Glutathione metabolism
Q8N4H5;C9JD66;Q5JRT7	0.0002887642	289.819891948	0.10106747	287.916956917	350			
P43897	0.000298696	299.788001578	0.0970762	276.546786944	325	TsfM	K02357	Translation factors
O00186	4.0380839e-05	40.5284671568	0.014133294	40.2623613681	350	CIRH1A	K14548	Ribosome biogenesis in eukaryotes
Q9BQ52	1.5034512e-05	15.0894766156	0.012418507	35.3773449053	826	ElaC2	K00784	RNA transport
Q8TDD1	6.3997549e-05	64.2315173977	0.056381841	160.618328391	881	Ddx54	K01529	Other enzymes
Q14146;A8K4P8;Q6PCC8	4.651814e-06	4.66882054924	0.0016281349	4.63816543403	350			
P06865	9.9645649e-05	100.009943152	0.052712548	150.165393588	529	HexA	K12373	Chaperones and folding catalysts
Q5RKV6	6.0168937e-05	60.3889083896	0.016365951	46.6226651263	272	ExoSc6	K12587	RNA degradation
P42345	6.1407348e-06	6.16318468917	0.015652733	44.5908782796	2549	MtoR	K07203	ErbB signaling pathway
Q99797	1.6544717e-05	16.6052027684	0.011796383	33.605062994	713	MipEp	K01410	Peptidases
P07108	0.0007190024	721.630998159	0.10641236	303.143265282	148	Dbi	K08762	PPAR signaling pathway
O60869-1;O60869;O60869-2	0.0002647868	265.754833062	0.09267538	264.009907349	350			
Q8N5K1	0.0006488127	651.1846919	0.22708445	646.90907774	350	AKAP8L	K15978	
P54709	0.0004407774	442.388836432	0.12297689	350.331634303	279	Atp1b3	K01540	Cellular antigens
P05386	0.005642536	5663.16452606	0.6432491	1832.46224934	114	RplP1	K02942	Ribosome
Q9C0C9	1.3545603e-05	13.5951243189	0.017500919	49.8559164658	1292	Ube2o	K10581	Ubiquitin mediated proteolysis
P83881	0.0008392558	842.32403211	0.09399665	267.773888358	112	Rpl36a	K02929	Ribosome
O95793-1;O95793;A8K622;Q59F99;O95793-2;B3KRE0;B4DPJ9;Q5JW30	2.9855431e-05	29.9645793575	0.010449401	29.7678346705	350			
Q49A26-1;Q49A26;Q49A26-5;Q49A26-3;Q49A26-2;Q49A26-4	4.7426092e-05	47.5994768707	0.016599132	47.2869418113	350			
Q92783	1.549014e-05	15.5467703443	0.0083646756	23.828952524	540	StaM	K04705	Jak-STAT signaling pathway
B4DU42;Q969Z0-1;Q969Z0;A4D2L2;B3KMT3;B3KRS4;C9JY22;Q969Z0-2;A4D2L3;B3KM73	4.4049435e-05	44.2104751631	0.015417302	43.9201918848	350			
P62306	8.0737322e-05	81.0324892706	0.01025364	29.2101585814	127	SnrPf	K11098	Spliceosome
Q08J23;A8K529;B3KP09;B4DQW2	0.0001557304	156.299734181	0.05450564	155.273482196	350			
Q8NBJ5	4.0241e-05	40.3881169199	0.025029902	71.3041814124	622	Glt25d1	K11703	Lysine degradation
O60508	1.4756839e-05	14.810788472	0.0085442098	24.3404023558	579	Cdc40	K12816	Spliceosome
Q13442	0.0001032009	103.578191781	0.036120315	102.898105371	350			
Q13144	1.6401416e-05	16.4613778748	0.011825421	33.6877852843	721	Eif2b5	K03240	RNA transport
Q9Y6A9	0.000274313	275.315859861	0.046358897	132.065367326	169	SpcS1	K12946	Protein export
Q15631;Q53GR3;B3KRM8;B7Z5D9;C9JZK6;B7Z3X8	0.0002413973	242.279823478	0.084489055	240.689032865	350			
P19525	3.7741863e-05	37.8798433344	0.020795767	59.2421473635	551	Eif2ak2	K08860	Protein processing in endoplasmic reticulum
P48634-1;P48634;B4DLY2;B4DQ12;B0UX77;P48634-3;C9JD87;C9JI93;C9JI26;C9JTL3;C9JXZ3;P48634-2;C9JB33;C9J1F6;C9J6L0;C9J9U2;C9JTM3;C9JAS0;C9JI89;C9J8K3;C9JM53;A6NG23;C9JAP8;P48634-4	9.0486406e-06	9.081721491	0.0031670242	9.02209158048	350			
Q13136-1;Q13136;B3KVS8;Q59FZ5;Q13136-2	4.9682031e-06	4.98636633495	0.0017388711	4.95362628137	350			
Q9Y5J1;B2RAX6	2.1837219e-05	21.9170536065	0.0076430266	21.7731477825	350			
