!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YDL168W	8494.746	651.0614957947805	3278972.0	606.342413135679	386.0	SFA1	K00121	Glycolysis	bifunctional alcohol dehydrogenase/S-(hydroxymethyl)glutathione dehydrogenase
YDL169C	1752.8958	134.34692002802538	613513.53	113.44996976844838					
YDL170W	796.98923	61.08352153391407	420810.31	77.81558940966045	528.0	UGA3	K09245	Transcription factors	Uga3p
YDL171C	9920.0183	760.298418894408	21278439.0	3934.775914835608	2145.0	GLT1	K00264	Amino acid metabolism	glutamate synthase (NADH)
YDL173W	2229.444	170.87092956407395	780305.4	144.29286350075608					
YDL174C	8044.015	616.5161899008696	4721836.8	873.1547325640024	587.0	DLD1	K00102	Other central metabolism enzymes	Dld1p
YDL175C	736.65165	56.45907777921708	253408.17	46.8598454961178	344.0	AIR2	K12597	Transfer RNA biogenesis	Air2p
YDL176W	594.45273	45.56054808149541	208058.46	38.4738475076009					
YDL177C	471.95255	36.17178584823619	165183.39	30.54545610713723					
YDL178W	3096.9048	237.35559267128596	1083916.7	200.43619387907606					
YDL179W	696.03853	53.3463727429402	243613.49	45.048628472278686					
YDL180W	1414.3031	108.39621241096498	495006.09	91.53575789224705					
YDL181W	13067.46	1001.527303328253	4573611.0	845.7450476807627					
YDL182W	3233.0337	247.78889877071472	1383738.4	255.87875730701677	428.0	LYS20	K01655	Pyruvate metabolism	homocitrate synthase LYS20
YDL183C	490.90012	37.623981507279595	171815.04	31.771770532533733					
YDL185W	10386.488	796.0499835232906	11123929.0	2057.0196858679974	1071.0	Tfp1	K02145	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit A
YDL186W	97.776924	7.493901570883059	34221.923	6.328264887276681					
YDL188C	2388.1153	183.03194931883792	900319.47	166.48567905820346	377.0	PPH22	K04382	mRNA surveillance pathway	phosphoprotein phosphatase 2A catalytic subunit PPH22
YDL189W	1332.0615	102.09298225993327	466221.53	86.21296173191121					
YDL190C	2668.0335	204.48567636284636	2563980.2	474.1272391774314	961.0	UFD2	K10597	Ubiquitin mediated proteolysis	ubiquitin-ubiquitin ligase UFD2
YDL192W	7510.199	575.6030132809698	1359346.0	251.36815255706136	181.0	ARF1	K07937	Endocytosis	Arf family GTPase ARF1
YDL193W	498.04388	38.17149959330582	174315.36	32.23412582633051					
YDL194W	1995.6938	152.95564935977717	1764193.3	326.2318869327938	884.0	SNF3	K08139	Transport	Snf3p
YDL195W	4629.5524	354.82206417994325	5893420.2	1089.802116544623	1273.0	SEC31	K14005	Protein processing in endoplasmic reticulum	Sec31p
YDL197C	539.65421	41.360633640435	188878.97	34.92720598418697					
YDL198C	9434.2338	723.0665130547372	3301981.8	610.5973496394885					
YDL199C	536.9408	41.15267018004377	187929.28	34.75159078334633					
YDL200C	1350.6535	103.51792602279758	253922.86	46.95502117209698	188.0	MGT1	K00567	DNA repair and recombination proteins	Mgt1p
YDL201W	429.5311	32.920485257166895	122845.89	22.716471316742005	286.0	TRM8	K03439	Transfer RNA biogenesis	Trm8p
YDL202W	2955.9668	226.5537034689102	1034588.4	191.31448120270045		MRPL11	K02864	Ribosome	mitochondrial 54S ribosomal protein YmL11
YDL203C	1184.608	90.79172660494656	414612.8	76.66955547926015					
YDL204W	2808.4918	215.25079999276915	982972.13	181.76968066495178		Rtn2		Protein processing in endoplasmic reticulum	
YDL205C	303.44387	23.256801308945192	99226.145	18.348744730193115	327.0	HEM3	K01749	Cofactor biosynthesis	hydroxymethylbilane synthase
YDL206W	1073.5104	82.27689053625066	375728.64	69.47915696193404					
YDL207W	1099.6497	84.28028083856559	384877.39	71.17092961268405		GLE1	K18723	Messenger RNA Biogenesis	Gle1p
YDL208W	2545.26	195.07596610735897	440329.98	81.42513649070051	173.0	NHP2	K11129	Ribosome biogenesis in eukaryotes	snoRNA-binding protein NHP2
YDL209C	445.13104	34.11610903105123	155795.86	28.809528629383966					
YDL210W	1923.6105	147.4309802148935	673263.68	124.49887477166854					
YDL211C	423.39486	32.450186369718615	148188.2	27.402731949596586					
YDL212W	4843.8222	371.2443111184213	1695337.8	313.499234739465					
YDL213C	814.51392	62.42666362253448	285079.87	52.716527104289284		NOP6	K14789	Ribosome biogenesis	Nop6p
YDL214C	1504.2197	115.28767639267568	526476.9	97.35529123340838					
YDL215C	5733.9592	439.4669426935477	6261483.4	1157.8637922388466	1092.0	GDH2	K15371	Amino acid metabolism	glutamate dehydrogenase (NAD(+))
YDL216C	685.05594	52.504635806591445	301424.61	55.73897105735605	440.0	RRI1	K09613	Ubiquitin labeling	Rri1p
YDL217C	896.24648	68.69087950005884	313686.27	58.00637819393704		TIM22	K17790	Mitochondrial biogenesis	Tim22p
YDL218W	117.7033	9.02111570587064	41196.155	7.6179290444113175					
YDL219W	923.22897	70.75889428233342	323130.14	59.75272397704823		DTD1	K07560	Transfer RNA biogenesis	Dtd1p
YDL220C	317.82215	24.35879358555431	293667.67	54.3045697516576	924.0	CDC13	K11115	DNA replication control	Cdc13p
YDL222C	1950.5411	149.49501799997276	682689.39	126.24186243576482					
YDL223C	1976.8781	151.51356059262324	691907.33	127.946429593929					
YDL224C	2511.7908	192.51079141996343	879126.78	162.56675971536174					
YDL225W	1495.8446	114.64578490664056	523545.61	96.81324163609541		SHS1	K16946	Cytoskeleton proteins	septin SHS1
YDL226C	1251.0864	95.88682027131914	440382.41	81.43483176492691	352.0	GCS1	K12492	Endocytosis	Gcs1p
YDL227C	117.93379	9.038781115073663	41276.827	7.632846785444935					
YDL229W	8292.7376	635.5789974284833	2902458.2	536.7180656051466		Ssb1	K03283	Chaperones and folding catalysts	
YDL230W	1244.54	95.38508555481661	416920.9	77.09636574899056	335.0	PTP1	K01104	Transport	Ptp1p
YDL231C	3874.916	296.9845840051166	1356220.6	250.7902084398154					
YDL232W	1800.1241	137.96663127564182	64804.468	11.983541643263159	36.0	OST4	K00730	Protein processing in endoplasmic reticulum	Ost4p
YDL233W	701.56086	53.76961982179016	245546.3	45.406040697675174					
YDL234C	1661.4593	127.33896658712916	581510.76	107.53206720971166					
YDL235C	1221.066	93.5859714256494	203918.02	37.70820376894028	167.0	YPD1	K11232	Two-component system	Ypd1p
YDL236W	2246.623	172.1875769878178	700946.38	129.61791669093807	312.0	PHO13	K01101	Other enzymes	Pho13p
YDL237W	2793.1095	214.07185676753744	977588.32	180.77411487565442					
YDL238C	634.67008	48.642920179248804	310353.67	57.39011897427431	489.0	GUD1	K01487	Purine metabolism	guanine deaminase
YDL239C	545.24063	41.788792759181796	190834.22	35.28876777955562					
YDL240W	1474.4495	113.00600358667185	516057.32	95.4285186714407					
YDL241W	211.24545	16.190452152052757	73935.908	13.67211335567902					
YDL243C	191.38116	14.667996464701856	62964.402	11.64327949440403	329.0				
YDL247W	96.608823	7.404374987710427	58834.773	10.879634909084277	609.0	MPH2	K08141	Transport	Mph2p
YDR001C	4785.8472	366.80094221501884	3594171.2	664.6285599970842	751.0	NTH1	K01194	Carbohydrate metabolism	alpha,alpha-trehalase NTH1
YDR002W	5435.1514	416.565462976185	1902303.0	351.770918304652					
YDR003W	1453.7611	111.42038576483223	508816.38	94.08953528488826					
YDR003W-A	954.64566	73.16675876519386	334125.98	61.78605764383581					
YDR004W	1030.8286	79.00563598064493	474181.16	87.68484415782613	460.0	RAD57	K10958	Homologous recombination	Rad57p
YDR005C	1476.9052	113.19421541963581	516916.82	95.58745607746006					
YDR006C	3028.6624	232.12530102741272	1060031.8	196.01943524145904					
YDR009W	5570.4743	426.93699494303695	2896646.6	535.6433935529976	520.0	GAL3	K00849	Carbohydrate metabolism	transcriptional regulator GAL3
YDR011W	7868.5159	603.0654396893108	11810642.0	2184.005588020148	1501.0	SNQ2	K08712	Transport	ATP-binding cassette transporter SNQ2
YDR012W	1056.6813	80.98706044375821	382518.63	70.73475137438011	362.0	RPL4B	K02930	Ribosome	ribosomal 60S subunit protein L4B
YDR013W	869.48381	66.63971234783769	180852.63	33.4429876486088	208.0	PSF1	K10732	DNA replication control	Psf1p
YDR014W	361.44596	27.702246467002123	126506.09	23.39330981995558					
YDR016C	1213.9028	93.03696340272828	114106.86	21.100463452489098	94.0	Dad1		Cytoskeleton proteins	Dad1p
YDR017C	1605.8085	123.07373098265361	562032.97	103.93026451327204					
YDR018C	536.12979	41.090512066816544	187645.43	34.69910168189363					
YDR019C	4990.1586	382.45994905194203	1996063.4	369.1089459525144	400.0	GCV1	K00605	Amino acid metabolism	glycine decarboxylase subunit T
YDR020C	295.05419	22.613792370238897	103268.97	19.09633765455638					
YDR021W	217.56845	16.67506485711897	86809.812	16.05273570251122	399.0	FAL1	K13025	RNA transport	ATP-dependent RNA helicase FAL1
YDR022C	932.33253	71.45661701479152	326316.39	60.341920381852404					
YDR023W	6850.3533	525.030561975686	3164863.2	585.2415909414008	462.0	SES1	K01875	tRNA loading	serine--tRNA ligase SES1
YDR025W	7071.6175	541.9888796249525	1110243.9	205.30457884213936	157.0	RPS11A	K02949	Ribosome	ribosomal 40S subunit protein S11A
YDR026C	1000.8551	76.70838168437699	350299.28	64.77679917818477		NSI1	K09424	Transcription factors	Nsi1p
YDR027C	2104.7842	161.3166479112172	736674.47	136.22469964221938		VPS54	K17600	Protein phosphatase and associated proteins	Vps54p
YDR028C	2034.8645	155.9578032244517	712202.57	131.69939387565137					
YDR030C	815.36816	62.4921350059246	412576.29	76.29296721081049	506.0	RAD28	K10570	Nucleotide excision repair	Rad28p
YDR031W	1451.5111	111.24793936495892	508028.88	93.94391200712182					
YDR032C	8193.2793	627.9562304184743	2867647.8	530.2809804643714					
YDR033W	6481.7124	496.7768748418819	2268599.3	419.5058615931798					
YDR034C	2925.3227	224.20505248119557	1023862.9	189.33113838913366					
YDR034C-A	294.10337	22.540918820937765	102936.18	19.034798644260643					
YDR034W-B	3259.7546	249.8368645513258	1140914.1	210.97606462468156					
YDR035W	4497.3581	344.6903170160441	1664022.5	307.7084580661455	370.0	ARO3	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO3
YDR036C	138.94941	10.64947800845396	48632.293	8.99300814216815		Ehd3	K05605	Amino acid metabolism	Ehd3p
YDR037W	428.69535	32.85643099996951	253358.95	46.850743810109336	591.0	KRS1	K04567	tRNA loading	lysine--tRNA ligase KRS1
YDR038C	78.940608	6.050232734849214	27629.213	5.109151186243637					
YDR041W	6311.0635	483.69785775417455	2208872.2	408.4612189601851		RSM10	K02946	Ribosome	mitochondrial 37S ribosomal protein RSM10
YDR042C	111.71495	8.562151528678918	39100.232	7.230354216213159					
YDR043C	1043.0858	79.94506265287926	365080.03	67.51003252783069					
YDR044W	1959.8262	150.2066544744011	642822.99	118.86982962211705	328.0	HEM13	K00228	Cofactor biosynthesis	coproporphyrinogen oxidase
YDR045C	870.34395	66.7056359240097	95737.834	17.70369167408049	110.0	RPC11	K03019	RNA polymerase	DNA-directed RNA polymerase III core subunit RPC11
YDR046C	240.60485	18.440640077581932	84211.697	15.572296309096453					
YDR047W	2649.4189	203.05900047169888	959089.64	177.35336768079435	362.0	HEM12	K01599	Cofactor biosynthesis	uroporphyrinogen decarboxylase HEM12
YDR049W	499.54073	38.286222434928206	174839.26	32.331004601215376					
YDR050C	19974.381	1530.893374732434	4953646.5	916.0206225094664	248.0	TPI1	K01803	Glycolysis	triose-phosphate isomerase TPI1
YDR051C	2131.2693	163.34654130912153	745944.26	137.93885482191013					
YDR052C	808.11454	61.9361969370139	568912.64	105.20244241213094	704.0	DBF4	K02309	DNA replication control	Dbf4p
YDR054C	1367.2512	104.79002096109862	403339.1	74.58484037252313	295.0	CDC34	K02207	Ubiquitin mediated proteolysis	SCF E2 ubiquitin-protein ligase catalytic subunit CDC34
YDR055W	1217.2882	93.29643008811988	426050.87	78.78466563128792		Pst1		Cell wall	
YDR056C	4121.4085	315.87647032546033	1442493.0	266.743566749373					
YDR057W	537.9564	41.23050865280437	291572.37	53.91711012765252	542.0	YOS9	K10088	Protein processing in endoplasmic reticulum	Yos9p
YDR058C	532.06653	40.77909226292799	173453.69	32.07478714727908	326.0	TGL2	K01046	Lipid and steroid metabolism	Tgl2p
YDR059C	2227.7261	170.73926482169955	329703.46	60.96825210937538	148.0	UBC5	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC5
YDR060W	660.47493	50.620677282258114	231166.23	42.74690047175681		MAK21	K14832	Ribosome biogenesis	Mak21p
YDR061W	2267.6127	173.79628729867156	793664.45	146.763198292941					
YDR062W	2730.3432	209.2612690038181	1531722.5	283.24374740138524	561.0	LCB2	K00654	Lipid and steroid metabolism	serine C-palmitoyltransferase LCB2
YDR063W	3901.8345	299.04769441177876	1365642.1	252.53241759724577					
YDR064W	10619.051	813.8742733427298	1752143.4	324.00363812675226	165.0	RPS13	K02953	Ribosome	ribosomal 40S subunit protein S13
YDR065W	331.02108	25.37039712363427	115857.38	21.424166894007435					
YDR066C	465.19977	35.65423358150884	162819.92	30.108406902943422					
YDR067C	1161.7495	89.03978614650025	406612.32	75.19011913474615		OCA6	K18046	Other enzymes	Oca6p
YDR068W	1643.3844	125.95365483909795	575184.54	106.36223242587477					
YDR069C	1216.1089	93.20604518173295	1126116.8	208.23977087472193	926.0	DOA4	K11839	Endocytosis	Doa4p
YDR070C	5700.1877	436.8785988742936	1995065.7	368.9244528169873					
YDR071C	3477.5202	266.52703954521587	1217132.1	225.0701788910965		Paa1		Cofactor biosynthesis	
YDR072C	2404.7793	184.3091256777219	841672.76	155.6408204671974					
YDR073W	1894.5983	145.2074026849359	320187.11	59.20850343715624	169.0	SNF11	K11774	Transcription machinery	Snf11p
YDR074W	4398.0659	337.08028038248796	3940667.0	728.702025556832	896.0	TPS2	K16055	Carbohydrate metabolism	trehalose-phosphatase TPS2
YDR075W	788.4354	60.42793167230146	242838.1	44.90524455691702	308.0	PPH3	K15423	DNA repair and recombination proteins	phosphoprotein phosphatase PP4 catalytic subunit PPH3
YDR076W	218.8957	16.776789072333127	88871.654	16.434008325084545	406.0	RAD55	K10957	Homologous recombination	Rad55p
YDR077W	14379.049	1102.05121495645	5032667.2	930.6330077099715		Sed1		Cell wall	
YDR078C	1397.8667	107.13647996346374	489253.35	90.47197013994476					
YDR079C-A	1078.8715	82.68778048929993	77678.748	14.36423351943179	72.0	TFB5	K10845	Basal transcription factors	TFIIH complex subunit TFB5
YDR079W	1852.9235	142.013327473629	648523.23	119.92390915590158		PET100	K18187	Mitochondrial biogenesis	Pet100p
YDR080W	554.0703	42.46552378299043	193924.6	35.86023605275412					
YDR081C	1352.1612	103.63348043928158	473256.42	87.51384267226203					
YDR082W	472.63282	36.22392367598811	233480.61	43.17487202934039	494.0	STN1	K11117	DNA replication control	Stn1p
YDR083W	455.06843	34.8777388664455	159273.95	29.45269163404002		RRP8	K14850	Ribosome biogenesis	Rrp8p
YDR084C	2924.3132	224.12768152978575	1023509.6	189.2658067014703					
YDR085C	425.66268	32.623998545078926	148981.94	27.54950911847827					
YDR086C	4369.297	334.87535005656997	349543.76	64.63708959238402	80.0	SSS1	K07342	Protein export	translocon subunit SSS1
YDR087C	484.57994	37.139584935034556	169602.98	31.36271983054515		RRP1	K14849	Ribosome biogenesis	Rrp1p
YDR088C	528.11066	40.47590313409828	201738.27	37.305127782005194	382.0	SLU7	K12819	Spliceosome	Slu7p
YDR089W	1754.3128	134.4555229385234	614009.48	113.54168007271285					
YDR090C	5083.296	389.598264306858	1779153.6	328.99832238977046					
YDR091C	1646.9283	126.22526941532509	576424.91	106.59159972116765					
YDR092W	3298.2295	252.78569032487508	507927.34	93.92513538791623	154.0	UBC13	K10580	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC13
YDR093W	2359.3914	180.8304679209174	3803338.9	703.3075264438972	1612.0	DNF2	K01530	Other enzymes	aminophospholipid-translocating P4-type ATPase DNF2
YDR096W	4415.9864	338.45375847534564	1545595.2	285.8090655543635					
YDR097C	1678.6115	128.65355998264343	2084835.5	385.52454490643095	1242.0	MSH6	K08737	Mismatch repair	mismatch repair ATPase MSH6
YDR098C	1713.1099	131.29761548548325	599588.46	110.87496743635063					
YDR099W	7202.8338	552.0456700870401	2520991.8	466.1778909692608		Bmh2	K06630	Cell cycle	14-3-3 family protein BMH2
YDR100W	2740.0675	210.0065670155017	959023.62	177.3411593648602					
YDR101C	620.60362	47.564826674376796	217211.27	40.16637092724961		ARX1	K14813	Ribosome biogenesis	Arx1p
YDR103W	257.78104	19.757072134933072	236385.21	43.71198615327737	917.0	STE5	K11239	MAPK signaling pathway	Ste5p
YDR104C	731.71805	56.08095264214375	256101.32	47.35785861423419					
YDR105C	2228.088	170.76700186708362	779830.8	144.20510120535553					
YDR106W	185.95838	14.252379181010735	65085.433	12.035497254993501		Arp10		Cytoskeleton proteins	
YDR107C	1167.7989	89.50342936934187	408729.61	75.58164511542182		TMN2	K17086	Exosome	Tmn2p
YDR108W	824.93485	63.225353338904185	288727.2	53.39098570707765					
YDR109C	856.15205	65.61792834073765	299653.22	55.41140836782885					
YDR110W	502.18699	38.48903932831877	284237.84	52.56082022355574	566.0	FOB1	K12577	Cell cycle	Fob1p
YDR111C	259.38966	19.88036134727272	131510.56	24.318728645204807	507.0	ALT2	K00814	Amino acid metabolism	alanine transaminase ALT2
YDR113C	1017.8794	78.01317246009401	380686.9	70.39603070570315	374.0	PDS1	K02627	Cell cycle	Pds1p
YDR115W	3317.7799	254.28408858980097	1161223.0	214.731554892403					
YDR116C	4039.5973	309.6062272546533	1413859.1	261.44863040240637					
YDR117C	1125.8619	86.28925840423642	394051.67	72.8674232314104		TMA64	K15027	Translation factors	Tma64p
YDR118W	614.38838	47.08847300222185	400581.22	74.07485748327046	652.0	APC4	K03351	Cell cycle	anaphase promoting complex subunit 4
YDR119W	1466.6075	112.40497040098005	513312.62	94.92097300733211					
YDR120C	1238.2005	94.89920824281799	705774.28	130.51068446583147	570.0	TRM1	K00555	Transfer RNA biogenesis	Trm1p
YDR121W	823.34639	63.1036092463074	162199.24	29.99363172066524	197.0	DPB4	K02326	DNA replication	Dpb4p
YDR122W	1763.5849	135.16616305597466	1876454.3	346.9910168189363	1064.0	KIN1	K08286	Other enzymes	Kin1p
YDR123C	381.61748	29.248249135434392	116011.71	21.452705358080696	304.0	INO2	K09102	Transcription factors	Ino2p
YDR124W	211.90937	16.24133686929893	74168.28	13.71508322526777					
YDR125C	432.76421	33.16828000378664	151467.47	28.009129468429755					
YDR126W	611.23483	46.84677596030163	213932.19	39.56000854292155					
YDR127W	10267.327	786.9171455431554	16304515.0	3015.005608497686	1588.0	ARO1	K13830	Amino acid metabolism	pentafunctional protein ARO1p
YDR128W	1736.6576	133.1023781922819	607830.16	112.3990098088809					
YDR129C	4964.942	380.527277102144	1737729.7	321.3382790934291					
YDR130C	553.28213	42.405116192329025	193648.75	35.80922629888508		Fin1		Cytoskeleton proteins	
YDR131C	476.55075	36.524204975301735	166792.76	30.843058309726384					
YDR132C	889.51562	68.17500724448048	311330.47	57.570747314239064					
YDR135C	3368.2657	258.15346390301175	1178893.0	217.99906386780978					
YDR137W	1263.8563	96.86554172987125	442349.7	81.79861997840898					
YDR138W	511.63147	39.212891139285674	179071.01	33.11353324335899		HPR1	K18712	Messenger RNA Biogenesis	Hpr1p
YDR139C	1150.8687	88.20585068528177	402804.04	74.48589790775907		RUB1	K12158	Ubiquitin labeling	NEDD8 family protein RUB1
YDR140W	1041.9021	79.85434051797701	364665.73	67.43342081484195					
YDR141C	2438.1968	186.8703379300626	853368.88	157.80364882472057					
YDR142C	1541.3137	118.13066606240936	577992.64	106.88150191958387	375.0	PEX7	K13341	Peroxisome	Pex7p
YDR143C	1178.842	90.34980396420455	412594.7	76.29637155943738					
