Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
b0484	6767.0	45.5942508527	5643678.0	111.079473561	834.0	CopA	K01533	Other enzymes
b2011	6787.0	45.7290055471	3223825.0	63.4516681946	475.0	SbcB	K01141	Mismatch repair
b4221	7163.0	48.2623938019	2507050.0	49.3440260396	350			
b1233	6874.0	46.3151884677	2405900.0	47.3531809293	350			
b1630	7050.0	47.5010297785	2467500.0	48.5655987128	350			
b4376	7022.0	47.3123732064	2457700.0	48.3727140654	350			
b4323	6542.0	44.0782605406	3179412.0	62.577526782	486.0	UxuB	K00040	Carbohydrate metabolism
b2743	6763.0	45.5672999138	1406704.0	27.6868984687	208.0	Pcm	K00573	Other enzymes
b3789	7142.0	48.1209013728	2092606.0	41.1868949382	293.0	RffH	K00973	Cofactor biosynthesis
b0652	6861.0	46.2275979164	1653501.0	32.544383399	241.0	GltL	K10004	Transport
b3536	6995.0	47.1304543689	2448250.0	48.1867181554	350			
b3915	6924.0	46.6520752038	2423400.0	47.6976177996	350			
b1860	7087.0	47.7503259632	2381232.0	46.8676627169	336.0	RuvB	K03551	Homologous recombination
b3726	6665.0	44.9070019112	1972840.0	38.8296477262	296.0	PstA	K02038	Transport
b4390	6829.0	46.0119904053	2847693.0	56.0485979717	417.0	NadR	K06211	Transcription factors
b3884	6971.0	46.9687487356	2439850.0	48.0213884577	350			
b3727	6740.0	45.4123320152	2150060.0	42.3177107065	319.0	PstC	K02037	Transport
b1116	7002.0	47.177618512	2793798.0	54.9878308217	399.0	LolC	K09808	Transport
b3497	6413.0	43.2090927617	2244550.0	44.1774729851	350			
b1132	6679.0	45.0013301973	2337650.0	46.0098771351	350			
b2331	6837.0	46.0658922831	2392950.0	47.0982976453	350			
b1531	6328.0	42.6363853104	816312.0	16.0667400269	129.0	MarA	K13632	Transcription factors
b2666	6976.0	47.0024374092	2441600.0	48.0558321447	350			
b4168	6954.0	46.8542072454	2433900.0	47.9042799218	350			
b1206	6455.0	43.4920776199	2259250.0	44.4667999561	350			
b3416	6524.0	43.9569813156	4527656.0	89.1138092828	694.0	MalQ	K00705	Carbohydrate metabolism
b2107	6562.0	44.213015235	2296700.0	45.2038948586	350			
b1856	6786.0	45.7222678124	2375100.0	46.7469720376	350			
b2435	6557.0	44.1793265614	1894973.0	37.2970611102	289.0	AmiA	K01448	Chromosome-related
b2421	6959.0	46.887895919	2108577.0	41.5012378671	303.0	CysM	K12339	Amino acid metabolism
b0686	6338.0	42.7037626576	2218300.0	43.6608176796	350			
b1208	6505.0	43.8289643559	1840915.0	36.2330857768	283.0	IspE	K00919	Cofactor biosynthesis
b3487	6473.0	43.6133568449	2265550.0	44.5907972295	350			
b0761	6769.0	45.6077263221	1773478.0	34.9057835355	262.0	ModE	K02019	Transcription factors
b0189	6740.0	45.4123320152	2359000.0	46.4300901169	350			
b0811	6396.0	43.0945512714	1586208.0	31.2199153811	248.0	GlnH	K10036	Transport
b3772	6424.0	43.2832078436	3301936.0	64.9890572447	514.0	IlvA	K01754	Amino acid metabolism
b3963	6716.0	45.2506263819	2350600.0	46.2647604191	350			
b3850	6548.0	44.1186869489	1185188.0	23.3269968823	181.0	HemG	K00230	Cofactor biosynthesis
b0960	6358.0	42.838517352	2225300.0	43.7985924278	350			
b4392	6710.0	45.2101999736	4327950.0	85.1831744474	645.0	Slt	K08309	Other enzymes
b3653	6777.0	45.6616281999	2371950.0	46.6849734009	350			
b0991	6524.0	43.9569813156	2283400.0	44.9421228372	350			
b1605	6899.0	46.4836318358	2414650.0	47.5253993644	350			
b0577	6403.0	43.1417154145	2241050.0	44.108585611	350			
b3606	6849.0	46.1467450997	2397150.0	47.1809624941	350	TrmL	K03216	Other enzymes
b3058	6499.0	43.7885379476	792878.0	15.6055095344	122.0	FolB	K01633	Cofactor biosynthesis
b4529	6642.0	44.7520340126	2324700.0	45.7549938511	350			
b1113	6700.0	45.1428226264	2345000.0	46.1545406206	350			
b4351	6832.0	46.0322036095	2391200.0	47.0638539582	350			
b4169	6501.0	43.8020134171	2879943.0	56.6833459184	443.0	AmiB	K01448	Chromosome-related
b1524	6338.0	42.7037626576	1952104.0	38.4215195581	308.0	YneH	K01425	Amino acid metabolism
b4065	6331.0	42.6565985146	2215850.0	43.6125965178	350			
b4114	6199.0	41.7672175315	3390853.0	66.7391311416	547.0	EptA	K03760	Glycan metabolism
b4113	6219.0	41.9019722259	1380618.0	27.1734710288	222.0	BasR	K07771	Two-component system
b2268	6499.0	43.7885379476	1982195.0	39.013773836	305.0	Rbn	K00784	RNA transport
b3034	6427.0	43.3034210477	1343243.0	26.4378522844	209.0	NudF	K01515	Purine metabolism
b2328	6394.0	43.081075802	1751956.0	34.4821852314	274.0	MepA	K07261	Peptidases
b3621	6386.0	43.0271739242	2081836.0	40.9749186471	326.0	RfaC	K02841	Glycan metabolism
b1033	6175.0	41.6055118982	1926600.0	37.9195471044	312.0	GhrA	K12972	Glycolysis
b3713	6496.0	43.7683247435	2273600.0	44.7492381898	350			
b1908	6647.0	44.7857226862	2326450.0	45.7894375381	350			
b2069	6726.0	45.3180037291	3026700.0	59.571832877	450.0	YegD	K04046	Chaperones and folding catalysts
b2832	6456.0	43.4988153546	2259600.0	44.4736886936	350			
b1812	6010.0	40.4937856694	2722530.0	53.585126429	453.0	PabB	K01665	Cofactor biosynthesis
b0817	6703.0	45.1630358306	1038965.0	20.4490201688	155.0	MntR	K11924	Transcription factors
b1252	6064.0	40.8576233443	2122400.0	41.7733036304	350			
b0860	6510.0	43.8626530295	1581930.0	31.1357153279	243.0	ArtJ	K09996	Transport
b4675	6137.0	41.3494779788	2147950.0	42.276181461	350			
b2943	6192.0	41.7200533885	2873088.0	56.5484250758	464.0	GalP	K08137	Transport
b2994	5849.0	39.4090103794	3316383.0	65.2734046427	567.0	HybC	K06281	Other enzymes
b4554	6268.0	42.2321212272	2193800.0	43.1786060612	350			
b2593	6421.0	43.2629946394	2247350.0	44.2325828843	350			
b1064	6040.0	40.695917711	1298600.0	25.5591839872	215.0	GrxB	K03675	Chaperones and folding catalysts
b2971	6244.0	42.0704155939	2185400.0	43.0132763635	350			
b3538	6347.0	42.7644022701	2221450.0	43.7228163163	350			
b1251	6293.0	42.4005645952	2202550.0	43.3508244964	350			
b0192	6406.0	43.1619286186	2242100.0	44.1292518233	350			
b2744	6198.0	41.7604797968	1568094.0	30.8633936972	253.0	SurE	K03787	Purine metabolism
b3425	6531.0	44.0041454587	705348.0	13.8827347197	108.0	GlpE	K02439	Other enzymes
b3465	6323.0	42.6026966368	1251954.0	24.6410924299	198.0	RsmD	K08316	Ribosome biogenesis
b2961	6604.0	44.4960000933	2311400.0	45.4932218297	350.0	MutY	K03575	Base excision repair
b1761	6572.0	44.2803925822	2937684.0	57.8198104514	447.0	GdhA	K00262	Amino acid metabolism
b3812	6366.0	42.8924192298	2228100.0	43.853702327	350			
b0738	6042.0	40.7093931804	2114700.0	41.6217514074	350			
b2520	6315.0	42.5487947591	2210250.0	43.5023767193	350			
b1624	6591.0	44.4084095419	2306850.0	45.4036682434	350			
b1087	6053.0	40.7835082623	2118550.0	41.6975275189	350			
b0417	6166.0	41.5448722857	2003950.0	39.4419580711	325.0	ThiL	K00946	Cofactor biosynthesis
b2173	6195.0	41.7402665926	2168250.0	42.6757282306	350			
b0475	6569.0	44.260179378	2102080.0	41.3733632187	320.0	HemH	K01772	Cofactor biosynthesis
b0892	6172.0	41.5852986941	2160200.0	42.5172872702	350			
b0312	6109.0	41.1608214067	2993410.0	58.9166155391	490.0	BetB	K00130	Amino acid metabolism
b0207	5846.0	39.3887971752	1560882.0	30.7214463424	267.0	DkgB	K06222	Other enzymes
b3486	6029.0	40.621802629	2110150.0	41.5321978212	350			
b1181	6040.0	40.695917711	2114000.0	41.6079739326	350			
b1861	6290.0	42.3803513911	1276870.0	25.1314918048	203.0	RuvA	K03550	Homologous recombination
b2063	6147.0	41.416855326	2151450.0	42.3450688351	350			
b2781	6080.0	40.9654270998	1599040.0	31.4724761766	263.0	MazG	K02428	Purine metabolism
b1635	6249.0	42.1041042675	1256049.0	24.7216906576	201.0	Gst	K00799	Amino acid metabolism
b2900	5894.0	39.7122084418	2062900.0	40.6022182713	350			
b1172	5822.0	39.2270915419	2037700.0	40.1062291781	350			
b0214	6231.0	41.9828250426	965805.0	19.0090772299	155.0	RnhA	K03469	DNA replication complex
b0190	6201.0	41.7806930009	2170350.0	42.717060655	350			
b3810	6389.0	43.0473871284	2236150.0	44.0121432873	350			
b0182	6314.0	42.5420570243	2411948.0	47.4722183117	382.0	LpxB	K00748	Glycan metabolism
b0961	6016.0	40.5342120777	2105600.0	41.4426442349	350			
b1260	5821.0	39.2203538072	1560028.0	30.7046378232	268.0	TrpA	K01695	Amino acid metabolism
b3859	5983.0	40.3118668319	2094050.0	41.2153159005	350			
b3005	5594.0	37.6908880257	1957900.0	38.5355970495	350			
b4018	6182.0	41.6526760413	1693868.0	33.3388910072	274.0	IclR	K13641	Transcription factors
b1000	5581.0	37.6032974743	1707786.0	33.6128265707	306.0	CbpA	K05516	Chaperones and folding catalysts
b3235	5930.0	39.9547668917	2105150.0	41.4337872868	355.0	DegS	K04691	Peptidases
b3631	5923.0	39.9076027487	2215202.0	43.5998425125	374.0	RfaG	K02844	Glycan metabolism
b2811	5913.0	39.8402254015	2069550.0	40.7331042821	350			
b2154	6098.0	41.0867063247	1695244.0	33.3659735863	278.0	YeiG	K01070	Other enzymes
b1591	5916.0	39.8604386056	2070600.0	40.7537704943	350			
b2293	6029.0	40.621802629	1302264.0	25.6312992268	216.0	YfbT	K01112	Carbohydrate metabolism
b4159	6219.0	41.9019722259	2176650.0	42.8410579283	350			
b2601	6051.0	40.7700327929	2154156.0	42.3983286163	356.0	AroF	K01626	Amino acid metabolism
b0862	5835.0	39.3146820933	1388730.0	27.3331322798	238.0	ArtQ	K09999	Transport
b3651	6342.0	42.7307135965	1452318.0	28.5846780917	229.0	TrmH	K00556	Other enzymes
b4022	6239.0	42.0367269203	1809310.0	35.6110327891	290.0	RluF	K06182	Ribosome biogenesis
b0842	6134.0	41.3292647747	564328.0	11.1071640083	92.0	MdfA	K08160	Transport
b1787	5833.0	39.3012066239	2041550.0	40.1820052896	350			
b4386	6113.0	41.1877723456	2066194.0	40.6670511314	338.0	LplA	K03800	Cofactor biosynthesis
b2169	5671.0	38.2096935992	2132296.0	41.96807776	376.0	FruB	K02768	Transport
b0607	5866.0	39.5235518696	2053100.0	40.409333624	350			
b3207	5538.0	37.3135748813	1938300.0	38.1498277548	350			
b2369	5912.0	39.8334876668	1206048.0	23.7375656317	204.0	EvgA	K07690	Two-component system
b3625	5087.0	34.2748565225	1170010.0	23.0282618642	230.0	RfaY	K02850	Glycan metabolism
b2939	5397.0	36.3635542858	1888950.0	37.1785157805	350			
b0458	5619.0	37.8593313937	1966650.0	38.7078154847	350			
b3918	5753.0	38.7621878462	1444003.0	28.4210213731	251.0	Cdh	K01521	Lipid and steroid metabolism
b2571	5782.0	38.9575821531	2023700.0	39.8306796819	350			
b2124	5658.0	38.1221030478	1980300.0	38.9764762435	350			
b2295	5754.0	38.7689255809	2013900.0	39.6377950345	350			
b3449	5635.0	37.9671351492	1391845.0	27.3944420427	247.0	UgpQ	K01126	Lipid and steroid metabolism
b3779	5870.0	39.5505028085	2899780.0	57.0737798725	494.0	Gpp	K01524	Purine metabolism
b3434	6003.0	40.4466215263	2101050.0	41.3530906486	350			
b2410	5775.0	38.9104180101	2021250.0	39.78245852	350			
b2501	5544.0	37.3540012897	3814272.0	75.0729091523	688.0	Ppk	K00937	RNA degradation
b1811	5742.0	38.6880727643	2009700.0	39.5551301856	350			
b4361	5383.0	36.2692259997	1318835.0	25.9574514198	245.0	DnaC	K02315	DNA replication control
b0773	5566.0	37.5022314535	1948100.0	38.3427124022	350			
b2000	5312.0	35.7908468345	5795392.0	114.065524723	1091.0	Flu	K12687	Secretion system
b2573	5882.0	39.6313556252	1123462.0	22.1120991534	191.0	RpoE	K03088	RNA polymerase
b0834	5068.0	34.1468395628	1773800.0	34.9121211739	350			
b3428	5175.0	34.8677771779	4217625.0	83.0117460064	815.0	GlgP	K00688	Carbohydrate metabolism
b0158	5399.0	36.3770297552	1436134.0	28.2661428741	266.0	BtuF	K06858	Transport
b0624	5712.0	38.4859407227	1999200.0	39.3484680634	350			
b4481	5773.0	38.8969425406	2072507.0	40.7913042721	359.0	RffT	K12582	Glycan metabolism
b4218	5326.0	35.8851751206	1864100.0	36.6894154247	350			
b0868	5521.0	37.1990333911	1932350.0	38.0327192189	350			
b3749	5501.0	37.0642786967	2756001.0	54.2439062282	501.0	RbsA	K10441	Transport
b0493	5688.0	38.3242350894	1530072.0	30.1150406296	269.0	YbbO	K00540	Other enzymes
b2976	5151.0	34.7060715446	3724173.0	73.299571005	723.0	GlcB	K01638	Glycolysis
b1874	5394.0	36.3433410816	1887900.0	37.1578495683	350			
b0049	5388.0	36.3029146733	1519416.0	29.9053080988	282.0	ApaH	K01525	Purine metabolism
b4140	5227.0	35.2181393833	1829450.0	36.0074304215	350			
b2810	5511.0	37.1316560439	2209911.0	43.4957044851	401.0	CsdA	K01766	Other enzymes
b0757	5083.0	34.2479055836	1941706.0	38.2168650108	382.0	GalK	K00849	Carbohydrate metabolism
b4062	5037.0	33.9379697864	538959.0	10.607848639	107.0	SoxS	K13631	Transcription factors
b1171	4965.0	33.4528528866	1737750.0	34.2025812211	350			
b1321	4975.0	33.5202302338	1741250.0	34.2714685952	350			
b2206	4947.0	33.3315736616	4096116.0	80.6201928822	828.0	NapA	K02567	Amino acid metabolism
b3214	5539.0	37.3203126161	1938650.0	38.1567164922	350			
b4346	5350.0	36.0468807539	1872500.0	36.8547451224	350			
b1992	5168.0	34.8206130348	1276496.0	25.1241306968	247.0	CobS	K02233	Cofactor biosynthesis
b3539	5374.0	36.2085863872	1880900.0	37.0200748202	350			
b0861	5268.0	35.4943865069	1169496.0	23.0181452613	222.0	ArtM	K09998	Transport
b2479	5210.0	35.1035978931	989900.0	19.483317595	190.0	GcvR	K03567	Transcription factors
b3088	5445.0	36.6869655524	1905750.0	37.509175176	350			
b3160	5254.0	35.4000582208	1838900.0	36.1934263315	350			
b1422	5513.0	37.1451315133	1929550.0	37.9776093196	350			
b4382	4889.0	32.9407850478	2151160.0	42.3393610241	440.0	DeoA	K00758	Pyrimidine metabolism
b2963	5221.0	35.177712975	1874339.0	36.890940517	359.0	MltC	K08306	Other enzymes
b2168	4851.0	32.6847511285	1513512.0	29.7891049398	312.0	FruK	K00882	Carbohydrate metabolism
b3398	5353.0	36.0670939581	1873550.0	36.8754113347	350			
b1693	5249.0	35.3663695472	1322748.0	26.034467504	252.0	AroD	K03785	Amino acid metabolism
b3055	5516.0	37.1653447175	1930600.0	37.9982755319	350			
b0822	5127.0	34.5443659113	1389417.0	27.3466538872	271.0	YbiV	K07757	Other enzymes
b2310	5554.0	37.4213786369	1444040.0	28.421749611	260.0	ArgT	K10013	Transport
b0904	4960.0	33.419164213	1736000.0	34.1681375341	350			
b0212	5171.0	34.840826239	1297921.0	25.5458198366	251.0	GloB	K01069	Glycolysis
b1961	5352.0	36.0603562234	2895432.0	56.9882020718	541.0	Dcm	K00558	DNA replication control
b3819	5293.0	35.6628298749	1852550.0	36.4620870903	350			
b3542	5148.0	34.6858583404	1544400.0	30.3970458569	300.0	DppC	K12370	Transport
b0898	5356.0	36.0873071622	2045992.0	40.2694332083	382.0	YcaD	K08219	Transport
b3613	5226.0	35.2114016486	1829100.0	36.0005416841	350			
b0604	5043.0	33.9783961948	1351524.0	26.6008398114	268.0	DsbG	K03805	Chaperones and folding catalysts
b2559	5407.0	36.430931633	962446.0	18.9429650329	178.0	TadA	K11991	Other enzymes
b0422	5295.0	35.6763053443	423600.0	8.33734047203	80.0	XseB	K03602	Mismatch repair
b2907	5077.0	34.2074791753	1990184.0	39.1710141879	392.0	UbiH	K03185	Cofactor biosynthesis
b0167	5003.0	33.708886806	4452670.0	87.6379268168	890.0	GlnD	K00990	Two-component system
b4557	5568.0	37.515706923	1948800.0	38.356489877	350			
b3040	5030.0	33.8908056434	1760500.0	34.6503491525	350			
b1431	5073.0	34.1805282364	1775550.0	34.946564861	350			
b3163	5129.0	34.5578413807	1795150.0	35.3323341557	350			
b2955	5150.0	34.6993338098	1946700.0	38.3151574525	378.0	YggW	K02495	Cofactor biosynthesis
b1127	5133.0	34.5847923196	2094264.0	41.2195278714	408.0	PepT	K01258	Peptidases
b2896	5474.0	36.8823598592	1915900.0	37.7089485608	350			
b3070	4978.0	33.5404434379	1742300.0	34.2921348074	350			
b4393	4941.0	33.2911472533	533628.0	10.5029233272	108.0	TrpR	K03720	Transcription factors
b3056	5429.0	36.5791617968	2236748.0	44.0239131873	412.0	Cca	K00974	RNA transport
b0849	4791.0	32.2804870452	407235.0	8.01524279303	85.0	GrxA	K03674	Chaperones and folding catalysts
b2291	4968.0	33.4730660907	988632.0	19.4583606835	199.0	YfbR	K08722	Purine metabolism
b4251	4896.0	32.9879491909	1713600.0	33.7272583401	350			
b2836	5038.0	33.9447075212	3622322.0	71.2949287377	719.0	Aas	K05939	Lipid and steroid metabolism
b3032	5000.0	33.6886736018	1750000.0	34.4436870303	350			
b2822	5123.0	34.5174149724	5748006.0	113.132868407	1122.0	RecC	K03583	Homologous recombination
b3827	5336.0	35.9525524678	1867600.0	36.7583027988	350			
b0880	4875.0	32.8464567617	409500.0	8.0598227651	84.0	CspD	K03704	Chaperones and folding catalysts
b3543	4740.0	31.9368625745	1606860.0	31.6263902523	339.0	DppB	K12369	Transport
b0195	4772.0	32.1524700856	1670200.0	32.8730549017	350			
b2093	4542.0	30.6027910999	426948.0	8.40323616584	94.0	GatB	K02774	Transport
b3835	5090.0	34.2950697266	2779140.0	54.6993304991	546.0	UbiB	K03688	Cofactor biosynthesis
b3957	4803.0	32.3613398619	1839549.0	36.2062000188	383.0	ArgE	K01438	Amino acid metabolism
b0433	4955.0	33.3854755394	2432905.0	47.8846962254	491.0	AmpG	K08218	Transport
b4680	4579.0	30.8520872845	1602650.0	31.5435285824	350			
b1917	4877.0	32.8599322312	1219250.0	23.9974088067	250.0	YecC	K10010	Transport
b0866	4977.0	33.5337057032	1741950.0	34.28524607	350			
b3811	5029.0	33.8840679087	1498642.0	29.4964320106	298.0	XerC	K03733	Chromosome-related
b1414	4696.0	31.6404022468	1643600.0	32.3495108589	350			
b1097	5102.0	34.3759225433	1785700.0	35.1463382457	350			
b0397	4941.0	33.2911472533	5173227.0	101.8200067	1047.0	SbcC	K03546	DNA repair and recombination proteins
b0815	4836.0	32.5836851077	1692600.0	33.3139340957	350			
b0378	4736.0	31.9099116356	1657600.0	32.6250603551	350			
b1916	4933.0	33.2372453755	1183920.0	23.3020399708	240.0	SdiA	K07782	Transcription factors
b1633	4956.0	33.3922132741	1100232.0	21.6548838107	222.0	Nth	K10773	Base excision repair
b3750	4933.0	33.2372453755	1583493.0	31.166478461	321.0	RbsC	K10440	Transport
b1703	4854.0	32.7049643326	1698900.0	33.437931369	350			
b0966	4517.0	30.4343477319	1580950.0	31.1164268632	350			
b4362	4781.0	32.213109698	855799.0	16.8439273811	179.0	DnaT	K02317	Homologous recombination
b0699	4568.0	30.7779722026	1598800.0	31.4677524709	350			
b3885	4798.0	32.3276511883	1679300.0	33.0521620743	350			
b2079	4664.0	31.4247947358	1119360.0	22.031363151	240.0	BaeR	K07664	Two-component system
b0865	4584.0	30.8857759581	1604400.0	31.5779722694	350			
b3661	4839.0	32.6038983118	1316208.0	25.905746525	272.0	NlpA	K02073	Transport
b1322	4531.0	30.5286760179	1585850.0	31.2128691869	350			
b2611	4725.0	31.8357965537	1653750.0	32.5492842437	350			
b0183	4934.0	33.2439831103	976932.0	19.2280800331	198.0	RnhB	K03470	DNA replication complex
b4406	4681.0	31.539336226	1638350.0	32.2461797978	350			
b2786	4746.0	31.9772889828	4356828.0	85.7515543297	918.0	BarA	K07678	Two-component system
b0093	4842.0	32.624111516	1336392.0	26.3030101702	276.0	FtsQ	K03589	Chromosome-related
b4479	4664.0	31.4247947358	1632400.0	32.1290712619	350			
b2622	4646.0	31.3035155108	1626100.0	32.0050739886	350			
b0712	4502.0	30.3332817111	1575700.0	31.0130958021	350			
b3226	4871.0	32.8195058229	1704850.0	33.5550399049	350			
b3629	4414.0	29.7403610557	1544900.0	30.4068869104	350	RfaS	K12986	Glycan metabolism
b2844	4864.0	32.7723416798	1911552.0	37.6233707601	393.0	YqeF	K00626	Two-component system
b1271	4651.0	31.3372041844	1627850.0	32.0395176756	350			
b0833	4320.0	29.107013992	1512000.0	29.7593455942	350			
b2690	4767.0	32.118781412	1668450.0	32.8386112147	350			
b0543	4729.0	31.8627474926	1655150.0	32.5768391933	350			
b0069	4787.0	32.2535361064	2637637.0	51.9142533301	551.0	SgrR	K11925	Transcription factors
b0758	4256.0	28.6757989698	1481088.0	29.1509323065	348.0	GalT	K00965	Carbohydrate metabolism
b3260	4765.0	32.1053059425	1529565.0	30.1050618015	321.0	DusB	K05540	Other enzymes
b2682	4860.0	32.7453907409	1701000.0	33.4792637935	350			
b0223	4697.0	31.6471399815	1643950.0	32.3563995963	350			
b2237	4809.0	32.4017662702	1683150.0	33.1279381858	350			
b1834	4685.0	31.5662871649	1639750.0	32.2737347474	350			
b1627	4834.0	32.5702096382	1691900.0	33.3001566209	350			
b4324	4759.0	32.0648795342	1223063.0	24.0724566802	257.0	UxuR	K13637	Transcription factors
b2304	4598.0	30.9801042442	1609300.0	31.6744145931	350			
b1706	4731.0	31.876222962	1655850.0	32.5906166681	350			
b1826	4676.0	31.5056475524	1636600.0	32.2117361108	350			
b1686	4323.0	29.1272271961	1513050.0	29.7800118064	350			
b1842	4457.0	30.0300836486	338732.0	6.6669594258	76.0	HolE	K02345	DNA replication complex
b3430	4452.0	29.996394975	1949976.0	38.3796360347	438.0	GlgC	K00975	Carbohydrate metabolism
b1525	4455.0	30.0166081792	1559250.0	30.689325144	350	Sad	K08324	Other enzymes
b0357	4339.0	29.2350309516	1518650.0	29.8902316049	350			
b1798	4506.0	30.3602326499	1577100.0	31.0406507517	350			
b3628	4311.0	29.0463743795	1508850.0	29.6973469575	350	RfaB	K02840	Glycan metabolism
b2989	4483.0	30.2052647514	1569050.0	30.8822097914	350			
