Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
D6RGE2	9.11188	75.6492414711	3189.158	59.9081933131	350			
Q14203	10.3407	85.8512306221	13215.415	248.250991808	1278.0	DctN1	K04648	Cytoskeleton proteins
Q13098	15.5469	129.07448213	8550.795	160.626309465	550.0	Gps1	K12175	Ubiquitin labeling
O14776	22.3536	185.585508605	24544.253	461.062717322	1098.0	TceRg1	K12824	Spliceosome
F8WBI5	18.4318	153.025686131	6451.13	121.184194426	350			
P61026	41.5437	344.906802208	8308.74	156.079316894	200.0	Rab10	K07903	GTP-binding signaling proteins
Q92905	3.42631	28.4461332398	1144.3875	21.4972690519	334.0	CopS5	K09613	Ubiquitin labeling
Q86YS6	5.89101	48.9087255318	1248.8941	23.4604209545	212.0	Rab43	K07930	GTP-binding signaling proteins
B4DSC0	14.5556	120.844446937	5094.46	95.6992079119	350			
Q09161	12.7774	106.081359497	10094.146	189.618090386	790.0	NcbP1	K12882	Spliceosome
C9J7L8	23.525	195.310781706	8233.75	154.67063303	350			
Q02252	5.18939	43.0836904347	2776.3237	52.1531190738	535.0	AldH6a1	K00140	Carbohydrate metabolism
P61020	9.07303	75.3266984799	1950.7014	36.6438403388	215.0	Rab5b	K07888	GTP-binding signaling proteins
Q9Y617	12.783	106.12785218	4729.71	88.8473951415	370.0	PsaT1	K00831	Methane metabolism
P13929	35.8688	297.792279143	15567.059	292.426521323	434.0	Eno3	K01689	RNA degradation
Q9UIQ6	33.7854	280.495340457	34630.035	650.523690334	1025.0	LnpEp	K01257	Peptidases
Q05655	19.4198	161.22832385	13127.785	246.604866097	676.0	PrkCd	K06068	Tight junction
P09417	32.2845	268.034471072	7877.418	147.976952021	244.0	QdpR	K00357	Cofactor biosynthesis
P30419	33.7215	279.96482573	16725.864	314.19462248	496.0	Nmt1	K00671	Other enzymes
Q9HAB8	37.5354	311.628833821	11673.509	219.286355149	311.0	PpcS	K01922	Cofactor biosynthesis
P04844	68.8607	571.699772404	43451.102	816.227047479	631.0	Rpn2	K12667	Protein processing in endoplasmic reticulum
Q16718	2.57984	21.4185150723	616.58176	11.5824613492	239.0	NduFa5	K03949	Oxidative phosphorylation
Q9UMX0	12.7107	105.527598428	7486.6023	140.635496218	589.0	UbqLn1	K04523	Protein processing in endoplasmic reticulum
Q53H12	18.9985	157.730579649	8017.367	150.605887854	422.0	Agk	K09881	Lipid and steroid metabolism
Q8WU79	55.1393	457.781074844	68097.035	1279.19981915	1235.0	SmaP2	K12486	Endocytosis
F5H1J5	90.8356	754.141213293	31792.46	597.219968273	350			
O75694	11.9987	99.6163858216	16690.192	313.524525523	1391.0	Nup155	K14312	RNA transport
Q92835	32.6269	270.877166573	38793.384	728.732018903	1189.0	InpP5d	K03084	Phosphatidylinositol signaling system
P28482	21.7263	180.377497835	7821.468	146.925933722	360.0	MapK1	K04371	Chromosome-related
D4PHA4	25.1881	209.118278456	8815.835	165.605074254	350			
H0YDA4	12.7304	105.691153047	4455.64	83.6990021985	350			
B4DF96	52.7539	437.976852158	18463.865	346.842895124	350			
F5GYX3	71.7134	595.383643476	47761.124	897.190621927	666.0	SemA7a	K06529	CAM ligands
Q53GS9	19.5778	162.540081704	11061.457	207.788985143	565.0	Usp39	K12847	Spliceosome
Q13526	27.7139	230.088139133	4517.3657	84.8585167688	163.0	Pin1	K09578	Chaperones and folding catalysts
C9JWE0	12.0335	99.90530464	4211.725	79.1170696095	350			
Q8WUW1	201.055	1669.2118689	15079.125	283.260702509	75.0	C3oRf10	K05752	Regulation of actin cytoskeleton
C9JBU3	38.4913	319.564968836	13471.955	253.070084469	350			
Q92616	19.4221	161.247419059	6797.735	127.695154166	350			
E9PN70	14.4371	119.860628547	5052.985	94.9201018539	350			
P23786	12.2701	101.869620515	8073.7258	151.664585443	658.0	Cpt2	K08766	Lipid and steroid metabolism
P11182	7.60282	63.1206256054	3664.5592	68.8385840278	482.0	Dbt	K09699	Amino acid metabolism
Q5T8A0	39.3033	326.306407933	13756.155	258.408769018	350			
K7ES61	52.5587	436.35625005	18395.545	345.559506917	350			
P78347	20.5294	170.44051698	20488.341	384.872588091	998.0	Gtf2i	K03121	Basal transcription factors
P51553	21.4128	177.77473779	8415.2304	158.079734393	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
H0YNA1	8.23503	68.3694004961	2882.2605	54.1431372208	350			
P35249	21.3787	177.491630557	7760.4681	145.780053273	363.0	Rfc4	K10755	DNA replication complex
Q6P275	5.40292	44.8564730582	6888.723	129.40435976	1275.0	StaG1	K06671	Chromosome-related
G5E9Q4	14.0809	116.90336179	4928.315	92.5781813657	350			
Q92797	28.0342	232.74735458	35715.571	670.915436537	1274.0	SymPk	K06100	mRNA surveillance pathway
Q9P032	13.464	111.781694575	4712.4	88.5222275499	350			
Q9BQG0	17.2345	143.08538437	22887.416	429.939106863	1328.0	MybBp1a	K02331	DNA repair and recombination proteins
Q9GZZ9	10.7208	89.0069215095	4331.2032	81.3614623621	404.0	Uba5	K12164	Ubiquitin labeling
G3V2F3	11.5518	95.906103639	4043.13	75.9500199206	350			
Q9BXS5	28.5227	236.803010982	12407.374	233.071977023	435.0	Ap1M1	K12393	Lysosome
P49821	61.9476	514.305384943	28743.686	539.94888225	464.0	NduFv1	K03942	Oxidative phosphorylation
P30520	15.3189	127.181565733	6985.4184	131.220778613	456.0	AdsS	K01939	Purine metabolism
J3QRR4	24.6499	204.649999489	8627.465	162.066552056	350			
K7EKG2	46.0257	382.117553477	16108.995	302.60676534	350			
C9J0F2	35.8606	297.724200571	12551.21	235.773929982	350			
Q9HBL7	42.4066	352.070826588	14842.31	278.812143109	350			
E7ESL0	27.3344	226.937429605	9567.04	179.716427268	350			
O43681	40.811	338.823732718	14202.228	266.788230781	348.0	AsnA1	K01551	Other enzymes
B4DQG6	10.0402	83.3564000205	3514.07	66.0116509987	350			
P53992	46.7141	387.832832632	51105.225	960.009412707	1094.0	Sec24c	K14007	Protein processing in endoplasmic reticulum
A6NDZ3	3.51422	29.1759853469	1229.977	23.1050640597	350			
P78344	65.1587	540.964787755	59098.941	1110.17101756	907.0	Eif4g2	K03260	Translation factors
E9PJK7	156.25	1297.22889018	54687.5	1027.30229164	350			
O75964	76.2099	632.714777586	7849.6197	147.454762173	103.0	Atp5l	K02140	Oxidative phosphorylation
Q6IBS0	24.8451	206.270601596	8670.9399	162.883226148	349.0	Twf2	K08870	Protein kinases
P27707	5.75747	47.8000410775	1825.118	34.2847616716	317.0	Dck	K00893	Purine metabolism
P27708	16.1917	134.427782535	36026.533	676.756844084	2225.0	Cad	K11540	Peptidases
F8W9B4	15.8769	131.814229546	5398.146	101.403936117	340.0	Rfc5	K10756	DNA replication complex
Q15404	33.7362	280.086869024	11807.67	221.806563656	350			
Q13618	14.714	122.159525697	11300.352	212.276617252	768.0	Cul3	K03869	Ubiquitin mediated proteolysis
C9JKZ2	14.2855	118.602005188	4999.925	93.9233720784	350			
Q96RQ9	23.1682	192.34853359	13646.07	256.340827116	589.0	Il4I1	K03334	Amino acid metabolism
Q9NSE4	45.3246	376.296835558	45868.495	861.637669078	1012.0	IarS2	K01870	tRNA loading
Q96C36	22.6948	188.418241388	8147.4332	153.049175723	359.0	PycR2	K00286	Amino acid metabolism
P00441	126.043	1046.44237443	19410.622	364.627683891	154.0	Sod1	K04565	Peroxisome
P08240	52.691	437.454639696	33616.858	631.491204776	638.0	SrpR	K13431	Protein export
Q13418	20.6763	171.660119693	9345.6876	175.558332132	452.0	Ilk	K06272	Focal adhesion
I3L167	17.3436	143.99116147	6070.26	114.029568162	350			
Q02218	27.0399	224.492412593	28067.416	527.245179927	1038.0	OgdH	K00164	TCA cycle and anaplerotic enzymes
Q9BQA1	7.74676	64.3156536147	2649.3919	49.7687107717	342.0			
C9JZV3	17.4095	144.538280727	6093.325	114.462843177	350			
H0YB34	1.04176	8.64896747927	364.616	6.84929558618	350			
Q96RQ3	18.5245	153.795306087	13430.262	252.286883291	725.0	MccC1	K01968	Amino acid metabolism
P23921	60.328	500.859036716	47779.776	897.540998929	792.0	Rrm1	K10807	DNA repair and recombination proteins
B7Z7A3	29.9824	248.921827053	10493.84	197.126324665	350			
Q53H96	4.90157	40.694132552	1401.849	26.33367205	286.0	PycRl	K00286	Amino acid metabolism
P62873	82.3123	683.378518895	27986.182	525.719202796	340.0	Gnb1	K04536	GTP-binding signaling proteins
Q9NYL9	25.6833	213.229560033	9040.5216	169.825802191	352.0	TmoD3	K10370	Cytoskeleton proteins
P43897	10.8493	90.0737625488	3526.0225	66.2361781876	325.0	TsfM	K02357	Translation factors
P82930	33.0933	274.749342921	11582.655	217.579666739	350			
Q9NQ88	19.1694	159.14943672	6709.29	126.033718716	350			
P55263	34.1134	283.218483343	12349.051	231.976382023	362.0	Adk	K00856	Purine metabolism
P50570	39.8826	331.115909988	34697.862	651.797817558	870.0	Dnm2	K01528	Endocytosis
Q9NQP4	18.7098	155.333715773	2544.5328	47.7989371721	136.0	PfdN4	K09550	Chaperones and folding catalysts
J3KRI2	16.2526	134.933390468	5688.41	106.856532641	350			
Q9HAV7	27.4844	228.18276934	5964.1148	112.03563523	217.0	GrpEl1	K03687	Chaperones and folding catalysts
Q9Y5M8	9.61121	79.7948114022	2604.6379	48.9280088424	271.0	SrpRb	K12272	Protein export
Q14258	35.1689	291.981523942	22156.407	416.207134823	630.0	TriM25	K10652	Ubiquitin labeling
O75821	123.206	1022.88884892	39425.92	740.614179952	320.0	Eif3g	K03248	Translation factors
Q9NYU2	9.76201	81.0467929487	15179.926	285.154244878	1555.0	UggT1	K11718	Protein processing in endoplasmic reticulum
P49961	36.0617	299.393786042	18824.207	353.611903807	522.0	EntPd1	K01510	Cellular antigens
Q9BV20	8.5235	70.764354851	3145.1715	59.0819088376	369.0	Mri1	K08963	Amino acid metabolism
Q10567	24.2403	201.249391787	23004.045	432.129977518	949.0	Ap1B1	K12392	Lysosome
P84085	39.0784	324.439228557	7034.112	132.135485756	180.0	Arf5	K07940	GTP-binding signaling proteins
P49756	27.8356	231.098524771	23465.411	440.796717616	843.0	Rbm25	K12822	Spliceosome
E3W975	18.9913	157.670803341	6646.955	124.862758472	350			
H0YDU3	16.2661	135.045471044	5693.135	106.945291559	350			
O75351	20.5957	170.990957142	9144.4908	171.778859058	444.0	Vps4b	K12196	Endocytosis
P09110	8.5944	71.3529854322	3644.0256	68.4528612513	424.0	AcaA1	K07513	Peroxisome
P36405	47.3153	392.824154289	8611.3846	161.764482446	182.0	Arl3	K07944	GTP-binding signaling proteins
O95782	34.5628	286.949521188	33767.856	634.327695591	977.0	Ap2A1	K11824	Endocytosis
H0YA97	38.3474	318.370272917	13421.59	252.123980151	350			
Q9NX46	21.7071	180.218094349	7879.6773	148.019392872	363.0	AdpRhl2	K11687	Other enzymes
P13645	0.211066	1.75232584278	123.26254	2.31548141377	584.0	Krt10	K07604	Cytoskeleton proteins
C9JW17	20.857	173.16033896	7299.95	137.129240939	350			
Q93009	48.5904	403.410372259	53546.621	1005.87092961	1102.0	Usp7	K11838	Ubiquitin labeling
Q9NYF8	26.2287	217.757615308	24130.404	453.288581988	920.0			
P18206	18.034	149.723045155	20450.556	384.162798522	1134.0	Vcl	K05700	Regulation of actin cytoskeleton
O60488	38.4514	319.233708467	27338.945	513.560884107	711.0	AcsL4	K01897	Peroxisome
Q05519	50.5108	419.354041768	24447.227	459.240088163	484.0			
Q14166	18.6562	154.888714374	6529.67	122.659564885	350			
Q99627	21.5258	178.712893723	4498.8922	84.5114928807	209.0	CopS8	K12181	Ubiquitin labeling
Q9BRP8	21.0215	174.526061536	4288.386	80.5571431359	204.0	WibG	K14294	RNA transport
Q14839	54.5916	453.23392436	104379.14	1960.75757205	1912.0	Chd4	K11643	Chromosome-related
Q9H7Z7	14.3115	118.817864076	5395.4355	101.353019494	377.0	PtgEs2	K05309	Lipid and steroid metabolism
Q9Y5K8	20.1318	167.139536457	4972.5546	93.4092203135	247.0	Atp6v1d	K02149	Phagosome
D6R9Y6	44.3008	367.796976756	15505.28	291.266005514	350			
Q6P5R6	346.044	2872.94895407	42217.368	793.051408338	122.0	Rpl22l1	K02891	Ribosome
O00429	21.0228	174.53685448	16629.035	312.375693957	791.0	Dnm1l	K01528	Endocytosis
M0QXM9	17.6217	146.300021338	6167.595	115.858001873	350			
C9JTC6	1.03919	8.62763065848	363.7165	6.83239851809	350			
B3KXD6	24.0949	200.042242471	8433.215	158.417574316	350			
E9PIQ9	13.7156	113.870544423	4800.46	90.176430792	350			
C9JAZ1	23.7235	196.958781288	8303.225	155.975717861	350			
G3V4T2	43.7012	362.818938724	15295.42	287.323794608	350			
F8W9J0	8.11502	67.3730456858	2840.257	53.3541033134	350			
P05141	231.359	1920.80370434	74728.957	1403.78018337	323.0	Slc25a5	K05863	Calcium signaling pathway
Q9Y6M9	39.8029	330.454219475	8796.4409	165.240756935	221.0	NduFb9	K03965	Oxidative phosphorylation
B4E0Y9	60.8675	505.338108628	21303.625	400.187662314	350			
P62070	0.78881	6.54890957353	165.6501	3.11172987137	210.0	RraS2	K07830	MAPK signaling pathway
D6RDJ1	25.0234	207.750895428	8758.19	164.522215454	350			
Q9Y2H1	15.0511	124.958219194	6983.7104	131.188693908	464.0	Stk38l	K08790	Other enzymes
P43246	13.8719	115.168188427	12956.355	243.384561057	934.0	Msh2	K08735	Mismatch repair
P20645	41.4942	344.495840096	11493.893	215.912276458	277.0	M6pR	K10089	Glycan binding proteins
Q9Y2W1	88.0445	730.968761738	84082.497	1579.48602249	955.0			
Q13363	50.5692	419.838894038	22250.448	417.973690889	440.0	CtbP1	K04496	Wnt signaling pathway
Q8N1G4	17.1508	142.390484798	6002.78	112.761959318	350	MX1	K14754	Measles
Q9Y696	31.1078	258.265195968	7870.2734	147.842741023	253.0	CliC4	K05024	Ion channels
P52434	17.0929	141.909783661	2991.2575	56.1906410906	175.0	PolR2h	K03016	RNA polymerase
F8WDN7	7.40422	61.4717957969	2591.477	48.6807819125	350			
O75935	6.29603	52.2713088605	1171.0616	21.9983408518	186.0	DctN3	K10425	Cytoskeleton proteins
P46060	17.4394	144.786518448	10236.928	192.300244	587.0	RanGap1	K14319	RNA transport
Q9UNZ2	7.8424	65.1096822295	2901.688	54.5080819571	370.0	NsfL1c	K14012	Protein processing in endoplasmic reticulum
O00159	37.4961	311.30255481	41545.679	780.4337599	1108.0	Myo1c	K10356	Cytoskeleton proteins
P53041	6.97026	57.8689449221	3478.1597	65.3370775864	499.0	Ppp5c	K04460	MAPK signaling pathway
P53602	39.5805	328.607795762	15832.2	297.407183392	400.0	Mvd	K01597	Cofactor biosynthesis
Q13077	99.0923	822.690523869	41222.397	774.360921693	416.0	TraF1	K03172	Pathways in cancer
P49959	17.3481	144.028521662	12334.499	231.703023341	711.0	Mre11a	K10865	DNA replication control
Q16576	39.3763	326.91247327	18467.485	346.910896665	469.0	RbbP7	K11659	Chromosome-related
Q0VAE8	85.3039	708.215574561	111406.89	2092.77354792	1306.0	PtpRc	K06478	Cell adhesion molecules (CAMs)
H7C449	17.2239	142.997380362	6028.365	113.242572423	350			
O94804	19.7752	164.178948794	19142.394	359.589032662	968.0	Stk10	K08837	Other enzymes
D6R941	5.39825	44.8177014811	1889.3875	35.4920614135	350			
P31937	16.0565	133.305316321	5394.984	101.344538086	336.0	HibAdh	K00020	Amino acid metabolism
Q9UK45	102.703	852.667511733	10578.409	198.714949625	103.0	Lsm7	K12626	Spliceosome
Q9NR28	8.78597	72.9434503185	2099.8468	39.4455301438	239.0	DiaBlo	K10522	Ubiquitin labeling
P21964	17.6256	146.332400171	4776.5376	89.727049556	271.0	ComT	K00545	Lipid and steroid metabolism
Q9NZB2	21.7265	180.379158288	7604.275	142.845972732	350			
F8WBL2	10.113	83.960804905	3539.55	66.4902916824	350			
P11940	146.05	1212.54578823	92887.8	1744.89325359	636.0	PabPc1	K13126	RNA transport
O00148	63.9583	530.998748972	27310.194	513.020797831	427.0	Ddx39	K13182	Other enzymes
Q9Y3C8	53.9262	447.709597297	9005.6754	169.171217851	167.0	Ufc1	K12165	Ubiquitin labeling
O60762	24.6792	204.89325585	7280.364	136.761318787	295.0	Dpm1	K00721	Glycan metabolism
P05091	0.961234	7.98041929616	496.95798	9.33533388259	517.0	AldH2	K00128	Glycolysis
Q86V21	7.37367	61.2181616042	4955.1062	93.0814528839	672.0	AacS	K01907	Butanoate metabolism
C9JZT7	50.0232	415.305857404	17508.12	328.88926717	350			
P35914	13.4039	111.282728455	4356.2675	81.8322941396	325.0	HmgCl	K01640	Peroxisome
P61927	738.949	6134.95034349	71678.053	1346.46908539	97.0	Rpl37	K02922	Ribosome
O14879	36.5265	303.252678766	12784.275	240.152045796	350			
O94906	33.8673	281.175295952	31869.129	598.660192079	941.0	PrpF6	K12855	Spliceosome
K7EMW4	12.8417	106.61519513	4494.595	84.4307701669	350			
Q96A35	21.2769	176.64645999	7446.915	139.889972026	350			
P32321	47.6645	395.723305191	8484.281	159.376846889	178.0	DctD	K01493	Secretion system
P06132	11.1415	92.4996843517	4088.9305	76.8103803066	367.0	UroD	K01599	Cofactor biosynthesis
P42226	35.6336	295.839586439	30181.659	566.961142057	847.0	StaT6	K11225	Transcription factors
P05362	142.861	1186.06986547	76002.052	1427.69521717	532.0	IcaM1	K06490	Cell adhesion molecules (CAMs)
O15212	39.3881	327.010439996	5081.0649	95.4475815452	129.0	PfdN6	K04798	Chaperones and folding catalysts
E5RFL3	19.4031	161.089676026	6791.085	127.570234208	350			
K7EQZ7	31.1294	258.44452489	10895.29	204.667545328	350			
Q9H0P0	7.10135	58.9572888275	2386.0536	44.8219123431	336.0	Nt5C3	K01081	Purine metabolism
Q9BU61	28.114	233.409875319	9839.9	184.842090414	350			
P36404	21.4925	178.436428302	3954.62	74.2873634482	184.0	Arl2	K07943	GTP-binding signaling proteins
P49247	20.1478	167.272372695	6265.9658	117.705893041	311.0	RpiA	K01807	Pentose phosphate metabolism
P56556	27.3674	227.211404347	4214.5796	79.1706931454	154.0	NduFa6	K03950	Oxidative phosphorylation
C9JIZ3	4.70758	39.0835761846	1647.653	30.9510894214	350			
P82932	10.8725	90.2663750944	3805.375	71.4838026616	350			
Q6NYC8	56.0665	465.478934857	19623.275	368.62236118	350			
P58546	59.3948	493.111363114	20788.18	390.50505057	350			
Q6P2E9	14.5727	120.986415667	20416.353	383.520296665	1401.0	Edc4	K12616	RNA degradation
P62136	97.9079	812.857321325	40533.871	761.426990947	414.0	Ppp1ca	K06269	Regulation of actin cytoskeleton
Q8TAQ2	18.8156	156.212095399	23425.422	440.045526003	1245.0	SmaRcc2	K11649	Chromosome-related
B3KXI2	22.6292	187.873612811	17311.338	325.192725921	765.0	Sec23a	K14006	Protein processing in endoplasmic reticulum
H0YA50	18.7128	155.358622568	6549.48	123.031694867	350			
Q13724	28.4545	236.236796516	23816.416	447.390331164	837.0	MogS	K01228	Protein processing in endoplasmic reticulum
O95816	15.5359	128.983157216	3278.0749	61.5784933841	211.0	Bag2	K09556	Chaperones and folding catalysts
M0R051	26.1277	216.919086554	9144.695	171.782694946	350			
K7EK60	41.396	343.680557683	14488.6	272.167716255	350			
F5H612	25.625	212.74553799	8968.75	168.477575829	350			
O75592	11.9302	99.0476806761	55356.128	1039.86243933	4640.0	MycBp2	K10693	Ubiquitin labeling
Q5T3I4	20.7487	172.261203672	7262.045	136.417197175	350			
H0YC42	26.2953	218.31054615	9203.355	172.884620476	350			
H0YAB5	36.3065	301.426180489	12707.275	238.70560417	350			
O95299	31.1375	258.511773235	13357.987	250.929200582	429.0	NduFa10	K03954	Oxidative phosphorylation
O15160	10.8332	89.9400960839	3748.2872	70.4114108397	346.0	PolR1c	K03027	RNA polymerase
O15498	31.506	261.57115785	6238.188	117.184088285	198.0	Ykt6	K08516	SNARE interactions in vesicular transport
Q13630	12.1777	101.102491238	3909.0417	73.4311770795	321.0	TstA3	K02377	Carbohydrate metabolism
Q16774	33.3168	276.604899126	9528.6048	178.99442372	286.0	Guk1	K00942	Purine metabolism
P55735	25.941	215.369053697	8353.002	156.910776625	322.0	Sec13	K14004	RNA transport
Q9UBS4	12.4677	103.510148058	4463.4366	83.845460988	358.0	DnaJb11	K09517	Chaperones and folding catalysts
P12270	29.1463	241.980303372	68872.707	1293.77078368	2363.0	Tpr	K09291	RNA transport
Q9UI09	55.0404	456.959980846	7980.858	149.920067889	145.0	NduFa12	K11352	Oxidative phosphorylation
H3BSA6	36.8216	305.702677137	12887.56	242.092249996	350			
O75822	11.1524	92.5901790391	2877.3192	54.0503151167	258.0	Eif3j	K03245	Translation factors
P51570	19.104	158.606468595	8061.888	151.442212889	422.0	GalK1	K00849	Carbohydrate metabolism
P04424	4.63619	38.4908774936	2151.1922	40.4100512333	464.0	Asl	K01755	Amino acid metabolism
P62491	80.6253	669.372598013	17415.065	327.141233072	216.0	Rab11a	K07904	GTP-binding signaling proteins
P45974	25.1981	209.201301105	21619.97	406.13018928	858.0	Usp5	K11836	Ubiquitin labeling
Q9NVH1	11.359	94.3054269669	6349.681	119.278479406	559.0	DnaJc11	K09531	Chaperones and folding catalysts
P41227	6.30561	52.3508445582	1481.8184	27.8358937256	235.0	Naa10	K00670	Other enzymes
C9JPJ0	5.17051	42.9269436734	1809.6785	33.9947313405	350			
Q02338	12.718	105.588204962	4362.274	81.9451259789	343.0	Bdh1	K00019	Butanoate metabolism
O14561	46.3935	385.171126506	7237.386	135.95397894	156.0	NduFab1	K03955	Oxidative phosphorylation
R4GMY7	28.3743	235.570954872	9931.005	186.553493848	350			
P83111	56.6328	470.180507468	19821.48	372.345633422	350			
Q96IJ6	8.90181	73.9051846842	3738.7602	70.232446562	420.0	GmpPa	K00966	Carbohydrate metabolism
Q5VXB1	34.0556	282.738612432	11919.46	223.906533909	350			
B4DWC7	16.9093	140.385487826	5918.255	111.174160896	350			
