!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YER073W	2228.3318	161.93621485147	1158732.5	201.77404718657317	520.0	ALD5	K00128	Glycolysis	aldehyde dehydrogenase (NAD(P)(+)) ALD5
YER074W	10923.191	793.8046769514501	1474630.8	256.7824969283024	135.0	RPS24A	K02974	Ribosome	ribosomal 40S subunit protein S24A
YER074W-A	1556.6407	113.12341494284767	544824.24	94.872105434299					
YER075C	1871.9538	136.03769095285796	1737173.1	302.4998841843528	928.0	PTP3	K01104	Transport	Ptp3p
YER076C	385.39268	28.00706422206236	134887.44	23.488410555012532					
YER077C	600.08457	43.609045949338416	210029.6	36.57317147916115					
YER078C	2613.2359	189.90777323196417	1335363.5	232.53140639468342	511.0	ICP55	K18573	Peptidases	Icp55p
YER078W-A	244.48078	17.766785052896957	85568.273	14.900295585025514					
YER079W	3477.0288	252.68089913788822	1216960.1	211.91341801630386					
YER080W	3252.9902	236.399677972969	1138546.6	198.25900748663946					
YER081W	1771.5299	128.73973548382838	830847.52	144.6783159230688	469.0	SER3	K00058	Amino acid metabolism	phosphoglycerate dehydrogenase SER3
YER082C	516.33901	37.52313046897025	180718.65	31.469155661547255		UTP7	K14768	Ribosome biogenesis	Utp7p
YER083C	2007.3508	145.8771940655652	702572.78	122.3413974007995					
YER085C	132.62005	9.637697990224208	46417.017	8.082753679920058					
YER086W	4500.9411	327.0901420530873	2592542.1	451.44820915834975	576.0	ILV1	K01754	Amino acid metabolism	threonine ammonia-lyase ILV1
YER087C-B	4535.2602	329.58416253563354	371891.34	64.75870900784946	82.0	SBH1	K09481	Protein export	Sbh1p
YER087W	1341.8543	97.51456503208763	772908.08	134.58912337817716	576.0	AIM10	K01881	tRNA loading	putative proline--tRNA ligase AIM10
YER088C	2195.146	159.5245529801015	768301.1	133.78689421837748					
YER089C	3086.0082	224.26484552641494	1431907.8	249.34299504331	464.0	PTC2	K14803	Ribosome biogenesis	type 2C protein phosphatase PTC2
YER090W	5037.5667	366.087529451319	2554046.3	444.7448040448444	507.0	TRP2	K01657	Amino acid metabolism	anthranilate synthase TRP2
YER091C	19229.124	1397.409288629978	14748738.0	2568.2481134812433	767.0	MET6	K00549	Amino acid metabolism	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase
YER092W	1247.3353	90.64572750459459	155916.91	27.150343979757782	125.0	IES5	K11679	Chromosome-related	Ies5p
YER093C	583.32615	42.39118642694091	204164.15	35.55180064070577					
YER093C-A	825.8792	60.017880448755506	289057.72	50.33460788829454					
YER094C	8060.6638	585.7805309614423	1652436.1	287.7443410055358	205.0	PUP3	K02735	Proteasome	proteasome core particle subunit beta 3
YER095W	2528.5044	183.7502080126879	1011401.8	176.11884927520808	400.0	RAD51	K04482	Ubiquitin labeling	recombinase RAD51
YER096W	326.79625	23.74877374754276	114378.69	19.917151882076688					
YER098W	803.89161	58.42000929765223	606134.27	105.54823032613574	754.0	UBP9	K11872	Ubiquitin labeling	Ubp9p
YER099C	2411.8177	175.2704104701904	766958.03	133.55302085282082	318.0	PRS2	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS2
YER100W	1651.6455	120.02755628513832	412911.38	71.901668652595	250.0	UBC6	K04554	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC6
YER101C	930.42148	67.61512477078266	325647.52	56.70611471299073					
YER102W	10764.664	782.284282039095	2152932.8	374.8975405252904	200.0	RPS8B	K02995	Ribosome	ribosomal 40S subunit protein S8B
YER103W	1249.6346	90.81282108500663	802265.41	139.70121550357436	642.0	SSA4	K03283	Chaperones and folding catalysts	Hsp70 family chaperone SSA4
YER104W	615.23193	44.70982732462219	215331.18	37.49635370895395					
YER105C	3254.2914	236.49423812903046	1139002.0	198.33830784378725		NUP157	K14312	RNA transport	Nup157p
YER106W	146.50811	10.646964145304931	44391.957	7.730123066732251	303.0	MAM1	K12774	Meiosis	Mam1p
YER107C	1938.0887	140.84381335149737	707402.38	123.18239214142537	365.0	GLE2	K14298	RNA transport	RNA export factor GLE2
YER109C	1738.7866	126.3602307512988	608575.31	105.9732969572558					
YER110C	2019.412	146.7536995637888	706794.2	123.07648768114836					
YER111C	788.5542	57.30541670375527	861889.74	150.0838036979055	1093.0	SWI4	K06649	Transcription factors	Swi4p
YER112W	1956.1731	142.15803382973132	365804.37	63.69876413532431	187.0	LSM4	K12623	RNA degradation	Lsm4p
YER113C	511.91976	37.20197694170722	179171.92	31.19981828471102		TMN3	K17086	Exosome	Tmn3p
YER114C	1672.3942	121.53539544135765	585337.97	101.92689958974393					
YER115C	1027.4053	74.66308446540097	359591.85	62.61695681255781					
YER116C	403.13827	29.296662869313234	141098.39	24.569944488317628					
YER117W	9897.217	719.2456072042868	1870574.0	325.7294384527723	189.0	RPL23B	K02894	Ribosome	ribosomal 60S subunit protein L23B
YER118C	917.60283	66.68357424473182	336760.24	58.64121059547541	367.0	SHO1	K11246	MAPK signaling pathway	Sho1p
YER119C	1873.2912	136.1348818172267	655651.92	114.17090781871337					
YER120W	7502.7324	545.2348191142294	2625956.3	457.26673791067316					
YER122C	2367.3528	172.03907948090543	1167104.9	203.231961789525	493.0	GLO3	K12493	Endocytosis	Glo3p
YER123W	1268.0535	92.15135018005779	664460.03	115.70469409187352	524.0	YCK3	K02218	Endocytosis	Yck3p
YER124C	1244.9772	90.47436083997074	435742.02	75.87724596026496					
YER125W	4693.2495	341.06548198233054	3796838.8	661.1565060883438	809.0	RSP5	K10591	Ubiquitin mediated proteolysis	NEDD4 family E3 ubiquitin-protein ligase
YER126C	1604.9393	116.633346662453	561728.76	97.81574722923128		NSA2	K14842	Ribosome biogenesis	Nsa2p
YER127W	386.68609	28.101058267137265	135340.13	23.56723901060594		LCP5	K14765	Ribosome biogenesis	Lcp5p
YER128W	779.11768	56.619650638679055	272691.19	47.48464812924708					
YER129W	632.90432	45.99410641805835	722776.73	125.85958020887225	1142.0	SAK1	K07359	Protein kinases	Sak1p
YER130C	712.01296	51.74304996571476	249204.54	43.39483756006521					
YER131W	7095.3979	515.633209915628	844352.35	147.0299580886822	119.0	RPS26B	K02976	Ribosome	ribosomal 40S subunit protein S26B
YER132C	585.24883	42.53091046694726	204837.09	35.66898198093204					
YER133W	5006.4679	363.8275330008699	1567024.5	272.87132742502365	313.0	GLC7	K06269	mRNA surveillance pathway	type 1 serine/threonine-protein phosphatase catalytic subunit GLC7
YER134C	1482.8107	107.75807808301198	518983.74	90.37241092644267					
YER136W	4168.5186	302.932500277539	1458981.5	254.05743087842734		GDI1	K17255	Exosome	Gdi1p
YER137C	1184.0607	86.04746739797994	414421.24	72.1645857304237					
YER139C	1018.5553	74.01994168862262	356494.35	62.07757855988913					
YER140W	762.91395	55.44210127072801	267019.88	46.497083551961396					
YER141W	6116.3335	444.48313117429075	2972538.1	517.6182102886444	486.0	Cox15	K02259	Oxidative phosphorylation	Cox15p
YER142C	916.31153	66.58973353652235	271228.21	47.22989442590916	296.0	MAG1	K01247	Base excision repair	Mag1p
YER143W	1012.6066	73.58764073537726	433395.62	75.46865931553153	428.0	DDI1	K11885	Proteasome	Ddi1p
YER144C	1095.5021	79.61178108028462	881879.19	153.5646348884811	805.0	UBP5	K11839	Endocytosis	Ubp5p
YER145C	8764.5892	636.935845808992	3067606.2	534.1727431901879		FTR1	K07243	Transport	high-affinity iron permease FTR1
YER146W	3819.3026	277.5544496633661	355195.14	61.85134268591022	93.0	LSM5	K12624	RNA degradation	RNA-binding protein LSM5
YER147C	854.79661	62.11935201538129	533393.08	92.88155850717192	624.0	SCC4	K06673	Chromosome-related	Scc4p
YER148W	4345.0796	315.76345302451784	1042819.1	181.5896510113074	240.0	SPT15	K03120	Basal transcription factors	TATA-binding protein
YER149C	993.05045	72.16646597672258	347567.66	60.52314354638954					
YER150W	454.34307	33.017792502802536	159020.07	27.690707827554824		Spi1		Cell wall	
YER151C	1290.098	93.7533570662375	1176569.4	204.8800474948947	912.0	UBP3	K11841	Ubiquitin labeling	Ubp3p
YER152C	2472.0599	179.64830151959572	865220.97	150.66388215363995					
YER153C	479.19933	34.82413420638725	167719.77	29.205616297205093		PET122	K17668	Mitochondrial biogenesis	Pet122p
YER154W	3456.8063	251.21129972507464	1389636.1	241.98207956846426	402.0	OXA1	K03217	Protein export	Oxa1p
YER155C	2193.7831	159.42550899247763	767824.09	133.70383083813357					
YER156C	2642.9545	192.06746847783594	925034.07	161.07934151270274					
YER157W	775.37882	56.34794207343776	271382.59	47.256777142502216					
YER158C	2859.0672	207.7727025993125	1000673.5	174.25069376008125					
YER159C	2787.4436	202.56770813752019	975605.26	169.88547552321955					
YER161C	823.49769	59.84481254431196	288224.19	50.18946246296866		SPT2	K15193	Transcription machinery	Spt2p
YER162C	538.75155	39.151883374083916	406218.67	70.7362442053252	754.0	RAD4	K10838	Nucleotide excision repair	Rad4p
YER163C	1571.625	114.21234650330868	550068.75	95.78534987010318					
YER164W	2080.5241	151.19480755121893	3054209.4	531.8399126573867	1468.0	CHD1	K11367	Transcription machinery	chromatin-remodeling ATPase CHD1
YER165W	8525.28	619.5448872331043	2983848.0	519.58764179788		Pab1b	K13126	RNA degradation	polyadenylate-binding protein
YER166W	2887.3876	209.83078855360333	4536085.9	789.8841280700673	1571.0	DNF1	K01530	Other enzymes	aminophospholipid-translocating P4-type ATPase DNF1
YER167W	2607.381	189.48228886543768	912583.35	158.911255121075					
YER168C	1161.409	84.40133437687821	634129.31	110.4231022417418	546.0	CCA1	K00974	RNA transport	Cca1p
YER169W	1129.2562	82.06474216521731	395239.67	68.82443344308166					
YER170W	1058.9251	76.95367561743468	247788.47	43.14825245522049	234.0	ADK2	K00939	Purine metabolism	adenylate kinase ADK2
YER171W	906.59116	65.8833396661141	705327.92	122.82115933754125	778.0	RAD3	K10844	Basal transcription factors	TFIIH/NER complex ATP-dependent 5'-3' DNA helicase subunit RAD3
YER172C	1652.9765	120.12428205190578	3575388.2	622.5945568775511	2163.0	BRR2	K12854	Spliceosome	Brr2p
YER173W	602.25012	43.76641971659857	396882.83	69.11056250511719	659.0	RAD24	K06662	DNA repair and recombination proteins	Rad24p
YER174C	2649.7312	192.5599414332477	927405.92	161.4923598528455					
YER175C	6736.6292	489.5609502614855	2357820.2	410.5752831583264					
YER175W-A	120.5593	8.761225194175672	42195.755	7.347690912650746					
YER176W	1463.7747	106.3747034051868	512321.14	89.21222963629566					
YER177W	6637.2017	482.33540467525614	2323020.6	404.51550997299336		Bmh1	K06630	Cell cycle	14-3-3 family protein BMH1
YER178W	15311.838	1112.7342382938225	6430972.0	1119.847115519355	420.0	PDA1	K00161	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 alpha
YER179W	188.80341	13.72062704775392	63060.339	10.980912175145948	334.0	DMC1	K10872	DNA repair and recombination proteins	recombinase DMC1
YER180C	642.41539	46.685290143474546	224845.39	39.153095586378605					
YER180C-A	176.31584	12.813136601989617	61710.544	10.74586776237406					
YER182W	1958.2114	142.30616014859092	685373.99	119.34651336586307					
YER183C	1664.337	120.9498666299386	351175.11	61.1513211339891	211.0	FAU1	K01934	Other central metabolism enzymes	5-formyltetrahydrofolate cyclo-ligase
YER184C	469.40626	34.11245711791439	164292.19	28.608760086944525					
YER185W	234.97092	17.075689259996008	82239.822	14.320701046051076					
YER186C	1452.6074	105.5631589609928	508412.59	88.53162047746817					
YER187W	140.57969	10.216136970083651	49202.891	8.567867433035508					
YER188C-A	197.99811	14.388819690651541	69299.338	12.067330376605717					
YFL001W	510.97775	37.133519661802936	225852.17	39.328409625836805	442.0	DEG1	K01855	Transfer RNA biogenesis	pseudouridine synthase DEG1
YFL002C	774.67127	56.296523353470576	271134.94	47.21365300230095		SPB4	K14809	Ribosome biogenesis	Spb4p
YFL003C	154.00472	11.19175404042633	135216.14	23.545648208491855	878.0	MSH4	K08740	DNA repair and recombination proteins	MutS family protein MSH4
YFL004W	1901.575	138.19030799461015	665551.25	115.89471195688631					
YFL005W	5023.3367	365.0534140034596	1080017.4	188.06711801897336	215.0	SEC4	K07901	Protein processing in endoplasmic reticulum	Rab family GTPase SEC4
YFL007W	2715.8664	197.36608563333718	5820101.7	1013.474184116226	2143.0	BLM10	K06699	Proteasome	Blm10p
YFL008W	1512.4442	109.91158898421665	1852744.1	322.6246570783551	1225.0	SMC1	K06636	Cell cycle	cohesin subunit SMC1
YFL009W	1706.7733	124.03377621391593	1329576.4	231.52367890928588	779.0	CDC4	K03361	Ubiquitin mediated proteolysis	SCF ubiquitin ligase complex subunit CDC4
YFL010C	1066.1229	77.47675054158105	373143.02	64.97666832061793					
YFL010W-A	197.16129	14.328006725853387	69006.451	12.016328963114395					
YFL011W	137.7642	10.011531087982895	75219.253	13.098185391503893	546.0	Hxt10	K08139	Transport	Hxt10p
YFL012W	122.76297	8.921369199023488	42967.039	7.481997229432444					
YFL013C	1498.023	108.8635787455188	1036631.9	180.51225274660632	692.0	IES1	K11675	Chromosome-related	Ies1p
YFL014W	1015.316	73.7845368980217	355360.6	61.88015480074043		Hsp12		Chaperones and folding catalysts	
YFL016C	5069.3872	368.39997292346317	1774285.5	308.9623931316784		MDJ1	K03686	Chaperones and folding catalysts	Mdj1p
YFL017C	2881.332	209.3907190169865	458131.79	79.77605306930568	159.0	GNA1	K00621	Other central metabolism enzymes	glucosamine 6-phosphate N-acetyltransferase
YFL017W-A	1941.951	141.12449248672348	149530.23	26.038209581451405	77.0	SMX2	K11099	Spliceosome	Smx2p
YFL018C	9908.5524	720.0693677276646	4944367.6	860.9796147343443	499.0	LPD1	K00382	Glycolysis	dihydrolipoyl dehydrogenase
YFL020C	570.61401	41.46737614237649	199714.9	34.77703754443907					
YFL021W	2328.3385	169.20385177061576	1729955.5	301.24305884893346	743.0	GAT1	K09184	Transcription factors	Gat1p
YFL022C	3021.7106	219.59224247509474	1519920.4	264.66892963599037	503.0	FRS2	K01889	tRNA loading	phenylalanine--tRNA ligase subunit alpha
YFL023W	530.91137	38.58212573163848	185818.98	32.3572935415904		BUD27	K17560	Protein phosphatase and associated proteins	Bud27p
YFL024C	768.53387	55.8505092881373	647105.52	112.68269400156807	842.0	EPL1	K11322	Chromosome-related	Epl1p
YFL025C	1192.1591	86.63599027520726	1226731.7	213.61498009339095	1029.0	BST1	K05294	Glycan metabolism	Bst1p
YFL026W	514.25975	37.372027525462435	221645.95	38.595966173394494	431.0	STE2	K11213	MAPK signaling pathway	Ste2p
YFL027C	1059.0582	76.96334819411143	370670.37	64.54609733225273					
YFL028C	3081.6714	223.9496837643435	890603.03	155.08374693876718	289.0	CAF16	K12608	RNA degradation	putative ATP-binding cassette family ATPase CAF16
YFL029C	637.45838	46.32505679026346	234584.68	40.849031412830115	368.0	CAK1	K06667	Cell cycle	Cak1p
YFL030W	12758.007	927.1435082641455	4911832.7	855.314201493747	385.0	AGX1	K00830	Peroxisome	alanine--glyoxylate transaminase
YFL031W	9369.7284	680.9122193033911	2229995.4	388.3167142247595	238.0	HAC1	K16230	Transcription factors	Hac1p
YFL033C	394.73139	28.68572228770392	698674.56	121.66258704014797	1770.0	RIM15	K12767	Meiosis	Rim15p
YFL034C-A	2339.7834	170.03556982326552	285453.57	49.707004940964175	122.0	RPL22B	K02891	Ribosome	ribosomal 60S subunit protein L22B
YFL034C-B	607.58838	44.15435907926126	212655.93	37.030503290728966					
YFL034W	572.90488	41.63385710204182	200516.71	34.91665945784416					
YFL036W	3912.0257	284.2927764436483	5285146.7	920.3206431456454	1351.0	RPO41	K10908	Mitochondrial biogenesis	Rpo41p
YFL037W	6834.4522	496.66989442564244	3123344.7	543.8786785368782	457.0	Tub2		Cytoskeleton proteins	beta-tubulin
YFL038C	9368.3124	680.8093164591065	1929872.4	336.0552713431834	206.0	YPT1	K07874	Protein processing in endoplasmic reticulum	Rab family GTPase YPT1
YFL039C	19196.462	1395.0356920904146	7198673.2	1253.5295471021307	375.0	Act1	K05692	Cytoskeleton proteins	actin
YFL040W	154.00576	11.19182961878654	53902.016	9.386142116351635					
YFL041W	1977.6367	143.71782584144432	1230090.0	214.1997723406669	622.0				
YFL041W-A	652.84417	47.443165231340146	228495.46	39.78869474012142					
YFL042C	3217.3917	233.8126815730657	1126087.1	196.08939220362885					
YFL044C	1530.3821	111.21516308767116	460645.01	80.21368865031357	301.0	OTU1	K13719	Protein processing in endoplasmic reticulum	Otu1p
YFL045C	5005.6448	363.7677170890545	1271433.8	221.39910941982214	254.0	SEC53	K17497	Carbohydrate metabolism	phosphomannomutase SEC53
YFL046W	1255.0397	91.20561781074275	439263.9	76.49052295155109					
YFL047W	703.51324	51.125362562026794	246229.63	42.876806322729756					
YFL048C	1480.0517	107.55757741395757	518018.09	90.20425899433951					
YFL049W	1212.3607	88.10407085366666	755300.72	131.52309365391295	623.0	SWP82	K11776	Transcription machinery	Swp82p
YFL050C	489.06842	35.54133578230538	171173.95	29.807104456302138		ALR2	K16073	Transport	putative Mg(2+) transporter ALR2
YFL051C	217.62333	15.815013869825112	76168.166	13.263422852641778					
YFL052W	2244.8233	163.13467689703387	785688.16	136.81456235133808					
YFL053W	145.2708	10.557046971391301	85855.043	14.95023182441786	591.0	DAK2	K00863	Lipid and steroid metabolism	Dak2p
YFL054C	1333.781	96.92786620951534	466823.35	81.28954409295861					
YFL055W	194.17033	14.110649175612371	67959.615	11.834039835588756		AGP3	K16261	Transport	Agp3p
YFL056C	297.84758	21.645030469820696	63143.687	10.995425847011461	212.0				
YFL067W	156.91973	11.403592190227085	54921.905	9.563738870745826					
YFL068W	220.97148	16.0583289532229	77340.018	13.467481443165198					
YFR001W	1584.8128	115.17072371365869	554684.48	96.58910269728328		Loc1	K14817	Biosynthesis of other secondary metabolites	Loc1p
YFR002W	1736.1065	126.16546386361026	1456593.4	253.64158287029238	839.0	NIC96	K14309	RNA transport	Nic96p
YFR003C	1102.1622	80.09578053877293	385756.77	67.17314368287768		YPI1	K17553	Protein phosphatase and associated proteins	Ypi1p
YFR004W	3822.8612	277.8130584639812	1169795.5	203.70048515566876	306.0	RPN11	K03030	Proteasome	proteasome regulatory particle lid subunit RPN11
YFR005C	735.5933	53.45666864876309	603922.1	105.16301760968504	821.0	SAD1	K12847	Spliceosome	Sad1p
YFR006W	2693.1659	195.71640624302563	942608.06	164.13956040491158					
YFR007W	1428.91	103.84103335213095	500118.5	87.08734226223757					
YFR008W	397.82789	28.910749588076143	139239.76	24.246294899372483					
YFR009W	2645.6001	192.25972819876756	925960.04	161.24058383090247		GCN20	K06158	Translation factors	putative AAA family ATPase GCN20
YFR010W	3202.6801	232.74356753070947	1598137.4	278.2891229496259	499.0	UBP6	K11843	Ubiquitin labeling	Ubp6p
YFR011C	4686.0038	340.53892609332456	1640101.3	285.5964401593638		MIC19	K17788	Mitochondrial biogenesis	Mic19p
YFR012W	124.44756	9.043790881546995	43556.646	7.5846675097944205					
YFR012W-A	164.70248	11.969176308415982	57645.868	10.038071850011084					
YFR013W	600.42939	43.63410453603771	210150.29	36.594187641006044					
YFR014C	2218.4598	161.21880180148628	989433.07	172.29335929917903	446.0	CMK1	K08794	Other enzymes	Cmk1p
YFR015C	6337.4863	460.5546369239301	4486940.3	781.3262369145051	708.0	Gsy1	K00693	Carbohydrate metabolism	glycogen (starch) synthase GSY1
