!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YER094C	6825.8298	442.17130297018355	1399295.1	217.81438101998586	205.0	PUP3	K02735	Proteasome	proteasome core particle subunit beta 3
YER095W	2315.6725	150.00724550401512	926269.0	144.18310254427482	400.0	RAD51	K04482	Ubiquitin labeling	recombinase RAD51
YER096W	263.86105	17.092688757282044	92351.367	14.37542076682363					
YER098W	732.02708	47.420075984469875	551948.42	85.91633277159278	754.0	UBP9	K11872	Ubiquitin labeling	Ubp9p
YER099C	2038.7526	132.06861582980716	648323.33	100.91805854588216	318.0	PRS2	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS2
YER100W	1874.9329	121.45651849899113	468733.22	72.96304845046971	250.0	UBC6	K04554	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC6
YER101C	877.75255	56.86004487233203	307213.39	47.82085950554784					
YER102W	13885.228	899.4729632429563	2777045.6	432.2751279757038	200.0	RPS8B	K02995	Ribosome	ribosomal 40S subunit protein S8B
YER103W	1163.3428	75.36033225982014	746866.08	116.25723045840955	642.0	SSA4	K03283	Chaperones and folding catalysts	Hsp70 family chaperone SSA4
YER104W	617.77154	40.01870172322446	216220.04	33.656827767578534					
YER105C	4156.4207	269.2493089428105	1454747.2	226.44605909686783		NUP157	K14312	RNA transport	Nup157p
YER106W	113.93651	7.380707776009204	34522.763	5.373815897693539	303.0	MAM1	K12774	Meiosis	Mam1p
YER107C	2168.1984	140.45400188939186	791392.42	123.18820390795958	365.0	GLE2	K14298	RNA transport	RNA export factor GLE2
YER109C	2171.6844	140.6798219299317	760089.54	118.3155952413939					
YER110C	3527.5204	228.5096958500054	1234632.1	192.18292599531384					
YER111C	834.02898	54.02767013052291	911593.68	141.89874112396382	1093.0	SWI4	K06649	Transcription factors	Swi4p
YER112W	1917.8813	124.2386784040747	358643.8	55.82652101308409	187.0	LSM4	K12623	RNA degradation	Lsm4p
YER113C	727.21653	47.10845274981155	254525.79	39.619503707597424		TMN3	K17086	Exosome	Tmn3p
YER114C	2002.4669	129.71805982148342	700863.41	109.09645136948352					
YER115C	939.70152	60.87304513532728	328895.53	51.19590305661057					
YER116C	398.40434	25.808285774540703	139441.52	21.705477541717954					
YER117W	12285.789	795.8626993815094	2322014.1	361.4448902959637	189.0	RPL23B	K02894	Ribosome	ribosomal 60S subunit protein L23B
YER118C	1146.2002	74.24984957853549	420655.47	65.47926225191615	367.0	SHO1	K11246	MAPK signaling pathway	Sho1p
YER119C	1785.8639	115.68670633868041	625052.36	97.29569759694104					
YER120W	9021.2181	584.386642874571	3157426.3	491.4852164855892					
YER122C	2402.3316	155.62094644352922	1184349.5	184.3559326791252	493.0	GLO3	K12493	Endocytosis	Glo3p
YER123W	1589.3886	102.959207712439	832839.63	129.63987974899936	524.0	YCK3	K02218	Endocytosis	Yck3p
YER124C	1227.7345	79.53157044238736	429707.08	66.88823654860619					
YER125W	5133.9387	332.5720726801671	4153356.4	646.5117711206141	809.0	RSP5	K10591	Ubiquitin mediated proteolysis	NEDD4 family E3 ubiquitin-protein ligase
YER126C	2941.803	190.56743336782216	1029631.0	160.2724392760248		NSA2	K14842	Ribosome biogenesis	Nsa2p
YER127W	795.55763	51.53552962087792	278445.17	43.34279620614318		LCP5	K14765	Ribosome biogenesis	Lcp5p
YER128W	952.19497	61.68235993322817	333268.24	51.87655942568519					
YER129W	723.94709	46.896661277252	826747.58	128.69159078558286	1142.0	SAK1	K07359	Protein kinases	Sak1p
YER130C	899.19617	58.24914387913667	314718.66	48.98913040097074					
YER131W	9628.9985	623.7581272599184	1145850.8	178.36322212752378	119.0	RPS26B	K02976	Ribosome	ribosomal 40S subunit protein S26B
YER132C	808.63111	52.382418256447856	283020.89	44.055053127160605					
YER133W	4925.2346	319.05240305227517	1541598.4	239.96532345278746	313.0	GLC7	K06269	mRNA surveillance pathway	type 1 serine/threonine-protein phosphatase catalytic subunit GLC7
YER134C	1479.9558	95.87024634342339	517984.53	80.62951108731697					
YER136W	4227.9717	273.88432033714963	1479790.1	230.34423880352543		GDI1	K17255	Exosome	Gdi1p
YER137C	1413.0013	91.53299221137381	494550.45	76.98176042344855					
YER139C	1005.8503	65.15810542828801	352047.6	54.79975602256563					
YER140W	794.74785	51.48307277852899	278161.75	43.29867902752326					
YER141W	5025.12	325.52289217371475	2442208.3	380.1543285518344	486.0	Cox15	K02259	Oxidative phosphorylation	Cox15p
YER142C	662.90041	42.94211057374576	196218.52	30.543389652731378	296.0	MAG1	K01247	Base excision repair	Mag1p
YER143W	851.65315	55.169348496524364	364507.55	56.73927278124646	428.0	DDI1	K11885	Proteasome	Ddi1p
YER144C	1195.0825	77.41640235182312	962041.41	149.75143858843245	805.0	UBP5	K11839	Endocytosis	Ubp5p
YER145C	9244.1008	598.8247898480734	3235435.3	503.6281033212453		FTR1	K07243	Transport	high-affinity iron permease FTR1
YER146W	3288.6487	213.03579539738894	305844.33	47.60775152247892	93.0	LSM5	K12624	RNA degradation	RNA-binding protein LSM5
YER147C	861.82486	55.82826300156152	537778.71	83.71067464209406	624.0	SCC4	K06673	Chromosome-related	Scc4p
YER148W	5052.6766	327.30798469498274	1212642.4	188.76000763140678	240.0	SPT15	K03120	Basal transcription factors	TATA-binding protein
YER149C	1288.4363	83.46378012019613	450952.71	70.19533292007897					
YER150W	361.19376	23.397816846224288	126417.82	19.678207415430805		Spi1		Cell wall	
YER151C	1654.0374	107.14710060883948	1508482.1	234.81043769196964	912.0	UBP3	K11841	Ubiquitin labeling	Ubp3p
YER152C	2695.8559	174.635194672281	943549.57	146.8729973764818					
YER153C	480.04291	31.09676115807906	168015.02	26.15323071120634		PET122	K17668	Mitochondrial biogenesis	Pet122p
YER154W	3509.7705	227.35987280422853	1410927.7	219.62511241513837	402.0	OXA1	K03217	Protein export	Oxa1p
YER155C	2416.2627	156.52339095493616	845691.95	131.6404728515342					
YER156C	3520.6654	228.06563492691285	1232232.9	191.80946634199043					
YER157W	1003.0308	64.97546067662361	351060.78	54.646147546785116					
YER158C	2728.4908	176.74925503975481	954971.78	148.65097944833374					
YER159C	2500.1815	161.95957764973102	875063.53	136.21245521413877					
YER161C	811.4261	52.56347527168264	283999.14	44.20732759609343		SPT2	K15193	Transcription machinery	Spt2p
YER162C	460.02106	29.799763172226328	346855.88	53.991612494993014	754.0	RAD4	K10838	Nucleotide excision repair	Rad4p
YER163C	1559.3366	101.01246535492226	545767.81	84.9542585518832					
YER164W	2318.0125	150.15882866375787	3402842.3	529.6866895932995	1468.0	CHD1	K11367	Transcription machinery	chromatin-remodeling ATPase CHD1
YER165W	11567.591	749.3384591417982	4048656.9	630.2142390377804		Pab1b	K13126	RNA degradation	polyadenylate-binding protein
YER166W	3074.2031	199.14419640553848	4829573.1	751.7717137487828	1571.0	DNF1	K01530	Other enzymes	aminophospholipid-translocating P4-type ATPase DNF1
YER167W	3365.6036	218.0208667220417	1177961.3	183.36154498432666					
YER168C	1344.176	87.07454928648374	733920.1	114.24205823319622	546.0	CCA1	K00974	RNA transport	Cca1p
YER169W	954.33727	61.8211362593465	334018.04	51.99327335035253					
YER170W	1202.6655	77.90762248016898	281423.73	43.806439080852655	234.0	ADK2	K00939	Purine metabolism	adenylate kinase ADK2
YER171W	1161.8808	75.26562517454497	903943.26	140.70787616857098	778.0	RAD3	K10844	Basal transcription factors	TFIIH/NER complex ATP-dependent 5'-3' DNA helicase subunit RAD3
YER172C	2075.5682	134.45349829810854	4489454.0	698.8287489377327	2163.0	BRR2	K12854	Spliceosome	Brr2p
YER173W	693.52971	44.92624992191185	457036.08	71.14227075403947	659.0	RAD24	K06662	DNA repair and recombination proteins	Rad24p
YER174C	3581.3927	231.99949647248803	1253487.4	195.1179434183336					
YER175C	7142.2657	462.66974467020117	2499793.0	389.11796730589106					
YER175W-A	89.002276	5.765489837767695	31150.797	4.848935415291765					
YER176W	1922.0552	124.50906000683122	672719.32	104.71554019304848					
YER177W	7896.2367	511.51132865926166	2763682.8	430.1950735177886		Bmh1	K06630	Cell cycle	14-3-3 family protein BMH1
YER178W	17438.798	1129.6701294681902	7324295.2	1140.1003443774323	420.0	PDA1	K00161	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 alpha
YER179W	151.23243	9.796704955117264	50511.632	7.862644454618122	334.0	DMC1	K10872	DNA repair and recombination proteins	recombinase DMC1
YER180C	718.86845	46.56767140614263	251603.96	39.1646914289754					
YER180C-A	167.51894	10.8517308726309	58631.629	9.126603801320002					
YER182W	1669.5421	108.15148155621702	584339.73	90.95836653421831					
YER183C	2022.9687	131.04614854986545	426846.4	66.44294288360568	211.0	FAU1	K01934	Other central metabolism enzymes	5-formyltetrahydrofolate cyclo-ligase
YER184C	440.3784	28.52732878395601	154132.44	23.992267259207946					
YER185W	221.1545	14.326195684328294	77404.075	12.04872416443791					
YER186C	1341.0092	86.86940674363188	469353.22	73.05955769732721					
YER187W	109.35917	7.084191681813954	38275.71	5.957999911348566					
YER188C-A	197.45338	12.79085779584876	69108.683	10.75746281878027					
YFL001W	704.19736	45.61729098773653	311255.23	48.45001262541642	442.0	DEG1	K01855	Transfer RNA biogenesis	pseudouridine synthase DEG1
YFL002C	1117.6652	72.40137715833917	391182.82	60.891547325473056		SPB4	K14809	Ribosome biogenesis	Spb4p
YFL003C	152.76722	9.896127313126485	134129.62	20.878626786262537	878.0	MSH4	K08740	DNA repair and recombination proteins	MutS family protein MSH4
YFL004W	2255.634	146.1180038218719	789471.9	122.88925561961318					
YFL005W	5657.4725	366.4861357725301	1216356.6	189.33816028411343	215.0	SEC4	K07901	Protein processing in endoplasmic reticulum	Rab family GTPase SEC4
YFL007W	2361.0424	152.9462680677812	5059713.9	787.5954480700452	2143.0	BLM10	K06699	Proteasome	Blm10p
YFL008W	1397.0545	90.4999724114654	1711391.8	266.39537692919777	1225.0	SMC1	K06636	Cell cycle	cohesin subunit SMC1
YFL009W	1833.2567	118.75677060067025	1428107.0	222.2992435514917	779.0	CDC4	K03361	Ubiquitin mediated proteolysis	SCF ubiquitin ligase complex subunit CDC4
YFL010C	1574.1763	101.97376818211649	550961.71	85.76274141842057					
YFL010W-A	178.81044	11.583184397517769	62583.654	9.74177631150067					
YFL011W	123.5515	8.003558444853201	67459.119	10.50069156187181	546.0	Hxt10	K08139	Transport	Hxt10p
YFL012W	97.610677	6.32313454884148	34163.737	5.31792988339957					
YFL013C	1224.108	79.29664893435015	847082.74	131.8569633280454	692.0	IES1	K11675	Chromosome-related	Ies1p
YFL014W	837.21071	54.233779825757225	293023.75	45.61209907074289		Hsp12		Chaperones and folding catalysts	
YFL016C	4332.0813	280.6284494514889	1516228.5	236.01624290141632		MDJ1	K03686	Chaperones and folding catalysts	Mdj1p
YFL017C	2997.9138	194.2022420685459	476668.29	74.19822204637543	159.0	GNA1	K00621	Other central metabolism enzymes	glucosamine 6-phosphate N-acetyltransferase
YFL017W-A	2292.2266	148.48844054460804	176501.45	27.474229046381986	77.0	SMX2	K11099	Spliceosome	Smx2p
YFL018C	11111.814	719.8136224759555	5544795.2	863.1032398888474	499.0	LPD1	K00382	Glycolysis	dihydrolipoyl dehydrogenase
YFL020C	439.97505	28.501200122638814	153991.27	23.970292726338798					
YFL021W	2945.0068	190.77497273841354	2188140.1	340.6060533382201	743.0	GAT1	K09184	Transcription factors	Gat1p
YFL022C	4117.0187	266.6968817376037	2070860.4	322.3502863726174	503.0	FRS2	K01889	tRNA loading	phenylalanine--tRNA ligase subunit alpha
YFL023W	714.66874	46.29561785408997	250134.06	38.93588668388534		BUD27	K17560	Protein phosphatase and associated proteins	Bud27p
YFL024C	964.49083	62.47887502320873	812101.28	126.4117466206651	842.0	EPL1	K11322	Chromosome-related	Epl1p
YFL025C	1492.0889	96.65621798251517	1535359.5	238.9941758072725	1029.0	BST1	K05294	Glycan metabolism	Bst1p
YFL026W	496.12924	32.1388195897306	213831.7	33.28505858267589	431.0	STE2	K11213	MAPK signaling pathway	Ste2p
YFL027C	1075.6776	69.68145703952945	376487.16	58.60401977922483					
YFL028C	3541.7718	229.4328891161412	1023572.1	159.32931044411367	289.0	CAF16	K12608	RNA degradation	putative ATP-binding cassette family ATPase CAF16
YFL029C	577.0119	37.37832778255052	212340.38	33.05291959876697	368.0	CAK1	K06667	Cell cycle	Cak1p
YFL030W	13691.493	886.9229788614342	5271224.8	820.5192507493229	385.0	AGX1	K00830	Peroxisome	alanine--glyoxylate transaminase
YFL031W	10546.499	683.1930096768217	2510066.8	390.71718779035007	238.0	HAC1	K16230	Transcription factors	Hac1p
YFL033C	453.91763	29.404388298436285	803434.21	125.06262984943729	1770.0	RIM15	K12767	Meiosis	Rim15p
YFL034C-A	4464.3287	289.1953207163451	544648.1	84.77996440865931	122.0	RPL22B	K02891	Ribosome	ribosomal 60S subunit protein L22B
YFL034C-B	988.76481	64.05132228300887	346067.68	53.86892122342353					
YFL034W	600.82355	38.920825708058416	210288.24	32.73348333127318					
YFL036W	5333.7249	345.51404852161886	7205862.3	1121.6650702126747	1351.0	RPO41	K10908	Mitochondrial biogenesis	Rpo41p
YFL037W	8519.379	551.8779435324948	3893356.2	606.0401203386793	457.0	Tub2		Cytoskeleton proteins	beta-tubulin
YFL038C	10066.18	652.0783636492669	2073633.1	322.7818850641687	206.0	YPT1	K07874	Protein processing in endoplasmic reticulum	Rab family GTPase YPT1
YFL039C	20975.919	1358.8017438153863	7865969.6	1224.4174224193494	375.0	Act1	K05692	Cytoskeleton proteins	actin
YFL040W	117.07013	7.583700947390862	40974.546	6.378100927077454					
YFL041W	2213.6395	143.39763672707832	1376883.8	214.3258363682157	622.0				
YFL041W-A	528.66987	34.246773228798865	185034.45	28.802476471277235					
YFL042C	2981.7852	193.1574454231498	1043624.8	162.45071524162884					
YFL044C	1599.2341	103.59699061810021	481369.46	74.93000652387394	301.0	OTU1	K13719	Protein processing in endoplasmic reticulum	Otu1p
YFL045C	6428.782	416.4508926740691	1632910.6	254.17898740585437	254.0	SEC53	K17497	Carbohydrate metabolism	phosphomannomutase SEC53
YFL046W	1438.0541	93.15589075171705	503318.93	78.34666268294058					
YFL047W	849.21856	55.01163787905509	297226.5	46.26629945337251					
YFL048C	1524.5355	98.75808044016865	533587.42	83.05825812393057					
YFL049W	1272.2243	82.41358089551687	792595.74	123.37551279010242	623.0	SWP82	K11776	Transcription machinery	Swp82p
YFL050C	455.96309	29.536891413789878	159587.08	24.84133693385117		ALR2	K16073	Transport	putative Mg(2+) transporter ALR2
YFL051C	235.72086	15.269791784648985	82502.301	12.84231440890457					
YFL052W	1762.3127	114.16108013708491	616809.44	96.01260404676906					
YFL053W	121.75844	7.887405581430834	71959.238	11.201180425515565	591.0	DAK2	K00863	Lipid and steroid metabolism	Dak2p
YFL054C	887.63391	57.50015075752675	310671.87	48.35920676372805					
YFL055W	167.58704	10.856142331254183	58655.464	9.130313959221372		AGP3	K16261	Transport	Agp3p
YFL056C	296.784	19.22540875260367	62918.208	9.79385301242513	212.0				
YFL067W	126.18387	8.174081078277144	44164.355	6.874626837092418					
YFL068W	200.96872	13.018578456006916	70339.052	10.948982150307394					
YFR001W	1612.7818	104.47459881179546	564473.63	87.86600790680573		Loc1	K14817	Biosynthesis of other secondary metabolites	Loc1p
YFR002W	2473.5264	160.23288351244085	2075288.6	323.0395803192858	839.0	NIC96	K14309	RNA transport	Nic96p
YFR003C	915.7682	59.32266553330405	320518.87	49.89199152793097		YPI1	K17553	Protein phosphatase and associated proteins	Ypi1p
YFR004W	3148.9423	203.9857366160707	963576.34	149.99036590823727	306.0	RPN11	K03030	Proteasome	proteasome regulatory particle lid subunit RPN11
YFR005C	922.23905	59.741841554338826	757158.26	117.85931197505768	821.0	SAD1	K12847	Spliceosome	Sad1p
YFR006W	2996.1345	194.08698056592613	1048647.1	163.2324868391973					
YFR007W	1574.6525	102.00461600291543	551128.38	85.78868528321692					
YFR008W	355.7711	23.04654165946761	124519.88	19.382773931590926					
YFR009W	2872.8867	186.10309554227544	1005510.3	156.51780929106397		GCN20	K06158	Translation factors	putative AAA family ATPase GCN20
YFR010W	3357.609	217.50298350457186	1675446.9	260.8001910786039	499.0	UBP6	K11843	Ubiquitin labeling	Ubp6p
YFR011C	5706.4745	369.6604426074507	1997266.1	310.8945920726094		MIC19	K17788	Mitochondrial biogenesis	Mic19p
YFR012W	100.93288	6.538343962536714	35326.508	5.498926905137865					
YFR012W-A	118.69209	7.68877010199614	41542.231	6.466466817081163					
YFR013W	669.95079	43.39882804288555	234482.78	36.49960725621459					
YFR014C	1856.5864	120.26804822539268	828037.53	128.89238450007292	446.0	CMK1	K08794	Other enzymes	Cmk1p
YFR015C	3393.6042	219.83472117618393	2402671.8	374.0000739737996	708.0	Gsy1	K00693	Carbohydrate metabolism	glycogen (starch) synthase GSY1
YFR016C	850.49949	55.094615407606064	297674.82	46.33608497845501					
YFR017C	828.50375	53.669750548597506	289976.31	45.1377343300277					
YFR018C	1165.1583	75.47793876687696	407805.41	63.47902094115212					
YFR019W	1818.165	117.77914343319604	4141779.9	644.7097722557014	2278.0	FAB1	K00921	Carbohydrate metabolism	1-phosphatidylinositol-3-phosphate 5-kinase
YFR021W	760.76927	49.28196999221624	266269.24	41.44749002212762		ATG18	K17908	Mitochondrial biogenesis	Atg18p
YFR022W	174.21242	11.285328670953511	60974.347	9.491271462254696					
YFR023W	113.8778	7.376904593398735	39857.23	6.204179434074494					
YFR024C-A	3033.8183	196.52810427323976	1061836.4	165.28553427399987					
YFR025C	1997.8912	129.42164996505826	669293.55	104.18228457594039	335.0	HIS2	K04486	Amino acid metabolism	histidinol-phosphatase
YFR026C	284.29322	18.4162669149748	99502.627	15.488586438891648					
YFR027W	522.72313	33.86154859659006	146885.2	22.864161333086084	281.0	ECO1	K11268	Chromosome-related	Eco1p
YFR028C	2298.7016	148.90788539902442	1266584.6	197.1566545601756	551.0	CDC14	K06639	Cell cycle	phosphoprotein phosphatase CDC14
YFR029W	1660.5863	107.57133264082209	581205.2	90.47044535752114					
YFR030W	7902.1982	511.8975094314012	8178775.1	1273.10875019013	1035.0	MET10	K00380	Amino acid metabolism	sulfite reductase subunit alpha
YFR031C	1377.5065	89.23367001546056	1611682.6	250.874635321514	1170.0	SMC2	K06674	Chromosome-related	condensin subunit SMC2
YFR031C-A	3678.8742	238.31426304789957	1331752.5	207.30069479934485	362.0	RPL2A	K02938	Ribosome	ribosomal 60S subunit protein L2A
YFR032C	117.46637	7.609369029107301	41113.23	6.399688488998721					
YFR032C-A	12234.344	792.5301371366522	721826.3	112.35953641118776	59.0	RPL29	K02905	Ribosome	ribosomal 60S subunit protein L29
YFR032C-B	193.55148	12.538096115934128	67743.018	10.544883301667934					
YFR033C	11929.564	772.7867544757994	1753645.9	272.9726533286196	147.0	Qcr6	K00416	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase subunit 6
YFR034C	3274.3331	212.10844331122942	1021591.9	159.02107236245686	312.0	PHO4	K06658	Transcription factors	Pho4p
YFR035C	194.14562	12.576583987100605	67950.967	10.577252658724015					
YFR036W	713.28713	46.20611836292237	88447.604	13.76776072321044	124.0	CDC26	K03359	Cell cycle	anaphase promoting complex subunit CDC26
YFR037C	1704.9308	110.44393068663936	949646.46	147.8220397346641	557.0	RSC8	K11762	Transcription machinery	Rsc8p
