!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
207565	1265.5272	0.901427450391	744129.99	1.60792517082	588.0	Camkk2	K07359	Protein kinases
67675	14310.857	10.1935377907	5008800.0	10.823076215	350			
66411	20625.429	14.6913696337	7218900.2	15.5986877202	350			
56044	28604.854	20.3750663044	5892599.9	12.7328018332	206.0	Rala	K07834	Ras signaling pathway
230753	284963.2	202.977581858	271000000.0	585.580109858	951.0			
12568	145890.41	103.91686589	42600000.0	92.0506002951	292.0	Cdk5	K02090	Axon guidance
12866	586746.99	417.936369301	48700000.0	105.231554797	83.0	Cox7a2	K02270	Oxidative phosphorylation
69639	22660.145	16.1406856627	6254200.0	13.5141517457	276.0	Exosc8	K12586	RNA degradation
19246	63194.444	45.013024243	27300000.0	58.9901734285	432.0	Ptpn1	K05696	Adherens junction
15289	8279069.8	5897.13186838	1780000000.0	3846.24574003	215.0	Hmgb1	K10802	Base excision repair
102595	8909.4286	6.34613266893	3118300.0	6.73806072536	350			
66235	297222.22	211.709608434	42800000.0	92.4827627378	144.0	Eif1ax	K03236	RNA transport
66414	215172.41	153.266019838	31199999.0	67.4173389004	145.0	Ndufa12	K11352	Oxidative phosphorylation
70052	87523.992	62.3428156713	45600000.0	98.5330369356	521.0	Prpf4	K12662	Spliceosome
78651	220000.0	156.704683302	17600000.0	38.0302949576	80.0	Lsm6	K12625	RNA degradation
56215	94917.788	67.6093723103	127000000.0	274.423151114	1338.0	Acin1	K12875	RNA transport
74383	118285.71	84.2542032941	41399998.0	89.4576213173	350			
17938	920000.0	655.310493808	322000000.0	695.781532747	350			
66416	438938.05	312.652945975	49600000.0	107.17628579	113.0	Ndufa7	K03951	Oxidative phosphorylation
114741	745714.29	531.167825674	261000000.0	563.971987723	350			
69305	145266.27	103.472294704	49099999.0	106.095877522	338.0	Dcps	K12584	RNA degradation
235041	394285.71	280.847351437	138000000.0	298.192085463	350			
20196	263428.57	187.638593793	92200000.0	199.226886085	350			
19027	49142.857	35.0041629215	17200000.0	37.1659700722	350			
11651	35208.333	25.0786848743	16900000.0	36.5177264081	480.0	Akt1	K04456	MAPK signaling pathway
66713	688571.43	490.465308495	241000000.0	520.755743453	350			
21402	1128834.4	804.061987056	184000010.0	397.589468892	163.0	Skp1a	K03094	Protein processing in endoplasmic reticulum
11843	57222.222	40.7590462561	10300000.0	22.256365799	180.0	Arf4	K07939	GTP-binding signaling proteins
14533	2162.5714	1.54038666525	756899.99	1.63551874279	350			
67684	109428.57	77.945315482	38300000.0	82.759107777	350			
66663	26799.007	19.0887722943	10800000.0	23.3367719058	403.0	Uba5	K12164	Ubiquitin labeling
56748	32571.429	23.200433937	11400000.0	24.6332592339	350			
56748	511.08571	0.36404329239	178880.0	0.386526088751	350			
11867	857526.88	610.811264333	319000000.0	689.299096106	372.0	Arpc1b	K05757	Regulation of actin cytoskeleton
338467	3105.4286	2.21197820582	1086900.0	2.34858679485	350			
27366	22806.286	16.2447810224	7982200.1	17.2480354667	350			
66055	72000.0	51.2851690806	25200000.0	54.4524677802	350			
56505	383771.93	273.358448867	175000000.0	378.142137362	456.0	Ruvbl1	K04499	Wnt signaling pathway
353172	212620.03	151.44797484	155000000.0	334.925893092	729.0	Gars	K01880	tRNA loading
68045	634285.71	451.797915039	222000000.0	479.700311397	350			
66050	4754.8571	3.38685625455	1664200.0	3.59602368571	350			
19387	77928.693	55.5081416214	45900000.0	99.1812805996	589.0	Rangap1	K14319	RNA transport
233405	12102.571	8.62058888952	4235899.8	9.152984023	350			
71268	34000.0	24.2179965103	11900000.0	25.7136653406	350			
71268	19570.0	13.9395938737	6849500.0	14.8004832564	350			
66694	784671.53	558.916834567	215000000.0	464.574625902	274.0	Uqcrfs1	K00411	Oxidative phosphorylation
27222	2327.0349	1.65753303199	2401500.0	5.18919053072	1032.0	Atp1a4	K01539	Cardiac muscle contraction
18604	18174.939	12.9459002729	7397200.2	15.9839605379	407.0	Pdk2	K00898	Other enzymes
20918	893805.31	636.652172896	101000000.0	218.242033563	113.0	Eif1	K03113	RNA transport
18521	878453.04	625.716842858	318000000.0	687.138283893	362.0			
22185	309473.68	220.436250067	147000000.0	317.639395384	475.0	U2af2	K12837	Spliceosome
66046	68783.069	48.9937683826	13000000.0	28.0905587755	189.0	Ndufb5	K03961	Oxidative phosphorylation
66679	71467.391	50.9057948776	26300000.0	56.829361215	368.0	Rae1	K14298	RNA transport
12387	27528.809	19.608605891	21500000.0	46.4574625902	781.0	Ctnnb1	K02105	Rap1 signaling pathway
54645	21668.0	15.4339867172	7583800.0	16.3871676647	350			
109181	32857.143	23.4039463092	11500000.0	24.8493404552	350			
20639	122222.22	87.0581558071	27500000.0	59.4223358712	225.0	Snrpb2	K11094	Spliceosome
22122	220872.27	157.325996002	70899999.0	153.201583776	321.0	Tsta3	K02377	Carbohydrate metabolism
12562	19897.959	14.1731971066	15600000.0	33.7086705306	784.0	Cdh5	K06533	Cell adhesion molecules (CAMs)
233802	108571.43	77.33477979	38000000.0	82.110864113	350			
18648	1535433.1	1093.67980758	390000010.0	842.716784873	254.0	Pgam1	K01834	Glycolysis
20658	155428.57	110.710840172	54400000.0	117.548184414	350			
231386	29428.571	20.9617949936	10300000.0	22.256365799	350			
98845	4395.4286	3.13083748518	1538400.0	3.32419350925	350			
233204	42000.0	29.9163486304	14700000.0	31.7639395384	350			
68581	177428.57	126.381308503	62100000.0	134.186438458	350			
15191	1388571.4	989.071097632	485999990.0	1050.15471415	350			
26394	247619.05	176.377567317	57200001.0	123.598460773	231.0	Lypla2	K06130	Lipid and steroid metabolism
56045	434285.71	309.339112037	152000000.0	328.443456452	350			
16993	1047463.2	746.101768302	640000020.0	1382.91985986	611.0	Lta4h	K01254	Lipid and steroid metabolism
68845	10417.714	7.42047533227	3646199.9	7.87875327678	350			
70047	62442.396	44.4773449536	27100000.0	58.5580109858	434.0	Trnt1	K00974	RNA transport
68988	37274.549	26.5504381649	18600000.0	40.1911071711	499.0	Prpf31	K12844	Spliceosome
66278	1516.7429	1.08036688998	530860.02	1.14708881487	350			
227290	9744.8571	6.94120338945	3410700.0	7.36988221658	350			
330474	8420.5714	5.99792261117	2947200.0	6.36834575563	350			
69736	43251.534	30.8078088082	14100000.0	30.4674522103	326.0	Nup37	K14302	RNA transport
71943	17243.429	12.2823912749	6035200.2	13.0409343031	350			
56430	46297.628	32.9775233335	64400001.0	139.15630871	1391.0	CliP1	K10421	Cytoskeleton proteins
269338	7316.2857	5.2113465162	2560700.0	5.53319183511	350			
105445	3051.7143	2.17371783141	1068100.0	2.30796352524	350			
319565	4458.8571	3.17601722611	1560600.0	3.37216354039	350			
223527	142574.26	101.554792092	14400000.0	31.1156958744	101.0	Eny2	K11368	Chromosome-related
66492	28471.357	20.2799771903	5665800.0	12.2427298392	199.0	Zmat2	K12848	Spliceosome
67996	428571.43	305.268864593	150000000.0	324.121832025	350	Srsf6	K12893	Spliceosome
23806	15226.306	10.8456066345	8450599.8	18.2601592592	555.0	AriH1	K11968	Ubiquitin labeling
14696	71470.588	50.9080720816	24300000.0	52.507736788	340.0	Gnb4	K04538	Ras signaling pathway
23880	85142.857	60.6467474619	29800000.0	64.3922039623	350			
78388	437142.86	311.374242882	153000000.0	330.604268665	350			
386612	12077.713	8.60288268489	4118500.1	8.89930531738	341.0	Thoc6	K13175	RNA transport
76499	7356.2857	5.23983827681	2574700.0	5.5634432061	350			
19360	12804.878	9.12083796232	16800000.0	36.3016451868	1312.0	Rad50	K10866	Homologous recombination
74840	262000.0	186.621031932	91700000.0	198.146479978	350			
11625	118285.71	84.2542032941	41399998.0	89.4576213173	350			
56274	18262.575	13.0083228712	9076499.8	19.6126116237	497.0	Stk3	K04412	MAPK signaling pathway
21922	611.34286	0.435455860296	213970.0	0.462348989323	350			
19353	875000.0	623.257263133	168000000.0	363.016451868	192.0	Rac1	K04392	MAPK signaling pathway
232314	42000.0	29.9163486304	14700000.0	31.7639395384	350			
19063	276797.39	197.161124267	84700001.0	183.020796644	306.0	Ppt1	K01074	Lipid and steroid metabolism
224902	24060.857	17.1384044371	8421299.9	18.1968476775	350			
68033	166.90286	0.118883908266	58416.001	0.126226008425	350			
78808	5601.3021	3.98977396209	6452700.0	13.9430729701	1152.0	StxBp5	K08518	SNAREs
60595	833333.33	593.578343466	760000000.0	1642.21728226	912.0	Actn4	K05699	Focal adhesion
17222	3651.0802	2.60064257478	7097699.9	15.3367966317	1944.0	Anapc1	K03348	Cell cycle
233824	21900.571	15.5996456486	7665199.8	16.5630573468	350			
107652	41762.452	29.7471446117	21800000.0	47.1057062543	522.0	Uap1	K00972	Other central metabolism enzymes
75597	43142.857	30.7303988315	15100000.0	32.6282644238	350			
56040	2605263.2	1855.71338488	297000000.0	641.761227409	114.0	Rplp1	K02942	Ribosome
66481	3361445.8	2394.33772512	279000000.0	602.866607566	83.0	Rps21	K02971	Ribosome
80838	167136.15	119.050079337	35600000.0	76.9249148006	213.0	HisT1h1a	K11275	Chromosome-related
19230	227142.86	161.79249973	79500001.0	171.784573134	350.0	Twf1	K08870	Protein kinases
22166	6371428.6	4538.33045884	669000000.0	1445.58337083	105.0	Txn1	K03671	Chaperones and folding catalysts
27643	34857.143	24.8285343392	12200000.0	26.3619090047	350			
100041953	112571.43	80.18395585	39400000.0	85.1360012119	350	Gm10094	K14324	RNA transport
67211	23320.571	16.6111031499	8162199.8	17.6369810169	350			
67604	4042.2857	2.87929591107	1414800.0	3.05711711966	350			
74167	21114.0	15.0393758329	7389900.0	15.9681861765	350.0	Nudt9	K13988	Purine metabolism
234797	2820.8571	2.00927962953	987299.99	2.13336987678	350			
232791	35552.597	25.3239020611	26700000.0	57.6936861004	751.0	Cnot3	K12580	RNA degradation
74764	34248.788	24.3952067137	21200000.0	45.8092189262	619.0	Klc4	K10407	Motor proteins
15170	312605.04	222.666699054	186000000.0	401.911071711	595.0	Ptpn6	K05697	Adherens junction
15170	3543.8655	2.52427418565	2108600.0	4.55628863339	595.0	Ptpn6	K05697	Adherens junction
12539	907651.72	646.514887868	344000000.0	743.319401444	379.0	Cdc37	K09554	PI3K-Akt signaling pathway
228769	32258.303	22.9773961612	8742000.1	18.8898205865	271.0	Psmf1	K06700	Proteasome
224904	70857.143	50.4711188795	24800000.0	53.5881428948	350			
14679	142372.88	101.411350324	50400000.0	108.90493556	354.0	Gnai3	K04630	Rap1 signaling pathway
20133	136363.64	97.1310046368	108000000.0	233.367719058	792.0	Rrm1	K10807	Purine metabolism
170625	21698.286	15.4555592538	7594400.1	16.4100724903	350			
21810	149428.57	106.437076082	52300000.0	113.010478766	350			
54139	17557.173	12.5058692484	8199199.8	17.7169310688	467.0	Irf6	K10154	Transcription factors
12818	3171.9533	2.25936335148	5700000.1	12.316629833	1797.0	Col14a1	K08133	Protein digestion and absorption
22200	59307.359	42.2442768617	27400000.0	59.2062546499	462.0	Uba3	K10686	Ubiquitin mediated proteolysis
72068	2893.8889	2.06129974357	1562700.0	3.37670124604	540.0	Cnot2	K12605	RNA degradation
18949	118068.97	84.0998206893	85600003.0	184.965531958	725.0	Pnn	K13114	RNA transport
67988	17505.702	12.4692067631	7982600.1	17.2488997916	456.0	Tmx3	K09585	Chaperones and folding catalysts
15452	1133027.5	807.04870709	247000000.0	533.720616734	218.0	Hprt	K00760	Purine metabolism
12370	60000.0	42.7376409005	28800000.0	62.2313917488	480.0	Casp8	K04398	p53 signaling pathway
270192	62019.231	44.1759270568	12900000.0	27.8744775541	208.0	Rab6b	K07894	GTP-binding signaling proteins
104444	179714.29	128.009413179	62900002.0	135.915092551	350			
72772	4274.5714	3.04475162495	1496100.0	3.23279115262	350			
110380	3059.1429	2.17900917873	1070700.0	2.31358163699	350			
68304	16372.857	11.6622880497	5730500.0	12.3825343895	350			
78294	9743589.7	6940.30062801	1520000000.0	3284.43456452	156.0	Rps27a	K02977	Ribosome
56480	6110.9739	4.35281013485	4454900.0	9.62620232992	729.0	Tbk1	K05410	Ras signaling pathway
16418	66122.449	47.0986246804	16200000.0	35.0051578587	245.0	Eif6	K03264	Ribosome biogenesis in eukaryotes
66656	1060498.2	755.386520788	297999990.0	643.922018015	281.0	Eef1d	K15410	Herpes simplex infection
11363	1883720.9	1341.76312302	809999990.0	1750.25787133	430.0	Acadl	K00255	Lipid and steroid metabolism
215615	61384.615	43.7238938781	39900000.0	86.2164073186	650.0	RnpEp	K01260	Peptidases
76707	44571.429	31.7479621171	15600000.0	33.7086705306	350			
20248	105428.57	75.0961394219	36900000.0	79.7339706781	350	Serpinb3a	K13963	Protease inhibitors
77963	10587.143	7.54115859494	3705500.0	8.00688965712	350			
11744	302857.14	215.723328225	106000000.0	229.046094631	350			
14265	1965.7429	1.40018690272	688010.02	1.48666045423	350			
76938	228148.15	162.50856178	92400001.0	199.659050688	405.0	Rbm17	K12840	Spliceosome
217342	3539.9068	2.52145442733	4559400.0	9.85200720623	1288.0	Ube2o	K10581	Ubiquitin mediated proteolysis
329877	17701.429	12.6086219338	6195500.2	13.3873125009	350			
109778	328474.58	233.970477417	96900001.0	209.382705649	295.0	Blvra	K00214	Cofactor biosynthesis
77573	45428.571	32.3584992337	15900000.0	34.3569141946	350			
276846	4192.973	2.98662957299	2327100.0	5.02842610204	555.0	Pigs	K05291	Glycan metabolism
13806	7695852.5	5481.70967614	3340000000.0	7217.11279309	434.0	Eno1	K01689	Glycolysis
16653	211640.21	150.750054918	40000000.0	86.43248854	189.0	Kras	K07827	MAPK signaling pathway
67898	10607.143	7.55540447524	3712500.0	8.02201534262	350			
30057	4117.4286	2.93281974901	1441100.0	3.11394648087	350			
102058	27704.0	19.7333933918	9696400.0	20.952099547	350			
319939	44285.714	31.5444490326	15500000.0	33.4925893092	350			
68991	40000.0	28.4917606004	14000000.0	30.251370989	350			
68089	436904.76	311.204645677	73400000.0	158.603616471	168.0	Arpc4	K05755	Regulation of actin cytoskeleton
56749	5832.4051	4.15438724584	2303800.0	4.97807917746	395.0	Dhodh	K00254	Pyrimidine metabolism
56433	246285.71	175.427837215	86199998.0	186.262008482	350			
16785	1169491.5	833.021796054	344999990.0	745.480192049	295.0	Rpsa	K02998	Ribosome
68981	109019.61	77.6540157216	27800001.0	60.0705816961	255.0	Snrpa1	K11092	Spliceosome
22145	193526.79	137.847974261	86700002.0	187.342423232	448.0	Tuba4a	K07374	Cytoskeleton proteins
23950	14373.699	10.2382997712	5246400.1	11.336485413	365.0	DnaJb6	K09512	Chaperones and folding catalysts
56282	167142.86	119.054858829	58500001.0	126.407516651	350			
80743	5772.8571	4.11197156183	2020500.0	4.36592107738	350			
51796	102114.16	72.7353050157	96599995.0	208.73444902	946.0	Srrm1	K13171	RNA transport
21371	80857.143	57.5940590296	28300000.0	61.150985642	350			
26951	4551.3479	3.24189786939	3545500.0	7.66115970296	779.0	Zw10	K11578	Chromosome-related
105675	133495.15	95.0877963777	27500001.0	59.4223380321	206.0	Ppif	K09565	Calcium signaling pathway
20916	846652.27	603.065344715	392000000.0	847.038387692	463.0	Sucla2	K01900	TCA cycle and anaplerotic enzymes
12351	3288.1967	2.34216282958	1002900.0	2.16707856892	305.0	Car4	K01672	Amino acid metabolism
66530	19567.195	13.937595889	8648700.2	18.6882170231	442.0	Ubxn6	K14011	Protein processing in endoplasmic reticulum
26891	166502.46	118.598705742	67599999.0	146.070903472	406.0	CopS4	K12178	Ubiquitin labeling
71169	3085.1429	2.19752882312	1079800.0	2.33324502814	350			
66658	3633.7143	2.58827294814	1271800.0	2.74812097313	350			
104130	36929.801	26.3048762278	5576400.0	12.0495532274	151.0	Ndufb11	K11351	Oxidative phosphorylation
16151	25728.155	18.3260108237	10600000.0	22.9046094631	412.0	Ikbkg	K07210	MAPK signaling pathway
70153	147142.86	104.808978529	51500001.0	111.281831156	350			
15369	12903.175	9.19085432711	4064500.1	8.78262145785	315.0	Hmox2	K00510	Cofactor biosynthesis
23881	162000.0	115.391630431	56700000.0	122.518052505	350			
17913	35747.883	25.4630031101	38000000.0	82.110864113	1063.0	Myo1c	K10356	Cytoskeleton proteins
56174	28241.691	20.116387473	9686900.0	20.931571831	343.0	Nagk	K00884	Other central metabolism enzymes
59042	66285.714	47.2149173628	23200000.0	50.1308433532	350			
22158	8345.7143	5.94460234686	2921000.0	6.31173247563	350			
70497	26176.286	18.645211853	9161700.1	19.7967134725	350			
110355	7330.7692	5.22166302657	5050900.0	10.9140464092	689.0	Adrbk1	K00910	Chemokine signaling pathway
52064	18891.131	13.456039548	6177399.8	13.3482009355	327.0	Coq5	K06127	Cofactor biosynthesis
19041	2483.9886	1.76933021313	4359400.0	9.41984476353	1755.0	Ppl	K10386	Cytoskeleton proteins
234699	20128.023	14.3370703169	28300000.0	61.150985642	1406.0	Edc4	K12616	RNA degradation
66317	125901.64	89.6789846518	38400000.0	82.9751889984	305.0	Wdr61	K12602	RNA degradation
59021	127358.49	90.7166901876	27000000.0	58.3419297645	212.0	Rab2a	K07877	GTP-binding signaling proteins
106039	32598.425	23.2196630262	20700000.0	44.7288128194	635.0	Gga1	K12404	Lysosome
71678	212285.71	151.209840705	74299998.0	160.548343141	350			
55949	1764444.4	1256.80318594	396999990.0	857.842427151	225.0	Eef1b2	K03232	Translation factors
107476	184221.75	131.220049959	432000000.0	933.470876232	2345.0	Acaca	K11262	Lipid and steroid metabolism
216344	83783.784	59.678687898	18600000.0	40.1911071711	222.0	Rab21	K07890	GTP-binding signaling proteins
99412	5162.0	3.67686170548	1806700.0	3.90393942613	350			
56334	142857.14	101.756285823	49999999.0	108.040608514	350			
13430	214942.53	153.10227769	187000000.0	404.071883924	870.0	Dnm2	K01528	Endocytosis
13430	1760.6897	1.2541287356	1531800.0	3.30993214864	870.0	Dnm2	K01528	Endocytosis
20832	69767.442	49.6949313791	12000000.0	25.929746562	172.0	Ssr4	K04571	Protein processing in endoplasmic reticulum
17969	4683.1429	3.3357746591	1639100.0	3.54178729915	350			
74781	11424.571	8.13765354734	3998599.9	8.64022350082	350			
212999	10666.857	7.59793840006	3733400.0	8.06717631788	350			
110052	78571.429	55.9659586274	27500000.0	59.4223358712	350			
14782	392000.0	279.219253883	196000000.0	423.519193846	500.0	Gsr	K00383	Cofactor biosynthesis
22042	9344.4299	6.65598149144	7129800.0	15.4061589198	763.0	Tfrc	K06503	HIF-1 signaling pathway
239667	4045.7143	2.88173808233	1416000.0	3.05971009432	350			
17120	15481.172	11.0271461609	11100000.0	23.9850155698	717.0	Mad1l1	K06638	Cell cycle
22273	105833.33	75.3844475475	50799998.0	109.769256124	480.0	Uqcrc1	K00414	Oxidative phosphorylation
16434	313131.31	223.041558025	61999999.0	133.970355076	198.0	Itpa	K01519	Purine metabolism
12301	820960.7	584.765393167	188000000.0	406.232696138	229.0	Cacybp	K04507	Wnt signaling pathway
109785	8858.6716	6.30997876161	4801400.0	10.3749237619	542.0	Pgm3	K01836	Other central metabolism enzymes
54451	694285.71	494.535555939	243000000.0	525.07736788	350			
16709	8676.5714	6.18026987902	3036800.0	6.56195452996	350			
19286	86805.556	61.8310780083	12500000.0	27.0101526687	144.0	Pts	K01737	Cofactor biosynthesis
67282	14918.286	10.626205832	5221400.1	11.2824651076	350			
26754	217365.27	154.827980892	72600000.0	156.8749667	334.0	CopS5	K09613	Ubiquitin labeling
11992	53184.713	37.8831527599	16700000.0	36.0855639654	314.0	Auh	K05607	Amino acid metabolism
76742	47714.286	33.9866003482	16700000.0	36.0855639654	350			
19069	3717.1315	2.64769052045	2799000.0	6.04811338559	753.0	Nup88	K14318	RNA transport
233199	20167.429	14.3651389748	7058600.2	15.2523095224	350			
